Time [s],Displacement [m],Force [N]
122.150000,1.0014275127e-03,-3.5331344016e-06
122.200000,9.9963032864e-04,-1.5277697727e-06
122.250000,9.9995157442e-04,2.1119504034e-05
122.300000,9.9787460731e-04,3.1871843530e-06
122.350000,1.0006607884e-03,-5.3846790770e-06
122.400000,1.0018532969e-03,2.9089344834e-06
122.450000,1.0001671133e-03,-2.5417747555e-06
122.500000,9.9895151907e-04,4.0618633325e-06
122.550000,9.9894024975e-04,-1.2534605348e-05
122.600000,1.0002768192e-03,9.3194784386e-06
122.650000,1.0011250232e-03,-9.0461613531e-06
122.700000,9.9913091158e-04,5.2735901002e-06
122.750000,9.9946560097e-04,8.7571229519e-06
122.800000,1.0001716155e-03,9.5430088561e-06
122.850000,1.0012245616e-03,-8.9197705768e-06
122.900000,9.9920764749e-04,7.5469661451e-06
122.950000,1.0007886366e-03,1.0910460726e-05
123.000000,9.9953810819e-04,-2.4111360770e-06
123.050000,9.9965104693e-04,-5.8333378277e-06
123.100000,9.9994931934e-04,-8.9439583802e-06
123.150000,9.9926744392e-04,3.1206957202e-06
123.200000,1.0000234173e-03,7.2293404106e-06
123.250000,1.0012926003e-03,-6.9832383083e-06
123.300000,9.9922516087e-04,-1.7731031774e-05
123.350000,1.0002459386e-03,2.1677206222e-05
123.400000,1.0004812289e-03,-1.6931279106e-05
123.450000,1.0024173673e-03,-3.5964710419e-06
123.500000,9.9969635017e-04,-6.4606536840e-06
123.550000,1.0003600624e-03,3.1205609512e-06
123.600000,1.0024139042e-03,-9.5435086977e-06
123.650000,1.0023378246e-03,4.8866564024e-06
123.700000,1.0004983166e-03,1.2905420737e-05
123.750000,9.9962560018e-04,1.7945584083e-05
123.800000,9.9959487431e-04,2.2943389801e-06
123.850000,1.0007742490e-03,1.5551904359e-05
123.900000,1.0023746744e-03,1.4490130059e-05
123.950000,9.9948542978e-04,-2.3347627835e-06
124.000000,9.9931842294e-04,-1.4871490882e-05
124.050000,1.0000336664e-03,-1.4312645409e-05
124.100000,1.0013197508e-03,1.5701986410e-05
124.150000,9.9880044526e-04,-4.6976434254e-06
124.200000,1.0025435782e-03,7.1500806705e-06
124.250000,1.0017519604e-03,-1.4406227210e-05
124.300000,1.0013180801e-03,-4.4568917756e-06
124.350000,9.9858682123e-04,-1.1430417607e-05
124.400000,9.9849218185e-04,1.8247756626e-06
124.450000,1.0003919337e-03,-9.8392755166e-06
124.500000,9.9987914983e-04,9.2137994571e-06
124.550000,1.0007143130e-03,-4.7912710658e-06
124.600000,9.9942570926e-04,3.1581817858e-06
124.650000,1.0012245489e-03,1.0620168074e-05
124.700000,1.0002848044e-03,-1.9897190213e-05
124.750000,1.0013520759e-03,-1.4457609335e-05
124.800000,1.0001425448e-03,7.2272488440e-06
124.850000,1.0007620740e-03,2.9444217259e-06
124.900000,1.0012835513e-03,-5.8348030045e-06
124.950000,1.0003031875e-03,-2.0135547018e-06
125.000000,1.0000130247e-03,6.9566233948e-06
125.050000,1.0001435089e-03,-5.3904241753e-06
125.100000,9.9855272634e-04,-4.3940313224e-07
125.150000,9.9903049648e-04,1.7023338498e-05
125.200000,9.9980313860e-04,2.5033720966e-05
125.250000,9.9911700796e-04,1.0483763024e-05
125.300000,9.9940098967e-04,2.4579002725e-06
125.350000,9.9888843631e-04,3.9352720725e-06
125.400000,1.0013301703e-03,1.3615251744e-05
125.450000,1.0011225503e-03,-2.7151587515e-06
125.500000,1.0004929102e-03,-4.6081618671e-06
125.550000,1.0009649349e-03,-7.1200909372e-06
125.600000,9.9873944326e-04,2.8904709370e-06
125.650000,1.0004653772e-03,-7.1810276128e-06
125.700000,1.0004906546e-03,2.4824761966e-06
125.750000,9.9872668656e-04,5.1606343531e-06
125.800000,9.9995574358e-04,3.1736475894e-06
125.850000,1.0007424586e-03,1.0414947771e-05
125.900000,9.9999018639e-04,-2.0461188299e-05
125.950000,9.9985065958e-04,-8.0465793748e-06
126.000000,9.9827422152e-04,-2.9583518773e-06
126.050000,1.0005938388e-03,-2.0436713199e-06
126.100000,9.9997024492e-04,-3.0672604929e-06
126.150000,9.9906877396e-04,-5.9288767546e-06
126.200000,9.9944522031e-04,-1.1189361992e-05
126.250000,9.9828498064e-04,7.6381064319e-06
126.300000,1.0007431914e-03,1.0888275972e-05
126.350000,9.9872134457e-04,-1.1290702195e-05
126.400000,1.0011099398e-03,1.5771668233e-06
126.450000,9.9895942662e-04,-7.4337744584e-08
126.500000,9.9848561109e-04,-7.6608913215e-06
126.550000,1.0000435724e-03,4.9163101543e-06
126.600000,1.0000412849e-03,-8.8152951618e-06
126.650000,1.0006444899e-03,-1.7694520997e-06
126.700000,1.0011748675e-03,-1.4754898650e-06
126.750000,1.0010401717e-03,-1.1855459638e-05
126.800000,9.9862911683e-04,5.7613975725e-06
126.850000,1.0006838879e-03,1.0626980970e-05
126.900000,9.9912294228e-04,-1.5462089811e-05
126.950000,9.9993061663e-04,4.6536759135e-06
127.000000,1.0004936368e-03,1.8352418870e-05
127.050000,9.9893789645e-04,-1.7975740179e-05
127.100000,9.9996615649e-04,1.0368248309e-05
127.150000,9.9964656457e-04,1.0621049632e-05
127.200000,9.9964510191e-04,5.2684572090e-06
127.250000,9.9994575174e-04,-1.3180119721e-05
127.300000,9.9920224271e-04,2.0004053311e-05
127.350000,1.0006612196e-03,-1.1228692942e-05
127.400000,1.0014458534e-03,-3.2846160498e-06
127.450000,9.9826619232e-04,-5.2963683083e-06
127.500000,9.9986441414e-04,1.0604393298e-06
127.550000,9.9942062635e-04,-4.8833714883e-06
127.600000,1.0000198040e-03,5.6852493935e-06
127.650000,9.9983241466e-04,1.7474973061e-06
127.700000,1.0003763556e-03,-2.1896827938e-05
127.750000,1.0004977726e-03,2.0413681527e-06
127.800000,9.9988736931e-04,2.0081738028e-05
127.850000,9.9971189236e-04,2.7911109041e-06
127.900000,1.0003460314e-03,7.5619118092e-06
127.950000,1.0000629383e-03,-3.1364352700e-06
128.000000,1.0009352200e-03,1.1043884300e-05
128.050000,9.9896098553e-04,1.2123278788e-05
128.100000,9.9837577101e-04,-1.8436207407e-05
128.150000,9.9809632912e-04,-4.3784788045e-06
128.200000,9.9960916585e-04,9.6587387043e-06
128.250000,9.9996936525e-04,1.3833167848e-05
128.300000,9.9898253002e-04,-1.3944370492e-05
128.350000,1.0001115301e-03,4.6879448114e-06
128.400000,9.9731556963e-04,-3.3203000015e-05
128.450000,9.9955580793e-04,-4.3304808459e-06
128.500000,9.9942963502e-04,-1.7553275567e-06
128.550000,9.9935431794e-04,1.6521093682e-07
128.600000,9.9961393670e-04,-7.7312935487e-06
128.650000,9.9812535357e-04,-9.0653551223e-06
128.700000,1.0012608608e-03,-1.9049241185e-05
128.750000,1.0002565948e-03,-7.9053635729e-07
128.800000,9.9893944660e-04,-5.2099071882e-06
128.850000,9.9954185102e-04,9.1988194365e-06
128.900000,9.9983176782e-04,6.3849499289e-07
128.950000,1.0002123750e-03,-1.5649657518e-06
129.000000,9.9716451321e-04,-6.4618948338e-07
129.050000,9.9940123265e-04,-3.8431977761e-06
129.100000,1.0002853766e-03,-5.2217874971e-06
129.150000,1.0002254955e-03,-1.4036795517e-05
129.200000,1.0007538216e-03,3.1484610645e-06
129.250000,1.0000924967e-03,1.0126860245e-06
129.300000,9.9991719118e-04,1.3106971404e-05
129.350000,9.9849961521e-04,2.1123642129e-05
129.400000,9.9975033448e-04,-1.6216259126e-05
129.450000,1.0017697215e-03,1.2249300180e-05
129.500000,9.9945826185e-04,7.1337584741e-06
129.550000,9.9880756707e-04,-5.5339820777e-06
129.600000,1.0005665740e-03,3.4489601965e-06
129.650000,1.0014090833e-03,1.2856970525e-06
129.700000,1.0004038371e-03,5.4160102268e-06
129.750000,9.9919013008e-04,-8.1927232898e-06
129.800000,1.0016933266e-03,1.4288110145e-05
129.850000,1.0006221050e-03,-1.1575481148e-05
129.900000,1.0002216899e-03,-1.3489069539e-05
129.950000,1.0009979661e-03,-2.5403327837e-07
130.000000,9.9718392629e-04,-3.2310414990e-06
130.050000,9.9975164524e-04,3.2825875122e-06
130.100000,1.0008538779e-03,-8.3116625723e-06
130.150000,9.9868815620e-04,2.9825758092e-06
130.200000,1.0006805903e-03,-5.8803453507e-06
130.250000,9.9920746844e-04,-1.6552590883e-06
130.300000,1.0000112358e-03,-1.2590432764e-05
130.350000,1.0007387283e-03,-7.9372531030e-06
130.400000,9.9946583559e-04,1.0244173821e-05
130.450000,1.0004746157e-03,-1.2296636412e-05
130.500000,9.9900965026e-04,-1.2069965992e-06
130.550000,1.0006729292e-03,8.4494076988e-09
130.600000,1.0004533656e-03,-2.0170559858e-05
130.650000,9.9960286880e-04,-2.5240522923e-05
130.700000,9.9974139450e-04,-2.3637559032e-06
130.750000,9.9945765702e-04,1.0696033201e-05
130.800000,1.0011084553e-03,8.1267926548e-07
130.850000,9.9979913411e-04,-5.1237161188e-06
130.900000,1.0002041346e-03,9.7139438815e-06
130.950000,1.0008958956e-03,-6.6070635052e-06
131.000000,9.9944223410e-04,-3.7282090658e-06
131.050000,1.0004319425e-03,-8.0380595273e-06
131.100000,1.0012410496e-03,-1.5396172919e-06
131.150000,9.9966093643e-04,7.1211993620e-06
131.200000,9.9827288986e-04,-1.9982614020e-05
131.250000,9.9875336313e-04,-1.0461344065e-05
131.300000,1.0017829018e-03,-7.3487032818e-06
131.350000,9.9979229912e-04,1.2286532325e-05
131.400000,9.9909766306e-04,1.3453950584e-05
131.450000,9.9946477293e-04,8.3026381782e-06
131.500000,9.9997028567e-04,6.9907432251e-06
131.550000,1.0008250009e-03,-1.0651806413e-05
131.600000,1.0011150367e-03,-5.5848472519e-07
131.650000,9.9836907565e-04,-3.7766684761e-06
131.700000,9.9803058477e-04,-6.0083073180e-06
131.750000,1.0005883621e-03,-7.9269290854e-06
131.800000,1.0012211645e-03,-1.2258205811e-05
131.850000,9.9917105477e-04,-4.0784940546e-07
131.900000,9.9884379480e-04,-1.2477561778e-05
131.950000,9.9816547052e-04,-7.3018127840e-06
132.000000,1.0005901186e-03,-1.2730767690e-05
132.050000,1.0002727573e-03,1.5575650722e-06
132.100000,9.9954471173e-04,-6.0701327473e-06
132.150000,9.9803697867e-04,1.7780673304e-05
132.200000,9.9853084954e-04,-9.1551285157e-06
132.250000,1.0012290423e-03,-1.0447119692e-05
132.300000,9.9979299975e-04,8.8653017488e-06
132.350000,9.9972886278e-04,-3.1184096074e-05
132.400000,9.9884366819e-04,3.2201207184e-06
132.450000,1.0012120120e-03,7.9167611447e-06
132.500000,1.0010225715e-03,-1.6066137248e-05
132.550000,1.0005478147e-03,-2.1830129235e-06
132.600000,1.0000264607e-03,1.3218166117e-05
132.650000,9.9863001122e-04,-4.3933902509e-06
132.700000,1.0008623441e-03,-1.5018104218e-05
132.750000,1.0004857737e-03,3.8631456392e-06
132.800000,1.0002648165e-03,-2.3114083323e-06
132.850000,1.0012536654e-03,-8.3468435348e-06
132.900000,9.9942382470e-04,1.0087315584e-05
132.950000,1.0005718447e-03,-9.0939460513e-07
133.000000,1.0005236168e-03,1.3058734807e-06
133.050000,1.0014469208e-03,-4.8198476025e-06
133.100000,9.9893347110e-04,-1.2666011098e-05
133.150000,9.9990345433e-04,-6.2718329042e-06
133.200000,9.9900006052e-04,-3.3165193233e-06
133.250000,9.9894885300e-04,-6.7313372961e-07
133.300000,1.0001561518e-03,-1.3947453034e-05
133.350000,9.9811089382e-04,-3.9367343794e-06
133.400000,9.9906845908e-04,-6.4944418850e-06
133.450000,9.9985011258e-04,1.8208713536e-05
133.500000,9.9920553198e-04,-1.9100749793e-06
133.550000,9.9935966093e-04,-8.7539696231e-06
133.600000,9.9985756328e-04,1.8939251530e-05
133.650000,9.9982332916e-04,-7.9191297031e-06
133.700000,1.0006260853e-03,7.2659601963e-07
133.750000,9.9868707991e-04,1.9689596468e-05
133.800000,9.9851642469e-04,9.8273201611e-06
133.850000,1.0008930684e-03,-4.7797459508e-06
133.900000,1.0008825773e-03,-2.8168054733e-06
133.950000,9.9958792962e-04,4.6174189156e-06
134.000000,1.0002105632e-03,3.4325105090e-06
134.050000,1.0012268202e-03,1.3951960044e-05
134.100000,9.9899722249e-04,-1.0652783431e-05
134.150000,9.9987908259e-04,-8.6572388625e-06
134.200000,9.9857710266e-04,1.8846048535e-06
134.250000,1.0005946351e-03,-8.3458848215e-06
134.300000,1.0004340279e-03,3.7899320613e-06
134.350000,9.9911859787e-04,1.8733031040e-06
134.400000,1.0013861734e-03,-1.7403029579e-05
134.450000,9.9973506296e-04,-6.7045839794e-06
134.500000,9.9948283388e-04,9.4940903651e-06
134.550000,1.0006798987e-03,-4.9086087059e-06
134.600000,9.9858824801e-04,-6.5373648802e-06
134.650000,9.9985526667e-04,-4.0963703569e-06
134.700000,1.0006079034e-03,1.2935128523e-06
134.750000,1.0011840932e-03,-3.1288809343e-06
134.800000,9.9940122185e-04,2.7725588330e-06
134.850000,1.0015983114e-03,-9.9146560670e-08
134.900000,9.9964372201e-04,7.0258610405e-06
134.950000,1.0016961086e-03,-2.6379155680e-06
135.000000,9.9997751003e-04,-9.0883031948e-06
135.050000,1.0017122015e-03,-1.1137870852e-05
135.100000,1.0011200098e-03,9.4744823760e-06
135.150000,9.9946256030e-04,-2.5651506281e-06
135.200000,1.0005247647e-03,2.2144090798e-06
135.250000,1.0003955302e-03,4.6202585676e-06
135.300000,9.9875321989e-04,7.4887877326e-06
135.350000,1.0002144362e-03,-6.6965016090e-06
135.400000,1.0002518704e-03,1.1808824168e-06
135.450000,9.9977703116e-04,1.3615668671e-06
135.500000,9.9883705341e-04,-2.1373415942e-05
135.550000,1.0001488800e-03,1.0588642998e-05
135.600000,1.0005826145e-03,-3.9623900729e-06
135.650000,9.9898014669e-04,5.3564804055e-06
135.700000,9.9939934480e-04,8.7659995450e-06
135.750000,9.9907795226e-04,1.9708617205e-06
135.800000,9.9933973409e-04,-4.7012365874e-06
135.850000,9.9936621393e-04,4.5563103287e-06
135.900000,9.9892715886e-04,1.1396202891e-05
135.950000,9.9959736155e-04,5.8253685892e-07
136.000000,1.0006274018e-03,-5.5377456378e-06
136.050000,9.9869270930e-04,6.3764041056e-06
136.100000,1.0013550937e-03,1.1533323249e-06
136.150000,9.9997006901e-04,-9.8003039091e-06
136.200000,9.9988503733e-04,3.7032540302e-06
136.250000,1.0010034710e-03,4.8647048881e-06
136.300000,9.9924877781e-04,7.9915234895e-06
136.350000,9.9980975946e-04,-7.4040486108e-06
136.400000,9.9940521630e-04,-8.4559382882e-07
136.450000,9.9994291053e-04,1.0241520770e-05
136.500000,1.0000105369e-03,-9.1660753436e-06
136.550000,1.0012169710e-03,-7.6372867396e-06
136.600000,9.9883291543e-04,-5.8311328702e-06
136.650000,9.9905235578e-04,9.9955221375e-06
136.700000,9.9910071773e-04,-1.1806946454e-05
136.750000,1.0007583574e-03,8.0694376656e-06
136.800000,9.9959001851e-04,-2.2250407626e-05
136.850000,9.9863071644e-04,-5.6193054631e-06
136.900000,9.9762976027e-04,1.3671243995e-06
136.950000,1.0000184939e-03,3.7471524178e-06
137.000000,1.0009219505e-03,-3.3395694279e-05
137.050000,9.9746712543e-04,2.2457400048e-06
137.100000,9.9985701931e-04,-1.9787636174e-05
137.150000,1.0007579550e-03,-1.3704059340e-05
137.200000,9.9949004553e-04,4.0925115019e-06
137.250000,9.9741047399e-04,-3.2868960640e-06
137.300000,9.9974973426e-04,-8.0530366918e-06
137.350000,9.9991341864e-04,-5.9782673071e-06
137.400000,1.0016722574e-03,-6.5628730928e-06
137.450000,9.9857430478e-04,-8.2469269722e-06
137.500000,9.9958281694e-04,-2.4022018770e-05
137.550000,9.9970109752e-04,3.7542850154e-07
137.600000,1.0015298213e-03,1.4945063820e-05
137.650000,1.0000829723e-03,9.8287867683e-06
137.700000,1.0015578173e-03,2.0680431092e-05
137.750000,9.9827708799e-04,1.8987917413e-05
137.800000,9.9987149969e-04,8.6382239660e-06
137.850000,9.9900841065e-04,-4.9133239545e-06
137.900000,1.0010635432e-03,-9.3948372841e-06
137.950000,9.9995556107e-04,-2.4726373854e-05
138.000000,9.9934582883e-04,1.9056259514e-06
138.050000,9.9955804076e-04,-8.7108191817e-08
138.100000,1.0023693957e-03,1.3955744245e-05
138.150000,9.9955315612e-04,8.7434106756e-06
138.200000,9.9977243745e-04,3.3155556770e-06
138.250000,9.9983396376e-04,3.6833805191e-06
138.300000,9.9998052363e-04,5.3577869758e-06
138.350000,1.0016188077e-03,1.4042658672e-05
138.400000,1.0018911098e-03,-4.9034258526e-06
138.450000,9.9970791168e-04,-1.0172615157e-05
138.500000,1.0002944635e-03,-1.4541970071e-05
138.550000,9.9834953407e-04,-4.8044599105e-06
138.600000,1.0003080651e-03,-1.1568854800e-07
138.650000,9.9856136281e-04,-9.6398490555e-06
138.700000,1.0005915799e-03,-6.4930439414e-06
138.750000,1.0014685368e-03,5.0377021662e-06
138.800000,9.9898756395e-04,8.9247325599e-06
138.850000,1.0012209535e-03,-4.9116960353e-06
138.900000,1.0015134194e-03,4.7458730651e-06
138.950000,1.0004836312e-03,-5.1980089163e-06
139.000000,1.0010938275e-03,1.6461970378e-05
139.050000,9.9939427352e-04,-1.2515719339e-05
139.100000,1.0004967447e-03,-1.5214661758e-05
139.150000,9.9934729363e-04,-3.8115419134e-06
139.200000,9.9886942970e-04,9.4566930018e-06
139.250000,1.0008856756e-03,-4.3218934662e-06
139.300000,9.9934116979e-04,1.1797031847e-05
139.350000,1.0011194099e-03,-2.1620682350e-06
139.400000,1.0003790201e-03,-1.4277325551e-06
139.450000,1.0018638968e-03,8.6292206445e-06
139.500000,9.9962082638e-04,-6.4155141210e-07
139.550000,1.0003262035e-03,-5.3875147182e-06
139.600000,9.9984404672e-04,-4.7908789023e-06
139.650000,1.0014638317e-03,9.2120959764e-07
139.700000,1.0007156618e-03,1.1315097884e-05
139.750000,9.9826851949e-04,-1.2814542357e-05
139.800000,9.9881658115e-04,-6.5204062650e-06
139.850000,1.0011594021e-03,3.6085561879e-06
139.900000,1.0007251170e-03,-1.2916297957e-06
139.950000,9.9901676164e-04,1.3208555423e-05
140.000000,1.0016232290e-03,1.9007908087e-05
140.050000,9.9843130194e-04,1.2199595808e-05
140.100000,9.9983813208e-04,1.1049621030e-05
140.150000,1.0015011981e-03,-1.5011787239e-05
140.200000,9.9964750216e-04,-1.4380532926e-06
140.250000,1.0003653099e-03,1.0949312155e-05
140.300000,9.9860057132e-04,-1.5078572545e-05
140.350000,9.9996879238e-04,-7.1406623389e-06
140.400000,1.0023017447e-03,-2.1144883498e-05
140.450000,1.0004584907e-03,-1.0315019354e-05
140.500000,9.9910280466e-04,-9.7959322250e-06
140.550000,9.9974671088e-04,1.2384885320e-06
140.600000,1.0015104929e-03,-6.3503136570e-06
140.650000,1.0001883933e-03,-1.1956321508e-05
140.700000,1.0009261590e-03,-5.9978686690e-06
140.750000,9.9955063668e-04,-1.6503448719e-05
140.800000,9.9977746754e-04,-6.7346870363e-06
140.850000,1.0002186117e-03,-8.6075023022e-06
140.900000,9.9847765131e-04,-3.8130274796e-06
140.950000,9.9943757390e-04,2.1027779502e-06
141.000000,1.0010694617e-03,-2.2272165961e-05
141.050000,1.0006347243e-03,1.4570881365e-05
141.100000,1.0004467021e-03,-2.2046813935e-05
141.150000,1.0015794625e-03,2.3354866508e-06
141.200000,1.0010824072e-03,-1.2364674083e-05
141.250000,9.9933317143e-04,3.4253101900e-06
141.300000,9.9970303736e-04,8.6187896842e-06
141.350000,1.0000985427e-03,-3.3689658373e-06
141.400000,9.9972758713e-04,-6.1035757137e-08
141.450000,9.9877315866e-04,7.0689958415e-06
141.500000,9.9885647115e-04,-3.5758476701e-06
141.550000,9.9933983679e-04,-1.2686793632e-05
141.600000,9.9966753803e-04,5.7281758225e-06
141.650000,9.9865808076e-04,-5.2879245524e-06
141.700000,9.9922700991e-04,-7.2381009114e-06
141.750000,1.0004538704e-03,-3.0345451059e-06
141.800000,1.0004785375e-03,-1.0802748525e-05
141.850000,1.0015611468e-03,7.6476716770e-06
141.900000,9.9916994907e-04,-1.9298991092e-06
141.950000,1.0010157281e-03,3.8462613186e-06
142.000000,9.9936112727e-04,-1.7296414167e-05
142.050000,9.9797335334e-04,8.7643223190e-06
142.100000,1.0008099413e-03,8.4212501221e-06
142.150000,1.0002512274e-03,1.6311288410e-05
142.200000,9.9983844568e-04,-2.7879892257e-06
142.250000,1.0009672136e-03,1.0197197397e-05
142.300000,1.0008961586e-03,-1.1225510448e-05
142.350000,9.9753573124e-04,-9.2241628787e-06
142.400000,1.0015994549e-03,-1.3695792566e-05
142.450000,9.9904668881e-04,4.6427320677e-06
142.500000,9.9782351509e-04,-9.0897278561e-06
142.550000,9.9997303872e-04,2.7843345499e-06
142.600000,9.9996995138e-04,-1.0997182507e-05
142.650000,9.9940199699e-04,-3.1488131405e-06
142.700000,9.9967649879e-04,4.2853374964e-06
142.750000,1.0017809651e-03,3.5175800415e-06
142.800000,1.0000407802e-03,-1.2132962849e-05
142.850000,9.9929693473e-04,-2.9198391719e-06
142.900000,1.0002222620e-03,-9.4713778652e-06
142.950000,9.9830239089e-04,5.4526391204e-06
143.000000,1.0006976892e-03,-6.2412184994e-06
143.050000,9.9919499863e-04,-5.6164042453e-06
143.100000,9.9929278923e-04,1.7559926528e-05
143.150000,9.9981077498e-04,-1.0423115678e-05
143.200000,9.9951376327e-04,2.9643748559e-06
143.250000,1.0007702075e-03,8.3990600571e-06
143.300000,9.9844723429e-04,-3.8713131640e-06
143.350000,9.9826265500e-04,2.2662313174e-06
143.400000,9.9959901653e-04,-7.7121057792e-06
143.450000,1.0012873515e-03,-1.6197268245e-05
143.500000,9.9990109625e-04,5.6630946896e-06
143.550000,1.0001993311e-03,6.6956347012e-06
143.600000,9.9949417596e-04,8.7389969663e-06
143.650000,9.9902913788e-04,-2.0769182902e-05
143.700000,9.9679209353e-04,-2.5550276046e-06
143.750000,9.9820762439e-04,-1.5789280979e-06
143.800000,1.0011055559e-03,-1.2835114563e-06
143.850000,9.9974993968e-04,-7.1777532187e-06
143.900000,1.0008365862e-03,-9.8315595459e-06
143.950000,1.0007044644e-03,-2.5342757746e-06
144.000000,9.9871979023e-04,-2.3897918701e-06
144.050000,1.0009845344e-03,6.9341221533e-07
144.100000,9.9866031901e-04,-2.0701319972e-05
144.150000,1.0015241564e-03,1.0134926017e-05
144.200000,1.0007001336e-03,-2.6480771280e-06
144.250000,1.0007628283e-03,1.4454964190e-05
144.300000,9.9919337067e-04,1.1254997606e-07
144.350000,9.9814687406e-04,-2.9349953493e-06
144.400000,1.0009564081e-03,-5.6197181177e-06
144.450000,9.9917757519e-04,-8.0308159794e-06
144.500000,9.9858353603e-04,-1.3306823833e-05
144.550000,9.9937230040e-04,-8.5763447793e-06
144.600000,9.9855271988e-04,4.7840413150e-06
144.650000,1.0006915177e-03,9.5057656690e-06
144.700000,1.0013923374e-03,-1.1672102979e-06
144.750000,9.9770058003e-04,-1.4365207652e-06
144.800000,9.9815057453e-04,-3.1170975947e-06
144.850000,9.9945750589e-04,-1.2604323390e-05
144.900000,9.9975883326e-04,1.5235685360e-05
144.950000,9.9879792648e-04,-4.9052736802e-07
145.000000,1.0010113273e-03,-1.3444995649e-05
145.050000,1.0004754535e-03,-2.0230235774e-06
145.100000,1.0001906772e-03,1.0607154771e-05
145.150000,1.0003304421e-03,-1.3705183771e-05
145.200000,9.9823526088e-04,3.0059994060e-06
145.250000,9.9952803912e-04,7.8358226329e-06
145.300000,9.9996439581e-04,5.1184043702e-07
145.350000,9.9831540818e-04,-7.8581560471e-06
145.400000,1.0004884829e-03,-5.6180059195e-06
145.450000,9.9845085588e-04,-3.3006951417e-07
145.500000,9.9963780842e-04,1.7306022124e-05
145.550000,9.9969340106e-04,5.1458702353e-08
145.600000,1.0000588591e-03,-7.8840707880e-06
145.650000,1.0000591210e-03,4.1123412068e-06
145.700000,1.0000513254e-03,-1.6504132034e-05
145.750000,9.9962612270e-04,3.3232475873e-06
145.800000,1.0006944399e-03,7.9371160967e-06
145.850000,9.9950627055e-04,-2.2583169903e-06
145.900000,9.9893582417e-04,-6.6100955251e-06
145.950000,9.9975654104e-04,-5.6860880133e-06
146.000000,1.0030022324e-03,7.3775291013e-06
146.050000,1.0003642740e-03,1.3539931349e-05
146.100000,1.0013818430e-03,6.4132258836e-06
146.150000,9.9979231357e-04,5.6122820475e-06
146.200000,1.0006242384e-03,8.1352093687e-06
146.250000,9.9969360156e-04,1.2048504709e-05
146.300000,1.0010020238e-03,-2.8777769370e-06
146.350000,1.0013757218e-03,-2.4962060207e-05
146.400000,9.9828007357e-04,1.0034595363e-05
146.450000,1.0011243455e-03,-1.9288602492e-05
146.500000,9.9912710173e-04,2.9333328544e-06
146.550000,1.0009572770e-03,2.4564538906e-05
146.600000,1.0007346550e-03,1.9755733636e-05
146.650000,9.9938606108e-04,1.5342641438e-06
146.700000,9.9984648693e-04,1.2508284093e-06
146.750000,9.9856684182e-04,-1.1906008721e-05
146.800000,9.9896507172e-04,3.4686353242e-06
146.850000,1.0003287696e-03,8.9187686159e-06
146.900000,9.9962475724e-04,-9.1180822207e-06
146.950000,1.0000245701e-03,-1.5223976082e-05
147.000000,1.0001549709e-03,7.0220509228e-06
147.050000,9.9970076922e-04,-2.2441953711e-06
147.100000,9.9860365234e-04,2.3246270985e-06
147.150000,1.0020778842e-03,7.2788596335e-06
147.200000,9.9974341813e-04,-1.0329644065e-05
147.250000,1.0021588847e-03,-6.7140929995e-06
147.300000,9.9881735658e-04,9.2192881463e-06
147.350000,9.9974755610e-04,-2.2583350091e-06
147.400000,1.0017646375e-03,-3.4056039895e-06
147.450000,9.9999697818e-04,-6.9804363898e-06
147.500000,9.9900039354e-04,-9.4531332197e-06
147.550000,9.9919636828e-04,-9.0727467308e-06
147.600000,1.0001919562e-03,5.2206317638e-06
147.650000,9.9926689680e-04,4.2947283248e-06
147.700000,1.0004777274e-03,-6.6148233058e-06
147.750000,1.0004053530e-03,1.5327687426e-07
147.800000,1.0002473465e-03,-1.6317366172e-06
147.850000,1.0020030248e-03,-6.9045092303e-07
147.900000,1.0004200936e-03,-4.1434551777e-06
147.950000,1.0014240517e-03,-1.4996556218e-06
148.000000,9.9915541735e-04,8.3662881077e-06
148.050000,9.9924971304e-04,1.5352480567e-05
148.100000,9.9980266824e-04,1.2984509378e-05
148.150000,1.0006511030e-03,-1.4224536304e-06
148.200000,1.0015403377e-03,1.0019051795e-05
148.250000,9.9983065597e-04,-9.8136731499e-06
148.300000,9.9981967790e-04,-6.1536752225e-06
148.350000,1.0001830927e-03,1.0942379015e-06
148.400000,1.0002930514e-03,8.9178520915e-06
148.450000,9.9910224968e-04,3.7201051183e-07
148.500000,1.0013663554e-03,-3.4252659144e-06
148.550000,1.0004018588e-03,-1.4217277792e-05
148.600000,9.9980656471e-04,8.0071264710e-06
148.650000,1.0016041545e-03,-1.0474525634e-05
148.700000,1.0011373980e-03,-2.2913145445e-05
148.750000,9.9768135315e-04,4.0101288699e-07
148.800000,1.0002462455e-03,-7.8218019744e-06
148.850000,1.0005564998e-03,-5.8281321184e-06
148.900000,1.0009420431e-03,-1.7606393454e-05
148.950000,1.0006045626e-03,-5.8131319317e-06
149.000000,9.9889078059e-04,7.0308766924e-07
149.050000,9.9956269913e-04,-2.8613597690e-06
149.100000,9.9877641018e-04,-1.6405351819e-05
149.150000,1.0001064298e-03,3.1209186631e-06
149.200000,9.9923204791e-04,-2.0085335050e-05
149.250000,1.0002355972e-03,-1.1711912691e-05
149.300000,1.0012000809e-03,1.0839945076e-05
149.350000,9.9905477713e-04,-1.4721262843e-05
149.400000,1.0005073580e-03,8.3339712216e-06
149.450000,1.0004765547e-03,-1.0930848972e-05
