Time [s],Displacement [m],Force [N]
115.750000,9.9973480867e-04,-1.2734595589e-05
115.800000,1.0004121623e-03,5.1169007061e-06
115.850000,9.9919459694e-04,6.7032338434e-06
115.900000,9.9857757520e-04,-4.3725433899e-06
115.950000,9.9859587883e-04,-6.4955007654e-06
116.000000,9.9859473733e-04,-1.4526017008e-05
116.050000,9.9965222800e-04,2.9046424796e-06
116.100000,9.9954101268e-04,-9.0721551017e-06
116.150000,1.0007974531e-03,-8.7201849252e-06
116.200000,1.0006173165e-03,-2.2313147235e-05
116.250000,9.9872471861e-04,6.5605257173e-06
116.300000,1.0006070897e-03,-2.1187299329e-05
116.350000,9.9924243548e-04,-7.2347125538e-06
116.400000,9.9860173569e-04,-9.6818944203e-06
116.450000,1.0003427331e-03,1.1720656759e-05
116.500000,1.0018919971e-03,-7.2387622663e-06
116.550000,1.0013076906e-03,1.6638971887e-05
116.600000,1.0003129863e-03,2.2236638233e-06
116.650000,1.0009391786e-03,-2.0564183163e-05
116.700000,9.9954904709e-04,-4.7202453510e-06
116.750000,1.0019028511e-03,2.9235556187e-06
116.800000,9.9952519967e-04,-2.0740334219e-05
116.850000,9.9950564082e-04,7.5332824462e-06
116.900000,1.0002530197e-03,-5.6125642680e-06
116.950000,1.0007090456e-03,4.0811880315e-06
117.000000,9.9772682669e-04,-4.6313423867e-06
117.050000,9.9817109584e-04,1.8921569497e-05
117.100000,1.0004032786e-03,9.3349460701e-06
117.150000,9.9838479785e-04,-7.8539898440e-06
117.200000,1.0008667781e-03,5.7287857104e-06
117.250000,1.0000956338e-03,1.3516609375e-05
117.300000,1.0010218081e-03,-1.8197238574e-05
117.350000,1.0005425312e-03,-3.4344107118e-06
117.400000,9.9953028464e-04,2.7102508609e-06
117.450000,9.9862967826e-04,-5.6027102487e-06
117.500000,1.0011202785e-03,-1.0958744877e-05
117.550000,9.9953529291e-04,1.3931701958e-06
117.600000,9.9998958904e-04,5.7252312352e-07
117.650000,9.9901301579e-04,1.6515774608e-05
117.700000,9.9957899789e-04,-2.1248063606e-05
117.750000,9.9817638078e-04,-4.2096672803e-06
117.800000,9.9941964662e-04,5.0179505624e-06
117.850000,9.9900006192e-04,-9.2981239761e-06
117.900000,9.9985373615e-04,8.8680954882e-06
117.950000,1.0007037787e-03,1.6135549912e-05
118.000000,1.0016638322e-03,-1.2621533938e-07
118.050000,9.9979789644e-04,-1.1795669695e-05
118.100000,1.0005621262e-03,3.8579464949e-06
118.150000,1.0008282642e-03,-1.9808929867e-06
118.200000,9.9953333906e-04,-5.5224654299e-06
118.250000,1.0007374951e-03,4.2262684491e-06
118.300000,9.9973604065e-04,2.8841655690e-06
118.350000,9.9785977337e-04,-1.2772168788e-05
118.400000,1.0023627193e-03,1.6356489212e-05
118.450000,1.0003832150e-03,-2.1170449371e-06
118.500000,9.9951741841e-04,-1.8225264267e-06
118.550000,1.0005648783e-03,6.2480819689e-06
118.600000,9.9944070796e-04,-1.6994160991e-05
118.650000,1.0011253625e-03,-6.3367917294e-06
118.700000,9.9919214854e-04,-1.2520258789e-06
118.750000,1.0018854982e-03,-1.2073577027e-05
118.800000,1.0006164868e-03,1.4398983441e-05
118.850000,1.0005162245e-03,1.7957445529e-06
118.900000,9.9910388171e-04,2.2466548675e-07
118.950000,9.9929119285e-04,1.4874348654e-05
119.000000,1.0005896393e-03,-1.8496300109e-06
119.050000,1.0005427591e-03,2.0010257156e-06
119.100000,9.9944564237e-04,-6.6949638655e-06
119.150000,1.0008294423e-03,-7.3103874716e-06
119.200000,9.9796677489e-04,-3.1298856559e-06
119.250000,1.0005641889e-03,-2.5582442196e-06
119.300000,9.9950542165e-04,-2.0290737089e-06
119.350000,1.0008510555e-03,-1.5910617077e-06
119.400000,1.0003499237e-03,-1.7231727194e-05
119.450000,9.9964419093e-04,1.3949294286e-05
119.500000,9.9858789912e-04,-6.8609340136e-06
119.550000,9.9777618173e-04,-2.3297467661e-06
119.600000,9.9901226368e-04,-6.0435184580e-06
119.650000,9.9832932281e-04,-6.8156313822e-06
119.700000,9.9886260619e-04,1.2484345898e-05
119.750000,1.0012962763e-03,2.3510755228e-06
119.800000,9.9937322902e-04,-1.5722566696e-07
119.850000,9.9934699460e-04,-3.1347660792e-08
119.900000,1.0005977812e-03,2.7035035255e-05
119.950000,1.0001528208e-03,7.1151203679e-06
120.000000,9.9991054757e-04,9.1874864927e-06
120.050000,1.0023799213e-03,-8.6079230871e-06
120.100000,9.9945212603e-04,7.5650028349e-06
120.150000,1.0015467137e-03,-1.6039528670e-05
120.200000,9.9970420869e-04,-5.6219517778e-06
120.250000,9.9989151215e-04,-4.7871208199e-06
120.300000,1.0009361133e-03,2.2465661245e-06
120.350000,1.0001480753e-03,1.7979044608e-05
120.400000,1.0015741653e-03,-9.6784063597e-07
120.450000,1.0006693981e-03,3.5364800311e-06
120.500000,1.0000289234e-03,-2.5837581238e-06
120.550000,9.9846837708e-04,2.0626257209e-06
120.600000,1.0007124628e-03,-9.2926541691e-06
120.650000,1.0010176222e-03,-5.1732714482e-06
120.700000,9.9882483583e-04,1.3685894259e-05
120.750000,9.9983540333e-04,1.6230005277e-05
120.800000,1.0005048266e-03,7.9093174720e-07
120.850000,9.9922785887e-04,9.8864678600e-06
120.900000,1.0000333725e-03,-1.0219618378e-05
120.950000,1.0005794057e-03,-9.5697778082e-06
121.000000,1.0007331425e-03,-1.8152653890e-05
121.050000,9.9897689722e-04,-1.7400397163e-06
121.100000,1.0000791164e-03,1.4509053399e-06
121.150000,1.0002235541e-03,3.8559961511e-06
121.200000,9.9982222313e-04,-4.9039988979e-06
121.250000,1.0002442113e-03,1.2377485060e-05
121.300000,9.9987096044e-04,-5.9635824172e-06
121.350000,9.9875146014e-04,1.7277238170e-06
121.400000,1.0001600111e-03,-1.4530078002e-05
121.450000,1.0000326630e-03,-5.7862685529e-06
121.500000,9.9970571094e-04,-1.5907311118e-05
121.550000,9.9961514520e-04,-8.9375115027e-06
121.600000,9.9929451513e-04,-1.9371671387e-05
121.650000,9.9893984925e-04,-1.0440866753e-06
121.700000,1.0004201943e-03,-2.7557780376e-06
121.750000,9.9921170118e-04,6.8083244174e-06
121.800000,9.9989648606e-04,-2.0817919336e-06
121.850000,1.0009562653e-03,-1.7036562401e-05
121.900000,9.9936412539e-04,1.3042710881e-05
121.950000,9.9940771070e-04,8.2637264107e-06
122.000000,1.0005553646e-03,-8.4562990324e-07
122.050000,9.9966405655e-04,2.8693051163e-05
122.100000,1.0001970602e-03,6.8866208596e-06
122.150000,9.9881987611e-04,-2.4705011874e-06
122.200000,1.0015881582e-03,-1.9373538401e-05
122.250000,1.0002066038e-03,-9.5559428835e-06
122.300000,9.9930626182e-04,5.9614888195e-06
122.350000,9.9987310434e-04,1.8908794608e-05
122.400000,9.9909788191e-04,-9.9291839108e-06
122.450000,9.9979825615e-04,2.0374679441e-07
122.500000,1.0013130946e-03,-8.8175306897e-07
122.550000,9.9785725291e-04,-1.1134695247e-05
122.600000,9.9995574666e-04,-1.4445389341e-05
122.650000,9.9830033840e-04,1.4262841981e-05
122.700000,9.9965653819e-04,2.0862588896e-06
122.750000,1.0003835379e-03,1.6025685811e-06
122.800000,1.0011280109e-03,-1.3337254939e-05
122.850000,1.0009493648e-03,-8.8945023174e-06
122.900000,9.9976124918e-04,-1.1287782353e-05
122.950000,1.0003407203e-03,4.5363783981e-06
123.000000,9.9941112796e-04,1.0869375467e-05
123.050000,9.9971353376e-04,1.1974118677e-05
123.100000,1.0008152458e-03,-1.6464913859e-05
123.150000,9.9786841641e-04,-6.1936207036e-06
123.200000,9.9997272291e-04,-1.9179344409e-05
123.250000,1.0005891327e-03,-3.2441774598e-05
123.300000,1.0006846556e-03,-1.7170147455e-05
123.350000,9.9964306504e-04,-6.2920531371e-06
123.400000,9.9989507841e-04,-6.2790162073e-06
123.450000,9.9957151167e-04,3.6802374042e-06
123.500000,1.0000207627e-03,-2.2819628424e-06
123.550000,1.0003800034e-03,-1.8630802048e-06
123.600000,9.9972676351e-04,-1.2533673758e-05
123.650000,1.0012370928e-03,1.2873697081e-05
123.700000,1.0009036111e-03,-1.2147007027e-05
123.750000,1.0009530302e-03,4.8984835324e-06
123.800000,1.0001473924e-03,-1.6005486916e-05
123.850000,9.9938886673e-04,-2.0950949288e-05
123.900000,1.0008076370e-03,7.1042533042e-06
123.950000,1.0000397694e-03,-3.4164294691e-06
124.000000,1.0001641165e-03,5.7633669844e-06
124.050000,1.0005645925e-03,1.0161305325e-05
124.100000,9.9993354119e-04,3.7140813885e-07
124.150000,1.0008219947e-03,5.3405409857e-06
124.200000,9.9936664751e-04,-1.4868110027e-05
124.250000,1.0015657540e-03,-1.6801588929e-07
124.300000,9.9959583019e-04,-1.9450454624e-06
124.350000,9.9987683210e-04,7.6984955046e-06
124.400000,1.0007951430e-03,-9.0765681478e-07
124.450000,9.9933363670e-04,-6.5369938753e-08
124.500000,9.9931247129e-04,5.5789271088e-06
124.550000,1.0003456554e-03,3.3084801180e-06
124.600000,1.0013820600e-03,1.8620824032e-05
124.650000,1.0003149694e-03,1.0045270886e-05
124.700000,9.9891222043e-04,1.3242999715e-05
124.750000,1.0000783283e-03,8.8621694574e-06
124.800000,1.0001864500e-03,-7.2087636435e-06
124.850000,9.9956493215e-04,2.4890563247e-05
124.900000,1.0010305535e-03,-2.7100510903e-06
124.950000,9.9993464244e-04,-1.4701170257e-06
125.000000,9.9873479465e-04,-1.9525695823e-05
125.050000,1.0005329016e-03,-1.4502728538e-05
125.100000,1.0007376819e-03,-1.1756623794e-06
125.150000,1.0013568014e-03,-1.7323598776e-06
125.200000,9.9983134302e-04,3.2489950195e-06
125.250000,1.0001136475e-03,-8.3720791486e-07
125.300000,9.9960000794e-04,-8.2052000525e-06
125.350000,1.0000663663e-03,5.1246903424e-06
125.400000,9.9996518782e-04,-1.6818016643e-05
125.450000,1.0014961318e-03,3.2420970357e-05
125.500000,9.9929436028e-04,-6.0241995929e-06
125.550000,1.0000403237e-03,-1.4770026928e-05
125.600000,1.0012507251e-03,8.4991085135e-06
125.650000,1.0015051263e-03,-1.3336693591e-05
125.700000,1.0001587987e-03,5.0961818304e-06
125.750000,9.9954379230e-04,-9.7385386174e-06
125.800000,1.0003978243e-03,-1.2491786353e-05
125.850000,9.9976868990e-04,-1.0021844522e-05
125.900000,1.0010542554e-03,-7.8667283416e-06
125.950000,9.9938248825e-04,-3.0503638294e-06
126.000000,9.9902718094e-04,-1.6662834618e-05
126.050000,1.0010715683e-03,-1.8196449171e-05
126.100000,1.0015966946e-03,1.0042613170e-06
126.150000,1.0002535091e-03,6.9295226732e-06
126.200000,1.0005942578e-03,-6.4388737733e-06
126.250000,9.9931098587e-04,-1.5223137807e-05
126.300000,9.9717005165e-04,1.1306217553e-05
126.350000,9.9754681264e-04,1.1836848889e-05
126.400000,9.9939393669e-04,-7.5373088326e-06
126.450000,9.9992037510e-04,-8.5260506993e-07
126.500000,9.9986021470e-04,1.0830444762e-05
126.550000,1.0014622311e-03,6.6180400609e-07
126.600000,1.0003680269e-03,2.2337283322e-05
126.650000,1.0008292459e-03,1.7672252779e-05
126.700000,9.9962307170e-04,1.0022134877e-06
126.750000,1.0010079398e-03,6.4987670078e-06
126.800000,9.9959334511e-04,2.4497761917e-06
126.850000,1.0007632175e-03,1.6671936358e-05
126.900000,1.0007826848e-03,-3.7180922223e-06
126.950000,9.9994092523e-04,-1.0041758336e-05
127.000000,1.0001042136e-03,-5.8649857162e-06
127.050000,9.9848517468e-04,-4.5324818167e-06
127.100000,1.0015950678e-03,5.9921351350e-06
127.150000,1.0007476926e-03,1.5836458481e-05
127.200000,9.9963706573e-04,1.2825609018e-05
127.250000,9.9934839366e-04,1.4881450044e-05
127.300000,1.0000290963e-03,-7.2477068447e-06
127.350000,1.0005875133e-03,9.0281253995e-06
127.400000,9.9963441396e-04,-1.2260847585e-05
127.450000,1.0021199545e-03,6.6204855083e-06
127.500000,1.0006553989e-03,-1.5130083337e-06
127.550000,1.0014998026e-03,-1.3031978789e-05
127.600000,1.0000942804e-03,2.6243216333e-06
127.650000,9.9934515969e-04,-3.1316922051e-07
127.700000,1.0005241257e-03,2.1005586521e-05
127.750000,9.9991519210e-04,3.9847932103e-06
127.800000,9.9902563048e-04,-2.6426087415e-06
127.850000,1.0005859804e-03,2.5769914587e-07
127.900000,1.0002662483e-03,-5.5409931216e-06
127.950000,1.0012262215e-03,-7.3289819064e-06
128.000000,9.9876517086e-04,-6.9687648000e-06
128.050000,9.9993119402e-04,3.1855195467e-06
128.100000,1.0005740701e-03,7.3506965036e-06
128.150000,1.0011296779e-03,3.9228768642e-06
128.200000,9.9954199641e-04,1.1591815553e-05
128.250000,1.0003002828e-03,1.2212351015e-05
128.300000,1.0011505083e-03,6.5044246556e-06
128.350000,1.0001964357e-03,-2.5991072778e-05
128.400000,1.0007141564e-03,-1.6527282390e-07
128.450000,1.0005904090e-03,3.4988083937e-06
128.500000,9.9925744891e-04,-2.0648448938e-06
128.550000,1.0001565788e-03,-1.0026192934e-05
128.600000,9.9919679157e-04,-1.5898982990e-05
128.650000,1.0016151990e-03,7.0056560875e-06
128.700000,1.0011218047e-03,9.0110348877e-06
128.750000,9.9889621620e-04,1.2889664529e-07
128.800000,1.0010528696e-03,-1.1341253995e-05
128.850000,1.0009907900e-03,-1.3914427155e-05
128.900000,1.0003623840e-03,2.3779443617e-07
128.950000,1.0002388808e-03,1.6348966015e-05
129.000000,1.0007706861e-03,-6.9795383133e-06
129.050000,1.0004662935e-03,-9.6410044019e-06
129.100000,9.9967627112e-04,-1.1290431518e-05
129.150000,9.9987519960e-04,-1.8869099185e-06
129.200000,9.9889438894e-04,1.5674835688e-05
129.250000,1.0004791657e-03,-8.9243903544e-06
129.300000,1.0008903910e-03,4.4859749053e-06
129.350000,9.9971977609e-04,3.6436538203e-06
129.400000,9.9995824543e-04,-7.3440199450e-06
129.450000,9.9880913798e-04,-2.9478818800e-06
129.500000,9.9913709331e-04,3.3984286485e-06
129.550000,9.9950526906e-04,1.9191222787e-06
129.600000,9.9803260284e-04,1.1941666161e-05
129.650000,9.9998506525e-04,2.0840821289e-06
129.700000,1.0014539362e-03,5.3777851567e-06
129.750000,1.0001645792e-03,9.1598624113e-06
129.800000,9.9942575289e-04,1.0624587598e-05
129.850000,1.0005448529e-03,3.6455947345e-06
129.900000,9.9992724834e-04,3.2299520156e-06
129.950000,1.0001760473e-03,-1.1308473728e-05
130.000000,1.0006384345e-03,1.1814334298e-05
130.050000,9.9949374531e-04,7.0301085270e-06
130.100000,1.0009473654e-03,-1.6766085834e-06
130.150000,9.9924772456e-04,-3.3120415701e-06
130.200000,9.9848235423e-04,-7.3283547179e-06
130.250000,1.0001317082e-03,-1.0488054862e-05
130.300000,1.0012019449e-03,1.8269135252e-05
130.350000,9.9943002550e-04,8.2818679520e-06
130.400000,1.0009916351e-03,1.2481436656e-05
130.450000,1.0005556066e-03,3.3449925792e-07
130.500000,9.9928654677e-04,-2.3377606028e-06
130.550000,1.0006253641e-03,1.7458006234e-05
130.600000,9.9895063916e-04,-7.0764761821e-06
130.650000,9.9728538752e-04,5.1736051907e-06
130.700000,9.9873820584e-04,1.4022778204e-05
130.750000,9.9962035492e-04,-1.1521028002e-06
130.800000,9.9979022402e-04,4.1846099175e-06
130.850000,9.9888877168e-04,1.7214594400e-06
130.900000,1.0010697129e-03,4.6917868311e-06
130.950000,9.9986408400e-04,-5.9803638885e-06
131.000000,9.9865748514e-04,1.6190351228e-05
131.050000,1.0008822703e-03,-1.4021176223e-05
131.100000,1.0024492185e-03,6.5867800050e-06
131.150000,1.0005654831e-03,-4.9303119994e-06
131.200000,1.0004852018e-03,9.0204806971e-06
131.250000,1.0001699505e-03,3.4517946595e-06
131.300000,1.0004060867e-03,-1.5792304597e-06
131.350000,9.9817005727e-04,-4.0790816361e-06
131.400000,9.9781833248e-04,8.8818449074e-06
131.450000,1.0007569663e-03,-1.1372195859e-05
131.500000,1.0001137305e-03,7.8229486630e-06
131.550000,1.0008641925e-03,1.0675988084e-05
131.600000,9.9797155545e-04,-6.9751410209e-07
131.650000,1.0017874388e-03,7.2807140203e-06
131.700000,9.9820918866e-04,2.0780890075e-05
131.750000,1.0007375757e-03,4.6746059398e-07
131.800000,9.9998291509e-04,1.2006622683e-05
131.850000,9.9896108873e-04,-2.3707498174e-05
131.900000,9.9928583211e-04,2.0478864766e-05
131.950000,9.9977787947e-04,1.4240858964e-05
132.000000,9.9909709107e-04,4.0906321378e-06
132.050000,9.9998027963e-04,6.6319077445e-06
132.100000,1.0001414304e-03,-3.5329495807e-06
132.150000,1.0009005061e-03,-5.7553158521e-06
132.200000,1.0002287751e-03,3.1072899774e-06
132.250000,1.0007629038e-03,2.7260196403e-06
132.300000,9.9967998970e-04,4.3997622838e-06
132.350000,1.0009950446e-03,-1.6385684794e-05
132.400000,9.9997620948e-04,-1.5239517162e-05
132.450000,1.0001849099e-03,-7.1348225189e-07
132.500000,1.0001148773e-03,1.0205925040e-05
132.550000,1.0005990446e-03,7.2405313923e-08
132.600000,9.9833090034e-04,2.3197730672e-06
132.650000,1.0011520171e-03,3.2999236488e-06
132.700000,9.9835567887e-04,-3.9468105739e-06
132.750000,1.0009782159e-03,-2.2364794593e-06
132.800000,9.9980597351e-04,2.4260729409e-06
132.850000,1.0000565471e-03,4.3582950224e-06
132.900000,9.9982124947e-04,-1.8692765079e-05
132.950000,9.9990700689e-04,8.7439596817e-07
133.000000,1.0017135228e-03,-1.3026358361e-06
133.050000,9.9986520820e-04,-1.8462387153e-06
133.100000,1.0003596890e-03,-2.1735687612e-06
133.150000,9.9957173690e-04,7.1762776360e-06
133.200000,1.0008110936e-03,1.1691120299e-05
133.250000,9.9999541453e-04,5.6475717289e-07
133.300000,9.9980547392e-04,1.4043268388e-05
133.350000,1.0005528236e-03,-1.2192445484e-06
133.400000,9.9997718788e-04,-1.5876719038e-06
133.450000,1.0000085452e-03,-2.1022539967e-06
133.500000,1.0010737172e-03,-5.6581097383e-06
133.550000,9.9977734936e-04,-1.1406100250e-05
133.600000,1.0014101250e-03,-5.1403983536e-06
133.650000,9.9919390993e-04,1.9721265754e-05
133.700000,9.9982638446e-04,9.2949678982e-06
133.750000,1.0006626552e-03,5.5914272909e-06
133.800000,1.0028941377e-03,-1.0681914326e-05
133.850000,1.0007216340e-03,2.0918908927e-06
133.900000,1.0007636785e-03,-6.4948872867e-06
133.950000,1.0016145692e-03,-1.1422495869e-06
134.000000,1.0033886466e-03,-1.3144940756e-05
134.050000,9.9983897741e-04,8.5645126274e-06
134.100000,1.0009655653e-03,-1.4552102979e-05
134.150000,1.0007182775e-03,-1.8320413992e-06
134.200000,9.9909499879e-04,2.1670677694e-06
134.250000,1.0007642753e-03,9.9296201232e-06
134.300000,9.9889638751e-04,5.7732390834e-06
134.350000,9.9941625355e-04,4.4323570100e-06
134.400000,1.0018959598e-03,4.5436622909e-06
134.450000,9.9866617922e-04,6.7099104022e-07
134.500000,1.0004845010e-03,-5.1733141998e-06
134.550000,9.9884355761e-04,2.1317887548e-05
134.600000,1.0006377569e-03,-2.9102428833e-06
134.650000,9.9836152090e-04,5.5933954180e-06
134.700000,9.9946590571e-04,-2.2146985184e-06
134.750000,9.9943328431e-04,1.0280354171e-05
134.800000,9.9824458167e-04,6.8667534370e-06
134.850000,1.0013539936e-03,1.0933112072e-05
134.900000,1.0019821509e-03,1.5322404045e-05
134.950000,9.9881228277e-04,1.1689905474e-05
135.000000,1.0030899037e-03,5.4183193724e-06
135.050000,1.0003988752e-03,7.7013891778e-06
135.100000,9.9829289194e-04,-1.2836329079e-05
135.150000,1.0009366349e-03,-2.2000768586e-05
135.200000,1.0004931526e-03,-3.0419382005e-07
135.250000,9.9895532273e-04,8.9788732960e-06
135.300000,9.9857289170e-04,-6.8969106791e-06
135.350000,9.9995149175e-04,2.8095489047e-06
135.400000,1.0001447931e-03,2.3891815413e-06
135.450000,1.0003501036e-03,-2.3543395578e-07
135.500000,9.9839016087e-04,-1.3006712433e-05
135.550000,9.9953176986e-04,-7.0440687292e-06
135.600000,1.0025828985e-03,-6.7473915610e-06
135.650000,1.0006878981e-03,-9.2744449095e-06
135.700000,9.9926595710e-04,7.2050880325e-06
135.750000,1.0001080924e-03,1.5231866780e-05
135.800000,1.0001632830e-03,8.6473583982e-06
135.850000,9.9959937425e-04,9.7234140872e-06
135.900000,1.0016267175e-03,-8.8418852619e-07
135.950000,1.0022877597e-03,-1.0048485276e-05
136.000000,9.9904985127e-04,4.2466929754e-07
136.050000,1.0004294522e-03,7.8760896886e-06
136.100000,9.9939869621e-04,-6.6061815935e-06
136.150000,1.0003519889e-03,-5.4303774005e-06
136.200000,9.9975630517e-04,-1.8254341191e-05
136.250000,9.9938649770e-04,-4.9894686570e-06
136.300000,9.9926099944e-04,-6.0583756481e-06
136.350000,9.9819967855e-04,3.6989684928e-06
136.400000,9.9991814453e-04,-4.7340815421e-06
136.450000,1.0015669506e-03,-8.1071484646e-06
136.500000,1.0010060289e-03,-2.3051623777e-05
136.550000,1.0000326901e-03,-4.4880562985e-06
136.600000,9.9871300002e-04,-4.7988355201e-06
136.650000,9.9709610404e-04,1.9184406844e-05
136.700000,9.9973746334e-04,7.9025197021e-06
136.750000,9.9992263937e-04,2.0130514414e-05
136.800000,1.0009595191e-03,2.4859663923e-05
136.850000,9.9835734544e-04,-1.4051517605e-05
136.900000,1.0014259666e-03,-1.6043872847e-05
136.950000,1.0001654521e-03,-1.6312544619e-05
137.000000,1.0010575482e-03,7.3219142978e-07
137.050000,1.0010835122e-03,-2.9438752398e-05
137.100000,1.0013992244e-03,7.4773645335e-06
137.150000,1.0002161828e-03,9.9737308163e-06
137.200000,9.9974465138e-04,2.5298193790e-06
137.250000,9.9962449081e-04,-1.0965951741e-05
137.300000,9.9960359402e-04,-4.8956568474e-06
137.350000,1.0003510014e-03,-1.2901257200e-06
137.400000,9.9937406212e-04,-5.4369133052e-06
137.450000,9.9877286242e-04,1.4284408011e-05
137.500000,9.9976759328e-04,-1.5658382659e-05
137.550000,9.9845779665e-04,-2.1779257688e-05
137.600000,9.9917960958e-04,-5.6393775445e-06
137.650000,1.0006095379e-03,5.2758545899e-07
137.700000,9.9997252593e-04,2.9615118999e-06
137.750000,1.0002875831e-03,1.2208253972e-05
137.800000,1.0002816274e-03,-5.3851831751e-06
137.850000,1.0005053348e-03,3.7020628629e-06
137.900000,9.9841041431e-04,-3.3356308541e-06
137.950000,9.9875844370e-04,-7.2385303898e-06
138.000000,9.9883427192e-04,-1.1310594701e-05
138.050000,1.0004483458e-03,5.1763939712e-06
138.100000,1.0002595838e-03,4.3647476343e-06
138.150000,9.9997774860e-04,2.1322052787e-06
138.200000,9.9993722482e-04,7.4605043056e-06
138.250000,1.0002513796e-03,-1.7449888491e-06
138.300000,1.0004620054e-03,-2.3762474100e-05
138.350000,9.9843309084e-04,-5.4977864133e-06
138.400000,1.0004357776e-03,3.1951081111e-06
138.450000,9.9846716835e-04,-1.4769657962e-05
138.500000,1.0015204027e-03,2.6727995967e-06
138.550000,9.9865950747e-04,6.8234260819e-06
138.600000,9.9899400248e-04,-8.5326342724e-06
138.650000,9.9970672864e-04,-1.0281982460e-05
138.700000,1.0003579278e-03,-1.1975717480e-06
138.750000,9.9923072412e-04,-6.8723437728e-06
138.800000,1.0014438903e-03,-1.6512793577e-05
138.850000,9.9974868488e-04,5.8221203713e-07
138.900000,9.9866940466e-04,-5.9277054426e-06
138.950000,1.0005354223e-03,1.0234259329e-05
139.000000,9.9984237839e-04,-2.0428384557e-06
139.050000,9.9920371464e-04,-1.7248961235e-05
139.100000,1.0009610443e-03,6.3147853560e-06
139.150000,1.0004113396e-03,-2.0637798106e-05
139.200000,9.9869645860e-04,-1.9138474563e-06
139.250000,1.0000680533e-03,-1.5784456171e-05
139.300000,1.0000708278e-03,-1.9622114686e-06
139.350000,1.0007472276e-03,-1.1042113128e-05
139.400000,1.0015785854e-03,1.0359236837e-07
139.450000,9.9950479838e-04,-6.9886448134e-06
139.500000,1.0017707010e-03,-5.0094515856e-06
139.550000,9.9970721992e-04,-1.7846448831e-05
139.600000,9.9979693494e-04,-1.8242569109e-05
139.650000,1.0004549117e-03,-1.0856969511e-05
139.700000,9.9841920569e-04,8.3334351758e-06
139.750000,1.0012844553e-03,1.4294779971e-05
139.800000,1.0011115552e-03,-2.1860939946e-05
139.850000,1.0004620672e-03,7.9607650567e-06
139.900000,1.0004313687e-03,-1.0436098029e-05
139.950000,9.9973493123e-04,-3.9458958198e-06
140.000000,9.9944388998e-04,1.8634269970e-05
140.050000,1.0001607658e-03,-5.6686576181e-06
140.100000,9.9940404671e-04,-9.2039424366e-06
140.150000,9.9923923051e-04,-2.7746801532e-05
140.200000,9.9978153251e-04,4.8065052745e-06
140.250000,9.9972257948e-04,-2.8827830137e-06
140.300000,9.9964741061e-04,7.9659902330e-06
140.350000,1.0010032932e-03,-7.4993016867e-06
140.400000,9.9820666619e-04,-1.2715894652e-05
140.450000,1.0000585059e-03,4.1841535970e-07
140.500000,1.0005471858e-03,3.7489898389e-06
140.550000,9.9859440581e-04,-1.3779500627e-06
140.600000,9.9989157958e-04,8.1484963457e-06
140.650000,1.0002566552e-03,-9.5958588776e-06
140.700000,1.0017958799e-03,2.0476961925e-05
140.750000,9.9747294984e-04,-4.2684680197e-06
140.800000,1.0016918579e-03,8.0127598945e-06
140.850000,1.0000989742e-03,-6.4391169047e-06
140.900000,1.0008745963e-03,3.1543784473e-07
140.950000,1.0006975929e-03,1.3594947644e-05
141.000000,9.9946353400e-04,-1.0110235355e-05
141.050000,9.9828692958e-04,1.4448644960e-05
141.100000,1.0013002780e-03,1.3146017478e-06
141.150000,9.9912097301e-04,-4.3137985305e-06
141.200000,9.9882830404e-04,9.5192564491e-06
141.250000,9.9926137600e-04,3.1934602415e-06
141.300000,1.0007837941e-03,3.9522062869e-06
141.350000,9.9729397310e-04,-8.5582201440e-06
141.400000,1.0010712263e-03,-4.5559759536e-06
141.450000,9.9937006653e-04,9.4510822109e-06
141.500000,9.9865372362e-04,1.1689971154e-06
141.550000,9.9901386252e-04,1.5154587310e-05
141.600000,9.9984152829e-04,-7.0747095374e-06
141.650000,9.9942917641e-04,6.1994190722e-06
141.700000,9.9939277974e-04,5.2396407426e-06
141.750000,1.0003155443e-03,3.3362654014e-06
141.800000,1.0006665921e-03,7.2538746416e-06
141.850000,1.0006416810e-03,-1.5689049297e-05
141.900000,1.0000733543e-03,-5.6386986784e-06
141.950000,1.0006645520e-03,1.1534144958e-05
142.000000,9.9958199833e-04,1.4489941252e-05
142.050000,9.9938751109e-04,-8.3937327558e-06
142.100000,1.0016336724e-03,-2.0999569410e-05
142.150000,1.0011246119e-03,1.2764333466e-06
142.200000,1.0003559941e-03,-3.7775381769e-06
142.250000,1.0004072301e-03,1.1883861351e-06
142.300000,9.9965908462e-04,1.4331728455e-06
142.350000,9.9862603232e-04,2.1602057622e-06
142.400000,1.0013242202e-03,-9.8692067190e-06
142.450000,1.0000395073e-03,-4.8177217890e-06
142.500000,9.9786116455e-04,-2.6656581298e-06
142.550000,1.0002892387e-03,7.9950766331e-07
142.600000,9.9910084179e-04,-1.2412510482e-05
142.650000,1.0001838892e-03,-1.4955004899e-05
142.700000,1.0003442112e-03,4.6037023985e-06
142.750000,1.0014540800e-03,2.2612851801e-06
142.800000,9.9936388816e-04,-6.7628416677e-06
142.850000,1.0009962165e-03,-9.0366113475e-07
142.900000,9.9937938086e-04,-1.6573320425e-06
142.950000,1.0011735623e-03,5.6363846644e-07
143.000000,1.0003417595e-03,-8.7036651918e-06
143.050000,1.0007882278e-03,-1.3783722206e-06
