Time [s],Displacement [m],Force [N]
148.950000,9.9936611406e-04,-9.7932223002e-06
149.000000,9.9985973816e-04,-6.0054974223e-06
149.050000,9.9940603182e-04,2.2310573172e-09
149.100000,9.9835010373e-04,-1.4350332201e-05
149.150000,1.0000868106e-03,1.2545723486e-05
149.200000,9.9796778502e-04,-3.6501040329e-06
149.250000,9.9802710565e-04,6.8784524329e-06
149.300000,9.9990498477e-04,-1.1138187515e-05
149.350000,9.9847567141e-04,3.1031592681e-06
149.400000,9.9988982939e-04,-4.8424518069e-06
149.450000,9.9832554231e-04,-1.9551900607e-06
149.500000,9.9821028435e-04,-8.1849423001e-06
149.550000,1.0004874424e-03,8.4568219736e-06
149.600000,9.9924213922e-04,6.4326650606e-06
149.650000,1.0009516927e-03,-4.6225612341e-09
149.700000,1.0016444331e-03,-9.6662555928e-07
149.750000,9.9958675497e-04,7.7176512556e-06
149.800000,9.9989926219e-04,-6.1139825583e-06
149.850000,1.0017753419e-03,1.6024398136e-06
149.900000,1.0016385916e-03,-6.4495068655e-06
149.950000,1.0004286722e-03,-1.1227945931e-05
150.000000,1.0006809439e-03,-7.6177685124e-06
150.050000,1.0004900151e-03,-4.5648161762e-06
150.100000,9.9942081528e-04,-1.2056199287e-05
150.150000,9.9826275999e-04,-4.0408972601e-06
150.200000,9.9909522484e-04,-6.8188265083e-06
150.250000,9.9843570477e-04,7.2792404058e-06
150.300000,1.0003245411e-03,-9.6729746002e-06
150.350000,9.9874151261e-04,7.0692328806e-06
150.400000,9.9819924971e-04,5.5498861902e-06
150.450000,9.9838578890e-04,8.6855764289e-06
150.500000,9.9906823671e-04,5.4570497686e-06
150.550000,9.9978223728e-04,-9.6073292220e-07
150.600000,1.0007768120e-03,-1.3681425741e-06
150.650000,1.0021312454e-03,-1.0396059806e-05
150.700000,9.9945113606e-04,1.3143484164e-06
150.750000,1.0006140324e-03,8.1163703771e-06
150.800000,9.9918023621e-04,2.1214502575e-05
150.850000,9.9991998034e-04,-2.4436351709e-06
150.900000,9.9998620956e-04,1.2774576246e-05
150.950000,1.0006556741e-03,1.1553582083e-06
151.000000,9.9928482880e-04,-3.3277256788e-06
151.050000,9.9993476992e-04,9.7309582131e-06
151.100000,9.9908511988e-04,-3.0834655750e-05
151.150000,1.0018400123e-03,1.9197462189e-05
151.200000,1.0008926963e-03,-1.2784325852e-05
151.250000,9.9957354408e-04,4.3511339094e-06
151.300000,9.9872792267e-04,2.0994050297e-06
151.350000,1.0001495479e-03,1.2061713523e-05
151.400000,9.9994291606e-04,3.7700093106e-06
151.450000,9.9879866935e-04,1.0909041753e-05
151.500000,9.9984891309e-04,-8.9719744706e-06
151.550000,9.9985981358e-04,-6.6389848620e-06
151.600000,1.0014204863e-03,-1.3829730613e-05
151.650000,1.0003703316e-03,1.5817835466e-05
151.700000,1.0002807928e-03,-7.6555528787e-06
151.750000,1.0005430063e-03,6.1545017353e-06
151.800000,9.9930645428e-04,7.5868945375e-06
151.850000,9.9955435302e-04,7.8165470811e-06
151.900000,9.9871524803e-04,9.0299089376e-06
151.950000,9.9965407390e-04,-1.5122985785e-05
152.000000,1.0010228793e-03,6.4857664638e-07
152.050000,9.9853737045e-04,6.0915646298e-06
152.100000,9.9968557010e-04,8.7149729913e-06
152.150000,1.0002797934e-03,1.1644738597e-05
152.200000,9.9951529051e-04,-1.0391930048e-05
152.250000,1.0002437784e-03,4.3795057355e-06
152.300000,9.9891095081e-04,-1.4471101030e-05
152.350000,1.0004912963e-03,-6.7276471684e-06
152.400000,9.9828639998e-04,1.6325963383e-05
152.450000,1.0007951065e-03,7.1738329810e-07
152.500000,9.9976294630e-04,-1.7901341507e-06
152.550000,1.0002107052e-03,-2.7556206227e-06
152.600000,1.0000522354e-03,7.3379384596e-06
152.650000,1.0021480926e-03,-9.0816624977e-06
152.700000,1.0007971558e-03,-6.1475251984e-06
152.750000,1.0009609006e-03,1.2284795895e-05
152.800000,9.9960839946e-04,-1.2153620848e-05
152.850000,1.0005824498e-03,2.0737162613e-05
152.900000,9.9846063665e-04,2.3509604620e-05
152.950000,1.0007222518e-03,2.7839253995e-06
153.000000,9.9920082347e-04,2.3969393286e-06
153.050000,1.0004303318e-03,1.0304537856e-06
153.100000,1.0004636907e-03,-8.6858721982e-07
153.150000,1.0005605513e-03,3.9168476389e-06
153.200000,1.0011032998e-03,8.5209506841e-06
153.250000,1.0006473555e-03,-4.7223077030e-07
153.300000,9.9855424129e-04,-1.9347864491e-06
153.350000,9.9984013271e-04,-2.2672766007e-05
153.400000,9.9997866712e-04,-5.2582120270e-06
153.450000,1.0006474453e-03,2.4035620508e-06
153.500000,9.9901568274e-04,9.7593395561e-06
153.550000,9.9925049487e-04,-3.5798987203e-06
153.600000,1.0004217412e-03,1.4379690182e-06
153.650000,1.0017220204e-03,3.6960816774e-06
153.700000,1.0003009585e-03,9.7905980226e-07
153.750000,9.9995344980e-04,-1.8665830463e-06
153.800000,1.0015299752e-03,-2.3181776494e-06
153.850000,9.9994997258e-04,-9.0114945162e-06
153.900000,1.0011081068e-03,3.6316136907e-06
153.950000,9.9975602109e-04,2.8653852944e-06
154.000000,9.9971656584e-04,1.3882877528e-06
154.050000,9.9891985066e-04,-2.1244443349e-05
154.100000,9.9868286172e-04,-2.1309637802e-05
154.150000,9.9917782866e-04,-4.5850513011e-06
154.200000,1.0004809526e-03,-8.4205262372e-06
154.250000,1.0020084709e-03,6.0069745497e-07
154.300000,9.9969192302e-04,5.3194420661e-06
154.350000,1.0015283059e-03,-1.0004781351e-05
154.400000,9.9931560111e-04,1.0378502539e-06
154.450000,1.0008621940e-03,3.7636522391e-06
154.500000,9.9995175539e-04,-1.1756980664e-05
154.550000,1.0003615959e-03,-1.3383628287e-05
154.600000,9.9945988877e-04,-2.0288903296e-05
154.650000,9.9977589468e-04,1.0372939920e-05
154.700000,9.9892038842e-04,-6.3556551992e-06
154.750000,9.9925114677e-04,2.3746254198e-06
154.800000,1.0005107702e-03,-1.0948086225e-05
154.850000,9.9988308447e-04,-8.3705430107e-06
154.900000,1.0010888740e-03,-2.7799036098e-06
154.950000,1.0000231261e-03,-5.1908466465e-06
155.000000,9.9869356324e-04,3.6591552487e-06
155.050000,1.0001952864e-03,-6.4059968529e-06
155.100000,1.0010773334e-03,-1.8177590923e-05
155.150000,9.9990439745e-04,8.7153976810e-06
155.200000,9.9949776307e-04,1.9616189000e-05
155.250000,9.9971874335e-04,-4.6857831626e-06
155.300000,9.9915693205e-04,3.6665260358e-06
155.350000,1.0010998866e-03,7.5156694165e-06
155.400000,9.9912446543e-04,-1.0960863425e-05
155.450000,9.9968843691e-04,-3.6459756521e-06
155.500000,1.0000303624e-03,-1.2273441066e-06
155.550000,1.0004341849e-03,1.4492829639e-07
155.600000,9.9908310268e-04,6.4982630214e-06
155.650000,1.0001605125e-03,1.6919032301e-07
155.700000,1.0020486629e-03,8.8795712470e-06
155.750000,9.9756351949e-04,-1.8992485502e-05
155.800000,9.9979195928e-04,9.9756736589e-06
155.850000,1.0006734475e-03,7.7507950548e-06
155.900000,1.0011171165e-03,4.7063085639e-06
155.950000,1.0018232127e-03,1.1803850287e-05
156.000000,1.0000900601e-03,1.2762925132e-05
156.050000,1.0007166426e-03,-1.6993391804e-06
156.100000,9.9923527434e-04,1.0791620543e-06
156.150000,9.9788686810e-04,-3.3045395105e-06
156.200000,9.9968276726e-04,-6.6033954914e-07
156.250000,9.9874555052e-04,3.1847987235e-06
156.300000,9.9873373860e-04,-2.1422865088e-06
156.350000,1.0002094525e-03,1.9664265944e-06
156.400000,1.0010436609e-03,-6.8715060676e-06
156.450000,9.9931373315e-04,2.5567721432e-06
156.500000,1.0006869626e-03,7.0029198045e-06
156.550000,1.0008950569e-03,9.9658834007e-06
156.600000,1.0004033262e-03,4.0689689357e-06
156.650000,9.9865929411e-04,1.0726916339e-05
156.700000,1.0006419240e-03,7.0434855111e-06
156.750000,9.9969047174e-04,9.1120626163e-06
156.800000,9.9973253503e-04,-6.3576532694e-06
156.850000,1.0005141925e-03,-1.6479849712e-06
156.900000,1.0008578661e-03,-7.2124040719e-06
156.950000,1.0004435189e-03,-1.8962582516e-05
157.000000,1.0009900208e-03,2.1156381862e-06
157.050000,9.9925634136e-04,-5.2579245775e-06
157.100000,1.0017169945e-03,-7.3285637771e-06
157.150000,9.9962322057e-04,-7.0571707333e-06
157.200000,1.0012295194e-03,1.3118381907e-05
157.250000,9.9918432738e-04,-1.3051714268e-05
157.300000,1.0005381365e-03,-3.7402101167e-06
157.350000,9.9962717381e-04,-5.9625519366e-06
157.400000,9.9972168406e-04,9.9368814586e-06
157.450000,1.0005432220e-03,9.4957824934e-06
157.500000,9.9992824252e-04,4.2482853869e-07
157.550000,9.9914272030e-04,-1.2733995207e-05
157.600000,1.0016160087e-03,-1.0718348000e-05
157.650000,9.9869696978e-04,-1.9881182866e-06
157.700000,1.0002726244e-03,-1.6401835389e-06
157.750000,9.9885738646e-04,1.0668021277e-05
157.800000,1.0010329386e-03,1.7978890619e-05
157.850000,9.9926268585e-04,3.5370830573e-06
157.900000,9.9952116258e-04,2.4426826962e-07
157.950000,1.0011402887e-03,1.4649637390e-05
158.000000,1.0000295029e-03,7.2646424874e-07
158.050000,1.0017496933e-03,-7.8010630992e-06
158.100000,9.9964594029e-04,8.2837963315e-06
158.150000,1.0000040191e-03,-1.3514085124e-05
158.200000,9.9898294776e-04,7.6144278440e-06
158.250000,9.9921743086e-04,1.6097047403e-06
158.300000,1.0006258536e-03,-1.2486233107e-05
158.350000,1.0014899203e-03,5.8736255875e-07
158.400000,9.9835089611e-04,-8.9447996636e-07
158.450000,1.0007660509e-03,1.7244213895e-05
158.500000,9.9905827026e-04,-1.8190605165e-06
158.550000,9.9806169085e-04,-1.2619539973e-05
158.600000,1.0000242951e-03,-8.7480019722e-06
158.650000,9.9989890577e-04,9.9082566499e-06
158.700000,1.0011168999e-03,4.7843285107e-06
158.750000,1.0002933388e-03,-5.1518197467e-06
158.800000,9.9927031366e-04,2.9160409859e-06
158.850000,9.9807311444e-04,-4.5173577283e-06
158.900000,1.0007614522e-03,5.7913556393e-06
158.950000,9.9995618205e-04,6.3027147239e-07
159.000000,1.0007394077e-03,3.7042665196e-06
159.050000,1.0029443976e-03,8.3889317027e-06
159.100000,1.0008204719e-03,-3.2540955132e-06
159.150000,1.0018958303e-03,-1.3226671826e-05
159.200000,9.9962507421e-04,-2.9177952166e-06
159.250000,1.0013847303e-03,-3.2156661469e-06
159.300000,1.0005732989e-03,7.8243483443e-06
159.350000,9.9930062770e-04,-3.2106815855e-06
159.400000,1.0017082847e-03,-4.8971274972e-07
159.450000,1.0006264496e-03,6.8752313016e-06
159.500000,9.9912409373e-04,1.1437606249e-05
159.550000,1.0005814739e-03,-1.5258048786e-05
159.600000,9.9990439705e-04,8.3088373080e-06
159.650000,9.9957228633e-04,1.9221228911e-05
159.700000,9.9859234943e-04,1.1213065513e-05
159.750000,9.9971540212e-04,-1.9278179118e-05
159.800000,9.9921397455e-04,-2.3819796801e-06
159.850000,9.9860750493e-04,-5.0510172650e-06
159.900000,9.9926792839e-04,-2.5732043003e-06
159.950000,9.9919615943e-04,4.3807886558e-06
160.000000,1.0020561987e-03,1.6061858012e-05
160.050000,1.0008045828e-03,5.4931636522e-06
160.100000,9.9866503849e-04,1.4293514208e-05
160.150000,1.0006999044e-03,1.6763379429e-05
160.200000,1.0009476930e-03,-3.5141995751e-06
160.250000,9.9896138581e-04,-2.8007693906e-06
160.300000,1.0011115212e-03,2.8895752260e-05
160.350000,1.0000977607e-03,1.3689473492e-06
160.400000,9.9954113891e-04,-8.1261153122e-06
160.450000,1.0003324189e-03,2.1766948597e-05
160.500000,1.0006460661e-03,1.0600848200e-05
160.550000,9.9938547931e-04,1.7452030276e-06
160.600000,1.0003642526e-03,-1.0302364208e-06
160.650000,9.9935806300e-04,-2.2213440771e-06
160.700000,1.0004921961e-03,-1.4703678870e-05
160.750000,9.9988848729e-04,1.1954319887e-06
160.800000,1.0008848509e-03,5.6041883690e-06
160.850000,1.0000070891e-03,3.9018635378e-06
160.900000,9.9960177528e-04,1.1911400490e-05
160.950000,1.0005322395e-03,5.7447437649e-06
161.000000,9.9910263090e-04,-6.2383696359e-06
161.050000,9.9956407304e-04,-5.0733275346e-06
161.100000,9.9884681929e-04,6.1028854729e-06
161.150000,1.0004036317e-03,1.5055166392e-05
161.200000,9.9903515257e-04,-1.9578458667e-06
161.250000,9.9947435897e-04,-2.1203442900e-05
161.300000,1.0020369266e-03,5.4941106571e-06
161.350000,1.0001458026e-03,-1.4967122713e-05
161.400000,1.0003459950e-03,2.4363871744e-06
161.450000,1.0022374967e-03,4.3742626588e-06
161.500000,1.0001556097e-03,5.8778863223e-06
161.550000,9.9865406673e-04,6.0617551569e-06
161.600000,9.9964755055e-04,-3.1960813771e-06
161.650000,1.0019183845e-03,1.5374861492e-05
161.700000,1.0008493119e-03,-1.3123857978e-05
161.750000,1.0014320101e-03,-9.5987855417e-06
161.800000,1.0031287810e-03,-5.4550342051e-06
161.850000,9.9992590035e-04,-1.5890495491e-05
161.900000,9.9879937895e-04,-2.2189782002e-06
161.950000,1.0017352772e-03,-1.4378943425e-05
162.000000,1.0000495663e-03,6.7554543530e-06
162.050000,1.0015321957e-03,-1.2326819114e-05
162.100000,9.9835459409e-04,-1.6805865700e-06
162.150000,1.0002452614e-03,7.6059147633e-06
162.200000,9.9910052133e-04,-1.4672380794e-05
162.250000,1.0010800266e-03,1.2200770829e-05
162.300000,9.9913273198e-04,7.6841229074e-06
162.350000,1.0007996454e-03,5.3195919003e-06
162.400000,1.0004113327e-03,1.9754160635e-06
162.450000,1.0001129395e-03,5.2185077452e-06
162.500000,9.9950169231e-04,6.2187980136e-06
162.550000,1.0002015771e-03,-2.1901457895e-05
162.600000,9.9938715713e-04,-8.4109579941e-06
162.650000,9.9912917341e-04,1.3872319264e-05
162.700000,1.0001247003e-03,-3.1453260964e-06
162.750000,9.9980105831e-04,3.3665834551e-06
162.800000,1.0014470548e-03,-2.5705391336e-06
162.850000,9.9926592148e-04,-8.1753904511e-06
162.900000,1.0008374031e-03,1.2709737577e-05
162.950000,1.0006542919e-03,-1.5865086527e-06
163.000000,9.9841297329e-04,1.5595682749e-05
163.050000,1.0015294314e-03,4.2165836184e-06
163.100000,9.9925895619e-04,9.3549727464e-06
163.150000,1.0009464376e-03,4.9815193784e-06
163.200000,1.0005141052e-03,6.0171070754e-06
163.250000,9.9916029314e-04,6.3526199927e-06
163.300000,1.0000971329e-03,-3.5522553446e-06
163.350000,9.9991351822e-04,1.6976130255e-05
163.400000,1.0002390205e-03,5.5962868421e-07
163.450000,1.0000200745e-03,1.8752023389e-05
163.500000,1.0005421507e-03,3.3843479673e-06
163.550000,9.9922439979e-04,-9.5331126752e-06
163.600000,9.9923106166e-04,2.0197059359e-05
163.650000,1.0011851873e-03,-9.9578451053e-06
163.700000,1.0004187556e-03,3.2780193249e-06
163.750000,1.0002206633e-03,5.5333690486e-06
163.800000,1.0005838057e-03,3.9029479077e-06
163.850000,1.0005163170e-03,1.0779128087e-06
163.900000,1.0004939117e-03,-7.0193773390e-06
163.950000,1.0015654519e-03,1.0496031176e-05
164.000000,1.0017738333e-03,1.0883409903e-05
164.050000,9.9764545387e-04,1.2084031753e-05
164.100000,1.0003231111e-03,1.3509789859e-05
164.150000,9.9944145595e-04,-2.4774271890e-06
164.200000,9.9885105979e-04,-6.1926243138e-06
164.250000,9.9865693042e-04,1.3904400019e-06
164.300000,9.9889652494e-04,4.0420616106e-06
164.350000,9.9995855520e-04,2.0686613596e-06
164.400000,1.0004174458e-03,-4.2585251773e-06
164.450000,9.9995968510e-04,-6.1334591140e-06
164.500000,9.9653972536e-04,-2.0370597698e-05
164.550000,1.0006789718e-03,-1.3241374706e-05
164.600000,1.0015003759e-03,-9.9879256452e-07
164.650000,1.0005563378e-03,5.4155936945e-06
164.700000,9.9924824599e-04,1.8856081383e-05
164.750000,1.0032077580e-03,-8.4395139458e-06
164.800000,9.9971528555e-04,9.1899186372e-07
164.850000,1.0006361446e-03,1.1837786913e-05
164.900000,1.0019612845e-03,-1.1312112795e-05
164.950000,1.0004868952e-03,3.2196144076e-06
165.000000,9.9928544727e-04,-5.0222802801e-06
165.050000,1.0006205910e-03,-2.6758040013e-06
165.100000,1.0004219279e-03,1.4527287435e-05
165.150000,9.9941792843e-04,9.6978579017e-06
165.200000,1.0013757314e-03,-1.2306854407e-06
165.250000,9.9934829797e-04,1.1868801173e-05
165.300000,9.9906055488e-04,-1.2873898435e-06
165.350000,1.0002422970e-03,4.1805040082e-06
165.400000,1.0014525502e-03,-1.8477620899e-05
165.450000,1.0003529679e-03,-1.6509799340e-06
165.500000,1.0004622193e-03,-1.3287969555e-05
165.550000,1.0006206431e-03,-1.3190260481e-06
165.600000,1.0004265813e-03,1.1900589181e-05
165.650000,1.0008248227e-03,1.2809205327e-05
165.700000,9.9928103846e-04,2.6023975948e-06
165.750000,1.0008843762e-03,9.2780280422e-06
165.800000,1.0010799493e-03,7.3822168416e-06
165.850000,1.0020041102e-03,2.2351841503e-06
165.900000,9.9904204432e-04,6.0423656364e-06
165.950000,9.9949084163e-04,-8.7545314512e-06
166.000000,1.0015363957e-03,1.8129917805e-05
166.050000,1.0003064915e-03,1.6438291307e-06
166.100000,1.0011229861e-03,-1.7637730890e-06
166.150000,1.0003575135e-03,-6.6112945628e-06
166.200000,1.0006226542e-03,-5.1962915403e-08
166.250000,1.0008706806e-03,1.4334722988e-05
166.300000,9.9986544745e-04,-4.2035913607e-06
166.350000,9.9969132728e-04,-1.6916903750e-06
166.400000,1.0013781753e-03,1.1521344535e-05
166.450000,9.9905133232e-04,-4.5653007502e-06
166.500000,1.0011845597e-03,7.7954602500e-06
166.550000,9.9955244655e-04,-8.0508888383e-06
166.600000,9.9931415837e-04,-9.7314212429e-06
166.650000,1.0003685319e-03,1.1166332274e-05
166.700000,1.0003512195e-03,-1.7509573923e-05
166.750000,1.0003641837e-03,6.9588392832e-07
166.800000,1.0006951013e-03,-6.9065005507e-06
166.850000,9.9983164177e-04,7.3084834416e-06
166.900000,1.0008242798e-03,1.8109938792e-05
166.950000,9.9966379245e-04,-1.0560128943e-06
167.000000,9.9728005077e-04,8.8683385672e-06
167.050000,1.0009204916e-03,4.5466305584e-06
167.100000,1.0017034017e-03,-2.0422547054e-06
167.150000,9.9831841593e-04,1.2362499958e-06
167.200000,9.9903021854e-04,-2.3220949872e-06
167.250000,1.0011635205e-03,4.9482204172e-06
167.300000,9.9918740330e-04,-9.1177817339e-06
167.350000,1.0001484730e-03,-1.4203772596e-05
167.400000,1.0001483375e-03,-5.0429155202e-06
167.450000,9.9883403098e-04,-3.7638501324e-06
167.500000,1.0002371008e-03,9.4064165961e-06
167.550000,1.0004232902e-03,1.0117122416e-05
167.600000,1.0001475289e-03,1.5131565984e-06
167.650000,1.0004636956e-03,1.2489720684e-05
167.700000,9.9789861142e-04,1.0194095520e-05
167.750000,9.9875178445e-04,-1.3886084444e-05
167.800000,9.9922995928e-04,1.7341523901e-06
167.850000,9.9978412797e-04,1.9304793588e-05
167.900000,1.0023243560e-03,-6.2030394644e-06
167.950000,1.0002553345e-03,1.5365897083e-05
168.000000,9.9932519264e-04,1.2431314822e-05
168.050000,9.9953133338e-04,-4.7008358134e-06
168.100000,9.9973558170e-04,3.0233737397e-06
168.150000,9.9827637196e-04,-1.4576291752e-05
168.200000,1.0002956112e-03,-1.6173016633e-05
168.250000,1.0003051389e-03,-4.3755551478e-06
168.300000,1.0003490469e-03,3.0503677031e-05
168.350000,1.0016437761e-03,1.5935957258e-05
168.400000,1.0004129237e-03,-1.4446837401e-05
168.450000,9.9919317703e-04,2.0408277850e-05
168.500000,1.0002806579e-03,-8.7677243195e-06
168.550000,1.0003920071e-03,8.8817629149e-06
168.600000,1.0032978617e-03,1.3214567035e-05
168.650000,1.0008565513e-03,9.5057404826e-08
168.700000,9.9939741430e-04,2.3911873107e-06
168.750000,1.0004539004e-03,2.5554099305e-06
168.800000,9.9837477679e-04,-5.3873782885e-06
168.850000,1.0017495770e-03,2.2023996029e-05
168.900000,1.0014890610e-03,-3.6733818919e-06
168.950000,1.0017046107e-03,-2.9233880173e-06
169.000000,1.0013352898e-03,-1.1216783345e-06
169.050000,9.9745194447e-04,-1.1776127683e-05
169.100000,1.0001032493e-03,1.4041382251e-05
169.150000,1.0002142105e-03,8.9910425148e-06
169.200000,1.0002129891e-03,5.6124334625e-06
169.250000,1.0004934837e-03,1.6106305115e-05
169.300000,1.0010168927e-03,5.7583830390e-06
169.350000,9.9934378101e-04,4.7161018053e-06
169.400000,9.9946637664e-04,-3.3342726902e-06
169.450000,1.0009055154e-03,9.4062631103e-06
169.500000,1.0008375973e-03,7.3933771317e-06
169.550000,1.0001475134e-03,7.9121594952e-06
169.600000,1.0001885282e-03,7.9161627937e-06
169.650000,9.9762517797e-04,-4.7608651715e-06
169.700000,9.9933000195e-04,-3.8792688084e-06
169.750000,9.9985221672e-04,8.6346942482e-06
169.800000,9.9984752549e-04,7.3012583970e-06
169.850000,1.0002288973e-03,3.6576105024e-06
169.900000,9.9948544239e-04,-9.8964639182e-06
169.950000,1.0006341894e-03,-1.3139438508e-05
170.000000,1.0012927969e-03,1.1505419078e-05
170.050000,1.0003337495e-03,3.0369945512e-06
170.100000,9.9957892466e-04,5.3273640215e-06
170.150000,1.0005645256e-03,-7.4849791337e-06
170.200000,9.9989472147e-04,-1.2508620741e-06
170.250000,9.9978077732e-04,-3.1701232315e-06
170.300000,1.0002663955e-03,1.1808217313e-05
170.350000,1.0001359480e-03,-9.2872570461e-06
170.400000,9.9910008583e-04,1.4648250999e-05
170.450000,9.9961604542e-04,-3.1214193884e-06
170.500000,1.0017162314e-03,1.1129362764e-05
170.550000,9.9859027951e-04,-1.1100940322e-05
170.600000,9.9959804297e-04,2.1029493815e-06
170.650000,9.9897438197e-04,7.0953336624e-06
170.700000,1.0012775351e-03,6.1365520645e-06
170.750000,1.0006449033e-03,6.0377141415e-07
170.800000,1.0017371511e-03,-4.8130764290e-06
170.850000,1.0008583304e-03,-3.1277918237e-06
170.900000,9.9959748037e-04,4.8203698279e-06
170.950000,1.0002662976e-03,-2.1427409021e-06
171.000000,9.9903933804e-04,-1.7467131093e-05
171.050000,1.0019300956e-03,-6.0188588059e-06
171.100000,9.9978333744e-04,1.0492745871e-05
171.150000,1.0006874611e-03,-6.0907525056e-06
171.200000,9.9937991794e-04,1.0597618860e-05
171.250000,1.0012593016e-03,8.1097273219e-06
171.300000,1.0001986541e-03,1.8664005201e-05
171.350000,9.9953671655e-04,-1.1889717184e-05
171.400000,1.0011074457e-03,-1.4709714785e-05
171.450000,9.9826733282e-04,-9.5895640825e-06
171.500000,9.9957073488e-04,8.7274844612e-07
171.550000,1.0016710137e-03,2.3218714015e-06
171.600000,9.9854270999e-04,5.8286658722e-06
171.650000,1.0005133627e-03,-1.9748162949e-06
171.700000,1.0011065513e-03,6.3766048723e-06
171.750000,9.9939653255e-04,6.2470180400e-06
171.800000,1.0001764283e-03,3.9990116608e-06
171.850000,9.9811005572e-04,4.9180094898e-06
171.900000,1.0023828956e-03,2.6124006116e-06
171.950000,1.0004672450e-03,1.1239480864e-05
172.000000,9.9873998199e-04,-9.7532298091e-06
172.050000,9.9836530384e-04,4.6779926758e-07
172.100000,9.9885340762e-04,-2.4380205054e-06
172.150000,1.0013500890e-03,3.1026258028e-06
172.200000,9.9944136507e-04,2.9383481856e-06
172.250000,9.9783056784e-04,-2.2252985354e-06
172.300000,9.9872167977e-04,6.6111159535e-06
172.350000,1.0011579632e-03,-2.2841208462e-06
172.400000,1.0007969534e-03,-8.8696415819e-06
172.450000,9.9807046653e-04,8.6239786476e-06
172.500000,9.9839791611e-04,-1.4622407245e-06
172.550000,1.0003678722e-03,-1.9416016523e-05
172.600000,9.9881383315e-04,-6.2938198018e-06
172.650000,9.9919701849e-04,1.8979957079e-06
172.700000,9.9963279106e-04,9.2289832922e-06
172.750000,1.0010469131e-03,-6.7612696999e-06
172.800000,9.9962935310e-04,2.5445370596e-06
172.850000,9.9977939648e-04,-3.2161596661e-06
172.900000,1.0001450270e-03,8.3637105107e-06
172.950000,1.0009798294e-03,2.3325097462e-05
173.000000,1.0009604033e-03,2.8635786170e-07
173.050000,9.9860141325e-04,-1.1859215846e-05
173.100000,1.0004612319e-03,-1.8846486941e-05
173.150000,9.9885668472e-04,-3.1775820193e-06
173.200000,1.0008583621e-03,-1.3707997572e-06
173.250000,1.0026149123e-03,8.0948850748e-06
173.300000,1.0003691452e-03,1.3713843673e-05
173.350000,1.0003751804e-03,-3.7039071116e-06
173.400000,9.9992475691e-04,4.3988473207e-06
173.450000,9.9778766810e-04,-1.8882451705e-05
173.500000,1.0012376005e-03,-1.7662199265e-06
173.550000,1.0001847018e-03,2.9811532845e-06
173.600000,9.9998374561e-04,2.7547272368e-05
173.650000,9.9954272933e-04,-1.2649349071e-07
173.700000,9.9981439320e-04,-1.8124365719e-05
173.750000,1.0003833883e-03,-2.4033060464e-06
173.800000,9.9999138463e-04,1.2164517223e-05
173.850000,9.9934003539e-04,1.0193439513e-05
173.900000,1.0012546204e-03,-6.8381378663e-06
173.950000,1.0003265189e-03,-6.6401659010e-06
174.000000,1.0011722073e-03,-2.3248839934e-06
174.050000,9.9964891286e-04,1.6828131246e-05
174.100000,1.0013532113e-03,6.8721884815e-06
174.150000,1.0015194241e-03,9.5582992289e-06
174.200000,9.9960611606e-04,-5.7686777115e-06
174.250000,9.9951024649e-04,6.4811756768e-06
174.300000,1.0019683999e-03,1.8966593830e-05
174.350000,1.0012522608e-03,5.7045394715e-07
174.400000,1.0000230723e-03,3.6675089801e-06
174.450000,1.0002969164e-03,1.3167367367e-05
174.500000,1.0003390619e-03,-5.9993393934e-06
174.550000,1.0005164311e-03,4.7646680039e-07
174.600000,1.0020652115e-03,-8.2454463439e-07
174.650000,9.9970715842e-04,-1.0324230362e-05
174.700000,1.0001557654e-03,-3.6996053169e-06
174.750000,9.9790922860e-04,5.5375193667e-06
174.800000,1.0001002212e-03,-1.5034994192e-06
174.850000,9.9903513075e-04,4.4667116445e-06
174.900000,9.9851722149e-04,-1.1689390263e-06
174.950000,1.0020995379e-03,-4.4075079062e-06
175.000000,9.9949726653e-04,-2.9244338421e-06
175.050000,9.9887321082e-04,-8.7053887394e-06
175.100000,9.9927280329e-04,-2.1571825918e-06
175.150000,1.0003192157e-03,3.2278916278e-06
175.200000,1.0016385654e-03,-8.0243691413e-06
175.250000,1.0005400887e-03,-1.7213409528e-07
175.300000,9.9954227661e-04,8.3421860678e-06
175.350000,1.0008750058e-03,4.0348431760e-06
175.400000,1.0011068496e-03,2.3074626831e-05
175.450000,1.0010131783e-03,-1.0094362583e-05
175.500000,1.0003528457e-03,4.3918367554e-06
175.550000,1.0000027306e-03,8.2988355442e-07
175.600000,9.9993946163e-04,-1.2838773884e-05
175.650000,9.9862812111e-04,5.4078768914e-07
175.700000,9.9933890188e-04,5.1339944457e-06
175.750000,9.9918380523e-04,4.9721450019e-06
175.800000,9.9990164983e-04,1.7695053211e-06
175.850000,9.9892179661e-04,-1.1448832029e-06
175.900000,1.0019046660e-03,-8.2992542261e-06
175.950000,9.9964707782e-04,-1.1404405914e-05
176.000000,9.9905508996e-04,2.7262619664e-07
176.050000,9.9986925775e-04,-5.6295946171e-06
176.100000,9.9993011509e-04,-3.7243793990e-06
176.150000,1.0005084498e-03,2.1406166050e-05
176.200000,1.0010625523e-03,6.5029693656e-06
176.250000,9.9846107885e-04,-6.4809643907e-06
176.300000,1.0007903359e-03,1.1380341951e-05
176.350000,9.9997506079e-04,1.2558358605e-05
