Time [s],Displacement [m],Force [N]
107.750000,1.0014728014e-03,1.7325704476e-01
107.800000,1.0005746340e-03,1.5987305691e-01
107.850000,9.9951945073e-04,1.6877143244e-01
107.900000,9.9917759431e-04,1.5788084431e-01
107.950000,9.9882635904e-04,1.5339109771e-01
108.000000,9.9798053336e-04,1.6293104970e-01
108.050000,9.9923161835e-04,1.7666589625e-01
108.100000,1.0003449070e-03,1.6704390513e-01
108.150000,9.9915266486e-04,1.7287820094e-01
108.200000,9.9917167793e-04,1.4910576123e-01
108.250000,9.9978519434e-04,1.6668358903e-01
108.300000,1.0004532122e-03,1.6382612914e-01
108.350000,9.9984423326e-04,1.7078796525e-01
108.400000,1.0002483552e-03,1.4969168355e-01
108.450000,1.0008701380e-03,1.6782429834e-01
108.500000,1.0005486310e-03,1.5961127302e-01
108.550000,9.9957011340e-04,1.4964909837e-01
108.600000,1.0014970459e-03,1.6704701916e-01
108.650000,1.0001401697e-03,1.6315467335e-01
108.700000,1.0002798989e-03,1.6359673384e-01
108.750000,9.9984130457e-04,1.6106396325e-01
108.800000,1.0005881484e-03,1.7940999054e-01
108.850000,9.9941874876e-04,1.5734650761e-01
108.900000,9.9892147057e-04,1.5946506866e-01
108.950000,1.0010738854e-03,1.6745980843e-01
109.000000,9.9906753317e-04,1.6405930048e-01
109.050000,1.0000988912e-03,1.5304556878e-01
109.100000,9.9942064328e-04,1.6331394789e-01
109.150000,9.9918018206e-04,1.7506826252e-01
109.200000,1.0003493958e-03,1.7034905572e-01
109.250000,9.9951988825e-04,1.5365565871e-01
109.300000,1.0000197386e-03,1.6621530318e-01
109.350000,1.0001133618e-03,1.5422440016e-01
109.400000,9.9989325873e-04,1.5971577171e-01
109.450000,1.0001058437e-03,1.5771396257e-01
109.500000,1.0000179481e-03,1.7615541915e-01
109.550000,9.9976588957e-04,1.5147390047e-01
109.600000,9.9978102971e-04,1.6610634069e-01
109.650000,1.0005221645e-03,1.7312626411e-01
109.700000,9.9967753049e-04,1.6152354744e-01
109.750000,1.0003965109e-03,1.7119442013e-01
109.800000,1.0004573562e-03,1.7918923050e-01
109.850000,1.0001033864e-03,1.5943163984e-01
109.900000,1.0007926628e-03,1.7468595254e-01
109.950000,9.9964521053e-04,1.5041238920e-01
110.000000,9.9768275995e-04,1.6517047991e-01
110.050000,9.9862212875e-04,1.6285254440e-01
110.100000,1.0008892705e-03,1.5317607033e-01
110.150000,1.0006055437e-03,1.7107043792e-01
110.200000,1.0004475021e-03,1.7223426134e-01
110.250000,1.0000448291e-03,1.7467845262e-01
110.300000,9.9994086246e-04,1.5740233440e-01
110.350000,9.9921053855e-04,1.6955505449e-01
110.400000,1.0002601304e-03,1.6182535082e-01
110.450000,9.9969650025e-04,1.6926240901e-01
110.500000,9.9917426920e-04,1.7341552897e-01
110.550000,1.0007187775e-03,1.6478083663e-01
110.600000,1.0007111548e-03,1.4686979853e-01
110.650000,1.0010062376e-03,1.5524529202e-01
110.700000,1.0012446344e-03,1.6657437476e-01
110.750000,1.0010971509e-03,1.4596733678e-01
110.800000,1.0000649407e-03,1.6481521820e-01
110.850000,1.0010604061e-03,1.6867937260e-01
110.900000,9.9819562072e-04,1.6077128341e-01
110.950000,9.9929554456e-04,1.8098683020e-01
111.000000,9.9880393717e-04,1.5601049257e-01
111.050000,1.0003144063e-03,1.5767713755e-01
111.100000,9.9852634240e-04,1.5896500159e-01
111.150000,9.9909470793e-04,1.6880877626e-01
111.200000,1.0019313758e-03,1.8107502991e-01
111.250000,1.0003109582e-03,1.6413570256e-01
111.300000,9.9921681836e-04,1.5995577704e-01
111.350000,9.9965112594e-04,1.7342385393e-01
111.400000,1.0012941158e-03,1.7603287105e-01
111.450000,9.9986894393e-04,1.5849679316e-01
111.500000,1.0010282681e-03,1.5795230418e-01
111.550000,1.0002846845e-03,1.5396770382e-01
111.600000,9.9955887704e-04,1.6467564739e-01
111.650000,9.9971943253e-04,1.5289400078e-01
111.700000,1.0016395117e-03,1.5615369355e-01
111.750000,1.0004598423e-03,1.4885927551e-01
111.800000,9.9851654718e-04,1.6141069514e-01
111.850000,9.9938062235e-04,1.6631855646e-01
111.900000,1.0003312396e-03,1.6814734131e-01
111.950000,9.9990511814e-04,1.6817721569e-01
112.000000,1.0000298339e-03,1.6427229224e-01
112.050000,9.9905860415e-04,1.5610675584e-01
112.100000,9.9894213555e-04,1.5461518785e-01
112.150000,1.0006832916e-03,1.4456413894e-01
112.200000,1.0015859248e-03,1.5643478056e-01
112.250000,9.9838943254e-04,1.6565103057e-01
112.300000,9.9842593132e-04,1.7059325747e-01
112.350000,9.9989862383e-04,1.5632950797e-01
112.400000,1.0009178177e-03,1.6321598797e-01
112.450000,9.9869386439e-04,1.5846303867e-01
112.500000,1.0008285528e-03,1.6971740509e-01
112.550000,1.0000971120e-03,1.6688510898e-01
112.600000,1.0016017928e-03,1.7100822977e-01
112.650000,1.0002041439e-03,1.6290031506e-01
112.700000,1.0011921710e-03,1.7064314966e-01
112.750000,1.0003454327e-03,1.6491029169e-01
112.800000,9.9975315385e-04,1.6517829058e-01
112.850000,1.0007179138e-03,1.5323861743e-01
112.900000,1.0001776247e-03,1.7171493520e-01
112.950000,1.0003343055e-03,1.6630322136e-01
113.000000,1.0001818362e-03,1.7665307438e-01
113.050000,9.9941713758e-04,1.6592021115e-01
113.100000,1.0004361829e-03,1.5690631269e-01
113.150000,1.0004246619e-03,1.7864853991e-01
113.200000,9.9991336116e-04,1.7514245380e-01
113.250000,1.0011848784e-03,1.7745001737e-01
113.300000,9.9910275574e-04,1.6450044855e-01
113.350000,1.0014400630e-03,1.6377598111e-01
113.400000,1.0005521932e-03,1.7183498719e-01
113.450000,9.9968389850e-04,1.5400735312e-01
113.500000,9.9922830839e-04,1.6807391968e-01
113.550000,9.9964555420e-04,1.5304138387e-01
113.600000,9.9938927403e-04,1.6248505050e-01
113.650000,1.0001320240e-03,1.6113066081e-01
113.700000,1.0011464015e-03,1.7688771896e-01
113.750000,9.9935314833e-04,1.5814960775e-01
113.800000,1.0004459755e-03,1.6281789999e-01
113.850000,9.9898638970e-04,1.6553126282e-01
113.900000,9.9968092292e-04,1.5988512390e-01
113.950000,1.0020568397e-03,1.5400487873e-01
114.000000,9.9988603409e-04,1.6654952304e-01
114.050000,1.0001610776e-03,1.6345148617e-01
114.100000,9.9986979563e-04,1.6539623324e-01
114.150000,1.0002833793e-03,1.5713983006e-01
114.200000,1.0007422001e-03,1.6055238197e-01
114.250000,9.9979343924e-04,1.5833350085e-01
114.300000,1.0017057344e-03,1.6769040836e-01
114.350000,9.9818898562e-04,1.7854623052e-01
114.400000,9.9941321016e-04,1.6148618457e-01
114.450000,1.0002165242e-03,1.5117088055e-01
114.500000,1.0007969870e-03,1.7087301099e-01
114.550000,1.0007871011e-03,1.6564639970e-01
114.600000,9.9929373976e-04,1.7288315676e-01
114.650000,1.0003563841e-03,1.6187695294e-01
114.700000,1.0003242287e-03,1.5916900996e-01
114.750000,9.9998824810e-04,1.6485468295e-01
114.800000,1.0001437840e-03,1.6658537799e-01
114.850000,1.0003183422e-03,1.8945647378e-01
114.900000,9.9844119402e-04,1.7108453408e-01
114.950000,1.0006951421e-03,1.5650786872e-01
115.000000,9.9961791939e-04,1.5509123422e-01
115.050000,1.0012914459e-03,1.6062143379e-01
115.100000,9.9859527330e-04,1.7646141532e-01
115.150000,9.9992125173e-04,1.7494761124e-01
115.200000,1.0005355100e-03,1.6420812602e-01
115.250000,1.0008614398e-03,1.5810951074e-01
115.300000,9.9867420073e-04,1.6208953022e-01
115.350000,9.9990316854e-04,1.5157924630e-01
115.400000,9.9910011943e-04,1.8131773780e-01
115.450000,1.0000521042e-03,1.5129473011e-01
115.500000,9.9902769744e-04,1.6860468376e-01
115.550000,1.0010187712e-03,1.5314332302e-01
115.600000,9.9908184516e-04,1.5041797212e-01
115.650000,1.0003852031e-03,1.5573408918e-01
115.700000,1.0015055025e-03,1.6699171787e-01
115.750000,9.9913812851e-04,1.6424477841e-01
115.800000,1.0002453509e-03,1.6220623089e-01
115.850000,1.0003598196e-03,1.6896080750e-01
115.900000,1.0000814088e-03,1.5575403964e-01
115.950000,9.9954663953e-04,1.5039317056e-01
116.000000,9.9884264189e-04,1.7202430213e-01
116.050000,1.0012322807e-03,1.6065569906e-01
116.100000,1.0003892643e-03,1.7207370470e-01
116.150000,1.0011615445e-03,1.6397669769e-01
116.200000,1.0003631042e-03,1.7533844655e-01
116.250000,1.0011381813e-03,1.6446121204e-01
116.300000,9.9952043881e-04,1.5580838305e-01
116.350000,1.0013599110e-03,1.6186752767e-01
116.400000,1.0005966951e-03,1.5348861345e-01
116.450000,9.9914029548e-04,1.4848086537e-01
116.500000,1.0008991978e-03,1.7209834206e-01
116.550000,1.0010126257e-03,1.7154368067e-01
116.600000,9.9943202136e-04,1.6238719957e-01
116.650000,1.0016209719e-03,1.6137325884e-01
116.700000,1.0010471250e-03,1.5912130882e-01
116.750000,9.9988194938e-04,1.6474905319e-01
116.800000,1.0015851886e-03,1.6770917690e-01
116.850000,9.9947489346e-04,1.5657599491e-01
116.900000,9.9961616402e-04,1.5752753654e-01
116.950000,1.0001389427e-03,1.5964644029e-01
117.000000,1.0008753396e-03,1.5997534525e-01
117.050000,9.9849380745e-04,1.6504898832e-01
117.100000,9.9996734247e-04,1.5359258069e-01
117.150000,1.0007242083e-03,1.6021155282e-01
117.200000,1.0002436367e-03,1.5902790022e-01
117.250000,1.0006043058e-03,1.8013728225e-01
117.300000,1.0004758518e-03,1.5080817902e-01
117.350000,9.9857608298e-04,1.6029748266e-01
117.400000,9.9954426461e-04,1.6772559301e-01
117.450000,1.0006581587e-03,1.5480595448e-01
117.500000,1.0004810704e-03,1.6401117055e-01
117.550000,1.0015794230e-03,1.6499701342e-01
117.600000,9.9938073867e-04,1.6943108982e-01
117.650000,1.0000661457e-03,1.7111086726e-01
117.700000,1.0004738419e-03,1.5820835050e-01
117.750000,9.9995062683e-04,1.5710923951e-01
117.800000,1.0000399032e-03,1.6051900720e-01
117.850000,1.0000881128e-03,1.6683092185e-01
117.900000,1.0000797768e-03,1.6204434285e-01
117.950000,1.0018365462e-03,1.5473520869e-01
118.000000,1.0004881769e-03,1.5852693655e-01
118.050000,1.0004801038e-03,1.5776550099e-01
118.100000,1.0014886611e-03,1.5363077605e-01
118.150000,1.0010251213e-03,1.5955235804e-01
118.200000,9.9985412445e-04,1.7555507943e-01
118.250000,1.0003407430e-03,1.6904679916e-01
118.300000,1.0009043901e-03,1.6660931808e-01
118.350000,1.0005387343e-03,1.6344636524e-01
118.400000,9.9939454308e-04,1.6618567444e-01
118.450000,1.0008086592e-03,1.7506808917e-01
118.500000,9.9954683048e-04,1.5119875569e-01
118.550000,9.9943046870e-04,1.5992942375e-01
118.600000,1.0007391754e-03,1.5785566356e-01
118.650000,9.9900425310e-04,1.6604305865e-01
118.700000,1.0011266185e-03,1.6076493296e-01
118.750000,9.9973357433e-04,1.6387444950e-01
118.800000,1.0013300781e-03,1.6527732156e-01
118.850000,1.0000057477e-03,1.6285617828e-01
118.900000,1.0002557135e-03,1.6141737605e-01
118.950000,9.9950555645e-04,1.8460592492e-01
119.000000,1.0008826312e-03,1.6218218579e-01
119.050000,9.9907920955e-04,1.6535744826e-01
119.100000,1.0000996984e-03,1.6987872192e-01
119.150000,1.0015206253e-03,1.6104475786e-01
119.200000,9.9952905630e-04,1.7269274738e-01
119.250000,1.0007844806e-03,1.5704679198e-01
119.300000,1.0006224671e-03,1.5227780011e-01
119.350000,1.0015856653e-03,1.7236768036e-01
119.400000,9.9730196844e-04,1.5438057554e-01
119.450000,1.0009810104e-03,1.6377577507e-01
119.500000,9.9941942161e-04,1.6447926072e-01
119.550000,9.9845461380e-04,1.7181365385e-01
119.600000,9.9943288037e-04,1.7410008616e-01
119.650000,9.9974103833e-04,1.6912582567e-01
119.700000,1.0023468711e-03,1.5744480504e-01
119.750000,1.0005617601e-03,1.6674396952e-01
119.800000,1.0020011749e-03,1.7213534041e-01
119.850000,9.9864864898e-04,1.6524230706e-01
119.900000,1.0008278564e-03,1.6159801097e-01
119.950000,1.0002635581e-03,1.7085501334e-01
120.000000,9.9877876624e-04,1.6610285426e-01
120.050000,1.0016839847e-03,1.6153289525e-01
120.100000,9.9988072103e-04,1.6713113681e-01
120.150000,9.9885099274e-04,1.6673175886e-01
120.200000,9.9748427233e-04,1.7060409370e-01
120.250000,9.9954461009e-04,1.6356776838e-01
120.300000,9.9913796862e-04,1.6444308194e-01
120.350000,1.0005623556e-03,1.7255135990e-01
120.400000,9.9988692516e-04,1.5199573764e-01
120.450000,9.9907285739e-04,1.6536712680e-01
120.500000,9.9978979243e-04,1.6652931100e-01
120.550000,1.0009312474e-03,1.6135846498e-01
120.600000,1.0004553390e-03,1.5233920569e-01
120.650000,9.9908317084e-04,1.7632585446e-01
120.700000,1.0000377068e-03,1.7479978293e-01
120.750000,9.9930344339e-04,1.6669150571e-01
120.800000,9.9899192537e-04,1.5696059086e-01
120.850000,1.0000317051e-03,1.6990098308e-01
120.900000,9.9977892482e-04,1.6625775181e-01
120.950000,1.0014025868e-03,1.5616640088e-01
121.000000,9.9754638179e-04,1.6424034024e-01
121.050000,9.9917801990e-04,1.6110683998e-01
121.100000,1.0005989812e-03,1.5203794721e-01
121.150000,9.9903783607e-04,1.6551191760e-01
121.200000,9.9989997722e-04,1.6255717603e-01
121.250000,9.9987879262e-04,1.7804975820e-01
121.300000,9.9749018578e-04,1.5279543049e-01
121.350000,9.9912166840e-04,1.5277135818e-01
121.400000,9.9954681679e-04,1.6174740881e-01
121.450000,1.0013598507e-03,1.6650437005e-01
121.500000,9.9973212130e-04,1.5828974922e-01
121.550000,9.9972000918e-04,1.6718792810e-01
121.600000,1.0011357417e-03,1.6574651503e-01
121.650000,9.9831229753e-04,1.6854803965e-01
121.700000,1.0002038844e-03,1.7808427103e-01
121.750000,9.9993826202e-04,1.5403732633e-01
121.800000,1.0002584442e-03,1.6273148440e-01
121.850000,9.9953363600e-04,1.5717819641e-01
121.900000,1.0010706939e-03,1.6569232850e-01
121.950000,9.9829460621e-04,1.6283489770e-01
122.000000,1.0012627366e-03,1.7161110713e-01
122.050000,1.0000273303e-03,1.7818844968e-01
122.100000,1.0009596872e-03,1.5618070674e-01
122.150000,9.9915236139e-04,1.8845166585e-01
122.200000,1.0002290759e-03,1.5234929639e-01
122.250000,1.0020368795e-03,1.6531434473e-01
122.300000,9.9995604268e-04,1.7634057962e-01
122.350000,9.9924910197e-04,1.6315897566e-01
122.400000,1.0009008836e-03,1.7185180230e-01
122.450000,1.0002176079e-03,1.5865251830e-01
122.500000,9.9939450083e-04,1.7938108657e-01
122.550000,9.9970654788e-04,1.5953365849e-01
122.600000,9.9912105331e-04,1.6202743611e-01
122.650000,1.0005671396e-03,1.4258878059e-01
122.700000,1.0006302499e-03,1.6615384389e-01
122.750000,1.0005966693e-03,1.6231352352e-01
122.800000,1.0002333348e-03,1.6783003486e-01
122.850000,9.9948780000e-04,1.6204850393e-01
122.900000,1.0007263833e-03,1.6986142959e-01
122.950000,1.0004617251e-03,1.7015818390e-01
123.000000,1.0001753231e-03,1.4644897106e-01
123.050000,1.0007032663e-03,1.7814631610e-01
123.100000,9.9973193169e-04,1.6257086611e-01
123.150000,1.0002353931e-03,1.5218771337e-01
123.200000,9.9806437674e-04,1.5964130989e-01
123.250000,9.9787937936e-04,1.5116127613e-01
123.300000,9.9806522894e-04,1.7086094041e-01
123.350000,1.0004968015e-03,1.7258080011e-01
123.400000,1.0001766759e-03,1.6257666390e-01
123.450000,9.9907564857e-04,1.6045090676e-01
123.500000,9.9916552893e-04,1.6771126796e-01
123.550000,9.9996831589e-04,1.7187142910e-01
123.600000,1.0022240037e-03,1.7469772162e-01
123.650000,1.0020686677e-03,1.6008042227e-01
123.700000,9.9728561526e-04,1.5706237264e-01
123.750000,9.9951914121e-04,1.6833088114e-01
123.800000,1.0007948836e-03,1.4533758153e-01
123.850000,9.9885577031e-04,1.5819751357e-01
123.900000,9.9910678813e-04,1.5655368746e-01
123.950000,9.9922744498e-04,1.6237934509e-01
124.000000,1.0004947228e-03,1.7206236911e-01
124.050000,1.0003926084e-03,1.5276695652e-01
124.100000,9.9985621201e-04,1.7058774635e-01
124.150000,1.0006089417e-03,1.7388047346e-01
124.200000,9.9985991216e-04,1.7166998934e-01
124.250000,1.0014885372e-03,1.6417971736e-01
124.300000,9.9876251068e-04,1.6232457598e-01
124.350000,9.9701100077e-04,1.7453219023e-01
124.400000,1.0010467726e-03,1.5732285717e-01
124.450000,1.0002668067e-03,1.6649900511e-01
124.500000,1.0017130026e-03,1.6578967555e-01
124.550000,9.9904884656e-04,1.5718115166e-01
124.600000,9.9942482128e-04,1.6109393583e-01
124.650000,1.0014818380e-03,1.5421737399e-01
124.700000,9.9872830603e-04,1.6318300896e-01
124.750000,9.9791688832e-04,1.6836325597e-01
124.800000,1.0005511872e-03,1.8659955101e-01
124.850000,9.9920879539e-04,1.6072697453e-01
124.900000,9.9901091543e-04,1.5906522612e-01
124.950000,9.9981924560e-04,1.4237889502e-01
125.000000,1.0000611042e-03,1.4803822243e-01
125.050000,9.9947998736e-04,1.6835320171e-01
125.100000,1.0010532583e-03,1.6227576511e-01
125.150000,1.0007231660e-03,1.6499533778e-01
125.200000,9.9947259563e-04,1.6516788058e-01
125.250000,1.0003613289e-03,1.7386250902e-01
125.300000,1.0003599678e-03,1.7044361150e-01
125.350000,9.9988265022e-04,1.7021287568e-01
125.400000,1.0002492106e-03,1.6957833318e-01
125.450000,9.9996345464e-04,1.7459407862e-01
125.500000,1.0012023719e-03,1.7326629974e-01
125.550000,9.9960713041e-04,1.5990155057e-01
125.600000,9.9898092836e-04,1.8469518565e-01
125.650000,9.9984718550e-04,1.5963588727e-01
125.700000,9.9954452565e-04,1.6925904355e-01
125.750000,1.0000972812e-03,1.5885253837e-01
125.800000,9.9934002212e-04,1.6704488169e-01
125.850000,1.0004011169e-03,1.6647128323e-01
125.900000,9.9859607604e-04,1.7001928958e-01
125.950000,1.0016465908e-03,1.6649030973e-01
126.000000,1.0008229055e-03,1.4110244254e-01
126.050000,9.9955369869e-04,1.7234278864e-01
126.100000,9.9981948744e-04,1.6180407597e-01
126.150000,9.9900138980e-04,1.6347016080e-01
126.200000,9.9955295748e-04,1.4503226605e-01
126.250000,9.9846176960e-04,1.7775993355e-01
126.300000,9.9786507263e-04,1.5894769167e-01
126.350000,9.9966011701e-04,1.6820797797e-01
126.400000,1.0003892030e-03,1.4924241158e-01
126.450000,1.0005281148e-03,1.6350615431e-01
126.500000,9.9869343521e-04,1.7023016535e-01
126.550000,1.0002285466e-03,1.4740116385e-01
126.600000,1.0018881264e-03,1.6358107808e-01
126.650000,9.9925834895e-04,1.5915898574e-01
126.700000,9.9944283483e-04,1.5212673538e-01
126.750000,1.0009025299e-03,1.5910986705e-01
126.800000,1.0024491283e-03,1.6338556773e-01
126.850000,1.0015994992e-03,1.6296909569e-01
126.900000,1.0001762490e-03,1.6160527257e-01
126.950000,9.9961282433e-04,1.5791177009e-01
127.000000,9.9969517585e-04,1.6320413739e-01
127.050000,1.0009536659e-03,1.5596637481e-01
127.100000,1.0006659227e-03,1.5173433842e-01
127.150000,9.9932116630e-04,1.7096412294e-01
127.200000,1.0004612885e-03,1.6420447732e-01
127.250000,9.9887826892e-04,1.7177525254e-01
127.300000,1.0009223672e-03,1.7066517502e-01
127.350000,9.9984101722e-04,1.6643217947e-01
127.400000,1.0010699394e-03,1.6416053648e-01
127.450000,1.0002199739e-03,1.6104204601e-01
127.500000,9.9903716109e-04,1.6447447566e-01
127.550000,9.9882562334e-04,1.6499649731e-01
127.600000,9.9951642458e-04,1.7319872025e-01
127.650000,9.9948141350e-04,1.6042543944e-01
127.700000,9.9912831459e-04,1.4829762983e-01
127.750000,1.0008625345e-03,1.7066064776e-01
127.800000,1.0009025727e-03,1.5576189444e-01
127.850000,1.0008938594e-03,1.6287623231e-01
127.900000,9.9973849202e-04,1.6308556146e-01
127.950000,9.9985615280e-04,1.6111154177e-01
128.000000,9.9831090965e-04,1.7089283082e-01
128.050000,9.9809640853e-04,1.5018603089e-01
128.100000,1.0017412777e-03,1.6768946899e-01
128.150000,9.9927136087e-04,1.7330432925e-01
128.200000,9.9900703024e-04,1.6969355403e-01
128.250000,9.9950066415e-04,1.7137565401e-01
128.300000,9.9880770340e-04,1.5353928896e-01
128.350000,9.9953947443e-04,1.5638736626e-01
128.400000,9.9946032140e-04,1.7302993867e-01
128.450000,9.9933788695e-04,1.6427437369e-01
128.500000,1.0013211654e-03,1.6722845850e-01
128.550000,9.9912348230e-04,1.5965444926e-01
128.600000,9.9915159287e-04,1.6673885408e-01
128.650000,9.9838275286e-04,1.5871039195e-01
128.700000,9.9977400733e-04,1.6996972999e-01
128.750000,9.9921051053e-04,1.5739428429e-01
128.800000,1.0002492303e-03,1.4968774450e-01
128.850000,9.9847954262e-04,1.6722546817e-01
128.900000,1.0002180325e-03,1.5773355555e-01
128.950000,1.0010691964e-03,1.7357739911e-01
129.000000,9.9934351820e-04,1.6058027904e-01
129.050000,1.0022161925e-03,1.6516048657e-01
129.100000,9.9976036793e-04,1.6820304359e-01
129.150000,1.0005068411e-03,1.6694684809e-01
129.200000,9.9937181151e-04,1.5149561893e-01
129.250000,9.9973880247e-04,1.7218542587e-01
129.300000,1.0010944190e-03,1.6672736569e-01
129.350000,9.9923019898e-04,1.6885844415e-01
129.400000,9.9981347497e-04,1.6496906598e-01
129.450000,1.0015022652e-03,1.5818991440e-01
129.500000,1.0002586816e-03,1.6650430849e-01
129.550000,9.9957337363e-04,1.7159272804e-01
129.600000,9.9960321023e-04,1.5984046314e-01
129.650000,9.9956127381e-04,1.6987051642e-01
129.700000,1.0001195219e-03,1.6368568157e-01
129.750000,1.0002884306e-03,1.6012483428e-01
129.800000,9.9911102595e-04,1.5606897600e-01
129.850000,9.9933868464e-04,1.4795217577e-01
129.900000,9.9957045757e-04,1.6114332608e-01
129.950000,9.9862567423e-04,1.6354805821e-01
130.000000,9.9917812134e-04,1.6175378805e-01
130.050000,1.0015139585e-03,1.5427151810e-01
130.100000,9.9781919471e-04,1.7325307567e-01
130.150000,9.9934816557e-04,1.6399373039e-01
130.200000,1.0004915410e-03,1.8176558744e-01
130.250000,9.9958749039e-04,1.6542430953e-01
130.300000,1.0023759889e-03,1.7287644435e-01
130.350000,9.9824791291e-04,1.7335458959e-01
130.400000,9.9835240364e-04,1.4910606263e-01
130.450000,1.0010008952e-03,1.6415466712e-01
130.500000,1.0014855607e-03,1.6454168042e-01
130.550000,1.0003710652e-03,1.5506212927e-01
130.600000,9.9948310679e-04,1.7689940388e-01
130.650000,1.0010606506e-03,1.6088710047e-01
130.700000,1.0002494423e-03,1.6813198111e-01
130.750000,9.9851454002e-04,1.5925288175e-01
130.800000,9.9988968845e-04,1.4930825654e-01
130.850000,1.0001363356e-03,1.6910863226e-01
130.900000,9.9979712524e-04,1.7177060594e-01
130.950000,1.0001109159e-03,1.6356072894e-01
131.000000,9.9949796929e-04,1.6079214970e-01
131.050000,9.9904620440e-04,1.5952506341e-01
131.100000,1.0004499287e-03,1.5703710368e-01
131.150000,9.9936977777e-04,1.4829226271e-01
131.200000,9.9940003051e-04,1.6843705023e-01
131.250000,1.0002534818e-03,1.6229176734e-01
131.300000,9.9818521556e-04,1.7931135338e-01
131.350000,9.9870522454e-04,1.5135770045e-01
131.400000,9.9985699554e-04,1.6136594987e-01
131.450000,1.0012223289e-03,1.5672445310e-01
131.500000,9.9844438157e-04,1.6505934811e-01
131.550000,9.9974531276e-04,1.5902584561e-01
131.600000,1.0008123843e-03,1.7433596444e-01
131.650000,1.0010100321e-03,1.6172405825e-01
131.700000,1.0000261061e-03,1.5556594040e-01
131.750000,9.9995790096e-04,1.5619723190e-01
131.800000,9.9961820016e-04,1.6462810682e-01
131.850000,9.9935992981e-04,1.5923007010e-01
131.900000,9.9951046490e-04,1.5399891931e-01
131.950000,9.9942259551e-04,1.4997094283e-01
132.000000,1.0006604382e-03,1.6545358899e-01
132.050000,9.9971486089e-04,1.6752181671e-01
132.100000,9.9918604844e-04,1.6291996116e-01
132.150000,9.9803042804e-04,1.5555953820e-01
132.200000,9.9997002665e-04,1.7937248284e-01
132.250000,1.0008306364e-03,1.6429030886e-01
132.300000,1.0012733649e-03,1.5914820484e-01
132.350000,1.0015589578e-03,1.7133783717e-01
132.400000,1.0000221665e-03,1.7822523449e-01
132.450000,9.9967571756e-04,1.6565369289e-01
132.500000,1.0003621293e-03,1.7885105866e-01
132.550000,9.9984385945e-04,1.5579117279e-01
132.600000,1.0003544642e-03,1.6727361922e-01
132.650000,1.0005429817e-03,1.6165864720e-01
132.700000,1.0009659571e-03,1.5947943549e-01
132.750000,9.9920314643e-04,1.7198225098e-01
132.800000,9.9831327063e-04,1.8319100041e-01
132.850000,1.0009806181e-03,1.6475491139e-01
132.900000,9.9991608678e-04,1.6897969369e-01
132.950000,9.9948859637e-04,1.6629816728e-01
133.000000,1.0008454351e-03,1.6319727774e-01
133.050000,1.0003434868e-03,1.5340974718e-01
133.100000,9.9959861507e-04,1.5372021062e-01
133.150000,9.9879129942e-04,1.5642527463e-01
133.200000,9.9980908423e-04,1.6388857883e-01
133.250000,1.0000331042e-03,1.4990393706e-01
133.300000,1.0012513780e-03,1.5445908981e-01
133.350000,9.9926913012e-04,1.6209303570e-01
133.400000,9.9939516258e-04,1.6628975097e-01
133.450000,9.9910929216e-04,1.4926666039e-01
133.500000,9.9951227539e-04,1.6185895586e-01
133.550000,9.9848760061e-04,1.5337756420e-01
133.600000,1.0015955643e-03,1.6902195895e-01
133.650000,1.0004935501e-03,1.5937867745e-01
133.700000,1.0002044278e-03,1.7222127277e-01
133.750000,9.9975808458e-04,1.4480963526e-01
133.800000,1.0009718162e-03,1.6956949472e-01
133.850000,9.9927665742e-04,1.5805489147e-01
133.900000,9.9803230987e-04,1.6267678729e-01
133.950000,9.9964611495e-04,1.6797820813e-01
134.000000,1.0007132560e-03,1.6627861047e-01
134.050000,9.9976170120e-04,1.6615219060e-01
134.100000,9.9993235522e-04,1.6010114573e-01
134.150000,9.9944957223e-04,1.6008219783e-01
134.200000,9.9974223831e-04,1.7052466500e-01
134.250000,1.0023334249e-03,1.6225926543e-01
134.300000,1.0002264224e-03,1.7503266535e-01
134.350000,9.9963458162e-04,1.7694615079e-01
134.400000,1.0010582564e-03,1.8024954080e-01
134.450000,9.9773531509e-04,1.7556040553e-01
134.500000,1.0009101143e-03,1.7937004906e-01
134.550000,1.0001415952e-03,1.7309424150e-01
134.600000,9.9935288315e-04,1.7729076026e-01
134.650000,9.9991691509e-04,1.6555501873e-01
134.700000,9.9972374563e-04,1.6516244192e-01
134.750000,9.9970171646e-04,1.6742372957e-01
134.800000,1.0001370153e-03,1.4728980129e-01
134.850000,9.9927935060e-04,1.6666612972e-01
134.900000,9.9843728893e-04,1.6682778980e-01
134.950000,1.0004153935e-03,1.6486326981e-01
135.000000,9.9947419216e-04,1.7886634714e-01
135.050000,9.9870333595e-04,1.7036275325e-01
135.100000,1.0009243540e-03,1.4493350653e-01
135.150000,1.0006025868e-03,1.7675524620e-01
135.200000,1.0005802302e-03,1.5148604763e-01
135.250000,1.0016079515e-03,1.5241556513e-01
135.300000,1.0007395578e-03,1.6262498892e-01
135.350000,1.0007863870e-03,1.5761172522e-01
135.400000,9.9989632692e-04,1.5629066770e-01
135.450000,1.0007950411e-03,1.5212150393e-01
135.500000,9.9958182863e-04,1.6809204437e-01
135.550000,1.0001178476e-03,1.5351057711e-01
135.600000,9.9956581445e-04,1.7356511160e-01
135.650000,1.0010569396e-03,1.6598761474e-01
