Time [s],Displacement [m],Force [N]
164.150000,1.0000081900e-03,1.0693952672e-01
164.200000,1.0008897124e-03,1.0626099928e-01
164.250000,1.0019258298e-03,1.0082446640e-01
164.300000,9.9930016499e-04,1.0718544758e-01
164.350000,9.9939932519e-04,9.3991124461e-02
164.400000,9.9999018395e-04,1.0659892046e-01
164.450000,1.0000180017e-03,1.0979051036e-01
164.500000,9.9874687214e-04,1.1042023090e-01
164.550000,1.0005613151e-03,1.0327295048e-01
164.600000,9.9933164857e-04,1.1045374310e-01
164.650000,9.9929706282e-04,1.0868027831e-01
164.700000,9.9843063022e-04,1.0401954908e-01
164.750000,9.9963640049e-04,1.0268583733e-01
164.800000,1.0004639112e-03,1.0983469839e-01
164.850000,1.0011407631e-03,1.0427125759e-01
164.900000,9.9830504563e-04,1.0356708695e-01
164.950000,1.0008462651e-03,1.1112605098e-01
165.000000,9.9961248398e-04,1.0290993423e-01
165.050000,1.0003567992e-03,1.0734437573e-01
165.100000,1.0000251703e-03,1.0721686714e-01
165.150000,9.9900954280e-04,1.1095875052e-01
165.200000,9.9866570233e-04,1.0914301073e-01
165.250000,9.9897477630e-04,1.2276614557e-01
165.300000,9.9923639256e-04,1.1143946076e-01
165.350000,9.9949982187e-04,1.0191924153e-01
165.400000,1.0007015614e-03,1.0604935839e-01
165.450000,1.0019453414e-03,1.0662417409e-01
165.500000,9.9967150468e-04,1.0651172903e-01
165.550000,9.9969633380e-04,1.0607399168e-01
165.600000,9.9771491402e-04,1.1019981839e-01
165.650000,9.9928743794e-04,1.1378161538e-01
165.700000,1.0001505586e-03,1.0778930368e-01
165.750000,1.0011793081e-03,1.1217958486e-01
165.800000,9.9914658064e-04,1.1708524389e-01
165.850000,9.9897632495e-04,1.0965559702e-01
165.900000,1.0015237777e-03,1.1475425510e-01
165.950000,1.0002942741e-03,1.0858749211e-01
166.000000,9.9954690063e-04,1.0813744212e-01
166.050000,1.0005362370e-03,1.0997036218e-01
166.100000,1.0004464946e-03,1.0267508655e-01
166.150000,1.0011070889e-03,1.1294039706e-01
166.200000,9.9910518746e-04,1.2000486124e-01
166.250000,9.9988284160e-04,1.0976769211e-01
166.300000,1.0008558418e-03,1.1649672832e-01
166.350000,1.0004395773e-03,1.0649670182e-01
166.400000,1.0003439056e-03,1.1387114181e-01
166.450000,9.9826584883e-04,1.1271401424e-01
166.500000,1.0029054542e-03,9.9630169345e-02
166.550000,9.9788470640e-04,1.0853595978e-01
166.600000,9.9961572600e-04,1.0591281583e-01
166.650000,9.9928199000e-04,1.1019239993e-01
166.700000,9.9845675483e-04,1.0055882825e-01
166.750000,1.0005854395e-03,1.0093008715e-01
166.800000,9.9814516049e-04,1.1066472491e-01
166.850000,1.0006832393e-03,1.0417001991e-01
166.900000,1.0014381036e-03,1.0944127269e-01
166.950000,1.0008128564e-03,1.0648687734e-01
167.000000,9.9959058976e-04,1.0696523716e-01
167.050000,9.9839782498e-04,1.1001481317e-01
167.100000,1.0004744202e-03,1.0697873529e-01
167.150000,9.9903840742e-04,1.1535446563e-01
167.200000,1.0004526011e-03,1.0554454956e-01
167.250000,1.0002862636e-03,1.0544543056e-01
167.300000,1.0011892040e-03,1.1334690932e-01
167.350000,1.0014720533e-03,1.0261106284e-01
167.400000,1.0004033051e-03,1.0551140450e-01
167.450000,9.9894604934e-04,1.1919657324e-01
167.500000,9.9913868420e-04,1.1463629362e-01
167.550000,9.9944924060e-04,1.1232278478e-01
167.600000,9.9928156486e-04,1.1030401401e-01
167.650000,9.9868084360e-04,1.0565305252e-01
167.700000,1.0015725456e-03,1.0030985632e-01
167.750000,1.0010303291e-03,1.0744450599e-01
167.800000,9.9976549936e-04,1.0533538976e-01
167.850000,9.9967661688e-04,1.1198317506e-01
167.900000,1.0013337349e-03,1.0450359190e-01
167.950000,1.0013711442e-03,1.0364118217e-01
168.000000,9.9887519116e-04,1.0063539891e-01
168.050000,1.0003826794e-03,1.0866112389e-01
168.100000,1.0005134816e-03,1.0329494217e-01
168.150000,1.0026253798e-03,1.1073615889e-01
168.200000,1.0003085390e-03,1.1703039617e-01
168.250000,9.9940140968e-04,1.0483768609e-01
168.300000,9.9947711871e-04,1.0554708009e-01
168.350000,1.0002346651e-03,1.1232969136e-01
168.400000,9.9944724071e-04,1.0179281338e-01
168.450000,1.0009900441e-03,1.0237779719e-01
168.500000,9.9802686881e-04,1.1422972967e-01
168.550000,9.9936298109e-04,1.1629904905e-01
168.600000,1.0020200516e-03,1.0366008788e-01
168.650000,9.9847864687e-04,1.0796398035e-01
168.700000,1.0006235913e-03,1.0360319928e-01
168.750000,9.9949199631e-04,1.2259964346e-01
168.800000,1.0002910514e-03,1.0489039327e-01
168.850000,9.9779230050e-04,1.1564204018e-01
168.900000,9.9998442437e-04,1.0597864690e-01
168.950000,1.0011597864e-03,1.1441530564e-01
169.000000,1.0003091303e-03,1.0518538580e-01
169.050000,1.0005236390e-03,1.1522716802e-01
169.100000,1.0005342272e-03,1.1542638200e-01
169.150000,1.0008397893e-03,1.1068256799e-01
169.200000,1.0005089702e-03,1.0160488812e-01
169.250000,9.9805203349e-04,1.1252662027e-01
169.300000,9.9843062279e-04,1.1363975509e-01
169.350000,9.9887562340e-04,1.1684771708e-01
169.400000,1.0015502232e-03,1.1120150046e-01
169.450000,1.0021912419e-03,1.1605086528e-01
169.500000,1.0007116769e-03,1.1439151854e-01
169.550000,9.9988725136e-04,1.0281477371e-01
169.600000,9.9886363476e-04,1.0824476403e-01
169.650000,9.9797863966e-04,1.1795826047e-01
169.700000,9.9885939041e-04,1.0764916464e-01
169.750000,1.0009684555e-03,1.1682576454e-01
169.800000,9.9969627030e-04,1.1495294538e-01
169.850000,9.9820175099e-04,1.0667825444e-01
169.900000,1.0000114364e-03,1.0507410014e-01
169.950000,9.9963195962e-04,1.0487203442e-01
170.000000,1.0002426878e-03,1.1172595653e-01
170.050000,1.0003013721e-03,1.0502038494e-01
170.100000,9.9924715513e-04,1.0526483084e-01
170.150000,9.9821807587e-04,1.1045346173e-01
170.200000,1.0004382189e-03,1.1038760529e-01
170.250000,9.9932198836e-04,1.1448632806e-01
170.300000,9.9809162003e-04,1.1005162567e-01
170.350000,1.0003135528e-03,1.1195954408e-01
170.400000,9.9810864886e-04,9.3503937527e-02
170.450000,9.9999647597e-04,1.1162234164e-01
170.500000,1.0007627288e-03,1.1439375976e-01
170.550000,1.0000757639e-03,1.1337673913e-01
170.600000,9.9829703106e-04,1.1315045058e-01
170.650000,1.0011475629e-03,1.1167803956e-01
170.700000,9.9929929412e-04,9.7108538036e-02
170.750000,9.9888609645e-04,1.0270426210e-01
170.800000,9.9972014511e-04,1.0433118506e-01
170.850000,9.9903440948e-04,1.1246764501e-01
170.900000,9.9854648501e-04,1.1584768561e-01
170.950000,9.9958720676e-04,1.1493575919e-01
171.000000,1.0000643469e-03,1.1054196927e-01
171.050000,1.0014667045e-03,1.1694383673e-01
171.100000,1.0004984089e-03,1.0572614082e-01
171.150000,1.0004040902e-03,1.2294950496e-01
171.200000,9.9988887677e-04,1.1047080893e-01
171.250000,1.0001241103e-03,1.1100242685e-01
171.300000,1.0001268191e-03,1.0918506850e-01
171.350000,9.9881519783e-04,1.0777590930e-01
171.400000,1.0000253766e-03,1.1978958724e-01
171.450000,9.9937203161e-04,1.0876860200e-01
171.500000,1.0006653906e-03,1.1295038336e-01
171.550000,9.9835630981e-04,1.0465082088e-01
171.600000,1.0001471849e-03,1.0375010620e-01
171.650000,1.0004321936e-03,1.1538430002e-01
171.700000,1.0012818230e-03,9.9994198366e-02
171.750000,9.9883648811e-04,1.0626874072e-01
171.800000,1.0021384248e-03,1.1675692737e-01
171.850000,9.9998697194e-04,9.6149059319e-02
171.900000,9.9928519666e-04,1.0160657770e-01
171.950000,9.9955012886e-04,1.0753403302e-01
172.000000,1.0008572957e-03,9.5663626866e-02
172.050000,1.0015903606e-03,1.1431499967e-01
172.100000,9.9886146877e-04,1.1243458072e-01
172.150000,9.9941692274e-04,1.0923147200e-01
172.200000,1.0009269097e-03,1.0846076294e-01
172.250000,9.9877918610e-04,9.9984185562e-02
172.300000,9.9899363307e-04,1.1280827810e-01
172.350000,9.9875769568e-04,1.1323707383e-01
172.400000,1.0004051980e-03,1.0644236647e-01
172.450000,9.9925158889e-04,1.1160188368e-01
172.500000,9.9911359743e-04,1.0646501062e-01
172.550000,9.9859704225e-04,1.1053443579e-01
172.600000,1.0010422973e-03,1.1163974671e-01
172.650000,1.0004879637e-03,1.0528944151e-01
172.700000,1.0010265099e-03,1.0292009314e-01
172.750000,1.0007195067e-03,1.0150864181e-01
172.800000,1.0006462470e-03,1.0432844241e-01
172.850000,1.0012394207e-03,1.0503481145e-01
172.900000,9.9916463404e-04,1.1497745932e-01
172.950000,9.9901620677e-04,1.1168570780e-01
173.000000,9.9989967084e-04,9.7776089163e-02
173.050000,1.0004633940e-03,1.1150772685e-01
173.100000,1.0005284497e-03,1.1484574985e-01
173.150000,1.0007521597e-03,1.1314319891e-01
173.200000,1.0007233514e-03,1.1891759642e-01
173.250000,1.0001229774e-03,1.0622112052e-01
173.300000,9.9986190362e-04,1.1784166458e-01
173.350000,9.9971430364e-04,1.0646014059e-01
173.400000,9.9921658787e-04,1.0405720349e-01
173.450000,1.0001012666e-03,1.0859124909e-01
173.500000,9.9993463552e-04,1.0869735201e-01
173.550000,1.0007296028e-03,1.0613401400e-01
173.600000,1.0002228495e-03,1.0931687637e-01
173.650000,9.9836340977e-04,1.1489284053e-01
173.700000,9.9894203905e-04,1.0952757113e-01
173.750000,9.9927393279e-04,1.1790726521e-01
173.800000,1.0013685084e-03,1.0182721816e-01
173.850000,9.9919232882e-04,1.1922474382e-01
173.900000,9.9967387459e-04,1.0613472104e-01
173.950000,9.9978148580e-04,1.0365089551e-01
174.000000,1.0004002355e-03,1.1071320230e-01
174.050000,9.9825507291e-04,1.0362887361e-01
174.100000,9.9880280725e-04,1.1021942841e-01
174.150000,1.0000212965e-03,1.1587524640e-01
174.200000,9.9886707846e-04,1.1120496994e-01
174.250000,9.9927692782e-04,1.1147723475e-01
174.300000,1.0006127651e-03,1.1005203478e-01
174.350000,9.9918525473e-04,1.1107161073e-01
174.400000,9.9892527034e-04,1.0801637679e-01
174.450000,9.9970484574e-04,1.0638535667e-01
174.500000,9.9921038791e-04,1.1732609592e-01
174.550000,1.0006054394e-03,1.0094057179e-01
174.600000,9.9928006396e-04,1.1480640909e-01
174.650000,9.9876401244e-04,8.9527469393e-02
174.700000,9.9884569440e-04,1.1269273469e-01
174.750000,1.0025554213e-03,1.0570735774e-01
174.800000,9.9940203483e-04,1.0103876422e-01
174.850000,1.0005108106e-03,9.9772280355e-02
174.900000,9.9981255512e-04,1.0083240955e-01
174.950000,1.0003643642e-03,1.0655636756e-01
175.000000,9.9970429565e-04,1.0927815143e-01
175.050000,9.9895702124e-04,9.9992938714e-02
175.100000,9.9983288902e-04,9.9762034500e-02
175.150000,1.0008716720e-03,1.1841171362e-01
175.200000,1.0005480532e-03,1.0487253307e-01
175.250000,1.0005192415e-03,1.1068403197e-01
175.300000,9.9972205574e-04,1.0536747679e-01
175.350000,1.0002598924e-03,1.1638077212e-01
175.400000,9.9732216343e-04,9.9999304671e-02
175.450000,1.0013811706e-03,1.1381987483e-01
175.500000,9.9936382676e-04,9.7997254515e-02
175.550000,9.9998645472e-04,1.1271090621e-01
175.600000,9.9936844270e-04,1.1279515080e-01
175.650000,9.9912304997e-04,1.0818333021e-01
175.700000,1.0000461898e-03,1.0903870879e-01
175.750000,1.0000397160e-03,1.0946619935e-01
175.800000,1.0005686804e-03,1.0912988384e-01
175.850000,1.0009377257e-03,1.0486209999e-01
175.900000,1.0011379481e-03,1.0415352211e-01
175.950000,1.0002872153e-03,1.1171806352e-01
176.000000,1.0007107439e-03,1.1418072416e-01
176.050000,9.9873881157e-04,1.1630773855e-01
176.100000,9.9950922993e-04,1.1004318521e-01
176.150000,1.0003959418e-03,1.1212145920e-01
176.200000,1.0002175336e-03,1.1146920478e-01
176.250000,9.9781237991e-04,1.0773657338e-01
176.300000,1.0006365356e-03,1.1064593128e-01
176.350000,9.9995729569e-04,1.0680127406e-01
176.400000,9.9979644676e-04,9.8414240037e-02
176.450000,1.0021425558e-03,1.1351170579e-01
176.500000,1.0000072911e-03,1.0676777741e-01
176.550000,1.0008377007e-03,1.1081396290e-01
176.600000,1.0014002139e-03,1.0446631918e-01
176.650000,9.9790860821e-04,1.0349403935e-01
176.700000,9.9989820534e-04,1.0993033995e-01
176.750000,9.9965859516e-04,1.1401672882e-01
176.800000,1.0000015415e-03,1.0692231570e-01
176.850000,1.0005098644e-03,1.1309610640e-01
176.900000,1.0013193909e-03,1.0860758890e-01
176.950000,9.9949981405e-04,1.1473635163e-01
177.000000,9.9996289674e-04,1.1256659390e-01
177.050000,9.9928835079e-04,1.1348701462e-01
177.100000,9.9934256360e-04,1.1633255130e-01
177.150000,1.0000583024e-03,1.0794120890e-01
177.200000,1.0000336184e-03,1.0653894067e-01
177.250000,9.9988109441e-04,9.9759699765e-02
177.300000,9.9886543566e-04,1.1475501815e-01
177.350000,1.0008771090e-03,1.1366029592e-01
177.400000,9.9902250642e-04,1.1174587688e-01
177.450000,1.0022981401e-03,9.8995708989e-02
177.500000,1.0005014296e-03,1.1609360527e-01
177.550000,1.0013989842e-03,1.0503350033e-01
177.600000,9.9884823555e-04,1.0743335019e-01
177.650000,9.9969338538e-04,1.1882607484e-01
177.700000,1.0005997053e-03,1.0215238344e-01
177.750000,9.9995296089e-04,1.0093603120e-01
177.800000,1.0012428559e-03,1.1246686176e-01
177.850000,9.9963910642e-04,1.1063890062e-01
177.900000,1.0013306903e-03,1.1686860388e-01
177.950000,1.0009289704e-03,1.1595226479e-01
178.000000,1.0010468090e-03,1.1289974221e-01
178.050000,1.0010479572e-03,1.0449040234e-01
178.100000,1.0012945248e-03,1.0467341983e-01
178.150000,1.0011331668e-03,1.1031573679e-01
178.200000,9.9960099471e-04,1.0296530277e-01
178.250000,9.9949505255e-04,1.1205896117e-01
178.300000,1.0018801785e-03,1.0979666542e-01
178.350000,1.0016362510e-03,1.0839426247e-01
178.400000,9.9930083486e-04,1.0249873970e-01
178.450000,9.9993276607e-04,1.0567735484e-01
178.500000,1.0003185543e-03,1.1786680503e-01
178.550000,1.0011530156e-03,1.0392071190e-01
178.600000,1.0016920392e-03,1.0229129387e-01
178.650000,1.0002829770e-03,1.0012877965e-01
178.700000,1.0004016842e-03,1.0226277280e-01
178.750000,9.9891123078e-04,1.1201652505e-01
178.800000,9.9916420425e-04,1.1206342893e-01
178.850000,9.9970887219e-04,1.0381548787e-01
178.900000,1.0000211104e-03,1.1958589023e-01
178.950000,1.0016096477e-03,1.1375073009e-01
179.000000,9.9898873184e-04,1.0832163686e-01
179.050000,1.0016424935e-03,1.1106288967e-01
179.100000,1.0015673710e-03,1.1175651004e-01
179.150000,9.9767429517e-04,1.0691469427e-01
179.200000,9.9969078882e-04,1.1001832807e-01
179.250000,1.0003132982e-03,1.1500284254e-01
179.300000,1.0005478762e-03,1.0991475697e-01
179.350000,1.0022098021e-03,1.0823091840e-01
179.400000,1.0005840416e-03,1.1291186160e-01
179.450000,9.9893508072e-04,1.1134232068e-01
179.500000,9.9931727389e-04,1.1297267562e-01
179.550000,1.0008097697e-03,9.4207483837e-02
179.600000,1.0000551639e-03,1.1114726742e-01
179.650000,1.0010613759e-03,1.1178591189e-01
179.700000,9.9826241418e-04,1.1036647868e-01
179.750000,9.9950251036e-04,1.1529699817e-01
179.800000,9.9990658572e-04,1.0347210376e-01
179.850000,9.9942245485e-04,1.1209742073e-01
179.900000,1.0006877352e-03,1.1025740849e-01
179.950000,9.9973528757e-04,1.0826874794e-01
180.000000,1.0016188381e-03,1.1448050182e-01
180.050000,9.9747555862e-04,1.1397325409e-01
180.100000,9.9997401226e-04,1.0588145085e-01
180.150000,9.9953193290e-04,1.1154135618e-01
180.200000,1.0006108372e-03,1.1505767347e-01
180.250000,9.9814163169e-04,1.1062575580e-01
180.300000,1.0007513224e-03,1.0847491599e-01
180.350000,9.9863922696e-04,1.0592020160e-01
180.400000,9.9940738259e-04,1.0544395403e-01
180.450000,1.0015218586e-03,1.0598101443e-01
180.500000,1.0004017710e-03,1.0669892108e-01
180.550000,9.9932196025e-04,1.0433544905e-01
180.600000,9.9818412587e-04,1.1130053303e-01
180.650000,1.0005002182e-03,1.0712620317e-01
180.700000,1.0003898121e-03,1.0930288853e-01
180.750000,9.9968980649e-04,1.1032193382e-01
180.800000,1.0005559778e-03,1.1634058707e-01
180.850000,1.0001949507e-03,1.0163149269e-01
180.900000,9.9915988517e-04,1.1000615814e-01
180.950000,9.9927874035e-04,1.0730626609e-01
181.000000,1.0003746556e-03,1.0784183950e-01
181.050000,1.0008969889e-03,1.1084004776e-01
181.100000,1.0001097355e-03,1.0150052029e-01
181.150000,1.0005745528e-03,1.2008476447e-01
181.200000,1.0013494201e-03,1.0941198159e-01
181.250000,9.9955154264e-04,1.1550697562e-01
181.300000,9.9938522582e-04,1.1112476819e-01
181.350000,9.9943473375e-04,1.1451295609e-01
181.400000,9.9921045231e-04,9.5551867819e-02
181.450000,1.0000181973e-03,1.0405611465e-01
181.500000,1.0003897641e-03,1.0730757923e-01
181.550000,1.0006540534e-03,1.0486551321e-01
181.600000,1.0004490938e-03,1.1810489809e-01
181.650000,1.0006138413e-03,1.0310303432e-01
181.700000,1.0003570178e-03,1.0755751255e-01
181.750000,9.9927511423e-04,1.0484304981e-01
181.800000,1.0003801621e-03,1.0604275942e-01
181.850000,9.9946045363e-04,1.0425343770e-01
181.900000,9.9810078200e-04,1.0557119493e-01
181.950000,9.9962475102e-04,1.1239802220e-01
182.000000,9.9966384560e-04,1.1054123711e-01
182.050000,9.9941679298e-04,1.1488960554e-01
182.100000,9.9950796423e-04,1.1120050662e-01
182.150000,1.0004352329e-03,1.1084963595e-01
182.200000,1.0010580354e-03,1.0623495802e-01
182.250000,1.0014489722e-03,1.0933042335e-01
182.300000,1.0007845524e-03,1.0114621392e-01
182.350000,1.0020287443e-03,1.1435722576e-01
182.400000,9.9921602026e-04,1.0664238046e-01
182.450000,9.9935269837e-04,1.0524129318e-01
182.500000,1.0015165751e-03,1.0104566854e-01
182.550000,1.0006679039e-03,9.5620217436e-02
182.600000,9.9928262652e-04,1.2076704521e-01
182.650000,1.0001522682e-03,1.0716230914e-01
182.700000,9.9917435896e-04,1.1731586714e-01
182.750000,9.9836842232e-04,1.0698129618e-01
182.800000,1.0005751188e-03,1.0866725342e-01
182.850000,9.9893743068e-04,1.1161825693e-01
182.900000,1.0007666494e-03,1.0427362016e-01
182.950000,1.0011073490e-03,1.0401472097e-01
183.000000,1.0009147690e-03,1.1267699791e-01
183.050000,1.0001272158e-03,1.0909030614e-01
183.100000,1.0001478292e-03,1.0683422344e-01
183.150000,1.0013784081e-03,1.0313793935e-01
183.200000,9.9956545046e-04,1.0019238835e-01
183.250000,1.0011061888e-03,1.1550065702e-01
183.300000,1.0006165763e-03,1.0188267121e-01
183.350000,1.0012841436e-03,1.1721334917e-01
183.400000,9.9803581690e-04,1.1105302833e-01
183.450000,9.9964166811e-04,1.1422218213e-01
183.500000,9.9974228808e-04,1.1752248501e-01
183.550000,1.0009552467e-03,1.0947279656e-01
183.600000,9.9878772537e-04,1.1134253927e-01
183.650000,9.9981931679e-04,1.0882930731e-01
183.700000,1.0003045756e-03,9.2840651909e-02
183.750000,1.0006232435e-03,1.1466946618e-01
183.800000,1.0014094131e-03,1.1454470898e-01
183.850000,9.9992206158e-04,1.0770763237e-01
183.900000,9.9766320652e-04,1.1002901450e-01
183.950000,9.9846504027e-04,1.1393904910e-01
184.000000,1.0008977889e-03,1.1313328807e-01
184.050000,9.9889561109e-04,1.1976981653e-01
184.100000,1.0003035173e-03,1.0990199501e-01
184.150000,9.9957599903e-04,1.0114943784e-01
184.200000,9.9986321779e-04,1.0519449082e-01
184.250000,1.0004844028e-03,9.9642208227e-02
184.300000,1.0006082930e-03,1.1011154785e-01
184.350000,1.0003028852e-03,1.0048010764e-01
184.400000,9.9964657803e-04,1.1115098863e-01
184.450000,1.0002602632e-03,1.1702260847e-01
184.500000,1.0002011948e-03,1.1157983572e-01
184.550000,1.0014518800e-03,1.0750307034e-01
184.600000,1.0006826253e-03,1.1016166829e-01
184.650000,1.0011824965e-03,1.1054779782e-01
184.700000,1.0005836464e-03,1.1649979618e-01
184.750000,1.0007113414e-03,1.1797121729e-01
184.800000,1.0004059753e-03,1.1800494159e-01
184.850000,9.9956274996e-04,1.0300727085e-01
184.900000,1.0008000721e-03,1.0881959720e-01
184.950000,1.0012045991e-03,1.1272995254e-01
185.000000,9.9961904241e-04,1.0888474633e-01
185.050000,1.0007167611e-03,1.0751384832e-01
185.100000,9.9915338151e-04,1.1737349436e-01
185.150000,9.9759941875e-04,1.0316254818e-01
185.200000,1.0005229709e-03,1.0024259730e-01
185.250000,1.0008940591e-03,1.0143377894e-01
185.300000,9.9915497872e-04,1.0724109260e-01
185.350000,9.9955460087e-04,1.0416759336e-01
185.400000,1.0003093481e-03,1.0553579303e-01
185.450000,9.9962864733e-04,1.0330821329e-01
185.500000,1.0005432728e-03,1.1331993935e-01
185.550000,1.0006102625e-03,1.1252277750e-01
185.600000,1.0001508440e-03,1.1083320094e-01
185.650000,1.0007881573e-03,1.0718532747e-01
185.700000,1.0004357045e-03,1.0361101816e-01
185.750000,9.9944646947e-04,1.1362959467e-01
185.800000,9.9969523206e-04,1.1988047651e-01
185.850000,1.0005205101e-03,1.1163419163e-01
185.900000,1.0003459597e-03,1.1040250231e-01
185.950000,1.0020432027e-03,1.1251955050e-01
186.000000,1.0013606347e-03,1.0002646786e-01
186.050000,1.0003508696e-03,1.0403313689e-01
186.100000,1.0002405933e-03,1.0853969815e-01
186.150000,1.0000143021e-03,1.1270659057e-01
186.200000,9.9909698795e-04,1.0417262535e-01
186.250000,9.9855719469e-04,1.1787288928e-01
186.300000,1.0007065883e-03,9.8603542574e-02
186.350000,9.9939356230e-04,1.0564956573e-01
186.400000,1.0006996907e-03,1.1041605936e-01
186.450000,9.9968817406e-04,1.3254962027e-01
186.500000,9.9897253759e-04,1.1345772492e-01
186.550000,9.9869035359e-04,1.1014540160e-01
186.600000,9.9984326115e-04,1.1149657997e-01
186.650000,9.9943321256e-04,1.1053778882e-01
186.700000,9.9820324424e-04,1.1003307947e-01
186.750000,1.0004875945e-03,1.0766762143e-01
186.800000,9.9936768595e-04,1.0960726335e-01
186.850000,1.0003271855e-03,1.2113443433e-01
186.900000,9.9996379813e-04,1.0487363238e-01
186.950000,1.0003932880e-03,1.2213215632e-01
187.000000,1.0002976159e-03,1.1531612337e-01
187.050000,1.0010932113e-03,1.1062773793e-01
187.100000,1.0009530661e-03,1.0737488119e-01
187.150000,9.9913441155e-04,1.0594329349e-01
187.200000,1.0002626906e-03,1.1124048444e-01
187.250000,9.9984329459e-04,1.1575334050e-01
187.300000,1.0021034367e-03,1.1491169509e-01
187.350000,1.0007592559e-03,9.9360901319e-02
187.400000,9.9986641377e-04,1.0535293601e-01
187.450000,9.9901770951e-04,1.2719357111e-01
187.500000,1.0005205995e-03,1.1054778589e-01
187.550000,1.0010318233e-03,1.0637074451e-01
187.600000,9.9912898168e-04,1.0149156718e-01
187.650000,1.0018890032e-03,1.1228865858e-01
187.700000,1.0021241946e-03,1.0883434263e-01
187.750000,1.0001025677e-03,1.0819628406e-01
187.800000,1.0013797335e-03,1.0776390917e-01
187.850000,1.0013311215e-03,1.1737017542e-01
187.900000,9.9948886721e-04,1.0903268137e-01
187.950000,9.9933694081e-04,9.8512157054e-02
188.000000,1.0000206728e-03,1.0075422329e-01
188.050000,1.0006846486e-03,1.1244260220e-01
188.100000,9.9939439538e-04,1.0617969465e-01
188.150000,1.0001711112e-03,1.0983454576e-01
188.200000,9.9743313664e-04,1.0362786736e-01
188.250000,9.9891947807e-04,1.0917721027e-01
188.300000,9.9923936578e-04,1.1473913561e-01
188.350000,9.9980665042e-04,1.0501846574e-01
188.400000,1.0008668036e-03,9.9764794762e-02
188.450000,9.9826782701e-04,1.0517920200e-01
188.500000,1.0004793328e-03,1.0880984380e-01
188.550000,1.0007509772e-03,1.0467973948e-01
188.600000,9.9918901381e-04,1.0807745618e-01
188.650000,1.0008330480e-03,1.1329368149e-01
188.700000,1.0015966327e-03,1.0324237476e-01
188.750000,1.0022123436e-03,9.7617832451e-02
188.800000,1.0003996348e-03,1.1975406903e-01
188.850000,9.9892635895e-04,1.0148910121e-01
188.900000,9.9999990915e-04,1.0317751423e-01
188.950000,9.9881667114e-04,1.2117142770e-01
189.000000,9.9961232119e-04,1.1148568185e-01
189.050000,1.0003523331e-03,1.1355876106e-01
189.100000,9.9917403524e-04,1.0035985778e-01
189.150000,9.9967231487e-04,1.0824888239e-01
189.200000,1.0031286839e-03,1.0705559096e-01
189.250000,9.9835980002e-04,1.1247301634e-01
189.300000,9.9854442056e-04,1.0595695618e-01
189.350000,1.0011385739e-03,1.0363366339e-01
189.400000,9.9993978233e-04,1.0926686580e-01
189.450000,1.0008525164e-03,1.0727759396e-01
189.500000,9.9888342986e-04,1.0565828125e-01
189.550000,1.0000299664e-03,1.1202162449e-01
189.600000,1.0008072385e-03,1.1166443295e-01
189.650000,9.9988847561e-04,1.1285163256e-01
189.700000,1.0008164414e-03,1.1263940115e-01
189.750000,1.0002869452e-03,1.0247830844e-01
189.800000,9.9967731535e-04,1.1154719850e-01
189.850000,9.9959428246e-04,1.0467991670e-01
189.900000,9.9923153946e-04,1.1119611442e-01
189.950000,9.9954244075e-04,1.1516384280e-01
190.000000,9.9842843173e-04,1.0253407854e-01
190.050000,1.0000953749e-03,1.0396993918e-01
190.100000,9.9826735210e-04,1.1217896039e-01
190.150000,9.9890033815e-04,1.1166249953e-01
190.200000,9.9976919313e-04,1.0908756976e-01
190.250000,9.9986495000e-04,1.0472964004e-01
190.300000,9.9948244949e-04,1.0632387315e-01
190.350000,9.9915533349e-04,1.0670326981e-01
190.400000,9.9994123977e-04,1.1668187333e-01
190.450000,9.9882554797e-04,1.1887581739e-01
190.500000,9.9977052438e-04,1.0768842598e-01
190.550000,9.9998735271e-04,9.9224522092e-02
190.600000,1.0003340134e-03,1.1561397753e-01
190.650000,9.9984631888e-04,1.1352106955e-01
190.700000,9.9852524487e-04,1.0547561191e-01
190.750000,9.9872845584e-04,1.1826936343e-01
190.800000,1.0005016048e-03,1.0049429097e-01
190.850000,1.0001614070e-03,1.0239631720e-01
190.900000,1.0017492339e-03,1.0727340648e-01
190.950000,9.9894310024e-04,1.0411348112e-01
191.000000,1.0014584898e-03,1.0591124988e-01
191.050000,9.9842901214e-04,1.1197617012e-01
191.100000,1.0009396594e-03,1.0963257472e-01
191.150000,9.9893451968e-04,1.0995532471e-01
191.200000,9.9930177794e-04,1.1321149283e-01
191.250000,9.9961845299e-04,1.0502500057e-01
191.300000,9.9986057873e-04,1.1367304122e-01
191.350000,9.9925523135e-04,1.1159618430e-01
191.400000,1.0012860545e-03,1.0641248364e-01
191.450000,9.9811380753e-04,1.0991904300e-01
191.500000,1.0003685329e-03,1.0870942784e-01
191.550000,1.0000877517e-03,1.1210965441e-01
191.600000,9.9995740276e-04,1.1537757404e-01
191.650000,1.0001840040e-03,1.0723155724e-01
191.700000,1.0001451604e-03,1.0707361058e-01
191.750000,9.9951794621e-04,1.0068683572e-01
191.800000,1.0001105760e-03,1.0574241331e-01
191.850000,1.0014463190e-03,1.0542347644e-01
191.900000,9.9711842185e-04,1.0316782433e-01
191.950000,1.0004810762e-03,1.0958042874e-01
192.000000,1.0004511301e-03,9.9240428028e-02
192.050000,1.0007338516e-03,1.1416617590e-01
