Time [s],Displacement [m],Force [N]
14.150000,1.0000000000e-03,2.7967347611e-03
14.200000,1.0000000000e-03,2.6603363973e-03
14.250000,1.0000000000e-03,2.5305902602e-03
14.300000,1.0000000000e-03,2.4071719169e-03
14.350000,1.0000000000e-03,2.2897727572e-03
14.400000,1.0000000000e-03,2.1780992220e-03
14.450000,1.0000000000e-03,2.0718720695e-03
14.500000,1.0000000000e-03,1.9708256763e-03
14.550000,1.0000000000e-03,1.8747073738e-03
14.600000,1.0000000000e-03,1.7832768163e-03
14.650000,1.0000000000e-03,1.6963053797e-03
14.700000,1.0000000000e-03,1.6135755901e-03
14.750000,1.0000000000e-03,1.5348805800e-03
14.800000,1.0000000000e-03,1.4600235708e-03
14.850000,1.0000000000e-03,1.3888173810e-03
14.900000,1.0000000000e-03,1.3210839581e-03
14.950000,1.0000000000e-03,1.2566539331e-03
15.000000,1.0000000000e-03,1.1953661976e-03
15.050000,1.0000000000e-03,1.1370675002e-03
15.100000,1.0000000000e-03,1.0816120639e-03
15.150000,1.0000000000e-03,1.0288612210e-03
15.200000,1.0000000000e-03,9.7868306718e-04
15.250000,1.0000000000e-03,9.3095213076e-04
15.300000,1.0000000000e-03,8.8554905958e-04
15.350000,1.0000000000e-03,8.4236032231e-04
15.400000,1.0000000000e-03,8.0127792461e-04
15.450000,1.0000000000e-03,7.6219913910e-04
15.500000,1.0000000000e-03,7.2502624844e-04
15.550000,1.0000000000e-03,6.8966630105e-04
15.600000,1.0000000000e-03,6.5603087864e-04
15.650000,1.0000000000e-03,6.2403587515e-04
15.700000,1.0000000000e-03,5.9360128638e-04
15.750000,1.0000000000e-03,5.6465101003e-04
15.800000,1.0000000000e-03,5.3711265531e-04
15.850000,1.0000000000e-03,5.1091736201e-04
15.900000,1.0000000000e-03,4.8599962823e-04
15.950000,1.0000000000e-03,4.6229714667e-04
16.000000,1.0000000000e-03,4.3975064877e-04
16.050000,1.0000000000e-03,4.1830375656e-04
16.100000,1.0000000000e-03,3.9790284162e-04
16.150000,1.0000000000e-03,3.7849689104e-04
16.200000,1.0000000000e-03,3.6003737984e-04
16.250000,1.0000000000e-03,3.4247814962e-04
16.300000,1.0000000000e-03,3.2577529317e-04
16.350000,1.0000000000e-03,3.0988704464e-04
16.400000,1.0000000000e-03,2.9477367513e-04
16.450000,1.0000000000e-03,2.8039739335e-04
16.500000,1.0000000000e-03,2.6672225111e-04
16.550000,1.0000000000e-03,2.5371405342e-04
16.600000,1.0000000000e-03,2.4134027303e-04
16.650000,1.0000000000e-03,2.2956996902e-04
16.700000,1.0000000000e-03,2.1837370951e-04
16.750000,1.0000000000e-03,2.0772349803e-04
16.800000,1.0000000000e-03,1.9759270348e-04
16.850000,1.0000000000e-03,1.8795599362e-04
16.900000,1.0000000000e-03,1.7878927164e-04
16.950000,1.0000000000e-03,1.7006961597e-04
17.000000,1.0000000000e-03,1.6177522293e-04
17.050000,1.0000000000e-03,1.5388535220e-04
17.100000,1.0000000000e-03,1.4638027501e-04
17.150000,1.0000000000e-03,1.3924122476e-04
17.200000,1.0000000000e-03,1.3245035010e-04
17.250000,1.0000000000e-03,1.2599067030e-04
17.300000,1.0000000000e-03,1.1984603280e-04
17.350000,1.0000000000e-03,1.1400107281e-04
17.400000,1.0000000000e-03,1.0844117488e-04
17.450000,1.0000000000e-03,1.0315243637e-04
17.500000,1.0000000000e-03,9.8121632686e-05
17.550000,1.0000000000e-03,9.3336184191e-05
17.600000,1.0000000000e-03,8.8784124773e-05
17.650000,1.0000000000e-03,8.4454071913e-05
17.700000,1.0000000000e-03,8.0335198222e-05
17.750000,1.0000000000e-03,7.6417204372e-05
17.800000,1.0000000000e-03,7.2690293337e-05
17.850000,1.0000000000e-03,6.9145145898e-05
17.900000,1.0000000000e-03,6.5772897339e-05
17.950000,1.0000000000e-03,6.2565115284e-05
18.000000,1.0000000000e-03,5.9513778605e-05
18.050000,1.0000000000e-03,5.6611257373e-05
18.100000,1.0000000000e-03,5.3850293771e-05
18.150000,1.0000000000e-03,5.1223983953e-05
18.200000,1.0000000000e-03,4.8725760776e-05
18.250000,1.0000000000e-03,4.6349377381e-05
18.300000,1.0000000000e-03,4.4088891572e-05
18.350000,1.0000000000e-03,4.1938650957e-05
18.400000,1.0000000000e-03,3.9893278814e-05
18.450000,1.0000000000e-03,3.7947660648e-05
18.500000,1.0000000000e-03,3.6096931399e-05
18.550000,1.0000000000e-03,3.4336463281e-05
18.600000,1.0000000000e-03,3.2661854206e-05
18.650000,1.0000000000e-03,3.1068916780e-05
18.700000,1.0000000000e-03,2.9553667828e-05
18.750000,1.0000000000e-03,2.8112318440e-05
18.800000,1.0000000000e-03,2.6741264491e-05
18.850000,1.0000000000e-03,2.5437077633e-05
18.900000,1.0000000000e-03,2.4196496717e-05
18.950000,1.0000000000e-03,2.3016419647e-05
19.000000,1.0000000000e-03,2.1893895615e-05
19.050000,1.0000000000e-03,2.0826117726e-05
19.100000,1.0000000000e-03,1.9810415979e-05
19.150000,1.0000000000e-03,1.8844250591e-05
19.200000,1.0000000000e-03,1.7925205645e-05
19.250000,1.0000000000e-03,1.7050983050e-05
19.300000,1.0000000000e-03,1.6219396794e-05
19.350000,1.0000000000e-03,1.5428367478e-05
19.400000,1.0000000000e-03,1.4675917117e-05
19.450000,1.0000000000e-03,1.3960164193e-05
19.500000,1.0000000000e-03,1.3279318951e-05
19.550000,1.0000000000e-03,1.2631678924e-05
19.600000,1.0000000000e-03,1.2015624673e-05
19.650000,1.0000000000e-03,1.1429615743e-05
19.700000,1.0000000000e-03,1.0872186805e-05
19.750000,1.0000000000e-03,1.0341943998e-05
19.800000,1.0000000000e-03,9.8375614373e-06
19.850000,1.0000000000e-03,9.3577779045e-06
19.900000,1.0000000000e-03,8.9013936907e-06
19.950000,1.0000000000e-03,8.4672675977e-06
20.000000,1.0000000000e-03,8.0543140840e-06
20.050000,1.0000000000e-03,7.6615005509e-06
20.100000,1.0000000000e-03,7.2878447598e-06
20.150000,1.0000000000e-03,6.9324123768e-06
20.200000,1.0000000000e-03,6.5943146355e-06
20.250000,1.0000000000e-03,6.2727061157e-06
20.300000,1.0000000000e-03,5.9667826285e-06
20.350000,1.0000000000e-03,5.6757792059e-06
20.400000,1.0000000000e-03,5.3989681876e-06
20.450000,1.0000000000e-03,5.1356574020e-06
20.500000,1.0000000000e-03,4.8851884349e-06
20.550000,1.0000000000e-03,4.6469349835e-06
20.600000,1.0000000000e-03,4.4203012901e-06
20.650000,1.0000000000e-03,4.2047206523e-06
20.700000,1.0000000000e-03,3.9996540062e-06
20.750000,1.0000000000e-03,3.8045885786e-06
20.800000,1.0000000000e-03,3.6190366040e-06
20.850000,1.0000000000e-03,3.4425341061e-06
20.900000,1.0000000000e-03,3.2746397366e-06
20.950000,1.0000000000e-03,3.1149336721e-06
21.000000,1.0000000000e-03,2.9630165642e-06
21.050000,1.0000000000e-03,2.8185085412e-06
21.100000,1.0000000000e-03,2.6810482576e-06
21.150000,1.0000000000e-03,2.5502919911e-06
21.200000,1.0000000000e-03,2.4259127830e-06
21.250000,1.0000000000e-03,2.3075996205e-06
21.300000,1.0000000000e-03,2.1950566590e-06
21.350000,1.0000000000e-03,2.0880024825e-06
21.400000,1.0000000000e-03,1.9861693998e-06
21.450000,1.0000000000e-03,1.8893027751e-06
21.500000,1.0000000000e-03,1.7971603915e-06
21.550000,1.0000000000e-03,1.7095118449e-06
21.600000,1.0000000000e-03,1.6261379684e-06
21.650000,1.0000000000e-03,1.5468302838e-06
21.700000,1.0000000000e-03,1.4713904807e-06
21.750000,1.0000000000e-03,1.3996299202e-06
21.800000,1.0000000000e-03,1.3313691635e-06
21.850000,1.0000000000e-03,1.2664375232e-06
21.900000,1.0000000000e-03,1.2046726363e-06
21.950000,1.0000000000e-03,1.1459200586e-06
22.000000,1.0000000000e-03,1.0900328778e-06
22.050000,1.0000000000e-03,1.0368713471e-06
22.100000,1.0000000000e-03,9.8630253475e-07
22.150000,1.0000000000e-03,9.3819999252e-07
22.200000,1.0000000000e-03,8.9244343894e-07
22.250000,1.0000000000e-03,8.4891845883e-07
22.300000,1.0000000000e-03,8.0751621704e-07
22.350000,1.0000000000e-03,7.6813318641e-07
22.400000,1.0000000000e-03,7.3067088884e-07
22.450000,1.0000000000e-03,6.9503564911e-07
22.500000,1.0000000000e-03,6.6113836050e-07
22.550000,1.0000000000e-03,6.2889426218e-07
22.600000,1.0000000000e-03,5.9822272709e-07
22.650000,1.0000000000e-03,5.6904706041e-07
22.700000,1.0000000000e-03,5.4129430778e-07
22.750000,1.0000000000e-03,5.1489507288e-07
22.800000,1.0000000000e-03,4.8978334385e-07
22.850000,1.0000000000e-03,4.6589632831e-07
22.900000,1.0000000000e-03,4.4317429625e-07
22.950000,1.0000000000e-03,4.2156043077e-07
23.000000,1.0000000000e-03,4.0100068595e-07
23.050000,1.0000000000e-03,3.8144365173e-07
23.100000,1.0000000000e-03,3.6284042531e-07
23.150000,1.0000000000e-03,3.4514448896e-07
23.200000,1.0000000000e-03,3.2831159360e-07
23.250000,1.0000000000e-03,3.1229964824e-07
23.300000,1.0000000000e-03,2.9706861466e-07
23.350000,1.0000000000e-03,2.8258040736e-07
23.400000,1.0000000000e-03,2.6879879827e-07
23.450000,1.0000000000e-03,2.5568932619e-07
23.500000,1.0000000000e-03,2.4321921060e-07
23.550000,1.0000000000e-03,2.3135726973e-07
23.600000,1.0000000000e-03,2.2007384253e-07
23.650000,1.0000000000e-03,2.0934071458e-07
23.700000,1.0000000000e-03,1.9913104746e-07
23.750000,1.0000000000e-03,1.8941931168e-07
23.800000,1.0000000000e-03,1.8018122283e-07
23.850000,1.0000000000e-03,1.7139368090e-07
23.900000,1.0000000000e-03,1.6303471244e-07
23.950000,1.0000000000e-03,1.5508341570e-07
24.000000,1.0000000000e-03,1.4751990826e-07
24.050000,1.0000000000e-03,1.4032527744e-07
24.100000,1.0000000000e-03,1.3348153290e-07
24.150000,1.0000000000e-03,1.2697156172e-07
24.200000,1.0000000000e-03,1.2077908558e-07
24.250000,1.0000000000e-03,1.1488862008e-07
24.300000,1.0000000000e-03,1.0928543595e-07
24.350000,1.0000000000e-03,1.0395552235e-07
24.400000,1.0000000000e-03,9.8885551699e-08
24.450000,1.0000000000e-03,9.4062846434e-08
24.500000,1.0000000000e-03,8.9475347275e-08
24.550000,1.0000000000e-03,8.5111583098e-08
24.600000,1.0000000000e-03,8.0960642214e-08
24.650000,1.0000000000e-03,7.7012145096e-08
24.700000,1.0000000000e-03,7.3256218461e-08
24.750000,1.0000000000e-03,6.9683470522e-08
24.800000,1.0000000000e-03,6.6284967566e-08
24.850000,1.0000000000e-03,6.3052211549e-08
24.900000,1.0000000000e-03,5.9977118904e-08
24.950000,1.0000000000e-03,5.7052000301e-08
25.000000,1.0000000000e-03,5.4269541413e-08
25.050000,1.0000000000e-03,5.1622784647e-08
25.100000,1.0000000000e-03,4.9105111729e-08
25.150000,1.0000000000e-03,4.6710227172e-08
25.200000,1.0000000000e-03,4.4432142510e-08
25.250000,1.0000000000e-03,4.2265161353e-08
25.300000,1.0000000000e-03,4.0203865108e-08
25.350000,1.0000000000e-03,3.8243099469e-08
25.400000,1.0000000000e-03,3.6377961498e-08
25.450000,1.0000000000e-03,3.4603787383e-08
25.500000,1.0000000000e-03,3.2916140759e-08
25.550000,1.0000000000e-03,3.1310801631e-08
25.600000,1.0000000000e-03,2.9783755813e-08
25.650000,1.0000000000e-03,2.8331184903e-08
25.700000,1.0000000000e-03,2.6949456707e-08
25.750000,1.0000000000e-03,2.5635116196e-08
25.800000,1.0000000000e-03,2.4384876827e-08
25.850000,1.0000000000e-03,2.3195612351e-08
25.900000,1.0000000000e-03,2.2064348988e-08
25.950000,1.0000000000e-03,2.0988257987e-08
26.000000,1.0000000000e-03,1.9964648566e-08
26.050000,1.0000000000e-03,1.8990961171e-08
26.100000,1.0000000000e-03,1.8064761060e-08
26.150000,1.0000000000e-03,1.7183732271e-08
26.200000,1.0000000000e-03,1.6345671756e-08
26.250000,1.0000000000e-03,1.5548483945e-08
26.300000,1.0000000000e-03,1.4790175425e-08
26.350000,1.0000000000e-03,1.4068850066e-08
26.400000,1.0000000000e-03,1.3382704150e-08
26.450000,1.0000000000e-03,1.2730021969e-08
26.500000,1.0000000000e-03,1.2109171465e-08
26.550000,1.0000000000e-03,1.1518600212e-08
26.600000,1.0000000000e-03,1.0956831441e-08
26.650000,1.0000000000e-03,1.0422460474e-08
26.700000,1.0000000000e-03,9.9141510765e-09
26.750000,1.0000000000e-03,9.4306322276e-09
26.800000,1.0000000000e-03,8.9706948638e-09
26.850000,1.0000000000e-03,8.5331889167e-09
26.900000,1.0000000000e-03,8.1170203737e-09
26.950000,1.0000000000e-03,7.7211486295e-09
27.000000,1.0000000000e-03,7.3445837565e-09
27.050000,1.0000000000e-03,6.9863841814e-09
27.100000,1.0000000000e-03,6.6456542097e-09
27.150000,1.0000000000e-03,6.3215418247e-09
27.200000,1.0000000000e-03,6.0132365904e-09
27.250000,1.0000000000e-03,5.7199675841e-09
27.300000,1.0000000000e-03,5.4410014706e-09
27.350000,1.0000000000e-03,5.1756406963e-09
27.400000,1.0000000000e-03,4.9232217194e-09
27.450000,1.0000000000e-03,4.6831133672e-09
27.500000,1.0000000000e-03,4.4547152287e-09
27.550000,1.0000000000e-03,4.2374562092e-09
27.600000,1.0000000000e-03,4.0307930293e-09
27.650000,1.0000000000e-03,3.8342089357e-09
27.700000,1.0000000000e-03,3.6472123611e-09
27.750000,1.0000000000e-03,3.4693357129e-09
27.800000,1.0000000000e-03,3.3001342116e-09
27.850000,1.0000000000e-03,3.1391847713e-09
