Time [s],Displacement [m],Force [N]
164.200000,9.9854590057e-04,5.6111705863e-01
164.250000,1.0005581936e-03,6.0601582737e-01
164.300000,9.9790117193e-04,5.2418046585e-01
164.350000,9.9852861027e-04,5.6238572551e-01
164.400000,1.0013151462e-03,5.1480906739e-01
164.450000,9.9939758858e-04,5.9967536342e-01
164.500000,9.9991893956e-04,5.8610616443e-01
164.550000,1.0004734659e-03,5.5586129588e-01
164.600000,1.0004495654e-03,5.3746642126e-01
164.650000,1.0015465852e-03,5.0368556211e-01
164.700000,1.0011536220e-03,5.6335655688e-01
164.750000,1.0003718820e-03,5.2628927833e-01
164.800000,1.0003276251e-03,5.2385717791e-01
164.850000,1.0005655932e-03,5.6479683042e-01
164.900000,1.0004803650e-03,5.0579058959e-01
164.950000,1.0013513382e-03,5.5011022475e-01
165.000000,1.0009116372e-03,6.1699178193e-01
165.050000,1.0006918183e-03,5.7610253359e-01
165.100000,9.9927431546e-04,5.1671356135e-01
165.150000,9.9878416275e-04,5.0741078240e-01
165.200000,9.9882792973e-04,5.5386338263e-01
165.250000,1.0009445366e-03,5.4927095210e-01
165.300000,9.9911834129e-04,5.7125403858e-01
165.350000,9.9923657733e-04,6.1564519224e-01
165.400000,1.0002265132e-03,5.5399483362e-01
165.450000,9.9997204747e-04,5.5058961897e-01
165.500000,9.9934581654e-04,5.3998294038e-01
165.550000,9.9934786025e-04,5.4469274108e-01
165.600000,9.9918889885e-04,5.4450441787e-01
165.650000,9.9894315049e-04,5.1195405281e-01
165.700000,9.9872072218e-04,5.1985748737e-01
165.750000,1.0011282130e-03,5.6179185731e-01
165.800000,1.0000090483e-03,5.2342249551e-01
165.850000,1.0006147562e-03,5.0801221548e-01
165.900000,1.0002593854e-03,5.2471102063e-01
165.950000,1.0000656930e-03,5.5553125355e-01
166.000000,9.9908285380e-04,5.4589607389e-01
166.050000,1.0007682476e-03,5.8744167510e-01
166.100000,1.0000581122e-03,5.3184278473e-01
166.150000,9.9964880415e-04,5.2080679420e-01
166.200000,9.9783450205e-04,5.5979125744e-01
166.250000,9.9950864685e-04,5.0953922556e-01
166.300000,9.9815625137e-04,5.5416609204e-01
166.350000,9.9948513942e-04,5.8407388622e-01
166.400000,1.0018591515e-03,5.5644662821e-01
166.450000,1.0014166664e-03,5.3714758204e-01
166.500000,9.9892926512e-04,5.4997710376e-01
166.550000,9.9994487076e-04,5.5251553921e-01
166.600000,9.9963141887e-04,5.6782530962e-01
166.650000,1.0014449615e-03,5.0421967420e-01
166.700000,9.9999759274e-04,5.5940647252e-01
166.750000,1.0000474154e-03,5.4879998200e-01
166.800000,1.0003033103e-03,5.2143207869e-01
166.850000,1.0006400669e-03,5.5149269963e-01
166.900000,1.0005923359e-03,5.1900075827e-01
166.950000,9.9835314145e-04,5.5216532410e-01
167.000000,9.9901262643e-04,5.4134057303e-01
167.050000,9.9947456241e-04,5.4807139515e-01
167.100000,1.0000481191e-03,5.3332669706e-01
167.150000,9.9967145674e-04,5.3303410875e-01
167.200000,1.0012446585e-03,5.0724309277e-01
167.250000,9.9883767115e-04,5.1729564524e-01
167.300000,9.9931098539e-04,5.0157106930e-01
167.350000,1.0000722247e-03,5.8718503344e-01
167.400000,9.9919906030e-04,5.6568570193e-01
167.450000,1.0009724457e-03,5.2198251460e-01
167.500000,1.0010392197e-03,5.5932481127e-01
167.550000,9.9868369246e-04,5.4208387855e-01
167.600000,9.9999883598e-04,4.9765553360e-01
167.650000,1.0001137174e-03,5.3479580425e-01
167.700000,9.9937110351e-04,5.8713785231e-01
167.750000,9.9894023164e-04,5.1259653963e-01
167.800000,1.0000374385e-03,5.5273923699e-01
167.850000,1.0017629568e-03,5.6919142317e-01
167.900000,1.0003897543e-03,5.2523935157e-01
167.950000,1.0006738186e-03,5.1524378676e-01
168.000000,1.0000574441e-03,5.6235505910e-01
168.050000,9.9888781531e-04,5.5306312581e-01
168.100000,1.0013534701e-03,5.0556839059e-01
168.150000,1.0000833927e-03,5.5041897921e-01
168.200000,1.0003781932e-03,5.3658833015e-01
168.250000,1.0002675882e-03,5.4579749480e-01
168.300000,9.9880304794e-04,6.0605290069e-01
168.350000,9.9988144238e-04,5.6580836219e-01
168.400000,1.0004357674e-03,6.0486311406e-01
168.450000,1.0017067588e-03,5.7298623679e-01
168.500000,1.0002188952e-03,5.6176118193e-01
168.550000,1.0004604905e-03,5.5351531126e-01
168.600000,1.0008868117e-03,5.4079342261e-01
168.650000,1.0005534778e-03,5.3569055290e-01
168.700000,9.9870059884e-04,5.3028600577e-01
168.750000,9.9955412937e-04,5.5417785319e-01
168.800000,9.9884974550e-04,5.2034287012e-01
168.850000,9.9967058216e-04,5.2742620265e-01
168.900000,1.0008291991e-03,5.6764287987e-01
168.950000,1.0021030864e-03,5.4795798519e-01
169.000000,1.0000189834e-03,5.6419180470e-01
169.050000,9.9753910815e-04,4.8779029096e-01
169.100000,1.0010550897e-03,5.2105096052e-01
169.150000,9.9968890327e-04,5.2977269736e-01
169.200000,9.9926809926e-04,5.4369784091e-01
169.250000,1.0001839643e-03,5.3835706687e-01
169.300000,1.0000058933e-03,5.2800401267e-01
169.350000,9.9979266167e-04,5.4212852337e-01
169.400000,1.0000548395e-03,5.3913066057e-01
169.450000,1.0013184132e-03,5.6934957744e-01
169.500000,1.0003629471e-03,5.7080988214e-01
169.550000,1.0016360050e-03,4.9889527964e-01
169.600000,1.0017918356e-03,5.5619240080e-01
169.650000,1.0000973372e-03,5.5186647645e-01
169.700000,1.0014973808e-03,5.5711251337e-01
169.750000,1.0004937044e-03,5.4537976032e-01
169.800000,9.9998526274e-04,5.4618728381e-01
169.850000,9.9903991751e-04,5.2126251286e-01
169.900000,1.0001449892e-03,5.5426666076e-01
169.950000,1.0008868565e-03,5.5850728651e-01
170.000000,1.0000740256e-03,5.2262087544e-01
170.050000,9.9905822049e-04,5.5450946910e-01
170.100000,1.0006533356e-03,5.6706683200e-01
170.150000,1.0010313985e-03,5.7342400485e-01
170.200000,9.9854722662e-04,5.1051445369e-01
170.250000,1.0005062378e-03,6.0988388321e-01
170.300000,9.9899591419e-04,5.4755973940e-01
170.350000,1.0009429441e-03,5.9859997529e-01
170.400000,9.9914721529e-04,5.1847042003e-01
170.450000,1.0008276263e-03,5.3537757002e-01
170.500000,1.0024982798e-03,5.5182124211e-01
170.550000,1.0011602098e-03,5.4634885077e-01
170.600000,1.0011120049e-03,5.2140411174e-01
170.650000,9.9947268052e-04,5.1570786327e-01
170.700000,9.9896331435e-04,5.6335770005e-01
170.750000,9.9962460292e-04,5.0766435042e-01
170.800000,1.0012874660e-03,5.4342898383e-01
170.850000,1.0015644790e-03,5.2875247587e-01
170.900000,9.9916680535e-04,5.4478439557e-01
170.950000,1.0013805375e-03,5.0355825058e-01
171.000000,9.9973963798e-04,5.8328505530e-01
171.050000,1.0009181373e-03,5.1936869917e-01
171.100000,1.0009194399e-03,5.3578609801e-01
171.150000,1.0004058499e-03,5.3420813533e-01
171.200000,1.0016879622e-03,5.9385025605e-01
171.250000,9.9987036412e-04,5.2457908760e-01
171.300000,9.9993471786e-04,5.5591570352e-01
171.350000,9.9997720773e-04,5.4053629856e-01
171.400000,9.9962649008e-04,5.6681262461e-01
171.450000,1.0001241167e-03,5.0834544958e-01
171.500000,9.9970477317e-04,5.4347127492e-01
171.550000,9.9944125001e-04,5.1264750099e-01
171.600000,9.9751714165e-04,5.4977251573e-01
171.650000,9.9984977828e-04,5.7561332707e-01
171.700000,1.0009111228e-03,5.3688299462e-01
171.750000,9.9785534418e-04,5.9873500587e-01
171.800000,1.0007662291e-03,5.1105559133e-01
171.850000,9.9962420155e-04,4.9579224192e-01
171.900000,9.9929424544e-04,4.9852704960e-01
171.950000,1.0002123783e-03,5.6323680042e-01
172.000000,1.0006179295e-03,5.5068855223e-01
172.050000,1.0006553300e-03,5.5810630047e-01
172.100000,9.9990736920e-04,5.5789587322e-01
172.150000,9.9924174577e-04,5.4068061418e-01
172.200000,9.9900207132e-04,5.7526337620e-01
172.250000,9.9999663250e-04,5.4944829380e-01
172.300000,1.0012378231e-03,5.0995980484e-01
172.350000,9.9888458810e-04,5.3307051045e-01
172.400000,9.9881943283e-04,6.0501421357e-01
172.450000,9.9901315214e-04,5.2341012958e-01
172.500000,1.0018124581e-03,5.1385445366e-01
172.550000,1.0011858396e-03,4.9614215113e-01
172.600000,9.9997637146e-04,5.0814283256e-01
172.650000,1.0007265569e-03,5.7105676068e-01
172.700000,1.0008413361e-03,5.5799126054e-01
172.750000,1.0016389234e-03,5.4447254133e-01
172.800000,1.0011769119e-03,5.2794284117e-01
172.850000,1.0009564861e-03,4.7964875317e-01
172.900000,9.9991025931e-04,5.7282006338e-01
172.950000,9.9902161886e-04,4.9929736816e-01
173.000000,1.0006457091e-03,5.1861255370e-01
173.050000,9.9875149250e-04,5.5111807503e-01
173.100000,1.0003040887e-03,5.4478624345e-01
173.150000,1.0014255778e-03,5.4100810208e-01
173.200000,1.0000597926e-03,5.3341405032e-01
173.250000,1.0008984591e-03,5.0712248856e-01
173.300000,9.9933394583e-04,5.4521949799e-01
173.350000,1.0002476633e-03,5.5178692628e-01
173.400000,1.0008551983e-03,5.5336708520e-01
173.450000,9.9988123356e-04,5.6967486555e-01
173.500000,1.0003606855e-03,5.9476546801e-01
173.550000,1.0015304460e-03,5.2876302059e-01
173.600000,9.9822504653e-04,5.3451194175e-01
173.650000,9.9922673106e-04,5.2850882266e-01
173.700000,9.9961839227e-04,5.2257791721e-01
173.750000,1.0013636946e-03,5.6497244255e-01
173.800000,9.9975722993e-04,5.2434236137e-01
173.850000,9.9898445406e-04,5.1245061751e-01
173.900000,1.0009040709e-03,4.9343941873e-01
173.950000,1.0025074973e-03,5.2847348434e-01
174.000000,1.0002123299e-03,5.2923060097e-01
174.050000,9.9788707820e-04,5.6178216185e-01
174.100000,1.0010159696e-03,5.8277610418e-01
174.150000,9.9833718388e-04,5.7086205375e-01
174.200000,1.0000967879e-03,5.3942109983e-01
174.250000,9.9836876363e-04,5.5957314378e-01
174.300000,1.0015397003e-03,5.2196583922e-01
174.350000,1.0008495731e-03,5.5143715924e-01
174.400000,9.9927859147e-04,5.5382605818e-01
174.450000,1.0007496520e-03,5.5669410806e-01
174.500000,9.9831787563e-04,5.1003448016e-01
174.550000,9.9928033564e-04,5.1663720557e-01
174.600000,1.0011115635e-03,5.6386218405e-01
174.650000,9.9981315291e-04,5.1710191205e-01
174.700000,9.9924870278e-04,5.1115663893e-01
174.750000,1.0008390950e-03,5.0008501210e-01
174.800000,9.9978504817e-04,5.4756309892e-01
174.850000,9.9995834561e-04,5.6527227837e-01
174.900000,1.0001537402e-03,5.3041100749e-01
174.950000,9.9965347235e-04,5.5679189328e-01
175.000000,1.0000812660e-03,5.3381258732e-01
175.050000,9.9882584245e-04,5.3294848937e-01
175.100000,1.0007426873e-03,5.7253335124e-01
175.150000,1.0014959973e-03,5.4033440143e-01
175.200000,1.0009541713e-03,5.3045821042e-01
175.250000,9.9967128668e-04,4.9881664471e-01
175.300000,1.0007152942e-03,5.3264407093e-01
175.350000,1.0002389292e-03,5.7991615359e-01
175.400000,1.0005447958e-03,5.6398248019e-01
175.450000,1.0015899075e-03,6.1132694149e-01
175.500000,9.9833142813e-04,5.5506571648e-01
175.550000,9.9991964723e-04,5.4014777117e-01
175.600000,1.0009086162e-03,4.8873145343e-01
175.650000,9.9950528474e-04,5.4382021760e-01
175.700000,9.9825220079e-04,5.6140402597e-01
175.750000,9.9893434102e-04,5.6848310344e-01
175.800000,9.9997134565e-04,5.3148593103e-01
175.850000,9.9959551262e-04,5.8934710165e-01
175.900000,9.9932661032e-04,5.8127926907e-01
175.950000,9.9987961829e-04,5.4679639394e-01
176.000000,1.0014104528e-03,5.6489439601e-01
176.050000,9.9998544038e-04,5.2904593749e-01
176.100000,1.0006595102e-03,5.4278926259e-01
176.150000,1.0013108524e-03,5.6861137684e-01
176.200000,1.0010111170e-03,5.1741844331e-01
176.250000,1.0001002643e-03,5.1256152566e-01
176.300000,1.0007748754e-03,5.3615345312e-01
176.350000,1.0014157419e-03,5.2804683115e-01
176.400000,9.9970001747e-04,5.7841550174e-01
176.450000,1.0005323590e-03,5.4838075746e-01
176.500000,1.0017676157e-03,5.4253525168e-01
176.550000,9.9964018581e-04,5.4091274412e-01
176.600000,9.9917775946e-04,5.4685822163e-01
176.650000,9.9989018376e-04,5.2983326991e-01
176.700000,1.0004314087e-03,5.7372444416e-01
176.750000,1.0009360976e-03,5.8268401527e-01
176.800000,9.9902081705e-04,5.5852410386e-01
176.850000,1.0006637905e-03,5.3488549694e-01
176.900000,1.0012533722e-03,5.7092005315e-01
176.950000,9.9860619008e-04,5.4690900835e-01
177.000000,9.9941184494e-04,5.8747324486e-01
177.050000,1.0009696227e-03,5.2925909745e-01
177.100000,9.9931314027e-04,5.6049261105e-01
177.150000,1.0003295919e-03,5.6560285026e-01
177.200000,9.9952757201e-04,5.3959534748e-01
177.250000,1.0019297106e-03,5.6854512099e-01
177.300000,1.0014056192e-03,5.3678810726e-01
177.350000,9.9872752732e-04,5.2568236452e-01
177.400000,9.9913542931e-04,5.3422813815e-01
177.450000,9.9968196681e-04,5.1519827434e-01
177.500000,9.9907594700e-04,5.4440074652e-01
177.550000,1.0004590395e-03,6.2212972798e-01
177.600000,1.0013398333e-03,5.2354326240e-01
177.650000,1.0003186439e-03,5.4683718708e-01
177.700000,1.0002247829e-03,5.6372261725e-01
177.750000,9.9916705833e-04,5.3393962174e-01
177.800000,1.0008833410e-03,5.6694689931e-01
177.850000,9.9876491332e-04,5.4728875355e-01
177.900000,9.9979986811e-04,5.0982086772e-01
177.950000,1.0016300660e-03,5.3005183706e-01
178.000000,9.9964035413e-04,5.8642289985e-01
178.050000,1.0005033770e-03,5.6766712563e-01
178.100000,1.0005645139e-03,5.7928027149e-01
178.150000,1.0000739868e-03,5.2472946741e-01
178.200000,1.0021817643e-03,5.4064498450e-01
178.250000,9.9942930239e-04,5.1767375131e-01
178.300000,1.0002971863e-03,5.4699819486e-01
178.350000,9.9859718762e-04,5.0944192995e-01
178.400000,1.0005606162e-03,5.2815052995e-01
178.450000,9.9924526344e-04,5.4048060213e-01
178.500000,9.9936243736e-04,4.8698380975e-01
178.550000,9.9986945489e-04,5.4754993720e-01
178.600000,1.0001736333e-03,5.4534729637e-01
178.650000,9.9927302475e-04,5.5147054681e-01
178.700000,1.0002906902e-03,6.0475066602e-01
178.750000,1.0008037167e-03,5.9543872772e-01
178.800000,9.9965166594e-04,5.6531688213e-01
178.850000,9.9885566496e-04,5.5101285094e-01
178.900000,1.0003763467e-03,5.3956076908e-01
178.950000,1.0019307480e-03,5.5797997701e-01
179.000000,9.9971133793e-04,5.4623193018e-01
179.050000,9.9761732991e-04,5.7720432377e-01
179.100000,1.0008219477e-03,5.2594760778e-01
179.150000,1.0000185103e-03,5.2755786418e-01
179.200000,9.9985473911e-04,5.4632473103e-01
179.250000,9.9913619086e-04,5.6462978630e-01
179.300000,9.9864895874e-04,5.2124449593e-01
179.350000,1.0006603343e-03,5.4936532758e-01
179.400000,9.9905291935e-04,5.5007624284e-01
179.450000,9.9875622723e-04,5.7141241477e-01
179.500000,9.9917094848e-04,5.3561010964e-01
179.550000,1.0005098603e-03,5.8714243419e-01
179.600000,1.0006646243e-03,5.4129496896e-01
179.650000,1.0006161462e-03,5.5820410127e-01
179.700000,9.9995704423e-04,5.6574263178e-01
179.750000,1.0002309510e-03,5.2461564513e-01
179.800000,9.9987326458e-04,5.5991324476e-01
179.850000,9.9961122131e-04,5.4505773735e-01
179.900000,9.9919958442e-04,5.2479460144e-01
179.950000,9.9964298473e-04,5.1662026636e-01
180.000000,9.9815978766e-04,5.7192139632e-01
180.050000,9.9979568297e-04,5.2319898382e-01
180.100000,1.0000592301e-03,5.5961298926e-01
180.150000,1.0014391886e-03,5.6449931048e-01
180.200000,1.0004535025e-03,5.0606075751e-01
180.250000,9.9992798972e-04,5.4269507005e-01
180.300000,1.0002086190e-03,5.1849934982e-01
180.350000,9.9965763631e-04,5.6587324618e-01
180.400000,9.9988501477e-04,5.6968102840e-01
180.450000,9.9900441060e-04,5.6782108138e-01
180.500000,9.9896567404e-04,4.9233800314e-01
180.550000,1.0008247592e-03,5.3642341055e-01
180.600000,9.9988909330e-04,5.1542041440e-01
180.650000,9.9963090036e-04,5.6110629638e-01
180.700000,9.9892800774e-04,5.2799455681e-01
180.750000,9.9957763470e-04,5.1000598616e-01
180.800000,9.9991897914e-04,4.9192839927e-01
180.850000,9.9882685481e-04,5.1982877155e-01
180.900000,9.9942640842e-04,5.9085746646e-01
180.950000,1.0006007341e-03,5.2779850929e-01
181.000000,9.9994217315e-04,5.4158577909e-01
181.050000,1.0001221979e-03,5.1427931505e-01
181.100000,9.9942811769e-04,5.7151644582e-01
181.150000,1.0018667596e-03,5.5889244345e-01
181.200000,1.0005163307e-03,5.2766522802e-01
181.250000,1.0006773370e-03,5.2124504847e-01
181.300000,1.0002416736e-03,5.2088818683e-01
181.350000,1.0025050011e-03,5.4748595105e-01
181.400000,1.0012113663e-03,5.5456327234e-01
181.450000,1.0005647096e-03,5.5490026586e-01
181.500000,9.9997072568e-04,5.2835791872e-01
181.550000,1.0003864392e-03,5.3926163295e-01
181.600000,1.0019154268e-03,5.4950999333e-01
181.650000,9.9974416975e-04,5.2315942538e-01
181.700000,1.0002433849e-03,5.2257786114e-01
181.750000,1.0000006696e-03,5.3676694450e-01
181.800000,1.0004617912e-03,5.4635085726e-01
181.850000,1.0000959675e-03,5.6235769595e-01
181.900000,1.0008709939e-03,5.8049340257e-01
181.950000,1.0009525668e-03,5.4227861896e-01
182.000000,1.0011267138e-03,5.4307163111e-01
182.050000,1.0005440446e-03,5.3424698157e-01
182.100000,9.9819749745e-04,4.9306338322e-01
182.150000,1.0007187783e-03,5.6249341266e-01
182.200000,1.0001196574e-03,5.3284405008e-01
182.250000,1.0024554382e-03,5.5450206571e-01
182.300000,1.0004225430e-03,5.5254635936e-01
182.350000,1.0013577675e-03,5.4475767342e-01
182.400000,1.0004116563e-03,5.4942035951e-01
182.450000,9.9999600697e-04,5.9554732593e-01
182.500000,1.0018816965e-03,5.5963312850e-01
182.550000,9.9895541250e-04,5.3815570261e-01
182.600000,9.9979331554e-04,5.3285817811e-01
182.650000,9.9993572717e-04,5.5625218446e-01
182.700000,1.0003301532e-03,4.8973378340e-01
182.750000,1.0002582454e-03,5.1838175619e-01
182.800000,1.0007313432e-03,5.4821481717e-01
182.850000,9.9980360248e-04,5.6024144094e-01
182.900000,9.9886739784e-04,5.2694603883e-01
182.950000,9.9877357658e-04,5.2695817830e-01
183.000000,1.0021966016e-03,5.7493236486e-01
183.050000,1.0001710786e-03,5.0439711580e-01
183.100000,1.0007593668e-03,5.6421843262e-01
183.150000,9.9936767958e-04,5.5330443124e-01
183.200000,1.0025461202e-03,5.5251721813e-01
183.250000,9.9835597103e-04,5.2230979964e-01
183.300000,9.9975830587e-04,5.2212707132e-01
183.350000,1.0007277855e-03,5.2312227575e-01
183.400000,1.0004338729e-03,5.5853342287e-01
183.450000,9.9990426557e-04,5.2838932663e-01
183.500000,1.0005017266e-03,5.6649292437e-01
183.550000,1.0008505395e-03,5.6572496094e-01
183.600000,1.0007131742e-03,5.5959965258e-01
183.650000,9.9857208205e-04,5.7264471175e-01
183.700000,1.0001001747e-03,5.1134932954e-01
183.750000,9.9955296663e-04,5.5524678834e-01
183.800000,1.0012185845e-03,5.3559674037e-01
183.850000,9.9796311672e-04,4.8850526458e-01
183.900000,1.0021547749e-03,5.4346210955e-01
183.950000,1.0006366484e-03,5.4295415234e-01
184.000000,9.9924892453e-04,5.4158269008e-01
184.050000,9.9996946493e-04,5.3417935629e-01
184.100000,1.0012324303e-03,5.6104098809e-01
184.150000,9.9932290301e-04,5.1645106577e-01
184.200000,1.0002993608e-03,5.2617880809e-01
184.250000,9.9834522749e-04,5.4325105057e-01
184.300000,9.9875349297e-04,5.3020373359e-01
184.350000,9.9946505831e-04,5.2289015782e-01
184.400000,9.9952619206e-04,5.2757144141e-01
184.450000,9.9974816196e-04,5.0431080713e-01
184.500000,9.9960573623e-04,5.4077568421e-01
184.550000,1.0009184143e-03,5.8408565494e-01
184.600000,9.9815941940e-04,5.7459928930e-01
184.650000,9.9997953437e-04,5.0589510278e-01
184.700000,1.0003322645e-03,5.1997131428e-01
184.750000,9.9936593530e-04,5.5229367164e-01
184.800000,9.9981327057e-04,5.0687904078e-01
184.850000,9.9690467051e-04,5.4316211566e-01
184.900000,1.0008134032e-03,5.3703478649e-01
184.950000,9.9984822268e-04,5.5081932202e-01
185.000000,1.0012380043e-03,5.6852043036e-01
185.050000,1.0009378101e-03,5.2400128627e-01
185.100000,9.9990430590e-04,5.7458778420e-01
185.150000,9.9973747013e-04,5.4211706375e-01
185.200000,9.9958205180e-04,5.8247219211e-01
185.250000,9.9903478730e-04,5.7496449787e-01
185.300000,1.0001362264e-03,5.7862761940e-01
185.350000,1.0000673420e-03,5.9069114729e-01
185.400000,1.0000990978e-03,5.3847318173e-01
185.450000,1.0004668055e-03,5.8728049357e-01
185.500000,9.9838283325e-04,5.2591928910e-01
185.550000,1.0000270374e-03,5.8138740578e-01
185.600000,9.9996511538e-04,5.2634724246e-01
185.650000,9.9900481141e-04,5.7422797840e-01
185.700000,1.0004002359e-03,5.9922293848e-01
185.750000,9.9996322173e-04,5.2455898557e-01
185.800000,9.9933159107e-04,5.3316239770e-01
185.850000,1.0004974450e-03,5.3087050126e-01
185.900000,1.0005461369e-03,5.3872635444e-01
185.950000,9.9862760308e-04,5.3562777419e-01
186.000000,9.9996835498e-04,4.7543101287e-01
186.050000,1.0007971427e-03,5.0596328901e-01
186.100000,9.9839975070e-04,5.4397936737e-01
186.150000,1.0004195685e-03,4.8859563250e-01
186.200000,1.0002417930e-03,5.2192195540e-01
186.250000,1.0016624136e-03,5.1577211591e-01
186.300000,1.0017367038e-03,5.0400372397e-01
186.350000,1.0020195203e-03,5.2276990147e-01
186.400000,9.9764146787e-04,5.5294830184e-01
186.450000,1.0024745678e-03,5.1121662231e-01
186.500000,1.0016185938e-03,6.0617134693e-01
186.550000,1.0011993004e-03,5.7985086403e-01
186.600000,9.9990152047e-04,5.4383104182e-01
186.650000,1.0001924111e-03,5.6864509795e-01
186.700000,9.9996341532e-04,5.3487416805e-01
186.750000,1.0006170891e-03,5.3941712825e-01
186.800000,1.0007285164e-03,5.5985339897e-01
186.850000,9.9981906327e-04,5.4686597110e-01
186.900000,9.9926221314e-04,5.8698748031e-01
186.950000,9.9896979294e-04,5.3524502142e-01
187.000000,9.9923639035e-04,5.2343214774e-01
187.050000,1.0007322039e-03,5.3667439319e-01
187.100000,1.0009349576e-03,5.9937027131e-01
187.150000,9.9928503430e-04,5.4631075340e-01
187.200000,9.9886112164e-04,5.5438485527e-01
187.250000,9.9975960878e-04,5.7221954301e-01
187.300000,9.9889105524e-04,5.8586058345e-01
187.350000,9.9953490030e-04,5.1924451919e-01
187.400000,1.0006309124e-03,5.3293304576e-01
187.450000,1.0005593099e-03,6.1891120739e-01
187.500000,9.9988333432e-04,5.2461409079e-01
187.550000,9.9965427833e-04,5.2682853922e-01
187.600000,9.9910069504e-04,5.8789108062e-01
187.650000,1.0002501312e-03,5.6383839448e-01
187.700000,9.9997580009e-04,5.5589816654e-01
187.750000,9.9919624806e-04,5.5923505618e-01
187.800000,1.0014000774e-03,5.3926332379e-01
187.850000,1.0007318898e-03,5.5457533404e-01
187.900000,9.9924190450e-04,5.6182158349e-01
187.950000,1.0007705295e-03,5.0289812000e-01
188.000000,1.0007722024e-03,5.5344895046e-01
188.050000,9.9859175106e-04,5.0793509425e-01
188.100000,1.0010015596e-03,5.8117133187e-01
188.150000,1.0011467238e-03,5.1480106294e-01
188.200000,9.9985524903e-04,5.5547976322e-01
188.250000,9.9881340861e-04,5.2146912145e-01
188.300000,9.9995423827e-04,5.3147726709e-01
188.350000,1.0003137342e-03,5.7882849292e-01
188.400000,9.9866341989e-04,5.6173722988e-01
188.450000,9.9995270188e-04,5.5650104810e-01
188.500000,1.0013803011e-03,5.3120272300e-01
188.550000,1.0000554778e-03,5.2994411726e-01
188.600000,1.0002766383e-03,5.5735607914e-01
188.650000,1.0006068995e-03,5.5315943143e-01
188.700000,9.9848283327e-04,5.7637644778e-01
188.750000,9.9981225261e-04,5.4993517981e-01
188.800000,9.9951059862e-04,5.2875365826e-01
188.850000,9.9852165070e-04,5.4750439317e-01
188.900000,1.0008772135e-03,5.2945187239e-01
188.950000,9.9876185652e-04,5.7652633870e-01
189.000000,9.9959032832e-04,5.0866754386e-01
189.050000,9.9865538465e-04,4.8194845568e-01
189.100000,9.9962256621e-04,5.6728272033e-01
189.150000,9.9985276390e-04,5.4041003852e-01
189.200000,1.0015348777e-03,5.0525523546e-01
189.250000,9.9939151038e-04,5.2595318892e-01
189.300000,9.9977528013e-04,5.6703418067e-01
189.350000,9.9995706472e-04,5.2139043157e-01
189.400000,9.9946864025e-04,5.7010159827e-01
189.450000,9.9942133563e-04,5.7773705526e-01
189.500000,1.0015579242e-03,5.7416368671e-01
189.550000,9.9936282491e-04,4.9722136950e-01
189.600000,9.9840531610e-04,5.3327812474e-01
189.650000,1.0001422135e-03,5.3839248927e-01
189.700000,1.0002823547e-03,5.1636355799e-01
189.750000,9.9928011418e-04,5.6297591471e-01
189.800000,1.0001934875e-03,5.5838512836e-01
189.850000,1.0007073602e-03,5.2538677051e-01
189.900000,9.9838297423e-04,5.5462221307e-01
189.950000,9.9913762191e-04,5.3168242404e-01
190.000000,9.9795594178e-04,5.8450446344e-01
190.050000,9.9999998374e-04,5.3277097047e-01
190.100000,9.9821167637e-04,5.6032216995e-01
190.150000,1.0005062752e-03,5.3937981362e-01
190.200000,9.9859844163e-04,5.9374479339e-01
190.250000,9.9842252060e-04,5.9110308544e-01
190.300000,1.0002367306e-03,5.5965614254e-01
190.350000,1.0005513184e-03,5.7587744308e-01
190.400000,1.0009796188e-03,5.1331042096e-01
190.450000,9.9852290770e-04,5.5558539225e-01
190.500000,1.0005109927e-03,5.5306313676e-01
190.550000,1.0002423455e-03,5.3923983513e-01
190.600000,9.9856131211e-04,5.1061662384e-01
190.650000,1.0006770738e-03,5.3530835521e-01
190.700000,9.9977366632e-04,5.1614307311e-01
190.750000,9.9977223356e-04,5.3130380717e-01
190.800000,1.0019468969e-03,5.8334075021e-01
190.850000,9.9868428387e-04,5.6669599420e-01
190.900000,9.9974256419e-04,5.2511535647e-01
190.950000,9.9921939625e-04,5.3651306984e-01
191.000000,1.0004874585e-03,6.2865073862e-01
191.050000,1.0001212420e-03,5.3113228188e-01
191.100000,9.9892197170e-04,5.7263197845e-01
191.150000,1.0001089398e-03,5.2494609163e-01
191.200000,1.0007226612e-03,5.7307234631e-01
191.250000,9.9975366151e-04,5.4825770766e-01
191.300000,1.0001104950e-03,5.8541668176e-01
191.350000,1.0001145223e-03,5.5749810974e-01
191.400000,9.9861658656e-04,5.1147981349e-01
191.450000,1.0005959156e-03,5.7872491992e-01
191.500000,9.9922603398e-04,5.0152410996e-01
191.550000,1.0014806977e-03,5.6700713237e-01
191.600000,1.0004641130e-03,5.3582258241e-01
191.650000,9.9968455846e-04,5.6876777556e-01
191.700000,1.0000978495e-03,5.0794085754e-01
191.750000,9.9998505297e-04,5.6604651660e-01
191.800000,9.9960200193e-04,5.4350197193e-01
191.850000,1.0012163855e-03,5.3892125154e-01
191.900000,9.9917337387e-04,5.7797794783e-01
191.950000,1.0004389399e-03,5.6525169758e-01
192.000000,1.0005722212e-03,5.6597735497e-01
192.050000,9.9949380081e-04,5.3947173139e-01
192.100000,1.0009060104e-03,5.5165792746e-01
