Time [s],Displacement [m],Force [N]
62.350000,9.9901988538e-04,-8.4662160795e-06
62.400000,1.0005243591e-03,-3.4226722236e-06
62.450000,9.9949122035e-04,-7.9964930228e-06
62.500000,1.0008206517e-03,1.3975040299e-05
62.550000,1.0002461003e-03,-3.1155954862e-06
62.600000,9.9964968356e-04,7.3627242184e-07
62.650000,9.9835465500e-04,2.0983945632e-05
62.700000,1.0014675644e-03,-2.1465590703e-06
62.750000,9.9843904197e-04,-1.4567021540e-05
62.800000,9.9909515379e-04,-9.2812966438e-09
62.850000,9.9849189835e-04,1.4628071300e-05
62.900000,1.0002892514e-03,-1.5006248337e-05
62.950000,1.0005448812e-03,7.8353498058e-06
63.000000,9.9985958840e-04,-6.1981447096e-06
63.050000,9.9993266781e-04,1.9081462604e-05
63.100000,9.9887527252e-04,1.1051837430e-05
63.150000,1.0009532597e-03,-1.7817756832e-05
63.200000,9.9950537403e-04,-5.5547424702e-06
63.250000,9.9846041945e-04,1.5264726009e-05
63.300000,9.9989934102e-04,-1.8831168513e-05
63.350000,1.0001474141e-03,1.5798704558e-05
63.400000,9.9923584567e-04,1.3085873397e-05
63.450000,1.0007324737e-03,-6.8220179768e-06
63.500000,9.9898286380e-04,1.5234342028e-05
63.550000,1.0000361614e-03,1.6752505642e-06
63.600000,9.9918617670e-04,1.7259625958e-05
63.650000,1.0009428851e-03,1.5035367889e-05
63.700000,9.9900910633e-04,-6.7662125220e-06
63.750000,9.9904604440e-04,7.1419066622e-06
63.800000,1.0020280479e-03,-8.9160896859e-06
63.850000,9.9964022101e-04,-3.4235908796e-06
63.900000,1.0006292078e-03,-1.2932620419e-05
63.950000,9.9782324122e-04,5.4790179905e-06
64.000000,9.9854309315e-04,-6.2691603311e-06
64.050000,1.0006610177e-03,-6.9397237296e-06
64.100000,9.9982574274e-04,3.8136853364e-06
64.150000,9.9882525001e-04,5.1160105814e-06
64.200000,1.0022690405e-03,-2.9440995216e-06
64.250000,9.9752982371e-04,-1.0704928176e-05
64.300000,1.0016098407e-03,-1.0204522390e-05
64.350000,1.0015723964e-03,-8.7222167237e-06
64.400000,9.9997646300e-04,-1.1894043961e-05
64.450000,1.0010108191e-03,1.4480553696e-05
64.500000,9.9848918975e-04,1.0225528953e-05
64.550000,9.9916565877e-04,1.4367051369e-05
64.600000,1.0011266668e-03,-5.5361836022e-06
64.650000,9.9899584151e-04,-1.3754753701e-06
64.700000,1.0006675605e-03,-1.7760491190e-05
64.750000,9.9920940172e-04,1.2515714265e-05
64.800000,1.0003589224e-03,-6.2361183240e-06
64.850000,9.9976078153e-04,2.9406652316e-06
64.900000,1.0027614023e-03,-3.8694442474e-06
64.950000,1.0002251680e-03,-1.5863123172e-05
65.000000,1.0001864630e-03,1.6949617431e-05
65.050000,9.9888699228e-04,-1.8792051846e-05
65.100000,1.0017171869e-03,3.5335673304e-06
65.150000,9.9899470959e-04,-1.6508005477e-06
65.200000,9.9954344865e-04,8.8468291522e-06
65.250000,1.0013421369e-03,2.8756612063e-06
65.300000,9.9911028627e-04,-5.4540978369e-06
65.350000,1.0015244044e-03,-1.1872586486e-05
65.400000,1.0009419984e-03,-1.2946097312e-05
65.450000,1.0009735787e-03,-3.2216171657e-06
65.500000,9.9974280984e-04,-1.8093649318e-05
65.550000,1.0006891966e-03,1.8649004156e-05
65.600000,9.9963547609e-04,1.8535690263e-06
65.650000,1.0000787667e-03,-1.0814898557e-05
65.700000,1.0000695794e-03,-9.9201967965e-07
65.750000,1.0002033024e-03,3.6467445674e-06
65.800000,9.9817659786e-04,-1.7700912842e-05
65.850000,9.9993384394e-04,-1.0181568189e-05
65.900000,9.9839718658e-04,8.3397511708e-06
65.950000,1.0002633824e-03,5.7592472114e-07
66.000000,9.9925643192e-04,-1.3079088320e-05
66.050000,1.0005310380e-03,4.6542954377e-06
66.100000,9.9999646824e-04,-1.0570718927e-05
66.150000,9.9956862053e-04,1.4244445322e-05
66.200000,1.0000895157e-03,2.4862490965e-07
66.250000,9.9879995588e-04,1.8870154511e-05
66.300000,1.0009210363e-03,-4.4663736839e-06
66.350000,1.0010856390e-03,-7.7670421405e-06
66.400000,9.9751678679e-04,3.9895188546e-06
66.450000,1.0017630276e-03,1.2130366090e-05
66.500000,1.0012442260e-03,7.1847746728e-06
66.550000,1.0016981109e-03,7.0040155408e-06
66.600000,9.9880973630e-04,-7.0775610958e-07
66.650000,9.9919571047e-04,-9.1239221058e-06
66.700000,1.0009022508e-03,-1.5267501282e-05
66.750000,9.9929596876e-04,-9.9222655944e-06
66.800000,9.9880279473e-04,2.5612794012e-07
66.850000,1.0028731559e-03,-1.7101189447e-05
66.900000,1.0000796763e-03,1.3388034377e-06
66.950000,9.9927100683e-04,-1.3122026317e-05
67.000000,1.0012089611e-03,8.3777913239e-06
67.050000,9.9971703409e-04,-7.0566662264e-06
67.100000,1.0003156998e-03,-6.9911323067e-06
67.150000,1.0001350872e-03,-5.6534089714e-07
67.200000,1.0002598648e-03,1.3129155655e-05
67.250000,9.9942248682e-04,-1.9954130411e-05
67.300000,1.0015185881e-03,1.2102054469e-05
67.350000,1.0001765248e-03,5.9938477715e-06
67.400000,1.0000825093e-03,3.4551646344e-06
67.450000,9.9977227102e-04,-1.8115845997e-05
67.500000,9.9993354311e-04,9.2915148785e-07
67.550000,1.0003000527e-03,6.9092902648e-06
67.600000,1.0002188448e-03,5.1991242367e-06
67.650000,1.0003265661e-03,-7.9205112936e-06
67.700000,9.9691258210e-04,-1.7152118318e-05
67.750000,1.0000788859e-03,9.5708522136e-07
67.800000,9.9960708983e-04,1.2394753169e-05
67.850000,9.9959557345e-04,-4.9959100986e-07
67.900000,1.0003931892e-03,9.9689103150e-06
67.950000,9.9997944808e-04,3.1625223290e-06
68.000000,1.0003332754e-03,-8.0437061989e-06
68.050000,1.0010350863e-03,-1.6973545860e-05
68.100000,1.0010540006e-03,1.8765764119e-06
68.150000,1.0009362844e-03,-1.1916586729e-05
68.200000,9.9984062525e-04,-8.4177471762e-06
68.250000,1.0012647140e-03,-8.3830485045e-06
68.300000,9.9916631669e-04,-1.4232743074e-05
68.350000,9.9923179015e-04,1.0517709479e-06
68.400000,1.0000579392e-03,-8.5228804901e-06
68.450000,1.0006028385e-03,-3.4231859830e-07
68.500000,9.9972778054e-04,3.7811644611e-06
68.550000,1.0002575904e-03,1.8799194004e-06
68.600000,1.0002662193e-03,-2.8287861474e-06
68.650000,9.9995004667e-04,-1.4310545379e-05
68.700000,1.0000250750e-03,-9.3093138824e-06
68.750000,1.0001349779e-03,-3.6115456116e-07
68.800000,9.9945539493e-04,-1.0555454690e-05
68.850000,9.9896138469e-04,8.5056846166e-06
68.900000,1.0007389334e-03,6.1365770927e-06
68.950000,9.9935702236e-04,8.3566600288e-06
69.000000,1.0019090431e-03,-5.5367780707e-06
69.050000,1.0012109124e-03,7.9068981728e-06
69.100000,9.9944288196e-04,1.8950207476e-05
69.150000,1.0010844216e-03,2.6965574455e-06
69.200000,9.9982157729e-04,4.8629997195e-06
69.250000,1.0010223370e-03,-3.1202179450e-06
69.300000,9.9954366481e-04,-1.7331177975e-06
69.350000,9.9924259420e-04,-2.4952418527e-07
69.400000,9.9941280408e-04,9.0512999433e-06
69.450000,1.0007327180e-03,-1.6231285112e-06
69.500000,9.9888856368e-04,-5.2810209194e-06
69.550000,9.9949702340e-04,1.2761698232e-05
69.600000,9.9987763312e-04,4.9920536524e-06
69.650000,1.0002303157e-03,-1.4506125954e-05
69.700000,9.9990020175e-04,-1.8634885142e-06
69.750000,1.0009254196e-03,4.9022492933e-06
69.800000,9.9979263198e-04,1.1876856820e-05
69.850000,9.9990659392e-04,-5.7751291608e-06
69.900000,9.9930718761e-04,1.1206853922e-05
69.950000,1.0002163972e-03,1.5251395673e-05
70.000000,1.0007187126e-03,-5.5714833419e-06
70.050000,9.9877680588e-04,-7.4236446537e-06
70.100000,1.0005821058e-03,-1.2581657119e-06
70.150000,9.9953939015e-04,-1.7217345028e-05
70.200000,9.9958295473e-04,-1.5914866636e-05
70.250000,1.0004656737e-03,3.3887328298e-06
70.300000,9.9946493032e-04,-8.2326276703e-06
70.350000,1.0008816515e-03,-5.0580712693e-06
70.400000,9.9930618660e-04,-6.0627491866e-06
70.450000,1.0001633391e-03,1.1891014107e-06
70.500000,1.0001010574e-03,8.0117104662e-07
70.550000,9.9971849416e-04,4.3839447800e-06
70.600000,9.9985065059e-04,7.6890719265e-06
70.650000,9.9926658082e-04,-4.5761342690e-06
70.700000,9.9946765898e-04,-1.3000571575e-06
70.750000,1.0013071918e-03,-9.0896213802e-06
70.800000,1.0007183744e-03,5.6062755573e-06
70.850000,1.0002800460e-03,7.2524862248e-06
70.900000,9.9892084416e-04,-1.7803546378e-06
70.950000,1.0007163492e-03,4.0934823198e-06
71.000000,9.9849318939e-04,2.5727383123e-06
71.050000,1.0015366186e-03,-1.6913052866e-07
71.100000,9.9998869442e-04,2.9441083082e-06
71.150000,9.9916347445e-04,-5.8281791644e-06
71.200000,9.9920798430e-04,-1.5369344138e-05
71.250000,1.0006278024e-03,3.1767341561e-06
71.300000,9.9937553195e-04,2.2439300429e-06
71.350000,9.9946445406e-04,1.6570119805e-05
71.400000,1.0020968197e-03,-6.1973890963e-08
71.450000,1.0006727251e-03,-5.8735822190e-06
71.500000,9.9963317509e-04,6.4526699384e-06
71.550000,1.0003596771e-03,-9.0876330268e-06
71.600000,9.9946538533e-04,6.1674705735e-06
71.650000,1.0007711629e-03,1.8291728876e-05
71.700000,9.9937524652e-04,1.2431818164e-05
71.750000,1.0020855295e-03,-2.6342720552e-06
71.800000,1.0012446028e-03,2.1522521126e-06
71.850000,9.9834798272e-04,-7.8856989265e-07
71.900000,9.9904135812e-04,-9.2108300272e-06
71.950000,9.9999966532e-04,2.7491060130e-06
72.000000,1.0010806326e-03,-5.7576957542e-06
72.050000,9.9972304484e-04,4.7890823164e-06
72.100000,9.9949303983e-04,1.5297539797e-05
72.150000,9.9997799602e-04,2.5173066864e-06
72.200000,9.9971514002e-04,1.9107448808e-05
72.250000,9.9969061099e-04,-6.9695939770e-06
72.300000,1.0011810585e-03,7.4628634696e-06
72.350000,9.9885841853e-04,4.8323218945e-06
72.400000,9.9830792673e-04,8.9207066182e-06
72.450000,1.0003003107e-03,-2.2989489298e-06
72.500000,9.9795242711e-04,1.8686152289e-06
72.550000,1.0009433329e-03,9.0811680748e-06
72.600000,1.0009287534e-03,7.1261170074e-06
72.650000,9.9880250166e-04,1.1488112992e-05
72.700000,1.0004668747e-03,9.3098890306e-06
72.750000,1.0002075529e-03,1.0228567732e-05
72.800000,1.0002952974e-03,-8.2374334502e-06
72.850000,9.9985528774e-04,-9.8396758073e-06
72.900000,9.9979802608e-04,-7.8723267325e-06
72.950000,1.0009459671e-03,-8.6918171292e-07
73.000000,1.0006738524e-03,3.5813654693e-06
73.050000,1.0009913627e-03,-1.5358165751e-06
73.100000,9.9929377789e-04,2.2437131473e-05
73.150000,1.0005809428e-03,-1.2127626850e-05
73.200000,9.9904977212e-04,-6.3583851276e-07
73.250000,9.9857378250e-04,-8.2984474112e-06
73.300000,1.0004037017e-03,6.2817609060e-06
73.350000,9.9922913661e-04,-1.4440677763e-06
73.400000,1.0004889652e-03,4.3096311034e-06
73.450000,9.9919308205e-04,-1.3646824001e-05
73.500000,9.9928926298e-04,7.1231525002e-06
73.550000,9.9955925035e-04,5.5297970910e-06
73.600000,9.9990296434e-04,5.3915176903e-06
73.650000,9.9880025825e-04,-5.7132268337e-06
73.700000,9.9965698792e-04,-8.0446021621e-06
73.750000,1.0002457885e-03,5.4747777361e-06
73.800000,1.0017643087e-03,1.5803931748e-06
73.850000,1.0007381052e-03,1.3070112595e-05
73.900000,1.0021030465e-03,-5.1940238198e-06
73.950000,9.9919377341e-04,2.7036750431e-07
74.000000,9.9966323150e-04,4.1751021938e-07
74.050000,1.0006244765e-03,-4.7111763077e-06
74.100000,1.0004494313e-03,-7.3125268944e-06
74.150000,9.9925109325e-04,1.3186037546e-06
74.200000,9.9899182325e-04,4.8594963900e-06
74.250000,1.0008507372e-03,2.5609182844e-05
74.300000,9.9751971454e-04,-1.2487595105e-05
74.350000,9.9803874770e-04,2.1171513016e-06
74.400000,9.9999987066e-04,1.3895270078e-06
74.450000,9.9899633742e-04,-1.2524602126e-05
74.500000,9.9931753837e-04,-6.0970144330e-06
74.550000,9.9997579717e-04,4.4187668382e-06
74.600000,9.9980390296e-04,-7.9622437737e-06
74.650000,1.0000923035e-03,3.0574455439e-05
74.700000,1.0015682759e-03,-3.7809999743e-06
74.750000,1.0004502605e-03,-5.6504325865e-06
74.800000,1.0005560988e-03,-8.9482178522e-06
74.850000,9.9949355159e-04,1.1138256387e-05
74.900000,1.0003853929e-03,-6.5185769613e-06
74.950000,9.9960227121e-04,-1.2040314755e-05
75.000000,9.9969218894e-04,4.6118760591e-06
75.050000,9.9932547139e-04,6.3633322002e-06
75.100000,9.9896179543e-04,1.4023054886e-05
75.150000,9.9989320672e-04,-4.3625448639e-08
75.200000,9.9917120163e-04,-1.1156839287e-06
75.250000,1.0022279778e-03,-1.8564579531e-05
75.300000,9.9747435971e-04,-1.8844811005e-05
75.350000,1.0024389261e-03,-6.3448041213e-06
75.400000,1.0007067571e-03,1.0064817063e-05
75.450000,1.0011619416e-03,-2.0268059126e-06
75.500000,9.9967193900e-04,-9.1721712186e-07
75.550000,1.0005300176e-03,4.1174650966e-06
75.600000,1.0012083160e-03,-2.1364329969e-05
75.650000,9.9789566812e-04,-2.1966089189e-06
75.700000,9.9983864509e-04,2.2424001905e-06
75.750000,1.0003676524e-03,-1.0066172530e-06
75.800000,9.9847884212e-04,-1.4981862642e-05
75.850000,1.0007425809e-03,3.1075355850e-06
75.900000,1.0017923251e-03,9.1929254704e-06
75.950000,1.0006603454e-03,1.7768490344e-06
76.000000,9.9887243957e-04,-8.1644198450e-06
76.050000,9.9872529173e-04,2.6397793218e-06
76.100000,9.9939962443e-04,1.3571169862e-05
76.150000,1.0004789585e-03,5.4195808632e-07
76.200000,1.0010978682e-03,-5.1711209996e-06
76.250000,9.9906250342e-04,6.0991879498e-06
76.300000,1.0009046806e-03,1.4208818001e-05
76.350000,9.9822225504e-04,2.3553487728e-06
76.400000,9.9909663481e-04,-6.0705436067e-06
76.450000,1.0002853443e-03,-6.4551354512e-06
76.500000,1.0013939003e-03,1.2612917639e-05
76.550000,1.0000743134e-03,-8.5196582604e-06
76.600000,9.9931213306e-04,-1.3411910824e-05
76.650000,9.9967192037e-04,-1.2356955031e-05
76.700000,9.9766894754e-04,1.1634754647e-06
76.750000,1.0007904623e-03,3.9309725212e-06
76.800000,9.9970619058e-04,1.0588427684e-05
76.850000,9.9845305254e-04,-4.2560820914e-06
76.900000,9.9979341416e-04,1.8080047603e-05
76.950000,9.9952435001e-04,2.0256002876e-05
77.000000,1.0001398079e-03,2.4442610314e-05
77.050000,9.9867041549e-04,-1.1301775081e-05
77.100000,9.9874246092e-04,7.6803866430e-06
77.150000,1.0004819255e-03,7.4365043781e-06
77.200000,9.9897327669e-04,2.3075067209e-06
77.250000,9.9961656221e-04,3.0644904253e-06
77.300000,9.9968250529e-04,2.4102516447e-06
77.350000,1.0004592062e-03,-5.0659185280e-06
77.400000,1.0007425501e-03,-3.0134525902e-06
77.450000,9.9948564897e-04,-6.2254820080e-06
77.500000,1.0004688932e-03,-1.1675943366e-05
77.550000,9.9868515023e-04,2.4292819220e-05
77.600000,1.0009684680e-03,-3.9193524911e-07
77.650000,1.0017023613e-03,7.7159776010e-06
77.700000,1.0001313081e-03,-1.7443912304e-05
77.750000,1.0001954042e-03,6.6227510650e-06
77.800000,9.9956286569e-04,2.5620083107e-05
77.850000,9.9992225099e-04,-7.3387151546e-06
77.900000,1.0031065747e-03,2.4327064695e-06
77.950000,9.9934037124e-04,-9.3582738219e-06
78.000000,1.0010399140e-03,-6.5279041793e-06
78.050000,9.9887773426e-04,4.9247241332e-06
78.100000,9.9964471185e-04,1.0745125258e-05
78.150000,9.9917503989e-04,7.2377847495e-06
78.200000,1.0013973395e-03,5.1786015315e-06
78.250000,1.0004460611e-03,1.1268945462e-05
78.300000,9.9944332286e-04,-1.3326567927e-05
78.350000,1.0004579714e-03,-9.0807466758e-07
78.400000,9.9890149666e-04,1.3448417312e-05
78.450000,9.9957247068e-04,-7.4783494172e-06
78.500000,1.0000085319e-03,1.6822083744e-06
78.550000,1.0009139486e-03,-8.7095178070e-06
78.600000,1.0016259137e-03,-2.1294525393e-06
78.650000,9.9850295845e-04,-3.0880771745e-06
78.700000,1.0011410874e-03,-3.1940748611e-05
78.750000,1.0008469292e-03,-1.3277077911e-05
78.800000,1.0007211026e-03,5.9126769878e-06
78.850000,1.0003126224e-03,-6.4921800433e-06
78.900000,9.9888469429e-04,-4.8701092096e-06
78.950000,9.9876960943e-04,2.0500131238e-06
79.000000,9.9861153716e-04,1.3902825038e-05
79.050000,9.9989814647e-04,-1.3005861682e-05
79.100000,1.0007544434e-03,-1.9154078001e-07
79.150000,9.9950297195e-04,-4.7766283585e-06
79.200000,1.0006777455e-03,-3.4303798072e-06
79.250000,1.0012005845e-03,1.9288764110e-05
79.300000,1.0007158949e-03,2.5454533862e-06
79.350000,9.9975240501e-04,2.3180064370e-06
79.400000,1.0021400863e-03,8.4959976361e-07
79.450000,1.0017995991e-03,1.5890072601e-06
79.500000,9.9983060411e-04,-2.5656691066e-06
79.550000,9.9953120755e-04,-8.1209910601e-06
79.600000,9.9942241988e-04,1.2411815569e-06
79.650000,1.0000544160e-03,4.7688701571e-06
79.700000,9.9934401586e-04,-2.1590963238e-06
79.750000,1.0004351228e-03,1.0414090708e-05
79.800000,9.9883782416e-04,-6.1490613199e-06
79.850000,9.9989825126e-04,-8.2736745962e-06
79.900000,9.9851296626e-04,-1.5511612364e-05
79.950000,9.9954841253e-04,1.1411367377e-05
80.000000,1.0008900948e-03,9.9973372092e-07
80.050000,1.0001525824e-03,-8.0799559917e-06
80.100000,9.9974689914e-04,8.1419323265e-06
80.150000,1.0002736513e-03,-2.8257021044e-06
80.200000,9.9740915482e-04,1.4096338007e-05
80.250000,9.9932607242e-04,5.1141444486e-06
80.300000,1.0003956029e-03,1.4605387014e-05
80.350000,1.0001646199e-03,-8.1138744427e-06
80.400000,9.9900877034e-04,8.9654875913e-06
80.450000,1.0013306802e-03,1.8951466030e-05
80.500000,1.0002918751e-03,6.0626828266e-06
80.550000,9.9966780992e-04,-3.4469090427e-06
80.600000,1.0004426947e-03,3.9226418390e-06
80.650000,9.9993241482e-04,-5.1243655123e-06
80.700000,1.0011847799e-03,8.3628966823e-06
80.750000,9.9975744563e-04,2.6256073707e-06
80.800000,1.0013708191e-03,-2.2870240428e-06
80.850000,9.9884116874e-04,-1.6276413777e-06
80.900000,1.0010640586e-03,1.5863056408e-05
80.950000,9.9997865510e-04,6.0156945932e-07
81.000000,1.0013119884e-03,8.6348621912e-06
81.050000,9.9985694114e-04,1.1813798981e-06
81.100000,9.9981122812e-04,-2.4310725351e-06
81.150000,1.0023658709e-03,-4.8235932480e-06
81.200000,1.0003251316e-03,2.1440090953e-05
81.250000,9.9862186914e-04,-1.9405874151e-05
81.300000,1.0017201998e-03,1.0113567307e-05
81.350000,1.0001849063e-03,-3.4487829217e-06
81.400000,9.9947170566e-04,-5.9778739183e-06
81.450000,9.9992782077e-04,4.1039299645e-06
81.500000,9.9887494431e-04,6.6230204298e-06
81.550000,1.0016784463e-03,7.9502565642e-06
81.600000,1.0019336845e-03,2.8015044716e-06
81.650000,1.0004005720e-03,1.0734412401e-05
81.700000,9.9915119944e-04,2.2848334962e-05
81.750000,1.0000161433e-03,5.8096724251e-06
81.800000,1.0002043889e-03,-2.4658367059e-06
81.850000,1.0011207080e-03,5.7654548955e-06
81.900000,1.0000177531e-03,1.5684983347e-05
81.950000,9.9714339888e-04,-1.3469373724e-06
82.000000,9.9975777169e-04,2.4495070067e-05
82.050000,1.0004992993e-03,1.0027080643e-06
82.100000,1.0000764377e-03,-4.8513772501e-06
82.150000,9.9887552716e-04,9.6844258722e-06
82.200000,9.9998605972e-04,7.4229580898e-06
82.250000,9.9994855384e-04,-8.0933163290e-07
82.300000,1.0005179006e-03,-1.9238140135e-05
82.350000,9.9924558035e-04,-4.9952365344e-06
82.400000,9.9928567336e-04,6.1561129125e-06
82.450000,1.0015274122e-03,1.2442084105e-05
82.500000,1.0008978934e-03,-8.1040136442e-06
82.550000,1.0006145164e-03,-4.0718246895e-06
82.600000,9.9921758886e-04,8.9831807951e-06
82.650000,1.0004205745e-03,-2.1678213183e-06
82.700000,9.9995726830e-04,2.1444358230e-05
82.750000,9.9987878872e-04,-1.8312920258e-05
82.800000,9.9991679766e-04,2.2160449771e-05
82.850000,1.0003812526e-03,2.7388013594e-06
82.900000,1.0023197907e-03,1.6318586141e-05
82.950000,9.9880751516e-04,6.3699806122e-06
83.000000,1.0006045225e-03,1.3530313896e-05
83.050000,1.0005102444e-03,2.5943109621e-06
83.100000,1.0004528797e-03,5.9092086997e-06
83.150000,9.9877009784e-04,9.5678898875e-07
83.200000,9.9927738683e-04,1.9663260010e-06
83.250000,1.0024373480e-03,-1.6396939983e-07
83.300000,1.0003833784e-03,-1.9455419504e-05
83.350000,1.0003590946e-03,-1.1276747130e-05
83.400000,1.0003450658e-03,1.1794130793e-05
83.450000,9.9920230148e-04,-1.5051610121e-05
83.500000,9.9946482910e-04,-1.5098538216e-05
83.550000,1.0022272815e-03,-8.4699229080e-06
83.600000,9.9976937701e-04,1.7884241069e-05
83.650000,9.9974279646e-04,7.7581233148e-06
83.700000,1.0017718331e-03,-1.5775167962e-05
83.750000,9.9849079357e-04,1.2628112492e-06
83.800000,1.0013854321e-03,-8.7805696166e-06
83.850000,9.9948137936e-04,2.7852226884e-05
83.900000,1.0005520017e-03,1.8350496088e-06
83.950000,1.0009384181e-03,-5.9855009723e-06
84.000000,1.0017698048e-03,1.2430923315e-05
84.050000,1.0007016899e-03,4.9259918172e-06
84.100000,9.9940369828e-04,-8.0714812408e-06
84.150000,1.0002860559e-03,-6.6306912714e-07
84.200000,1.0009014578e-03,8.8902216215e-06
84.250000,1.0006879072e-03,-1.0315160866e-05
84.300000,1.0006954837e-03,-8.9289081824e-06
84.350000,1.0001624264e-03,1.1397015798e-05
84.400000,1.0013298358e-03,3.7886476235e-06
84.450000,9.9922190568e-04,-1.6751598394e-05
84.500000,1.0001656041e-03,-7.3098826159e-06
84.550000,9.9917185140e-04,2.4546731896e-05
84.600000,9.9970618548e-04,1.2754988600e-05
84.650000,1.0007144705e-03,-2.3904951234e-05
84.700000,9.9952109618e-04,5.8209307868e-06
84.750000,9.9931169044e-04,6.0193492508e-06
84.800000,1.0003092976e-03,-1.0643782908e-05
84.850000,1.0005403188e-03,1.3784709569e-06
84.900000,1.0009298644e-03,4.9895561199e-06
84.950000,9.9952241579e-04,-1.7093777504e-06
85.000000,9.9970394573e-04,-2.1845358828e-06
85.050000,1.0003487865e-03,1.6290182045e-05
85.100000,9.9966668832e-04,-5.5232878445e-06
85.150000,1.0002928275e-03,1.7661572940e-06
85.200000,1.0007483007e-03,-8.5375828142e-06
85.250000,1.0000959273e-03,1.3689193647e-06
85.300000,1.0002996913e-03,-1.4885925195e-05
85.350000,1.0006632514e-03,-3.9124072372e-06
85.400000,9.9820130218e-04,7.0909861204e-06
85.450000,9.9906601522e-04,-1.6676026051e-05
85.500000,9.9957122421e-04,-1.4674026223e-05
85.550000,1.0019612345e-03,-4.6837705797e-06
85.600000,9.9948055270e-04,-9.5353691604e-06
85.650000,9.9955722596e-04,-9.1821316302e-06
85.700000,1.0004715019e-03,1.5565444573e-05
85.750000,1.0017518735e-03,-4.0292128755e-06
85.800000,9.9987249178e-04,1.7938314416e-05
85.850000,9.9711073024e-04,-2.8308893761e-07
85.900000,9.9867541731e-04,2.1742314826e-05
85.950000,1.0017224657e-03,-1.1305416880e-05
86.000000,9.9929435060e-04,-4.6882335698e-06
86.050000,9.9954988745e-04,-5.9827718065e-06
86.100000,9.9916860592e-04,8.2508289550e-06
86.150000,1.0000274908e-03,1.2959563918e-05
86.200000,9.9825691968e-04,1.5115754021e-05
86.250000,1.0023415424e-03,2.1954852326e-06
86.300000,9.9884621327e-04,-1.1365162533e-05
86.350000,9.9903185853e-04,-1.5844189500e-05
86.400000,1.0011560870e-03,4.5160835937e-07
86.450000,1.0009913469e-03,-1.5612140351e-06
86.500000,1.0004024724e-03,-1.5314165686e-06
86.550000,1.0001025146e-03,1.5574140820e-05
86.600000,1.0003881165e-03,-2.7750902528e-06
86.650000,1.0021839501e-03,4.1387987757e-06
86.700000,1.0001004491e-03,-1.2312312165e-05
86.750000,9.9946615841e-04,1.9277205909e-05
86.800000,1.0002012796e-03,-7.8472769554e-06
86.850000,9.9989098263e-04,5.7620191512e-06
86.900000,1.0007165250e-03,1.4418159566e-05
86.950000,9.9789804383e-04,-6.7912004384e-07
87.000000,9.9989219933e-04,3.5315080374e-06
87.050000,1.0007002515e-03,-1.0726999247e-05
87.100000,9.9942339400e-04,-3.2740822148e-06
87.150000,1.0006873342e-03,7.4955217674e-06
87.200000,9.9946312540e-04,1.3681112976e-05
87.250000,1.0006471449e-03,-2.2091333598e-05
87.300000,1.0005950897e-03,1.1595256082e-05
87.350000,1.0006451991e-03,1.1683064737e-05
87.400000,1.0005157007e-03,1.1071038747e-06
87.450000,9.9993769805e-04,8.0468455540e-06
87.500000,9.9921082762e-04,-1.8249242544e-05
87.550000,1.0002115776e-03,4.9437407232e-07
87.600000,9.9997291127e-04,-8.1797058184e-06
87.650000,1.0014615110e-03,2.6029479433e-06
87.700000,1.0016957484e-03,7.5399521597e-06
87.750000,9.9948688968e-04,-1.0595466008e-05
87.800000,1.0000618639e-03,9.7844405952e-06
87.850000,9.9743834689e-04,1.4398805604e-06
87.900000,9.9959855981e-04,-1.1386606849e-05
87.950000,1.0032287866e-03,2.0986443064e-05
88.000000,9.9945063603e-04,-1.2327217813e-05
88.050000,9.9991353228e-04,3.2304327809e-06
88.100000,1.0002917907e-03,1.8299616376e-06
88.150000,1.0000050777e-03,-1.1394130500e-06
88.200000,1.0004008316e-03,-7.7337127860e-06
88.250000,1.0004691927e-03,-9.9781684287e-06
88.300000,1.0013794279e-03,-1.5558647581e-05
88.350000,9.9882688320e-04,-4.0169951455e-06
88.400000,1.0009269841e-03,2.0004281377e-05
88.450000,1.0003494414e-03,-4.0235633217e-06
88.500000,1.0003001923e-03,1.5205284520e-06
88.550000,1.0002181901e-03,2.6702598347e-06
88.600000,9.9862911134e-04,-1.4280064998e-05
88.650000,9.9815795276e-04,-1.8817065239e-05
88.700000,9.9917273895e-04,-7.3344076226e-07
88.750000,9.9911127839e-04,-1.4752617740e-05
88.800000,9.9849163466e-04,3.7496327324e-06
88.850000,1.0017686029e-03,3.2318053947e-06
88.900000,9.9943798802e-04,-7.4926315391e-06
88.950000,1.0003695162e-03,3.5566112612e-06
89.000000,1.0006497186e-03,-7.3846052964e-06
89.050000,9.9959954715e-04,-1.3880295825e-06
89.100000,9.9870544914e-04,-1.3448825679e-05
89.150000,1.0001274060e-03,1.5628208711e-06
89.200000,1.0014696516e-03,-8.9283125646e-06
89.250000,9.9923233969e-04,2.5728637247e-06
89.300000,9.9960493127e-04,-1.5523763349e-05
89.350000,1.0004995977e-03,1.6429856002e-05
89.400000,1.0008548075e-03,-7.1261835237e-06
89.450000,9.9967227731e-04,6.2010942290e-06
89.500000,1.0001210967e-03,1.7745823779e-06
89.550000,1.0007157152e-03,7.4952962502e-06
89.600000,1.0022397312e-03,8.3668529293e-06
89.650000,1.0001840318e-03,-1.4345223587e-06
89.700000,1.0002945716e-03,-8.6166014706e-06
