Time [s],Displacement [m],Force [N]
162.500000,9.9870061788e-04,-1.0541988103e-05
162.550000,9.9981689361e-04,2.5538784434e-06
162.600000,1.0001739479e-03,-4.5622799862e-06
162.650000,1.0008277998e-03,-1.8276172433e-05
162.700000,1.0001942346e-03,4.5338623417e-06
162.750000,9.9954255215e-04,6.0556625519e-06
162.800000,9.9893676010e-04,-1.1006826704e-05
162.850000,9.9939120939e-04,-1.5837789712e-05
162.900000,9.9996604169e-04,-2.0214152426e-05
162.950000,1.0017722480e-03,5.3878879713e-06
163.000000,1.0011299643e-03,-7.9976506716e-07
163.050000,9.9984530527e-04,-1.4651023643e-05
163.100000,1.0003531463e-03,6.9726820653e-06
163.150000,1.0005988839e-03,9.5442707733e-08
163.200000,1.0001533210e-03,-5.2238242986e-07
163.250000,1.0004505928e-03,-1.9959215855e-05
163.300000,9.9855788698e-04,8.1757087213e-06
163.350000,1.0014561837e-03,-3.8017441875e-06
163.400000,1.0011072473e-03,9.7560739074e-06
163.450000,1.0018521187e-03,1.2417722176e-05
163.500000,9.9888652541e-04,1.2394171924e-05
163.550000,9.9949021409e-04,7.7505633318e-07
163.600000,9.9999843817e-04,-4.5105165449e-06
163.650000,9.9974854767e-04,-9.6084751026e-07
163.700000,1.0016322884e-03,-1.4684754262e-05
163.750000,1.0012426933e-03,1.4493105372e-06
163.800000,1.0003977485e-03,7.0180179184e-06
163.850000,9.9978156066e-04,4.0766218601e-06
163.900000,1.0008646707e-03,-9.0816475647e-06
163.950000,1.0004208182e-03,-1.3431457246e-06
164.000000,1.0009125039e-03,1.6988056932e-05
164.050000,9.9861743765e-04,1.5528646572e-06
164.100000,9.9985088674e-04,-1.1187877013e-05
164.150000,1.0010386607e-03,6.2352660663e-06
164.200000,9.9915813433e-04,1.6305494875e-05
164.250000,9.9901493392e-04,5.2935874214e-06
164.300000,9.9923773232e-04,-3.8254052027e-06
164.350000,9.9981428604e-04,-8.2891589881e-06
164.400000,9.9958867472e-04,1.0086614166e-05
164.450000,1.0001414220e-03,-1.8085472578e-06
164.500000,1.0019402562e-03,-1.4914130806e-05
164.550000,9.9876324581e-04,-1.2168765466e-05
164.600000,9.9955719602e-04,2.0833353845e-05
164.650000,9.9991927340e-04,7.1967199345e-06
164.700000,9.9961092932e-04,-1.6634975022e-05
164.750000,9.9992754768e-04,1.2278216031e-05
164.800000,1.0007420944e-03,1.1642726524e-05
164.850000,9.9882122335e-04,-2.0821234670e-06
164.900000,1.0028055059e-03,6.9718951248e-06
164.950000,9.9998274803e-04,1.2993783048e-05
165.000000,1.0001106811e-03,-5.1486061705e-06
165.050000,1.0006247799e-03,-3.0615242201e-06
165.100000,9.9986733235e-04,5.6043695710e-07
165.150000,9.9897142445e-04,5.3025824797e-06
165.200000,9.9905413564e-04,7.8281004244e-07
165.250000,9.9919994329e-04,7.4611216875e-06
165.300000,9.9963963922e-04,4.5814122030e-06
165.350000,9.9959135614e-04,9.5009832415e-06
165.400000,1.0002062203e-03,9.0742043923e-07
165.450000,9.9844406078e-04,-9.9307295941e-06
165.500000,1.0008365477e-03,-4.5224666295e-06
165.550000,1.0000498192e-03,1.1589273811e-05
165.600000,9.9903261205e-04,-2.4162697343e-05
165.650000,9.9781143108e-04,1.4087984632e-06
165.700000,9.9815887592e-04,1.4393257823e-05
165.750000,9.9983669076e-04,-4.7414831949e-06
165.800000,1.0015564734e-03,-2.6802222813e-06
165.850000,9.9857460197e-04,1.7232085677e-05
165.900000,9.9912966961e-04,-7.3244667958e-06
165.950000,1.0028015332e-03,3.7838466212e-06
166.000000,9.9992638156e-04,-3.1949097843e-06
166.050000,9.9823813925e-04,4.2893025742e-06
166.100000,1.0004286769e-03,2.0098440826e-05
166.150000,1.0006553366e-03,8.6627558423e-06
166.200000,9.9928712787e-04,1.7945070092e-06
166.250000,9.9940061742e-04,-1.4842316801e-05
166.300000,1.0016789408e-03,-7.3887808592e-06
166.350000,9.9994466249e-04,-1.0573190455e-05
166.400000,1.0005646904e-03,-6.1250880787e-06
166.450000,1.0006745888e-03,-3.6919793864e-06
166.500000,9.9965091702e-04,1.1855170067e-05
166.550000,9.9886122397e-04,1.5874464383e-05
166.600000,1.0017369351e-03,-3.9537101211e-06
166.650000,9.9930262875e-04,1.1421723411e-05
166.700000,9.9995260265e-04,1.5933749483e-05
166.750000,9.9905206674e-04,1.6788071097e-06
166.800000,9.9845132650e-04,-4.0637332313e-06
166.850000,9.9883999788e-04,1.1984289647e-05
166.900000,9.9929194637e-04,2.3950981575e-05
166.950000,1.0009456781e-03,-2.8000945141e-06
167.000000,9.9922872205e-04,-5.3987017566e-06
167.050000,9.9766654159e-04,2.7081980652e-06
167.100000,1.0000884727e-03,3.2351183764e-07
167.150000,1.0022551554e-03,5.4816156679e-06
167.200000,1.0001077229e-03,8.6252956110e-06
167.250000,1.0001995185e-03,7.6192627384e-06
167.300000,1.0003081790e-03,-3.0613814217e-06
167.350000,9.9919377019e-04,-2.1539715522e-05
167.400000,1.0006171231e-03,8.8023382002e-06
167.450000,9.9717009531e-04,-1.8765059588e-06
167.500000,9.9933978313e-04,3.5078965770e-06
167.550000,9.9987197926e-04,1.3749214010e-05
167.600000,9.9988797921e-04,-1.9431502082e-05
167.650000,1.0002982480e-03,2.0845186516e-05
167.700000,9.9938620175e-04,-9.0218916544e-06
167.750000,1.0001445688e-03,-3.6268842108e-06
167.800000,9.9893592494e-04,5.7406312225e-06
167.850000,1.0008293696e-03,1.1847329220e-05
167.900000,9.9706137991e-04,-9.5899542524e-06
167.950000,9.9919599431e-04,-1.5751447653e-05
168.000000,9.9947042130e-04,9.9177079497e-06
168.050000,1.0001511281e-03,1.4091712160e-05
168.100000,9.9915493799e-04,1.5216454858e-05
168.150000,9.9949796751e-04,7.3813613765e-06
168.200000,1.0003591186e-03,-1.6442777981e-05
168.250000,1.0013875071e-03,-6.7562951518e-07
168.300000,9.9939380206e-04,-8.9750513094e-06
168.350000,9.9998895986e-04,8.8421484050e-06
168.400000,9.9963431812e-04,-1.6967681471e-05
168.450000,1.0000400650e-03,-7.1230612706e-06
168.500000,9.9974367745e-04,-1.2695988706e-06
168.550000,9.9930865126e-04,5.0093459256e-06
168.600000,9.9913419226e-04,-5.4062796134e-06
168.650000,9.9993150228e-04,1.0845594313e-06
168.700000,1.0006690963e-03,-1.6138744652e-06
168.750000,9.9784757260e-04,-2.0194018051e-05
168.800000,1.0002925538e-03,2.0375818804e-05
168.850000,9.9900350194e-04,-6.6028737195e-06
168.900000,9.9970411118e-04,1.2226309338e-06
168.950000,9.9847134560e-04,5.5748189789e-06
169.000000,1.0006343115e-03,7.7862974347e-06
169.050000,1.0023367698e-03,4.0456718365e-06
169.100000,1.0007062425e-03,-1.7075875978e-06
169.150000,9.9951351449e-04,5.1952701493e-06
169.200000,9.9938444448e-04,-1.4002250704e-05
169.250000,9.9926293144e-04,1.3335126651e-05
169.300000,1.0011851685e-03,8.4600961735e-06
169.350000,9.9773955021e-04,-5.4983372193e-06
169.400000,9.9938335134e-04,-2.8870977086e-05
169.450000,9.9763677658e-04,2.1139737007e-06
169.500000,1.0021316352e-03,5.9586433335e-06
169.550000,1.0008760083e-03,-6.3500735000e-06
169.600000,1.0014785198e-03,-1.6491122285e-05
169.650000,9.9998421841e-04,-7.9240093859e-06
169.700000,1.0021320092e-03,1.0220722370e-05
169.750000,1.0003736374e-03,4.9739581645e-06
169.800000,1.0003356487e-03,-1.3146073675e-06
169.850000,9.9892186541e-04,-4.7822486906e-06
169.900000,1.0006216829e-03,-1.8560570705e-05
169.950000,9.9960302694e-04,7.5901574073e-06
170.000000,9.9956678358e-04,-7.8857230009e-06
170.050000,9.9991905068e-04,4.4388581028e-06
170.100000,1.0003158015e-03,-1.2335566893e-05
170.150000,9.9952913741e-04,1.6923561090e-07
170.200000,1.0010524886e-03,-9.6540547248e-06
170.250000,1.0004107237e-03,-3.6261784907e-06
170.300000,1.0006138791e-03,-2.7775363732e-06
170.350000,1.0017976073e-03,1.2397271097e-05
170.400000,1.0018679325e-03,4.4844467678e-06
170.450000,9.9963978656e-04,2.8233581316e-06
170.500000,1.0003782232e-03,-9.4775981913e-06
170.550000,1.0023990697e-03,7.6728010214e-06
170.600000,9.9841199904e-04,5.1122273880e-06
170.650000,1.0012137603e-03,9.2156318956e-06
170.700000,9.9946465866e-04,-2.5810444198e-06
170.750000,1.0000102599e-03,-1.6820165146e-07
170.800000,9.9936295188e-04,1.0266633813e-05
170.850000,9.9880119233e-04,-4.0268269124e-06
170.900000,1.0004556966e-03,9.5064403807e-06
170.950000,1.0004649952e-03,-8.0768670446e-07
171.000000,1.0015637115e-03,-1.3787109248e-05
171.050000,1.0004931525e-03,1.5072823446e-05
171.100000,1.0002446576e-03,-1.0529888726e-05
171.150000,9.9877900121e-04,-4.2846766453e-06
171.200000,9.9886953425e-04,-3.0450516940e-06
171.250000,9.9876683291e-04,-9.6074315187e-07
171.300000,1.0016572581e-03,-1.9350373712e-05
171.350000,9.9957566786e-04,-7.7996798916e-07
171.400000,1.0018412259e-03,1.6318498715e-05
171.450000,9.9963596346e-04,4.5454297228e-06
171.500000,1.0007181485e-03,-4.7305558083e-06
171.550000,1.0001489484e-03,2.0550737210e-05
171.600000,9.9996080051e-04,8.4579989839e-06
171.650000,9.9944049166e-04,1.5758598438e-06
171.700000,1.0009449814e-03,7.0415675847e-06
171.750000,1.0006665858e-03,1.0636354757e-06
171.800000,1.0010153019e-03,-3.8785850693e-06
171.850000,9.9943592623e-04,5.4879257350e-06
171.900000,9.9915895244e-04,1.1106525815e-05
171.950000,9.9828422399e-04,4.1078745622e-06
172.000000,1.0015311204e-03,-1.6269175849e-05
172.050000,9.9960532818e-04,8.1329600548e-06
172.100000,1.0004677843e-03,1.6432986384e-05
172.150000,1.0008182412e-03,1.8722966948e-05
172.200000,1.0001208944e-03,-1.8925387346e-05
172.250000,1.0015951203e-03,-1.1846280670e-05
172.300000,9.9948345777e-04,-7.6721168138e-06
172.350000,1.0001916234e-03,6.0920349024e-07
172.400000,9.9917835700e-04,-3.4260281138e-06
172.450000,1.0004767548e-03,-1.1946323775e-05
172.500000,9.9928659728e-04,-1.6908535449e-05
172.550000,1.0010985968e-03,-4.8631617603e-06
172.600000,1.0002507145e-03,-2.0427215039e-06
172.650000,1.0000282731e-03,-6.7988796042e-07
172.700000,1.0003001395e-03,6.9136579752e-06
172.750000,1.0004599626e-03,1.1551714508e-07
172.800000,9.9972940993e-04,-3.1262482972e-06
172.850000,9.9886915075e-04,4.0826225595e-06
172.900000,1.0006153631e-03,-8.9052579591e-06
172.950000,1.0003097260e-03,-1.2273751324e-05
173.000000,9.9941077756e-04,7.2056030853e-06
173.050000,1.0010046390e-03,1.0880212278e-06
173.100000,1.0004845002e-03,-3.3752430574e-06
173.150000,1.0012010366e-03,-3.5360514884e-06
173.200000,9.9848357349e-04,1.1746380236e-05
173.250000,9.9915244948e-04,6.3904208838e-06
173.300000,1.0006421709e-03,-3.8624332250e-06
173.350000,1.0003942352e-03,8.8621270906e-06
173.400000,1.0010421313e-03,4.0206790819e-06
173.450000,1.0011192815e-03,6.1623359410e-06
173.500000,1.0018414878e-03,2.1956766619e-05
173.550000,9.9955024454e-04,7.3589740643e-06
173.600000,1.0000122169e-03,3.2897590553e-06
173.650000,1.0002874452e-03,-1.1946398234e-05
173.700000,1.0009726184e-03,9.2875465055e-06
173.750000,9.9986251557e-04,2.8908707159e-06
173.800000,9.9927653885e-04,-1.2237394306e-05
173.850000,9.9956837670e-04,-1.7848313575e-06
173.900000,1.0002416604e-03,-1.0837639958e-05
173.950000,9.9945989776e-04,-6.5038915030e-06
174.000000,9.9942082630e-04,-2.9760943678e-06
174.050000,1.0006200471e-03,-1.4951910735e-05
174.100000,9.9983006539e-04,-7.5425896390e-06
174.150000,9.9939842081e-04,-8.4804751205e-06
174.200000,1.0013135032e-03,1.1053378054e-05
174.250000,1.0020109312e-03,5.3446944304e-06
174.300000,1.0006397180e-03,-8.8481999188e-07
174.350000,1.0000399515e-03,1.9779746394e-08
174.400000,1.0010837128e-03,-1.5852160666e-06
174.450000,1.0002443667e-03,4.1816865900e-06
174.500000,9.9896281748e-04,-3.2841107846e-06
174.550000,9.9917051050e-04,-5.3774401589e-06
174.600000,9.9928309048e-04,-3.6594872124e-06
174.650000,1.0016128768e-03,2.0583022554e-06
174.700000,9.9938127150e-04,-1.7349534050e-05
174.750000,1.0015271958e-03,1.3628039415e-05
174.800000,1.0001513829e-03,-1.9222781597e-06
174.850000,9.9849702455e-04,1.1417890993e-05
174.900000,1.0014556412e-03,-8.7753903179e-06
174.950000,9.9994474627e-04,-2.0949814080e-05
175.000000,1.0004724431e-03,-9.2978737002e-06
175.050000,9.9856095636e-04,7.1955112717e-06
175.100000,1.0013966511e-03,-4.8557857485e-06
175.150000,9.9851877929e-04,1.1334531832e-05
175.200000,1.0002133633e-03,1.2457988765e-05
175.250000,1.0007816267e-03,1.4574903511e-06
175.300000,9.9975625420e-04,-3.1622643997e-06
175.350000,1.0006729958e-03,-2.2092180714e-05
175.400000,9.9971171662e-04,-4.1411990087e-06
175.450000,9.9960791966e-04,-4.9443976101e-06
175.500000,1.0012688916e-03,-7.4663123699e-06
175.550000,9.9957600140e-04,-8.7336742500e-06
175.600000,9.9871708973e-04,-2.7140707570e-06
175.650000,9.9955725922e-04,-5.1675162612e-06
175.700000,1.0004239809e-03,-2.7947357727e-06
175.750000,9.9890391521e-04,1.1430816868e-06
175.800000,1.0008548622e-03,1.0062277786e-05
175.850000,1.0008981924e-03,1.4437680655e-06
175.900000,1.0006327482e-03,-5.2151152795e-06
175.950000,1.0021983719e-03,1.0402447734e-05
176.000000,1.0008180817e-03,2.1033605685e-06
176.050000,1.0008809566e-03,9.8380854581e-06
176.100000,1.0017967523e-03,-5.2983699875e-06
176.150000,1.0005320299e-03,5.0971278969e-06
176.200000,1.0005258072e-03,-7.4473653396e-06
176.250000,1.0009836936e-03,-1.5761468315e-05
176.300000,1.0003930138e-03,5.4951007503e-06
176.350000,9.9895717747e-04,-8.0175822894e-06
176.400000,1.0003801781e-03,-1.1132637192e-05
176.450000,9.9907451829e-04,-7.8056970375e-06
176.500000,1.0005941872e-03,1.0398826106e-05
176.550000,9.9941527180e-04,-1.2281818382e-05
176.600000,9.9867266028e-04,1.8657516158e-05
176.650000,1.0000763192e-03,-1.3932917076e-05
176.700000,9.9901574664e-04,-2.2067692082e-06
176.750000,9.9997725404e-04,1.3370885249e-05
176.800000,1.0006159843e-03,9.4032270905e-07
176.850000,9.9883465175e-04,4.6086680315e-06
176.900000,1.0008538613e-03,-1.3448882189e-05
176.950000,9.9871598040e-04,-8.7931470797e-06
177.000000,9.9954282850e-04,-5.8103444729e-06
177.050000,9.9934470479e-04,1.0552523189e-05
177.100000,9.9872621053e-04,-3.8788524335e-06
177.150000,1.0002084321e-03,1.3007882630e-05
177.200000,1.0020094786e-03,-2.7415086552e-05
177.250000,1.0010396924e-03,1.1982538503e-05
177.300000,1.0015634262e-03,-1.4856616590e-05
177.350000,1.0007702084e-03,2.4781768999e-07
177.400000,9.9782172029e-04,7.3230880651e-06
177.450000,1.0008681463e-03,-2.2401452872e-05
177.500000,9.9962175713e-04,6.6890606750e-06
177.550000,9.9939160224e-04,8.4234336798e-07
177.600000,1.0016579526e-03,7.4174518172e-06
177.650000,9.9978453317e-04,4.4539487987e-06
177.700000,1.0000910758e-03,-8.6507685931e-06
177.750000,1.0007632146e-03,-1.3805003302e-05
177.800000,9.9917335326e-04,-3.2671132996e-06
177.850000,9.9904513257e-04,5.0452159088e-06
177.900000,9.9947379412e-04,4.0266575329e-06
177.950000,1.0012985365e-03,-1.3830834355e-05
178.000000,9.9922916342e-04,-1.2714894052e-05
178.050000,1.0000786382e-03,2.4622780456e-05
178.100000,9.9893707912e-04,1.4443844942e-05
178.150000,1.0003762481e-03,-2.0062836180e-05
178.200000,1.0011927367e-03,2.7931156711e-06
178.250000,9.9891445791e-04,-6.9537050903e-06
178.300000,1.0006854444e-03,-4.6836103099e-06
178.350000,1.0001225585e-03,-6.0720197895e-06
178.400000,1.0002982170e-03,-5.0070188729e-06
178.450000,9.9934075878e-04,9.4663018257e-06
178.500000,9.9847101283e-04,7.0019582696e-06
178.550000,9.9926033372e-04,4.6946306403e-06
178.600000,1.0008276488e-03,-4.2895085321e-06
178.650000,9.9891388495e-04,2.2485376131e-06
178.700000,1.0008816552e-03,5.7962796858e-06
178.750000,1.0008734143e-03,1.0457041412e-05
178.800000,9.9950278847e-04,1.7150304927e-05
178.850000,9.9933074212e-04,1.0970008916e-06
178.900000,9.9898590545e-04,-4.1135774290e-06
178.950000,1.0002358741e-03,3.4600455934e-06
179.000000,9.9889442261e-04,-6.8931809621e-06
179.050000,1.0007002260e-03,1.4993866348e-05
179.100000,9.9973326511e-04,2.9707704659e-06
179.150000,1.0012176542e-03,-1.2472505301e-05
179.200000,1.0011478559e-03,5.7410921525e-06
179.250000,1.0005760634e-03,2.9128477476e-06
179.300000,1.0025281953e-03,-9.2926974190e-07
179.350000,1.0004584830e-03,2.1678745110e-06
179.400000,9.9972928444e-04,-5.0626006548e-06
179.450000,9.9977510037e-04,-5.8507087727e-06
179.500000,1.0002182678e-03,-2.4439282929e-05
179.550000,9.9960117040e-04,1.8010221733e-05
179.600000,9.9847067151e-04,-1.2283932541e-05
179.650000,1.0006097807e-03,5.0756380189e-06
179.700000,9.9864924893e-04,-1.2812639386e-05
179.750000,9.9885487687e-04,-8.0362353521e-06
179.800000,9.9849010328e-04,-1.4759091335e-05
179.850000,1.0003737520e-03,-2.6268204016e-07
179.900000,1.0007980907e-03,1.1265270712e-05
179.950000,9.9897968512e-04,-4.4676858250e-07
180.000000,1.0003423170e-03,8.0982138129e-06
180.050000,1.0005600106e-03,-2.4029967548e-06
180.100000,9.9934428784e-04,-7.1052680156e-06
180.150000,9.9970158597e-04,4.9715634680e-06
180.200000,9.9982360593e-04,1.3084712881e-06
180.250000,9.9994449860e-04,-6.1123000601e-06
180.300000,9.9972235317e-04,9.9425916129e-06
180.350000,9.9832361915e-04,1.6995423097e-06
180.400000,1.0014956038e-03,-7.5902354983e-06
180.450000,9.9899815957e-04,1.1503806429e-05
180.500000,1.0009026490e-03,-2.4393659198e-06
180.550000,9.9862847036e-04,-6.7831586264e-06
180.600000,9.9872823501e-04,1.9864806938e-06
180.650000,9.9922132443e-04,2.3575998252e-05
180.700000,9.9907902240e-04,-3.3403077482e-06
180.750000,9.9836630724e-04,-1.1103567798e-05
180.800000,9.9963621291e-04,1.7396902453e-05
180.850000,1.0005833494e-03,7.3933377541e-06
180.900000,9.9956003959e-04,-5.0435734128e-06
180.950000,1.0001103839e-03,2.3565878280e-05
181.000000,9.9956110601e-04,-1.0479989869e-05
181.050000,9.9970332939e-04,-1.2872709524e-06
181.100000,1.0005631889e-03,-1.9322701207e-05
181.150000,1.0007186107e-03,1.4339503356e-05
181.200000,9.9858080541e-04,3.9983066673e-06
181.250000,1.0003002384e-03,5.6568081277e-06
181.300000,1.0017938076e-03,3.4372159975e-05
181.350000,1.0007015837e-03,-7.4061181588e-06
181.400000,1.0003914648e-03,3.9255372037e-06
181.450000,1.0010206254e-03,3.2992752086e-06
181.500000,1.0003513720e-03,-1.0180474167e-05
181.550000,9.9942034704e-04,-1.7808457742e-05
181.600000,9.9862024365e-04,-2.5067552195e-06
181.650000,1.0010677893e-03,-1.1686024646e-05
181.700000,9.9960661787e-04,-3.3990764444e-06
181.750000,1.0022865325e-03,-6.2084140818e-06
181.800000,9.9874757243e-04,4.9593161913e-07
181.850000,9.9948018499e-04,6.7538933982e-07
181.900000,1.0004216177e-03,-1.6415528446e-05
181.950000,1.0004658946e-03,-9.9105797897e-07
182.000000,9.9937229749e-04,-3.4282307992e-06
182.050000,1.0002077427e-03,-1.7708373450e-05
182.100000,1.0017492384e-03,-8.9248128727e-06
182.150000,1.0000317829e-03,7.1286839501e-06
182.200000,1.0008607973e-03,2.5413016695e-06
182.250000,9.9942003685e-04,-5.4757644673e-06
182.300000,1.0015451936e-03,2.0062934887e-06
182.350000,1.0004935973e-03,2.8052024369e-06
182.400000,1.0013564245e-03,-1.6298524883e-05
182.450000,1.0006283903e-03,-5.3028535137e-06
182.500000,9.9886946523e-04,-5.3068027832e-06
182.550000,9.9960884155e-04,1.0273538733e-05
182.600000,9.9875810375e-04,-1.0092920711e-05
182.650000,9.9958009521e-04,1.9586675195e-06
182.700000,9.9918238742e-04,-1.9519549932e-05
182.750000,1.0001614095e-03,-6.7605700123e-06
182.800000,1.0001036740e-03,-6.4542711914e-06
182.850000,1.0001348437e-03,2.1903286414e-05
182.900000,1.0003736170e-03,-4.9384070508e-06
182.950000,9.9864836935e-04,1.3477122906e-05
183.000000,9.9982424102e-04,1.0404353471e-05
183.050000,9.9995716513e-04,-1.9652148622e-05
183.100000,9.9935223076e-04,-3.0248015299e-06
183.150000,9.9994606126e-04,-1.9392085054e-05
183.200000,1.0006804029e-03,1.5752742394e-06
183.250000,1.0008820215e-03,-2.7498949370e-06
183.300000,1.0014993817e-03,7.8313372533e-06
183.350000,1.0002756499e-03,-8.2101456887e-06
183.400000,1.0014626706e-03,6.3205587898e-06
183.450000,9.9847465901e-04,9.5715443965e-07
183.500000,1.0002823342e-03,-1.8344978459e-06
183.550000,1.0005652090e-03,-1.2640720371e-05
183.600000,9.9918613500e-04,3.5421650292e-06
183.650000,1.0007277264e-03,1.3480408697e-06
183.700000,9.9984842491e-04,-3.7442245954e-06
183.750000,1.0003602116e-03,9.5201399630e-06
183.800000,9.9969052970e-04,-2.1711185516e-05
183.850000,1.0010699992e-03,9.7035607023e-06
183.900000,9.9889157586e-04,2.1641041450e-07
183.950000,9.9936808494e-04,1.4334494669e-06
184.000000,1.0008355727e-03,4.3328178754e-06
184.050000,1.0023286874e-03,-1.4908618858e-05
184.100000,9.9972056515e-04,-1.3683288427e-06
184.150000,9.9998836869e-04,-5.1772052319e-06
184.200000,9.9998068114e-04,-9.7208790804e-06
184.250000,1.0008726003e-03,1.1118958819e-05
184.300000,9.9852148614e-04,2.4956797989e-07
184.350000,9.9884231202e-04,-8.1291902195e-06
184.400000,9.9954313304e-04,8.8731244175e-06
184.450000,9.9861880064e-04,5.8293484008e-06
184.500000,1.0001663546e-03,-1.4827618612e-05
184.550000,9.9915381216e-04,2.3503777394e-06
184.600000,9.9886269436e-04,8.4505503435e-07
184.650000,1.0011725391e-03,-4.0110086407e-06
184.700000,9.9841120751e-04,2.2779007139e-05
184.750000,9.9914099090e-04,9.4616071241e-07
184.800000,1.0009139671e-03,9.1003676185e-06
184.850000,1.0002399491e-03,-6.6944146716e-06
184.900000,9.9995365751e-04,-1.1612622489e-06
184.950000,1.0006040030e-03,8.5832250689e-06
185.000000,1.0012823280e-03,-1.1182570809e-05
185.050000,1.0007895322e-03,1.3999869877e-06
185.100000,9.9956580521e-04,2.5372486801e-06
185.150000,1.0006784013e-03,-8.8021860857e-07
185.200000,1.0009368496e-03,-1.2216452166e-05
185.250000,1.0000988575e-03,9.6630149635e-06
185.300000,1.0006628984e-03,7.3757951686e-06
185.350000,1.0015868552e-03,1.0970704202e-05
185.400000,1.0017541277e-03,1.6341557031e-05
185.450000,1.0006003881e-03,-5.4142672647e-06
185.500000,9.9878123593e-04,1.6128748850e-06
185.550000,9.9885251197e-04,-2.9538337246e-05
185.600000,9.9884334962e-04,-1.1193060679e-05
185.650000,9.9967204420e-04,-5.9898893684e-06
185.700000,1.0003142030e-03,-1.7063086863e-05
185.750000,1.0013831998e-03,-8.6222638788e-06
185.800000,9.9977695898e-04,1.2745142055e-07
185.850000,1.0016048743e-03,-6.6838704030e-06
185.900000,9.9855074620e-04,1.3647343028e-05
185.950000,1.0003763269e-03,-3.2081896824e-06
186.000000,9.9819579109e-04,-4.9254477405e-06
186.050000,9.9880861529e-04,6.2078236375e-06
186.100000,1.0008540520e-03,-9.5586229890e-06
186.150000,9.9913086415e-04,5.6921059460e-06
186.200000,1.0006757553e-03,-4.8398867850e-06
186.250000,9.9944041095e-04,1.6590597164e-05
186.300000,9.9996339397e-04,-1.2204803944e-05
186.350000,9.9951676099e-04,1.1166243307e-05
186.400000,1.0008281110e-03,-1.6540689858e-05
186.450000,9.9915042447e-04,-3.7957264713e-06
186.500000,1.0014791786e-03,1.4927065829e-05
186.550000,1.0002724504e-03,2.7685773897e-06
186.600000,1.0009963049e-03,-6.8718805752e-06
186.650000,1.0015217789e-03,-4.9944859832e-06
186.700000,1.0007803570e-03,7.4386296007e-06
186.750000,9.9883277281e-04,-6.8164063613e-06
186.800000,1.0017832197e-03,5.7980590758e-06
186.850000,1.0002032968e-03,7.8975005993e-06
186.900000,9.9866623186e-04,1.1822220571e-05
186.950000,1.0007243919e-03,3.2426886736e-06
187.000000,1.0023047385e-03,-1.0168704603e-05
187.050000,1.0003428304e-03,6.9525561781e-06
187.100000,9.9877230827e-04,2.2581837833e-06
187.150000,1.0000072047e-03,-2.7384866311e-06
187.200000,9.9987002434e-04,-7.2257090573e-06
187.250000,1.0011643490e-03,4.2854787282e-06
187.300000,9.9804283295e-04,5.7798996037e-06
187.350000,9.9882260883e-04,1.2767776935e-05
187.400000,9.9992688784e-04,4.1374890616e-06
187.450000,1.0008991122e-03,5.3540317519e-06
187.500000,1.0002412865e-03,-1.9460378236e-05
187.550000,1.0005215075e-03,1.0904029318e-05
187.600000,9.9956389600e-04,5.9564858553e-06
187.650000,9.9895537085e-04,4.0214344561e-06
187.700000,9.9893863064e-04,4.6790780078e-06
187.750000,1.0002597138e-03,6.7786196885e-06
187.800000,1.0000775788e-03,2.5796783097e-06
187.850000,1.0003067934e-03,2.0433312357e-05
187.900000,1.0011620108e-03,-2.3732140380e-05
187.950000,1.0006003406e-03,-1.3191189260e-06
188.000000,1.0013652273e-03,-6.9723239167e-07
188.050000,9.9995472377e-04,-4.6648015556e-06
188.100000,9.9929697213e-04,-8.5357624429e-06
188.150000,9.9984422350e-04,7.1003240294e-06
188.200000,1.0002010129e-03,-4.7448894982e-06
188.250000,9.9947137709e-04,3.1829228033e-06
188.300000,9.9956624169e-04,-8.3192366700e-06
188.350000,1.0004339104e-03,-4.8028938739e-06
188.400000,9.9981275963e-04,2.3026892545e-05
188.450000,9.9988477980e-04,6.8496381232e-06
188.500000,9.9863980067e-04,6.4638691533e-06
188.550000,9.9972904059e-04,3.6379272156e-06
188.600000,9.9899992121e-04,-7.6248714457e-06
188.650000,9.9877456679e-04,6.9233119905e-06
188.700000,1.0005149857e-03,3.7368487817e-06
188.750000,1.0010533144e-03,1.2570198811e-05
188.800000,9.9957366761e-04,-5.2175207491e-06
188.850000,9.9973170971e-04,-1.9996293573e-06
188.900000,1.0000342020e-03,-9.6721213623e-06
188.950000,9.9801420309e-04,-3.8241076839e-06
189.000000,9.9983360533e-04,-1.2734625621e-05
189.050000,9.9925181094e-04,5.7259201491e-06
189.100000,9.9865962040e-04,-6.0502796315e-06
189.150000,9.9790109880e-04,1.1995884901e-05
189.200000,1.0015267096e-03,7.1517177923e-07
189.250000,1.0001866334e-03,1.4090292177e-06
189.300000,9.9985317752e-04,-1.0437334724e-05
189.350000,1.0006841613e-03,-1.0819961385e-07
189.400000,9.9888553485e-04,1.6655703338e-05
189.450000,1.0003954578e-03,-9.9871504656e-06
189.500000,1.0011485496e-03,4.1439730199e-06
189.550000,1.0007395292e-03,4.1890883905e-06
189.600000,1.0030454730e-03,-1.2792640001e-06
189.650000,1.0003282438e-03,5.9315668422e-07
189.700000,1.0003552407e-03,5.0388654945e-06
189.750000,9.9956622335e-04,1.1306902780e-05
189.800000,9.9789979079e-04,2.2597291843e-06
189.850000,1.0008801890e-03,6.5562521855e-06
