Time [s],Displacement [m],Force [N]
172.750000,1.0000703407e-03,4.8331581559e-06
172.800000,1.0007994729e-03,-5.4705335340e-06
172.850000,1.0000077185e-03,-9.8550916237e-06
172.900000,9.9847115542e-04,1.1730039496e-06
172.950000,9.9894415041e-04,-9.7338740585e-06
173.000000,9.9930960802e-04,-8.6395245827e-06
173.050000,1.0004407412e-03,-1.5195612829e-05
173.100000,9.9904041791e-04,5.3481968806e-06
173.150000,9.9897616868e-04,1.1489023374e-05
173.200000,9.9985519336e-04,-1.3822863564e-06
173.250000,9.9977795454e-04,2.2354438180e-06
173.300000,9.9938787115e-04,-2.1197351928e-06
173.350000,1.0003613467e-03,8.2458923971e-06
173.400000,1.0002435937e-03,1.1264387139e-05
173.450000,1.0009443283e-03,1.2987391987e-06
173.500000,1.0007304294e-03,-1.5233306923e-05
173.550000,1.0000410955e-03,1.1881139743e-05
173.600000,9.9867882649e-04,8.4335651904e-06
173.650000,9.9969027567e-04,6.6482837444e-06
173.700000,1.0007664123e-03,-2.5705555627e-06
173.750000,1.0005858634e-03,1.6255171756e-06
173.800000,1.0001858066e-03,1.2838529434e-05
173.850000,1.0018244376e-03,5.4243744379e-06
173.900000,1.0002064255e-03,9.0595495489e-06
173.950000,9.9960759080e-04,-6.3802111618e-06
174.000000,1.0003167371e-03,-9.5290289238e-06
174.050000,9.9884314378e-04,7.5975632581e-06
174.100000,1.0003709499e-03,3.6632478753e-07
174.150000,9.9868241094e-04,1.0241446723e-05
174.200000,1.0005405689e-03,-3.9090164647e-06
174.250000,1.0009657505e-03,-1.1774112360e-05
174.300000,1.0005432427e-03,7.7174287384e-06
174.350000,9.9925856119e-04,-1.4570780643e-05
174.400000,9.9994028960e-04,7.5647493136e-06
174.450000,1.0000846920e-03,2.5093935340e-05
174.500000,1.0005947470e-03,9.1072805851e-06
174.550000,9.9920634682e-04,9.2512618221e-06
174.600000,1.0004842619e-03,1.4908773059e-05
174.650000,9.9981000243e-04,1.2291198549e-05
174.700000,1.0020596592e-03,-8.6948372700e-07
174.750000,9.9952812327e-04,-1.8678359943e-05
174.800000,1.0006123978e-03,6.5865527702e-06
174.850000,9.9888774398e-04,-9.5722154083e-06
174.900000,1.0011813025e-03,6.9676593016e-06
174.950000,1.0004384247e-03,-3.5914989279e-07
175.000000,9.9946191355e-04,3.3675684519e-06
175.050000,9.9850957079e-04,4.5415135313e-07
175.100000,1.0007975615e-03,8.9928398025e-06
175.150000,1.0000040552e-03,5.8007246537e-06
175.200000,1.0005035377e-03,2.2610826435e-06
175.250000,9.9963607062e-04,2.3793020761e-06
175.300000,1.0022053578e-03,5.6612697487e-06
175.350000,1.0012312695e-03,1.2037138940e-05
175.400000,9.9930165673e-04,-8.2456744496e-06
175.450000,9.9887205876e-04,1.0198805282e-05
175.500000,9.9830064568e-04,2.6271455544e-06
175.550000,9.9975318733e-04,1.2229359239e-05
175.600000,9.9940200317e-04,-9.0785380210e-06
175.650000,1.0006362707e-03,-3.0479277892e-06
175.700000,9.9933616094e-04,3.3848749845e-06
175.750000,9.9948016211e-04,-7.3988010026e-06
175.800000,1.0000654585e-03,7.4722503290e-06
175.850000,9.9950301259e-04,-4.0024206083e-06
175.900000,9.9904336450e-04,8.8333850586e-06
175.950000,9.9857059840e-04,8.8770539193e-06
176.000000,1.0009547849e-03,-2.6799994021e-06
176.050000,9.9961455854e-04,-5.8595860710e-06
176.100000,9.9795015686e-04,-1.2390374813e-06
176.150000,1.0003204718e-03,-4.2384454564e-06
176.200000,9.9984540796e-04,5.0767366134e-06
176.250000,1.0001174045e-03,1.1355796366e-06
176.300000,9.9899801105e-04,5.2206866908e-06
176.350000,9.9986457693e-04,2.4746169884e-06
176.400000,9.9951367241e-04,-2.6658416834e-06
176.450000,1.0002591899e-03,-1.0111914277e-05
176.500000,1.0002008694e-03,-7.2996088820e-06
176.550000,9.9941998702e-04,8.2900836968e-06
176.600000,1.0017838788e-03,4.5998992366e-06
176.650000,1.0017631464e-03,1.5599177889e-05
176.700000,1.0012519565e-03,-1.4414896755e-05
176.750000,1.0019518276e-03,1.2857496729e-05
176.800000,9.9963108322e-04,-6.0545055702e-07
176.850000,1.0001274789e-03,-1.1800977875e-05
176.900000,9.9906169359e-04,-6.8995632411e-06
176.950000,9.9814781234e-04,1.4001793678e-06
177.000000,9.9985390102e-04,8.5795766608e-07
177.050000,9.9689577830e-04,2.1317853128e-06
177.100000,1.0002989487e-03,1.3120911450e-05
177.150000,9.9982937628e-04,1.2518900843e-06
177.200000,1.0009491221e-03,-5.2561382598e-06
177.250000,1.0007055439e-03,-2.2172626134e-05
177.300000,9.9894064686e-04,-1.0270038862e-06
177.350000,1.0000318163e-03,-7.7540774331e-06
177.400000,1.0007390315e-03,-1.6234467582e-05
177.450000,9.9897499205e-04,1.2967318867e-06
177.500000,9.9950823485e-04,-1.7746109158e-05
177.550000,9.9827970667e-04,-3.6916696284e-06
177.600000,9.9850167105e-04,7.2333919557e-06
177.650000,9.9874320850e-04,6.8718741429e-07
177.700000,9.9938206639e-04,-5.5890939491e-06
177.750000,9.9980489537e-04,-1.1075480841e-05
177.800000,1.0011303272e-03,8.5080873676e-07
177.850000,1.0011034097e-03,7.9297568141e-07
177.900000,9.9974969093e-04,-1.5814453418e-06
177.950000,1.0011009537e-03,-9.2263396356e-06
178.000000,1.0000241574e-03,1.1884989116e-05
178.050000,9.9741942958e-04,-1.8737686574e-06
178.100000,9.9951583466e-04,-7.4865123882e-06
178.150000,1.0003953013e-03,-6.5273912639e-06
178.200000,9.9956549854e-04,-1.7390735765e-05
178.250000,9.9967323308e-04,-1.4944331074e-06
178.300000,9.9970580700e-04,-8.4982691317e-06
178.350000,9.9842586174e-04,7.3186410043e-06
178.400000,1.0008688569e-03,-1.3655761321e-05
178.450000,1.0005885017e-03,3.0932245091e-06
178.500000,1.0009746862e-03,1.0426788414e-05
178.550000,1.0004354575e-03,-9.8622175271e-06
178.600000,9.9863267054e-04,-6.8871045217e-06
178.650000,9.9991840129e-04,7.9479593649e-06
178.700000,1.0028254982e-03,9.2095112037e-06
178.750000,1.0005062041e-03,1.5694462136e-05
178.800000,1.0003159644e-03,-4.3941927944e-06
178.850000,9.9929490825e-04,6.0618702392e-06
178.900000,9.9845807429e-04,1.1169882290e-05
178.950000,9.9895136655e-04,-3.1283511167e-07
179.000000,1.0011004763e-03,7.7102670871e-06
179.050000,9.9929072933e-04,-1.5164602843e-05
179.100000,1.0008228281e-03,-1.3861370244e-05
179.150000,1.0006812493e-03,1.2327831761e-06
179.200000,9.9974281857e-04,-2.0009485187e-06
179.250000,1.0000426844e-03,-3.6814077480e-06
179.300000,1.0001059553e-03,-2.7172747673e-06
179.350000,9.9951817182e-04,7.6776633050e-06
179.400000,1.0020105686e-03,1.3461063488e-05
179.450000,9.9986257782e-04,-7.2740430234e-07
179.500000,9.9925544423e-04,-5.4042705617e-06
179.550000,1.0007357885e-03,8.4895220067e-06
179.600000,9.9976661847e-04,-4.5648083776e-06
179.650000,9.9996251750e-04,1.1620396835e-05
179.700000,9.9861464067e-04,8.8634067123e-06
179.750000,9.9939217108e-04,4.5255517541e-06
179.800000,1.0007235770e-03,-7.9572108898e-06
179.850000,9.9803922207e-04,1.7948763891e-05
179.900000,9.9955979548e-04,-1.0801824501e-05
179.950000,1.0005720763e-03,-2.1750327336e-05
180.000000,1.0008131495e-03,2.9326732542e-06
180.050000,9.9970425789e-04,-3.2733907178e-07
180.100000,1.0007433859e-03,2.6355452623e-06
180.150000,9.9925524221e-04,4.2747216916e-07
180.200000,1.0027538206e-03,-1.5426971030e-06
180.250000,9.9967070289e-04,-1.1984061221e-05
180.300000,1.0002583287e-03,7.7472152745e-07
180.350000,1.0002732961e-03,1.3325273448e-06
180.400000,1.0004281920e-03,-3.8961117066e-06
180.450000,9.9767604403e-04,5.1212417410e-06
180.500000,1.0000657572e-03,5.6712794472e-06
180.550000,9.9952833435e-04,-1.1666166776e-05
180.600000,1.0022278855e-03,-1.7089562862e-06
180.650000,1.0011456226e-03,4.1274266891e-06
180.700000,1.0013660917e-03,2.3359451835e-06
180.750000,9.9853762815e-04,-8.5045717795e-06
180.800000,9.9884088109e-04,-7.3657989486e-06
180.850000,1.0002059495e-03,1.4613101309e-06
180.900000,9.9842513262e-04,9.2716589823e-06
180.950000,1.0000584783e-03,-1.6128141064e-05
181.000000,1.0013439374e-03,-1.2620105515e-05
181.050000,9.9917916460e-04,-8.6997356595e-07
181.100000,9.9847321738e-04,-3.6291764677e-06
181.150000,1.0014848867e-03,8.9435647933e-06
181.200000,1.0015617463e-03,3.0205670160e-06
181.250000,1.0002331501e-03,6.7287763654e-06
181.300000,1.0008768407e-03,1.5022338998e-05
181.350000,1.0012595030e-03,9.8813133329e-07
181.400000,1.0022088588e-03,-1.9481393127e-05
181.450000,1.0003652919e-03,1.0047461773e-05
181.500000,1.0004343853e-03,-3.1585274644e-06
181.550000,9.9876398398e-04,-8.2844566976e-06
181.600000,9.9950683413e-04,-2.9923268948e-06
181.650000,1.0000996086e-03,2.4459262905e-06
181.700000,1.0009086300e-03,-2.1927308337e-06
181.750000,1.0013692325e-03,-6.9352284939e-06
181.800000,9.9950990445e-04,1.4748687531e-06
181.850000,9.9997835856e-04,-1.2827397463e-05
181.900000,1.0012873018e-03,-1.4461999117e-05
181.950000,9.9930856222e-04,1.9224373221e-05
182.000000,9.9791329860e-04,-6.0815446151e-06
182.050000,1.0014147815e-03,1.1854677793e-05
182.100000,9.9962885271e-04,3.7850523485e-06
182.150000,9.9950764844e-04,-8.4818748042e-06
182.200000,9.9864114330e-04,-1.1665208133e-05
182.250000,1.0003713833e-03,1.3257659541e-05
182.300000,1.0014722866e-03,1.3268904031e-05
182.350000,1.0005380749e-03,-5.4121795761e-06
182.400000,1.0003548617e-03,9.3157845361e-06
182.450000,9.9965447424e-04,1.2406958977e-05
182.500000,9.9889677160e-04,-6.7018287352e-07
182.550000,9.9974879446e-04,-1.4711142557e-05
182.600000,1.0012433746e-03,-1.4011293788e-05
182.650000,9.9913586630e-04,-2.1207351265e-05
182.700000,9.9837479676e-04,-1.3328737473e-05
182.750000,1.0010512113e-03,-1.9871943079e-05
182.800000,1.0002967393e-03,-1.2618643660e-05
182.850000,1.0003693043e-03,1.9755938016e-06
182.900000,1.0011023269e-03,-9.3200081710e-06
182.950000,1.0007503074e-03,1.1540526134e-05
183.000000,1.0009217053e-03,-1.5442734514e-05
183.050000,1.0018442505e-03,4.6763049290e-06
183.100000,1.0006310168e-03,1.0873351187e-05
183.150000,9.9916118357e-04,-2.4719062013e-06
183.200000,1.0000528517e-03,-2.0534468777e-05
183.250000,9.9955263628e-04,-1.2711971634e-05
183.300000,1.0001113854e-03,8.5628979152e-06
183.350000,9.9949286032e-04,1.1916860017e-06
183.400000,1.0000101398e-03,3.2179494077e-06
183.450000,1.0000775701e-03,-4.1621079925e-06
183.500000,9.9964414946e-04,8.9503885214e-06
183.550000,9.9913554162e-04,-3.8088790788e-06
183.600000,1.0001641734e-03,1.1392888332e-06
183.650000,1.0016390339e-03,-5.8531822635e-07
183.700000,1.0000391977e-03,1.3234512608e-05
183.750000,1.0017809384e-03,1.0247685304e-05
183.800000,9.9959270215e-04,6.6268944666e-06
183.850000,9.9939822605e-04,-1.3152136909e-05
183.900000,1.0003030401e-03,-4.4676104772e-06
183.950000,9.9986747494e-04,2.3653507745e-05
184.000000,9.9961995106e-04,-1.7363706098e-05
184.050000,1.0005462866e-03,6.2535939593e-06
184.100000,9.9782112047e-04,-1.1087094690e-05
184.150000,9.9962196367e-04,-1.8182642415e-07
184.200000,1.0012904742e-03,1.0415595993e-05
184.250000,1.0000284049e-03,-6.9059210119e-06
184.300000,9.9938416193e-04,-1.8051741104e-05
184.350000,1.0006207477e-03,-1.4916331630e-05
184.400000,1.0011749980e-03,-1.3402259110e-05
184.450000,9.9866755970e-04,-2.7155110670e-06
184.500000,1.0009942561e-03,3.5745412814e-06
184.550000,9.9925502115e-04,1.2787178117e-05
184.600000,1.0004053730e-03,-3.6234150245e-06
184.650000,9.9863032903e-04,9.0809910870e-06
184.700000,1.0003938717e-03,-1.0048317372e-05
184.750000,9.9855050660e-04,6.2979262539e-06
184.800000,1.0020465287e-03,7.8853071422e-06
184.850000,9.9998171370e-04,-1.4974654085e-05
184.900000,9.9840187078e-04,1.0630493441e-05
184.950000,9.9930901616e-04,2.9006306533e-06
185.000000,1.0013290716e-03,-7.8649260410e-06
185.050000,1.0005381267e-03,7.1344243711e-06
185.100000,9.9992387959e-04,4.2567551991e-07
185.150000,1.0008209888e-03,-6.8882630470e-07
185.200000,9.9994911440e-04,5.8237374103e-06
185.250000,1.0004279896e-03,7.8274881359e-06
185.300000,9.9754294174e-04,-1.2229637256e-05
185.350000,9.9808361896e-04,-2.7708033476e-06
185.400000,9.9993466036e-04,1.5921101452e-05
185.450000,1.0005192119e-03,-1.6122837592e-06
185.500000,9.9961431683e-04,-6.9892882521e-07
185.550000,9.9936736295e-04,-2.3809014177e-05
185.600000,9.9977209992e-04,4.6995892466e-06
185.650000,1.0002259214e-03,-5.6084522978e-06
185.700000,9.9882606707e-04,1.8729460182e-05
185.750000,1.0007605251e-03,-1.8300886562e-05
185.800000,9.9933690240e-04,-1.4366427648e-06
185.850000,9.9912693919e-04,9.9698944041e-07
185.900000,9.9931692533e-04,-2.9746262516e-07
185.950000,1.0002676258e-03,-8.2365509346e-06
186.000000,1.0013783144e-03,-2.0457476401e-06
186.050000,9.9954707991e-04,6.5447907892e-06
186.100000,1.0005618665e-03,-2.6423400736e-05
186.150000,1.0005231174e-03,3.2854300574e-07
186.200000,1.0001841402e-03,1.1080748485e-07
186.250000,1.0009602154e-03,4.1173456451e-06
186.300000,9.9992499398e-04,4.5749987752e-06
186.350000,1.0003505527e-03,-1.2232354323e-05
186.400000,1.0010756472e-03,-1.3702188688e-06
186.450000,1.0012412150e-03,-6.0519772133e-06
186.500000,9.9922340329e-04,-1.1322097394e-05
186.550000,1.0010016748e-03,-4.8343979247e-07
186.600000,9.9933789330e-04,-1.0211042089e-05
186.650000,9.9963258927e-04,4.9398474435e-06
186.700000,1.0013468778e-03,8.3861839869e-06
186.750000,9.9991243999e-04,-9.4073289682e-06
186.800000,9.9987805254e-04,3.8887866131e-06
186.850000,9.9815559963e-04,-5.5037954384e-08
186.900000,9.9999831313e-04,-1.3448460393e-05
186.950000,9.9890566185e-04,7.0582670893e-06
187.000000,9.9864888479e-04,-4.7953339728e-06
187.050000,1.0002611738e-03,1.2072434010e-05
187.100000,9.9831919933e-04,6.8152626588e-06
187.150000,1.0021311022e-03,-2.5741520726e-06
187.200000,9.9913028863e-04,-9.4991789159e-06
187.250000,9.9991952982e-04,1.5670650810e-06
187.300000,9.9904222600e-04,4.3657193870e-06
187.350000,9.9956927582e-04,1.2251019865e-05
187.400000,1.0013371469e-03,-9.3618043700e-06
187.450000,9.9918521108e-04,2.0466648668e-05
187.500000,1.0018026124e-03,6.7919841752e-06
187.550000,1.0015669707e-03,-5.4440213762e-06
187.600000,9.9795043114e-04,-2.1536112396e-05
187.650000,9.9956791314e-04,4.1611348537e-07
187.700000,9.9992008105e-04,-8.3680273420e-06
187.750000,9.9929559640e-04,1.2276488580e-05
187.800000,1.0006618830e-03,2.9073256343e-06
187.850000,9.9791434459e-04,8.8396285910e-06
187.900000,9.9966236445e-04,-1.1853975344e-05
187.950000,9.9906344728e-04,-2.4634409608e-06
188.000000,9.9829108260e-04,-1.4964202719e-05
188.050000,9.9860203239e-04,1.1192977379e-05
188.100000,9.9935169122e-04,3.9751942946e-08
188.150000,9.9888591729e-04,-1.4925681816e-05
188.200000,9.9925653547e-04,-6.4228488574e-07
188.250000,9.9963921891e-04,-3.2301116903e-06
188.300000,9.9933856689e-04,9.5289557652e-06
188.350000,9.9914007773e-04,1.0527492749e-06
188.400000,1.0004153725e-03,3.2012508372e-06
188.450000,1.0016385833e-03,-1.4679370074e-05
188.500000,1.0019353179e-03,6.6822998265e-06
188.550000,1.0017332529e-03,1.0295217306e-05
188.600000,1.0014009841e-03,-2.7319114015e-06
188.650000,1.0002404053e-03,-3.5719766200e-06
188.700000,9.9988344216e-04,-1.0308542409e-05
188.750000,9.9951631760e-04,1.3058279043e-05
188.800000,9.9988329643e-04,-1.4148298139e-05
188.850000,9.9974950336e-04,-1.2902268112e-05
188.900000,1.0011600200e-03,-1.2326606756e-06
188.950000,9.9960271770e-04,6.0750283471e-06
189.000000,9.9983316320e-04,3.3187155160e-06
189.050000,9.9976534204e-04,-5.8479922628e-06
189.100000,1.0008516189e-03,-1.2956876511e-06
189.150000,1.0009802975e-03,1.8726088425e-08
189.200000,9.9931918305e-04,-8.1212939657e-06
189.250000,1.0021371619e-03,-7.7438816529e-06
189.300000,9.9966173402e-04,8.3417698393e-06
189.350000,9.9868231231e-04,1.5708627236e-05
189.400000,1.0003257423e-03,-5.4390992365e-06
189.450000,1.0002738595e-03,2.5622782965e-06
189.500000,9.9900851590e-04,4.7486165605e-06
189.550000,9.9815497291e-04,-2.5669757734e-08
189.600000,1.0001234283e-03,-3.6697940109e-06
189.650000,1.0007761132e-03,-1.9150442421e-05
189.700000,1.0010216597e-03,4.2988431844e-06
189.750000,1.0002656639e-03,1.7479538845e-05
189.800000,1.0004063948e-03,1.0564361643e-05
189.850000,1.0002493465e-03,1.0837532384e-05
189.900000,1.0011539870e-03,3.8597372918e-06
189.950000,9.9965881487e-04,1.0448406222e-05
190.000000,9.9931759489e-04,-6.6320995669e-06
190.050000,1.0010573756e-03,-1.0086737355e-05
190.100000,9.9907905050e-04,7.6999777865e-06
190.150000,9.9979393931e-04,4.3039797576e-07
190.200000,9.9977015924e-04,-1.2208029695e-05
190.250000,1.0013753354e-03,1.2627822103e-05
190.300000,1.0000593251e-03,1.0483497839e-05
190.350000,9.9926600202e-04,4.4081575068e-06
190.400000,1.0000179039e-03,5.3404794757e-06
190.450000,1.0009191867e-03,-9.8108350574e-06
190.500000,9.9946329029e-04,5.9671096477e-06
190.550000,9.9990836389e-04,7.5463372123e-07
190.600000,9.9950929602e-04,-2.5983949068e-06
190.650000,9.9915909775e-04,-1.1564485446e-05
190.700000,9.9960996516e-04,-3.5726895525e-07
190.750000,1.0017822546e-03,5.1841464462e-07
190.800000,1.0008332562e-03,-1.2757357589e-05
190.850000,1.0001327040e-03,1.8406038331e-05
190.900000,1.0004535669e-03,7.8212644696e-06
190.950000,1.0002117518e-03,-2.2826464809e-06
191.000000,1.0003063885e-03,-1.4796093870e-05
191.050000,1.0018565700e-03,7.2393243438e-06
191.100000,1.0001693439e-03,6.4186765726e-06
191.150000,9.9879876532e-04,1.1632960195e-05
191.200000,9.9895875557e-04,-1.7540595144e-05
191.250000,1.0022873705e-03,-2.9081604234e-06
191.300000,9.9959815033e-04,-7.1397083681e-06
191.350000,1.0002263291e-03,6.7765980803e-06
191.400000,1.0009442374e-03,-1.2946964543e-05
191.450000,9.9920681711e-04,2.5608746800e-07
191.500000,1.0012756737e-03,-8.6967427995e-06
191.550000,1.0001140203e-03,-3.7353011454e-06
191.600000,9.9862251306e-04,-9.7905383509e-06
191.650000,1.0009280155e-03,-3.3404884273e-05
191.700000,9.9983727933e-04,-8.5338792905e-06
191.750000,1.0010873465e-03,1.0005117718e-06
191.800000,9.9977447534e-04,-7.9468785720e-06
191.850000,1.0003700937e-03,7.4345328433e-06
191.900000,9.9977932412e-04,2.8940368250e-06
191.950000,1.0009682190e-03,3.1727759685e-06
192.000000,1.0009205629e-03,5.6509955785e-06
192.050000,1.0012144318e-03,-2.0419701000e-05
192.100000,1.0007396451e-03,-2.7798202999e-06
192.150000,9.9954862108e-04,7.6745823919e-06
192.200000,1.0012238213e-03,1.6938548155e-05
192.250000,9.9914594873e-04,-8.8261914807e-06
192.300000,1.0025331987e-03,-1.1848743468e-06
192.350000,1.0003980270e-03,-1.0635915458e-06
192.400000,9.9919703980e-04,-2.3003575013e-06
192.450000,1.0008979514e-03,-8.3065617978e-07
192.500000,1.0000767486e-03,-1.8978038877e-05
192.550000,9.9895400795e-04,-1.7718523746e-05
192.600000,1.0004997831e-03,7.3622832763e-06
192.650000,9.9983404730e-04,1.4507445315e-06
192.700000,9.9927613307e-04,5.2445663816e-06
192.750000,1.0021069389e-03,9.7039040153e-07
192.800000,1.0016295279e-03,4.5090776963e-06
192.850000,1.0002573135e-03,1.0014109998e-05
192.900000,1.0015826156e-03,-6.8530842419e-06
192.950000,9.9876722893e-04,8.1495922746e-06
193.000000,1.0012629040e-03,-1.2086252974e-05
193.050000,9.9823231507e-04,3.1356847093e-05
193.100000,9.9929972366e-04,-1.2573268574e-05
193.150000,9.9912807655e-04,-1.0835676527e-05
193.200000,9.9851908460e-04,-4.7846661392e-06
193.250000,1.0005516787e-03,1.0867548967e-05
193.300000,1.0010996367e-03,2.0480987834e-06
193.350000,1.0004984192e-03,5.8196216616e-06
193.400000,9.9910528795e-04,5.3614100646e-06
193.450000,1.0009901619e-03,-6.3320520688e-07
193.500000,1.0001742177e-03,1.1629375699e-05
193.550000,9.9762569898e-04,1.7547951902e-05
193.600000,1.0003820262e-03,-5.5850231149e-06
193.650000,9.9927332402e-04,-1.1924147418e-07
193.700000,9.9921586821e-04,-9.2638376421e-06
193.750000,9.9931892678e-04,2.0608593183e-06
193.800000,1.0025991438e-03,-1.2535125350e-05
193.850000,1.0005767604e-03,-9.4885647520e-06
193.900000,1.0005857265e-03,6.2181831569e-06
193.950000,9.9795576956e-04,1.3899116811e-05
194.000000,9.9962019475e-04,2.5177085612e-06
194.050000,9.9986617474e-04,-5.7712533977e-06
194.100000,9.9986951280e-04,-9.6952223045e-06
194.150000,1.0005513935e-03,-6.2602120573e-06
194.200000,1.0001827211e-03,3.3553244351e-06
194.250000,1.0006735934e-03,-1.9643405457e-05
194.300000,9.9785791771e-04,-2.6228649671e-05
194.350000,9.9956835619e-04,-1.7276091891e-05
194.400000,9.9970080331e-04,-5.5816990300e-06
194.450000,9.9995773061e-04,-9.4040981469e-06
194.500000,9.9975663599e-04,-5.7604556050e-06
194.550000,1.0005390295e-03,-5.9159301204e-06
194.600000,1.0016551201e-03,-2.1036731408e-06
194.650000,9.9884882084e-04,-1.3336484201e-06
194.700000,1.0006386180e-03,4.1797293850e-06
194.750000,9.9957537352e-04,-2.0689178039e-06
194.800000,1.0018605961e-03,-1.3736898501e-05
194.850000,9.9903940755e-04,-1.6981192741e-05
194.900000,9.9917437446e-04,1.9380628925e-06
194.950000,9.9901093590e-04,1.3215632511e-05
195.000000,1.0001955639e-03,-3.0393516520e-06
195.050000,1.0011622627e-03,1.3201450520e-05
195.100000,9.9803169090e-04,-1.0855298447e-05
195.150000,9.9992192426e-04,8.4752268627e-06
195.200000,1.0001055840e-03,2.4380523478e-06
195.250000,9.9856097662e-04,-4.5517801625e-06
195.300000,1.0012473120e-03,-1.4410779539e-05
195.350000,9.9927049234e-04,-1.7442732912e-05
195.400000,1.0012731004e-03,1.9502003569e-05
195.450000,1.0013730360e-03,9.8902398292e-07
195.500000,1.0008109425e-03,-1.8719496287e-05
195.550000,1.0000629731e-03,5.8901107199e-06
195.600000,9.9909883273e-04,6.8864126985e-06
195.650000,9.9842483273e-04,-2.0593135926e-05
195.700000,1.0008201467e-03,-1.0082522177e-05
195.750000,9.9915459285e-04,-9.0561219071e-08
195.800000,9.9957826237e-04,3.7468956220e-06
195.850000,9.9909369291e-04,-4.6871911998e-06
195.900000,1.0003524416e-03,-7.5319302449e-07
195.950000,9.9798416799e-04,8.9908655316e-06
196.000000,1.0019835682e-03,-1.5506310121e-05
196.050000,9.9932966417e-04,9.7120450587e-06
196.100000,1.0013137678e-03,1.7015946738e-05
196.150000,9.9959547717e-04,-1.6059486469e-05
196.200000,1.0002697229e-03,3.6109618653e-06
196.250000,1.0000556678e-03,-1.6524143613e-06
196.300000,9.9966974440e-04,1.1646881711e-06
196.350000,9.9885547689e-04,-2.4883285134e-05
196.400000,1.0000403621e-03,-1.8964659241e-05
196.450000,9.9854196020e-04,-9.6691731049e-06
196.500000,9.9946444343e-04,9.6153335082e-06
196.550000,9.9843097150e-04,2.9930227280e-06
196.600000,9.9882634683e-04,1.7980477565e-06
196.650000,9.9968078685e-04,-2.5183495460e-05
196.700000,9.9919481184e-04,-1.2964709536e-05
196.750000,9.9970674749e-04,-7.4420600916e-06
196.800000,1.0002036104e-03,2.7937240799e-05
196.850000,9.9941818946e-04,-4.5141441540e-07
196.900000,9.9981769561e-04,-5.4324339179e-06
196.950000,1.0002131133e-03,7.2663381999e-06
197.000000,1.0005661757e-03,1.2782734381e-05
197.050000,9.9920842053e-04,-1.1892607702e-06
197.100000,1.0006838589e-03,1.2846064420e-05
197.150000,1.0010437403e-03,-1.5787250232e-05
197.200000,9.9935219179e-04,-9.1901748986e-06
197.250000,1.0014395766e-03,-4.0797802918e-06
197.300000,9.9901490979e-04,1.0585985931e-05
197.350000,9.9920166392e-04,1.3931037159e-05
197.400000,1.0005482238e-03,2.0884297081e-05
197.450000,9.9833917855e-04,7.3474015919e-06
197.500000,1.0007638292e-03,7.3428101362e-06
197.550000,9.9912572249e-04,-1.4625154379e-05
197.600000,9.9956459776e-04,-4.2913086696e-06
197.650000,9.9865856713e-04,9.2612120910e-06
197.700000,9.9948141262e-04,-6.5763106388e-06
197.750000,1.0000451152e-03,1.0368149921e-05
197.800000,9.9998937854e-04,-1.0612734264e-05
197.850000,1.0004365264e-03,1.9837653269e-05
197.900000,9.9673828461e-04,-1.9721040030e-05
197.950000,1.0002955484e-03,1.4371414481e-06
198.000000,9.9825622375e-04,-8.2523725059e-06
198.050000,9.9797468414e-04,-4.1434095634e-07
198.100000,1.0008685789e-03,-8.0683940558e-06
198.150000,9.9845073155e-04,6.7477047034e-06
198.200000,1.0009062762e-03,4.7178403185e-06
198.250000,9.9958550474e-04,3.3009577780e-06
198.300000,1.0012893533e-03,7.6488179559e-06
198.350000,1.0014313167e-03,3.7542790277e-06
198.400000,9.9920716051e-04,1.1945366602e-06
198.450000,1.0010718857e-03,3.0889122594e-06
198.500000,9.9951451262e-04,-1.0334177930e-05
198.550000,1.0000772807e-03,-4.9563208308e-06
198.600000,9.9966285468e-04,4.4144940726e-06
198.650000,1.0005088740e-03,8.5396211480e-06
198.700000,1.0009405324e-03,1.8335065534e-05
198.750000,9.9965609829e-04,9.2462681004e-07
198.800000,1.0002978203e-03,-2.4606633499e-05
198.850000,1.0016606665e-03,1.0638412532e-05
198.900000,1.0015066975e-03,1.9659489610e-05
198.950000,9.9989038005e-04,1.9296965661e-06
199.000000,9.9883891262e-04,7.4266944472e-06
199.050000,1.0011297872e-03,2.4462454358e-06
199.100000,1.0003617562e-03,4.4223763570e-06
199.150000,9.9855742339e-04,4.0476437965e-06
199.200000,1.0000155597e-03,8.7506927059e-06
199.250000,1.0001636566e-03,2.5642299584e-06
199.300000,9.9989696097e-04,4.5593247351e-06
199.350000,1.0015996108e-03,7.9917506533e-06
199.400000,1.0016500941e-03,9.1215078425e-06
199.450000,1.0004181021e-03,-1.3118094567e-06
199.500000,1.0019808331e-03,-3.0518492061e-07
199.550000,9.9808808384e-04,-7.2379538743e-06
199.600000,9.9936106756e-04,1.3749887430e-06
199.650000,1.0008125353e-03,-2.5352078085e-07
199.700000,1.0002824700e-03,2.1686974287e-05
199.750000,1.0012327065e-03,-1.6078667790e-05
199.800000,9.9880276422e-04,4.3619403831e-06
199.850000,9.9985467201e-04,1.7403405329e-06
199.900000,1.0015109560e-03,3.5187689119e-06
199.950000,1.0014322445e-03,4.3240833120e-06
200.000000,1.0000449345e-03,4.6281784122e-06
200.050000,1.0008879920e-03,-4.0005935048e-06
200.100000,9.9981735337e-04,3.3361858785e-06
