Time [s],Displacement [m],Force [N]
165.050000,1.0007208316e-03,2.5873327078e+00
165.100000,1.0002521619e-03,2.2150568278e+00
165.150000,1.0001047613e-03,2.4434561913e+00
165.200000,1.0002692285e-03,2.5655834688e+00
165.250000,9.9979361132e-04,2.5525684435e+00
165.300000,1.0016673034e-03,2.6805359717e+00
165.350000,1.0010437417e-03,2.4523977392e+00
165.400000,9.9948864322e-04,2.7676441666e+00
165.450000,1.0007525811e-03,2.6656564357e+00
165.500000,9.9837776951e-04,2.5857661596e+00
165.550000,1.0001007923e-03,2.4213921923e+00
165.600000,9.9871426686e-04,2.4022009903e+00
165.650000,1.0003680322e-03,2.6016693194e+00
165.700000,9.9840380475e-04,2.3420206960e+00
165.750000,1.0012175037e-03,2.5042539997e+00
165.800000,9.9924604738e-04,2.5210718914e+00
165.850000,9.9929096087e-04,2.5471621912e+00
165.900000,1.0019870921e-03,2.4853890435e+00
165.950000,1.0005966405e-03,2.6697387938e+00
166.000000,9.9914788325e-04,2.3831147523e+00
166.050000,9.9800501562e-04,2.7620659356e+00
166.100000,1.0015733822e-03,2.7113469486e+00
166.150000,9.9997171679e-04,2.6900649188e+00
166.200000,9.9971198180e-04,2.3990946149e+00
166.250000,1.0020630679e-03,2.5580065000e+00
166.300000,9.9970071736e-04,2.6505102679e+00
166.350000,9.9980386582e-04,2.5779222477e+00
166.400000,9.9925281896e-04,2.5227183099e+00
166.450000,1.0015828966e-03,2.4787817774e+00
166.500000,1.0006704804e-03,2.3889001441e+00
166.550000,9.9896543185e-04,2.4561095510e+00
166.600000,9.9992080834e-04,2.6675325858e+00
166.650000,1.0016541123e-03,2.6213821137e+00
166.700000,9.9954024149e-04,2.4715569896e+00
166.750000,9.9987758254e-04,2.3214053783e+00
166.800000,1.0005376571e-03,2.4157992943e+00
166.850000,9.9984445104e-04,2.4372731753e+00
166.900000,1.0006730621e-03,2.4119719852e+00
166.950000,1.0036278906e-03,2.9625444969e+00
167.000000,1.0002643706e-03,2.6780842141e+00
167.050000,1.0001741353e-03,2.5662987982e+00
167.100000,9.9953034330e-04,2.5067434721e+00
167.150000,9.9995972076e-04,2.5409805358e+00
167.200000,1.0006942254e-03,2.5564707858e+00
167.250000,9.9945522410e-04,2.5877480052e+00
167.300000,9.9907488306e-04,2.3682620289e+00
167.350000,1.0019292003e-03,2.7489488861e+00
167.400000,1.0011723205e-03,2.2963587304e+00
167.450000,9.9850391656e-04,2.4739127639e+00
167.500000,1.0009271410e-03,2.6213486422e+00
167.550000,1.0012806562e-03,2.3897389455e+00
167.600000,9.9826336128e-04,2.2769338061e+00
167.650000,1.0005860929e-03,2.3614824628e+00
167.700000,9.9953728338e-04,2.4557804631e+00
167.750000,9.9936879835e-04,2.5128063594e+00
167.800000,9.9990624510e-04,2.8070210810e+00
167.850000,1.0012807813e-03,2.6244767197e+00
167.900000,1.0005108584e-03,2.6607150099e+00
167.950000,9.9872054559e-04,2.5916477507e+00
168.000000,1.0011298946e-03,2.4495830859e+00
168.050000,1.0005378737e-03,2.6177821584e+00
168.100000,9.9964916223e-04,2.6425782112e+00
168.150000,1.0011691237e-03,2.4870812341e+00
168.200000,9.9857086795e-04,2.6122501048e+00
168.250000,9.9819704961e-04,2.6588348126e+00
168.300000,1.0009265372e-03,2.1993410403e+00
168.350000,9.9916266530e-04,2.4030797032e+00
168.400000,9.9961829407e-04,2.4956506434e+00
168.450000,1.0011636206e-03,2.1915694009e+00
168.500000,1.0004734144e-03,2.5293984270e+00
168.550000,9.9918866711e-04,2.6833582112e+00
168.600000,9.9969423868e-04,2.4540597645e+00
168.650000,1.0007064454e-03,2.3242753515e+00
168.700000,1.0006312276e-03,2.4652503997e+00
168.750000,9.9951919542e-04,2.7266761765e+00
168.800000,9.9913143692e-04,2.4606374164e+00
168.850000,1.0012152187e-03,2.4616125817e+00
168.900000,9.9976305338e-04,2.5345875616e+00
168.950000,9.9991748059e-04,2.6189162772e+00
169.000000,9.9949953173e-04,2.4235901322e+00
169.050000,9.9723978631e-04,2.4929206663e+00
169.100000,1.0002018118e-03,2.6211895205e+00
169.150000,1.0011755309e-03,2.5735929592e+00
169.200000,1.0020089761e-03,2.6977610539e+00
169.250000,9.9859181352e-04,2.4248862762e+00
169.300000,9.9913300882e-04,2.7025405665e+00
169.350000,1.0000004104e-03,2.7960407771e+00
169.400000,1.0002720636e-03,2.7391158124e+00
169.450000,1.0010983823e-03,2.5102982588e+00
169.500000,9.9956663790e-04,2.6411999307e+00
169.550000,9.9987055510e-04,2.7974731547e+00
169.600000,1.0002327147e-03,2.3817180051e+00
169.650000,1.0017810433e-03,2.5005796587e+00
169.700000,1.0003239419e-03,2.4495565555e+00
169.750000,1.0001574565e-03,2.6041837191e+00
169.800000,9.9935095182e-04,2.5490154529e+00
169.850000,1.0000483296e-03,2.5558754368e+00
169.900000,1.0000868477e-03,2.5785248758e+00
169.950000,9.9925861479e-04,2.6164900733e+00
170.000000,1.0001220405e-03,2.5647547974e+00
170.050000,9.9799701005e-04,2.4438494680e+00
170.100000,9.9882887533e-04,2.6653369124e+00
170.150000,9.9990643243e-04,2.7475439689e+00
170.200000,1.0010372059e-03,2.5211367576e+00
170.250000,1.0011400704e-03,2.4882493389e+00
170.300000,1.0016100254e-03,2.7162587968e+00
170.350000,9.9863742749e-04,2.4745177269e+00
170.400000,1.0001517434e-03,2.6640917340e+00
170.450000,1.0006921712e-03,2.4674677343e+00
170.500000,1.0008531515e-03,2.4805006808e+00
170.550000,1.0009913664e-03,2.5087354040e+00
170.600000,9.9975103860e-04,2.4982056399e+00
170.650000,1.0015608764e-03,2.4384938510e+00
170.700000,1.0003973159e-03,2.2469265646e+00
170.750000,9.9836765444e-04,2.7236954655e+00
170.800000,1.0001145724e-03,2.7673419999e+00
170.850000,1.0001363032e-03,2.5841647129e+00
170.900000,1.0007658519e-03,2.3423573242e+00
170.950000,1.0020957690e-03,2.6992351810e+00
171.000000,1.0013279893e-03,2.5903697977e+00
171.050000,9.9986298629e-04,2.7486056369e+00
171.100000,9.9958399200e-04,2.5127694083e+00
171.150000,1.0002710481e-03,2.5538165144e+00
171.200000,1.0002016626e-03,2.5505648757e+00
171.250000,9.9928374583e-04,2.3821921290e+00
171.300000,9.9975218909e-04,2.4776247499e+00
171.350000,1.0010514782e-03,2.4128471570e+00
171.400000,9.9938962614e-04,2.4842377479e+00
171.450000,9.9893899263e-04,2.4051620394e+00
171.500000,9.9962213852e-04,2.4590743231e+00
171.550000,9.9977344400e-04,2.6608102369e+00
171.600000,9.9920497327e-04,2.5526458944e+00
171.650000,1.0000258539e-03,2.4474414946e+00
171.700000,1.0002859834e-03,2.6038029614e+00
171.750000,1.0014805728e-03,2.6730465446e+00
171.800000,1.0014658032e-03,2.4480281147e+00
171.850000,9.9994686310e-04,2.3902340305e+00
171.900000,9.9951801620e-04,2.2953193687e+00
171.950000,9.9855893651e-04,2.5742618128e+00
172.000000,9.9954449245e-04,2.5556842059e+00
172.050000,9.9950121630e-04,2.2433928314e+00
172.100000,1.0010346490e-03,2.6569461511e+00
172.150000,1.0010789187e-03,2.7482246336e+00
172.200000,9.9896153071e-04,2.6236041876e+00
172.250000,1.0001038756e-03,2.7855215533e+00
172.300000,9.9971808588e-04,2.4977526642e+00
172.350000,9.9893021765e-04,2.3285534054e+00
172.400000,9.9977274643e-04,2.5865066062e+00
172.450000,9.9891269758e-04,2.4640904209e+00
172.500000,1.0003720287e-03,2.5325234871e+00
172.550000,1.0015081538e-03,2.4875097682e+00
172.600000,9.9887057020e-04,2.1906389269e+00
172.650000,9.9956658098e-04,2.3896927534e+00
172.700000,1.0008321381e-03,2.4408289811e+00
172.750000,1.0005713661e-03,2.5233847619e+00
172.800000,9.9952194798e-04,2.6189419323e+00
172.850000,1.0000224657e-03,2.6810497592e+00
172.900000,9.9890746885e-04,2.5701807302e+00
172.950000,9.9984555759e-04,2.5533981594e+00
173.000000,9.9965792495e-04,2.4872909614e+00
173.050000,1.0005891125e-03,2.3918283624e+00
173.100000,1.0001532899e-03,2.5029269392e+00
173.150000,9.9918652779e-04,2.5269339347e+00
173.200000,1.0001625727e-03,2.4307246861e+00
173.250000,9.9784074558e-04,2.4082625734e+00
173.300000,1.0002121134e-03,2.5786627870e+00
173.350000,1.0020656907e-03,2.5112953860e+00
173.400000,1.0015523621e-03,2.7153435345e+00
173.450000,9.9971749592e-04,2.4648909449e+00
173.500000,9.9932233470e-04,2.3989928602e+00
173.550000,9.9949578495e-04,2.4356750144e+00
173.600000,1.0012994811e-03,2.7387564650e+00
173.650000,1.0004424969e-03,2.5424805877e+00
173.700000,9.9828468576e-04,2.3793975737e+00
173.750000,9.9888378901e-04,2.5885189045e+00
173.800000,1.0006645412e-03,2.3866230238e+00
173.850000,1.0020234850e-03,2.4402009538e+00
173.900000,9.9969586275e-04,2.4814575964e+00
173.950000,9.9958564889e-04,2.5743517251e+00
174.000000,9.9945086588e-04,2.3603110119e+00
174.050000,9.9936114440e-04,2.6566662704e+00
174.100000,1.0015173009e-03,2.4662814567e+00
174.150000,9.9950493375e-04,2.4147080754e+00
174.200000,1.0006370531e-03,2.5295017012e+00
174.250000,1.0018699256e-03,2.6236134551e+00
174.300000,9.9975883422e-04,2.7786540884e+00
174.350000,1.0010175291e-03,2.3369812876e+00
174.400000,1.0003303006e-03,2.5116333675e+00
174.450000,9.9977926588e-04,2.4486483717e+00
174.500000,1.0014384438e-03,2.6216762304e+00
174.550000,9.9961163368e-04,2.6681835279e+00
174.600000,1.0013463612e-03,2.5143966855e+00
174.650000,1.0007047426e-03,2.6854376878e+00
174.700000,9.9979196459e-04,2.5418495465e+00
174.750000,9.9920294608e-04,2.7222598368e+00
174.800000,1.0011446129e-03,2.4414754658e+00
174.850000,9.9982908253e-04,2.7353715395e+00
174.900000,1.0003800742e-03,2.1749743062e+00
174.950000,1.0004777286e-03,2.3275042829e+00
175.000000,9.9952625023e-04,2.5947387518e+00
175.050000,1.0016702093e-03,2.6576639204e+00
175.100000,1.0016507614e-03,2.3435623046e+00
175.150000,1.0014364907e-03,2.4484241437e+00
175.200000,9.9932678725e-04,2.5528450813e+00
175.250000,1.0000161986e-03,2.4275889852e+00
175.300000,9.9826965258e-04,2.6588594112e+00
175.350000,1.0007180518e-03,2.3802941215e+00
175.400000,9.9835699555e-04,2.6853449010e+00
175.450000,9.9910110518e-04,2.7148339117e+00
175.500000,9.9962681452e-04,2.5574956964e+00
175.550000,1.0011364582e-03,2.3957571544e+00
175.600000,1.0007971394e-03,2.4843306807e+00
175.650000,1.0014528970e-03,2.4009090834e+00
175.700000,1.0001180620e-03,2.3903551410e+00
175.750000,9.9998714375e-04,2.2291498939e+00
175.800000,9.9935056264e-04,2.7426247161e+00
175.850000,1.0009809537e-03,2.4443079566e+00
175.900000,1.0001199573e-03,2.4379449508e+00
175.950000,9.9951956139e-04,2.3790084303e+00
176.000000,9.9864106767e-04,2.4876245192e+00
176.050000,9.9918946665e-04,2.5010909826e+00
176.100000,9.9994670628e-04,2.1704590828e+00
176.150000,9.9970268791e-04,2.6689898647e+00
176.200000,1.0016968111e-03,2.5241866064e+00
176.250000,9.9991855653e-04,2.5234658296e+00
176.300000,9.9897521479e-04,2.3252332694e+00
176.350000,9.9920429648e-04,2.4865624564e+00
176.400000,9.9954327212e-04,2.4523471146e+00
176.450000,9.9944334095e-04,2.7074274791e+00
176.500000,1.0006387978e-03,2.4096405026e+00
176.550000,1.0001652331e-03,2.5373582692e+00
176.600000,1.0000466336e-03,2.4521483795e+00
176.650000,9.9991837840e-04,2.4463070575e+00
176.700000,1.0001907566e-03,2.4703582949e+00
176.750000,9.9778642899e-04,2.3083063452e+00
176.800000,9.9890600715e-04,2.5421842099e+00
176.850000,9.9836357242e-04,2.6033436197e+00
176.900000,1.0006521568e-03,2.5788458080e+00
176.950000,1.0006292809e-03,2.5756619251e+00
177.000000,1.0000571577e-03,2.4727163123e+00
177.050000,9.9839857303e-04,2.5787137167e+00
177.100000,9.9901178634e-04,2.4988626349e+00
177.150000,1.0000906085e-03,2.5362912515e+00
177.200000,9.9912408502e-04,2.6400338350e+00
177.250000,1.0008175744e-03,2.5793606739e+00
177.300000,1.0006912381e-03,2.5572737233e+00
177.350000,1.0012234093e-03,2.3365186812e+00
177.400000,1.0015523256e-03,2.2066768891e+00
177.450000,9.9969272293e-04,2.4982996668e+00
177.500000,9.9946306431e-04,2.5337481052e+00
177.550000,1.0000018211e-03,2.5177003278e+00
177.600000,9.9994912234e-04,2.5343296476e+00
177.650000,1.0006066379e-03,2.4021821382e+00
177.700000,1.0006963684e-03,2.1308731645e+00
177.750000,9.9887264826e-04,2.5864172072e+00
177.800000,1.0013584070e-03,2.5816219806e+00
177.850000,9.9799717009e-04,2.5912260861e+00
177.900000,9.9908613822e-04,2.7023336549e+00
177.950000,1.0010329968e-03,2.7351358698e+00
178.000000,1.0012050470e-03,2.6015039615e+00
178.050000,1.0011710254e-03,2.6885411207e+00
178.100000,1.0005850962e-03,2.5980082582e+00
178.150000,1.0005199068e-03,2.4118204849e+00
178.200000,9.9969595638e-04,2.4715462798e+00
178.250000,1.0006932016e-03,2.3701240296e+00
178.300000,1.0002234151e-03,2.4389731686e+00
178.350000,1.0003559996e-03,2.5348820907e+00
178.400000,1.0005447025e-03,2.4946620077e+00
178.450000,9.9797904368e-04,2.5246613159e+00
178.500000,9.9951465929e-04,2.3276927086e+00
178.550000,1.0005142374e-03,2.3782477871e+00
178.600000,1.0010023839e-03,2.5296565968e+00
178.650000,9.9938390731e-04,2.6240050649e+00
178.700000,9.9947335973e-04,2.7932977397e+00
178.750000,1.0009657807e-03,2.2951127735e+00
178.800000,1.0002315147e-03,2.3763761865e+00
178.850000,9.9834957437e-04,2.5819662817e+00
178.900000,9.9996994501e-04,2.4870701861e+00
178.950000,9.9844772344e-04,2.5628484632e+00
179.000000,1.0004189616e-03,2.6573255265e+00
179.050000,9.9962467679e-04,2.3894657094e+00
179.100000,9.9788188012e-04,2.3980482493e+00
179.150000,9.9989385774e-04,2.4821121621e+00
179.200000,1.0008227376e-03,2.5521351892e+00
179.250000,1.0002243937e-03,2.5804215547e+00
179.300000,1.0011484214e-03,2.6216222697e+00
179.350000,1.0001830615e-03,2.4570886139e+00
179.400000,1.0018373646e-03,2.5819769095e+00
179.450000,1.0010530200e-03,2.5257095099e+00
179.500000,1.0006872589e-03,2.7324016288e+00
179.550000,1.0004148602e-03,2.6916081561e+00
179.600000,1.0003947790e-03,2.6136500778e+00
179.650000,9.9980614320e-04,2.4900286466e+00
179.700000,9.9933599302e-04,2.2247701664e+00
179.750000,1.0000467579e-03,2.7146932552e+00
179.800000,1.0013029211e-03,2.3572249009e+00
179.850000,9.9974296382e-04,2.3826078093e+00
179.900000,1.0000284813e-03,2.5819887028e+00
179.950000,1.0003548503e-03,2.6954310744e+00
180.000000,1.0011992413e-03,2.4929805509e+00
180.050000,1.0004546443e-03,2.4596792951e+00
180.100000,1.0005374988e-03,2.4419869823e+00
180.150000,9.9951766344e-04,2.5612396811e+00
180.200000,9.9961912021e-04,2.5493652626e+00
180.250000,9.9750035516e-04,2.5788204553e+00
180.300000,9.9946391073e-04,2.2995922445e+00
180.350000,9.9730066049e-04,2.6625082478e+00
180.400000,1.0014251495e-03,2.3875924511e+00
180.450000,1.0019387140e-03,2.4520181620e+00
180.500000,1.0005066302e-03,2.5552319145e+00
180.550000,9.9854040948e-04,2.6172260516e+00
180.600000,1.0001699215e-03,2.4909991043e+00
180.650000,9.9794177693e-04,2.3304410830e+00
180.700000,9.9988594404e-04,2.6102245430e+00
180.750000,9.9961738251e-04,2.5170650721e+00
180.800000,1.0007253335e-03,2.5437119709e+00
180.850000,1.0006315766e-03,2.4801033682e+00
180.900000,1.0001161662e-03,2.5656906723e+00
180.950000,9.9980198148e-04,2.6491839384e+00
181.000000,1.0018666123e-03,2.5492205060e+00
181.050000,1.0001221605e-03,2.5652888475e+00
181.100000,9.9974721011e-04,2.4271099993e+00
181.150000,9.9799999942e-04,2.5304662724e+00
181.200000,9.9926031766e-04,2.4055710289e+00
181.250000,9.9952752307e-04,2.2632514632e+00
181.300000,9.9945200791e-04,2.5022751412e+00
181.350000,9.9980398756e-04,2.4325337695e+00
181.400000,9.9882800878e-04,2.3932967619e+00
181.450000,9.9969180340e-04,2.3542317671e+00
181.500000,1.0002110771e-03,2.5374476915e+00
181.550000,9.9942567213e-04,2.4371131209e+00
181.600000,1.0019906537e-03,2.6275013158e+00
181.650000,1.0005943752e-03,2.2887326425e+00
181.700000,9.9858454796e-04,2.6461427123e+00
181.750000,1.0000699365e-03,2.4515535606e+00
181.800000,1.0000826270e-03,2.5486911833e+00
181.850000,1.0009850458e-03,2.4701664284e+00
181.900000,9.9916336275e-04,2.5185890736e+00
181.950000,9.9994139844e-04,2.6457776096e+00
182.000000,1.0022311910e-03,2.5974206754e+00
182.050000,1.0004295704e-03,2.4262274095e+00
182.100000,1.0006160763e-03,2.5588314017e+00
182.150000,9.9949516176e-04,2.4479513844e+00
182.200000,1.0021663926e-03,2.2773217483e+00
182.250000,9.9992794930e-04,2.4777009866e+00
182.300000,1.0014480014e-03,2.5926618495e+00
182.350000,9.9898741948e-04,2.7390579335e+00
182.400000,1.0006232875e-03,2.7332035030e+00
182.450000,1.0001671700e-03,2.4141804793e+00
182.500000,1.0007773552e-03,2.3776472856e+00
182.550000,9.9823187776e-04,2.2924319383e+00
182.600000,9.9942552967e-04,2.4483950900e+00
182.650000,1.0003771723e-03,2.3230772327e+00
182.700000,9.9968828977e-04,2.7513992743e+00
182.750000,1.0006405697e-03,2.5124073759e+00
182.800000,9.9897232765e-04,2.6626725435e+00
182.850000,9.9968340736e-04,2.6209020763e+00
182.900000,1.0014043166e-03,2.5625491811e+00
182.950000,1.0031024306e-03,2.6315882191e+00
183.000000,1.0000886317e-03,2.7512998094e+00
183.050000,9.9914767908e-04,2.7001511450e+00
183.100000,1.0004854917e-03,2.7568352213e+00
183.150000,1.0006142451e-03,2.4673653282e+00
183.200000,1.0001785469e-03,2.5039414709e+00
183.250000,9.9954388841e-04,2.5367552407e+00
183.300000,1.0002891862e-03,2.6628923439e+00
183.350000,1.0000046801e-03,2.4170423553e+00
183.400000,1.0000240174e-03,2.5781555154e+00
183.450000,1.0008033623e-03,2.5373318242e+00
183.500000,9.9912850688e-04,2.4909277114e+00
183.550000,1.0019601150e-03,2.5478521438e+00
183.600000,9.9960743043e-04,2.4745589993e+00
183.650000,1.0029055641e-03,2.5226367191e+00
183.700000,1.0002644940e-03,2.4898170162e+00
183.750000,9.9887287729e-04,2.3973687238e+00
183.800000,1.0000263950e-03,2.7199634989e+00
183.850000,9.9748321232e-04,2.3574150820e+00
183.900000,1.0005645614e-03,2.5959984212e+00
183.950000,9.9940286660e-04,2.5294273278e+00
184.000000,9.9967535901e-04,2.6725750976e+00
184.050000,9.9962062706e-04,2.6074632533e+00
184.100000,9.9915648815e-04,2.5323324362e+00
184.150000,1.0011185952e-03,2.7068347045e+00
184.200000,1.0001312698e-03,2.5100528032e+00
184.250000,1.0006758902e-03,2.4642911338e+00
184.300000,9.9959611366e-04,2.5646700441e+00
184.350000,1.0016218153e-03,2.5489389322e+00
184.400000,9.9797527490e-04,2.4637106853e+00
184.450000,9.9992660663e-04,2.6896484313e+00
184.500000,9.9875453732e-04,2.8471712916e+00
184.550000,9.9891629073e-04,2.6130880946e+00
184.600000,9.9990571508e-04,2.3837343206e+00
184.650000,9.9968565652e-04,2.3801177727e+00
184.700000,1.0014272096e-03,2.4686940819e+00
184.750000,1.0012509525e-03,2.5247872478e+00
184.800000,9.9848542656e-04,2.4055507833e+00
184.850000,1.0004192694e-03,2.5956160167e+00
184.900000,9.9854146109e-04,2.4414877093e+00
184.950000,9.9892020570e-04,2.5754858954e+00
185.000000,1.0005105560e-03,2.5133164628e+00
185.050000,9.9951445548e-04,2.6645865607e+00
185.100000,9.9957312825e-04,2.4170078432e+00
185.150000,9.9860503794e-04,2.7653447520e+00
185.200000,9.9986231073e-04,2.4601074470e+00
185.250000,9.9883894967e-04,2.5602210161e+00
185.300000,9.9894429923e-04,2.4938282743e+00
185.350000,9.9982407008e-04,2.4909806458e+00
185.400000,1.0009080483e-03,2.4122736222e+00
185.450000,1.0009413375e-03,2.4905774094e+00
185.500000,9.9876748546e-04,2.6123969941e+00
185.550000,9.9910442798e-04,2.4344474025e+00
185.600000,1.0009278851e-03,2.5591237096e+00
185.650000,9.9860016980e-04,2.5892709338e+00
185.700000,9.9961929338e-04,2.5102386651e+00
185.750000,9.9960398500e-04,2.2670840970e+00
185.800000,9.9898284709e-04,2.3795533212e+00
185.850000,9.9965664002e-04,2.6481965792e+00
185.900000,1.0008190486e-03,2.5900427654e+00
185.950000,9.9974927759e-04,2.5528137652e+00
186.000000,9.9865698425e-04,2.6153653605e+00
186.050000,1.0017476735e-03,2.4464666843e+00
186.100000,1.0022543523e-03,2.6807094656e+00
186.150000,9.9978519336e-04,2.6316680072e+00
186.200000,1.0003450694e-03,2.4637996095e+00
186.250000,9.9989105434e-04,2.5520012268e+00
186.300000,9.9884118779e-04,2.4857714647e+00
186.350000,9.9983673485e-04,2.5085765953e+00
186.400000,1.0004623268e-03,2.6728471860e+00
186.450000,1.0000158351e-03,2.5027917921e+00
186.500000,9.9936640291e-04,2.3580344535e+00
186.550000,1.0005361751e-03,2.7300767204e+00
186.600000,1.0011253782e-03,2.5895461994e+00
186.650000,1.0000058960e-03,2.8018919189e+00
186.700000,9.9866300368e-04,2.5180637317e+00
186.750000,1.0006665959e-03,2.4257080738e+00
186.800000,1.0010933111e-03,2.4908619931e+00
186.850000,9.9974820079e-04,2.7208113695e+00
186.900000,9.9983553936e-04,2.7394877902e+00
186.950000,1.0003714798e-03,2.6902161205e+00
187.000000,1.0000566785e-03,2.6486763050e+00
187.050000,9.9981126979e-04,2.6189397871e+00
187.100000,9.9900491621e-04,2.6814833545e+00
187.150000,1.0020379222e-03,2.4614023736e+00
187.200000,9.9929488361e-04,2.5753692769e+00
187.250000,9.9956587664e-04,2.5248324922e+00
187.300000,1.0013842374e-03,2.6659002724e+00
187.350000,1.0008175022e-03,2.7458180647e+00
187.400000,1.0005460743e-03,2.4986176397e+00
187.450000,1.0000427195e-03,2.1489208417e+00
187.500000,9.9927515289e-04,2.4707799630e+00
187.550000,9.9983212084e-04,2.3793541883e+00
187.600000,9.9940953088e-04,2.4541430692e+00
187.650000,9.9979039722e-04,2.6565509663e+00
187.700000,1.0006529239e-03,2.4332253214e+00
187.750000,9.9880753965e-04,2.2815156426e+00
187.800000,9.9900288770e-04,2.6323633623e+00
187.850000,1.0011881681e-03,2.6054640861e+00
187.900000,9.9857527001e-04,2.7812028675e+00
187.950000,1.0007027131e-03,2.5575093977e+00
188.000000,1.0005793344e-03,2.4532336830e+00
188.050000,1.0015909835e-03,2.7006018050e+00
188.100000,1.0000868610e-03,2.4398865033e+00
188.150000,9.9964838967e-04,2.4957670638e+00
188.200000,1.0012438902e-03,2.5397274976e+00
188.250000,1.0003112804e-03,2.3729471143e+00
188.300000,9.9999918188e-04,2.9105260590e+00
188.350000,9.9948270260e-04,2.3112976866e+00
188.400000,9.9796952711e-04,2.3248991431e+00
188.450000,9.9954527407e-04,2.6466606911e+00
188.500000,1.0004609762e-03,2.6600731259e+00
188.550000,9.9961531498e-04,2.6057925054e+00
188.600000,9.9845019002e-04,2.5489694647e+00
188.650000,1.0011174809e-03,2.7610661592e+00
188.700000,9.9917801464e-04,2.4227774177e+00
188.750000,1.0001253051e-03,2.6834353866e+00
188.800000,9.9894729705e-04,2.6982755451e+00
188.850000,1.0001827737e-03,2.5866936602e+00
188.900000,9.9786760138e-04,2.4628018046e+00
188.950000,1.0022007477e-03,2.5755007519e+00
189.000000,1.0028192732e-03,2.3973595206e+00
189.050000,1.0019954894e-03,2.5897771086e+00
189.100000,9.9981283296e-04,2.5480385552e+00
189.150000,1.0018485492e-03,2.4563684266e+00
189.200000,1.0009197481e-03,2.5116265368e+00
189.250000,1.0012925898e-03,2.4545651102e+00
189.300000,1.0009075769e-03,2.7431474201e+00
189.350000,9.9967309804e-04,2.6594623966e+00
189.400000,1.0012817674e-03,2.2803315939e+00
189.450000,1.0013710300e-03,2.4709738386e+00
189.500000,1.0001894646e-03,2.6460884818e+00
189.550000,1.0009352231e-03,2.5284497813e+00
189.600000,1.0004387068e-03,2.6149203628e+00
189.650000,1.0001185278e-03,2.4967122905e+00
189.700000,9.9906342235e-04,2.4509589891e+00
189.750000,1.0009980621e-03,2.6328223386e+00
189.800000,1.0004717653e-03,2.3431801660e+00
189.850000,9.9893154870e-04,2.3575676638e+00
189.900000,9.9903169239e-04,2.8968679037e+00
189.950000,9.9802886702e-04,2.4908788488e+00
190.000000,9.9764516238e-04,2.6816081759e+00
190.050000,9.9905035204e-04,2.5372577144e+00
190.100000,9.9978912554e-04,2.6528801185e+00
190.150000,1.0005861354e-03,2.5212329070e+00
190.200000,1.0001111574e-03,2.4707086361e+00
190.250000,9.9897943944e-04,2.6056278805e+00
190.300000,9.9983970764e-04,2.4841340845e+00
190.350000,9.9866605266e-04,2.5563650499e+00
190.400000,1.0006120069e-03,2.4321943609e+00
190.450000,9.9987965870e-04,2.6341948701e+00
190.500000,9.9952169201e-04,2.3185640871e+00
190.550000,9.9910130732e-04,2.4248705181e+00
190.600000,9.9918483939e-04,2.3854222080e+00
190.650000,9.9865460890e-04,2.4999080239e+00
190.700000,1.0014158425e-03,2.6493750892e+00
190.750000,9.9892014218e-04,2.6144753092e+00
190.800000,9.9973011533e-04,2.4878488623e+00
190.850000,9.9998712999e-04,2.6035906302e+00
190.900000,1.0000802907e-03,2.4627672548e+00
190.950000,1.0002127086e-03,2.4016433854e+00
191.000000,1.0009286874e-03,2.4094275243e+00
191.050000,9.9960188629e-04,2.3333793410e+00
191.100000,9.9920625310e-04,2.4230367910e+00
191.150000,1.0008677087e-03,2.6382238641e+00
191.200000,1.0021076612e-03,2.3105327756e+00
191.250000,1.0011923612e-03,2.5924927613e+00
191.300000,1.0007887235e-03,2.5621519759e+00
191.350000,1.0003345985e-03,2.6239201330e+00
191.400000,9.9997695216e-04,2.4634067512e+00
191.450000,9.9826951319e-04,2.3739521798e+00
191.500000,1.0000780699e-03,2.5084682524e+00
191.550000,1.0017753742e-03,2.4005547298e+00
191.600000,9.9999726653e-04,2.6190332669e+00
191.650000,1.0013815115e-03,2.5545171410e+00
191.700000,9.9965268720e-04,2.5139890838e+00
191.750000,9.9998901704e-04,2.5110951803e+00
191.800000,1.0003325996e-03,2.4239184078e+00
191.850000,1.0013147263e-03,2.7411899429e+00
191.900000,9.9990971440e-04,2.3539200225e+00
191.950000,1.0015696734e-03,2.4303802039e+00
192.000000,1.0004550643e-03,2.3940637711e+00
192.050000,1.0002619363e-03,2.4418414702e+00
192.100000,1.0007266326e-03,2.6112070461e+00
192.150000,1.0010343631e-03,2.6530152748e+00
192.200000,9.9938558943e-04,2.5616591767e+00
192.250000,9.9864804304e-04,2.4344158816e+00
192.300000,1.0000290012e-03,2.1431619661e+00
192.350000,1.0009768225e-03,2.6040853309e+00
192.400000,9.9910952706e-04,2.5132810823e+00
192.450000,9.9967681630e-04,2.5590061410e+00
192.500000,1.0000780033e-03,2.5991243497e+00
192.550000,9.9874421635e-04,2.6608762325e+00
192.600000,1.0023416832e-03,2.5294488479e+00
192.650000,9.9854907900e-04,2.6298480337e+00
192.700000,9.9970681900e-04,2.3745302402e+00
192.750000,1.0002327975e-03,2.6188239390e+00
192.800000,9.9918379714e-04,2.4288491114e+00
192.850000,1.0016927223e-03,2.5498031952e+00
192.900000,9.9895544917e-04,2.5192808915e+00
192.950000,1.0002936713e-03,2.5525045524e+00
