Time [s],Displacement [m],Force [N]
345.750000,9.9944482207e-04,1.0968782581e+00
345.800000,1.0016775473e-03,1.0712506925e+00
345.850000,9.9904729993e-04,1.0670966018e+00
345.900000,1.0004942488e-03,1.0828308923e+00
345.950000,1.0001125628e-03,1.0763211844e+00
346.000000,9.9934889201e-04,1.0557906974e+00
346.050000,1.0002230472e-03,1.0501903466e+00
346.100000,9.9974245123e-04,1.0685860111e+00
346.150000,9.9961343333e-04,1.0653622129e+00
346.200000,1.0000542981e-03,1.0813805228e+00
346.250000,9.9993290533e-04,1.0394173260e+00
346.300000,9.9871053065e-04,1.1160655535e+00
346.350000,9.9853522658e-04,1.0396951359e+00
346.400000,1.0000562440e-03,1.0624230643e+00
346.450000,1.0024852370e-03,1.0623606425e+00
346.500000,9.9948332677e-04,1.1052156893e+00
346.550000,1.0015645208e-03,1.0329778565e+00
346.600000,9.9969380644e-04,1.0864596224e+00
346.650000,9.9927449748e-04,1.0428567914e+00
346.700000,9.9961010886e-04,1.1023830022e+00
346.750000,9.9947710146e-04,1.0318076123e+00
346.800000,1.0018722580e-03,1.0833668095e+00
346.850000,9.9881526056e-04,1.0423871624e+00
346.900000,1.0001169593e-03,1.0615375100e+00
346.950000,9.9904174912e-04,1.0954074454e+00
347.000000,1.0002537398e-03,1.1217639412e+00
347.050000,9.9837219568e-04,1.0754402954e+00
347.100000,1.0004585345e-03,1.0432672655e+00
347.150000,9.9868934879e-04,1.0914388902e+00
347.200000,9.9811459693e-04,1.0584344195e+00
347.250000,9.9999646383e-04,1.0766814031e+00
347.300000,1.0006441754e-03,1.0483878043e+00
347.350000,1.0011377637e-03,1.0597875866e+00
347.400000,1.0007956386e-03,1.0578042684e+00
347.450000,9.9967264465e-04,1.0690980807e+00
347.500000,9.9817754576e-04,1.0820919097e+00
347.550000,1.0000077445e-03,1.0661290632e+00
347.600000,9.9985937491e-04,1.0502145525e+00
347.650000,1.0007030786e-03,1.0786994686e+00
347.700000,9.9761281415e-04,1.0997312855e+00
347.750000,9.9917225343e-04,1.0559857254e+00
347.800000,1.0014670547e-03,1.0418935903e+00
347.850000,9.9876312461e-04,1.0867070441e+00
347.900000,1.0011100876e-03,1.0366425992e+00
347.950000,9.9947983081e-04,1.0640262299e+00
348.000000,9.9991802784e-04,1.0603252438e+00
348.050000,1.0015912231e-03,1.0658650215e+00
348.100000,9.9952226190e-04,1.0836410583e+00
348.150000,9.9956928215e-04,1.0763875290e+00
348.200000,1.0023152218e-03,1.0675249442e+00
348.250000,1.0003805095e-03,1.0540782466e+00
348.300000,9.9961423743e-04,1.0689599671e+00
348.350000,9.9969704191e-04,1.0894051520e+00
348.400000,9.9978692496e-04,1.0449230769e+00
348.450000,1.0015969806e-03,1.0659366251e+00
348.500000,9.9888685752e-04,1.0578486489e+00
348.550000,1.0002468446e-03,1.0533649375e+00
348.600000,1.0003572923e-03,1.0832121198e+00
348.650000,9.9877818813e-04,1.0528277416e+00
348.700000,9.9980645433e-04,1.0664553334e+00
348.750000,1.0007504313e-03,1.0464751029e+00
348.800000,9.9902136716e-04,1.0544433678e+00
348.850000,1.0002699127e-03,1.0717589310e+00
348.900000,9.9781177524e-04,1.0555361360e+00
348.950000,1.0011573481e-03,1.0465290981e+00
349.000000,9.9817531908e-04,1.1241803079e+00
349.050000,1.0003844261e-03,1.0370775970e+00
349.100000,9.9994855770e-04,1.0864775407e+00
349.150000,1.0013437546e-03,1.0486945558e+00
349.200000,9.9968107712e-04,1.0428775302e+00
349.250000,9.9853596852e-04,1.0455599263e+00
349.300000,1.0010905299e-03,1.0626042311e+00
349.350000,9.9871333045e-04,1.0565650626e+00
349.400000,1.0008740712e-03,1.0571815073e+00
349.450000,9.9982403113e-04,1.0736233130e+00
349.500000,9.9877430213e-04,1.0777214283e+00
349.550000,9.9801262295e-04,1.0584183306e+00
349.600000,9.9949422410e-04,1.0808488326e+00
349.650000,1.0005808953e-03,1.1062910616e+00
349.700000,9.9943302959e-04,1.1088568904e+00
349.750000,1.0009352809e-03,1.0437961952e+00
349.800000,9.9890409245e-04,1.0996584117e+00
349.850000,9.9876795479e-04,1.0454761466e+00
349.900000,9.9997187444e-04,1.0446617953e+00
349.950000,9.9795546954e-04,1.0934436764e+00
350.000000,9.9901702263e-04,1.0589065289e+00
350.050000,1.0001732821e-03,1.0415419364e+00
350.100000,9.9977249819e-04,1.0871969304e+00
350.150000,1.0000733755e-03,1.0645781166e+00
350.200000,9.9885131245e-04,1.0327869151e+00
350.250000,1.0002993182e-03,1.0611909209e+00
350.300000,9.9899389680e-04,1.1154420744e+00
350.350000,1.0016713868e-03,1.0527363399e+00
350.400000,1.0000291420e-03,1.0745606186e+00
350.450000,9.9758444635e-04,1.0633340848e+00
350.500000,9.9936120817e-04,1.1072117233e+00
350.550000,9.9845116585e-04,1.0598268939e+00
350.600000,9.9901238564e-04,1.0800780558e+00
350.650000,9.9952752083e-04,1.0413937498e+00
350.700000,9.9963986389e-04,1.0736695890e+00
350.750000,9.9830404536e-04,1.0760222780e+00
350.800000,1.0022317062e-03,1.0161106343e+00
350.850000,9.9900871357e-04,1.0758087327e+00
350.900000,1.0000363955e-03,1.0644796207e+00
350.950000,1.0000247050e-03,1.0625797087e+00
351.000000,9.9941319128e-04,1.0748710492e+00
351.050000,9.9918112799e-04,1.0891540973e+00
351.100000,9.9809065167e-04,1.0629322034e+00
351.150000,9.9908486373e-04,1.0506199587e+00
351.200000,9.9882678717e-04,1.1024130953e+00
351.250000,1.0013923494e-03,1.0527253890e+00
351.300000,1.0005586237e-03,1.0834318068e+00
351.350000,9.9964943322e-04,1.0936051370e+00
351.400000,9.9969610435e-04,1.0791039759e+00
351.450000,9.9945675218e-04,1.0844261466e+00
351.500000,9.9904709766e-04,1.0827003990e+00
351.550000,9.9896068481e-04,1.0939078650e+00
351.600000,9.9946232918e-04,1.0822019509e+00
351.650000,9.9967856768e-04,1.0711498275e+00
351.700000,9.9945238562e-04,1.0399301499e+00
351.750000,1.0007847517e-03,1.0841438820e+00
351.800000,1.0005926576e-03,1.0865387087e+00
351.850000,9.9924136123e-04,1.0323496028e+00
351.900000,9.9970468592e-04,1.0627090042e+00
351.950000,1.0008574210e-03,1.0857854561e+00
352.000000,1.0007157669e-03,1.0630065112e+00
352.050000,9.9892941098e-04,1.0842819930e+00
352.100000,9.9912684508e-04,1.0277100724e+00
352.150000,9.9845330922e-04,1.0839909891e+00
352.200000,1.0008294836e-03,1.0780246708e+00
352.250000,9.9836559827e-04,1.0776403637e+00
352.300000,1.0002497542e-03,1.0727606755e+00
352.350000,1.0006819632e-03,1.1068558989e+00
352.400000,1.0016005198e-03,1.0691186117e+00
352.450000,1.0011445572e-03,1.0878371267e+00
352.500000,9.9978112542e-04,1.0847218916e+00
352.550000,1.0017830003e-03,1.0525706853e+00
352.600000,9.9797157012e-04,1.0577897005e+00
352.650000,9.9951265853e-04,1.0505019099e+00
352.700000,9.9883946405e-04,1.0718140952e+00
352.750000,9.9829374233e-04,1.0038883552e+00
352.800000,9.9883549617e-04,1.0690498658e+00
352.850000,1.0002997103e-03,1.0591339187e+00
352.900000,9.9986998780e-04,1.0359178025e+00
352.950000,1.0001815382e-03,1.1077054463e+00
353.000000,9.9920129695e-04,1.0866936806e+00
353.050000,1.0001703290e-03,1.0848828773e+00
353.100000,1.0022472343e-03,1.0598984280e+00
353.150000,9.9998954135e-04,1.0576701757e+00
353.200000,1.0008621029e-03,1.0643938281e+00
353.250000,1.0015124898e-03,1.0477316108e+00
353.300000,1.0000489469e-03,1.1197428261e+00
353.350000,9.9911401149e-04,1.0451477129e+00
353.400000,9.9956129372e-04,1.0715316596e+00
353.450000,9.9967848772e-04,1.0545266259e+00
353.500000,1.0013188161e-03,1.0786142211e+00
353.550000,1.0003269140e-03,1.0800638578e+00
353.600000,1.0002349744e-03,1.0940010757e+00
353.650000,9.9912715876e-04,1.0922573373e+00
353.700000,1.0001854235e-03,1.0657753123e+00
353.750000,1.0009201370e-03,1.0654277687e+00
353.800000,1.0001045606e-03,1.1205279562e+00
353.850000,1.0005856905e-03,1.0411755511e+00
353.900000,9.9997958139e-04,1.0313522066e+00
353.950000,1.0009394923e-03,1.0942955116e+00
354.000000,1.0000979850e-03,1.0730969376e+00
354.050000,9.9966809202e-04,1.0768874881e+00
354.100000,9.9940714968e-04,1.0735749641e+00
354.150000,1.0006049612e-03,1.0899774193e+00
354.200000,1.0006205406e-03,1.0836309233e+00
354.250000,9.9939175707e-04,1.0575927754e+00
354.300000,1.0005502832e-03,1.0481457249e+00
354.350000,1.0013961358e-03,1.0189488775e+00
354.400000,9.9961814054e-04,1.0672306999e+00
354.450000,9.9905417618e-04,1.0717049309e+00
354.500000,9.9912029346e-04,1.0825677908e+00
354.550000,1.0005776312e-03,1.0735299549e+00
354.600000,9.9816123837e-04,1.0796324464e+00
354.650000,1.0004671653e-03,1.0872272457e+00
354.700000,9.9958918645e-04,1.0653898714e+00
354.750000,9.9959725018e-04,1.1041464453e+00
354.800000,9.9867486437e-04,1.0564126707e+00
354.850000,1.0002468664e-03,1.0954825273e+00
354.900000,1.0007096298e-03,1.0659705262e+00
354.950000,9.9931135016e-04,1.0680954292e+00
355.000000,9.9916975377e-04,1.0466701615e+00
355.050000,1.0007231978e-03,1.0726306541e+00
355.100000,9.9947745659e-04,1.0263572578e+00
355.150000,1.0010832236e-03,1.0517830913e+00
355.200000,9.9915831605e-04,1.0596271641e+00
355.250000,1.0012211104e-03,1.0339263418e+00
355.300000,1.0002545283e-03,1.0497441143e+00
355.350000,1.0005298231e-03,1.0786895469e+00
355.400000,1.0003759780e-03,1.0241423056e+00
355.450000,9.9926467342e-04,1.1042285520e+00
355.500000,9.9900616148e-04,1.1144896383e+00
355.550000,9.9776099224e-04,1.0557255124e+00
355.600000,9.9990159688e-04,1.0649807914e+00
355.650000,9.9878569527e-04,1.0873835888e+00
355.700000,9.9967978591e-04,1.0741971994e+00
355.750000,9.9729970132e-04,1.0596413715e+00
355.800000,1.0012455127e-03,1.0945974748e+00
355.850000,9.9980492065e-04,1.0680906486e+00
355.900000,1.0005635067e-03,1.0668463161e+00
355.950000,9.9970069917e-04,1.0862202161e+00
356.000000,9.9980621092e-04,1.0671157356e+00
356.050000,1.0016284426e-03,1.0855362771e+00
356.100000,1.0004639923e-03,1.0834577681e+00
356.150000,9.9840161201e-04,1.0706928536e+00
356.200000,1.0012819766e-03,1.0832482767e+00
356.250000,9.9901963355e-04,1.0810638513e+00
356.300000,9.9929436189e-04,1.0852633421e+00
356.350000,1.0013598145e-03,1.0775488479e+00
356.400000,9.9901822265e-04,1.0823699973e+00
356.450000,1.0004362879e-03,1.1000064892e+00
356.500000,9.9945892810e-04,1.0319410178e+00
356.550000,1.0017609284e-03,1.0021795622e+00
356.600000,1.0001130266e-03,1.0416309971e+00
356.650000,1.0005129668e-03,1.0615742339e+00
356.700000,1.0002108255e-03,1.0384579377e+00
356.750000,1.0003846184e-03,1.0953693701e+00
356.800000,9.9840307443e-04,1.0866515321e+00
356.850000,1.0029395682e-03,1.0775591786e+00
356.900000,1.0007099990e-03,1.0679458999e+00
356.950000,9.9840075255e-04,1.0239231628e+00
357.000000,1.0002466123e-03,1.1323502612e+00
357.050000,1.0013881184e-03,1.0805822582e+00
357.100000,1.0009664153e-03,1.0580832574e+00
357.150000,1.0007911495e-03,1.0593700903e+00
357.200000,1.0000591020e-03,1.0955216418e+00
357.250000,1.0009374638e-03,1.0383829744e+00
357.300000,1.0006244991e-03,1.0592006771e+00
357.350000,1.0014613043e-03,1.0770793368e+00
357.400000,1.0000720985e-03,1.0191222095e+00
357.450000,9.9831739833e-04,1.0771803337e+00
357.500000,9.9904771621e-04,1.0729554364e+00
357.550000,1.0002062657e-03,1.0437623480e+00
357.600000,1.0004208232e-03,1.0703783655e+00
357.650000,9.9980939122e-04,1.0367312272e+00
357.700000,9.9979575627e-04,1.0803975458e+00
357.750000,1.0007443509e-03,1.0680678895e+00
357.800000,9.9966251687e-04,1.0667288027e+00
357.850000,1.0000703511e-03,1.0640039541e+00
357.900000,1.0004890574e-03,1.0856969424e+00
357.950000,9.9815362084e-04,1.0797552803e+00
358.000000,9.9899405162e-04,1.0496348848e+00
358.050000,9.9921352410e-04,1.0732758380e+00
358.100000,9.9966909779e-04,1.0692524448e+00
358.150000,9.9970257745e-04,1.0560969893e+00
358.200000,9.9684552844e-04,1.1077520205e+00
358.250000,1.0013902656e-03,1.0823836864e+00
358.300000,1.0010263628e-03,1.0593683675e+00
358.350000,9.9937875471e-04,1.0513851457e+00
358.400000,9.9952096708e-04,1.0236170748e+00
358.450000,1.0004792785e-03,1.0667649185e+00
358.500000,9.9964825976e-04,1.0620678231e+00
358.550000,9.9916842417e-04,1.0656444376e+00
358.600000,9.9980350931e-04,1.0397962748e+00
358.650000,9.9997938447e-04,1.0429020929e+00
358.700000,1.0006904985e-03,1.1045770802e+00
358.750000,9.9936453803e-04,1.0367288103e+00
358.800000,1.0006548962e-03,1.0957463231e+00
358.850000,1.0009156212e-03,1.0676872977e+00
358.900000,1.0008780679e-03,1.0506540211e+00
358.950000,1.0017070967e-03,1.0570304362e+00
359.000000,9.9916563291e-04,1.0728755179e+00
359.050000,1.0003305597e-03,1.0753783553e+00
359.100000,1.0022447063e-03,1.0419945987e+00
359.150000,9.9969701688e-04,1.0639626739e+00
359.200000,1.0001416631e-03,1.0850324964e+00
359.250000,1.0006051430e-03,1.0591998715e+00
359.300000,9.9993566807e-04,1.0360160030e+00
359.350000,9.9979635562e-04,1.0575261463e+00
359.400000,1.0006337383e-03,1.0816255290e+00
359.450000,9.9987551500e-04,1.0556461419e+00
359.500000,1.0002609736e-03,1.0591041912e+00
359.550000,1.0006029266e-03,1.0567048224e+00
359.600000,1.0011486854e-03,1.0782497552e+00
359.650000,1.0000204569e-03,1.0912887902e+00
359.700000,1.0002044540e-03,1.0500461368e+00
359.750000,9.9996573531e-04,1.0956850864e+00
359.800000,9.9690253932e-04,1.0297928619e+00
359.850000,1.0000244718e-03,1.0738210840e+00
359.900000,1.0002778180e-03,1.0757500146e+00
359.950000,1.0017001121e-03,1.0374921730e+00
360.000000,1.0019629277e-03,1.0384972676e+00
360.050000,1.0002780335e-03,1.0910185359e+00
360.100000,1.0009828648e-03,1.0785497636e+00
360.150000,9.9964520343e-04,1.0320321455e+00
360.200000,9.9990375707e-04,1.0938336940e+00
360.250000,9.9907759400e-04,1.0998745684e+00
360.300000,9.9765395930e-04,1.0723766915e+00
360.350000,1.0011025259e-03,1.0984620561e+00
360.400000,1.0010459425e-03,1.0625327641e+00
360.450000,1.0006982132e-03,1.0619424793e+00
360.500000,1.0008493012e-03,1.0808752335e+00
360.550000,1.0000105709e-03,1.0694992387e+00
360.600000,1.0004255712e-03,1.0573653421e+00
360.650000,9.9992374843e-04,1.0820111858e+00
360.700000,9.9992334441e-04,1.0821603699e+00
360.750000,1.0012553535e-03,1.0862412736e+00
360.800000,1.0000861169e-03,1.0636459314e+00
360.850000,9.9985578026e-04,1.0493867195e+00
360.900000,9.9875825487e-04,1.0758951270e+00
360.950000,9.9925146968e-04,1.0599341932e+00
361.000000,9.9842806241e-04,1.0490764008e+00
361.050000,9.9917098343e-04,1.0701442367e+00
361.100000,1.0016118803e-03,1.0597239688e+00
361.150000,1.0002931679e-03,1.0619629094e+00
361.200000,1.0002382916e-03,1.0780174068e+00
361.250000,9.9949689376e-04,1.0486171256e+00
361.300000,1.0002300579e-03,1.0565779444e+00
361.350000,9.9872031237e-04,1.0661227596e+00
361.400000,1.0021667983e-03,1.0621703995e+00
361.450000,1.0003983308e-03,1.0574920490e+00
361.500000,9.9968817357e-04,1.0835251125e+00
361.550000,9.9828851196e-04,1.0550433570e+00
361.600000,9.9926229650e-04,1.0750416824e+00
361.650000,9.9959690935e-04,1.0714658010e+00
361.700000,9.9946621966e-04,1.0542407541e+00
361.750000,9.9912732538e-04,1.0437623549e+00
361.800000,9.9854227020e-04,1.0581122492e+00
361.850000,9.9967771584e-04,1.0559128474e+00
361.900000,9.9923949370e-04,1.0547243216e+00
361.950000,9.9936991672e-04,1.0727041208e+00
362.000000,1.0002234203e-03,1.0527224362e+00
362.050000,9.9971225786e-04,1.0653735710e+00
362.100000,1.0013944093e-03,1.0866742248e+00
362.150000,9.9921132648e-04,1.0289081431e+00
362.200000,9.9967064860e-04,1.0450957903e+00
362.250000,9.9941971513e-04,1.0810653317e+00
362.300000,9.9851148234e-04,1.0689259683e+00
362.350000,9.9958845921e-04,1.0645317704e+00
362.400000,1.0000986581e-03,1.0696405097e+00
362.450000,1.0001233218e-03,1.0694603261e+00
362.500000,9.9956408219e-04,1.0289084466e+00
362.550000,1.0007082110e-03,1.0681046011e+00
362.600000,1.0001898144e-03,1.0445176357e+00
362.650000,1.0009426238e-03,1.1017163179e+00
362.700000,9.9970699477e-04,1.0706649428e+00
362.750000,1.0000573243e-03,1.0707160017e+00
362.800000,9.9881925283e-04,1.0864864234e+00
362.850000,9.9885953286e-04,1.0666913765e+00
362.900000,1.0014676452e-03,1.0908926502e+00
362.950000,1.0009191837e-03,1.0712444463e+00
363.000000,1.0004344594e-03,1.1002552373e+00
363.050000,9.9808830157e-04,1.0710667009e+00
363.100000,1.0007192247e-03,1.0518490442e+00
363.150000,1.0019510786e-03,1.1187999023e+00
363.200000,1.0011105303e-03,1.0409194942e+00
363.250000,9.9890868120e-04,1.0706771484e+00
363.300000,1.0005879171e-03,1.0622334564e+00
363.350000,9.9961125061e-04,1.0921365074e+00
363.400000,1.0017026065e-03,1.0359463839e+00
363.450000,9.9893479541e-04,1.0611886762e+00
363.500000,1.0006148412e-03,1.1216279272e+00
363.550000,9.9874861294e-04,1.0683864066e+00
363.600000,1.0004470255e-03,1.0595293625e+00
363.650000,9.9950658713e-04,1.1049770799e+00
363.700000,1.0010836838e-03,1.0524120881e+00
363.750000,9.9965567031e-04,1.0384599643e+00
363.800000,9.9995492039e-04,1.0657505981e+00
363.850000,1.0008182855e-03,1.0665044045e+00
363.900000,1.0012834349e-03,1.1058537914e+00
363.950000,1.0008652442e-03,1.0618063901e+00
364.000000,1.0019040947e-03,1.0556933369e+00
364.050000,1.0020087922e-03,1.0488839275e+00
364.100000,1.0000650864e-03,1.0958267342e+00
364.150000,1.0005163112e-03,1.0759713317e+00
364.200000,9.9931931585e-04,1.0812778390e+00
364.250000,1.0000983269e-03,1.0329424109e+00
364.300000,9.9999368170e-04,1.0789396372e+00
364.350000,1.0000059855e-03,1.0648584242e+00
364.400000,9.9815876591e-04,1.0488016615e+00
364.450000,1.0017152475e-03,1.0604339793e+00
364.500000,9.9885021608e-04,1.0544827393e+00
364.550000,1.0012453553e-03,1.0754598157e+00
364.600000,1.0006396535e-03,1.0951711310e+00
364.650000,1.0013188145e-03,1.0424823505e+00
364.700000,1.0005986966e-03,1.0825544215e+00
364.750000,1.0006765070e-03,1.0334368979e+00
364.800000,9.9951890315e-04,1.0802193925e+00
364.850000,9.9830230479e-04,1.0719723877e+00
364.900000,9.9861367752e-04,1.0683938846e+00
364.950000,1.0014184706e-03,1.0748289710e+00
365.000000,9.9948130181e-04,1.0667565849e+00
365.050000,1.0015269798e-03,1.0806051150e+00
365.100000,1.0015693698e-03,1.0921677597e+00
365.150000,9.9999244650e-04,1.0763419994e+00
365.200000,9.9953445744e-04,1.0441725439e+00
365.250000,1.0001875212e-03,1.0347073225e+00
365.300000,1.0009210177e-03,1.0501214958e+00
365.350000,9.9859217414e-04,1.1073452453e+00
365.400000,1.0015457739e-03,1.0640039244e+00
365.450000,9.9712097832e-04,1.0630249206e+00
365.500000,9.9820970408e-04,1.0870940825e+00
365.550000,1.0007596529e-03,1.0850113210e+00
365.600000,9.9738389162e-04,1.0774344380e+00
365.650000,1.0005753884e-03,1.0778373054e+00
365.700000,9.9954894071e-04,1.0785775246e+00
365.750000,9.9874509230e-04,1.0627375488e+00
365.800000,9.9887950716e-04,1.0683590845e+00
365.850000,1.0018593113e-03,1.1042043192e+00
365.900000,9.9967800872e-04,1.0648838172e+00
365.950000,9.9967126793e-04,1.0640791597e+00
366.000000,1.0012459143e-03,1.0452680181e+00
366.050000,9.9839710899e-04,1.0856780287e+00
366.100000,1.0018640042e-03,1.0739408802e+00
366.150000,9.9866847608e-04,1.0647212428e+00
366.200000,9.9917806965e-04,1.0653394678e+00
366.250000,1.0014374319e-03,1.0767797861e+00
366.300000,9.9836716017e-04,1.0404145557e+00
366.350000,1.0015590833e-03,1.1132731592e+00
366.400000,9.9898976325e-04,1.0433181033e+00
366.450000,1.0003870417e-03,1.0511947661e+00
366.500000,9.9961821527e-04,1.0819311125e+00
366.550000,1.0006528226e-03,1.0511272905e+00
366.600000,1.0020397908e-03,1.0559140985e+00
366.650000,1.0008784866e-03,1.0736134489e+00
366.700000,1.0000932885e-03,1.0574323250e+00
366.750000,1.0009246105e-03,1.0800984708e+00
366.800000,1.0006735505e-03,1.0858393072e+00
366.850000,1.0009810748e-03,1.0701933432e+00
366.900000,1.0000941461e-03,1.0530604703e+00
366.950000,1.0005401346e-03,1.0706289384e+00
367.000000,1.0017280432e-03,1.0591381290e+00
367.050000,1.0015175197e-03,1.1069527736e+00
367.100000,9.9951752399e-04,1.0712146484e+00
367.150000,1.0000950486e-03,1.0536014309e+00
367.200000,1.0000543635e-03,1.0506116562e+00
367.250000,1.0002624741e-03,1.0774567676e+00
367.300000,1.0003941370e-03,1.0497603475e+00
367.350000,9.9934394493e-04,1.0236660601e+00
367.400000,9.9855445729e-04,1.0590144198e+00
367.450000,9.9833047492e-04,1.0768267275e+00
367.500000,9.9957938564e-04,1.0969853901e+00
367.550000,1.0007688138e-03,1.0881838839e+00
367.600000,1.0011195567e-03,1.0430069769e+00
367.650000,9.9959694516e-04,1.0354878418e+00
367.700000,9.9991355041e-04,1.0579677216e+00
367.750000,1.0005132895e-03,1.0917209329e+00
367.800000,9.9918302333e-04,1.0622041993e+00
367.850000,9.9855250465e-04,1.0887710949e+00
367.900000,1.0011059784e-03,1.0954866169e+00
367.950000,9.9981253088e-04,1.0647643856e+00
368.000000,9.9817802110e-04,1.0551412162e+00
368.050000,1.0004106589e-03,1.0116875637e+00
368.100000,1.0002978264e-03,1.0353236821e+00
368.150000,1.0011785524e-03,1.0569208228e+00
368.200000,9.9882910996e-04,1.0685404526e+00
368.250000,1.0005403735e-03,1.0715454538e+00
368.300000,1.0014365671e-03,1.0677545340e+00
368.350000,9.9961837233e-04,1.0405810104e+00
368.400000,9.9983579844e-04,1.1119550095e+00
368.450000,1.0011469732e-03,1.0550454443e+00
368.500000,9.9932435033e-04,1.0826100226e+00
368.550000,1.0013785693e-03,1.0705872969e+00
368.600000,1.0003381554e-03,1.0627530751e+00
368.650000,9.9907475797e-04,1.0663844981e+00
368.700000,1.0005822702e-03,1.0553865227e+00
368.750000,9.9976353144e-04,1.0548006839e+00
368.800000,9.9969058779e-04,1.0664350104e+00
368.850000,1.0000309842e-03,1.0660885464e+00
368.900000,1.0016767986e-03,1.0934955731e+00
368.950000,9.9994353184e-04,1.0723019060e+00
369.000000,9.9959932368e-04,1.0300731704e+00
369.050000,1.0010306786e-03,1.0881067071e+00
369.100000,9.9965859103e-04,1.0514338944e+00
369.150000,9.9963852164e-04,1.0772896168e+00
369.200000,9.9974581487e-04,1.0902766770e+00
369.250000,9.9940797517e-04,1.0417581119e+00
369.300000,1.0015255760e-03,1.0396600478e+00
369.350000,9.9994708492e-04,1.0770443330e+00
369.400000,9.9861175126e-04,1.0648460008e+00
369.450000,9.9968444771e-04,1.0506735701e+00
369.500000,9.9994579461e-04,1.0561080861e+00
369.550000,9.9953269346e-04,1.0842648918e+00
369.600000,1.0003387111e-03,1.0652221712e+00
369.650000,1.0010103199e-03,1.0888481850e+00
369.700000,1.0003647246e-03,1.0594142907e+00
369.750000,9.9961453219e-04,1.0540644625e+00
369.800000,1.0000676614e-03,1.0647688987e+00
369.850000,9.9899594179e-04,1.0649834729e+00
369.900000,1.0002041821e-03,1.0415242907e+00
369.950000,1.0002507299e-03,1.0207498121e+00
370.000000,9.9918427181e-04,1.0987457182e+00
370.050000,1.0020031661e-03,1.1055427472e+00
370.100000,1.0000795402e-03,1.0589553145e+00
370.150000,1.0009454491e-03,1.0612833586e+00
370.200000,9.9967897754e-04,1.0511886022e+00
370.250000,9.9849257588e-04,1.0770884015e+00
370.300000,1.0018529146e-03,1.0795027487e+00
370.350000,1.0006383136e-03,1.0683598674e+00
370.400000,1.0008243161e-03,1.1010700994e+00
370.450000,9.9822829547e-04,1.0551452849e+00
370.500000,9.9867694961e-04,1.0569270685e+00
370.550000,1.0006391229e-03,1.0378189436e+00
370.600000,9.9905626523e-04,1.0620430864e+00
370.650000,1.0002418381e-03,1.0871919030e+00
370.700000,9.9990628718e-04,1.1129005814e+00
370.750000,9.9933356838e-04,1.1031848081e+00
370.800000,9.9881007806e-04,1.0391378944e+00
370.850000,9.9965767784e-04,1.0955562626e+00
370.900000,1.0000813568e-03,1.0661717207e+00
370.950000,9.9807559471e-04,1.0664627818e+00
371.000000,1.0001652867e-03,1.0837224373e+00
371.050000,1.0005077286e-03,1.0524522604e+00
371.100000,1.0010762895e-03,1.1056676293e+00
371.150000,1.0013526064e-03,1.0707202466e+00
371.200000,9.9828710277e-04,1.0364110203e+00
371.250000,9.9988422303e-04,1.0962450419e+00
371.300000,9.9982629594e-04,1.0645308950e+00
371.350000,1.0008032729e-03,1.0815815059e+00
371.400000,1.0016769261e-03,1.0412281473e+00
371.450000,1.0010091571e-03,1.0632870511e+00
371.500000,9.9978135447e-04,1.0608181857e+00
371.550000,1.0000917279e-03,1.0690906202e+00
371.600000,1.0004852670e-03,1.0465140996e+00
371.650000,9.9913134298e-04,1.0707549019e+00
371.700000,9.9860218800e-04,1.0924738024e+00
371.750000,1.0011072271e-03,1.0280520167e+00
371.800000,1.0010929046e-03,1.0788879142e+00
371.850000,9.9992309980e-04,1.0603934908e+00
371.900000,1.0000873069e-03,1.0818651400e+00
371.950000,1.0000331429e-03,1.1006278470e+00
372.000000,1.0004523678e-03,1.0701899117e+00
372.050000,9.9885199005e-04,1.0577508567e+00
372.100000,9.9936310057e-04,1.0516587492e+00
372.150000,1.0001846584e-03,1.0735044559e+00
372.200000,1.0004671960e-03,1.0635498428e+00
372.250000,1.0013514694e-03,1.0615549350e+00
372.300000,9.9947519856e-04,1.0633732969e+00
372.350000,1.0001909688e-03,1.0722263527e+00
372.400000,9.9835529979e-04,1.0697240260e+00
372.450000,9.9999126854e-04,1.0811007257e+00
372.500000,9.9956092466e-04,1.0744366862e+00
372.550000,9.9924575022e-04,1.0505094587e+00
372.600000,1.0009256908e-03,1.0364149189e+00
372.650000,9.9865740051e-04,1.0741755101e+00
372.700000,9.9940089278e-04,1.0844713834e+00
372.750000,1.0011677930e-03,1.0670628087e+00
372.800000,9.9885969340e-04,1.0496086209e+00
372.850000,1.0001392046e-03,1.0506556759e+00
372.900000,1.0006428920e-03,1.0810144043e+00
372.950000,9.9897800873e-04,1.0481986263e+00
373.000000,9.9905701183e-04,1.1058752509e+00
373.050000,1.0002633942e-03,1.0918130703e+00
373.100000,1.0001229404e-03,1.0723797960e+00
373.150000,9.9947439535e-04,1.0485326494e+00
373.200000,9.9978576140e-04,1.0553201554e+00
373.250000,1.0004619763e-03,1.0413665113e+00
373.300000,1.0009341279e-03,1.0382506547e+00
373.350000,9.9860671286e-04,1.0998806782e+00
373.400000,9.9918214462e-04,1.0289907106e+00
373.450000,9.9985488735e-04,1.1054179402e+00
373.500000,9.9866118638e-04,1.0891442430e+00
373.550000,1.0006307134e-03,1.0800085741e+00
373.600000,9.9882093330e-04,1.1023777726e+00
373.650000,9.9822271120e-04,1.0502595087e+00
