Time [s],Displacement [m],Force [N]
145.000000,9.9954974687e-04,1.2448606221e+00
145.050000,9.9842703903e-04,1.2826566427e+00
145.100000,9.9940984112e-04,1.2665645061e+00
145.150000,9.9932803404e-04,1.3161944911e+00
145.200000,1.0005931067e-03,1.2952574357e+00
145.250000,9.9983333581e-04,1.2806823790e+00
145.300000,9.9832581423e-04,1.3430454022e+00
145.350000,9.9866532524e-04,1.2346692884e+00
145.400000,9.9825532992e-04,1.3040298130e+00
145.450000,9.9950429899e-04,1.2990257083e+00
145.500000,1.0013616946e-03,1.1493885159e+00
145.550000,1.0016871697e-03,1.4651379260e+00
145.600000,9.9974201135e-04,1.1442609310e+00
145.650000,9.9988319282e-04,1.3045413965e+00
145.700000,1.0001571936e-03,1.2989347340e+00
145.750000,9.9894764887e-04,1.2234702106e+00
145.800000,1.0014133252e-03,1.3171843409e+00
145.850000,9.9897574044e-04,1.2232266191e+00
145.900000,1.0000701102e-03,1.3006396824e+00
145.950000,9.9852342215e-04,1.1139880797e+00
146.000000,1.0008435099e-03,1.1711904994e+00
146.050000,1.0009825785e-03,1.0907702455e+00
146.100000,9.9968907645e-04,1.2410042279e+00
146.150000,1.0010173705e-03,1.3968187928e+00
146.200000,9.9790766024e-04,1.2312554711e+00
146.250000,1.0009602335e-03,1.2232426877e+00
146.300000,1.0001358999e-03,1.2471430530e+00
146.350000,9.9921042714e-04,1.3055040110e+00
146.400000,9.9975200814e-04,1.3407455475e+00
146.450000,9.9968723612e-04,1.2418426155e+00
146.500000,9.9863758415e-04,1.2879948649e+00
146.550000,1.0005930238e-03,1.2841134459e+00
146.600000,1.0016766653e-03,1.3145476363e+00
146.650000,9.9896164955e-04,1.3245317252e+00
146.700000,9.9981001078e-04,1.2350589148e+00
146.750000,1.0008887225e-03,1.2927519828e+00
146.800000,9.9711871215e-04,1.2818910669e+00
146.850000,9.9963638014e-04,1.2884769277e+00
146.900000,1.0014793720e-03,1.2388008920e+00
146.950000,9.9935468932e-04,1.2485296680e+00
147.000000,1.0003753439e-03,1.3394078196e+00
147.050000,1.0007922795e-03,1.2594281916e+00
147.100000,1.0014037659e-03,1.3817057741e+00
147.150000,1.0005639115e-03,1.1843657625e+00
147.200000,1.0003438329e-03,1.2952683738e+00
147.250000,9.9965226886e-04,1.2766986588e+00
147.300000,9.9895283856e-04,1.2602196589e+00
147.350000,9.9896362649e-04,1.1465704740e+00
147.400000,9.9767258512e-04,1.3018319131e+00
147.450000,9.9835459568e-04,1.2483375770e+00
147.500000,1.0006224364e-03,1.1914458904e+00
147.550000,9.9936177630e-04,1.2492803875e+00
147.600000,9.9974847846e-04,1.2629170095e+00
147.650000,9.9908733969e-04,1.2702229698e+00
147.700000,9.9896947498e-04,1.3074310849e+00
147.750000,1.0000864183e-03,1.3273751782e+00
147.800000,1.0006433788e-03,1.2525462045e+00
147.850000,1.0002395831e-03,1.2947501189e+00
147.900000,1.0012415934e-03,1.2121328424e+00
147.950000,1.0004418193e-03,1.2263929247e+00
148.000000,9.9879178126e-04,1.1511625658e+00
148.050000,1.0008122919e-03,1.2686455043e+00
148.100000,1.0001295525e-03,1.3557376267e+00
148.150000,9.9927425344e-04,1.3575072786e+00
148.200000,1.0011940822e-03,1.2901236300e+00
148.250000,9.9979145702e-04,1.2807911796e+00
148.300000,1.0000091040e-03,1.2856640123e+00
148.350000,9.9988913785e-04,1.3518869019e+00
148.400000,9.9952854778e-04,1.2660446652e+00
148.450000,1.0002888312e-03,1.2043903965e+00
148.500000,1.0017335618e-03,1.2243997197e+00
148.550000,9.9998637285e-04,1.2243271369e+00
148.600000,9.9996116793e-04,1.3171403159e+00
148.650000,9.9927305945e-04,1.4040068564e+00
148.700000,9.9978315463e-04,1.2721451629e+00
148.750000,1.0000333621e-03,1.2858486523e+00
148.800000,1.0011993189e-03,1.2679832683e+00
148.850000,1.0013532690e-03,1.2864805506e+00
148.900000,9.9979402630e-04,1.3877325495e+00
148.950000,9.9982269687e-04,1.3001575193e+00
149.000000,1.0007253827e-03,1.2371062012e+00
149.050000,9.9858881845e-04,1.2265640412e+00
149.100000,9.9987226201e-04,1.2734559427e+00
149.150000,1.0005531060e-03,1.2457841641e+00
149.200000,9.9827032996e-04,1.2431072153e+00
149.250000,9.9897543399e-04,1.2039152474e+00
149.300000,1.0011102161e-03,1.1388561165e+00
149.350000,9.9919635017e-04,1.2841265489e+00
149.400000,1.0004162409e-03,1.2155423270e+00
149.450000,1.0005426788e-03,1.2547380954e+00
149.500000,1.0007335272e-03,1.2205562581e+00
149.550000,1.0014779061e-03,1.2141581378e+00
149.600000,9.9932716083e-04,1.2556715773e+00
149.650000,9.9967730438e-04,1.3217480666e+00
149.700000,1.0003562432e-03,1.1759737093e+00
149.750000,9.9971213818e-04,1.2022804176e+00
149.800000,1.0005186283e-03,1.2502318159e+00
149.850000,9.9997247714e-04,1.1801936885e+00
149.900000,1.0007173370e-03,1.2756484713e+00
149.950000,1.0003310627e-03,1.1618595118e+00
150.000000,1.0005472553e-03,1.3126008639e+00
150.050000,9.9937098617e-04,1.1952673361e+00
150.100000,1.0027518512e-03,1.1706311329e+00
150.150000,1.0006423650e-03,1.1775966064e+00
150.200000,9.9804530224e-04,1.2745986039e+00
150.250000,1.0002860893e-03,1.2635088191e+00
150.300000,1.0011053697e-03,1.2740072753e+00
150.350000,9.9879989839e-04,1.1878511652e+00
150.400000,9.9775842304e-04,1.1830309528e+00
150.450000,9.9886813819e-04,1.2888048056e+00
150.500000,9.9994748149e-04,1.1693274229e+00
150.550000,1.0008461007e-03,1.2469700862e+00
150.600000,9.9932535569e-04,1.0725694585e+00
150.650000,9.9938887005e-04,1.3055684068e+00
150.700000,9.9997317845e-04,1.2154237273e+00
150.750000,9.9916237823e-04,1.2571856235e+00
150.800000,9.9975960105e-04,1.2995300584e+00
150.850000,1.0015226505e-03,1.1698324035e+00
150.900000,1.0012958500e-03,1.2165693892e+00
150.950000,1.0004858574e-03,1.2869306862e+00
151.000000,1.0001843607e-03,1.2506464201e+00
151.050000,1.0009318118e-03,1.2040785266e+00
151.100000,1.0003048959e-03,1.3281718067e+00
151.150000,9.9935170701e-04,1.3147064372e+00
151.200000,1.0007285737e-03,1.1816661669e+00
151.250000,9.9840604865e-04,1.2005682194e+00
151.300000,9.9929184471e-04,1.3653945877e+00
151.350000,9.9931866141e-04,1.2883887469e+00
151.400000,1.0010858315e-03,1.3056460363e+00
151.450000,9.9785547051e-04,1.3674375390e+00
151.500000,9.9909751452e-04,1.2103065921e+00
151.550000,9.9952217036e-04,1.3910828740e+00
151.600000,1.0003846513e-03,1.2458858126e+00
151.650000,9.9925773787e-04,1.2775729417e+00
151.700000,9.9932965548e-04,1.3537113551e+00
151.750000,1.0004508562e-03,1.1802736137e+00
151.800000,9.9799991717e-04,1.2451979106e+00
151.850000,1.0015246748e-03,1.2372616436e+00
151.900000,9.9862274038e-04,1.3602622430e+00
151.950000,9.9900104556e-04,1.2285086905e+00
152.000000,9.9970232581e-04,1.2447144584e+00
152.050000,9.9823177632e-04,1.3158376554e+00
152.100000,9.9948168650e-04,1.2906649274e+00
152.150000,9.9923711405e-04,1.2860286526e+00
152.200000,1.0003134588e-03,1.3620334441e+00
152.250000,9.9981763820e-04,1.2772346438e+00
152.300000,9.9893714865e-04,1.2113732094e+00
152.350000,1.0015146654e-03,1.1299159672e+00
152.400000,9.9861295563e-04,1.2474567219e+00
152.450000,1.0013056649e-03,1.1979297773e+00
152.500000,9.9825671288e-04,1.2494536643e+00
152.550000,1.0016230979e-03,1.2720043280e+00
152.600000,9.9981980756e-04,1.3237194966e+00
152.650000,1.0018406766e-03,1.1536560990e+00
152.700000,1.0010426332e-03,1.1918813777e+00
152.750000,1.0012308413e-03,1.2484148546e+00
152.800000,1.0000463554e-03,1.2992870118e+00
152.850000,1.0008249122e-03,1.2942389377e+00
152.900000,9.9965891922e-04,1.2729554603e+00
152.950000,9.9943897419e-04,1.3372969648e+00
153.000000,1.0016866945e-03,1.2593867443e+00
153.050000,9.9917551957e-04,1.2225055811e+00
153.100000,1.0007635847e-03,1.3296737516e+00
153.150000,9.9930846851e-04,1.1621598806e+00
153.200000,1.0005638513e-03,1.2262568211e+00
153.250000,1.0004232870e-03,1.3125372415e+00
153.300000,1.0019710695e-03,1.1590789306e+00
153.350000,1.0003256063e-03,1.2957462216e+00
153.400000,9.9894652351e-04,1.2069910468e+00
153.450000,1.0001050885e-03,1.3046100705e+00
153.500000,9.9820981374e-04,1.3054620092e+00
153.550000,1.0001387544e-03,1.3009102953e+00
153.600000,1.0018607013e-03,1.2570481862e+00
153.650000,9.9894729188e-04,1.2207413325e+00
153.700000,9.9936703053e-04,1.1498840483e+00
153.750000,9.9980247051e-04,1.2206443455e+00
153.800000,9.9948857998e-04,1.2518389195e+00
153.850000,9.9794586453e-04,1.2699494733e+00
153.900000,9.9937871206e-04,1.2264957517e+00
153.950000,1.0005747433e-03,1.2598715585e+00
154.000000,9.9848772753e-04,1.3044369251e+00
154.050000,1.0002853107e-03,1.2880635202e+00
154.100000,9.9845167058e-04,1.0827469362e+00
154.150000,9.9879974010e-04,1.2940364508e+00
154.200000,9.9948312322e-04,1.2752833218e+00
154.250000,1.0016025212e-03,1.1551515161e+00
154.300000,1.0004768669e-03,1.2642026740e+00
154.350000,1.0008179844e-03,1.2731779167e+00
154.400000,1.0000633890e-03,1.2734996459e+00
154.450000,9.9919203645e-04,1.2914910634e+00
154.500000,1.0007134455e-03,1.2981538098e+00
154.550000,1.0003030104e-03,1.3040250077e+00
154.600000,9.9854296218e-04,1.1940231874e+00
154.650000,9.9997097258e-04,1.1833298039e+00
154.700000,1.0004187695e-03,1.1869263751e+00
154.750000,9.9893058834e-04,1.3580689705e+00
154.800000,1.0004359807e-03,1.3065493960e+00
154.850000,1.0007299874e-03,1.2825331218e+00
154.900000,1.0012858960e-03,1.2155247643e+00
154.950000,1.0000106823e-03,1.2008533151e+00
155.000000,9.9887757401e-04,1.2232056715e+00
155.050000,1.0008068181e-03,1.2513860615e+00
155.100000,9.9856179146e-04,1.3420934000e+00
155.150000,9.9861660675e-04,1.1562876637e+00
155.200000,1.0003200117e-03,1.2890575125e+00
155.250000,9.9953520128e-04,1.2687939792e+00
155.300000,9.9928482566e-04,1.1893428238e+00
155.350000,1.0002203840e-03,1.1412698240e+00
155.400000,1.0018284058e-03,1.2570040551e+00
155.450000,1.0009604884e-03,1.2528358423e+00
155.500000,1.0011803449e-03,1.3315940915e+00
155.550000,1.0015638434e-03,1.1571439443e+00
155.600000,9.9904401795e-04,1.2735064449e+00
155.650000,1.0021317178e-03,1.2792383435e+00
155.700000,9.9960425123e-04,1.2516305260e+00
155.750000,1.0010202154e-03,1.2373635174e+00
155.800000,1.0017917040e-03,1.2966063943e+00
155.850000,9.9972160122e-04,1.1652866439e+00
155.900000,9.9995943067e-04,1.2943244415e+00
155.950000,9.9843533724e-04,1.2362330377e+00
156.000000,9.9996046050e-04,1.3850009252e+00
156.050000,9.9850336883e-04,1.1815735943e+00
156.100000,1.0003761972e-03,1.2195937046e+00
156.150000,9.9871728508e-04,1.2004431911e+00
156.200000,1.0007068648e-03,1.2623649743e+00
156.250000,1.0001719243e-03,1.3043455555e+00
156.300000,9.9909635884e-04,1.2166941504e+00
156.350000,1.0011892978e-03,1.2724729456e+00
156.400000,9.9987467105e-04,1.2524428540e+00
156.450000,9.9944175231e-04,1.2603019524e+00
156.500000,1.0001442021e-03,1.2009914144e+00
156.550000,1.0005715323e-03,1.2687791030e+00
156.600000,9.9998247245e-04,1.1539383269e+00
156.650000,9.9941386965e-04,1.2459766298e+00
156.700000,9.9795430270e-04,1.1947859891e+00
156.750000,9.9996063014e-04,1.2016142743e+00
156.800000,9.9972789944e-04,1.1088674692e+00
156.850000,1.0002378610e-03,1.3029389598e+00
156.900000,1.0005010530e-03,1.2140017251e+00
156.950000,1.0003755400e-03,1.3053283507e+00
157.000000,1.0020622099e-03,1.2329522626e+00
157.050000,9.9926769304e-04,1.2845110880e+00
157.100000,9.9959264240e-04,1.3663147860e+00
157.150000,1.0003181371e-03,1.2496852630e+00
157.200000,1.0010165502e-03,1.2001171350e+00
157.250000,9.9951605946e-04,1.2527077845e+00
157.300000,1.0009467058e-03,1.3098118213e+00
157.350000,1.0004964219e-03,1.2538177195e+00
157.400000,1.0011595553e-03,1.2801341567e+00
157.450000,9.9824906994e-04,1.1287643903e+00
157.500000,9.9979327725e-04,1.1967008827e+00
157.550000,9.9983865605e-04,1.3292676626e+00
157.600000,1.0007727144e-03,1.3110037219e+00
157.650000,9.9995893435e-04,1.2482024281e+00
157.700000,1.0016915073e-03,1.2478693283e+00
157.750000,1.0001590115e-03,1.2362552734e+00
157.800000,1.0000849850e-03,1.1981204398e+00
157.850000,9.9924901393e-04,1.2188963306e+00
157.900000,1.0005288222e-03,1.3701037425e+00
157.950000,9.9951192636e-04,1.2380591411e+00
158.000000,1.0003968654e-03,1.3207341292e+00
158.050000,1.0003790081e-03,1.2227982364e+00
158.100000,9.9970214091e-04,1.3062740635e+00
158.150000,1.0011724090e-03,1.2623711733e+00
158.200000,9.9972956100e-04,1.2204937682e+00
158.250000,9.9900144286e-04,1.2789166520e+00
158.300000,1.0010225770e-03,1.2955348921e+00
158.350000,9.9918374853e-04,1.1888714668e+00
158.400000,9.9919968487e-04,1.3386710122e+00
158.450000,1.0001752974e-03,1.2264147461e+00
158.500000,1.0007403125e-03,1.2563513180e+00
158.550000,1.0002867335e-03,1.2584485833e+00
158.600000,9.9953736063e-04,1.1728176092e+00
158.650000,9.9930368657e-04,1.3080200941e+00
158.700000,9.9982173566e-04,1.3571168443e+00
158.750000,1.0002287325e-03,1.2117584614e+00
158.800000,9.9996583115e-04,1.2831402074e+00
158.850000,9.9796950004e-04,1.2823849093e+00
158.900000,1.0000636485e-03,1.2565544074e+00
158.950000,9.9927535738e-04,1.2850141330e+00
159.000000,9.9878186416e-04,1.2635798338e+00
159.050000,9.9904995071e-04,1.2582327303e+00
159.100000,9.9876311745e-04,1.2728727501e+00
159.150000,1.0010329819e-03,1.2873481974e+00
159.200000,1.0003731536e-03,1.2429425337e+00
159.250000,9.9934575458e-04,1.1414643317e+00
159.300000,1.0028585753e-03,1.2317915948e+00
159.350000,9.9833038902e-04,1.2078589178e+00
159.400000,1.0012604259e-03,1.2156371324e+00
159.450000,9.9886988439e-04,1.2666385292e+00
159.500000,9.9906884109e-04,1.3515948125e+00
159.550000,9.9984294562e-04,1.2249866406e+00
159.600000,9.9931674206e-04,1.2558602777e+00
159.650000,1.0005385661e-03,1.1778672370e+00
159.700000,9.9930699855e-04,1.2813195407e+00
159.750000,9.9974699805e-04,1.3051160290e+00
159.800000,1.0007648405e-03,1.2042151819e+00
159.850000,1.0018014066e-03,1.2693618299e+00
159.900000,1.0010601408e-03,1.2454027650e+00
159.950000,9.9956097489e-04,1.2894509645e+00
160.000000,9.9888868115e-04,1.2616101170e+00
160.050000,9.9999058599e-04,1.2988512270e+00
160.100000,1.0004045142e-03,1.2533386739e+00
160.150000,9.9983649446e-04,1.2573895341e+00
160.200000,1.0004718584e-03,1.2662743000e+00
160.250000,1.0020804861e-03,1.2306398057e+00
160.300000,1.0009145723e-03,1.2219240873e+00
160.350000,9.9977912643e-04,1.1594374948e+00
160.400000,1.0007559258e-03,1.3334798468e+00
160.450000,1.0005771849e-03,1.3677763527e+00
160.500000,1.0002476488e-03,1.1580871948e+00
160.550000,1.0014114094e-03,1.2990910367e+00
160.600000,1.0006928636e-03,1.3816126802e+00
160.650000,9.9944500787e-04,1.2933834846e+00
160.700000,1.0008226059e-03,1.2713534057e+00
160.750000,1.0005867417e-03,1.3580990792e+00
160.800000,9.9899487455e-04,1.2661738061e+00
160.850000,1.0001540602e-03,1.1718599502e+00
160.900000,1.0012552833e-03,1.3264256462e+00
160.950000,9.9915733707e-04,1.2769782176e+00
161.000000,1.0016100516e-03,1.3352451077e+00
161.050000,1.0000314445e-03,1.1889402588e+00
161.100000,1.0024569410e-03,1.2722576098e+00
161.150000,1.0001438615e-03,1.2837992859e+00
161.200000,1.0015357479e-03,1.2244515163e+00
161.250000,1.0001015789e-03,1.1575463475e+00
161.300000,1.0011894716e-03,1.3020741654e+00
161.350000,1.0002461973e-03,1.1799111162e+00
161.400000,9.9990917456e-04,1.1555050794e+00
161.450000,1.0003839932e-03,1.2684315988e+00
161.500000,9.9914507041e-04,1.2717435433e+00
161.550000,1.0010465830e-03,1.2060815406e+00
161.600000,9.9902476319e-04,1.2725957762e+00
161.650000,1.0003809560e-03,1.3234548200e+00
161.700000,1.0002462955e-03,1.2559307634e+00
161.750000,1.0007545510e-03,1.2040799926e+00
161.800000,1.0001217533e-03,1.2866553734e+00
161.850000,1.0012311473e-03,1.2261902684e+00
161.900000,9.9926170599e-04,1.2508906870e+00
161.950000,1.0014264826e-03,1.3585747786e+00
162.000000,1.0003354678e-03,1.2510510166e+00
162.050000,1.0004361436e-03,1.2786733115e+00
162.100000,1.0000525841e-03,1.2671839519e+00
162.150000,9.9960902283e-04,1.2113483631e+00
162.200000,1.0011746814e-03,1.2452349364e+00
162.250000,1.0001910615e-03,1.2750371115e+00
162.300000,1.0008644947e-03,1.2347703121e+00
162.350000,9.9887921549e-04,1.2267858695e+00
162.400000,1.0005861100e-03,1.1769061548e+00
162.450000,1.0004917625e-03,1.3169387419e+00
162.500000,1.0007098517e-03,1.1895995268e+00
162.550000,9.9934067602e-04,1.1593346844e+00
162.600000,9.9759539808e-04,1.1934225167e+00
162.650000,9.9919548445e-04,1.2760340422e+00
162.700000,1.0019226713e-03,1.3308039832e+00
162.750000,1.0000452988e-03,1.3424405750e+00
162.800000,1.0015266422e-03,1.2477738780e+00
162.850000,1.0002132951e-03,1.1240481752e+00
162.900000,1.0006990345e-03,1.1671286394e+00
162.950000,9.9916678339e-04,1.3228816201e+00
163.000000,9.9979380993e-04,1.2164494346e+00
163.050000,9.9973663928e-04,1.2985473943e+00
163.100000,1.0005845191e-03,1.4029642910e+00
163.150000,9.9834258338e-04,1.3660244415e+00
163.200000,1.0000896613e-03,1.2967713755e+00
163.250000,1.0024748484e-03,1.2871198317e+00
163.300000,9.9929743320e-04,1.2157484251e+00
163.350000,1.0005268316e-03,1.2512857082e+00
163.400000,1.0000192311e-03,1.2589856508e+00
163.450000,9.9964660495e-04,1.2766928862e+00
163.500000,9.9793332906e-04,1.2219927124e+00
163.550000,9.9967753525e-04,1.2813729600e+00
163.600000,9.9945685662e-04,1.1978105263e+00
163.650000,9.9850692840e-04,1.2885388805e+00
163.700000,9.9915468520e-04,1.3059183805e+00
163.750000,9.9966466263e-04,1.2277910328e+00
163.800000,1.0004256205e-03,1.2947261831e+00
163.850000,9.9856731751e-04,1.2969066016e+00
163.900000,1.0001420665e-03,1.3523605257e+00
163.950000,9.9979123815e-04,1.2827226773e+00
164.000000,1.0024275124e-03,1.2870268710e+00
164.050000,1.0035745593e-03,1.2081051329e+00
164.100000,1.0008750712e-03,1.3472059545e+00
164.150000,1.0000772098e-03,1.2320502655e+00
164.200000,1.0001251686e-03,1.2554026957e+00
164.250000,9.9932122501e-04,1.3558996710e+00
164.300000,9.9952952378e-04,1.2536541582e+00
164.350000,1.0011515044e-03,1.2090861878e+00
164.400000,9.9998106779e-04,1.2867226811e+00
164.450000,9.9998766287e-04,1.3408890178e+00
164.500000,1.0005519336e-03,1.3144887959e+00
164.550000,9.9844976850e-04,1.3449118675e+00
164.600000,1.0001838940e-03,1.0958702239e+00
164.650000,9.9823224861e-04,1.3162559041e+00
164.700000,9.9922984195e-04,1.2540738461e+00
164.750000,9.9913771896e-04,1.2489410115e+00
164.800000,1.0009841480e-03,1.1200178897e+00
164.850000,1.0006536762e-03,1.3149682296e+00
164.900000,1.0006334529e-03,1.2036755370e+00
164.950000,9.9832536650e-04,1.2733495740e+00
165.000000,9.9910224206e-04,1.3277100920e+00
165.050000,1.0008042672e-03,1.2711362833e+00
165.100000,1.0010473320e-03,1.3550183719e+00
165.150000,1.0008429587e-03,1.3100583755e+00
165.200000,9.9862316786e-04,1.2259902776e+00
165.250000,1.0002181010e-03,1.1614266223e+00
165.300000,1.0014540477e-03,1.2392430034e+00
165.350000,9.9906845102e-04,1.2402616902e+00
165.400000,1.0000504580e-03,1.1753514793e+00
165.450000,1.0006304239e-03,1.2754904050e+00
165.500000,1.0000455518e-03,1.0640392102e+00
165.550000,1.0010312426e-03,1.1578378624e+00
165.600000,9.9870611985e-04,1.2265655376e+00
165.650000,1.0010824581e-03,1.3161939996e+00
165.700000,9.9947945847e-04,1.2222167026e+00
165.750000,9.9858709359e-04,1.3161638665e+00
165.800000,9.9782790815e-04,1.2527798973e+00
165.850000,9.9976683714e-04,1.1817149580e+00
165.900000,9.9960591657e-04,1.1812587942e+00
165.950000,1.0002260232e-03,1.2990477626e+00
166.000000,9.9922517490e-04,1.3515076825e+00
166.050000,1.0015242438e-03,1.1440258662e+00
166.100000,9.9998803714e-04,1.2913139098e+00
166.150000,1.0011237031e-03,1.2087951154e+00
166.200000,9.9902868761e-04,1.2591387939e+00
166.250000,1.0016276686e-03,1.2228245714e+00
166.300000,1.0001883784e-03,1.2908061533e+00
166.350000,9.9924769716e-04,1.3299405510e+00
166.400000,1.0002746347e-03,1.2581719511e+00
166.450000,9.9959405886e-04,1.2130250220e+00
166.500000,9.9882730985e-04,1.2705689924e+00
166.550000,1.0007094249e-03,1.3539740837e+00
166.600000,1.0007336868e-03,1.3394164814e+00
166.650000,9.9969991263e-04,1.2140481930e+00
166.700000,1.0008335154e-03,1.2057999838e+00
166.750000,1.0010859146e-03,1.2691557722e+00
166.800000,9.9814838819e-04,1.3167991976e+00
166.850000,1.0009786602e-03,1.3706684929e+00
166.900000,9.9998823664e-04,1.3851269364e+00
166.950000,1.0018645308e-03,1.1762410616e+00
167.000000,1.0003753982e-03,1.2281010849e+00
167.050000,1.0005845980e-03,1.2418534865e+00
167.100000,9.9979252520e-04,1.2214690495e+00
167.150000,9.9891790442e-04,1.3524815707e+00
167.200000,9.9881210563e-04,1.2795190491e+00
167.250000,9.9847901122e-04,1.3319376497e+00
167.300000,9.9911519874e-04,1.1811897795e+00
167.350000,1.0004620437e-03,1.2587817760e+00
167.400000,1.0005990959e-03,1.2132467597e+00
167.450000,1.0000800616e-03,1.3238785397e+00
167.500000,9.9836089800e-04,1.2262235349e+00
167.550000,9.9896740282e-04,1.1918433520e+00
167.600000,9.9994508073e-04,1.2385410806e+00
167.650000,9.9972434184e-04,1.2565121644e+00
167.700000,1.0008539798e-03,1.2042635882e+00
167.750000,9.9990440790e-04,1.2241543026e+00
167.800000,1.0000352788e-03,1.2987843489e+00
167.850000,9.9855404214e-04,1.2098010839e+00
167.900000,1.0004804251e-03,1.3312849634e+00
167.950000,9.9956949684e-04,1.2378880702e+00
168.000000,1.0000197076e-03,1.2635031013e+00
168.050000,9.9893707630e-04,1.3560557369e+00
168.100000,1.0020619462e-03,1.2702460504e+00
168.150000,9.9919415622e-04,1.2526439149e+00
168.200000,1.0000297211e-03,1.2573406488e+00
168.250000,9.9976720445e-04,1.1298382791e+00
168.300000,1.0001828654e-03,1.2046325177e+00
168.350000,9.9988376263e-04,1.2387908196e+00
168.400000,1.0005151990e-03,1.2458165917e+00
168.450000,1.0029234499e-03,1.2158457407e+00
168.500000,9.9960884188e-04,1.2170322330e+00
168.550000,9.9782228224e-04,1.1523391773e+00
168.600000,9.9976036118e-04,1.2472353052e+00
168.650000,9.9833107554e-04,1.3341048587e+00
168.700000,9.9829850116e-04,1.3638468273e+00
168.750000,9.9949652741e-04,1.2983087052e+00
168.800000,9.9969354476e-04,1.1904792934e+00
168.850000,9.9862778798e-04,1.2963650942e+00
168.900000,9.9936307883e-04,1.2292908700e+00
168.950000,1.0005514685e-03,1.2782184770e+00
169.000000,9.9887731281e-04,1.2575142762e+00
169.050000,9.9875743505e-04,1.1311706468e+00
169.100000,9.9935056917e-04,1.4281284885e+00
169.150000,9.9806948000e-04,1.3397165374e+00
169.200000,9.9915576306e-04,1.3936807700e+00
169.250000,9.9803003005e-04,1.2897907484e+00
169.300000,1.0010168753e-03,1.2246399779e+00
169.350000,1.0018095386e-03,1.2109468661e+00
169.400000,1.0018493680e-03,1.2032842765e+00
169.450000,1.0006940338e-03,1.2892217028e+00
169.500000,1.0004002852e-03,1.2357476248e+00
169.550000,1.0000684516e-03,1.2718148749e+00
169.600000,9.9970761762e-04,1.1863645799e+00
169.650000,1.0003217506e-03,1.2008132174e+00
169.700000,9.9986400195e-04,1.2918673191e+00
169.750000,1.0009921330e-03,1.2018227593e+00
169.800000,1.0010841364e-03,1.2821189629e+00
169.850000,9.9870324777e-04,1.2198663469e+00
169.900000,9.9907543026e-04,1.2801389309e+00
169.950000,9.9964508851e-04,1.2347863918e+00
170.000000,1.0007875790e-03,1.2945110041e+00
170.050000,9.9958782172e-04,1.2858155757e+00
170.100000,9.9918428747e-04,1.3443056858e+00
170.150000,1.0004357505e-03,1.3294584661e+00
170.200000,1.0010754614e-03,1.1834247713e+00
170.250000,1.0018254738e-03,1.1895037764e+00
170.300000,1.0015761601e-03,1.2000465037e+00
170.350000,9.9974020472e-04,1.2302923236e+00
170.400000,9.9952301265e-04,1.3022453422e+00
170.450000,9.9873038467e-04,1.2209558062e+00
170.500000,1.0002832012e-03,1.2656862284e+00
170.550000,9.9934664708e-04,1.2694161245e+00
170.600000,9.9865091460e-04,1.2821188758e+00
170.650000,9.9990794263e-04,1.1513200876e+00
170.700000,1.0003021678e-03,1.2516580560e+00
170.750000,9.9845964888e-04,1.2169764044e+00
170.800000,9.9988980264e-04,1.3887413073e+00
170.850000,1.0024999957e-03,1.2548532281e+00
170.900000,9.9940435406e-04,1.2026901972e+00
170.950000,9.9889154898e-04,1.2731487856e+00
171.000000,1.0010654786e-03,1.1430199596e+00
171.050000,1.0011709387e-03,1.2529742077e+00
171.100000,9.9984662976e-04,1.3587501006e+00
171.150000,1.0001132454e-03,1.3315757665e+00
171.200000,1.0003525932e-03,1.1540755186e+00
171.250000,1.0001204493e-03,1.2698388874e+00
171.300000,9.9971884837e-04,1.1823819732e+00
171.350000,9.9983410883e-04,1.2314540524e+00
171.400000,1.0005810426e-03,1.2343349127e+00
171.450000,9.9959190645e-04,1.3061103077e+00
171.500000,1.0003687958e-03,1.2654962892e+00
171.550000,9.9978061411e-04,1.1744729531e+00
171.600000,1.0002946293e-03,1.2484179493e+00
171.650000,9.9906493897e-04,1.3195484647e+00
171.700000,1.0015237577e-03,1.2521720818e+00
171.750000,1.0000878290e-03,1.3195676159e+00
171.800000,9.9929770371e-04,1.3535021213e+00
171.850000,9.9947796769e-04,1.2910364945e+00
171.900000,9.9954988377e-04,1.2834516402e+00
171.950000,9.9957494898e-04,1.3139045049e+00
172.000000,1.0016077263e-03,1.0867786575e+00
172.050000,9.9989815993e-04,1.1830607601e+00
172.100000,1.0001095078e-03,1.2251820382e+00
172.150000,1.0010225548e-03,1.2472083547e+00
172.200000,1.0006584849e-03,1.3291280007e+00
172.250000,1.0001446013e-03,1.3007200989e+00
172.300000,1.0000393758e-03,1.2940139542e+00
172.350000,9.9983499776e-04,1.2098037586e+00
172.400000,9.9864456232e-04,1.3227056907e+00
172.450000,1.0001252179e-03,1.2762242609e+00
172.500000,9.9781712606e-04,1.3273056535e+00
172.550000,9.9890428305e-04,1.3086149226e+00
172.600000,9.9891868691e-04,1.2580052244e+00
172.650000,1.0012124603e-03,1.3103975126e+00
172.700000,1.0004559304e-03,1.2934213731e+00
172.750000,9.9929119067e-04,1.2933892078e+00
172.800000,9.9873017150e-04,1.3256159544e+00
172.850000,9.9953535442e-04,1.2790588986e+00
172.900000,9.9933898544e-04,1.2472159565e+00
