Time [s],Displacement [m],Force [N]
141.400000,1.0004398388e-03,5.1524969050e+00
141.450000,1.0005512978e-03,5.3111324572e+00
141.500000,1.0003994788e-03,5.1305418309e+00
141.550000,9.9835141176e-04,5.3106731456e+00
141.600000,1.0021005707e-03,5.3345673389e+00
141.650000,1.0014988482e-03,5.4304655795e+00
141.700000,9.9883751259e-04,5.3668017057e+00
141.750000,1.0000037029e-03,5.4363874511e+00
141.800000,9.9961895887e-04,5.4658285313e+00
141.850000,9.9900572909e-04,5.4051319415e+00
141.900000,9.9780392395e-04,5.2363704339e+00
141.950000,9.9902276851e-04,5.2161884273e+00
142.000000,9.9908438794e-04,5.1279663985e+00
142.050000,1.0013265793e-03,5.2866507724e+00
142.100000,9.9869425819e-04,5.4738743856e+00
142.150000,1.0013966525e-03,5.2412031244e+00
142.200000,1.0014701975e-03,5.1905005266e+00
142.250000,1.0009632802e-03,5.2736182755e+00
142.300000,1.0010659129e-03,5.2999035670e+00
142.350000,9.9942922029e-04,5.4365857692e+00
142.400000,1.0004621026e-03,5.1826333843e+00
142.450000,1.0002452105e-03,5.1879834508e+00
142.500000,9.9866894254e-04,5.2827295894e+00
142.550000,1.0004464652e-03,5.3111925546e+00
142.600000,1.0011166061e-03,5.4165269172e+00
142.650000,9.9991704270e-04,5.2924683196e+00
142.700000,9.9746176798e-04,5.3563294835e+00
142.750000,1.0000385409e-03,5.2162314839e+00
142.800000,9.9963608960e-04,5.2148497690e+00
142.850000,9.9890627713e-04,5.3731630421e+00
142.900000,1.0005493928e-03,5.4174619647e+00
142.950000,9.9973578776e-04,5.3998207530e+00
143.000000,1.0004409880e-03,5.4030221889e+00
143.050000,9.9956846417e-04,5.2375826674e+00
143.100000,9.9943247417e-04,5.4153898314e+00
143.150000,1.0001867941e-03,5.2588304541e+00
143.200000,1.0028055149e-03,5.4167358987e+00
143.250000,1.0003431341e-03,5.4301190044e+00
143.300000,1.0000608529e-03,5.2844201812e+00
143.350000,9.9964380869e-04,5.3575707345e+00
143.400000,1.0009396631e-03,5.4207503207e+00
143.450000,9.9951597286e-04,5.2723199545e+00
143.500000,9.9914563914e-04,5.3451878704e+00
143.550000,1.0004757337e-03,5.3317386991e+00
143.600000,9.9886442335e-04,5.3507531529e+00
143.650000,1.0006789883e-03,5.2735695155e+00
143.700000,9.9993390356e-04,5.2484208496e+00
143.750000,9.9874696025e-04,5.3085129868e+00
143.800000,1.0017171687e-03,5.3921911231e+00
143.850000,1.0015463806e-03,5.2917387566e+00
143.900000,1.0000453632e-03,5.2011719115e+00
143.950000,9.9932051504e-04,5.4774739458e+00
144.000000,9.9998913255e-04,5.3803484892e+00
144.050000,1.0002970452e-03,5.3216418678e+00
144.100000,1.0006257496e-03,5.1738624241e+00
144.150000,9.9868068057e-04,5.2361390039e+00
144.200000,9.9978484001e-04,5.3488600143e+00
144.250000,1.0000717217e-03,5.3285959393e+00
144.300000,1.0008510080e-03,5.3347828210e+00
144.350000,1.0008487426e-03,5.2883214335e+00
144.400000,1.0000438996e-03,5.3806299494e+00
144.450000,9.9846942353e-04,5.3007047879e+00
144.500000,1.0003743819e-03,5.4319876568e+00
144.550000,1.0002923724e-03,5.2442935718e+00
144.600000,9.9977040066e-04,5.3198165384e+00
144.650000,9.9933688003e-04,5.2841089565e+00
144.700000,9.9969185131e-04,5.3713557903e+00
144.750000,9.9862591995e-04,5.3120937213e+00
144.800000,9.9808080000e-04,5.3213289826e+00
144.850000,9.9945949465e-04,5.4423358604e+00
144.900000,1.0008035490e-03,5.2844543511e+00
144.950000,1.0008868833e-03,5.1953314281e+00
145.000000,9.9959566856e-04,5.2472217915e+00
145.050000,9.9866150921e-04,5.2010740692e+00
145.100000,1.0030631001e-03,5.2378963031e+00
145.150000,1.0004131297e-03,5.3070039535e+00
145.200000,9.9990858409e-04,5.4392982688e+00
145.250000,1.0015342723e-03,5.3634544466e+00
145.300000,9.9953902986e-04,5.1429239277e+00
145.350000,1.0023879606e-03,5.3707780692e+00
145.400000,9.9976148797e-04,5.2272460332e+00
145.450000,1.0005453518e-03,5.3432601075e+00
145.500000,1.0008045704e-03,5.3396593441e+00
145.550000,9.9940637578e-04,5.3092712949e+00
145.600000,9.9892835221e-04,5.3118904610e+00
145.650000,9.9834815048e-04,5.3553014353e+00
145.700000,1.0001697348e-03,5.4743984485e+00
145.750000,1.0016118847e-03,5.3438222785e+00
145.800000,9.9982678768e-04,5.2799819820e+00
145.850000,9.9946455506e-04,5.3527975780e+00
145.900000,1.0001221914e-03,5.3575531205e+00
145.950000,9.9969714182e-04,5.2326865581e+00
146.000000,9.9840140272e-04,5.2853331806e+00
146.050000,1.0009525189e-03,5.2706830567e+00
146.100000,1.0000811508e-03,5.2075973241e+00
146.150000,1.0030496419e-03,5.3801974700e+00
146.200000,9.9790570228e-04,5.4584787643e+00
146.250000,9.9975061522e-04,5.3705482527e+00
146.300000,9.9996369185e-04,5.3881781007e+00
146.350000,1.0005358728e-03,5.2143602164e+00
146.400000,9.9883557873e-04,5.3227445050e+00
146.450000,9.9916545399e-04,5.3637029083e+00
146.500000,1.0011777848e-03,5.3286417385e+00
146.550000,9.9983533721e-04,5.3415379708e+00
146.600000,1.0000206680e-03,5.4051647301e+00
146.650000,1.0009752177e-03,5.3641850906e+00
146.700000,9.9929266804e-04,5.4439956604e+00
146.750000,9.9945439108e-04,5.2816720717e+00
146.800000,1.0000317198e-03,5.3060915774e+00
146.850000,9.9953798377e-04,5.5134837889e+00
146.900000,1.0004773807e-03,5.3119991099e+00
146.950000,1.0011140554e-03,5.3777494201e+00
147.000000,1.0008131984e-03,5.1532071247e+00
147.050000,1.0012645950e-03,5.3836307236e+00
147.100000,9.9937512438e-04,5.1570862742e+00
147.150000,1.0011456327e-03,5.3533738001e+00
147.200000,1.0006989127e-03,5.2519792193e+00
147.250000,9.9988499406e-04,5.1743938124e+00
147.300000,1.0006535578e-03,5.3263792230e+00
147.350000,9.9980512295e-04,5.1274432971e+00
147.400000,1.0002962883e-03,5.2666779675e+00
147.450000,1.0006959622e-03,5.2191624098e+00
147.500000,9.9951388511e-04,5.3372968193e+00
147.550000,9.9895980766e-04,5.4791425536e+00
147.600000,9.9938968660e-04,5.2834179637e+00
147.650000,9.9897171818e-04,5.5107542867e+00
147.700000,1.0020525385e-03,5.5150539599e+00
147.750000,9.9940923619e-04,5.3885856811e+00
147.800000,1.0004251241e-03,5.3523667421e+00
147.850000,1.0002218593e-03,5.6614488117e+00
147.900000,9.9981183777e-04,5.3120464553e+00
147.950000,9.9947920185e-04,5.4216783951e+00
148.000000,1.0006012252e-03,5.4101839822e+00
148.050000,1.0011183433e-03,5.2500680637e+00
148.100000,9.9966883856e-04,5.2727907372e+00
148.150000,9.9900838436e-04,5.3105605574e+00
148.200000,1.0005758155e-03,5.5978565735e+00
148.250000,1.0005364321e-03,5.4269981306e+00
148.300000,9.9949904730e-04,5.3047005569e+00
148.350000,1.0008275156e-03,5.3397341519e+00
148.400000,1.0002976310e-03,5.4403039838e+00
148.450000,1.0023629043e-03,5.2723873345e+00
148.500000,1.0005913803e-03,5.2678838547e+00
148.550000,9.9913280767e-04,5.4320730539e+00
148.600000,1.0006053688e-03,5.3153041138e+00
148.650000,1.0010978118e-03,5.2482424291e+00
148.700000,1.0005937454e-03,5.3684666665e+00
148.750000,9.9929924544e-04,5.2487945277e+00
148.800000,9.9949193102e-04,5.3972613549e+00
148.850000,9.9881804994e-04,5.2769549361e+00
148.900000,9.9932106442e-04,5.4914882945e+00
148.950000,9.9867345786e-04,5.2756411666e+00
149.000000,1.0005997231e-03,5.3276305121e+00
149.050000,1.0002845147e-03,5.3676767286e+00
149.100000,9.9976008509e-04,5.2115734303e+00
149.150000,1.0014052842e-03,5.2156106248e+00
149.200000,1.0004375934e-03,5.2833861345e+00
149.250000,9.9986785607e-04,5.2759844686e+00
149.300000,9.9858569004e-04,5.4341838422e+00
149.350000,9.9959127497e-04,5.3724725254e+00
149.400000,9.9984223610e-04,5.2704609692e+00
149.450000,9.9995449432e-04,5.1415675828e+00
149.500000,1.0001737741e-03,5.4003766846e+00
149.550000,9.9967088338e-04,5.3985289546e+00
149.600000,9.9946369144e-04,5.3889864572e+00
149.650000,1.0008906189e-03,5.2863715701e+00
149.700000,9.9920071129e-04,5.4561738022e+00
149.750000,1.0007707372e-03,5.1527693515e+00
149.800000,1.0011334726e-03,5.3460433077e+00
149.850000,1.0006293940e-03,5.3063592308e+00
149.900000,1.0009341825e-03,5.4089033676e+00
149.950000,9.9913180936e-04,5.4622929721e+00
150.000000,1.0002240873e-03,5.3185255997e+00
150.050000,1.0015088103e-03,5.3592550719e+00
150.100000,9.9950504188e-04,5.4630164199e+00
150.150000,1.0002675087e-03,5.3878656984e+00
150.200000,1.0020815947e-03,5.4250178557e+00
150.250000,1.0006790636e-03,5.1946915935e+00
150.300000,9.9983773655e-04,5.4410520127e+00
150.350000,9.9941737680e-04,5.3373283794e+00
150.400000,1.0014609364e-03,5.1797031771e+00
150.450000,9.9998276272e-04,5.2306309534e+00
150.500000,1.0008184097e-03,5.4852056845e+00
150.550000,1.0015521227e-03,5.2631312938e+00
150.600000,1.0013013896e-03,5.1948097583e+00
150.650000,9.9948270408e-04,5.4606741908e+00
150.700000,9.9757308770e-04,5.2576458808e+00
150.750000,9.9992700057e-04,5.3478872397e+00
150.800000,1.0005608451e-03,5.3927376523e+00
150.850000,9.9997740622e-04,5.5088441678e+00
150.900000,9.9907833868e-04,5.4172601513e+00
150.950000,9.9991238388e-04,5.2679075363e+00
151.000000,1.0006241013e-03,5.3451991983e+00
151.050000,9.9939859848e-04,5.3271533457e+00
151.100000,9.9974197787e-04,5.2223766682e+00
151.150000,1.0010295139e-03,5.2108483361e+00
151.200000,1.0004147388e-03,5.2482420665e+00
151.250000,9.9837504665e-04,5.2675915101e+00
151.300000,1.0001759487e-03,5.1660817390e+00
151.350000,9.9903406747e-04,5.4055442053e+00
151.400000,1.0014463789e-03,5.2913459505e+00
151.450000,1.0011156312e-03,5.1700320572e+00
151.500000,1.0004331904e-03,5.2893039431e+00
151.550000,9.9984103361e-04,5.1574288122e+00
151.600000,9.9980676299e-04,5.4241277566e+00
151.650000,9.9775074927e-04,5.3166242417e+00
151.700000,1.0008126699e-03,5.3482298143e+00
151.750000,1.0009103252e-03,5.2172308412e+00
151.800000,9.9983174101e-04,5.0566800317e+00
151.850000,9.9979549667e-04,5.4315513916e+00
151.900000,1.0002638435e-03,5.2706175268e+00
151.950000,1.0009684975e-03,5.2863120338e+00
152.000000,9.9962859405e-04,5.4738167715e+00
152.050000,9.9962269406e-04,5.3784318967e+00
152.100000,9.9952153707e-04,5.3651264475e+00
152.150000,1.0000622060e-03,5.2439366003e+00
152.200000,9.9924626503e-04,5.2982780889e+00
152.250000,9.9834493892e-04,5.2796428994e+00
152.300000,9.9919995844e-04,5.4499646223e+00
152.350000,9.9978605687e-04,5.2331865850e+00
152.400000,9.9942366629e-04,5.2943286995e+00
152.450000,1.0004717987e-03,5.2379722480e+00
152.500000,9.9928219260e-04,5.3573357017e+00
152.550000,9.9775869697e-04,5.3862449541e+00
152.600000,1.0004615054e-03,5.3480735900e+00
152.650000,9.9992548768e-04,5.3152645211e+00
152.700000,1.0007091578e-03,5.4094813814e+00
152.750000,1.0003484015e-03,5.3602832757e+00
152.800000,1.0000060861e-03,5.4119879321e+00
152.850000,9.9938075017e-04,5.1604454366e+00
152.900000,9.9774434647e-04,5.3074551331e+00
152.950000,9.9932215820e-04,5.3457155864e+00
153.000000,1.0000344521e-03,5.2908952960e+00
153.050000,1.0002229609e-03,5.4279252937e+00
153.100000,9.9956437676e-04,5.3598859665e+00
153.150000,9.9888873530e-04,5.1674658365e+00
153.200000,1.0002630473e-03,5.2648268970e+00
153.250000,1.0006838788e-03,5.2549615251e+00
153.300000,9.9930977777e-04,5.3587861730e+00
153.350000,1.0006758693e-03,5.3366356836e+00
153.400000,1.0002130207e-03,5.4527631347e+00
153.450000,9.9830247328e-04,5.1849511347e+00
153.500000,1.0007459892e-03,5.3074962415e+00
153.550000,1.0015876123e-03,5.3021228482e+00
153.600000,1.0014183696e-03,5.4160512328e+00
153.650000,1.0011821840e-03,5.3849647832e+00
153.700000,9.9864572958e-04,5.2804603020e+00
153.750000,9.9957845988e-04,5.2146971725e+00
153.800000,9.9936202879e-04,5.2940822819e+00
153.850000,9.9866609336e-04,5.3629617050e+00
153.900000,9.9969283347e-04,5.3812901114e+00
153.950000,9.9959375151e-04,5.2552482319e+00
154.000000,9.9977336408e-04,5.4033277851e+00
154.050000,9.9982234006e-04,5.3108503323e+00
154.100000,1.0005850221e-03,5.3373636178e+00
154.150000,9.9881405528e-04,5.3735064717e+00
154.200000,1.0004856621e-03,5.2131554311e+00
154.250000,9.9855334642e-04,5.4752022408e+00
154.300000,1.0017388978e-03,5.2980128653e+00
154.350000,1.0005701259e-03,5.3680604300e+00
154.400000,9.9970752299e-04,5.2435972832e+00
154.450000,1.0002389399e-03,5.3630057966e+00
154.500000,1.0011911687e-03,5.3333883493e+00
154.550000,1.0017712805e-03,5.4816621629e+00
154.600000,9.9953957892e-04,5.2207084319e+00
154.650000,1.0009928418e-03,5.5289897302e+00
154.700000,9.9869072870e-04,5.2564615428e+00
154.750000,9.9978431817e-04,5.2743078079e+00
154.800000,9.9960372307e-04,5.3435601967e+00
154.850000,9.9935408164e-04,5.2375603388e+00
154.900000,1.0007116303e-03,5.3983012788e+00
154.950000,1.0005126949e-03,5.4017665003e+00
155.000000,1.0001027561e-03,5.3200790205e+00
155.050000,1.0006531877e-03,5.3613981775e+00
155.100000,1.0027168216e-03,5.3368884522e+00
155.150000,9.9931332794e-04,5.4675725166e+00
155.200000,9.9970720474e-04,5.3806566678e+00
155.250000,1.0003174878e-03,5.2954495592e+00
155.300000,9.9929503222e-04,5.1362319312e+00
155.350000,1.0005451475e-03,5.5184318027e+00
155.400000,9.9992785566e-04,5.4126937253e+00
155.450000,1.0000474072e-03,5.1180181216e+00
155.500000,1.0024410434e-03,5.3037311845e+00
155.550000,1.0001825507e-03,5.3144576782e+00
155.600000,9.9986574634e-04,5.1454766114e+00
155.650000,9.9941868408e-04,5.3610125740e+00
155.700000,1.0007787533e-03,5.3085209379e+00
155.750000,9.9980801663e-04,5.1225890332e+00
155.800000,9.9910782365e-04,5.5688809680e+00
155.850000,9.9805363777e-04,5.3703930180e+00
155.900000,1.0007318578e-03,5.3923499066e+00
155.950000,9.9916633465e-04,5.3082871316e+00
156.000000,9.9877170244e-04,5.2604995981e+00
156.050000,1.0002463002e-03,5.2252587449e+00
156.100000,1.0002542365e-03,5.2727426859e+00
156.150000,9.9936930341e-04,5.2612195309e+00
156.200000,1.0024920388e-03,5.1726061478e+00
156.250000,9.9860112817e-04,5.3668946047e+00
156.300000,9.9708972967e-04,5.4750657232e+00
156.350000,9.9991526549e-04,5.5145265901e+00
156.400000,9.9859589523e-04,5.3417979070e+00
156.450000,9.9778979183e-04,5.3383458196e+00
156.500000,9.9878567001e-04,5.2522487411e+00
156.550000,1.0002384362e-03,5.4104178364e+00
156.600000,1.0022165217e-03,5.5049370296e+00
156.650000,1.0013938730e-03,5.5821706866e+00
156.700000,1.0006567968e-03,5.4797595736e+00
156.750000,1.0004133605e-03,5.4199385008e+00
156.800000,9.9913348901e-04,5.4085383830e+00
156.850000,1.0009011320e-03,5.3453646102e+00
156.900000,1.0002599821e-03,5.3009066773e+00
156.950000,9.9849974678e-04,5.4755667781e+00
157.000000,9.9931630626e-04,5.3426897207e+00
157.050000,9.9940373893e-04,5.3490015914e+00
157.100000,9.9858248788e-04,5.2248508507e+00
157.150000,9.9972490022e-04,5.3273644100e+00
157.200000,9.9903086762e-04,5.2876738468e+00
157.250000,9.9884839254e-04,5.3676406201e+00
157.300000,9.9910346966e-04,5.2164967567e+00
157.350000,1.0000381816e-03,5.4108893467e+00
157.400000,1.0001811825e-03,5.2945633473e+00
157.450000,9.9969361835e-04,5.4610191087e+00
157.500000,9.9963879017e-04,5.2912434054e+00
157.550000,1.0001779840e-03,5.3521697260e+00
157.600000,1.0007361785e-03,5.3339877626e+00
157.650000,1.0017980730e-03,5.4296284767e+00
157.700000,1.0012821526e-03,5.1730585167e+00
157.750000,9.9969729902e-04,5.4549805916e+00
157.800000,1.0004759417e-03,5.3374489372e+00
157.850000,1.0003640008e-03,5.4990091321e+00
157.900000,1.0013571445e-03,5.2271769313e+00
157.950000,1.0009431865e-03,5.2642601005e+00
158.000000,1.0009135230e-03,5.2504143807e+00
158.050000,1.0000597936e-03,5.5781775760e+00
158.100000,1.0007681177e-03,5.2878660581e+00
158.150000,9.9966418326e-04,5.2527849430e+00
158.200000,1.0005023987e-03,5.3716485763e+00
158.250000,1.0011234782e-03,5.4556160340e+00
158.300000,9.9931597936e-04,5.2194391742e+00
158.350000,9.9876312956e-04,5.3957093225e+00
158.400000,9.9813152258e-04,5.2389955541e+00
158.450000,1.0003906298e-03,5.3093253175e+00
158.500000,9.9939549672e-04,5.3211568653e+00
158.550000,1.0001690615e-03,5.4301770745e+00
158.600000,1.0018095557e-03,5.3778457494e+00
158.650000,1.0014325177e-03,5.3773267948e+00
158.700000,1.0002764286e-03,5.4125899470e+00
158.750000,9.9960431012e-04,5.3378395661e+00
158.800000,9.9926472056e-04,5.1498829046e+00
158.850000,1.0001608290e-03,5.3724065579e+00
158.900000,1.0013044308e-03,5.3680322654e+00
158.950000,9.9903435055e-04,5.1784588713e+00
159.000000,1.0005559174e-03,5.3318384819e+00
159.050000,9.9970734699e-04,5.2261009990e+00
159.100000,9.9995912175e-04,5.3227572661e+00
159.150000,9.9928678644e-04,5.3903609950e+00
159.200000,1.0007602834e-03,5.3680939635e+00
159.250000,9.9905236431e-04,5.2834550968e+00
159.300000,1.0013182263e-03,5.2516359752e+00
159.350000,1.0009619996e-03,5.5215708433e+00
159.400000,1.0007900489e-03,5.4037648930e+00
159.450000,9.9925764011e-04,5.4234210075e+00
159.500000,1.0009772263e-03,5.4025777032e+00
159.550000,1.0007113065e-03,5.2388248192e+00
159.600000,9.9920397859e-04,5.3109888277e+00
159.650000,1.0001757374e-03,5.2530439103e+00
159.700000,1.0005853927e-03,5.3665498840e+00
159.750000,1.0009457842e-03,5.3923579045e+00
159.800000,9.9890250907e-04,5.1744693715e+00
159.850000,1.0011775511e-03,5.3444967049e+00
159.900000,1.0000449536e-03,5.4074042363e+00
159.950000,1.0011066351e-03,5.3639962872e+00
160.000000,9.9924177100e-04,5.3779172373e+00
160.050000,9.9891213548e-04,5.3734400659e+00
160.100000,9.9869849962e-04,5.2790321860e+00
160.150000,1.0000315313e-03,5.3027493552e+00
160.200000,1.0005323997e-03,5.4479867691e+00
160.250000,9.9982400323e-04,5.4061840673e+00
160.300000,9.9969998620e-04,5.2744529321e+00
160.350000,9.9850787759e-04,5.1950530630e+00
160.400000,9.9952488144e-04,5.5094705288e+00
160.450000,9.9918525966e-04,5.2237568434e+00
160.500000,9.9993869680e-04,5.3989187335e+00
160.550000,1.0000385994e-03,5.2830831327e+00
160.600000,1.0016336068e-03,5.3452647319e+00
160.650000,9.9993273091e-04,5.3772841757e+00
160.700000,9.9981930821e-04,5.4224268580e+00
160.750000,9.9975685678e-04,5.4375220811e+00
160.800000,9.9946872190e-04,5.1325965804e+00
160.850000,1.0000111093e-03,5.2783105415e+00
160.900000,9.9905947029e-04,5.3764236692e+00
160.950000,1.0024526444e-03,5.4104810052e+00
161.000000,9.9956982322e-04,5.1929045705e+00
161.050000,1.0003166206e-03,5.2521870614e+00
161.100000,9.9818158639e-04,5.2882141254e+00
161.150000,9.9927670699e-04,5.3630001258e+00
161.200000,1.0006656790e-03,5.2220000443e+00
161.250000,1.0007903905e-03,5.3453944608e+00
161.300000,9.9935803069e-04,5.2682365314e+00
161.350000,9.9971504818e-04,5.5665963429e+00
161.400000,9.9970481439e-04,5.1485513988e+00
161.450000,1.0003947244e-03,5.1850909802e+00
161.500000,9.9911502375e-04,5.2769132644e+00
161.550000,9.9971612479e-04,5.3371786132e+00
161.600000,1.0011457303e-03,5.3293058458e+00
161.650000,9.9923769766e-04,5.2655611332e+00
161.700000,9.9842950237e-04,5.2119312547e+00
161.750000,9.9859598025e-04,5.4301264543e+00
161.800000,1.0000081103e-03,5.1940740052e+00
161.850000,1.0011348618e-03,5.1865482218e+00
161.900000,1.0009961134e-03,5.4994845473e+00
161.950000,9.9982988953e-04,5.3241039549e+00
162.000000,1.0023215274e-03,5.2831362500e+00
162.050000,9.9793642887e-04,5.3107103801e+00
162.100000,9.9858448633e-04,5.2879731189e+00
162.150000,9.9956031676e-04,5.2987231498e+00
162.200000,1.0005990772e-03,5.4167760212e+00
162.250000,9.9981874388e-04,5.3848635085e+00
162.300000,9.9947182266e-04,5.4264518002e+00
162.350000,9.9831203304e-04,5.4188322344e+00
162.400000,1.0007404380e-03,5.1613829265e+00
162.450000,1.0009669580e-03,5.3659024084e+00
162.500000,9.9933672892e-04,5.4317441405e+00
162.550000,1.0003446288e-03,5.3852208627e+00
162.600000,9.9987498671e-04,5.3133524351e+00
162.650000,1.0005334493e-03,5.3096199152e+00
162.700000,1.0002936098e-03,5.3089451373e+00
162.750000,1.0001858752e-03,5.2519392225e+00
162.800000,9.9800274167e-04,5.2505312302e+00
162.850000,9.9954473274e-04,5.3260563735e+00
162.900000,1.0010923353e-03,5.2974304127e+00
162.950000,9.9861206809e-04,5.3208103824e+00
163.000000,1.0004850985e-03,5.2166609244e+00
163.050000,9.9954396282e-04,5.3905592960e+00
163.100000,9.9940159920e-04,5.1892113251e+00
163.150000,9.9984671975e-04,5.4198981096e+00
163.200000,1.0000901039e-03,5.3157033829e+00
163.250000,9.9998242082e-04,5.1752553767e+00
163.300000,9.9923450374e-04,5.2910671832e+00
163.350000,9.9901362178e-04,5.3131012561e+00
163.400000,9.9923973619e-04,5.4437735464e+00
163.450000,1.0006132335e-03,5.2696301392e+00
163.500000,1.0014440669e-03,5.3779226128e+00
163.550000,9.9939035217e-04,5.4014085649e+00
163.600000,1.0000179903e-03,5.3053084204e+00
163.650000,1.0001400815e-03,5.1047768336e+00
163.700000,1.0031573129e-03,5.2475647883e+00
163.750000,1.0000229878e-03,5.3146820128e+00
163.800000,9.9994892140e-04,5.3754970423e+00
163.850000,9.9916238877e-04,5.2563696732e+00
163.900000,9.9986721458e-04,5.4092794661e+00
163.950000,9.9929136431e-04,5.3929669671e+00
164.000000,1.0006269750e-03,5.3160691101e+00
164.050000,9.9903195310e-04,5.3057143434e+00
164.100000,1.0003241375e-03,5.3680213842e+00
164.150000,1.0006146520e-03,5.3651557117e+00
164.200000,9.9783760798e-04,5.4363073350e+00
164.250000,1.0012414276e-03,5.4100798101e+00
164.300000,1.0000453332e-03,5.3635203180e+00
164.350000,1.0004767329e-03,5.3337171006e+00
164.400000,1.0011793724e-03,5.3739154261e+00
164.450000,1.0004433806e-03,5.3441175681e+00
164.500000,9.9968510173e-04,5.3171006463e+00
164.550000,1.0019733808e-03,5.2319590564e+00
164.600000,9.9954775410e-04,5.4652441162e+00
164.650000,9.9894325799e-04,5.3122506462e+00
164.700000,1.0007177267e-03,5.3664582850e+00
164.750000,9.9684940944e-04,5.3073305313e+00
164.800000,1.0011291832e-03,5.3267809824e+00
164.850000,1.0004993531e-03,5.4736170727e+00
164.900000,1.0000177646e-03,5.4259593429e+00
164.950000,1.0001685189e-03,5.3983704037e+00
165.000000,9.9953940565e-04,5.3483395874e+00
165.050000,1.0012651811e-03,5.1416543307e+00
165.100000,1.0008318010e-03,5.3755297348e+00
165.150000,1.0006647414e-03,5.2861763829e+00
165.200000,9.9991808479e-04,5.2476909842e+00
165.250000,1.0012951024e-03,5.3531531954e+00
165.300000,9.9999986791e-04,5.4929409112e+00
165.350000,9.9912188224e-04,5.3586732913e+00
165.400000,1.0013323155e-03,5.3524568068e+00
165.450000,9.9931422581e-04,5.3474116872e+00
165.500000,1.0000974003e-03,5.2826027942e+00
165.550000,1.0007543420e-03,5.3067830562e+00
165.600000,9.9990561111e-04,5.3645808136e+00
165.650000,1.0013483095e-03,5.2661357736e+00
165.700000,1.0004882731e-03,5.3494575044e+00
165.750000,9.9921007793e-04,5.2952521401e+00
165.800000,9.9977688603e-04,5.4045339900e+00
165.850000,9.9965387509e-04,5.2448718656e+00
165.900000,1.0004089857e-03,5.1470373164e+00
165.950000,1.0001347553e-03,5.3229877058e+00
166.000000,9.9889135507e-04,5.1615566924e+00
166.050000,1.0018702074e-03,5.0765395125e+00
166.100000,1.0003602732e-03,5.3431896576e+00
166.150000,9.9938897671e-04,5.4600892439e+00
166.200000,9.9906028258e-04,5.3487707224e+00
166.250000,9.9985190677e-04,5.3867727874e+00
166.300000,9.9958624740e-04,5.4056844460e+00
166.350000,9.9999895724e-04,5.3080259265e+00
166.400000,1.0005061200e-03,5.2706303222e+00
166.450000,1.0004158678e-03,5.3838370554e+00
166.500000,1.0003831806e-03,5.4236920932e+00
166.550000,1.0000483586e-03,5.3287747095e+00
166.600000,9.9995119461e-04,5.3873660990e+00
166.650000,1.0006248299e-03,5.2578756746e+00
166.700000,1.0009000015e-03,5.2902844315e+00
166.750000,9.9901665251e-04,5.2407345183e+00
166.800000,9.9878727826e-04,5.4332700223e+00
166.850000,1.0002759529e-03,5.1777287022e+00
166.900000,1.0013652615e-03,5.3043365576e+00
166.950000,9.9876536191e-04,5.3006698585e+00
167.000000,9.9983000936e-04,5.2774177830e+00
167.050000,9.9980530224e-04,5.4069516036e+00
167.100000,9.9994351915e-04,5.3812108225e+00
167.150000,9.9931666777e-04,5.2992354713e+00
167.200000,9.9960538165e-04,5.2438706769e+00
167.250000,9.9951244258e-04,5.3067141831e+00
167.300000,9.9948130543e-04,5.2222733655e+00
167.350000,1.0005825179e-03,5.3249498352e+00
167.400000,1.0002029510e-03,5.2519899467e+00
167.450000,9.9974748850e-04,5.4149344415e+00
167.500000,9.9986285626e-04,5.1857515547e+00
167.550000,1.0012540454e-03,5.2818813136e+00
167.600000,9.9960920283e-04,5.1937401452e+00
167.650000,1.0016974443e-03,5.2485148274e+00
167.700000,1.0005512057e-03,5.1685271464e+00
167.750000,9.9839460155e-04,5.2529552413e+00
167.800000,1.0001723695e-03,5.3484063536e+00
167.850000,1.0007259257e-03,5.4206206235e+00
167.900000,1.0002130139e-03,5.2495836625e+00
167.950000,1.0006621542e-03,5.3264170278e+00
168.000000,9.9911055187e-04,5.3540181890e+00
168.050000,9.9883185112e-04,5.5286053720e+00
168.100000,9.9958702126e-04,5.3435025127e+00
168.150000,9.9830119775e-04,5.3743223544e+00
168.200000,9.9956043599e-04,5.3624600047e+00
168.250000,9.9961073847e-04,5.2164917291e+00
168.300000,1.0012353382e-03,5.3195823667e+00
168.350000,9.9893930574e-04,5.3777037245e+00
168.400000,1.0000124273e-03,5.4857768750e+00
168.450000,9.9641589840e-04,5.3462312706e+00
168.500000,9.9933982311e-04,5.2965666380e+00
168.550000,1.0003856760e-03,5.3581550408e+00
168.600000,9.9877532825e-04,5.3302214950e+00
168.650000,9.9945517978e-04,5.4214370481e+00
168.700000,1.0007528338e-03,5.2907474420e+00
168.750000,9.9954985898e-04,5.4202860643e+00
168.800000,9.9977559215e-04,5.2425637874e+00
168.850000,9.9972488099e-04,5.2202415955e+00
168.900000,1.0025270739e-03,5.3543457470e+00
168.950000,1.0008394051e-03,5.4263917518e+00
169.000000,9.9995273751e-04,5.2575037293e+00
169.050000,1.0019515921e-03,5.2322985609e+00
169.100000,9.9971992280e-04,5.4867069287e+00
169.150000,1.0014297157e-03,5.0976165420e+00
169.200000,1.0009858472e-03,5.3163655930e+00
169.250000,9.9835122399e-04,5.2913076704e+00
169.300000,1.0002342315e-03,5.4432795564e+00
