Time [s],Displacement [m],Force [N]
54.150000,1.0001083804e-03,1.6656288205e-01
54.200000,9.9924793715e-04,1.6428544548e-01
54.250000,1.0007519943e-03,1.6697674249e-01
54.300000,9.9982733754e-04,1.5955145692e-01
54.350000,1.0002478194e-03,1.6677471569e-01
54.400000,9.9992855777e-04,1.6827335064e-01
54.450000,9.9874045748e-04,1.5281454839e-01
54.500000,1.0001243142e-03,1.5965354733e-01
54.550000,1.0013211345e-03,1.6481297425e-01
54.600000,1.0003559665e-03,1.6211200675e-01
54.650000,9.9984857363e-04,1.6273358113e-01
54.700000,9.9892528631e-04,1.6308559024e-01
54.750000,1.0001642744e-03,1.6264581380e-01
54.800000,1.0020201338e-03,1.6283174524e-01
54.850000,9.9842281766e-04,1.6346367812e-01
54.900000,9.9931592525e-04,1.6298324205e-01
54.950000,9.9849243611e-04,1.6518480531e-01
55.000000,9.9955813367e-04,1.6912648122e-01
55.050000,9.9880898399e-04,1.6171239896e-01
55.100000,1.0015808525e-03,1.6375669207e-01
55.150000,1.0002547826e-03,1.5776343572e-01
55.200000,1.0016437482e-03,1.6187472874e-01
55.250000,1.0010809609e-03,1.6431178816e-01
55.300000,1.0000997236e-03,1.6511476950e-01
55.350000,1.0019764644e-03,1.6312632059e-01
55.400000,1.0015161566e-03,1.6185363125e-01
55.450000,9.9954190184e-04,1.6331057097e-01
55.500000,9.9862599625e-04,1.6601730260e-01
55.550000,9.9915999309e-04,1.6336316406e-01
55.600000,9.9781931924e-04,1.6287415682e-01
55.650000,9.9857903854e-04,1.6690144437e-01
55.700000,9.9971876850e-04,1.6502159805e-01
55.750000,1.0002461053e-03,1.6040975007e-01
55.800000,1.0024764434e-03,1.6102119143e-01
55.850000,1.0014430170e-03,1.7002157777e-01
55.900000,1.0007746599e-03,1.6723527577e-01
55.950000,9.9861891311e-04,1.6459083949e-01
56.000000,9.9877595800e-04,1.6695273858e-01
56.050000,9.9903065430e-04,1.6669698430e-01
56.100000,9.9994723185e-04,1.6252039889e-01
56.150000,9.9960641449e-04,1.6235527231e-01
56.200000,1.0005384731e-03,1.6063933052e-01
56.250000,9.9802855421e-04,1.6129097728e-01
56.300000,1.0007053913e-03,1.5829672435e-01
56.350000,1.0026334304e-03,1.5803581485e-01
56.400000,9.9832892111e-04,1.6513854877e-01
56.450000,1.0010369920e-03,1.6564019940e-01
56.500000,1.0001036992e-03,1.6621737765e-01
56.550000,9.9978823036e-04,1.6836899730e-01
56.600000,1.0008185775e-03,1.6462677936e-01
56.650000,1.0002631004e-03,1.5699407041e-01
56.700000,1.0003000690e-03,1.6420618835e-01
56.750000,9.9946273229e-04,1.7087271116e-01
56.800000,1.0008981445e-03,1.6040279509e-01
56.850000,9.9991830313e-04,1.6552916865e-01
56.900000,9.9902125422e-04,1.6467147416e-01
56.950000,1.0007579424e-03,1.5766021977e-01
57.000000,1.0004226842e-03,1.6025472910e-01
57.050000,1.0001230475e-03,1.5624311077e-01
57.100000,1.0007209848e-03,1.6284729563e-01
57.150000,1.0014632666e-03,1.6592803613e-01
57.200000,1.0015014190e-03,1.6089023387e-01
57.250000,1.0001953690e-03,1.6113832594e-01
57.300000,9.9992779343e-04,1.6412844439e-01
57.350000,1.0009705206e-03,1.6006490207e-01
57.400000,9.9777469777e-04,1.5981066760e-01
57.450000,1.0008243011e-03,1.5893202832e-01
57.500000,1.0006380786e-03,1.5865404413e-01
57.550000,9.9940042403e-04,1.6426100960e-01
57.600000,9.9859638434e-04,1.6504538942e-01
57.650000,9.9909733811e-04,1.6170102533e-01
57.700000,1.0002710691e-03,1.6572493091e-01
57.750000,1.0005599655e-03,1.6430675550e-01
57.800000,1.0019244463e-03,1.6322391881e-01
57.850000,9.9945946501e-04,1.6469148775e-01
57.900000,1.0002561256e-03,1.6601332876e-01
57.950000,9.9932300641e-04,1.6566136753e-01
58.000000,1.0009669854e-03,1.7114372195e-01
58.050000,1.0007674826e-03,1.6477883514e-01
58.100000,1.0000801184e-03,1.6518926157e-01
58.150000,9.9863204777e-04,1.5293570612e-01
58.200000,9.9926000707e-04,1.6403930116e-01
58.250000,9.9959032095e-04,1.6407029578e-01
58.300000,1.0005595140e-03,1.6389536299e-01
58.350000,1.0002124545e-03,1.5932563372e-01
58.400000,1.0010061963e-03,1.6415769399e-01
58.450000,1.0002943653e-03,1.6465641833e-01
58.500000,1.0002450249e-03,1.6648717467e-01
58.550000,9.9977003954e-04,1.6732317750e-01
58.600000,9.9933146657e-04,1.5800158142e-01
58.650000,1.0001154736e-03,1.6408169533e-01
58.700000,1.0001702799e-03,1.6169242871e-01
58.750000,1.0007241698e-03,1.6494670884e-01
58.800000,9.9770399310e-04,1.6092351036e-01
58.850000,9.9985213033e-04,1.6332074988e-01
58.900000,1.0016452581e-03,1.6525654333e-01
58.950000,9.9962426219e-04,1.6410444154e-01
59.000000,1.0000420675e-03,1.6705714677e-01
59.050000,1.0002053076e-03,1.6870625486e-01
59.100000,9.9993426981e-04,1.6149182377e-01
59.150000,1.0008382405e-03,1.6005581045e-01
59.200000,1.0016101090e-03,1.6527726397e-01
59.250000,1.0005614215e-03,1.6308952913e-01
59.300000,1.0006830911e-03,1.6536151732e-01
59.350000,9.9930152323e-04,1.6538919992e-01
59.400000,1.0015533708e-03,1.6192667018e-01
59.450000,1.0010507688e-03,1.6591494294e-01
59.500000,9.9921811957e-04,1.6642982231e-01
59.550000,1.0003546609e-03,1.6814400303e-01
59.600000,1.0000470928e-03,1.6421831425e-01
59.650000,9.9894892566e-04,1.6674231367e-01
59.700000,9.9958563114e-04,1.6045180541e-01
59.750000,1.0017928655e-03,1.6839711579e-01
59.800000,9.9912457742e-04,1.5967820866e-01
59.850000,9.9817779043e-04,1.6921966804e-01
59.900000,1.0012325541e-03,1.6690242736e-01
59.950000,1.0008180985e-03,1.6565456361e-01
60.000000,1.0007578647e-03,1.5900777590e-01
60.050000,1.0001829113e-03,1.5851228040e-01
60.100000,1.0002028323e-03,1.6316016845e-01
60.150000,9.9990864078e-04,1.6310523540e-01
60.200000,1.0007593668e-03,1.6361642322e-01
60.250000,1.0008074727e-03,1.6333401170e-01
60.300000,1.0008313218e-03,1.5765292451e-01
60.350000,1.0009447123e-03,1.6467948173e-01
60.400000,1.0000967659e-03,1.6502725500e-01
60.450000,1.0006838929e-03,1.6681153792e-01
60.500000,9.9987315309e-04,1.5522112652e-01
60.550000,1.0001707585e-03,1.5962158199e-01
60.600000,1.0009844860e-03,1.6258769962e-01
60.650000,1.0019103692e-03,1.5672270876e-01
60.700000,9.9988288923e-04,1.6098847115e-01
60.750000,9.9904138002e-04,1.6166547057e-01
60.800000,9.9952746110e-04,1.7170877435e-01
60.850000,9.9675284000e-04,1.6559847006e-01
60.900000,1.0002659469e-03,1.6048222463e-01
60.950000,1.0003693583e-03,1.5994726844e-01
61.000000,9.9967279894e-04,1.6257371132e-01
61.050000,9.9896462376e-04,1.6476959164e-01
61.100000,9.9932123325e-04,1.6116695752e-01
61.150000,1.0014329823e-03,1.6390318191e-01
61.200000,9.9997008530e-04,1.6384704985e-01
61.250000,1.0001701364e-03,1.6150512215e-01
61.300000,9.9918320844e-04,1.6004523673e-01
61.350000,1.0002940936e-03,1.6446348800e-01
61.400000,1.0010438020e-03,1.5617581046e-01
61.450000,9.9864332793e-04,1.6978758067e-01
61.500000,1.0021961060e-03,1.6480634905e-01
61.550000,9.9874872457e-04,1.6640773115e-01
61.600000,1.0008918344e-03,1.6743124220e-01
61.650000,1.0002285933e-03,1.6217889990e-01
61.700000,9.9972353679e-04,1.7107835465e-01
61.750000,9.9877713202e-04,1.6388280778e-01
61.800000,9.9895878183e-04,1.6218975233e-01
61.850000,1.0001167864e-03,1.6326065115e-01
61.900000,9.9962319840e-04,1.6380980875e-01
61.950000,1.0008461078e-03,1.6255582339e-01
62.000000,9.9922449718e-04,1.6397767409e-01
62.050000,9.9973550703e-04,1.6110689638e-01
62.100000,1.0004785888e-03,1.6757385167e-01
62.150000,1.0000014144e-03,1.6476152608e-01
62.200000,9.9895896214e-04,1.5637812443e-01
62.250000,1.0007288145e-03,1.6104987317e-01
62.300000,1.0005348962e-03,1.6068848420e-01
62.350000,1.0010397856e-03,1.6548620543e-01
62.400000,9.9890502987e-04,1.6262924852e-01
62.450000,1.0009596727e-03,1.6398671316e-01
62.500000,9.9921469034e-04,1.6152332140e-01
62.550000,1.0000140482e-03,1.6285649258e-01
62.600000,1.0020579370e-03,1.6317619881e-01
62.650000,9.9881660062e-04,1.7000639130e-01
62.700000,9.9942066921e-04,1.6857533230e-01
62.750000,9.9923494242e-04,1.6382515255e-01
62.800000,1.0003735338e-03,1.6658462898e-01
62.850000,9.9977302255e-04,1.6776516721e-01
62.900000,9.9876340722e-04,1.6790988415e-01
62.950000,1.0003465551e-03,1.6400035204e-01
63.000000,1.0002397560e-03,1.6614647722e-01
63.050000,9.9990775517e-04,1.6777247564e-01
63.100000,9.9916211296e-04,1.6999223878e-01
63.150000,1.0001249170e-03,1.6327226779e-01
63.200000,9.9896509588e-04,1.7035829596e-01
63.250000,9.9950264784e-04,1.6283424887e-01
63.300000,9.9824569289e-04,1.6180496820e-01
63.350000,1.0002818844e-03,1.5997505436e-01
63.400000,9.9924122119e-04,1.6527436412e-01
63.450000,9.9982728795e-04,1.5999851049e-01
63.500000,1.0005073404e-03,1.6397925048e-01
63.550000,1.0007981056e-03,1.6657870548e-01
63.600000,9.9940187317e-04,1.6347385072e-01
63.650000,1.0015434414e-03,1.6055730507e-01
63.700000,9.9978501695e-04,1.5828726690e-01
63.750000,9.9977268559e-04,1.6088091080e-01
63.800000,1.0007746133e-03,1.6282234637e-01
63.850000,9.9885748524e-04,1.5810295449e-01
63.900000,1.0018578548e-03,1.6225914869e-01
63.950000,1.0010859106e-03,1.6559356661e-01
64.000000,1.0003110884e-03,1.6209053122e-01
64.050000,1.0000503006e-03,1.6431515415e-01
64.100000,9.9969120317e-04,1.6496324932e-01
64.150000,1.0000217300e-03,1.6590798560e-01
64.200000,1.0007341391e-03,1.6528593484e-01
64.250000,1.0004226232e-03,1.5899468580e-01
64.300000,1.0003056499e-03,1.6471558017e-01
64.350000,9.9995162744e-04,1.5978228045e-01
64.400000,9.9840147501e-04,1.6067910961e-01
64.450000,1.0006214583e-03,1.5932665846e-01
64.500000,9.9972295287e-04,1.6747418060e-01
64.550000,1.0007477932e-03,1.5785371682e-01
64.600000,9.9900199466e-04,1.5715302811e-01
64.650000,1.0015039921e-03,1.6143452918e-01
64.700000,9.9935438558e-04,1.6725311894e-01
64.750000,1.0011259566e-03,1.6508410302e-01
64.800000,9.9895536273e-04,1.6564225971e-01
64.850000,9.9987304685e-04,1.6288057826e-01
64.900000,1.0005241150e-03,1.6484399780e-01
64.950000,9.9907047895e-04,1.6193758913e-01
65.000000,9.9984145033e-04,1.5937753897e-01
65.050000,1.0008248311e-03,1.6383756474e-01
65.100000,9.9968025011e-04,1.6180295498e-01
65.150000,1.0002312923e-03,1.6604196344e-01
65.200000,1.0007514229e-03,1.5951675068e-01
65.250000,1.0024021968e-03,1.6667585864e-01
65.300000,9.9910816894e-04,1.6684751923e-01
65.350000,9.9903574304e-04,1.6499098506e-01
65.400000,9.9918701450e-04,1.6277624940e-01
65.450000,9.9988726567e-04,1.6170188447e-01
65.500000,1.0008077924e-03,1.6775599943e-01
65.550000,1.0007755986e-03,1.6862819000e-01
65.600000,1.0006437591e-03,1.6481653063e-01
65.650000,1.0003863685e-03,1.6395806694e-01
65.700000,1.0010351693e-03,1.6830540814e-01
65.750000,9.9961174810e-04,1.6176169016e-01
65.800000,9.9988630355e-04,1.5966338012e-01
65.850000,9.9806620090e-04,1.7022220273e-01
65.900000,9.9954327392e-04,1.6222041673e-01
65.950000,9.9930481212e-04,1.7092958423e-01
66.000000,9.9949338204e-04,1.6530741116e-01
66.050000,1.0019848259e-03,1.6280340976e-01
66.100000,1.0000823547e-03,1.6286510268e-01
66.150000,9.9987211032e-04,1.6882183955e-01
66.200000,1.0008410554e-03,1.6176934485e-01
66.250000,9.9852248587e-04,1.6532259508e-01
66.300000,9.9966744758e-04,1.7309667774e-01
66.350000,1.0000083319e-03,1.6738751287e-01
66.400000,9.9984050593e-04,1.5573653123e-01
66.450000,1.0000678070e-03,1.6807634239e-01
66.500000,1.0003919424e-03,1.6275236069e-01
66.550000,9.9904476485e-04,1.6873869133e-01
66.600000,9.9827956978e-04,1.6019675512e-01
66.650000,9.9895741016e-04,1.6307846517e-01
66.700000,9.9992355554e-04,1.6209366138e-01
66.750000,1.0028388241e-03,1.6680330844e-01
66.800000,9.9960729575e-04,1.6665055207e-01
66.850000,9.9977245810e-04,1.6625302536e-01
66.900000,1.0018678659e-03,1.6656799565e-01
66.950000,9.9846093796e-04,1.6608609870e-01
67.000000,1.0005770845e-03,1.6830412088e-01
67.050000,1.0006047025e-03,1.6653083640e-01
67.100000,1.0011904624e-03,1.6402971660e-01
67.150000,9.9880849299e-04,1.6110247974e-01
67.200000,9.9850143590e-04,1.6252353336e-01
67.250000,9.9955343054e-04,1.5922893782e-01
67.300000,1.0008943721e-03,1.6574564338e-01
67.350000,1.0013735368e-03,1.6874081651e-01
67.400000,1.0000185366e-03,1.6382910061e-01
67.450000,9.9814152798e-04,1.6368304624e-01
67.500000,1.0009132385e-03,1.5813458183e-01
67.550000,1.0006347058e-03,1.5931205287e-01
67.600000,9.9745963336e-04,1.6694247022e-01
67.650000,9.9862804379e-04,1.6617549045e-01
67.700000,1.0001474110e-03,1.6080718273e-01
67.750000,9.9955843128e-04,1.6122323255e-01
67.800000,1.0008000630e-03,1.6026524714e-01
67.850000,9.9903386869e-04,1.6292955966e-01
67.900000,1.0008684437e-03,1.6842905804e-01
67.950000,9.9891502174e-04,1.7244573690e-01
68.000000,9.9902765945e-04,1.6063950354e-01
68.050000,1.0001819183e-03,1.6422251562e-01
68.100000,1.0001292165e-03,1.5867559325e-01
68.150000,9.9999345667e-04,1.6442038750e-01
68.200000,9.9838436979e-04,1.6714412749e-01
68.250000,9.9918033785e-04,1.6280249005e-01
68.300000,1.0007799297e-03,1.6637186235e-01
68.350000,9.9986203016e-04,1.6446482158e-01
68.400000,1.0002653073e-03,1.6425168727e-01
68.450000,1.0010661017e-03,1.6247715910e-01
68.500000,9.9889834670e-04,1.5870645208e-01
68.550000,1.0002883502e-03,1.6472815167e-01
68.600000,1.0002634849e-03,1.6019817122e-01
68.650000,1.0011186766e-03,1.6136387111e-01
68.700000,9.9974349883e-04,1.6458464541e-01
68.750000,9.9923381758e-04,1.5956339119e-01
68.800000,9.9877487180e-04,1.6515019714e-01
68.850000,9.9911997834e-04,1.6109326260e-01
68.900000,1.0012956722e-03,1.5487101865e-01
68.950000,1.0003760431e-03,1.6671169087e-01
69.000000,1.0010104557e-03,1.6424778572e-01
69.050000,1.0000509451e-03,1.5749285091e-01
69.100000,1.0016152383e-03,1.6168330905e-01
69.150000,1.0016266575e-03,1.6204262936e-01
69.200000,9.9944712580e-04,1.6190075588e-01
69.250000,1.0002510651e-03,1.6076586799e-01
69.300000,1.0003125378e-03,1.6541006736e-01
69.350000,9.9975266438e-04,1.6038784503e-01
69.400000,9.9842707226e-04,1.6147602700e-01
69.450000,9.9972318169e-04,1.6405869861e-01
69.500000,9.9959605668e-04,1.6568627470e-01
69.550000,1.0000632521e-03,1.6702107408e-01
69.600000,1.0011813193e-03,1.6296710304e-01
69.650000,1.0007017759e-03,1.6255111347e-01
69.700000,9.9997591171e-04,1.6310674562e-01
69.750000,1.0010467246e-03,1.6223879052e-01
69.800000,1.0006369149e-03,1.6462706296e-01
69.850000,1.0015651202e-03,1.6552132838e-01
69.900000,1.0015630270e-03,1.6459156729e-01
69.950000,1.0011163183e-03,1.5817261352e-01
70.000000,1.0012414474e-03,1.6376756286e-01
70.050000,9.9974253715e-04,1.6199738040e-01
70.100000,9.9876430328e-04,1.6139955132e-01
70.150000,1.0008401951e-03,1.6035165243e-01
70.200000,9.9978132163e-04,1.6334404759e-01
70.250000,9.9903664043e-04,1.5848652962e-01
70.300000,9.9928129671e-04,1.5953857122e-01
70.350000,1.0015037456e-03,1.6764684440e-01
70.400000,1.0002655223e-03,1.6559972857e-01
70.450000,9.9937707541e-04,1.5997995182e-01
70.500000,9.9948208604e-04,1.6547186041e-01
70.550000,9.9913959557e-04,1.6346835123e-01
70.600000,1.0002241638e-03,1.6102764145e-01
70.650000,9.9947286671e-04,1.6843701777e-01
70.700000,1.0002681372e-03,1.6229760540e-01
70.750000,1.0003660526e-03,1.6598932188e-01
70.800000,9.9974488417e-04,1.5576822787e-01
70.850000,9.9777122785e-04,1.6157687901e-01
70.900000,1.0023210019e-03,1.6840381794e-01
70.950000,1.0008117772e-03,1.6534323818e-01
71.000000,1.0003560417e-03,1.6143725723e-01
71.050000,9.9949921103e-04,1.6439611805e-01
71.100000,1.0002587185e-03,1.6116784965e-01
71.150000,1.0004578805e-03,1.7023351516e-01
71.200000,1.0004649710e-03,1.6453352857e-01
71.250000,9.9981575735e-04,1.5897748009e-01
71.300000,1.0011084008e-03,1.6510358210e-01
71.350000,1.0014687891e-03,1.6569522370e-01
71.400000,9.9929615419e-04,1.6232664828e-01
71.450000,1.0012149428e-03,1.6078468359e-01
71.500000,1.0022961399e-03,1.6451394935e-01
71.550000,1.0009663966e-03,1.6691489166e-01
71.600000,1.0008523018e-03,1.6411140461e-01
71.650000,9.9923321430e-04,1.6233677662e-01
71.700000,9.9927815088e-04,1.5624163563e-01
71.750000,9.9885516020e-04,1.6394651847e-01
71.800000,9.9981647293e-04,1.6338789946e-01
71.850000,1.0005983116e-03,1.6813128744e-01
71.900000,1.0001741029e-03,1.6718089317e-01
71.950000,1.0013482356e-03,1.6822458557e-01
72.000000,1.0017594105e-03,1.6368888046e-01
72.050000,9.9759077810e-04,1.6239606987e-01
72.100000,9.9989113020e-04,1.6463851356e-01
72.150000,9.9805480804e-04,1.6406618045e-01
72.200000,9.9771880803e-04,1.6942269967e-01
72.250000,9.9811547953e-04,1.6227465292e-01
72.300000,1.0000886892e-03,1.6194713417e-01
72.350000,9.9905811925e-04,1.6279957559e-01
72.400000,9.9863545324e-04,1.5924068598e-01
72.450000,9.9915115004e-04,1.6730853249e-01
72.500000,1.0009637678e-03,1.6419757824e-01
72.550000,1.0005970050e-03,1.6438486825e-01
72.600000,9.9964881587e-04,1.7093611209e-01
72.650000,1.0013752500e-03,1.6185661489e-01
72.700000,9.9951149263e-04,1.6710586050e-01
72.750000,1.0000091758e-03,1.6406528753e-01
72.800000,9.9823001914e-04,1.6563708649e-01
72.850000,1.0018956123e-03,1.6403100094e-01
72.900000,1.0022684110e-03,1.6528824615e-01
72.950000,9.9939943146e-04,1.6080232854e-01
73.000000,1.0010669759e-03,1.6477726713e-01
73.050000,9.9790969939e-04,1.5663272741e-01
73.100000,9.9961825651e-04,1.6341277328e-01
73.150000,1.0000007333e-03,1.6358666811e-01
73.200000,9.9817724355e-04,1.7162238692e-01
73.250000,1.0002224880e-03,1.6733880968e-01
73.300000,9.9991542471e-04,1.6025128330e-01
73.350000,1.0022329162e-03,1.6599421986e-01
73.400000,9.9846539748e-04,1.5666845764e-01
73.450000,9.9918420071e-04,1.6168708068e-01
73.500000,9.9974990431e-04,1.6573030943e-01
73.550000,9.9979254979e-04,1.6451244087e-01
73.600000,9.9886737401e-04,1.5889475288e-01
73.650000,9.9902851079e-04,1.6547494279e-01
73.700000,1.0011954639e-03,1.6588701672e-01
73.750000,1.0014152842e-03,1.5880910982e-01
73.800000,9.9972354653e-04,1.6303790058e-01
73.850000,1.0001626798e-03,1.6636533623e-01
73.900000,9.9933256260e-04,1.5990614138e-01
73.950000,9.9975825590e-04,1.6180990001e-01
74.000000,1.0008800334e-03,1.6968503242e-01
74.050000,9.9953627748e-04,1.6037011130e-01
74.100000,9.9905280367e-04,1.6730710404e-01
74.150000,1.0002697961e-03,1.6534466081e-01
74.200000,1.0006074648e-03,1.5905524085e-01
74.250000,1.0002857774e-03,1.6290567563e-01
74.300000,1.0005647265e-03,1.6109479986e-01
74.350000,1.0013669327e-03,1.6360626815e-01
74.400000,1.0000995325e-03,1.6782374501e-01
74.450000,1.0002190645e-03,1.6256586045e-01
74.500000,9.9897454770e-04,1.6446168724e-01
74.550000,1.0002133962e-03,1.6499081061e-01
74.600000,9.9967500294e-04,1.6669530007e-01
74.650000,9.9946982904e-04,1.7006026402e-01
74.700000,9.9976287600e-04,1.6530557754e-01
74.750000,9.9943973153e-04,1.6443681298e-01
74.800000,1.0013653339e-03,1.6410162391e-01
74.850000,9.9897609168e-04,1.6400060484e-01
74.900000,1.0014015074e-03,1.6717611244e-01
74.950000,1.0002683441e-03,1.6553144204e-01
75.000000,1.0000649293e-03,1.5864629374e-01
75.050000,1.0003948857e-03,1.6382437309e-01
75.100000,9.9951240444e-04,1.6535843861e-01
75.150000,1.0005837891e-03,1.6631100635e-01
75.200000,1.0003629241e-03,1.6393087294e-01
75.250000,1.0000259639e-03,1.5855229306e-01
75.300000,9.9971720479e-04,1.6834245390e-01
75.350000,1.0006492117e-03,1.6631946871e-01
75.400000,9.9992321645e-04,1.6777360769e-01
75.450000,1.0019145674e-03,1.6223164219e-01
75.500000,1.0019257584e-03,1.6130384815e-01
75.550000,9.9811355474e-04,1.6896882838e-01
75.600000,1.0004846927e-03,1.6545999872e-01
75.650000,9.9858333450e-04,1.6500531313e-01
75.700000,1.0008275541e-03,1.6182375908e-01
75.750000,1.0001074034e-03,1.6214264862e-01
75.800000,9.9921440193e-04,1.6065029298e-01
75.850000,9.9946278019e-04,1.6140990666e-01
75.900000,1.0001790915e-03,1.5957944797e-01
75.950000,9.9977458170e-04,1.6533859760e-01
76.000000,9.9948456582e-04,1.6468392863e-01
76.050000,1.0010878823e-03,1.5716016717e-01
76.100000,1.0000914861e-03,1.6770790735e-01
76.150000,9.9891819124e-04,1.6127881000e-01
76.200000,1.0004618007e-03,1.6311858444e-01
76.250000,9.9914903502e-04,1.5602578814e-01
76.300000,9.9862397012e-04,1.6335873916e-01
76.350000,9.9902047005e-04,1.7113163356e-01
76.400000,1.0001322218e-03,1.6145449986e-01
76.450000,9.9903444752e-04,1.6449606432e-01
76.500000,1.0007953963e-03,1.6571321961e-01
76.550000,9.9897900279e-04,1.6376200584e-01
76.600000,1.0010122956e-03,1.6048347906e-01
76.650000,9.9980098023e-04,1.6862571892e-01
76.700000,9.9949817111e-04,1.6133290998e-01
76.750000,1.0014982111e-03,1.6477587241e-01
76.800000,1.0004244959e-03,1.5933540045e-01
76.850000,9.9926269753e-04,1.6372424127e-01
76.900000,9.9930896697e-04,1.6503384775e-01
76.950000,9.9752309669e-04,1.6387896727e-01
77.000000,1.0012160145e-03,1.5592550148e-01
77.050000,1.0013791106e-03,1.6922365625e-01
77.100000,1.0006887660e-03,1.6751458567e-01
77.150000,9.9998255319e-04,1.6537865661e-01
77.200000,1.0005674370e-03,1.6451073001e-01
77.250000,9.9895117064e-04,1.6772255516e-01
77.300000,9.9913795071e-04,1.5921001517e-01
77.350000,9.9910034782e-04,1.6114815134e-01
77.400000,9.9916312894e-04,1.6727670786e-01
77.450000,9.9986827735e-04,1.5956882495e-01
77.500000,9.9960010700e-04,1.6068887636e-01
77.550000,9.9998110910e-04,1.6706412356e-01
77.600000,9.9937990431e-04,1.6333803506e-01
77.650000,1.0012846519e-03,1.5921357174e-01
77.700000,9.9998168195e-04,1.6477584245e-01
77.750000,1.0006862741e-03,1.6374467468e-01
77.800000,1.0013188259e-03,1.6014161383e-01
77.850000,9.9997562870e-04,1.6701437803e-01
77.900000,1.0013721118e-03,1.6478892544e-01
77.950000,9.9976710543e-04,1.6044531709e-01
78.000000,9.9974720645e-04,1.6339981499e-01
78.050000,1.0007700804e-03,1.6757655124e-01
78.100000,9.9934480026e-04,1.5961819097e-01
78.150000,9.9952154682e-04,1.6712600999e-01
78.200000,9.9878637114e-04,1.6180718372e-01
78.250000,9.9883819848e-04,1.5966599156e-01
78.300000,1.0008704854e-03,1.6290634465e-01
78.350000,9.9946812905e-04,1.6428903255e-01
78.400000,1.0013731921e-03,1.6179940196e-01
78.450000,1.0004762387e-03,1.6289191714e-01
78.500000,9.9963585594e-04,1.5702627314e-01
78.550000,9.9931306477e-04,1.6300943231e-01
78.600000,1.0006603944e-03,1.6525208867e-01
78.650000,1.0015916659e-03,1.6233441353e-01
78.700000,9.9978088349e-04,1.5958509703e-01
78.750000,1.0011910121e-03,1.6071465564e-01
78.800000,9.9988356654e-04,1.6596821824e-01
78.850000,9.9931805947e-04,1.6785692618e-01
78.900000,9.9981311922e-04,1.6666407442e-01
78.950000,9.9969137769e-04,1.5801095593e-01
79.000000,1.0008358066e-03,1.6452223591e-01
79.050000,9.9940234510e-04,1.6282386474e-01
79.100000,9.9839530558e-04,1.6568124314e-01
79.150000,9.9929217130e-04,1.6519166017e-01
79.200000,1.0000557523e-03,1.6348051945e-01
79.250000,9.9999935520e-04,1.6135322291e-01
79.300000,1.0011733099e-03,1.6357053094e-01
79.350000,1.0012213280e-03,1.6136924444e-01
79.400000,1.0017906689e-03,1.6370344513e-01
79.450000,9.9971357099e-04,1.5746481883e-01
79.500000,9.9991512767e-04,1.6276705681e-01
79.550000,9.9900437520e-04,1.6457945546e-01
79.600000,1.0005484426e-03,1.6510108652e-01
79.650000,1.0008606361e-03,1.5799294824e-01
79.700000,1.0006288455e-03,1.6297515199e-01
79.750000,1.0001290917e-03,1.6438875968e-01
79.800000,1.0005213282e-03,1.6433250631e-01
79.850000,9.9979237676e-04,1.6207140489e-01
79.900000,1.0020233171e-03,1.6619448113e-01
79.950000,9.9909595330e-04,1.6146289247e-01
80.000000,1.0014980044e-03,1.5760214804e-01
80.050000,1.0002539650e-03,1.6823477957e-01
80.100000,9.9997031378e-04,1.5858574027e-01
80.150000,9.9905479042e-04,1.6538675125e-01
80.200000,9.9964723085e-04,1.6518182597e-01
80.250000,1.0008653252e-03,1.6017174759e-01
80.300000,1.0004811190e-03,1.6302458583e-01
80.350000,9.9963745849e-04,1.6555097253e-01
80.400000,9.9956776514e-04,1.6134244376e-01
80.450000,1.0001324596e-03,1.6509341796e-01
80.500000,9.9834522687e-04,1.6216550043e-01
80.550000,9.9919545966e-04,1.5659312641e-01
80.600000,1.0003608112e-03,1.6194551443e-01
80.650000,9.9993628320e-04,1.6485281772e-01
80.700000,1.0001804484e-03,1.6614803146e-01
80.750000,9.9961027019e-04,1.6067065082e-01
80.800000,9.9828638934e-04,1.6532935252e-01
80.850000,9.9927711426e-04,1.6039142623e-01
80.900000,1.0005053703e-03,1.6430475653e-01
80.950000,9.9982272626e-04,1.6264888847e-01
81.000000,1.0015064185e-03,1.6413935903e-01
81.050000,9.9892459046e-04,1.6628937508e-01
81.100000,1.0004560577e-03,1.6078703386e-01
81.150000,1.0007336443e-03,1.6187175782e-01
81.200000,9.9899250500e-04,1.5326504501e-01
81.250000,9.9906571091e-04,1.6756982114e-01
81.300000,9.9827733944e-04,1.5913984621e-01
81.350000,9.9992267020e-04,1.6436630786e-01
81.400000,9.9893697418e-04,1.6301814279e-01
81.450000,9.9752009159e-04,1.6651426114e-01
81.500000,9.9896005546e-04,1.6653331971e-01
81.550000,1.0006663581e-03,1.6302248705e-01
81.600000,9.9929327369e-04,1.6055397132e-01
81.650000,1.0010692709e-03,1.6627933715e-01
81.700000,1.0002585519e-03,1.5912943102e-01
81.750000,9.9971156342e-04,1.5824205659e-01
81.800000,9.9943518650e-04,1.6126849546e-01
81.850000,9.9934028424e-04,1.6152258326e-01
81.900000,9.9956706751e-04,1.6948302277e-01
81.950000,1.0016574855e-03,1.6268727830e-01
82.000000,1.0019959543e-03,1.5709546018e-01
82.050000,9.9900370275e-04,1.5892349225e-01
