Time [s],Displacement [m],Force [N]
143.200000,9.9892823476e-04,2.7121409441e-01
143.250000,9.9972095277e-04,2.7498317080e-01
143.300000,1.0010723639e-03,2.7226435042e-01
143.350000,1.0012359712e-03,2.7879890576e-01
143.400000,1.0006928556e-03,2.7186904939e-01
143.450000,1.0007727352e-03,2.7241827848e-01
143.500000,9.9826868918e-04,2.7610003604e-01
143.550000,1.0002046647e-03,2.8066966534e-01
143.600000,9.9937219576e-04,2.6728462995e-01
143.650000,1.0022206854e-03,2.7259414683e-01
143.700000,1.0003408088e-03,2.7951714344e-01
143.750000,9.9882669670e-04,2.8142321391e-01
143.800000,1.0017009476e-03,2.6666735033e-01
143.850000,1.0013586864e-03,2.7090130374e-01
143.900000,9.9686976168e-04,2.7030798179e-01
143.950000,9.9929515182e-04,2.7795258111e-01
144.000000,1.0014317324e-03,2.7332424061e-01
144.050000,9.9918348700e-04,2.7567688930e-01
144.100000,1.0014793098e-03,2.7497446749e-01
144.150000,9.9925271733e-04,2.7226123964e-01
144.200000,1.0004593475e-03,2.7458590602e-01
144.250000,9.9930697264e-04,2.6725343872e-01
144.300000,9.9910132780e-04,2.6824923747e-01
144.350000,9.9909418613e-04,2.7002045082e-01
144.400000,1.0004843075e-03,2.7031617134e-01
144.450000,1.0000703292e-03,2.7617048467e-01
144.500000,9.9883337049e-04,2.7038231580e-01
144.550000,9.9947509854e-04,2.6971222307e-01
144.600000,1.0001660715e-03,2.7445940651e-01
144.650000,1.0001301305e-03,2.6590984423e-01
144.700000,1.0002412013e-03,2.6476118337e-01
144.750000,1.0013605229e-03,2.8402228896e-01
144.800000,9.9956367437e-04,2.7360564215e-01
144.850000,9.9961789476e-04,2.6831989859e-01
144.900000,1.0000225054e-03,2.7564973351e-01
144.950000,1.0006346109e-03,2.7475835084e-01
145.000000,1.0004150043e-03,2.7163351685e-01
145.050000,1.0005055119e-03,2.7616651276e-01
145.100000,9.9995751866e-04,2.7439541726e-01
145.150000,1.0015977392e-03,2.6291081352e-01
145.200000,1.0006325291e-03,2.7787609105e-01
145.250000,1.0011734624e-03,2.7495502142e-01
145.300000,1.0007416084e-03,2.6050976742e-01
145.350000,9.9844074713e-04,2.7497960512e-01
145.400000,9.9978766734e-04,2.8216811724e-01
145.450000,1.0013615087e-03,2.7343867432e-01
145.500000,9.9708239870e-04,2.7640594325e-01
145.550000,1.0001629956e-03,2.7443330900e-01
145.600000,9.9884341012e-04,2.6778129271e-01
145.650000,9.9851034963e-04,2.7468404027e-01
145.700000,9.9931184296e-04,2.7798513641e-01
145.750000,9.9971190175e-04,2.6942416132e-01
145.800000,1.0001138718e-03,2.6786501073e-01
145.850000,9.9963266967e-04,2.7269346851e-01
145.900000,9.9987721336e-04,2.6570950623e-01
145.950000,9.9769218313e-04,2.7091995824e-01
146.000000,1.0010269004e-03,2.7773886282e-01
146.050000,1.0007886520e-03,2.8068510661e-01
146.100000,1.0031415327e-03,2.6662694056e-01
146.150000,1.0000358223e-03,2.6592160707e-01
146.200000,9.9887623584e-04,2.6858196399e-01
146.250000,9.9968485869e-04,2.8081495320e-01
146.300000,1.0010330351e-03,2.6963249776e-01
146.350000,9.9980425928e-04,2.7110394368e-01
146.400000,1.0002989803e-03,2.6810098628e-01
146.450000,1.0009382335e-03,2.7329881764e-01
146.500000,9.9877177574e-04,2.7641908567e-01
146.550000,9.9999513676e-04,2.7719722764e-01
146.600000,1.0001542430e-03,2.7386566502e-01
146.650000,1.0007480650e-03,2.8009904179e-01
146.700000,9.9992571890e-04,2.6510790080e-01
146.750000,9.9877038925e-04,2.6956575043e-01
146.800000,9.9902077864e-04,2.8052859700e-01
146.850000,1.0002415909e-03,2.7590475596e-01
146.900000,9.9949990335e-04,2.7636085616e-01
146.950000,1.0001829800e-03,2.8107365942e-01
147.000000,1.0017723432e-03,2.8410002982e-01
147.050000,1.0005508354e-03,2.6933778105e-01
147.100000,1.0006373318e-03,2.7407628761e-01
147.150000,1.0009114701e-03,2.7534327914e-01
147.200000,1.0003150922e-03,2.6867417463e-01
147.250000,9.9934356183e-04,2.8052958351e-01
147.300000,1.0007984056e-03,2.7142430527e-01
147.350000,9.9891068008e-04,2.6336273745e-01
147.400000,9.9985682799e-04,2.6914604707e-01
147.450000,9.9993579432e-04,2.6587881352e-01
147.500000,1.0000017394e-03,2.8810626562e-01
147.550000,1.0012221703e-03,2.6944156685e-01
147.600000,1.0000925129e-03,2.7420195394e-01
147.650000,1.0000149234e-03,2.6733352093e-01
147.700000,9.9961453767e-04,2.7938549001e-01
147.750000,1.0018921796e-03,2.7263402152e-01
147.800000,1.0016168322e-03,2.6809517314e-01
147.850000,9.9951559367e-04,2.7566610810e-01
147.900000,1.0017726387e-03,2.6445176284e-01
147.950000,9.9981330848e-04,2.7567985090e-01
148.000000,9.9899935322e-04,2.6514617175e-01
148.050000,9.9950727493e-04,2.6407245258e-01
148.100000,1.0000720299e-03,2.6944640043e-01
148.150000,9.9870703438e-04,2.6957301770e-01
148.200000,9.9932431720e-04,2.6941690926e-01
148.250000,9.9944737209e-04,2.6502107603e-01
148.300000,9.9938835181e-04,2.6922800201e-01
148.350000,9.9941550829e-04,2.7824489113e-01
148.400000,1.0009451410e-03,2.6368853497e-01
148.450000,1.0004700967e-03,2.7024171608e-01
148.500000,9.9901334750e-04,2.7168211268e-01
148.550000,9.9958396115e-04,2.6776520716e-01
148.600000,9.9860594876e-04,2.7466427985e-01
148.650000,9.9933098951e-04,2.8120641828e-01
148.700000,9.9970119554e-04,2.6298716877e-01
148.750000,1.0007349591e-03,2.7775857874e-01
148.800000,1.0008386785e-03,2.7819782241e-01
148.850000,1.0003069094e-03,2.7159420929e-01
148.900000,1.0003845212e-03,2.7322305711e-01
148.950000,1.0006221768e-03,2.7455315782e-01
149.000000,9.9998594534e-04,2.7041206287e-01
149.050000,9.9980343960e-04,2.6487031259e-01
149.100000,9.9963379643e-04,2.7046189573e-01
149.150000,9.9999818875e-04,2.7267091668e-01
149.200000,9.9905271226e-04,2.7159627923e-01
149.250000,9.9883045292e-04,2.7334113313e-01
149.300000,9.9896910952e-04,2.6664265444e-01
149.350000,9.9984738745e-04,2.7106995243e-01
149.400000,1.0004901063e-03,2.7813024820e-01
149.450000,9.9953346613e-04,2.6854012991e-01
149.500000,1.0002232482e-03,2.7042526880e-01
149.550000,1.0002749809e-03,2.7595896366e-01
149.600000,1.0006074490e-03,2.7222101517e-01
149.650000,9.9948100255e-04,2.7958951698e-01
149.700000,9.9846124280e-04,2.7316897453e-01
149.750000,1.0008287446e-03,2.7404504940e-01
149.800000,1.0012680243e-03,2.6422511353e-01
149.850000,1.0006966509e-03,2.7193220877e-01
149.900000,9.9857833739e-04,2.7708947993e-01
149.950000,9.9912226182e-04,2.7281548339e-01
150.000000,9.9864056926e-04,2.7212668760e-01
150.050000,1.0011630525e-03,2.8014214835e-01
150.100000,9.9952526975e-04,2.7002142870e-01
150.150000,9.9981708383e-04,2.7065122081e-01
150.200000,9.9956460545e-04,2.5697006578e-01
150.250000,9.9928097189e-04,2.7433674067e-01
150.300000,9.9908705398e-04,2.6935436178e-01
150.350000,9.9894564953e-04,2.6964817120e-01
150.400000,1.0010913878e-03,2.8026345877e-01
150.450000,9.9943774504e-04,2.7419803522e-01
150.500000,9.9901292523e-04,2.7315630141e-01
150.550000,9.9940076788e-04,2.7791308531e-01
150.600000,1.0006237015e-03,2.8345574236e-01
150.650000,9.9917351298e-04,2.8018591962e-01
150.700000,1.0011685712e-03,2.6709486377e-01
150.750000,9.9991118776e-04,2.7701961026e-01
150.800000,9.9931922929e-04,2.7751354885e-01
150.850000,9.9939918878e-04,2.7129803050e-01
150.900000,9.9961215948e-04,2.7475840648e-01
150.950000,1.0011448541e-03,2.6560351567e-01
151.000000,9.9978200789e-04,2.7216707875e-01
151.050000,1.0001679026e-03,2.7208656056e-01
151.100000,1.0001216119e-03,2.7879571390e-01
151.150000,1.0001924585e-03,2.6677583703e-01
151.200000,9.9981581864e-04,2.6850446080e-01
151.250000,9.9814744080e-04,2.6578880985e-01
151.300000,1.0014832937e-03,2.7029796729e-01
151.350000,1.0007461255e-03,2.7204527570e-01
151.400000,1.0015162662e-03,2.7613880536e-01
151.450000,1.0013342055e-03,2.7350461285e-01
151.500000,9.9924962894e-04,2.7825273532e-01
151.550000,1.0008859422e-03,2.7461994350e-01
151.600000,9.9846196147e-04,2.7035712216e-01
151.650000,1.0005991936e-03,2.6281296436e-01
151.700000,9.9904870942e-04,2.8400212837e-01
151.750000,1.0004601015e-03,2.8085565566e-01
151.800000,9.9844949807e-04,2.6624086896e-01
151.850000,1.0002732894e-03,2.6292949137e-01
151.900000,9.9860029876e-04,2.6384918756e-01
151.950000,1.0002091592e-03,2.7138166531e-01
152.000000,1.0005509853e-03,2.7628918350e-01
152.050000,1.0004998466e-03,2.6752217731e-01
152.100000,9.9740605951e-04,2.7854949584e-01
152.150000,1.0003152977e-03,2.6833123346e-01
152.200000,1.0019575695e-03,2.7327930349e-01
152.250000,1.0012040036e-03,2.6148284925e-01
152.300000,1.0009437355e-03,2.7554576780e-01
152.350000,1.0002961399e-03,2.8066352875e-01
152.400000,1.0000974675e-03,2.7272445777e-01
152.450000,1.0030098947e-03,2.6888018040e-01
152.500000,9.9827897117e-04,2.6732963693e-01
152.550000,1.0000491974e-03,2.7740453917e-01
152.600000,9.9989148469e-04,2.6529898677e-01
152.650000,9.9972098330e-04,2.7507511739e-01
152.700000,9.9795224023e-04,2.6882951406e-01
152.750000,9.9883945292e-04,2.6718718422e-01
152.800000,9.9906634752e-04,2.7585896025e-01
152.850000,1.0005151183e-03,2.7449788651e-01
152.900000,9.9993857800e-04,2.7319914108e-01
152.950000,9.9997816997e-04,2.6353338761e-01
153.000000,1.0014301574e-03,2.6758813894e-01
153.050000,1.0009925166e-03,2.6882846887e-01
153.100000,9.9989712799e-04,2.6920340760e-01
153.150000,1.0005961169e-03,2.6809112801e-01
153.200000,9.9807541772e-04,2.7050008263e-01
153.250000,9.9884480542e-04,2.6403278707e-01
153.300000,9.9970686027e-04,2.6037234922e-01
153.350000,9.9962488340e-04,2.6258508837e-01
153.400000,9.9812378103e-04,2.6787548459e-01
153.450000,9.9899080502e-04,2.7152065225e-01
153.500000,9.9958700345e-04,2.6761928118e-01
153.550000,9.9889696284e-04,2.7761463683e-01
153.600000,1.0015300153e-03,2.7182175603e-01
153.650000,1.0013835705e-03,2.6376172296e-01
153.700000,9.9867416815e-04,2.7475869386e-01
153.750000,9.9872138431e-04,2.7593281455e-01
153.800000,1.0019155091e-03,2.7597020232e-01
153.850000,9.9906324203e-04,2.7762054367e-01
153.900000,1.0011735983e-03,2.8262402171e-01
153.950000,1.0003602316e-03,2.8702376102e-01
154.000000,9.9787982900e-04,2.8142254478e-01
154.050000,1.0009498813e-03,2.6482147767e-01
154.100000,1.0021234179e-03,2.8325460420e-01
154.150000,9.9983883075e-04,2.7276093667e-01
154.200000,9.9958268276e-04,2.6456237527e-01
154.250000,9.9783647392e-04,2.7527787124e-01
154.300000,9.9890979721e-04,2.7726583906e-01
154.350000,1.0005449022e-03,2.6597374236e-01
154.400000,9.9748719222e-04,2.6349573433e-01
154.450000,1.0002787306e-03,2.7572787928e-01
154.500000,1.0011010510e-03,2.8385582410e-01
154.550000,1.0000264276e-03,2.7842697905e-01
154.600000,9.9947599644e-04,2.6284905331e-01
154.650000,9.9827786675e-04,2.7277879174e-01
154.700000,1.0009994572e-03,2.7844464600e-01
154.750000,9.9932579563e-04,2.6436417767e-01
154.800000,9.9842097124e-04,2.8186330528e-01
154.850000,9.9925620619e-04,2.6878164215e-01
154.900000,9.9939079733e-04,2.7849598786e-01
154.950000,9.9910646502e-04,2.6796236507e-01
155.000000,1.0008235575e-03,2.7772434344e-01
155.050000,9.9907793026e-04,2.7524263009e-01
155.100000,9.9853721486e-04,2.7059836867e-01
155.150000,9.9856169374e-04,2.7077583508e-01
155.200000,9.9853097345e-04,2.6984000261e-01
155.250000,1.0012397231e-03,2.7428455440e-01
155.300000,9.9991198805e-04,2.7620785462e-01
155.350000,1.0003940896e-03,2.7360593697e-01
155.400000,1.0019987982e-03,2.6470505176e-01
155.450000,1.0020052796e-03,2.7637435055e-01
155.500000,1.0003261486e-03,2.6856147719e-01
155.550000,9.9982537850e-04,2.7438989017e-01
155.600000,9.9837655816e-04,2.7258105168e-01
155.650000,1.0001286173e-03,2.7842976919e-01
155.700000,1.0005939446e-03,2.6617322867e-01
155.750000,1.0013482186e-03,2.7019939665e-01
155.800000,1.0000234762e-03,2.7528478584e-01
155.850000,9.9867583522e-04,2.6611089972e-01
155.900000,1.0011604226e-03,2.7001795428e-01
155.950000,9.9925662529e-04,2.6973074160e-01
156.000000,9.9956344263e-04,2.7693748731e-01
156.050000,9.9963447022e-04,2.6776052761e-01
156.100000,1.0005200116e-03,2.8109997776e-01
156.150000,9.9817169085e-04,2.7397740306e-01
156.200000,1.0000056648e-03,2.6774760875e-01
156.250000,1.0003654553e-03,2.7587974187e-01
156.300000,1.0000853186e-03,2.7311172240e-01
156.350000,1.0008865638e-03,2.6984225560e-01
156.400000,1.0006903278e-03,2.6861906704e-01
156.450000,1.0000503730e-03,2.7926123101e-01
156.500000,1.0017715988e-03,2.7293373121e-01
156.550000,1.0009162024e-03,2.7866770321e-01
156.600000,9.9966578225e-04,2.6974515967e-01
156.650000,9.9984252095e-04,2.6814569719e-01
156.700000,1.0001602667e-03,2.6286043663e-01
156.750000,9.9997574683e-04,2.6902858127e-01
156.800000,9.9966056605e-04,2.7389497991e-01
156.850000,9.9897730510e-04,2.6814930601e-01
156.900000,9.9957983902e-04,2.6481522167e-01
156.950000,9.9942160087e-04,2.7134436533e-01
157.000000,1.0003649248e-03,2.7439107596e-01
157.050000,9.9947765692e-04,2.8010340204e-01
157.100000,1.0006082950e-03,2.7169191115e-01
157.150000,9.9866890090e-04,2.7467583423e-01
157.200000,9.9862837525e-04,2.6907893474e-01
157.250000,1.0001701895e-03,2.7406597871e-01
157.300000,9.9782655369e-04,2.7544995739e-01
157.350000,9.9871064594e-04,2.7107969642e-01
157.400000,9.9986451460e-04,2.8648792825e-01
157.450000,1.0005289241e-03,2.7664123912e-01
157.500000,1.0005240701e-03,2.7705637993e-01
157.550000,9.9877821790e-04,2.6816752746e-01
157.600000,9.9974102247e-04,2.7752711019e-01
157.650000,1.0005463310e-03,2.7010810494e-01
157.700000,1.0005892198e-03,2.6823705284e-01
157.750000,9.9761174642e-04,2.6779838270e-01
157.800000,9.9918057965e-04,2.7420254329e-01
157.850000,1.0002514969e-03,2.6140931654e-01
157.900000,1.0000141394e-03,2.6659433598e-01
157.950000,1.0018144130e-03,2.7418076909e-01
158.000000,1.0005630833e-03,2.6825985269e-01
158.050000,9.9950019056e-04,2.6679340715e-01
158.100000,9.9913106214e-04,2.6669387138e-01
158.150000,9.9955012117e-04,2.7447826526e-01
158.200000,9.9960577859e-04,2.7308671104e-01
158.250000,1.0002495825e-03,2.7619039877e-01
158.300000,1.0007299984e-03,2.8056741247e-01
158.350000,1.0002102968e-03,2.7275282043e-01
158.400000,1.0003315819e-03,2.6750440079e-01
158.450000,9.9844406308e-04,2.7076881555e-01
158.500000,1.0013242629e-03,2.7054131933e-01
158.550000,9.9736746581e-04,2.7612782433e-01
158.600000,1.0002847592e-03,2.7638828392e-01
158.650000,9.9932518881e-04,2.6721857628e-01
158.700000,9.9911056993e-04,2.7713605802e-01
158.750000,1.0008718505e-03,2.7122227981e-01
158.800000,1.0000723277e-03,2.8046892699e-01
158.850000,1.0009234861e-03,2.7430738752e-01
158.900000,9.9940752031e-04,2.7216525633e-01
158.950000,9.9907702785e-04,2.7029647011e-01
159.000000,9.9839091552e-04,2.7147881856e-01
159.050000,1.0006524439e-03,2.7072031977e-01
159.100000,9.9937660390e-04,2.7969589798e-01
159.150000,9.9887635092e-04,2.7109514041e-01
159.200000,9.9839080164e-04,2.7613361636e-01
159.250000,1.0006852880e-03,2.6860871192e-01
159.300000,9.9928555749e-04,2.7397935930e-01
159.350000,1.0015802840e-03,2.6847000534e-01
159.400000,9.9866319831e-04,2.7314715158e-01
159.450000,9.9904417038e-04,2.7440804115e-01
159.500000,9.9918385285e-04,2.6562441458e-01
159.550000,9.9929561355e-04,2.7902822500e-01
159.600000,1.0004012546e-03,2.6922619109e-01
159.650000,9.9901431937e-04,2.7760195877e-01
159.700000,9.9916932090e-04,2.7289979357e-01
159.750000,9.9987188038e-04,2.6460407432e-01
159.800000,9.9897596174e-04,2.6881812975e-01
159.850000,9.9974025929e-04,2.7035265994e-01
159.900000,1.0004717813e-03,2.8103920977e-01
159.950000,1.0014898401e-03,2.8024697523e-01
160.000000,1.0002336609e-03,2.6210954240e-01
160.050000,9.9983446992e-04,2.7427842757e-01
160.100000,9.9997469929e-04,2.7131294259e-01
160.150000,1.0003160175e-03,2.7526868688e-01
160.200000,9.9995474544e-04,2.8986282298e-01
160.250000,1.0010239132e-03,2.7303563189e-01
160.300000,9.9951018821e-04,2.6407100011e-01
160.350000,1.0003307260e-03,2.6970200688e-01
160.400000,1.0012723259e-03,2.6256038106e-01
160.450000,1.0011990506e-03,2.6205433441e-01
160.500000,9.9844176070e-04,2.7372826355e-01
160.550000,1.0011679532e-03,2.6918115984e-01
160.600000,1.0003636903e-03,2.6792925562e-01
160.650000,1.0001729871e-03,2.7054384390e-01
160.700000,9.9980223079e-04,2.7706329849e-01
160.750000,1.0007190885e-03,2.7242440380e-01
160.800000,9.9811485716e-04,2.6061734099e-01
160.850000,1.0006899681e-03,2.7022676474e-01
160.900000,9.9938604790e-04,2.7117076467e-01
160.950000,1.0011478518e-03,2.6909568978e-01
161.000000,9.9853308960e-04,2.5829754884e-01
161.050000,9.9975842875e-04,2.6855634859e-01
161.100000,1.0001309803e-03,2.7583910323e-01
161.150000,1.0001487153e-03,2.7821463210e-01
161.200000,9.9987758052e-04,2.7748379579e-01
161.250000,1.0001349796e-03,2.7052148436e-01
161.300000,9.9957685665e-04,2.7535392597e-01
161.350000,9.9894852850e-04,2.7582869652e-01
161.400000,9.9921688261e-04,2.7207268885e-01
161.450000,9.9976453400e-04,2.6715793727e-01
161.500000,9.9920797923e-04,2.7076204180e-01
161.550000,1.0022619810e-03,2.7692340067e-01
161.600000,9.9840823430e-04,2.7900056238e-01
161.650000,1.0008090768e-03,2.7516517560e-01
161.700000,1.0004439738e-03,2.6163074030e-01
161.750000,9.9699698076e-04,2.6977510077e-01
161.800000,1.0000908278e-03,2.7045976417e-01
161.850000,9.9973224316e-04,2.7515786766e-01
161.900000,9.9982535421e-04,2.7469407960e-01
161.950000,1.0009288411e-03,2.7596140425e-01
162.000000,9.9944580903e-04,2.7048543786e-01
162.050000,1.0021639668e-03,2.6470174784e-01
162.100000,1.0002355736e-03,2.8078695182e-01
162.150000,1.0012108553e-03,2.7203777013e-01
162.200000,9.9969877707e-04,2.6993420108e-01
162.250000,1.0011666500e-03,2.7441770008e-01
162.300000,1.0018746878e-03,2.7372032658e-01
162.350000,9.9886020788e-04,2.6819873764e-01
162.400000,1.0007742858e-03,2.7768126967e-01
162.450000,1.0005695692e-03,2.7679997095e-01
162.500000,1.0000529978e-03,2.7256677860e-01
162.550000,1.0012038918e-03,2.7193786297e-01
162.600000,1.0017682148e-03,2.7172278628e-01
162.650000,1.0005984697e-03,2.6769423216e-01
162.700000,1.0002401231e-03,2.5998720975e-01
162.750000,1.0017967788e-03,2.7320388181e-01
162.800000,1.0006786304e-03,2.7081341714e-01
162.850000,1.0004183287e-03,2.7758995121e-01
162.900000,9.9935881381e-04,2.6745141201e-01
162.950000,1.0000712228e-03,2.7196698178e-01
163.000000,9.9861185163e-04,2.7188590025e-01
163.050000,9.9924554412e-04,2.6540251158e-01
163.100000,1.0003277589e-03,2.7831674930e-01
163.150000,9.9960624672e-04,2.7536559539e-01
163.200000,1.0007942463e-03,2.5928104467e-01
163.250000,9.9962393107e-04,2.8075605155e-01
163.300000,9.9978512265e-04,2.6947711041e-01
163.350000,9.9974644467e-04,2.7401583638e-01
163.400000,9.9850467448e-04,2.7382436164e-01
163.450000,9.9987503456e-04,2.7358557728e-01
163.500000,1.0000033023e-03,2.6505837792e-01
163.550000,9.9933945287e-04,2.7577473425e-01
163.600000,1.0011629654e-03,2.7829959352e-01
163.650000,1.0004878346e-03,2.7327251768e-01
163.700000,1.0001492120e-03,2.6861294995e-01
163.750000,1.0012920954e-03,2.6991044374e-01
163.800000,1.0024638454e-03,2.7168249197e-01
163.850000,9.9895958650e-04,2.7160200394e-01
163.900000,1.0002546581e-03,2.6765575757e-01
163.950000,1.0000121652e-03,2.8069469017e-01
164.000000,9.9988846956e-04,2.7707508516e-01
164.050000,9.9990400554e-04,2.6980303682e-01
164.100000,9.9990357698e-04,2.6853971095e-01
164.150000,1.0000251104e-03,2.7494515974e-01
164.200000,9.9938391306e-04,2.7431225801e-01
164.250000,1.0027143587e-03,2.7702115924e-01
164.300000,9.9839048967e-04,2.7550953467e-01
164.350000,9.9921778910e-04,2.6721301875e-01
164.400000,9.9763701417e-04,2.6582615912e-01
164.450000,1.0006219326e-03,2.7513167281e-01
164.500000,9.9968874117e-04,2.6932712670e-01
164.550000,1.0009501878e-03,2.7713284048e-01
164.600000,9.9972304022e-04,2.6919275236e-01
164.650000,1.0013194080e-03,2.6245234344e-01
164.700000,1.0010093657e-03,2.8310294003e-01
164.750000,9.9886335571e-04,2.6862410715e-01
164.800000,1.0011574644e-03,2.8040286036e-01
164.850000,9.9890442540e-04,2.6902698226e-01
164.900000,9.9908608139e-04,2.7413205123e-01
164.950000,9.9935611831e-04,2.7775539078e-01
165.000000,9.9868629855e-04,2.7268368584e-01
165.050000,1.0003573835e-03,2.6399236195e-01
165.100000,1.0002667759e-03,2.7693892679e-01
165.150000,1.0007926822e-03,2.7135952117e-01
165.200000,1.0014772439e-03,2.7321705821e-01
165.250000,9.9911656227e-04,2.7682728918e-01
165.300000,1.0002681035e-03,2.7334110218e-01
165.350000,1.0003567971e-03,2.7935985492e-01
165.400000,9.9850216143e-04,2.7445161381e-01
165.450000,1.0009225105e-03,2.6309676886e-01
165.500000,1.0004250110e-03,2.7429828173e-01
165.550000,1.0010446419e-03,2.7138401693e-01
165.600000,9.9962873312e-04,2.8298475762e-01
165.650000,1.0016326922e-03,2.6911108733e-01
165.700000,1.0001788933e-03,2.7123056087e-01
165.750000,9.9988251268e-04,2.6836636345e-01
165.800000,9.9724346021e-04,2.8259032243e-01
165.850000,9.9856437726e-04,2.6740461320e-01
165.900000,9.9872045300e-04,2.6198978433e-01
165.950000,9.9884018961e-04,2.7194321206e-01
166.000000,9.9999629987e-04,2.7334673254e-01
166.050000,9.9960868980e-04,2.7753113706e-01
166.100000,9.9772089146e-04,2.7780711145e-01
166.150000,1.0007587533e-03,2.7426070117e-01
166.200000,9.9868190737e-04,2.6438616809e-01
166.250000,9.9996811978e-04,2.6905512474e-01
166.300000,1.0002296834e-03,2.7937575377e-01
166.350000,1.0009551943e-03,2.7776828089e-01
166.400000,9.9966944662e-04,2.7307808838e-01
166.450000,9.9885795815e-04,2.7605105900e-01
166.500000,1.0006692299e-03,2.7693286048e-01
166.550000,1.0001533431e-03,2.7899274261e-01
166.600000,9.9968582172e-04,2.6568207451e-01
166.650000,9.9940172779e-04,2.6502380181e-01
166.700000,1.0005583994e-03,2.6684323783e-01
166.750000,9.9986058881e-04,2.6363125863e-01
166.800000,9.9807480109e-04,2.6780829504e-01
166.850000,1.0002250665e-03,2.8194720793e-01
166.900000,1.0014297128e-03,2.7823108375e-01
166.950000,1.0010305366e-03,2.7016911593e-01
167.000000,1.0000296077e-03,2.7476062486e-01
167.050000,1.0010803341e-03,2.7014841531e-01
167.100000,9.9926738097e-04,2.7799230297e-01
167.150000,1.0012040713e-03,2.7821985668e-01
167.200000,1.0001004702e-03,2.7663840328e-01
167.250000,1.0005881240e-03,2.6944455716e-01
167.300000,1.0020770595e-03,2.6603189986e-01
167.350000,9.9855630559e-04,2.7357622633e-01
167.400000,9.9955144883e-04,2.7646432418e-01
167.450000,1.0002352351e-03,2.6621998460e-01
167.500000,9.9929035018e-04,2.7489714221e-01
167.550000,1.0005044774e-03,2.7496560848e-01
167.600000,9.9792941538e-04,2.7252490267e-01
167.650000,1.0009841346e-03,2.7651491638e-01
167.700000,9.9896882146e-04,2.7077157505e-01
167.750000,9.9986895571e-04,2.7512574203e-01
167.800000,9.9908012151e-04,2.6972994872e-01
167.850000,1.0009604445e-03,2.7821869845e-01
167.900000,9.9812778159e-04,2.6279601034e-01
167.950000,1.0008482822e-03,2.7809576531e-01
168.000000,9.9958868312e-04,2.7198066819e-01
168.050000,9.9992102106e-04,2.6591749804e-01
168.100000,1.0013324918e-03,2.7768485443e-01
168.150000,1.0008703628e-03,2.7383081143e-01
168.200000,9.9964706232e-04,2.6910871858e-01
168.250000,1.0002183885e-03,2.6358416479e-01
168.300000,9.9923327785e-04,2.6755123370e-01
168.350000,9.9931159456e-04,2.6995903892e-01
168.400000,9.9987496221e-04,2.7520589088e-01
168.450000,1.0006959722e-03,2.6576286329e-01
168.500000,9.9982706047e-04,2.5714805562e-01
168.550000,1.0010336030e-03,2.6812266262e-01
168.600000,1.0007010009e-03,2.6844112078e-01
168.650000,9.9762765785e-04,2.7514805088e-01
168.700000,9.9939629273e-04,2.6928363697e-01
168.750000,9.9817837597e-04,2.6869489530e-01
168.800000,9.9994414487e-04,2.7736298278e-01
168.850000,9.9964060831e-04,2.7058381008e-01
168.900000,9.9976876738e-04,2.6582335658e-01
168.950000,9.9742355743e-04,2.7217266238e-01
169.000000,1.0001948688e-03,2.6402384177e-01
169.050000,9.9854044315e-04,2.7860450451e-01
169.100000,9.9994839077e-04,2.7969052918e-01
169.150000,9.9974378450e-04,2.7592000962e-01
169.200000,9.9994267758e-04,2.6986711907e-01
169.250000,1.0006866142e-03,2.7287598101e-01
169.300000,1.0002654534e-03,2.7662895867e-01
169.350000,9.9902034860e-04,2.7080647142e-01
169.400000,9.9928289249e-04,2.7164465777e-01
169.450000,9.9947875273e-04,2.6681311051e-01
169.500000,1.0001177878e-03,2.8040602198e-01
169.550000,9.9973684391e-04,2.6451843602e-01
169.600000,1.0000848389e-03,2.7395097635e-01
169.650000,9.9867467123e-04,2.7374997178e-01
169.700000,9.9916376839e-04,2.7279947454e-01
169.750000,1.0010331864e-03,2.7806941734e-01
169.800000,9.9933855909e-04,2.7187691607e-01
169.850000,9.9891714416e-04,2.7444921161e-01
169.900000,1.0003637029e-03,2.7940057127e-01
169.950000,1.0003562577e-03,2.7353706505e-01
170.000000,1.0013704936e-03,2.7219635724e-01
170.050000,9.9904965507e-04,2.8297329651e-01
170.100000,1.0015411415e-03,2.7101569967e-01
170.150000,9.9886483742e-04,2.7477524584e-01
170.200000,9.9980859133e-04,2.7005161962e-01
170.250000,9.9900008694e-04,2.7939568516e-01
170.300000,9.9951532879e-04,2.7932866227e-01
170.350000,1.0003888874e-03,2.7826933790e-01
170.400000,9.9887939923e-04,2.7271031729e-01
170.450000,9.9834351546e-04,2.7404611353e-01
170.500000,1.0003878107e-03,2.6684379736e-01
170.550000,9.9950005250e-04,2.7606782960e-01
170.600000,1.0015155582e-03,2.7527850427e-01
170.650000,9.9815260884e-04,2.7166399531e-01
170.700000,9.9864923144e-04,2.7506781476e-01
170.750000,1.0009190492e-03,2.6992251047e-01
170.800000,1.0001650863e-03,2.6881164625e-01
170.850000,1.0003451515e-03,2.7095252959e-01
170.900000,9.9887605034e-04,2.6686810629e-01
170.950000,1.0008258836e-03,2.7578611762e-01
171.000000,1.0003835994e-03,2.6767174933e-01
171.050000,9.9810664623e-04,2.7504693899e-01
171.100000,1.0003143110e-03,2.7477152898e-01
