Time [s],Displacement [m],Force [N]
178.150000,1.0006000926e-03,2.4423990970e-01
178.200000,1.0002575620e-03,2.3934631622e-01
178.250000,9.9883459737e-04,2.4324085201e-01
178.300000,9.9962671033e-04,2.4617008916e-01
178.350000,9.9977685001e-04,2.4658983133e-01
178.400000,9.9818290948e-04,2.4610841096e-01
178.450000,9.9989696384e-04,2.3430840160e-01
178.500000,1.0004597685e-03,2.4681619151e-01
178.550000,1.0008303024e-03,2.4365712058e-01
178.600000,9.9979576263e-04,2.5137435033e-01
178.650000,1.0006878956e-03,2.3868209656e-01
178.700000,1.0008935609e-03,2.3931464601e-01
178.750000,1.0014397232e-03,2.4784690344e-01
178.800000,9.9891471705e-04,2.3499557749e-01
178.850000,1.0003137052e-03,2.4846807043e-01
178.900000,9.9892711737e-04,2.4361263269e-01
178.950000,9.9996331369e-04,2.4422372867e-01
179.000000,1.0003664828e-03,2.5133828832e-01
179.050000,1.0010672561e-03,2.4054345032e-01
179.100000,9.9795878091e-04,2.4181347929e-01
179.150000,1.0000693183e-03,2.4186073985e-01
179.200000,9.9604899111e-04,2.4325437302e-01
179.250000,1.0000032233e-03,2.4664191170e-01
179.300000,1.0006927218e-03,2.4679826025e-01
179.350000,9.9974296924e-04,2.3941505016e-01
179.400000,9.9991459457e-04,2.4442774569e-01
179.450000,1.0005437732e-03,2.5136504108e-01
179.500000,1.0013063170e-03,2.3599620729e-01
179.550000,9.9999030538e-04,2.4114551755e-01
179.600000,9.9948539429e-04,2.4910592347e-01
179.650000,9.9937566257e-04,2.4303905337e-01
179.700000,1.0009524360e-03,2.4702410458e-01
179.750000,1.0008694402e-03,2.4460509856e-01
179.800000,9.9889298798e-04,2.3437795072e-01
179.850000,1.0003059409e-03,2.4425920821e-01
179.900000,9.9999722449e-04,2.4002876262e-01
179.950000,1.0001047463e-03,2.4772292540e-01
180.000000,1.0003824643e-03,2.4151329880e-01
180.050000,9.9916447927e-04,2.4352181827e-01
180.100000,1.0002000184e-03,2.5060084797e-01
180.150000,9.9975054272e-04,2.4272200148e-01
180.200000,9.9938998176e-04,2.4527179241e-01
180.250000,9.9980329225e-04,2.3588006972e-01
180.300000,9.9972510353e-04,2.3856712951e-01
180.350000,1.0008844089e-03,2.4615425130e-01
180.400000,9.9825752201e-04,2.5219564568e-01
180.450000,1.0001514809e-03,2.3656125429e-01
180.500000,9.9883577612e-04,2.4692845773e-01
180.550000,9.9961806817e-04,2.4318642176e-01
180.600000,9.9868392505e-04,2.4636290895e-01
180.650000,1.0003917965e-03,2.4577644571e-01
180.700000,9.9927099401e-04,2.4581014181e-01
180.750000,1.0001489880e-03,2.4858100404e-01
180.800000,9.9861796221e-04,2.4306771524e-01
180.850000,1.0007941799e-03,2.4197517278e-01
180.900000,1.0006762348e-03,2.4851428993e-01
180.950000,9.9953874819e-04,2.5121448887e-01
181.000000,1.0003928269e-03,2.4562587578e-01
181.050000,9.9920093125e-04,2.4495976902e-01
181.100000,9.9904744760e-04,2.5682866428e-01
181.150000,9.9972945247e-04,2.4381783598e-01
181.200000,1.0006633572e-03,2.4640874813e-01
181.250000,1.0020776728e-03,2.5151122487e-01
181.300000,9.9859379116e-04,2.5392929383e-01
181.350000,1.0003261767e-03,2.5297609780e-01
181.400000,9.9953622702e-04,2.4792359412e-01
181.450000,9.9997866800e-04,2.3587969669e-01
181.500000,9.9969540510e-04,2.4476295859e-01
181.550000,9.9848795916e-04,2.5572403320e-01
181.600000,9.9789167501e-04,2.4212164712e-01
181.650000,1.0006809251e-03,2.4978600993e-01
181.700000,9.9861505479e-04,2.4458046596e-01
181.750000,1.0004798807e-03,2.5011673101e-01
181.800000,1.0014314537e-03,2.4638243061e-01
181.850000,9.9964507390e-04,2.4588766702e-01
181.900000,9.9994469375e-04,2.4373555967e-01
181.950000,1.0003660743e-03,2.4793458970e-01
182.000000,9.9898569075e-04,2.4690561788e-01
182.050000,9.9996673702e-04,2.4197229758e-01
182.100000,9.9999348591e-04,2.5357179439e-01
182.150000,1.0005801590e-03,2.4249152863e-01
182.200000,1.0014120964e-03,2.4526199788e-01
182.250000,1.0003732951e-03,2.5046891022e-01
182.300000,9.9925678233e-04,2.5081732836e-01
182.350000,9.9889549245e-04,2.4246023375e-01
182.400000,1.0011877691e-03,2.4392734271e-01
182.450000,1.0015279377e-03,2.3852699531e-01
182.500000,9.9991925968e-04,2.5025517903e-01
182.550000,1.0002156177e-03,2.5239319383e-01
182.600000,1.0010150900e-03,2.4990718270e-01
182.650000,1.0000881365e-03,2.4302348014e-01
182.700000,9.9953869197e-04,2.4505140161e-01
182.750000,9.9870138671e-04,2.4198137517e-01
182.800000,1.0010638362e-03,2.5464273939e-01
182.850000,1.0010203805e-03,2.3768975170e-01
182.900000,1.0008682758e-03,2.4477551192e-01
182.950000,1.0000578005e-03,2.4979557891e-01
183.000000,1.0005376432e-03,2.4829860210e-01
183.050000,9.9793776105e-04,2.4831014563e-01
183.100000,9.9998425525e-04,2.4275355430e-01
183.150000,9.9853710094e-04,2.4814564845e-01
183.200000,1.0003272831e-03,2.4651847562e-01
183.250000,1.0011930241e-03,2.4915071784e-01
183.300000,9.9919094645e-04,2.4891656515e-01
183.350000,9.9915121055e-04,2.4812947651e-01
183.400000,9.9950933462e-04,2.4415985089e-01
183.450000,9.9962783319e-04,2.4589040045e-01
183.500000,9.9944496177e-04,2.4699266000e-01
183.550000,9.9886914565e-04,2.4794088533e-01
183.600000,9.9980781589e-04,2.3579186466e-01
183.650000,1.0005009028e-03,2.3649065534e-01
183.700000,9.9897343698e-04,2.4744491539e-01
183.750000,1.0008143814e-03,2.5169660799e-01
183.800000,9.9938933359e-04,2.4723608010e-01
183.850000,1.0004596689e-03,2.3271054846e-01
183.900000,9.9916984483e-04,2.4184413944e-01
183.950000,1.0000716933e-03,2.4957084672e-01
184.000000,9.9755517497e-04,2.6202058166e-01
184.050000,1.0007714241e-03,2.5019327277e-01
184.100000,1.0001637196e-03,2.4663624849e-01
184.150000,9.9972719166e-04,2.4854984705e-01
184.200000,1.0001294560e-03,2.4453643165e-01
184.250000,1.0010972677e-03,2.4585268211e-01
184.300000,1.0000690029e-03,2.4717004986e-01
184.350000,1.0010164490e-03,2.5374808393e-01
184.400000,1.0012385764e-03,2.5460123343e-01
184.450000,1.0001989681e-03,2.4724203854e-01
184.500000,9.9910829997e-04,2.4277344862e-01
184.550000,9.9951330070e-04,2.5109822167e-01
184.600000,9.9898308466e-04,2.4493510899e-01
184.650000,9.9838696711e-04,2.4514797726e-01
184.700000,1.0012449774e-03,2.5528010498e-01
184.750000,1.0001416959e-03,2.4078184162e-01
184.800000,9.9869181777e-04,2.4427393655e-01
184.850000,1.0002667089e-03,2.4372985743e-01
184.900000,1.0007495939e-03,2.4493324681e-01
184.950000,9.9989116320e-04,2.4080161425e-01
185.000000,9.9866021953e-04,2.4169538675e-01
185.050000,1.0007226994e-03,2.4890379384e-01
185.100000,9.9879227538e-04,2.3788087851e-01
185.150000,9.9964250024e-04,2.3976962116e-01
185.200000,1.0011426348e-03,2.4006842308e-01
185.250000,9.9910000595e-04,2.4306133164e-01
185.300000,9.9823102171e-04,2.4537692111e-01
185.350000,1.0016447727e-03,2.4236516550e-01
185.400000,9.9889667140e-04,2.3719517305e-01
185.450000,9.9922504049e-04,2.4950092917e-01
185.500000,1.0013574981e-03,2.3934127429e-01
185.550000,9.9995212014e-04,2.3906177035e-01
185.600000,1.0003053625e-03,2.3403926780e-01
185.650000,1.0015763049e-03,2.4444158722e-01
185.700000,9.9853514568e-04,2.4959069234e-01
185.750000,1.0016088461e-03,2.3883209009e-01
185.800000,1.0017115638e-03,2.4538234189e-01
185.850000,9.9987447079e-04,2.5161612763e-01
185.900000,1.0007375281e-03,2.4326801169e-01
185.950000,9.9993499302e-04,2.4274318235e-01
186.000000,1.0012241921e-03,2.3994065554e-01
186.050000,1.0013190561e-03,2.5403082281e-01
186.100000,9.9915567765e-04,2.5442505916e-01
186.150000,1.0001410367e-03,2.4304670704e-01
186.200000,9.9991432774e-04,2.4637513327e-01
186.250000,9.9957712999e-04,2.3914364621e-01
186.300000,1.0014543560e-03,2.4181511341e-01
186.350000,9.9956282701e-04,2.4788962013e-01
186.400000,1.0015487706e-03,2.4627846290e-01
186.450000,9.9977632978e-04,2.4191187671e-01
186.500000,1.0003817753e-03,2.4049745399e-01
186.550000,1.0004539282e-03,2.4098025258e-01
186.600000,1.0011429732e-03,2.4660426577e-01
186.650000,1.0003267718e-03,2.5099891986e-01
186.700000,1.0007710014e-03,2.4245376133e-01
186.750000,1.0003006630e-03,2.4911828407e-01
186.800000,1.0003368910e-03,2.5116521319e-01
186.850000,9.9980752702e-04,2.3970709955e-01
186.900000,1.0006358028e-03,2.4339375307e-01
186.950000,1.0007200021e-03,2.5394527955e-01
187.000000,1.0030302511e-03,2.4873166760e-01
187.050000,1.0000680525e-03,2.4746551880e-01
187.100000,1.0003075932e-03,2.5195363014e-01
187.150000,9.9995457507e-04,2.4472695902e-01
187.200000,9.9934819656e-04,2.5033317328e-01
187.250000,9.9940812162e-04,2.3671205340e-01
187.300000,1.0010471733e-03,2.4263489194e-01
187.350000,1.0006494262e-03,2.4195664911e-01
187.400000,1.0001181492e-03,2.3765618434e-01
187.450000,1.0010414684e-03,2.3966560341e-01
187.500000,9.9882657878e-04,2.4253896476e-01
187.550000,9.9878613055e-04,2.4609306141e-01
187.600000,1.0012024887e-03,2.4541248635e-01
187.650000,9.9915493713e-04,2.4630240120e-01
187.700000,9.9862460861e-04,2.5203522235e-01
187.750000,1.0005652233e-03,2.4683560524e-01
187.800000,1.0010789500e-03,2.5701695935e-01
187.850000,9.9877502222e-04,2.5060176651e-01
187.900000,1.0020824594e-03,2.4660827180e-01
187.950000,1.0010571430e-03,2.3739265820e-01
188.000000,1.0032078406e-03,2.4375828306e-01
188.050000,9.9978955564e-04,2.5760140181e-01
188.100000,9.9875930190e-04,2.4489232692e-01
188.150000,9.9929356025e-04,2.4523178671e-01
188.200000,1.0002921729e-03,2.4107000858e-01
188.250000,1.0015881288e-03,2.3796610659e-01
188.300000,1.0003405777e-03,2.4430921644e-01
188.350000,1.0017921873e-03,2.4641757884e-01
188.400000,1.0012283780e-03,2.4573237886e-01
188.450000,9.9970200358e-04,2.4737761278e-01
188.500000,9.9889213895e-04,2.4761962661e-01
188.550000,9.9831595684e-04,2.4573953103e-01
188.600000,9.9911042088e-04,2.4385740439e-01
188.650000,9.9983440113e-04,2.4361845524e-01
188.700000,1.0003723366e-03,2.3618062709e-01
188.750000,1.0004856651e-03,2.4894294154e-01
188.800000,9.9863105305e-04,2.3808948336e-01
188.850000,9.9868266975e-04,2.4971344462e-01
188.900000,9.9893560926e-04,2.5161381374e-01
188.950000,9.9900123673e-04,2.5247592883e-01
189.000000,9.9990336413e-04,2.5167674231e-01
189.050000,1.0003041659e-03,2.4297373470e-01
189.100000,1.0002092192e-03,2.4752603441e-01
189.150000,9.9966297836e-04,2.4955545881e-01
189.200000,1.0005728538e-03,2.4796058279e-01
189.250000,1.0035027870e-03,2.4768597661e-01
189.300000,9.9881680824e-04,2.4093018192e-01
189.350000,9.9957660177e-04,2.4703287655e-01
189.400000,9.9985318848e-04,2.4873607161e-01
189.450000,1.0003194184e-03,2.4941350232e-01
189.500000,1.0006101903e-03,2.3766516357e-01
189.550000,9.9938868528e-04,2.5366659902e-01
189.600000,9.9861538750e-04,2.3969489689e-01
189.650000,1.0002130889e-03,2.5013656210e-01
189.700000,1.0004833419e-03,2.4875150766e-01
189.750000,1.0001427014e-03,2.4942916637e-01
189.800000,9.9953837731e-04,2.4189043371e-01
189.850000,9.9993300419e-04,2.4343692271e-01
189.900000,9.9902154073e-04,2.4838249963e-01
189.950000,9.9968959778e-04,2.4276309512e-01
190.000000,9.9960105193e-04,2.4524920602e-01
190.050000,1.0013086702e-03,2.3827824308e-01
190.100000,1.0004208712e-03,2.3265231104e-01
190.150000,1.0011717008e-03,2.5212133773e-01
190.200000,9.9983743426e-04,2.3978844394e-01
190.250000,9.9938659707e-04,2.4787677646e-01
190.300000,1.0016414067e-03,2.5266571543e-01
190.350000,1.0001305337e-03,2.4576637764e-01
190.400000,1.0007825879e-03,2.5167528321e-01
190.450000,1.0005258216e-03,2.4042055375e-01
190.500000,1.0012086768e-03,2.4428233227e-01
190.550000,9.9986283089e-04,2.4714163266e-01
190.600000,9.9915564799e-04,2.4101416771e-01
190.650000,9.9911555597e-04,2.3910923198e-01
190.700000,1.0011036490e-03,2.4507482326e-01
190.750000,1.0007709295e-03,2.4721590294e-01
190.800000,9.9998315269e-04,2.4244725121e-01
190.850000,9.9933197521e-04,2.4654278004e-01
190.900000,1.0009835749e-03,2.4791136183e-01
190.950000,9.9960138569e-04,2.4780637027e-01
191.000000,1.0001063511e-03,2.4328160033e-01
191.050000,9.9826649097e-04,2.4226570636e-01
191.100000,9.9994816393e-04,2.4074962318e-01
191.150000,9.9960173399e-04,2.4913559831e-01
191.200000,1.0001135454e-03,2.5661411960e-01
191.250000,9.9979207554e-04,2.4306442004e-01
191.300000,9.9899647864e-04,2.4461012036e-01
191.350000,1.0014318930e-03,2.4051438193e-01
191.400000,9.9940654440e-04,2.4885178576e-01
191.450000,9.9862413259e-04,2.4332486346e-01
191.500000,9.9810654484e-04,2.3599652914e-01
191.550000,1.0001518030e-03,2.4872649093e-01
191.600000,1.0007267331e-03,2.4168758654e-01
191.650000,1.0011306657e-03,2.4335383917e-01
191.700000,9.9956606143e-04,2.5104215660e-01
191.750000,1.0007055131e-03,2.3921541882e-01
191.800000,1.0011818237e-03,2.4366509945e-01
191.850000,9.9899227681e-04,2.5246687388e-01
191.900000,9.9946334690e-04,2.3849550233e-01
191.950000,9.9869206843e-04,2.4044687086e-01
192.000000,9.9911599023e-04,2.4093379477e-01
192.050000,1.0015034937e-03,2.4894523845e-01
192.100000,1.0007381932e-03,2.4449968936e-01
192.150000,1.0006496444e-03,2.4266552095e-01
192.200000,9.9922177626e-04,2.4706116926e-01
192.250000,9.9973345886e-04,2.4332983480e-01
192.300000,9.9962764440e-04,2.5119537028e-01
192.350000,1.0001630444e-03,2.4666425025e-01
192.400000,9.9863615807e-04,2.3571442428e-01
192.450000,1.0002972967e-03,2.5282057491e-01
192.500000,1.0021792829e-03,2.4732371094e-01
192.550000,9.9855331049e-04,2.4759756725e-01
192.600000,1.0014198337e-03,2.4784330524e-01
192.650000,1.0012392957e-03,2.5281313725e-01
192.700000,9.9948553837e-04,2.5006428070e-01
192.750000,9.9806132595e-04,2.4726817941e-01
192.800000,9.9977796464e-04,2.3981931607e-01
192.850000,1.0005982671e-03,2.4138191403e-01
192.900000,1.0005734493e-03,2.4798085823e-01
192.950000,9.9898751458e-04,2.4688374399e-01
193.000000,1.0012429314e-03,2.4626331656e-01
193.050000,9.9750649204e-04,2.4900867902e-01
193.100000,9.9984989949e-04,2.4456800350e-01
193.150000,1.0003893515e-03,2.4154809279e-01
193.200000,9.9958149888e-04,2.4721883572e-01
193.250000,9.9975860964e-04,2.4546775981e-01
193.300000,9.9987949726e-04,2.4650402925e-01
193.350000,9.9913576200e-04,2.4084004391e-01
193.400000,1.0003515630e-03,2.4781962009e-01
193.450000,1.0006820100e-03,2.3689943529e-01
193.500000,9.9741788806e-04,2.4293141711e-01
193.550000,9.9816562728e-04,2.4278271971e-01
193.600000,1.0004121729e-03,2.4586855960e-01
193.650000,1.0001585923e-03,2.4929269663e-01
193.700000,1.0010916717e-03,2.3552142167e-01
193.750000,1.0029609742e-03,2.4366778092e-01
193.800000,1.0013857585e-03,2.5428828091e-01
193.850000,1.0005506059e-03,2.4106614509e-01
193.900000,1.0017751844e-03,2.5031386628e-01
193.950000,9.9974379954e-04,2.4297840737e-01
194.000000,9.9875039652e-04,2.4070995570e-01
194.050000,9.9865318768e-04,2.3754106860e-01
194.100000,1.0000018870e-03,2.4356073987e-01
194.150000,1.0001210744e-03,2.4445623974e-01
194.200000,1.0000441226e-03,2.5085033384e-01
194.250000,9.9837308547e-04,2.5042571245e-01
194.300000,9.9751623852e-04,2.5171800653e-01
194.350000,1.0000219809e-03,2.3961923051e-01
194.400000,9.9960450282e-04,2.4322574366e-01
194.450000,9.9978970825e-04,2.4431918854e-01
194.500000,9.9942248684e-04,2.3610605681e-01
194.550000,9.9801986177e-04,2.4250127610e-01
194.600000,1.0005711473e-03,2.4273917324e-01
194.650000,9.9968343788e-04,2.5078040280e-01
194.700000,1.0008255670e-03,2.4951616310e-01
194.750000,1.0003613780e-03,2.3177697995e-01
194.800000,1.0005909756e-03,2.4883380445e-01
194.850000,1.0010691389e-03,2.4862497322e-01
194.900000,1.0010822804e-03,2.4896285627e-01
194.950000,9.9947626855e-04,2.4224815173e-01
195.000000,9.9920712438e-04,2.4482871212e-01
195.050000,1.0009433438e-03,2.3692959210e-01
195.100000,9.9965816950e-04,2.5474707479e-01
195.150000,1.0001179240e-03,2.3914421977e-01
195.200000,1.0011412968e-03,2.4757543053e-01
195.250000,9.9871080138e-04,2.4310770495e-01
195.300000,9.9989778021e-04,2.4329512669e-01
195.350000,1.0008099939e-03,2.3821131081e-01
195.400000,1.0022512830e-03,2.3711976407e-01
195.450000,1.0003063721e-03,2.3336196752e-01
195.500000,9.9864020170e-04,2.4453064016e-01
195.550000,1.0001565079e-03,2.3773505538e-01
195.600000,1.0011232292e-03,2.4357972950e-01
195.650000,1.0016822790e-03,2.4385413937e-01
195.700000,9.9810905728e-04,2.3951973356e-01
195.750000,1.0007300949e-03,2.5559104679e-01
195.800000,9.9989141616e-04,2.4242363177e-01
195.850000,1.0004022443e-03,2.4235402473e-01
195.900000,9.9982660863e-04,2.4221701069e-01
195.950000,1.0011727173e-03,2.4539859035e-01
196.000000,9.9761210413e-04,2.4991134488e-01
196.050000,9.9978144709e-04,2.4050696405e-01
196.100000,1.0004598177e-03,2.5111036101e-01
196.150000,1.0013280685e-03,2.4408021751e-01
196.200000,9.9935174244e-04,2.4310892918e-01
196.250000,9.9829668899e-04,2.4402557848e-01
196.300000,1.0003773470e-03,2.5130938721e-01
196.350000,1.0004316876e-03,2.4765145909e-01
196.400000,1.0009526976e-03,2.4739073960e-01
196.450000,9.9805836052e-04,2.4141354408e-01
196.500000,9.9962413179e-04,2.4513358215e-01
196.550000,1.0002640702e-03,2.5216724770e-01
196.600000,1.0018111998e-03,2.3588806206e-01
196.650000,9.9878664948e-04,2.4990013786e-01
196.700000,1.0021486753e-03,2.5458439448e-01
196.750000,9.9902980998e-04,2.4208436444e-01
196.800000,9.9888407196e-04,2.4354855418e-01
196.850000,1.0009494487e-03,2.3944755922e-01
196.900000,1.0001147875e-03,2.4339768405e-01
196.950000,9.9976071276e-04,2.4625536416e-01
197.000000,1.0005066588e-03,2.3673537173e-01
197.050000,1.0006918571e-03,2.3967671724e-01
197.100000,1.0004471395e-03,2.4847943366e-01
197.150000,1.0009825393e-03,2.4811648791e-01
197.200000,1.0008970981e-03,2.3940193080e-01
197.250000,1.0012303257e-03,2.4452496608e-01
197.300000,1.0001133702e-03,2.4233915492e-01
197.350000,1.0028754071e-03,2.3308407136e-01
197.400000,9.9776602840e-04,2.4298691967e-01
197.450000,9.9909146166e-04,2.4227986488e-01
197.500000,9.9999253370e-04,2.5591692102e-01
197.550000,9.9874700481e-04,2.3601686270e-01
197.600000,9.9930031641e-04,2.5300360184e-01
197.650000,9.9945672615e-04,2.4356259246e-01
197.700000,9.9858978608e-04,2.4511322043e-01
197.750000,1.0008750200e-03,2.4585801275e-01
197.800000,1.0009477616e-03,2.4405708037e-01
197.850000,9.9941400886e-04,2.5462355917e-01
197.900000,1.0009455733e-03,2.4867725337e-01
197.950000,1.0004336592e-03,2.4035303508e-01
198.000000,9.9969579723e-04,2.4411602870e-01
198.050000,1.0011883524e-03,2.4727662334e-01
198.100000,9.9958241126e-04,2.4169045793e-01
198.150000,9.9997044268e-04,2.4648197993e-01
198.200000,1.0017975041e-03,2.3311021523e-01
198.250000,9.9862044954e-04,2.4492015338e-01
198.300000,1.0013365797e-03,2.4093214489e-01
198.350000,9.9960786663e-04,2.4738580054e-01
198.400000,9.9983021398e-04,2.4563918794e-01
198.450000,1.0006417674e-03,2.4479560628e-01
198.500000,1.0004763659e-03,2.4815537869e-01
198.550000,9.9996543008e-04,2.4837145840e-01
198.600000,1.0006728654e-03,2.4323090176e-01
198.650000,1.0004850133e-03,2.4850907000e-01
198.700000,9.9860687607e-04,2.4212693099e-01
198.750000,1.0002977662e-03,2.4009290107e-01
198.800000,9.9891128143e-04,2.4535646575e-01
198.850000,9.9655079723e-04,2.4219473932e-01
198.900000,9.9787782333e-04,2.4488830818e-01
198.950000,1.0014060084e-03,2.3363939117e-01
199.000000,9.9993985181e-04,2.3671506763e-01
199.050000,9.9989831177e-04,2.4920677731e-01
199.100000,1.0000050636e-03,2.4372571614e-01
199.150000,9.9885608243e-04,2.4703879803e-01
199.200000,1.0005626440e-03,2.4558498210e-01
199.250000,1.0007554045e-03,2.4938573483e-01
199.300000,1.0009205005e-03,2.5017852165e-01
199.350000,9.9990782492e-04,2.4572370338e-01
199.400000,1.0001150398e-03,2.4099356687e-01
199.450000,9.9984705214e-04,2.4693471462e-01
199.500000,9.9935573113e-04,2.4454858568e-01
199.550000,1.0006634108e-03,2.4572992438e-01
199.600000,1.0005279650e-03,2.4418466319e-01
199.650000,9.9937737890e-04,2.4651335407e-01
199.700000,1.0001058465e-03,2.4293995577e-01
199.750000,1.0021007236e-03,2.4517281808e-01
199.800000,1.0010881472e-03,2.4886786803e-01
199.850000,1.0010357408e-03,2.4809446511e-01
199.900000,1.0007310952e-03,2.4179840239e-01
199.950000,9.9913907687e-04,2.5119236815e-01
200.000000,9.9964575342e-04,2.4405715868e-01
200.050000,9.9864552355e-04,2.4102366864e-01
200.100000,9.9969578765e-04,2.3601927720e-01
200.150000,9.9998727570e-04,2.4275259603e-01
200.200000,9.9977490998e-04,2.4051089057e-01
200.250000,9.9951879328e-04,2.4687705088e-01
200.300000,9.9825744321e-04,2.3289904716e-01
200.350000,9.9815110952e-04,2.4147402396e-01
200.400000,1.0012451782e-03,2.4698711330e-01
200.450000,9.9959159140e-04,2.4354098836e-01
200.500000,1.0006682549e-03,2.4803117073e-01
200.550000,1.0001788233e-03,2.4340982594e-01
200.600000,9.9998980947e-04,2.3991575613e-01
200.650000,9.9991873558e-04,2.4684190738e-01
200.700000,1.0013795942e-03,2.3804769894e-01
200.750000,9.9963520564e-04,2.3862568459e-01
200.800000,9.9900588319e-04,2.3923906622e-01
200.850000,9.9801852333e-04,2.4345068245e-01
200.900000,9.9931882565e-04,2.4813919918e-01
200.950000,1.0000936483e-03,2.5063371321e-01
201.000000,1.0001711347e-03,2.4894725571e-01
201.050000,9.9870719419e-04,2.4415583603e-01
201.100000,1.0015262481e-03,2.5180556791e-01
201.150000,9.9874449443e-04,2.4055633628e-01
201.200000,1.0000763956e-03,2.3621651066e-01
201.250000,1.0004260272e-03,2.4502043141e-01
201.300000,1.0004242457e-03,2.5105205985e-01
201.350000,1.0011860163e-03,2.5224875582e-01
201.400000,1.0013136139e-03,2.4646490550e-01
201.450000,1.0001347634e-03,2.4864876840e-01
201.500000,1.0000868182e-03,2.4010750834e-01
201.550000,9.9916966618e-04,2.4523159422e-01
201.600000,1.0007044151e-03,2.4632788823e-01
201.650000,1.0006441628e-03,2.4122941055e-01
201.700000,9.9889031061e-04,2.4846441441e-01
201.750000,9.9924291824e-04,2.5071044172e-01
201.800000,1.0012558233e-03,2.4716410946e-01
201.850000,9.9801441615e-04,2.4489873394e-01
201.900000,9.9961669512e-04,2.4685766238e-01
201.950000,9.9895839641e-04,2.4234495725e-01
202.000000,9.9862097893e-04,2.4328153000e-01
202.050000,9.9922903519e-04,2.4860537269e-01
202.100000,9.9954500358e-04,2.3785625797e-01
202.150000,9.9965581044e-04,2.5316577124e-01
202.200000,9.9763985507e-04,2.4583256513e-01
202.250000,1.0000999178e-03,2.5011183186e-01
202.300000,9.9918401805e-04,2.4447686317e-01
202.350000,1.0019490879e-03,2.4583261811e-01
202.400000,1.0009778353e-03,2.3571643316e-01
202.450000,1.0009065360e-03,2.4783172643e-01
202.500000,9.9926615099e-04,2.4283168020e-01
202.550000,9.9992450873e-04,2.5363810423e-01
202.600000,1.0020508859e-03,2.4712283022e-01
202.650000,9.9870694714e-04,2.5076158830e-01
202.700000,9.9934317396e-04,2.5123992598e-01
202.750000,9.9983607199e-04,2.4814492062e-01
202.800000,9.9950817287e-04,2.3835057406e-01
202.850000,9.9951076892e-04,2.4291874643e-01
202.900000,1.0004696940e-03,2.4605327911e-01
202.950000,9.9941954736e-04,2.4583862062e-01
203.000000,9.9988303164e-04,2.4600232550e-01
203.050000,9.9950658593e-04,2.4207891931e-01
203.100000,9.9983565088e-04,2.4670418933e-01
203.150000,9.9899443528e-04,2.4294902506e-01
203.200000,1.0002954644e-03,2.3415361915e-01
203.250000,9.9961474279e-04,2.3657968193e-01
203.300000,1.0001857549e-03,2.3634493275e-01
203.350000,1.0004202307e-03,2.5354185955e-01
203.400000,1.0001302772e-03,2.3525051899e-01
203.450000,1.0010262740e-03,2.4648620616e-01
203.500000,9.9993415850e-04,2.3899817057e-01
203.550000,1.0002293038e-03,2.5060207031e-01
203.600000,9.9949997830e-04,2.4403042616e-01
203.650000,1.0011497402e-03,2.4584982676e-01
203.700000,9.9979477512e-04,2.5008609739e-01
203.750000,9.9917769954e-04,2.4069441245e-01
203.800000,9.9972767867e-04,2.4610609415e-01
203.850000,9.9922914912e-04,2.4767862128e-01
203.900000,9.9902875593e-04,2.4144267436e-01
203.950000,9.9989121517e-04,2.4219635208e-01
204.000000,1.0000884622e-03,2.5520111524e-01
204.050000,9.9826921407e-04,2.3978745545e-01
204.100000,1.0005362922e-03,2.4402770070e-01
204.150000,9.9894740490e-04,2.4344590109e-01
204.200000,9.9971752225e-04,2.4176603375e-01
204.250000,1.0003990241e-03,2.4692237682e-01
204.300000,9.9933817788e-04,2.4898550588e-01
204.350000,9.9929653939e-04,2.4300357999e-01
204.400000,9.9934148888e-04,2.4323871393e-01
204.450000,9.9950199298e-04,2.4428274630e-01
204.500000,1.0014804288e-03,2.4593471701e-01
204.550000,9.9933045283e-04,2.4647686177e-01
204.600000,9.9951436438e-04,2.4896575536e-01
204.650000,9.9913187966e-04,2.4902854418e-01
204.700000,1.0003214514e-03,2.4558195461e-01
204.750000,1.0006157523e-03,2.4534986723e-01
204.800000,9.9829759604e-04,2.4764831250e-01
204.850000,1.0023158440e-03,2.4316755081e-01
204.900000,9.9904829960e-04,2.4754223218e-01
204.950000,9.9862512622e-04,2.4828422218e-01
205.000000,9.9932489440e-04,2.4673389337e-01
205.050000,9.9942323667e-04,2.5235463945e-01
205.100000,1.0009681315e-03,2.5374257943e-01
205.150000,9.9917217291e-04,2.4799291965e-01
205.200000,1.0001489374e-03,2.4173990449e-01
205.250000,9.9949052878e-04,2.4023662293e-01
205.300000,1.0007095423e-03,2.4605485964e-01
205.350000,9.9931788390e-04,2.3963718349e-01
205.400000,9.9776603088e-04,2.4487417651e-01
205.450000,1.0011099417e-03,2.4592563630e-01
205.500000,1.0003681965e-03,2.4334104255e-01
205.550000,9.9911375958e-04,2.4336785241e-01
205.600000,1.0000196990e-03,2.3555968185e-01
205.650000,1.0010136852e-03,2.3687301077e-01
205.700000,9.9945909797e-04,2.4671681234e-01
205.750000,9.9864039497e-04,2.6201013947e-01
205.800000,9.9940903117e-04,2.4868571459e-01
205.850000,9.9978315450e-04,2.5425123682e-01
205.900000,1.0020483255e-03,2.4500291001e-01
205.950000,9.9946762156e-04,2.4740750499e-01
206.000000,9.9983155108e-04,2.4509291056e-01
206.050000,9.9802125747e-04,2.4000905140e-01
