Time [s],Displacement [m],Force [N]
183.450000,9.9908835339e-04,6.0632119198e-01
183.500000,9.9972874106e-04,5.8691523075e-01
183.550000,9.9918070300e-04,5.8682463321e-01
183.600000,9.9990121388e-04,5.6613853546e-01
183.650000,1.0001647712e-03,5.7837842455e-01
183.700000,1.0006207857e-03,5.8103401474e-01
183.750000,9.9894069544e-04,5.7126069758e-01
183.800000,1.0010853456e-03,5.7231008490e-01
183.850000,9.9942623814e-04,5.9078537471e-01
183.900000,9.9905635766e-04,5.8553009605e-01
183.950000,9.9879242293e-04,5.7379723094e-01
184.000000,9.9755260512e-04,5.9334513955e-01
184.050000,9.9825800647e-04,5.7602404699e-01
184.100000,1.0012367009e-03,5.6418337918e-01
184.150000,1.0011202982e-03,5.7149416697e-01
184.200000,9.9916675720e-04,5.6772972722e-01
184.250000,1.0009897302e-03,5.9596533432e-01
184.300000,9.9989687632e-04,5.6803733993e-01
184.350000,9.9955521388e-04,5.8866262252e-01
184.400000,1.0014590491e-03,5.5761781803e-01
184.450000,1.0003156161e-03,5.7512970782e-01
184.500000,1.0001674458e-03,5.9586084776e-01
184.550000,1.0002414578e-03,5.8376674391e-01
184.600000,1.0007132552e-03,5.6962568226e-01
184.650000,9.9999257146e-04,5.6198678268e-01
184.700000,1.0010274086e-03,5.8985571116e-01
184.750000,9.9894248793e-04,5.9514530846e-01
184.800000,1.0006846095e-03,5.6557987607e-01
184.850000,1.0005677645e-03,5.7745683884e-01
184.900000,9.9936209029e-04,5.5767574645e-01
184.950000,1.0004231607e-03,5.8156243393e-01
185.000000,1.0005551990e-03,5.7562859031e-01
185.050000,9.9761524861e-04,5.6055024086e-01
185.100000,1.0008045387e-03,5.7242207735e-01
185.150000,9.9921469650e-04,5.8072350727e-01
185.200000,9.9902410097e-04,5.6698872741e-01
185.250000,1.0005122121e-03,5.7462723257e-01
185.300000,9.9987851540e-04,5.8898744233e-01
185.350000,1.0018329603e-03,5.6706014455e-01
185.400000,1.0024826271e-03,5.9895238514e-01
185.450000,9.9968035314e-04,5.7665302615e-01
185.500000,9.9974697399e-04,5.6936998717e-01
185.550000,1.0008756678e-03,5.7789980057e-01
185.600000,1.0002037651e-03,5.9592785000e-01
185.650000,1.0002471281e-03,5.7386776495e-01
185.700000,1.0023766305e-03,5.6975558590e-01
185.750000,9.9912982313e-04,5.8860543439e-01
185.800000,9.9954556510e-04,5.7403150584e-01
185.850000,9.9957518763e-04,5.7816526583e-01
185.900000,1.0004085861e-03,5.6586790683e-01
185.950000,9.9890117079e-04,5.6165679330e-01
186.000000,9.9854148367e-04,6.0610999531e-01
186.050000,9.9807157585e-04,5.7781276753e-01
186.100000,1.0004178625e-03,5.8397605249e-01
186.150000,1.0003409859e-03,5.8131764263e-01
186.200000,1.0008905537e-03,5.7086945791e-01
186.250000,1.0009382913e-03,5.6558482959e-01
186.300000,1.0014876695e-03,5.7723403955e-01
186.350000,1.0003995629e-03,5.6275106392e-01
186.400000,1.0007619574e-03,5.9038372888e-01
186.450000,1.0001378349e-03,5.8385880006e-01
186.500000,9.9987535531e-04,5.8532321221e-01
186.550000,9.9836263268e-04,5.8190633196e-01
186.600000,9.9894125248e-04,5.8514013842e-01
186.650000,1.0005520429e-03,5.6895098989e-01
186.700000,1.0021019385e-03,5.7154461464e-01
186.750000,9.9801978428e-04,5.8283731132e-01
186.800000,1.0010408977e-03,5.8346622242e-01
186.850000,1.0005319462e-03,5.7206990131e-01
186.900000,9.9780195400e-04,6.0033515445e-01
186.950000,1.0017460107e-03,6.0207108723e-01
187.000000,1.0009031715e-03,5.5904952901e-01
187.050000,1.0005314854e-03,5.7076801789e-01
187.100000,1.0027536502e-03,5.7912811761e-01
187.150000,9.9969158924e-04,5.8867886282e-01
187.200000,9.9922496682e-04,5.7855082252e-01
187.250000,9.9885385591e-04,5.5922777985e-01
187.300000,1.0008718438e-03,5.8392989522e-01
187.350000,9.9895996216e-04,5.5746296984e-01
187.400000,1.0011396180e-03,5.6802294458e-01
187.450000,1.0004066307e-03,5.7293574901e-01
187.500000,1.0014132422e-03,5.6040861810e-01
187.550000,9.9950110073e-04,5.7611731614e-01
187.600000,9.9961147739e-04,5.7856312087e-01
187.650000,1.0002910022e-03,5.7489484092e-01
187.700000,9.9958239552e-04,5.8572865046e-01
187.750000,9.9897290304e-04,5.8629606974e-01
187.800000,9.9998617839e-04,5.6698493941e-01
187.850000,1.0005784652e-03,5.8812409952e-01
187.900000,9.9936470161e-04,5.8574134034e-01
187.950000,9.9811799790e-04,5.8085593210e-01
188.000000,1.0000661156e-03,5.8367524342e-01
188.050000,1.0002915886e-03,5.5341460817e-01
188.100000,9.9961970579e-04,5.8318672511e-01
188.150000,9.9925727944e-04,5.7525828080e-01
188.200000,9.9883890752e-04,5.7829605380e-01
188.250000,1.0001081557e-03,5.8231095200e-01
188.300000,9.9941950619e-04,5.8419897365e-01
188.350000,1.0008765255e-03,5.8573558777e-01
188.400000,9.9924502359e-04,6.0444381262e-01
188.450000,1.0010181872e-03,5.9691152713e-01
188.500000,1.0013622023e-03,5.8343539148e-01
188.550000,1.0002169191e-03,5.8754641347e-01
188.600000,1.0003451673e-03,5.7833102972e-01
188.650000,1.0007451472e-03,5.7618043665e-01
188.700000,9.9974891186e-04,5.8856784490e-01
188.750000,9.9956689765e-04,5.7972401249e-01
188.800000,1.0011953117e-03,5.8012849358e-01
188.850000,9.9867553504e-04,5.9475527397e-01
188.900000,9.9999714486e-04,5.6209650273e-01
188.950000,9.9979198296e-04,5.8056083023e-01
189.000000,1.0004788215e-03,5.8762812941e-01
189.050000,9.9940153162e-04,5.8499816415e-01
189.100000,1.0011686430e-03,5.9111541889e-01
189.150000,9.9882413182e-04,5.5935843312e-01
189.200000,1.0003389443e-03,5.8327100166e-01
189.250000,9.9977401410e-04,5.8043984553e-01
189.300000,1.0003840845e-03,5.6729532983e-01
189.350000,1.0015646069e-03,5.7482045827e-01
189.400000,9.9922644883e-04,5.6553495742e-01
189.450000,1.0009147100e-03,5.7648417204e-01
189.500000,9.9966003643e-04,5.8657648759e-01
189.550000,9.9863977643e-04,5.7055921379e-01
189.600000,9.9860720934e-04,5.7960441223e-01
189.650000,9.9876790441e-04,5.8318551003e-01
189.700000,9.9843367468e-04,5.6526620521e-01
189.750000,1.0009573696e-03,5.7110064624e-01
189.800000,9.9986262384e-04,5.7632109224e-01
189.850000,1.0016656950e-03,5.8123228832e-01
189.900000,1.0017245132e-03,5.8342851234e-01
189.950000,9.9993532375e-04,5.6672580908e-01
190.000000,9.9766001706e-04,5.8368561625e-01
190.050000,9.9858486163e-04,5.8286121212e-01
190.100000,1.0016037861e-03,5.8698413340e-01
190.150000,1.0000880854e-03,5.6411011395e-01
190.200000,9.9979826173e-04,5.4806158922e-01
190.250000,9.9952989954e-04,5.6281448172e-01
190.300000,1.0008116267e-03,5.5891826791e-01
190.350000,1.0002113442e-03,5.8888773354e-01
190.400000,1.0009525141e-03,5.6641766881e-01
190.450000,9.9972577545e-04,5.6919182434e-01
190.500000,9.9882903753e-04,5.9822760509e-01
190.550000,1.0005527374e-03,5.7903682955e-01
190.600000,1.0004078153e-03,5.9305884404e-01
190.650000,9.9994580986e-04,5.7106125409e-01
190.700000,9.9833863501e-04,5.6362641366e-01
190.750000,9.9929614830e-04,5.8358880435e-01
190.800000,1.0007597659e-03,5.9371243576e-01
190.850000,9.9887969786e-04,5.8901720477e-01
190.900000,9.9951975070e-04,5.6671661349e-01
190.950000,9.9936010775e-04,5.9203764715e-01
191.000000,9.9853189166e-04,5.8748280342e-01
191.050000,9.9757039823e-04,5.6752041482e-01
191.100000,1.0009231591e-03,5.7752156284e-01
191.150000,9.9962301323e-04,5.7935928119e-01
191.200000,9.9914953626e-04,5.7469447835e-01
191.250000,9.9909869288e-04,5.7929198409e-01
191.300000,9.9874293837e-04,5.8247132111e-01
191.350000,1.0002909286e-03,5.9713659211e-01
191.400000,9.9883646467e-04,5.7901785312e-01
191.450000,9.9943963155e-04,5.7789870698e-01
191.500000,9.9993738331e-04,5.7545520928e-01
191.550000,9.9948284726e-04,5.7560562242e-01
191.600000,9.9956204679e-04,5.4940171025e-01
191.650000,1.0007149131e-03,5.7474280520e-01
191.700000,9.9968821759e-04,5.8672618793e-01
191.750000,1.0008139502e-03,5.6561483235e-01
191.800000,1.0002507793e-03,5.7253829346e-01
191.850000,1.0008987247e-03,5.7020510662e-01
191.900000,9.9961975921e-04,5.6066556797e-01
191.950000,1.0002847837e-03,5.7981050580e-01
192.000000,9.9962440757e-04,5.7543838685e-01
192.050000,9.9979173448e-04,5.8338731949e-01
192.100000,9.9971789948e-04,5.7765819571e-01
192.150000,9.9936558631e-04,5.8855875633e-01
192.200000,9.9930334772e-04,5.8714982487e-01
192.250000,9.9973061060e-04,5.6155671626e-01
192.300000,9.9887925511e-04,5.8057960918e-01
192.350000,9.9984280655e-04,5.8649635302e-01
192.400000,1.0001991692e-03,5.6572111590e-01
192.450000,9.9969511234e-04,5.6565338210e-01
192.500000,9.9854839245e-04,6.0152499544e-01
192.550000,1.0012710404e-03,5.8627105222e-01
192.600000,1.0001071169e-03,5.8562463455e-01
192.650000,1.0004080063e-03,5.8281833230e-01
192.700000,9.9979371567e-04,6.0900407420e-01
192.750000,9.9992033917e-04,5.8271712495e-01
192.800000,9.9789852977e-04,5.6798025773e-01
192.850000,1.0016675398e-03,5.8025081454e-01
192.900000,1.0011232693e-03,5.8240424090e-01
192.950000,1.0007792951e-03,5.8275298190e-01
193.000000,1.0002408675e-03,5.5214274893e-01
193.050000,9.9997184059e-04,5.9007687268e-01
193.100000,1.0007201689e-03,5.5954211982e-01
193.150000,1.0009382255e-03,5.8550115143e-01
193.200000,9.9859982685e-04,5.8238407808e-01
193.250000,1.0004560478e-03,5.8684609055e-01
193.300000,1.0004540154e-03,5.8627367127e-01
193.350000,1.0002103292e-03,5.6470382893e-01
193.400000,1.0000082782e-03,5.8674111648e-01
193.450000,9.9994076886e-04,5.8010377723e-01
193.500000,1.0005372862e-03,5.7308179986e-01
193.550000,9.9901310597e-04,5.9993628055e-01
193.600000,9.9991809096e-04,5.8005453447e-01
193.650000,1.0007434775e-03,5.9463704986e-01
193.700000,1.0014651146e-03,5.9109527692e-01
193.750000,9.9895654950e-04,5.8570768223e-01
193.800000,1.0006801230e-03,5.8807103818e-01
193.850000,9.9908122232e-04,5.8285212463e-01
193.900000,9.9945861456e-04,5.7891073133e-01
193.950000,1.0010115392e-03,5.7461822823e-01
194.000000,9.9970639515e-04,5.8500421105e-01
194.050000,9.9975219607e-04,5.8809516047e-01
194.100000,9.9884797118e-04,5.7920819488e-01
194.150000,9.9965642180e-04,5.9280004384e-01
194.200000,9.9870405145e-04,5.8151057174e-01
194.250000,9.9835205958e-04,5.8583970014e-01
194.300000,1.0003192056e-03,5.6701421795e-01
194.350000,9.9980637131e-04,5.7853702074e-01
194.400000,9.9963313919e-04,5.6463959369e-01
194.450000,1.0001179546e-03,5.7815134913e-01
194.500000,1.0003916784e-03,5.7824738739e-01
194.550000,9.9954059943e-04,5.6999609577e-01
194.600000,1.0008860836e-03,5.4803825041e-01
194.650000,1.0005920490e-03,5.7811447076e-01
194.700000,9.9797285706e-04,5.5833162585e-01
194.750000,9.9917166157e-04,5.6513658481e-01
194.800000,1.0013390286e-03,5.6696766362e-01
194.850000,9.9923998611e-04,5.8101936617e-01
194.900000,1.0011258677e-03,5.9760552938e-01
194.950000,9.9944005353e-04,5.8272147294e-01
195.000000,1.0004658712e-03,5.9461989827e-01
195.050000,1.0000057556e-03,5.8429399719e-01
195.100000,9.9851200068e-04,5.8063297867e-01
195.150000,1.0002199968e-03,5.7674847223e-01
195.200000,1.0000932206e-03,5.5595527193e-01
195.250000,1.0010021336e-03,5.7971126525e-01
195.300000,9.9940489613e-04,5.7552412120e-01
195.350000,1.0006010088e-03,5.7818686057e-01
195.400000,9.9941482028e-04,5.8546047629e-01
195.450000,9.9947102772e-04,6.0194037326e-01
195.500000,1.0012347111e-03,5.7385165162e-01
195.550000,9.9960495759e-04,5.9143313718e-01
195.600000,9.9834303266e-04,5.8117888577e-01
195.650000,9.9983542193e-04,5.6041091061e-01
195.700000,1.0002001285e-03,5.8203078570e-01
195.750000,9.9958369218e-04,5.8793846285e-01
195.800000,1.0012040266e-03,5.6672496330e-01
195.850000,1.0001240077e-03,5.6958511613e-01
195.900000,9.9997612169e-04,5.9727283725e-01
195.950000,9.9852900942e-04,5.7575412003e-01
196.000000,9.9992051102e-04,5.8692155386e-01
196.050000,1.0005645704e-03,5.8487141868e-01
196.100000,9.9942828214e-04,5.7312235516e-01
196.150000,9.9822608754e-04,5.7392948747e-01
196.200000,1.0010062730e-03,5.7296276288e-01
196.250000,9.9816946975e-04,5.7817376996e-01
196.300000,9.9941499440e-04,5.8496831483e-01
196.350000,9.9971530628e-04,5.6059329911e-01
196.400000,9.9978262646e-04,5.7360215036e-01
196.450000,1.0011854996e-03,5.9273633385e-01
196.500000,1.0011561967e-03,5.8536353685e-01
196.550000,1.0004282562e-03,5.8406837682e-01
196.600000,1.0005321269e-03,5.7450795716e-01
196.650000,1.0015695713e-03,5.7105931619e-01
196.700000,1.0000042031e-03,5.7005520205e-01
196.750000,9.9912698414e-04,5.7565977453e-01
196.800000,1.0015206053e-03,5.9083505537e-01
196.850000,1.0012621316e-03,5.7776918518e-01
196.900000,9.9855458896e-04,5.8651147617e-01
196.950000,9.9880241644e-04,5.8797260177e-01
197.000000,9.9901491749e-04,5.5950112941e-01
197.050000,9.9882284201e-04,5.7885883152e-01
197.100000,9.9907618757e-04,5.9799504861e-01
197.150000,1.0005036522e-03,5.7330462568e-01
197.200000,1.0005578193e-03,5.6209289162e-01
197.250000,1.0006727213e-03,5.7074496139e-01
197.300000,9.9965700525e-04,5.7681311438e-01
197.350000,9.9720888448e-04,5.7417354135e-01
197.400000,9.9990949469e-04,5.8207459503e-01
197.450000,1.0013904486e-03,5.7337781239e-01
197.500000,1.0000357582e-03,5.8635207179e-01
197.550000,9.9948627354e-04,5.8002605208e-01
197.600000,9.9916739731e-04,5.7179469312e-01
197.650000,1.0011763767e-03,5.7335522209e-01
197.700000,9.9888552525e-04,5.9412137889e-01
197.750000,1.0000543306e-03,5.6342457399e-01
197.800000,9.9982166888e-04,5.6252351340e-01
197.850000,1.0014578419e-03,5.8784002792e-01
197.900000,1.0001294769e-03,5.8074930031e-01
197.950000,1.0002851602e-03,5.8205869598e-01
198.000000,1.0013456706e-03,5.8918226008e-01
198.050000,9.9888409870e-04,5.8668896990e-01
198.100000,1.0003313109e-03,5.5862317625e-01
198.150000,1.0017060187e-03,5.7816874334e-01
198.200000,1.0001765879e-03,5.7546515140e-01
198.250000,1.0018450583e-03,5.7653067653e-01
198.300000,1.0006656084e-03,5.7819730761e-01
198.350000,9.9876634039e-04,5.6100945871e-01
198.400000,1.0006316209e-03,5.9033654912e-01
198.450000,9.9908764168e-04,5.9033563062e-01
198.500000,9.9840042527e-04,5.8489780694e-01
198.550000,1.0003543626e-03,5.5907905247e-01
198.600000,1.0000003121e-03,5.7802465388e-01
198.650000,1.0006405969e-03,5.8535269130e-01
198.700000,1.0011715325e-03,5.8631837816e-01
198.750000,9.9960810297e-04,5.7064595592e-01
198.800000,9.9960090616e-04,5.6419163700e-01
198.850000,9.9988228140e-04,5.7838637373e-01
198.900000,9.9806092570e-04,5.5992377299e-01
198.950000,1.0001418701e-03,5.8648678204e-01
199.000000,1.0007206722e-03,5.7477877528e-01
199.050000,1.0015064147e-03,5.9352216402e-01
199.100000,1.0026311615e-03,5.8710229126e-01
199.150000,1.0000650975e-03,5.7446739326e-01
199.200000,9.9921625938e-04,5.7044603432e-01
199.250000,9.9933341337e-04,5.6459674209e-01
199.300000,9.9792835445e-04,5.9005707095e-01
199.350000,1.0005815727e-03,5.8459527309e-01
199.400000,9.9951732873e-04,5.7755417464e-01
199.450000,9.9886319421e-04,5.8426152761e-01
199.500000,1.0002481936e-03,5.6017983987e-01
199.550000,9.9994604981e-04,5.7439702947e-01
199.600000,1.0010646649e-03,5.9706266219e-01
199.650000,9.9873004620e-04,5.6983097136e-01
199.700000,1.0002026252e-03,5.8578806616e-01
199.750000,9.9977786221e-04,5.8147571496e-01
199.800000,9.9890742929e-04,5.5585046485e-01
199.850000,9.9958252616e-04,5.7821657251e-01
199.900000,9.9921359649e-04,5.7444743365e-01
199.950000,9.9990522459e-04,5.5852812747e-01
200.000000,1.0004849876e-03,5.8432623037e-01
200.050000,9.9858236995e-04,5.6641073436e-01
200.100000,9.9957563975e-04,5.6849004856e-01
200.150000,9.9978189469e-04,5.8503097846e-01
200.200000,9.9992920449e-04,5.6935398377e-01
200.250000,9.9773631566e-04,5.5944898020e-01
200.300000,1.0009610679e-03,5.7957042900e-01
200.350000,9.9931246857e-04,5.7455606260e-01
200.400000,1.0012433872e-03,5.5689086688e-01
200.450000,1.0000261353e-03,5.8164541912e-01
200.500000,1.0009625638e-03,5.6824250206e-01
200.550000,9.9971781970e-04,5.7813540357e-01
200.600000,1.0002620191e-03,5.8161774094e-01
200.650000,1.0002252295e-03,5.8355318603e-01
200.700000,1.0002205930e-03,5.6295402886e-01
200.750000,9.9861514408e-04,5.7692416344e-01
200.800000,1.0006314852e-03,5.7732270031e-01
200.850000,1.0007663416e-03,5.8491107864e-01
200.900000,9.9914776630e-04,5.5835821087e-01
200.950000,9.9860759586e-04,5.7033980181e-01
201.000000,9.9882822064e-04,5.8121512564e-01
201.050000,1.0019820164e-03,5.7494100992e-01
201.100000,1.0008232176e-03,5.5197316019e-01
201.150000,1.0008978922e-03,5.8383831397e-01
201.200000,1.0001531369e-03,5.6245152775e-01
201.250000,9.9909089460e-04,5.7215942048e-01
201.300000,9.9792369340e-04,5.9774685347e-01
201.350000,9.9850693547e-04,5.6646109002e-01
201.400000,9.9940755988e-04,5.6348032343e-01
201.450000,1.0012358992e-03,5.8392348605e-01
201.500000,9.9966307479e-04,5.8874183274e-01
201.550000,9.9979193591e-04,5.9357132532e-01
201.600000,1.0001074888e-03,5.7368881568e-01
201.650000,1.0000310638e-03,5.6661678325e-01
201.700000,9.9820747929e-04,5.8562194669e-01
201.750000,1.0005037620e-03,5.8793764412e-01
201.800000,1.0001628826e-03,5.7134153655e-01
201.850000,1.0007414088e-03,5.5970337382e-01
201.900000,1.0011421822e-03,5.9148725270e-01
201.950000,1.0003117702e-03,5.7194227035e-01
202.000000,9.9988659973e-04,5.6219471032e-01
202.050000,1.0006240050e-03,5.8588535766e-01
202.100000,9.9839485147e-04,5.9183791289e-01
202.150000,1.0008350127e-03,5.7908836150e-01
202.200000,1.0002696885e-03,5.8390292778e-01
202.250000,1.0004416595e-03,5.6800402728e-01
202.300000,9.9972792083e-04,5.6507907215e-01
202.350000,1.0002457668e-03,6.0149650274e-01
202.400000,9.9830248627e-04,5.7659214270e-01
202.450000,9.9905888419e-04,5.9444535713e-01
202.500000,9.9982416764e-04,5.9135009511e-01
202.550000,1.0001841286e-03,5.7961258670e-01
202.600000,1.0021403220e-03,5.5909195349e-01
202.650000,9.9962043865e-04,5.9140204632e-01
202.700000,9.9905825619e-04,5.7904126315e-01
202.750000,1.0017119428e-03,5.8496099352e-01
202.800000,1.0006442681e-03,5.8288493089e-01
202.850000,9.9762910801e-04,5.7519646990e-01
202.900000,1.0007769598e-03,5.7761367689e-01
202.950000,9.9862671328e-04,5.7912094514e-01
203.000000,9.9983529456e-04,5.7030010067e-01
203.050000,9.9913425058e-04,5.8560863239e-01
203.100000,1.0005445229e-03,5.7944749747e-01
203.150000,1.0004444504e-03,5.5966465065e-01
203.200000,9.9974002403e-04,5.9241125693e-01
203.250000,9.9885506275e-04,5.5587152701e-01
203.300000,9.9897684225e-04,5.7424418769e-01
203.350000,1.0007296425e-03,5.7617532588e-01
203.400000,1.0001564485e-03,5.7249167764e-01
203.450000,9.9933544458e-04,5.6409069019e-01
203.500000,1.0012679926e-03,5.8863824790e-01
203.550000,9.9934050859e-04,5.8136438942e-01
203.600000,1.0016848158e-03,5.8856622879e-01
203.650000,9.9869206282e-04,5.7714560051e-01
203.700000,1.0014742437e-03,5.7500719977e-01
203.750000,1.0003735848e-03,5.7643889384e-01
203.800000,9.9875593905e-04,5.9411233407e-01
203.850000,1.0010869289e-03,5.6141409765e-01
203.900000,9.9849412682e-04,5.8540990136e-01
203.950000,1.0005564433e-03,5.9159282982e-01
204.000000,1.0005286259e-03,5.7999673072e-01
204.050000,1.0014225794e-03,5.7627960052e-01
204.100000,9.9848887250e-04,5.9336689072e-01
204.150000,9.9949719601e-04,5.5487384292e-01
204.200000,9.9862299917e-04,5.5841804994e-01
204.250000,1.0002502710e-03,5.9508153972e-01
204.300000,9.9808542253e-04,5.8243246221e-01
204.350000,9.9968035404e-04,5.5653502670e-01
204.400000,9.9957369993e-04,5.6155131043e-01
204.450000,1.0008395000e-03,6.0352221285e-01
204.500000,1.0001187680e-03,5.7770916617e-01
204.550000,1.0009382240e-03,5.8869064583e-01
204.600000,1.0005852279e-03,5.8542447008e-01
204.650000,9.9900269774e-04,5.8055417763e-01
204.700000,1.0005823376e-03,5.9093070341e-01
204.750000,9.9993490830e-04,6.0046137828e-01
204.800000,9.9942070063e-04,5.7971810153e-01
204.850000,1.0012970234e-03,5.7935355525e-01
204.900000,9.9987742637e-04,5.8244652544e-01
204.950000,9.9770107667e-04,5.9421056027e-01
205.000000,1.0000329876e-03,5.8145075399e-01
205.050000,1.0020285462e-03,5.7261822183e-01
205.100000,9.9821592781e-04,5.8364115745e-01
205.150000,9.9844294084e-04,5.8043423311e-01
205.200000,9.9944535093e-04,6.0633343206e-01
205.250000,1.0021140366e-03,5.9447339575e-01
205.300000,1.0015526213e-03,5.7329843179e-01
205.350000,9.9894771746e-04,5.6375678732e-01
205.400000,1.0003791475e-03,5.5736530872e-01
205.450000,1.0002726925e-03,6.0020562912e-01
205.500000,1.0003291280e-03,5.9903544607e-01
205.550000,1.0001084773e-03,5.8559212951e-01
205.600000,9.9953886288e-04,5.6624648603e-01
205.650000,9.9895841090e-04,5.5397658978e-01
205.700000,1.0000240878e-03,5.5858641658e-01
205.750000,1.0001011918e-03,5.6247761667e-01
205.800000,1.0000921928e-03,5.6644495102e-01
205.850000,1.0008495049e-03,5.8225250794e-01
205.900000,9.9985588522e-04,5.8724482514e-01
205.950000,1.0006296766e-03,5.6813343523e-01
206.000000,9.9935288458e-04,5.5459479801e-01
206.050000,9.9937834304e-04,5.7574622614e-01
206.100000,9.9965942254e-04,5.7421301339e-01
206.150000,9.9940478720e-04,5.7494444621e-01
206.200000,1.0017302861e-03,5.7508042192e-01
206.250000,9.9878208300e-04,5.7337131982e-01
206.300000,1.0002524395e-03,5.5563824817e-01
206.350000,1.0004805739e-03,5.8912344804e-01
206.400000,9.9904846948e-04,5.5835572127e-01
206.450000,1.0001951128e-03,5.6103101345e-01
206.500000,9.9958183900e-04,5.9615985635e-01
206.550000,1.0012515237e-03,5.7468525628e-01
206.600000,9.9960100456e-04,6.0117591949e-01
206.650000,9.9866582622e-04,5.8284622413e-01
206.700000,1.0015229931e-03,5.7042337020e-01
206.750000,1.0006937569e-03,5.7821942783e-01
206.800000,9.9934633980e-04,5.6361167704e-01
206.850000,9.9964811375e-04,5.8361861199e-01
206.900000,9.9976394068e-04,5.8980327989e-01
206.950000,1.0016089639e-03,5.8320838700e-01
207.000000,1.0003306308e-03,5.6273156537e-01
207.050000,1.0007483379e-03,5.6125744840e-01
207.100000,1.0006194063e-03,5.8944634172e-01
207.150000,9.9997306774e-04,5.8191094157e-01
207.200000,9.9931593193e-04,5.7443275829e-01
207.250000,9.9941780929e-04,5.6266668522e-01
207.300000,9.9995978230e-04,5.8541494211e-01
207.350000,1.0000284952e-03,5.7882507277e-01
207.400000,1.0000874895e-03,5.7079815547e-01
207.450000,1.0007060234e-03,5.5086017381e-01
207.500000,9.9936524305e-04,5.7827287479e-01
207.550000,9.9959289864e-04,5.6600942276e-01
207.600000,9.9997048381e-04,5.9650799963e-01
207.650000,9.9952901787e-04,5.7466846732e-01
207.700000,9.9924753307e-04,5.8919050123e-01
207.750000,1.0003565044e-03,5.7523153558e-01
207.800000,9.9978440585e-04,5.8825913596e-01
207.850000,1.0013921116e-03,5.7534225131e-01
207.900000,9.9847131102e-04,5.5739425549e-01
207.950000,1.0002571954e-03,5.8671784167e-01
208.000000,1.0017715128e-03,5.8726617455e-01
208.050000,1.0008985396e-03,5.9247478135e-01
208.100000,9.9787816550e-04,5.6093720875e-01
208.150000,9.9923096393e-04,5.7025830846e-01
208.200000,9.9900119974e-04,5.8359504361e-01
208.250000,9.9953574944e-04,5.7232434410e-01
208.300000,9.9973811628e-04,5.8081838443e-01
208.350000,1.0002994705e-03,5.8260090235e-01
208.400000,9.9952528427e-04,5.8994066802e-01
208.450000,1.0012116545e-03,5.7651875464e-01
208.500000,1.0011679558e-03,5.8089614051e-01
208.550000,9.9930154939e-04,5.8711717332e-01
208.600000,1.0008246522e-03,5.8727491972e-01
208.650000,9.9913791865e-04,5.7985296420e-01
208.700000,9.9961387550e-04,5.7384999377e-01
208.750000,1.0011553533e-03,5.7085887452e-01
208.800000,1.0005700367e-03,5.7948160253e-01
208.850000,9.9934644341e-04,5.6596308430e-01
208.900000,9.9899393019e-04,5.7246328796e-01
208.950000,9.9996992251e-04,5.6834432618e-01
209.000000,9.9995907984e-04,5.7594297641e-01
209.050000,1.0017777320e-03,5.8543386426e-01
209.100000,1.0000639093e-03,5.8050974235e-01
209.150000,1.0010465095e-03,5.9781920339e-01
209.200000,9.9992496130e-04,5.7338595536e-01
209.250000,9.9990507765e-04,5.6394321503e-01
209.300000,1.0002854367e-03,5.8358131026e-01
209.350000,1.0000006100e-03,5.6394146351e-01
209.400000,9.9788942445e-04,5.7534663738e-01
209.450000,9.9880827944e-04,5.9119069001e-01
209.500000,9.9996663169e-04,5.9013320360e-01
209.550000,1.0000957853e-03,5.7471060456e-01
209.600000,9.9908154678e-04,5.8571248719e-01
209.650000,1.0004370986e-03,5.9470471756e-01
209.700000,9.9973078828e-04,5.8518377151e-01
209.750000,1.0004846133e-03,5.7185507062e-01
209.800000,9.9968909797e-04,5.8593640596e-01
209.850000,1.0008573813e-03,5.6639212765e-01
209.900000,1.0000253006e-03,5.8193742798e-01
209.950000,9.9940593506e-04,5.9185216563e-01
210.000000,9.9989817805e-04,5.8500905813e-01
210.050000,9.9851439336e-04,5.6308714423e-01
210.100000,1.0003777498e-03,5.5557069375e-01
210.150000,9.9877002242e-04,5.8635494991e-01
210.200000,1.0010956187e-03,5.7672165892e-01
210.250000,1.0001670213e-03,5.7249963556e-01
210.300000,1.0013346675e-03,5.8621265924e-01
210.350000,1.0007627040e-03,5.8450256956e-01
210.400000,1.0008311691e-03,5.5949378656e-01
210.450000,9.9776342328e-04,5.7733598032e-01
210.500000,9.9981499351e-04,5.5624107798e-01
210.550000,1.0013128142e-03,5.6806604572e-01
210.600000,1.0008835778e-03,5.7065846552e-01
210.650000,1.0005771681e-03,5.7760313128e-01
210.700000,1.0008327512e-03,5.7950150243e-01
210.750000,1.0002357064e-03,5.5524093564e-01
210.800000,1.0004093427e-03,6.0214951669e-01
210.850000,9.9893658645e-04,5.7785632263e-01
210.900000,1.0012501844e-03,5.6012232646e-01
210.950000,1.0005879230e-03,5.6196995148e-01
211.000000,1.0009383566e-03,5.6409402926e-01
211.050000,9.9974709571e-04,5.6851144140e-01
211.100000,9.9917555701e-04,5.8364442430e-01
211.150000,9.9888596683e-04,5.7815817694e-01
211.200000,9.9944419338e-04,5.6299657138e-01
211.250000,1.0005696830e-03,5.6942694686e-01
211.300000,9.9998018084e-04,5.6146640626e-01
211.350000,9.9860444811e-04,5.7528228154e-01
