Time [s],Displacement [m],Force [N]
181.700000,9.9956365823e-04,2.8543228114e-01
181.750000,9.9884273123e-04,2.9133123508e-01
181.800000,1.0018258168e-03,2.9076632532e-01
181.850000,1.0013005946e-03,2.8214962211e-01
181.900000,1.0001329126e-03,2.9676315504e-01
181.950000,9.9907050776e-04,2.9919231980e-01
182.000000,1.0002885809e-03,2.8826977236e-01
182.050000,9.9995166366e-04,2.8754700963e-01
182.100000,9.9996237003e-04,2.9297259836e-01
182.150000,9.9940142183e-04,2.9765859537e-01
182.200000,9.9948888028e-04,2.9066150751e-01
182.250000,9.9829738313e-04,2.7945675979e-01
182.300000,1.0004767800e-03,2.7712776673e-01
182.350000,1.0000720225e-03,2.9288493087e-01
182.400000,1.0001313353e-03,2.8902705536e-01
182.450000,1.0010076444e-03,2.9293860146e-01
182.500000,9.9989921343e-04,2.9167789140e-01
182.550000,1.0010726693e-03,2.8916894343e-01
182.600000,1.0016926646e-03,2.8835886817e-01
182.650000,1.0001694827e-03,2.9702459405e-01
182.700000,1.0007176064e-03,2.8259992464e-01
182.750000,1.0006144378e-03,2.9645926818e-01
182.800000,9.9974123197e-04,2.8196549155e-01
182.850000,1.0003181170e-03,2.9750726637e-01
182.900000,1.0001823718e-03,2.8930190090e-01
182.950000,9.9823462377e-04,2.9358922966e-01
183.000000,9.9960287237e-04,2.9432933243e-01
183.050000,1.0003741298e-03,2.9147400825e-01
183.100000,1.0011947451e-03,2.8309048396e-01
183.150000,1.0002041078e-03,2.9252401562e-01
183.200000,9.9944066456e-04,2.8813592054e-01
183.250000,9.9864858812e-04,2.9787507650e-01
183.300000,9.9962088184e-04,2.9248753244e-01
183.350000,1.0008063400e-03,2.9181518643e-01
183.400000,1.0009289661e-03,2.9054419520e-01
183.450000,9.9896235855e-04,2.8480125519e-01
183.500000,9.9997590300e-04,2.7771772990e-01
183.550000,9.9984458649e-04,2.8733205183e-01
183.600000,9.9954882955e-04,2.8680561000e-01
183.650000,1.0015113785e-03,2.9666390018e-01
183.700000,9.9943784972e-04,2.8817878245e-01
183.750000,9.9977214129e-04,2.9680481394e-01
183.800000,9.9977425708e-04,2.8844761246e-01
183.850000,1.0006784892e-03,2.8858842945e-01
183.900000,1.0004903245e-03,2.7766756683e-01
183.950000,1.0012850093e-03,2.8935118713e-01
184.000000,1.0003221704e-03,2.9567683683e-01
184.050000,9.9878780351e-04,2.8193870730e-01
184.100000,1.0009367577e-03,2.8752207973e-01
184.150000,1.0012563057e-03,2.8692348890e-01
184.200000,9.9976034266e-04,2.9636030096e-01
184.250000,9.9975143015e-04,2.9658881436e-01
184.300000,1.0002141931e-03,2.8767860504e-01
184.350000,1.0002248547e-03,2.8260983364e-01
184.400000,9.9911675650e-04,3.0075459752e-01
184.450000,9.9976134419e-04,2.7828111918e-01
184.500000,9.9915987623e-04,2.9463897961e-01
184.550000,9.9998270815e-04,2.9548197627e-01
184.600000,9.9800857671e-04,2.8048404785e-01
184.650000,9.9787341991e-04,2.8392381900e-01
184.700000,1.0011316812e-03,2.7906516013e-01
184.750000,9.9981108153e-04,2.9110287670e-01
184.800000,1.0009245050e-03,2.9339825717e-01
184.850000,1.0003325983e-03,2.9859613571e-01
184.900000,1.0015644116e-03,2.9693726936e-01
184.950000,9.9985291855e-04,2.9060287853e-01
185.000000,9.9882973010e-04,2.7706007117e-01
185.050000,9.9951858840e-04,2.9084482363e-01
185.100000,1.0010614675e-03,2.9131677282e-01
185.150000,1.0012928355e-03,2.8698844775e-01
185.200000,1.0023383889e-03,2.7968796909e-01
185.250000,9.9763418714e-04,2.8134843242e-01
185.300000,1.0011573019e-03,2.9435539591e-01
185.350000,9.9916752162e-04,2.9160001225e-01
185.400000,1.0008681315e-03,2.8136765469e-01
185.450000,9.9906937417e-04,2.9408096158e-01
185.500000,1.0013370250e-03,2.9171985456e-01
185.550000,1.0005970785e-03,2.8958870466e-01
185.600000,9.9850266642e-04,2.8625344321e-01
185.650000,1.0004269598e-03,3.0503581847e-01
185.700000,9.9909178895e-04,2.9101582969e-01
185.750000,9.9886933172e-04,2.9242907719e-01
185.800000,1.0008369528e-03,2.9217436769e-01
185.850000,1.0001136048e-03,2.9262944751e-01
185.900000,9.9969693121e-04,2.9537045934e-01
185.950000,1.0011822587e-03,2.9401847470e-01
186.000000,1.0004867509e-03,2.8405247566e-01
186.050000,9.9940970369e-04,2.8792960384e-01
186.100000,9.9910015875e-04,2.8939124149e-01
186.150000,1.0008671542e-03,2.9789556841e-01
186.200000,9.9922691310e-04,2.8440837935e-01
186.250000,9.9904389144e-04,2.8646519152e-01
186.300000,1.0001784210e-03,2.8097036952e-01
186.350000,1.0001197134e-03,2.8752209523e-01
186.400000,1.0000652779e-03,2.9227540900e-01
186.450000,9.9946224629e-04,2.9202274460e-01
186.500000,1.0002756551e-03,3.0344116125e-01
186.550000,1.0007826168e-03,2.8622749145e-01
186.600000,9.9991551971e-04,3.0107747481e-01
186.650000,1.0013476400e-03,2.9549449498e-01
186.700000,1.0000850004e-03,3.0422124382e-01
186.750000,9.9990503239e-04,3.0230419685e-01
186.800000,1.0006001586e-03,2.8000769602e-01
186.850000,1.0008477289e-03,2.9304850860e-01
186.900000,9.9944575479e-04,2.9006584963e-01
186.950000,9.9927314854e-04,2.8540936536e-01
187.000000,9.9904827408e-04,2.8372142007e-01
187.050000,9.9832802838e-04,2.9011879679e-01
187.100000,9.9793362587e-04,2.9074199125e-01
187.150000,9.9872321073e-04,2.7866438193e-01
187.200000,9.9941940502e-04,2.7890694666e-01
187.250000,9.9979977590e-04,2.8342653695e-01
187.300000,9.9800632067e-04,2.9221108891e-01
187.350000,9.9870789100e-04,2.9257855977e-01
187.400000,9.9951301320e-04,2.9022877331e-01
187.450000,1.0006927848e-03,2.7956285952e-01
187.500000,1.0015473483e-03,2.8630168788e-01
187.550000,9.9971795251e-04,2.8929435146e-01
187.600000,1.0007919598e-03,2.8048637484e-01
187.650000,1.0013597922e-03,2.9221543029e-01
187.700000,1.0013578267e-03,2.7923961231e-01
187.750000,1.0002783885e-03,2.8866076140e-01
187.800000,1.0008915607e-03,2.8198620415e-01
187.850000,9.9929507395e-04,2.9043486468e-01
187.900000,9.9998925143e-04,2.8632443234e-01
187.950000,9.9819677114e-04,2.9399966123e-01
188.000000,9.9982939265e-04,2.8973922757e-01
188.050000,9.9956936175e-04,2.8498045319e-01
188.100000,1.0007404932e-03,2.8668115493e-01
188.150000,1.0001042695e-03,2.9112857630e-01
188.200000,1.0002377875e-03,2.8068781863e-01
188.250000,9.9771711424e-04,2.8496759477e-01
188.300000,1.0026248720e-03,2.8936716489e-01
188.350000,1.0011584987e-03,2.8970527961e-01
188.400000,9.9976028246e-04,2.8283154151e-01
188.450000,9.9926044447e-04,2.9101147565e-01
188.500000,9.9998901230e-04,2.9292078084e-01
188.550000,9.9921354875e-04,2.8643207791e-01
188.600000,1.0011622511e-03,3.0238415574e-01
188.650000,9.9899530144e-04,2.9027621487e-01
188.700000,9.9861834626e-04,2.8025220262e-01
188.750000,9.9966661096e-04,2.7727056614e-01
188.800000,9.9890787579e-04,2.9900811825e-01
188.850000,9.9958255312e-04,2.9419894892e-01
188.900000,1.0015224376e-03,2.8593616182e-01
188.950000,9.9993119509e-04,2.8697402699e-01
189.000000,9.9768361379e-04,2.8771539935e-01
189.050000,9.9947862197e-04,2.9800934603e-01
189.100000,1.0007939952e-03,2.8515723467e-01
189.150000,9.9901810145e-04,2.7912249588e-01
189.200000,9.9863238208e-04,2.9635373982e-01
189.250000,9.9958990955e-04,2.8437306021e-01
189.300000,1.0024585263e-03,2.8738316273e-01
189.350000,1.0017630043e-03,2.8537842808e-01
189.400000,9.9931171230e-04,2.9495653037e-01
189.450000,9.9988568243e-04,2.9311043488e-01
189.500000,1.0000511865e-03,2.8378161056e-01
189.550000,1.0004358112e-03,2.8986849525e-01
189.600000,1.0002806221e-03,2.9302512765e-01
189.650000,9.9999620832e-04,2.9956197470e-01
189.700000,1.0002307405e-03,2.8305216507e-01
189.750000,1.0001347465e-03,2.9409058888e-01
189.800000,9.9817986635e-04,2.8845495346e-01
189.850000,9.9957638536e-04,2.9107391874e-01
189.900000,1.0002921494e-03,2.8546644619e-01
189.950000,1.0008565312e-03,2.8952001721e-01
190.000000,9.9993839205e-04,2.9323952224e-01
190.050000,9.9991793585e-04,2.8800639993e-01
190.100000,1.0009020333e-03,2.8290421434e-01
190.150000,9.9945067882e-04,2.8868056407e-01
190.200000,9.9878256145e-04,2.8785883258e-01
190.250000,1.0012615900e-03,2.9620136712e-01
190.300000,1.0007770477e-03,3.0457279016e-01
190.350000,1.0005617119e-03,2.8742051556e-01
190.400000,1.0009275878e-03,2.9593603699e-01
190.450000,1.0013917926e-03,2.8095680390e-01
190.500000,1.0007840709e-03,2.7250492803e-01
190.550000,1.0015128495e-03,2.9209561068e-01
190.600000,1.0001411404e-03,2.7985901213e-01
190.650000,1.0003073264e-03,2.9342994459e-01
190.700000,1.0018009840e-03,2.9544787949e-01
190.750000,1.0017310931e-03,2.9664243997e-01
190.800000,1.0004726450e-03,2.8588725578e-01
190.850000,9.9934154158e-04,2.7895686999e-01
190.900000,1.0003981231e-03,3.0125306866e-01
190.950000,1.0009863586e-03,2.8685828702e-01
191.000000,9.9927007844e-04,2.8725183652e-01
191.050000,9.9835845825e-04,2.9924388562e-01
191.100000,9.9908819840e-04,2.9475360007e-01
191.150000,1.0004135747e-03,2.7359859808e-01
191.200000,9.9977908517e-04,2.9787565709e-01
191.250000,9.9986582238e-04,2.9385192943e-01
191.300000,9.9870532761e-04,2.9014534983e-01
191.350000,9.9964442870e-04,2.9300371058e-01
191.400000,1.0010575042e-03,2.8962968888e-01
191.450000,9.9964067296e-04,2.9026029665e-01
191.500000,1.0021217580e-03,2.9635493403e-01
191.550000,9.9873177436e-04,2.9191965707e-01
191.600000,9.9973182803e-04,2.9021789463e-01
191.650000,9.9900404524e-04,2.8672042370e-01
191.700000,9.9894601759e-04,2.8213016024e-01
191.750000,1.0007738452e-03,2.8443091897e-01
191.800000,9.9834629865e-04,2.7995009561e-01
191.850000,1.0003951917e-03,2.8980035930e-01
191.900000,9.9961388779e-04,2.7912984656e-01
191.950000,9.9967194493e-04,2.7727361324e-01
192.000000,9.9849805500e-04,2.8483968612e-01
192.050000,1.0000584145e-03,2.9288194594e-01
192.100000,1.0011011705e-03,2.9035815353e-01
192.150000,9.9999442516e-04,2.9890549777e-01
192.200000,9.9975553632e-04,2.8409938456e-01
192.250000,1.0005973552e-03,2.7706643070e-01
192.300000,9.9930712666e-04,2.8707478687e-01
192.350000,1.0016016665e-03,2.8656323778e-01
192.400000,1.0014580146e-03,2.7648171068e-01
192.450000,1.0021815959e-03,2.9241999123e-01
192.500000,1.0000059185e-03,2.9368767919e-01
192.550000,9.9825204472e-04,2.8800043574e-01
192.600000,9.9871163162e-04,2.9414106396e-01
192.650000,1.0007756087e-03,2.7918791897e-01
192.700000,9.9888306866e-04,3.0482221869e-01
192.750000,1.0004741299e-03,2.8521843892e-01
192.800000,1.0003492885e-03,2.9024562544e-01
192.850000,9.9975095425e-04,2.9390254915e-01
192.900000,9.9958542242e-04,2.9142677716e-01
192.950000,1.0006282078e-03,2.9435873953e-01
193.000000,1.0007509845e-03,2.9174968973e-01
193.050000,9.9956493545e-04,2.9590324680e-01
193.100000,9.9986938050e-04,2.9986773711e-01
193.150000,9.9866487576e-04,2.8547603703e-01
193.200000,1.0018206578e-03,2.9180762115e-01
193.250000,1.0005218395e-03,2.8716380259e-01
193.300000,9.9980260696e-04,2.9150360330e-01
193.350000,1.0016319617e-03,2.8184718608e-01
193.400000,9.9939163021e-04,2.9218985249e-01
193.450000,9.9866748515e-04,2.8972003180e-01
193.500000,9.9951679151e-04,2.8602412461e-01
193.550000,9.9797267297e-04,2.8497643367e-01
193.600000,9.9830305794e-04,2.8641250713e-01
193.650000,9.9879024031e-04,2.8731516047e-01
193.700000,9.9807130290e-04,2.9783297293e-01
193.750000,1.0001509768e-03,2.9205080380e-01
193.800000,9.9967057989e-04,2.9647349909e-01
193.850000,1.0004094007e-03,2.7959370829e-01
193.900000,9.9871849306e-04,2.9337285447e-01
193.950000,1.0006635788e-03,2.9208418773e-01
194.000000,9.9899591758e-04,2.9335724845e-01
194.050000,9.9929000030e-04,2.8129219206e-01
194.100000,1.0000256163e-03,2.8448044363e-01
194.150000,1.0009046939e-03,2.8047987060e-01
194.200000,1.0004671106e-03,2.9999972859e-01
194.250000,1.0013508615e-03,2.8957856398e-01
194.300000,1.0000010348e-03,2.9017867069e-01
194.350000,9.9640479073e-04,2.8766216373e-01
194.400000,9.9933981143e-04,2.9225705753e-01
194.450000,1.0005152870e-03,2.9483508145e-01
194.500000,9.9907519919e-04,3.0019801210e-01
194.550000,9.9877426202e-04,2.9025689629e-01
194.600000,9.9931355589e-04,2.8833429196e-01
194.650000,1.0004068676e-03,2.9648104334e-01
194.700000,9.9986340140e-04,2.8707300309e-01
194.750000,1.0009246503e-03,2.9020716542e-01
194.800000,1.0002532070e-03,2.8503358924e-01
194.850000,9.9832478863e-04,2.9167741414e-01
194.900000,1.0000912245e-03,2.8157291965e-01
194.950000,1.0001722520e-03,2.7999818624e-01
195.000000,1.0000086518e-03,2.8594729165e-01
195.050000,9.9963762433e-04,2.8350911051e-01
195.100000,9.9927459597e-04,2.8971633664e-01
195.150000,9.9982042935e-04,2.8743720824e-01
195.200000,1.0002849883e-03,2.8206305299e-01
195.250000,1.0004257449e-03,2.8787849426e-01
195.300000,1.0015737523e-03,2.8228627538e-01
195.350000,9.9902235958e-04,2.8519793002e-01
195.400000,9.9855920675e-04,2.9254175101e-01
195.450000,1.0010532315e-03,2.9759097992e-01
195.500000,9.9801416109e-04,2.8928139870e-01
195.550000,1.0005394656e-03,2.8341497135e-01
195.600000,1.0005729675e-03,2.8580030126e-01
195.650000,9.9927240041e-04,2.9197350454e-01
195.700000,9.9999637853e-04,2.8583437002e-01
195.750000,9.9900766862e-04,2.8875043059e-01
195.800000,1.0014509928e-03,2.8498782324e-01
195.850000,9.9866394470e-04,2.8913990109e-01
195.900000,9.9997761930e-04,2.8791487980e-01
195.950000,9.9911212730e-04,2.8362657132e-01
196.000000,9.9988252677e-04,2.9355643915e-01
196.050000,1.0000046652e-03,2.9567909157e-01
196.100000,1.0002546730e-03,2.8174274417e-01
196.150000,1.0015037948e-03,2.8659271909e-01
196.200000,1.0002851039e-03,2.8832817873e-01
196.250000,9.9956737737e-04,2.8779759826e-01
196.300000,1.0003927800e-03,2.9088689970e-01
196.350000,1.0002460383e-03,2.8787763188e-01
196.400000,1.0012344734e-03,2.9970310490e-01
196.450000,9.9898589017e-04,2.8916798063e-01
196.500000,9.9986162866e-04,2.9529546084e-01
196.550000,1.0008139907e-03,2.8922296864e-01
196.600000,1.0019931953e-03,2.9556121425e-01
196.650000,9.9904703241e-04,2.8551939114e-01
196.700000,1.0004654988e-03,2.8246932750e-01
196.750000,1.0013038703e-03,2.8487070032e-01
196.800000,1.0014319157e-03,2.7937953388e-01
196.850000,9.9921366470e-04,2.8555591299e-01
196.900000,1.0000414065e-03,2.9461958841e-01
196.950000,1.0009760676e-03,2.7943716452e-01
197.000000,9.9614844583e-04,2.8072179995e-01
197.050000,9.9864178444e-04,2.9379670527e-01
197.100000,9.9859696155e-04,2.8404530465e-01
197.150000,9.9990006923e-04,2.8964361067e-01
197.200000,9.9648545352e-04,2.8958692279e-01
197.250000,9.9800803672e-04,2.9693231726e-01
197.300000,9.9844327830e-04,2.8887050147e-01
197.350000,1.0008625874e-03,2.9501060506e-01
197.400000,1.0001809522e-03,2.9046183360e-01
197.450000,1.0018641855e-03,2.9562063980e-01
197.500000,9.9988347730e-04,2.9328034916e-01
197.550000,9.9802125530e-04,2.9701133981e-01
197.600000,9.9916118941e-04,2.8983291790e-01
197.650000,9.9911968465e-04,2.8652068440e-01
197.700000,9.9967954589e-04,2.7691158354e-01
197.750000,9.9924394575e-04,3.0072511759e-01
197.800000,1.0009086961e-03,2.9348489459e-01
197.850000,1.0000919469e-03,2.9035308715e-01
197.900000,1.0003010327e-03,2.9184762672e-01
197.950000,9.9966185362e-04,2.8734511459e-01
198.000000,9.9897359020e-04,2.9221745041e-01
198.050000,9.9926373641e-04,2.8152593171e-01
198.100000,1.0000384784e-03,2.9223323069e-01
198.150000,1.0001087556e-03,2.9767887192e-01
198.200000,9.9900552885e-04,2.8325239029e-01
198.250000,9.9993229097e-04,2.8556510478e-01
198.300000,9.9988517980e-04,2.8673459253e-01
198.350000,1.0000467612e-03,2.8593688984e-01
198.400000,1.0012051257e-03,2.9281663081e-01
198.450000,9.9794102954e-04,2.8493419825e-01
198.500000,1.0015260693e-03,2.9234167703e-01
198.550000,1.0003800821e-03,2.8897879710e-01
198.600000,9.9851606261e-04,2.9095363941e-01
198.650000,1.0014113763e-03,2.8912590046e-01
198.700000,9.9975213966e-04,2.8428542726e-01
198.750000,9.9940286600e-04,2.9755024913e-01
198.800000,9.9877234570e-04,2.8762476588e-01
198.850000,1.0007097417e-03,2.9194838018e-01
198.900000,1.0008569377e-03,2.9286838877e-01
198.950000,1.0006472508e-03,2.8553711758e-01
199.000000,9.9948783046e-04,2.8317105332e-01
199.050000,9.9904147112e-04,2.8217827972e-01
199.100000,1.0005263121e-03,2.8258415395e-01
199.150000,1.0002996259e-03,2.9131572397e-01
199.200000,9.9906711460e-04,2.8504950080e-01
199.250000,9.9944088757e-04,2.7823762590e-01
199.300000,1.0020252087e-03,2.9104195747e-01
199.350000,9.9916234730e-04,2.8707629857e-01
199.400000,9.9988611147e-04,2.8982861862e-01
199.450000,1.0015328552e-03,2.9478432661e-01
199.500000,9.9969173783e-04,2.9694102431e-01
199.550000,1.0002353105e-03,2.9222300975e-01
199.600000,9.9880777235e-04,2.8718853738e-01
199.650000,1.0007730803e-03,2.9417463157e-01
199.700000,1.0014841323e-03,3.0332959255e-01
199.750000,9.9963644939e-04,2.8626532811e-01
199.800000,1.0021441114e-03,2.9295058106e-01
199.850000,1.0005712294e-03,2.8395831112e-01
199.900000,1.0007312956e-03,2.9021712550e-01
199.950000,9.9975265372e-04,2.8329567173e-01
200.000000,9.9955169945e-04,2.8790558271e-01
200.050000,1.0008198720e-03,2.8326541189e-01
200.100000,1.0001149738e-03,2.9012853865e-01
200.150000,9.9990529250e-04,3.0241417608e-01
200.200000,1.0014958317e-03,2.8856284153e-01
200.250000,1.0007386121e-03,2.7995477104e-01
200.300000,9.9985660742e-04,2.8553759202e-01
200.350000,9.9884912429e-04,2.8742456814e-01
200.400000,9.9867527946e-04,2.9277650354e-01
200.450000,9.9880061964e-04,2.8155396286e-01
200.500000,1.0004252243e-03,2.7758296304e-01
200.550000,9.9895486073e-04,2.9541245789e-01
200.600000,9.9898164601e-04,2.9919688725e-01
200.650000,9.9940782794e-04,2.8477469328e-01
200.700000,1.0014653683e-03,2.8578102425e-01
200.750000,9.9953291567e-04,2.9963346604e-01
200.800000,9.9897879751e-04,2.8934463380e-01
200.850000,1.0000993813e-03,2.8802478084e-01
200.900000,1.0002268641e-03,2.8048134964e-01
200.950000,9.9908746182e-04,2.8159307943e-01
201.000000,9.9889296686e-04,2.8825108388e-01
201.050000,1.0000506959e-03,2.8327183472e-01
201.100000,9.9962515044e-04,2.9210522348e-01
201.150000,9.9953601259e-04,2.9279107181e-01
201.200000,9.9878722406e-04,2.8966505386e-01
201.250000,1.0006695152e-03,2.9465915564e-01
201.300000,9.9853462746e-04,2.8447942172e-01
201.350000,9.9972014782e-04,2.9198279847e-01
201.400000,1.0007396751e-03,2.9167476511e-01
201.450000,1.0007533192e-03,2.8215812841e-01
201.500000,9.9950417343e-04,2.9494223958e-01
201.550000,1.0014160261e-03,2.9126958155e-01
201.600000,9.9973354700e-04,2.8987257183e-01
201.650000,9.9895314221e-04,2.8460822659e-01
201.700000,1.0002849601e-03,2.9076906423e-01
201.750000,9.9899743693e-04,2.8486101688e-01
201.800000,9.9948104594e-04,2.9319685685e-01
201.850000,1.0007421000e-03,2.9650770974e-01
201.900000,9.9853712691e-04,2.9344383780e-01
201.950000,9.9902720712e-04,2.8987174145e-01
202.000000,1.0012719466e-03,2.7816423116e-01
202.050000,9.9873056249e-04,2.7988299406e-01
202.100000,9.9846560288e-04,2.8477158621e-01
202.150000,1.0000880614e-03,2.8287690141e-01
202.200000,1.0000433018e-03,2.8452776646e-01
202.250000,1.0005793254e-03,2.8542887553e-01
202.300000,9.9850816060e-04,2.8573852325e-01
202.350000,9.9903919632e-04,2.8713642636e-01
202.400000,1.0011495903e-03,2.8319844113e-01
202.450000,9.9927075279e-04,2.8039358595e-01
202.500000,9.9800418458e-04,2.8768029065e-01
202.550000,9.9902831448e-04,2.8471523166e-01
202.600000,1.0003758305e-03,2.8228899917e-01
202.650000,9.9901205706e-04,2.8188232541e-01
202.700000,1.0000014602e-03,2.8442519338e-01
202.750000,1.0004560583e-03,2.9403068094e-01
202.800000,1.0020822244e-03,2.9390366916e-01
202.850000,9.9965099756e-04,2.9925564678e-01
202.900000,1.0021140067e-03,2.8445045858e-01
202.950000,9.9790789919e-04,2.9825591793e-01
203.000000,9.9993246174e-04,2.8802874949e-01
203.050000,1.0005928686e-03,2.8546764375e-01
203.100000,9.9986151431e-04,2.9337257812e-01
203.150000,9.9953985225e-04,2.9741614059e-01
203.200000,9.9888640344e-04,2.8627338467e-01
203.250000,9.9960765826e-04,2.9195853538e-01
203.300000,1.0000683754e-03,2.8072134466e-01
203.350000,9.9974735214e-04,2.8133947957e-01
203.400000,9.9995620549e-04,2.9221646384e-01
203.450000,9.9975377629e-04,2.8722615319e-01
203.500000,9.9880203355e-04,2.8701799812e-01
203.550000,9.9978726370e-04,2.9645739189e-01
203.600000,9.9858243062e-04,2.9023837255e-01
203.650000,1.0004608476e-03,2.9294855733e-01
203.700000,9.9859277678e-04,2.9246424240e-01
203.750000,1.0007876395e-03,2.9613777286e-01
203.800000,1.0000491914e-03,2.8395323006e-01
203.850000,1.0013848826e-03,2.9842977209e-01
203.900000,1.0004788053e-03,2.8248564761e-01
203.950000,1.0013382797e-03,2.9776870237e-01
204.000000,1.0016891043e-03,2.9265699457e-01
204.050000,9.9983845332e-04,2.8928827167e-01
204.100000,1.0006742323e-03,2.8467882621e-01
204.150000,1.0002986249e-03,2.8772832664e-01
204.200000,9.9930401108e-04,2.8888548601e-01
204.250000,9.9980386672e-04,3.0738646208e-01
204.300000,9.9822164603e-04,2.9817071879e-01
204.350000,9.9985304851e-04,2.9099753430e-01
204.400000,9.9805363598e-04,2.9968350047e-01
204.450000,1.0008404913e-03,2.9914607589e-01
204.500000,9.9876851465e-04,3.0067357317e-01
204.550000,1.0001085302e-03,2.8316090579e-01
204.600000,9.9926427531e-04,2.8698101738e-01
204.650000,1.0017223802e-03,2.9391097754e-01
204.700000,9.9794932294e-04,2.9276052901e-01
204.750000,1.0001014821e-03,2.8494503767e-01
204.800000,9.9908982511e-04,2.8618343103e-01
204.850000,1.0005299508e-03,2.9304535847e-01
204.900000,9.9927155197e-04,2.9074799100e-01
204.950000,9.9853245284e-04,2.8113483027e-01
205.000000,9.9909186425e-04,2.9599503122e-01
205.050000,1.0007610358e-03,2.9619886831e-01
205.100000,9.9867830488e-04,2.8978071243e-01
205.150000,9.9987155457e-04,2.7995142529e-01
205.200000,1.0001426923e-03,2.8431170303e-01
205.250000,1.0009056309e-03,2.8968754476e-01
205.300000,9.9848360257e-04,2.8493499341e-01
205.350000,9.9855573840e-04,2.9653895303e-01
205.400000,9.9881199359e-04,2.8985434306e-01
205.450000,9.9925140624e-04,2.8897833189e-01
205.500000,1.0006182874e-03,2.9681638587e-01
205.550000,9.9989791449e-04,2.9165126869e-01
205.600000,1.0002235570e-03,2.8564899051e-01
205.650000,9.9901564038e-04,2.9569157437e-01
205.700000,1.0002559393e-03,2.9320308060e-01
205.750000,9.9963666757e-04,2.8849819713e-01
205.800000,9.9829445739e-04,2.8015056598e-01
205.850000,1.0032394954e-03,3.0906959285e-01
205.900000,9.9990745194e-04,2.8686259299e-01
205.950000,1.0001863013e-03,2.9841676196e-01
206.000000,9.9949568859e-04,2.7542746567e-01
206.050000,1.0004088043e-03,2.9409041339e-01
206.100000,1.0006677799e-03,2.9160773040e-01
206.150000,9.9950040859e-04,2.8098768956e-01
206.200000,9.9951490415e-04,2.9382140024e-01
206.250000,1.0011066565e-03,2.8353859353e-01
206.300000,1.0011546742e-03,2.8433530850e-01
206.350000,1.0017585726e-03,2.8894477059e-01
206.400000,9.9912149105e-04,3.0210320676e-01
206.450000,9.9891787962e-04,2.8077687895e-01
206.500000,9.9964729616e-04,2.9012830855e-01
206.550000,9.9772538503e-04,2.9069087237e-01
206.600000,9.9769773911e-04,2.8640636633e-01
206.650000,9.9856012060e-04,2.8294705102e-01
206.700000,9.9975167945e-04,3.0206395838e-01
206.750000,1.0019588057e-03,2.8398543123e-01
206.800000,9.9839737816e-04,2.9436862164e-01
206.850000,9.9983340238e-04,2.8923963748e-01
206.900000,1.0001125266e-03,2.8903297971e-01
206.950000,9.9946429020e-04,2.8602903483e-01
207.000000,9.9997331843e-04,2.7638026884e-01
207.050000,9.9957265803e-04,2.9919967483e-01
207.100000,1.0003064507e-03,2.9102158518e-01
207.150000,1.0001573875e-03,2.9356801433e-01
207.200000,9.9935124021e-04,2.9290951348e-01
207.250000,9.9895436835e-04,2.9267673810e-01
207.300000,9.9778879027e-04,2.9313594116e-01
207.350000,9.9970837148e-04,2.8368411755e-01
207.400000,9.9908758186e-04,2.8642687039e-01
207.450000,9.9957564315e-04,2.9071110637e-01
207.500000,9.9891479911e-04,2.8294221940e-01
207.550000,1.0008207211e-03,2.9244727096e-01
207.600000,9.9930095950e-04,2.9033863346e-01
207.650000,1.0008133501e-03,2.9632633951e-01
207.700000,1.0010148505e-03,2.9092421214e-01
207.750000,9.9861723688e-04,2.8978842730e-01
207.800000,9.9834206521e-04,2.9253021551e-01
207.850000,1.0009271008e-03,2.9260812782e-01
207.900000,9.9922091095e-04,2.8677494040e-01
207.950000,1.0008438560e-03,2.8740057075e-01
208.000000,1.0009737720e-03,2.9516662406e-01
208.050000,9.9938960804e-04,2.9817452647e-01
208.100000,9.9894834964e-04,2.8409767269e-01
208.150000,9.9837010575e-04,2.8180470013e-01
208.200000,9.9893688946e-04,2.7912283646e-01
208.250000,1.0010185643e-03,2.9441250536e-01
208.300000,1.0014355802e-03,2.9203808755e-01
208.350000,1.0004403572e-03,2.8299392129e-01
208.400000,1.0010525030e-03,2.8364863972e-01
208.450000,9.9998185666e-04,2.9344511796e-01
208.500000,1.0012116058e-03,2.9275475655e-01
208.550000,9.9856133315e-04,2.9322215600e-01
208.600000,9.9915280378e-04,3.0777600427e-01
208.650000,1.0002250200e-03,2.9629081247e-01
208.700000,1.0007963481e-03,2.8566601973e-01
208.750000,9.9966443116e-04,3.0003752525e-01
208.800000,9.9990887799e-04,2.9262144426e-01
208.850000,1.0006162262e-03,2.8208721634e-01
208.900000,9.9949007595e-04,2.8264793371e-01
208.950000,9.9975527685e-04,2.8538221113e-01
209.000000,9.9995136105e-04,2.8916603655e-01
209.050000,1.0010009384e-03,2.8946798903e-01
209.100000,9.9930260822e-04,2.8569361582e-01
209.150000,1.0001252259e-03,2.7927277679e-01
209.200000,9.9960897835e-04,2.9406197167e-01
209.250000,1.0008709529e-03,2.8814965673e-01
209.300000,1.0004944801e-03,2.7695668551e-01
209.350000,1.0007250099e-03,2.9165755051e-01
209.400000,9.9993066116e-04,2.8526692980e-01
209.450000,1.0006277791e-03,2.8279324721e-01
209.500000,9.9887816785e-04,2.8788591854e-01
209.550000,9.9940337043e-04,2.9602277768e-01
209.600000,9.9894042172e-04,2.8866403742e-01
