Time [s],Displacement [m],Force [N]
174.050000,1.0028673735e-03,5.4846666889e-06
174.100000,1.0000926221e-03,-6.7455574318e-06
174.150000,9.9949075387e-04,1.9699561670e-05
174.200000,9.9930087331e-04,1.0489486503e-06
174.250000,1.0001379288e-03,-1.1418664260e-06
174.300000,9.9903029974e-04,-4.3472772216e-06
174.350000,9.9985530741e-04,4.1474581762e-06
174.400000,9.9975175604e-04,7.1581339003e-06
174.450000,9.9903856107e-04,-9.2709039526e-07
174.500000,1.0004807232e-03,1.0117896477e-05
174.550000,1.0009497229e-03,1.3221594615e-05
174.600000,1.0005227903e-03,-1.5330754663e-06
174.650000,9.9918819898e-04,1.5005084652e-06
174.700000,1.0001705045e-03,8.5750807450e-06
174.750000,9.9971687121e-04,-2.4105841157e-05
174.800000,1.0009377595e-03,2.3640259343e-05
174.850000,1.0009071619e-03,1.6880446281e-05
174.900000,9.9913195651e-04,8.7229317121e-06
174.950000,1.0012954469e-03,1.0709445434e-05
175.000000,9.9969571190e-04,-1.9864172698e-06
175.050000,1.0018016830e-03,2.4510208724e-06
175.100000,1.0016993157e-03,3.4172793434e-07
175.150000,1.0002500711e-03,-3.6570110563e-06
175.200000,1.0024733338e-03,-4.3278686217e-06
175.250000,9.9937598489e-04,-2.9535713607e-06
175.300000,1.0021788721e-03,1.1742337536e-06
175.350000,1.0007031384e-03,-1.3425812145e-05
175.400000,9.9847827554e-04,-4.6958917662e-06
175.450000,1.0027267421e-03,-9.2021202086e-06
175.500000,1.0016607666e-03,-1.9502882246e-05
175.550000,9.9901251223e-04,-6.9355791712e-06
175.600000,1.0001639663e-03,-1.5129796605e-06
175.650000,9.9906871678e-04,1.6591480617e-06
175.700000,1.0025777654e-03,7.7685282260e-07
175.750000,1.0014659777e-03,2.6756324579e-06
175.800000,1.0010138057e-03,1.6671658330e-05
175.850000,1.0009867860e-03,4.4465705575e-06
175.900000,9.9949025858e-04,2.1655442664e-06
175.950000,9.9885251343e-04,2.9671437504e-06
176.000000,1.0002579086e-03,1.4080039644e-06
176.050000,1.0018484023e-03,-3.6698421717e-06
176.100000,1.0003867591e-03,1.2820192290e-05
176.150000,9.9790267493e-04,2.2515493297e-05
176.200000,1.0011258326e-03,3.0461433748e-06
176.250000,9.9968655813e-04,1.7694262773e-06
176.300000,1.0014326443e-03,-1.2544824698e-05
176.350000,9.9938951232e-04,-7.7878997834e-06
176.400000,1.0015011349e-03,-2.3709555077e-06
176.450000,1.0011165296e-03,1.5071208510e-05
176.500000,1.0019424861e-03,-7.1673981518e-06
176.550000,1.0004365770e-03,2.1350055369e-06
176.600000,9.9743277229e-04,-9.3532710478e-06
176.650000,9.9935055906e-04,-4.6815059566e-06
176.700000,1.0018349326e-03,-6.3786346760e-06
176.750000,1.0002698460e-03,1.8618548306e-05
176.800000,1.0002535089e-03,6.0534012792e-06
176.850000,1.0014192217e-03,6.2344599363e-07
176.900000,1.0000807311e-03,-4.3495951033e-06
176.950000,9.9963799574e-04,-5.2554699284e-06
177.000000,9.9998977764e-04,7.2286013747e-06
177.050000,9.9941833781e-04,3.1480780515e-06
177.100000,1.0003452430e-03,6.2222697841e-06
177.150000,9.9946789481e-04,1.1584441946e-05
177.200000,9.9822324693e-04,1.9820726045e-05
177.250000,9.9931695723e-04,7.6902525319e-06
177.300000,1.0004017713e-03,1.0816788161e-05
177.350000,9.9884406694e-04,-6.2873154385e-06
177.400000,1.0001148706e-03,-5.4788875442e-07
177.450000,1.0005170012e-03,-1.6748447431e-05
177.500000,9.9836728015e-04,3.2839188069e-06
177.550000,1.0014704284e-03,5.4130944680e-06
177.600000,1.0002051438e-03,-9.3554955097e-06
177.650000,1.0013597185e-03,6.9736969306e-06
177.700000,9.9908215230e-04,3.9382975302e-06
177.750000,1.0000485028e-03,1.0146488661e-05
177.800000,1.0001704575e-03,1.3744935875e-05
177.850000,1.0005798360e-03,1.3336138840e-05
177.900000,9.9801647182e-04,2.6136198329e-07
177.950000,9.9872330849e-04,-1.0134722480e-05
178.000000,9.9940490004e-04,4.7817505021e-06
178.050000,1.0006567021e-03,1.4439052025e-05
178.100000,9.9978603629e-04,-3.7804115900e-06
178.150000,9.9855092042e-04,-7.9909758419e-06
178.200000,1.0015437303e-03,4.3748199874e-06
178.250000,9.9948387859e-04,-6.9577795116e-06
178.300000,9.9890940622e-04,4.8831634903e-07
178.350000,9.9896005162e-04,1.8153187141e-05
178.400000,1.0003076438e-03,-3.8247991210e-06
178.450000,1.0003072315e-03,-1.5431037212e-05
178.500000,1.0012297664e-03,-3.8325266393e-06
178.550000,1.0003228098e-03,-9.9824706789e-06
178.600000,1.0018448030e-03,-1.8368304487e-06
178.650000,9.9902847686e-04,1.1176948114e-05
178.700000,9.9950709767e-04,1.2122855112e-06
178.750000,1.0002274690e-03,3.9792863914e-06
178.800000,1.0007046849e-03,6.5178390171e-06
178.850000,1.0004339110e-03,1.8160024553e-07
178.900000,9.9996587233e-04,1.5897557673e-05
178.950000,9.9998973404e-04,-3.3937211103e-06
179.000000,9.9968742182e-04,2.9062093776e-07
179.050000,1.0003091327e-03,-8.3935772568e-06
179.100000,9.9934403893e-04,-4.4717950629e-06
179.150000,9.9977992340e-04,5.6000833359e-07
179.200000,1.0002063735e-03,4.5115012770e-06
179.250000,1.0004024630e-03,-5.5403345348e-06
179.300000,1.0004623393e-03,1.4746776736e-05
179.350000,1.0006294308e-03,1.2329967139e-05
179.400000,1.0001540704e-03,5.5692610767e-06
179.450000,1.0009674900e-03,7.6451373255e-06
179.500000,9.9622108123e-04,-6.1512579717e-06
179.550000,1.0011053354e-03,1.7963204710e-06
179.600000,1.0001982102e-03,-1.1945730968e-05
179.650000,9.9903732939e-04,-3.6336799667e-06
179.700000,1.0001225555e-03,1.3871578891e-05
179.750000,1.0007256926e-03,7.1809408020e-06
179.800000,1.0004353416e-03,-1.2343665337e-05
179.850000,1.0020633732e-03,7.4189174899e-06
179.900000,9.9982203986e-04,-1.0938089493e-05
179.950000,1.0007142429e-03,2.3161987866e-05
180.000000,1.0009216435e-03,5.8421400086e-06
180.050000,1.0007000349e-03,1.9360127038e-06
180.100000,1.0003905216e-03,-8.0212750726e-06
180.150000,1.0010871839e-03,-5.2277020613e-06
180.200000,9.9973664079e-04,-1.0412196641e-05
180.250000,1.0004360306e-03,-7.1643953721e-06
180.300000,1.0009987913e-03,4.2533042254e-06
180.350000,9.9943583128e-04,-1.7547144090e-05
180.400000,1.0003364892e-03,-2.1798040890e-06
180.450000,1.0007349828e-03,1.1597535935e-06
180.500000,9.9960756021e-04,1.9279502619e-05
180.550000,9.9909367707e-04,-1.1577584628e-05
180.600000,1.0023700365e-03,3.1470509924e-05
180.650000,9.9925354047e-04,1.2651839291e-05
180.700000,9.9989059888e-04,-1.0396527394e-06
180.750000,1.0005959035e-03,-6.7033243334e-06
180.800000,1.0006056463e-03,1.1566120397e-05
180.850000,9.9973898480e-04,2.7284702689e-06
180.900000,1.0001610687e-03,8.4053688232e-06
180.950000,9.9992058598e-04,8.5656348088e-06
181.000000,9.9888992037e-04,1.7315104642e-05
181.050000,9.9940474015e-04,-3.1905094529e-06
181.100000,1.0002970434e-03,-6.6040063350e-06
181.150000,9.9990284527e-04,-9.3023650631e-06
181.200000,9.9927340713e-04,6.8173612235e-06
181.250000,9.9927257406e-04,-4.5850864756e-06
181.300000,9.9957577376e-04,-9.0404865157e-06
181.350000,9.9941798103e-04,5.8198616351e-06
181.400000,9.9927644203e-04,1.2760918855e-05
181.450000,1.0015504959e-03,1.4247730395e-05
181.500000,1.0003813738e-03,-4.1699399289e-06
181.550000,9.9897111382e-04,1.2568515464e-06
181.600000,9.9926523148e-04,-1.3944005841e-05
181.650000,1.0001974126e-03,1.0744706857e-06
181.700000,9.9959721375e-04,-5.6514871271e-06
181.750000,1.0000797769e-03,-7.8502554147e-06
181.800000,9.9981197805e-04,1.3212119968e-05
181.850000,9.9906875475e-04,1.0146072272e-05
181.900000,9.9974704663e-04,-1.6094646937e-05
181.950000,9.9899809724e-04,-1.7094667216e-05
182.000000,1.0011232189e-03,4.8124886669e-07
182.050000,9.9967595891e-04,-1.5489108599e-05
182.100000,1.0018312542e-03,-1.5209444171e-05
182.150000,1.0001110159e-03,8.1184534020e-07
182.200000,9.9987286620e-04,2.7841912820e-06
182.250000,9.9912677949e-04,1.8915761533e-05
182.300000,1.0015815449e-03,-5.1222673112e-07
182.350000,1.0006935614e-03,6.1986182949e-06
182.400000,9.9985342659e-04,1.3713607986e-05
182.450000,9.9942582282e-04,-1.2284357701e-05
182.500000,1.0007863531e-03,-1.6842456595e-05
182.550000,9.9833631928e-04,-1.6415799862e-05
182.600000,9.9899440078e-04,5.6273225023e-06
182.650000,1.0003012986e-03,-1.4844413716e-05
182.700000,1.0017190096e-03,7.4136441781e-06
182.750000,1.0004025556e-03,-8.0343275071e-06
182.800000,9.9904087873e-04,-2.8069711423e-06
182.850000,1.0002522356e-03,-9.2805929458e-06
182.900000,9.9954866291e-04,-4.6260045199e-06
182.950000,1.0009592341e-03,-3.5338375472e-06
183.000000,1.0011863968e-03,6.6276036457e-06
183.050000,1.0004678971e-03,-8.9382971153e-06
183.100000,1.0003777791e-03,1.1603710092e-05
183.150000,9.9772618696e-04,-1.2449199562e-05
183.200000,1.0006281976e-03,-1.0395245622e-05
183.250000,9.9937219844e-04,1.5087328432e-05
183.300000,9.9874440763e-04,-1.0334096671e-05
183.350000,9.9898719420e-04,1.2526704742e-06
183.400000,1.0003999529e-03,-4.9836804665e-06
183.450000,1.0000604621e-03,-2.4646893552e-06
183.500000,1.0004821711e-03,4.4134026579e-06
183.550000,9.9818578412e-04,-3.5148191369e-06
183.600000,1.0008672084e-03,5.2310713446e-06
183.650000,1.0001827776e-03,8.1805663098e-06
183.700000,9.9864665473e-04,-6.6361882263e-06
183.750000,9.9939086234e-04,-7.0731816807e-06
183.800000,9.9811153107e-04,-1.9556742706e-06
183.850000,9.9953661048e-04,-1.8070480950e-05
183.900000,1.0012494872e-03,5.8606168037e-06
183.950000,1.0021420583e-03,-1.3521909607e-05
184.000000,9.9951551359e-04,4.3297030586e-06
184.050000,9.9851487098e-04,2.2795692603e-06
184.100000,9.9920085754e-04,-7.2994866135e-06
184.150000,9.9922224847e-04,1.8791417290e-05
184.200000,9.9840454338e-04,1.4718656796e-07
184.250000,9.9819361672e-04,7.5450498386e-06
184.300000,9.9973221463e-04,8.7761781475e-07
184.350000,9.9802694048e-04,5.0551086944e-06
184.400000,9.9951212353e-04,2.2195105922e-05
184.450000,9.9919269826e-04,-1.0114468331e-06
184.500000,9.9923598637e-04,-2.7490327861e-06
184.550000,9.9956882796e-04,-1.3142334882e-05
184.600000,9.9956225608e-04,-2.6907302664e-06
184.650000,9.9886242903e-04,-1.9153924783e-05
184.700000,1.0009132908e-03,1.7203074924e-05
184.750000,1.0011976715e-03,1.6778198137e-05
184.800000,9.9940378173e-04,-1.4366699259e-07
184.850000,1.0003988366e-03,9.9536168890e-06
184.900000,1.0000386269e-03,6.4210627812e-06
184.950000,1.0015896172e-03,4.6849670143e-07
185.000000,1.0022285695e-03,-1.3146000252e-05
185.050000,9.9944458981e-04,1.7162079997e-05
185.100000,1.0003573066e-03,-1.1449983343e-05
185.150000,1.0008997440e-03,-1.5578761682e-05
185.200000,1.0005383141e-03,-1.5180826896e-05
185.250000,9.9988913001e-04,6.0664557618e-06
185.300000,9.9922447062e-04,-7.3509450785e-06
185.350000,1.0009699690e-03,-2.4011120732e-06
185.400000,1.0006851740e-03,1.4388169497e-05
185.450000,1.0028755271e-03,-2.8628195912e-06
185.500000,1.0002433264e-03,1.7148091998e-06
185.550000,1.0001416844e-03,2.3605808104e-05
185.600000,9.9781123818e-04,1.3796892765e-05
185.650000,1.0001812283e-03,9.1674604448e-06
185.700000,9.9819379204e-04,-1.5407963631e-05
185.750000,9.9999447293e-04,1.8174991214e-07
185.800000,1.0004434621e-03,9.2516906868e-06
185.850000,1.0004272471e-03,-6.1604656198e-06
185.900000,1.0003230419e-03,4.2916712786e-06
185.950000,9.9890779190e-04,3.7825631414e-06
186.000000,1.0008680981e-03,-1.1580282793e-05
186.050000,1.0009498170e-03,3.6789109936e-06
186.100000,9.9964306097e-04,8.1826307029e-06
186.150000,1.0007497329e-03,1.1050172569e-05
186.200000,9.9834025483e-04,-9.9138555506e-06
186.250000,9.9949977851e-04,2.0086108042e-05
186.300000,1.0004842490e-03,1.5982644751e-05
186.350000,9.9985494455e-04,-1.6541807926e-05
186.400000,1.0019425955e-03,-8.1698148547e-06
186.450000,1.0009514287e-03,7.9536000477e-07
186.500000,9.9905355895e-04,-4.7452611739e-06
186.550000,9.9958862607e-04,-1.8206771587e-06
186.600000,9.9988927597e-04,-7.8697300360e-06
186.650000,9.9908167244e-04,5.7511844996e-06
186.700000,9.9960624096e-04,1.2221237935e-05
186.750000,1.0014211411e-03,-3.6796820897e-06
186.800000,9.9939584643e-04,1.1967690017e-05
186.850000,9.9939252801e-04,8.2861585630e-06
186.900000,1.0009495783e-03,2.2911298649e-05
186.950000,9.9823223788e-04,-1.2395903848e-05
187.000000,1.0006041721e-03,-8.2030567662e-06
187.050000,1.0000238499e-03,1.4017677758e-06
187.100000,1.0011820938e-03,4.2162259433e-06
187.150000,1.0002642912e-03,9.6622584071e-06
187.200000,1.0014468526e-03,-1.6543960039e-05
187.250000,1.0017513969e-03,-4.9878654376e-06
187.300000,1.0003943156e-03,4.4651040614e-06
187.350000,1.0012674072e-03,8.5617045972e-07
187.400000,9.9959951136e-04,-7.9288294199e-06
187.450000,1.0013781680e-03,-1.8872336081e-06
187.500000,1.0001368926e-03,-1.3970416268e-05
187.550000,1.0001483193e-03,-1.0508419905e-05
187.600000,9.9875454232e-04,-9.0247148453e-06
187.650000,9.9926029073e-04,1.9213576920e-06
187.700000,9.9837079687e-04,-4.3418975758e-06
187.750000,9.9944147920e-04,-5.0069175754e-08
187.800000,9.9961554627e-04,-4.1594312491e-06
187.850000,9.9983621894e-04,-1.7915116703e-05
187.900000,9.9919006793e-04,-5.2378773667e-06
187.950000,1.0016785426e-03,4.6723902315e-06
188.000000,9.9989798818e-04,-3.6201268786e-06
188.050000,1.0000752845e-03,5.8427017684e-06
188.100000,9.9770118366e-04,1.9235376854e-06
188.150000,1.0002942119e-03,-5.4349080306e-06
188.200000,9.9975139335e-04,-8.0974207043e-06
188.250000,9.9929221956e-04,1.2100070764e-06
188.300000,9.9910236209e-04,-3.4204129577e-06
188.350000,1.0002459707e-03,5.5320636063e-06
188.400000,9.9887612268e-04,1.6459601222e-05
188.450000,1.0005115607e-03,7.6234937030e-07
188.500000,9.9872433159e-04,-5.1092376426e-06
188.550000,9.9831807161e-04,9.0530575595e-06
188.600000,1.0004444442e-03,-2.0588164888e-06
188.650000,1.0025126208e-03,-2.2028655492e-06
188.700000,9.9884199674e-04,2.2728617760e-06
188.750000,1.0004730032e-03,-2.8102660472e-06
188.800000,9.9979434577e-04,-8.0655564446e-06
188.850000,9.9949297417e-04,2.2952948046e-06
188.900000,9.9872520517e-04,5.3136677986e-06
188.950000,1.0002850268e-03,-1.1869022821e-05
189.000000,9.9892758015e-04,-1.3490199833e-05
189.050000,9.9683236377e-04,7.6361354773e-06
189.100000,1.0011870768e-03,-1.5719625110e-05
189.150000,1.0006354743e-03,1.0016042824e-05
189.200000,1.0016181522e-03,-1.1546719568e-05
189.250000,9.9908985394e-04,-1.5294801173e-05
189.300000,1.0019572586e-03,-3.7681947869e-06
189.350000,9.9849734498e-04,7.6031651025e-06
189.400000,9.9956681468e-04,3.1946550592e-07
189.450000,1.0001308710e-03,7.3687443657e-06
189.500000,9.9993888043e-04,3.9357004809e-06
189.550000,1.0006630466e-03,4.9350599433e-06
189.600000,9.9964215570e-04,4.6873322838e-06
189.650000,1.0021530457e-03,6.5191769957e-06
189.700000,1.0010164756e-03,3.8559461926e-06
189.750000,9.9973075531e-04,-1.8061646805e-05
189.800000,1.0015860286e-03,2.2962173189e-06
189.850000,1.0004209100e-03,4.0967012407e-06
189.900000,9.9936625243e-04,7.7828067391e-06
189.950000,9.9994255927e-04,-6.7072102149e-06
190.000000,1.0016031790e-03,1.2627418503e-05
190.050000,9.9989737059e-04,-1.5584275161e-05
190.100000,9.9934146224e-04,-8.3719248830e-06
190.150000,1.0013116859e-03,-4.6984589773e-06
190.200000,9.9835626494e-04,-8.3319662571e-06
190.250000,9.9947584381e-04,1.0058082301e-05
190.300000,1.0007469871e-03,1.1978100812e-05
190.350000,9.9985130665e-04,-1.9747162451e-06
190.400000,9.9928733303e-04,4.1182147848e-06
190.450000,1.0004364956e-03,9.9784955463e-07
190.500000,9.9992683194e-04,7.0159726188e-06
190.550000,1.0009117391e-03,1.3719693469e-05
190.600000,1.0002349818e-03,-6.5457878652e-06
190.650000,1.0000863726e-03,-4.2411077406e-07
190.700000,9.9915643208e-04,9.8171333041e-06
190.750000,1.0016132099e-03,1.0488657412e-05
190.800000,1.0006332255e-03,5.2883841699e-06
190.850000,9.9961547322e-04,-7.9056964882e-06
190.900000,9.9928922822e-04,-8.8564336950e-06
190.950000,9.9889203190e-04,1.2770323951e-05
191.000000,1.0005573795e-03,-9.3654385299e-06
191.050000,9.9977593878e-04,1.2262814680e-07
191.100000,9.9982956293e-04,-1.2860357337e-05
191.150000,1.0013922004e-03,1.0673424546e-05
191.200000,9.9830640760e-04,4.9981366083e-06
191.250000,1.0012647141e-03,-9.7467006649e-07
191.300000,1.0002534484e-03,5.3768202779e-06
191.350000,9.9885130509e-04,-2.0382743763e-06
191.400000,9.9942709228e-04,1.2661132791e-05
191.450000,1.0000011247e-03,-5.1694181304e-06
191.500000,9.9799878332e-04,-1.9570317933e-05
191.550000,1.0007745295e-03,1.0569084084e-05
191.600000,1.0000992044e-03,2.7910053136e-06
191.650000,9.9937563758e-04,9.6548295416e-06
191.700000,1.0014960549e-03,8.1154578691e-06
191.750000,1.0006598472e-03,-1.2762326459e-06
191.800000,9.9950912906e-04,-7.7365538654e-07
191.850000,9.9990433865e-04,1.3403688016e-05
191.900000,9.9988972672e-04,-3.1329367113e-05
191.950000,9.9900295522e-04,-1.4403896161e-05
192.000000,9.9915976369e-04,-4.1575189281e-06
192.050000,9.9895086496e-04,-3.4478030124e-06
192.100000,9.9788531539e-04,-3.6791758757e-06
192.150000,1.0002872562e-03,1.7821471675e-05
192.200000,9.9731512989e-04,-3.3620729561e-06
192.250000,1.0011028607e-03,-7.6598437927e-06
192.300000,9.9963353053e-04,-1.2201416504e-05
192.350000,9.9999111971e-04,1.1785099660e-05
192.400000,1.0001572079e-03,-1.3466700119e-05
192.450000,9.9997349669e-04,2.3207015909e-06
192.500000,9.9859299271e-04,-2.6142396936e-06
192.550000,9.9937321142e-04,-1.8176572749e-05
192.600000,9.9964035654e-04,-7.7805784300e-06
192.650000,9.9987393244e-04,2.5109312388e-06
192.700000,1.0003032212e-03,-1.6577217283e-07
192.750000,9.9742871578e-04,1.3313578257e-05
192.800000,1.0012666606e-03,4.3840343017e-06
192.850000,1.0010800109e-03,3.6780322780e-06
192.900000,9.9960699522e-04,-3.3356896430e-06
192.950000,1.0002244981e-03,-1.4788561038e-05
193.000000,9.9975893866e-04,-2.8054217473e-06
193.050000,9.9923820756e-04,1.6497260361e-05
193.100000,1.0002109801e-03,1.5696416427e-05
193.150000,9.9925716879e-04,1.3702711465e-06
193.200000,1.0007891757e-03,-5.5305675322e-06
193.250000,9.9986975005e-04,6.6891144928e-06
193.300000,1.0005364052e-03,1.9337565247e-05
193.350000,9.9926237576e-04,-5.6725784735e-06
193.400000,9.9874428007e-04,-8.0636686375e-06
193.450000,9.9935108012e-04,-8.2201566703e-06
193.500000,1.0000831040e-03,-6.4236900178e-06
193.550000,9.9946438056e-04,-1.2299726756e-05
193.600000,9.9909905496e-04,-2.6932391453e-06
193.650000,1.0002207683e-03,1.4540081981e-07
193.700000,9.9938346018e-04,-2.8058406390e-06
193.750000,1.0009678294e-03,-7.2919900430e-06
193.800000,1.0009183799e-03,-3.8564818630e-06
193.850000,9.9966632858e-04,-1.5526463616e-05
193.900000,1.0009670016e-03,-1.3868443828e-05
193.950000,1.0004625506e-03,-7.3649220000e-06
194.000000,9.9972849384e-04,6.9538926921e-07
194.050000,9.9994445615e-04,-1.2071767106e-05
194.100000,9.9836017635e-04,-5.9712105268e-06
194.150000,1.0007097448e-03,9.8285925634e-06
194.200000,9.9945147773e-04,-5.9107552335e-06
194.250000,1.0011627307e-03,-1.3807022192e-05
194.300000,1.0021184599e-03,-1.0122287426e-05
194.350000,1.0010294570e-03,3.1212662355e-06
194.400000,9.9952876497e-04,-7.3485179335e-06
194.450000,9.9978326592e-04,-7.7461443481e-06
194.500000,1.0003276114e-03,-6.3512471484e-06
194.550000,1.0006466191e-03,-2.8470399684e-06
194.600000,9.9888073772e-04,4.5554383532e-06
194.650000,9.9892632621e-04,1.7595205195e-05
194.700000,1.0005787377e-03,-3.0532463411e-06
194.750000,1.0016900990e-03,-7.4832990412e-06
194.800000,1.0000354905e-03,-1.0126591255e-05
194.850000,9.9980192928e-04,2.0744210572e-07
194.900000,9.9812034948e-04,-1.9208338786e-05
194.950000,9.9920128378e-04,4.0169555708e-06
195.000000,1.0004980769e-03,6.2314953155e-06
195.050000,9.9988147260e-04,-4.6306027015e-06
195.100000,1.0012290377e-03,8.8248670005e-06
195.150000,1.0013057354e-03,1.0533752525e-05
195.200000,9.9887432860e-04,-8.8736992413e-06
195.250000,9.9939200742e-04,1.0497575991e-05
195.300000,1.0008278870e-03,-6.8150510036e-06
195.350000,1.0006607486e-03,-6.3671346945e-06
195.400000,9.9913158466e-04,-2.4918838289e-06
195.450000,1.0009260413e-03,1.1538748265e-05
195.500000,9.9905179111e-04,-2.7251663939e-06
195.550000,9.9997033947e-04,-7.0564584458e-06
195.600000,9.9764055061e-04,4.6567197091e-07
195.650000,1.0003990321e-03,1.0607534881e-05
195.700000,1.0005765072e-03,3.8893477778e-07
195.750000,9.9946689141e-04,-8.7528782414e-06
195.800000,1.0000093405e-03,3.2808736947e-06
195.850000,9.9913590434e-04,-2.2702159630e-06
195.900000,9.9941802019e-04,-1.2961242904e-05
195.950000,1.0013685193e-03,-6.5813980883e-06
196.000000,1.0003698013e-03,6.1029058555e-06
196.050000,9.9931617529e-04,-1.4332606372e-05
196.100000,1.0002912192e-03,-1.5425363258e-05
196.150000,1.0000555964e-03,9.8860796170e-06
196.200000,9.9828347956e-04,8.4180905316e-06
196.250000,9.9956273958e-04,6.8436925290e-06
196.300000,9.9881649400e-04,7.3883800325e-06
196.350000,1.0008951962e-03,4.4042193614e-06
196.400000,9.9928819235e-04,6.0934494547e-06
196.450000,9.9994734280e-04,-1.8315334239e-05
196.500000,9.9954534888e-04,-9.3924917023e-06
196.550000,1.0002106400e-03,-8.6947236009e-06
196.600000,9.9829133134e-04,-1.2796041761e-05
196.650000,9.9861949607e-04,7.9189977347e-06
196.700000,9.9980208899e-04,-2.1916140385e-06
196.750000,9.9980547889e-04,-1.4751312968e-05
196.800000,9.9953181574e-04,8.5370483641e-06
196.850000,9.9890133064e-04,-1.6571623045e-05
196.900000,9.9816082313e-04,1.4032301190e-05
196.950000,1.0007874547e-03,3.2525632263e-06
197.000000,9.9920229788e-04,-2.8536476336e-06
197.050000,9.9993374773e-04,1.8866691999e-07
197.100000,9.9871552238e-04,4.9940132248e-06
197.150000,1.0008492208e-03,-1.5004031276e-05
197.200000,9.9963418581e-04,2.6570232751e-05
197.250000,9.9987122363e-04,3.9256210081e-06
197.300000,9.9825315243e-04,-3.4006583183e-07
197.350000,1.0010835490e-03,8.3151825954e-06
197.400000,1.0023159197e-03,-1.5579468301e-05
197.450000,9.9997068775e-04,-1.4108595145e-05
197.500000,9.9922872463e-04,8.1432748212e-06
197.550000,9.9946470619e-04,5.5180040317e-07
197.600000,1.0000515264e-03,-8.4405287505e-06
197.650000,9.9990685876e-04,8.2675633130e-06
197.700000,1.0019985300e-03,8.3207094703e-06
197.750000,9.9935654628e-04,-4.7277093085e-06
197.800000,9.9917390563e-04,-2.3121463670e-05
197.850000,9.9947280228e-04,-3.2021648606e-06
197.900000,1.0018082642e-03,4.4207779021e-06
197.950000,1.0007405389e-03,-9.0921836121e-06
198.000000,9.9941476820e-04,-8.9985680388e-06
198.050000,9.9925858613e-04,4.1673877071e-06
198.100000,9.9948877902e-04,-3.4150594845e-06
198.150000,9.9977640893e-04,-2.5685817420e-06
198.200000,1.0023526368e-03,-3.0388664705e-06
198.250000,9.9993628820e-04,3.0242403096e-06
198.300000,1.0006340588e-03,-6.9074312868e-06
198.350000,1.0011112448e-03,8.4785061459e-07
198.400000,9.9885420291e-04,-1.2023247044e-05
198.450000,9.9918862389e-04,-1.0093378431e-05
198.500000,1.0005892428e-03,-1.2354325197e-07
198.550000,1.0015708515e-03,3.4794371848e-06
198.600000,9.9970659125e-04,2.1098985536e-06
198.650000,1.0012748781e-03,-6.1135175616e-06
198.700000,1.0004449105e-03,7.0024239585e-06
198.750000,9.9903064417e-04,-1.9497954808e-05
198.800000,9.9908304936e-04,6.7759466895e-06
198.850000,9.9907489478e-04,-1.4128115751e-05
198.900000,1.0011878273e-03,-5.0008016304e-06
198.950000,1.0009589952e-03,5.1577917046e-06
199.000000,9.9829011829e-04,6.3140011198e-06
199.050000,1.0002604552e-03,6.0608305446e-07
199.100000,9.9978431393e-04,-1.1210073374e-05
199.150000,9.9869551301e-04,1.4612291343e-06
199.200000,1.0003438292e-03,1.8711611745e-05
199.250000,1.0005142138e-03,1.1902101386e-06
199.300000,1.0003415040e-03,-2.8886670789e-06
199.350000,1.0004744823e-03,7.3613469489e-06
199.400000,9.9966014957e-04,6.0502061771e-06
199.450000,9.9967877406e-04,-1.9174745532e-05
199.500000,9.9938099629e-04,-1.0140148306e-05
199.550000,9.9903234617e-04,9.8547802047e-06
199.600000,9.9927696079e-04,8.7553297809e-06
199.650000,9.9964561630e-04,-8.7189939111e-07
199.700000,9.9941565084e-04,1.8965228840e-06
199.750000,1.0018162192e-03,-1.2942354064e-06
199.800000,9.9904093321e-04,1.4225453459e-06
199.850000,9.9972479023e-04,-1.7479474993e-05
199.900000,9.9916921212e-04,-2.5518790061e-06
199.950000,9.9978187792e-04,-9.2682280753e-06
200.000000,9.9855010268e-04,-1.0677867742e-06
200.050000,9.9957238366e-04,9.3656955744e-06
200.100000,9.9906187771e-04,7.8953455109e-06
200.150000,1.0007184025e-03,-5.7148648939e-06
200.200000,1.0003372122e-03,4.4533759275e-06
200.250000,9.9943361535e-04,2.3030802528e-05
200.300000,9.9774620419e-04,3.8709768803e-06
200.350000,9.9896711479e-04,-7.6457596970e-06
200.400000,9.9890136315e-04,-4.5566480282e-06
200.450000,1.0008177294e-03,-3.7138489999e-06
200.500000,9.9947973985e-04,-6.2716587062e-06
200.550000,9.9860667484e-04,5.9865996365e-06
200.600000,1.0002463058e-03,-8.1745704303e-06
200.650000,1.0004942216e-03,-7.0535115830e-06
200.700000,9.9855368821e-04,1.6534712593e-06
200.750000,9.9991614180e-04,7.3907601236e-07
200.800000,9.9802988138e-04,5.0550726574e-06
200.850000,1.0002728649e-03,-1.4445274034e-05
200.900000,9.9955654181e-04,-1.0164711557e-06
200.950000,1.0011167716e-03,1.7862194549e-05
201.000000,1.0013497920e-03,2.2196249750e-05
201.050000,1.0008968275e-03,6.4576759753e-06
201.100000,9.9925833155e-04,2.6270156244e-06
201.150000,9.9932294408e-04,-5.9570072384e-06
201.200000,1.0009958075e-03,6.7991543623e-06
201.250000,9.9894834539e-04,7.5787335044e-06
201.300000,9.9957565139e-04,1.8285796412e-05
201.350000,1.0003945181e-03,3.3669163429e-05
201.400000,9.9884910037e-04,-3.7337171871e-06
