Time [s],Displacement [m],Force [N]
152.650000,9.9893470593e-04,7.7739455611e-06
152.700000,9.9754279925e-04,-4.2356726667e-06
152.750000,1.0001583947e-03,-1.9268754294e-05
152.800000,9.9971526911e-04,-6.4483502960e-06
152.850000,1.0005512557e-03,7.7743077023e-06
152.900000,9.9922839556e-04,-1.7842518993e-05
152.950000,9.9959861461e-04,5.6395530199e-07
153.000000,9.9950056761e-04,-1.8408297558e-05
153.050000,9.9932545725e-04,-5.2315106132e-06
153.100000,1.0000006784e-03,2.1043950771e-05
153.150000,9.9857158713e-04,-1.8763359419e-05
153.200000,9.9997248094e-04,-1.8767033009e-05
153.250000,9.9852672349e-04,3.4932011212e-06
153.300000,1.0002028451e-03,-2.2342811317e-07
153.350000,9.9932179149e-04,1.7490207285e-05
153.400000,1.0012284439e-03,5.0387777532e-06
153.450000,1.0007836173e-03,-9.1223013808e-08
153.500000,9.9806879579e-04,9.9946580768e-06
153.550000,1.0020235693e-03,-1.3316239607e-05
153.600000,9.9723638282e-04,1.9146260027e-05
153.650000,1.0002720165e-03,-1.1235031232e-05
153.700000,1.0004440996e-03,1.9738491584e-05
153.750000,1.0015778170e-03,1.1991948975e-05
153.800000,9.9938579576e-04,-1.1547420257e-06
153.850000,9.9990944490e-04,-2.2910540483e-06
153.900000,9.9951381387e-04,4.4961571899e-06
153.950000,1.0016485762e-03,1.0342782924e-05
154.000000,9.9874386038e-04,4.1459851362e-06
154.050000,1.0013213648e-03,8.1358580147e-06
154.100000,1.0014951305e-03,-9.5618353298e-06
154.150000,1.0005676764e-03,1.0073924539e-05
154.200000,9.9969657497e-04,9.2530032310e-06
154.250000,1.0006215146e-03,-1.2324594450e-06
154.300000,9.9855818391e-04,1.1728427969e-05
154.350000,1.0005272819e-03,5.2151085079e-06
154.400000,9.9906420031e-04,7.0328841926e-06
154.450000,1.0013345749e-03,-1.0874368143e-05
154.500000,9.9980386016e-04,4.9950064407e-06
154.550000,1.0026132285e-03,-8.4694179662e-06
154.600000,9.9810941103e-04,-2.9824812480e-05
154.650000,1.0007744894e-03,-1.1551275806e-06
154.700000,1.0008577193e-03,-4.5106497522e-06
154.750000,1.0009410002e-03,-1.3666265997e-05
154.800000,9.9929151601e-04,-1.2406743284e-05
154.850000,9.9917361297e-04,-1.0398443758e-05
154.900000,9.9978781190e-04,5.3871570723e-06
154.950000,1.0005385490e-03,-4.4603113062e-06
155.000000,1.0004944578e-03,4.1879077798e-06
155.050000,1.0001028003e-03,-8.3050581281e-06
155.100000,1.0005899350e-03,-1.2630803470e-05
155.150000,9.9973050435e-04,1.4681367568e-05
155.200000,1.0006719386e-03,-4.0123700074e-06
155.250000,9.9877609443e-04,-4.6686020442e-06
155.300000,9.9946511723e-04,8.9344873941e-06
155.350000,1.0008117879e-03,1.0391297907e-06
155.400000,1.0003165360e-03,-9.3009306817e-06
155.450000,9.9886038582e-04,5.3679495297e-07
155.500000,9.9961833406e-04,8.7944111686e-06
155.550000,9.9921589119e-04,-2.3291653033e-06
155.600000,1.0010486379e-03,1.8405576989e-05
155.650000,9.9864151944e-04,1.1306686478e-05
155.700000,1.0011815400e-03,2.1513131827e-06
155.750000,1.0005246343e-03,1.5103460435e-07
155.800000,1.0003908077e-03,-1.7329855192e-07
155.850000,9.9759643557e-04,-1.3932067467e-05
155.900000,9.9888564742e-04,6.6460396349e-06
155.950000,9.9825017248e-04,-3.6569013424e-06
156.000000,1.0006138274e-03,7.3868431424e-07
156.050000,1.0022116762e-03,1.1470018362e-05
156.100000,1.0003077815e-03,1.5796565181e-06
156.150000,1.0006703675e-03,-2.4064496621e-06
156.200000,9.9871313743e-04,5.0626438387e-06
156.250000,1.0001379285e-03,-1.8293737954e-05
156.300000,9.9963330264e-04,-1.4671318131e-05
156.350000,9.9834297130e-04,-8.5420682626e-06
156.400000,1.0014146951e-03,5.5742868917e-06
156.450000,9.9960429551e-04,3.1466783459e-06
156.500000,1.0009211414e-03,2.5931157044e-06
156.550000,1.0004236388e-03,-1.3995006636e-05
156.600000,9.9934845002e-04,8.3174502575e-07
156.650000,9.9872125663e-04,1.3562044315e-05
156.700000,1.0028646739e-03,9.7330503239e-06
156.750000,9.9926443609e-04,-1.0069684412e-05
156.800000,1.0008799626e-03,-1.7470337276e-05
156.850000,1.0013620991e-03,-1.5139521698e-05
156.900000,1.0006701162e-03,6.0347341397e-06
156.950000,9.9783782374e-04,6.3649668665e-06
157.000000,1.0003254919e-03,-1.7005713483e-05
157.050000,1.0000697302e-03,-1.7549544208e-06
157.100000,9.9902670169e-04,-5.7162114715e-06
157.150000,9.9878309835e-04,-6.5659698284e-06
157.200000,9.9972563647e-04,1.4019446042e-05
157.250000,1.0006926549e-03,5.8987348731e-06
157.300000,9.9936859560e-04,-8.6310650772e-07
157.350000,9.9877684636e-04,1.9251609753e-05
157.400000,1.0012607512e-03,-2.3016986853e-06
157.450000,9.9901604196e-04,-1.8979915154e-05
157.500000,1.0010374044e-03,1.0692253269e-05
157.550000,1.0009731552e-03,-9.6695285732e-06
157.600000,1.0003715896e-03,-1.8433971223e-05
157.650000,1.0007964388e-03,1.0973165495e-05
157.700000,9.9970289409e-04,-8.9267462218e-06
157.750000,1.0018498702e-03,-1.2451675162e-05
157.800000,9.9838902648e-04,1.9887162022e-05
157.850000,1.0013002164e-03,-4.1489057285e-06
157.900000,1.0001439083e-03,1.2507208930e-05
157.950000,9.9926663106e-04,3.6577621832e-06
158.000000,9.9965152020e-04,-8.0142992400e-06
158.050000,1.0024100334e-03,1.9227381741e-06
158.100000,9.9975708911e-04,-2.3316038660e-06
158.150000,9.9954550688e-04,2.0014415167e-05
158.200000,9.9978597157e-04,-1.0508017606e-05
158.250000,9.9964076478e-04,2.3006526097e-05
158.300000,1.0010759076e-03,2.5561268265e-06
158.350000,1.0010318422e-03,9.4460251528e-06
158.400000,1.0011728190e-03,-3.9270584994e-07
158.450000,9.9921423393e-04,-1.9598498931e-05
158.500000,1.0006466843e-03,-1.7657725862e-05
158.550000,1.0001005815e-03,2.4878653292e-05
158.600000,9.9983897498e-04,1.0036174710e-05
158.650000,9.9969207888e-04,6.2856721844e-06
158.700000,9.9839656797e-04,8.8350050899e-06
158.750000,9.9979478960e-04,-1.2359172664e-05
158.800000,1.0005360881e-03,-3.5791893361e-06
158.850000,9.9965985520e-04,1.3900332844e-06
158.900000,1.0002864127e-03,2.0192686307e-06
158.950000,1.0001424773e-03,9.7833047227e-06
159.000000,9.9904228266e-04,-9.3092140740e-06
159.050000,1.0001578469e-03,1.1458957049e-05
159.100000,9.9938492537e-04,-5.0348330577e-06
159.150000,9.9984906106e-04,3.5967627171e-06
159.200000,1.0007498428e-03,-5.3575141888e-06
159.250000,9.9773952886e-04,-1.2026414377e-05
159.300000,1.0012367000e-03,-1.3997225215e-06
159.350000,9.9934397737e-04,4.1707514241e-06
159.400000,1.0008238163e-03,-1.8944135508e-05
159.450000,9.9850365757e-04,-1.2911216277e-06
159.500000,9.9940619299e-04,5.9874059226e-06
159.550000,1.0002931736e-03,4.5109026154e-06
159.600000,1.0000163743e-03,8.6627747044e-06
159.650000,9.9989637798e-04,1.7175921423e-06
159.700000,1.0000624580e-03,-2.2382272030e-05
159.750000,1.0005115980e-03,1.1621926907e-05
159.800000,9.9944152337e-04,1.0623205955e-06
159.850000,1.0015133369e-03,1.7513867372e-05
159.900000,9.9922819200e-04,7.9814829702e-06
159.950000,1.0015040550e-03,-1.2840467099e-05
160.000000,9.9987079126e-04,-1.0648555626e-06
160.050000,1.0005547827e-03,-9.1333418788e-06
160.100000,1.0001047632e-03,7.7776029184e-06
160.150000,9.9975838446e-04,7.5586116421e-06
160.200000,1.0011647749e-03,5.3303135091e-06
160.250000,9.9976674227e-04,-1.5145792906e-05
160.300000,1.0010546868e-03,2.7371950129e-06
160.350000,1.0008067967e-03,2.4074677057e-05
160.400000,9.9911108878e-04,-8.8604152574e-06
160.450000,9.9947703472e-04,9.7925176294e-06
160.500000,1.0001102144e-03,2.8069949757e-06
160.550000,1.0000897432e-03,-1.5585644637e-05
160.600000,1.0003696314e-03,1.5392735846e-05
160.650000,1.0014033392e-03,6.6545683507e-06
160.700000,1.0001586637e-03,-3.5496779692e-06
160.750000,1.0013300540e-03,-2.0545064870e-05
160.800000,9.9866999018e-04,5.8159938002e-06
160.850000,1.0005321301e-03,-8.6557016116e-07
160.900000,9.9967215500e-04,-9.7586316618e-06
160.950000,1.0010145238e-03,-7.9327072701e-06
161.000000,9.9980405479e-04,-1.5312121960e-06
161.050000,1.0000333253e-03,7.6776115193e-06
161.100000,9.9882191185e-04,-1.8509067311e-07
161.150000,1.0003922181e-03,-1.7720724991e-07
161.200000,9.9734923788e-04,-7.5222104559e-06
161.250000,9.9827812453e-04,4.6403358457e-06
161.300000,9.9899699188e-04,9.3641367780e-07
161.350000,9.9976070934e-04,1.5202660613e-05
161.400000,9.9987431327e-04,3.5842914177e-06
161.450000,9.9998860939e-04,-5.6559514301e-06
161.500000,9.9965981077e-04,-1.1765869162e-05
161.550000,1.0006148121e-03,7.0397579740e-06
161.600000,9.9877730310e-04,-9.9031262894e-06
161.650000,9.9992161375e-04,-1.1873410667e-05
161.700000,9.9884807872e-04,-4.5884392366e-06
161.750000,1.0005568113e-03,-3.3670110573e-06
161.800000,9.9918604101e-04,-4.9686982893e-07
161.850000,9.9941781521e-04,5.4102195462e-06
161.900000,9.9893661081e-04,4.3051440403e-06
161.950000,9.9901317894e-04,-5.4807746790e-06
162.000000,1.0003294234e-03,1.0399244293e-05
162.050000,1.0003092094e-03,-1.7049179498e-05
162.100000,9.9955586971e-04,2.1569059525e-05
162.150000,9.9835164215e-04,-1.3239291655e-05
162.200000,9.9951033781e-04,2.2800821351e-05
162.250000,1.0017368451e-03,-5.1173514105e-06
162.300000,1.0009404670e-03,-2.9594414066e-06
162.350000,1.0007258892e-03,7.9813711963e-06
162.400000,9.9859430240e-04,1.6640862833e-05
162.450000,9.9854717019e-04,1.0041642056e-06
162.500000,9.9953686053e-04,6.7054927490e-06
162.550000,1.0003856160e-03,8.6014252680e-06
162.600000,9.9984597242e-04,-2.1024983569e-06
162.650000,9.9983964309e-04,1.2496568898e-06
162.700000,1.0001452332e-03,3.8263169593e-06
162.750000,1.0002165573e-03,6.3271894559e-06
162.800000,9.9817648149e-04,4.1357753513e-06
162.850000,1.0010209969e-03,-7.9389919545e-06
162.900000,9.9955072323e-04,-1.2657595156e-05
162.950000,9.9841192040e-04,-9.4491851691e-06
163.000000,9.9952542261e-04,2.9622776001e-06
163.050000,1.0014419414e-03,1.6923007254e-06
163.100000,9.9848766166e-04,3.2048805271e-06
163.150000,1.0009060825e-03,3.1315937888e-07
163.200000,9.9975476645e-04,1.2722391541e-05
163.250000,1.0009500254e-03,-8.2265712091e-06
163.300000,1.0005418241e-03,-1.7404226723e-05
163.350000,9.9935335529e-04,-4.5830212505e-06
163.400000,1.0009918691e-03,-1.1336436450e-06
163.450000,1.0001200510e-03,2.6203316319e-06
163.500000,9.9986168693e-04,1.2799516312e-05
163.550000,1.0002669862e-03,6.6268542967e-06
163.600000,1.0016669403e-03,6.6496901285e-06
163.650000,1.0018415473e-03,-1.1121769719e-05
163.700000,9.9918542568e-04,-6.9421049558e-06
163.750000,9.9952385703e-04,1.2326006258e-05
163.800000,9.9877239890e-04,6.4253079066e-06
163.850000,1.0005616654e-03,-1.2699138324e-05
163.900000,1.0018578509e-03,-2.7306003488e-06
163.950000,9.9891300825e-04,-1.3099182132e-05
164.000000,1.0012653632e-03,-7.8142518222e-07
164.050000,1.0006402779e-03,-1.2169820403e-05
164.100000,1.0001066380e-03,2.0715500229e-06
164.150000,9.9868579947e-04,-9.0637129786e-07
164.200000,1.0010015427e-03,-5.0608521014e-06
164.250000,9.9974832652e-04,-1.1909890685e-05
164.300000,1.0002640472e-03,-1.0331891965e-05
164.350000,9.9868981482e-04,-1.0674889017e-05
164.400000,1.0011292883e-03,9.4832973175e-07
164.450000,9.9876378156e-04,1.3169269521e-05
164.500000,9.9832642244e-04,-1.4914919202e-05
164.550000,9.9902645274e-04,1.1168516692e-05
164.600000,1.0001372808e-03,-1.7124173375e-05
164.650000,9.9915502246e-04,1.4104388364e-05
164.700000,9.9958982116e-04,7.1301500876e-06
164.750000,1.0010519397e-03,8.9839235128e-06
164.800000,1.0009129875e-03,-6.3672974429e-07
164.850000,9.9946571099e-04,-1.2536867889e-05
164.900000,9.9949923578e-04,4.9825496028e-06
164.950000,9.9966450199e-04,1.5471157145e-06
165.000000,1.0001998903e-03,-9.4907161170e-06
165.050000,9.9994009250e-04,1.8263799717e-05
165.100000,9.9878679517e-04,-5.4907428361e-06
165.150000,9.9884130490e-04,1.1652090036e-05
165.200000,9.9975857768e-04,7.2832008875e-06
165.250000,1.0004072851e-03,9.9500532698e-06
165.300000,1.0007222175e-03,7.5537557567e-06
165.350000,1.0005172322e-03,-2.3892516136e-06
165.400000,1.0005791112e-03,6.1404972734e-06
165.450000,9.9868536699e-04,-1.4584512281e-06
165.500000,9.9911204369e-04,-1.0758889964e-05
165.550000,9.9958388226e-04,1.1274055809e-05
165.600000,1.0015590329e-03,1.7393485920e-05
165.650000,1.0015318573e-03,-3.7207233191e-05
165.700000,1.0004634324e-03,4.3757195967e-06
165.750000,9.9890675926e-04,8.9227139851e-06
165.800000,1.0010409347e-03,-3.9847998633e-06
165.850000,1.0005372585e-03,7.7661017456e-06
165.900000,9.9959139214e-04,6.2234956069e-06
165.950000,9.9883593855e-04,-1.4447346628e-05
166.000000,9.9964946478e-04,3.0725274752e-06
166.050000,9.9857388046e-04,8.5584961390e-07
166.100000,1.0005069973e-03,1.1518986741e-05
166.150000,1.0005959153e-03,9.5483230484e-06
166.200000,1.0015759173e-03,6.7656908337e-06
166.250000,9.9904322288e-04,1.7270308030e-07
166.300000,1.0005229608e-03,1.1945875230e-05
166.350000,1.0013449478e-03,-3.5870759647e-06
166.400000,1.0010106185e-03,-2.9149098499e-06
166.450000,1.0010477497e-03,-1.8640703803e-05
166.500000,1.0007246468e-03,-1.1470162850e-06
166.550000,9.9955555119e-04,-1.7368268174e-06
166.600000,1.0009480434e-03,6.1476146852e-06
166.650000,9.9882964934e-04,-7.4759860718e-06
166.700000,1.0005089838e-03,-1.1915508764e-05
166.750000,1.0021552956e-03,-1.8530961511e-06
166.800000,9.9935163746e-04,1.6848743386e-05
166.850000,1.0007608674e-03,3.1095641400e-06
166.900000,1.0022939976e-03,-4.0758043805e-06
166.950000,9.9998531643e-04,-2.5203260428e-06
167.000000,1.0009348725e-03,2.6582730680e-06
167.050000,9.9967421717e-04,-4.2460220260e-06
167.100000,9.9818348399e-04,-7.6447061166e-06
167.150000,9.9892866986e-04,9.0127489625e-06
167.200000,9.9938805477e-04,-2.0572225018e-07
167.250000,1.0004382109e-03,-1.1022439424e-05
167.300000,1.0000011217e-03,-4.0090971911e-06
167.350000,1.0020741746e-03,-2.7582704264e-05
167.400000,9.9966298177e-04,-1.2220512726e-05
167.450000,9.9900111303e-04,-9.1011128644e-06
167.500000,1.0026036873e-03,-4.5467445391e-06
167.550000,9.9947848970e-04,-2.4721367460e-06
167.600000,1.0007633535e-03,3.9582321780e-06
167.650000,9.9953186012e-04,1.0371608246e-05
167.700000,9.9946767422e-04,7.0409817606e-06
167.750000,9.9963164643e-04,-1.7993812536e-05
167.800000,1.0001870815e-03,-1.7741150092e-05
167.850000,9.9946832973e-04,9.5024528042e-06
167.900000,1.0000600703e-03,1.2658809511e-06
167.950000,1.0003703437e-03,-3.7110421227e-06
168.000000,9.9871018379e-04,-1.2782721539e-05
168.050000,9.9935578751e-04,2.8248372542e-07
168.100000,9.9990124647e-04,2.8987544012e-07
168.150000,9.9931849015e-04,-3.5371021992e-06
168.200000,1.0002832155e-03,-4.4362902469e-06
168.250000,9.9938730989e-04,9.0580583008e-06
168.300000,1.0005099466e-03,5.4620508556e-06
168.350000,9.9944330828e-04,-5.2341718674e-06
168.400000,9.9997936401e-04,2.4974237700e-05
168.450000,1.0002849039e-03,-1.3846154030e-05
168.500000,9.9732700959e-04,-3.0009427393e-05
168.550000,1.0001763372e-03,4.1213025012e-06
168.600000,1.0001928178e-03,-2.1719482808e-06
168.650000,9.9992555011e-04,-7.0804022616e-06
168.700000,9.9888373469e-04,-7.3928810654e-06
168.750000,1.0014956974e-03,-3.0841727331e-06
168.800000,1.0000245333e-03,6.1582079193e-06
168.850000,9.9888063658e-04,-1.0034145581e-06
168.900000,9.9984214425e-04,4.5469310694e-06
168.950000,1.0017405579e-03,1.1788068857e-05
169.000000,1.0014131588e-03,-6.3730301823e-07
169.050000,1.0000707189e-03,-3.0932682904e-06
169.100000,9.9758326105e-04,-5.2736960545e-06
169.150000,9.9949295378e-04,-1.3004579599e-06
169.200000,9.9822747288e-04,8.5811913224e-06
169.250000,1.0015980790e-03,-5.9767364051e-06
169.300000,1.0006109703e-03,4.2768387839e-06
169.350000,1.0003092210e-03,-6.6386953143e-06
169.400000,9.9859125815e-04,-5.3776564359e-06
169.450000,9.9987861597e-04,-1.7073886154e-05
169.500000,9.9774663370e-04,-1.1527599110e-05
169.550000,9.9926033320e-04,1.8268573740e-05
169.600000,1.0007919075e-03,3.3075099026e-06
169.650000,1.0004756113e-03,-1.1138011303e-05
169.700000,1.0000204082e-03,-1.4551142818e-06
169.750000,1.0011443277e-03,1.8263336819e-05
169.800000,1.0004309040e-03,-1.0923109517e-05
169.850000,9.9974252513e-04,-6.8397977835e-06
169.900000,1.0001994120e-03,-8.6513694274e-06
169.950000,1.0000841705e-03,-4.5584225799e-06
170.000000,1.0010685510e-03,-1.5312555101e-05
170.050000,1.0003253750e-03,4.5509674918e-06
170.100000,9.9944527283e-04,-1.7751844336e-05
170.150000,1.0002118841e-03,8.7321244387e-06
170.200000,1.0008722011e-03,-1.7213492384e-05
170.250000,9.9954897640e-04,-4.9977154823e-06
170.300000,9.9879238194e-04,8.1952488729e-06
170.350000,9.9962484234e-04,1.1656772703e-06
170.400000,1.0015983657e-03,-9.8508254063e-06
170.450000,1.0010258455e-03,-3.9504884387e-06
170.500000,9.9842651753e-04,5.5896358642e-06
170.550000,9.9999091419e-04,8.0417390924e-07
170.600000,9.9893210733e-04,2.4973544761e-06
170.650000,1.0001374028e-03,-2.8840869844e-07
170.700000,9.9994378554e-04,-1.8070754588e-06
170.750000,9.9856029231e-04,-3.0522090706e-05
170.800000,1.0017554798e-03,1.5636264952e-05
170.850000,1.0013589505e-03,1.1285131452e-05
170.900000,9.9992468061e-04,-2.4433173314e-06
170.950000,1.0006168524e-03,-3.2865854671e-06
171.000000,9.9890908942e-04,-4.8918959664e-06
171.050000,1.0013130015e-03,1.7863410233e-06
171.100000,9.9995828977e-04,9.4950563677e-06
171.150000,9.9893916783e-04,-8.4460241290e-06
171.200000,1.0006913156e-03,-7.2571690779e-06
171.250000,9.9905006006e-04,-1.2157050076e-05
171.300000,1.0008904490e-03,2.5018766578e-06
171.350000,1.0018455182e-03,-3.5556348618e-06
171.400000,9.9898465499e-04,-7.6440348355e-07
171.450000,1.0009303257e-03,-7.7595882472e-06
171.500000,9.9982687138e-04,6.0871186503e-06
171.550000,1.0008098085e-03,7.3964887695e-06
171.600000,1.0000187227e-03,-3.8220981994e-06
171.650000,9.9888310735e-04,1.7388507995e-05
171.700000,9.9808746110e-04,6.2010847423e-06
171.750000,1.0005297664e-03,-7.4022553797e-06
171.800000,1.0014960575e-03,1.7030421487e-05
171.850000,1.0019664303e-03,-1.3578030032e-05
171.900000,9.9948599866e-04,1.0620494463e-05
171.950000,1.0026876925e-03,-5.3414319590e-07
172.000000,9.9975176093e-04,-1.6616061491e-05
172.050000,1.0008035488e-03,-1.1375643452e-06
172.100000,1.0000898623e-03,-1.7452229539e-06
172.150000,9.9910971145e-04,-8.8960243645e-06
172.200000,1.0011539086e-03,5.7004265998e-06
172.250000,9.9959253074e-04,-7.3155647200e-06
172.300000,9.9919103831e-04,-1.3877039316e-05
172.350000,1.0000084050e-03,1.0310217719e-05
172.400000,1.0000256300e-03,-7.3575630385e-06
172.450000,1.0019515699e-03,-6.4430737253e-06
172.500000,9.9940112210e-04,1.0057304037e-05
172.550000,9.9899099936e-04,1.5422463957e-05
172.600000,9.9994716283e-04,-7.1518864027e-06
172.650000,9.9977198436e-04,2.6851540395e-06
172.700000,9.9740260581e-04,1.0976167685e-05
172.750000,9.9853966814e-04,-1.0640775198e-05
172.800000,9.9965710595e-04,-1.0685022653e-05
172.850000,9.9977374710e-04,-3.2004691712e-06
172.900000,1.0003226819e-03,4.9684121957e-06
172.950000,1.0001451891e-03,1.2838512461e-05
173.000000,9.9968327889e-04,-1.3224081065e-05
173.050000,9.9886635681e-04,7.7811772465e-06
173.100000,9.9834783202e-04,1.0214436373e-05
173.150000,1.0005569761e-03,-4.9747478644e-06
173.200000,1.0002478201e-03,-9.0232310217e-06
173.250000,9.9899313999e-04,-1.6703283889e-06
173.300000,1.0011797288e-03,1.2693224319e-05
173.350000,1.0004560531e-03,-5.9198296457e-06
173.400000,9.9953452461e-04,6.0730546438e-06
173.450000,1.0019889403e-03,-2.0465851099e-05
173.500000,9.9970586331e-04,-4.3502250699e-06
173.550000,1.0004235032e-03,-1.0219590677e-05
173.600000,1.0014332632e-03,-4.0375856519e-06
173.650000,1.0002141595e-03,1.0099124193e-05
173.700000,1.0005627812e-03,9.4600413615e-06
173.750000,1.0005671999e-03,-9.6450386855e-06
173.800000,1.0005190606e-03,-1.4528294250e-05
173.850000,9.9802028719e-04,-6.6244874788e-07
173.900000,1.0008265491e-03,1.6097200132e-05
173.950000,9.9989808110e-04,9.6483581804e-06
174.000000,1.0000729912e-03,1.8481164520e-05
174.050000,9.9741905220e-04,3.1733212946e-06
174.100000,1.0004632848e-03,-1.8244634159e-05
174.150000,9.9929566438e-04,1.2149484396e-05
174.200000,9.9953081935e-04,-1.4386017523e-05
174.250000,9.9874882148e-04,-6.3869492713e-06
174.300000,1.0005915761e-03,9.0821586294e-06
174.350000,9.9829252198e-04,-1.0999406532e-05
174.400000,1.0009574693e-03,8.7294623276e-06
174.450000,9.9945474919e-04,-2.4694188702e-05
174.500000,1.0006731989e-03,3.0062051114e-06
174.550000,1.0007756415e-03,-2.4436687883e-06
174.600000,1.0002927223e-03,-3.3022960619e-06
174.650000,1.0009897654e-03,2.4744891578e-06
174.700000,9.9808238013e-04,1.9952952928e-05
174.750000,9.9936234128e-04,5.7745416746e-06
174.800000,9.9785241786e-04,-7.4651830171e-06
174.850000,1.0014545021e-03,-8.6080624967e-06
174.900000,1.0007732346e-03,1.0913037333e-05
174.950000,1.0016588553e-03,1.3886201775e-05
175.000000,9.9988148338e-04,7.3139750100e-06
175.050000,1.0005142646e-03,-6.6298998166e-06
175.100000,1.0010463428e-03,-7.8364536420e-06
175.150000,9.9893846794e-04,7.9527393390e-06
175.200000,1.0016448586e-03,1.1990867761e-05
175.250000,9.9998423129e-04,-8.5126931510e-07
175.300000,9.9837373722e-04,-1.7389225661e-06
175.350000,1.0004617226e-03,-5.4601511013e-06
175.400000,9.9966230776e-04,6.3968332096e-06
175.450000,9.9938066536e-04,1.4354478912e-05
175.500000,1.0011218401e-03,8.8360563786e-06
175.550000,9.9878367283e-04,-7.2644117901e-06
175.600000,1.0022475528e-03,-1.9492643835e-05
175.650000,1.0004920126e-03,-9.2073242006e-06
175.700000,9.9872442064e-04,1.1341058638e-05
175.750000,1.0003945059e-03,3.8023663957e-07
175.800000,9.9836773142e-04,6.0083980500e-06
175.850000,9.9972782549e-04,2.0776689100e-06
175.900000,1.0011942426e-03,-3.8781315221e-06
175.950000,1.0009692388e-03,-1.9136856796e-05
176.000000,1.0010766406e-03,-2.2132292255e-05
176.050000,1.0009277804e-03,-8.1939048625e-06
176.100000,1.0007727194e-03,-5.2594985665e-06
176.150000,9.9900388008e-04,1.1672199079e-05
176.200000,1.0002887134e-03,9.1437281908e-06
176.250000,9.9962001125e-04,1.1545972295e-05
176.300000,1.0002894972e-03,-1.0937175928e-05
176.350000,9.9896668429e-04,-3.4238177695e-06
176.400000,9.9911211497e-04,4.9645531209e-06
176.450000,9.9996037769e-04,-2.3641846050e-06
176.500000,9.9848090579e-04,-6.4456219289e-06
176.550000,9.9970614805e-04,1.2600910825e-05
176.600000,9.9922203477e-04,-3.2025587573e-06
176.650000,9.9900278795e-04,-1.1183907205e-05
176.700000,1.0008745451e-03,-6.3038161972e-08
176.750000,9.9988104185e-04,-5.6371960831e-06
176.800000,9.9878930449e-04,1.9460959644e-06
176.850000,9.9917936443e-04,1.0036763259e-06
176.900000,1.0010795744e-03,1.6854458719e-05
176.950000,9.9901325772e-04,-1.0198925765e-05
177.000000,1.0010163994e-03,2.6097842538e-06
177.050000,1.0010765858e-03,4.1279311559e-06
177.100000,9.9994716713e-04,-5.3296883729e-06
177.150000,9.9885440283e-04,-4.8006265459e-06
177.200000,1.0024685086e-03,-1.4808024744e-05
177.250000,1.0011075551e-03,-1.5292769061e-08
177.300000,1.0006628814e-03,1.4767170823e-06
177.350000,9.9927684478e-04,1.8558277801e-05
177.400000,9.9809395665e-04,-6.8997457704e-06
177.450000,9.9994198686e-04,2.1535372283e-05
177.500000,9.9861571614e-04,1.0951609954e-05
177.550000,9.9993710009e-04,7.3639749089e-06
177.600000,1.0010341138e-03,-4.1459074851e-06
177.650000,1.0000988827e-03,-6.0777846488e-06
177.700000,1.0013560202e-03,1.9804179746e-05
177.750000,1.0010312658e-03,5.1357091741e-06
177.800000,1.0008060646e-03,1.7428195825e-05
177.850000,9.9954985671e-04,1.1984423269e-05
177.900000,1.0018947009e-03,1.0820897515e-07
177.950000,1.0011252152e-03,-1.1239565495e-08
178.000000,1.0006488772e-03,-1.5018306176e-05
178.050000,9.9933021302e-04,-2.6373409411e-06
178.100000,1.0011019825e-03,-2.7806260028e-06
178.150000,1.0005930354e-03,-2.7695044876e-05
178.200000,9.9834905074e-04,-4.2063156382e-06
178.250000,1.0001455502e-03,-3.4996939596e-06
178.300000,1.0003343549e-03,-8.3637250173e-06
178.350000,1.0003767793e-03,9.9462919757e-06
178.400000,1.0000783897e-03,1.7082762038e-05
178.450000,1.0015332715e-03,-2.8209106001e-06
178.500000,1.0017720891e-03,-4.1816308035e-06
178.550000,9.9908189087e-04,1.7483992990e-05
178.600000,9.9769394216e-04,-2.1833023845e-06
178.650000,9.9984849221e-04,9.7266643505e-06
178.700000,1.0013567494e-03,-3.0291194208e-07
178.750000,9.9917891970e-04,-7.5433810369e-06
178.800000,1.0015402621e-03,-3.0847973988e-06
178.850000,1.0006394317e-03,1.8840401687e-07
178.900000,1.0011413200e-03,5.0283896455e-06
178.950000,1.0002262187e-03,-7.3421060014e-06
179.000000,9.9841874544e-04,5.9749958225e-06
179.050000,9.9904251181e-04,1.1233961233e-05
179.100000,1.0005016100e-03,-3.2563861866e-06
179.150000,9.9986497192e-04,-1.7049326472e-05
179.200000,1.0013401492e-03,-3.1592685342e-06
179.250000,9.9964815835e-04,8.6733546479e-06
179.300000,9.9810051322e-04,-2.1706317747e-05
179.350000,1.0003461004e-03,2.1081664533e-05
179.400000,1.0007271448e-03,8.0885709946e-06
179.450000,9.9973242173e-04,2.0662749109e-05
179.500000,9.9992006833e-04,-2.7108599358e-06
179.550000,1.0001887924e-03,-1.3962214403e-05
179.600000,1.0004816317e-03,1.1235820470e-06
179.650000,9.9905847057e-04,2.3885345796e-05
179.700000,1.0004728651e-03,5.8049756231e-06
179.750000,9.9910621082e-04,3.9750292701e-06
179.800000,9.9843153035e-04,9.0164839959e-06
179.850000,9.9948554332e-04,-6.2093389391e-06
179.900000,9.9997689477e-04,-7.1877194572e-06
179.950000,9.9969153233e-04,2.3855025356e-06
