Time [s],Displacement [m],Force [N]
66.850000,1.0004549790e-03,1.1107106599e-01
66.900000,9.9833770624e-04,1.1987246988e-01
66.950000,1.0002951318e-03,1.2111215025e-01
67.000000,1.0007434213e-03,1.1160276356e-01
67.050000,9.9915724109e-04,1.1990256406e-01
67.100000,1.0006072951e-03,1.2781253637e-01
67.150000,1.0000324576e-03,1.2081601610e-01
67.200000,9.9887722049e-04,1.0948884828e-01
67.250000,1.0015001163e-03,1.2502832041e-01
67.300000,1.0007081522e-03,1.1008467120e-01
67.350000,9.9916100579e-04,1.1376301871e-01
67.400000,9.9931004164e-04,1.0946643874e-01
67.450000,9.9880563289e-04,1.1601878836e-01
67.500000,9.9861606480e-04,1.1137284971e-01
67.550000,1.0003572646e-03,1.1704600407e-01
67.600000,9.9948194132e-04,1.1946698836e-01
67.650000,1.0003108628e-03,1.1433067023e-01
67.700000,9.9955399233e-04,1.2830274133e-01
67.750000,1.0002091535e-03,1.1511542439e-01
67.800000,9.9936819774e-04,1.2343192299e-01
67.850000,1.0007415577e-03,1.1830941039e-01
67.900000,1.0002107054e-03,1.0684612352e-01
67.950000,1.0004509173e-03,1.1611754027e-01
68.000000,9.9955184403e-04,1.1620536068e-01
68.050000,1.0009054272e-03,1.1011688904e-01
68.100000,1.0013070774e-03,1.1849931167e-01
68.150000,9.9919064169e-04,1.1914305375e-01
68.200000,9.9979104924e-04,1.0752273203e-01
68.250000,1.0008406369e-03,1.1576174868e-01
68.300000,9.9975689200e-04,1.2325382125e-01
68.350000,1.0001491164e-03,1.1920270081e-01
68.400000,9.9935891046e-04,1.2102946987e-01
68.450000,9.9866980037e-04,1.2065376768e-01
68.500000,1.0003173228e-03,1.1977291188e-01
68.550000,1.0020946003e-03,1.2413639686e-01
68.600000,1.0003734757e-03,1.1177124701e-01
68.650000,9.9924844584e-04,1.0835316756e-01
68.700000,1.0002950912e-03,1.0747384352e-01
68.750000,1.0011157482e-03,1.0709637313e-01
68.800000,9.9975547441e-04,1.1585851698e-01
68.850000,9.9992612331e-04,1.1601605511e-01
68.900000,9.9884497881e-04,1.2286397260e-01
68.950000,9.9862464845e-04,1.2190067895e-01
69.000000,1.0013907302e-03,1.2464617018e-01
69.050000,9.9996981687e-04,1.2671351079e-01
69.100000,9.9896202469e-04,1.1959104281e-01
69.150000,1.0001292976e-03,1.0852528784e-01
69.200000,1.0001086566e-03,1.2154178817e-01
69.250000,9.9885564121e-04,1.0886266277e-01
69.300000,1.0002949562e-03,1.1722968983e-01
69.350000,9.9882325093e-04,1.1323653392e-01
69.400000,9.9889249053e-04,1.1617553544e-01
69.450000,9.9897675718e-04,1.1569527682e-01
69.500000,1.0014709842e-03,1.2154977891e-01
69.550000,1.0004729461e-03,1.0084286649e-01
69.600000,9.9979739728e-04,1.1531221160e-01
69.650000,9.9943034694e-04,1.0365360775e-01
69.700000,9.9989832854e-04,1.2325682304e-01
69.750000,9.9898643300e-04,1.1420436593e-01
69.800000,9.9952022749e-04,1.1112745046e-01
69.850000,9.9917031891e-04,1.1360724879e-01
69.900000,9.9967297859e-04,1.1189752011e-01
69.950000,9.9819196884e-04,1.1064011040e-01
70.000000,1.0010430742e-03,1.1820174133e-01
70.050000,9.9914663055e-04,1.3256182807e-01
70.100000,1.0017267884e-03,1.1979290517e-01
70.150000,9.9825629268e-04,1.2406436015e-01
70.200000,9.9911978025e-04,1.2318067033e-01
70.250000,1.0019093344e-03,1.0835963086e-01
70.300000,9.9928092685e-04,1.1836944269e-01
70.350000,9.9971381690e-04,1.1677400388e-01
70.400000,9.9992597074e-04,1.1860653819e-01
70.450000,1.0001606724e-03,1.1756782498e-01
70.500000,1.0019693187e-03,1.1468065211e-01
70.550000,9.9996471034e-04,1.1578241633e-01
70.600000,1.0006787688e-03,1.0948339803e-01
70.650000,9.9997223236e-04,1.1417574768e-01
70.700000,9.9993604013e-04,1.2084616528e-01
70.750000,9.9960389713e-04,9.7047031641e-02
70.800000,9.9853691557e-04,1.1668613127e-01
70.850000,1.0014840516e-03,1.1485159692e-01
70.900000,9.9856542926e-04,1.1189905455e-01
70.950000,9.9780331626e-04,1.2747465245e-01
71.000000,9.9853214382e-04,1.1152048348e-01
71.050000,9.9948444307e-04,1.1706710968e-01
71.100000,9.9985650951e-04,1.1198143179e-01
71.150000,9.9816931976e-04,1.1630278255e-01
71.200000,9.9957223221e-04,1.1440347887e-01
71.250000,9.9820659560e-04,1.1367943487e-01
71.300000,1.0008359123e-03,1.2004455183e-01
71.350000,9.9845891560e-04,1.2372109214e-01
71.400000,9.9742273001e-04,1.2013447389e-01
71.450000,9.9884930214e-04,1.2447707442e-01
71.500000,9.9808198230e-04,1.1248128919e-01
71.550000,1.0012635532e-03,1.1751260949e-01
71.600000,1.0004327958e-03,1.1524739450e-01
71.650000,9.9973121507e-04,1.1608374690e-01
71.700000,9.9948248237e-04,1.1550297291e-01
71.750000,9.9898239953e-04,1.1342135545e-01
71.800000,9.9817180200e-04,1.1271662865e-01
71.850000,9.9864049753e-04,1.1233421904e-01
71.900000,1.0004522627e-03,1.1017903828e-01
71.950000,9.9858282077e-04,1.1826475415e-01
72.000000,1.0002233616e-03,1.1507160670e-01
72.050000,9.9892334921e-04,1.1920895084e-01
72.100000,1.0006915297e-03,1.1659269073e-01
72.150000,1.0006532003e-03,1.2157042916e-01
72.200000,9.9915790902e-04,1.0697589003e-01
72.250000,9.9952130166e-04,1.1369486206e-01
72.300000,1.0005929501e-03,1.1758055451e-01
72.350000,1.0012735246e-03,1.0832234585e-01
72.400000,9.9933695944e-04,1.2288226745e-01
72.450000,9.9935788182e-04,1.0942059527e-01
72.500000,1.0014178946e-03,1.2527390622e-01
72.550000,9.9953311048e-04,1.1815149915e-01
72.600000,9.9950568729e-04,1.2060769010e-01
72.650000,9.9962553821e-04,1.2260731153e-01
72.700000,1.0003216338e-03,1.1927042353e-01
72.750000,1.0004291195e-03,1.1103024702e-01
72.800000,1.0007210792e-03,1.1581533286e-01
72.850000,1.0004645286e-03,1.1615004859e-01
72.900000,9.9951654253e-04,1.0938309203e-01
72.950000,1.0000649274e-03,1.2378661516e-01
73.000000,9.9981010472e-04,1.1421336715e-01
73.050000,1.0000490903e-03,1.1239732495e-01
73.100000,1.0011640921e-03,1.3040191860e-01
73.150000,1.0000531669e-03,1.1957861606e-01
73.200000,9.9992050028e-04,1.1620774238e-01
73.250000,1.0010276293e-03,1.1614329689e-01
73.300000,1.0007935152e-03,1.1996274244e-01
73.350000,9.9985175287e-04,1.2232870504e-01
73.400000,9.9979689802e-04,1.1843537634e-01
73.450000,1.0014329334e-03,1.1452326278e-01
73.500000,9.9805270176e-04,1.1694612204e-01
73.550000,1.0001340084e-03,1.1340989340e-01
73.600000,9.9932670145e-04,1.1224247782e-01
73.650000,1.0013545537e-03,1.2798608166e-01
73.700000,9.9869567017e-04,1.2172071554e-01
73.750000,9.9952160132e-04,1.0986952439e-01
73.800000,9.9966863815e-04,1.0864227736e-01
73.850000,9.9919615801e-04,1.1658309779e-01
73.900000,1.0008997503e-03,1.2306755729e-01
73.950000,9.9881333895e-04,1.1685205325e-01
74.000000,1.0009835236e-03,1.0803596435e-01
74.050000,1.0004366036e-03,1.1391619684e-01
74.100000,1.0015226876e-03,1.1955767801e-01
74.150000,9.9893340888e-04,1.0701880949e-01
74.200000,1.0012030055e-03,1.1754658748e-01
74.250000,1.0006087350e-03,1.1648954200e-01
74.300000,1.0014125727e-03,1.2316188654e-01
74.350000,9.9910238787e-04,1.2332051811e-01
74.400000,9.9761037134e-04,1.1534077433e-01
74.450000,9.9948414277e-04,1.1748619247e-01
74.500000,9.9915334471e-04,1.0849966989e-01
74.550000,1.0007054546e-03,1.1551021954e-01
74.600000,1.0004371209e-03,1.2279812422e-01
74.650000,1.0010545023e-03,1.2062393029e-01
74.700000,1.0001807144e-03,1.2463258734e-01
74.750000,9.9896663211e-04,1.1203877783e-01
74.800000,1.0015970941e-03,1.2116972245e-01
74.850000,1.0005105101e-03,1.0663199052e-01
74.900000,9.9997377920e-04,1.1209283755e-01
74.950000,1.0006691895e-03,1.1627998607e-01
75.000000,9.9936266036e-04,1.1709537656e-01
75.050000,9.9923491237e-04,1.0829629125e-01
75.100000,1.0003636977e-03,1.1800739925e-01
75.150000,9.9978116429e-04,1.2094293065e-01
75.200000,9.9807062435e-04,1.1528295390e-01
75.250000,9.9919214067e-04,1.1891148391e-01
75.300000,1.0005138779e-03,1.2324806685e-01
75.350000,1.0004354849e-03,1.1534305034e-01
75.400000,1.0007302209e-03,1.1271360891e-01
75.450000,1.0008226398e-03,1.1304203536e-01
75.500000,9.9824051303e-04,1.0707270592e-01
75.550000,9.9910322791e-04,1.1998896389e-01
75.600000,9.9909760114e-04,1.1850904966e-01
75.650000,9.9910274475e-04,1.1852778066e-01
75.700000,9.9979000616e-04,1.1163856823e-01
75.750000,9.9916196412e-04,1.1436935692e-01
75.800000,9.9883799135e-04,1.1570265261e-01
75.850000,9.9901624814e-04,1.1558698387e-01
75.900000,9.9957929450e-04,1.2445723112e-01
75.950000,9.9947177677e-04,1.0484543721e-01
76.000000,9.9982460377e-04,1.2772857662e-01
76.050000,1.0002189614e-03,1.0671730613e-01
76.100000,1.0009862845e-03,1.2637824862e-01
76.150000,9.9788770146e-04,1.1415750263e-01
76.200000,1.0008820537e-03,1.1579223291e-01
76.250000,1.0002375643e-03,1.2457314767e-01
76.300000,1.0010813029e-03,1.2388543325e-01
76.350000,9.9926135847e-04,1.2513502699e-01
76.400000,1.0003275675e-03,1.2383201618e-01
76.450000,1.0000677498e-03,1.2544576448e-01
76.500000,9.9837464578e-04,1.1790208276e-01
76.550000,9.9909910329e-04,1.1782221202e-01
76.600000,1.0007100583e-03,1.2449381995e-01
76.650000,9.9935236872e-04,1.1283255920e-01
76.700000,1.0007165298e-03,1.2356947980e-01
76.750000,1.0016665565e-03,1.1481562980e-01
76.800000,9.9917010950e-04,1.0873313351e-01
76.850000,1.0009861840e-03,1.0854970129e-01
76.900000,1.0006806128e-03,1.2487163762e-01
76.950000,9.9978135319e-04,1.1745203295e-01
77.000000,9.9934179576e-04,1.1669319038e-01
77.050000,9.9917641593e-04,1.0961786271e-01
77.100000,1.0005434209e-03,1.1222595645e-01
77.150000,9.9967268417e-04,1.1469512376e-01
77.200000,1.0002553645e-03,1.2167097161e-01
77.250000,1.0008803239e-03,1.1395663469e-01
77.300000,1.0010005029e-03,1.1115815297e-01
77.350000,9.9975049779e-04,1.0794049796e-01
77.400000,9.9884796906e-04,1.1283807460e-01
77.450000,1.0008607108e-03,1.1640056872e-01
77.500000,9.9980964989e-04,1.0853374173e-01
77.550000,1.0002008280e-03,1.1449968894e-01
77.600000,9.9848467257e-04,1.1680108142e-01
77.650000,1.0016206469e-03,1.2367974445e-01
77.700000,9.9966555235e-04,1.1969024107e-01
77.750000,1.0010838187e-03,1.1437109512e-01
77.800000,1.0002063484e-03,1.1020610395e-01
77.850000,9.9957374988e-04,1.1344077599e-01
77.900000,9.9957693405e-04,1.2227645757e-01
77.950000,9.9953460125e-04,1.0649142353e-01
78.000000,9.9951750917e-04,1.0952959904e-01
78.050000,9.9841589411e-04,1.1061105929e-01
78.100000,9.9991529494e-04,1.1846625989e-01
78.150000,1.0016139364e-03,1.1445793367e-01
78.200000,1.0002189006e-03,1.0999639422e-01
78.250000,9.9895257056e-04,1.1860031736e-01
78.300000,9.9974334267e-04,1.1200407498e-01
78.350000,1.0010115828e-03,1.1516933277e-01
78.400000,9.9881396612e-04,1.1502946733e-01
78.450000,9.9991021401e-04,1.2621773554e-01
78.500000,1.0004338063e-03,1.1613091349e-01
78.550000,1.0009892276e-03,1.1458038114e-01
78.600000,9.9957783764e-04,1.1336792429e-01
78.650000,9.9997185270e-04,1.2841173083e-01
78.700000,1.0014548395e-03,1.1883582747e-01
78.750000,9.9965961278e-04,1.1166445405e-01
78.800000,9.9938180964e-04,1.0662271956e-01
78.850000,9.9984148214e-04,1.1458512717e-01
78.900000,9.9923451288e-04,1.1849346692e-01
78.950000,9.9938457080e-04,1.1556979469e-01
79.000000,9.9989902326e-04,1.1890504761e-01
79.050000,9.9969786528e-04,1.1397042035e-01
79.100000,1.0000673455e-03,1.1829952772e-01
79.150000,9.9995286822e-04,1.0966812271e-01
79.200000,9.9890966525e-04,1.1552640154e-01
79.250000,1.0006419917e-03,1.1804807672e-01
79.300000,1.0006548881e-03,1.2052524871e-01
79.350000,9.9971787906e-04,1.1668476318e-01
79.400000,9.9948161802e-04,1.1369712093e-01
79.450000,1.0012840177e-03,1.2261169581e-01
79.500000,1.0004320218e-03,1.2593158590e-01
79.550000,1.0011092682e-03,1.1850651196e-01
79.600000,9.9905496841e-04,1.1177698647e-01
79.650000,9.9768033966e-04,1.1014504330e-01
79.700000,1.0000799786e-03,1.1403745108e-01
79.750000,9.9942574751e-04,1.0908432491e-01
79.800000,1.0015049516e-03,1.1222912481e-01
79.850000,1.0005622212e-03,1.1708022126e-01
79.900000,1.0000101287e-03,1.2518370647e-01
79.950000,9.9857359449e-04,1.1038266813e-01
80.000000,1.0010016540e-03,1.1164432297e-01
80.050000,9.9798697521e-04,1.1190084548e-01
80.100000,1.0007275341e-03,1.1806846894e-01
80.150000,1.0004735330e-03,1.1973654501e-01
80.200000,1.0002956189e-03,1.1142782832e-01
80.250000,9.9784925380e-04,1.1367732083e-01
80.300000,9.9983747108e-04,1.1634223176e-01
80.350000,9.9946016557e-04,1.1579799754e-01
80.400000,1.0003140325e-03,1.1369057314e-01
80.450000,9.9938224902e-04,1.1865392865e-01
80.500000,9.9981645706e-04,1.1606267941e-01
80.550000,9.9868902771e-04,1.1125079611e-01
80.600000,9.9956758628e-04,1.0981048268e-01
80.650000,1.0005390685e-03,1.1369934521e-01
80.700000,9.9993828694e-04,1.1806205392e-01
80.750000,9.9990638650e-04,1.1297905536e-01
80.800000,9.9937050514e-04,1.1209145827e-01
80.850000,1.0002992286e-03,1.1462106064e-01
80.900000,1.0001436989e-03,1.1310850083e-01
80.950000,9.9953679960e-04,1.0449806274e-01
81.000000,1.0006622817e-03,1.1315770739e-01
81.050000,9.9990768816e-04,1.1864204503e-01
81.100000,9.9963273954e-04,1.1845133712e-01
81.150000,9.9906806910e-04,1.2266478881e-01
81.200000,1.0012407851e-03,1.1535605552e-01
81.250000,9.9992648253e-04,1.1436341044e-01
81.300000,9.9905627474e-04,1.1072084674e-01
81.350000,9.9960882988e-04,1.1190901666e-01
81.400000,1.0000656017e-03,1.1968358281e-01
81.450000,9.9932311905e-04,1.1719325715e-01
81.500000,1.0017780806e-03,1.1524928829e-01
81.550000,1.0011407300e-03,1.2544457957e-01
81.600000,9.9711394078e-04,1.1706443358e-01
81.650000,1.0017671527e-03,1.2010461649e-01
81.700000,9.9833710340e-04,1.1417079452e-01
81.750000,1.0017911469e-03,1.2546382482e-01
81.800000,9.9984085334e-04,1.1379075898e-01
81.850000,1.0002897367e-03,1.2051937284e-01
81.900000,1.0002167278e-03,1.2500747776e-01
81.950000,1.0004925784e-03,1.1535603438e-01
82.000000,9.9871260860e-04,1.2838278589e-01
82.050000,1.0009489563e-03,1.1782390140e-01
82.100000,1.0008534564e-03,1.1298774186e-01
82.150000,9.9795138049e-04,1.1274229261e-01
82.200000,9.9809759056e-04,1.1384719643e-01
82.250000,9.9980562634e-04,1.2270098323e-01
82.300000,9.9898032638e-04,1.1085298557e-01
82.350000,9.9963227110e-04,1.2111356931e-01
82.400000,1.0006883315e-03,1.3066282313e-01
82.450000,1.0009134138e-03,1.1056995463e-01
82.500000,1.0011773372e-03,1.1630551057e-01
82.550000,1.0002378044e-03,1.2278341420e-01
82.600000,9.9992879020e-04,1.1573412331e-01
82.650000,1.0009152937e-03,1.1372862498e-01
82.700000,9.9873366153e-04,1.1028712256e-01
82.750000,9.9972579621e-04,1.1198629682e-01
82.800000,9.9850288065e-04,1.1524742394e-01
82.850000,1.0010743702e-03,1.1620920700e-01
82.900000,9.9961490395e-04,1.1981487328e-01
82.950000,1.0009324377e-03,1.1741679814e-01
83.000000,9.9967391613e-04,1.1297487063e-01
83.050000,9.9968832859e-04,1.2175484319e-01
83.100000,1.0011073717e-03,1.0486605148e-01
83.150000,9.9967313298e-04,1.2782049949e-01
83.200000,1.0003498798e-03,1.1532081921e-01
83.250000,9.9974607234e-04,1.2516115951e-01
83.300000,1.0006327368e-03,1.3127985204e-01
83.350000,9.9820989931e-04,1.2056175685e-01
83.400000,9.9921570844e-04,1.1622662790e-01
83.450000,9.9942894316e-04,1.2248039224e-01
83.500000,1.0001637508e-03,1.0165088735e-01
83.550000,9.9905931804e-04,1.1641192283e-01
83.600000,1.0014249071e-03,1.1483072567e-01
83.650000,9.9936905298e-04,1.1174330533e-01
83.700000,9.9923312855e-04,1.2028346222e-01
83.750000,1.0012236585e-03,1.1535742476e-01
83.800000,9.9943565997e-04,1.1337316442e-01
83.850000,1.0007700444e-03,1.2658838966e-01
83.900000,9.9840487356e-04,1.1062086397e-01
83.950000,9.9997958697e-04,1.0295783448e-01
84.000000,1.0006451407e-03,1.1152999301e-01
84.050000,9.9979197774e-04,1.1772495672e-01
84.100000,9.9777861063e-04,1.1085274544e-01
84.150000,1.0008830916e-03,1.1758317114e-01
84.200000,9.9991710965e-04,1.1170168330e-01
84.250000,9.9925537817e-04,1.1771353812e-01
84.300000,1.0001367910e-03,1.2511341588e-01
84.350000,1.0002923999e-03,1.1150331980e-01
84.400000,9.9977183110e-04,1.1377839603e-01
84.450000,9.9865488122e-04,1.1879004453e-01
84.500000,9.9949510864e-04,1.1264743996e-01
84.550000,1.0014957242e-03,1.2360212555e-01
84.600000,9.9978061240e-04,1.1279275171e-01
84.650000,1.0005144903e-03,1.1770798616e-01
84.700000,9.9865993941e-04,1.2387335608e-01
84.750000,9.9988742493e-04,1.0489815889e-01
84.800000,1.0001447526e-03,1.0136604915e-01
84.850000,9.9908825996e-04,1.0963559351e-01
84.900000,9.9853711823e-04,1.0652600082e-01
84.950000,9.9862077706e-04,1.0855601787e-01
85.000000,1.0002721161e-03,1.1614645486e-01
85.050000,1.0004415491e-03,1.0215817428e-01
85.100000,9.9843960704e-04,1.1503619626e-01
85.150000,1.0010754864e-03,1.1581773368e-01
85.200000,9.9960441996e-04,1.1694112131e-01
85.250000,9.9920947097e-04,1.1379888465e-01
85.300000,9.9953138983e-04,1.1360579514e-01
85.350000,9.9987099317e-04,1.2144939105e-01
85.400000,9.9867643100e-04,1.2143452188e-01
85.450000,9.9980017716e-04,1.2786776008e-01
85.500000,1.0011721743e-03,1.1861494659e-01
85.550000,9.9891424385e-04,1.2380071086e-01
85.600000,9.9968337874e-04,1.1082852601e-01
85.650000,9.9995087114e-04,1.1080324077e-01
85.700000,1.0000581933e-03,1.1922160274e-01
85.750000,1.0003427194e-03,1.1600602768e-01
85.800000,9.9866708539e-04,1.1465546646e-01
85.850000,1.0001934470e-03,1.1139072147e-01
85.900000,9.9908983104e-04,1.1625154888e-01
85.950000,9.9858473623e-04,1.1823485670e-01
86.000000,9.9902023244e-04,1.2319185959e-01
86.050000,1.0015827413e-03,1.1370842543e-01
86.100000,1.0018478285e-03,1.1870105714e-01
86.150000,9.9868956618e-04,1.1760577239e-01
86.200000,9.9992823238e-04,1.2248977712e-01
86.250000,9.9975233553e-04,1.2310288559e-01
86.300000,1.0000472941e-03,1.2179582739e-01
86.350000,9.9969759198e-04,1.0890708745e-01
86.400000,1.0006066715e-03,1.2727836472e-01
86.450000,9.9938526530e-04,1.2328186960e-01
86.500000,9.9820496158e-04,1.1695969790e-01
86.550000,9.9868615352e-04,1.1661876630e-01
86.600000,9.9840628539e-04,1.1993292242e-01
86.650000,1.0003151693e-03,1.2262757655e-01
86.700000,1.0020901103e-03,1.1495117630e-01
86.750000,1.0003197142e-03,1.1466937511e-01
86.800000,1.0010110375e-03,1.2277871150e-01
86.850000,9.9968894718e-04,1.1657156561e-01
86.900000,1.0006547874e-03,1.1113783446e-01
86.950000,1.0006893431e-03,1.2208159801e-01
87.000000,1.0005531800e-03,1.1005985305e-01
87.050000,1.0007641809e-03,1.1486504527e-01
87.100000,9.9965993769e-04,1.2443439998e-01
87.150000,1.0019442852e-03,1.1534049240e-01
87.200000,1.0008450593e-03,1.1554689738e-01
87.250000,9.9972114443e-04,1.1825323969e-01
87.300000,9.9997910892e-04,1.1248433341e-01
87.350000,9.9927273624e-04,1.1014412805e-01
87.400000,9.9965476118e-04,1.1412021504e-01
87.450000,1.0012648520e-03,1.1255516964e-01
87.500000,9.9782128135e-04,1.0636836451e-01
87.550000,1.0001259317e-03,1.1262076364e-01
87.600000,1.0003594775e-03,1.0469642964e-01
87.650000,1.0011995180e-03,1.1806970740e-01
87.700000,9.9986319401e-04,1.1643130304e-01
87.750000,9.9923323531e-04,1.1350832977e-01
87.800000,1.0008912952e-03,1.1698881991e-01
87.850000,9.9889894537e-04,1.1756205876e-01
87.900000,1.0010198795e-03,1.1092754403e-01
87.950000,9.9828887868e-04,1.0463488992e-01
88.000000,1.0001495777e-03,1.0424979228e-01
88.050000,9.9867956472e-04,1.1001388624e-01
88.100000,1.0015093504e-03,1.0641067295e-01
88.150000,9.9906940880e-04,1.2311760171e-01
88.200000,9.9699534108e-04,1.1315972824e-01
88.250000,1.0007188794e-03,1.1238748684e-01
88.300000,9.9867413407e-04,1.1287656175e-01
88.350000,1.0004638835e-03,1.0794148996e-01
88.400000,1.0007854765e-03,1.0838821087e-01
88.450000,9.9877302230e-04,1.2119997520e-01
88.500000,1.0002496835e-03,1.0849613641e-01
88.550000,9.9975407368e-04,1.1783297458e-01
88.600000,9.9939714199e-04,1.1817157818e-01
88.650000,9.9985874951e-04,1.1602713255e-01
88.700000,1.0018032472e-03,1.1098956218e-01
88.750000,9.9841170636e-04,1.1941675531e-01
88.800000,9.9839565429e-04,1.2130117505e-01
88.850000,1.0007969986e-03,1.1186095159e-01
88.900000,9.9925331826e-04,1.2674899120e-01
88.950000,1.0004168232e-03,1.1586769347e-01
89.000000,9.9911512335e-04,1.2581926049e-01
89.050000,1.0006503913e-03,1.1446834307e-01
89.100000,1.0004251338e-03,1.2424441727e-01
89.150000,9.9971027446e-04,1.2017846464e-01
89.200000,1.0027675997e-03,1.1809064264e-01
89.250000,9.9770709850e-04,1.1991415046e-01
89.300000,9.9914305933e-04,1.1191967378e-01
89.350000,9.9811970398e-04,1.1254870519e-01
89.400000,9.9976098522e-04,1.1728816747e-01
89.450000,9.9832800017e-04,1.2507007359e-01
89.500000,1.0008914928e-03,1.1777645404e-01
89.550000,1.0015986995e-03,1.1900309316e-01
89.600000,9.9906450118e-04,1.1101049687e-01
89.650000,1.0010597675e-03,1.1250338635e-01
89.700000,9.9929241270e-04,1.2330156613e-01
89.750000,1.0005127099e-03,1.1830048419e-01
89.800000,1.0008486032e-03,1.1663297288e-01
89.850000,1.0013990804e-03,1.1425085827e-01
89.900000,9.9925409831e-04,1.1412346034e-01
89.950000,9.9936554634e-04,1.1494110336e-01
90.000000,9.9992215909e-04,1.2665797966e-01
90.050000,9.9936661715e-04,1.1576794555e-01
90.100000,9.9893915535e-04,1.1077804221e-01
90.150000,1.0000528417e-03,1.2291396949e-01
90.200000,1.0002485886e-03,1.1987210931e-01
90.250000,9.9992916459e-04,1.0422481195e-01
90.300000,9.9931882091e-04,1.1004985124e-01
90.350000,1.0007139046e-03,1.1596528236e-01
90.400000,9.9965756590e-04,1.1846822536e-01
90.450000,9.9868899716e-04,1.0697126266e-01
90.500000,1.0001414273e-03,1.1925777479e-01
90.550000,9.9952268349e-04,1.1092727283e-01
90.600000,1.0014858989e-03,1.1373688722e-01
90.650000,9.9955818615e-04,1.2477492464e-01
90.700000,9.9803829631e-04,1.2157227459e-01
90.750000,1.0000114256e-03,1.1629529836e-01
90.800000,1.0001974367e-03,1.2379265085e-01
90.850000,9.9847829040e-04,1.0965962266e-01
90.900000,9.9977310588e-04,1.1103399190e-01
90.950000,1.0004785828e-03,1.0914004745e-01
91.000000,9.9918267759e-04,1.1517259642e-01
91.050000,9.9933321725e-04,9.5744587643e-02
91.100000,9.9987314187e-04,1.1978664945e-01
91.150000,1.0010290331e-03,1.1261664510e-01
91.200000,9.9885362242e-04,1.2613974674e-01
91.250000,9.9965386924e-04,1.2001000919e-01
91.300000,1.0015151575e-03,1.2139011632e-01
91.350000,9.9988113270e-04,1.1737720162e-01
91.400000,9.9924218538e-04,1.1591963924e-01
91.450000,9.9803527815e-04,1.1946303867e-01
91.500000,1.0001126326e-03,1.1999641133e-01
91.550000,1.0010280667e-03,1.2479740901e-01
91.600000,1.0010771924e-03,1.1321029231e-01
91.650000,9.9965839512e-04,1.0912079269e-01
91.700000,1.0001998354e-03,1.2139676210e-01
91.750000,1.0001948053e-03,1.0970146542e-01
91.800000,9.9973317906e-04,1.2250083222e-01
91.850000,9.9926484053e-04,1.0951077057e-01
91.900000,9.9881902402e-04,1.2484334486e-01
91.950000,9.9808124263e-04,1.1580317207e-01
92.000000,1.0005944722e-03,1.2575774742e-01
92.050000,1.0000602623e-03,1.1312591556e-01
92.100000,1.0003800166e-03,1.2292630919e-01
92.150000,9.9976205794e-04,1.1354536024e-01
92.200000,9.9853191823e-04,1.1173548637e-01
92.250000,1.0000312417e-03,1.2302496900e-01
92.300000,1.0012431901e-03,1.1110345750e-01
92.350000,1.0003225806e-03,1.2799616860e-01
92.400000,9.9940609309e-04,1.1471197975e-01
92.450000,9.9806451833e-04,1.1782597403e-01
92.500000,1.0003033342e-03,1.1565928004e-01
92.550000,1.0004868934e-03,1.1266675644e-01
92.600000,1.0016326891e-03,1.1550615348e-01
92.650000,1.0000212014e-03,1.2029864953e-01
92.700000,9.9916322441e-04,1.2318863129e-01
92.750000,9.9900086652e-04,1.2061028928e-01
92.800000,1.0002110975e-03,1.2343050576e-01
92.850000,9.9909053679e-04,1.2393018322e-01
92.900000,9.9854700057e-04,1.1995677274e-01
92.950000,9.9951021079e-04,1.0826284225e-01
93.000000,1.0007600139e-03,1.0811775632e-01
93.050000,1.0004649741e-03,1.1601181295e-01
93.100000,1.0009737967e-03,1.1667407689e-01
93.150000,1.0005845468e-03,1.1179789162e-01
93.200000,9.9878721923e-04,1.2112173757e-01
93.250000,1.0016550824e-03,1.0788963583e-01
93.300000,1.0014392482e-03,1.1000835554e-01
93.350000,1.0008982071e-03,1.1314938452e-01
93.400000,1.0005714469e-03,1.1350994010e-01
93.450000,9.9861944554e-04,1.1504868843e-01
93.500000,9.9701554820e-04,1.2050325562e-01
93.550000,1.0004279738e-03,1.1892628126e-01
93.600000,1.0004612684e-03,1.1850462512e-01
93.650000,1.0001849509e-03,1.1552400285e-01
93.700000,9.9971741666e-04,1.1942180207e-01
93.750000,1.0010914630e-03,1.1222933138e-01
93.800000,9.9928322976e-04,1.1592621881e-01
93.850000,1.0009470480e-03,1.1715644737e-01
93.900000,1.0007992052e-03,1.1527852169e-01
93.950000,1.0000827035e-03,1.1488803903e-01
94.000000,9.9999817140e-04,1.1986650054e-01
94.050000,1.0011152594e-03,1.1131003608e-01
94.100000,1.0008044958e-03,1.1256304677e-01
94.150000,1.0000126277e-03,1.1022343220e-01
94.200000,1.0012325387e-03,1.1932732475e-01
94.250000,9.9878765631e-04,1.1907493896e-01
94.300000,1.0004038008e-03,1.1639078229e-01
94.350000,1.0009300844e-03,1.1650583110e-01
94.400000,9.9996156376e-04,1.1374648127e-01
94.450000,9.9978789145e-04,1.1631055908e-01
94.500000,9.9955167577e-04,1.1817891941e-01
94.550000,9.9928706940e-04,1.2832678522e-01
94.600000,9.9983313542e-04,1.1775609393e-01
94.650000,9.9798381609e-04,1.1843796223e-01
94.700000,9.9937624840e-04,1.1210690670e-01
94.750000,9.9926796800e-04,1.0629796845e-01
