Time [s],Displacement [m],Force [N]
125.700000,1.0001587987e-03,1.0051202196e+00
125.750000,9.9954379230e-04,9.3240485120e-01
125.800000,1.0003978243e-03,9.1890925321e-01
125.850000,9.9976868990e-04,9.3101617028e-01
125.900000,1.0010542554e-03,9.4157990605e-01
125.950000,9.9938248825e-04,9.6518828620e-01
126.000000,9.9902718094e-04,8.9846402054e-01
126.050000,1.0010715683e-03,8.9094670011e-01
126.100000,1.0015966946e-03,9.8506284752e-01
126.150000,1.0002535091e-03,1.0141067088e+00
126.200000,1.0005942578e-03,9.4857882263e-01
126.250000,9.9931098587e-04,9.0552098426e-01
126.300000,9.9717005165e-04,1.0355599597e+00
126.350000,9.9754681264e-04,1.0381609560e+00
126.400000,9.9939393669e-04,9.4319462208e-01
126.450000,9.9992037510e-04,9.7596104315e-01
126.500000,9.9986021470e-04,1.0332278636e+00
126.550000,1.0014622311e-03,9.8338422408e-01
126.600000,1.0003680269e-03,1.0896309491e+00
126.650000,1.0008292459e-03,1.0667643628e+00
126.700000,9.9962307170e-04,9.8505280968e-01
126.750000,1.0010079398e-03,1.0119952732e+00
126.800000,9.9959334511e-04,9.9214832965e-01
126.850000,1.0007632175e-03,1.0618611105e+00
126.900000,1.0007826848e-03,9.6191528108e-01
126.950000,9.9994092523e-04,9.3091855871e-01
127.000000,1.0001042136e-03,9.5139185046e-01
127.050000,9.9848517468e-04,9.5792338655e-01
127.100000,1.0015950678e-03,1.0095119151e+00
127.150000,1.0007476926e-03,1.0577658475e+00
127.200000,9.9963706573e-04,1.0430075628e+00
127.250000,9.9934839366e-04,1.0530846814e+00
127.300000,1.0000290963e-03,9.4461416452e-01
127.350000,1.0005875133e-03,1.0243934325e+00
127.400000,9.9963441396e-04,9.2004124607e-01
127.450000,1.0021199545e-03,1.0125919009e+00
127.500000,1.0006553989e-03,9.7272394362e-01
127.550000,1.0014998026e-03,9.1626139125e-01
127.600000,1.0000942804e-03,9.9300389927e-01
127.650000,9.9934515969e-04,9.7860519655e-01
127.700000,1.0005241257e-03,1.0831033691e+00
127.750000,9.9991519210e-04,9.9967252456e-01
127.800000,9.9902563048e-04,9.6718697984e-01
127.850000,1.0005859804e-03,9.8140342276e-01
127.900000,1.0002662483e-03,9.5297996538e-01
127.950000,1.0012262215e-03,9.4421577844e-01
128.000000,9.9876517086e-04,9.4598145510e-01
128.050000,9.9993119402e-04,9.9575472381e-01
128.100000,1.0005740701e-03,1.0161711771e+00
128.150000,1.0011296779e-03,9.9936902912e-01
128.200000,9.9954199641e-04,1.0369598758e+00
128.250000,1.0003002828e-03,1.0400015553e+00
128.300000,1.0011505083e-03,1.0120230053e+00
128.350000,1.0001964357e-03,8.5273978349e-01
128.400000,1.0007141564e-03,9.7933014051e-01
128.450000,1.0005904090e-03,9.9729037215e-01
128.500000,9.9925744891e-04,9.7001900564e-01
128.550000,1.0001565788e-03,9.3099485566e-01
128.600000,9.9919679157e-04,9.0220819306e-01
128.650000,1.0016151990e-03,1.0144798920e+00
128.700000,1.0011218047e-03,1.0243096599e+00
128.750000,9.9889621620e-04,9.8077207138e-01
128.800000,1.0010528696e-03,9.2454881916e-01
128.850000,1.0009907900e-03,9.1193589296e-01
128.900000,1.0003623840e-03,9.8130585582e-01
128.950000,1.0002388808e-03,1.0602780064e+00
129.000000,1.0007706861e-03,9.4592864656e-01
129.050000,1.0004662935e-03,9.3288293479e-01
129.100000,9.9967627112e-04,9.2479793576e-01
129.150000,9.9987519960e-04,9.7089118974e-01
129.200000,9.9889438894e-04,1.0569736209e+00
129.250000,1.0004791657e-03,9.3639556279e-01
129.300000,1.0008903910e-03,1.0021291675e+00
129.350000,9.9971977609e-04,9.9800036117e-01
129.400000,9.9995824543e-04,9.4414206647e-01
129.450000,9.9880913798e-04,9.6569062211e-01
129.500000,9.9913709331e-04,9.9679834063e-01
129.550000,9.9950526906e-04,9.8954722268e-01
129.600000,9.9803260284e-04,1.0386747390e+00
129.650000,9.9998506525e-04,9.9035580659e-01
129.700000,1.0014539362e-03,1.0065005550e+00
129.750000,1.0001645792e-03,1.0250391679e+00
129.800000,9.9942575289e-04,1.0322188133e+00
129.850000,1.0005448529e-03,9.9800987495e-01
129.900000,9.9992724834e-04,9.9597251850e-01
129.950000,1.0001760473e-03,9.2470949824e-01
130.000000,1.0006384345e-03,1.0380505962e+00
130.050000,9.9949374531e-04,1.0145997506e+00
130.100000,1.0009473654e-03,9.7192202407e-01
130.150000,9.9924772456e-04,9.6390562008e-01
130.200000,9.9848235423e-04,9.4421885273e-01
130.250000,1.0001317082e-03,9.2873094645e-01
130.300000,1.0012019449e-03,1.0696901024e+00
130.350000,9.9943002550e-04,1.0207355014e+00
130.400000,1.0009916351e-03,1.0413205327e+00
130.450000,1.0005556066e-03,9.8177987397e-01
130.500000,9.9928654677e-04,9.6868125436e-01
130.550000,1.0006253641e-03,1.0657141903e+00
130.600000,9.9895063916e-04,9.4545348608e-01
130.650000,9.9728538752e-04,1.0054997258e+00
130.700000,9.9873820584e-04,1.0488757286e+00
130.750000,9.9962035492e-04,9.7449299474e-01
130.800000,9.9979022402e-04,1.0006519664e+00
130.850000,9.9888877168e-04,9.8857833849e-01
130.900000,1.0010697129e-03,1.0031379961e+00
130.950000,9.9986408400e-04,9.5082630113e-01
131.000000,9.9865748514e-04,1.0595005241e+00
131.050000,1.0008822703e-03,9.1141264091e-01
131.100000,1.0024492185e-03,1.0124266866e+00
131.150000,1.0005654831e-03,9.5597334183e-01
131.200000,1.0004852018e-03,1.0243559604e+00
131.250000,1.0001699505e-03,9.9705992487e-01
131.300000,1.0004060867e-03,9.7239934254e-01
131.350000,9.9817005727e-04,9.6014581880e-01
131.400000,9.9781833248e-04,1.0236764092e+00
131.450000,1.0007569663e-03,9.2439715139e-01
131.500000,1.0001137305e-03,1.0184860161e+00
131.550000,1.0008641925e-03,1.0324707631e+00
131.600000,9.9797155545e-04,9.7672125275e-01
131.650000,1.0017874388e-03,1.0158281439e+00
131.700000,9.9820918866e-04,1.0820019743e+00
131.750000,1.0007375757e-03,9.8243161073e-01
131.800000,9.9998291509e-04,1.0389931365e+00
131.850000,9.9896108873e-04,8.6393318408e-01
131.900000,9.9928583211e-04,1.0805215364e+00
131.950000,9.9977787947e-04,1.0499446953e+00
132.000000,9.9909709107e-04,1.0001913154e+00
132.050000,9.9998027963e-04,1.0126478893e+00
132.100000,1.0001414304e-03,9.6282279500e-01
132.150000,1.0009005061e-03,9.5192941938e-01
132.200000,1.0002287751e-03,9.9537126583e-01
132.250000,1.0007629038e-03,9.9350239252e-01
132.300000,9.9967998970e-04,1.0017065790e+00
132.350000,1.0009950446e-03,8.9982252619e-01
132.400000,9.9997620948e-04,9.0544069755e-01
132.450000,1.0001849099e-03,9.7664298165e-01
132.500000,1.0001148773e-03,1.0301666545e+00
132.550000,1.0005990446e-03,9.8049516775e-01
132.600000,9.9833090034e-04,9.9151109317e-01
132.650000,1.0011520171e-03,9.9631549854e-01
132.700000,9.9835567887e-04,9.6079417204e-01
132.750000,1.0009782159e-03,9.6917770427e-01
132.800000,9.9980597351e-04,9.9203214340e-01
132.850000,1.0000565471e-03,1.0015033189e+00
132.900000,9.9982124947e-04,8.8851390778e-01
132.950000,9.9990700689e-04,9.8442628638e-01
133.000000,1.0017135228e-03,9.7375512677e-01
133.050000,9.9986520820e-04,9.7109054783e-01
133.100000,1.0003596890e-03,9.6948607372e-01
133.150000,9.9957173690e-04,1.0153162279e+00
133.200000,1.0008110936e-03,1.0374466380e+00
133.250000,9.9999541453e-04,9.8290852949e-01
133.300000,9.9980547392e-04,1.0489761653e+00
133.350000,1.0005528236e-03,9.7416388595e-01
133.400000,9.9997718788e-04,9.7235796510e-01
133.450000,1.0000085452e-03,9.6983563739e-01
133.500000,1.0010737172e-03,9.5240589471e-01
133.550000,9.9977734936e-04,9.2423096219e-01
133.600000,1.0014101250e-03,9.5494356127e-01
133.650000,9.9919390993e-04,1.0768080124e+00
133.700000,9.9982638446e-04,1.0257014147e+00
133.750000,1.0006626552e-03,1.0075477649e+00
133.800000,1.0028941377e-03,9.2778070527e-01
133.850000,1.0007216340e-03,9.9039408282e-01
133.900000,1.0007636785e-03,9.4830426112e-01
133.950000,1.0016145692e-03,9.7454129225e-01
134.000000,1.0033886466e-03,9.1570768543e-01
134.050000,9.9983897741e-04,1.0221209411e+00
134.100000,1.0009655653e-03,9.0881019655e-01
134.150000,1.0007182775e-03,9.7116013883e-01
134.200000,9.9909499879e-04,9.9076257741e-01
134.250000,1.0007642753e-03,1.0288122903e+00
134.300000,9.9889638751e-04,1.0084389520e+00
134.350000,9.9941625355e-04,1.0018663486e+00
134.400000,1.0018959598e-03,1.0024119339e+00
134.450000,9.9866617922e-04,9.8342925618e-01
134.500000,1.0004845010e-03,9.5478221763e-01
134.550000,9.9884355761e-04,1.0846341755e+00
134.600000,1.0006377569e-03,9.6587511722e-01
134.650000,9.9836152090e-04,1.0075574121e+00
134.700000,9.9946590571e-04,9.6928446794e-01
134.750000,9.9943328431e-04,1.0305314839e+00
134.800000,9.9824458167e-04,1.0137990327e+00
134.850000,1.0013539936e-03,1.0337311081e+00
134.900000,1.0019821509e-03,1.0552461062e+00
134.950000,9.9881228277e-04,1.0374406833e+00
135.000000,1.0030899037e-03,1.0066992416e+00
135.050000,1.0003988752e-03,1.0178901678e+00
135.100000,9.9829289194e-04,9.1722040769e-01
135.150000,1.0009366349e-03,8.7229906271e-01
135.200000,1.0004931526e-03,9.7864919129e-01
135.250000,9.9895532273e-04,1.0241520134e+00
135.300000,9.9857289170e-04,9.4633366254e-01
135.350000,9.9995149175e-04,9.9391182803e-01
135.400000,1.0001447931e-03,9.9185131278e-01
135.450000,1.0003501036e-03,9.7898623160e-01
135.500000,9.9839016087e-04,9.1638523938e-01
135.550000,9.9953176986e-04,9.4561233773e-01
135.600000,1.0025828985e-03,9.4706656059e-01
135.650000,1.0006878981e-03,9.3467969993e-01
135.700000,9.9926595710e-04,1.0154574479e+00
135.750000,1.0001080924e-03,1.0548023196e+00
135.800000,1.0001632830e-03,1.0225270264e+00
135.850000,9.9959937425e-04,1.0278015299e+00
135.900000,1.0016267175e-03,9.7580623049e-01
135.950000,1.0022877597e-03,9.3088558526e-01
136.000000,9.9904985127e-04,9.8222186057e-01
136.050000,1.0004294522e-03,1.0187464975e+00
136.100000,9.9939869621e-04,9.4775872967e-01
136.150000,1.0003519889e-03,9.5352217060e-01
136.200000,9.9975630517e-04,8.9066293072e-01
136.250000,9.9938649770e-04,9.5568337356e-01
136.300000,9.9926099944e-04,9.5044391078e-01
136.350000,9.9819967855e-04,9.9827149717e-01
136.400000,9.9991814453e-04,9.5693520491e-01
136.450000,1.0015669506e-03,9.4040143842e-01
136.500000,1.0010060289e-03,8.6714808446e-01
136.550000,1.0000326901e-03,9.5814114717e-01
136.600000,9.9871300002e-04,9.5661780026e-01
136.650000,9.9709610404e-04,1.0741764904e+00
136.700000,9.9973746334e-04,1.0188760496e+00
136.750000,9.9992263937e-04,1.0788140271e+00
136.800000,1.0009595191e-03,1.1019949053e+00
136.850000,9.9835734544e-04,9.1126391652e-01
136.900000,1.0014259666e-03,9.0149798626e-01
136.950000,1.0001654521e-03,9.0018103748e-01
137.000000,1.0010575482e-03,9.8372924221e-01
137.050000,1.0010835122e-03,8.3584028785e-01
137.100000,1.0013992244e-03,1.0167920659e+00
137.150000,1.0002161828e-03,1.0290285078e+00
137.200000,9.9974465138e-04,9.9254067745e-01
137.250000,9.9962449081e-04,9.2638843871e-01
137.300000,9.9960359402e-04,9.5614321103e-01
137.350000,1.0003510014e-03,9.7381644762e-01
137.400000,9.9937406212e-04,9.5349013355e-01
137.450000,9.9877286242e-04,1.0501581597e+00
137.500000,9.9976759328e-04,9.0338754401e-01
137.550000,9.9845779665e-04,8.7338484296e-01
137.600000,9.9917960958e-04,9.5249771433e-01
137.650000,1.0006095379e-03,9.8272632485e-01
137.700000,9.9997252593e-04,9.9465670524e-01
137.750000,1.0002875831e-03,1.0399814728e+00
137.800000,1.0002816274e-03,9.5374369920e-01
137.850000,1.0005053348e-03,9.9828666485e-01
137.900000,9.9841041431e-04,9.6378999246e-01
137.950000,9.9875844370e-04,9.4465914476e-01
138.000000,9.9883427192e-04,9.2469910186e-01
138.050000,1.0004483458e-03,1.0055133955e+00
138.100000,1.0002595838e-03,1.0015349476e+00
138.150000,9.9997774860e-04,9.9059169190e-01
138.200000,9.9993722482e-04,1.0167094221e+00
138.250000,1.0002513796e-03,9.7158684443e-01
138.300000,1.0004620054e-03,8.6366370852e-01
138.350000,9.9843309084e-04,9.5319175176e-01
138.400000,1.0004357776e-03,9.9580172409e-01
138.450000,9.9846716835e-04,9.0774380700e-01
138.500000,1.0015204027e-03,9.9324152377e-01
138.550000,9.9865950747e-04,1.0135866550e+00
138.600000,9.9899400248e-04,9.3831583409e-01
138.650000,9.9970672864e-04,9.2974105181e-01
138.700000,1.0003579278e-03,9.7427011954e-01
138.750000,9.9923072412e-04,9.4645408217e-01
138.800000,1.0014438903e-03,8.9919947691e-01
138.850000,9.9974868488e-04,9.8299408802e-01
138.900000,9.9866940466e-04,9.5108441710e-01
138.950000,1.0005354223e-03,1.0303055407e+00
139.000000,9.9984237839e-04,9.7012687463e-01
139.050000,9.9920371464e-04,8.9559100294e-01
139.100000,1.0009610443e-03,1.0110934501e+00
139.150000,1.0004113396e-03,8.7897993687e-01
139.200000,9.9869645860e-04,9.7075914998e-01
139.250000,1.0000680533e-03,9.0276956931e-01
139.300000,1.0000708278e-03,9.7052208404e-01
139.350000,1.0007472276e-03,9.2601511834e-01
139.400000,1.0015785854e-03,9.8064803737e-01
139.450000,9.9950479838e-04,9.4588400921e-01
139.500000,1.0017707010e-03,9.5558542322e-01
139.550000,9.9970721992e-04,8.9266229722e-01
139.600000,9.9979693494e-04,8.9072063394e-01
139.650000,1.0004549117e-03,9.2692263704e-01
139.700000,9.9841920569e-04,1.0209882685e+00
139.750000,1.0012844553e-03,1.0502090000e+00
139.800000,1.0011115552e-03,8.7298446093e-01
139.850000,1.0004620672e-03,1.0191615509e+00
139.900000,1.0004313687e-03,9.2898562333e-01
139.950000,9.9973493123e-04,9.6079865589e-01
140.000000,9.9944388998e-04,1.0714798837e+00
140.050000,1.0001607658e-03,9.5235419215e-01
140.100000,9.9940404671e-04,9.3502528199e-01
140.150000,9.9923923051e-04,8.4413372559e-01
140.200000,9.9978153251e-04,1.0037003116e+00
140.250000,9.9972257948e-04,9.6600971730e-01
140.300000,9.9964741061e-04,1.0191871631e+00
140.350000,1.0010032932e-03,9.4338092176e-01
140.400000,9.9820666619e-04,9.1781074127e-01
140.450000,1.0000585059e-03,9.8219120564e-01
140.500000,1.0005471858e-03,9.9851668687e-01
140.550000,9.9859440581e-04,9.7338595892e-01
140.600000,9.9989157958e-04,1.0200817536e+00
140.650000,1.0002566552e-03,9.3310422466e-01
140.700000,1.0017958799e-03,1.0805122093e+00
140.750000,9.9747294984e-04,9.5921750332e-01
140.800000,1.0016918579e-03,1.0194164141e+00
140.850000,1.0000989742e-03,9.4857763087e-01
140.900000,1.0008745963e-03,9.8168644062e-01
140.950000,1.0006975929e-03,1.0467786310e+00
141.000000,9.9946353400e-04,9.3058290482e-01
141.050000,9.9828692958e-04,1.0509632002e+00
141.100000,1.0013002780e-03,9.8658404361e-01
141.150000,9.9912097301e-04,9.5899530669e-01
141.200000,9.9882830404e-04,1.0268008102e+00
141.250000,9.9926137600e-04,9.9579364672e-01
141.300000,1.0007837941e-03,9.9951279319e-01
141.350000,9.9729397310e-04,9.3819041978e-01
141.400000,1.0010712263e-03,9.5780822531e-01
141.450000,9.9937006653e-04,1.0264666404e+00
141.500000,9.9865372362e-04,9.8587033320e-01
141.550000,9.9901386252e-04,1.0544235187e+00
141.600000,9.9984152829e-04,9.4546214564e-01
141.650000,9.9942917641e-04,1.0105279590e+00
141.700000,9.9939277974e-04,1.0058234123e+00
141.750000,1.0003155443e-03,9.9649363496e-01
141.800000,1.0006665921e-03,1.0156965852e+00
141.850000,1.0006416810e-03,9.0323722531e-01
141.900000,1.0000733543e-03,9.5250104193e-01
141.950000,1.0006645520e-03,1.0366771918e+00
142.000000,9.9958199833e-04,1.0511656223e+00
142.050000,9.9938751109e-04,9.3899668783e-01
142.100000,1.0016336724e-03,8.7720664201e-01
142.150000,1.0011246119e-03,9.8639695351e-01
142.200000,1.0003559941e-03,9.6162389476e-01
142.250000,1.0004072301e-03,9.8596537238e-01
142.300000,9.9965908462e-04,9.8716524372e-01
142.350000,9.9862603232e-04,9.9072894190e-01
142.400000,1.0013242202e-03,9.3176435520e-01
142.450000,1.0000395073e-03,9.5652522541e-01
142.500000,9.9786116455e-04,9.6707399863e-01
142.550000,1.0002892387e-03,9.8405920627e-01
142.600000,9.9910084179e-04,9.1929783985e-01
142.650000,1.0001838892e-03,9.0683529168e-01
142.700000,1.0003442112e-03,1.0027062325e+00
142.750000,1.0014540800e-03,9.9122440302e-01
142.800000,9.9936388816e-04,9.4699082878e-01
142.850000,1.0009962165e-03,9.7571078158e-01
142.900000,9.9937938086e-04,9.7201651191e-01
142.950000,1.0011735623e-03,9.8290304593e-01
143.000000,1.0003417595e-03,9.3747749161e-01
143.050000,1.0007882278e-03,9.7338388963e-01
143.100000,1.0000669643e-03,1.0143661349e+00
143.150000,1.0016000247e-03,8.7781637914e-01
143.200000,9.9846653343e-04,1.0849567996e+00
143.250000,1.0010149141e-03,9.2474237951e-01
143.300000,1.0001401155e-03,1.0224642013e+00
143.350000,1.0018930405e-03,9.9906317314e-01
143.400000,9.9991125885e-04,1.0151791418e+00
143.450000,1.0015937768e-03,9.3238009561e-01
143.500000,1.0019264204e-03,9.9000932254e-01
143.550000,1.0015793020e-03,1.0099248671e+00
143.600000,1.0029194389e-03,9.7891729236e-01
143.650000,9.9933244738e-04,1.0212661960e+00
143.700000,1.0015719892e-03,9.8843754359e-01
143.750000,1.0001136632e-03,9.9197804943e-01
143.800000,9.9813047811e-04,9.4662835850e-01
143.850000,1.0011817766e-03,9.7319379658e-01
143.900000,9.9918146393e-04,1.0226719385e+00
143.950000,1.0014571248e-03,9.6075151972e-01
144.000000,9.9932330201e-04,9.5860397500e-01
144.050000,1.0000304968e-03,1.0088040594e+00
144.100000,1.0008732914e-03,1.0050586316e+00
144.150000,9.9821320214e-04,1.0098815444e+00
144.200000,9.9907200949e-04,1.0053508752e+00
144.250000,9.9974920720e-04,9.3321036481e-01
144.300000,1.0011028155e-03,9.7335841657e-01
144.350000,1.0000448477e-03,1.0160323022e+00
144.400000,1.0021152318e-03,9.9434856158e-01
144.450000,1.0003504631e-03,1.0203551259e+00
144.500000,1.0003796269e-03,1.0609463125e+00
144.550000,9.9924447815e-04,9.3543206900e-01
144.600000,1.0005321054e-03,9.2996307861e-01
144.650000,1.0011053436e-03,1.0085127157e+00
144.700000,1.0014520193e-03,9.8946683218e-01
144.750000,9.9981186003e-04,9.9921927020e-01
144.800000,9.9893389064e-04,9.3925418282e-01
144.850000,9.9984828721e-04,9.9259271983e-01
144.900000,9.9949402502e-04,9.2495198897e-01
144.950000,1.0010046785e-03,1.0097080519e+00
145.000000,9.9948978662e-04,9.5868833799e-01
145.050000,1.0011190035e-03,1.0173801005e+00
145.100000,9.9886820213e-04,9.4429910222e-01
145.150000,9.9869513248e-04,1.0511947581e+00
145.200000,1.0004701129e-03,9.9998466291e-01
145.250000,1.0017062560e-03,1.0256031005e+00
145.300000,1.0013094795e-03,9.8453952998e-01
145.350000,1.0010581088e-03,9.8524046836e-01
145.400000,9.9922737946e-04,1.0006354546e+00
145.450000,1.0006133821e-03,9.5050663337e-01
145.500000,9.9955880090e-04,9.7248067490e-01
145.550000,9.9875025888e-04,1.0661007941e+00
145.600000,1.0001425034e-03,1.0114395222e+00
145.650000,9.9915848051e-04,8.6444734030e-01
145.700000,9.9940134862e-04,9.6020618501e-01
145.750000,9.9981632165e-04,9.7201158683e-01
145.800000,1.0009880851e-03,9.6111562145e-01
145.850000,1.0023198319e-03,9.6663365245e-01
145.900000,9.9929053114e-04,9.6153384833e-01
145.950000,1.0013447818e-03,8.9902722081e-01
146.000000,1.0019040199e-03,9.7501521604e-01
146.050000,1.0011829449e-03,8.9897696161e-01
146.100000,9.9834411413e-04,8.8332914201e-01
146.150000,1.0010729249e-03,1.0591743441e+00
146.200000,9.9952030750e-04,1.0068031181e+00
146.250000,1.0002514191e-03,9.6049430384e-01
146.300000,1.0003621501e-03,1.0348642264e+00
146.350000,9.9902829852e-04,1.0900940403e+00
146.400000,9.9785274615e-04,9.4999903282e-01
146.450000,9.9963551478e-04,9.7495405905e-01
146.500000,9.9991901924e-04,1.0428668461e+00
146.550000,1.0004861027e-03,8.7452528576e-01
146.600000,1.0008194580e-03,1.0349048271e+00
146.650000,1.0004098571e-03,9.4380240901e-01
146.700000,1.0001528895e-03,1.0507769389e+00
146.750000,9.9906089404e-04,9.2783412742e-01
146.800000,9.9970092738e-04,9.1226602443e-01
146.850000,1.0001001248e-03,9.3156217248e-01
146.900000,9.9995137060e-04,9.7837809082e-01
146.950000,9.9888641960e-04,1.0647670316e+00
147.000000,1.0005674879e-03,1.0105495740e+00
147.050000,1.0015875314e-03,1.0104941387e+00
147.100000,1.0010790600e-03,9.2212718144e-01
147.150000,1.0015508581e-03,1.0572163638e+00
147.200000,1.0005555088e-03,1.0179234849e+00
147.250000,9.9942637946e-04,9.8083679364e-01
147.300000,9.9981522360e-04,9.7665031907e-01
147.350000,9.9948514670e-04,9.9352782402e-01
147.400000,1.0011099764e-03,1.0010375864e+00
147.450000,9.9795079854e-04,1.0086218200e+00
147.500000,9.9866977352e-04,9.7750535097e-01
147.550000,9.9983078213e-04,9.8791544047e-01
147.600000,9.9844583188e-04,1.0219893986e+00
147.650000,1.0008479347e-03,1.0175279311e+00
147.700000,9.9872318062e-04,9.8502376837e-01
147.750000,9.9987226088e-04,9.7465087902e-01
147.800000,9.9967608497e-04,9.4934828289e-01
147.850000,9.9810234208e-04,9.5924642885e-01
147.900000,1.0001918450e-03,9.0626686832e-01
147.950000,9.9934304244e-04,1.0145347809e+00
148.000000,1.0003895647e-03,9.9541046945e-01
148.050000,1.0005661433e-03,9.9084629026e-01
148.100000,1.0009176269e-03,9.8963178964e-01
148.150000,1.0010453332e-03,9.4110174534e-01
148.200000,1.0000376057e-03,1.0176165120e+00
148.250000,9.9907893723e-04,9.9951133888e-01
148.300000,1.0009552835e-03,9.7812464450e-01
148.350000,9.9990747418e-04,1.0192231730e+00
148.400000,1.0006928738e-03,9.6640590118e-01
148.450000,9.9951773415e-04,9.3078593916e-01
148.500000,1.0004667495e-03,9.1312789298e-01
148.550000,9.9991278629e-04,8.9320808781e-01
148.600000,1.0023477245e-03,9.8725500740e-01
148.650000,1.0003466434e-03,9.8231576363e-01
148.700000,9.9964479656e-04,9.8317426499e-01
148.750000,1.0006927300e-03,9.5095931846e-01
148.800000,1.0004752024e-03,1.0624870682e+00
148.850000,1.0008461334e-03,1.0673647874e+00
148.900000,9.9812947912e-04,9.6906241473e-01
148.950000,1.0008068175e-03,9.5042268050e-01
149.000000,9.9947731692e-04,1.0128871736e+00
149.050000,1.0025517109e-03,1.0429624455e+00
149.100000,1.0006429205e-03,9.5595740048e-01
149.150000,1.0001191071e-03,8.8259934463e-01
149.200000,9.9934153830e-04,9.9669347380e-01
149.250000,9.9989237617e-04,9.5027420928e-01
149.300000,9.9823012320e-04,1.0279011787e+00
149.350000,1.0003191034e-03,9.8545980466e-01
149.400000,9.9948739740e-04,1.0070801538e+00
149.450000,9.9791344688e-04,8.7409124719e-01
149.500000,9.9979970491e-04,1.0918475126e+00
149.550000,9.9984031916e-04,1.0740253481e+00
149.600000,9.9996940191e-04,9.9545493959e-01
149.650000,1.0008964944e-03,9.2644059442e-01
149.700000,1.0002108656e-03,9.8273562492e-01
149.750000,9.9896601577e-04,9.8911713195e-01
149.800000,1.0010519887e-03,1.0258860372e+00
149.850000,9.9955090416e-04,1.1039825525e+00
149.900000,1.0014758199e-03,9.6549505588e-01
149.950000,9.9803582607e-04,9.9529244096e-01
150.000000,9.9883335690e-04,9.5123332171e-01
150.050000,9.9996933535e-04,9.7213549764e-01
150.100000,9.9995306078e-04,1.0079208205e+00
150.150000,9.9941214855e-04,1.0027991138e+00
150.200000,9.9874941666e-04,9.9705682794e-01
150.250000,1.0002641807e-03,1.0969554810e+00
150.300000,9.9993583445e-04,9.0011479342e-01
150.350000,1.0011213596e-03,9.8193918457e-01
150.400000,1.0006228361e-03,1.0006808738e+00
150.450000,9.9807283978e-04,9.8986068785e-01
150.500000,9.9919863691e-04,9.5112264355e-01
150.550000,9.9891768759e-04,9.9901321585e-01
150.600000,9.9877005669e-04,9.6718684824e-01
150.650000,9.9991364721e-04,9.3144969724e-01
150.700000,1.0007799181e-03,1.0073922453e+00
150.750000,1.0007022025e-03,9.5381671292e-01
150.800000,1.0001232039e-03,9.1361023088e-01
150.850000,9.9920141673e-04,9.9608051774e-01
150.900000,1.0015461771e-03,1.0567037480e+00
150.950000,1.0001658766e-03,9.3295327512e-01
151.000000,9.9724001533e-04,1.0351618244e+00
151.050000,9.9805204692e-04,9.1006855404e-01
151.100000,1.0015571910e-03,9.1161958721e-01
151.150000,1.0000890022e-03,9.7530590740e-01
151.200000,9.9913287726e-04,9.4288405488e-01
151.250000,1.0020516061e-03,1.0634495430e+00
151.300000,9.9909961042e-04,8.4619201254e-01
151.350000,9.9916332290e-04,9.6717211331e-01
151.400000,1.0014791594e-03,9.1519192802e-01
151.450000,9.9777721107e-04,9.8079196838e-01
151.500000,1.0003165180e-03,9.1065431350e-01
151.550000,1.0010702688e-03,1.0027518169e+00
151.600000,1.0003054248e-03,1.0312941914e+00
151.650000,9.9988807159e-04,9.5262320643e-01
151.700000,1.0012228874e-03,9.0228410084e-01
151.750000,1.0008255870e-03,9.4210079549e-01
151.800000,9.9879862992e-04,1.0076557107e+00
151.850000,1.0004585610e-03,1.0003560001e+00
151.900000,1.0003473723e-03,9.4794669060e-01
151.950000,1.0003435866e-03,1.0183457602e+00
152.000000,9.9974145568e-04,1.0549763277e+00
152.050000,1.0002231273e-03,1.0667075315e+00
152.100000,9.9966713730e-04,9.3372255893e-01
152.150000,1.0002319325e-03,9.6071540752e-01
152.200000,9.9913716048e-04,9.2515102127e-01
152.250000,1.0002066485e-03,8.8944765802e-01
152.300000,9.9963728218e-04,9.9671918799e-01
152.350000,9.9846119059e-04,9.6089611740e-01
152.400000,1.0020526848e-03,1.0004414921e+00
152.450000,1.0010393540e-03,1.0213694605e+00
152.500000,9.9898221880e-04,9.1774495116e-01
152.550000,9.9949277879e-04,9.5443290728e-01
152.600000,9.9961977591e-04,9.3183122275e-01
152.650000,9.9969105116e-04,9.6932335038e-01
152.700000,1.0011204718e-03,9.6471133573e-01
152.750000,1.0006142715e-03,9.2002586486e-01
152.800000,9.9906181062e-04,9.6280625630e-01
152.850000,9.9926311046e-04,9.8068442712e-01
152.900000,1.0001610553e-03,9.9160728828e-01
152.950000,1.0008770716e-03,9.9638430892e-01
153.000000,9.9996567910e-04,9.9226677931e-01
153.050000,9.9920168573e-04,1.0174196676e+00
153.100000,1.0007169921e-03,1.0063051513e+00
153.150000,1.0006778789e-03,9.8450849442e-01
153.200000,1.0009607597e-03,9.8851493296e-01
153.250000,9.9957829103e-04,1.0395916167e+00
153.300000,1.0006199391e-03,9.4278868674e-01
153.350000,1.0007579194e-03,9.6899789634e-01
153.400000,1.0005712509e-03,9.7602703334e-01
153.450000,9.9919316747e-04,1.1021251363e+00
153.500000,1.0007333687e-03,9.7963269378e-01
153.550000,9.9962289208e-04,9.5595178164e-01
153.600000,9.9960685370e-04,1.0043387983e+00
