Time [s],Displacement [m],Force [N]
184.800000,9.9998874897e-04,2.6331422678e-01
184.850000,1.0010501606e-03,2.7817898483e-01
184.900000,9.9992643718e-04,2.8022033040e-01
184.950000,1.0014470358e-03,2.9329663791e-01
185.000000,9.9852667377e-04,2.6429829821e-01
185.050000,9.9976341009e-04,2.4175380415e-01
185.100000,9.9866520830e-04,2.9547126383e-01
185.150000,9.9902028427e-04,2.8393817983e-01
185.200000,9.9958669138e-04,2.8901176076e-01
185.250000,9.9982086929e-04,2.6835669342e-01
185.300000,1.0005449565e-03,2.8591195679e-01
185.350000,9.9885594488e-04,2.9179220008e-01
185.400000,1.0006644250e-03,3.0232701069e-01
185.450000,1.0013219770e-03,2.7245852692e-01
185.500000,9.9940535254e-04,2.6850488201e-01
185.550000,9.9974697598e-04,2.4753859874e-01
185.600000,1.0000531140e-03,2.9410988437e-01
185.650000,1.0008888296e-03,2.7553848478e-01
185.700000,9.9803974493e-04,2.7499133490e-01
185.750000,1.0008761881e-03,2.8386588749e-01
185.800000,9.9971277237e-04,2.8123699089e-01
185.850000,1.0005228974e-03,2.8871200338e-01
185.900000,9.9956169575e-04,2.7033292655e-01
185.950000,1.0007844951e-03,2.5990366787e-01
186.000000,9.9999551499e-04,2.8409400784e-01
186.050000,1.0007636503e-03,2.8183430053e-01
186.100000,1.0006937609e-03,2.8111273238e-01
186.150000,9.9890288084e-04,2.8253797555e-01
186.200000,1.0016296067e-03,2.4704413320e-01
186.250000,9.9823751305e-04,2.6314770242e-01
186.300000,9.9945921651e-04,2.9825572071e-01
186.350000,9.9811046528e-04,2.7434043552e-01
186.400000,9.9927072312e-04,2.6725816724e-01
186.450000,1.0006558547e-03,2.8090105326e-01
186.500000,9.9977341254e-04,2.4639051546e-01
186.550000,9.9916082742e-04,2.8421500565e-01
186.600000,1.0016676744e-03,2.8509195061e-01
186.650000,9.9901523032e-04,2.6746360677e-01
186.700000,1.0005321938e-03,2.7769616008e-01
186.750000,9.9889496424e-04,2.5315076951e-01
186.800000,1.0007432471e-03,2.8293132133e-01
186.850000,1.0001369934e-03,2.7535400928e-01
186.900000,9.9999027550e-04,2.9403100204e-01
186.950000,1.0002303847e-03,2.8208299026e-01
187.000000,1.0007902604e-03,2.4866892527e-01
187.050000,1.0006382363e-03,2.7099387839e-01
187.100000,1.0012422759e-03,2.7236988315e-01
187.150000,9.9996843988e-04,2.7707112945e-01
187.200000,9.9840124482e-04,2.9445033555e-01
187.250000,9.9821269390e-04,2.9290325469e-01
187.300000,1.0010475126e-03,2.7861147400e-01
187.350000,9.9985871440e-04,2.7293729150e-01
187.400000,9.9900547503e-04,2.3973167323e-01
187.450000,9.9712155280e-04,2.6461919569e-01
187.500000,9.9975206724e-04,2.9417605293e-01
187.550000,9.9777760775e-04,2.6593370935e-01
187.600000,9.9967335269e-04,2.7629400009e-01
187.650000,9.9986904756e-04,2.4778110240e-01
187.700000,1.0003639694e-03,2.9594922861e-01
187.750000,9.9977645556e-04,2.5052142136e-01
187.800000,9.9949480667e-04,2.7467823015e-01
187.850000,1.0004503226e-03,2.7975840628e-01
187.900000,1.0001611550e-03,2.6079165053e-01
187.950000,1.0011026033e-03,2.7000914115e-01
188.000000,9.9801327555e-04,2.6103973695e-01
188.050000,9.9734210822e-04,2.4810009282e-01
188.100000,1.0010746668e-03,2.6186929141e-01
188.150000,9.9764676140e-04,2.9319400229e-01
188.200000,1.0002504012e-03,2.6792465277e-01
188.250000,1.0000820148e-03,2.6841019011e-01
188.300000,9.9707915058e-04,2.8511417688e-01
188.350000,9.9824444698e-04,2.7231459239e-01
188.400000,9.9972557242e-04,2.8148422336e-01
188.450000,9.9834572144e-04,2.7993046591e-01
188.500000,1.0000035555e-03,2.6505295675e-01
188.550000,9.9960808196e-04,2.4836631772e-01
188.600000,9.9979519299e-04,2.7312850838e-01
188.650000,9.9980034535e-04,2.9361958577e-01
188.700000,9.9817594648e-04,2.8760435605e-01
188.750000,1.0009245777e-03,2.8229754772e-01
188.800000,9.9998113996e-04,2.5602339258e-01
188.850000,1.0002670935e-03,2.6836202032e-01
188.900000,9.9826796735e-04,2.8079318509e-01
188.950000,1.0000496211e-03,2.6612462860e-01
189.000000,9.9960387386e-04,2.9629323490e-01
189.050000,1.0016791329e-03,2.5510911244e-01
189.100000,9.9880544922e-04,2.7051825827e-01
189.150000,1.0008664842e-03,2.7663522304e-01
189.200000,9.9943741018e-04,2.7447017838e-01
189.250000,9.9926153138e-04,2.6070659511e-01
189.300000,1.0012515388e-03,2.6894168288e-01
189.350000,1.0014784493e-03,2.6538916861e-01
189.400000,9.9845770370e-04,2.7967882565e-01
189.450000,9.9862641570e-04,2.6311656174e-01
189.500000,9.9974786912e-04,2.7169466018e-01
189.550000,9.9994364712e-04,2.9560164149e-01
189.600000,9.9962352451e-04,2.8598837813e-01
189.650000,9.9851449203e-04,2.6966881225e-01
189.700000,1.0007923327e-03,2.6140313503e-01
189.750000,1.0003157928e-03,2.8430650678e-01
189.800000,9.9957321496e-04,2.9168490644e-01
189.850000,9.9957627335e-04,2.9160578138e-01
189.900000,1.0018861873e-03,2.6093812588e-01
189.950000,1.0003576957e-03,2.6910541245e-01
190.000000,9.9771209249e-04,2.7455654161e-01
190.050000,9.9932852385e-04,2.6418231586e-01
190.100000,9.9792284540e-04,2.7802108658e-01
190.150000,1.0010902843e-03,2.5811307361e-01
190.200000,9.9917449234e-04,2.6305760335e-01
190.250000,1.0016812689e-03,2.7758046678e-01
190.300000,9.9871793686e-04,2.6478718421e-01
190.350000,1.0016053918e-03,2.4361497865e-01
190.400000,9.9920703948e-04,2.4500688120e-01
190.450000,9.9986794828e-04,2.8009266511e-01
190.500000,9.9970349033e-04,2.8476811593e-01
190.550000,1.0005761880e-03,2.7580461381e-01
190.600000,1.0000646915e-03,2.8195585520e-01
190.650000,1.0011169442e-03,2.8538530164e-01
190.700000,1.0004635095e-03,2.6105864634e-01
190.750000,1.0005732704e-03,2.7211640455e-01
190.800000,9.9884790047e-04,2.4720223178e-01
190.850000,1.0003770619e-03,2.6986455943e-01
190.900000,9.9925075329e-04,2.8033446308e-01
190.950000,9.9951792604e-04,2.7278680456e-01
191.000000,9.9953733387e-04,2.6127432972e-01
191.050000,9.9966596759e-04,2.5639324993e-01
191.100000,1.0011339383e-03,2.6421737370e-01
191.150000,9.9953009248e-04,2.8010480694e-01
191.200000,9.9831894627e-04,2.5513884443e-01
191.250000,1.0005621777e-03,2.9716556601e-01
191.300000,9.9926828999e-04,2.7788357732e-01
191.350000,1.0018546536e-03,2.3872885176e-01
191.400000,1.0009180604e-03,2.6722325235e-01
191.450000,9.9897818977e-04,2.8276965442e-01
191.500000,1.0006574747e-03,2.7213451343e-01
191.550000,1.0010193691e-03,2.6262897550e-01
191.600000,9.9922511693e-04,2.9692411200e-01
191.650000,9.9961372469e-04,2.7111265933e-01
191.700000,1.0002838554e-03,2.7145885121e-01
191.750000,9.9962784137e-04,2.8868318600e-01
191.800000,9.9966433282e-04,2.7012936319e-01
191.850000,1.0001157183e-03,2.6529111434e-01
191.900000,1.0015903035e-03,2.7940211746e-01
191.950000,1.0007921162e-03,2.4507568778e-01
192.000000,9.9898446004e-04,2.8051968064e-01
192.050000,1.0003838011e-03,2.9084578174e-01
192.100000,1.0009255566e-03,2.8447266677e-01
192.150000,9.9930763467e-04,2.8248951378e-01
192.200000,9.9955676962e-04,2.5623897163e-01
192.250000,1.0004135252e-03,2.6870667028e-01
192.300000,1.0009108817e-03,2.7918178223e-01
192.350000,9.9954869690e-04,2.9387388312e-01
192.400000,9.9747166302e-04,2.9231292236e-01
192.450000,1.0003078206e-03,2.6945249675e-01
192.500000,9.9997636294e-04,2.8284899616e-01
192.550000,1.0001323505e-03,2.6685886072e-01
192.600000,1.0005205027e-03,2.8439656550e-01
192.650000,9.9864465227e-04,2.7305250728e-01
192.700000,1.0007786963e-03,2.8688149054e-01
192.750000,9.9938038490e-04,2.5605190951e-01
192.800000,1.0020636770e-03,2.6051131875e-01
192.850000,1.0003663663e-03,2.7530247466e-01
192.900000,9.9925571818e-04,2.5779171271e-01
192.950000,1.0002235518e-03,2.8134050280e-01
193.000000,9.9805047140e-04,2.5280475363e-01
193.050000,1.0019296867e-03,2.6678236616e-01
193.100000,1.0002319397e-03,2.8767666025e-01
193.150000,1.0005817097e-03,2.5934683129e-01
193.200000,1.0016114118e-03,2.6559711433e-01
193.250000,1.0011178610e-03,2.5769455677e-01
193.300000,1.0000733706e-03,2.8822931149e-01
193.350000,1.0010615071e-03,2.6156990601e-01
193.400000,1.0012717008e-03,2.5158596167e-01
193.450000,9.9779672329e-04,2.7431700384e-01
193.500000,9.9882048401e-04,2.8432618997e-01
193.550000,1.0003050998e-03,2.6962048283e-01
193.600000,9.9826537592e-04,2.9667625219e-01
193.650000,1.0006605989e-03,2.7727581120e-01
193.700000,9.9874012972e-04,2.9728533990e-01
193.750000,9.9898336085e-04,2.6703905661e-01
193.800000,9.9975293624e-04,2.6934155598e-01
193.850000,9.9882715514e-04,2.7824999696e-01
193.900000,1.0008062511e-03,2.6093313542e-01
193.950000,1.0001622963e-03,2.6449288519e-01
194.000000,1.0003953424e-03,2.7860392970e-01
194.050000,9.9952179955e-04,2.9255900485e-01
194.100000,1.0010256114e-03,2.7698641583e-01
194.150000,9.9905195927e-04,2.5663615391e-01
194.200000,1.0003302256e-03,2.6003295560e-01
194.250000,1.0006886687e-03,2.9226817916e-01
194.300000,9.9794611535e-04,2.6228785798e-01
194.350000,1.0007085545e-03,2.9320798727e-01
194.400000,1.0001311333e-03,2.4519475549e-01
194.450000,1.0010287280e-03,2.6628897216e-01
194.500000,9.9855099656e-04,2.7217427035e-01
194.550000,1.0012646383e-03,2.9112566149e-01
194.600000,9.9964033487e-04,2.6540861194e-01
194.650000,9.9865287904e-04,2.6278370766e-01
194.700000,1.0007658746e-03,3.0423153470e-01
194.750000,9.9915030431e-04,2.9462054175e-01
194.800000,9.9970850372e-04,2.8235100413e-01
194.850000,9.9987707921e-04,2.5804607435e-01
194.900000,9.9841550301e-04,2.9125219245e-01
194.950000,9.9995039907e-04,2.6107385830e-01
195.000000,9.9977062322e-04,2.8471510157e-01
195.050000,1.0005206441e-03,2.4402970849e-01
195.100000,9.9845374120e-04,2.7882929376e-01
195.150000,9.9804020816e-04,2.7939037157e-01
195.200000,1.0004571594e-03,2.7456032869e-01
195.250000,9.9899701747e-04,2.8729682509e-01
195.300000,1.0004832227e-03,2.6333717939e-01
195.350000,1.0004730341e-03,2.4603945690e-01
195.400000,9.9922681186e-04,2.7659391173e-01
195.450000,9.9934071408e-04,3.0949568233e-01
195.500000,9.9885700018e-04,2.9320901165e-01
195.550000,1.0028135624e-03,2.6357259532e-01
195.600000,1.0008002893e-03,2.8684846993e-01
195.650000,1.0005957483e-03,2.5873499917e-01
195.700000,9.9920325859e-04,3.0291678956e-01
195.750000,9.9960493672e-04,2.5579112178e-01
195.800000,9.9991780342e-04,2.8840087482e-01
195.850000,9.9959856833e-04,2.6745604571e-01
195.900000,9.9951833993e-04,2.6024830413e-01
195.950000,1.0004849955e-03,2.7554322321e-01
196.000000,9.9915907726e-04,2.9768088179e-01
196.050000,1.0004811919e-03,2.6287641566e-01
196.100000,9.9949122367e-04,2.7076282875e-01
196.150000,9.9937594051e-04,2.5842112086e-01
196.200000,1.0003160035e-03,2.4425543272e-01
196.250000,1.0009407608e-03,2.7809590667e-01
196.300000,9.9834606173e-04,2.5317550725e-01
196.350000,9.9918267632e-04,2.5775784324e-01
196.400000,1.0004862631e-03,2.7853528529e-01
196.450000,1.0001083582e-03,2.6379628828e-01
196.500000,1.0009795119e-03,2.6698414398e-01
196.550000,9.9951243515e-04,2.8769846760e-01
196.600000,9.9954102942e-04,2.5477650121e-01
196.650000,9.9942924562e-04,2.5589700286e-01
196.700000,9.9934562692e-04,2.6702112631e-01
196.750000,1.0002445084e-03,2.8307440486e-01
196.800000,1.0005479219e-03,2.6984104915e-01
196.850000,9.9765124531e-04,2.6262360383e-01
196.900000,1.0000185057e-03,2.7257905008e-01
196.950000,9.9973195283e-04,2.8211060024e-01
197.000000,9.9953059553e-04,2.8666508632e-01
197.050000,9.9900326124e-04,2.6864628916e-01
197.100000,9.9972727249e-04,2.5424373471e-01
197.150000,9.9886281080e-04,2.5559826984e-01
197.200000,1.0003761354e-03,2.8541674955e-01
197.250000,9.9859556970e-04,2.5503563223e-01
197.300000,9.9810964177e-04,2.8732540797e-01
197.350000,1.0009784424e-03,2.4432398143e-01
197.400000,1.0003403810e-03,2.7847741890e-01
197.450000,9.9985017619e-04,2.6510648688e-01
197.500000,9.9915029453e-04,2.6615471089e-01
197.550000,9.9923179407e-04,2.6652636890e-01
197.600000,9.9945425944e-04,2.6497473826e-01
197.650000,1.0001170367e-03,2.8498152517e-01
197.700000,9.9992470843e-04,2.7435968650e-01
197.750000,9.9976566970e-04,2.8921614800e-01
197.800000,9.9946825632e-04,2.8981307978e-01
197.850000,1.0003697602e-03,2.8633399459e-01
197.900000,9.9839747915e-04,2.7871846446e-01
197.950000,9.9976726208e-04,2.5293462668e-01
198.000000,9.9898721774e-04,2.7431176334e-01
198.050000,9.9896643987e-04,2.4725454681e-01
198.100000,9.9911862306e-04,2.5269879008e-01
198.150000,1.0001190560e-03,2.8197291995e-01
198.200000,9.9976357831e-04,2.8059123859e-01
198.250000,9.9971708462e-04,2.4881162795e-01
198.300000,9.9981742068e-04,2.8007797233e-01
198.350000,9.9930158082e-04,2.8456986049e-01
198.400000,9.9968756970e-04,2.5141632835e-01
198.450000,9.9954689270e-04,2.6939531289e-01
198.500000,1.0003625815e-03,2.6362332261e-01
198.550000,1.0006618030e-03,2.8114538911e-01
198.600000,9.9921109810e-04,2.7713538369e-01
198.650000,1.0013722084e-03,2.8627650598e-01
198.700000,9.9933248447e-04,2.8252890007e-01
198.750000,1.0003620775e-03,2.5428742741e-01
198.800000,9.9740028806e-04,2.5666634415e-01
198.850000,1.0006025834e-03,2.7979230148e-01
198.900000,9.9924786404e-04,2.7140532723e-01
198.950000,1.0021141491e-03,2.9155442608e-01
199.000000,1.0008318744e-03,2.7013550382e-01
199.050000,9.9968052155e-04,2.7235890082e-01
199.100000,9.9970294669e-04,2.6874238952e-01
199.150000,1.0005147393e-03,2.7537851005e-01
199.200000,1.0002248850e-03,2.7619676267e-01
199.250000,1.0008838569e-03,2.5733731983e-01
199.300000,1.0001448236e-03,2.4247021541e-01
199.350000,9.9942305505e-04,2.9495575286e-01
199.400000,1.0017581763e-03,2.9357312600e-01
199.450000,9.9761483427e-04,2.7625805183e-01
199.500000,9.9851833359e-04,2.6664315774e-01
199.550000,1.0001304145e-03,2.5285853002e-01
199.600000,9.9916634289e-04,2.9658665712e-01
199.650000,9.9974894345e-04,2.8911664593e-01
199.700000,9.9945252320e-04,2.8196377991e-01
199.750000,1.0011619902e-03,2.7533892717e-01
199.800000,9.9840487318e-04,2.8383412661e-01
199.850000,1.0023383016e-03,2.8591666627e-01
199.900000,9.9993663345e-04,2.9131868452e-01
199.950000,1.0005041614e-03,2.6487082412e-01
200.000000,1.0020845431e-03,2.7965292710e-01
200.050000,9.9974485778e-04,2.7983777596e-01
200.100000,9.9911092728e-04,2.9347962616e-01
200.150000,9.9992810537e-04,2.5126320043e-01
200.200000,9.9991721386e-04,2.8872222254e-01
200.250000,1.0012036451e-03,2.9370754717e-01
200.300000,1.0009856359e-03,2.6483754492e-01
200.350000,9.9951109982e-04,2.8530532240e-01
200.400000,1.0005707237e-03,2.6609464446e-01
200.450000,9.9883346910e-04,2.7232229799e-01
200.500000,1.0000286977e-03,2.9668092080e-01
200.550000,1.0003390513e-03,2.3785016979e-01
200.600000,1.0009281762e-03,2.8237024599e-01
200.650000,1.0005243864e-03,2.9079842582e-01
200.700000,1.0010468928e-03,2.9035077789e-01
200.750000,9.9954303002e-04,2.5854365748e-01
200.800000,1.0007381120e-03,2.6728337974e-01
200.850000,9.9949880204e-04,2.6708721924e-01
200.900000,9.9980580237e-04,2.7777292530e-01
200.950000,1.0014268977e-03,2.6811392992e-01
201.000000,1.0000682363e-03,2.7102520120e-01
201.050000,1.0000874270e-03,2.8570364252e-01
201.100000,1.0017338448e-03,2.6243835557e-01
201.150000,9.9912749457e-04,2.8322852432e-01
201.200000,1.0010487759e-03,2.8158454610e-01
201.250000,1.0001307658e-03,2.9269640014e-01
201.300000,1.0009720138e-03,2.8057249604e-01
201.350000,9.9743071921e-04,2.6784040643e-01
201.400000,9.9985249400e-04,2.7030225573e-01
201.450000,1.0004726244e-03,2.6176959961e-01
201.500000,1.0009567139e-03,2.8223680388e-01
201.550000,9.9784401438e-04,2.6962709671e-01
201.600000,1.0019554657e-03,2.6730595947e-01
201.650000,9.9987941698e-04,2.4926844804e-01
201.700000,9.9946317592e-04,2.5443636487e-01
201.750000,1.0001892225e-03,2.8984399598e-01
201.800000,1.0001368741e-03,2.7534081398e-01
201.850000,9.9785360307e-04,2.9247856898e-01
201.900000,1.0004067386e-03,2.6206491190e-01
201.950000,1.0000234232e-03,2.7054287120e-01
202.000000,9.9959527818e-04,2.5376370542e-01
202.050000,9.9944952655e-04,2.6601833739e-01
202.100000,1.0019967440e-03,2.8727649175e-01
202.150000,1.0010228442e-03,2.7960837009e-01
202.200000,1.0001070529e-03,2.8870616887e-01
202.250000,1.0012275815e-03,2.6767831511e-01
202.300000,1.0005034023e-03,2.9475625131e-01
202.350000,1.0019924552e-03,2.8814010189e-01
202.400000,9.9978978382e-04,2.6922216298e-01
202.450000,1.0006562127e-03,2.5588288785e-01
202.500000,9.9861901861e-04,2.8242857550e-01
202.550000,1.0005889849e-03,2.6077850031e-01
202.600000,1.0004935074e-03,2.7415134011e-01
202.650000,9.9821815100e-04,2.6849725671e-01
202.700000,1.0001639623e-03,2.7729595184e-01
202.750000,1.0005700065e-03,2.9020036064e-01
202.800000,9.9881253469e-04,2.6109022259e-01
202.850000,9.9791880177e-04,2.7285937243e-01
202.900000,9.9829494403e-04,2.7462014561e-01
202.950000,9.9896744239e-04,2.6831675964e-01
203.000000,9.9933184003e-04,2.5678786637e-01
203.050000,1.0009481608e-03,2.7435848851e-01
203.100000,1.0009696957e-03,2.7085158604e-01
203.150000,9.9866465338e-04,2.6574216775e-01
203.200000,9.9923224070e-04,2.5985631375e-01
203.250000,1.0001850436e-03,2.9319184832e-01
203.300000,1.0003576000e-03,2.9493085092e-01
203.350000,1.0004202769e-03,2.9463259303e-01
203.400000,1.0005527745e-03,3.1082139963e-01
203.450000,1.0005994976e-03,2.9114669529e-01
203.500000,9.9755888198e-04,2.7299059854e-01
203.550000,9.9908183912e-04,2.6354330344e-01
203.600000,1.0010869904e-03,2.8525182988e-01
203.650000,9.9876374656e-04,2.8527185429e-01
203.700000,9.9935676875e-04,2.5384032367e-01
203.750000,1.0031777764e-03,2.8157337916e-01
203.800000,9.9979873808e-04,2.9192007575e-01
203.850000,1.0002643128e-03,2.8013536534e-01
203.900000,9.9948958154e-04,2.7379881482e-01
203.950000,1.0009973957e-03,2.6130368615e-01
204.000000,9.9806706474e-04,2.4033682647e-01
204.050000,1.0000534077e-03,2.6904103102e-01
204.100000,1.0007902462e-03,2.8454748806e-01
204.150000,9.9978466292e-04,2.7072922635e-01
204.200000,1.0014528539e-03,2.4495880133e-01
204.250000,1.0006984293e-03,2.6549430554e-01
204.300000,1.0003181361e-03,2.8745697998e-01
204.350000,9.9919400855e-04,2.7112822213e-01
204.400000,9.9970780589e-04,2.7384557672e-01
204.450000,1.0004143345e-03,2.5968641909e-01
204.500000,9.9998437665e-04,2.8777535488e-01
204.550000,1.0004258507e-03,2.6959480703e-01
204.600000,9.9845143590e-04,2.7707754850e-01
204.650000,1.0003819963e-03,2.6401092218e-01
204.700000,9.9982450856e-04,2.7978685045e-01
204.750000,1.0001215592e-03,2.6997153832e-01
204.800000,1.0020260587e-03,2.7877019426e-01
204.850000,9.9958615778e-04,2.8635609311e-01
204.900000,1.0005724064e-03,2.7278517327e-01
204.950000,9.9904274888e-04,2.7516628915e-01
205.000000,1.0011898461e-03,2.8493756812e-01
205.050000,1.0000971974e-03,2.5064888724e-01
205.100000,9.9931503007e-04,2.4185396713e-01
205.150000,9.9996719896e-04,2.7404347896e-01
205.200000,9.9955722175e-04,2.5893405413e-01
205.250000,9.9791532374e-04,2.5335225792e-01
205.300000,9.9874187606e-04,2.7057442825e-01
205.350000,9.9812595287e-04,2.8271994836e-01
205.400000,1.0006212430e-03,2.8566173334e-01
205.450000,1.0009658467e-03,2.8743322666e-01
205.500000,1.0015316095e-03,2.7307714904e-01
205.550000,1.0004314912e-03,2.8081547899e-01
205.600000,9.9798737586e-04,2.6528862602e-01
205.650000,1.0000895816e-03,2.6052574919e-01
205.700000,1.0016538854e-03,2.8630511425e-01
205.750000,1.0002764160e-03,2.7438760401e-01
205.800000,1.0017735585e-03,2.8791181383e-01
205.850000,1.0008598957e-03,2.7666047530e-01
205.900000,9.9993001894e-04,2.6908594534e-01
205.950000,1.0010727435e-03,2.5070414430e-01
206.000000,9.9869794826e-04,2.6552536874e-01
206.050000,9.9855998072e-04,2.8698244111e-01
206.100000,9.9994339986e-04,2.9027447414e-01
206.150000,9.9937920097e-04,2.9577620193e-01
206.200000,1.0003374121e-03,2.8188566165e-01
206.250000,9.9990765799e-04,2.4841013643e-01
206.300000,1.0020405025e-03,2.5448524769e-01
206.350000,1.0000233309e-03,2.6644698754e-01
206.400000,9.9903113317e-04,2.8012908425e-01
206.450000,9.9885648895e-04,2.6879126516e-01
206.500000,1.0000862615e-03,2.6767240082e-01
206.550000,1.0007962645e-03,2.8469958855e-01
206.600000,1.0013554000e-03,2.9585699059e-01
206.650000,9.9965177334e-04,2.9423351973e-01
206.700000,1.0005904621e-03,2.6380207856e-01
206.750000,9.9917166878e-04,2.4592892803e-01
206.800000,9.9976161741e-04,2.8392478933e-01
206.850000,1.0003061700e-03,2.7570219943e-01
206.900000,9.9887891932e-04,2.5852077777e-01
206.950000,1.0014327278e-03,2.8196885466e-01
207.000000,1.0007303482e-03,2.7110112765e-01
207.050000,1.0009881643e-03,3.0772571492e-01
207.100000,9.9941313555e-04,2.6595740117e-01
207.150000,9.9849041687e-04,2.4876933770e-01
207.200000,9.9919924772e-04,2.9051570157e-01
207.250000,1.0009054671e-03,2.7725559553e-01
207.300000,9.9889023839e-04,2.7398431809e-01
207.350000,9.9979378980e-04,2.5623240706e-01
207.400000,9.9888247695e-04,2.7185886196e-01
207.450000,9.9994842691e-04,2.7901930337e-01
207.500000,1.0001305055e-03,2.7202908685e-01
207.550000,1.0009032428e-03,2.6419010275e-01
207.600000,1.0002174343e-03,2.5658494218e-01
207.650000,1.0009567785e-03,2.5199502262e-01
207.700000,9.9902497733e-04,2.5679695830e-01
207.750000,1.0013596404e-03,2.6442206378e-01
207.800000,1.0009952867e-03,2.7673190033e-01
207.850000,1.0003466084e-03,2.6072380291e-01
207.900000,1.0012732538e-03,2.6230918091e-01
207.950000,1.0006310623e-03,2.8339198117e-01
208.000000,9.9969170776e-04,2.6457309741e-01
208.050000,9.9789691892e-04,2.6970676836e-01
208.100000,1.0010460316e-03,2.5694617741e-01
208.150000,1.0001009642e-03,2.7933402085e-01
208.200000,9.9939108104e-04,2.6996160687e-01
208.250000,9.9987240047e-04,2.7227418817e-01
208.300000,9.9909574140e-04,2.8196177828e-01
208.350000,9.9867053912e-04,2.7222644033e-01
208.400000,1.0003673912e-03,2.6000376842e-01
208.450000,1.0003217740e-03,2.6613995405e-01
208.500000,1.0009959519e-03,2.7418294204e-01
208.550000,9.9966438423e-04,2.7109639030e-01
208.600000,9.9894654045e-04,2.5940722370e-01
208.650000,1.0013718261e-03,2.9696118667e-01
208.700000,9.9911331819e-04,2.6828010437e-01
208.750000,1.0003030517e-03,2.8403774370e-01
208.800000,1.0020837496e-03,2.5501091880e-01
208.850000,1.0016045243e-03,3.0313365637e-01
208.900000,1.0003176645e-03,2.6685185599e-01
208.950000,9.9996740386e-04,2.8031384309e-01
209.000000,1.0007346867e-03,2.7135725575e-01
209.050000,9.9692130550e-04,2.6793154464e-01
209.100000,9.9956209683e-04,2.7951203245e-01
209.150000,9.9783375252e-04,2.6528325485e-01
209.200000,1.0001156787e-03,2.7305102695e-01
209.250000,9.9936072791e-04,2.5210658991e-01
209.300000,9.9966402166e-04,2.6211496972e-01
209.350000,9.9899359238e-04,2.5906851300e-01
209.400000,9.9897716890e-04,2.6474411861e-01
209.450000,1.0007663496e-03,2.5205769047e-01
209.500000,1.0009084278e-03,2.5824495904e-01
209.550000,1.0026661687e-03,2.7039528299e-01
209.600000,9.9910099258e-04,2.8138853452e-01
209.650000,9.9977290355e-04,2.6190374866e-01
209.700000,9.9948489822e-04,2.7677497534e-01
209.750000,9.9925714062e-04,2.6660958706e-01
209.800000,9.9993349377e-04,2.7830555058e-01
209.850000,1.0000546781e-03,2.8618986860e-01
209.900000,1.0015678585e-03,2.8359867470e-01
209.950000,9.9879624515e-04,2.9356701069e-01
210.000000,1.0012937524e-03,2.8088689984e-01
210.050000,9.9937363657e-04,2.6239240743e-01
210.100000,1.0000843712e-03,2.7316541131e-01
210.150000,9.9778028596e-04,2.6468496253e-01
210.200000,1.0016915169e-03,2.5075254379e-01
210.250000,9.9987738327e-04,2.8145178109e-01
210.300000,9.9945487692e-04,2.8345768278e-01
210.350000,1.0023139485e-03,2.9108610895e-01
210.400000,9.9909637209e-04,2.6312723419e-01
210.450000,1.0000956031e-03,2.6545090113e-01
210.500000,1.0003588642e-03,2.8042331910e-01
210.550000,9.9959597844e-04,2.6117418440e-01
210.600000,9.9911778055e-04,2.8532544584e-01
210.650000,1.0010740073e-03,2.8794013200e-01
210.700000,9.9964482365e-04,2.4745491038e-01
210.750000,9.9900327251e-04,2.9628566760e-01
210.800000,1.0012703297e-03,2.8911081064e-01
210.850000,9.9970397714e-04,2.7452558616e-01
210.900000,1.0001302134e-03,2.9862398072e-01
210.950000,9.9938841101e-04,2.8776844735e-01
211.000000,9.9919609974e-04,2.6608155533e-01
211.050000,9.9910852428e-04,3.0031586463e-01
211.100000,9.9973478160e-04,2.7940604288e-01
211.150000,1.0005331553e-03,2.5752729371e-01
211.200000,9.9876030379e-04,2.5838286375e-01
211.250000,9.9972060836e-04,2.7744570244e-01
211.300000,9.9976882186e-04,3.0391068213e-01
211.350000,1.0013241663e-03,2.6705425052e-01
211.400000,1.0005253046e-03,2.6980394540e-01
211.450000,1.0003171393e-03,2.6686437162e-01
211.500000,1.0006132761e-03,2.6954436587e-01
211.550000,1.0009043522e-03,2.4567809346e-01
211.600000,9.9909551715e-04,2.7796981322e-01
211.650000,1.0000931466e-03,2.6901746569e-01
211.700000,1.0011099932e-03,2.6986696385e-01
211.750000,1.0005137882e-03,2.6218225988e-01
211.800000,1.0006358673e-03,2.7684254591e-01
211.850000,1.0002696152e-03,2.7603193556e-01
211.900000,9.9974167218e-04,2.5548503794e-01
211.950000,9.9947293350e-04,2.6071060415e-01
212.000000,1.0007642143e-03,2.9660813208e-01
212.050000,9.9950894388e-04,2.8381621948e-01
212.100000,1.0012770079e-03,2.8637994545e-01
212.150000,1.0007952744e-03,2.7975467014e-01
212.200000,9.9931402527e-04,2.5981245210e-01
212.250000,1.0026467625e-03,2.7183018916e-01
212.300000,9.9915499314e-04,2.7706385168e-01
212.350000,1.0000372987e-03,2.7786025676e-01
212.400000,1.0007917163e-03,2.8074561632e-01
212.450000,9.9956708813e-04,2.7048591617e-01
212.500000,9.9909531812e-04,2.7307430478e-01
212.550000,9.9962334289e-04,2.7166330010e-01
212.600000,9.9941992771e-04,2.7106464851e-01
212.650000,9.9923312735e-04,2.9124957659e-01
212.700000,1.0001738913e-03,2.4059828398e-01
