Time [s],Displacement [m],Force [N]
176.800000,1.0003322221e-03,1.1385188173e-01
176.850000,9.9999078320e-04,1.1280686496e-01
176.900000,1.0005382595e-03,1.1568581740e-01
176.950000,9.9963033933e-04,1.1187107103e-01
177.000000,1.0035737012e-03,1.1502051512e-01
177.050000,9.9915300957e-04,1.1334466692e-01
177.100000,1.0006324502e-03,1.1620989950e-01
177.150000,1.0005293321e-03,1.1377957228e-01
177.200000,9.9828125666e-04,1.1625458766e-01
177.250000,9.9913022329e-04,1.1491512338e-01
177.300000,9.9909680832e-04,1.1639748544e-01
177.350000,1.0000977782e-03,1.1801698163e-01
177.400000,1.0015294724e-03,1.1756534392e-01
177.450000,1.0005392500e-03,1.1235151190e-01
177.500000,9.9974262823e-04,1.1449507673e-01
177.550000,9.9953604825e-04,1.1338652789e-01
177.600000,9.9988518670e-04,1.1082760269e-01
177.650000,1.0005198827e-03,1.1221307378e-01
177.700000,1.0001799375e-03,1.1438436603e-01
177.750000,1.0001923185e-03,1.1583496920e-01
177.800000,9.9944642329e-04,1.1282900631e-01
177.850000,1.0008950952e-03,1.1341180166e-01
177.900000,9.9988520636e-04,1.1184060305e-01
177.950000,1.0001166331e-03,1.1940509800e-01
178.000000,1.0004554800e-03,1.1560239790e-01
178.050000,9.9915323792e-04,1.1388088581e-01
178.100000,1.0003673722e-03,1.1447944770e-01
178.150000,9.9941604237e-04,1.1604645120e-01
178.200000,9.9893577509e-04,1.1508609977e-01
178.250000,9.9910915094e-04,1.1976184636e-01
178.300000,1.0014797888e-03,1.1279088506e-01
178.350000,9.9903868649e-04,1.1794084943e-01
178.400000,9.9931657079e-04,1.1743472489e-01
178.450000,9.9914161219e-04,1.1520267491e-01
178.500000,9.9977724868e-04,1.1807022548e-01
178.550000,1.0015066997e-03,1.1263380563e-01
178.600000,1.0005810841e-03,1.1535805611e-01
178.650000,1.0004335709e-03,1.1727383236e-01
178.700000,9.9894137246e-04,1.1858917395e-01
178.750000,1.0026597764e-03,1.1603572361e-01
178.800000,9.9957976371e-04,1.1693009964e-01
178.850000,1.0005790596e-03,1.1549540105e-01
178.900000,9.9776383022e-04,1.1468946072e-01
178.950000,1.0000223279e-03,1.1941356412e-01
179.000000,1.0010670837e-03,1.1618370873e-01
179.050000,9.9990078337e-04,1.1305923859e-01
179.100000,9.9859488482e-04,1.1906403851e-01
179.150000,9.9819225422e-04,1.1687782306e-01
179.200000,1.0009373412e-03,1.1490373139e-01
179.250000,9.9999631239e-04,1.1686941850e-01
179.300000,9.9980714360e-04,1.1723713340e-01
179.350000,9.9978517895e-04,1.1440921376e-01
179.400000,1.0010053172e-03,1.1493595284e-01
179.450000,1.0008748808e-03,1.2145404688e-01
179.500000,1.0006008083e-03,1.1651030824e-01
179.550000,9.9945992884e-04,1.1926666933e-01
179.600000,9.9856690419e-04,1.1341125868e-01
179.650000,1.0012273774e-03,1.1039396413e-01
179.700000,1.0002552765e-03,1.1231722242e-01
179.750000,9.9990788703e-04,1.1388611066e-01
179.800000,9.9874606217e-04,1.1708341632e-01
179.850000,1.0008603737e-03,1.1530221188e-01
179.900000,1.0006057617e-03,1.1711087800e-01
179.950000,1.0006181056e-03,1.1795099789e-01
180.000000,9.9777698314e-04,1.1487741964e-01
180.050000,9.9906034431e-04,1.1448273880e-01
180.100000,9.9973019721e-04,1.1682896559e-01
180.150000,9.9939912331e-04,1.1625935590e-01
180.200000,1.0023117830e-03,1.1444372862e-01
180.250000,9.9962390295e-04,1.1648163860e-01
180.300000,9.9994206268e-04,1.1899580987e-01
180.350000,9.9920061976e-04,1.1759884480e-01
180.400000,1.0007397481e-03,1.1218067071e-01
180.450000,9.9866407807e-04,1.1477520566e-01
180.500000,1.0000959165e-03,1.1523776138e-01
180.550000,9.9880193929e-04,1.2116630049e-01
180.600000,1.0004859488e-03,1.1629109570e-01
180.650000,9.9935599475e-04,1.1398444980e-01
180.700000,9.9948135653e-04,1.1441883056e-01
180.750000,1.0005054526e-03,1.1339434733e-01
180.800000,9.9861755782e-04,1.1546582332e-01
180.850000,9.9825696753e-04,1.1980595704e-01
180.900000,9.9815083897e-04,1.1293305161e-01
180.950000,1.0009730979e-03,1.1369471613e-01
181.000000,9.9848294970e-04,1.1667381727e-01
181.050000,9.9931762178e-04,1.1575704006e-01
181.100000,9.9958911551e-04,1.1261444416e-01
181.150000,1.0004481092e-03,1.1739227296e-01
181.200000,9.9969583650e-04,1.1794943299e-01
181.250000,9.9901885652e-04,1.1392496787e-01
181.300000,1.0005567583e-03,1.1362129895e-01
181.350000,1.0000190060e-03,1.1800077407e-01
181.400000,9.9956574359e-04,1.1776595684e-01
181.450000,1.0014558287e-03,1.1546107436e-01
181.500000,1.0013069930e-03,1.1209404186e-01
181.550000,1.0005208410e-03,1.1854557558e-01
181.600000,9.9999019280e-04,1.1386037664e-01
181.650000,9.9921695887e-04,1.1536044909e-01
181.700000,1.0010230397e-03,1.1664344620e-01
181.750000,9.9896385617e-04,1.1635848343e-01
181.800000,1.0008783874e-03,1.1478192683e-01
181.850000,9.9918562915e-04,1.1519556144e-01
181.900000,9.9945479740e-04,1.1578658439e-01
181.950000,9.9912365592e-04,1.1694273780e-01
182.000000,9.9813107839e-04,1.1427811754e-01
182.050000,1.0003456087e-03,1.1312493166e-01
182.100000,1.0017144916e-03,1.1634265098e-01
182.150000,9.9942995017e-04,1.1489550249e-01
182.200000,9.9927263808e-04,1.1374001038e-01
182.250000,9.9976995833e-04,1.1295228824e-01
182.300000,9.9904007001e-04,1.1082095425e-01
182.350000,1.0001910534e-03,1.1327877674e-01
182.400000,1.0007721307e-03,1.1285388620e-01
182.450000,1.0003692008e-03,1.1406205806e-01
182.500000,9.9932407272e-04,1.1729364582e-01
182.550000,9.9962385282e-04,1.1457972540e-01
182.600000,9.9995060660e-04,1.1612582097e-01
182.650000,1.0004337462e-03,1.1560446414e-01
182.700000,9.9884932612e-04,1.1748838214e-01
182.750000,1.0005271420e-03,1.1655816027e-01
182.800000,1.0005165617e-03,1.1739253862e-01
182.850000,1.0001423416e-03,1.1783581613e-01
182.900000,1.0001384073e-03,1.1306676467e-01
182.950000,9.9987285028e-04,1.1868069439e-01
183.000000,1.0009186718e-03,1.1837464259e-01
183.050000,9.9947305803e-04,1.1692405413e-01
183.100000,1.0009703731e-03,1.1383992587e-01
183.150000,9.9972772925e-04,1.1431587130e-01
183.200000,1.0004996004e-03,1.1361282915e-01
183.250000,9.9941524281e-04,1.1729691632e-01
183.300000,9.9929896642e-04,1.1670730982e-01
183.350000,1.0003320658e-03,1.1273438205e-01
183.400000,9.9974171309e-04,1.1582630962e-01
183.450000,9.9999212957e-04,1.1608576676e-01
183.500000,1.0012825216e-03,1.1277559343e-01
183.550000,9.9976977177e-04,1.1569770905e-01
183.600000,9.9977354582e-04,1.1165790364e-01
183.650000,1.0001437184e-03,1.1622963197e-01
183.700000,9.9897992019e-04,1.2076342324e-01
183.750000,1.0004410201e-03,1.1909833557e-01
183.800000,9.9972456072e-04,1.1759183736e-01
183.850000,9.9868300037e-04,1.1555914791e-01
183.900000,9.9853209981e-04,1.1435781402e-01
183.950000,9.9975860143e-04,1.1438002458e-01
184.000000,1.0005599179e-03,1.1532775012e-01
184.050000,1.0021544435e-03,1.1317765707e-01
184.100000,9.9902612719e-04,1.1769585629e-01
184.150000,1.0004286380e-03,1.1661449150e-01
184.200000,1.0007501926e-03,1.1665621567e-01
184.250000,9.9770151822e-04,1.1547867229e-01
184.300000,1.0008194583e-03,1.1567397489e-01
184.350000,9.9937828571e-04,1.1737061988e-01
184.400000,1.0001039149e-03,1.1731116564e-01
184.450000,9.9967242104e-04,1.1287650223e-01
184.500000,9.9967974462e-04,1.1864692427e-01
184.550000,9.9938113898e-04,1.1349093063e-01
184.600000,1.0000031711e-03,1.1580098738e-01
184.650000,1.0003012949e-03,1.1822542613e-01
184.700000,1.0002939571e-03,1.1444128545e-01
184.750000,1.0024109205e-03,1.2014136694e-01
184.800000,9.9916909226e-04,1.1074603495e-01
184.850000,1.0004042059e-03,1.1473712715e-01
184.900000,1.0005464174e-03,1.1519394286e-01
184.950000,1.0010095705e-03,1.1549018784e-01
185.000000,1.0016874030e-03,1.1536024761e-01
185.050000,1.0001778560e-03,1.1312454387e-01
185.100000,1.0010189899e-03,1.1659341103e-01
185.150000,1.0001200567e-03,1.1665636060e-01
185.200000,1.0021411825e-03,1.2014675392e-01
185.250000,1.0001329328e-03,1.1634382256e-01
185.300000,1.0009298402e-03,1.1514989386e-01
185.350000,1.0001209595e-03,1.1328364165e-01
185.400000,9.9993055332e-04,1.1386351704e-01
185.450000,1.0004637259e-03,1.1764438019e-01
185.500000,1.0004612873e-03,1.1673421877e-01
185.550000,9.9904904800e-04,1.1721767420e-01
185.600000,1.0011752472e-03,1.1867177378e-01
185.650000,9.9987317316e-04,1.1250686647e-01
185.700000,9.9974063253e-04,1.1862726208e-01
185.750000,9.9926912895e-04,1.1842798796e-01
185.800000,1.0003155737e-03,1.1685035640e-01
185.850000,1.0011561537e-03,1.1584499087e-01
185.900000,9.9873492701e-04,1.1200924439e-01
185.950000,1.0010831793e-03,1.1121066619e-01
186.000000,1.0010369876e-03,1.1560770373e-01
186.050000,9.9950978146e-04,1.1538387900e-01
186.100000,9.9931066966e-04,1.1216783710e-01
186.150000,9.9933184873e-04,1.1677748213e-01
186.200000,1.0009125945e-03,1.1893451192e-01
186.250000,9.9902210019e-04,1.1667877542e-01
186.300000,9.9989483311e-04,1.1936595491e-01
186.350000,9.9968032067e-04,1.1704911237e-01
186.400000,9.9955111630e-04,1.1201476318e-01
186.450000,1.0002533433e-03,1.1481636672e-01
186.500000,1.0017556612e-03,1.1645523591e-01
186.550000,9.9954758951e-04,1.1790797320e-01
186.600000,1.0019473857e-03,1.1715620526e-01
186.650000,1.0003134908e-03,1.1446175254e-01
186.700000,1.0006926095e-03,1.1974953730e-01
186.750000,1.0005304403e-03,1.1905874387e-01
186.800000,9.9890103109e-04,1.1154977576e-01
186.850000,1.0006955516e-03,1.1859421849e-01
186.900000,9.9926864834e-04,1.1536606364e-01
186.950000,9.9906905255e-04,1.1228039488e-01
187.000000,1.0008955290e-03,1.1424900126e-01
187.050000,9.9932904835e-04,1.2312090605e-01
187.100000,9.9897172150e-04,1.1339995575e-01
187.150000,9.9682712241e-04,1.1487823538e-01
187.200000,1.0035732554e-03,1.1260333414e-01
187.250000,1.0002673128e-03,1.1260355134e-01
187.300000,1.0009006194e-03,1.1586805389e-01
187.350000,1.0000146136e-03,1.1589568819e-01
187.400000,9.9924794162e-04,1.1705096799e-01
187.450000,1.0013536895e-03,1.1773405354e-01
187.500000,9.9838736342e-04,1.1612267879e-01
187.550000,1.0003778282e-03,1.1551530384e-01
187.600000,9.9981670841e-04,1.0933046723e-01
187.650000,1.0013613725e-03,1.1561917394e-01
187.700000,9.9876923436e-04,1.1227791644e-01
187.750000,9.9883554423e-04,1.1431422222e-01
187.800000,1.0007773556e-03,1.1446182534e-01
187.850000,1.0006838270e-03,1.1246647339e-01
187.900000,1.0018655724e-03,1.1203299071e-01
187.950000,1.0011716763e-03,1.1738957017e-01
188.000000,9.9834074572e-04,1.1699751703e-01
188.050000,9.9966119893e-04,1.1664466547e-01
188.100000,9.9990851291e-04,1.1858209691e-01
188.150000,1.0012313469e-03,1.1777722601e-01
188.200000,9.9929977176e-04,1.1670734007e-01
188.250000,9.9889336459e-04,1.1366035932e-01
188.300000,1.0006007425e-03,1.1149859116e-01
188.350000,1.0008998915e-03,1.1529394619e-01
188.400000,9.9887474503e-04,1.1521134799e-01
188.450000,1.0008898235e-03,1.1404082607e-01
188.500000,1.0003579625e-03,1.1764610269e-01
188.550000,9.9905813559e-04,1.1682954379e-01
188.600000,1.0016089882e-03,1.2025756974e-01
188.650000,1.0000050877e-03,1.2052383536e-01
188.700000,1.0002230127e-03,1.1405488634e-01
188.750000,1.0001252069e-03,1.2039314661e-01
188.800000,9.9967767550e-04,1.1666115419e-01
188.850000,1.0011062790e-03,1.1569467119e-01
188.900000,9.9939417989e-04,1.1256485877e-01
188.950000,9.9859059479e-04,1.2029188264e-01
189.000000,9.9924099540e-04,1.1280238837e-01
189.050000,9.9979397377e-04,1.1202619712e-01
189.100000,1.0006595943e-03,1.2123501938e-01
189.150000,9.9978099081e-04,1.1698517053e-01
189.200000,1.0002652475e-03,1.1276793709e-01
189.250000,9.9994736523e-04,1.1314112900e-01
189.300000,1.0006714757e-03,1.1302637809e-01
189.350000,1.0020406376e-03,1.1224971565e-01
189.400000,9.9936811264e-04,1.1497625820e-01
189.450000,9.9948009594e-04,1.1700999658e-01
189.500000,9.9892894473e-04,1.1400310990e-01
189.550000,9.9999823982e-04,1.1473791528e-01
189.600000,9.9966372182e-04,1.1878144644e-01
189.650000,1.0004720953e-03,1.1684940817e-01
189.700000,1.0020071037e-03,1.1543534184e-01
189.750000,1.0000177989e-03,1.1683215372e-01
189.800000,9.9908677020e-04,1.1482411017e-01
189.850000,9.9871381364e-04,1.1155941423e-01
189.900000,9.9828370733e-04,1.1734305215e-01
189.950000,9.9932534795e-04,1.1988175294e-01
190.000000,9.9910699185e-04,1.1715112683e-01
190.050000,1.0010497042e-03,1.1653527966e-01
190.100000,1.0008545030e-03,1.1589858083e-01
190.150000,1.0009338238e-03,1.1446145315e-01
190.200000,9.9931644922e-04,1.1501546880e-01
190.250000,9.9765717333e-04,1.1151501747e-01
190.300000,1.0003749253e-03,1.2104725864e-01
190.350000,9.9992582635e-04,1.1553822850e-01
190.400000,9.9775943031e-04,1.1647610316e-01
190.450000,9.9988213126e-04,1.1936766112e-01
190.500000,1.0010401793e-03,1.1086561030e-01
190.550000,9.9915789489e-04,1.1617341844e-01
190.600000,1.0005760275e-03,1.1610594129e-01
190.650000,1.0004579593e-03,1.1227169414e-01
190.700000,9.9993100129e-04,1.1628274038e-01
190.750000,9.9929623556e-04,1.1592968603e-01
190.800000,1.0005339619e-03,1.1213070852e-01
190.850000,9.9978111888e-04,1.1491718872e-01
190.900000,9.9785498625e-04,1.1375008362e-01
190.950000,1.0010762410e-03,1.1217029548e-01
191.000000,1.0009717232e-03,1.1807113330e-01
191.050000,9.9994325823e-04,1.1351078156e-01
191.100000,1.0005079461e-03,1.2308541773e-01
191.150000,1.0002898535e-03,1.1743928882e-01
191.200000,9.9978444943e-04,1.1278902771e-01
191.250000,1.0005279795e-03,1.1660866282e-01
191.300000,9.9967484666e-04,1.2118660328e-01
191.350000,9.9987381219e-04,1.1152605750e-01
191.400000,9.9818715432e-04,1.1387828583e-01
191.450000,1.0005109642e-03,1.1833787087e-01
191.500000,1.0014547549e-03,1.1458344333e-01
191.550000,9.9972867109e-04,1.1521190056e-01
191.600000,1.0001417997e-03,1.1851085222e-01
191.650000,1.0008580308e-03,1.1253735483e-01
191.700000,9.9825022099e-04,1.1862529767e-01
191.750000,9.9927634809e-04,1.1437724466e-01
191.800000,1.0017715549e-03,1.1347876620e-01
191.850000,9.9845784405e-04,1.1690130484e-01
191.900000,1.0012568651e-03,1.1784255146e-01
191.950000,9.9985702991e-04,1.1595168659e-01
192.000000,1.0001502293e-03,1.1418330649e-01
192.050000,9.9965926935e-04,1.1693125388e-01
192.100000,1.0009010165e-03,1.1381795959e-01
192.150000,9.9836414100e-04,1.1519751314e-01
192.200000,1.0017985570e-03,1.1308853203e-01
192.250000,9.9908852699e-04,1.1688231446e-01
192.300000,1.0002898041e-03,1.1121862101e-01
192.350000,1.0017912617e-03,1.1879361312e-01
192.400000,1.0016693577e-03,1.1713827721e-01
192.450000,9.9887694593e-04,1.1942356909e-01
192.500000,1.0008162353e-03,1.1188398331e-01
192.550000,1.0006140627e-03,1.1741782586e-01
192.600000,1.0014870954e-03,1.1674604545e-01
192.650000,9.9923456457e-04,1.1732057548e-01
192.700000,1.0005480357e-03,1.1378460717e-01
192.750000,1.0010999200e-03,1.1262740866e-01
192.800000,1.0010412162e-03,1.1684854834e-01
192.850000,9.9916986210e-04,1.1551885130e-01
192.900000,1.0002755506e-03,1.2100089638e-01
192.950000,1.0009826535e-03,1.1988302813e-01
193.000000,1.0011792276e-03,1.0981236402e-01
193.050000,1.0017750078e-03,1.1743146478e-01
193.100000,9.9921084129e-04,1.1583243368e-01
193.150000,9.9962729218e-04,1.1656780717e-01
193.200000,1.0002308238e-03,1.1281963827e-01
193.250000,1.0006058511e-03,1.1498484497e-01
193.300000,1.0002778320e-03,1.1603307174e-01
193.350000,1.0012279729e-03,1.1896334171e-01
193.400000,1.0015128302e-03,1.2117585861e-01
193.450000,1.0002474427e-03,1.0957246598e-01
193.500000,1.0009862243e-03,1.1444262414e-01
193.550000,1.0014306124e-03,1.1750939027e-01
193.600000,9.9928142325e-04,1.1594452208e-01
193.650000,9.9887883534e-04,1.1575097968e-01
193.700000,1.0017876764e-03,1.1557284251e-01
193.750000,9.9903407253e-04,1.1556159112e-01
193.800000,1.0012376702e-03,1.1500142291e-01
193.850000,1.0007112824e-03,1.1705326893e-01
193.900000,1.0003645778e-03,1.1218844556e-01
193.950000,1.0005744229e-03,1.1551809202e-01
194.000000,9.9905088589e-04,1.1886612862e-01
194.050000,9.9997842465e-04,1.1391886496e-01
194.100000,9.9977160875e-04,1.1321089305e-01
194.150000,9.9961796292e-04,1.1683293541e-01
194.200000,9.9888760929e-04,1.1538028130e-01
194.250000,9.9791414935e-04,1.1681298424e-01
194.300000,1.0009151433e-03,1.1489368782e-01
194.350000,9.9861237268e-04,1.1159004926e-01
194.400000,9.9889507504e-04,1.1706240053e-01
194.450000,9.9966595713e-04,1.2007194150e-01
194.500000,1.0002668136e-03,1.1475111269e-01
194.550000,1.0013366913e-03,1.1654598835e-01
194.600000,9.9859076528e-04,1.1423113523e-01
194.650000,9.9996686332e-04,1.1351937221e-01
194.700000,9.9997146525e-04,1.1156184600e-01
194.750000,9.9957342397e-04,1.1727701335e-01
194.800000,1.0003095336e-03,1.1510623948e-01
194.850000,1.0004199202e-03,1.1558611365e-01
194.900000,1.0005417636e-03,1.1751536041e-01
194.950000,9.9911453040e-04,1.1896911460e-01
195.000000,1.0003988533e-03,1.1687470997e-01
195.050000,1.0007381219e-03,1.1357938561e-01
195.100000,1.0012113664e-03,1.1938802633e-01
195.150000,1.0002537335e-03,1.1381661022e-01
195.200000,9.9921306182e-04,1.1624898054e-01
195.250000,1.0013816191e-03,1.1413725063e-01
195.300000,1.0011647298e-03,1.1184418332e-01
195.350000,1.0012593402e-03,1.1627581880e-01
195.400000,1.0001828764e-03,1.1564173418e-01
195.450000,1.0003010832e-03,1.1674186866e-01
195.500000,1.0003541736e-03,1.1468136961e-01
195.550000,9.9783849455e-04,1.1921838286e-01
195.600000,1.0013928945e-03,1.1241857887e-01
195.650000,9.9966303792e-04,1.2157649089e-01
195.700000,1.0007556339e-03,1.1357013907e-01
195.750000,1.0001938371e-03,1.1321583983e-01
195.800000,9.9725747321e-04,1.1371153042e-01
195.850000,1.0003521410e-03,1.1540603710e-01
195.900000,9.9989156286e-04,1.1341359432e-01
195.950000,1.0022578979e-03,1.1304631501e-01
196.000000,1.0017754736e-03,1.1269141598e-01
196.050000,9.9902744564e-04,1.1066643411e-01
196.100000,1.0000246594e-03,1.1654125648e-01
196.150000,9.9992990488e-04,1.1282713490e-01
196.200000,9.9983535671e-04,1.1312761490e-01
196.250000,1.0011370794e-03,1.1738789700e-01
196.300000,9.9926414436e-04,1.1592376644e-01
196.350000,1.0000773537e-03,1.1722428863e-01
196.400000,9.9870849669e-04,1.1162488997e-01
196.450000,1.0022439670e-03,1.1383532372e-01
196.500000,1.0007654494e-03,1.1802836783e-01
196.550000,1.0018013568e-03,1.1617820628e-01
196.600000,1.0016192391e-03,1.1416671541e-01
196.650000,1.0019865611e-03,1.1432056912e-01
196.700000,1.0000803417e-03,1.1674922400e-01
196.750000,1.0000899140e-03,1.1928728272e-01
196.800000,9.9957864460e-04,1.1530244554e-01
196.850000,9.9963865110e-04,1.2055134136e-01
196.900000,9.9865935439e-04,1.1362309395e-01
196.950000,9.9947880961e-04,1.1330037072e-01
197.000000,1.0007753834e-03,1.1590421912e-01
197.050000,9.9873365181e-04,1.1583892133e-01
197.100000,1.0007429866e-03,1.1623039791e-01
197.150000,9.9886268040e-04,1.1887466347e-01
197.200000,1.0002151638e-03,1.1114152389e-01
197.250000,9.9948786158e-04,1.1819426333e-01
197.300000,1.0012280294e-03,1.1573571570e-01
197.350000,1.0002010166e-03,1.1444642842e-01
197.400000,9.9998306122e-04,1.1732535776e-01
197.450000,1.0003606345e-03,1.1604200956e-01
197.500000,1.0000894879e-03,1.1844962163e-01
197.550000,1.0013106369e-03,1.1548558038e-01
197.600000,9.9912986657e-04,1.1460890260e-01
197.650000,9.9946311441e-04,1.1407010945e-01
197.700000,9.9686269392e-04,1.1372520957e-01
197.750000,1.0006203582e-03,1.1345717621e-01
197.800000,1.0003875883e-03,1.1691313692e-01
197.850000,9.9993673682e-04,1.2073086605e-01
197.900000,1.0019777695e-03,1.1836208595e-01
197.950000,9.9867688494e-04,1.1570512708e-01
198.000000,1.0007135424e-03,1.1643438994e-01
198.050000,1.0004093735e-03,1.1631662071e-01
198.100000,1.0000044353e-03,1.1442853837e-01
198.150000,1.0004069850e-03,1.1810902898e-01
198.200000,9.9979955025e-04,1.1938323051e-01
198.250000,9.9739444011e-04,1.1811523308e-01
198.300000,1.0002579419e-03,1.2064312611e-01
198.350000,1.0008282329e-03,1.1826518870e-01
198.400000,9.9959463887e-04,1.1236596025e-01
198.450000,1.0004402991e-03,1.1372140761e-01
198.500000,1.0005127504e-03,1.1549826010e-01
198.550000,9.9851927739e-04,1.1445145882e-01
198.600000,9.9897126119e-04,1.1426158010e-01
198.650000,9.9971954063e-04,1.1394729090e-01
198.700000,9.9937730572e-04,1.1154010949e-01
198.750000,9.9865268159e-04,1.1768864174e-01
198.800000,1.0008263052e-03,1.1684389667e-01
198.850000,9.9997245076e-04,1.1483468332e-01
198.900000,9.9919980453e-04,1.1514741603e-01
198.950000,9.9798442102e-04,1.1339803104e-01
199.000000,1.0001779705e-03,1.1807053478e-01
199.050000,1.0013115707e-03,1.1934968499e-01
199.100000,9.9988034962e-04,1.1458532486e-01
199.150000,9.9912829309e-04,1.1440458125e-01
199.200000,1.0009500474e-03,1.1590378466e-01
199.250000,9.9944908673e-04,1.2097077182e-01
199.300000,9.9839265176e-04,1.1878942094e-01
199.350000,9.9887117429e-04,1.1640720561e-01
199.400000,9.9869732430e-04,1.1369281328e-01
199.450000,1.0003761662e-03,1.1491340687e-01
199.500000,9.9936553262e-04,1.1540801231e-01
199.550000,9.9837731453e-04,1.1613400182e-01
199.600000,1.0002083279e-03,1.1264816858e-01
199.650000,9.9758391046e-04,1.1557038487e-01
199.700000,9.9794112207e-04,1.1857560300e-01
199.750000,1.0011866905e-03,1.1412049266e-01
199.800000,9.9985275925e-04,1.1627016844e-01
199.850000,9.9817201955e-04,1.1882492051e-01
199.900000,1.0007779011e-03,1.1902704509e-01
199.950000,9.9938402124e-04,1.1880386297e-01
200.000000,1.0002499289e-03,1.1659543825e-01
200.050000,1.0000149067e-03,1.1738083493e-01
200.100000,9.9980137155e-04,1.1946230557e-01
200.150000,9.9830374000e-04,1.1698678175e-01
200.200000,1.0012049963e-03,1.1126590067e-01
200.250000,1.0023091073e-03,1.1576998424e-01
200.300000,9.9805537282e-04,1.1764861838e-01
200.350000,1.0006903151e-03,1.1417944082e-01
200.400000,9.9862678745e-04,1.1367577106e-01
200.450000,9.9858810722e-04,1.1702577589e-01
200.500000,1.0006665961e-03,1.1686678210e-01
200.550000,9.9959657560e-04,1.1359578514e-01
200.600000,1.0007012016e-03,1.1567561442e-01
200.650000,9.9995030032e-04,1.1859655111e-01
200.700000,9.9866025381e-04,1.1360316036e-01
200.750000,9.9946608101e-04,1.1500714941e-01
200.800000,9.9929008499e-04,1.1564545148e-01
200.850000,9.9935597763e-04,1.1130630504e-01
200.900000,9.9916956721e-04,1.1432175776e-01
200.950000,1.0006860185e-03,1.1602119773e-01
201.000000,1.0000016031e-03,1.1703678049e-01
201.050000,9.9904945173e-04,1.1980434900e-01
201.100000,9.9811074789e-04,1.1524144168e-01
201.150000,1.0004585540e-03,1.1459466050e-01
201.200000,9.9912216614e-04,1.1340309899e-01
201.250000,1.0001842571e-03,1.1583844192e-01
201.300000,1.0001294599e-03,1.1476121618e-01
201.350000,9.9982311284e-04,1.1336710323e-01
201.400000,9.9993178232e-04,1.1516096028e-01
201.450000,1.0003389615e-03,1.1351166709e-01
201.500000,9.9953151518e-04,1.1674779267e-01
201.550000,1.0008995299e-03,1.1400729759e-01
201.600000,9.9929925054e-04,1.1437016652e-01
201.650000,1.0021425847e-03,1.1902752727e-01
201.700000,1.0004483725e-03,1.1557349641e-01
201.750000,9.9916330455e-04,1.1821729896e-01
201.800000,1.0011312512e-03,1.1294789701e-01
201.850000,9.9955069104e-04,1.1434459268e-01
201.900000,9.9848612073e-04,1.1646722183e-01
201.950000,1.0006558216e-03,1.1760549186e-01
202.000000,1.0004483211e-03,1.1780441727e-01
202.050000,9.9967838095e-04,1.1287026212e-01
202.100000,9.9840930810e-04,1.1589464099e-01
202.150000,1.0009939434e-03,1.1283713681e-01
202.200000,9.9996644162e-04,1.1370224223e-01
202.250000,1.0009122202e-03,1.1261904438e-01
202.300000,1.0004981578e-03,1.1521253816e-01
202.350000,9.9922420835e-04,1.1824158417e-01
202.400000,9.9816221968e-04,1.1290461345e-01
202.450000,9.9974965495e-04,1.2015428266e-01
202.500000,9.9909428043e-04,1.1575261358e-01
202.550000,1.0002208769e-03,1.1755822889e-01
202.600000,9.9965937994e-04,1.1597371597e-01
202.650000,1.0001363889e-03,1.1844764642e-01
202.700000,1.0007809061e-03,1.1414148315e-01
202.750000,1.0006140471e-03,1.1608089754e-01
202.800000,1.0000607475e-03,1.1302764503e-01
202.850000,1.0021273690e-03,1.1637903690e-01
202.900000,9.9922027120e-04,1.1747415479e-01
202.950000,1.0000128908e-03,1.1820321790e-01
203.000000,9.9969012791e-04,1.1734945351e-01
203.050000,1.0003527160e-03,1.1514167381e-01
203.100000,1.0005573210e-03,1.1544485833e-01
203.150000,9.9955698934e-04,1.1385710748e-01
203.200000,9.9966369937e-04,1.1615059534e-01
203.250000,9.9865719780e-04,1.1540667417e-01
203.300000,9.9869677935e-04,1.1152503200e-01
203.350000,9.9882175763e-04,1.1378859877e-01
203.400000,1.0011317518e-03,1.1699521112e-01
203.450000,1.0008706427e-03,1.1523088566e-01
203.500000,1.0010657483e-03,1.1617719939e-01
203.550000,1.0002865219e-03,1.1872731955e-01
203.600000,1.0002380439e-03,1.1397031075e-01
203.650000,9.9943311639e-04,1.1677757106e-01
203.700000,9.9924688159e-04,1.1736784288e-01
203.750000,1.0008106675e-03,1.1564406985e-01
203.800000,9.9900325449e-04,1.1558246949e-01
203.850000,9.9883711622e-04,1.1806611322e-01
203.900000,9.9862060731e-04,1.1561337041e-01
203.950000,1.0009999965e-03,1.1628231356e-01
204.000000,9.9958709365e-04,1.1308029465e-01
204.050000,1.0008840788e-03,1.1715957109e-01
204.100000,1.0018113991e-03,1.1479230356e-01
204.150000,1.0003091371e-03,1.1663613879e-01
204.200000,9.9818922940e-04,1.1474584767e-01
204.250000,1.0009533551e-03,1.1564355647e-01
204.300000,1.0004790368e-03,1.1700231687e-01
204.350000,1.0005092056e-03,1.1304069383e-01
204.400000,1.0010843938e-03,1.1455281327e-01
204.450000,9.9957629606e-04,1.1285125615e-01
204.500000,1.0005177587e-03,1.1216765118e-01
204.550000,1.0002574815e-03,1.1270783706e-01
204.600000,1.0015662856e-03,1.1392051517e-01
204.650000,9.9952639769e-04,1.1727834739e-01
204.700000,1.0000353373e-03,1.1426246413e-01
