Time [s],Displacement [m],Force [N]
74.900000,1.0009044638e-03,1.7169190013e-01
74.950000,9.9964138383e-04,1.8109113452e-01
75.000000,1.0005459064e-03,1.7558152904e-01
75.050000,9.9987358999e-04,1.7865715879e-01
75.100000,1.0007699963e-03,1.7574840977e-01
75.150000,9.9992378510e-04,1.7013797190e-01
75.200000,1.0009939638e-03,1.7728054599e-01
75.250000,1.0003738024e-03,1.7068451296e-01
75.300000,1.0013097232e-03,1.7517823784e-01
75.350000,1.0003741979e-03,1.7521526955e-01
75.400000,9.9915921712e-04,1.7138082803e-01
75.450000,9.9871570660e-04,1.7479406965e-01
75.500000,1.0004767805e-03,1.7545204587e-01
75.550000,9.9985415523e-04,1.7719282225e-01
75.600000,1.0005457803e-03,1.6870628805e-01
75.650000,1.0004202752e-03,1.7856243232e-01
75.700000,9.9901782788e-04,1.7424447236e-01
75.750000,1.0001587806e-03,1.7665245789e-01
75.800000,1.0003078550e-03,1.7496709444e-01
75.850000,9.9965708016e-04,1.7141295272e-01
75.900000,9.9912614179e-04,1.7585585022e-01
75.950000,1.0017974257e-03,1.7635809367e-01
76.000000,9.9854686778e-04,1.7318842321e-01
76.050000,9.9840689988e-04,1.7573609813e-01
76.100000,1.0009870187e-03,1.6584368966e-01
76.150000,9.9876263754e-04,1.7116307257e-01
76.200000,1.0012855377e-03,1.7498931459e-01
76.250000,9.9946890258e-04,1.7375439128e-01
76.300000,9.9893694192e-04,1.7895694062e-01
76.350000,1.0004478820e-03,1.7792660408e-01
76.400000,1.0001426091e-03,1.8241920569e-01
76.450000,1.0001831031e-03,1.7336994829e-01
76.500000,1.0008098873e-03,1.7948069587e-01
76.550000,9.9901922846e-04,1.8007894575e-01
76.600000,1.0009880486e-03,1.7399752331e-01
76.650000,9.9998356366e-04,1.7360195287e-01
76.700000,1.0000457301e-03,1.7513572414e-01
76.750000,9.9859541168e-04,1.7466056722e-01
76.800000,9.9933827899e-04,1.7976939943e-01
76.850000,1.0002571268e-03,1.7148711172e-01
76.900000,1.0007155414e-03,1.7474201123e-01
76.950000,9.9875283821e-04,1.7055529756e-01
77.000000,9.9984329427e-04,1.7855308605e-01
77.050000,1.0002642446e-03,1.7870946983e-01
77.100000,1.0008669832e-03,1.7128734334e-01
77.150000,9.9912670567e-04,1.7164270478e-01
77.200000,9.9971617715e-04,1.7312736675e-01
77.250000,1.0000234003e-03,1.6889864358e-01
77.300000,9.9800920471e-04,1.8178138684e-01
77.350000,1.0007892269e-03,1.7554165265e-01
77.400000,1.0014576152e-03,1.7358541199e-01
77.450000,1.0004409400e-03,1.7382893314e-01
77.500000,9.9906443508e-04,1.7206284793e-01
77.550000,9.9876656335e-04,1.7892986956e-01
77.600000,9.9950613933e-04,1.7370608061e-01
77.650000,9.9957013913e-04,1.8100281364e-01
77.700000,1.0002174218e-03,1.7383754449e-01
77.750000,1.0025747516e-03,1.7886557626e-01
77.800000,1.0011532838e-03,1.8096136900e-01
77.850000,1.0006509861e-03,1.7412299129e-01
77.900000,1.0009341289e-03,1.7207153590e-01
77.950000,1.0017302659e-03,1.7575838329e-01
78.000000,9.9948947609e-04,1.6953674794e-01
78.050000,9.9804434006e-04,1.7494033311e-01
78.100000,1.0005239991e-03,1.8242253328e-01
78.150000,1.0009482386e-03,1.7131104543e-01
78.200000,9.9775451743e-04,1.7291573233e-01
78.250000,9.9783573771e-04,1.7822736569e-01
78.300000,9.9776684939e-04,1.7313147641e-01
78.350000,9.9946565264e-04,1.7898312574e-01
78.400000,1.0007650225e-03,1.7639136539e-01
78.450000,9.9897448018e-04,1.6969959860e-01
78.500000,9.9957987701e-04,1.7902639896e-01
78.550000,9.9951571452e-04,1.7189186099e-01
78.600000,9.9909819095e-04,1.7379457253e-01
78.650000,9.9879183218e-04,1.7755392296e-01
78.700000,9.9872513602e-04,1.7520515359e-01
78.750000,9.9979699150e-04,1.7786037182e-01
78.800000,9.9898017085e-04,1.8010749787e-01
78.850000,1.0013958783e-03,1.7394827368e-01
78.900000,1.0009296743e-03,1.7425525681e-01
78.950000,9.9882248104e-04,1.6814754784e-01
79.000000,9.9998115181e-04,1.7669988432e-01
79.050000,9.9991412735e-04,1.7627253607e-01
79.100000,1.0003265441e-03,1.7519948151e-01
79.150000,9.9948188874e-04,1.7112297520e-01
79.200000,1.0009303813e-03,1.7607799880e-01
79.250000,1.0000017895e-03,1.7243690753e-01
79.300000,1.0014523380e-03,1.7637932251e-01
79.350000,9.9901508983e-04,1.8047961574e-01
79.400000,1.0004877749e-03,1.7988645046e-01
79.450000,1.0007085605e-03,1.7387185989e-01
79.500000,9.9977640648e-04,1.7593154416e-01
79.550000,9.9973081278e-04,1.6879259667e-01
79.600000,9.9921773737e-04,1.7546077675e-01
79.650000,9.9977746896e-04,1.7489921171e-01
79.700000,9.9973925258e-04,1.7662902809e-01
79.750000,1.0010690699e-03,1.7513851958e-01
79.800000,9.9857735483e-04,1.7633466657e-01
79.850000,1.0007538044e-03,1.7854519862e-01
79.900000,9.9909062200e-04,1.7080665291e-01
79.950000,1.0020997784e-03,1.7671310500e-01
80.000000,1.0004557395e-03,1.7173671816e-01
80.050000,1.0003498929e-03,1.7326457203e-01
80.100000,1.0027621055e-03,1.7426583079e-01
80.150000,1.0000200061e-03,1.7289134614e-01
80.200000,9.9914311021e-04,1.7131304778e-01
80.250000,1.0012535347e-03,1.7773304147e-01
80.300000,1.0006342214e-03,1.7946517200e-01
80.350000,9.9920439247e-04,1.7691646978e-01
80.400000,1.0012455280e-03,1.7587750205e-01
80.450000,1.0002497640e-03,1.8304078343e-01
80.500000,1.0001052743e-03,1.6812958806e-01
80.550000,9.9896199682e-04,1.8107272029e-01
80.600000,1.0007565382e-03,1.7426695997e-01
80.650000,9.9985808993e-04,1.7769502698e-01
80.700000,9.9843991297e-04,1.7752659267e-01
80.750000,1.0000681894e-03,1.7389274490e-01
80.800000,1.0025069858e-03,1.7377605627e-01
80.850000,1.0012360492e-03,1.7561172146e-01
80.900000,9.9979311663e-04,1.7269768837e-01
80.950000,9.9990919276e-04,1.7121397572e-01
81.000000,9.9982394171e-04,1.8312909981e-01
81.050000,1.0011744253e-03,1.7345173944e-01
81.100000,1.0021347743e-03,1.7675914297e-01
81.150000,9.9952846455e-04,1.6676244651e-01
81.200000,9.9904855825e-04,1.7793406218e-01
81.250000,1.0003256692e-03,1.7568973231e-01
81.300000,9.9951705773e-04,1.7340557658e-01
81.350000,9.9897684620e-04,1.7245666935e-01
81.400000,9.9973534076e-04,1.7106639761e-01
81.450000,1.0004212706e-03,1.7757436352e-01
81.500000,1.0002128427e-03,1.7354717937e-01
81.550000,1.0001534886e-03,1.7605562308e-01
81.600000,1.0004153167e-03,1.6791562621e-01
81.650000,1.0000426486e-03,1.7990867709e-01
81.700000,9.9994176132e-04,1.7122191640e-01
81.750000,9.9828008520e-04,1.6768902359e-01
81.800000,1.0001556975e-03,1.7054524734e-01
81.850000,9.9975449446e-04,1.6877167401e-01
81.900000,9.9995400822e-04,1.7337235511e-01
81.950000,1.0025906591e-03,1.7351300781e-01
82.000000,1.0001851948e-03,1.7549756877e-01
82.050000,1.0013841043e-03,1.7059790686e-01
82.100000,9.9813076114e-04,1.7132995171e-01
82.150000,9.9871106611e-04,1.7276949607e-01
82.200000,1.0007932989e-03,1.7400822203e-01
82.250000,9.9995415330e-04,1.7929581316e-01
82.300000,1.0007058831e-03,1.7776409077e-01
82.350000,9.9996372099e-04,1.7008813159e-01
82.400000,1.0010565055e-03,1.7412932010e-01
82.450000,1.0008515307e-03,1.7780869958e-01
82.500000,1.0000974723e-03,1.7095866757e-01
82.550000,1.0011459244e-03,1.7606400529e-01
82.600000,1.0011477905e-03,1.7285690090e-01
82.650000,1.0005350439e-03,1.7223235910e-01
82.700000,9.9957130005e-04,1.7360110662e-01
82.750000,9.9795125176e-04,1.6924563291e-01
82.800000,1.0002384288e-03,1.7661765667e-01
82.850000,1.0007741526e-03,1.7756198078e-01
82.900000,9.9935507950e-04,1.7142219843e-01
82.950000,9.9956674922e-04,1.7068380150e-01
83.000000,1.0002268709e-03,1.7472478273e-01
83.050000,9.9915544882e-04,1.7391207266e-01
83.100000,9.9911937123e-04,1.7816509143e-01
83.150000,9.9781817183e-04,1.7530595292e-01
83.200000,1.0001730294e-03,1.7930424919e-01
83.250000,1.0006777050e-03,1.7525376412e-01
83.300000,1.0000774547e-03,1.7990082339e-01
83.350000,9.9931496189e-04,1.7725009947e-01
83.400000,1.0006090435e-03,1.7302560863e-01
83.450000,9.9808647493e-04,1.6850616237e-01
83.500000,1.0021517232e-03,1.7505349724e-01
83.550000,1.0015494056e-03,1.7187604346e-01
83.600000,9.9974654342e-04,1.7095444370e-01
83.650000,1.0013853145e-03,1.7162925204e-01
83.700000,9.9935344746e-04,1.7240989256e-01
83.750000,1.0007243341e-03,1.7539118567e-01
83.800000,1.0015724555e-03,1.7369859794e-01
83.850000,9.9892782856e-04,1.8185304930e-01
83.900000,1.0012186803e-03,1.7273220408e-01
83.950000,1.0008994399e-03,1.7157229897e-01
84.000000,9.9984309728e-04,1.7669571809e-01
84.050000,1.0013928203e-03,1.7208908603e-01
84.100000,1.0004849169e-03,1.7768511930e-01
84.150000,9.9957020149e-04,1.7719459332e-01
84.200000,1.0007794980e-03,1.7499767318e-01
84.250000,9.9916243607e-04,1.7517362935e-01
84.300000,9.9903424688e-04,1.6835265924e-01
84.350000,9.9946842687e-04,1.6817751322e-01
84.400000,1.0017708191e-03,1.7076939080e-01
84.450000,9.9848040824e-04,1.6897259190e-01
84.500000,9.9945345804e-04,1.8165582055e-01
84.550000,1.0003046616e-03,1.7294840148e-01
84.600000,1.0008709295e-03,1.7800986918e-01
84.650000,9.9962915110e-04,1.7082482524e-01
84.700000,9.9878142736e-04,1.7485355021e-01
84.750000,9.9877712813e-04,1.7816082248e-01
84.800000,1.0013634730e-03,1.7337296675e-01
84.850000,9.9925284984e-04,1.7170222080e-01
84.900000,1.0020072219e-03,1.7101363296e-01
84.950000,1.0004435667e-03,1.6971317916e-01
85.000000,9.9969116584e-04,1.6872294890e-01
85.050000,9.9955900258e-04,1.7960241028e-01
85.100000,1.0015185831e-03,1.7527603732e-01
85.150000,9.9910903352e-04,1.6959810856e-01
85.200000,9.9975240544e-04,1.7680298797e-01
85.250000,1.0002423176e-03,1.7343942233e-01
85.300000,1.0003149992e-03,1.7754881820e-01
85.350000,9.9929269290e-04,1.6956936702e-01
85.400000,9.9894526992e-04,1.7437130326e-01
85.450000,9.9958295760e-04,1.7721728949e-01
85.500000,9.9994315873e-04,1.7737172093e-01
85.550000,9.9983411987e-04,1.7682750828e-01
85.600000,9.9931390748e-04,1.6606378837e-01
85.650000,9.9803828991e-04,1.7449987187e-01
85.700000,9.9995182103e-04,1.7353891206e-01
85.750000,1.0002314721e-03,1.7505642831e-01
85.800000,9.9823405731e-04,1.7823725350e-01
85.850000,1.0016422893e-03,1.7260764384e-01
85.900000,1.0007268435e-03,1.7180214690e-01
85.950000,1.0005684815e-03,1.7447309602e-01
86.000000,9.9970763978e-04,1.7657538870e-01
86.050000,9.9960417340e-04,1.7329726942e-01
86.100000,9.9962595608e-04,1.7143557745e-01
86.150000,1.0007730522e-03,1.8160425279e-01
86.200000,9.9976750140e-04,1.7201465082e-01
86.250000,9.9933432793e-04,1.7720328816e-01
86.300000,9.9891417030e-04,1.7512563735e-01
86.350000,1.0003589799e-03,1.7891497678e-01
86.400000,1.0007449890e-03,1.6818774357e-01
86.450000,1.0005060217e-03,1.7259579711e-01
86.500000,9.9903909666e-04,1.7064121853e-01
86.550000,9.9944538772e-04,1.6883872622e-01
86.600000,1.0007280674e-03,1.7727635490e-01
86.650000,1.0014326731e-03,1.6849265118e-01
86.700000,9.9965362438e-04,1.7828284626e-01
86.750000,9.9952716603e-04,1.7702033272e-01
86.800000,9.9942957555e-04,1.7246559883e-01
86.850000,1.0015460865e-03,1.7183519344e-01
86.900000,9.9969936062e-04,1.7183815737e-01
86.950000,9.9966994610e-04,1.7810578116e-01
87.000000,9.9891625999e-04,1.7807511181e-01
87.050000,1.0009848072e-03,1.7443168635e-01
87.100000,1.0006406345e-03,1.7547478523e-01
87.150000,1.0011577104e-03,1.7352621957e-01
87.200000,1.0019745552e-03,1.8174263916e-01
87.250000,9.9874037250e-04,1.7637948850e-01
87.300000,9.9984613592e-04,1.7095767326e-01
87.350000,1.0009541125e-03,1.7487676862e-01
87.400000,9.9979339903e-04,1.7316081713e-01
87.450000,9.9945100875e-04,1.6799946954e-01
87.500000,9.9776894963e-04,1.7080105794e-01
87.550000,9.9970457129e-04,1.7045594173e-01
87.600000,1.0008683317e-03,1.6886290481e-01
87.650000,9.9976990087e-04,1.7270500929e-01
87.700000,1.0001643673e-03,1.7683832430e-01
87.750000,9.9798814209e-04,1.7441065912e-01
87.800000,9.9970219917e-04,1.7618264498e-01
87.850000,1.0001081496e-03,1.7039297571e-01
87.900000,9.9969686640e-04,1.6745794832e-01
87.950000,9.9989466006e-04,1.7341585759e-01
88.000000,1.0006771541e-03,1.7958345728e-01
88.050000,1.0009530811e-03,1.7871093534e-01
88.100000,1.0005944931e-03,1.7751579286e-01
88.150000,1.0018004014e-03,1.7248426536e-01
88.200000,1.0005568769e-03,1.7337386669e-01
88.250000,9.9765861806e-04,1.7290948084e-01
88.300000,9.9937756148e-04,1.7453519711e-01
88.350000,1.0001871649e-03,1.7512071290e-01
88.400000,9.9868818430e-04,1.7431348940e-01
88.450000,9.9832359008e-04,1.7705097479e-01
88.500000,1.0004658717e-03,1.7665070905e-01
88.550000,9.9905999242e-04,1.7954199064e-01
88.600000,1.0009959153e-03,1.7318766495e-01
88.650000,9.9955566181e-04,1.7566488268e-01
88.700000,1.0011817880e-03,1.7526571145e-01
88.750000,1.0012765883e-03,1.7810640923e-01
88.800000,9.9927019871e-04,1.7454645902e-01
88.850000,9.9828131843e-04,1.7667354658e-01
88.900000,9.9970958505e-04,1.7332301023e-01
88.950000,1.0020923120e-03,1.7447806383e-01
89.000000,9.9912894640e-04,1.7667391067e-01
89.050000,9.9946224758e-04,1.7295588184e-01
89.100000,1.0009690108e-03,1.7741029137e-01
89.150000,9.9916243103e-04,1.7676121001e-01
89.200000,1.0007230157e-03,1.7183494431e-01
89.250000,1.0016896223e-03,1.7315859966e-01
89.300000,9.9834605095e-04,1.7868110854e-01
89.350000,1.0013053384e-03,1.6338115849e-01
89.400000,1.0007149132e-03,1.7331415967e-01
89.450000,9.9753731328e-04,1.7948785397e-01
89.500000,9.9778521244e-04,1.6210806061e-01
89.550000,9.9996917767e-04,1.7796772405e-01
89.600000,9.9944513370e-04,1.7672141401e-01
89.650000,1.0011298530e-03,1.7383017680e-01
89.700000,9.9843576515e-04,1.7803664054e-01
89.750000,9.9812573527e-04,1.7618652079e-01
89.800000,9.9991721913e-04,1.7304440067e-01
89.850000,9.9984980432e-04,1.7712757551e-01
89.900000,1.0004042977e-03,1.6944537453e-01
89.950000,1.0005696384e-03,1.6913659867e-01
90.000000,1.0000948069e-03,1.7324321826e-01
90.050000,1.0015536640e-03,1.7241708889e-01
90.100000,1.0011009762e-03,1.6791144277e-01
90.150000,9.9919679259e-04,1.7082219578e-01
90.200000,1.0000092946e-03,1.7472322836e-01
90.250000,9.9940685438e-04,1.7734801311e-01
90.300000,1.0002074033e-03,1.7375437724e-01
90.350000,9.9877868585e-04,1.7164750967e-01
90.400000,9.9841575002e-04,1.7306074759e-01
90.450000,1.0001266430e-03,1.6877233288e-01
90.500000,1.0020911833e-03,1.7052478587e-01
90.550000,1.0014282196e-03,1.7615478097e-01
90.600000,9.9955844194e-04,1.7127458945e-01
90.650000,9.9877245786e-04,1.7374857427e-01
90.700000,1.0017689757e-03,1.7567892062e-01
90.750000,9.9750920203e-04,1.7074226781e-01
90.800000,9.9757499806e-04,1.7622599215e-01
90.850000,1.0005944177e-03,1.7563112777e-01
90.900000,9.9884464068e-04,1.7455843527e-01
90.950000,9.9928510873e-04,1.7379023022e-01
91.000000,1.0003902813e-03,1.7228787831e-01
91.050000,9.9975258490e-04,1.8287360184e-01
91.100000,1.0002664568e-03,1.7040648583e-01
91.150000,9.9914484516e-04,1.7245742970e-01
91.200000,9.9879253752e-04,1.7424194163e-01
91.250000,1.0004206395e-03,1.7174876844e-01
91.300000,9.9972545395e-04,1.7184222683e-01
91.350000,9.9977213008e-04,1.7375721555e-01
91.400000,1.0007595900e-03,1.7290920314e-01
91.450000,1.0007867069e-03,1.7301488377e-01
91.500000,9.9944176403e-04,1.6737131286e-01
91.550000,9.9937783785e-04,1.6773831083e-01
91.600000,9.9967157727e-04,1.7606003789e-01
91.650000,1.0012428964e-03,1.7480861185e-01
91.700000,9.9788571457e-04,1.7277717090e-01
91.750000,9.9904840818e-04,1.7156596650e-01
91.800000,9.9936500024e-04,1.7545441251e-01
91.850000,9.9950616570e-04,1.7132326559e-01
91.900000,1.0000560798e-03,1.7305359149e-01
91.950000,9.9923752285e-04,1.7516458989e-01
92.000000,9.9975054196e-04,1.8007607897e-01
92.050000,9.9986070758e-04,1.7500612379e-01
92.100000,9.9753996429e-04,1.7392347101e-01
92.150000,1.0030083408e-03,1.7239334499e-01
92.200000,9.9728365506e-04,1.7836956757e-01
92.250000,9.9898344680e-04,1.7433258285e-01
92.300000,1.0001217494e-03,1.7347939288e-01
92.350000,1.0024122051e-03,1.8672890400e-01
92.400000,9.9927256646e-04,1.7015505562e-01
92.450000,1.0001169292e-03,1.7863142948e-01
92.500000,9.9946788474e-04,1.7354026657e-01
92.550000,1.0012926267e-03,1.7004314326e-01
92.600000,1.0009304799e-03,1.7225985889e-01
92.650000,1.0002916344e-03,1.7161582791e-01
92.700000,1.0008393653e-03,1.7726619380e-01
92.750000,9.9894368703e-04,1.7463061063e-01
92.800000,9.9852906509e-04,1.7347664229e-01
92.850000,1.0012230340e-03,1.7749085177e-01
92.900000,1.0001115454e-03,1.7633891178e-01
92.950000,1.0000681259e-03,1.7304347185e-01
93.000000,9.9842034604e-04,1.7770853621e-01
93.050000,9.9881438703e-04,1.6880831015e-01
93.100000,9.9875852748e-04,1.7627084992e-01
93.150000,9.9879632695e-04,1.7638708909e-01
93.200000,9.9941449202e-04,1.7743755218e-01
93.250000,9.9977513971e-04,1.7030472563e-01
93.300000,1.0012738779e-03,1.7872823033e-01
93.350000,1.0002036652e-03,1.7289445132e-01
93.400000,9.9973976462e-04,1.7571275840e-01
93.450000,1.0008991369e-03,1.7070218909e-01
93.500000,9.9963060645e-04,1.7313137099e-01
93.550000,1.0007678969e-03,1.7466480695e-01
93.600000,1.0005285637e-03,1.6605812118e-01
93.650000,9.9835103815e-04,1.7087093416e-01
93.700000,9.9899439279e-04,1.7532975682e-01
93.750000,1.0008254058e-03,1.7008760909e-01
93.800000,9.9738994950e-04,1.8416768000e-01
93.850000,1.0008346342e-03,1.7111863243e-01
93.900000,1.0009727308e-03,1.6960572970e-01
93.950000,9.9953001876e-04,1.7182323433e-01
94.000000,1.0016787734e-03,1.7515994327e-01
94.050000,1.0000239267e-03,1.7959011113e-01
94.100000,1.0005309306e-03,1.7524952327e-01
94.150000,9.9921583410e-04,1.7012589100e-01
94.200000,9.9978715052e-04,1.7338524703e-01
94.250000,9.9881913793e-04,1.7165069932e-01
94.300000,1.0002155299e-03,1.6911264512e-01
94.350000,1.0000031302e-03,1.6926539067e-01
94.400000,9.9847702437e-04,1.7854059340e-01
94.450000,1.0001415460e-03,1.7140615867e-01
94.500000,1.0016987830e-03,1.7465931668e-01
94.550000,1.0024879578e-03,1.6946045934e-01
94.600000,1.0007207683e-03,1.7402237593e-01
94.650000,9.9957008192e-04,1.7256370920e-01
94.700000,9.9933426939e-04,1.7659470175e-01
94.750000,9.9961056016e-04,1.7397326255e-01
94.800000,9.9897345126e-04,1.7533942620e-01
94.850000,1.0005950977e-03,1.7186926492e-01
94.900000,9.9883024583e-04,1.7705810929e-01
94.950000,9.9852468469e-04,1.7293974282e-01
95.000000,1.0003642992e-03,1.7112606113e-01
95.050000,9.9991527445e-04,1.7345629575e-01
95.100000,1.0000191617e-03,1.7305109142e-01
95.150000,1.0008353690e-03,1.7055525122e-01
95.200000,9.9990196122e-04,1.6895648056e-01
95.250000,9.9920579442e-04,1.7283283626e-01
95.300000,1.0014155187e-03,1.7634065623e-01
95.350000,9.9881967880e-04,1.7472568309e-01
95.400000,1.0004580490e-03,1.6962680169e-01
95.450000,9.9875509279e-04,1.7450896867e-01
95.500000,1.0010275149e-03,1.7453204744e-01
95.550000,9.9870098456e-04,1.7388194067e-01
95.600000,1.0009684964e-03,1.7414414173e-01
95.650000,9.9953616203e-04,1.6315009358e-01
95.700000,9.9911345152e-04,1.7279143841e-01
95.750000,9.9865532903e-04,1.7764017365e-01
95.800000,1.0005410902e-03,1.7510703994e-01
95.850000,9.9877378731e-04,1.7776906204e-01
95.900000,9.9903431773e-04,1.7267256415e-01
95.950000,1.0005701455e-03,1.7618928560e-01
96.000000,1.0022482970e-03,1.6935229396e-01
96.050000,9.9927511217e-04,1.7603170582e-01
96.100000,9.9892922489e-04,1.7191223310e-01
96.150000,9.9956814626e-04,1.7292277312e-01
96.200000,9.9792107435e-04,1.7606871318e-01
96.250000,1.0019222668e-03,1.8043272756e-01
96.300000,9.9887053511e-04,1.7250311412e-01
96.350000,1.0001675383e-03,1.7196260833e-01
96.400000,9.9821334239e-04,1.7172991637e-01
96.450000,1.0002636145e-03,1.7203434457e-01
96.500000,9.9921801674e-04,1.8071275328e-01
96.550000,9.9769595200e-04,1.7416132521e-01
96.600000,9.9717124422e-04,1.7790658981e-01
96.650000,9.9913231137e-04,1.7935613872e-01
96.700000,9.9974222834e-04,1.7399423439e-01
96.750000,1.0009876346e-03,1.7486065642e-01
96.800000,1.0000437833e-03,1.7521953830e-01
96.850000,1.0005953423e-03,1.6571492140e-01
96.900000,9.9877635164e-04,1.7733439768e-01
96.950000,1.0001241183e-03,1.7737723655e-01
97.000000,1.0009534140e-03,1.7199786893e-01
97.050000,9.9980649457e-04,1.6965041641e-01
97.100000,9.9953604121e-04,1.7155767395e-01
97.150000,9.9875606854e-04,1.7823545822e-01
97.200000,9.9959842989e-04,1.6863377051e-01
97.250000,1.0003212377e-03,1.7393862572e-01
97.300000,9.9891970063e-04,1.7628037740e-01
97.350000,9.9999503228e-04,1.7510658233e-01
97.400000,9.9881692880e-04,1.7852733102e-01
97.450000,1.0004268197e-03,1.7893080868e-01
97.500000,9.9996254234e-04,1.7520125604e-01
97.550000,9.9862778657e-04,1.7602778597e-01
97.600000,1.0000805396e-03,1.7697677590e-01
97.650000,9.9986810574e-04,1.7262999685e-01
97.700000,9.9937731391e-04,1.6848988641e-01
97.750000,1.0001821454e-03,1.7550827032e-01
97.800000,9.9956930587e-04,1.7771562539e-01
97.850000,1.0002508829e-03,1.7297548019e-01
97.900000,1.0008316279e-03,1.7469226525e-01
97.950000,1.0009154913e-03,1.7830258192e-01
98.000000,1.0008314759e-03,1.7975402079e-01
98.050000,1.0000725874e-03,1.7591382574e-01
98.100000,9.9893652729e-04,1.7236087840e-01
98.150000,9.9869080128e-04,1.6960010952e-01
98.200000,1.0008842786e-03,1.7306526247e-01
98.250000,1.0006151197e-03,1.7247907961e-01
98.300000,1.0001026955e-03,1.7469043815e-01
98.350000,9.9919426620e-04,1.7666046718e-01
98.400000,1.0001318000e-03,1.8440673471e-01
98.450000,1.0006231783e-03,1.7197969853e-01
98.500000,9.9831602139e-04,1.7495481862e-01
98.550000,9.9970397225e-04,1.7423849439e-01
98.600000,9.9945214715e-04,1.7395934215e-01
98.650000,1.0004882477e-03,1.7334911280e-01
98.700000,1.0015105267e-03,1.6269300129e-01
98.750000,1.0018173703e-03,1.7498667857e-01
98.800000,1.0011358624e-03,1.7601273972e-01
98.850000,1.0003581222e-03,1.7414921082e-01
98.900000,1.0005565721e-03,1.7290330623e-01
98.950000,9.9968058518e-04,1.7435501833e-01
99.000000,9.9977543326e-04,1.7620470206e-01
99.050000,1.0003532924e-03,1.7067527869e-01
99.100000,1.0008822457e-03,1.7771874005e-01
99.150000,9.9980588452e-04,1.7065836763e-01
99.200000,1.0014123255e-03,1.7402210962e-01
99.250000,1.0005440173e-03,1.7172487440e-01
99.300000,1.0003885197e-03,1.6851554629e-01
99.350000,9.9900720547e-04,1.7600499159e-01
99.400000,9.9888480731e-04,1.7511629358e-01
99.450000,9.9822732831e-04,1.6874769730e-01
99.500000,1.0001846329e-03,1.7289201724e-01
99.550000,9.9926086355e-04,1.7275091436e-01
99.600000,9.9978714141e-04,1.7488421591e-01
99.650000,1.0013158449e-03,1.8205068906e-01
99.700000,9.9872522828e-04,1.7514977408e-01
99.750000,1.0008165847e-03,1.7060765657e-01
99.800000,9.9902631310e-04,1.7056561047e-01
99.850000,1.0003084564e-03,1.7180041710e-01
99.900000,1.0012217415e-03,1.7046703238e-01
99.950000,9.9886912404e-04,1.7358528697e-01
100.000000,9.9806636781e-04,1.7646910870e-01
100.050000,1.0004573686e-03,1.7270031570e-01
100.100000,1.0004274740e-03,1.7177464459e-01
100.150000,9.9788884177e-04,1.7246488850e-01
100.200000,1.0006185891e-03,1.6837615926e-01
100.250000,9.9804462002e-04,1.7162902057e-01
100.300000,9.9785249783e-04,1.7083079500e-01
100.350000,1.0014055597e-03,1.6983171393e-01
100.400000,9.9814603626e-04,1.7399032827e-01
100.450000,1.0003317040e-03,1.7214825367e-01
100.500000,1.0006138350e-03,1.6522017983e-01
100.550000,9.9894161928e-04,1.6835943983e-01
100.600000,9.9846648777e-04,1.6943500408e-01
100.650000,9.9769821476e-04,1.7718906392e-01
100.700000,1.0001127767e-03,1.7063556038e-01
100.750000,9.9942530303e-04,1.7401796830e-01
100.800000,9.9923252894e-04,1.7484408469e-01
100.850000,9.9951293625e-04,1.7052040772e-01
100.900000,1.0023194249e-03,1.7337965943e-01
100.950000,1.0005405392e-03,1.7129432193e-01
101.000000,1.0009378920e-03,1.7140893472e-01
101.050000,9.9977975089e-04,1.7107464062e-01
101.100000,9.9818846798e-04,1.7277365523e-01
101.150000,9.9965583254e-04,1.8181555056e-01
101.200000,9.9828905382e-04,1.7439547383e-01
101.250000,1.0008061392e-03,1.7668884886e-01
101.300000,9.9870041215e-04,1.7349554875e-01
101.350000,9.9971145089e-04,1.7103513411e-01
101.400000,9.9996058151e-04,1.7540215404e-01
101.450000,9.9964342335e-04,1.7181782683e-01
101.500000,1.0009742711e-03,1.7751507648e-01
101.550000,1.0001835353e-03,1.7371823597e-01
101.600000,1.0010638546e-03,1.7486997544e-01
101.650000,9.9992144658e-04,1.6532246842e-01
101.700000,9.9933657784e-04,1.7209931190e-01
101.750000,9.9891213887e-04,1.7253941331e-01
101.800000,9.9915534620e-04,1.6803720749e-01
101.850000,9.9965949449e-04,1.7349709389e-01
101.900000,1.0010622604e-03,1.7193048538e-01
101.950000,1.0000230082e-03,1.7585824998e-01
102.000000,1.0004378132e-03,1.7380683317e-01
102.050000,9.9958508102e-04,1.7528588477e-01
102.100000,9.9883333340e-04,1.7772014428e-01
102.150000,1.0016095053e-03,1.6584864746e-01
102.200000,9.9935761422e-04,1.7335268957e-01
102.250000,9.9866315480e-04,1.7083066100e-01
102.300000,1.0019266698e-03,1.7313897763e-01
102.350000,9.9876953845e-04,1.7943963528e-01
102.400000,1.0010639034e-03,1.7682623450e-01
102.450000,9.9875321232e-04,1.7018411202e-01
102.500000,1.0000191510e-03,1.7768604358e-01
102.550000,9.9929945354e-04,1.6950886959e-01
102.600000,9.9939723319e-04,1.6803168219e-01
102.650000,1.0004825536e-03,1.7091124712e-01
102.700000,9.9898261076e-04,1.7257141018e-01
102.750000,1.0008102993e-03,1.6776402262e-01
102.800000,1.0000893415e-03,1.7470478342e-01
