Time [s],Displacement [m],Force [N]
136.650000,1.0000000000e-03,1.7337828584e-01
136.700000,1.0000000000e-03,1.7337828584e-01
136.750000,1.0000000000e-03,1.7337828584e-01
136.800000,1.0000000000e-03,1.7337828584e-01
136.850000,1.0000000000e-03,1.7337828584e-01
136.900000,1.0000000000e-03,1.7337828584e-01
136.950000,1.0000000000e-03,1.7337828584e-01
137.000000,1.0000000000e-03,1.7337828584e-01
137.050000,1.0000000000e-03,1.7337828584e-01
137.100000,1.0000000000e-03,1.7337828584e-01
137.150000,1.0000000000e-03,1.7337828584e-01
137.200000,1.0000000000e-03,1.7337828584e-01
137.250000,1.0000000000e-03,1.7337828584e-01
137.300000,1.0000000000e-03,1.7337828584e-01
137.350000,1.0000000000e-03,1.7337828584e-01
137.400000,1.0000000000e-03,1.7337828584e-01
137.450000,1.0000000000e-03,1.7337828584e-01
137.500000,1.0000000000e-03,1.7337828584e-01
137.550000,1.0000000000e-03,1.7337828584e-01
137.600000,1.0000000000e-03,1.7337828584e-01
137.650000,1.0000000000e-03,1.7337828584e-01
137.700000,1.0000000000e-03,1.7337828584e-01
137.750000,1.0000000000e-03,1.7337828584e-01
137.800000,1.0000000000e-03,1.7337828584e-01
137.850000,1.0000000000e-03,1.7337828584e-01
137.900000,1.0000000000e-03,1.7337828584e-01
137.950000,1.0000000000e-03,1.7337828584e-01
138.000000,1.0000000000e-03,1.7337828584e-01
138.050000,1.0000000000e-03,1.7337828584e-01
138.100000,1.0000000000e-03,1.7337828584e-01
138.150000,1.0000000000e-03,1.7337828584e-01
138.200000,1.0000000000e-03,1.7337828584e-01
138.250000,1.0000000000e-03,1.7337828584e-01
138.300000,1.0000000000e-03,1.7337828584e-01
138.350000,1.0000000000e-03,1.7337828584e-01
138.400000,1.0000000000e-03,1.7337828584e-01
138.450000,1.0000000000e-03,1.7337828584e-01
138.500000,1.0000000000e-03,1.7337828584e-01
138.550000,1.0000000000e-03,1.7337828584e-01
138.600000,1.0000000000e-03,1.7337828584e-01
138.650000,1.0000000000e-03,1.7337828584e-01
138.700000,1.0000000000e-03,1.7337828584e-01
138.750000,1.0000000000e-03,1.7337828584e-01
138.800000,1.0000000000e-03,1.7337828584e-01
138.850000,1.0000000000e-03,1.7337828584e-01
138.900000,1.0000000000e-03,1.7337828584e-01
138.950000,1.0000000000e-03,1.7337828584e-01
139.000000,1.0000000000e-03,1.7337828584e-01
139.050000,1.0000000000e-03,1.7337828584e-01
139.100000,1.0000000000e-03,1.7337828584e-01
139.150000,1.0000000000e-03,1.7337828584e-01
139.200000,1.0000000000e-03,1.7337828584e-01
139.250000,1.0000000000e-03,1.7337828584e-01
139.300000,1.0000000000e-03,1.7337828584e-01
139.350000,1.0000000000e-03,1.7337828584e-01
139.400000,1.0000000000e-03,1.7337828584e-01
139.450000,1.0000000000e-03,1.7337828584e-01
139.500000,1.0000000000e-03,1.7337828584e-01
139.550000,1.0000000000e-03,1.7337828584e-01
139.600000,1.0000000000e-03,1.7337828584e-01
139.650000,1.0000000000e-03,1.7337828584e-01
139.700000,1.0000000000e-03,1.7337828584e-01
139.750000,1.0000000000e-03,1.7337828584e-01
139.800000,1.0000000000e-03,1.7337828584e-01
139.850000,1.0000000000e-03,1.7337828584e-01
139.900000,1.0000000000e-03,1.7337828584e-01
139.950000,1.0000000000e-03,1.7337828584e-01
140.000000,1.0000000000e-03,1.7337828584e-01
140.050000,1.0000000000e-03,1.7337828584e-01
140.100000,1.0000000000e-03,1.7337828584e-01
140.150000,1.0000000000e-03,1.7337828584e-01
140.200000,1.0000000000e-03,1.7337828584e-01
140.250000,1.0000000000e-03,1.7337828584e-01
140.300000,1.0000000000e-03,1.7337828584e-01
140.350000,1.0000000000e-03,1.7337828584e-01
140.400000,1.0000000000e-03,1.7337828584e-01
140.450000,1.0000000000e-03,1.7337828584e-01
140.500000,1.0000000000e-03,1.7337828584e-01
140.550000,1.0000000000e-03,1.7337828584e-01
140.600000,1.0000000000e-03,1.7337828584e-01
140.650000,1.0000000000e-03,1.7337828584e-01
140.700000,1.0000000000e-03,1.7337828584e-01
140.750000,1.0000000000e-03,1.7337828584e-01
140.800000,1.0000000000e-03,1.7337828584e-01
140.850000,1.0000000000e-03,1.7337828584e-01
140.900000,1.0000000000e-03,1.7337828584e-01
140.950000,1.0000000000e-03,1.7337828584e-01
141.000000,1.0000000000e-03,1.7337828584e-01
141.050000,1.0000000000e-03,1.7337828584e-01
141.100000,1.0000000000e-03,1.7337828584e-01
141.150000,1.0000000000e-03,1.7337828584e-01
141.200000,1.0000000000e-03,1.7337828584e-01
141.250000,1.0000000000e-03,1.7337828584e-01
141.300000,1.0000000000e-03,1.7337828584e-01
141.350000,1.0000000000e-03,1.7337828584e-01
141.400000,1.0000000000e-03,1.7337828584e-01
141.450000,1.0000000000e-03,1.7337828584e-01
141.500000,1.0000000000e-03,1.7337828584e-01
141.550000,1.0000000000e-03,1.7337828584e-01
141.600000,1.0000000000e-03,1.7337828584e-01
141.650000,1.0000000000e-03,1.7337828584e-01
141.700000,1.0000000000e-03,1.7337828584e-01
141.750000,1.0000000000e-03,1.7337828584e-01
141.800000,1.0000000000e-03,1.7337828584e-01
141.850000,1.0000000000e-03,1.7337828584e-01
141.900000,1.0000000000e-03,1.7337828584e-01
141.950000,1.0000000000e-03,1.7337828584e-01
142.000000,1.0000000000e-03,1.7337828584e-01
142.050000,1.0000000000e-03,1.7337828584e-01
142.100000,1.0000000000e-03,1.7337828584e-01
142.150000,1.0000000000e-03,1.7337828584e-01
142.200000,1.0000000000e-03,1.7337828584e-01
142.250000,1.0000000000e-03,1.7337828584e-01
142.300000,1.0000000000e-03,1.7337828584e-01
142.350000,1.0000000000e-03,1.7337828584e-01
142.400000,1.0000000000e-03,1.7337828584e-01
142.450000,1.0000000000e-03,1.7337828584e-01
142.500000,1.0000000000e-03,1.7337828584e-01
142.550000,1.0000000000e-03,1.7337828584e-01
142.600000,1.0000000000e-03,1.7337828584e-01
142.650000,1.0000000000e-03,1.7337828584e-01
142.700000,1.0000000000e-03,1.7337828584e-01
142.750000,1.0000000000e-03,1.7337828584e-01
142.800000,1.0000000000e-03,1.7337828584e-01
142.850000,1.0000000000e-03,1.7337828584e-01
142.900000,1.0000000000e-03,1.7337828584e-01
142.950000,1.0000000000e-03,1.7337828584e-01
143.000000,1.0000000000e-03,1.7337828584e-01
143.050000,1.0000000000e-03,1.7337828584e-01
143.100000,1.0000000000e-03,1.7337828584e-01
143.150000,1.0000000000e-03,1.7337828584e-01
143.200000,1.0000000000e-03,1.7337828584e-01
143.250000,1.0000000000e-03,1.7337828584e-01
143.300000,1.0000000000e-03,1.7337828584e-01
143.350000,1.0000000000e-03,1.7337828584e-01
143.400000,1.0000000000e-03,1.7337828584e-01
143.450000,1.0000000000e-03,1.7337828584e-01
143.500000,1.0000000000e-03,1.7337828584e-01
143.550000,1.0000000000e-03,1.7337828584e-01
143.600000,1.0000000000e-03,1.7337828584e-01
143.650000,1.0000000000e-03,1.7337828584e-01
143.700000,1.0000000000e-03,1.7337828584e-01
143.750000,1.0000000000e-03,1.7337828584e-01
143.800000,1.0000000000e-03,1.7337828584e-01
143.850000,1.0000000000e-03,1.7337828584e-01
143.900000,1.0000000000e-03,1.7337828584e-01
143.950000,1.0000000000e-03,1.7337828584e-01
144.000000,1.0000000000e-03,1.7337828584e-01
144.050000,1.0000000000e-03,1.7337828584e-01
144.100000,1.0000000000e-03,1.7337828584e-01
144.150000,1.0000000000e-03,1.7337828584e-01
144.200000,1.0000000000e-03,1.7337828584e-01
144.250000,1.0000000000e-03,1.7337828584e-01
144.300000,1.0000000000e-03,1.7337828584e-01
144.350000,1.0000000000e-03,1.7337828584e-01
144.400000,1.0000000000e-03,1.7337828584e-01
144.450000,1.0000000000e-03,1.7337828584e-01
144.500000,1.0000000000e-03,1.7337828584e-01
144.550000,1.0000000000e-03,1.7337828584e-01
144.600000,1.0000000000e-03,1.7337828584e-01
144.650000,1.0000000000e-03,1.7337828584e-01
144.700000,1.0000000000e-03,1.7337828584e-01
144.750000,1.0000000000e-03,1.7337828584e-01
144.800000,1.0000000000e-03,1.7337828584e-01
144.850000,1.0000000000e-03,1.7337828584e-01
144.900000,1.0000000000e-03,1.7337828584e-01
144.950000,1.0000000000e-03,1.7337828584e-01
145.000000,1.0000000000e-03,1.7337828584e-01
145.050000,1.0000000000e-03,1.7337828584e-01
145.100000,1.0000000000e-03,1.7337828584e-01
145.150000,1.0000000000e-03,1.7337828584e-01
145.200000,1.0000000000e-03,1.7337828584e-01
145.250000,1.0000000000e-03,1.7337828584e-01
145.300000,1.0000000000e-03,1.7337828584e-01
145.350000,1.0000000000e-03,1.7337828584e-01
145.400000,1.0000000000e-03,1.7337828584e-01
145.450000,1.0000000000e-03,1.7337828584e-01
145.500000,1.0000000000e-03,1.7337828584e-01
145.550000,1.0000000000e-03,1.7337828584e-01
145.600000,1.0000000000e-03,1.7337828584e-01
145.650000,1.0000000000e-03,1.7337828584e-01
145.700000,1.0000000000e-03,1.7337828584e-01
145.750000,1.0000000000e-03,1.7337828584e-01
145.800000,1.0000000000e-03,1.7337828584e-01
145.850000,1.0000000000e-03,1.7337828584e-01
145.900000,1.0000000000e-03,1.7337828584e-01
145.950000,1.0000000000e-03,1.7337828584e-01
146.000000,1.0000000000e-03,1.7337828584e-01
146.050000,1.0000000000e-03,1.7337828584e-01
146.100000,1.0000000000e-03,1.7337828584e-01
146.150000,1.0000000000e-03,1.7337828584e-01
146.200000,1.0000000000e-03,1.7337828584e-01
146.250000,1.0000000000e-03,1.7337828584e-01
146.300000,1.0000000000e-03,1.7337828584e-01
146.350000,1.0000000000e-03,1.7337828584e-01
146.400000,1.0000000000e-03,1.7337828584e-01
146.450000,1.0000000000e-03,1.7337828584e-01
146.500000,1.0000000000e-03,1.7337828584e-01
146.550000,1.0000000000e-03,1.7337828584e-01
146.600000,1.0000000000e-03,1.7337828584e-01
146.650000,1.0000000000e-03,1.7337828584e-01
146.700000,1.0000000000e-03,1.7337828584e-01
146.750000,1.0000000000e-03,1.7337828584e-01
146.800000,1.0000000000e-03,1.7337828584e-01
146.850000,1.0000000000e-03,1.7337828584e-01
146.900000,1.0000000000e-03,1.7337828584e-01
146.950000,1.0000000000e-03,1.7337828584e-01
147.000000,1.0000000000e-03,1.7337828584e-01
147.050000,1.0000000000e-03,1.7337828584e-01
147.100000,1.0000000000e-03,1.7337828584e-01
147.150000,1.0000000000e-03,1.7337828584e-01
147.200000,1.0000000000e-03,1.7337828584e-01
147.250000,1.0000000000e-03,1.7337828584e-01
147.300000,1.0000000000e-03,1.7337828584e-01
147.350000,1.0000000000e-03,1.7337828584e-01
147.400000,1.0000000000e-03,1.7337828584e-01
147.450000,1.0000000000e-03,1.7337828584e-01
147.500000,1.0000000000e-03,1.7337828584e-01
147.550000,1.0000000000e-03,1.7337828584e-01
147.600000,1.0000000000e-03,1.7337828584e-01
147.650000,1.0000000000e-03,1.7337828584e-01
147.700000,1.0000000000e-03,1.7337828584e-01
147.750000,1.0000000000e-03,1.7337828584e-01
147.800000,1.0000000000e-03,1.7337828584e-01
147.850000,1.0000000000e-03,1.7337828584e-01
147.900000,1.0000000000e-03,1.7337828584e-01
147.950000,1.0000000000e-03,1.7337828584e-01
148.000000,1.0000000000e-03,1.7337828584e-01
148.050000,1.0000000000e-03,1.7337828584e-01
148.100000,1.0000000000e-03,1.7337828584e-01
148.150000,1.0000000000e-03,1.7337828584e-01
148.200000,1.0000000000e-03,1.7337828584e-01
148.250000,1.0000000000e-03,1.7337828584e-01
148.300000,1.0000000000e-03,1.7337828584e-01
148.350000,1.0000000000e-03,1.7337828584e-01
148.400000,1.0000000000e-03,1.7337828584e-01
148.450000,1.0000000000e-03,1.7337828584e-01
148.500000,1.0000000000e-03,1.7337828584e-01
148.550000,1.0000000000e-03,1.7337828584e-01
148.600000,1.0000000000e-03,1.7337828584e-01
148.650000,1.0000000000e-03,1.7337828584e-01
148.700000,1.0000000000e-03,1.7337828584e-01
148.750000,1.0000000000e-03,1.7337828584e-01
148.800000,1.0000000000e-03,1.7337828584e-01
148.850000,1.0000000000e-03,1.7337828584e-01
148.900000,1.0000000000e-03,1.7337828584e-01
148.950000,1.0000000000e-03,1.7337828584e-01
149.000000,1.0000000000e-03,1.7337828584e-01
149.050000,1.0000000000e-03,1.7337828584e-01
149.100000,1.0000000000e-03,1.7337828584e-01
149.150000,1.0000000000e-03,1.7337828584e-01
149.200000,1.0000000000e-03,1.7337828584e-01
149.250000,1.0000000000e-03,1.7337828584e-01
149.300000,1.0000000000e-03,1.7337828584e-01
149.350000,1.0000000000e-03,1.7337828584e-01
149.400000,1.0000000000e-03,1.7337828584e-01
149.450000,1.0000000000e-03,1.7337828584e-01
149.500000,1.0000000000e-03,1.7337828584e-01
149.550000,1.0000000000e-03,1.7337828584e-01
149.600000,1.0000000000e-03,1.7337828584e-01
149.650000,1.0000000000e-03,1.7337828584e-01
149.700000,1.0000000000e-03,1.7337828584e-01
149.750000,1.0000000000e-03,1.7337828584e-01
149.800000,1.0000000000e-03,1.7337828584e-01
149.850000,1.0000000000e-03,1.7337828584e-01
149.900000,1.0000000000e-03,1.7337828584e-01
149.950000,1.0000000000e-03,1.7337828584e-01
150.000000,1.0000000000e-03,1.7337828584e-01
150.050000,1.0000000000e-03,1.7337828584e-01
150.100000,1.0000000000e-03,1.7337828584e-01
150.150000,1.0000000000e-03,1.7337828584e-01
150.200000,1.0000000000e-03,1.7337828584e-01
150.250000,1.0000000000e-03,1.7337828584e-01
150.300000,1.0000000000e-03,1.7337828584e-01
150.350000,1.0000000000e-03,1.7337828584e-01
150.400000,1.0000000000e-03,1.7337828584e-01
150.450000,1.0000000000e-03,1.7337828584e-01
150.500000,1.0000000000e-03,1.7337828584e-01
150.550000,1.0000000000e-03,1.7337828584e-01
150.600000,1.0000000000e-03,1.7337828584e-01
150.650000,1.0000000000e-03,1.7337828584e-01
150.700000,1.0000000000e-03,1.7337828584e-01
150.750000,1.0000000000e-03,1.7337828584e-01
150.800000,1.0000000000e-03,1.7337828584e-01
150.850000,1.0000000000e-03,1.7337828584e-01
150.900000,1.0000000000e-03,1.7337828584e-01
150.950000,1.0000000000e-03,1.7337828584e-01
151.000000,1.0000000000e-03,1.7337828584e-01
151.050000,1.0000000000e-03,1.7337828584e-01
151.100000,1.0000000000e-03,1.7337828584e-01
151.150000,1.0000000000e-03,1.7337828584e-01
151.200000,1.0000000000e-03,1.7337828584e-01
151.250000,1.0000000000e-03,1.7337828584e-01
151.300000,1.0000000000e-03,1.7337828584e-01
151.350000,1.0000000000e-03,1.7337828584e-01
151.400000,1.0000000000e-03,1.7337828584e-01
151.450000,1.0000000000e-03,1.7337828584e-01
151.500000,1.0000000000e-03,1.7337828584e-01
151.550000,1.0000000000e-03,1.7337828584e-01
151.600000,1.0000000000e-03,1.7337828584e-01
151.650000,1.0000000000e-03,1.7337828584e-01
151.700000,1.0000000000e-03,1.7337828584e-01
151.750000,1.0000000000e-03,1.7337828584e-01
151.800000,1.0000000000e-03,1.7337828584e-01
151.850000,1.0000000000e-03,1.7337828584e-01
151.900000,1.0000000000e-03,1.7337828584e-01
151.950000,1.0000000000e-03,1.7337828584e-01
152.000000,1.0000000000e-03,1.7337828584e-01
152.050000,1.0000000000e-03,1.7337828584e-01
152.100000,1.0000000000e-03,1.7337828584e-01
152.150000,1.0000000000e-03,1.7337828584e-01
152.200000,1.0000000000e-03,1.7337828584e-01
152.250000,1.0000000000e-03,1.7337828584e-01
152.300000,1.0000000000e-03,1.7337828584e-01
152.350000,1.0000000000e-03,1.7337828584e-01
152.400000,1.0000000000e-03,1.7337828584e-01
152.450000,1.0000000000e-03,1.7337828584e-01
152.500000,1.0000000000e-03,1.7337828584e-01
152.550000,1.0000000000e-03,1.7337828584e-01
152.600000,1.0000000000e-03,1.7337828584e-01
152.650000,1.0000000000e-03,1.7337828584e-01
152.700000,1.0000000000e-03,1.7337828584e-01
152.750000,1.0000000000e-03,1.7337828584e-01
152.800000,1.0000000000e-03,1.7337828584e-01
152.850000,1.0000000000e-03,1.7337828584e-01
152.900000,1.0000000000e-03,1.7337828584e-01
152.950000,1.0000000000e-03,1.7337828584e-01
153.000000,1.0000000000e-03,1.7337828584e-01
153.050000,1.0000000000e-03,1.7337828584e-01
153.100000,1.0000000000e-03,1.7337828584e-01
153.150000,1.0000000000e-03,1.7337828584e-01
153.200000,1.0000000000e-03,1.7337828584e-01
153.250000,1.0000000000e-03,1.7337828584e-01
153.300000,1.0000000000e-03,1.7337828584e-01
153.350000,1.0000000000e-03,1.7337828584e-01
153.400000,1.0000000000e-03,1.7337828584e-01
153.450000,1.0000000000e-03,1.7337828584e-01
153.500000,1.0000000000e-03,1.7337828584e-01
153.550000,1.0000000000e-03,1.7337828584e-01
153.600000,1.0000000000e-03,1.7337828584e-01
153.650000,1.0000000000e-03,1.7337828584e-01
153.700000,1.0000000000e-03,1.7337828584e-01
153.750000,1.0000000000e-03,1.7337828584e-01
153.800000,1.0000000000e-03,1.7337828584e-01
153.850000,1.0000000000e-03,1.7337828584e-01
153.900000,1.0000000000e-03,1.7337828584e-01
153.950000,1.0000000000e-03,1.7337828584e-01
154.000000,1.0000000000e-03,1.7337828584e-01
154.050000,1.0000000000e-03,1.7337828584e-01
154.100000,1.0000000000e-03,1.7337828584e-01
154.150000,1.0000000000e-03,1.7337828584e-01
154.200000,1.0000000000e-03,1.7337828584e-01
154.250000,1.0000000000e-03,1.7337828584e-01
154.300000,1.0000000000e-03,1.7337828584e-01
154.350000,1.0000000000e-03,1.7337828584e-01
154.400000,1.0000000000e-03,1.7337828584e-01
154.450000,1.0000000000e-03,1.7337828584e-01
154.500000,1.0000000000e-03,1.7337828584e-01
154.550000,1.0000000000e-03,1.7337828584e-01
154.600000,1.0000000000e-03,1.7337828584e-01
154.650000,1.0000000000e-03,1.7337828584e-01
154.700000,1.0000000000e-03,1.7337828584e-01
154.750000,1.0000000000e-03,1.7337828584e-01
154.800000,1.0000000000e-03,1.7337828584e-01
154.850000,1.0000000000e-03,1.7337828584e-01
154.900000,1.0000000000e-03,1.7337828584e-01
154.950000,1.0000000000e-03,1.7337828584e-01
155.000000,1.0000000000e-03,1.7337828584e-01
155.050000,1.0000000000e-03,1.7337828584e-01
155.100000,1.0000000000e-03,1.7337828584e-01
155.150000,1.0000000000e-03,1.7337828584e-01
155.200000,1.0000000000e-03,1.7337828584e-01
155.250000,1.0000000000e-03,1.7337828584e-01
155.300000,1.0000000000e-03,1.7337828584e-01
155.350000,1.0000000000e-03,1.7337828584e-01
155.400000,1.0000000000e-03,1.7337828584e-01
155.450000,1.0000000000e-03,1.7337828584e-01
155.500000,1.0000000000e-03,1.7337828584e-01
155.550000,1.0000000000e-03,1.7337828584e-01
155.600000,1.0000000000e-03,1.7337828584e-01
155.650000,1.0000000000e-03,1.7337828584e-01
155.700000,1.0000000000e-03,1.7337828584e-01
155.750000,1.0000000000e-03,1.7337828584e-01
155.800000,1.0000000000e-03,1.7337828584e-01
155.850000,1.0000000000e-03,1.7337828584e-01
155.900000,1.0000000000e-03,1.7337828584e-01
155.950000,1.0000000000e-03,1.7337828584e-01
156.000000,1.0000000000e-03,1.7337828584e-01
156.050000,1.0000000000e-03,1.7337828584e-01
156.100000,1.0000000000e-03,1.7337828584e-01
156.150000,1.0000000000e-03,1.7337828584e-01
156.200000,1.0000000000e-03,1.7337828584e-01
156.250000,1.0000000000e-03,1.7337828584e-01
156.300000,1.0000000000e-03,1.7337828584e-01
156.350000,1.0000000000e-03,1.7337828584e-01
156.400000,1.0000000000e-03,1.7337828584e-01
156.450000,1.0000000000e-03,1.7337828584e-01
156.500000,1.0000000000e-03,1.7337828584e-01
156.550000,1.0000000000e-03,1.7337828584e-01
156.600000,1.0000000000e-03,1.7337828584e-01
156.650000,1.0000000000e-03,1.7337828584e-01
156.700000,1.0000000000e-03,1.7337828584e-01
156.750000,1.0000000000e-03,1.7337828584e-01
156.800000,1.0000000000e-03,1.7337828584e-01
156.850000,1.0000000000e-03,1.7337828584e-01
156.900000,1.0000000000e-03,1.7337828584e-01
156.950000,1.0000000000e-03,1.7337828584e-01
157.000000,1.0000000000e-03,1.7337828584e-01
157.050000,1.0000000000e-03,1.7337828584e-01
157.100000,1.0000000000e-03,1.7337828584e-01
157.150000,1.0000000000e-03,1.7337828584e-01
157.200000,1.0000000000e-03,1.7337828584e-01
157.250000,1.0000000000e-03,1.7337828584e-01
157.300000,1.0000000000e-03,1.7337828584e-01
157.350000,1.0000000000e-03,1.7337828584e-01
157.400000,1.0000000000e-03,1.7337828584e-01
157.450000,1.0000000000e-03,1.7337828584e-01
157.500000,1.0000000000e-03,1.7337828584e-01
157.550000,1.0000000000e-03,1.7337828584e-01
157.600000,1.0000000000e-03,1.7337828584e-01
157.650000,1.0000000000e-03,1.7337828584e-01
157.700000,1.0000000000e-03,1.7337828584e-01
157.750000,1.0000000000e-03,1.7337828584e-01
157.800000,1.0000000000e-03,1.7337828584e-01
157.850000,1.0000000000e-03,1.7337828584e-01
157.900000,1.0000000000e-03,1.7337828584e-01
157.950000,1.0000000000e-03,1.7337828584e-01
158.000000,1.0000000000e-03,1.7337828584e-01
158.050000,1.0000000000e-03,1.7337828584e-01
158.100000,1.0000000000e-03,1.7337828584e-01
158.150000,1.0000000000e-03,1.7337828584e-01
158.200000,1.0000000000e-03,1.7337828584e-01
158.250000,1.0000000000e-03,1.7337828584e-01
158.300000,1.0000000000e-03,1.7337828584e-01
158.350000,1.0000000000e-03,1.7337828584e-01
158.400000,1.0000000000e-03,1.7337828584e-01
158.450000,1.0000000000e-03,1.7337828584e-01
158.500000,1.0000000000e-03,1.7337828584e-01
158.550000,1.0000000000e-03,1.7337828584e-01
158.600000,1.0000000000e-03,1.7337828584e-01
158.650000,1.0000000000e-03,1.7337828584e-01
158.700000,1.0000000000e-03,1.7337828584e-01
158.750000,1.0000000000e-03,1.7337828584e-01
158.800000,1.0000000000e-03,1.7337828584e-01
158.850000,1.0000000000e-03,1.7337828584e-01
158.900000,1.0000000000e-03,1.7337828584e-01
158.950000,1.0000000000e-03,1.7337828584e-01
159.000000,1.0000000000e-03,1.7337828584e-01
159.050000,1.0000000000e-03,1.7337828584e-01
159.100000,1.0000000000e-03,1.7337828584e-01
159.150000,1.0000000000e-03,1.7337828584e-01
159.200000,1.0000000000e-03,1.7337828584e-01
159.250000,1.0000000000e-03,1.7337828584e-01
159.300000,1.0000000000e-03,1.7337828584e-01
159.350000,1.0000000000e-03,1.7337828584e-01
159.400000,1.0000000000e-03,1.7337828584e-01
159.450000,1.0000000000e-03,1.7337828584e-01
159.500000,1.0000000000e-03,1.7337828584e-01
159.550000,1.0000000000e-03,1.7337828584e-01
159.600000,1.0000000000e-03,1.7337828584e-01
159.650000,1.0000000000e-03,1.7337828584e-01
159.700000,1.0000000000e-03,1.7337828584e-01
159.750000,1.0000000000e-03,1.7337828584e-01
159.800000,1.0000000000e-03,1.7337828584e-01
159.850000,1.0000000000e-03,1.7337828584e-01
159.900000,1.0000000000e-03,1.7337828584e-01
159.950000,1.0000000000e-03,1.7337828584e-01
160.000000,1.0000000000e-03,1.7337828584e-01
160.050000,1.0000000000e-03,1.7337828584e-01
160.100000,1.0000000000e-03,1.7337828584e-01
160.150000,1.0000000000e-03,1.7337828584e-01
160.200000,1.0000000000e-03,1.7337828584e-01
160.250000,1.0000000000e-03,1.7337828584e-01
160.300000,1.0000000000e-03,1.7337828584e-01
160.350000,1.0000000000e-03,1.7337828584e-01
160.400000,1.0000000000e-03,1.7337828584e-01
160.450000,1.0000000000e-03,1.7337828584e-01
160.500000,1.0000000000e-03,1.7337828584e-01
160.550000,1.0000000000e-03,1.7337828584e-01
160.600000,1.0000000000e-03,1.7337828584e-01
160.650000,1.0000000000e-03,1.7337828584e-01
160.700000,1.0000000000e-03,1.7337828584e-01
160.750000,1.0000000000e-03,1.7337828584e-01
160.800000,1.0000000000e-03,1.7337828584e-01
160.850000,1.0000000000e-03,1.7337828584e-01
160.900000,1.0000000000e-03,1.7337828584e-01
160.950000,1.0000000000e-03,1.7337828584e-01
161.000000,1.0000000000e-03,1.7337828584e-01
161.050000,1.0000000000e-03,1.7337828584e-01
161.100000,1.0000000000e-03,1.7337828584e-01
161.150000,1.0000000000e-03,1.7337828584e-01
161.200000,1.0000000000e-03,1.7337828584e-01
161.250000,1.0000000000e-03,1.7337828584e-01
161.300000,1.0000000000e-03,1.7337828584e-01
161.350000,1.0000000000e-03,1.7337828584e-01
161.400000,1.0000000000e-03,1.7337828584e-01
161.450000,1.0000000000e-03,1.7337828584e-01
161.500000,1.0000000000e-03,1.7337828584e-01
161.550000,1.0000000000e-03,1.7337828584e-01
161.600000,1.0000000000e-03,1.7337828584e-01
161.650000,1.0000000000e-03,1.7337828584e-01
161.700000,1.0000000000e-03,1.7337828584e-01
161.750000,1.0000000000e-03,1.7337828584e-01
161.800000,1.0000000000e-03,1.7337828584e-01
161.850000,1.0000000000e-03,1.7337828584e-01
161.900000,1.0000000000e-03,1.7337828584e-01
161.950000,1.0000000000e-03,1.7337828584e-01
162.000000,1.0000000000e-03,1.7337828584e-01
162.050000,1.0000000000e-03,1.7337828584e-01
162.100000,1.0000000000e-03,1.7337828584e-01
162.150000,1.0000000000e-03,1.7337828584e-01
162.200000,1.0000000000e-03,1.7337828584e-01
162.250000,1.0000000000e-03,1.7337828584e-01
162.300000,1.0000000000e-03,1.7337828584e-01
162.350000,1.0000000000e-03,1.7337828584e-01
162.400000,1.0000000000e-03,1.7337828584e-01
162.450000,1.0000000000e-03,1.7337828584e-01
162.500000,1.0000000000e-03,1.7337828584e-01
162.550000,1.0000000000e-03,1.7337828584e-01
162.600000,1.0000000000e-03,1.7337828584e-01
162.650000,1.0000000000e-03,1.7337828584e-01
162.700000,1.0000000000e-03,1.7337828584e-01
162.750000,1.0000000000e-03,1.7337828584e-01
162.800000,1.0000000000e-03,1.7337828584e-01
162.850000,1.0000000000e-03,1.7337828584e-01
162.900000,1.0000000000e-03,1.7337828584e-01
162.950000,1.0000000000e-03,1.7337828584e-01
163.000000,1.0000000000e-03,1.7337828584e-01
163.050000,1.0000000000e-03,1.7337828584e-01
163.100000,1.0000000000e-03,1.7337828584e-01
163.150000,1.0000000000e-03,1.7337828584e-01
163.200000,1.0000000000e-03,1.7337828584e-01
163.250000,1.0000000000e-03,1.7337828584e-01
163.300000,1.0000000000e-03,1.7337828584e-01
163.350000,1.0000000000e-03,1.7337828584e-01
163.400000,1.0000000000e-03,1.7337828584e-01
163.450000,1.0000000000e-03,1.7337828584e-01
163.500000,1.0000000000e-03,1.7337828584e-01
163.550000,1.0000000000e-03,1.7337828584e-01
163.600000,1.0000000000e-03,1.7337828584e-01
163.650000,1.0000000000e-03,1.7337828584e-01
163.700000,1.0000000000e-03,1.7337828584e-01
163.750000,1.0000000000e-03,1.7337828584e-01
163.800000,1.0000000000e-03,1.7337828584e-01
163.850000,1.0000000000e-03,1.7337828584e-01
163.900000,1.0000000000e-03,1.7337828584e-01
163.950000,1.0000000000e-03,1.7337828584e-01
164.000000,1.0000000000e-03,1.7337828584e-01
164.050000,1.0000000000e-03,1.7337828584e-01
164.100000,1.0000000000e-03,1.7337828584e-01
164.150000,1.0000000000e-03,1.7337828584e-01
164.200000,1.0000000000e-03,1.7337828584e-01
164.250000,1.0000000000e-03,1.7337828584e-01
164.300000,1.0000000000e-03,1.7337828584e-01
164.350000,1.0000000000e-03,1.7337828584e-01
164.400000,1.0000000000e-03,1.7337828584e-01
164.450000,1.0000000000e-03,1.7337828584e-01
164.500000,1.0000000000e-03,1.7337828584e-01
164.550000,1.0000000000e-03,1.7337828584e-01
