Time [s],Displacement [m],Force [N]
96.500000,9.9969243594e-04,2.7417611427e+00
96.550000,9.9957120937e-04,2.6358832184e+00
96.600000,1.0014288942e-03,2.5620763062e+00
96.650000,1.0000156293e-03,2.5208568908e+00
96.700000,9.9934184470e-04,2.6672602018e+00
96.750000,9.9879271858e-04,2.6648091399e+00
96.800000,1.0003074154e-03,2.5669585847e+00
96.850000,9.9868898873e-04,2.4922672684e+00
96.900000,1.0000222034e-03,2.9253322436e+00
96.950000,9.9927095262e-04,2.8538610091e+00
97.000000,9.9982484178e-04,2.7685632938e+00
97.050000,9.9935872380e-04,2.7376765440e+00
97.100000,1.0014848625e-03,2.7869705621e+00
97.150000,1.0007667387e-03,2.8410790626e+00
97.200000,9.9827407188e-04,2.7126589496e+00
97.250000,1.0000626417e-03,2.8184182242e+00
97.300000,9.9864961717e-04,2.4707563122e+00
97.350000,1.0010943401e-03,2.5489429386e+00
97.400000,9.9887326878e-04,2.6886194466e+00
97.450000,1.0006238140e-03,2.7291212183e+00
97.500000,1.0021927027e-03,2.5432409815e+00
97.550000,1.0004466521e-03,2.6010155913e+00
97.600000,1.0010753157e-03,2.7000912281e+00
97.650000,9.9878726483e-04,2.5715627701e+00
97.700000,9.9996058388e-04,2.3954871291e+00
97.750000,1.0004828225e-03,2.8272987323e+00
97.800000,9.9900419672e-04,2.5712696079e+00
97.850000,1.0006815743e-03,2.6599935124e+00
97.900000,1.0001237044e-03,2.6124999118e+00
97.950000,9.9948251931e-04,2.6495484731e+00
98.000000,1.0000351984e-03,2.6428334912e+00
98.050000,9.9915098621e-04,2.5692512504e+00
98.100000,9.9959019492e-04,2.6381280246e+00
98.150000,1.0000116201e-03,2.7545667150e+00
98.200000,9.9970924455e-04,2.6525350500e+00
98.250000,9.9934687564e-04,2.5353842182e+00
98.300000,1.0007395488e-03,2.6041458614e+00
98.350000,1.0016675805e-03,2.6339325036e+00
98.400000,9.9931160248e-04,2.5427784772e+00
98.450000,9.9866520181e-04,2.7161335478e+00
98.500000,9.9868717334e-04,2.5781513840e+00
98.550000,1.0005770297e-03,2.6426288717e+00
98.600000,9.9898919704e-04,2.6072831832e+00
98.650000,9.9939823004e-04,2.7365419896e+00
98.700000,9.9969352162e-04,2.8035171085e+00
98.750000,1.0002724882e-03,2.7659023833e+00
98.800000,9.9958509622e-04,2.6642865188e+00
98.850000,1.0010910354e-03,2.8091327782e+00
98.900000,9.9924928554e-04,2.7199533326e+00
98.950000,9.9950305111e-04,2.9973585872e+00
99.000000,1.0011288758e-03,2.6349790727e+00
99.050000,1.0001447877e-03,2.4612572939e+00
99.100000,9.9972384354e-04,2.6303256838e+00
99.150000,1.0004414320e-03,2.6356665765e+00
99.200000,1.0018455725e-03,2.6525332599e+00
99.250000,1.0000741097e-03,2.8734919862e+00
99.300000,1.0000116723e-03,2.8899005691e+00
99.350000,1.0016313742e-03,2.8128118773e+00
99.400000,9.9954583322e-04,2.7842809569e+00
99.450000,1.0000765033e-03,2.6776072824e+00
99.500000,1.0000505181e-03,2.7711740236e+00
99.550000,9.9925224638e-04,2.4614315978e+00
99.600000,9.9837451407e-04,2.8775671203e+00
99.650000,1.0007674236e-03,2.6209088837e+00
99.700000,1.0009697715e-03,2.6452115028e+00
99.750000,9.9882578756e-04,2.5081758607e+00
99.800000,9.9878052528e-04,2.4911397240e+00
99.850000,9.9981164937e-04,2.6292811961e+00
99.900000,1.0022171119e-03,2.6217627872e+00
99.950000,9.9867251187e-04,2.4236051622e+00
100.000000,9.9907427987e-04,2.8075914413e+00
100.050000,9.9944999795e-04,2.3487877896e+00
100.100000,9.9996650041e-04,2.7854074245e+00
100.150000,1.0004426770e-03,2.6014204599e+00
100.200000,1.0007972528e-03,2.7820780423e+00
100.250000,9.9851864442e-04,2.6089920009e+00
100.300000,1.0002183297e-03,2.4110115462e+00
100.350000,9.9990500117e-04,2.6046292073e+00
100.400000,1.0003272743e-03,2.7555856305e+00
100.450000,9.9828255473e-04,2.5116883193e+00
100.500000,1.0000953326e-03,2.5922253399e+00
100.550000,1.0000058640e-03,2.6040670176e+00
100.600000,1.0014881046e-03,2.5593393042e+00
100.650000,9.9955102211e-04,2.6301578735e+00
100.700000,1.0010872476e-03,2.5343690308e+00
100.750000,9.9855004951e-04,2.7132736968e+00
100.800000,9.9985221916e-04,2.7232841342e+00
100.850000,1.0003906902e-03,2.8625772766e+00
100.900000,9.9955405197e-04,2.6375682842e+00
100.950000,9.9876752060e-04,2.5241250309e+00
101.000000,9.9975532525e-04,2.6436075273e+00
101.050000,1.0001966020e-03,2.5936491678e+00
101.100000,9.9931886522e-04,2.7421019027e+00
101.150000,1.0006853471e-03,2.5784696625e+00
101.200000,1.0000439129e-03,2.6330577363e+00
101.250000,1.0010262589e-03,2.6858364536e+00
101.300000,9.9871356708e-04,2.9004775709e+00
101.350000,1.0000274237e-03,2.5951542828e+00
101.400000,9.9925613247e-04,2.9077745621e+00
101.450000,9.9978168933e-04,2.5633548871e+00
101.500000,1.0005168692e-03,2.7910892432e+00
101.550000,9.9963517190e-04,2.8942508787e+00
101.600000,9.9986359488e-04,2.5023643264e+00
101.650000,9.9952154701e-04,2.7432241199e+00
101.700000,1.0009520320e-03,2.8795419627e+00
101.750000,9.9771231728e-04,2.4452781750e+00
101.800000,9.9905878621e-04,2.7878239955e+00
101.850000,9.9845446869e-04,2.4574670037e+00
101.900000,1.0000877623e-03,2.5800859153e+00
101.950000,1.0000342832e-03,2.6385979880e+00
102.000000,1.0006265601e-03,2.6984957720e+00
102.050000,9.9936985801e-04,2.4649736480e+00
102.100000,1.0003524855e-03,2.6923462563e+00
102.150000,9.9798356640e-04,2.9152951690e+00
102.200000,9.9907310394e-04,2.5750378399e+00
102.250000,9.9865329503e-04,2.5880504743e+00
102.300000,1.0004720977e-03,2.5497095058e+00
102.350000,9.9846253679e-04,2.7043475576e+00
102.400000,1.0007170315e-03,2.3643029116e+00
102.450000,9.9940667030e-04,2.5417330076e+00
102.500000,9.9867544811e-04,2.5271859337e+00
102.550000,9.9878848363e-04,2.6427526075e+00
102.600000,1.0003730041e-03,2.7350014057e+00
102.650000,9.9824782886e-04,2.6056389718e+00
102.700000,1.0005883185e-03,2.7580937735e+00
102.750000,1.0018070638e-03,2.5992256129e+00
102.800000,9.9730591921e-04,2.5983513923e+00
102.850000,9.9992145505e-04,2.5573172724e+00
102.900000,1.0006063427e-03,2.7003309782e+00
102.950000,9.9874433458e-04,2.7974781666e+00
103.000000,1.0007470930e-03,2.5318196061e+00
103.050000,9.9901406069e-04,2.6209000349e+00
103.100000,9.9915523696e-04,2.7304404935e+00
103.150000,1.0009696288e-03,2.8466579582e+00
103.200000,1.0013995354e-03,3.0242400777e+00
103.250000,1.0000153334e-03,2.7666781260e+00
103.300000,1.0004281271e-03,2.6322455173e+00
103.350000,1.0006476373e-03,2.7203372278e+00
103.400000,9.9944543576e-04,2.6966239927e+00
103.450000,1.0006336015e-03,2.6120302591e+00
103.500000,1.0026513709e-03,2.5942915249e+00
103.550000,1.0010223255e-03,2.6051503580e+00
103.600000,1.0000452379e-03,2.5392709636e+00
103.650000,9.9931600685e-04,2.6498841333e+00
103.700000,1.0009213282e-03,2.7859775638e+00
103.750000,1.0010753976e-03,2.7112053051e+00
103.800000,1.0012365162e-03,2.8080870655e+00
103.850000,1.0018756994e-03,2.8650817770e+00
103.900000,1.0010341637e-03,2.3386709533e+00
103.950000,1.0007699138e-03,2.5525952459e+00
104.000000,9.9942608756e-04,2.7220914442e+00
104.050000,9.9882032315e-04,2.4094353853e+00
104.100000,9.9900645598e-04,2.4853751140e+00
104.150000,1.0006567709e-03,2.4975940516e+00
104.200000,9.9999638996e-04,2.6561217003e+00
104.250000,9.9986818368e-04,2.7255869286e+00
104.300000,9.9864876242e-04,2.8238291142e+00
104.350000,9.9938791192e-04,2.8925641827e+00
104.400000,9.9878982117e-04,2.6123196010e+00
104.450000,9.9883271040e-04,2.4273424083e+00
104.500000,9.9972194034e-04,2.8108496556e+00
104.550000,9.9986841657e-04,2.8794015692e+00
104.600000,9.9844736110e-04,2.7802175999e+00
104.650000,9.9957901990e-04,2.6156802682e+00
104.700000,9.9968972398e-04,2.8178952731e+00
104.750000,1.0015431387e-03,2.6271989382e+00
104.800000,1.0001799521e-03,2.5596270214e+00
104.850000,1.0007641203e-03,2.6010353472e+00
104.900000,1.0013096009e-03,2.5554345421e+00
104.950000,9.9885706982e-04,2.6267058764e+00
105.000000,9.9974021453e-04,2.9602855620e+00
105.050000,1.0019000873e-03,2.8981122766e+00
105.100000,9.9922552987e-04,2.5584612467e+00
105.150000,1.0004102002e-03,2.6336760712e+00
105.200000,9.9916535226e-04,2.5653696867e+00
105.250000,1.0007566095e-03,2.6256940913e+00
105.300000,9.9833382712e-04,2.7618611224e+00
105.350000,9.9747474051e-04,2.5197418140e+00
105.400000,1.0002892213e-03,2.6660972510e+00
105.450000,9.9756710706e-04,2.4984183318e+00
105.500000,9.9900283938e-04,2.7910151916e+00
105.550000,9.9866907660e-04,2.7095491674e+00
105.600000,9.9950251428e-04,2.3006110562e+00
105.650000,9.9971209519e-04,2.7839632575e+00
105.700000,9.9851175352e-04,2.6019781300e+00
105.750000,1.0010333678e-03,2.4678985688e+00
105.800000,1.0003743630e-03,2.4685032548e+00
105.850000,9.9978795831e-04,2.8170063298e+00
105.900000,1.0014402280e-03,2.7628868301e+00
105.950000,1.0001884515e-03,2.6087531930e+00
106.000000,1.0002315423e-03,2.5810586652e+00
106.050000,9.9865005996e-04,2.6317290236e+00
106.100000,1.0002605618e-03,2.6040356848e+00
106.150000,9.9905234078e-04,2.6377461378e+00
106.200000,1.0004216102e-03,2.7060536149e+00
106.250000,9.9892354277e-04,2.7645030118e+00
106.300000,9.9941426717e-04,2.9210351086e+00
106.350000,1.0000163371e-03,2.4963348095e+00
106.400000,9.9888755641e-04,2.8448580786e+00
106.450000,1.0003369879e-03,2.5498872506e+00
106.500000,1.0001625833e-03,2.4723548285e+00
106.550000,1.0005657668e-03,2.5738278779e+00
106.600000,9.9951485175e-04,2.5322535627e+00
106.650000,9.9784561550e-04,2.5974621750e+00
106.700000,9.9968732117e-04,2.4999815613e+00
106.750000,1.0004116192e-03,2.7349904461e+00
106.800000,9.9918392504e-04,2.6517589247e+00
106.850000,1.0002529746e-03,2.6854542020e+00
106.900000,9.9911007453e-04,2.6755880562e+00
106.950000,1.0002925582e-03,2.7781700452e+00
107.000000,9.9900125550e-04,2.5320587815e+00
107.050000,9.9906341639e-04,3.0036415239e+00
107.100000,1.0008903540e-03,2.7149044230e+00
107.150000,1.0003462624e-03,2.4909940095e+00
107.200000,1.0008985015e-03,2.6851327485e+00
107.250000,1.0011561576e-03,2.7332866138e+00
107.300000,9.9976952737e-04,2.6780411438e+00
107.350000,1.0008325459e-03,2.5778486057e+00
107.400000,1.0005104468e-03,2.6733310887e+00
107.450000,9.9876546183e-04,2.6912871724e+00
107.500000,1.0002579698e-03,2.4676232347e+00
107.550000,9.9999778694e-04,2.7797271094e+00
107.600000,1.0002155293e-03,2.8825046969e+00
107.650000,1.0000069357e-03,2.8209590487e+00
107.700000,9.9998154711e-04,2.6093449866e+00
107.750000,1.0012529908e-03,2.7371831433e+00
107.800000,9.9961988040e-04,2.7335523798e+00
107.850000,1.0011359619e-03,2.3883469802e+00
107.900000,9.9664641572e-04,2.5324163670e+00
107.950000,1.0012178552e-03,2.5370770510e+00
108.000000,9.9903982227e-04,2.6348533646e+00
108.050000,9.9948976177e-04,2.4540978224e+00
108.100000,9.9907009513e-04,2.5097001176e+00
108.150000,1.0006369060e-03,2.5527564765e+00
108.200000,1.0004975398e-03,2.7715276116e+00
108.250000,1.0007657602e-03,2.6966588959e+00
108.300000,9.9914329179e-04,2.5783205641e+00
108.350000,9.9981022594e-04,2.7073596764e+00
108.400000,1.0007607320e-03,2.6600972688e+00
108.450000,9.9967894322e-04,2.9021179517e+00
108.500000,1.0005040666e-03,2.8847344585e+00
108.550000,9.9898606147e-04,2.8263504216e+00
108.600000,1.0008791014e-03,2.6834970221e+00
108.650000,9.9814451911e-04,2.5631985159e+00
108.700000,1.0005630193e-03,3.0217870919e+00
108.750000,9.9974542353e-04,2.5090491896e+00
108.800000,1.0016173944e-03,2.5232141860e+00
108.850000,9.9934071001e-04,2.6284627417e+00
108.900000,9.9865595075e-04,2.6471869245e+00
108.950000,9.9955682700e-04,2.6416608882e+00
109.000000,1.0021468235e-03,2.7658684118e+00
109.050000,9.9801576014e-04,2.5138667993e+00
109.100000,1.0010818351e-03,2.8348344101e+00
109.150000,9.9999821536e-04,2.9748374691e+00
109.200000,9.9895418077e-04,2.5087913599e+00
109.250000,9.9954862594e-04,2.7166391274e+00
109.300000,9.9939355185e-04,2.4892483070e+00
109.350000,1.0019578909e-03,2.7158531920e+00
109.400000,9.9879590189e-04,2.5086935847e+00
109.450000,1.0012411175e-03,2.6463016199e+00
109.500000,1.0009013283e-03,2.8272625616e+00
109.550000,1.0011242268e-03,2.7379584435e+00
109.600000,9.9771235109e-04,2.5482295085e+00
109.650000,1.0002690703e-03,2.9388782424e+00
109.700000,9.9897957716e-04,2.6719373715e+00
109.750000,9.9948720163e-04,2.9208425351e+00
109.800000,1.0004521348e-03,2.5073138784e+00
109.850000,9.9998264166e-04,2.3981615663e+00
109.900000,1.0033956251e-03,2.6277390300e+00
109.950000,9.9873368966e-04,2.4988661549e+00
110.000000,1.0000667520e-03,2.6517827302e+00
110.050000,9.9928805792e-04,2.6778022267e+00
110.100000,1.0004085283e-03,2.3678924702e+00
110.150000,9.9908778628e-04,2.6896345982e+00
110.200000,1.0004811796e-03,2.7023542056e+00
110.250000,1.0001426941e-03,2.7208951567e+00
110.300000,9.9984130687e-04,2.4728534897e+00
110.350000,9.9918875236e-04,2.6901530761e+00
110.400000,1.0005606367e-03,2.6455221546e+00
110.450000,9.9961028714e-04,2.7633028950e+00
110.500000,9.9882331587e-04,2.7234836387e+00
110.550000,9.9923421850e-04,2.7469251332e+00
110.600000,9.9870739814e-04,2.6651862702e+00
110.650000,9.9927338870e-04,2.5382302429e+00
110.700000,1.0011346263e-03,2.4560710865e+00
110.750000,1.0001959698e-03,2.6481698193e+00
110.800000,9.9913841433e-04,2.6867359458e+00
110.850000,9.9865897898e-04,2.6817377149e+00
110.900000,9.9991014120e-04,2.6420549513e+00
110.950000,1.0005059684e-03,2.7928869819e+00
111.000000,9.9972619951e-04,2.6076155215e+00
111.050000,1.0003006468e-03,2.9420118870e+00
111.100000,1.0006232094e-03,2.9011204671e+00
111.150000,1.0012782052e-03,2.6238026687e+00
111.200000,1.0006885208e-03,2.5829981531e+00
111.250000,9.9929080589e-04,2.7204929995e+00
111.300000,9.9962958635e-04,2.8092145225e+00
111.350000,1.0002090705e-03,2.8126260067e+00
111.400000,1.0009317278e-03,2.5540275026e+00
111.450000,9.9983979939e-04,2.8008293528e+00
111.500000,1.0006867365e-03,2.6702240427e+00
111.550000,9.9994344143e-04,2.5260889439e+00
111.600000,1.0032674960e-03,2.4809262332e+00
111.650000,9.9926067894e-04,2.8363100079e+00
111.700000,1.0015259430e-03,2.8463080062e+00
111.750000,9.9997503218e-04,2.6651989734e+00
111.800000,1.0008562006e-03,2.6350087412e+00
111.850000,1.0002230189e-03,2.6100822936e+00
111.900000,1.0008147414e-03,2.6945269069e+00
111.950000,1.0009053457e-03,2.8187568685e+00
112.000000,1.0009930141e-03,2.8272438697e+00
112.050000,1.0015586850e-03,2.6710865409e+00
112.100000,1.0007666472e-03,2.5871227970e+00
112.150000,9.9931764611e-04,2.9158597727e+00
112.200000,9.9978038445e-04,2.5284841505e+00
112.250000,9.9896272861e-04,2.8180006179e+00
112.300000,1.0022655722e-03,2.6438878645e+00
112.350000,9.9942027230e-04,2.9043576211e+00
112.400000,9.9904109073e-04,2.5762462634e+00
112.450000,9.9958151357e-04,2.8932915583e+00
112.500000,1.0013845879e-03,2.6181565315e+00
112.550000,9.9889011732e-04,2.6817228641e+00
112.600000,9.9959710620e-04,2.6986611023e+00
112.650000,9.9860326443e-04,2.4433183488e+00
112.700000,9.9998365834e-04,2.4597831726e+00
112.750000,9.9981673106e-04,2.6911214587e+00
112.800000,1.0005614429e-03,2.6388221927e+00
112.850000,9.9973574802e-04,2.7450427396e+00
112.900000,9.9845910564e-04,2.8481075539e+00
112.950000,9.9946237471e-04,2.7550551326e+00
113.000000,9.9917850532e-04,2.7070158826e+00
113.050000,1.0008754135e-03,2.5448704421e+00
113.100000,1.0000971535e-03,2.8663541751e+00
113.150000,9.9999793993e-04,2.7169640041e+00
113.200000,1.0001582586e-03,2.7102839893e+00
113.250000,1.0003865249e-03,2.6517134541e+00
113.300000,9.9961416265e-04,2.9124481310e+00
113.350000,1.0001868810e-03,2.7886717271e+00
113.400000,9.9967953954e-04,2.5608550494e+00
113.450000,9.9954137829e-04,2.6849251126e+00
113.500000,1.0002300433e-03,2.6778707231e+00
113.550000,9.9935901424e-04,2.8374714588e+00
113.600000,9.9849192461e-04,2.7340465757e+00
113.650000,9.9998864683e-04,2.5571023583e+00
113.700000,9.9963655517e-04,2.4994146862e+00
113.750000,9.9909427411e-04,2.9189255188e+00
113.800000,1.0007445408e-03,2.6641182719e+00
113.850000,9.9965658470e-04,2.7831711369e+00
113.900000,1.0009148665e-03,2.7235678462e+00
113.950000,9.9854696562e-04,2.6233560384e+00
114.000000,9.9958197359e-04,2.6115718411e+00
114.050000,1.0005676079e-03,2.4738653029e+00
114.100000,9.9908802410e-04,2.4381458787e+00
114.150000,9.9984066834e-04,2.7917512652e+00
114.200000,9.9961162444e-04,2.7004543997e+00
114.250000,9.9979180950e-04,2.5451935056e+00
114.300000,1.0004842291e-03,2.5955833361e+00
114.350000,9.9830354552e-04,2.5787754491e+00
114.400000,9.9856487643e-04,2.2031590411e+00
114.450000,9.9891527834e-04,2.7770139226e+00
114.500000,1.0003042325e-03,2.8180256336e+00
114.550000,1.0003339531e-03,2.6698016637e+00
114.600000,9.9786929718e-04,2.5304307802e+00
114.650000,9.9914966121e-04,2.8424193042e+00
114.700000,1.0015217934e-03,2.6980064116e+00
114.750000,9.9899178881e-04,2.7411010644e+00
114.800000,9.9866619145e-04,2.5877866275e+00
114.850000,9.9959762274e-04,2.5551034149e+00
114.900000,9.9998807063e-04,2.8213524856e+00
114.950000,1.0016616677e-03,2.6579957625e+00
115.000000,9.9852899985e-04,2.7990914617e+00
115.050000,1.0002302337e-03,2.4633866217e+00
115.100000,9.9865289968e-04,2.7978193441e+00
115.150000,1.0002983401e-03,2.8272663190e+00
115.200000,9.9886176296e-04,2.6983972321e+00
115.250000,9.9969335070e-04,2.6779124147e+00
115.300000,1.0016823095e-03,2.8108352633e+00
115.350000,9.9905270734e-04,2.7597624572e+00
115.400000,9.9906733698e-04,2.6968031958e+00
115.450000,9.9803678276e-04,2.7619540232e+00
115.500000,1.0005700785e-03,2.5519366533e+00
115.550000,9.9869253989e-04,2.6220089354e+00
115.600000,1.0007104158e-03,2.5286764307e+00
115.650000,9.9896548529e-04,2.5980382847e+00
115.700000,9.9884537002e-04,2.5147033729e+00
115.750000,9.9975025296e-04,2.7948729147e+00
115.800000,1.0002468162e-03,2.5944921349e+00
115.850000,9.9906892722e-04,2.5966827608e+00
115.900000,9.9973404112e-04,2.5237008733e+00
115.950000,1.0005783399e-03,2.7937099889e+00
116.000000,9.9798938351e-04,2.5136027832e+00
116.050000,1.0006566015e-03,2.7709074334e+00
116.100000,1.0022654859e-03,2.6723382675e+00
116.150000,9.9993181951e-04,2.5893283985e+00
116.200000,1.0003990663e-03,2.8520366803e+00
116.250000,9.9990712697e-04,2.8161760414e+00
116.300000,1.0006437794e-03,2.7066719315e+00
116.350000,9.9952182349e-04,2.4513775106e+00
116.400000,1.0003973501e-03,2.5848748902e+00
116.450000,9.9984806494e-04,2.6953649903e+00
116.500000,1.0006857604e-03,2.4959785084e+00
116.550000,1.0000468519e-03,2.5717817937e+00
116.600000,1.0010448140e-03,2.3868243491e+00
116.650000,9.9927852829e-04,2.6080249011e+00
116.700000,1.0001049495e-03,2.8538557848e+00
116.750000,9.9936920207e-04,2.8251659676e+00
116.800000,1.0020669758e-03,2.7578752277e+00
116.850000,9.9924096296e-04,2.5274348064e+00
116.900000,9.9935666145e-04,2.5225297897e+00
116.950000,1.0001618648e-03,2.7139842193e+00
117.000000,1.0005319695e-03,2.7258578354e+00
117.050000,1.0006321408e-03,2.5470198156e+00
117.100000,9.9938139749e-04,2.4661899279e+00
117.150000,9.9951851644e-04,2.8393213763e+00
117.200000,9.9965574633e-04,2.6008904969e+00
117.250000,9.9855529015e-04,2.5984650790e+00
117.300000,1.0019751218e-03,2.7849170820e+00
117.350000,9.9997154850e-04,2.7292020163e+00
117.400000,1.0005225433e-03,2.8219312631e+00
117.450000,9.9932783035e-04,2.6590765497e+00
117.500000,1.0009394960e-03,2.5206819997e+00
117.550000,1.0022155841e-03,2.3008946377e+00
117.600000,1.0014650716e-03,2.7928371269e+00
117.650000,9.9981906553e-04,2.5543915371e+00
117.700000,9.9856761826e-04,2.5566734767e+00
117.750000,9.9940795638e-04,2.4412740670e+00
117.800000,1.0015393620e-03,2.6520873668e+00
117.850000,1.0001427389e-03,2.7627587940e+00
117.900000,1.0005535606e-03,2.6161903510e+00
117.950000,9.9979564935e-04,2.8845498915e+00
118.000000,1.0008793036e-03,2.6650703095e+00
118.050000,9.9983289436e-04,2.6170428687e+00
118.100000,9.9911160202e-04,2.5119454231e+00
118.150000,9.9906933766e-04,2.7234861128e+00
118.200000,9.9885649516e-04,2.7194433172e+00
118.250000,9.9995933599e-04,2.7884033600e+00
118.300000,1.0014392378e-03,2.9449995852e+00
118.350000,1.0004778381e-03,2.5788771646e+00
118.400000,1.0002234632e-03,2.6031298871e+00
118.450000,9.9898560407e-04,2.5223523335e+00
118.500000,9.9914000717e-04,2.6813645441e+00
118.550000,9.9969591647e-04,2.4770809755e+00
118.600000,9.9951984741e-04,2.8767868547e+00
118.650000,9.9966010157e-04,2.7002732653e+00
118.700000,9.9823537436e-04,2.6390327062e+00
118.750000,9.9998957254e-04,2.5990513384e+00
118.800000,9.9932851214e-04,2.6056765397e+00
118.850000,9.9912583364e-04,2.5538931077e+00
118.900000,1.0008045513e-03,2.5735600430e+00
118.950000,1.0004699023e-03,2.6309856802e+00
119.000000,9.9980514384e-04,2.5967626219e+00
119.050000,1.0001209211e-03,2.7479218538e+00
119.100000,9.9963782062e-04,2.7323097543e+00
119.150000,1.0005700152e-03,2.7555545332e+00
119.200000,1.0001932721e-03,2.7817911664e+00
119.250000,9.9878005541e-04,2.8467480558e+00
119.300000,9.9833430891e-04,2.7720798850e+00
119.350000,1.0024121095e-03,2.8117326036e+00
119.400000,9.9862262754e-04,2.6867998394e+00
119.450000,9.9867300618e-04,2.6909463503e+00
119.500000,1.0014999227e-03,2.3617348491e+00
119.550000,9.9813125744e-04,2.6689894204e+00
119.600000,1.0009848473e-03,2.5587289737e+00
119.650000,1.0006603861e-03,2.5884917574e+00
119.700000,1.0000103201e-03,2.7373250920e+00
119.750000,1.0016311637e-03,2.6841687947e+00
119.800000,1.0005627670e-03,2.5333316483e+00
119.850000,1.0023705445e-03,2.6818900774e+00
119.900000,1.0012639709e-03,2.8920314472e+00
119.950000,9.9979316305e-04,2.4967729689e+00
120.000000,1.0001732227e-03,2.6140280212e+00
120.050000,9.9964111904e-04,2.8055688934e+00
120.100000,1.0005590155e-03,2.6344569123e+00
120.150000,1.0002718979e-03,2.9167183557e+00
120.200000,1.0001163164e-03,2.6679297119e+00
120.250000,1.0007372318e-03,2.6547597961e+00
120.300000,9.9897076172e-04,2.7226427058e+00
120.350000,9.9897315710e-04,2.8085947674e+00
120.400000,1.0002403643e-03,2.4643020593e+00
120.450000,9.9815673579e-04,2.6779531613e+00
120.500000,9.9997622767e-04,2.5752196448e+00
120.550000,9.9885578210e-04,2.4222751152e+00
120.600000,9.9985102974e-04,2.4799505113e+00
120.650000,1.0009422558e-03,2.9774112863e+00
120.700000,1.0004709955e-03,2.5274145916e+00
120.750000,9.9868681716e-04,2.4532644250e+00
120.800000,1.0000221064e-03,2.7402045057e+00
120.850000,1.0013079147e-03,2.8128744252e+00
120.900000,9.9945609027e-04,2.5877343536e+00
120.950000,9.9924262885e-04,2.6591404609e+00
121.000000,9.9948467709e-04,2.5469333161e+00
121.050000,9.9944112415e-04,2.7227958665e+00
121.100000,9.9901308576e-04,2.6201145311e+00
121.150000,1.0020234416e-03,2.6613835935e+00
121.200000,9.9906922326e-04,2.7785811859e+00
121.250000,9.9882794583e-04,2.6318365158e+00
121.300000,1.0005425723e-03,2.6075011582e+00
121.350000,9.9965512903e-04,2.6436769696e+00
121.400000,9.9958528773e-04,2.6254397254e+00
121.450000,1.0020735937e-03,2.7820126057e+00
121.500000,9.9855772765e-04,2.5053593321e+00
121.550000,1.0011365003e-03,2.7847613286e+00
121.600000,1.0006494375e-03,2.4725616211e+00
121.650000,9.9921252975e-04,2.8609518359e+00
121.700000,1.0007955471e-03,2.7227787661e+00
121.750000,9.9985512280e-04,2.5359507533e+00
121.800000,9.9922043274e-04,2.4165668565e+00
121.850000,1.0000934945e-03,2.7066989215e+00
121.900000,1.0002441018e-03,2.6819345129e+00
121.950000,1.0009198992e-03,2.6090851620e+00
122.000000,1.0000084874e-03,2.7581157882e+00
122.050000,9.9960397150e-04,2.6630898314e+00
122.100000,1.0003453958e-03,2.6522176179e+00
122.150000,9.9839375733e-04,2.6356226776e+00
122.200000,9.9832944530e-04,2.7607462902e+00
122.250000,1.0011072185e-03,2.6137071566e+00
122.300000,1.0007213528e-03,2.3692279944e+00
122.350000,1.0003888163e-03,2.5824159687e+00
122.400000,9.9906549684e-04,2.5077511047e+00
122.450000,9.9975725651e-04,2.6793242815e+00
122.500000,1.0018248392e-03,2.7122471067e+00
122.550000,9.9898103764e-04,2.6296346316e+00
122.600000,9.9946739514e-04,2.7969437295e+00
122.650000,9.9928319042e-04,2.7580070534e+00
122.700000,9.9997836560e-04,2.5288229022e+00
122.750000,1.0002714173e-03,2.6224719950e+00
122.800000,9.9975367453e-04,2.6686901825e+00
122.850000,1.0014561086e-03,2.9758277690e+00
122.900000,1.0003024808e-03,2.6325533561e+00
122.950000,1.0000903569e-03,2.5211733351e+00
123.000000,9.9944809950e-04,2.8586916064e+00
123.050000,9.9891138649e-04,2.5498017914e+00
123.100000,1.0008102599e-03,2.2807177977e+00
123.150000,9.9967501908e-04,2.7403665393e+00
123.200000,1.0013742237e-03,2.7859475496e+00
123.250000,1.0002632139e-03,2.7716919655e+00
123.300000,9.9946021607e-04,2.7150753336e+00
123.350000,1.0000800157e-03,2.8452652302e+00
123.400000,9.9947181257e-04,2.6190283092e+00
123.450000,9.9942622219e-04,2.7737318943e+00
123.500000,9.9972857584e-04,2.5798724417e+00
123.550000,1.0013122599e-03,2.7321868050e+00
123.600000,9.9903659543e-04,2.4168044379e+00
123.650000,1.0010323010e-03,2.7492453381e+00
123.700000,9.9898314611e-04,2.8309968676e+00
123.750000,1.0002522605e-03,3.0061816823e+00
123.800000,9.9857619135e-04,2.6265435682e+00
123.850000,9.9944901045e-04,2.6100872761e+00
123.900000,1.0013100783e-03,2.8125678950e+00
123.950000,9.9855673537e-04,2.6180804174e+00
124.000000,9.9965026082e-04,2.6257765348e+00
124.050000,9.9828545277e-04,2.7432630486e+00
124.100000,1.0000534125e-03,2.7218007343e+00
124.150000,1.0003932761e-03,2.8709537772e+00
124.200000,1.0007080982e-03,2.6584781036e+00
124.250000,9.9863760845e-04,2.7363931376e+00
124.300000,9.9914332453e-04,2.8282111313e+00
124.350000,1.0003869974e-03,2.7425520895e+00
124.400000,9.9821016188e-04,2.5287165738e+00
