Time [s],Displacement [m],Force [N]
120.600000,1.0028476899e-03,5.4889935391e+00
120.650000,9.9845188097e-04,5.5691342994e+00
120.700000,1.0015755502e-03,5.4780669050e+00
120.750000,9.9883786318e-04,5.2275371069e+00
120.800000,9.9928229630e-04,5.4601221756e+00
120.850000,1.0006495598e-03,5.4821369052e+00
120.900000,1.0000744277e-03,4.9621297142e+00
120.950000,9.9968234526e-04,5.3146623270e+00
121.000000,1.0008042005e-03,5.4219385855e+00
121.050000,1.0000933477e-03,5.3127861509e+00
121.100000,9.9973795955e-04,4.7981606572e+00
121.150000,9.9862027814e-04,5.2727812031e+00
121.200000,9.9986075969e-04,5.4297674234e+00
121.250000,9.9976971080e-04,5.5184444175e+00
121.300000,9.9968120865e-04,5.3912290746e+00
121.350000,9.9886728766e-04,4.8805832850e+00
121.400000,1.0006029282e-03,5.4912498297e+00
121.450000,1.0004033049e-03,5.6739809622e+00
121.500000,9.9848260789e-04,5.4128437888e+00
121.550000,9.9970737729e-04,5.3799000932e+00
121.600000,9.9901214786e-04,5.6379432202e+00
121.650000,1.0012878477e-03,5.3371072298e+00
121.700000,9.9966110584e-04,5.6723591896e+00
121.750000,9.9922753680e-04,4.8024677775e+00
121.800000,1.0007365917e-03,5.4342148240e+00
121.850000,9.9766798752e-04,5.4217869195e+00
121.900000,9.9885670140e-04,5.5362027362e+00
121.950000,9.9926189940e-04,5.5086782139e+00
122.000000,9.9799173281e-04,5.4146027926e+00
122.050000,9.9964103235e-04,5.2691852297e+00
122.100000,1.0007146890e-03,5.8766609716e+00
122.150000,1.0012322548e-03,5.3814846774e+00
122.200000,1.0007241981e-03,5.4724436127e+00
122.250000,1.0000050267e-03,5.3349259231e+00
122.300000,9.9987784706e-04,5.5145604223e+00
122.350000,9.9954739632e-04,4.7655568461e+00
122.400000,1.0011378988e-03,5.0056639726e+00
122.450000,1.0001666688e-03,5.4211063945e+00
122.500000,1.0027114442e-03,5.8118611845e+00
122.550000,1.0011984219e-03,5.2987506954e+00
122.600000,1.0011293724e-03,4.6035432350e+00
122.650000,9.9947146599e-04,5.2565954552e+00
122.700000,9.9918788358e-04,4.9623897661e+00
122.750000,1.0013382687e-03,4.7884763539e+00
122.800000,1.0002252951e-03,5.6465036254e+00
122.850000,9.9979574403e-04,5.6056793244e+00
122.900000,1.0012796242e-03,4.9022476980e+00
122.950000,1.0019245060e-03,5.6513813865e+00
123.000000,1.0003506256e-03,5.5810213740e+00
123.050000,9.9993521457e-04,5.3523870486e+00
123.100000,1.0010366120e-03,4.8386370217e+00
123.150000,1.0018388161e-03,5.2187745881e+00
123.200000,9.9940725963e-04,5.4375776737e+00
123.250000,1.0003558976e-03,5.3730317081e+00
123.300000,1.0014358830e-03,5.2755340096e+00
123.350000,9.9986209575e-04,5.3486577052e+00
123.400000,9.9962548833e-04,5.4485290203e+00
123.450000,9.9785573806e-04,6.1113329615e+00
123.500000,9.9982546300e-04,5.2667649881e+00
123.550000,9.9992092907e-04,5.3261997062e+00
123.600000,1.0001451144e-03,4.9329169769e+00
123.650000,9.9950116193e-04,5.2016021611e+00
123.700000,1.0012131129e-03,5.3994835305e+00
123.750000,9.9853045962e-04,5.6183411758e+00
123.800000,1.0001817752e-03,4.9710028470e+00
123.850000,1.0004126301e-03,5.5108800078e+00
123.900000,9.9928596677e-04,5.2792985219e+00
123.950000,1.0009211833e-03,5.5476768032e+00
124.000000,9.9974305360e-04,5.3259060213e+00
124.050000,1.0008830493e-03,5.6583495830e+00
124.100000,1.0006555049e-03,5.0324341217e+00
124.150000,1.0004605649e-03,4.9114230866e+00
124.200000,9.9979631454e-04,4.9768962409e+00
124.250000,9.9861346563e-04,5.7617430083e+00
124.300000,9.9988562471e-04,5.4519866589e+00
124.350000,9.9783553305e-04,5.8566520215e+00
124.400000,9.9998886295e-04,5.4639293390e+00
124.450000,9.9942350672e-04,5.4228841395e+00
124.500000,1.0003745258e-03,5.2653783953e+00
124.550000,1.0022182238e-03,5.4120577495e+00
124.600000,9.9962991939e-04,5.3525112432e+00
124.650000,1.0001068905e-03,5.7172575903e+00
124.700000,1.0007086178e-03,5.4378090670e+00
124.750000,9.9923050301e-04,5.4790705759e+00
124.800000,9.9957355408e-04,5.4727336410e+00
124.850000,9.9953637574e-04,5.4460117251e+00
124.900000,9.9958651666e-04,5.5549547621e+00
124.950000,1.0011463516e-03,5.0869904758e+00
125.000000,9.9909658943e-04,5.0987072641e+00
125.050000,9.9863463755e-04,5.2107303824e+00
125.100000,9.9987616654e-04,5.5806637061e+00
125.150000,1.0004814136e-03,4.9964069203e+00
125.200000,1.0005207958e-03,5.0485928055e+00
125.250000,9.9796387353e-04,5.3822351971e+00
125.300000,9.9893025625e-04,5.3378483935e+00
125.350000,9.9784699783e-04,5.1962496483e+00
125.400000,9.9908010050e-04,5.3752638648e+00
125.450000,9.9838632771e-04,5.1683676655e+00
125.500000,9.9964274516e-04,5.3576021093e+00
125.550000,1.0003359772e-03,5.6264068731e+00
125.600000,1.0002518480e-03,5.1915307399e+00
125.650000,1.0001844691e-03,5.0504541262e+00
125.700000,9.9860369128e-04,5.3820502382e+00
125.750000,9.9953299402e-04,5.3200853211e+00
125.800000,9.9895134453e-04,5.2228195075e+00
125.850000,9.9954807803e-04,5.2499944697e+00
125.900000,9.9910015231e-04,5.5862169339e+00
125.950000,9.9869825726e-04,4.7569872507e+00
126.000000,9.9921046279e-04,5.3330251669e+00
126.050000,1.0020700201e-03,5.1538399259e+00
126.100000,1.0014665260e-03,5.1601087536e+00
126.150000,9.9936606989e-04,5.7913214635e+00
126.200000,1.0006328039e-03,5.1540884709e+00
126.250000,9.9982784060e-04,5.5197856387e+00
126.300000,9.9957918220e-04,5.4445642762e+00
126.350000,1.0014789405e-03,4.9101417726e+00
126.400000,9.9955147038e-04,5.2975066109e+00
126.450000,1.0012578165e-03,5.4801044908e+00
126.500000,9.9953991708e-04,5.4359096582e+00
126.550000,9.9917201500e-04,4.9317304517e+00
126.600000,9.9958211010e-04,5.3764129405e+00
126.650000,9.9880626439e-04,5.3626373355e+00
126.700000,1.0009658583e-03,4.9097875704e+00
126.750000,1.0002182678e-03,5.6810311470e+00
126.800000,9.9735371634e-04,5.5815684878e+00
126.850000,1.0004402781e-03,5.3713720838e+00
126.900000,1.0024791106e-03,5.5068343076e+00
126.950000,9.9688443774e-04,5.2326466311e+00
127.000000,1.0005399653e-03,5.5706876758e+00
127.050000,9.9941837411e-04,5.0680851957e+00
127.100000,1.0003155844e-03,5.2565305951e+00
127.150000,9.9962920783e-04,5.2919411295e+00
127.200000,1.0015993824e-03,5.2862030771e+00
127.250000,9.9950813982e-04,5.2829703636e+00
127.300000,1.0016839357e-03,5.1608041608e+00
127.350000,1.0001127223e-03,5.1502799869e+00
127.400000,9.9971430314e-04,5.2787104453e+00
127.450000,1.0013873567e-03,5.5385508039e+00
127.500000,9.9832415569e-04,5.3684013848e+00
127.550000,1.0001208398e-03,5.0520406773e+00
127.600000,9.9957580449e-04,5.8306814024e+00
127.650000,9.9995501952e-04,5.2199460040e+00
127.700000,9.9910087692e-04,5.3883066383e+00
127.750000,1.0005840015e-03,5.6282963513e+00
127.800000,1.0003368037e-03,5.3275033288e+00
127.850000,9.9954510409e-04,4.4939287619e+00
127.900000,1.0002363917e-03,5.4729609211e+00
127.950000,9.9952450488e-04,4.9955317661e+00
128.000000,9.9929405278e-04,5.6511401486e+00
128.050000,1.0005494892e-03,5.6730431785e+00
128.100000,9.9972458565e-04,5.0653940683e+00
128.150000,1.0007175085e-03,5.1176486245e+00
128.200000,9.9924489444e-04,5.2809150994e+00
128.250000,1.0002461284e-03,5.6722979483e+00
128.300000,1.0014689558e-03,5.4010786558e+00
128.350000,9.9988696089e-04,5.7093570739e+00
128.400000,9.9938700751e-04,5.1453742766e+00
128.450000,9.9825609730e-04,5.0626567346e+00
128.500000,1.0003691710e-03,5.6976294910e+00
128.550000,9.9958188546e-04,5.5815833272e+00
128.600000,9.9969170377e-04,5.2667704372e+00
128.650000,1.0001487943e-03,5.2222067866e+00
128.700000,9.9862331393e-04,5.5116546743e+00
128.750000,1.0005453801e-03,4.9535418871e+00
128.800000,9.9887563148e-04,5.2796677250e+00
128.850000,1.0001271185e-03,5.1599997019e+00
128.900000,9.9921034425e-04,5.1281564198e+00
128.950000,1.0004616383e-03,5.2753030135e+00
129.000000,1.0010069163e-03,4.7859428359e+00
129.050000,9.9946591720e-04,5.3588019489e+00
129.100000,9.9955912894e-04,5.1176992739e+00
129.150000,1.0020746258e-03,5.0389980208e+00
129.200000,9.9966096332e-04,5.2597279346e+00
129.250000,9.9850569871e-04,5.1011002545e+00
129.300000,9.9802322983e-04,5.5042064578e+00
129.350000,1.0007834431e-03,5.0784714919e+00
129.400000,1.0011816204e-03,5.1456060263e+00
129.450000,9.9963330324e-04,5.2515658458e+00
129.500000,9.9962759319e-04,5.0378718467e+00
129.550000,1.0002059823e-03,5.8443746993e+00
129.600000,9.9771856863e-04,5.2287052818e+00
129.650000,9.9943434522e-04,5.1475442966e+00
129.700000,9.9969050130e-04,5.3766590169e+00
129.750000,9.9982941953e-04,5.2380500272e+00
129.800000,1.0008366037e-03,5.5403171021e+00
129.850000,1.0002725484e-03,5.1044602519e+00
129.900000,9.9794033615e-04,5.5337500542e+00
129.950000,1.0000400084e-03,5.4889969076e+00
130.000000,9.9958567890e-04,4.9865919862e+00
130.050000,1.0010990559e-03,5.3847519926e+00
130.100000,1.0014480488e-03,5.0272613449e+00
130.150000,9.9935999863e-04,5.0412059578e+00
130.200000,1.0007237067e-03,5.0495910138e+00
130.250000,1.0013146050e-03,5.4643232264e+00
130.300000,9.9989664283e-04,4.9740855757e+00
130.350000,9.9999746259e-04,5.5463568187e+00
130.400000,1.0004880772e-03,5.6217683489e+00
130.450000,9.9785562561e-04,5.4307206132e+00
130.500000,1.0002426138e-03,4.7877349692e+00
130.550000,9.9992822871e-04,5.2559487069e+00
130.600000,9.9905982697e-04,5.2073120963e+00
130.650000,9.9973203753e-04,5.0977180324e+00
130.700000,9.9880817818e-04,5.4552480869e+00
130.750000,9.9950087386e-04,4.8135023127e+00
130.800000,1.0021773742e-03,5.1845111382e+00
130.850000,1.0030068485e-03,5.5267468297e+00
130.900000,1.0002243970e-03,5.1206032401e+00
130.950000,1.0009665819e-03,5.2192969238e+00
131.000000,1.0002892910e-03,4.6648503508e+00
131.050000,9.9842475603e-04,5.5011869009e+00
131.100000,1.0003207272e-03,6.0040092265e+00
131.150000,9.9773571521e-04,5.4767547424e+00
131.200000,1.0008599185e-03,5.6760179852e+00
131.250000,1.0012529240e-03,5.5429463780e+00
131.300000,9.9902588018e-04,5.0511663634e+00
131.350000,9.9879529458e-04,5.7908665782e+00
131.400000,1.0004692105e-03,5.2821998670e+00
131.450000,1.0003824865e-03,5.1136237021e+00
131.500000,9.9945072010e-04,5.2733474785e+00
131.550000,9.9956770000e-04,5.5942877882e+00
131.600000,1.0001463906e-03,5.3269466556e+00
131.650000,1.0004234218e-03,5.1693592496e+00
131.700000,1.0005107432e-03,4.8955981105e+00
131.750000,1.0001189638e-03,5.8529082060e+00
131.800000,9.9931182770e-04,5.4234714519e+00
131.850000,1.0005284839e-03,5.2613006115e+00
131.900000,9.9890457509e-04,5.1442820199e+00
131.950000,9.9999797465e-04,5.1308086262e+00
132.000000,1.0009813188e-03,5.5684394953e+00
132.050000,1.0006848102e-03,5.4581928926e+00
132.100000,9.9936707613e-04,5.4144431624e+00
132.150000,9.9825911914e-04,5.1349261924e+00
132.200000,9.9992569124e-04,5.3970843284e+00
132.250000,1.0011238940e-03,4.9164860380e+00
132.300000,9.9960410967e-04,5.6134147477e+00
132.350000,9.9958312859e-04,5.3704748684e+00
132.400000,1.0007469695e-03,5.7379629950e+00
132.450000,9.9998660275e-04,5.2995100121e+00
132.500000,1.0006435128e-03,5.3145990389e+00
132.550000,9.9980393816e-04,5.1744321472e+00
132.600000,1.0014382757e-03,4.8223350214e+00
132.650000,9.9939266781e-04,5.7103735666e+00
132.700000,9.9926620692e-04,5.1828275295e+00
132.750000,9.9951232855e-04,5.3982656317e+00
132.800000,1.0002025569e-03,5.3828800790e+00
132.850000,9.9990332923e-04,5.4146083521e+00
132.900000,9.9950607300e-04,4.9694757245e+00
132.950000,9.9881120632e-04,5.2319274613e+00
133.000000,9.9967515125e-04,5.1373759168e+00
133.050000,9.9946543082e-04,5.4526942807e+00
133.100000,1.0006427563e-03,5.0352856883e+00
133.150000,9.9950179227e-04,5.3855011681e+00
133.200000,9.9919023758e-04,5.2814227808e+00
133.250000,9.9991364672e-04,5.1900496658e+00
133.300000,9.9939760358e-04,5.2592409285e+00
133.350000,1.0004947038e-03,5.3226393827e+00
133.400000,1.0003517657e-03,5.0424812809e+00
133.450000,1.0009861842e-03,5.5269207617e+00
133.500000,1.0010253824e-03,4.6512072724e+00
133.550000,9.9958536254e-04,5.2108308685e+00
133.600000,9.9722584903e-04,4.8081749373e+00
133.650000,9.9988941848e-04,5.0181738181e+00
133.700000,1.0002312166e-03,5.3830777026e+00
133.750000,1.0004017522e-03,5.5782429500e+00
133.800000,1.0005042520e-03,5.4724975581e+00
133.850000,1.0003542429e-03,5.2599927737e+00
133.900000,1.0007904233e-03,5.0301182556e+00
133.950000,1.0001390284e-03,5.6041872182e+00
134.000000,1.0019215073e-03,5.4162198736e+00
134.050000,9.9727826671e-04,5.1688769629e+00
134.100000,9.9944761766e-04,5.1570409325e+00
134.150000,9.9995922172e-04,5.0314643353e+00
134.200000,1.0007601720e-03,5.4028086409e+00
134.250000,1.0014679762e-03,5.7655672156e+00
134.300000,9.9966799488e-04,5.6899963374e+00
134.350000,1.0003481850e-03,5.3611637140e+00
134.400000,1.0003205138e-03,5.6352980013e+00
134.450000,9.9918659813e-04,4.9695750926e+00
134.500000,1.0013798502e-03,5.3862145795e+00
134.550000,9.9977065872e-04,5.6038302724e+00
134.600000,9.9941091959e-04,5.1636610133e+00
134.650000,1.0008714636e-03,5.4070163109e+00
134.700000,9.9918327632e-04,5.1647123933e+00
134.750000,9.9840407723e-04,5.1226685762e+00
134.800000,9.9946089086e-04,4.9923165785e+00
134.850000,9.9907510797e-04,5.4314110038e+00
134.900000,1.0003840708e-03,5.6966806017e+00
134.950000,9.9999363071e-04,5.7039618470e+00
135.000000,9.9983331819e-04,5.5751993534e+00
135.050000,9.9991188571e-04,5.2698287229e+00
135.100000,9.9989298036e-04,5.4460649051e+00
135.150000,9.9861305859e-04,5.2056793270e+00
135.200000,9.9986364382e-04,5.1985513788e+00
135.250000,1.0007753682e-03,5.3885712763e+00
135.300000,1.0000450433e-03,5.5837661990e+00
135.350000,9.9990623143e-04,5.3028352279e+00
135.400000,1.0002122524e-03,5.5962290988e+00
135.450000,9.9956186682e-04,4.8760362705e+00
135.500000,1.0002851578e-03,5.0584632114e+00
135.550000,9.9911481383e-04,5.3757103375e+00
135.600000,9.9956271304e-04,4.9359468973e+00
135.650000,1.0009488165e-03,5.0747885433e+00
135.700000,9.9992836500e-04,5.4726069173e+00
135.750000,9.9926398403e-04,5.1701825349e+00
135.800000,1.0005897597e-03,5.5079465532e+00
135.850000,1.0009150179e-03,5.1430784212e+00
135.900000,9.9954526133e-04,5.1978871975e+00
135.950000,9.9967105859e-04,5.6082558101e+00
136.000000,1.0007597401e-03,5.1686558129e+00
136.050000,1.0007119559e-03,5.1503214766e+00
136.100000,1.0001075109e-03,5.2221257723e+00
136.150000,9.9999231924e-04,5.3099243793e+00
136.200000,1.0012311597e-03,4.9766900007e+00
136.250000,9.9940150576e-04,5.4787609878e+00
136.300000,1.0002758120e-03,5.3078633020e+00
136.350000,9.9968638813e-04,5.8772443634e+00
136.400000,9.9862344290e-04,5.2331211804e+00
136.450000,9.9966537325e-04,5.1949912467e+00
136.500000,9.9994333107e-04,4.9903854937e+00
136.550000,1.0003112329e-03,5.5669176789e+00
136.600000,1.0001646563e-03,5.4683836171e+00
136.650000,1.0019952917e-03,5.8024558827e+00
136.700000,9.9911869994e-04,5.4356171089e+00
136.750000,9.9820538079e-04,5.4796291024e+00
136.800000,9.9897208071e-04,5.8554777487e+00
136.850000,1.0000623467e-03,5.5289504376e+00
136.900000,9.9917700316e-04,5.4337616878e+00
136.950000,9.9949416338e-04,5.7447152196e+00
137.000000,9.9981012271e-04,4.9196400939e+00
137.050000,1.0000531156e-03,5.0741306687e+00
137.100000,1.0006708930e-03,5.5233767467e+00
137.150000,9.9871355341e-04,5.6340753787e+00
137.200000,9.9909013650e-04,5.3536515457e+00
137.250000,1.0014805310e-03,5.4784614573e+00
137.300000,9.9900109899e-04,5.1929844874e+00
137.350000,9.9894041975e-04,4.9667954591e+00
137.400000,1.0001011011e-03,5.0860396778e+00
137.450000,1.0001662815e-03,5.9530245804e+00
137.500000,1.0004514456e-03,4.7773440439e+00
137.550000,1.0009745754e-03,5.2597384790e+00
137.600000,9.9974126339e-04,5.6194759962e+00
137.650000,1.0008142723e-03,5.1570924958e+00
137.700000,9.9957450288e-04,5.2735053285e+00
137.750000,9.9975193919e-04,4.9114934256e+00
137.800000,1.0011326827e-03,5.4899680332e+00
137.850000,9.9971596244e-04,5.4908239172e+00
137.900000,9.9922688605e-04,5.4980761698e+00
137.950000,1.0007279647e-03,5.3355981774e+00
138.000000,9.9896589863e-04,5.1987693096e+00
138.050000,1.0026732443e-03,4.7955105859e+00
138.100000,9.9701004681e-04,5.6606004256e+00
138.150000,9.9901235372e-04,5.4853639784e+00
138.200000,1.0003883433e-03,5.3510690963e+00
138.250000,9.9970183740e-04,5.4220631496e+00
138.300000,1.0002918242e-03,5.1293573216e+00
138.350000,1.0020974916e-03,5.1970026969e+00
138.400000,9.9979602343e-04,5.3903255638e+00
138.450000,1.0013520577e-03,5.0145916537e+00
138.500000,9.9906852689e-04,5.5823781391e+00
138.550000,1.0000539709e-03,5.0360206235e+00
138.600000,9.9980212814e-04,5.4922606110e+00
138.650000,9.9965137626e-04,5.8780160696e+00
138.700000,9.9920100884e-04,5.2780153352e+00
138.750000,9.9965978619e-04,5.4092892588e+00
138.800000,1.0000959177e-03,5.1616935059e+00
138.850000,9.9945358258e-04,4.9581051675e+00
138.900000,9.9992610231e-04,5.4137692551e+00
138.950000,1.0016708646e-03,5.4403393472e+00
139.000000,1.0003922192e-03,4.9011247376e+00
139.050000,9.9851499151e-04,5.2763697284e+00
139.100000,9.9963657360e-04,5.2185057880e+00
139.150000,9.9893507726e-04,5.7921094815e+00
139.200000,1.0013177758e-03,5.9259089783e+00
139.250000,9.9892049012e-04,4.9957474172e+00
139.300000,1.0017798184e-03,5.1679337431e+00
139.350000,1.0004194574e-03,5.8847058327e+00
139.400000,9.9838744974e-04,4.8654731576e+00
139.450000,9.9837883525e-04,5.7173888048e+00
139.500000,1.0014466368e-03,5.4438797063e+00
139.550000,9.9885450797e-04,5.0279812396e+00
139.600000,1.0000295178e-03,5.6040586991e+00
139.650000,1.0007202443e-03,5.4881136079e+00
139.700000,9.9953773867e-04,4.9920770444e+00
139.750000,1.0000885245e-03,5.8356348542e+00
139.800000,1.0000487353e-03,5.1986023375e+00
139.850000,1.0008867582e-03,5.4065976805e+00
139.900000,1.0001310802e-03,5.2135651130e+00
139.950000,9.9832907258e-04,5.9382269349e+00
140.000000,1.0021184295e-03,5.4354865077e+00
140.050000,9.9867650723e-04,5.2318877331e+00
140.100000,9.9941549624e-04,4.9533301541e+00
140.150000,9.9985008854e-04,5.6469246222e+00
140.200000,1.0008616615e-03,5.1154499343e+00
140.250000,1.0008428403e-03,5.1452950489e+00
140.300000,1.0014993245e-03,5.6837994135e+00
140.350000,9.9938908145e-04,5.6201632391e+00
140.400000,1.0006262975e-03,5.2355089367e+00
140.450000,9.9970999238e-04,5.1433071857e+00
140.500000,1.0003293472e-03,5.5362917958e+00
140.550000,1.0002712558e-03,5.3439928330e+00
140.600000,9.9926574037e-04,5.1753918393e+00
140.650000,9.9876536558e-04,5.2386673809e+00
140.700000,1.0007716552e-03,5.2207512336e+00
140.750000,9.9934710828e-04,5.5163741514e+00
140.800000,9.9976573459e-04,5.0125255769e+00
140.850000,1.0013023419e-03,6.0284172564e+00
140.900000,9.9945651732e-04,5.5949219497e+00
140.950000,9.9788038938e-04,4.8258676960e+00
141.000000,1.0005965685e-03,5.5113087823e+00
141.050000,1.0014518222e-03,5.5646168386e+00
141.100000,9.9947211930e-04,4.7859608881e+00
141.150000,1.0011778385e-03,5.1338890835e+00
141.200000,1.0012857990e-03,5.4149027132e+00
141.250000,9.9978939697e-04,5.3762523350e+00
141.300000,9.9982903962e-04,5.2424388324e+00
141.350000,9.9848321854e-04,5.4837633542e+00
141.400000,9.9728922931e-04,5.1644275099e+00
141.450000,1.0002509447e-03,5.8211907285e+00
141.500000,1.0010346297e-03,5.4658767640e+00
141.550000,9.9981994186e-04,5.5988315153e+00
141.600000,1.0018906507e-03,5.0294987777e+00
141.650000,1.0008357954e-03,5.3200111294e+00
141.700000,9.9846307333e-04,4.8176563222e+00
141.750000,1.0002922111e-03,5.4421538453e+00
141.800000,9.9869697670e-04,5.1061545655e+00
141.850000,1.0008535398e-03,5.5415680160e+00
141.900000,1.0002615961e-03,4.8538262924e+00
141.950000,9.9938754067e-04,5.6608078159e+00
142.000000,9.9868372996e-04,5.7604431366e+00
142.050000,9.9985200290e-04,5.4007277936e+00
142.100000,1.0000594881e-03,5.6096508853e+00
142.150000,9.9937561981e-04,5.0727909450e+00
142.200000,1.0000694584e-03,5.2247087600e+00
142.250000,1.0002559003e-03,5.3633255429e+00
142.300000,1.0012230303e-03,5.7461262342e+00
142.350000,9.9976650485e-04,5.6554795501e+00
142.400000,1.0009977303e-03,5.1929293320e+00
142.450000,9.9992257930e-04,4.9386134283e+00
142.500000,1.0000702046e-03,5.4110856965e+00
142.550000,1.0010388118e-03,5.7570156893e+00
142.600000,1.0002255543e-03,5.1269043007e+00
142.650000,1.0011952204e-03,5.0175083863e+00
142.700000,9.9790050604e-04,5.3531671850e+00
142.750000,1.0014248716e-03,5.4130243785e+00
142.800000,1.0011320971e-03,4.9020555861e+00
142.850000,9.9998380254e-04,5.2861485890e+00
142.900000,1.0019611055e-03,4.7329369041e+00
142.950000,9.9748590104e-04,5.2391698961e+00
143.000000,1.0021682604e-03,5.0703219031e+00
143.050000,1.0006015102e-03,5.1416818881e+00
143.100000,9.9866442613e-04,5.2422422505e+00
143.150000,9.9941399377e-04,5.0315388852e+00
143.200000,1.0006962687e-03,5.3655253181e+00
143.250000,9.9921348550e-04,5.0153338847e+00
143.300000,1.0012432360e-03,5.5612700919e+00
143.350000,1.0010509702e-03,5.3726718599e+00
143.400000,1.0022946894e-03,5.2371094215e+00
143.450000,9.9997450693e-04,5.4778565152e+00
143.500000,1.0000696097e-03,5.5318258854e+00
143.550000,9.9956609000e-04,5.2724301996e+00
143.600000,9.9976815705e-04,4.6191937749e+00
143.650000,9.9923551397e-04,5.0627227898e+00
143.700000,1.0014310371e-03,5.1203192854e+00
143.750000,9.9980847236e-04,5.8434220631e+00
143.800000,9.9956470241e-04,4.9624288450e+00
143.850000,9.9992958345e-04,5.4017032808e+00
143.900000,1.0002289438e-03,5.8933082002e+00
143.950000,9.9906033423e-04,5.5506580273e+00
144.000000,9.9813644339e-04,5.5459042240e+00
144.050000,9.9892777567e-04,5.2765583035e+00
144.100000,1.0010304233e-03,5.4461599080e+00
144.150000,1.0002378584e-03,4.9823953550e+00
144.200000,9.9951400723e-04,5.9540439611e+00
144.250000,1.0015016237e-03,5.5250227279e+00
144.300000,1.0012188344e-03,5.2736942971e+00
144.350000,1.0005634351e-03,5.4738440396e+00
144.400000,9.9888745429e-04,5.0498372761e+00
144.450000,1.0019755218e-03,5.3933806522e+00
144.500000,9.9976966172e-04,5.4016991690e+00
144.550000,1.0014476368e-03,5.3842040117e+00
144.600000,1.0007449443e-03,5.3477213174e+00
144.650000,9.9976383047e-04,5.8466159802e+00
144.700000,1.0000580584e-03,5.6337384351e+00
144.750000,1.0012147598e-03,5.5986305313e+00
144.800000,1.0008778210e-03,5.5357817942e+00
144.850000,9.9919452987e-04,5.2959593345e+00
144.900000,1.0009503001e-03,5.3690687853e+00
144.950000,1.0001886925e-03,4.7674465290e+00
145.000000,1.0004239810e-03,5.3459808772e+00
145.050000,9.9803953615e-04,5.5570492214e+00
145.100000,1.0012602324e-03,5.1810814790e+00
145.150000,9.9970326808e-04,5.4825616686e+00
145.200000,1.0015780705e-03,5.5307857031e+00
145.250000,9.9959249993e-04,5.5678165922e+00
145.300000,9.9869707237e-04,5.2542729910e+00
145.350000,9.9814381084e-04,5.1663945687e+00
145.400000,9.9987441864e-04,5.2920083612e+00
145.450000,1.0005889671e-03,5.6152748229e+00
145.500000,9.9905889517e-04,5.4239998086e+00
145.550000,9.9877647269e-04,5.7346194933e+00
145.600000,9.9963790242e-04,5.1600316060e+00
145.650000,1.0011702545e-03,5.5687441868e+00
145.700000,1.0007954437e-03,5.0853042536e+00
145.750000,9.9935343701e-04,5.3541795322e+00
145.800000,1.0007280217e-03,4.8307690408e+00
145.850000,1.0017526082e-03,5.6104748740e+00
145.900000,9.9965750674e-04,5.3672130207e+00
145.950000,9.9928968569e-04,5.4187549092e+00
146.000000,1.0012951584e-03,5.5880737573e+00
146.050000,1.0018444657e-03,5.7594682234e+00
146.100000,9.9876455597e-04,5.2844607208e+00
146.150000,9.9902327092e-04,5.4773859195e+00
146.200000,1.0011202805e-03,5.6144123169e+00
146.250000,1.0000562686e-03,5.3586784810e+00
146.300000,9.9964682768e-04,5.3097363194e+00
146.350000,1.0008596114e-03,4.8757567544e+00
146.400000,1.0001140706e-03,5.2268227838e+00
146.450000,9.9938440023e-04,5.4792899006e+00
146.500000,1.0011355753e-03,5.4550180974e+00
146.550000,9.9949093398e-04,5.1884631795e+00
146.600000,1.0010015337e-03,5.5331359390e+00
146.650000,1.0002387385e-03,4.9937774102e+00
146.700000,1.0006394371e-03,5.1983940734e+00
146.750000,9.9949240934e-04,5.6749537070e+00
146.800000,1.0008929330e-03,5.4922472702e+00
146.850000,9.9847385134e-04,5.2001503149e+00
146.900000,1.0005574540e-03,5.5813552815e+00
146.950000,1.0002271082e-03,5.0783626518e+00
147.000000,9.9945783952e-04,5.4946057245e+00
147.050000,9.9887012563e-04,5.0949026734e+00
147.100000,9.9961864310e-04,5.4210076975e+00
147.150000,1.0001989654e-03,5.6640856434e+00
147.200000,9.9992331669e-04,5.3388020314e+00
147.250000,9.9886630703e-04,5.5689545667e+00
147.300000,1.0008886500e-03,5.0225131722e+00
147.350000,1.0010756167e-03,5.9264133762e+00
147.400000,9.9823219609e-04,5.3487236130e+00
147.450000,1.0002118422e-03,5.5186693263e+00
147.500000,1.0003588713e-03,5.5323967914e+00
147.550000,1.0001353977e-03,5.5667742678e+00
147.600000,1.0007622824e-03,5.2147315937e+00
147.650000,9.9912300109e-04,5.1077499184e+00
147.700000,9.9957060521e-04,5.6551880841e+00
147.750000,9.9839395197e-04,5.1484992212e+00
147.800000,9.9984975489e-04,5.7038496605e+00
147.850000,9.9989883946e-04,5.3304589086e+00
147.900000,9.9903124017e-04,5.2164617601e+00
147.950000,1.0016684538e-03,5.1388984391e+00
148.000000,1.0001874443e-03,5.4959987216e+00
148.050000,9.9882162157e-04,5.5973017997e+00
148.100000,1.0001287317e-03,5.1809264867e+00
148.150000,1.0005309761e-03,5.5825006608e+00
148.200000,9.9946338161e-04,5.1511468451e+00
148.250000,1.0008947739e-03,5.2763711537e+00
148.300000,9.9907282328e-04,5.2370225347e+00
148.350000,1.0018331146e-03,5.1805812017e+00
148.400000,1.0002790825e-03,5.1598995566e+00
148.450000,9.9889946314e-04,5.3974121253e+00
148.500000,9.9915879399e-04,5.5056541831e+00
