Time [s],Displacement [m],Force [N]
86.100000,1.0000000000e-03,1.1569090285e-01
86.150000,1.0000000000e-03,1.1569037727e-01
86.200000,1.0000000000e-03,1.1568985431e-01
86.250000,1.0000000000e-03,1.1568933396e-01
86.300000,1.0000000000e-03,1.1568881621e-01
86.350000,1.0000000000e-03,1.1568830104e-01
86.400000,1.0000000000e-03,1.1568778843e-01
86.450000,1.0000000000e-03,1.1568727839e-01
86.500000,1.0000000000e-03,1.1568677088e-01
86.550000,1.0000000000e-03,1.1568626591e-01
86.600000,1.0000000000e-03,1.1568576346e-01
86.650000,1.0000000000e-03,1.1568526351e-01
86.700000,1.0000000000e-03,1.1568476606e-01
86.750000,1.0000000000e-03,1.1568427109e-01
86.800000,1.0000000000e-03,1.1568377858e-01
86.850000,1.0000000000e-03,1.1568328854e-01
86.900000,1.0000000000e-03,1.1568280093e-01
86.950000,1.0000000000e-03,1.1568231576e-01
87.000000,1.0000000000e-03,1.1568183301e-01
87.050000,1.0000000000e-03,1.1568135267e-01
87.100000,1.0000000000e-03,1.1568087472e-01
87.150000,1.0000000000e-03,1.1568039915e-01
87.200000,1.0000000000e-03,1.1567992596e-01
87.250000,1.0000000000e-03,1.1567945513e-01
87.300000,1.0000000000e-03,1.1567898665e-01
87.350000,1.0000000000e-03,1.1567852050e-01
87.400000,1.0000000000e-03,1.1567805668e-01
87.450000,1.0000000000e-03,1.1567759517e-01
87.500000,1.0000000000e-03,1.1567713596e-01
87.550000,1.0000000000e-03,1.1567667904e-01
87.600000,1.0000000000e-03,1.1567622440e-01
87.650000,1.0000000000e-03,1.1567577203e-01
87.700000,1.0000000000e-03,1.1567532192e-01
87.750000,1.0000000000e-03,1.1567487405e-01
87.800000,1.0000000000e-03,1.1567442841e-01
87.850000,1.0000000000e-03,1.1567398500e-01
87.900000,1.0000000000e-03,1.1567354380e-01
87.950000,1.0000000000e-03,1.1567310480e-01
88.000000,1.0000000000e-03,1.1567266799e-01
88.050000,1.0000000000e-03,1.1567223335e-01
88.100000,1.0000000000e-03,1.1567180089e-01
88.150000,1.0000000000e-03,1.1567137058e-01
88.200000,1.0000000000e-03,1.1567094242e-01
88.250000,1.0000000000e-03,1.1567051639e-01
88.300000,1.0000000000e-03,1.1567009249e-01
88.350000,1.0000000000e-03,1.1566967070e-01
88.400000,1.0000000000e-03,1.1566925102e-01
88.450000,1.0000000000e-03,1.1566883343e-01
88.500000,1.0000000000e-03,1.1566841792e-01
88.550000,1.0000000000e-03,1.1566800448e-01
88.600000,1.0000000000e-03,1.1566759311e-01
88.650000,1.0000000000e-03,1.1566718379e-01
88.700000,1.0000000000e-03,1.1566677651e-01
88.750000,1.0000000000e-03,1.1566637126e-01
88.800000,1.0000000000e-03,1.1566596803e-01
88.850000,1.0000000000e-03,1.1566556681e-01
88.900000,1.0000000000e-03,1.1566516760e-01
88.950000,1.0000000000e-03,1.1566477037e-01
89.000000,1.0000000000e-03,1.1566437513e-01
89.050000,1.0000000000e-03,1.1566398186e-01
89.100000,1.0000000000e-03,1.1566359055e-01
89.150000,1.0000000000e-03,1.1566320119e-01
89.200000,1.0000000000e-03,1.1566281377e-01
89.250000,1.0000000000e-03,1.1566242828e-01
89.300000,1.0000000000e-03,1.1566204472e-01
89.350000,1.0000000000e-03,1.1566166307e-01
89.400000,1.0000000000e-03,1.1566128333e-01
89.450000,1.0000000000e-03,1.1566090548e-01
89.500000,1.0000000000e-03,1.1566052951e-01
89.550000,1.0000000000e-03,1.1566015542e-01
89.600000,1.0000000000e-03,1.1565978319e-01
89.650000,1.0000000000e-03,1.1565941282e-01
89.700000,1.0000000000e-03,1.1565904430e-01
89.750000,1.0000000000e-03,1.1565867761e-01
89.800000,1.0000000000e-03,1.1565831276e-01
89.850000,1.0000000000e-03,1.1565794972e-01
89.900000,1.0000000000e-03,1.1565758850e-01
89.950000,1.0000000000e-03,1.1565722907e-01
90.000000,1.0000000000e-03,1.1565687144e-01
90.050000,1.0000000000e-03,1.1565651559e-01
90.100000,1.0000000000e-03,1.1565616152e-01
90.150000,1.0000000000e-03,1.1565580921e-01
90.200000,1.0000000000e-03,1.1565545867e-01
90.250000,1.0000000000e-03,1.1565510986e-01
90.300000,1.0000000000e-03,1.1565476280e-01
90.350000,1.0000000000e-03,1.1565441747e-01
90.400000,1.0000000000e-03,1.1565407386e-01
90.450000,1.0000000000e-03,1.1565373197e-01
90.500000,1.0000000000e-03,1.1565339178e-01
90.550000,1.0000000000e-03,1.1565305329e-01
90.600000,1.0000000000e-03,1.1565271648e-01
90.650000,1.0000000000e-03,1.1565238136e-01
90.700000,1.0000000000e-03,1.1565204791e-01
90.750000,1.0000000000e-03,1.1565171612e-01
90.800000,1.0000000000e-03,1.1565138598e-01
90.850000,1.0000000000e-03,1.1565105749e-01
90.900000,1.0000000000e-03,1.1565073064e-01
90.950000,1.0000000000e-03,1.1565040542e-01
91.000000,1.0000000000e-03,1.1565008182e-01
91.050000,1.0000000000e-03,1.1564975984e-01
91.100000,1.0000000000e-03,1.1564943946e-01
91.150000,1.0000000000e-03,1.1564912068e-01
91.200000,1.0000000000e-03,1.1564880349e-01
91.250000,1.0000000000e-03,1.1564848788e-01
91.300000,1.0000000000e-03,1.1564817385e-01
91.350000,1.0000000000e-03,1.1564786138e-01
91.400000,1.0000000000e-03,1.1564755047e-01
91.450000,1.0000000000e-03,1.1564724111e-01
91.500000,1.0000000000e-03,1.1564693330e-01
91.550000,1.0000000000e-03,1.1564662702e-01
91.600000,1.0000000000e-03,1.1564632226e-01
91.650000,1.0000000000e-03,1.1564601903e-01
91.700000,1.0000000000e-03,1.1564571731e-01
91.750000,1.0000000000e-03,1.1564541709e-01
91.800000,1.0000000000e-03,1.1564511837e-01
91.850000,1.0000000000e-03,1.1564482115e-01
91.900000,1.0000000000e-03,1.1564452540e-01
91.950000,1.0000000000e-03,1.1564423113e-01
92.000000,1.0000000000e-03,1.1564393832e-01
92.050000,1.0000000000e-03,1.1564364698e-01
92.100000,1.0000000000e-03,1.1564335709e-01
92.150000,1.0000000000e-03,1.1564306865e-01
92.200000,1.0000000000e-03,1.1564278164e-01
92.250000,1.0000000000e-03,1.1564249607e-01
92.300000,1.0000000000e-03,1.1564221192e-01
92.350000,1.0000000000e-03,1.1564192918e-01
92.400000,1.0000000000e-03,1.1564164786e-01
92.450000,1.0000000000e-03,1.1564136794e-01
92.500000,1.0000000000e-03,1.1564108942e-01
92.550000,1.0000000000e-03,1.1564081229e-01
92.600000,1.0000000000e-03,1.1564053653e-01
92.650000,1.0000000000e-03,1.1564026216e-01
92.700000,1.0000000000e-03,1.1563998915e-01
92.750000,1.0000000000e-03,1.1563971750e-01
92.800000,1.0000000000e-03,1.1563944721e-01
92.850000,1.0000000000e-03,1.1563917827e-01
92.900000,1.0000000000e-03,1.1563891066e-01
92.950000,1.0000000000e-03,1.1563864440e-01
93.000000,1.0000000000e-03,1.1563837946e-01
93.050000,1.0000000000e-03,1.1563811584e-01
93.100000,1.0000000000e-03,1.1563785353e-01
93.150000,1.0000000000e-03,1.1563759254e-01
93.200000,1.0000000000e-03,1.1563733285e-01
93.250000,1.0000000000e-03,1.1563707445e-01
93.300000,1.0000000000e-03,1.1563681734e-01
93.350000,1.0000000000e-03,1.1563656151e-01
93.400000,1.0000000000e-03,1.1563630696e-01
93.450000,1.0000000000e-03,1.1563605368e-01
93.500000,1.0000000000e-03,1.1563580166e-01
93.550000,1.0000000000e-03,1.1563555090e-01
93.600000,1.0000000000e-03,1.1563530139e-01
93.650000,1.0000000000e-03,1.1563505312e-01
93.700000,1.0000000000e-03,1.1563480609e-01
93.750000,1.0000000000e-03,1.1563456030e-01
93.800000,1.0000000000e-03,1.1563431573e-01
93.850000,1.0000000000e-03,1.1563407238e-01
93.900000,1.0000000000e-03,1.1563383024e-01
93.950000,1.0000000000e-03,1.1563358931e-01
94.000000,1.0000000000e-03,1.1563334958e-01
94.050000,1.0000000000e-03,1.1563311105e-01
94.100000,1.0000000000e-03,1.1563287371e-01
94.150000,1.0000000000e-03,1.1563263755e-01
94.200000,1.0000000000e-03,1.1563240257e-01
94.250000,1.0000000000e-03,1.1563216876e-01
94.300000,1.0000000000e-03,1.1563193612e-01
94.350000,1.0000000000e-03,1.1563170464e-01
94.400000,1.0000000000e-03,1.1563147431e-01
94.450000,1.0000000000e-03,1.1563124513e-01
94.500000,1.0000000000e-03,1.1563101710e-01
94.550000,1.0000000000e-03,1.1563079020e-01
94.600000,1.0000000000e-03,1.1563056443e-01
94.650000,1.0000000000e-03,1.1563033979e-01
94.700000,1.0000000000e-03,1.1563011627e-01
94.750000,1.0000000000e-03,1.1562989387e-01
94.800000,1.0000000000e-03,1.1562967257e-01
94.850000,1.0000000000e-03,1.1562945238e-01
94.900000,1.0000000000e-03,1.1562923328e-01
94.950000,1.0000000000e-03,1.1562901528e-01
95.000000,1.0000000000e-03,1.1562879837e-01
95.050000,1.0000000000e-03,1.1562858254e-01
95.100000,1.0000000000e-03,1.1562836778e-01
95.150000,1.0000000000e-03,1.1562815410e-01
95.200000,1.0000000000e-03,1.1562794148e-01
95.250000,1.0000000000e-03,1.1562772992e-01
95.300000,1.0000000000e-03,1.1562751941e-01
95.350000,1.0000000000e-03,1.1562730996e-01
95.400000,1.0000000000e-03,1.1562710155e-01
95.450000,1.0000000000e-03,1.1562689418e-01
95.500000,1.0000000000e-03,1.1562668785e-01
95.550000,1.0000000000e-03,1.1562648254e-01
95.600000,1.0000000000e-03,1.1562627826e-01
95.650000,1.0000000000e-03,1.1562607500e-01
95.700000,1.0000000000e-03,1.1562587275e-01
95.750000,1.0000000000e-03,1.1562567151e-01
95.800000,1.0000000000e-03,1.1562547127e-01
95.850000,1.0000000000e-03,1.1562527203e-01
95.900000,1.0000000000e-03,1.1562507379e-01
95.950000,1.0000000000e-03,1.1562487653e-01
96.000000,1.0000000000e-03,1.1562468026e-01
96.050000,1.0000000000e-03,1.1562448496e-01
96.100000,1.0000000000e-03,1.1562429064e-01
96.150000,1.0000000000e-03,1.1562409729e-01
96.200000,1.0000000000e-03,1.1562390491e-01
96.250000,1.0000000000e-03,1.1562371348e-01
96.300000,1.0000000000e-03,1.1562352301e-01
96.350000,1.0000000000e-03,1.1562333349e-01
96.400000,1.0000000000e-03,1.1562314491e-01
96.450000,1.0000000000e-03,1.1562295728e-01
96.500000,1.0000000000e-03,1.1562277058e-01
96.550000,1.0000000000e-03,1.1562258481e-01
96.600000,1.0000000000e-03,1.1562239997e-01
96.650000,1.0000000000e-03,1.1562221605e-01
96.700000,1.0000000000e-03,1.1562203304e-01
96.750000,1.0000000000e-03,1.1562185095e-01
96.800000,1.0000000000e-03,1.1562166977e-01
96.850000,1.0000000000e-03,1.1562148949e-01
96.900000,1.0000000000e-03,1.1562131012e-01
96.950000,1.0000000000e-03,1.1562113163e-01
97.000000,1.0000000000e-03,1.1562095404e-01
97.050000,1.0000000000e-03,1.1562077733e-01
97.100000,1.0000000000e-03,1.1562060150e-01
97.150000,1.0000000000e-03,1.1562042655e-01
97.200000,1.0000000000e-03,1.1562025247e-01
97.250000,1.0000000000e-03,1.1562007926e-01
97.300000,1.0000000000e-03,1.1561990692e-01
97.350000,1.0000000000e-03,1.1561973543e-01
97.400000,1.0000000000e-03,1.1561956480e-01
97.450000,1.0000000000e-03,1.1561939502e-01
97.500000,1.0000000000e-03,1.1561922609e-01
97.550000,1.0000000000e-03,1.1561905800e-01
97.600000,1.0000000000e-03,1.1561889075e-01
97.650000,1.0000000000e-03,1.1561872433e-01
97.700000,1.0000000000e-03,1.1561855874e-01
97.750000,1.0000000000e-03,1.1561839398e-01
97.800000,1.0000000000e-03,1.1561823004e-01
97.850000,1.0000000000e-03,1.1561806691e-01
97.900000,1.0000000000e-03,1.1561790461e-01
97.950000,1.0000000000e-03,1.1561774311e-01
98.000000,1.0000000000e-03,1.1561758241e-01
98.050000,1.0000000000e-03,1.1561742252e-01
98.100000,1.0000000000e-03,1.1561726342e-01
98.150000,1.0000000000e-03,1.1561710512e-01
98.200000,1.0000000000e-03,1.1561694761e-01
98.250000,1.0000000000e-03,1.1561679088e-01
98.300000,1.0000000000e-03,1.1561663494e-01
98.350000,1.0000000000e-03,1.1561647977e-01
98.400000,1.0000000000e-03,1.1561632538e-01
98.450000,1.0000000000e-03,1.1561617176e-01
98.500000,1.0000000000e-03,1.1561601890e-01
98.550000,1.0000000000e-03,1.1561586681e-01
98.600000,1.0000000000e-03,1.1561571547e-01
98.650000,1.0000000000e-03,1.1561556489e-01
98.700000,1.0000000000e-03,1.1561541506e-01
98.750000,1.0000000000e-03,1.1561526598e-01
98.800000,1.0000000000e-03,1.1561511764e-01
98.850000,1.0000000000e-03,1.1561497004e-01
98.900000,1.0000000000e-03,1.1561482317e-01
98.950000,1.0000000000e-03,1.1561467704e-01
99.000000,1.0000000000e-03,1.1561453164e-01
99.050000,1.0000000000e-03,1.1561438696e-01
99.100000,1.0000000000e-03,1.1561424301e-01
99.150000,1.0000000000e-03,1.1561409977e-01
99.200000,1.0000000000e-03,1.1561395725e-01
99.250000,1.0000000000e-03,1.1561381544e-01
99.300000,1.0000000000e-03,1.1561367433e-01
99.350000,1.0000000000e-03,1.1561353393e-01
99.400000,1.0000000000e-03,1.1561339423e-01
99.450000,1.0000000000e-03,1.1561325523e-01
99.500000,1.0000000000e-03,1.1561311692e-01
99.550000,1.0000000000e-03,1.1561297930e-01
99.600000,1.0000000000e-03,1.1561284236e-01
99.650000,1.0000000000e-03,1.1561270611e-01
99.700000,1.0000000000e-03,1.1561257054e-01
99.750000,1.0000000000e-03,1.1561243564e-01
99.800000,1.0000000000e-03,1.1561230142e-01
99.850000,1.0000000000e-03,1.1561216787e-01
99.900000,1.0000000000e-03,1.1561203498e-01
99.950000,1.0000000000e-03,1.1561190275e-01
100.000000,1.0000000000e-03,1.1561177119e-01
100.050000,1.0000000000e-03,1.1561164028e-01
100.100000,1.0000000000e-03,1.1561151002e-01
100.150000,1.0000000000e-03,1.1561138042e-01
100.200000,1.0000000000e-03,1.1561125146e-01
100.250000,1.0000000000e-03,1.1561112314e-01
100.300000,1.0000000000e-03,1.1561099546e-01
100.350000,1.0000000000e-03,1.1561086842e-01
100.400000,1.0000000000e-03,1.1561074202e-01
100.450000,1.0000000000e-03,1.1561061624e-01
100.500000,1.0000000000e-03,1.1561049109e-01
100.550000,1.0000000000e-03,1.1561036657e-01
100.600000,1.0000000000e-03,1.1561024266e-01
100.650000,1.0000000000e-03,1.1561011938e-01
100.700000,1.0000000000e-03,1.1560999671e-01
100.750000,1.0000000000e-03,1.1560987465e-01
100.800000,1.0000000000e-03,1.1560975320e-01
100.850000,1.0000000000e-03,1.1560963236e-01
100.900000,1.0000000000e-03,1.1560951211e-01
100.950000,1.0000000000e-03,1.1560939247e-01
101.000000,1.0000000000e-03,1.1560927343e-01
101.050000,1.0000000000e-03,1.1560915498e-01
101.100000,1.0000000000e-03,1.1560903712e-01
101.150000,1.0000000000e-03,1.1560891984e-01
101.200000,1.0000000000e-03,1.1560880316e-01
101.250000,1.0000000000e-03,1.1560868705e-01
101.300000,1.0000000000e-03,1.1560857152e-01
101.350000,1.0000000000e-03,1.1560845657e-01
101.400000,1.0000000000e-03,1.1560834220e-01
101.450000,1.0000000000e-03,1.1560822839e-01
101.500000,1.0000000000e-03,1.1560811515e-01
101.550000,1.0000000000e-03,1.1560800248e-01
101.600000,1.0000000000e-03,1.1560789036e-01
101.650000,1.0000000000e-03,1.1560777881e-01
101.700000,1.0000000000e-03,1.1560766781e-01
101.750000,1.0000000000e-03,1.1560755737e-01
101.800000,1.0000000000e-03,1.1560744748e-01
101.850000,1.0000000000e-03,1.1560733813e-01
101.900000,1.0000000000e-03,1.1560722933e-01
101.950000,1.0000000000e-03,1.1560712108e-01
102.000000,1.0000000000e-03,1.1560701336e-01
102.050000,1.0000000000e-03,1.1560690618e-01
102.100000,1.0000000000e-03,1.1560679954e-01
102.150000,1.0000000000e-03,1.1560669342e-01
102.200000,1.0000000000e-03,1.1560658784e-01
102.250000,1.0000000000e-03,1.1560648278e-01
102.300000,1.0000000000e-03,1.1560637825e-01
102.350000,1.0000000000e-03,1.1560627424e-01
102.400000,1.0000000000e-03,1.1560617075e-01
102.450000,1.0000000000e-03,1.1560606777e-01
102.500000,1.0000000000e-03,1.1560596531e-01
102.550000,1.0000000000e-03,1.1560586336e-01
102.600000,1.0000000000e-03,1.1560576191e-01
102.650000,1.0000000000e-03,1.1560566097e-01
102.700000,1.0000000000e-03,1.1560556054e-01
102.750000,1.0000000000e-03,1.1560546061e-01
102.800000,1.0000000000e-03,1.1560536117e-01
102.850000,1.0000000000e-03,1.1560526223e-01
102.900000,1.0000000000e-03,1.1560516379e-01
102.950000,1.0000000000e-03,1.1560506583e-01
103.000000,1.0000000000e-03,1.1560496837e-01
103.050000,1.0000000000e-03,1.1560487139e-01
103.100000,1.0000000000e-03,1.1560477489e-01
103.150000,1.0000000000e-03,1.1560467888e-01
103.200000,1.0000000000e-03,1.1560458334e-01
103.250000,1.0000000000e-03,1.1560448828e-01
103.300000,1.0000000000e-03,1.1560439370e-01
103.350000,1.0000000000e-03,1.1560429958e-01
103.400000,1.0000000000e-03,1.1560420594e-01
103.450000,1.0000000000e-03,1.1560411276e-01
103.500000,1.0000000000e-03,1.1560402005e-01
103.550000,1.0000000000e-03,1.1560392780e-01
103.600000,1.0000000000e-03,1.1560383601e-01
103.650000,1.0000000000e-03,1.1560374468e-01
103.700000,1.0000000000e-03,1.1560365380e-01
103.750000,1.0000000000e-03,1.1560356338e-01
103.800000,1.0000000000e-03,1.1560347341e-01
103.850000,1.0000000000e-03,1.1560338388e-01
103.900000,1.0000000000e-03,1.1560329480e-01
103.950000,1.0000000000e-03,1.1560320617e-01
104.000000,1.0000000000e-03,1.1560311798e-01
104.050000,1.0000000000e-03,1.1560303023e-01
104.100000,1.0000000000e-03,1.1560294292e-01
104.150000,1.0000000000e-03,1.1560285604e-01
104.200000,1.0000000000e-03,1.1560276959e-01
104.250000,1.0000000000e-03,1.1560268358e-01
104.300000,1.0000000000e-03,1.1560259800e-01
104.350000,1.0000000000e-03,1.1560251284e-01
104.400000,1.0000000000e-03,1.1560242811e-01
104.450000,1.0000000000e-03,1.1560234380e-01
104.500000,1.0000000000e-03,1.1560225991e-01
104.550000,1.0000000000e-03,1.1560217644e-01
104.600000,1.0000000000e-03,1.1560209338e-01
104.650000,1.0000000000e-03,1.1560201074e-01
104.700000,1.0000000000e-03,1.1560192851e-01
104.750000,1.0000000000e-03,1.1560184669e-01
104.800000,1.0000000000e-03,1.1560176528e-01
104.850000,1.0000000000e-03,1.1560168428e-01
104.900000,1.0000000000e-03,1.1560160368e-01
104.950000,1.0000000000e-03,1.1560152348e-01
105.000000,1.0000000000e-03,1.1560144368e-01
105.050000,1.0000000000e-03,1.1560136428e-01
105.100000,1.0000000000e-03,1.1560128528e-01
105.150000,1.0000000000e-03,1.1560120667e-01
105.200000,1.0000000000e-03,1.1560112845e-01
105.250000,1.0000000000e-03,1.1560105062e-01
105.300000,1.0000000000e-03,1.1560097318e-01
105.350000,1.0000000000e-03,1.1560089613e-01
105.400000,1.0000000000e-03,1.1560081946e-01
105.450000,1.0000000000e-03,1.1560074317e-01
105.500000,1.0000000000e-03,1.1560066726e-01
105.550000,1.0000000000e-03,1.1560059174e-01
105.600000,1.0000000000e-03,1.1560051659e-01
105.650000,1.0000000000e-03,1.1560044181e-01
105.700000,1.0000000000e-03,1.1560036741e-01
105.750000,1.0000000000e-03,1.1560029337e-01
105.800000,1.0000000000e-03,1.1560021971e-01
105.850000,1.0000000000e-03,1.1560014641e-01
105.900000,1.0000000000e-03,1.1560007348e-01
105.950000,1.0000000000e-03,1.1560000092e-01
106.000000,1.0000000000e-03,1.1559992871e-01
106.050000,1.0000000000e-03,1.1559985687e-01
106.100000,1.0000000000e-03,1.1559978538e-01
106.150000,1.0000000000e-03,1.1559971425e-01
106.200000,1.0000000000e-03,1.1559964348e-01
106.250000,1.0000000000e-03,1.1559957306e-01
106.300000,1.0000000000e-03,1.1559950299e-01
106.350000,1.0000000000e-03,1.1559943327e-01
106.400000,1.0000000000e-03,1.1559936389e-01
106.450000,1.0000000000e-03,1.1559929487e-01
106.500000,1.0000000000e-03,1.1559922618e-01
106.550000,1.0000000000e-03,1.1559915784e-01
106.600000,1.0000000000e-03,1.1559908984e-01
106.650000,1.0000000000e-03,1.1559902218e-01
106.700000,1.0000000000e-03,1.1559895486e-01
106.750000,1.0000000000e-03,1.1559888787e-01
106.800000,1.0000000000e-03,1.1559882122e-01
106.850000,1.0000000000e-03,1.1559875490e-01
106.900000,1.0000000000e-03,1.1559868891e-01
106.950000,1.0000000000e-03,1.1559862325e-01
107.000000,1.0000000000e-03,1.1559855791e-01
107.050000,1.0000000000e-03,1.1559849291e-01
107.100000,1.0000000000e-03,1.1559842822e-01
107.150000,1.0000000000e-03,1.1559836386e-01
107.200000,1.0000000000e-03,1.1559829982e-01
107.250000,1.0000000000e-03,1.1559823610e-01
107.300000,1.0000000000e-03,1.1559817270e-01
107.350000,1.0000000000e-03,1.1559810961e-01
107.400000,1.0000000000e-03,1.1559804684e-01
107.450000,1.0000000000e-03,1.1559798438e-01
107.500000,1.0000000000e-03,1.1559792224e-01
107.550000,1.0000000000e-03,1.1559786040e-01
107.600000,1.0000000000e-03,1.1559779887e-01
107.650000,1.0000000000e-03,1.1559773765e-01
107.700000,1.0000000000e-03,1.1559767673e-01
107.750000,1.0000000000e-03,1.1559761612e-01
107.800000,1.0000000000e-03,1.1559755581e-01
107.850000,1.0000000000e-03,1.1559749580e-01
107.900000,1.0000000000e-03,1.1559743609e-01
107.950000,1.0000000000e-03,1.1559737668e-01
108.000000,1.0000000000e-03,1.1559731756e-01
108.050000,1.0000000000e-03,1.1559725874e-01
108.100000,1.0000000000e-03,1.1559720021e-01
108.150000,1.0000000000e-03,1.1559714198e-01
108.200000,1.0000000000e-03,1.1559708403e-01
108.250000,1.0000000000e-03,1.1559702638e-01
108.300000,1.0000000000e-03,1.1559696901e-01
108.350000,1.0000000000e-03,1.1559691192e-01
108.400000,1.0000000000e-03,1.1559685513e-01
108.450000,1.0000000000e-03,1.1559679861e-01
108.500000,1.0000000000e-03,1.1559674238e-01
108.550000,1.0000000000e-03,1.1559668643e-01
108.600000,1.0000000000e-03,1.1559663075e-01
108.650000,1.0000000000e-03,1.1559657536e-01
108.700000,1.0000000000e-03,1.1559652024e-01
108.750000,1.0000000000e-03,1.1559646539e-01
108.800000,1.0000000000e-03,1.1559641082e-01
108.850000,1.0000000000e-03,1.1559635652e-01
108.900000,1.0000000000e-03,1.1559630250e-01
108.950000,1.0000000000e-03,1.1559624874e-01
109.000000,1.0000000000e-03,1.1559619525e-01
109.050000,1.0000000000e-03,1.1559614202e-01
109.100000,1.0000000000e-03,1.1559608906e-01
109.150000,1.0000000000e-03,1.1559603637e-01
109.200000,1.0000000000e-03,1.1559598394e-01
109.250000,1.0000000000e-03,1.1559593177e-01
109.300000,1.0000000000e-03,1.1559587986e-01
109.350000,1.0000000000e-03,1.1559582821e-01
109.400000,1.0000000000e-03,1.1559577682e-01
109.450000,1.0000000000e-03,1.1559572568e-01
109.500000,1.0000000000e-03,1.1559567480e-01
109.550000,1.0000000000e-03,1.1559562417e-01
109.600000,1.0000000000e-03,1.1559557379e-01
109.650000,1.0000000000e-03,1.1559552367e-01
109.700000,1.0000000000e-03,1.1559547380e-01
109.750000,1.0000000000e-03,1.1559542417e-01
109.800000,1.0000000000e-03,1.1559537479e-01
109.850000,1.0000000000e-03,1.1559532566e-01
109.900000,1.0000000000e-03,1.1559527678e-01
109.950000,1.0000000000e-03,1.1559522813e-01
110.000000,1.0000000000e-03,1.1559517973e-01
110.050000,1.0000000000e-03,1.1559513157e-01
110.100000,1.0000000000e-03,1.1559508366e-01
110.150000,1.0000000000e-03,1.1559503598e-01
110.200000,1.0000000000e-03,1.1559498853e-01
110.250000,1.0000000000e-03,1.1559494133e-01
110.300000,1.0000000000e-03,1.1559489436e-01
110.350000,1.0000000000e-03,1.1559484762e-01
110.400000,1.0000000000e-03,1.1559480112e-01
110.450000,1.0000000000e-03,1.1559475485e-01
110.500000,1.0000000000e-03,1.1559470881e-01
110.550000,1.0000000000e-03,1.1559466300e-01
110.600000,1.0000000000e-03,1.1559461742e-01
110.650000,1.0000000000e-03,1.1559457207e-01
110.700000,1.0000000000e-03,1.1559452694e-01
110.750000,1.0000000000e-03,1.1559448204e-01
110.800000,1.0000000000e-03,1.1559443736e-01
110.850000,1.0000000000e-03,1.1559439290e-01
110.900000,1.0000000000e-03,1.1559434867e-01
110.950000,1.0000000000e-03,1.1559430465e-01
111.000000,1.0000000000e-03,1.1559426086e-01
111.050000,1.0000000000e-03,1.1559421728e-01
111.100000,1.0000000000e-03,1.1559417392e-01
111.150000,1.0000000000e-03,1.1559413078e-01
111.200000,1.0000000000e-03,1.1559408785e-01
111.250000,1.0000000000e-03,1.1559404514e-01
111.300000,1.0000000000e-03,1.1559400264e-01
111.350000,1.0000000000e-03,1.1559396035e-01
111.400000,1.0000000000e-03,1.1559391828e-01
111.450000,1.0000000000e-03,1.1559387641e-01
111.500000,1.0000000000e-03,1.1559383475e-01
111.550000,1.0000000000e-03,1.1559379330e-01
111.600000,1.0000000000e-03,1.1559375206e-01
111.650000,1.0000000000e-03,1.1559371102e-01
111.700000,1.0000000000e-03,1.1559367018e-01
111.750000,1.0000000000e-03,1.1559362956e-01
111.800000,1.0000000000e-03,1.1559358913e-01
111.850000,1.0000000000e-03,1.1559354890e-01
111.900000,1.0000000000e-03,1.1559350888e-01
111.950000,1.0000000000e-03,1.1559346905e-01
112.000000,1.0000000000e-03,1.1559342943e-01
112.050000,1.0000000000e-03,1.1559339000e-01
112.100000,1.0000000000e-03,1.1559335076e-01
112.150000,1.0000000000e-03,1.1559331173e-01
112.200000,1.0000000000e-03,1.1559327289e-01
112.250000,1.0000000000e-03,1.1559323424e-01
112.300000,1.0000000000e-03,1.1559319578e-01
112.350000,1.0000000000e-03,1.1559315752e-01
112.400000,1.0000000000e-03,1.1559311945e-01
112.450000,1.0000000000e-03,1.1559308156e-01
112.500000,1.0000000000e-03,1.1559304387e-01
112.550000,1.0000000000e-03,1.1559300636e-01
112.600000,1.0000000000e-03,1.1559296904e-01
112.650000,1.0000000000e-03,1.1559293191e-01
112.700000,1.0000000000e-03,1.1559289496e-01
112.750000,1.0000000000e-03,1.1559285820e-01
112.800000,1.0000000000e-03,1.1559282162e-01
112.850000,1.0000000000e-03,1.1559278522e-01
112.900000,1.0000000000e-03,1.1559274901e-01
112.950000,1.0000000000e-03,1.1559271297e-01
113.000000,1.0000000000e-03,1.1559267711e-01
113.050000,1.0000000000e-03,1.1559264144e-01
113.100000,1.0000000000e-03,1.1559260594e-01
113.150000,1.0000000000e-03,1.1559257062e-01
113.200000,1.0000000000e-03,1.1559253547e-01
113.250000,1.0000000000e-03,1.1559250050e-01
113.300000,1.0000000000e-03,1.1559246570e-01
113.350000,1.0000000000e-03,1.1559243108e-01
113.400000,1.0000000000e-03,1.1559239663e-01
113.450000,1.0000000000e-03,1.1559236235e-01
113.500000,1.0000000000e-03,1.1559232825e-01
113.550000,1.0000000000e-03,1.1559229431e-01
113.600000,1.0000000000e-03,1.1559226054e-01
113.650000,1.0000000000e-03,1.1559222694e-01
113.700000,1.0000000000e-03,1.1559219351e-01
113.750000,1.0000000000e-03,1.1559216025e-01
113.800000,1.0000000000e-03,1.1559212715e-01
113.850000,1.0000000000e-03,1.1559209421e-01
113.900000,1.0000000000e-03,1.1559206145e-01
113.950000,1.0000000000e-03,1.1559202884e-01
114.000000,1.0000000000e-03,1.1559199640e-01
