Time [s],Displacement [m],Force [N]
102.650000,9.9969339456e-04,-7.3192891900e-06
102.700000,1.0004769503e-03,-1.0251059253e-05
102.750000,9.9954863248e-04,9.4979606956e-06
102.800000,9.9922636743e-04,-7.7145208519e-07
102.850000,9.9929229863e-04,-9.5113786872e-06
102.900000,9.9893253210e-04,1.3940388083e-05
102.950000,9.9880376663e-04,-2.8415600203e-06
103.000000,1.0014517321e-03,-5.4566104529e-06
103.050000,9.9907771939e-04,1.5194330020e-06
103.100000,1.0005200776e-03,7.1977233955e-06
103.150000,9.9995841968e-04,-1.2155824981e-05
103.200000,9.9963950471e-04,6.9056669947e-06
103.250000,9.9980673007e-04,4.7820341682e-06
103.300000,1.0011230365e-03,1.1810235230e-05
103.350000,1.0013384285e-03,-9.3388826202e-06
103.400000,1.0008093389e-03,-7.5165967467e-06
103.450000,9.9912767049e-04,7.1825198235e-06
103.500000,9.9996349436e-04,5.0904948072e-06
103.550000,1.0003840014e-03,-1.2685970667e-05
103.600000,1.0012166926e-03,-1.2183339793e-05
103.650000,1.0008384793e-03,1.1240495304e-05
103.700000,1.0003447538e-03,7.4688110567e-06
103.750000,9.9888583479e-04,5.1193910882e-06
103.800000,9.9844465021e-04,-5.8667099743e-06
103.850000,9.9947270634e-04,-1.6746070984e-05
103.900000,1.0001266952e-03,2.8129010702e-06
103.950000,1.0003707184e-03,-1.0816795588e-06
104.000000,1.0016171107e-03,-1.1810320483e-05
104.050000,1.0002038289e-03,-1.4514913437e-05
104.100000,9.9990632625e-04,1.1584992176e-05
104.150000,9.9988291795e-04,3.9334656265e-06
104.200000,9.9894487748e-04,2.3717282206e-05
104.250000,1.0005851016e-03,-1.8472570063e-05
104.300000,9.9978651722e-04,-2.6547879356e-06
104.350000,1.0008451836e-03,1.7970686151e-05
104.400000,9.9971510404e-04,-1.6430252292e-05
104.450000,9.9892475421e-04,-9.3939405777e-06
104.500000,1.0010919728e-03,-1.0519976943e-05
104.550000,9.9812117844e-04,1.2417462983e-06
104.600000,9.9954271737e-04,8.6891766797e-06
104.650000,1.0000599688e-03,-1.9766369700e-05
104.700000,1.0022653658e-03,1.7196687194e-06
104.750000,1.0009955869e-03,-4.5487699068e-06
104.800000,1.0002247530e-03,-8.2109529467e-06
104.850000,1.0015262442e-03,7.9246980856e-08
104.900000,1.0005614713e-03,2.0799797817e-06
104.950000,9.9915884560e-04,2.4895174296e-07
105.000000,9.9986520810e-04,2.5790907807e-07
105.050000,9.9894661208e-04,-8.5643559177e-07
105.100000,1.0002891784e-03,-6.3718313514e-06
105.150000,9.9846578075e-04,6.9290111349e-06
105.200000,9.9923498575e-04,-1.3252257987e-05
105.250000,1.0005233346e-03,-5.1310708465e-06
105.300000,9.9898425817e-04,-7.1980893229e-06
105.350000,1.0000303271e-03,4.7723220496e-07
105.400000,9.9985641560e-04,-1.0204642770e-05
105.450000,9.9932394041e-04,2.4597028957e-06
105.500000,9.9892178625e-04,-3.8254298449e-06
105.550000,1.0002196486e-03,-5.2335444560e-06
105.600000,9.9896886875e-04,1.5989860355e-05
105.650000,9.9973009320e-04,4.1428788617e-06
105.700000,1.0012320563e-03,-5.6566014860e-06
105.750000,9.9819885745e-04,1.3613867774e-05
105.800000,9.9918945699e-04,-4.9745394914e-06
105.850000,1.0016624314e-03,-3.0875286419e-06
105.900000,9.9974162832e-04,-1.4839536592e-05
105.950000,1.0016656243e-03,2.4202262130e-05
106.000000,1.0003068094e-03,2.1865098875e-05
106.050000,1.0002100853e-03,8.3458485203e-06
106.100000,1.0003975445e-03,-5.7910648226e-06
106.150000,9.9910987324e-04,2.0510954735e-06
106.200000,9.9948270900e-04,-8.6603126283e-06
106.250000,9.9961317558e-04,1.1330513426e-06
106.300000,1.0008214175e-03,-4.4037561665e-06
106.350000,9.9995101431e-04,-3.6109835470e-06
106.400000,1.0006585483e-03,-4.6771610785e-06
106.450000,9.9849200072e-04,-5.1799296651e-06
106.500000,1.0014332829e-03,-3.2589125261e-05
106.550000,1.0012570107e-03,-5.4283496287e-06
106.600000,1.0006554122e-03,-1.6739674553e-05
106.650000,9.9958200154e-04,-9.2290497599e-06
106.700000,1.0003909834e-03,3.9406242514e-06
106.750000,9.9989933498e-04,1.7431994077e-06
106.800000,9.9812620129e-04,8.1277372728e-06
106.850000,1.0015214171e-03,-7.0481258916e-06
106.900000,1.0010281938e-03,2.4817069497e-06
106.950000,9.9969481109e-04,4.6640089704e-06
107.000000,9.9971867580e-04,8.5338204606e-06
107.050000,9.9863221654e-04,-5.7961600750e-06
107.100000,9.9905430181e-04,-1.5593289458e-05
107.150000,9.9959474967e-04,-2.9379725963e-06
107.200000,1.0005342319e-03,2.2975918921e-05
107.250000,1.0021006140e-03,-1.4101390232e-05
107.300000,1.0009218856e-03,-7.8422715314e-06
107.350000,1.0012898457e-03,-1.3072836632e-07
107.400000,9.9896962831e-04,1.0204859024e-05
107.450000,1.0009127325e-03,-8.5441159356e-07
107.500000,9.9867614198e-04,9.0759934498e-06
107.550000,9.9934019653e-04,-1.5901960041e-05
107.600000,1.0012785394e-03,3.2148240086e-06
107.650000,9.9977044011e-04,-9.6904900707e-06
107.700000,1.0021955773e-03,-7.4049715111e-06
107.750000,1.0008700677e-03,1.0624061909e-05
107.800000,1.0006930882e-03,-6.2210841283e-06
107.850000,1.0004813960e-03,-1.0526975284e-05
107.900000,9.9987769741e-04,4.6983928202e-06
107.950000,1.0000516267e-03,-3.2744954937e-05
108.000000,9.9879258585e-04,1.3745002092e-05
108.050000,1.0017826007e-03,-9.4997340615e-06
108.100000,1.0020737438e-03,-4.6505929092e-06
108.150000,9.9868870897e-04,8.2331351037e-06
108.200000,9.9879758067e-04,-5.2765003384e-06
108.250000,1.0008445622e-03,-1.3478624161e-05
108.300000,1.0010824552e-03,2.3198172299e-06
108.350000,9.9881619019e-04,4.4220645732e-06
108.400000,9.9961255193e-04,8.0401060463e-06
108.450000,1.0011359014e-03,-2.8364273661e-06
108.500000,1.0001394303e-03,-1.5760378852e-06
108.550000,9.9856305853e-04,-1.4582184916e-05
108.600000,9.9984281912e-04,-5.9139620413e-07
108.650000,9.9911404697e-04,-1.5889686818e-06
108.700000,9.9868179222e-04,4.4398735043e-06
108.750000,1.0000236074e-03,-7.6989668649e-06
108.800000,9.9879539130e-04,-2.4556785730e-06
108.850000,9.9916747216e-04,-2.1226486068e-05
108.900000,9.9956437784e-04,3.5114366384e-06
108.950000,1.0019085194e-03,-9.0275986309e-08
109.000000,1.0008916063e-03,-3.6161460543e-06
109.050000,1.0005900182e-03,1.2756537277e-06
109.100000,9.9915252697e-04,-5.5567867409e-06
109.150000,1.0002171242e-03,6.8850483543e-06
109.200000,9.9808380876e-04,7.3263197689e-06
109.250000,9.9853763276e-04,2.5312878414e-06
109.300000,1.0007260081e-03,5.9666332478e-06
109.350000,1.0012693731e-03,7.7143505797e-06
109.400000,1.0010159298e-03,5.0474210449e-06
109.450000,9.9693478821e-04,3.4909417197e-06
109.500000,1.0001236420e-03,-6.7404637835e-07
109.550000,9.9983974346e-04,-4.8334901479e-06
109.600000,9.9912259284e-04,-1.7648097686e-05
109.650000,1.0003782880e-03,2.2837699092e-06
109.700000,1.0005142554e-03,5.6871934959e-06
109.750000,9.9964147159e-04,-7.5448293576e-08
109.800000,9.9914740837e-04,-1.2438198515e-05
109.850000,1.0010944525e-03,-9.3521819577e-06
109.900000,9.9916018597e-04,-1.1411183450e-05
109.950000,1.0004256296e-03,-2.9253998403e-06
110.000000,9.9998430803e-04,-7.3967747393e-06
110.050000,1.0017365300e-03,-1.0266821205e-05
110.100000,9.9854335313e-04,1.7132523334e-06
110.150000,1.0017198889e-03,2.3300540168e-06
110.200000,9.9992952761e-04,-6.7926330224e-06
110.250000,9.9921859620e-04,-1.8374705289e-05
110.300000,9.9976857097e-04,7.7537670007e-06
110.350000,1.0001024903e-03,1.5140397462e-06
110.400000,1.0002317515e-03,-1.1025763347e-05
110.450000,1.0013029477e-03,-1.1552912601e-05
110.500000,9.9929585747e-04,1.1270252027e-05
110.550000,1.0012525646e-03,-1.1862272263e-06
110.600000,1.0008459960e-03,-5.1222455747e-06
110.650000,9.9986975570e-04,-6.0352584096e-06
110.700000,1.0001289072e-03,3.1297918090e-06
110.750000,9.9918882019e-04,5.8179849217e-07
110.800000,1.0000712705e-03,-7.3886524984e-06
110.850000,9.9998542674e-04,1.4171908920e-05
110.900000,9.9862439741e-04,1.6274370447e-05
110.950000,9.9937813368e-04,-7.7189088839e-06
111.000000,1.0009703821e-03,-9.9684149056e-07
111.050000,1.0001167171e-03,9.1807019099e-06
111.100000,9.9935397210e-04,-3.5511056238e-06
111.150000,1.0002342125e-03,5.5656437481e-06
111.200000,1.0004430649e-03,1.0625085452e-06
111.250000,9.9782600516e-04,1.9391247646e-05
111.300000,1.0011432802e-03,1.8558580347e-06
111.350000,1.0003230611e-03,3.0769611183e-06
111.400000,1.0011195826e-03,1.3552594749e-05
111.450000,1.0010852972e-03,-7.0977511102e-06
111.500000,9.9961329675e-04,-6.5831900711e-06
111.550000,1.0005854020e-03,3.0680539266e-06
111.600000,1.0015785635e-03,-8.9415236262e-07
111.650000,9.9963164187e-04,7.5649755376e-06
111.700000,1.0011183537e-03,-5.0185860625e-06
111.750000,1.0011095634e-03,6.7130107747e-06
111.800000,9.9819911275e-04,2.2401192539e-05
111.850000,9.9996789076e-04,-5.7424388916e-06
111.900000,1.0005352185e-03,5.7271012164e-06
111.950000,9.9944566518e-04,8.2162228548e-06
112.000000,9.9846441024e-04,6.2525160180e-06
112.050000,9.9981025747e-04,9.5618003938e-06
112.100000,1.0002834006e-03,3.3003571619e-06
112.150000,9.9863137281e-04,-2.2894268964e-05
112.200000,9.9980884927e-04,-1.0059080152e-05
112.250000,9.9745052916e-04,5.0802607444e-06
112.300000,9.9988060421e-04,3.8233151975e-06
112.350000,1.0003239071e-03,-1.6015906909e-05
112.400000,9.9813426699e-04,-2.3317572096e-06
112.450000,1.0009216147e-03,-3.0699549288e-06
112.500000,9.9923579707e-04,2.9483819619e-07
112.550000,9.9876170570e-04,1.1124402512e-05
112.600000,1.0018378743e-03,5.1548466214e-06
112.650000,1.0007042720e-03,-9.7683106277e-06
112.700000,9.9971500551e-04,9.0657588584e-06
112.750000,9.9956865565e-04,-7.3664383553e-06
112.800000,1.0001680218e-03,1.3425424773e-05
112.850000,1.0007890906e-03,-6.9271657585e-06
112.900000,9.9897398285e-04,-9.7834616753e-07
112.950000,1.0002371679e-03,-6.0795968007e-06
113.000000,9.9972724364e-04,-1.2171970694e-05
113.050000,9.9843142086e-04,-1.4592227469e-05
113.100000,1.0002686141e-03,-2.3745379071e-06
113.150000,9.9921993585e-04,1.5889049382e-05
113.200000,9.9915155389e-04,1.4336303113e-06
113.250000,1.0012943788e-03,1.6667083600e-05
113.300000,1.0018853061e-03,-1.0849840297e-06
113.350000,9.9962216667e-04,4.8905729717e-07
113.400000,9.9938840031e-04,-1.4954181592e-05
113.450000,1.0007855921e-03,-1.1867326748e-05
113.500000,9.9908076435e-04,-3.3919472650e-06
113.550000,9.9882347929e-04,3.4123827092e-06
113.600000,1.0003772348e-03,1.4570557039e-06
113.650000,9.9894657841e-04,4.2621986511e-06
113.700000,9.9782487666e-04,-5.5244242521e-07
113.750000,9.9987816773e-04,2.4778676359e-06
113.800000,1.0005972345e-03,3.8147349052e-06
113.850000,9.9906217254e-04,-9.7457021082e-06
113.900000,1.0017243497e-03,-8.1757330531e-06
113.950000,1.0011379687e-03,-7.3031634227e-06
114.000000,9.9948249299e-04,-5.0590984760e-06
114.050000,1.0004430186e-03,7.4563050534e-06
114.100000,1.0006066127e-03,1.5738093043e-05
114.150000,9.9984085233e-04,-6.8065656379e-06
114.200000,9.9940282773e-04,-6.2742773245e-06
114.250000,9.9897627062e-04,-2.7550681412e-06
114.300000,1.0015322765e-03,9.5533346275e-06
114.350000,1.0010662346e-03,1.9825692738e-05
114.400000,1.0000787337e-03,-1.2109308128e-05
114.450000,9.9892923139e-04,-5.5802425122e-07
114.500000,1.0004999933e-03,-1.3050334651e-05
114.550000,9.9992516406e-04,7.4209876438e-06
114.600000,9.9998813881e-04,1.6465409801e-05
114.650000,1.0012871059e-03,7.7029797375e-06
114.700000,1.0010214854e-03,7.3323690794e-06
114.750000,1.0001039557e-03,8.7686600069e-06
114.800000,9.9970134813e-04,-1.8670905751e-05
114.850000,9.9956662717e-04,-4.5307286507e-06
114.900000,9.9962105485e-04,-1.8353931329e-05
114.950000,1.0001469431e-03,-1.9178582730e-05
115.000000,1.0008456127e-03,1.6877247520e-05
115.050000,9.9931892612e-04,8.9099600904e-06
115.100000,1.0001177069e-03,-7.1987435179e-06
115.150000,9.9914079539e-04,-4.3705703420e-06
115.200000,1.0000569532e-03,-1.3330562722e-05
115.250000,9.9815996472e-04,-2.1131027730e-06
115.300000,1.0003666833e-03,9.6453092342e-06
115.350000,1.0027540688e-03,-5.4797434845e-06
115.400000,1.0003786649e-03,-2.1775626045e-06
115.450000,9.9858719397e-04,-9.4078654426e-06
115.500000,1.0008665169e-03,2.4785037163e-06
115.550000,1.0005552431e-03,-4.8408667794e-06
115.600000,1.0022793855e-03,-5.8514356671e-06
115.650000,1.0004806074e-03,-3.9719895057e-06
115.700000,9.9902462577e-04,-4.4505601819e-06
115.750000,1.0003531405e-03,-8.8045850355e-06
115.800000,1.0003521925e-03,2.2918604705e-06
115.850000,1.0004732562e-03,1.6805367630e-05
115.900000,9.9883365061e-04,-6.3974464005e-06
115.950000,9.9917061227e-04,9.3824309591e-06
116.000000,9.9992029971e-04,1.4432526388e-05
116.050000,1.0005103809e-03,1.2118738727e-05
116.100000,9.9976576160e-04,4.0671536635e-06
116.150000,1.0002482659e-03,-1.3866798345e-05
116.200000,9.9972148902e-04,4.9714874863e-07
116.250000,9.9979944379e-04,8.1690096859e-06
116.300000,1.0011059810e-03,-1.4397410398e-07
116.350000,1.0003923336e-03,-3.0667074411e-06
116.400000,1.0002372880e-03,-5.6330247078e-06
116.450000,1.0011895535e-03,-6.4159833328e-06
116.500000,1.0008254763e-03,2.8757460091e-06
116.550000,9.9836474886e-04,4.9705528526e-06
116.600000,1.0006104312e-03,1.5391282555e-05
116.650000,1.0010294759e-03,-8.9718316141e-06
116.700000,1.0008684687e-03,6.1642069286e-07
116.750000,1.0004268785e-03,1.7151382292e-05
116.800000,1.0012528712e-03,-1.7957173056e-05
116.850000,9.9904342590e-04,-1.6161764569e-06
116.900000,9.9959404409e-04,-1.1332904488e-06
116.950000,1.0007469110e-03,9.5647080133e-06
117.000000,1.0008665121e-03,-1.8860548715e-05
117.050000,9.9917014608e-04,-1.3252259296e-05
117.100000,9.9929251206e-04,-3.7591623150e-06
117.150000,9.9972197514e-04,4.4508283532e-06
117.200000,1.0008327906e-03,5.2318056234e-06
117.250000,9.9995486273e-04,4.0527620594e-06
117.300000,9.9698045333e-04,1.5100967092e-06
117.350000,1.0006261934e-03,4.2116724595e-06
117.400000,1.0003693855e-03,-1.2380303545e-05
117.450000,1.0007190288e-03,-1.2113786381e-05
117.500000,1.0003417885e-03,7.3987785283e-06
117.550000,1.0001801777e-03,-1.5497497113e-05
117.600000,9.9894038463e-04,1.1002201061e-05
117.650000,9.9993169493e-04,5.7510798220e-06
117.700000,1.0012222671e-03,-6.6752413598e-06
117.750000,9.9849145890e-04,-1.0753614509e-05
117.800000,1.0005297353e-03,7.0132961978e-06
117.850000,1.0004839731e-03,1.7909191062e-05
117.900000,9.9844140697e-04,3.0196173910e-06
117.950000,9.9912389624e-04,-8.3116700062e-06
118.000000,9.9888836749e-04,1.4155606285e-06
118.050000,9.9872336254e-04,-1.0912456834e-05
118.100000,1.0006796735e-03,8.9434391921e-06
118.150000,9.9891781502e-04,1.7972309506e-05
118.200000,9.9886449560e-04,-1.3758791823e-05
118.250000,9.9876114454e-04,1.9893138882e-05
118.300000,9.9892122707e-04,3.9562946659e-06
118.350000,1.0022514029e-03,6.2459728264e-06
118.400000,9.9985197702e-04,3.2773683927e-06
118.450000,1.0023469461e-03,-7.1220550181e-06
118.500000,9.9989168402e-04,1.6602661006e-05
118.550000,1.0009999094e-03,-2.5980912155e-06
118.600000,1.0005904589e-03,9.8850067460e-06
118.650000,1.0004184686e-03,9.6627322225e-06
118.700000,1.0014678069e-03,-4.0214008314e-07
118.750000,1.0010647115e-03,-7.4406051713e-06
118.800000,1.0013008983e-03,-2.1422667272e-06
118.850000,9.9985840254e-04,1.5358436397e-05
118.900000,9.9985495269e-04,-1.1608396100e-05
118.950000,9.9946034917e-04,1.0207211912e-06
119.000000,9.9991108600e-04,2.0602805295e-06
119.050000,1.0001124003e-03,9.4295365674e-06
119.100000,9.9962751694e-04,-5.3364203396e-06
119.150000,9.9900940799e-04,-2.5339723070e-06
119.200000,9.9899324256e-04,2.0224582553e-05
119.250000,9.9889002324e-04,-8.0893988361e-06
119.300000,9.9930757902e-04,-1.3385240160e-05
119.350000,1.0005590660e-03,1.4878721407e-05
119.400000,9.9984262101e-04,-3.5228883066e-06
119.450000,1.0009877339e-03,-8.2852594813e-06
119.500000,9.9897306616e-04,1.1751927099e-05
119.550000,9.9843510925e-04,7.6767734666e-06
119.600000,1.0011857735e-03,-1.3789279257e-05
119.650000,9.9992463912e-04,8.6856371987e-06
119.700000,1.0004093159e-03,-8.6464205039e-06
119.750000,1.0007391868e-03,9.5530023636e-06
119.800000,9.9961942167e-04,-1.3855570519e-05
119.850000,1.0007763426e-03,7.9082466123e-06
119.900000,1.0001292816e-03,7.9755994002e-06
119.950000,1.0001559178e-03,1.9809504551e-07
120.000000,1.0007629258e-03,-1.0769158688e-05
120.050000,9.9862695113e-04,2.3044528666e-07
120.100000,9.9860878063e-04,-1.4898176133e-06
120.150000,1.0006622890e-03,4.0104480812e-06
120.200000,9.9971618843e-04,-1.1922433985e-05
120.250000,1.0004335133e-03,-9.9977825442e-06
120.300000,9.9891732485e-04,-2.2505620522e-06
120.350000,9.9856377803e-04,-2.8824137538e-06
120.400000,1.0005447973e-03,4.9976331818e-06
120.450000,1.0003661251e-03,-1.2457617227e-06
120.500000,9.9812714096e-04,4.6024174467e-06
120.550000,9.9864939111e-04,1.0557588480e-05
120.600000,9.9923387225e-04,1.0421382817e-05
120.650000,9.9837357548e-04,-5.3336984554e-06
120.700000,9.9891113358e-04,1.2323579940e-05
120.750000,1.0003530416e-03,8.6437575763e-06
120.800000,9.9988826781e-04,4.1092684758e-06
120.850000,9.9924627692e-04,-1.2905771182e-05
120.900000,9.9982360780e-04,4.4966240994e-07
120.950000,9.9995210905e-04,1.3934509004e-05
121.000000,1.0008694989e-03,-6.5839976784e-06
121.050000,1.0007138989e-03,5.3149347178e-06
121.100000,1.0004477969e-03,5.9127864532e-06
121.150000,9.9996497865e-04,1.6249514082e-05
121.200000,9.9948639545e-04,-3.8384772615e-06
121.250000,1.0015114305e-03,7.2743021182e-06
121.300000,9.9899966668e-04,-4.1828682055e-06
121.350000,1.0002908036e-03,-1.0623838381e-05
121.400000,1.0017803003e-03,-7.5125424783e-06
121.450000,1.0005242132e-03,9.5285132195e-07
121.500000,9.9980416340e-04,1.0158110829e-05
121.550000,1.0008729022e-03,1.0228001996e-06
121.600000,1.0001365375e-03,-9.6135178512e-06
121.650000,9.9971356703e-04,-5.3561857366e-06
121.700000,1.0016577562e-03,2.6764188387e-05
121.750000,1.0001359938e-03,7.4577504746e-06
121.800000,9.9833418470e-04,6.8354196832e-06
121.850000,1.0002120533e-03,1.0343566043e-05
121.900000,9.9941678903e-04,-9.4507109480e-06
121.950000,1.0007970310e-03,-2.6439056597e-06
122.000000,1.0024214389e-03,-1.9350693855e-06
122.050000,1.0005895482e-03,1.4508834332e-05
122.100000,1.0006169875e-03,2.3712348585e-06
122.150000,9.9930199651e-04,2.2206696770e-06
122.200000,9.9997129898e-04,1.2675207688e-05
122.250000,9.9919602892e-04,6.3681483381e-06
122.300000,9.9827982350e-04,-2.1479388526e-05
122.350000,9.9896702701e-04,8.5493776078e-06
122.400000,9.9953142101e-04,1.1413439656e-05
122.450000,1.0005597205e-03,2.1175172337e-06
122.500000,9.9888117907e-04,1.4717256598e-05
122.550000,9.9825892798e-04,3.9871605115e-06
122.600000,1.0008127826e-03,-5.7133871660e-06
122.650000,1.0000631943e-03,3.1441443944e-05
122.700000,9.9767193229e-04,-1.4124921434e-05
122.750000,9.9796683481e-04,3.3724337913e-06
122.800000,1.0009221412e-03,1.3380346450e-05
122.850000,1.0008977161e-03,1.5337481006e-06
122.900000,1.0012362923e-03,-7.1404199512e-06
122.950000,9.9989810764e-04,-2.4129618755e-06
123.000000,1.0004148138e-03,-8.9058472995e-06
123.050000,9.9819700426e-04,2.1816292843e-06
123.100000,1.0002808261e-03,1.9010214748e-05
123.150000,1.0011818280e-03,1.0943663262e-05
123.200000,1.0002746806e-03,1.8867207197e-05
123.250000,1.0002751477e-03,-1.3137659909e-05
123.300000,9.9735509724e-04,-1.3445287596e-05
123.350000,9.9979946546e-04,2.5057663994e-05
123.400000,1.0012031479e-03,8.9493419321e-06
123.450000,9.9922257848e-04,2.5362678516e-06
123.500000,9.9857387404e-04,-3.4939329290e-07
123.550000,9.9768806860e-04,-4.2499621826e-06
123.600000,9.9997967346e-04,-1.5253587964e-05
123.650000,9.9862335744e-04,8.8423029640e-07
123.700000,1.0015193175e-03,8.3755951248e-06
123.750000,9.9737579799e-04,-2.1477439680e-06
123.800000,9.9873576976e-04,-1.4708649417e-06
123.850000,9.9847717871e-04,1.5096038298e-05
123.900000,1.0000542107e-03,-1.2251262317e-06
123.950000,9.9864710071e-04,-5.5940514725e-06
124.000000,9.9861216541e-04,1.6819607688e-06
124.050000,1.0008594798e-03,1.7280427501e-05
124.100000,9.9916356682e-04,4.3946325845e-06
124.150000,9.9934457979e-04,-2.0919981070e-06
124.200000,1.0005517784e-03,1.2378875354e-05
124.250000,1.0013315470e-03,3.1842477536e-06
124.300000,1.0000724206e-03,1.1694893006e-05
124.350000,9.9901606766e-04,2.1282808491e-05
124.400000,1.0003817824e-03,5.3770369956e-06
124.450000,9.9948997013e-04,-1.1199848856e-05
124.500000,9.9931280056e-04,-5.5336637662e-06
124.550000,9.9966548622e-04,-4.3707456340e-06
124.600000,9.9892417829e-04,1.4907038866e-05
124.650000,1.0020818834e-03,-2.4787831780e-06
124.700000,1.0007027751e-03,-9.9448066175e-06
124.750000,9.9921459515e-04,1.8994648302e-06
124.800000,1.0007494389e-03,2.1936546390e-06
124.850000,9.9842157591e-04,-9.3384957691e-06
124.900000,9.9944323325e-04,2.8412550199e-05
124.950000,1.0004056856e-03,8.2384406343e-06
125.000000,1.0010760533e-03,1.8551371112e-05
125.050000,9.9948984396e-04,1.1979561118e-06
125.100000,9.9863941763e-04,7.4438727737e-06
125.150000,9.9866186030e-04,-3.6538569294e-06
125.200000,9.9991360554e-04,1.5148938643e-05
125.250000,1.0001589750e-03,2.8850963495e-06
125.300000,9.9871103314e-04,-8.1876947019e-06
125.350000,1.0013435940e-03,-6.4220137080e-06
125.400000,1.0010190514e-03,-3.3980592971e-06
125.450000,1.0000721728e-03,-2.3313647358e-06
125.500000,9.9827031100e-04,8.3545978603e-06
125.550000,1.0008649295e-03,-2.5187888846e-06
125.600000,9.9946904349e-04,-1.5029884669e-06
125.650000,9.9925368014e-04,-1.9895187412e-07
125.700000,9.9987301152e-04,-7.3100798425e-06
125.750000,9.9820734518e-04,-2.0709393652e-05
125.800000,9.9930080697e-04,-9.1477463686e-06
125.850000,9.9838633380e-04,2.7447876760e-06
125.900000,9.9773899909e-04,2.1915369672e-06
125.950000,1.0008485654e-03,3.0675871378e-05
126.000000,9.9981648425e-04,-3.5715965629e-06
126.050000,1.0003938245e-03,1.0144251038e-05
126.100000,1.0012653767e-03,1.7412992896e-05
126.150000,9.9928646000e-04,-1.2567917244e-06
126.200000,9.9886275562e-04,2.8223222314e-05
126.250000,9.9940711166e-04,-1.4035274717e-06
126.300000,9.9989231212e-04,-6.3401331804e-06
126.350000,9.9967309730e-04,-1.8355172090e-06
126.400000,9.9915694685e-04,9.3282851549e-06
126.450000,1.0006015526e-03,-5.2744356366e-06
126.500000,9.9869698340e-04,-1.6602034283e-07
126.550000,1.0013068992e-03,-1.1036684127e-05
126.600000,9.9917878433e-04,-1.0021290308e-05
126.650000,1.0004037580e-03,-6.4374152324e-06
126.700000,9.9825012038e-04,5.3852663409e-06
126.750000,1.0008477396e-03,-7.2747018375e-06
126.800000,1.0005658458e-03,1.6555782645e-05
126.850000,1.0018959539e-03,9.4126670137e-06
126.900000,9.9987901992e-04,8.1262061537e-07
126.950000,9.9870246774e-04,5.1728909301e-06
127.000000,1.0026715187e-03,2.0059173126e-05
127.050000,1.0015768272e-03,4.5302450115e-06
127.100000,9.9910071207e-04,-6.7645175386e-06
127.150000,9.9896212759e-04,2.1265137446e-05
127.200000,1.0001256035e-03,-2.5234648520e-06
127.250000,1.0008893762e-03,1.3343651180e-05
127.300000,1.0000302497e-03,-3.9450235179e-06
127.350000,9.9957498464e-04,-8.9679395913e-06
127.400000,9.9930229817e-04,-1.0909121830e-06
127.450000,9.9791476338e-04,-8.4607245184e-06
127.500000,9.9985257000e-04,-4.7056870149e-06
127.550000,9.9884624092e-04,3.9919208446e-06
127.600000,9.9928455343e-04,2.7501060302e-06
127.650000,1.0014145979e-03,-9.6935926730e-06
127.700000,1.0005610628e-03,5.8534979178e-06
127.750000,9.9960294603e-04,-9.2107487881e-06
127.800000,9.9996639836e-04,-6.1188257681e-06
127.850000,9.9852834740e-04,-1.4776105775e-05
127.900000,9.9925804579e-04,1.1473475398e-05
127.950000,1.0008859919e-03,7.6862880762e-06
128.000000,9.9851416422e-04,-1.3188217684e-05
128.050000,1.0006270887e-03,8.0901815270e-06
128.100000,9.9953862550e-04,-1.0400093743e-05
128.150000,9.9895468871e-04,-9.6478706698e-06
128.200000,1.0015742211e-03,-2.3345469540e-06
128.250000,9.9926536837e-04,-9.2613979951e-06
128.300000,9.9779509182e-04,-5.0480377047e-06
128.350000,9.9888417459e-04,-2.8389259516e-06
128.400000,9.9866900955e-04,-5.9626041298e-06
128.450000,1.0001583119e-03,-1.3796188163e-06
128.500000,9.9842605174e-04,3.0666028826e-06
128.550000,1.0025144990e-03,6.3810495158e-06
128.600000,9.9888612231e-04,2.0718825495e-06
128.650000,1.0004845366e-03,4.1205965763e-06
128.700000,9.9964476031e-04,-9.1568662524e-06
128.750000,9.9977394805e-04,-9.7805217694e-06
128.800000,9.9901667368e-04,9.5544548124e-06
128.850000,9.9880381132e-04,-1.0693768078e-06
128.900000,1.0007013658e-03,-2.6662998890e-06
128.950000,9.9982043521e-04,8.5582314622e-06
129.000000,9.9920391895e-04,2.1712545554e-06
129.050000,9.9934001077e-04,-4.0439366013e-06
129.100000,1.0000113573e-03,8.6792073983e-07
129.150000,9.9977292920e-04,-4.1526950075e-06
129.200000,1.0006362130e-03,-1.5141275675e-05
129.250000,1.0015165638e-03,1.1048224327e-05
129.300000,9.9899592062e-04,-2.7143446897e-05
129.350000,1.0007660382e-03,-8.1723528614e-06
129.400000,9.9917695309e-04,-1.7487963005e-05
129.450000,1.0007619830e-03,-4.2351912409e-06
129.500000,9.9944983919e-04,-3.4362242745e-06
129.550000,1.0004990549e-03,-2.8471268698e-06
129.600000,1.0002239239e-03,-7.1236251260e-06
129.650000,1.0019404902e-03,-6.1038630832e-06
129.700000,9.9875986531e-04,7.9138952373e-06
129.750000,9.9942782398e-04,1.1621486588e-05
129.800000,9.9895966248e-04,9.7328376217e-06
129.850000,1.0008249103e-03,8.6010278715e-06
129.900000,9.9900268152e-04,4.0429839798e-06
129.950000,1.0014469436e-03,3.0778627344e-06
130.000000,1.0005813104e-03,1.5085780883e-05
