Time [s],Displacement [m],Force [N]
122.100000,9.9871195191e-04,8.9333606740e-07
122.150000,1.0005591769e-03,-7.3202702253e-07
122.200000,9.9972644482e-04,-3.5062597282e-06
122.250000,9.9849371480e-04,-4.9502600074e-06
122.300000,9.9803702722e-04,1.0047820333e-05
122.350000,1.0014551217e-03,1.2365128475e-05
122.400000,1.0004420190e-03,4.6482018967e-06
122.450000,9.9801358513e-04,-1.2384430946e-05
122.500000,9.9986878674e-04,1.1181724372e-05
122.550000,9.9838375528e-04,2.0936592101e-05
122.600000,9.9981707135e-04,4.1521950518e-07
122.650000,9.9974691037e-04,1.2378475163e-05
122.700000,9.9978077088e-04,-4.9298627548e-06
122.750000,1.0000719826e-03,5.6009274325e-06
122.800000,1.0005773231e-03,7.4971808971e-06
122.850000,1.0002828940e-03,1.4256519710e-05
122.900000,9.9922038802e-04,2.2614387774e-05
122.950000,1.0002878298e-03,-1.2395268398e-05
123.000000,9.9965460799e-04,-1.4699855180e-05
123.050000,9.9900151768e-04,2.1800970484e-05
123.100000,9.9942661187e-04,2.9619503271e-06
123.150000,9.9866318266e-04,-1.4614529493e-05
123.200000,9.9908827464e-04,9.7684276515e-06
123.250000,1.0012377904e-03,-1.7293236892e-05
123.300000,9.9902467532e-04,9.4798253943e-06
123.350000,9.9986539275e-04,4.4234013453e-06
123.400000,9.9941646909e-04,6.4148530332e-06
123.450000,1.0012850637e-03,-2.6913583294e-06
123.500000,1.0004704012e-03,4.6875950133e-06
123.550000,1.0001866922e-03,1.3759735508e-05
123.600000,9.9821591060e-04,9.3251708530e-06
123.650000,1.0005338710e-03,-1.8289499219e-06
123.700000,9.9975810394e-04,-4.5799446204e-06
123.750000,1.0006327408e-03,3.2386681194e-06
123.800000,9.9927119332e-04,-7.0242577420e-06
123.850000,1.0005786106e-03,1.6365081144e-05
123.900000,9.9995589942e-04,-4.4148774888e-06
123.950000,9.9935486307e-04,6.6984921833e-06
124.000000,9.9984066097e-04,-6.7365107744e-06
124.050000,1.0006031466e-03,-3.5148880165e-06
124.100000,9.9805482228e-04,-6.0526163750e-06
124.150000,1.0006396177e-03,-4.7857329715e-06
124.200000,9.9943084564e-04,6.5274818020e-06
124.250000,1.0002010234e-03,-6.8808424124e-06
124.300000,1.0013537742e-03,2.7148714291e-06
124.350000,1.0013959798e-03,-4.3942619512e-06
124.400000,1.0014467807e-03,-1.1780040806e-05
124.450000,1.0024753462e-03,-1.1485806271e-05
124.500000,9.9927303122e-04,-6.3013226900e-06
124.550000,1.0010835664e-03,1.0550986255e-05
124.600000,9.9976237606e-04,-1.8457979045e-05
124.650000,1.0016109554e-03,-3.7632636215e-06
124.700000,9.9921593994e-04,1.1460809446e-05
124.750000,1.0014735497e-03,-2.1997897567e-05
124.800000,1.0000598699e-03,-2.2189767279e-06
124.850000,9.9948363935e-04,-7.7342561188e-06
124.900000,9.9962400230e-04,-1.2481767599e-06
124.950000,9.9909557720e-04,-5.3228968282e-06
125.000000,1.0002608272e-03,1.4331263303e-06
125.050000,9.9929537983e-04,9.0462667062e-06
125.100000,1.0007407370e-03,6.8456683269e-06
125.150000,9.9947007051e-04,1.6934578346e-06
125.200000,9.9959564583e-04,1.1127221697e-05
125.250000,1.0003101798e-03,6.6272256508e-06
125.300000,1.0008094224e-03,6.8972490887e-06
125.350000,9.9917165860e-04,-9.8216869684e-06
125.400000,1.0002417921e-03,9.6360663250e-06
125.450000,9.9770460082e-04,-9.4881378279e-06
125.500000,9.9931989049e-04,-7.7078309423e-06
125.550000,9.9909782733e-04,-1.0683205397e-05
125.600000,1.0003554755e-03,-1.9779250250e-05
125.650000,1.0002272320e-03,-5.7490782113e-06
125.700000,1.0024635765e-03,-5.4656409298e-06
125.750000,9.9943029797e-04,6.3743494737e-06
125.800000,9.9856490760e-04,1.0061374990e-05
125.850000,1.0005054254e-03,-2.5940155947e-06
125.900000,1.0004702728e-03,1.7508275665e-05
125.950000,9.9995444344e-04,7.2717301608e-06
126.000000,9.9821021790e-04,1.0715667564e-05
126.050000,1.0000762577e-03,-2.1293233107e-07
126.100000,9.9821751434e-04,-1.1941883872e-05
126.150000,1.0003202721e-03,-4.9289525089e-06
126.200000,1.0002204452e-03,-2.6992864007e-06
126.250000,1.0012921424e-03,1.2421714348e-05
126.300000,9.9849494472e-04,1.2474384839e-05
126.350000,9.9905011397e-04,1.4212073721e-07
126.400000,1.0005774200e-03,-1.0377965550e-05
126.450000,1.0010103511e-03,3.7776721339e-06
126.500000,9.9971048085e-04,-1.0624954920e-05
126.550000,9.9903454900e-04,-1.4062095828e-05
126.600000,1.0003899156e-03,-1.2427666543e-05
126.650000,1.0003985036e-03,-3.1132651752e-06
126.700000,9.9884750561e-04,-2.8644726463e-06
126.750000,1.0012586545e-03,4.5992960325e-07
126.800000,1.0012130016e-03,-1.3101726226e-05
126.850000,1.0002609800e-03,1.2576538485e-06
126.900000,1.0000474244e-03,-9.6108649256e-06
126.950000,1.0006816680e-03,1.4840572040e-06
127.000000,9.9934606769e-04,4.5698333186e-06
127.050000,1.0005405369e-03,2.1737339287e-06
127.100000,9.9954064329e-04,7.6761421687e-06
127.150000,9.9976749631e-04,-8.4517233363e-06
127.200000,1.0009707805e-03,-3.5356290212e-06
127.250000,9.9896194221e-04,-3.0278593698e-06
127.300000,9.9868971506e-04,6.5391147042e-06
127.350000,9.9997718083e-04,5.2233479206e-06
127.400000,9.9900059572e-04,-5.1478635159e-06
127.450000,9.9903795806e-04,-1.0708367308e-05
127.500000,9.9953989443e-04,6.0712662594e-06
127.550000,1.0009338638e-03,-1.9738500925e-06
127.600000,1.0023058144e-03,3.9402495324e-06
127.650000,1.0004007173e-03,-1.1032449741e-05
127.700000,9.9881435174e-04,-2.3989026749e-06
127.750000,9.9984549386e-04,-1.6805621884e-06
127.800000,9.9962603235e-04,-1.0539643665e-05
127.850000,1.0004302515e-03,-8.9246329445e-06
127.900000,9.9977794852e-04,-4.1776973375e-06
127.950000,9.9967819101e-04,-1.2292930803e-05
128.000000,1.0004788053e-03,8.7861388546e-07
128.050000,9.9988620144e-04,-1.0516841173e-06
128.100000,1.0003968059e-03,4.7556978137e-06
128.150000,1.0005117877e-03,-7.1990694658e-06
128.200000,9.9858885462e-04,-1.5290453315e-07
128.250000,1.0005533733e-03,-5.9709550609e-06
128.300000,9.9954084312e-04,-1.5030013266e-05
128.350000,9.9922931712e-04,-1.3412795369e-05
128.400000,9.9996315988e-04,2.5131698982e-06
128.450000,1.0016985975e-03,-8.6402600243e-06
128.500000,9.9950426467e-04,1.0465962004e-05
128.550000,1.0015437836e-03,-7.7072435615e-06
128.600000,9.9955810276e-04,2.7510750207e-06
128.650000,1.0008662416e-03,1.9539975535e-06
128.700000,9.9865271812e-04,1.5418425463e-06
128.750000,1.0010110720e-03,1.0119406023e-05
128.800000,9.9969637680e-04,-4.4217885083e-06
128.850000,9.9908169176e-04,-8.8181308814e-06
128.900000,9.9889673006e-04,-1.2386543209e-05
128.950000,9.9961786528e-04,2.5965932844e-06
129.000000,1.0003930664e-03,1.6395469914e-05
129.050000,9.9990483556e-04,1.3017491843e-05
129.100000,1.0000240212e-03,-7.6633645489e-06
129.150000,9.9841024207e-04,7.4117913393e-06
129.200000,1.0001541101e-03,-3.4265265910e-06
129.250000,9.9928157968e-04,-1.0118360027e-05
129.300000,9.9934090406e-04,-1.9580666683e-06
129.350000,9.9888349820e-04,1.7669304392e-05
129.400000,9.9966668280e-04,-7.8776618532e-07
129.450000,9.9907392863e-04,1.6122991545e-05
129.500000,9.9998278569e-04,-1.3319578930e-05
129.550000,1.0005961213e-03,3.5990820209e-07
129.600000,9.9979411086e-04,8.0971040611e-06
129.650000,9.9865262663e-04,1.7470858590e-05
129.700000,9.9880942036e-04,-3.3976091896e-06
129.750000,1.0017811081e-03,1.0502281091e-05
129.800000,1.0007385389e-03,-1.1477333680e-05
129.850000,9.9941328237e-04,-6.2935041411e-06
129.900000,1.0018025714e-03,-1.1394074716e-05
129.950000,9.9875690053e-04,3.1847661246e-06
130.000000,9.9954874505e-04,6.6726894640e-06
130.050000,9.9924917178e-04,1.8275432793e-05
130.100000,9.9991072729e-04,-7.7625418341e-06
130.150000,1.0011530738e-03,-1.4431559192e-05
130.200000,1.0015442869e-03,-6.3490210309e-07
130.250000,9.9954408090e-04,7.7600891641e-06
130.300000,1.0021211821e-03,5.8311276732e-06
130.350000,1.0004432455e-03,1.7770389825e-06
130.400000,1.0004081492e-03,-5.8781454897e-06
130.450000,1.0007228671e-03,1.5765126062e-05
130.500000,1.0025127760e-03,8.9266321034e-06
130.550000,9.9976330614e-04,1.3852342060e-05
130.600000,9.9972648146e-04,1.0829338598e-06
130.650000,9.9786824866e-04,-3.5803193149e-06
130.700000,1.0003574211e-03,-6.6095845566e-06
130.750000,1.0000190258e-03,-9.5899229334e-06
130.800000,9.9924874463e-04,3.4342704280e-06
130.850000,9.9889712341e-04,4.4267817507e-06
130.900000,9.9956493700e-04,8.6381755693e-06
130.950000,1.0019932021e-03,-1.5603908137e-05
131.000000,9.9959761570e-04,1.2419334029e-06
131.050000,1.0001815848e-03,8.3446023252e-06
131.100000,9.9979457696e-04,-1.8529591384e-05
131.150000,1.0005090719e-03,1.0825489431e-06
131.200000,1.0006819607e-03,1.8396888262e-05
131.250000,1.0005250620e-03,-1.8950460100e-05
131.300000,1.0003166744e-03,-7.1715150082e-06
131.350000,1.0015303623e-03,-5.6571279902e-06
131.400000,9.9963562055e-04,-2.0778432562e-06
131.450000,9.9949333742e-04,-4.9179797445e-06
131.500000,9.9965662847e-04,9.5782318092e-06
131.550000,9.9818299992e-04,2.3549420474e-06
131.600000,1.0000612970e-03,9.7492072074e-06
131.650000,9.9926936002e-04,-3.9073502951e-06
131.700000,1.0003969009e-03,-2.7759923484e-06
131.750000,1.0010293939e-03,-1.8184380294e-05
131.800000,1.0003924167e-03,-2.0550145961e-06
131.850000,9.9841679553e-04,7.9172265087e-06
131.900000,9.9791474315e-04,1.1302363136e-05
131.950000,9.9889971991e-04,-1.8697947209e-05
132.000000,1.0005856060e-03,-3.3454672252e-06
132.050000,1.0015209892e-03,-2.0689946646e-06
132.100000,9.9938374695e-04,-3.7944202077e-05
132.150000,1.0001144904e-03,7.8504088509e-06
132.200000,9.9989743439e-04,3.2631770690e-06
132.250000,9.9892930915e-04,-2.0704415417e-06
132.300000,9.9994519731e-04,-3.3354883165e-06
132.350000,9.9961210886e-04,1.4896153146e-06
132.400000,1.0005423155e-03,-3.9257717531e-07
132.450000,1.0000482770e-03,-4.1694688730e-06
132.500000,1.0003367001e-03,8.6724948275e-07
132.550000,1.0000962578e-03,1.4509125357e-06
132.600000,1.0011717933e-03,5.4146064491e-06
132.650000,9.9936024669e-04,7.7844282819e-06
132.700000,9.9869717166e-04,-1.1466060758e-05
132.750000,1.0009453684e-03,3.4481762237e-06
132.800000,1.0002215030e-03,-1.9755651260e-06
132.850000,1.0010641781e-03,1.7191511450e-05
132.900000,9.9959422354e-04,-2.9706980250e-06
132.950000,9.9903695547e-04,-4.1860095205e-06
133.000000,1.0006426122e-03,-1.5105374900e-05
133.050000,1.0013349355e-03,-3.8001455298e-06
133.100000,9.9848196413e-04,6.3482853873e-06
133.150000,1.0009913560e-03,-7.2692403907e-06
133.200000,9.9967969008e-04,2.0223680806e-06
133.250000,9.9920867807e-04,-6.9189101901e-06
133.300000,9.9993628310e-04,1.3076819750e-05
133.350000,1.0017061355e-03,6.3839407928e-06
133.400000,1.0018849145e-03,1.4570620359e-06
133.450000,9.9862913014e-04,-4.1408695673e-06
133.500000,1.0000778067e-03,9.3042123937e-06
133.550000,1.0004746971e-03,9.0123549189e-06
133.600000,1.0008486198e-03,-4.0134152517e-06
133.650000,1.0005226579e-03,-1.9435618898e-05
133.700000,1.0002813656e-03,1.9380001704e-06
133.750000,9.9956098289e-04,-1.5611385234e-05
133.800000,9.9760687417e-04,1.1512239338e-05
133.850000,9.9931996208e-04,-1.1973781404e-05
133.900000,1.0030371970e-03,-1.2311517421e-05
133.950000,9.9948374659e-04,4.8798200667e-06
134.000000,1.0000585918e-03,-8.8863017771e-07
134.050000,9.9846316184e-04,-8.5154206220e-06
134.100000,1.0008808510e-03,-3.7711734153e-06
134.150000,9.9885352880e-04,4.5114204926e-08
134.200000,9.9955110969e-04,1.0667457065e-05
134.250000,1.0004285133e-03,-2.1808941419e-06
134.300000,1.0008276766e-03,-1.4874060662e-05
134.350000,9.9980664185e-04,7.1812174528e-06
134.400000,1.0011907520e-03,1.6166584368e-05
134.450000,9.9975526992e-04,1.1031959063e-05
134.500000,1.0010230370e-03,-2.2341024233e-06
134.550000,9.9903288324e-04,-2.3697680615e-05
134.600000,1.0005303956e-03,-2.3936224947e-06
134.650000,1.0004868799e-03,5.5558648010e-07
134.700000,1.0009419771e-03,5.8397948277e-06
134.750000,9.9954214897e-04,4.7491592279e-06
134.800000,9.9929150089e-04,-1.8660549825e-05
134.850000,1.0010128459e-03,4.8178620530e-06
134.900000,9.9971998517e-04,1.0705092071e-05
134.950000,9.9938686413e-04,3.2342047786e-06
135.000000,1.0016814988e-03,-1.5582933131e-06
135.050000,9.9881997863e-04,-5.6195550411e-06
135.100000,9.9889530297e-04,8.0137855955e-07
135.150000,1.0009247455e-03,1.0759100165e-06
135.200000,9.9917880562e-04,-9.3110128494e-06
135.250000,1.0003006859e-03,-7.6930323803e-07
135.300000,9.9839256194e-04,1.6306116049e-05
135.350000,9.9769388500e-04,-2.9064813440e-06
135.400000,9.9764430563e-04,-3.9798086726e-07
135.450000,1.0001236848e-03,-4.6474184907e-06
135.500000,9.9819893092e-04,-1.4204352804e-06
135.550000,9.9942148814e-04,-4.5517781561e-06
135.600000,9.9939106602e-04,-3.7344064418e-06
135.650000,1.0024489178e-03,-5.8815520633e-06
135.700000,9.9817323577e-04,-2.3306300240e-06
135.750000,1.0013457754e-03,-1.4466526154e-07
135.800000,9.9744541868e-04,-1.6191353145e-05
135.850000,9.9924446461e-04,1.3281869029e-05
135.900000,1.0001756755e-03,8.1792693349e-06
135.950000,1.0002324141e-03,7.6515819100e-07
136.000000,9.9799118438e-04,5.2987235741e-06
136.050000,9.9839332708e-04,-8.6955677403e-06
136.100000,9.9945197942e-04,-2.0007498034e-06
136.150000,9.9922973581e-04,-9.5314250553e-06
136.200000,1.0012321170e-03,7.0040445683e-06
136.250000,9.9895158232e-04,-9.1448755172e-06
136.300000,1.0003696326e-03,-4.3762989500e-06
136.350000,9.9889582798e-04,-5.8992443828e-06
136.400000,9.9951770624e-04,7.2761465983e-06
136.450000,1.0006447368e-03,1.4026866928e-05
136.500000,9.9842533448e-04,-5.8738138777e-06
136.550000,1.0011071725e-03,-2.4592617271e-06
136.600000,9.9858083910e-04,1.0930891434e-05
136.650000,1.0015033279e-03,1.7565388027e-05
136.700000,9.9985693633e-04,-2.0264044951e-06
136.750000,9.9794431188e-04,-1.8615067464e-06
136.800000,9.9962055588e-04,-1.2790682154e-06
136.850000,9.9923053929e-04,-1.1930983037e-05
136.900000,1.0000754215e-03,-6.1239777871e-06
136.950000,9.9828945853e-04,1.6415235150e-05
137.000000,1.0008707122e-03,1.4233414716e-05
137.050000,9.9966287471e-04,-1.2338030520e-05
137.100000,9.9866847883e-04,-2.3542774750e-05
137.150000,9.9871205880e-04,8.8391676268e-07
137.200000,1.0013964242e-03,1.3399203178e-05
137.250000,1.0007149757e-03,-1.2902341193e-05
137.300000,1.0005993711e-03,1.1321645295e-06
137.350000,1.0002105594e-03,-1.2887852873e-05
137.400000,9.9916100028e-04,3.0884879931e-06
137.450000,9.9994911807e-04,1.3843478150e-06
137.500000,1.0002219088e-03,6.2457613541e-06
137.550000,9.9809843028e-04,1.0840135987e-05
137.600000,9.9973942636e-04,8.6644134679e-06
137.650000,1.0001441440e-03,5.1290753454e-06
137.700000,1.0000131884e-03,5.2674171536e-06
137.750000,1.0009115400e-03,4.1561899213e-06
137.800000,9.9742532536e-04,-1.5206024673e-05
137.850000,1.0009268358e-03,5.6356520518e-06
137.900000,1.0005584469e-03,-4.3912028106e-06
137.950000,1.0015650041e-03,-1.0058587946e-05
138.000000,9.9863928765e-04,1.6089356014e-05
138.050000,1.0002811576e-03,-3.4255062360e-06
138.100000,9.9843458602e-04,-2.1759591337e-06
138.150000,1.0001629944e-03,-1.2820732786e-05
138.200000,1.0000846003e-03,8.3499182009e-06
138.250000,1.0005468257e-03,-8.5613630819e-06
138.300000,9.9911193517e-04,1.0998592617e-05
138.350000,1.0004929936e-03,1.1556745373e-05
138.400000,9.9914995466e-04,-2.4752060659e-06
138.450000,9.9970329111e-04,2.5734058944e-06
138.500000,9.9876062658e-04,-5.0245105150e-06
138.550000,1.0003684422e-03,4.8165895524e-06
138.600000,1.0004243644e-03,-8.6907699994e-06
138.650000,1.0001330977e-03,8.0198887220e-06
138.700000,1.0016011851e-03,1.6843626755e-05
138.750000,1.0008172607e-03,-1.0699348728e-05
138.800000,9.9967069014e-04,-7.7438848264e-07
138.850000,9.9987015344e-04,1.8426836059e-06
138.900000,9.9951454131e-04,-1.2534779809e-05
138.950000,1.0010581597e-03,-7.8698454512e-06
139.000000,1.0011574512e-03,-1.5250788535e-05
139.050000,9.9860519211e-04,-1.0938500837e-07
139.100000,1.0015757927e-03,-5.5599944717e-06
139.150000,9.9942545881e-04,1.1634459862e-05
139.200000,1.0008211179e-03,9.3406632895e-06
139.250000,9.9968588920e-04,-5.5447292933e-06
139.300000,1.0010649700e-03,-3.0926443096e-06
139.350000,1.0016575247e-03,7.1300477230e-06
139.400000,1.0016797926e-03,-2.2343955896e-05
139.450000,9.9710612158e-04,6.3442862644e-07
139.500000,9.9901799509e-04,2.7381453206e-06
139.550000,1.0000176735e-03,1.9487400626e-05
139.600000,9.9929689646e-04,-5.6573371292e-06
139.650000,9.9945959590e-04,9.4627325565e-06
139.700000,9.9947867595e-04,-2.0756095937e-05
139.750000,1.0004528371e-03,-6.1317859038e-06
139.800000,9.9888994428e-04,-1.4080446900e-05
139.850000,1.0003738054e-03,4.2367894740e-06
139.900000,1.0018973586e-03,-3.2262009867e-06
139.950000,9.9995069302e-04,-8.4466176232e-07
140.000000,1.0003837363e-03,3.1342040074e-06
140.050000,9.9954109768e-04,-8.8880904759e-06
140.100000,9.9976661559e-04,-7.7424851527e-06
140.150000,9.9835086684e-04,-1.1979736189e-05
140.200000,9.9986164902e-04,4.5753186697e-06
140.250000,1.0006769063e-03,-2.2017602648e-05
140.300000,9.9942427774e-04,2.1731010177e-05
140.350000,9.9948640442e-04,-3.9127340723e-06
140.400000,9.9919681649e-04,-2.8776135031e-06
140.450000,1.0014960179e-03,-9.7495462104e-06
140.500000,1.0006882294e-03,-1.2748525692e-05
140.550000,9.9976629037e-04,-5.4373249552e-06
140.600000,1.0015865759e-03,-1.0141795245e-05
140.650000,1.0008690796e-03,1.5497341035e-05
140.700000,1.0009070901e-03,-1.2114380508e-06
140.750000,9.9934199679e-04,1.0572604400e-05
140.800000,9.9958746119e-04,-1.1057157796e-06
140.850000,9.9911446610e-04,1.4166062700e-05
140.900000,9.9872841803e-04,-3.9815796931e-06
140.950000,9.9948271751e-04,2.1045165795e-06
141.000000,1.0003031701e-03,3.8281744065e-07
141.050000,9.9865153341e-04,8.5909152841e-06
141.100000,1.0004633349e-03,-4.0011514753e-06
141.150000,9.9973781849e-04,-1.1462699612e-05
141.200000,9.9929902649e-04,5.9716214816e-06
141.250000,9.9894417633e-04,3.9177417360e-05
141.300000,9.9933311262e-04,9.4023590408e-06
141.350000,9.9948462287e-04,1.5535938454e-05
141.400000,9.9931314702e-04,-1.2881356591e-05
141.450000,9.9937853425e-04,-4.2720119048e-06
141.500000,9.9975575236e-04,-6.0657916784e-06
141.550000,1.0017793916e-03,5.7136520673e-06
141.600000,9.9857755124e-04,7.5049393655e-06
141.650000,9.9929944024e-04,-1.0507150117e-05
141.700000,9.9992947107e-04,8.8009016954e-06
141.750000,9.9854770986e-04,8.2506523765e-06
141.800000,9.9853786864e-04,-1.9242555311e-05
141.850000,1.0008521897e-03,2.6371405533e-06
141.900000,9.9946880420e-04,-1.1849228090e-05
141.950000,1.0005501290e-03,-2.4463970543e-05
142.000000,9.9995885931e-04,4.9689996672e-06
142.050000,9.9974836596e-04,4.5055324314e-06
142.100000,1.0007096312e-03,-1.1243977818e-05
142.150000,9.9919541116e-04,1.3846188132e-05
142.200000,1.0008112208e-03,-3.7799564145e-06
142.250000,1.0012012839e-03,-9.7222439174e-06
142.300000,9.9979282860e-04,1.6725280482e-06
142.350000,9.9931740807e-04,-1.1524262102e-05
142.400000,9.9865579743e-04,1.7485321363e-06
142.450000,9.9970170110e-04,-4.2055129021e-06
142.500000,9.9919536140e-04,1.9993724342e-06
142.550000,9.9919401314e-04,1.2650716014e-05
142.600000,9.9956021742e-04,6.3298906418e-06
142.650000,9.9838276448e-04,2.0086309964e-07
142.700000,1.0003513232e-03,2.3145213389e-06
142.750000,9.9959047520e-04,-2.8311990345e-06
142.800000,9.9848496761e-04,-2.0163000258e-06
142.850000,1.0015183064e-03,1.4330090549e-06
142.900000,9.9918293726e-04,1.2617568749e-05
142.950000,9.9946143338e-04,1.5488955511e-05
143.000000,1.0017426516e-03,-1.8093385241e-05
143.050000,9.9989310013e-04,-9.6820200877e-06
143.100000,9.9980112477e-04,-9.1544242090e-07
143.150000,1.0010407222e-03,-9.6146612231e-07
143.200000,9.9867170017e-04,-1.6570471806e-05
143.250000,1.0007408294e-03,1.2677423628e-05
143.300000,9.9846317177e-04,-1.0483699727e-05
143.350000,1.0005033054e-03,-1.6046484911e-05
143.400000,1.0008676560e-03,-1.2958442702e-05
143.450000,9.9978274657e-04,1.2737072592e-05
143.500000,9.9938581767e-04,1.6876394283e-05
143.550000,9.9879354281e-04,1.4568251320e-05
143.600000,9.9979719453e-04,1.9376920133e-06
143.650000,1.0008642712e-03,8.2626668796e-07
143.700000,9.9991930777e-04,1.9376076104e-05
143.750000,9.9919148323e-04,-2.4708754277e-06
143.800000,9.9988172715e-04,9.9203756792e-06
143.850000,9.9997410326e-04,2.3992223407e-06
143.900000,1.0012846452e-03,1.1383870546e-05
143.950000,1.0001022566e-03,1.6802922792e-05
144.000000,1.0012611975e-03,-8.4462005448e-06
144.050000,9.9770730755e-04,-7.6685275254e-06
144.100000,1.0008405064e-03,-1.9679951144e-05
144.150000,1.0010884581e-03,1.0031267051e-06
144.200000,9.9968252297e-04,1.5304386650e-06
144.250000,1.0008777283e-03,4.7877585518e-06
144.300000,1.0009441338e-03,8.4161202767e-06
144.350000,1.0005020404e-03,7.9519131449e-06
144.400000,1.0006120888e-03,6.2335336390e-06
144.450000,1.0018765478e-03,1.8960164104e-05
144.500000,9.9983630169e-04,1.5153818003e-05
144.550000,9.9991784928e-04,1.2720212984e-05
144.600000,9.9984023411e-04,3.3646111750e-06
144.650000,1.0006079420e-03,-6.5557968650e-06
144.700000,9.9986402008e-04,-1.5456502089e-05
144.750000,1.0008805494e-03,1.0488417020e-05
144.800000,9.9949278251e-04,7.1824671053e-06
144.850000,1.0009737322e-03,1.3869175108e-05
144.900000,1.0002642850e-03,6.7908464862e-06
144.950000,9.9933864727e-04,3.5547817115e-06
145.000000,9.9911389493e-04,3.3815839592e-06
145.050000,1.0015448752e-03,1.3554000553e-05
145.100000,1.0001731821e-03,-5.1921319131e-06
145.150000,9.9968667029e-04,-5.8797786496e-06
145.200000,9.9869613537e-04,9.1144938485e-06
145.250000,1.0013181155e-03,1.2082337320e-05
145.300000,1.0002452755e-03,4.1812094279e-06
145.350000,9.9829707233e-04,-2.3238470680e-06
145.400000,9.9898453645e-04,-8.2324274497e-06
145.450000,9.9978822571e-04,1.6395913339e-05
145.500000,9.9932156227e-04,5.5899146421e-07
145.550000,9.9755195978e-04,1.3096823635e-05
145.600000,9.9875004193e-04,-9.0342230790e-07
145.650000,9.9896541319e-04,9.1020802743e-08
145.700000,1.0001335380e-03,1.0579582172e-05
145.750000,1.0001559127e-03,-1.6554309781e-05
145.800000,9.9912693228e-04,-7.5532714033e-07
145.850000,9.9835468253e-04,1.6182817377e-06
145.900000,9.9971947383e-04,1.3744469324e-05
145.950000,1.0000509243e-03,-1.1836533903e-06
146.000000,9.9914592902e-04,7.3140279835e-06
146.050000,1.0012603641e-03,1.2339552106e-06
146.100000,1.0009293076e-03,1.4425185927e-06
146.150000,9.9626337222e-04,-1.8572411884e-06
146.200000,9.9940808463e-04,2.7250813648e-06
146.250000,9.9848365062e-04,4.9489036418e-06
146.300000,1.0007402730e-03,-2.8093201363e-06
146.350000,9.9991703652e-04,-3.6973827138e-06
146.400000,9.9972062352e-04,-1.4059244130e-05
146.450000,9.9928240090e-04,2.5040136619e-06
146.500000,9.9976546408e-04,-9.0560532731e-07
146.550000,9.9846519619e-04,-3.7027513953e-06
146.600000,9.9939959559e-04,-8.7133690490e-07
146.650000,1.0007870631e-03,7.3527420625e-06
146.700000,9.9964584063e-04,3.7430863504e-06
146.750000,1.0004912105e-03,1.6497499568e-05
146.800000,1.0011028157e-03,-1.2914722442e-05
146.850000,1.0016454251e-03,1.1815694539e-05
146.900000,1.0005413764e-03,-3.8296636035e-06
146.950000,1.0010969629e-03,-1.0676845633e-05
147.000000,9.9950182173e-04,-2.8716586663e-06
147.050000,9.9969306793e-04,1.9679498538e-05
147.100000,9.9954843977e-04,-2.1769800791e-05
147.150000,1.0000983440e-03,1.2605695605e-05
147.200000,1.0001430905e-03,1.7749181075e-06
147.250000,1.0011117125e-03,1.0633885446e-05
147.300000,9.9982155037e-04,-1.8194947343e-05
147.350000,1.0001266293e-03,-5.0470946093e-06
147.400000,9.9902093848e-04,-5.5600771998e-06
147.450000,1.0002316516e-03,-4.9441021599e-07
147.500000,1.0001864135e-03,3.1619588662e-06
147.550000,1.0015011101e-03,1.4437747114e-05
147.600000,9.9788458427e-04,7.5755892740e-06
147.650000,9.9908782473e-04,-9.4592840590e-07
147.700000,9.9934000357e-04,1.2856956695e-06
147.750000,9.9998483068e-04,-3.2237760774e-05
147.800000,1.0014704427e-03,7.7077767709e-07
147.850000,1.0007682441e-03,2.2825644825e-05
147.900000,1.0006087514e-03,1.3872592821e-06
147.950000,9.9931683412e-04,-5.9382301069e-07
148.000000,1.0002062244e-03,-1.2729587637e-05
148.050000,9.9905041049e-04,7.5905821313e-06
148.100000,9.9937326399e-04,6.8803955387e-06
148.150000,9.9939313197e-04,-1.8307551200e-05
148.200000,9.9988504647e-04,-5.1100928534e-06
148.250000,9.9834310573e-04,-2.1726108343e-05
148.300000,9.9993707044e-04,1.2416284424e-05
148.350000,1.0002785484e-03,-1.5037421249e-05
148.400000,1.0019093061e-03,-1.1665962770e-05
148.450000,9.9857856239e-04,-9.1406072479e-06
148.500000,9.9953228265e-04,-2.5985676572e-06
148.550000,1.0014528315e-03,-2.2450401017e-06
148.600000,1.0003341147e-03,-5.6655335896e-06
148.650000,9.9783918226e-04,2.2201839590e-05
148.700000,9.9929500907e-04,3.5698870408e-06
148.750000,9.9948258350e-04,6.5276549249e-06
148.800000,9.9937533554e-04,2.2045981054e-06
148.850000,1.0015004209e-03,-1.6691450785e-06
148.900000,9.9959900934e-04,4.9064534441e-07
148.950000,9.9987816790e-04,-5.0896080697e-06
149.000000,9.9991587196e-04,1.4788535295e-05
149.050000,1.0011237349e-03,-9.3305427190e-06
149.100000,1.0015810626e-03,2.7960762872e-05
149.150000,9.9974830119e-04,-6.5529169105e-06
149.200000,1.0005755379e-03,1.0617568508e-05
149.250000,9.9864505019e-04,-6.2298232917e-06
149.300000,9.9845170464e-04,-2.3424088546e-06
149.350000,9.9856340282e-04,-6.1273655448e-06
149.400000,9.9903600856e-04,1.3859206544e-05
149.450000,9.9978490552e-04,-3.7660395908e-06
