Time [s],Displacement [m],Force [N]
69.150000,1.0004770803e-03,1.4583069418e-05
69.200000,9.9947517236e-04,4.8713035226e-06
69.250000,1.0010857289e-03,-1.4191869177e-05
69.300000,1.0010558639e-03,-3.2162467753e-06
69.350000,1.0001559112e-03,-5.7621897365e-06
69.400000,9.9883649800e-04,-1.0755589304e-05
69.450000,1.0002718090e-03,1.4982855394e-05
69.500000,9.9957629787e-04,-1.6966388251e-07
69.550000,9.9888666977e-04,1.3859084213e-05
69.600000,9.9976785417e-04,1.1306313918e-05
69.650000,1.0020000663e-03,1.2751247263e-05
69.700000,9.9830241102e-04,4.3549258829e-06
69.750000,9.9906125779e-04,-4.4850108621e-06
69.800000,9.9980054528e-04,2.6101508952e-06
69.850000,1.0017719359e-03,3.4590801911e-07
69.900000,9.9999208565e-04,-1.3794572640e-05
69.950000,1.0001177680e-03,1.7623903121e-05
70.000000,9.9874580701e-04,-2.5366099587e-06
70.050000,1.0009425551e-03,-9.4363839116e-06
70.100000,1.0003268127e-03,-7.3328827724e-06
70.150000,9.9993152326e-04,-1.7974685654e-06
70.200000,1.0008202932e-03,-1.5530618940e-06
70.250000,9.9892569571e-04,-1.1485603196e-05
70.300000,9.9854508268e-04,1.6857724116e-05
70.350000,9.9924400459e-04,7.9882455045e-06
70.400000,9.9924416958e-04,4.0200082857e-06
70.450000,9.9938314730e-04,6.2379304320e-06
70.500000,1.0003159591e-03,4.5303870660e-06
70.550000,9.9971671468e-04,-3.5424928257e-06
70.600000,9.9961429346e-04,-2.0367863165e-05
70.650000,1.0006727727e-03,-7.6715301428e-06
70.700000,9.9847740040e-04,-3.7682898204e-06
70.750000,1.0002894680e-03,1.0909310369e-05
70.800000,1.0013509754e-03,7.5308475678e-06
70.850000,1.0009188840e-03,-1.2556741476e-05
70.900000,9.9936115614e-04,-5.8012458106e-06
70.950000,1.0003146159e-03,-8.9404459043e-06
71.000000,1.0008459237e-03,-7.8882108839e-06
71.050000,1.0005708167e-03,7.3889172023e-06
71.100000,1.0003151989e-03,3.0702338984e-07
71.150000,9.9901562610e-04,-3.1645532475e-06
71.200000,9.9751153349e-04,5.9353415757e-06
71.250000,1.0019818612e-03,2.0174999852e-05
71.300000,1.0000276014e-03,-3.4786592796e-06
71.350000,1.0007425596e-03,5.9385315397e-06
71.400000,9.9937763063e-04,-1.0251391010e-05
71.450000,1.0002413498e-03,8.1678978160e-06
71.500000,9.9847751640e-04,5.2297504228e-06
71.550000,9.9934835548e-04,-1.6516013069e-05
71.600000,9.9989211877e-04,-1.3252730154e-05
71.650000,1.0007785360e-03,-1.4049036060e-05
71.700000,1.0000660269e-03,2.2466563759e-06
71.750000,9.9903369935e-04,2.8301134324e-06
71.800000,9.9905614752e-04,5.6855141757e-06
71.850000,1.0006141735e-03,2.0478920275e-06
71.900000,9.9820306741e-04,-6.9112138214e-06
71.950000,9.9906039729e-04,-5.8624581437e-06
72.000000,1.0004521208e-03,1.2962561222e-06
72.050000,1.0001184950e-03,6.4692106512e-06
72.100000,9.9996518896e-04,2.7524649284e-06
72.150000,1.0003566528e-03,7.1539008478e-06
72.200000,9.9945071047e-04,-6.5427476628e-06
72.250000,9.9872037440e-04,3.7383730399e-06
72.300000,9.9929378429e-04,1.3132547421e-07
72.350000,9.9887023238e-04,-1.0014215233e-05
72.400000,9.9948506849e-04,-1.3071195077e-05
72.450000,1.0017110450e-03,-1.4870037980e-05
72.500000,1.0013455461e-03,8.9160053205e-06
72.550000,9.9962540520e-04,-3.3345454994e-06
72.600000,1.0010172922e-03,-1.3204193053e-05
72.650000,9.9958953847e-04,3.6439608147e-06
72.700000,1.0001601272e-03,-7.2379927349e-06
72.750000,1.0001763130e-03,-3.8229636132e-06
72.800000,9.9948638158e-04,5.8511819235e-06
72.850000,1.0014346864e-03,6.9200944989e-07
72.900000,9.9971111953e-04,6.0598143951e-06
72.950000,9.9807606088e-04,2.3777718791e-05
73.000000,1.0004909448e-03,3.4783284969e-06
73.050000,9.9994650360e-04,-7.8401905082e-06
73.100000,1.0021247816e-03,-1.8748970181e-06
73.150000,1.0000825184e-03,-1.9826894183e-05
73.200000,1.0005552261e-03,1.4410761660e-06
73.250000,1.0015585640e-03,3.3497366944e-06
73.300000,1.0008139879e-03,-1.2953938253e-06
73.350000,1.0000164668e-03,2.5067823300e-05
73.400000,9.9952601172e-04,-1.9313398114e-05
73.450000,1.0003031110e-03,-2.1268436261e-05
73.500000,9.9888636824e-04,-1.6666133022e-05
73.550000,1.0008221405e-03,-2.4511155587e-06
73.600000,9.9822016671e-04,-8.6354669950e-06
73.650000,9.9973567712e-04,8.5504320155e-06
73.700000,9.9983214273e-04,-6.4017007715e-06
73.750000,9.9936595805e-04,4.3431887293e-06
73.800000,9.9911579216e-04,2.7893231463e-06
73.850000,1.0002008086e-03,6.9773481163e-06
73.900000,1.0001851749e-03,-1.2392866170e-05
73.950000,1.0001920720e-03,4.7479673283e-06
74.000000,9.9984645679e-04,-1.3042064619e-05
74.050000,9.9961833870e-04,-3.1652095946e-06
74.100000,9.9880831957e-04,-9.6515839354e-06
74.150000,1.0011432627e-03,1.8538432986e-05
74.200000,9.9932837602e-04,1.2053204723e-05
74.250000,9.9955987145e-04,-1.5710175315e-05
74.300000,1.0018117417e-03,-1.2791422803e-06
74.350000,9.9919945694e-04,9.2459666902e-06
74.400000,9.9960510410e-04,7.9219219788e-06
74.450000,1.0012448781e-03,2.7686467438e-05
74.500000,9.9934223312e-04,-7.0648333089e-07
74.550000,1.0004441514e-03,4.1191312506e-07
74.600000,9.9994811605e-04,-8.4648247706e-07
74.650000,9.9923228008e-04,-5.9728441141e-06
74.700000,9.9884391814e-04,1.7222235685e-05
74.750000,9.9945671160e-04,8.2155466168e-06
74.800000,1.0006080387e-03,-2.8184858325e-06
74.850000,9.9965164872e-04,-2.1273129389e-06
74.900000,1.0004683703e-03,-1.2663534497e-05
74.950000,9.9939298852e-04,-6.6503773460e-06
75.000000,9.9908491354e-04,1.2546170057e-06
75.050000,9.9813283094e-04,2.7190611332e-06
75.100000,9.9811576505e-04,-8.4084508019e-06
75.150000,1.0004797571e-03,7.0589037544e-06
75.200000,9.9891346256e-04,-1.0715721743e-05
75.250000,9.9776822988e-04,7.1271629799e-06
75.300000,9.9930004931e-04,-9.9095907568e-06
75.350000,9.9821185145e-04,3.7828365374e-06
75.400000,1.0005892327e-03,3.8105946262e-06
75.450000,1.0027315603e-03,-1.7179292600e-06
75.500000,9.9866017800e-04,5.2628340677e-06
75.550000,9.9989721502e-04,-7.0957385730e-06
75.600000,1.0014067401e-03,3.6159800547e-06
75.650000,1.0001916693e-03,2.1898718346e-06
75.700000,9.9904937654e-04,-3.7346814787e-06
75.750000,9.9968988375e-04,-8.3183224730e-06
75.800000,1.0017640767e-03,3.1946749918e-06
75.850000,9.9924985116e-04,7.5230440784e-06
75.900000,9.9927079273e-04,4.1846854292e-06
75.950000,9.9972593986e-04,9.4562327502e-06
76.000000,9.9966308572e-04,-3.3727300625e-06
76.050000,1.0007860382e-03,3.2662893496e-07
76.100000,1.0003494423e-03,1.9269287107e-05
76.150000,9.9962725676e-04,1.5732933131e-05
76.200000,9.9890687330e-04,-5.3156630041e-06
76.250000,1.0018179768e-03,-9.0192966062e-07
76.300000,9.9948040628e-04,-1.5154592767e-06
76.350000,1.0015090424e-03,1.4155960491e-05
76.400000,9.9896340227e-04,8.3611349149e-06
76.450000,1.0015734651e-03,-2.1833877619e-06
76.500000,9.9948208653e-04,-3.8766202175e-06
76.550000,9.9988083053e-04,5.6518788938e-07
76.600000,9.9926910516e-04,4.6819894326e-06
76.650000,1.0000897143e-03,-1.7734083586e-07
76.700000,9.9924828441e-04,3.5933447546e-06
76.750000,1.0013812281e-03,1.2151716776e-05
76.800000,1.0007043650e-03,1.2387554900e-05
76.850000,9.9954464989e-04,4.8207424083e-06
76.900000,1.0000050268e-03,2.6398254085e-06
76.950000,9.9877293297e-04,4.3342565746e-06
77.000000,1.0002020366e-03,7.1346482580e-06
77.050000,9.9973967971e-04,-5.8144463825e-06
77.100000,9.9974533186e-04,-5.5542754308e-06
77.150000,1.0000151525e-03,-6.3918168751e-06
77.200000,1.0009446791e-03,-3.9141972237e-06
77.250000,1.0007809239e-03,1.7487287176e-05
77.300000,9.9939009111e-04,2.0401437385e-05
77.350000,9.9997338382e-04,1.0630403667e-05
77.400000,1.0001342834e-03,-1.1859758371e-05
77.450000,9.9957493863e-04,-1.0504397022e-05
77.500000,9.9988703832e-04,-1.4242201941e-06
77.550000,1.0013295094e-03,-7.1281904265e-06
77.600000,9.9882409882e-04,-1.5620073776e-06
77.650000,1.0000435382e-03,-2.8615488452e-06
77.700000,1.0006459919e-03,-8.8495928124e-06
77.750000,9.9848810275e-04,-1.1418197307e-05
77.800000,1.0005686686e-03,4.5267399730e-07
77.850000,1.0000720426e-03,1.1728880230e-05
77.900000,1.0004539866e-03,-2.3000323033e-05
77.950000,9.9776034902e-04,1.5261857416e-05
78.000000,9.9987146835e-04,1.1743666749e-06
78.050000,9.9992748320e-04,3.4558276890e-06
78.100000,1.0005317304e-03,4.7856694297e-06
78.150000,1.0007304538e-03,-4.6879692051e-07
78.200000,1.0004063422e-03,9.8567435580e-06
78.250000,1.0008231556e-03,-7.8510973128e-06
78.300000,1.0002504488e-03,-2.6400136198e-06
78.350000,1.0013619657e-03,-1.7643132556e-06
78.400000,9.9822670154e-04,1.4897536462e-05
78.450000,1.0000170680e-03,1.7536477887e-06
78.500000,9.9754923579e-04,3.2529016851e-06
78.550000,9.9972132553e-04,3.8618317996e-06
78.600000,9.9963759532e-04,7.7639473374e-06
78.650000,9.9949910530e-04,-1.2777192786e-06
78.700000,1.0013307865e-03,4.3182115387e-06
78.750000,1.0005637135e-03,-2.0456930704e-07
78.800000,1.0013645930e-03,-4.7276584831e-06
78.850000,1.0000984029e-03,1.5636925200e-05
78.900000,9.9829573583e-04,-9.2121981959e-06
78.950000,1.0019113812e-03,1.3907578190e-05
79.000000,1.0002603352e-03,5.9282647323e-06
79.050000,9.9964237035e-04,-3.4511107161e-06
79.100000,9.9895596808e-04,3.7654323190e-06
79.150000,1.0008549803e-03,-4.3687086753e-06
79.200000,9.9996931486e-04,1.1282379153e-06
79.250000,1.0001400958e-03,3.0408206528e-07
79.300000,1.0007611230e-03,-1.3308636984e-06
79.350000,1.0014612078e-03,5.3764832962e-06
79.400000,9.9920184836e-04,6.2773169619e-06
79.450000,9.9868072068e-04,-4.2031040078e-06
79.500000,1.0000996998e-03,-2.5394660848e-06
79.550000,1.0010647553e-03,1.7355281229e-05
79.600000,1.0006710368e-03,-8.2222471784e-06
79.650000,9.9854504180e-04,-2.0315584147e-05
79.700000,1.0009253418e-03,1.2932897392e-06
79.750000,1.0009392572e-03,4.8083672940e-06
79.800000,1.0033520162e-03,-8.8606808048e-06
79.850000,1.0001575741e-03,5.1153458223e-06
79.900000,9.9924783407e-04,-3.8018556654e-06
79.950000,9.9955991640e-04,4.5649349695e-06
80.000000,1.0013279456e-03,-1.4335894359e-06
80.050000,9.9955342571e-04,-2.2962928863e-06
80.100000,1.0018383026e-03,-6.1379849753e-06
80.150000,1.0014246559e-03,-1.3247212864e-05
80.200000,9.9857266381e-04,-1.2375711468e-05
80.250000,1.0015340439e-03,-4.6924112255e-06
80.300000,1.0000610256e-03,-2.5835099749e-06
80.350000,9.9805069856e-04,1.0355527391e-05
80.400000,9.9812018936e-04,-7.6393756339e-06
80.450000,1.0000518096e-03,1.1258352091e-05
80.500000,1.0003685150e-03,1.7158181317e-05
80.550000,1.0008009775e-03,4.1066991397e-06
80.600000,1.0003203407e-03,8.2001401543e-06
80.650000,1.0007178225e-03,1.5378885633e-05
80.700000,9.9940447996e-04,6.4866172299e-06
80.750000,1.0005646210e-03,-9.8301402070e-08
80.800000,1.0001194085e-03,-1.4487137112e-05
80.850000,1.0006651439e-03,5.1935446229e-06
80.900000,9.9927885185e-04,-1.9080896053e-05
80.950000,1.0000341363e-03,1.3586768860e-05
81.000000,1.0001870460e-03,1.4993990956e-05
81.050000,1.0000025745e-03,-3.0020710722e-06
81.100000,1.0004059500e-03,-7.6571212033e-06
81.150000,9.9865522544e-04,-1.5480509246e-06
81.200000,9.9927239931e-04,-1.5243716734e-06
81.250000,1.0000401263e-03,5.3006026652e-06
81.300000,9.9828852245e-04,-1.1492764983e-05
81.350000,1.0001213201e-03,4.4216506186e-06
81.400000,1.0012672020e-03,4.7482997213e-06
81.450000,9.9982504107e-04,1.5548335387e-05
81.500000,1.0001594812e-03,-1.3921149972e-06
81.550000,9.9962112840e-04,1.9619742159e-05
81.600000,9.9853373386e-04,-3.6759148826e-06
81.650000,9.9976458205e-04,-1.5239883446e-05
81.700000,9.9987547294e-04,-7.9248676812e-06
81.750000,9.9996720264e-04,-9.9481338517e-06
81.800000,9.9942048544e-04,1.5664609170e-05
81.850000,9.9989490298e-04,1.9783847111e-05
81.900000,1.0009953569e-03,-2.1376895368e-06
81.950000,1.0016769742e-03,1.2175562780e-06
82.000000,9.9866238940e-04,-1.1174467271e-05
82.050000,1.0022867099e-03,-1.9191810229e-05
82.100000,1.0004626600e-03,-1.0005911474e-05
82.150000,1.0006112217e-03,3.5324797583e-06
82.200000,9.9778575923e-04,-1.7005942342e-05
82.250000,9.9865728348e-04,9.1836709981e-06
82.300000,1.0020586242e-03,7.9073441891e-06
82.350000,9.9956876368e-04,-6.0321928433e-06
82.400000,1.0008920044e-03,-1.0666470512e-05
82.450000,9.9838113806e-04,6.1769497613e-06
82.500000,9.9929917707e-04,8.0214727588e-06
82.550000,9.9915295738e-04,1.1830209067e-05
82.600000,9.9901403699e-04,-4.2393194711e-06
82.650000,9.9900043209e-04,8.4516010553e-08
82.700000,9.9911877255e-04,-4.0247054305e-06
82.750000,9.9781780005e-04,-5.3756331562e-06
82.800000,1.0001685860e-03,5.4455031063e-06
82.850000,1.0009647059e-03,-2.3775014873e-06
82.900000,1.0000440114e-03,5.4648271327e-06
82.950000,9.9969556570e-04,5.8640946257e-06
83.000000,1.0016136994e-03,-1.8517978010e-06
83.050000,1.0015963128e-03,7.9668422185e-06
83.100000,9.9893914461e-04,1.2992259055e-05
83.150000,9.9997754456e-04,-2.9374056418e-06
83.200000,9.9839428119e-04,9.6166475569e-06
83.250000,1.0024896980e-03,4.5837809455e-06
83.300000,9.9926358344e-04,-6.2850866672e-07
83.350000,9.9731412049e-04,-7.2247835100e-06
83.400000,1.0005123212e-03,-7.0959303835e-06
83.450000,9.9981520793e-04,-1.0795332800e-07
83.500000,9.9825921177e-04,9.7596274538e-06
83.550000,9.9880927890e-04,7.1839371964e-06
83.600000,9.9953576186e-04,1.0556209388e-05
83.650000,1.0005962933e-03,-9.5225608621e-07
83.700000,1.0007968674e-03,1.8004228121e-05
83.750000,9.9866112515e-04,-1.2403703228e-05
83.800000,9.9968843809e-04,-8.3994228779e-06
83.850000,9.9889121418e-04,-4.8647794959e-06
83.900000,9.9942421436e-04,1.5620694885e-05
83.950000,9.9886710687e-04,1.0641704143e-05
84.000000,9.9939764889e-04,-1.2914265308e-05
84.050000,9.9868813222e-04,3.3202542590e-05
84.100000,9.9937692959e-04,-2.9826067633e-06
84.150000,9.9977915568e-04,6.3471299499e-06
84.200000,1.0002193019e-03,6.7893522108e-06
84.250000,1.0011156020e-03,-1.3365814876e-06
84.300000,9.9912720869e-04,-1.4239468668e-05
84.350000,9.9947932704e-04,-7.2906251547e-06
84.400000,9.9889985385e-04,-1.1107866985e-05
84.450000,9.9827503592e-04,1.7862988870e-05
84.500000,9.9959429440e-04,1.2907729025e-05
84.550000,9.9932698074e-04,-6.8453538983e-07
84.600000,1.0009096425e-03,-6.0640084637e-06
84.650000,1.0011994565e-03,2.3909833466e-06
84.700000,1.0005321741e-03,6.7772452230e-06
84.750000,9.9924680044e-04,5.9673768880e-06
84.800000,1.0002722918e-03,-2.3876426409e-06
84.850000,9.9842575050e-04,1.2441006216e-05
84.900000,1.0004478995e-03,-1.2128594927e-05
84.950000,1.0002147670e-03,8.0170683432e-06
85.000000,9.9992686868e-04,-5.3699536410e-06
85.050000,1.0002255652e-03,-9.4686204920e-06
85.100000,9.9940393038e-04,-1.0935321866e-06
85.150000,1.0006985802e-03,1.2003227212e-05
85.200000,9.9939366503e-04,-7.9777941203e-07
85.250000,1.0001040645e-03,-3.6297472357e-06
85.300000,9.9913826978e-04,2.0025456840e-06
85.350000,1.0009539560e-03,1.9774199935e-07
85.400000,1.0010551238e-03,-1.4434870481e-06
85.450000,9.9962427830e-04,7.2138335562e-06
85.500000,1.0001954939e-03,-5.1395663244e-06
85.550000,1.0004783141e-03,5.8980578638e-06
85.600000,1.0008117698e-03,7.4442025027e-06
85.650000,1.0014336851e-03,5.6183284250e-06
85.700000,1.0006585420e-03,-2.5401666950e-06
85.750000,9.9941384372e-04,1.3384239245e-05
85.800000,1.0025445083e-03,4.8665336317e-06
85.850000,1.0014515835e-03,-1.0404782901e-05
85.900000,9.9718754067e-04,-1.4530278273e-06
85.950000,9.9984870008e-04,6.2211708619e-06
86.000000,9.9896426706e-04,-2.3723660917e-06
86.050000,9.9986088175e-04,2.8972388948e-05
86.100000,9.9943448984e-04,-1.1476297154e-07
86.150000,1.0002967783e-03,-1.8775086308e-05
86.200000,1.0012178100e-03,-1.8312040775e-05
86.250000,9.9875876347e-04,-2.0464657331e-06
86.300000,1.0004321921e-03,-8.5914311553e-06
86.350000,9.9880694248e-04,-1.9336405879e-05
86.400000,9.9931975692e-04,-1.1147014624e-05
86.450000,1.0015762425e-03,-7.5927903030e-06
86.500000,9.9860471680e-04,1.6894072637e-05
86.550000,1.0000247682e-03,-7.1586701520e-07
86.600000,9.9989470104e-04,-7.0843774824e-06
86.650000,9.9867478248e-04,-7.7891997747e-06
86.700000,1.0008789773e-03,1.0880620035e-05
86.750000,1.0010626561e-03,4.7941816987e-06
86.800000,1.0000327606e-03,6.6761258070e-06
86.850000,9.9897458717e-04,4.2747302362e-06
86.900000,1.0005188809e-03,-1.2695675196e-07
86.950000,9.9939025872e-04,-1.3545499604e-05
87.000000,9.9982569465e-04,1.5821381392e-06
87.050000,1.0012558660e-03,9.7407737799e-06
87.100000,1.0010005527e-03,4.2746732531e-06
87.150000,1.0000436055e-03,2.7515694212e-06
87.200000,9.9849393634e-04,-1.2319109082e-05
87.250000,9.9906849936e-04,1.3521969682e-05
87.300000,1.0016471748e-03,-4.2874758794e-06
87.350000,1.0019750462e-03,-3.1350822402e-07
87.400000,9.9994628445e-04,2.6279692303e-06
87.450000,9.9842747401e-04,5.2524521187e-07
87.500000,1.0004937548e-03,1.1300671716e-05
87.550000,1.0010137595e-03,-4.2898790169e-06
87.600000,9.9993057607e-04,7.5850263042e-06
87.650000,1.0003333521e-03,8.5793843268e-06
87.700000,9.9936684327e-04,-4.5617818181e-06
87.750000,1.0001638500e-03,5.7160704665e-07
87.800000,1.0000654638e-03,8.1923629919e-06
87.850000,9.9944364083e-04,9.0876344663e-06
87.900000,1.0013935389e-03,-6.1369217083e-06
87.950000,9.9910335872e-04,-1.4078932446e-05
88.000000,9.9910554395e-04,1.0722867404e-05
88.050000,9.9824941765e-04,-3.3119794333e-06
88.100000,1.0005058796e-03,1.9604395495e-05
88.150000,9.9970752901e-04,-1.9194220732e-06
88.200000,9.9999732914e-04,-3.3410759149e-06
88.250000,1.0001130130e-03,7.7054030148e-06
88.300000,9.9844779045e-04,-2.0308807109e-06
88.350000,1.0012540773e-03,-1.4082003229e-05
88.400000,1.0001893300e-03,1.3035686956e-05
88.450000,9.9959951745e-04,-1.2088665815e-05
88.500000,9.9944861495e-04,3.2521797995e-06
88.550000,9.9897448104e-04,9.4788684850e-06
88.600000,1.0001662868e-03,-1.2926803619e-05
88.650000,9.9989007435e-04,-4.9885250436e-06
88.700000,9.9934733054e-04,-9.3599379645e-06
88.750000,1.0010859099e-03,-1.4250702127e-05
88.800000,9.9930742203e-04,3.5787688049e-06
88.850000,9.9989726442e-04,-7.0552541901e-07
88.900000,9.9907500535e-04,-1.1672003164e-05
88.950000,9.9812212743e-04,-1.8568309555e-06
89.000000,1.0005501334e-03,9.4085971366e-07
89.050000,9.9876229699e-04,-1.7259058519e-05
89.100000,9.9993026228e-04,-4.1613557665e-07
89.150000,1.0020621929e-03,8.9683098337e-06
89.200000,1.0018246807e-03,1.9070346353e-06
89.250000,9.9893112159e-04,-6.4087201144e-06
89.300000,1.0007092968e-03,2.9987303005e-06
89.350000,1.0007645382e-03,-1.0055259768e-06
89.400000,9.9998537973e-04,6.2185260368e-06
89.450000,1.0010698214e-03,6.7909569599e-07
89.500000,1.0005697086e-03,-5.2356294801e-06
89.550000,9.9972126834e-04,2.8563462718e-06
89.600000,9.9856431023e-04,1.9958549063e-06
89.650000,9.9873929285e-04,1.1367303917e-05
89.700000,9.9988017911e-04,-1.4059896562e-07
89.750000,9.9967382146e-04,1.2889472285e-05
89.800000,9.9969416453e-04,4.8462846842e-06
89.850000,9.9962248753e-04,1.4119415658e-06
89.900000,9.9986305565e-04,3.1786430770e-06
89.950000,1.0007403179e-03,-5.8072978799e-06
90.000000,9.9954558338e-04,-1.3063880224e-06
90.050000,1.0001696268e-03,1.0355517119e-05
90.100000,9.9871713400e-04,-5.2916142114e-06
90.150000,9.9946897261e-04,5.2825598599e-06
90.200000,9.9896330027e-04,2.6759148386e-06
90.250000,1.0012665829e-03,7.6244689505e-08
90.300000,9.9812298031e-04,1.4072481718e-05
90.350000,1.0004554418e-03,5.1476663115e-06
90.400000,9.9904502138e-04,1.0906537050e-05
90.450000,1.0008512671e-03,-2.2119484909e-05
90.500000,9.9986065968e-04,2.0345283634e-05
90.550000,1.0002782836e-03,1.4186969073e-05
90.600000,9.9698481366e-04,-4.4192405980e-06
90.650000,9.9952080280e-04,8.2156830587e-06
90.700000,1.0004512022e-03,-1.9988855950e-06
90.750000,9.9997253430e-04,9.1783595432e-06
90.800000,1.0020747386e-03,-6.3115202264e-07
90.850000,9.9840604858e-04,2.8323625782e-06
90.900000,1.0001623245e-03,5.0280055561e-06
90.950000,9.9959643335e-04,1.4796697842e-05
91.000000,1.0000769140e-03,-1.8922984099e-05
91.050000,1.0010734730e-03,-1.6789587227e-06
91.100000,1.0003808380e-03,3.0813294149e-06
91.150000,9.9876750408e-04,-1.2220060419e-05
91.200000,1.0013922701e-03,9.9477734909e-06
91.250000,9.9877449888e-04,2.1311488731e-06
91.300000,9.9902132831e-04,9.8015725607e-06
91.350000,1.0009464638e-03,-2.8487603023e-06
91.400000,9.9961052820e-04,1.0760121587e-05
91.450000,9.9967106996e-04,-1.5464911029e-05
91.500000,9.9959154736e-04,-1.6572487754e-05
91.550000,9.9965812234e-04,-8.6281564743e-07
91.600000,9.9959573260e-04,5.5450191621e-06
91.650000,9.9758170840e-04,1.1920244950e-05
91.700000,9.9859822270e-04,-6.1188584180e-06
91.750000,1.0009573502e-03,-1.7114241480e-05
91.800000,1.0004766453e-03,-1.2758758247e-06
91.850000,9.9880457699e-04,-4.4065966939e-07
91.900000,9.9977497913e-04,4.4459450155e-06
91.950000,9.9923437863e-04,-3.3065719309e-06
92.000000,1.0006032307e-03,-6.6079136812e-06
92.050000,1.0003128415e-03,1.2057644531e-05
92.100000,9.9981765466e-04,8.8528101969e-07
92.150000,1.0005232164e-03,-1.1996236703e-05
92.200000,1.0013861535e-03,1.6868901316e-05
92.250000,9.9961676016e-04,1.1252372194e-05
92.300000,1.0004219083e-03,1.4028488516e-05
92.350000,9.9933160738e-04,1.5919123030e-06
92.400000,1.0002971610e-03,9.0079686833e-06
92.450000,1.0006432681e-03,1.0995162497e-05
92.500000,1.0008076760e-03,1.5433461308e-06
92.550000,9.9981683860e-04,-1.8881483751e-05
92.600000,1.0012530804e-03,-9.0448438381e-07
92.650000,9.9999824039e-04,1.6366524837e-06
92.700000,9.9955481904e-04,-7.3934279671e-06
92.750000,1.0001215977e-03,4.5169861801e-06
92.800000,9.9904181944e-04,-1.4150648884e-05
92.850000,1.0001398459e-03,-2.5418364429e-06
92.900000,1.0000063879e-03,-1.4862551198e-05
92.950000,1.0006617793e-03,-3.8386208899e-06
93.000000,9.9971671858e-04,8.3673100079e-06
93.050000,1.0006618660e-03,-2.0812084581e-05
93.100000,9.9747914058e-04,-1.2321698966e-06
93.150000,9.9813660761e-04,3.2031275017e-06
93.200000,9.9994107696e-04,-1.3845150195e-05
93.250000,9.9788986389e-04,9.7485229971e-06
93.300000,1.0002980117e-03,1.2942616812e-05
93.350000,1.0011172391e-03,6.0939022622e-06
93.400000,1.0014281124e-03,3.8903017597e-06
93.450000,1.0013150619e-03,-2.1659758177e-06
93.500000,1.0002456805e-03,2.5154102395e-07
93.550000,1.0008402726e-03,5.7434075238e-06
93.600000,9.9992246156e-04,-4.4383532885e-06
93.650000,9.9961244964e-04,2.6550053335e-05
93.700000,1.0023449091e-03,1.5590887589e-05
93.750000,9.9991067322e-04,4.7236972045e-06
93.800000,9.9877968226e-04,-1.7307133659e-06
93.850000,9.9997424438e-04,8.4681649663e-06
93.900000,9.9949452800e-04,-5.9885908528e-06
93.950000,1.0022775429e-03,1.1822384035e-05
94.000000,1.0004661666e-03,-8.5941004757e-06
94.050000,1.0010568170e-03,-2.1050543413e-06
94.100000,1.0008170383e-03,-6.9013706002e-06
94.150000,1.0001921215e-03,-2.1286008423e-06
94.200000,1.0003566501e-03,8.4725650820e-06
94.250000,9.9964801101e-04,1.5929937967e-05
94.300000,1.0011321722e-03,3.3765702512e-06
94.350000,1.0008490259e-03,7.1518571826e-06
94.400000,1.0003931544e-03,-3.0271126021e-06
94.450000,1.0001183965e-03,4.2493833022e-05
94.500000,1.0003517607e-03,-8.1028207569e-06
94.550000,9.9852699612e-04,4.2746654449e-06
94.600000,1.0011447872e-03,4.1292609811e-06
94.650000,1.0004514721e-03,-1.4748200341e-06
94.700000,9.9936337953e-04,-1.8414665173e-05
94.750000,9.9952651081e-04,5.5341907001e-06
94.800000,9.9912465850e-04,-9.1283792157e-07
94.850000,9.9897970954e-04,1.0977237921e-06
94.900000,9.9973794241e-04,-3.7775280239e-06
94.950000,9.9906344097e-04,-3.9314532347e-06
95.000000,1.0001456843e-03,-3.2370007883e-06
95.050000,1.0014469479e-03,-2.2687762711e-06
95.100000,9.9892315609e-04,9.4487296738e-06
95.150000,1.0010378327e-03,2.6210742573e-06
95.200000,9.9895127985e-04,-1.1672794880e-06
95.250000,1.0000216053e-03,7.0330785851e-06
95.300000,9.9979230082e-04,-9.5235727839e-08
95.350000,9.9952230716e-04,4.4441333253e-06
95.400000,1.0000764652e-03,1.7102124526e-06
95.450000,9.9906602592e-04,5.2557064983e-07
95.500000,1.0014392131e-03,1.2674770979e-05
95.550000,9.9989576339e-04,1.5967914205e-05
95.600000,9.9921386372e-04,-1.1009196231e-05
95.650000,9.9982446968e-04,2.0419713495e-06
95.700000,9.9745279756e-04,1.1806488805e-05
95.750000,9.9992130835e-04,-1.1126000289e-06
95.800000,9.9987212674e-04,1.3858645855e-05
95.850000,9.9944387971e-04,-1.1072513192e-05
95.900000,9.9961278921e-04,1.7166488664e-05
95.950000,9.9990754779e-04,4.4759184719e-06
96.000000,9.9953662621e-04,1.8974143285e-06
96.050000,9.9915002094e-04,-1.3863362996e-07
96.100000,1.0010075264e-03,1.4047508627e-06
96.150000,9.9993804407e-04,-2.2614780534e-05
96.200000,9.9825685642e-04,2.5946070431e-05
96.250000,9.9872816845e-04,-1.5817863330e-05
96.300000,9.9803009932e-04,1.3574388924e-05
96.350000,1.0000017774e-03,2.5966480004e-06
96.400000,9.9881304834e-04,-1.7970834756e-06
96.450000,1.0001101160e-03,-9.1879691711e-06
96.500000,9.9965113319e-04,5.1130000760e-06
