Time [s],Displacement [m],Force [N]
61.850000,1.0012930096e-03,2.4766317925e-01
61.900000,9.9925176898e-04,2.4934998988e-01
61.950000,9.9928161442e-04,2.4551250965e-01
62.000000,1.0003799398e-03,2.3718774788e-01
62.050000,9.9864748510e-04,2.4068345386e-01
62.100000,1.0009873168e-03,2.4302520917e-01
62.150000,1.0006504550e-03,2.3921434134e-01
62.200000,1.0007273756e-03,2.4762870568e-01
62.250000,1.0008708516e-03,2.4460802655e-01
62.300000,1.0013096605e-03,2.5040483675e-01
62.350000,1.0007482625e-03,2.4863125122e-01
62.400000,9.9966776312e-04,2.4307553302e-01
62.450000,1.0002588221e-03,2.4344349038e-01
62.500000,9.9876642737e-04,2.4511552106e-01
62.550000,9.9835708800e-04,2.4528953043e-01
62.600000,1.0006637979e-03,2.4578344130e-01
62.650000,1.0002070192e-03,2.4520668480e-01
62.700000,1.0008649249e-03,2.4789075650e-01
62.750000,9.9941330382e-04,2.5117847722e-01
62.800000,1.0011737518e-03,2.4296177812e-01
62.850000,9.9624912243e-04,2.5305222585e-01
62.900000,9.9977336571e-04,2.4434432303e-01
62.950000,9.9899907432e-04,2.4608022520e-01
63.000000,9.9907537224e-04,2.3700443659e-01
63.050000,1.0005573611e-03,2.3876253151e-01
63.100000,1.0010254314e-03,2.4539430694e-01
63.150000,9.9992810125e-04,2.4679540225e-01
63.200000,9.9900939990e-04,2.4139679265e-01
63.250000,1.0023790991e-03,2.4787096396e-01
63.300000,1.0002848258e-03,2.4951172420e-01
63.350000,9.9939044290e-04,2.3619713508e-01
63.400000,9.9837788036e-04,2.4811572938e-01
63.450000,9.9946566317e-04,2.4976344092e-01
63.500000,9.9934417985e-04,2.4381425653e-01
63.550000,9.9923671839e-04,2.4079489792e-01
63.600000,9.9950277336e-04,2.4053961343e-01
63.650000,1.0025605255e-03,2.4905546914e-01
63.700000,1.0024730848e-03,2.4072100718e-01
63.750000,1.0003087134e-03,2.5329645554e-01
63.800000,9.9872525817e-04,2.4583502072e-01
63.850000,1.0005368576e-03,2.5138276303e-01
63.900000,9.9898954008e-04,2.4406823143e-01
63.950000,1.0022293285e-03,2.5003577067e-01
64.000000,1.0017563789e-03,2.3845763372e-01
64.050000,9.9822450318e-04,2.4703891038e-01
64.100000,1.0005426688e-03,2.5242619663e-01
64.150000,1.0001705620e-03,2.4174996916e-01
64.200000,9.9848772045e-04,2.4707580769e-01
64.250000,9.9967533027e-04,2.4508168832e-01
64.300000,9.9980157265e-04,2.4814807271e-01
64.350000,1.0002448473e-03,2.4408972225e-01
64.400000,1.0001115743e-03,2.4704050466e-01
64.450000,1.0008079280e-03,2.3885019186e-01
64.500000,1.0007315465e-03,2.4452834806e-01
64.550000,1.0005467545e-03,2.5251665592e-01
64.600000,1.0017386297e-03,2.4979340260e-01
64.650000,9.9870326286e-04,2.4554645485e-01
64.700000,9.9944133124e-04,2.3901372671e-01
64.750000,9.9885618806e-04,2.4144464783e-01
64.800000,9.9997806243e-04,2.3830203615e-01
64.850000,1.0004080031e-03,2.5957119630e-01
64.900000,9.9914219275e-04,2.4081220907e-01
64.950000,1.0004885118e-03,2.4750494849e-01
65.000000,1.0012175787e-03,2.4414716526e-01
65.050000,9.9959747406e-04,2.4349967085e-01
65.100000,9.9977597174e-04,2.4125344707e-01
65.150000,1.0002723510e-03,2.4019008923e-01
65.200000,1.0020212570e-03,2.5496028302e-01
65.250000,9.9896753582e-04,2.4711599733e-01
65.300000,9.9961039300e-04,2.4340116597e-01
65.350000,9.9977057532e-04,2.5141172696e-01
65.400000,1.0008063178e-03,2.3422678943e-01
65.450000,1.0015291889e-03,2.4722898348e-01
65.500000,1.0003150595e-03,2.4111440863e-01
65.550000,1.0005829445e-03,2.5420644197e-01
65.600000,9.9904635801e-04,2.4859091601e-01
65.650000,1.0004895528e-03,2.4157071304e-01
65.700000,9.9910190729e-04,2.4581224990e-01
65.750000,1.0000220972e-03,2.4903484477e-01
65.800000,9.9991408111e-04,2.3768488698e-01
65.850000,1.0004630534e-03,2.4147209043e-01
65.900000,1.0020552026e-03,2.4871454479e-01
65.950000,1.0005853111e-03,2.4094662132e-01
66.000000,9.9868355103e-04,2.4741475093e-01
66.050000,1.0017767728e-03,2.3994678423e-01
66.100000,9.9859129670e-04,2.3623098595e-01
66.150000,9.9918329754e-04,2.4295239405e-01
66.200000,9.9964395922e-04,2.4679900988e-01
66.250000,9.9983615703e-04,2.4759488365e-01
66.300000,9.9961045339e-04,2.3887911986e-01
66.350000,1.0009300650e-03,2.4767482980e-01
66.400000,9.9899669836e-04,2.5101532360e-01
66.450000,9.9971124680e-04,2.3562990354e-01
66.500000,9.9955118421e-04,2.4337267292e-01
66.550000,9.9980086307e-04,2.5381029833e-01
66.600000,1.0006443161e-03,2.4865182469e-01
66.650000,1.0000653550e-03,2.4854555791e-01
66.700000,1.0002324050e-03,2.4548209711e-01
66.750000,1.0004291946e-03,2.4526641927e-01
66.800000,1.0012138891e-03,2.5076710297e-01
66.850000,1.0019731944e-03,2.5221064148e-01
66.900000,9.9849764330e-04,2.4958078630e-01
66.950000,1.0009106478e-03,2.4928380209e-01
67.000000,1.0005388591e-03,2.3853990264e-01
67.050000,1.0007722175e-03,2.4724052243e-01
67.100000,1.0002125785e-03,2.3706520013e-01
67.150000,1.0013114239e-03,2.4344389170e-01
67.200000,9.9995800778e-04,2.4115681745e-01
67.250000,9.9998192824e-04,2.3899134523e-01
67.300000,1.0000170946e-03,2.4712720714e-01
67.350000,1.0001068307e-03,2.4419078055e-01
67.400000,1.0012039466e-03,2.4445937853e-01
67.450000,9.9840077857e-04,2.3954755547e-01
67.500000,9.9876887252e-04,2.4683067158e-01
67.550000,1.0012499833e-03,2.4721392924e-01
67.600000,9.9973692034e-04,2.3690518598e-01
67.650000,9.9828006397e-04,2.4446021486e-01
67.700000,9.9944888717e-04,2.4743690210e-01
67.750000,9.9890338099e-04,2.5086959418e-01
67.800000,1.0001199902e-03,2.4471931289e-01
67.850000,1.0000837937e-03,2.4960038273e-01
67.900000,9.9833342933e-04,2.4777216644e-01
67.950000,9.9999779904e-04,2.3528863089e-01
68.000000,9.9903746534e-04,2.4362535524e-01
68.050000,9.9997065290e-04,2.4454502998e-01
68.100000,1.0012755697e-03,2.4466441635e-01
68.150000,1.0003490129e-03,2.4132083017e-01
68.200000,1.0002003679e-03,2.4567800826e-01
68.250000,9.9932852877e-04,2.4545809871e-01
68.300000,9.9915219946e-04,2.4229767586e-01
68.350000,9.9932352221e-04,2.3205135947e-01
68.400000,1.0005593139e-03,2.4926794827e-01
68.450000,9.9908187083e-04,2.4071664045e-01
68.500000,1.0000515805e-03,2.4936317208e-01
68.550000,9.9955398144e-04,2.4497447662e-01
68.600000,9.9984061641e-04,2.4947549825e-01
68.650000,1.0006921223e-03,2.4130406371e-01
68.700000,9.9904431644e-04,2.3798794967e-01
68.750000,9.9987758476e-04,2.4599995040e-01
68.800000,1.0008822809e-03,2.3906796132e-01
68.850000,1.0008470386e-03,2.4634417498e-01
68.900000,1.0016027579e-03,2.4661050781e-01
68.950000,9.9794050492e-04,2.4090904014e-01
69.000000,1.0007598864e-03,2.4362595178e-01
69.050000,1.0009607768e-03,2.4277842811e-01
69.100000,9.9966493656e-04,2.4454451257e-01
69.150000,9.9946913981e-04,2.5051866886e-01
69.200000,1.0001996452e-03,2.4988223832e-01
69.250000,9.9905549600e-04,2.4999584576e-01
69.300000,9.9912267170e-04,2.4455944610e-01
69.350000,9.9833441917e-04,2.4799065265e-01
69.400000,1.0008130411e-03,2.4137346222e-01
69.450000,1.0009925686e-03,2.4233073388e-01
69.500000,1.0008733199e-03,2.4744057647e-01
69.550000,1.0009882267e-03,2.4469232847e-01
69.600000,1.0004694275e-03,2.3728288880e-01
69.650000,9.9933335496e-04,2.3732486014e-01
69.700000,9.9811319179e-04,2.4394872592e-01
69.750000,1.0001940984e-03,2.4532034798e-01
69.800000,1.0001033722e-03,2.3997264708e-01
69.850000,1.0001192435e-03,2.5690067969e-01
69.900000,1.0009995704e-03,2.4115435652e-01
69.950000,1.0014172802e-03,2.4372679032e-01
70.000000,1.0014463098e-03,2.4968190815e-01
70.050000,9.9973425391e-04,2.3776742234e-01
70.100000,1.0009248351e-03,2.3883097870e-01
70.150000,1.0001225440e-03,2.4150096230e-01
70.200000,1.0013600086e-03,2.4475963400e-01
70.250000,9.9956203833e-04,2.4399756741e-01
70.300000,9.9976148198e-04,2.5379655816e-01
70.350000,9.9953155200e-04,2.4340922588e-01
70.400000,1.0002171013e-03,2.3993534679e-01
70.450000,1.0006952993e-03,2.3776244911e-01
70.500000,1.0011985588e-03,2.4608747780e-01
70.550000,1.0003140045e-03,2.4433016670e-01
70.600000,9.9956554589e-04,2.5013611369e-01
70.650000,9.9982048608e-04,2.4482259038e-01
70.700000,9.9946843722e-04,2.4593679486e-01
70.750000,9.9935675314e-04,2.5585128782e-01
70.800000,1.0004372095e-03,2.3327112534e-01
70.850000,1.0006843120e-03,2.4424027322e-01
70.900000,1.0020595830e-03,2.4055688882e-01
70.950000,1.0010140955e-03,2.4078069064e-01
71.000000,9.9921859855e-04,2.3839285396e-01
71.050000,1.0008161624e-03,2.4778528279e-01
71.100000,1.0003104118e-03,2.3886340972e-01
71.150000,1.0002475048e-03,2.3927709349e-01
71.200000,9.9851125177e-04,2.4385071038e-01
71.250000,1.0020901705e-03,2.4991017942e-01
71.300000,1.0007837840e-03,2.4378229331e-01
71.350000,1.0011377567e-03,2.4448805743e-01
71.400000,9.9799745479e-04,2.3643759538e-01
71.450000,9.9917322728e-04,2.4852699470e-01
71.500000,1.0003982450e-03,2.3595766578e-01
71.550000,1.0003874365e-03,2.4398764359e-01
71.600000,9.9988376745e-04,2.4592801888e-01
71.650000,9.9849775765e-04,2.4483810405e-01
71.700000,1.0005816247e-03,2.4604275425e-01
71.750000,1.0009845298e-03,2.4782918997e-01
71.800000,9.9762198584e-04,2.4773374888e-01
71.850000,9.9974819551e-04,2.5077338076e-01
71.900000,9.9911098455e-04,2.4811347375e-01
71.950000,9.9938316769e-04,2.5234356008e-01
72.000000,1.0014532677e-03,2.4377734025e-01
72.050000,9.9966774831e-04,2.4273135371e-01
72.100000,1.0004736215e-03,2.5253363805e-01
72.150000,1.0008650718e-03,2.4244014650e-01
72.200000,1.0005639668e-03,2.4670040000e-01
72.250000,9.9741871764e-04,2.3738786687e-01
72.300000,9.9895994249e-04,2.4246106145e-01
72.350000,1.0000539119e-03,2.4552903259e-01
72.400000,1.0008089885e-03,2.4939093391e-01
72.450000,1.0007331788e-03,2.4649456003e-01
72.500000,1.0007723864e-03,2.3871900121e-01
72.550000,1.0013426935e-03,2.5058191250e-01
72.600000,1.0002112403e-03,2.3472707227e-01
72.650000,9.9933221472e-04,2.4900804988e-01
72.700000,9.9996506507e-04,2.4626792054e-01
72.750000,9.9965759003e-04,2.4014443945e-01
72.800000,1.0007264054e-03,2.4952156207e-01
72.850000,1.0002077410e-03,2.4286708535e-01
72.900000,1.0023423217e-03,2.5011258418e-01
72.950000,9.9736302074e-04,2.4550550216e-01
73.000000,1.0002761465e-03,2.5430491763e-01
73.050000,9.9995229384e-04,2.4421767557e-01
73.100000,9.9863767650e-04,2.4350073287e-01
73.150000,9.9952588997e-04,2.4346012124e-01
73.200000,9.9984413070e-04,2.5242526272e-01
73.250000,1.0018919212e-03,2.5408130080e-01
73.300000,1.0000111680e-03,2.5473236156e-01
73.350000,9.9999236103e-04,2.4885624553e-01
73.400000,1.0002078041e-03,2.4785838648e-01
73.450000,1.0000926048e-03,2.4521453634e-01
73.500000,9.9991018908e-04,2.5493842485e-01
73.550000,9.9824585191e-04,2.3637967909e-01
73.600000,9.9924314376e-04,2.4715649193e-01
73.650000,1.0004688628e-03,2.4907857515e-01
73.700000,9.9973100448e-04,2.3810534901e-01
73.750000,1.0004329251e-03,2.4647261857e-01
73.800000,9.9906533177e-04,2.4783285111e-01
73.850000,1.0009739789e-03,2.5227589618e-01
73.900000,1.0013065743e-03,2.4883177781e-01
73.950000,1.0002411676e-03,2.4686130703e-01
74.000000,1.0020031477e-03,2.4034560975e-01
74.050000,9.9814663748e-04,2.4604427720e-01
74.100000,9.9925520200e-04,2.3781451884e-01
74.150000,9.9924581406e-04,2.3967197635e-01
74.200000,9.9737085592e-04,2.4469334638e-01
74.250000,9.9945078179e-04,2.4728678082e-01
74.300000,1.0009765075e-03,2.5419798249e-01
74.350000,1.0016360029e-03,2.4764479937e-01
74.400000,9.9847209587e-04,2.4454526245e-01
74.450000,9.9984461238e-04,2.4246196314e-01
74.500000,9.9869847586e-04,2.4982193867e-01
74.550000,9.9975640497e-04,2.4051625620e-01
74.600000,1.0006784066e-03,2.4494086497e-01
74.650000,1.0004116260e-03,2.4061587907e-01
74.700000,9.9949737470e-04,2.4332303061e-01
74.750000,9.9838951841e-04,2.5803600003e-01
74.800000,1.0002204476e-03,2.5220905637e-01
74.850000,9.9997256826e-04,2.4676904005e-01
74.900000,1.0004433381e-03,2.4026360026e-01
74.950000,1.0000569418e-03,2.4383861307e-01
75.000000,9.9899879817e-04,2.4582724504e-01
75.050000,9.9827595295e-04,2.4947399996e-01
75.100000,1.0008800831e-03,2.4683409825e-01
75.150000,9.9914836395e-04,2.4727843427e-01
75.200000,9.9945761295e-04,2.4767399393e-01
75.250000,1.0000666762e-03,2.4041764738e-01
75.300000,1.0002738519e-03,2.4108992152e-01
75.350000,1.0023606829e-03,2.4678245709e-01
75.400000,9.9859463459e-04,2.4521911666e-01
75.450000,1.0000827785e-03,2.5170783668e-01
75.500000,1.0001117011e-03,2.5219246045e-01
75.550000,9.9864515717e-04,2.3732189821e-01
75.600000,9.9930494641e-04,2.4778532701e-01
75.650000,1.0005098052e-03,2.4956408549e-01
75.700000,9.9921702394e-04,2.4491832613e-01
75.750000,1.0006275749e-03,2.4596801558e-01
75.800000,1.0011754117e-03,2.4928960167e-01
75.850000,9.9941019960e-04,2.4133425013e-01
75.900000,1.0017883243e-03,2.3522298655e-01
75.950000,9.9983605350e-04,2.4827695021e-01
76.000000,9.9846360333e-04,2.4347232606e-01
76.050000,1.0008779877e-03,2.4535094275e-01
76.100000,9.9904336964e-04,2.4826872170e-01
76.150000,1.0014274697e-03,2.3721300234e-01
76.200000,9.9854394405e-04,2.3678014462e-01
76.250000,1.0006561374e-03,2.4487108214e-01
76.300000,1.0003273794e-03,2.4683139275e-01
76.350000,1.0013311989e-03,2.4525781710e-01
76.400000,1.0008355017e-03,2.5342136284e-01
76.450000,1.0004156008e-03,2.4694248573e-01
76.500000,9.9794887532e-04,2.4693866913e-01
76.550000,9.9996909838e-04,2.4080788290e-01
76.600000,9.9963589678e-04,2.4820254592e-01
76.650000,9.9906904032e-04,2.5129704648e-01
76.700000,1.0001332193e-03,2.3892307724e-01
76.750000,9.9961533884e-04,2.5015086826e-01
76.800000,1.0002567016e-03,2.3763916603e-01
76.850000,9.9849001167e-04,2.3639670241e-01
76.900000,9.9920547315e-04,2.5437813409e-01
76.950000,9.9989548661e-04,2.5393558435e-01
77.000000,1.0019251344e-03,2.4720737025e-01
77.050000,9.9831871260e-04,2.4403542308e-01
77.100000,1.0008157139e-03,2.4452036751e-01
77.150000,9.9914079117e-04,2.4898211255e-01
77.200000,1.0004981777e-03,2.5495138132e-01
77.250000,1.0007136416e-03,2.5201151273e-01
77.300000,9.9974523490e-04,2.4460643555e-01
77.350000,9.9981114737e-04,2.4338055432e-01
77.400000,1.0004138710e-03,2.5869431639e-01
77.450000,9.9909140048e-04,2.4570056008e-01
77.500000,9.9939722435e-04,2.4546269305e-01
77.550000,9.9930463053e-04,2.5363363324e-01
77.600000,9.9839853445e-04,2.4162834855e-01
77.650000,1.0003505750e-03,2.4247236686e-01
77.700000,9.9809988556e-04,2.5523997605e-01
77.750000,9.9763702920e-04,2.5121108752e-01
77.800000,1.0010920270e-03,2.4923342155e-01
77.850000,9.9709097114e-04,2.4747996497e-01
77.900000,9.9828354464e-04,2.5188646985e-01
77.950000,9.9983618692e-04,2.5548096264e-01
78.000000,1.0011985069e-03,2.5163775273e-01
78.050000,1.0003942844e-03,2.4678085085e-01
78.100000,9.9703382194e-04,2.4402895273e-01
78.150000,9.9955560097e-04,2.3545274528e-01
78.200000,9.9967164211e-04,2.4775083727e-01
78.250000,9.9938720638e-04,2.3611278704e-01
78.300000,9.9893448823e-04,2.4200043805e-01
78.350000,9.9988289694e-04,2.4504082706e-01
78.400000,1.0012494242e-03,2.4469565846e-01
78.450000,1.0009708760e-03,2.3864657459e-01
78.500000,1.0007106464e-03,2.4867417044e-01
78.550000,1.0013143443e-03,2.4493598054e-01
78.600000,9.9943963039e-04,2.4889170699e-01
78.650000,1.0020266256e-03,2.4737839222e-01
78.700000,9.9998845155e-04,2.4309071177e-01
78.750000,9.9953345386e-04,2.5006433011e-01
78.800000,1.0008535250e-03,2.5064909560e-01
78.850000,9.9903491352e-04,2.4086241200e-01
78.900000,1.0008064195e-03,2.4487382105e-01
78.950000,1.0000635311e-03,2.4174710428e-01
79.000000,1.0024980039e-03,2.4323876466e-01
79.050000,9.9910793396e-04,2.4802255759e-01
79.100000,1.0018762011e-03,2.4441365863e-01
79.150000,1.0010239419e-03,2.4522620356e-01
79.200000,9.9905652716e-04,2.4383082510e-01
79.250000,9.9858345030e-04,2.4374729977e-01
79.300000,9.9766113404e-04,2.4930493278e-01
79.350000,1.0005304707e-03,2.4662407408e-01
79.400000,9.9950804490e-04,2.4600968140e-01
79.450000,9.9955088797e-04,2.4573267562e-01
79.500000,1.0001314625e-03,2.4508686242e-01
79.550000,1.0002742201e-03,2.4055352774e-01
79.600000,9.9910349300e-04,2.4510179566e-01
79.650000,9.9888054264e-04,2.4746750194e-01
79.700000,1.0001255859e-03,2.4597979455e-01
79.750000,1.0008171660e-03,2.3702440270e-01
79.800000,1.0006424829e-03,2.4212002645e-01
79.850000,9.9971566086e-04,2.4712983169e-01
79.900000,9.9885414619e-04,2.4497395711e-01
79.950000,9.9848790843e-04,2.4679737214e-01
80.000000,9.9965420896e-04,2.5596865187e-01
80.050000,9.9963289980e-04,2.4446128596e-01
80.100000,9.9994424162e-04,2.3427682384e-01
80.150000,1.0013421623e-03,2.4791230367e-01
80.200000,1.0003195528e-03,2.4367980912e-01
80.250000,9.9894826917e-04,2.4847267663e-01
80.300000,1.0008891381e-03,2.5049582876e-01
80.350000,1.0010809060e-03,2.4962523726e-01
80.400000,1.0005769760e-03,2.5152116819e-01
80.450000,9.9913055032e-04,2.4431673048e-01
80.500000,9.9985649945e-04,2.4996971995e-01
80.550000,9.9954377180e-04,2.4937371179e-01
80.600000,1.0000883031e-03,2.4169407944e-01
80.650000,9.9853322020e-04,2.4538241044e-01
80.700000,1.0004902636e-03,2.4922215503e-01
80.750000,1.0005249489e-03,2.4153670270e-01
80.800000,1.0005265633e-03,2.4508259461e-01
80.850000,9.9984102862e-04,2.4476638899e-01
80.900000,1.0017825556e-03,2.4435324307e-01
80.950000,9.9982774520e-04,2.5170417593e-01
81.000000,9.9951679188e-04,2.4710361111e-01
81.050000,1.0012722074e-03,2.4349619974e-01
81.100000,9.9942717708e-04,2.4943156854e-01
81.150000,9.9901871118e-04,2.4294948980e-01
81.200000,1.0016834506e-03,2.4769108508e-01
81.250000,1.0007720415e-03,2.5346982880e-01
81.300000,1.0010144730e-03,2.3855292222e-01
81.350000,1.0001263730e-03,2.4060930886e-01
81.400000,9.9974024079e-04,2.5010994123e-01
81.450000,9.9995076393e-04,2.4342317336e-01
81.500000,9.9951282921e-04,2.5202430408e-01
81.550000,1.0005514975e-03,2.3971323333e-01
81.600000,1.0012316526e-03,2.4194340471e-01
81.650000,1.0007892038e-03,2.4659436574e-01
81.700000,1.0008788194e-03,2.3349969256e-01
81.750000,1.0008400229e-03,2.4055523273e-01
81.800000,1.0010951426e-03,2.4133153464e-01
81.850000,9.9932616267e-04,2.4599183789e-01
81.900000,9.9928765955e-04,2.4684349278e-01
81.950000,9.9940077958e-04,2.5108929604e-01
82.000000,9.9975409159e-04,2.3889099439e-01
82.050000,9.9835447955e-04,2.4849772512e-01
82.100000,1.0006115425e-03,2.3968463723e-01
82.150000,9.9936096929e-04,2.4477760331e-01
82.200000,1.0007068405e-03,2.4784512100e-01
82.250000,9.9941531127e-04,2.4432176760e-01
82.300000,1.0015266234e-03,2.4256642439e-01
82.350000,1.0001776847e-03,2.4674568402e-01
82.400000,1.0008009543e-03,2.4896816045e-01
82.450000,9.9959889038e-04,2.3863511321e-01
82.500000,9.9882419622e-04,2.5001407275e-01
82.550000,9.9981922456e-04,2.4361757274e-01
82.600000,9.9926084894e-04,2.4251917242e-01
82.650000,1.0007533175e-03,2.4622900071e-01
82.700000,1.0010124947e-03,2.4976088453e-01
82.750000,1.0007265491e-03,2.5338848162e-01
82.800000,1.0009818899e-03,2.4338880185e-01
82.850000,1.0002039689e-03,2.4486554816e-01
82.900000,1.0027179197e-03,2.4021860774e-01
82.950000,1.0001030025e-03,2.4325497192e-01
83.000000,9.9975070061e-04,2.5096218846e-01
83.050000,1.0009824990e-03,2.4467164790e-01
83.100000,9.9917304675e-04,2.4972683136e-01
83.150000,1.0001853629e-03,2.4057380056e-01
83.200000,9.9886211762e-04,2.5078184676e-01
83.250000,9.9986062949e-04,2.5754272255e-01
83.300000,9.9991825748e-04,2.4224762266e-01
83.350000,1.0010963310e-03,2.4294463287e-01
83.400000,1.0008522088e-03,2.4711419001e-01
83.450000,9.9997010264e-04,2.4472285857e-01
83.500000,1.0005229340e-03,2.4679558474e-01
83.550000,9.9985368745e-04,2.4726329945e-01
83.600000,9.9850562736e-04,2.4315054436e-01
83.650000,1.0002037705e-03,2.5547671740e-01
83.700000,9.9999487138e-04,2.4981472244e-01
83.750000,9.9899804250e-04,2.5399256551e-01
83.800000,1.0016822922e-03,2.4978179887e-01
83.850000,1.0014734590e-03,2.5036918078e-01
83.900000,1.0004997114e-03,2.4657928395e-01
83.950000,9.9853039981e-04,2.4998191501e-01
84.000000,1.0025599996e-03,2.3829022257e-01
84.050000,1.0005145441e-03,2.3669138466e-01
84.100000,9.9958690361e-04,2.4977230396e-01
84.150000,9.9931883039e-04,2.4987934833e-01
84.200000,9.9743511377e-04,2.5176816674e-01
84.250000,1.0015447697e-03,2.5353008763e-01
84.300000,1.0005544457e-03,2.5280255291e-01
84.350000,9.9927185832e-04,2.4847269735e-01
84.400000,9.9971417705e-04,2.4619935192e-01
84.450000,1.0017505032e-03,2.4167716051e-01
84.500000,9.9898309858e-04,2.5024180557e-01
84.550000,1.0001470665e-03,2.3769081313e-01
84.600000,1.0002539425e-03,2.3644602488e-01
84.650000,1.0017971218e-03,2.5017714598e-01
84.700000,1.0000004180e-03,2.5665649593e-01
84.750000,9.9908425918e-04,2.4525606795e-01
84.800000,9.9977234737e-04,2.3926159083e-01
84.850000,9.9970512689e-04,2.3942575887e-01
84.900000,1.0004361343e-03,2.4452999417e-01
84.950000,9.9931692787e-04,2.4846679970e-01
85.000000,9.9985386269e-04,2.4819682506e-01
85.050000,1.0018805109e-03,2.4917676542e-01
85.100000,1.0011619281e-03,2.4668232839e-01
85.150000,1.0013030043e-03,2.4277406555e-01
85.200000,1.0010967449e-03,2.4958030235e-01
85.250000,9.9856127972e-04,2.4584292689e-01
85.300000,1.0001599028e-03,2.4074504902e-01
85.350000,9.9955826286e-04,2.4899922005e-01
85.400000,1.0002913061e-03,2.4570105726e-01
85.450000,1.0001202759e-03,2.5251503458e-01
85.500000,9.9873122502e-04,2.4519044743e-01
85.550000,1.0006075947e-03,2.4318827826e-01
85.600000,1.0008754208e-03,2.5234263290e-01
85.650000,1.0007627972e-03,2.4774615084e-01
85.700000,1.0001154750e-03,2.4878381481e-01
85.750000,9.9922087263e-04,2.4746870918e-01
85.800000,1.0006511746e-03,2.4761392161e-01
85.850000,9.9991640509e-04,2.4496419156e-01
85.900000,9.9947083977e-04,2.4177185902e-01
85.950000,1.0008520131e-03,2.4898694258e-01
86.000000,1.0003389428e-03,2.5138485387e-01
86.050000,1.0008567654e-03,2.4765897275e-01
86.100000,1.0003536672e-03,2.4097868411e-01
86.150000,9.9933104113e-04,2.5691562794e-01
86.200000,9.9847385746e-04,2.4605712713e-01
86.250000,9.9936955063e-04,2.4438180917e-01
86.300000,1.0017679481e-03,2.4315374531e-01
86.350000,9.9926879102e-04,2.4406596905e-01
86.400000,1.0001393734e-03,2.4486602073e-01
86.450000,9.9834620250e-04,2.4399403432e-01
86.500000,1.0013477152e-03,2.4784551862e-01
86.550000,9.9961850277e-04,2.4851001673e-01
86.600000,9.9971274268e-04,2.4457617140e-01
86.650000,1.0018631290e-03,2.4531929395e-01
86.700000,9.9873879295e-04,2.4501649261e-01
86.750000,1.0010934565e-03,2.4007828482e-01
86.800000,9.9740496383e-04,2.4567199713e-01
86.850000,1.0008622268e-03,2.4309244283e-01
86.900000,9.9908796546e-04,2.5048466468e-01
86.950000,1.0011549941e-03,2.4724691035e-01
87.000000,9.9973798926e-04,2.5351296617e-01
87.050000,1.0014636872e-03,2.5154084941e-01
87.100000,9.9972637863e-04,2.4170751139e-01
87.150000,9.9936574062e-04,2.4263679834e-01
87.200000,1.0021621813e-03,2.4541590463e-01
87.250000,1.0004179283e-03,2.4619741262e-01
87.300000,1.0013954698e-03,2.4686857202e-01
87.350000,9.9846978516e-04,2.4350763827e-01
87.400000,1.0008979287e-03,2.4256779769e-01
87.450000,1.0015144333e-03,2.3583363154e-01
87.500000,9.9977185632e-04,2.3836601585e-01
87.550000,9.9843013664e-04,2.4347307282e-01
87.600000,1.0012897608e-03,2.4493521807e-01
87.650000,9.9951124629e-04,2.4339744737e-01
87.700000,1.0009084003e-03,2.4764938579e-01
87.750000,1.0003451885e-03,2.4463931541e-01
87.800000,1.0014622836e-03,2.4579465535e-01
87.850000,1.0005128454e-03,2.3661684590e-01
87.900000,1.0000007742e-03,2.4429555453e-01
87.950000,1.0004210128e-03,2.3729125851e-01
88.000000,9.9818524340e-04,2.4743365816e-01
88.050000,9.9951365789e-04,2.4879425361e-01
88.100000,9.9878186241e-04,2.5302857272e-01
88.150000,1.0008561083e-03,2.4116268526e-01
88.200000,9.9918083141e-04,2.4968282202e-01
88.250000,9.9934350855e-04,2.5215935383e-01
88.300000,9.9972833701e-04,2.4517528581e-01
88.350000,1.0004874719e-03,2.4665804216e-01
88.400000,9.9976352792e-04,2.3230805604e-01
88.450000,1.0013829192e-03,2.5085836015e-01
88.500000,1.0003679779e-03,2.3945247908e-01
88.550000,1.0006165671e-03,2.4023479578e-01
88.600000,9.9967518992e-04,2.4308987894e-01
88.650000,1.0002424272e-03,2.4209399124e-01
88.700000,9.9905040131e-04,2.3974401464e-01
88.750000,1.0006094664e-03,2.4397294836e-01
88.800000,9.9915131413e-04,2.4003224960e-01
88.850000,1.0010042795e-03,2.4259645756e-01
88.900000,9.9963791075e-04,2.4092517499e-01
88.950000,1.0011406500e-03,2.4189370935e-01
89.000000,1.0010492990e-03,2.4715324850e-01
89.050000,1.0003580265e-03,2.4486337533e-01
89.100000,9.9835374864e-04,2.4618987434e-01
89.150000,1.0006218704e-03,2.4511664666e-01
89.200000,1.0017331114e-03,2.4217454779e-01
89.250000,9.9949260264e-04,2.5187958607e-01
89.300000,1.0017242536e-03,2.3895995572e-01
89.350000,9.9944133872e-04,2.4709279499e-01
89.400000,9.9880846693e-04,2.4102526414e-01
89.450000,1.0013001279e-03,2.4888873801e-01
89.500000,1.0002520772e-03,2.4677048925e-01
89.550000,9.9994937043e-04,2.4562810292e-01
89.600000,1.0014045340e-03,2.5077740607e-01
89.650000,1.0013091983e-03,2.4284738889e-01
89.700000,1.0003852617e-03,2.5070741888e-01
89.750000,1.0003937488e-03,2.5307643127e-01
