Time [s],Displacement [m],Force [N]
75.600000,1.0002747735e-03,1.0060355839e+00
75.650000,1.0009000402e-03,9.9047544488e-01
75.700000,1.0020968792e-03,9.8143745537e-01
75.750000,9.9809908031e-04,1.0098405704e+00
75.800000,9.9997185758e-04,9.5944015842e-01
75.850000,9.9930892700e-04,9.9176810014e-01
75.900000,1.0013641994e-03,9.6072859462e-01
75.950000,1.0011250391e-03,9.6779712247e-01
76.000000,9.9986198284e-04,1.0100514318e+00
76.050000,1.0009711108e-03,9.7571321172e-01
76.100000,1.0006230779e-03,9.4748545866e-01
76.150000,1.0004223014e-03,1.0190457987e+00
76.200000,9.9947935562e-04,9.9174787741e-01
76.250000,9.9911250154e-04,9.5564748969e-01
76.300000,9.9951865696e-04,9.7584527136e-01
76.350000,1.0013138986e-03,9.7243248456e-01
76.400000,1.0000405451e-03,9.6934162166e-01
76.450000,9.9896686575e-04,9.8848378220e-01
76.500000,9.9892987555e-04,9.9671836923e-01
76.550000,1.0012284830e-03,9.9139161590e-01
76.600000,1.0016154094e-03,9.8278362801e-01
76.650000,1.0003433825e-03,1.0001339735e+00
76.700000,1.0004546470e-03,9.8717529213e-01
76.750000,9.9935060813e-04,1.0113635265e+00
76.800000,1.0003622225e-03,9.6959618795e-01
76.850000,1.0003623629e-03,9.9059692672e-01
76.900000,9.9850061433e-04,9.9031006376e-01
76.950000,9.9918660712e-04,9.8748977618e-01
77.000000,9.9987538989e-04,9.9163494574e-01
77.050000,9.9987128801e-04,1.0174823327e+00
77.100000,1.0008736100e-03,9.7366589407e-01
77.150000,9.9945979089e-04,9.7273338768e-01
77.200000,1.0015450088e-03,9.3503811792e-01
77.250000,1.0006270599e-03,9.9132664069e-01
77.300000,9.9954003773e-04,9.8116125874e-01
77.350000,1.0001039306e-03,1.0098372234e+00
77.400000,1.0000565067e-03,9.7818646453e-01
77.450000,1.0000965396e-03,9.7446130795e-01
77.500000,9.9800377207e-04,9.8720813802e-01
77.550000,1.0000486828e-03,9.8847261476e-01
77.600000,9.9956898243e-04,9.8156555535e-01
77.650000,9.9945427022e-04,9.6321202594e-01
77.700000,9.9994351067e-04,9.5936946282e-01
77.750000,1.0001693311e-03,9.8156631321e-01
77.800000,1.0009729593e-03,9.7422101574e-01
77.850000,1.0008043937e-03,9.9341196677e-01
77.900000,9.9935453257e-04,9.7746928639e-01
77.950000,9.9978369716e-04,9.7935715999e-01
78.000000,1.0002127152e-03,9.8537731532e-01
78.050000,1.0000086267e-03,1.0115280999e+00
78.100000,9.9902861415e-04,9.9706024438e-01
78.150000,9.9890188098e-04,9.6922791073e-01
78.200000,9.9921846952e-04,9.8265551294e-01
78.250000,1.0009465101e-03,9.8360245735e-01
78.300000,1.0020397709e-03,1.0005328846e+00
78.350000,1.0006156466e-03,9.8113591058e-01
78.400000,9.9997799500e-04,9.3827150292e-01
78.450000,9.9987255240e-04,1.0144554480e+00
78.500000,9.9973663494e-04,9.6955911638e-01
78.550000,9.9955517160e-04,9.5011011316e-01
78.600000,1.0005389304e-03,9.6827685816e-01
78.650000,1.0011309493e-03,9.8791525274e-01
78.700000,1.0002915578e-03,9.5992823960e-01
78.750000,9.9912902070e-04,9.5812281939e-01
78.800000,1.0003936677e-03,9.8584604782e-01
78.850000,1.0008149241e-03,9.8621815538e-01
78.900000,1.0011931553e-03,9.7793250745e-01
78.950000,9.9928711244e-04,9.9405672635e-01
79.000000,1.0007266427e-03,9.8726205826e-01
79.050000,1.0017236454e-03,9.9357706368e-01
79.100000,9.9980501113e-04,9.7255903813e-01
79.150000,9.9989388598e-04,1.0168165943e+00
79.200000,9.9952897534e-04,9.9853040772e-01
79.250000,9.9867302584e-04,9.9234985831e-01
79.300000,1.0000213464e-03,9.8314170064e-01
79.350000,9.9987996234e-04,9.6921781609e-01
79.400000,1.0019868173e-03,1.0060515704e+00
79.450000,1.0001999168e-03,1.0144335244e+00
79.500000,9.9901158107e-04,9.5743682620e-01
79.550000,9.9841353240e-04,9.9781254129e-01
79.600000,9.9984901377e-04,9.4750785842e-01
79.650000,9.9803316545e-04,9.6437793518e-01
79.700000,9.9983629438e-04,9.8535270818e-01
79.750000,1.0019254505e-03,1.0049420954e+00
79.800000,9.9990221186e-04,9.8890123615e-01
79.850000,1.0002448623e-03,9.8514235592e-01
79.900000,1.0015146486e-03,9.9516123996e-01
79.950000,9.9953384500e-04,9.8437522149e-01
80.000000,9.9980844996e-04,1.0176567501e+00
80.050000,9.9758176296e-04,9.7107225659e-01
80.100000,1.0013126208e-03,9.9297145199e-01
80.150000,1.0008333438e-03,9.6055466551e-01
80.200000,9.9954479526e-04,9.7166638985e-01
80.250000,1.0000224305e-03,9.6743761561e-01
80.300000,9.9906096839e-04,9.8448543241e-01
80.350000,9.9818803695e-04,9.6983318160e-01
80.400000,1.0000729964e-03,9.6850541855e-01
80.450000,9.9793888254e-04,9.6599106169e-01
80.500000,9.9841786569e-04,1.0142431769e+00
80.550000,9.9941232109e-04,1.0244285808e+00
80.600000,9.9871464029e-04,1.0032831010e+00
80.650000,9.9890527286e-04,9.8293129186e-01
80.700000,9.9973536085e-04,9.9047984462e-01
80.750000,1.0004559849e-03,9.6695748746e-01
80.800000,1.0012303641e-03,9.6379040712e-01
80.850000,1.0002513142e-03,1.0086064795e+00
80.900000,9.9961300987e-04,1.0045940372e+00
80.950000,1.0015543007e-03,9.5135564365e-01
81.000000,1.0014877625e-03,9.5539538302e-01
81.050000,1.0000289305e-03,1.0123162740e+00
81.100000,9.9821033223e-04,9.7371049487e-01
81.150000,9.9978083182e-04,9.8614202773e-01
81.200000,9.9973367238e-04,1.0174345547e+00
81.250000,9.9964464000e-04,9.8606440572e-01
81.300000,1.0004280282e-03,1.0042806807e+00
81.350000,9.9824542049e-04,9.9579760482e-01
81.400000,9.9941084640e-04,9.6067207718e-01
81.450000,1.0004055145e-03,9.9179489906e-01
81.500000,9.9950354235e-04,9.7884356509e-01
81.550000,1.0009729478e-03,9.4059426926e-01
81.600000,1.0005894079e-03,9.6605791563e-01
81.650000,9.9901079092e-04,9.7722885733e-01
81.700000,9.9950165180e-04,9.7781994653e-01
81.750000,9.9912106291e-04,9.8564534538e-01
81.800000,9.9980549633e-04,9.5870001319e-01
81.850000,1.0002540861e-03,9.6637260027e-01
81.900000,1.0002221581e-03,9.3778771387e-01
81.950000,1.0017908957e-03,9.7134949879e-01
82.000000,1.0006843514e-03,9.6384137550e-01
82.050000,1.0009525682e-03,9.7183915658e-01
82.100000,9.9980242870e-04,1.0226922672e+00
82.150000,1.0001259050e-03,9.7796496985e-01
82.200000,9.9912095985e-04,9.8284385050e-01
82.250000,9.9980779242e-04,9.7732532583e-01
82.300000,9.9997882253e-04,1.0314137969e+00
82.350000,1.0000338404e-03,9.8540280322e-01
82.400000,1.0009965658e-03,9.7099757356e-01
82.450000,1.0009386253e-03,1.0035116094e+00
82.500000,9.9913977028e-04,9.7587669212e-01
82.550000,1.0002503400e-03,9.5069131983e-01
82.600000,9.9931986400e-04,9.6690587527e-01
82.650000,1.0009603755e-03,9.8719096493e-01
82.700000,9.9989410433e-04,1.0010023600e+00
82.750000,9.9920255072e-04,9.8773044360e-01
82.800000,1.0015935036e-03,9.8853747926e-01
82.850000,1.0010614007e-03,1.0016966141e+00
82.900000,9.9980778917e-04,9.7668400153e-01
82.950000,1.0007517966e-03,9.9467965611e-01
83.000000,1.0001901083e-03,9.5345310588e-01
83.050000,9.9992490517e-04,9.2614709348e-01
83.100000,1.0021592600e-03,9.5863456650e-01
83.150000,9.9999931168e-04,9.6235109283e-01
83.200000,9.9953786781e-04,9.4338124928e-01
83.250000,9.9807362586e-04,9.7276465331e-01
83.300000,1.0004794608e-03,9.9285480364e-01
83.350000,9.9957077265e-04,9.6639035185e-01
83.400000,9.9872755103e-04,9.7235631755e-01
83.450000,9.9906513694e-04,9.8724393291e-01
83.500000,1.0004540487e-03,9.9990524372e-01
83.550000,1.0002173533e-03,9.7056394688e-01
83.600000,1.0009637564e-03,9.5829541325e-01
83.650000,1.0002548221e-03,9.9383387117e-01
83.700000,9.9942689071e-04,9.5927706114e-01
83.750000,9.9953833044e-04,9.8848547158e-01
83.800000,1.0004773649e-03,9.6415306125e-01
83.850000,1.0010204227e-03,1.0036937322e+00
83.900000,9.9988069703e-04,9.8841695533e-01
83.950000,9.9930192704e-04,9.8229172095e-01
84.000000,1.0003044027e-03,9.6509367873e-01
84.050000,1.0006055236e-03,9.8605399933e-01
84.100000,1.0000835844e-03,9.7813485477e-01
84.150000,1.0000636866e-03,9.7854347930e-01
84.200000,1.0011334975e-03,9.8732565423e-01
84.250000,1.0021864668e-03,9.5521555169e-01
84.300000,1.0003762910e-03,9.8586401834e-01
84.350000,1.0002507063e-03,9.4793229187e-01
84.400000,1.0001133843e-03,9.7572442804e-01
84.450000,1.0008449471e-03,9.8735668860e-01
84.500000,1.0000262711e-03,9.9776710709e-01
84.550000,1.0007637666e-03,9.4135207180e-01
84.600000,9.9987410818e-04,1.0012428947e+00
84.650000,1.0000059655e-03,9.6725492486e-01
84.700000,1.0007707423e-03,9.7447722544e-01
84.750000,9.9994258129e-04,9.7689857383e-01
84.800000,1.0001308905e-03,9.7012668327e-01
84.850000,1.0009537546e-03,9.9526066418e-01
84.900000,9.9997831777e-04,1.0028893225e+00
84.950000,1.0008477634e-03,9.5240064447e-01
85.000000,1.0010420077e-03,9.8757447917e-01
85.050000,9.9897587472e-04,9.4941802593e-01
85.100000,9.9936327179e-04,1.0030221354e+00
85.150000,9.9840388478e-04,9.8743829257e-01
85.200000,1.0003779126e-03,9.2475177571e-01
85.250000,1.0006921203e-03,9.8552242843e-01
85.300000,9.9974849223e-04,9.7956263874e-01
85.350000,9.9942291347e-04,9.8596381927e-01
85.400000,1.0002503047e-03,9.7753008516e-01
85.450000,1.0005577125e-03,9.7468596513e-01
85.500000,9.9987927988e-04,9.4678570105e-01
85.550000,1.0002811543e-03,9.9825543141e-01
85.600000,1.0002676620e-03,9.7592018560e-01
85.650000,1.0004024433e-03,9.7692838419e-01
85.700000,9.9924028758e-04,9.3402837859e-01
85.750000,1.0010455101e-03,1.0029209705e+00
85.800000,1.0006109880e-03,9.9927716590e-01
85.850000,9.9946024008e-04,9.8280449344e-01
85.900000,9.9977950152e-04,1.0060891743e+00
85.950000,1.0009391424e-03,9.8057381592e-01
86.000000,1.0001595413e-03,9.8968011362e-01
86.050000,9.9880371141e-04,9.9531576872e-01
86.100000,9.9774612166e-04,9.9426045852e-01
86.150000,1.0015268108e-03,1.0056848891e+00
86.200000,9.9988040678e-04,9.8018015672e-01
86.250000,9.9795295317e-04,9.7856463951e-01
86.300000,9.9987639618e-04,9.8998819585e-01
86.350000,1.0004490711e-03,1.0040354228e+00
86.400000,1.0011237570e-03,9.9152018713e-01
86.450000,1.0007983562e-03,9.9025023057e-01
86.500000,9.9931220629e-04,9.9154977101e-01
86.550000,9.9932943859e-04,9.7448938998e-01
86.600000,9.9895111552e-04,1.0025816877e+00
86.650000,1.0003525501e-03,9.6815573750e-01
86.700000,1.0007779676e-03,9.7843371834e-01
86.750000,9.9857184224e-04,1.0232476219e+00
86.800000,9.9870754086e-04,9.9317351509e-01
86.850000,1.0012514911e-03,9.8360369530e-01
86.900000,9.9937028465e-04,9.8116286153e-01
86.950000,9.9782667068e-04,1.0462607131e+00
87.000000,1.0004598496e-03,9.9420186436e-01
87.050000,9.9930173529e-04,9.8755361467e-01
87.100000,9.9924756688e-04,9.6721094612e-01
87.150000,1.0003933500e-03,9.8792500387e-01
87.200000,1.0003026017e-03,9.7706364794e-01
87.250000,1.0009668878e-03,9.8626543012e-01
87.300000,1.0011565279e-03,1.0000903762e+00
87.350000,9.9710827765e-04,9.8573652549e-01
87.400000,9.9978267040e-04,1.0052045281e+00
87.450000,9.9936840297e-04,9.9292681671e-01
87.500000,9.9883567093e-04,1.0063140086e+00
87.550000,1.0010158058e-03,9.9716278464e-01
87.600000,1.0014082527e-03,9.9166208807e-01
87.650000,1.0024357944e-03,9.9109007691e-01
87.700000,1.0008479535e-03,1.0080942742e+00
87.750000,1.0011002259e-03,9.4745813612e-01
87.800000,1.0004409342e-03,9.6559057290e-01
87.850000,9.9839286131e-04,9.8477963725e-01
87.900000,9.9906348486e-04,9.9193560782e-01
87.950000,1.0004354182e-03,9.8713158694e-01
88.000000,1.0005254931e-03,9.9736916535e-01
88.050000,1.0005940469e-03,9.7633481618e-01
88.100000,1.0002071651e-03,9.8540413210e-01
88.150000,9.9967934294e-04,9.8549583149e-01
88.200000,9.9907079242e-04,9.8046311118e-01
88.250000,1.0005780414e-03,9.4883141044e-01
88.300000,9.9933140364e-04,9.9703169883e-01
88.350000,1.0017853972e-03,9.6436710478e-01
88.400000,9.9980831208e-04,9.9738770125e-01
88.450000,1.0016384130e-03,9.9414588922e-01
88.500000,9.9883169672e-04,9.7662920658e-01
88.550000,1.0006756809e-03,9.8277636471e-01
88.600000,9.9960364246e-04,9.4546082481e-01
88.650000,9.9958457111e-04,9.6173997797e-01
88.700000,1.0006755965e-03,9.7851595028e-01
88.750000,9.9906798079e-04,9.8458045013e-01
88.800000,9.9782645973e-04,9.7217430027e-01
88.850000,9.9956942168e-04,9.9277954071e-01
88.900000,9.9988698836e-04,9.8198946644e-01
88.950000,1.0010637814e-03,9.5251874282e-01
89.000000,9.9924537601e-04,9.5397303371e-01
89.050000,1.0017928767e-03,9.9648109591e-01
89.100000,1.0005739892e-03,9.8703135219e-01
89.150000,9.9918269455e-04,9.4730803439e-01
89.200000,9.9893276828e-04,9.4819796223e-01
89.250000,9.9957381263e-04,9.9394218020e-01
89.300000,1.0001272459e-03,9.8113299822e-01
89.350000,9.9948088864e-04,9.7297659515e-01
89.400000,1.0029764150e-03,9.7930427115e-01
89.450000,1.0003307345e-03,9.5836252061e-01
89.500000,1.0003339044e-03,9.6018341719e-01
89.550000,1.0004276940e-03,9.6589956586e-01
89.600000,1.0001959012e-03,9.8691797993e-01
89.650000,1.0009787385e-03,9.7989675439e-01
89.700000,1.0011185185e-03,9.8197516614e-01
89.750000,1.0000606146e-03,1.0034642862e+00
89.800000,9.9958413719e-04,9.7212951453e-01
89.850000,1.0014832529e-03,9.7053810855e-01
89.900000,9.9769560185e-04,9.9415728773e-01
89.950000,1.0003003310e-03,9.8824267189e-01
90.000000,1.0022631893e-03,9.5984461949e-01
90.050000,1.0000571330e-03,9.7980383852e-01
90.100000,9.9855972952e-04,9.7364679128e-01
90.150000,9.9818035423e-04,9.7484811958e-01
90.200000,1.0002851009e-03,1.0277491204e+00
90.250000,1.0003382769e-03,9.4420447586e-01
90.300000,9.9962547497e-04,9.6050410341e-01
90.350000,1.0006497791e-03,9.6741401239e-01
90.400000,1.0008183118e-03,9.8958657033e-01
90.450000,9.9972172202e-04,9.5848574462e-01
90.500000,1.0003239994e-03,9.7605474825e-01
90.550000,9.9946913224e-04,9.3490108499e-01
90.600000,9.9985975905e-04,9.9477692714e-01
90.650000,9.9869342358e-04,9.5934852757e-01
90.700000,1.0000567048e-03,9.9037106180e-01
90.750000,1.0003742360e-03,9.9921707037e-01
90.800000,9.9911698842e-04,1.0102824186e+00
90.850000,9.9869777853e-04,9.8521498483e-01
90.900000,9.9956842118e-04,9.6551911777e-01
90.950000,9.9972590843e-04,9.9387239643e-01
91.000000,9.9885979574e-04,9.7401820091e-01
91.050000,9.9985878774e-04,9.9845292449e-01
91.100000,1.0019099630e-03,9.6187979489e-01
91.150000,9.9963011911e-04,1.0254931999e+00
91.200000,9.9893193444e-04,9.6093654900e-01
91.250000,9.9914942326e-04,9.9269454750e-01
91.300000,9.9968716020e-04,9.7778094009e-01
91.350000,9.9907617470e-04,9.8035154327e-01
91.400000,9.9937740607e-04,9.8721890913e-01
91.450000,9.9853525903e-04,9.9076719667e-01
91.500000,9.9996339534e-04,1.0087419068e+00
91.550000,1.0007848148e-03,9.9558139387e-01
91.600000,1.0005097221e-03,9.7121053162e-01
91.650000,1.0005167037e-03,9.5971923421e-01
91.700000,9.9985629569e-04,9.9772783145e-01
91.750000,1.0000204180e-03,9.8968782991e-01
91.800000,1.0011520408e-03,1.0221492570e+00
91.850000,9.9927601683e-04,9.5534866279e-01
91.900000,1.0006487441e-03,9.7984918861e-01
91.950000,1.0016787713e-03,1.0202301661e+00
92.000000,1.0003838109e-03,9.7232655524e-01
92.050000,1.0002567903e-03,9.7594014585e-01
92.100000,1.0007405370e-03,9.6460464219e-01
92.150000,1.0002505520e-03,9.8866333153e-01
92.200000,1.0012337040e-03,9.7848647610e-01
92.250000,1.0003794980e-03,9.7071513311e-01
92.300000,1.0011652986e-03,9.8611076356e-01
92.350000,1.0001059406e-03,9.8658323610e-01
92.400000,1.0015821560e-03,1.0113515421e+00
92.450000,1.0001417542e-03,1.0014870260e+00
92.500000,9.9929432636e-04,9.6084801672e-01
92.550000,1.0007612114e-03,9.8725869018e-01
92.600000,9.9815310738e-04,9.9242673236e-01
92.650000,9.9923137381e-04,9.6097886337e-01
92.700000,1.0004674867e-03,9.7766466881e-01
92.750000,9.9968661921e-04,9.8076166098e-01
92.800000,9.9917225332e-04,9.5645859924e-01
92.850000,9.9975178747e-04,9.7076077074e-01
92.900000,1.0018789327e-03,9.9770734630e-01
92.950000,9.9857505953e-04,9.7095104278e-01
93.000000,1.0004086300e-03,9.9104619963e-01
93.050000,9.9875930197e-04,9.9017935400e-01
93.100000,1.0008774818e-03,9.4449982739e-01
93.150000,9.9960280605e-04,9.7094360360e-01
93.200000,9.9867903236e-04,9.7665572547e-01
93.250000,9.9880950818e-04,1.0148394903e+00
93.300000,1.0005622597e-03,1.0027712845e+00
93.350000,1.0000786406e-03,9.9427474932e-01
93.400000,9.9867582111e-04,9.8103897458e-01
93.450000,9.9990588427e-04,9.8478330751e-01
93.500000,9.9922015999e-04,9.5209093185e-01
93.550000,1.0002732655e-03,9.7201328292e-01
93.600000,9.9891407970e-04,9.6265176738e-01
93.650000,1.0013891925e-03,9.6118494311e-01
93.700000,9.9968137951e-04,9.4339885481e-01
93.750000,1.0012611394e-03,9.8127698519e-01
93.800000,9.9998715207e-04,9.8528051144e-01
93.850000,9.9958405290e-04,9.3947924947e-01
93.900000,9.9895658936e-04,9.6921869014e-01
93.950000,1.0002320703e-03,9.8251558286e-01
94.000000,1.0006578791e-03,9.7593715989e-01
94.050000,1.0006285681e-03,9.6724404408e-01
94.100000,9.9995188336e-04,1.0113698505e+00
94.150000,9.9985593883e-04,1.0058957056e+00
94.200000,9.9755160712e-04,9.8299877754e-01
94.250000,1.0022068778e-03,9.7616083032e-01
94.300000,1.0014057846e-03,1.0103941028e+00
94.350000,1.0010052855e-03,9.3723892935e-01
94.400000,1.0015275327e-03,9.8903638977e-01
94.450000,9.9802860054e-04,9.6200902316e-01
94.500000,9.9825477075e-04,9.9547154788e-01
94.550000,9.9839759236e-04,9.5980331508e-01
94.600000,1.0013770249e-03,9.4914259533e-01
94.650000,9.9912270919e-04,9.6968901782e-01
94.700000,1.0011254778e-03,9.8102505005e-01
94.750000,1.0013796683e-03,9.8608719444e-01
94.800000,1.0011114579e-03,9.7078171216e-01
94.850000,9.9950414208e-04,9.6143406611e-01
94.900000,1.0003091079e-03,9.8512674044e-01
94.950000,9.9977606951e-04,9.7353301001e-01
95.000000,9.9916254959e-04,9.3820266681e-01
95.050000,1.0017931654e-03,9.6640850771e-01
95.100000,1.0004934464e-03,9.9641367795e-01
95.150000,1.0004651105e-03,9.8703974947e-01
95.200000,1.0012138394e-03,9.9235572154e-01
95.250000,9.9934681324e-04,9.7552641359e-01
95.300000,1.0000649286e-03,1.0021124347e+00
95.350000,9.9901229849e-04,9.5785309718e-01
95.400000,1.0002799696e-03,1.0019221232e+00
95.450000,1.0000504838e-03,9.4584620304e-01
95.500000,9.9969566228e-04,1.0084874632e+00
95.550000,9.9999038929e-04,9.7378099586e-01
95.600000,9.9956432897e-04,9.6883465232e-01
95.650000,9.9932106913e-04,9.7791586867e-01
95.700000,1.0000242105e-03,9.6695631504e-01
95.750000,1.0014295004e-03,9.6410798668e-01
95.800000,1.0009010706e-03,1.0099322602e+00
95.850000,9.9954628685e-04,9.8188256546e-01
95.900000,9.9761703815e-04,9.5348286057e-01
95.950000,1.0009420652e-03,9.8442744518e-01
96.000000,1.0015881948e-03,1.0077584585e+00
96.050000,9.9897287440e-04,9.9012072593e-01
96.100000,9.9976341359e-04,9.6977263096e-01
96.150000,1.0009983547e-03,1.0093925027e+00
96.200000,9.9897750898e-04,1.0078710084e+00
96.250000,9.9936345928e-04,9.6656149199e-01
96.300000,9.9800293551e-04,9.8320972908e-01
96.350000,9.9955160481e-04,9.9501799736e-01
96.400000,1.0000795955e-03,1.0048277224e+00
96.450000,9.9928540790e-04,9.9369609990e-01
96.500000,9.9944758736e-04,9.8596971560e-01
96.550000,1.0022893216e-03,9.9608976544e-01
96.600000,9.9999478945e-04,9.8480970744e-01
96.650000,1.0006832914e-03,9.9822958531e-01
96.700000,9.9880269553e-04,9.6863273722e-01
96.750000,9.9845598575e-04,9.8063334079e-01
96.800000,9.9941607113e-04,9.7410706303e-01
96.850000,1.0007562906e-03,9.9568527947e-01
96.900000,9.9767365710e-04,9.7277306464e-01
96.950000,1.0014566507e-03,9.9110821652e-01
97.000000,1.0005354590e-03,9.7191698345e-01
97.050000,1.0004969997e-03,9.9342113801e-01
97.100000,1.0004007887e-03,9.8698030830e-01
97.150000,9.9943666028e-04,1.0205519968e+00
97.200000,1.0005051786e-03,9.5327393925e-01
97.250000,1.0000629485e-03,9.9811125658e-01
97.300000,1.0003958277e-03,9.6326350766e-01
97.350000,1.0013035660e-03,9.8595696409e-01
97.400000,9.9907421408e-04,9.8257683286e-01
97.450000,1.0006828152e-03,1.0141163307e+00
97.500000,9.9954194235e-04,9.7583994071e-01
97.550000,9.9908843363e-04,9.8695797575e-01
97.600000,9.9962774429e-04,9.8667809007e-01
97.650000,1.0007509344e-03,9.7271764843e-01
97.700000,1.0009014543e-03,1.0048530757e+00
97.750000,9.9946596802e-04,9.8067219326e-01
97.800000,9.9837623650e-04,1.0066445112e+00
97.850000,9.9993626373e-04,9.8657473364e-01
97.900000,1.0009038847e-03,9.8356388847e-01
97.950000,1.0006713062e-03,9.7480746224e-01
98.000000,1.0017021554e-03,9.7440114509e-01
98.050000,1.0001225948e-03,1.0216094164e+00
98.100000,9.9822677125e-04,9.5904103513e-01
98.150000,9.9859253315e-04,9.5843762298e-01
98.200000,1.0000285481e-03,9.7683310426e-01
98.250000,9.9889212899e-04,9.8276770282e-01
98.300000,9.9853729167e-04,9.8435308993e-01
98.350000,9.9894876420e-04,1.0044608444e+00
98.400000,1.0017227588e-03,9.9208237405e-01
98.450000,9.9964732461e-04,9.7968362641e-01
98.500000,9.9849145962e-04,9.6933114047e-01
98.550000,1.0001390741e-03,9.6965323993e-01
98.600000,9.9986665725e-04,9.9248817188e-01
98.650000,9.9865989618e-04,9.7500281722e-01
98.700000,1.0012498084e-03,9.7894170636e-01
98.750000,1.0001904082e-03,1.0060607444e+00
98.800000,9.9822355314e-04,9.5631284686e-01
98.850000,9.9909451233e-04,9.8957183677e-01
98.900000,9.9929711381e-04,9.8728228155e-01
98.950000,9.9895140782e-04,9.8791807040e-01
99.000000,9.9834078892e-04,9.7944138437e-01
99.050000,9.9812862315e-04,9.4252285578e-01
99.100000,9.9944542456e-04,9.8616298107e-01
99.150000,9.9963065979e-04,9.5110713116e-01
99.200000,1.0005901052e-03,9.5370487185e-01
99.250000,1.0020367778e-03,9.8223768780e-01
99.300000,9.9964911810e-04,9.4666704384e-01
99.350000,1.0010627685e-03,9.6509948298e-01
99.400000,1.0009514177e-03,1.0187570751e+00
99.450000,1.0011301104e-03,1.0088316995e+00
99.500000,1.0000524960e-03,9.6973120858e-01
99.550000,1.0001473929e-03,9.7195658157e-01
99.600000,1.0006740635e-03,9.8543123695e-01
99.650000,9.9985434289e-04,9.8676825992e-01
99.700000,1.0007382173e-03,9.9665395135e-01
99.750000,1.0015570180e-03,9.7865905857e-01
99.800000,1.0027814203e-03,9.8301810158e-01
99.850000,9.9977917096e-04,9.8450638137e-01
99.900000,9.9900135037e-04,9.6760903341e-01
99.950000,1.0004211968e-03,9.7640661380e-01
100.000000,1.0003552889e-03,1.0104210882e+00
100.050000,1.0002100244e-03,9.9821014715e-01
100.100000,9.9917194965e-04,9.3901128350e-01
100.150000,1.0003563875e-03,9.9386749385e-01
100.200000,1.0015356743e-03,9.7833467411e-01
100.250000,1.0018105358e-03,9.8684351714e-01
100.300000,1.0008251374e-03,9.7519873491e-01
100.350000,1.0015062435e-03,9.8068380485e-01
100.400000,1.0004852481e-03,9.9848078909e-01
100.450000,1.0006846049e-03,9.9824292942e-01
100.500000,1.0009454428e-03,9.6712492694e-01
100.550000,9.9946063810e-04,9.9714148285e-01
100.600000,9.9982124287e-04,9.6037876428e-01
100.650000,9.9861061932e-04,9.9003208304e-01
100.700000,1.0001042207e-03,9.5904562246e-01
100.750000,9.9985345385e-04,9.5239413273e-01
100.800000,1.0002214169e-03,9.9578743420e-01
100.850000,1.0007409676e-03,9.8477205029e-01
100.900000,9.9954304263e-04,9.5437052163e-01
100.950000,9.9972918048e-04,1.0184196423e+00
101.000000,1.0005229598e-03,9.7526691016e-01
101.050000,9.9864652076e-04,9.9949080939e-01
101.100000,9.9855038780e-04,1.0047126088e+00
101.150000,9.9912982769e-04,9.8039441803e-01
101.200000,1.0007859413e-03,9.7215915593e-01
101.250000,1.0000700150e-03,9.6690478116e-01
101.300000,1.0018577294e-03,9.8984871603e-01
101.350000,1.0005326414e-03,9.6256763925e-01
101.400000,1.0000329177e-03,1.0179960630e+00
101.450000,1.0008095077e-03,9.7401313036e-01
101.500000,1.0014223843e-03,9.9867861826e-01
101.550000,9.9906141818e-04,9.7060185690e-01
101.600000,9.9984676605e-04,9.7266102080e-01
101.650000,9.9942871692e-04,1.0230538986e+00
101.700000,9.9881875561e-04,9.8605170490e-01
101.750000,9.9949462783e-04,9.9273987752e-01
101.800000,1.0001409120e-03,9.7264405802e-01
101.850000,9.9874521579e-04,1.0084809696e+00
101.900000,9.9924143537e-04,9.9085245411e-01
101.950000,1.0001855774e-03,9.8543446990e-01
102.000000,9.9961739384e-04,9.9128315537e-01
102.050000,1.0002061651e-03,9.8252097332e-01
102.100000,1.0004891789e-03,9.9957385683e-01
102.150000,9.9963013757e-04,9.8131305549e-01
102.200000,1.0003735640e-03,9.5961834234e-01
102.250000,1.0006427229e-03,9.7147967829e-01
102.300000,1.0001720766e-03,9.8750648339e-01
102.350000,1.0021529079e-03,9.8087773113e-01
102.400000,1.0009029697e-03,9.9571344818e-01
102.450000,1.0019501146e-03,9.8964777489e-01
102.500000,1.0006530894e-03,9.6900095530e-01
102.550000,9.9785950694e-04,9.7712272694e-01
102.600000,1.0003646061e-03,9.6675312176e-01
102.650000,9.9927045257e-04,9.9853709324e-01
102.700000,1.0012913041e-03,9.4891599910e-01
102.750000,9.9810401778e-04,9.4648727538e-01
102.800000,1.0005862993e-03,1.0079927599e+00
102.850000,9.9924190024e-04,9.9419351766e-01
102.900000,1.0011241956e-03,1.0366741490e+00
102.950000,1.0011884662e-03,1.0018680202e+00
103.000000,9.9947714459e-04,9.7669013962e-01
103.050000,1.0000323925e-03,9.6713424769e-01
103.100000,1.0006552270e-03,9.8660760190e-01
103.150000,1.0011315457e-03,9.9619371477e-01
103.200000,9.9924970413e-04,9.7418491860e-01
103.250000,1.0006685793e-03,9.8616700454e-01
103.300000,1.0009487585e-03,9.7430272299e-01
103.350000,1.0008965545e-03,9.4342604921e-01
103.400000,9.9806564157e-04,9.4310963700e-01
103.450000,9.9888876674e-04,1.0206144645e+00
103.500000,9.9972911176e-04,9.8265935564e-01
