Time [s],Displacement [m],Force [N]
139.350000,1.0004810272e-03,2.5364262928e+00
139.400000,9.9948251337e-04,2.5141945266e+00
139.450000,9.9985830367e-04,2.6032101018e+00
139.500000,1.0009808548e-03,2.4415358591e+00
139.550000,1.0018618788e-03,2.4503809945e+00
139.600000,9.9938347021e-04,2.5497351875e+00
139.650000,1.0011185672e-03,2.5259445693e+00
139.700000,9.9800090124e-04,2.4467625272e+00
139.750000,1.0001112734e-03,2.5466088138e+00
139.800000,9.9856307552e-04,2.5186397774e+00
139.850000,9.9997657529e-04,2.3772788038e+00
139.900000,1.0008901325e-03,2.6021724667e+00
139.950000,9.9790765912e-04,2.4987384519e+00
140.000000,1.0011250960e-03,2.4908053221e+00
140.050000,1.0016946512e-03,2.4865430788e+00
140.100000,1.0010322780e-03,2.4339363650e+00
140.150000,9.9997242295e-04,2.4730320447e+00
140.200000,1.0013646843e-03,2.5613340002e+00
140.250000,9.9985991735e-04,2.4782800107e+00
140.300000,9.9968554517e-04,2.5203342765e+00
140.350000,1.0014032312e-03,2.4145036466e+00
140.400000,9.9953962213e-04,2.5296702729e+00
140.450000,9.9959945874e-04,2.4967813562e+00
140.500000,1.0015715684e-03,2.5160181587e+00
140.550000,1.0004513543e-03,2.5048647358e+00
140.600000,9.9934586381e-04,2.5029243380e+00
140.650000,1.0002342170e-03,2.4973900706e+00
140.700000,1.0013735712e-03,2.5751782447e+00
140.750000,1.0008638064e-03,2.5774041361e+00
140.800000,9.9990356887e-04,2.5007760022e+00
140.850000,1.0000450235e-03,2.5376120559e+00
140.900000,9.9984544521e-04,2.4751980233e+00
140.950000,1.0009710203e-03,2.4710257066e+00
141.000000,1.0000206992e-03,2.4918291313e+00
141.050000,9.9716767960e-04,2.5714361330e+00
141.100000,1.0000928078e-03,2.3738430213e+00
141.150000,9.9956056950e-04,2.4706298449e+00
141.200000,1.0003331075e-03,2.5345421634e+00
141.250000,9.9937829050e-04,2.5391846571e+00
141.300000,1.0003385120e-03,2.5123287430e+00
141.350000,9.9863915323e-04,2.4657108774e+00
141.400000,1.0010778952e-03,2.5330327502e+00
141.450000,1.0006135581e-03,2.5581595584e+00
141.500000,9.9967789238e-04,2.5701132666e+00
141.550000,1.0011383558e-03,2.5340164241e+00
141.600000,9.9907280935e-04,2.4978506198e+00
141.650000,9.9942895260e-04,2.5387085422e+00
141.700000,1.0013503508e-03,2.5676032961e+00
141.750000,9.9812588174e-04,2.5147962379e+00
141.800000,1.0006121696e-03,2.5168686684e+00
141.850000,1.0003668945e-03,2.4465157102e+00
141.900000,9.9887994858e-04,2.5823087240e+00
141.950000,9.9885672294e-04,2.5167792982e+00
142.000000,1.0006502690e-03,2.4066134268e+00
142.050000,9.9953139627e-04,2.5382942886e+00
142.100000,9.9866979569e-04,2.5934805610e+00
142.150000,1.0001067074e-03,2.3895098447e+00
142.200000,1.0003391151e-03,2.5994995737e+00
142.250000,9.9897425556e-04,2.5124733741e+00
142.300000,1.0015283305e-03,2.5495800066e+00
142.350000,9.9914436450e-04,2.4562841660e+00
142.400000,9.9849103263e-04,2.5351335417e+00
142.450000,1.0003440171e-03,2.5097817631e+00
142.500000,9.9970403048e-04,2.5344505542e+00
142.550000,9.9997051736e-04,2.4483216711e+00
142.600000,1.0007045870e-03,2.4652251655e+00
142.650000,1.0008180744e-03,2.4328122222e+00
142.700000,9.9957821882e-04,2.6140941714e+00
142.750000,9.9998405761e-04,2.5495577390e+00
142.800000,9.9910719167e-04,2.4982203823e+00
142.850000,1.0015528453e-03,2.5130888610e+00
142.900000,9.9847541414e-04,2.4613816745e+00
142.950000,1.0007755788e-03,2.4909030659e+00
143.000000,1.0008850681e-03,2.5286975678e+00
143.050000,9.9986799817e-04,2.4209500257e+00
143.100000,1.0007994885e-03,2.4170028378e+00
143.150000,9.9899831332e-04,2.4428095287e+00
143.200000,1.0026598144e-03,2.4653593962e+00
143.250000,9.9992514463e-04,2.5752342044e+00
143.300000,9.9992098801e-04,2.5138528354e+00
143.350000,9.9948363251e-04,2.4981993730e+00
143.400000,1.0001246939e-03,2.5607351512e+00
143.450000,1.0013719981e-03,2.5435750393e+00
143.500000,1.0010198536e-03,2.5304718131e+00
143.550000,9.9937582644e-04,2.5245562329e+00
143.600000,1.0001011610e-03,2.5288251877e+00
143.650000,1.0026075632e-03,2.4164909230e+00
143.700000,9.9906404530e-04,2.5785943847e+00
143.750000,1.0006099584e-03,2.5546846162e+00
143.800000,9.9814460548e-04,2.5727200874e+00
143.850000,1.0010493099e-03,2.5716441431e+00
143.900000,9.9896756986e-04,2.5326282951e+00
143.950000,1.0003427393e-03,2.5535813890e+00
144.000000,9.9837266172e-04,2.4777437839e+00
144.050000,1.0002558298e-03,2.5840302232e+00
144.100000,1.0011424368e-03,2.5737112311e+00
144.150000,9.9910763955e-04,2.5272364038e+00
144.200000,1.0001413449e-03,2.4964497566e+00
144.250000,9.9921756618e-04,2.5315197593e+00
144.300000,9.9866303487e-04,2.4199058224e+00
144.350000,9.9826901286e-04,2.4959053306e+00
144.400000,9.9834754593e-04,2.6593345108e+00
144.450000,1.0009598199e-03,2.5101757566e+00
144.500000,1.0026631455e-03,2.4859381891e+00
144.550000,1.0001874271e-03,2.5173016201e+00
144.600000,1.0007118520e-03,2.4760789164e+00
144.650000,9.9921011184e-04,2.4431191303e+00
144.700000,9.9816837028e-04,2.5437061429e+00
144.750000,9.9886826776e-04,2.4257881091e+00
144.800000,9.9854932805e-04,2.5277445659e+00
144.850000,1.0006451235e-03,2.5043968865e+00
144.900000,1.0012789492e-03,2.5056756922e+00
144.950000,1.0011465317e-03,2.5274105558e+00
145.000000,1.0003963486e-03,2.4990285492e+00
145.050000,9.9963113471e-04,2.6002548806e+00
145.100000,9.9917524249e-04,2.5164905391e+00
145.150000,1.0008208007e-03,2.6260115312e+00
145.200000,9.9812011347e-04,2.5043098784e+00
145.250000,9.9908783004e-04,2.5092506536e+00
145.300000,9.9943319196e-04,2.4949835836e+00
145.350000,9.9968696020e-04,2.4212697707e+00
145.400000,1.0009555804e-03,2.4254607572e+00
145.450000,1.0007186998e-03,2.6272698717e+00
145.500000,9.9915080059e-04,2.5353031888e+00
145.550000,1.0008091072e-03,2.4974038323e+00
145.600000,1.0008038030e-03,2.6156564368e+00
145.650000,1.0020711155e-03,2.5731541131e+00
145.700000,1.0011378471e-03,2.5895797547e+00
145.750000,1.0003133048e-03,2.5076728000e+00
145.800000,1.0002899201e-03,2.5044915212e+00
145.850000,1.0008022839e-03,2.5785866272e+00
145.900000,1.0018710485e-03,2.4599827152e+00
145.950000,9.9955902413e-04,2.4154064863e+00
146.000000,1.0006299016e-03,2.5449070614e+00
146.050000,1.0001447702e-03,2.5250964380e+00
146.100000,9.9948222585e-04,2.5125257023e+00
146.150000,1.0006533910e-03,2.4865044142e+00
146.200000,9.9986844421e-04,2.5570706501e+00
146.250000,9.9864774493e-04,2.4455427296e+00
146.300000,1.0003358972e-03,2.4736135589e+00
146.350000,1.0005018514e-03,2.5221888894e+00
146.400000,1.0011255284e-03,2.4806934007e+00
146.450000,9.9940175535e-04,2.5125745423e+00
146.500000,9.9798654257e-04,2.4422312945e+00
146.550000,9.9924219599e-04,2.4711119197e+00
146.600000,1.0005567200e-03,2.5526749319e+00
146.650000,1.0009078107e-03,2.4863955036e+00
146.700000,1.0005193076e-03,2.5838962371e+00
146.750000,1.0001367594e-03,2.5815522021e+00
146.800000,9.9935833224e-04,2.4633651403e+00
146.850000,9.9882221905e-04,2.4680482681e+00
146.900000,1.0006154280e-03,2.5297770531e+00
146.950000,1.0002380984e-03,2.5240679766e+00
147.000000,9.9986721836e-04,2.5269772803e+00
147.050000,9.9935636494e-04,2.5476391883e+00
147.100000,9.9892157129e-04,2.4609164315e+00
147.150000,1.0008107965e-03,2.6008453811e+00
147.200000,1.0000255248e-03,2.5004058461e+00
147.250000,1.0018282097e-03,2.4719840777e+00
147.300000,1.0005201956e-03,2.4667909964e+00
147.350000,1.0003542905e-03,2.5958868840e+00
147.400000,9.9912611979e-04,2.6441885550e+00
147.450000,9.9842515407e-04,2.5555294369e+00
147.500000,1.0008112965e-03,2.5492556969e+00
147.550000,9.9898514915e-04,2.5133429268e+00
147.600000,9.9945569698e-04,2.4602361311e+00
147.650000,1.0016008881e-03,2.5094667193e+00
147.700000,1.0012249312e-03,2.4129870037e+00
147.750000,1.0003780826e-03,2.4997473786e+00
147.800000,1.0010511364e-03,2.6280209240e+00
147.850000,1.0001556149e-03,2.4706330323e+00
147.900000,1.0013124323e-03,2.6375206162e+00
147.950000,9.9778403871e-04,2.4954003904e+00
148.000000,1.0006938051e-03,2.4449110547e+00
148.050000,1.0000723356e-03,2.5418574645e+00
148.100000,1.0007112324e-03,2.5258408647e+00
148.150000,9.9984887100e-04,2.5725927685e+00
148.200000,9.9732113665e-04,2.5425943147e+00
148.250000,1.0005022403e-03,2.4316874902e+00
148.300000,9.9959312282e-04,2.5018969350e+00
148.350000,9.9978972070e-04,2.5406274404e+00
148.400000,9.9979620817e-04,2.4970773940e+00
148.450000,9.9905415574e-04,2.5987424085e+00
148.500000,9.9834166478e-04,2.6051543535e+00
148.550000,1.0003548333e-03,2.4843242972e+00
148.600000,9.9997818905e-04,2.5138908854e+00
148.650000,9.9973417423e-04,2.4822788015e+00
148.700000,9.9730156966e-04,2.5784743404e+00
148.750000,1.0001784671e-03,2.5782809387e+00
148.800000,9.9982446268e-04,2.4186634774e+00
148.850000,1.0008080407e-03,2.4582571866e+00
148.900000,9.9974883769e-04,2.5634372117e+00
148.950000,9.9915875176e-04,2.4382194588e+00
149.000000,9.9976455599e-04,2.5295212927e+00
149.050000,9.9877434174e-04,2.5389015435e+00
149.100000,1.0013773886e-03,2.4862455684e+00
149.150000,1.0002765228e-03,2.6140855531e+00
149.200000,1.0004250964e-03,2.5689858644e+00
149.250000,9.9783379168e-04,2.5001969212e+00
149.300000,1.0006418820e-03,2.5652362219e+00
149.350000,9.9908388727e-04,2.4948532753e+00
149.400000,9.9979882838e-04,2.5515381219e+00
149.450000,9.9978575267e-04,2.5641218105e+00
149.500000,1.0007208238e-03,2.5157684701e+00
149.550000,9.9951111929e-04,2.4248535131e+00
149.600000,1.0013124490e-03,2.4103150057e+00
149.650000,1.0008166401e-03,2.5412425790e+00
149.700000,9.9913723612e-04,2.5293088293e+00
149.750000,9.9970247484e-04,2.5418762471e+00
149.800000,1.0006428814e-03,2.5056613468e+00
149.850000,9.9956365378e-04,2.4157082543e+00
149.900000,9.9863864727e-04,2.4378882071e+00
149.950000,1.0002286418e-03,2.5100741581e+00
150.000000,9.9976360039e-04,2.5885570143e+00
150.050000,1.0014778245e-03,2.4789435505e+00
150.100000,1.0000834640e-03,2.6184786809e+00
150.150000,9.9984853625e-04,2.3843075316e+00
150.200000,9.9844078423e-04,2.4150342991e+00
150.250000,1.0010508304e-03,2.4690727646e+00
150.300000,9.9963314459e-04,2.5416892202e+00
150.350000,1.0006647342e-03,2.4459552054e+00
150.400000,1.0004101870e-03,2.4494331259e+00
150.450000,1.0001082394e-03,2.4238938088e+00
150.500000,9.9972596841e-04,2.5080263227e+00
150.550000,9.9924106742e-04,2.5383167652e+00
150.600000,9.9891401870e-04,2.5754771510e+00
150.650000,1.0009751853e-03,2.4493092419e+00
150.700000,1.0005664394e-03,2.5070004367e+00
150.750000,9.9970804850e-04,2.4600608359e+00
150.800000,1.0001943071e-03,2.5996508125e+00
150.850000,9.9851016166e-04,2.4667901730e+00
150.900000,1.0010118555e-03,2.5612395768e+00
150.950000,9.9772534114e-04,2.5294718585e+00
151.000000,1.0007042651e-03,2.4066046568e+00
151.050000,1.0008612049e-03,2.5368394163e+00
151.100000,1.0000574314e-03,2.5585852262e+00
151.150000,9.9908138422e-04,2.4396398804e+00
151.200000,9.9761183701e-04,2.5526467766e+00
151.250000,9.9958903260e-04,2.4930441592e+00
151.300000,1.0008711301e-03,2.5621877624e+00
151.350000,9.9954077167e-04,2.5451683170e+00
151.400000,1.0000318818e-03,2.4691353550e+00
151.450000,1.0013579292e-03,2.5303265666e+00
151.500000,1.0012179236e-03,2.5101274989e+00
151.550000,9.9944041833e-04,2.5281337630e+00
151.600000,9.9865269218e-04,2.4706798132e+00
151.650000,9.9916489448e-04,2.5747398317e+00
151.700000,1.0006305193e-03,2.5184858359e+00
151.750000,1.0010245856e-03,2.5298682974e+00
151.800000,1.0009922399e-03,2.4407321312e+00
151.850000,9.9918770024e-04,2.5291089716e+00
151.900000,1.0010134465e-03,2.5063738514e+00
151.950000,1.0005265404e-03,2.4407339455e+00
152.000000,1.0002262322e-03,2.5306499689e+00
152.050000,1.0010360695e-03,2.5225817550e+00
152.100000,9.9864734104e-04,2.5636468812e+00
152.150000,9.9965424739e-04,2.5482913556e+00
152.200000,1.0003913198e-03,2.5933180180e+00
152.250000,9.9969521002e-04,2.4796144517e+00
152.300000,9.9916382085e-04,2.6201863923e+00
152.350000,1.0009205328e-03,2.6083432832e+00
152.400000,1.0004551728e-03,2.5675395247e+00
152.450000,9.9980075591e-04,2.5484437262e+00
152.500000,9.9867417892e-04,2.4687134341e+00
152.550000,1.0004585932e-03,2.5187803424e+00
152.600000,1.0005459041e-03,2.4326105277e+00
152.650000,1.0014010419e-03,2.4945445844e+00
152.700000,1.0017206617e-03,2.5205569439e+00
152.750000,1.0001599104e-03,2.5473687705e+00
152.800000,9.9958365789e-04,2.6061653343e+00
152.850000,1.0000456082e-03,2.4064736298e+00
152.900000,9.9889173277e-04,2.4108928440e+00
152.950000,1.0023640172e-03,2.4825613226e+00
153.000000,1.0014916018e-03,2.4936928169e+00
153.050000,1.0002282411e-03,2.4441752610e+00
153.100000,1.0010301087e-03,2.5147641105e+00
153.150000,1.0007151729e-03,2.5128785770e+00
153.200000,1.0015138503e-03,2.5569539342e+00
153.250000,1.0002325112e-03,2.4863915281e+00
153.300000,1.0017906420e-03,2.5211289664e+00
153.350000,9.9940564828e-04,2.7240520760e+00
153.400000,9.9993578445e-04,2.5008943333e+00
153.450000,9.9819148009e-04,2.5927311176e+00
153.500000,9.9854037232e-04,2.5564371298e+00
153.550000,9.9871677953e-04,2.4121835175e+00
153.600000,9.9924087688e-04,2.4697117523e+00
153.650000,1.0002159446e-03,2.4476040406e+00
153.700000,9.9951766732e-04,2.5587841218e+00
153.750000,1.0024020060e-03,2.4945960685e+00
153.800000,9.9893144320e-04,2.4974245859e+00
153.850000,1.0000668731e-03,2.5057802140e+00
153.900000,1.0004887066e-03,2.5884797289e+00
153.950000,1.0018169801e-03,2.4997709106e+00
154.000000,1.0000173156e-03,2.4819641502e+00
154.050000,9.9905317467e-04,2.5483076336e+00
154.100000,1.0000329064e-03,2.4889112143e+00
154.150000,9.9972360259e-04,2.5184538438e+00
154.200000,1.0020367749e-03,2.5521494191e+00
154.250000,1.0004377940e-03,2.5540758329e+00
154.300000,9.9958921243e-04,2.5384021691e+00
154.350000,1.0006077018e-03,2.4439306797e+00
154.400000,1.0013101736e-03,2.3955636639e+00
154.450000,1.0004122101e-03,2.5140488868e+00
154.500000,1.0020531174e-03,2.6046219409e+00
154.550000,9.9930765123e-04,2.4983100525e+00
154.600000,9.9969671852e-04,2.5095065651e+00
154.650000,1.0000074486e-03,2.5493997005e+00
154.700000,9.9955127360e-04,2.5085395969e+00
154.750000,9.9936098216e-04,2.5981645697e+00
154.800000,1.0007393040e-03,2.5757707314e+00
154.850000,9.9936024536e-04,2.4102721507e+00
154.900000,1.0024204635e-03,2.5253977394e+00
154.950000,9.9998556677e-04,2.5419679689e+00
155.000000,9.9877109074e-04,2.5052166291e+00
155.050000,1.0008979967e-03,2.5541064235e+00
155.100000,9.9882872094e-04,2.4777863019e+00
155.150000,9.9990088197e-04,2.5241114680e+00
155.200000,1.0014688965e-03,2.4965583361e+00
155.250000,9.9888453599e-04,2.4968183649e+00
155.300000,9.9832637141e-04,2.5833687408e+00
155.350000,1.0018822680e-03,2.5455219973e+00
155.400000,1.0006054971e-03,2.5406031778e+00
155.450000,1.0011758102e-03,2.5572338043e+00
155.500000,9.9880799893e-04,2.6058648449e+00
155.550000,1.0010414157e-03,2.4898064830e+00
155.600000,1.0011896753e-03,2.5801098100e+00
155.650000,9.9816496072e-04,2.6127467792e+00
155.700000,1.0004961035e-03,2.5266103556e+00
155.750000,1.0016002876e-03,2.5496940282e+00
155.800000,9.9927266318e-04,2.5963489180e+00
155.850000,9.9950024494e-04,2.5102788486e+00
155.900000,1.0014115021e-03,2.5512492928e+00
155.950000,1.0008184974e-03,2.4848419143e+00
156.000000,1.0000209362e-03,2.5910310143e+00
156.050000,1.0000904843e-03,2.5795310859e+00
156.100000,9.9941150079e-04,2.4884695831e+00
156.150000,9.9984616092e-04,2.4782530531e+00
156.200000,1.0017075611e-03,2.5243662491e+00
156.250000,9.9947086336e-04,2.4898456273e+00
156.300000,9.9878800162e-04,2.4589317764e+00
156.350000,1.0009862266e-03,2.4771686245e+00
156.400000,9.9876473980e-04,2.5257256320e+00
156.450000,9.9961050680e-04,2.4858804684e+00
156.500000,1.0012477907e-03,2.4498003220e+00
156.550000,1.0000722530e-03,2.4500326613e+00
156.600000,9.9966120430e-04,2.5798314134e+00
156.650000,9.9842075584e-04,2.4874217110e+00
156.700000,1.0007928312e-03,2.5217028088e+00
156.750000,1.0013602033e-03,2.4974788327e+00
156.800000,1.0003912446e-03,2.5190475363e+00
156.850000,9.9884263762e-04,2.5003869461e+00
156.900000,9.9906541519e-04,2.5908188650e+00
156.950000,1.0001469792e-03,2.3849192521e+00
157.000000,9.9859183924e-04,2.5734113424e+00
157.050000,1.0000245061e-03,2.4723037491e+00
157.100000,1.0015641265e-03,2.5476087365e+00
157.150000,1.0010237095e-03,2.5184265471e+00
157.200000,9.9913433353e-04,2.6035496751e+00
157.250000,9.9994241264e-04,2.5345871110e+00
157.300000,9.9860304829e-04,2.5208090359e+00
157.350000,9.9993788863e-04,2.4987171717e+00
157.400000,1.0000548688e-03,2.4768381608e+00
157.450000,1.0001631457e-03,2.4674345692e+00
157.500000,1.0016366996e-03,2.4977064127e+00
157.550000,9.9930022966e-04,2.4522480949e+00
157.600000,1.0009588128e-03,2.4805024900e+00
157.650000,9.9948967372e-04,2.4722233699e+00
157.700000,1.0007154507e-03,2.4663845904e+00
157.750000,9.9807856243e-04,2.4774033502e+00
157.800000,1.0027925049e-03,2.5057248626e+00
157.850000,9.9989800211e-04,2.4732200426e+00
157.900000,9.9991899627e-04,2.5308051479e+00
157.950000,9.9999825525e-04,2.5337109080e+00
158.000000,1.0002991510e-03,2.4343292355e+00
158.050000,1.0020412684e-03,2.5074800938e+00
158.100000,1.0015243871e-03,2.4671908932e+00
158.150000,1.0017798857e-03,2.4663539950e+00
158.200000,1.0017590874e-03,2.5256691807e+00
158.250000,9.9832126428e-04,2.4972140179e+00
158.300000,9.9775950074e-04,2.4952158736e+00
158.350000,9.9874905358e-04,2.5263701160e+00
158.400000,1.0003139572e-03,2.5560552341e+00
158.450000,1.0002902398e-03,2.5695174506e+00
158.500000,9.9896538220e-04,2.4628683376e+00
158.550000,9.9848744382e-04,2.5327685355e+00
158.600000,1.0000641081e-03,2.4548060764e+00
158.650000,9.9987515297e-04,2.3481883057e+00
158.700000,9.9993878006e-04,2.4185624045e+00
158.750000,1.0003735284e-03,2.5019327648e+00
158.800000,9.9845155685e-04,2.5558510885e+00
158.850000,9.9891700061e-04,2.5396871895e+00
158.900000,9.9918491089e-04,2.5488410044e+00
158.950000,1.0004791136e-03,2.5469598211e+00
159.000000,1.0007898420e-03,2.3942609279e+00
159.050000,1.0012485436e-03,2.4809574690e+00
159.100000,1.0003035995e-03,2.4670488519e+00
159.150000,9.9925781410e-04,2.5091591397e+00
159.200000,1.0014322612e-03,2.5684540401e+00
159.250000,9.9986386668e-04,2.5735255832e+00
159.300000,9.9891718476e-04,2.6034837738e+00
159.350000,9.9843300511e-04,2.5117744359e+00
159.400000,1.0008178854e-03,2.4808938077e+00
159.450000,9.9936217437e-04,2.5443222420e+00
159.500000,1.0014433772e-03,2.5228849044e+00
159.550000,9.9996043911e-04,2.5994052436e+00
159.600000,9.9808570289e-04,2.4680732332e+00
159.650000,9.9852188148e-04,2.6215999837e+00
159.700000,1.0000663369e-03,2.5972671427e+00
159.750000,9.9971198927e-04,2.5662938081e+00
159.800000,9.9997349205e-04,2.4716252061e+00
159.850000,1.0010703384e-03,2.4871145291e+00
159.900000,9.9940095498e-04,2.4377660397e+00
159.950000,9.9922356631e-04,2.5734445236e+00
160.000000,9.9979884931e-04,2.5576741794e+00
160.050000,1.0001915078e-03,2.4751701063e+00
160.100000,1.0002473267e-03,2.5892966188e+00
160.150000,9.9955817049e-04,2.5439481013e+00
160.200000,9.9855314191e-04,2.5261121553e+00
160.250000,9.9971764290e-04,2.5173715128e+00
160.300000,1.0007966689e-03,2.5722105394e+00
160.350000,1.0009891986e-03,2.4955934357e+00
160.400000,1.0014931252e-03,2.4904845770e+00
160.450000,1.0003580825e-03,2.5844790508e+00
160.500000,9.9995414253e-04,2.4334817270e+00
160.550000,9.9899527616e-04,2.4934544036e+00
160.600000,9.9885157460e-04,2.5185260860e+00
160.650000,1.0007681465e-03,2.6100061624e+00
160.700000,1.0001405638e-03,2.5567490661e+00
160.750000,9.9999120120e-04,2.4784899759e+00
160.800000,1.0012596144e-03,2.5973627652e+00
160.850000,1.0004948437e-03,2.4603396529e+00
160.900000,1.0003825136e-03,2.5119443610e+00
160.950000,1.0009175325e-03,2.4529186078e+00
161.000000,1.0003700892e-03,2.5554489692e+00
161.050000,1.0005136038e-03,2.5257992858e+00
161.100000,1.0017727710e-03,2.4367929782e+00
161.150000,1.0003718310e-03,2.4773440978e+00
161.200000,1.0027248610e-03,2.5047981575e+00
161.250000,9.9936264941e-04,2.5787073013e+00
161.300000,1.0001902269e-03,2.5814386130e+00
161.350000,9.9878327676e-04,2.5187158574e+00
161.400000,1.0005225512e-03,2.5901013584e+00
161.450000,9.9953432882e-04,2.4686917787e+00
161.500000,9.9903332484e-04,2.4701954220e+00
161.550000,9.9955645373e-04,2.4968678505e+00
161.600000,1.0005196428e-03,2.4777985644e+00
161.650000,1.0013678299e-03,2.4896079019e+00
161.700000,9.9915869651e-04,2.4946059922e+00
161.750000,9.9992784374e-04,2.5673862867e+00
161.800000,9.9975337141e-04,2.4675306992e+00
161.850000,1.0016219349e-03,2.5183708934e+00
161.900000,9.9933504746e-04,2.5439043622e+00
161.950000,9.9953107341e-04,2.5827232019e+00
162.000000,1.0002019136e-03,2.5662018209e+00
162.050000,1.0010734719e-03,2.5527471623e+00
162.100000,1.0008372568e-03,2.5504541406e+00
162.150000,1.0001225353e-03,2.5134804051e+00
162.200000,1.0013127311e-03,2.5061111182e+00
162.250000,9.9959419205e-04,2.5013163447e+00
162.300000,1.0010307321e-03,2.6423937079e+00
162.350000,1.0002235944e-03,2.4559556675e+00
162.400000,9.9995258439e-04,2.5283848141e+00
162.450000,9.9917772072e-04,2.5011108963e+00
162.500000,1.0000155879e-03,2.5291116241e+00
162.550000,9.9924297822e-04,2.6069652893e+00
162.600000,9.9937062830e-04,2.4710167659e+00
162.650000,9.9980244804e-04,2.3510590701e+00
162.700000,9.9785421986e-04,2.4387172921e+00
162.750000,1.0003020345e-03,2.5188648401e+00
162.800000,1.0010418561e-03,2.4652016604e+00
162.850000,1.0001882717e-03,2.5022765680e+00
162.900000,9.9997737963e-04,2.4643087738e+00
162.950000,9.9968081276e-04,2.5847280791e+00
163.000000,9.9925157762e-04,2.4442171144e+00
163.050000,1.0022828310e-03,2.4995338137e+00
163.100000,1.0005346362e-03,2.6249972669e+00
163.150000,1.0014919411e-03,2.5259420113e+00
163.200000,1.0006625283e-03,2.4869633313e+00
163.250000,9.9851738754e-04,2.5926471600e+00
163.300000,1.0001270849e-03,2.4513104518e+00
163.350000,9.9819944764e-04,2.5551988401e+00
163.400000,1.0003009581e-03,2.4767636046e+00
163.450000,1.0006126968e-03,2.5143554388e+00
163.500000,9.9932204179e-04,2.5274048759e+00
163.550000,1.0014360013e-03,2.4752924914e+00
163.600000,9.9983169053e-04,2.4488928399e+00
163.650000,1.0004555875e-03,2.4882159774e+00
163.700000,1.0009956168e-03,2.6097561339e+00
163.750000,9.9997742638e-04,2.4477954420e+00
163.800000,9.9995035341e-04,2.5313520166e+00
163.850000,9.9917572154e-04,2.5199254704e+00
163.900000,9.9922985683e-04,2.5886199238e+00
163.950000,1.0004595890e-03,2.4334904257e+00
164.000000,9.9971963215e-04,2.4821239793e+00
164.050000,1.0006947604e-03,2.4735390187e+00
164.100000,1.0006248013e-03,2.3933807942e+00
164.150000,9.9963945561e-04,2.4535966198e+00
164.200000,1.0013840655e-03,2.5392018942e+00
164.250000,1.0006958369e-03,2.5324397363e+00
164.300000,9.9918769458e-04,2.5044176112e+00
164.350000,9.9927208175e-04,2.4341875755e+00
164.400000,9.9934743869e-04,2.5324490317e+00
164.450000,9.9998729613e-04,2.5603259419e+00
164.500000,9.9760207967e-04,2.4940602097e+00
164.550000,1.0004408431e-03,2.5457434260e+00
164.600000,1.0006888604e-03,2.4963049612e+00
164.650000,1.0005161255e-03,2.5268811896e+00
164.700000,1.0004151085e-03,2.4861399654e+00
164.750000,9.9904048014e-04,2.4591090625e+00
164.800000,9.9958703379e-04,2.4770799785e+00
164.850000,1.0014313363e-03,2.5412037540e+00
164.900000,1.0004106201e-03,2.4739435389e+00
164.950000,9.9962994384e-04,2.6189027794e+00
165.000000,9.9887443727e-04,2.5104786101e+00
165.050000,9.9913217659e-04,2.4688289655e+00
165.100000,9.9936134710e-04,2.4854742107e+00
165.150000,9.9945193694e-04,2.4965327984e+00
165.200000,1.0013751862e-03,2.4427765138e+00
165.250000,9.9980902030e-04,2.5132802955e+00
165.300000,1.0007142074e-03,2.5058845062e+00
165.350000,9.9961772374e-04,2.4736105279e+00
165.400000,9.9790658614e-04,2.5800569548e+00
165.450000,1.0025063545e-03,2.4951257071e+00
165.500000,9.9869856103e-04,2.5155120189e+00
165.550000,1.0001965394e-03,2.4842656225e+00
165.600000,9.9897410820e-04,2.5494569023e+00
165.650000,9.9963251353e-04,2.4508406849e+00
165.700000,9.9908449428e-04,2.4888698948e+00
165.750000,9.9947202702e-04,2.5571978549e+00
165.800000,9.9973082364e-04,2.5425072618e+00
165.850000,9.9916585053e-04,2.6059984435e+00
165.900000,1.0015578962e-03,2.5016453079e+00
165.950000,1.0021870711e-03,2.5171945195e+00
166.000000,9.9945724183e-04,2.5144115811e+00
166.050000,1.0006421657e-03,2.5042717594e+00
166.100000,9.9748742089e-04,2.5041802456e+00
166.150000,1.0005929230e-03,2.4721765215e+00
166.200000,9.9970814799e-04,2.5685107967e+00
166.250000,1.0004232705e-03,2.4922024958e+00
166.300000,1.0015748066e-03,2.6140273099e+00
166.350000,1.0026435516e-03,2.5359682826e+00
166.400000,1.0015213659e-03,2.4675755116e+00
166.450000,1.0009615812e-03,2.5034262400e+00
166.500000,9.9962769778e-04,2.5154942874e+00
166.550000,9.9877262094e-04,2.5075268512e+00
166.600000,9.9991408859e-04,2.4658289837e+00
166.650000,1.0006237992e-03,2.5856914214e+00
166.700000,9.9917605534e-04,2.5130619429e+00
166.750000,9.9881477337e-04,2.5219181683e+00
166.800000,1.0002576350e-03,2.4679531066e+00
166.850000,1.0000610314e-03,2.4889824536e+00
166.900000,1.0001361753e-03,2.5479866358e+00
166.950000,1.0007019364e-03,2.5575163892e+00
167.000000,1.0010022113e-03,2.5153010389e+00
167.050000,9.9917208534e-04,2.5512363161e+00
167.100000,1.0005094545e-03,2.5408556568e+00
167.150000,1.0008528005e-03,2.4188188513e+00
167.200000,1.0004763373e-03,2.5090468476e+00
167.250000,9.9994612807e-04,2.4743534513e+00
