Time [s],Displacement [m],Force [N]
109.000000,9.9973815003e-04,1.2309932733e+00
109.050000,1.0002128141e-03,1.2673746810e+00
109.100000,9.9966007111e-04,1.2840483880e+00
109.150000,1.0003971225e-03,1.2238683498e+00
109.200000,9.9766080985e-04,1.2245679656e+00
109.250000,1.0008109223e-03,1.2405180715e+00
109.300000,9.9952488611e-04,1.2851490301e+00
109.350000,9.9947515250e-04,1.2934681753e+00
109.400000,9.9958834975e-04,1.2548599061e+00
109.450000,1.0008120394e-03,1.2468605079e+00
109.500000,1.0006449363e-03,1.2356297030e+00
109.550000,1.0002031074e-03,1.2994316201e+00
109.600000,1.0010734342e-03,1.2083110230e+00
109.650000,9.9776807719e-04,1.2651208368e+00
109.700000,9.9999924292e-04,1.2738863099e+00
109.750000,1.0006290885e-03,1.2329477821e+00
109.800000,9.9904706014e-04,1.2673858848e+00
109.850000,1.0000594786e-03,1.2933782198e+00
109.900000,9.9937929685e-04,1.2768572783e+00
109.950000,1.0006849156e-03,1.2775300667e+00
110.000000,1.0005247572e-03,1.2765245617e+00
110.050000,1.0000537980e-03,1.2769354925e+00
110.100000,9.9972252612e-04,1.2300730245e+00
110.150000,1.0000583501e-03,1.2390474984e+00
110.200000,9.9850649024e-04,1.2887986806e+00
110.250000,1.0020212706e-03,1.2817031318e+00
110.300000,9.9840628925e-04,1.2838640492e+00
110.350000,9.9972491677e-04,1.2459838198e+00
110.400000,1.0000434953e-03,1.2752259405e+00
110.450000,1.0000326154e-03,1.2510982190e+00
110.500000,1.0020080122e-03,1.2714130224e+00
110.550000,1.0002691132e-03,1.2394329193e+00
110.600000,1.0008517047e-03,1.2338590285e+00
110.650000,1.0008590311e-03,1.2625225523e+00
110.700000,9.9984875863e-04,1.2414867980e+00
110.750000,9.9831624162e-04,1.2533573458e+00
110.800000,1.0012682368e-03,1.2942979840e+00
110.850000,1.0020207458e-03,1.2384158734e+00
110.900000,1.0001134606e-03,1.2528555041e+00
110.950000,1.0000617239e-03,1.2423546078e+00
111.000000,1.0024892446e-03,1.2152056727e+00
111.050000,9.9925617863e-04,1.2655413583e+00
111.100000,9.9876778648e-04,1.2309329271e+00
111.150000,1.0006248253e-03,1.2527673002e+00
111.200000,9.9880446979e-04,1.2922125465e+00
111.250000,1.0002433589e-03,1.2654786713e+00
111.300000,9.9848438348e-04,1.2821528842e+00
111.350000,1.0001387056e-03,1.2889766986e+00
111.400000,1.0008685830e-03,1.2166817973e+00
111.450000,9.9916431799e-04,1.2767998013e+00
111.500000,9.9981685185e-04,1.2210065367e+00
111.550000,9.9955754252e-04,1.2675492503e+00
111.600000,1.0011327125e-03,1.2587273899e+00
111.650000,1.0012735218e-03,1.2409781165e+00
111.700000,1.0002251656e-03,1.2363188618e+00
111.750000,9.9940604897e-04,1.2480816681e+00
111.800000,9.9923910111e-04,1.2599013086e+00
111.850000,9.9674895646e-04,1.2333433975e+00
111.900000,9.9979848283e-04,1.2605588474e+00
111.950000,9.9896937375e-04,1.2414980113e+00
112.000000,1.0002034874e-03,1.2537508083e+00
112.050000,9.9976870132e-04,1.2669304322e+00
112.100000,9.9816606379e-04,1.3135377887e+00
112.150000,1.0004218185e-03,1.2693692161e+00
112.200000,9.9876961426e-04,1.2404882804e+00
112.250000,1.0008261515e-03,1.2889820936e+00
112.300000,1.0001073380e-03,1.2584197238e+00
112.350000,1.0003902873e-03,1.2680031856e+00
112.400000,9.9829780857e-04,1.2436152545e+00
112.450000,1.0022756747e-03,1.2802739882e+00
112.500000,1.0011698170e-03,1.2841611213e+00
112.550000,1.0003707898e-03,1.2631574207e+00
112.600000,1.0009118811e-03,1.2398639591e+00
112.650000,9.9977013589e-04,1.2222960816e+00
112.700000,9.9935579946e-04,1.2564889075e+00
112.750000,9.9957634269e-04,1.2351552396e+00
112.800000,1.0003974614e-03,1.2657554925e+00
112.850000,1.0025604908e-03,1.2769443723e+00
112.900000,9.9973151547e-04,1.2634988166e+00
112.950000,9.9925066738e-04,1.2223371490e+00
113.000000,9.9901275927e-04,1.2756885707e+00
113.050000,1.0008834130e-03,1.2535188731e+00
113.100000,9.9958424461e-04,1.2660911544e+00
113.150000,9.9973466751e-04,1.2195945750e+00
113.200000,9.9970459990e-04,1.2333466059e+00
113.250000,9.9960979934e-04,1.2505879576e+00
113.300000,9.9902105267e-04,1.2338930912e+00
113.350000,1.0013569343e-03,1.2278423170e+00
113.400000,1.0018821465e-03,1.2782113993e+00
113.450000,1.0005133784e-03,1.2887299012e+00
113.500000,9.9844632765e-04,1.2788734612e+00
113.550000,1.0005609285e-03,1.2488807493e+00
113.600000,9.9881512200e-04,1.2287898845e+00
113.650000,9.9884337632e-04,1.2605268153e+00
113.700000,1.0008213536e-03,1.2510829930e+00
113.750000,1.0007445537e-03,1.2300497766e+00
113.800000,9.9908843459e-04,1.2987144431e+00
113.850000,9.9972443049e-04,1.2802360868e+00
113.900000,1.0017568697e-03,1.2482484526e+00
113.950000,1.0010542709e-03,1.2287564468e+00
114.000000,1.0006079171e-03,1.2922169485e+00
114.050000,1.0022563155e-03,1.2684962669e+00
114.100000,9.9974191765e-04,1.2878111358e+00
114.150000,9.9898910310e-04,1.2478840067e+00
114.200000,1.0001602719e-03,1.2546237363e+00
114.250000,9.9979046642e-04,1.2536641680e+00
114.300000,1.0007918693e-03,1.2723349881e+00
114.350000,1.0009659851e-03,1.2867674830e+00
114.400000,9.9860866863e-04,1.3115788955e+00
114.450000,1.0002873283e-03,1.2381796528e+00
114.500000,9.9931576663e-04,1.2193571293e+00
114.550000,9.9834765102e-04,1.2506348239e+00
114.600000,9.9987629396e-04,1.2672418361e+00
114.650000,1.0000805664e-03,1.2242821200e+00
114.700000,1.0003036726e-03,1.2596136519e+00
114.750000,1.0006858876e-03,1.2972742091e+00
114.800000,1.0005352012e-03,1.2635626436e+00
114.850000,1.0006848220e-03,1.2596072752e+00
114.900000,9.9810587692e-04,1.2579949639e+00
114.950000,1.0001616421e-03,1.2670548781e+00
115.000000,1.0013685667e-03,1.2342412585e+00
115.050000,9.9989270985e-04,1.2313067028e+00
115.100000,1.0005280254e-03,1.2423902094e+00
115.150000,1.0007708998e-03,1.2207414104e+00
115.200000,9.9964338481e-04,1.2319208587e+00
115.250000,1.0009515575e-03,1.2935543464e+00
115.300000,1.0011591246e-03,1.2791787460e+00
115.350000,9.9970454404e-04,1.2599781394e+00
115.400000,1.0007880554e-03,1.2431647842e+00
115.450000,9.9979290194e-04,1.1885783467e+00
115.500000,1.0006996895e-03,1.2579466914e+00
115.550000,1.0002125577e-03,1.2876388393e+00
115.600000,1.0004358843e-03,1.1993380913e+00
115.650000,1.0002370617e-03,1.2513315092e+00
115.700000,1.0000366938e-03,1.2749581368e+00
115.750000,9.9910090397e-04,1.2511551394e+00
115.800000,9.9830342352e-04,1.2305347124e+00
115.850000,1.0009206002e-03,1.2658997157e+00
115.900000,9.9849081943e-04,1.2606660374e+00
115.950000,9.9947249499e-04,1.2763627213e+00
116.000000,9.9858848865e-04,1.2510701843e+00
116.050000,1.0015443159e-03,1.2660065726e+00
116.100000,1.0000901221e-03,1.2698393381e+00
116.150000,9.9950018074e-04,1.2325215695e+00
116.200000,9.9969936816e-04,1.2570569122e+00
116.250000,9.9785450422e-04,1.2648199318e+00
116.300000,1.0003266338e-03,1.2298771526e+00
116.350000,9.9986659840e-04,1.2630742499e+00
116.400000,9.9809212070e-04,1.2634441140e+00
116.450000,9.9863625266e-04,1.2638904564e+00
116.500000,9.9991626748e-04,1.2440127812e+00
116.550000,1.0011745291e-03,1.2523312551e+00
116.600000,1.0000324133e-03,1.2607550668e+00
116.650000,1.0001291942e-03,1.2554307948e+00
116.700000,1.0001010335e-03,1.2586147982e+00
116.750000,9.9987479479e-04,1.2075016232e+00
116.800000,1.0006140457e-03,1.2388113032e+00
116.850000,1.0000249491e-03,1.2352226850e+00
116.900000,9.9950131611e-04,1.2198749649e+00
116.950000,1.0016693305e-03,1.2501844772e+00
117.000000,9.9990782340e-04,1.2374459821e+00
117.050000,9.9962486124e-04,1.2307676967e+00
117.100000,1.0007955200e-03,1.2608689358e+00
117.150000,1.0012379591e-03,1.2742047576e+00
117.200000,1.0004928002e-03,1.2941971138e+00
117.250000,1.0007530816e-03,1.2390896921e+00
117.300000,9.9950218730e-04,1.2768148431e+00
117.350000,1.0001817787e-03,1.2685149539e+00
117.400000,1.0009507086e-03,1.2773799614e+00
117.450000,9.9977357291e-04,1.2747739451e+00
117.500000,9.9925865510e-04,1.2384874465e+00
117.550000,1.0017401901e-03,1.2743917625e+00
117.600000,1.0004289013e-03,1.2523493703e+00
117.650000,1.0005353725e-03,1.2535824907e+00
117.700000,1.0001567221e-03,1.2113478729e+00
117.750000,9.9957236578e-04,1.2526977317e+00
117.800000,9.9985328954e-04,1.2524904840e+00
117.850000,9.9994436692e-04,1.2597660642e+00
117.900000,1.0005552181e-03,1.2958402184e+00
117.950000,1.0006942264e-03,1.2953342618e+00
118.000000,1.0000699353e-03,1.2404797949e+00
118.050000,1.0014763299e-03,1.2516472364e+00
118.100000,1.0005445938e-03,1.2440967467e+00
118.150000,9.9920842022e-04,1.2475084265e+00
118.200000,1.0009875528e-03,1.2295624408e+00
118.250000,9.9997189545e-04,1.2357534022e+00
118.300000,9.9957805463e-04,1.2484391889e+00
118.350000,1.0006335497e-03,1.2569718308e+00
118.400000,1.0001315119e-03,1.2301864550e+00
118.450000,1.0008640478e-03,1.2436120704e+00
118.500000,9.9997360450e-04,1.2462410633e+00
118.550000,9.9957239252e-04,1.2371233854e+00
118.600000,9.9896294626e-04,1.2973862926e+00
118.650000,1.0014980169e-03,1.2316444779e+00
118.700000,1.0008082773e-03,1.2669076257e+00
118.750000,1.0001571860e-03,1.2737100312e+00
118.800000,1.0005074818e-03,1.2632837785e+00
118.850000,9.9916622949e-04,1.2215026618e+00
118.900000,1.0016131057e-03,1.2301833065e+00
118.950000,1.0004408575e-03,1.2382185708e+00
119.000000,9.9978192567e-04,1.2311667185e+00
119.050000,9.9777439749e-04,1.2579034183e+00
119.100000,9.9992042762e-04,1.2674980924e+00
119.150000,9.9964862099e-04,1.2458037639e+00
119.200000,1.0001485815e-03,1.2610006187e+00
119.250000,1.0013277990e-03,1.2507774823e+00
119.300000,1.0004753460e-03,1.3172398992e+00
119.350000,1.0006161444e-03,1.2200786254e+00
119.400000,1.0003854607e-03,1.2898139190e+00
119.450000,1.0011158635e-03,1.2480665515e+00
119.500000,9.9936379033e-04,1.2237219025e+00
119.550000,9.9784106124e-04,1.2734955449e+00
119.600000,1.0001664040e-03,1.1965084735e+00
119.650000,9.9905908056e-04,1.2742011529e+00
119.700000,9.9911577709e-04,1.2242510924e+00
119.750000,1.0006589756e-03,1.2476385935e+00
119.800000,9.9867262008e-04,1.2688008780e+00
119.850000,9.9962525604e-04,1.2541873947e+00
119.900000,9.9922973887e-04,1.2674669568e+00
119.950000,1.0006616407e-03,1.2601523708e+00
120.000000,9.9863616152e-04,1.3081147202e+00
120.050000,9.9850441578e-04,1.2754687751e+00
120.100000,9.9912631720e-04,1.2417611904e+00
120.150000,1.0002075572e-03,1.2784641161e+00
120.200000,1.0005009148e-03,1.2834658493e+00
120.250000,9.9881811386e-04,1.2283257093e+00
120.300000,1.0015168218e-03,1.1987919232e+00
120.350000,1.0006510607e-03,1.2224012089e+00
120.400000,9.9821373786e-04,1.2783018348e+00
120.450000,1.0003893059e-03,1.2432556009e+00
120.500000,9.9989580730e-04,1.3040603190e+00
120.550000,1.0020417430e-03,1.2943803652e+00
120.600000,9.9914664410e-04,1.2677438013e+00
120.650000,9.9942437938e-04,1.2520439925e+00
120.700000,1.0004669570e-03,1.2384903833e+00
120.750000,9.9858493358e-04,1.2913633109e+00
120.800000,9.9973403480e-04,1.2021182394e+00
120.850000,9.9957154857e-04,1.3069615133e+00
120.900000,9.9972244278e-04,1.2740830149e+00
120.950000,1.0000478104e-03,1.2293967044e+00
121.000000,9.9828104601e-04,1.2496517440e+00
121.050000,9.9837623466e-04,1.2666496836e+00
121.100000,9.9795247570e-04,1.2740851964e+00
121.150000,1.0004174909e-03,1.2443418890e+00
121.200000,9.9749485796e-04,1.2406807201e+00
121.250000,1.0010112369e-03,1.2549038280e+00
121.300000,9.9925053610e-04,1.2459713392e+00
121.350000,9.9879313580e-04,1.2427908029e+00
121.400000,1.0003577181e-03,1.2608766177e+00
121.450000,1.0003096713e-03,1.2577250505e+00
121.500000,9.9951761089e-04,1.2409777288e+00
121.550000,9.9876805103e-04,1.2449807330e+00
121.600000,1.0009073280e-03,1.2808850993e+00
121.650000,1.0005065805e-03,1.2185009398e+00
121.700000,1.0003832654e-03,1.3057417961e+00
121.750000,9.9983219875e-04,1.2123759942e+00
121.800000,1.0021428003e-03,1.2541364497e+00
121.850000,9.9950591004e-04,1.2546046668e+00
121.900000,9.9974454118e-04,1.2195044580e+00
121.950000,1.0003931634e-03,1.2543267788e+00
122.000000,1.0009423123e-03,1.2832781583e+00
122.050000,1.0025894743e-03,1.2755895096e+00
122.100000,1.0000020851e-03,1.2476456105e+00
122.150000,9.9968707494e-04,1.2559087544e+00
122.200000,9.9997062221e-04,1.2534441875e+00
122.250000,1.0003441800e-03,1.2664755968e+00
122.300000,1.0012115480e-03,1.2797781120e+00
122.350000,9.9937773848e-04,1.2821840739e+00
122.400000,9.9981543048e-04,1.2787077383e+00
122.450000,1.0005576016e-03,1.2373235948e+00
122.500000,1.0015505184e-03,1.2712316671e+00
122.550000,9.9788224505e-04,1.2541190454e+00
122.600000,9.9738182869e-04,1.2193904989e+00
122.650000,1.0000143612e-03,1.2635934034e+00
122.700000,9.9902711406e-04,1.2915765564e+00
122.750000,9.9851547398e-04,1.2674396067e+00
122.800000,9.9929854538e-04,1.2565940471e+00
122.850000,1.0017921956e-03,1.2288256683e+00
122.900000,9.9969539016e-04,1.2115021550e+00
122.950000,9.9939718940e-04,1.2530728879e+00
123.000000,1.0014174080e-03,1.2347283679e+00
123.050000,9.9994717939e-04,1.2857565878e+00
123.100000,9.9943037469e-04,1.2441274586e+00
123.150000,1.0005859724e-03,1.2531417147e+00
123.200000,9.9923190173e-04,1.2667287832e+00
123.250000,1.0005673327e-03,1.2434455222e+00
123.300000,9.9755217485e-04,1.1752165533e+00
123.350000,9.9890971046e-04,1.2606191285e+00
123.400000,9.9989363734e-04,1.2044608966e+00
123.450000,1.0001604999e-03,1.2120804438e+00
123.500000,9.9926441173e-04,1.2715037861e+00
123.550000,1.0001119871e-03,1.2818203600e+00
123.600000,1.0000823005e-03,1.2626809229e+00
123.650000,9.9971002150e-04,1.2313029503e+00
123.700000,9.9874613369e-04,1.2637202710e+00
123.750000,1.0026326928e-03,1.2010698624e+00
123.800000,9.9919546891e-04,1.2335731817e+00
123.850000,1.0018128267e-03,1.2720534786e+00
123.900000,1.0012040083e-03,1.2800763693e+00
123.950000,9.9999848885e-04,1.2771658721e+00
124.000000,1.0005133720e-03,1.2408643226e+00
124.050000,9.9915479522e-04,1.2373383637e+00
124.100000,9.9984801834e-04,1.2345360852e+00
124.150000,1.0009573969e-03,1.2941792191e+00
124.200000,1.0001353698e-03,1.2736036939e+00
124.250000,1.0003414197e-03,1.2400005661e+00
124.300000,1.0022386131e-03,1.2558744394e+00
124.350000,9.9934995310e-04,1.2476874110e+00
124.400000,9.9933897783e-04,1.2916143134e+00
124.450000,1.0000953373e-03,1.2869695862e+00
124.500000,1.0002911049e-03,1.2481132798e+00
124.550000,9.9902010594e-04,1.2415752963e+00
124.600000,1.0009828904e-03,1.2287981562e+00
124.650000,1.0018709389e-03,1.2555878527e+00
124.700000,9.9907945245e-04,1.3015753687e+00
124.750000,1.0000164566e-03,1.2820080227e+00
124.800000,9.9776235172e-04,1.2554810121e+00
124.850000,1.0011204467e-03,1.2657470378e+00
124.900000,9.9991072769e-04,1.2431361038e+00
124.950000,9.9911106516e-04,1.2680994876e+00
125.000000,1.0014549940e-03,1.2552582679e+00
125.050000,9.9961254614e-04,1.2357868460e+00
125.100000,9.9944863166e-04,1.2299413709e+00
125.150000,9.9871745821e-04,1.2612564402e+00
125.200000,1.0018666837e-03,1.2947246737e+00
125.250000,9.9928453890e-04,1.2563229238e+00
125.300000,9.9976192478e-04,1.2124420442e+00
125.350000,9.9959261559e-04,1.3122139726e+00
125.400000,1.0009305053e-03,1.2741783927e+00
125.450000,9.9926497381e-04,1.2731017489e+00
125.500000,9.9899464833e-04,1.2536629618e+00
125.550000,9.9837806033e-04,1.1917465909e+00
125.600000,1.0001920355e-03,1.2787782160e+00
125.650000,9.9808637553e-04,1.2946461356e+00
125.700000,9.9942382274e-04,1.2455719814e+00
125.750000,9.9907313074e-04,1.2611261818e+00
125.800000,9.9890604349e-04,1.2527566657e+00
125.850000,1.0012280521e-03,1.2765397642e+00
125.900000,1.0002629534e-03,1.2819342126e+00
125.950000,1.0003457727e-03,1.2606655248e+00
126.000000,9.9912645313e-04,1.2412587535e+00
126.050000,9.9881158326e-04,1.2525461847e+00
126.100000,1.0017774616e-03,1.2567668629e+00
126.150000,9.9983756714e-04,1.2395927609e+00
126.200000,9.9995005202e-04,1.3099710569e+00
126.250000,9.9863484293e-04,1.2590255395e+00
126.300000,1.0005950774e-03,1.2585270925e+00
126.350000,1.0002689098e-03,1.2726379774e+00
126.400000,1.0021975957e-03,1.2583718887e+00
126.450000,9.9869113073e-04,1.2382091026e+00
126.500000,1.0016084285e-03,1.2866516974e+00
126.550000,1.0002848255e-03,1.2362982823e+00
126.600000,1.0001512255e-03,1.2595883324e+00
126.650000,9.9695947407e-04,1.2605424503e+00
126.700000,9.9915863778e-04,1.2211758135e+00
126.750000,1.0007459347e-03,1.2550089562e+00
126.800000,1.0008354368e-03,1.2599228858e+00
126.850000,9.9985239122e-04,1.2596726090e+00
126.900000,1.0008738312e-03,1.2899231171e+00
126.950000,9.9857790569e-04,1.2424402475e+00
127.000000,1.0007691576e-03,1.2948268038e+00
127.050000,9.9952983145e-04,1.3025351828e+00
127.100000,1.0012197160e-03,1.2311154669e+00
127.150000,1.0005861143e-03,1.2359813596e+00
127.200000,1.0007307538e-03,1.2148543026e+00
127.250000,9.9744973354e-04,1.2533434324e+00
127.300000,1.0004940484e-03,1.3149999386e+00
127.350000,1.0014319624e-03,1.2318509667e+00
127.400000,1.0003520456e-03,1.2461023662e+00
127.450000,1.0002676338e-03,1.2530217352e+00
127.500000,9.9974542519e-04,1.2526873660e+00
127.550000,1.0001827892e-03,1.3058517052e+00
127.600000,9.9945592722e-04,1.2446599655e+00
127.650000,1.0009771465e-03,1.2487234824e+00
127.700000,1.0000196396e-03,1.2329308775e+00
127.750000,1.0004664508e-03,1.2665600834e+00
127.800000,1.0013565937e-03,1.2266368658e+00
127.850000,9.9972290156e-04,1.2288212062e+00
127.900000,9.9843629576e-04,1.2560342538e+00
127.950000,9.9772749870e-04,1.2655746372e+00
128.000000,9.9933885959e-04,1.2819999275e+00
128.050000,1.0003286775e-03,1.2290618348e+00
128.100000,1.0004609434e-03,1.2614157806e+00
128.150000,9.9923411036e-04,1.2467742046e+00
128.200000,1.0001468512e-03,1.2256934826e+00
128.250000,1.0002545644e-03,1.2717764132e+00
128.300000,1.0009619868e-03,1.2281397362e+00
128.350000,1.0015986760e-03,1.2826496413e+00
128.400000,1.0017148107e-03,1.3121856505e+00
128.450000,1.0019707605e-03,1.2559472119e+00
128.500000,1.0001993140e-03,1.2575231983e+00
128.550000,1.0006376636e-03,1.2838599655e+00
128.600000,1.0021686019e-03,1.2293381224e+00
128.650000,9.9972962402e-04,1.2456418955e+00
128.700000,1.0009437848e-03,1.2573426909e+00
128.750000,9.9954921869e-04,1.2239760550e+00
128.800000,9.9901287024e-04,1.2404224895e+00
128.850000,9.9825221720e-04,1.2504236724e+00
128.900000,9.9917550285e-04,1.2873095415e+00
128.950000,9.9936009940e-04,1.2506989427e+00
129.000000,1.0013998074e-03,1.2560313616e+00
129.050000,1.0005761705e-03,1.2274005679e+00
129.100000,9.9758404253e-04,1.2539671126e+00
129.150000,1.0002359691e-03,1.2779162109e+00
129.200000,1.0009321609e-03,1.2786192826e+00
129.250000,1.0009708731e-03,1.2409469676e+00
129.300000,1.0017003325e-03,1.2642436125e+00
129.350000,9.9958798832e-04,1.2727347141e+00
129.400000,9.9837284682e-04,1.2028443343e+00
129.450000,1.0000831878e-03,1.2511762295e+00
129.500000,1.0012924685e-03,1.2506776727e+00
129.550000,1.0003496741e-03,1.2683752542e+00
129.600000,9.9940047480e-04,1.2846787955e+00
129.650000,1.0004526253e-03,1.2504040014e+00
129.700000,1.0002300750e-03,1.2922813815e+00
129.750000,1.0003035274e-03,1.2328812842e+00
129.800000,9.9957575871e-04,1.2452130987e+00
129.850000,1.0007296909e-03,1.2671915642e+00
129.900000,1.0010147770e-03,1.2667396742e+00
129.950000,1.0015508801e-03,1.2160358035e+00
130.000000,1.0003769283e-03,1.2478243444e+00
130.050000,9.9898016132e-04,1.2089594864e+00
130.100000,9.9948028627e-04,1.2387411624e+00
130.150000,1.0011599553e-03,1.2523984731e+00
130.200000,1.0002990911e-03,1.2692931175e+00
130.250000,1.0007751312e-03,1.2761052148e+00
130.300000,9.9788141405e-04,1.1964537798e+00
130.350000,1.0006030732e-03,1.2879087603e+00
130.400000,9.9986101765e-04,1.2463965936e+00
130.450000,9.9967718127e-04,1.2386934342e+00
130.500000,1.0015947593e-03,1.2374882339e+00
130.550000,9.9955153910e-04,1.2547468540e+00
130.600000,9.9881097804e-04,1.2872053983e+00
130.650000,1.0013566684e-03,1.2494368631e+00
130.700000,9.9872726547e-04,1.2819230536e+00
130.750000,1.0002848922e-03,1.2272130162e+00
130.800000,1.0002672862e-03,1.2633836822e+00
130.850000,9.9992510381e-04,1.2377123922e+00
130.900000,9.9953265470e-04,1.2105968451e+00
130.950000,1.0001995715e-03,1.2689086253e+00
131.000000,9.9885547442e-04,1.2681630421e+00
131.050000,9.9886251202e-04,1.2271535134e+00
131.100000,9.9882241435e-04,1.2610152246e+00
131.150000,1.0007539967e-03,1.2340499848e+00
131.200000,1.0001285452e-03,1.2455010266e+00
131.250000,9.9994867312e-04,1.2581173509e+00
131.300000,9.9936093537e-04,1.2624544898e+00
131.350000,9.9873238493e-04,1.2747775283e+00
131.400000,9.9849315479e-04,1.2314277150e+00
131.450000,1.0001948231e-03,1.2570072814e+00
131.500000,1.0003358787e-03,1.2548305615e+00
131.550000,9.9972086786e-04,1.2879613405e+00
131.600000,9.9872834645e-04,1.2580702906e+00
131.650000,1.0007760273e-03,1.2613190987e+00
131.700000,9.9891692413e-04,1.2848813346e+00
131.750000,9.9922190929e-04,1.2589221979e+00
131.800000,1.0021405498e-03,1.2569920503e+00
131.850000,1.0001642919e-03,1.2743458374e+00
131.900000,9.9934312336e-04,1.2253098731e+00
131.950000,1.0003893527e-03,1.2426063123e+00
132.000000,9.9894742487e-04,1.2656484838e+00
132.050000,1.0010547282e-03,1.2586487752e+00
132.100000,9.9985144392e-04,1.2396310004e+00
132.150000,9.9885739895e-04,1.2325946727e+00
132.200000,9.9959118203e-04,1.2882571592e+00
132.250000,1.0005438749e-03,1.2741808845e+00
132.300000,9.9862291557e-04,1.2509604706e+00
132.350000,1.0003832304e-03,1.2025540466e+00
132.400000,1.0007424370e-03,1.2538330330e+00
132.450000,1.0000206395e-03,1.2253876668e+00
132.500000,1.0004082316e-03,1.2176525837e+00
132.550000,9.9994117764e-04,1.2810477329e+00
132.600000,9.9876929911e-04,1.2803407177e+00
132.650000,9.9699841990e-04,1.2637466631e+00
132.700000,9.9829412286e-04,1.2718575686e+00
132.750000,1.0011918350e-03,1.2650630332e+00
132.800000,9.9922981619e-04,1.2416701646e+00
132.850000,9.9935633442e-04,1.2234156664e+00
132.900000,1.0019026754e-03,1.2580179983e+00
132.950000,9.9893141814e-04,1.2503685807e+00
133.000000,9.9874865666e-04,1.2629001930e+00
133.050000,9.9897389219e-04,1.2427399666e+00
133.100000,9.9950943212e-04,1.2562972248e+00
133.150000,1.0023546900e-03,1.2265225284e+00
133.200000,1.0016579296e-03,1.2650413325e+00
133.250000,1.0029439718e-03,1.2283544774e+00
133.300000,1.0018525701e-03,1.2786743788e+00
133.350000,1.0004243015e-03,1.2714633829e+00
133.400000,9.9921917574e-04,1.2313855961e+00
133.450000,9.9987392504e-04,1.2337133681e+00
133.500000,9.9985127266e-04,1.2669772061e+00
133.550000,1.0007473903e-03,1.2753698295e+00
133.600000,1.0010287235e-03,1.2320105928e+00
133.650000,9.9937866175e-04,1.2483715144e+00
133.700000,9.9934737840e-04,1.2516506250e+00
133.750000,1.0024187709e-03,1.2636473072e+00
133.800000,1.0013821102e-03,1.2542549138e+00
133.850000,9.9965888032e-04,1.2420787889e+00
133.900000,9.9861814269e-04,1.2262633198e+00
133.950000,9.9956197224e-04,1.2565186860e+00
134.000000,9.9960644306e-04,1.2040101285e+00
134.050000,9.9780261256e-04,1.2553722052e+00
134.100000,9.9855273931e-04,1.2419379486e+00
134.150000,1.0009485244e-03,1.2942538971e+00
134.200000,9.9979093598e-04,1.2743618670e+00
134.250000,9.9956630040e-04,1.2493951580e+00
134.300000,1.0010931455e-03,1.2513406530e+00
134.350000,1.0007205186e-03,1.2637487504e+00
134.400000,1.0001774065e-03,1.2680651937e+00
134.450000,9.9907784155e-04,1.2032133907e+00
134.500000,9.9998924094e-04,1.2434480606e+00
134.550000,1.0015452788e-03,1.2485318394e+00
134.600000,9.9935679722e-04,1.2645207597e+00
134.650000,1.0013535153e-03,1.2331397860e+00
134.700000,9.9978856644e-04,1.2738847017e+00
134.750000,1.0015461923e-03,1.2756031395e+00
134.800000,1.0002066246e-03,1.2861307947e+00
134.850000,9.9865699312e-04,1.2871185346e+00
134.900000,1.0021635159e-03,1.2528199483e+00
134.950000,9.9927964902e-04,1.2747294646e+00
135.000000,9.9985134388e-04,1.2655506236e+00
135.050000,9.9930237399e-04,1.2629015138e+00
135.100000,9.9902387131e-04,1.2237949210e+00
135.150000,9.9868387133e-04,1.2401377668e+00
135.200000,1.0024107993e-03,1.2691924001e+00
135.250000,9.9906719620e-04,1.2943682766e+00
135.300000,1.0000649348e-03,1.2244045433e+00
135.350000,9.9783692917e-04,1.2685898994e+00
135.400000,9.9980592143e-04,1.2509217181e+00
135.450000,9.9943171893e-04,1.2782707245e+00
135.500000,1.0008608289e-03,1.2366211659e+00
135.550000,9.9919961811e-04,1.2553103208e+00
135.600000,9.9860503591e-04,1.2040863048e+00
135.650000,1.0014409276e-03,1.2759605999e+00
135.700000,1.0006399797e-03,1.2723140555e+00
135.750000,1.0009724863e-03,1.2593578189e+00
135.800000,1.0009032775e-03,1.2884653340e+00
135.850000,9.9934871267e-04,1.2139119754e+00
135.900000,9.9840108167e-04,1.2752388820e+00
135.950000,9.9986131431e-04,1.2474188042e+00
136.000000,1.0004047647e-03,1.2492953588e+00
136.050000,1.0006295295e-03,1.2325186761e+00
136.100000,9.9894206348e-04,1.2661446682e+00
136.150000,9.9893641677e-04,1.2081966555e+00
136.200000,9.9942594047e-04,1.2888570725e+00
136.250000,9.9971746070e-04,1.2588718717e+00
136.300000,1.0004661252e-03,1.2396885945e+00
136.350000,1.0011701031e-03,1.2935676486e+00
136.400000,9.9947518494e-04,1.2886128196e+00
136.450000,1.0001465551e-03,1.2474613179e+00
136.500000,1.0000689182e-03,1.3004175599e+00
136.550000,1.0013129919e-03,1.2726506093e+00
136.600000,1.0008646920e-03,1.2564589776e+00
136.650000,9.9897132549e-04,1.3189367874e+00
136.700000,9.9925016639e-04,1.2589559185e+00
136.750000,9.9901800531e-04,1.2648358029e+00
136.800000,1.0006329854e-03,1.2738311802e+00
136.850000,9.9974853640e-04,1.2156574425e+00
136.900000,1.0016372436e-03,1.2469315303e+00
