Time [s],Displacement [m],Force [N]
103.800000,1.0006440374e-03,1.0633439979e+00
103.850000,1.0003545458e-03,1.0547785530e+00
103.900000,1.0002528478e-03,1.0891538252e+00
103.950000,1.0010381442e-03,1.0002299069e+00
104.000000,9.9815713440e-04,1.0506564915e+00
104.050000,1.0002788381e-03,9.9951704704e-01
104.100000,1.0014130170e-03,1.0917163040e+00
104.150000,1.0000456206e-03,9.7877094783e-01
104.200000,1.0022278683e-03,1.0604362829e+00
104.250000,9.9996907958e-04,1.0558496562e+00
104.300000,9.9823541300e-04,1.1147826600e+00
104.350000,1.0018233330e-03,1.0780639217e+00
104.400000,9.9819044721e-04,9.5987719110e-01
104.450000,9.9959546586e-04,1.1099198882e+00
104.500000,1.0004733178e-03,9.9217003743e-01
104.550000,1.0002879425e-03,1.0273849213e+00
104.600000,1.0017744194e-03,1.0132811395e+00
104.650000,1.0001049535e-03,1.0175889790e+00
104.700000,1.0011292959e-03,1.0632150737e+00
104.750000,1.0000335347e-03,1.1461236041e+00
104.800000,1.0002178555e-03,1.0805286633e+00
104.850000,1.0018036606e-03,1.0622122608e+00
104.900000,9.9971859764e-04,1.0555034746e+00
104.950000,1.0006692882e-03,1.1128570157e+00
105.000000,9.9947468004e-04,1.1130697902e+00
105.050000,9.9940033573e-04,1.0940489972e+00
105.100000,9.9931238626e-04,1.1273160543e+00
105.150000,1.0007257623e-03,1.0579891254e+00
105.200000,9.9998306734e-04,1.0095023648e+00
105.250000,1.0002620709e-03,1.0857395857e+00
105.300000,9.9982438774e-04,1.1039237784e+00
105.350000,9.9883863517e-04,9.7842977342e-01
105.400000,1.0001883731e-03,1.0247102213e+00
105.450000,1.0011461417e-03,1.0307817599e+00
105.500000,1.0000673812e-03,1.0671789124e+00
105.550000,1.0015628367e-03,1.0509682267e+00
105.600000,9.9994783253e-04,1.0952992410e+00
105.650000,9.9890024760e-04,1.1372752501e+00
105.700000,1.0012006800e-03,9.9011941435e-01
105.750000,9.9958725987e-04,1.1367747661e+00
105.800000,1.0004619562e-03,1.0838906548e+00
105.850000,9.9944225139e-04,1.0401229562e+00
105.900000,9.9945351871e-04,1.0458708493e+00
105.950000,9.9959907355e-04,1.1043840814e+00
106.000000,9.9941023600e-04,1.1317276865e+00
106.050000,1.0020809978e-03,1.1176949175e+00
106.100000,9.9995788955e-04,1.0132906360e+00
106.150000,9.9881066425e-04,1.0666264777e+00
106.200000,1.0005944617e-03,1.1117923825e+00
106.250000,9.9912775002e-04,1.1275075138e+00
106.300000,1.0001645266e-03,1.0680089966e+00
106.350000,9.9874777070e-04,1.1442275176e+00
106.400000,1.0006562006e-03,1.1022832674e+00
106.450000,1.0008744420e-03,1.0912587520e+00
106.500000,9.9964656202e-04,1.0625303671e+00
106.550000,1.0010454754e-03,1.1160478870e+00
106.600000,1.0000924938e-03,1.1221516687e+00
106.650000,9.9996521458e-04,1.0322988118e+00
106.700000,9.9983443777e-04,1.1068290907e+00
106.750000,1.0002721901e-03,9.9999929972e-01
106.800000,9.9995887718e-04,1.1465237988e+00
106.850000,1.0007475837e-03,1.1055799321e+00
106.900000,1.0002229931e-03,1.1287146659e+00
106.950000,9.9976748285e-04,1.1244568533e+00
107.000000,9.9981004372e-04,1.1110815615e+00
107.050000,1.0012880010e-03,1.0286235521e+00
107.100000,1.0005349337e-03,1.0205043830e+00
107.150000,9.9903371263e-04,1.0501866355e+00
107.200000,1.0001444238e-03,9.9190838271e-01
107.250000,1.0003267213e-03,1.0556521287e+00
107.300000,9.9917341279e-04,1.0670134124e+00
107.350000,1.0018348932e-03,1.0678268241e+00
107.400000,1.0002000134e-03,1.0609996017e+00
107.450000,1.0001399730e-03,1.1723174278e+00
107.500000,9.9966928789e-04,1.0866962972e+00
107.550000,9.9799472427e-04,1.0780694383e+00
107.600000,9.9923927337e-04,1.1388515711e+00
107.650000,9.9992609509e-04,1.1363886306e+00
107.700000,9.9959750031e-04,9.4016377149e-01
107.750000,9.9898091249e-04,1.0580535948e+00
107.800000,9.9986963324e-04,1.0458353864e+00
107.850000,1.0009304706e-03,1.0935278012e+00
107.900000,1.0020736444e-03,1.0909087224e+00
107.950000,1.0001252085e-03,1.0627636718e+00
108.000000,9.9790344551e-04,1.0777343830e+00
108.050000,9.9848531471e-04,1.0973171946e+00
108.100000,1.0014582911e-03,1.1153274126e+00
108.150000,9.9982778510e-04,1.1188653327e+00
108.200000,1.0013243650e-03,1.0931327815e+00
108.250000,9.9978976991e-04,1.1195194941e+00
108.300000,1.0002761368e-03,1.1158936974e+00
108.350000,1.0003875839e-03,1.0301041537e+00
108.400000,9.9885465966e-04,9.8500691453e-01
108.450000,1.0001623290e-03,1.1630791941e+00
108.500000,9.9925752157e-04,1.0178599706e+00
108.550000,9.9922851395e-04,1.1408061265e+00
108.600000,9.9779650282e-04,1.1459282500e+00
108.650000,1.0016616034e-03,1.0408951313e+00
108.700000,9.9915204697e-04,1.1425017012e+00
108.750000,1.0002771828e-03,1.0888334132e+00
108.800000,9.9838058154e-04,1.1117549185e+00
108.850000,9.9862229412e-04,1.0635533709e+00
108.900000,1.0014249178e-03,1.0699623500e+00
108.950000,9.9942115942e-04,9.5380740350e-01
109.000000,9.9980022994e-04,1.0435868191e+00
109.050000,9.9944004072e-04,1.0395724103e+00
109.100000,1.0008817525e-03,1.1204826857e+00
109.150000,1.0005621644e-03,1.1545880377e+00
109.200000,1.0019080543e-03,9.9215855343e-01
109.250000,1.0024762771e-03,1.1256541867e+00
109.300000,1.0012391070e-03,1.0419214707e+00
109.350000,9.9911099096e-04,1.0383478461e+00
109.400000,9.9804381372e-04,1.0747155812e+00
109.450000,9.9951616708e-04,1.1128965075e+00
109.500000,1.0004222098e-03,1.0319619048e+00
109.550000,1.0005649909e-03,1.1000582424e+00
109.600000,1.0013710040e-03,1.0850702862e+00
109.650000,1.0007926558e-03,1.1264021740e+00
109.700000,9.9867072978e-04,1.0700301541e+00
109.750000,1.0002811234e-03,1.0696422882e+00
109.800000,1.0008200449e-03,1.1621285088e+00
109.850000,9.9709332196e-04,1.0883012086e+00
109.900000,1.0003727487e-03,1.0207734514e+00
109.950000,1.0007951710e-03,1.1026296344e+00
110.000000,9.9896296859e-04,1.1638643717e+00
110.050000,9.9982364873e-04,1.1187891789e+00
110.100000,9.9939232791e-04,1.0613217122e+00
110.150000,9.9971617017e-04,1.0764884968e+00
110.200000,1.0014035513e-03,1.1241306424e+00
110.250000,1.0009445208e-03,1.0778549343e+00
110.300000,1.0000371098e-03,1.0780622880e+00
110.350000,1.0011949873e-03,1.0975736250e+00
110.400000,9.9914518335e-04,1.1089428940e+00
110.450000,9.9981119790e-04,1.0567256183e+00
110.500000,1.0010011375e-03,1.0773542081e+00
110.550000,1.0009166091e-03,1.1390051082e+00
110.600000,9.9812872734e-04,1.1396816738e+00
110.650000,1.0003000731e-03,1.0828496433e+00
110.700000,9.9976391742e-04,1.0276535577e+00
110.750000,9.9952440030e-04,9.4551519396e-01
110.800000,9.9965161030e-04,1.0776634234e+00
110.850000,1.0009487881e-03,1.1139943756e+00
110.900000,1.0001398183e-03,1.0201032588e+00
110.950000,1.0009649352e-03,1.0794146076e+00
111.000000,1.0008991353e-03,1.0755957540e+00
111.050000,1.0006577075e-03,1.0923563642e+00
111.100000,1.0016160727e-03,1.1022750258e+00
111.150000,9.9971231017e-04,1.0903119196e+00
111.200000,1.0002413038e-03,1.0453850869e+00
111.250000,1.0009433600e-03,1.1082851001e+00
111.300000,1.0008837197e-03,1.0678499239e+00
111.350000,1.0004068749e-03,1.0026267796e+00
111.400000,9.9931305839e-04,9.9906522164e-01
111.450000,1.0001489988e-03,1.1453319020e+00
111.500000,9.9916310084e-04,1.0070527656e+00
111.550000,9.9975614504e-04,1.0294531229e+00
111.600000,1.0003132832e-03,1.0621883847e+00
111.650000,1.0023624710e-03,1.0863184207e+00
111.700000,1.0015846650e-03,9.9236145803e-01
111.750000,1.0003671757e-03,1.0733671429e+00
111.800000,1.0009155034e-03,1.0618964004e+00
111.850000,9.9969514291e-04,1.0522715896e+00
111.900000,9.9914857982e-04,1.0691389068e+00
111.950000,1.0005527648e-03,1.0942739525e+00
112.000000,1.0015680355e-03,1.1223286172e+00
112.050000,9.9861419866e-04,1.0349646719e+00
112.100000,1.0013451118e-03,1.0535859641e+00
112.150000,9.9947221604e-04,1.0776487248e+00
112.200000,9.9982283960e-04,1.1041560155e+00
112.250000,9.9945263379e-04,1.0442108149e+00
112.300000,1.0009199707e-03,1.0744540013e+00
112.350000,1.0007856893e-03,9.9962668937e-01
112.400000,9.9825425157e-04,1.0738195120e+00
112.450000,1.0002620211e-03,1.1283482292e+00
112.500000,1.0000885507e-03,1.1417100183e+00
112.550000,1.0002082004e-03,1.0665330769e+00
112.600000,1.0001745425e-03,9.9569802133e-01
112.650000,9.9987231545e-04,1.1913849166e+00
112.700000,9.9915411802e-04,1.0837895259e+00
112.750000,1.0004126149e-03,1.1089641339e+00
112.800000,9.9931929740e-04,1.1100695032e+00
112.850000,9.9939413584e-04,1.0858616637e+00
112.900000,9.9901981109e-04,1.1118443710e+00
112.950000,1.0008593481e-03,1.0518600974e+00
113.000000,1.0003785123e-03,1.0902399147e+00
113.050000,9.9989737536e-04,1.1110675298e+00
113.100000,1.0001067734e-03,9.7167383917e-01
113.150000,9.9953389704e-04,1.1021625249e+00
113.200000,1.0012297115e-03,1.1357612239e+00
113.250000,9.9857471045e-04,1.1267313894e+00
113.300000,1.0002735586e-03,1.1553868644e+00
113.350000,9.9956316912e-04,9.8225989861e-01
113.400000,9.9799159575e-04,1.0558218232e+00
113.450000,1.0003390299e-03,1.0383831001e+00
113.500000,1.0013976745e-03,1.1314217163e+00
113.550000,1.0017257951e-03,9.2491414867e-01
113.600000,9.9913006972e-04,1.0606934953e+00
113.650000,1.0018950270e-03,1.0783393424e+00
113.700000,9.9781586099e-04,1.0705711777e+00
113.750000,1.0005107864e-03,9.8055416268e-01
113.800000,9.9938676481e-04,1.1001570235e+00
113.850000,1.0013603205e-03,1.1262299228e+00
113.900000,1.0002686472e-03,1.1094022395e+00
113.950000,9.9903375253e-04,1.0610920134e+00
114.000000,1.0002815575e-03,9.9619151967e-01
114.050000,1.0010568448e-03,1.0319494170e+00
114.100000,9.9939356528e-04,1.1662483850e+00
114.150000,9.9967975220e-04,1.0114074477e+00
114.200000,9.9837831268e-04,1.0229792096e+00
114.250000,1.0026436022e-03,1.0329184443e+00
114.300000,1.0002424446e-03,9.7643050976e-01
114.350000,9.9989362066e-04,1.1306021262e+00
114.400000,9.9948932942e-04,1.0583632415e+00
114.450000,1.0006615226e-03,1.0271642260e+00
114.500000,1.0018398283e-03,1.0040060991e+00
114.550000,1.0006648453e-03,1.0758446458e+00
114.600000,9.9989377381e-04,1.0339287847e+00
114.650000,1.0004233155e-03,1.0559499826e+00
114.700000,9.9992103724e-04,9.9006196591e-01
114.750000,1.0006229124e-03,1.0735590797e+00
114.800000,1.0018045036e-03,1.1127730449e+00
114.850000,9.9893820956e-04,1.0433501056e+00
114.900000,1.0012961393e-03,1.0799325543e+00
114.950000,9.9961008322e-04,1.1226255821e+00
115.000000,1.0001539995e-03,1.1427127074e+00
115.050000,1.0014469213e-03,1.1102917191e+00
115.100000,9.9969388659e-04,1.0147750607e+00
115.150000,1.0011981774e-03,1.0642747270e+00
115.200000,9.9921256814e-04,1.0352179411e+00
115.250000,9.9917068319e-04,1.0143304903e+00
115.300000,1.0003346410e-03,1.0277981939e+00
115.350000,9.9910919611e-04,1.0237230309e+00
115.400000,1.0008337530e-03,9.9046368068e-01
115.450000,9.9899045676e-04,1.1272671094e+00
115.500000,9.9961781014e-04,1.0478617444e+00
115.550000,1.0001590295e-03,1.1105812853e+00
115.600000,1.0001769158e-03,1.0471425295e+00
115.650000,1.0002633937e-03,1.1109830737e+00
115.700000,9.9989813301e-04,1.0477461925e+00
115.750000,1.0003330330e-03,1.0344711410e+00
115.800000,9.9997904421e-04,1.0134534180e+00
115.850000,1.0000821828e-03,1.0752159196e+00
115.900000,9.9948255185e-04,1.0624824836e+00
115.950000,1.0004783099e-03,1.2244062531e+00
116.000000,1.0001483894e-03,1.0436252653e+00
116.050000,9.9874531676e-04,1.1279771593e+00
116.100000,1.0005862702e-03,1.0504263794e+00
116.150000,1.0005079189e-03,1.0061284282e+00
116.200000,1.0006164490e-03,9.5167751546e-01
116.250000,1.0001660867e-03,1.1325541993e+00
116.300000,1.0014106824e-03,9.9006511691e-01
116.350000,9.9959544612e-04,1.1748464615e+00
116.400000,1.0005353815e-03,1.0978531686e+00
116.450000,9.9878139492e-04,1.0198101216e+00
116.500000,1.0008950521e-03,1.0990433341e+00
116.550000,1.0007827524e-03,1.1207160266e+00
116.600000,1.0012600933e-03,1.1056189127e+00
116.650000,9.9858320792e-04,1.1154355833e+00
116.700000,9.9944977846e-04,1.1045727210e+00
116.750000,1.0001975130e-03,1.0790504251e+00
116.800000,1.0000433414e-03,1.1491660799e+00
116.850000,9.9968093690e-04,9.6931856757e-01
116.900000,1.0007693952e-03,1.0688715818e+00
116.950000,1.0002954880e-03,1.0808420513e+00
117.000000,1.0022135251e-03,9.9741328002e-01
117.050000,9.9955190451e-04,1.0265731549e+00
117.100000,1.0009681887e-03,1.1740533195e+00
117.150000,1.0010518510e-03,1.0766461263e+00
117.200000,9.9923432943e-04,9.9900440790e-01
117.250000,1.0004384997e-03,1.1822566782e+00
117.300000,1.0009751050e-03,1.1012685045e+00
117.350000,9.9905158438e-04,1.0835760436e+00
117.400000,9.9993111580e-04,1.0789464102e+00
117.450000,1.0006861736e-03,1.0933750688e+00
117.500000,1.0007731854e-03,1.0883014968e+00
117.550000,9.9968757935e-04,1.0580514722e+00
117.600000,1.0012614912e-03,1.0181787242e+00
117.650000,1.0007853736e-03,1.0695689070e+00
117.700000,1.0017608132e-03,9.6878528351e-01
117.750000,9.9901306401e-04,1.1573011064e+00
117.800000,9.9961119711e-04,1.0148364070e+00
117.850000,1.0001084603e-03,1.0927892142e+00
117.900000,9.9980291037e-04,1.1171341731e+00
117.950000,1.0003294102e-03,1.0480509183e+00
118.000000,1.0012277129e-03,1.0933510435e+00
118.050000,1.0015211089e-03,1.1841688644e+00
118.100000,9.9762187215e-04,1.0981710035e+00
118.150000,9.9994351567e-04,1.1362782653e+00
118.200000,9.9956241893e-04,1.0441981708e+00
118.250000,9.9943778696e-04,9.9227003289e-01
118.300000,9.9815225889e-04,1.0837142345e+00
118.350000,1.0007989205e-03,1.0440711390e+00
118.400000,9.9803898405e-04,1.0772331180e+00
118.450000,1.0004556340e-03,1.1258305573e+00
118.500000,9.9984595019e-04,1.1154478098e+00
118.550000,1.0007276419e-03,1.0714393979e+00
118.600000,1.0008681223e-03,1.0817404844e+00
118.650000,1.0003071383e-03,1.0309308566e+00
118.700000,9.9979512166e-04,9.6815815915e-01
118.750000,1.0004941802e-03,1.0800830330e+00
118.800000,9.9905509313e-04,1.0539767436e+00
118.850000,9.9966855577e-04,1.1304179439e+00
118.900000,1.0020691187e-03,1.0994416049e+00
118.950000,1.0005990288e-03,1.0279366764e+00
119.000000,1.0020440349e-03,1.1253106675e+00
119.050000,1.0004673365e-03,1.0685661957e+00
119.100000,9.9939570404e-04,1.0724921587e+00
119.150000,1.0012469087e-03,1.0526596870e+00
119.200000,1.0008318888e-03,1.0109905884e+00
119.250000,9.9971049212e-04,1.1079117145e+00
119.300000,9.9997183034e-04,1.0975611589e+00
119.350000,1.0004757309e-03,1.0843903747e+00
119.400000,1.0004358768e-03,1.0877407171e+00
119.450000,1.0007378030e-03,1.0584960183e+00
119.500000,1.0004480826e-03,1.0219781025e+00
119.550000,1.0012316525e-03,1.0175348681e+00
119.600000,9.9865989859e-04,1.0853809189e+00
119.650000,1.0004613076e-03,1.0501417784e+00
119.700000,1.0004486687e-03,1.0939536018e+00
119.750000,9.9924217900e-04,1.0264854260e+00
119.800000,9.9912400654e-04,1.0817689001e+00
119.850000,1.0008885269e-03,1.0318149149e+00
119.900000,9.9896381260e-04,1.0613852976e+00
119.950000,1.0014762443e-03,1.0959276347e+00
120.000000,9.9798547314e-04,1.0201781543e+00
120.050000,1.0002364574e-03,1.0333810269e+00
120.100000,1.0004908777e-03,1.1209583337e+00
120.150000,1.0027326800e-03,1.0151872239e+00
120.200000,1.0002517351e-03,9.4102431469e-01
120.250000,1.0004036458e-03,1.1225102590e+00
120.300000,9.9989157778e-04,1.1087022902e+00
120.350000,1.0002897768e-03,1.0518991681e+00
120.400000,1.0014509674e-03,1.0388528912e+00
120.450000,9.9936414033e-04,1.1101023179e+00
120.500000,9.9897875101e-04,9.9375156934e-01
120.550000,9.9994721147e-04,9.8883359280e-01
120.600000,1.0003792724e-03,1.0016660129e+00
120.650000,1.0012058751e-03,1.0929053811e+00
120.700000,1.0008538735e-03,1.0617654718e+00
120.750000,1.0008862950e-03,1.1785190401e+00
120.800000,9.9910381811e-04,1.0985601377e+00
120.850000,9.9983992544e-04,1.0307221557e+00
120.900000,1.0003446820e-03,1.0107526338e+00
120.950000,1.0002534650e-03,1.0419085809e+00
121.000000,9.9901645609e-04,1.1223879530e+00
121.050000,1.0007715811e-03,1.0891700930e+00
121.100000,1.0021715718e-03,1.0713659283e+00
121.150000,9.9884335533e-04,1.1635152863e+00
121.200000,9.9918880678e-04,9.6980864572e-01
121.250000,1.0017968624e-03,1.1305805545e+00
121.300000,1.0001779298e-03,1.1288796605e+00
121.350000,9.9948755867e-04,1.1095746513e+00
121.400000,9.9918086778e-04,9.7966738210e-01
121.450000,1.0012938282e-03,1.1251655180e+00
121.500000,9.9961325175e-04,1.0775644982e+00
121.550000,9.9924373998e-04,1.1039667878e+00
121.600000,1.0002714774e-03,1.0613259726e+00
121.650000,1.0009917423e-03,1.1346281265e+00
121.700000,1.0004695365e-03,1.0786374152e+00
121.750000,9.9969140301e-04,1.0439971518e+00
121.800000,9.9802820143e-04,1.0040548727e+00
121.850000,1.0007219894e-03,1.1501127363e+00
121.900000,9.9982898417e-04,1.0652747719e+00
121.950000,9.9999428009e-04,1.1659327047e+00
122.000000,9.9999615940e-04,9.5913576143e-01
122.050000,1.0001102499e-03,1.0646348201e+00
122.100000,9.9961077760e-04,1.1694718993e+00
122.150000,1.0015399146e-03,1.0325608610e+00
122.200000,9.9893062667e-04,9.7445559787e-01
122.250000,1.0011499913e-03,1.1160565255e+00
122.300000,9.9982887578e-04,1.0510351170e+00
122.350000,1.0000198929e-03,1.0561909188e+00
122.400000,1.0011624884e-03,1.0647745208e+00
122.450000,1.0014451322e-03,1.1523296120e+00
122.500000,9.9951988250e-04,1.0040767490e+00
122.550000,1.0002289488e-03,1.0843678773e+00
122.600000,1.0003080526e-03,1.0812750936e+00
122.650000,1.0012057832e-03,1.0413610082e+00
122.700000,1.0002014855e-03,1.0327342997e+00
122.750000,9.9926222895e-04,1.1234846683e+00
122.800000,1.0009039755e-03,1.0077479622e+00
122.850000,9.9920385067e-04,1.0903420322e+00
122.900000,1.0014142296e-03,1.0060729693e+00
122.950000,9.9815367617e-04,1.0571623801e+00
123.000000,9.9903439823e-04,1.0219363254e+00
123.050000,9.9955628739e-04,1.0827509767e+00
123.100000,9.9913868039e-04,1.0333853375e+00
123.150000,1.0002217070e-03,1.0660059816e+00
123.200000,9.9989333934e-04,1.0491823963e+00
123.250000,9.9952413353e-04,1.1054496176e+00
123.300000,9.9950016285e-04,1.0585032919e+00
123.350000,1.0002368830e-03,1.0660118437e+00
123.400000,1.0002308376e-03,1.1416050789e+00
123.450000,1.0004026429e-03,9.9403840268e-01
123.500000,1.0004109543e-03,1.0322982886e+00
123.550000,9.9971406052e-04,1.1512922660e+00
123.600000,9.9732093392e-04,1.0603541816e+00
123.650000,1.0017227043e-03,1.0500177396e+00
123.700000,1.0011366711e-03,1.1230667726e+00
123.750000,1.0009903722e-03,1.0826345606e+00
123.800000,9.9778090489e-04,1.1272933645e+00
123.850000,1.0011689654e-03,1.0900396964e+00
123.900000,1.0000881203e-03,1.1494892618e+00
123.950000,1.0022314638e-03,1.0540601914e+00
124.000000,1.0018114409e-03,1.0723774854e+00
124.050000,1.0001927392e-03,1.0717556069e+00
124.100000,9.9854453661e-04,1.1197128789e+00
124.150000,1.0001475569e-03,1.1162163918e+00
124.200000,9.9848393298e-04,1.0152149246e+00
124.250000,9.9953333779e-04,1.0698347194e+00
124.300000,1.0006818022e-03,9.8135801872e-01
124.350000,9.9974048311e-04,1.1304204335e+00
124.400000,1.0000884727e-03,1.0060693110e+00
124.450000,1.0008580787e-03,1.0265992957e+00
124.500000,9.9846620762e-04,1.0578752233e+00
124.550000,1.0003611741e-03,1.0932937288e+00
124.600000,1.0006386475e-03,1.1428193491e+00
124.650000,1.0010155924e-03,9.6661076541e-01
124.700000,1.0006672650e-03,1.1210752725e+00
124.750000,9.9965038343e-04,1.0281275954e+00
124.800000,1.0005952451e-03,1.1041791296e+00
124.850000,1.0001675762e-03,1.1152248431e+00
124.900000,9.9943877803e-04,9.9185517640e-01
124.950000,9.9991876551e-04,1.1128148528e+00
125.000000,9.9951655901e-04,1.1761473831e+00
125.050000,9.9919675146e-04,1.0869119291e+00
125.100000,9.9782486233e-04,1.0572248227e+00
125.150000,9.9874933828e-04,1.0260133120e+00
125.200000,9.9898018221e-04,9.7336736622e-01
125.250000,1.0004883252e-03,1.1418013777e+00
125.300000,9.9975552496e-04,1.1552097987e+00
125.350000,1.0007449283e-03,9.4698944045e-01
125.400000,1.0014212968e-03,1.0700517810e+00
125.450000,1.0015101653e-03,1.0597550324e+00
125.500000,1.0003309113e-03,1.0862990089e+00
125.550000,1.0005724576e-03,1.0432388496e+00
125.600000,1.0010125637e-03,1.1031373536e+00
125.650000,1.0007775321e-03,1.0912666652e+00
125.700000,9.9964772942e-04,1.0084643992e+00
125.750000,9.9953298601e-04,9.5628623983e-01
125.800000,1.0010133966e-03,1.0794372704e+00
125.850000,1.0007160568e-03,1.0609892811e+00
125.900000,9.9778134760e-04,1.1247272238e+00
125.950000,1.0002021656e-03,1.1233017105e+00
126.000000,9.9928411506e-04,1.1463170041e+00
126.050000,9.9987467148e-04,1.1073235263e+00
126.100000,1.0002157725e-03,9.7794097159e-01
126.150000,9.9992242753e-04,1.0776337101e+00
126.200000,9.9850474182e-04,1.0637685438e+00
126.250000,9.9995250969e-04,1.0894693490e+00
126.300000,9.9935852144e-04,9.9901019358e-01
126.350000,1.0005939597e-03,1.0518958205e+00
126.400000,1.0003555906e-03,9.8100214988e-01
126.450000,9.9967543553e-04,1.0350786703e+00
126.500000,1.0015145691e-03,1.0842055479e+00
126.550000,9.9973607890e-04,1.0164069553e+00
126.600000,9.9988439035e-04,1.0920515132e+00
126.650000,1.0000398657e-03,1.1513624750e+00
126.700000,1.0003993434e-03,1.0127169389e+00
126.750000,1.0003264731e-03,1.1399021322e+00
126.800000,1.0011925837e-03,1.0764067421e+00
126.850000,9.9882912484e-04,1.0861062458e+00
126.900000,1.0008184282e-03,1.1218041621e+00
126.950000,9.9953632485e-04,1.1083766303e+00
127.000000,1.0021476164e-03,1.0894927112e+00
127.050000,9.9939303141e-04,1.0209704945e+00
127.100000,1.0005580920e-03,1.1293952949e+00
127.150000,9.9796930329e-04,1.1113796683e+00
127.200000,1.0003136361e-03,9.5189723685e-01
127.250000,1.0018688987e-03,1.0237464810e+00
127.300000,9.9816964140e-04,1.0375741540e+00
127.350000,9.9978838318e-04,1.0406902279e+00
127.400000,1.0002331814e-03,1.1070220147e+00
127.450000,9.9972418492e-04,1.0348786789e+00
127.500000,9.9950759668e-04,1.0416646299e+00
127.550000,1.0021265577e-03,1.1430492870e+00
127.600000,9.9970764446e-04,1.0728941628e+00
127.650000,1.0000118105e-03,1.0053094089e+00
127.700000,9.9915533997e-04,1.0759877863e+00
127.750000,1.0006824517e-03,1.1056121064e+00
127.800000,9.9898440216e-04,1.0333421556e+00
127.850000,1.0014181613e-03,1.1321113273e+00
127.900000,9.9979294256e-04,1.1116443307e+00
127.950000,1.0008725007e-03,1.0559815057e+00
128.000000,9.9942659336e-04,1.0389694620e+00
128.050000,9.9740778894e-04,1.2162140529e+00
128.100000,9.9973368259e-04,1.1606013678e+00
128.150000,1.0004256468e-03,1.1391057120e+00
128.200000,1.0002344958e-03,9.7452832460e-01
128.250000,1.0001940694e-03,1.0193659328e+00
128.300000,9.9972742535e-04,1.0226502011e+00
128.350000,1.0001988225e-03,1.1209873720e+00
128.400000,1.0010869981e-03,1.1687964391e+00
128.450000,9.9865689015e-04,1.1405544068e+00
128.500000,1.0014303917e-03,1.0693536859e+00
128.550000,1.0010406257e-03,1.1104687305e+00
128.600000,9.9868108923e-04,1.0514740208e+00
128.650000,1.0011206741e-03,1.0709592858e+00
128.700000,9.9944647788e-04,1.0288594030e+00
128.750000,9.9876707990e-04,1.1138874351e+00
128.800000,9.9971068069e-04,1.0689228704e+00
128.850000,9.9897248738e-04,1.1748854501e+00
128.900000,1.0009947240e-03,1.1087243197e+00
128.950000,9.9855341662e-04,1.0539237980e+00
129.000000,1.0024882637e-03,1.0284900119e+00
129.050000,9.9944370076e-04,1.1467443746e+00
129.100000,1.0015191667e-03,1.0657913733e+00
129.150000,1.0000362559e-03,1.0722502889e+00
129.200000,9.9888468515e-04,1.0141704779e+00
129.250000,9.9993979674e-04,9.6733918176e-01
129.300000,1.0002485716e-03,1.0961373526e+00
129.350000,1.0010726037e-03,1.0266055001e+00
129.400000,9.9989304201e-04,1.1020388651e+00
129.450000,9.9992386659e-04,1.1251550195e+00
129.500000,1.0004897209e-03,1.0644446949e+00
129.550000,1.0001807812e-03,1.0873310479e+00
129.600000,1.0002282824e-03,1.0933174529e+00
129.650000,9.9987056973e-04,1.0635742632e+00
129.700000,9.9947601857e-04,1.1294777986e+00
129.750000,9.9934939317e-04,1.1429480002e+00
129.800000,9.9828670751e-04,1.0406769370e+00
129.850000,1.0006917151e-03,1.1056276526e+00
129.900000,1.0011003277e-03,1.1787970892e+00
129.950000,9.9866607656e-04,1.1321202170e+00
130.000000,9.9933360223e-04,1.0626914409e+00
130.050000,9.9872847667e-04,1.0380153692e+00
130.100000,9.9967067680e-04,1.0673646883e+00
130.150000,1.0006408912e-03,1.0518487741e+00
130.200000,9.9947956691e-04,1.1491411025e+00
130.250000,9.9904388595e-04,1.0557706264e+00
130.300000,9.9992690542e-04,1.0542860893e+00
130.350000,1.0013943065e-03,1.1219869467e+00
130.400000,9.9875527522e-04,1.0115180190e+00
130.450000,9.9892888649e-04,1.0789758238e+00
130.500000,1.0014063597e-03,1.0962908689e+00
130.550000,1.0003865591e-03,1.1385976355e+00
130.600000,9.9885461782e-04,1.0051725236e+00
130.650000,9.9886302590e-04,1.0683194734e+00
130.700000,9.9861368441e-04,1.0809115861e+00
130.750000,1.0008521574e-03,1.0142658196e+00
130.800000,1.0009338944e-03,1.0768737726e+00
130.850000,1.0009998539e-03,1.0819428786e+00
130.900000,1.0011129893e-03,1.0470034425e+00
130.950000,9.9932774891e-04,1.1345949879e+00
131.000000,9.9959557809e-04,1.0311657592e+00
131.050000,1.0011146396e-03,1.0734952278e+00
131.100000,1.0004212378e-03,1.1406336823e+00
131.150000,9.9963717521e-04,1.1457250013e+00
131.200000,9.9977483205e-04,9.8466554915e-01
131.250000,9.9954530009e-04,1.0316842859e+00
131.300000,1.0008215731e-03,1.1691654945e+00
131.350000,9.9877234529e-04,1.0508293574e+00
131.400000,9.9908210572e-04,1.0489593173e+00
131.450000,1.0001245589e-03,1.0845430898e+00
131.500000,9.9809041791e-04,1.1626551638e+00
131.550000,1.0009366099e-03,1.0331209068e+00
131.600000,1.0010800145e-03,9.8090746158e-01
131.650000,1.0005376666e-03,1.0478140693e+00
131.700000,1.0005429139e-03,1.2034780255e+00
