Time [s],Displacement [m],Force [N]
51.750000,9.9933502159e-04,1.7538532501e+00
51.800000,9.9897880693e-04,1.5066646716e+00
51.850000,9.9880404448e-04,1.7057841048e+00
51.900000,9.9918921030e-04,1.6559663273e+00
51.950000,9.9934724673e-04,1.5667482981e+00
52.000000,9.9881382477e-04,1.6458756303e+00
52.050000,1.0003872748e-03,1.8191895402e+00
52.100000,1.0002812798e-03,1.6650682071e+00
52.150000,1.0014163246e-03,1.5915655476e+00
52.200000,1.0017949882e-03,1.7118050577e+00
52.250000,9.9975823528e-04,1.6739018300e+00
52.300000,9.9999790807e-04,1.7190188975e+00
52.350000,9.9938924911e-04,1.6141735397e+00
52.400000,9.9926907180e-04,1.4411470480e+00
52.450000,1.0012799055e-03,1.7115710795e+00
52.500000,1.0015578934e-03,1.7343793470e+00
52.550000,1.0012647289e-03,1.5768677930e+00
52.600000,9.9984995185e-04,1.6356684452e+00
52.650000,1.0003043535e-03,1.7475455775e+00
52.700000,1.0005587425e-03,1.6882280489e+00
52.750000,9.9931468191e-04,1.6919283561e+00
52.800000,9.9815358568e-04,1.6186353674e+00
52.850000,9.9907305530e-04,1.6989686248e+00
52.900000,9.9878538795e-04,1.7101080129e+00
52.950000,9.9964383163e-04,1.4736838899e+00
53.000000,9.9938586273e-04,1.7755363748e+00
53.050000,9.9980695894e-04,1.6227264718e+00
53.100000,9.9972718137e-04,1.5367528707e+00
53.150000,1.0005329722e-03,1.7163410516e+00
53.200000,9.9844132839e-04,1.4318637524e+00
53.250000,9.9818841255e-04,1.7291231519e+00
53.300000,9.9835548129e-04,1.6729763079e+00
53.350000,1.0006993508e-03,1.5382735180e+00
53.400000,1.0002185895e-03,1.5334802989e+00
53.450000,1.0016154899e-03,1.6022009266e+00
53.500000,9.9920061100e-04,1.6699121853e+00
53.550000,9.9846371925e-04,1.7519347254e+00
53.600000,1.0009142486e-03,1.7509290655e+00
53.650000,9.9927960825e-04,1.6617935130e+00
53.700000,1.0008787181e-03,1.7061572454e+00
53.750000,1.0009247548e-03,1.7236185020e+00
53.800000,1.0012701859e-03,1.7302401506e+00
53.850000,9.9993201249e-04,1.5901055582e+00
53.900000,9.9954312783e-04,1.6561340744e+00
53.950000,1.0002946530e-03,1.6609673990e+00
54.000000,1.0010974751e-03,1.7320747964e+00
54.050000,1.0002405068e-03,1.7089605928e+00
54.100000,9.9993359863e-04,1.6976582088e+00
54.150000,9.9998463872e-04,1.5202722503e+00
54.200000,9.9881023931e-04,1.7243128341e+00
54.250000,9.9924082056e-04,1.6170029893e+00
54.300000,9.9860946296e-04,1.5420742969e+00
54.350000,1.0010614671e-03,1.6760709585e+00
54.400000,9.9843017494e-04,1.5563843682e+00
54.450000,9.9869626478e-04,1.5367567106e+00
54.500000,9.9868406016e-04,1.5974285165e+00
54.550000,9.9923453253e-04,1.7523776808e+00
54.600000,1.0004680343e-03,1.6705072001e+00
54.650000,1.0009618013e-03,1.6107667440e+00
54.700000,9.9983252506e-04,1.7034658955e+00
54.750000,9.9747027774e-04,1.6076989715e+00
54.800000,9.9914358511e-04,1.6130770770e+00
54.850000,1.0019684205e-03,1.6210738553e+00
54.900000,1.0000491798e-03,1.4754825238e+00
54.950000,9.9876431692e-04,1.7664762635e+00
55.000000,1.0033450226e-03,1.6176978542e+00
55.050000,9.9965576988e-04,1.5172809836e+00
55.100000,9.9821496777e-04,1.5455343494e+00
55.150000,9.9891438387e-04,1.6350211093e+00
55.200000,9.9952778989e-04,1.7551474314e+00
55.250000,1.0015633054e-03,1.7505812843e+00
55.300000,1.0021957589e-03,1.7812176484e+00
55.350000,9.9944024653e-04,1.6853428279e+00
55.400000,1.0007141756e-03,1.6524889264e+00
55.450000,1.0001520172e-03,1.6125000066e+00
55.500000,1.0004224165e-03,1.7312421485e+00
55.550000,9.9937924173e-04,1.6192368815e+00
55.600000,1.0000066502e-03,1.6357670823e+00
55.650000,1.0009533355e-03,1.6300743073e+00
55.700000,1.0001352738e-03,1.7326976034e+00
55.750000,9.9945747784e-04,1.5771653228e+00
55.800000,1.0000073634e-03,1.5459380293e+00
55.850000,1.0008668996e-03,1.5881015343e+00
55.900000,9.9986416264e-04,1.5958018164e+00
55.950000,1.0001236620e-03,1.6395807700e+00
56.000000,9.9987635212e-04,1.5415977298e+00
56.050000,1.0009345834e-03,1.5719938039e+00
56.100000,9.9955191242e-04,1.6895637213e+00
56.150000,9.9875150216e-04,1.6184585723e+00
56.200000,9.9920299835e-04,1.6259866412e+00
56.250000,9.9933340701e-04,1.5482649724e+00
56.300000,9.9912187349e-04,1.6744854291e+00
56.350000,1.0002645788e-03,1.6602864301e+00
56.400000,1.0008752095e-03,1.7040567705e+00
56.450000,9.9971037704e-04,1.4993032224e+00
56.500000,1.0007939416e-03,1.6908508106e+00
56.550000,1.0003730665e-03,1.6580385739e+00
56.600000,9.9883216708e-04,1.6230736146e+00
56.650000,9.9850616750e-04,1.6058673411e+00
56.700000,9.9911519194e-04,1.7957977500e+00
56.750000,9.9961614658e-04,1.6806116952e+00
56.800000,1.0014077890e-03,1.6109030040e+00
56.850000,1.0021709057e-03,1.6724978163e+00
56.900000,9.9951944673e-04,1.6648799987e+00
56.950000,1.0005906175e-03,1.6467831878e+00
57.000000,1.0001078063e-03,1.6972094435e+00
57.050000,1.0012493012e-03,1.7824134515e+00
57.100000,1.0003211984e-03,1.5971170696e+00
57.150000,9.9951245250e-04,1.6523182526e+00
57.200000,1.0006398154e-03,1.4438351090e+00
57.250000,1.0001235301e-03,1.6829290332e+00
57.300000,1.0008059454e-03,1.6171954173e+00
57.350000,9.9862205815e-04,1.7490770861e+00
57.400000,9.9827215007e-04,1.7324946664e+00
57.450000,1.0001164468e-03,1.7669164473e+00
57.500000,1.0000963623e-03,1.5716850960e+00
57.550000,9.9922437543e-04,1.6476271929e+00
57.600000,9.9818284119e-04,1.6773548079e+00
57.650000,9.9954450494e-04,1.6761523854e+00
57.700000,1.0016452782e-03,1.5685356422e+00
57.750000,1.0000832601e-03,1.7337391074e+00
57.800000,1.0016757583e-03,1.5919395752e+00
57.850000,1.0010104785e-03,1.6474224198e+00
57.900000,1.0008727474e-03,1.6055117639e+00
57.950000,9.9956249550e-04,1.6153714573e+00
58.000000,1.0002628132e-03,1.5342952205e+00
58.050000,1.0009520680e-03,1.7520343351e+00
58.100000,1.0001666427e-03,1.8700479214e+00
58.150000,1.0002695228e-03,1.5675514156e+00
58.200000,1.0016030611e-03,1.7137801875e+00
58.250000,9.9820505324e-04,1.6454492675e+00
58.300000,1.0001255370e-03,1.6878446919e+00
58.350000,9.9756789045e-04,1.6385538095e+00
58.400000,9.9963901658e-04,1.6319771983e+00
58.450000,9.9978006175e-04,1.6595119827e+00
58.500000,9.9981990048e-04,1.6307252346e+00
58.550000,9.9927127258e-04,1.7670642130e+00
58.600000,1.0004686682e-03,1.6438988469e+00
58.650000,9.9912116959e-04,1.6291996691e+00
58.700000,9.9924640871e-04,1.6504104048e+00
58.750000,9.9805081929e-04,1.6216009064e+00
58.800000,9.9983513235e-04,1.6732212576e+00
58.850000,9.9955830228e-04,1.5375911091e+00
58.900000,9.9965320163e-04,1.5867122069e+00
58.950000,9.9907867265e-04,1.6982500037e+00
59.000000,9.9966447752e-04,1.5995299886e+00
59.050000,1.0002757974e-03,1.6438830313e+00
59.100000,1.0015863398e-03,1.6505699503e+00
59.150000,9.9970125387e-04,1.6433488884e+00
59.200000,1.0018117592e-03,1.6302132842e+00
59.250000,9.9773156573e-04,1.7438019907e+00
59.300000,1.0007476530e-03,1.6343514345e+00
59.350000,1.0005538519e-03,1.5240009883e+00
59.400000,9.9981740931e-04,1.6137176762e+00
59.450000,9.9898092496e-04,1.5899486884e+00
59.500000,1.0000949134e-03,1.6003725055e+00
59.550000,9.9923643407e-04,1.7134995441e+00
59.600000,1.0012662754e-03,1.6717361918e+00
59.650000,1.0011967693e-03,1.6906922024e+00
59.700000,9.9872822030e-04,1.6988221708e+00
59.750000,1.0014859424e-03,1.5119286008e+00
59.800000,9.9912137005e-04,1.6027968973e+00
59.850000,1.0009286201e-03,1.6240043959e+00
59.900000,9.9971429320e-04,1.5023523572e+00
59.950000,1.0009953369e-03,1.7915757643e+00
60.000000,9.9898359467e-04,1.5190348885e+00
60.050000,9.9944573202e-04,1.5688120790e+00
60.100000,9.9916394500e-04,1.5787924696e+00
60.150000,9.9976757315e-04,1.6084658456e+00
60.200000,1.0007167816e-03,1.5192191664e+00
60.250000,1.0007994008e-03,1.6378974442e+00
60.300000,9.9928365898e-04,1.7131569391e+00
60.350000,1.0012071138e-03,1.6869348817e+00
60.400000,1.0006705681e-03,1.5864297791e+00
60.450000,9.9883998249e-04,1.7244548508e+00
60.500000,1.0007468112e-03,1.7201693681e+00
60.550000,1.0003825496e-03,1.7794376708e+00
60.600000,9.9928842106e-04,1.5610918128e+00
60.650000,9.9982907954e-04,1.8220283250e+00
60.700000,1.0006375961e-03,1.6428396303e+00
60.750000,9.9859759460e-04,1.5857188008e+00
60.800000,1.0003725457e-03,1.7388611777e+00
60.850000,9.9969510249e-04,1.6741653981e+00
60.900000,9.9995249357e-04,1.4831137149e+00
60.950000,1.0000039888e-03,1.6860329541e+00
61.000000,9.9877665033e-04,1.6870730717e+00
61.050000,1.0009641012e-03,1.5817628522e+00
61.100000,9.9834347407e-04,1.5830808877e+00
61.150000,1.0014577429e-03,1.5462304117e+00
61.200000,9.9827743705e-04,1.6927176180e+00
61.250000,1.0010802021e-03,1.7181748959e+00
61.300000,1.0009486352e-03,1.6738670333e+00
61.350000,1.0005150757e-03,1.5734906782e+00
61.400000,1.0005582732e-03,1.5592268039e+00
61.450000,9.9874343099e-04,1.7441334004e+00
61.500000,9.9878455233e-04,1.5843469236e+00
61.550000,1.0000427294e-03,1.7780829348e+00
61.600000,1.0004712692e-03,1.6104685711e+00
61.650000,1.0000342491e-03,1.7960215478e+00
61.700000,1.0006595041e-03,1.6843081008e+00
61.750000,1.0002077360e-03,1.7622325864e+00
61.800000,9.9955801739e-04,1.7204039795e+00
61.850000,9.9998924867e-04,1.6434908803e+00
61.900000,9.9869180855e-04,1.5638843912e+00
61.950000,9.9961162488e-04,1.5832998679e+00
62.000000,9.9935326997e-04,1.6911557444e+00
62.050000,9.9817926106e-04,1.6489459536e+00
62.100000,9.9996918855e-04,1.6637686939e+00
62.150000,1.0008758617e-03,1.7134672008e+00
62.200000,9.9830591891e-04,1.7518812635e+00
62.250000,9.9741749158e-04,1.6768660646e+00
62.300000,1.0013596772e-03,1.6415199717e+00
62.350000,1.0010903716e-03,1.6795954428e+00
62.400000,1.0016311730e-03,1.4628945882e+00
62.450000,9.9951694543e-04,1.6907577655e+00
62.500000,1.0005612630e-03,1.5867969977e+00
62.550000,9.9897264245e-04,1.5959126876e+00
62.600000,9.9963666266e-04,1.4664825221e+00
62.650000,1.0006745505e-03,1.5877384122e+00
62.700000,9.9908019678e-04,1.7124899849e+00
62.750000,9.9854881946e-04,1.5276077780e+00
62.800000,9.9880401645e-04,1.4377681780e+00
62.850000,9.9872534633e-04,1.6948565367e+00
62.900000,9.9941945503e-04,1.7602761422e+00
62.950000,9.9926406844e-04,1.7165725964e+00
63.000000,1.0000889967e-03,1.4353422239e+00
63.050000,9.9906693540e-04,1.6647056597e+00
63.100000,1.0003826271e-03,1.7308896481e+00
63.150000,1.0013570646e-03,1.6683765283e+00
63.200000,1.0006050629e-03,1.6566279952e+00
63.250000,9.9934359656e-04,1.5954405351e+00
63.300000,1.0000219996e-03,1.7854947553e+00
63.350000,9.9996477353e-04,1.7083662888e+00
63.400000,9.9894051926e-04,1.5655999749e+00
63.450000,9.9899785235e-04,1.6461375794e+00
63.500000,1.0000438856e-03,1.6263615468e+00
63.550000,1.0011795459e-03,1.6244723022e+00
63.600000,9.9917404644e-04,1.6073354252e+00
63.650000,1.0000405967e-03,1.5008208647e+00
63.700000,9.9875087699e-04,1.6694308436e+00
63.750000,1.0001108127e-03,1.5307275908e+00
63.800000,9.9931345007e-04,1.6656090952e+00
63.850000,1.0003648138e-03,1.7217187036e+00
63.900000,9.9970350557e-04,1.6031363837e+00
63.950000,9.9897260616e-04,1.6289176598e+00
64.000000,1.0016600792e-03,1.6298811439e+00
64.050000,1.0006821725e-03,1.4845338573e+00
64.100000,9.9818224973e-04,1.6567731503e+00
64.150000,1.0003776774e-03,1.7429852387e+00
64.200000,1.0013266621e-03,1.7008691264e+00
64.250000,1.0001589788e-03,1.6650310973e+00
64.300000,9.9853287981e-04,1.5477323367e+00
64.350000,9.9975043225e-04,1.5959113742e+00
64.400000,1.0022245563e-03,1.7151483199e+00
64.450000,1.0007632681e-03,1.4988363641e+00
64.500000,9.9994074666e-04,1.5222164557e+00
64.550000,9.9873912526e-04,1.7247693175e+00
64.600000,1.0002396016e-03,1.5902448828e+00
64.650000,9.9994575642e-04,1.7900330261e+00
64.700000,9.9903709293e-04,1.6455349861e+00
64.750000,1.0004148663e-03,1.7179392661e+00
64.800000,9.9920027428e-04,1.7398854771e+00
64.850000,9.9942256958e-04,1.6792868911e+00
64.900000,1.0018642412e-03,1.6128268758e+00
64.950000,9.9892951133e-04,1.6504659138e+00
65.000000,1.0005797824e-03,1.6130655693e+00
65.050000,1.0013580896e-03,1.6285327389e+00
65.100000,9.9999522252e-04,1.6732415640e+00
65.150000,1.0009842549e-03,1.6129679423e+00
65.200000,9.9988166699e-04,1.4815513867e+00
65.250000,1.0008468390e-03,1.6194578504e+00
65.300000,1.0013432057e-03,1.7136971614e+00
65.350000,1.0013900152e-03,1.5102319366e+00
65.400000,9.9791876161e-04,1.5305208994e+00
65.450000,9.9962176784e-04,1.7096636207e+00
65.500000,1.0001689650e-03,1.6344893712e+00
65.550000,9.9846368880e-04,1.6994250817e+00
65.600000,1.0009223354e-03,1.7871682238e+00
65.650000,9.9840660608e-04,1.7210756876e+00
65.700000,9.9999084716e-04,1.5516198512e+00
65.750000,9.9909927081e-04,1.5876873159e+00
65.800000,1.0004060993e-03,1.6419270459e+00
65.850000,9.9867881109e-04,1.6022806065e+00
65.900000,9.9768330447e-04,1.5855354800e+00
65.950000,1.0016920680e-03,1.6417224168e+00
66.000000,1.0009771769e-03,1.6877807916e+00
66.050000,9.9936630579e-04,1.6701168172e+00
66.100000,1.0008299886e-03,1.6658191710e+00
66.150000,1.0001388388e-03,1.5931053020e+00
66.200000,1.0004499994e-03,1.6468711792e+00
66.250000,1.0001182194e-03,1.4943755239e+00
66.300000,1.0006390853e-03,1.6132776450e+00
66.350000,1.0004337212e-03,1.5942252338e+00
66.400000,9.9856898390e-04,1.5538994299e+00
66.450000,9.9906275620e-04,1.6625505003e+00
66.500000,9.9957721245e-04,1.6125742701e+00
66.550000,1.0004656334e-03,1.5329861977e+00
66.600000,9.9989431602e-04,1.5024806230e+00
66.650000,1.0004262602e-03,1.4630670792e+00
66.700000,9.9970656277e-04,1.6191713526e+00
66.750000,1.0013307093e-03,1.5901859749e+00
66.800000,9.9943603756e-04,1.6418695314e+00
66.850000,9.9978795856e-04,1.6942833074e+00
66.900000,1.0000987693e-03,1.5730004944e+00
66.950000,9.9919340185e-04,1.5925399292e+00
67.000000,1.0013438945e-03,1.6839000396e+00
67.050000,9.9972128293e-04,1.7930446730e+00
67.100000,9.9958928929e-04,1.4892440049e+00
67.150000,9.9905269839e-04,1.6268745235e+00
67.200000,1.0008115468e-03,1.7274020609e+00
67.250000,1.0011307973e-03,1.7371683967e+00
67.300000,9.9975401349e-04,1.6879804542e+00
67.350000,9.9863332924e-04,1.6098535270e+00
67.400000,1.0003485700e-03,1.5680851873e+00
67.450000,9.9919665120e-04,1.6180500525e+00
67.500000,9.9901946813e-04,1.6449283481e+00
67.550000,1.0004238070e-03,1.5362004595e+00
67.600000,9.9902215506e-04,1.6543462325e+00
67.650000,9.9918640673e-04,1.6386713979e+00
67.700000,9.9958853292e-04,1.7050679895e+00
67.750000,9.9925743343e-04,1.6216956933e+00
67.800000,9.9890111011e-04,1.4595635756e+00
67.850000,1.0007436318e-03,1.7570148479e+00
67.900000,1.0003568599e-03,1.7184476604e+00
67.950000,9.9843512656e-04,1.7144153424e+00
68.000000,9.9967250200e-04,1.5660144114e+00
68.050000,9.9963099972e-04,1.6462476187e+00
68.100000,9.9839232774e-04,1.7073814385e+00
68.150000,9.9999319005e-04,1.6370661963e+00
68.200000,1.0017572742e-03,1.5385969499e+00
68.250000,9.9948953483e-04,1.7139925461e+00
68.300000,9.9971158273e-04,1.6964488267e+00
68.350000,1.0003686038e-03,1.5905897618e+00
68.400000,9.9852416130e-04,1.5644657023e+00
68.450000,1.0011069197e-03,1.6437190449e+00
68.500000,9.9970186798e-04,1.5531879359e+00
68.550000,9.9939272259e-04,1.5873260943e+00
68.600000,1.0006773281e-03,1.5952189332e+00
68.650000,9.9738317169e-04,1.6483856333e+00
68.700000,9.9992789375e-04,1.6525216390e+00
68.750000,9.9918342766e-04,1.5575795180e+00
68.800000,9.9987587076e-04,1.6409208364e+00
68.850000,9.9999886613e-04,1.5690436140e+00
68.900000,9.9929586656e-04,1.6673060897e+00
68.950000,9.9888181854e-04,1.6542458918e+00
69.000000,1.0001759782e-03,1.6824542731e+00
69.050000,1.0004344719e-03,1.6366295782e+00
69.100000,1.0001094421e-03,1.6633470949e+00
69.150000,1.0006032381e-03,1.6542186536e+00
69.200000,9.9914592710e-04,1.6006982325e+00
69.250000,1.0008841581e-03,1.5692094532e+00
69.300000,1.0006331693e-03,1.5272885852e+00
69.350000,1.0003395637e-03,1.5199673721e+00
69.400000,9.9905100257e-04,1.5278524391e+00
69.450000,1.0005269918e-03,1.6828182628e+00
69.500000,9.9935397934e-04,1.4352696724e+00
69.550000,9.9952867266e-04,1.5250629324e+00
69.600000,1.0003019574e-03,1.6918064130e+00
69.650000,1.0016042497e-03,1.6622661335e+00
69.700000,1.0006520674e-03,1.5792809366e+00
69.750000,9.9952326460e-04,1.7356048349e+00
69.800000,1.0004923069e-03,1.5860178361e+00
69.850000,9.9987846619e-04,1.6669156950e+00
69.900000,1.0003795853e-03,1.5811971948e+00
69.950000,1.0002766113e-03,1.6171663049e+00
70.000000,1.0003628142e-03,1.5705993985e+00
70.050000,1.0003906782e-03,1.5809202423e+00
70.100000,1.0007355989e-03,1.5379515729e+00
70.150000,1.0001289979e-03,1.7409811504e+00
70.200000,9.9937950256e-04,1.6242876225e+00
70.250000,9.9962811803e-04,1.6016221355e+00
70.300000,1.0011850338e-03,1.5332957223e+00
70.350000,9.9951423938e-04,1.7268713160e+00
70.400000,1.0002105960e-03,1.6452523600e+00
70.450000,1.0020123982e-03,1.4109987545e+00
70.500000,1.0010888842e-03,1.5481254286e+00
70.550000,9.9839490845e-04,1.7689888771e+00
70.600000,9.9802972879e-04,1.4923380563e+00
70.650000,1.0002708809e-03,1.5305936447e+00
70.700000,1.0002841664e-03,1.7063952409e+00
70.750000,9.9861560253e-04,1.6590630416e+00
70.800000,1.0008571348e-03,1.5296316571e+00
70.850000,1.0003577832e-03,1.7749887045e+00
70.900000,9.9887355660e-04,1.5289447683e+00
70.950000,1.0003252891e-03,1.6365324145e+00
71.000000,1.0013565799e-03,1.5621108049e+00
71.050000,9.9903251005e-04,1.7017221121e+00
71.100000,1.0013283428e-03,1.7536198063e+00
71.150000,1.0009127659e-03,1.6681195181e+00
71.200000,9.9948461172e-04,1.6895032098e+00
71.250000,9.9975579066e-04,1.5894604176e+00
71.300000,9.9983725775e-04,1.8191293804e+00
71.350000,9.9991011492e-04,1.5252639008e+00
71.400000,1.0001533138e-03,1.7004908153e+00
71.450000,1.0004057809e-03,1.7041709934e+00
71.500000,9.9929363702e-04,1.6412443825e+00
71.550000,9.9845870291e-04,1.5298966385e+00
71.600000,1.0003268037e-03,1.5546817219e+00
71.650000,1.0002096351e-03,1.6216029306e+00
71.700000,1.0003747395e-03,1.5380543819e+00
71.750000,9.9991634839e-04,1.7424736252e+00
71.800000,1.0000763807e-03,1.6978445937e+00
71.850000,1.0005749006e-03,1.7723641555e+00
71.900000,9.9943428040e-04,1.5658773165e+00
71.950000,9.9966666590e-04,1.6168329380e+00
72.000000,1.0007740061e-03,1.6567381952e+00
72.050000,9.9797572764e-04,1.7101487574e+00
72.100000,1.0007189993e-03,1.5955301786e+00
72.150000,1.0001419711e-03,1.6709963148e+00
72.200000,1.0019742907e-03,1.6495026515e+00
72.250000,1.0001283301e-03,1.6102192140e+00
72.300000,9.9887022075e-04,1.5887254026e+00
72.350000,9.9926850696e-04,1.5234343779e+00
72.400000,1.0002616793e-03,1.5793622212e+00
72.450000,9.9950444167e-04,1.5970923295e+00
72.500000,1.0009825219e-03,1.5915609539e+00
72.550000,1.0021424832e-03,1.7250972359e+00
72.600000,9.9934958027e-04,1.5951099452e+00
72.650000,1.0013985172e-03,1.5801002703e+00
72.700000,9.9804826462e-04,1.4343984056e+00
72.750000,9.9937889808e-04,1.5556087202e+00
72.800000,1.0000029964e-03,1.6431752989e+00
72.850000,1.0013962736e-03,1.5202873839e+00
72.900000,1.0018075517e-03,1.5700198539e+00
72.950000,1.0005749134e-03,1.4756008324e+00
73.000000,9.9958222773e-04,1.6436187308e+00
73.050000,1.0006243841e-03,1.7173142768e+00
73.100000,9.9836162484e-04,1.6369989776e+00
73.150000,9.9985638144e-04,1.5816148813e+00
73.200000,9.9931368353e-04,1.6507565422e+00
73.250000,1.0009594195e-03,1.5263940553e+00
73.300000,1.0011241198e-03,1.6730069369e+00
73.350000,1.0002731360e-03,1.6870750644e+00
73.400000,9.9934701152e-04,1.6347805948e+00
73.450000,9.9959829117e-04,1.6381858443e+00
73.500000,1.0006903663e-03,1.5986099483e+00
73.550000,9.9879993696e-04,1.6816525099e+00
73.600000,1.0008645946e-03,1.7311154322e+00
73.650000,1.0002069494e-03,1.6993550593e+00
73.700000,9.9975588589e-04,1.6799408683e+00
73.750000,1.0013434124e-03,1.6004832064e+00
73.800000,9.9944011802e-04,1.5919336632e+00
73.850000,1.0002772276e-03,1.5212889889e+00
73.900000,1.0010748221e-03,1.6101236661e+00
73.950000,1.0000228210e-03,1.4365430466e+00
74.000000,9.9938152853e-04,1.5041928759e+00
74.050000,1.0006156690e-03,1.6245327385e+00
74.100000,9.9970559247e-04,1.6843113828e+00
74.150000,1.0004318303e-03,1.5308267803e+00
74.200000,9.9980784520e-04,1.6169681761e+00
74.250000,1.0003771349e-03,1.6079492855e+00
74.300000,9.9956468704e-04,1.6312012146e+00
74.350000,9.9983537638e-04,1.7019727166e+00
74.400000,1.0003746442e-03,1.5336723466e+00
74.450000,1.0013156712e-03,1.6655506503e+00
74.500000,1.0005558649e-03,1.5632871847e+00
74.550000,9.9946823344e-04,1.7613994277e+00
74.600000,1.0006259331e-03,1.7116446097e+00
74.650000,9.9908261916e-04,1.6152980180e+00
74.700000,9.9876762205e-04,1.5757413973e+00
74.750000,9.9965330783e-04,1.6124995911e+00
74.800000,9.9999174629e-04,1.5108528640e+00
74.850000,1.0000382385e-03,1.6387480085e+00
74.900000,1.0024619748e-03,1.6651021091e+00
74.950000,9.9903684750e-04,1.5901228417e+00
75.000000,9.9957935617e-04,1.5232974241e+00
75.050000,1.0006655721e-03,1.5414527945e+00
75.100000,9.9990291469e-04,1.5754774865e+00
75.150000,1.0000194042e-03,1.5373477079e+00
75.200000,1.0003282111e-03,1.6020947385e+00
75.250000,9.9990398627e-04,1.5493842227e+00
75.300000,1.0021631621e-03,1.6070350860e+00
75.350000,9.9964559470e-04,1.6764352968e+00
75.400000,1.0004840475e-03,1.6897685227e+00
75.450000,9.9882478469e-04,1.5461923499e+00
75.500000,9.9965363154e-04,1.5522074651e+00
75.550000,1.0002039362e-03,1.5511690109e+00
75.600000,9.9902107481e-04,1.7094151617e+00
75.650000,1.0004374964e-03,1.5732052279e+00
75.700000,1.0002463053e-03,1.4698121472e+00
75.750000,9.9863851150e-04,1.5720551605e+00
75.800000,1.0015927146e-03,1.6688280214e+00
75.850000,1.0010344711e-03,1.5739288364e+00
75.900000,9.9769206212e-04,1.6166145873e+00
75.950000,9.9939642362e-04,1.5681762560e+00
76.000000,9.9798887760e-04,1.7075956396e+00
76.050000,9.9859414527e-04,1.7311091902e+00
76.100000,9.9943310808e-04,1.4655097327e+00
76.150000,1.0015811190e-03,1.6474099469e+00
76.200000,1.0011577771e-03,1.7234176605e+00
76.250000,1.0011105838e-03,1.5674144441e+00
76.300000,1.0001267222e-03,1.6116620887e+00
76.350000,1.0003499403e-03,1.7096200079e+00
76.400000,1.0017459368e-03,1.6480490511e+00
76.450000,9.9966394244e-04,1.6428113679e+00
76.500000,9.9857024331e-04,1.5542508231e+00
76.550000,9.9876666756e-04,1.5289711973e+00
76.600000,9.9870390147e-04,1.7911813710e+00
76.650000,9.9822830724e-04,1.5447117893e+00
76.700000,9.9925207814e-04,1.6025373251e+00
76.750000,9.9988602540e-04,1.5641187207e+00
76.800000,1.0001665469e-03,1.5279855786e+00
76.850000,1.0006245129e-03,1.5182412950e+00
76.900000,9.9947576660e-04,1.6119771041e+00
76.950000,9.9952448339e-04,1.5493531426e+00
77.000000,9.9936334952e-04,1.5824024884e+00
77.050000,1.0001976169e-03,1.6760192500e+00
77.100000,1.0006131237e-03,1.5487721874e+00
77.150000,9.9931359471e-04,1.7589306547e+00
77.200000,1.0000879221e-03,1.5467404953e+00
77.250000,9.9944504003e-04,1.6367747204e+00
77.300000,9.9991421499e-04,1.6470530909e+00
77.350000,9.9979957900e-04,1.5975194774e+00
77.400000,1.0001283054e-03,1.6301176288e+00
77.450000,1.0012494539e-03,1.5049285625e+00
77.500000,1.0015909692e-03,1.6671303512e+00
77.550000,1.0005431978e-03,1.7291733625e+00
77.600000,1.0011165091e-03,1.6223151639e+00
77.650000,1.0003095578e-03,1.6295240359e+00
77.700000,1.0000622548e-03,1.4209283467e+00
77.750000,9.9997765911e-04,1.6593484053e+00
77.800000,9.9994434075e-04,1.5947137421e+00
77.850000,1.0023119397e-03,1.7246079799e+00
77.900000,9.9927772727e-04,1.7224822754e+00
77.950000,1.0023419544e-03,1.6620838666e+00
78.000000,1.0017588737e-03,1.6533727190e+00
78.050000,9.9946617310e-04,1.6778155344e+00
78.100000,9.9844878395e-04,1.4862057723e+00
78.150000,1.0009318433e-03,1.6540909104e+00
78.200000,9.9941460197e-04,1.7153301142e+00
78.250000,9.9959585890e-04,1.5889654462e+00
78.300000,9.9878682375e-04,1.7238279971e+00
78.350000,9.9934159442e-04,1.6297529839e+00
78.400000,9.9958428449e-04,1.5620351146e+00
78.450000,9.9895756224e-04,1.7996643965e+00
78.500000,9.9866588723e-04,1.6538644253e+00
78.550000,9.9916527187e-04,1.5856777008e+00
78.600000,1.0010066884e-03,1.5787668103e+00
78.650000,9.9904444359e-04,1.6196322336e+00
78.700000,9.9926239446e-04,1.4814360252e+00
78.750000,1.0002103719e-03,1.6918510026e+00
78.800000,9.9943436381e-04,1.6055157581e+00
78.850000,1.0007590894e-03,1.5493892298e+00
78.900000,1.0007198686e-03,1.6180501320e+00
78.950000,9.9868542532e-04,1.4917182135e+00
79.000000,1.0007472358e-03,1.6320517068e+00
79.050000,1.0015091299e-03,1.6049189542e+00
79.100000,1.0005399676e-03,1.6521726465e+00
79.150000,9.9837314502e-04,1.4255510808e+00
79.200000,1.0008985485e-03,1.6925073843e+00
79.250000,1.0004947076e-03,1.6298951830e+00
79.300000,1.0000572754e-03,1.7070082844e+00
79.350000,1.0007636709e-03,1.7268393340e+00
79.400000,9.9968408853e-04,1.5210028599e+00
79.450000,9.9998684832e-04,1.6535734213e+00
79.500000,1.0008929358e-03,1.7491451665e+00
79.550000,1.0012281577e-03,1.6832865574e+00
79.600000,9.9899963271e-04,1.5670395910e+00
79.650000,9.9999318133e-04,1.5240831209e+00
