Time [s],Displacement [m],Force [N]
71.050000,1.0007583041e-03,2.6538528402e-01
71.100000,9.9986476023e-04,2.9751799412e-01
71.150000,1.0012436526e-03,3.0766095623e-01
71.200000,1.0004470501e-03,2.6998504365e-01
71.250000,9.9988009080e-04,2.7179598520e-01
71.300000,9.9919455175e-04,2.9034074988e-01
71.350000,9.9848253015e-04,2.9901700516e-01
71.400000,1.0003796530e-03,2.7999554730e-01
71.450000,1.0005279033e-03,2.6379354898e-01
71.500000,1.0004479044e-03,2.9487433395e-01
71.550000,1.0012591626e-03,2.6739527174e-01
71.600000,1.0020343470e-03,2.9527969495e-01
71.650000,1.0005901582e-03,2.7966390466e-01
71.700000,1.0012664781e-03,2.9453646310e-01
71.750000,9.9915807301e-04,3.0033094460e-01
71.800000,1.0004250941e-03,2.8837736336e-01
71.850000,1.0002283525e-03,2.8629100004e-01
71.900000,9.9978553025e-04,2.8185843776e-01
71.950000,1.0001605960e-03,2.9304085813e-01
72.000000,1.0004953100e-03,2.7777918167e-01
72.050000,1.0000912639e-03,2.8884528803e-01
72.100000,1.0001721716e-03,2.7317944120e-01
72.150000,1.0010208931e-03,2.9724674926e-01
72.200000,9.9853515610e-04,2.8640053287e-01
72.250000,9.9903847786e-04,2.9834882339e-01
72.300000,9.9976002687e-04,2.9742384657e-01
72.350000,9.9923288145e-04,2.8619005939e-01
72.400000,1.0019159772e-03,2.7798444358e-01
72.450000,1.0013039508e-03,2.9835429399e-01
72.500000,1.0006429979e-03,2.8161867582e-01
72.550000,1.0012562676e-03,2.7500702052e-01
72.600000,9.9923203395e-04,2.9079176383e-01
72.650000,1.0010767358e-03,3.0006415744e-01
72.700000,1.0004083304e-03,2.9635501629e-01
72.750000,9.9810449013e-04,3.1416554477e-01
72.800000,9.9897705220e-04,2.8453401482e-01
72.850000,1.0005934091e-03,3.2455705132e-01
72.900000,1.0001691723e-03,3.1538250617e-01
72.950000,1.0017392653e-03,2.8599910512e-01
73.000000,1.0002269015e-03,3.1950446215e-01
73.050000,1.0002875627e-03,2.9411891786e-01
73.100000,9.9713043395e-04,3.1482504673e-01
73.150000,9.9822330238e-04,2.9102016152e-01
73.200000,9.9822703835e-04,3.0386217734e-01
73.250000,1.0004263139e-03,3.0614707873e-01
73.300000,1.0000504958e-03,2.7976831168e-01
73.350000,1.0035866874e-03,2.9215459360e-01
73.400000,9.9926469350e-04,2.8865254289e-01
73.450000,1.0002745041e-03,2.9938528627e-01
73.500000,9.9961133826e-04,3.0323487436e-01
73.550000,1.0008214596e-03,2.9866407955e-01
73.600000,1.0003865480e-03,2.8874693037e-01
73.650000,1.0001471942e-03,3.0276370433e-01
73.700000,1.0003880024e-03,2.6910698882e-01
73.750000,1.0002878517e-03,2.9254367268e-01
73.800000,1.0007866043e-03,2.7777419794e-01
73.850000,9.9988978658e-04,2.9586268120e-01
73.900000,9.9885291761e-04,3.0871795960e-01
73.950000,1.0004112342e-03,2.8961929940e-01
74.000000,1.0009593379e-03,2.8479491755e-01
74.050000,9.9986938990e-04,2.9024969450e-01
74.100000,1.0002724012e-03,3.0542465654e-01
74.150000,9.9886141955e-04,2.7834111148e-01
74.200000,1.0011718671e-03,2.7582551820e-01
74.250000,9.9873938821e-04,2.7790795132e-01
74.300000,1.0002847169e-03,2.8508248551e-01
74.350000,1.0006198617e-03,3.0038150123e-01
74.400000,9.9830714143e-04,2.6869491947e-01
74.450000,1.0004396607e-03,3.0033299753e-01
74.500000,9.9976482821e-04,2.9745774584e-01
74.550000,1.0010826946e-03,2.9783228922e-01
74.600000,9.9868353965e-04,2.5378034272e-01
74.650000,1.0007381179e-03,2.8347513286e-01
74.700000,1.0016296266e-03,2.9339293669e-01
74.750000,1.0015015964e-03,2.8689817894e-01
74.800000,1.0006264841e-03,3.0553952094e-01
74.850000,1.0000056595e-03,3.1845328677e-01
74.900000,9.9881945124e-04,2.7779384900e-01
74.950000,1.0003137960e-03,2.9481849777e-01
75.000000,9.9887764815e-04,2.5626865114e-01
75.050000,9.9893341685e-04,2.9442436705e-01
75.100000,1.0009492805e-03,3.0325291015e-01
75.150000,1.0009672321e-03,3.1046470488e-01
75.200000,9.9929721534e-04,2.7128046195e-01
75.250000,1.0006788460e-03,2.8441646524e-01
75.300000,9.9967571806e-04,2.7652545612e-01
75.350000,9.9855839435e-04,3.0985522404e-01
75.400000,9.9918934345e-04,2.8863405889e-01
75.450000,9.9810205476e-04,3.1579004398e-01
75.500000,1.0005145363e-03,2.8314054493e-01
75.550000,9.9871173812e-04,2.9825405325e-01
75.600000,1.0007383356e-03,2.9172923036e-01
75.650000,1.0009855846e-03,2.8836600040e-01
75.700000,9.9966939326e-04,2.8332329222e-01
75.750000,1.0023933998e-03,3.0247940037e-01
75.800000,1.0014888070e-03,3.1091455066e-01
75.850000,9.9776935153e-04,2.9380568031e-01
75.900000,1.0009623592e-03,2.9324641945e-01
75.950000,9.9928968759e-04,2.9676939718e-01
76.000000,1.0001757177e-03,2.7173030242e-01
76.050000,1.0008041388e-03,2.8395410138e-01
76.100000,9.9950306388e-04,3.3066372899e-01
76.150000,1.0001508914e-03,3.0807310077e-01
76.200000,9.9907125228e-04,2.8750286429e-01
76.250000,1.0005325430e-03,2.8677954274e-01
76.300000,9.9981835015e-04,3.0245737453e-01
76.350000,1.0005904288e-03,2.8981741524e-01
76.400000,9.9936253666e-04,2.8173142416e-01
76.450000,1.0000048269e-03,3.0335552591e-01
76.500000,1.0018021652e-03,3.0497886826e-01
76.550000,9.9931941802e-04,2.9606831748e-01
76.600000,9.9990213932e-04,3.0843106257e-01
76.650000,9.9903002212e-04,3.0362201546e-01
76.700000,1.0009131314e-03,2.9094092127e-01
76.750000,9.9939123198e-04,2.8579034776e-01
76.800000,1.0007100824e-03,2.9605431687e-01
76.850000,1.0001770180e-03,2.6753152717e-01
76.900000,9.9871639110e-04,2.8672016868e-01
76.950000,9.9833394852e-04,2.9764427019e-01
77.000000,9.9959259172e-04,3.0356056406e-01
77.050000,9.9851462847e-04,2.9520694737e-01
77.100000,1.0015834074e-03,2.8018595441e-01
77.150000,1.0006183643e-03,2.9733729546e-01
77.200000,9.9955240266e-04,2.9542215019e-01
77.250000,1.0008148468e-03,2.7589090418e-01
77.300000,1.0000595629e-03,2.9218581389e-01
77.350000,1.0004203550e-03,2.8078206985e-01
77.400000,9.9924296452e-04,2.9020365565e-01
77.450000,1.0004115177e-03,2.9165637789e-01
77.500000,1.0001457571e-03,3.1068391804e-01
77.550000,9.9901646681e-04,2.9918246170e-01
77.600000,1.0008799766e-03,2.9152496558e-01
77.650000,9.9911105774e-04,3.3145436006e-01
77.700000,9.9905925796e-04,2.8593884432e-01
77.750000,9.9855548511e-04,2.8409181992e-01
77.800000,9.9889957724e-04,2.6307421073e-01
77.850000,1.0005448507e-03,2.9287947493e-01
77.900000,9.9918187614e-04,2.8359832637e-01
77.950000,1.0013178889e-03,2.9796353242e-01
78.000000,1.0012583308e-03,2.6961248321e-01
78.050000,1.0012826905e-03,2.8318786512e-01
78.100000,1.0017905107e-03,2.7302178196e-01
78.150000,9.9944571008e-04,2.8134975990e-01
78.200000,1.0002938857e-03,2.8707398541e-01
78.250000,1.0012809189e-03,2.8187794182e-01
78.300000,9.9921237519e-04,2.8479133205e-01
78.350000,1.0003014587e-03,2.7279352203e-01
78.400000,9.9725255659e-04,2.8699806377e-01
78.450000,1.0011570282e-03,2.9294316558e-01
78.500000,9.9967145803e-04,2.9343774356e-01
78.550000,1.0001689055e-03,3.1997298249e-01
78.600000,1.0004877964e-03,2.9306451621e-01
78.650000,9.9945348115e-04,2.8344620809e-01
78.700000,1.0013596263e-03,3.1029989135e-01
78.750000,1.0004785135e-03,2.8945283087e-01
78.800000,1.0005111871e-03,2.8397131722e-01
78.850000,9.9889083677e-04,2.8193387048e-01
78.900000,1.0001121136e-03,2.9680835724e-01
78.950000,9.9915878289e-04,2.8862832800e-01
79.000000,9.9882635571e-04,2.5718525005e-01
79.050000,9.9930128300e-04,2.9158428692e-01
79.100000,1.0004473869e-03,3.1187978061e-01
79.150000,1.0004750751e-03,3.0669067670e-01
79.200000,9.9911013582e-04,2.9857347802e-01
79.250000,9.9888530944e-04,2.8733202111e-01
79.300000,1.0010453010e-03,2.9736912899e-01
79.350000,1.0013837767e-03,2.8958547430e-01
79.400000,9.9931470447e-04,2.8868240062e-01
79.450000,9.9919840571e-04,3.1804934241e-01
79.500000,1.0010740043e-03,2.7756196111e-01
79.550000,1.0001479890e-03,2.6268494223e-01
79.600000,9.9888701883e-04,2.6911176557e-01
79.650000,9.9864421144e-04,2.7016484639e-01
79.700000,9.9983541474e-04,2.8983431440e-01
79.750000,9.9934834652e-04,2.8464194230e-01
79.800000,1.0009244444e-03,3.0179321270e-01
79.850000,1.0005512724e-03,2.9708562423e-01
79.900000,1.0001525595e-03,3.1164233959e-01
79.950000,1.0013450430e-03,2.7355271926e-01
80.000000,9.9720900686e-04,2.7770814348e-01
80.050000,9.9926033092e-04,2.8611956645e-01
80.100000,9.9925541829e-04,2.8067866770e-01
80.150000,1.0009933807e-03,2.7633495361e-01
80.200000,9.9860119549e-04,3.0988257211e-01
80.250000,1.0002340056e-03,2.8586910020e-01
80.300000,1.0021565372e-03,2.9006126263e-01
80.350000,1.0019703538e-03,2.8888538060e-01
80.400000,9.9970969165e-04,2.6475398138e-01
80.450000,9.9906143182e-04,2.7817461011e-01
80.500000,9.9913625330e-04,2.9616424024e-01
80.550000,9.9953016242e-04,2.5582600635e-01
80.600000,1.0001736408e-03,2.8569027138e-01
80.650000,1.0026045048e-03,2.9290178929e-01
80.700000,1.0001682717e-03,2.9106425471e-01
80.750000,1.0012980525e-03,2.9772005477e-01
80.800000,1.0007071489e-03,2.7983726497e-01
80.850000,1.0003811888e-03,2.8847169230e-01
80.900000,9.9850696363e-04,3.0864110698e-01
80.950000,1.0005799453e-03,2.7929965691e-01
81.000000,1.0013168692e-03,2.8915958542e-01
81.050000,9.9944175638e-04,2.8513046799e-01
81.100000,9.9912478584e-04,3.0443473049e-01
81.150000,9.9942864100e-04,2.8177356813e-01
81.200000,1.0015250255e-03,2.9965046354e-01
81.250000,9.9807550045e-04,2.8759847818e-01
81.300000,9.9946295579e-04,2.9888556499e-01
81.350000,1.0011428267e-03,3.0587967571e-01
81.400000,1.0013558509e-03,2.8001991484e-01
81.450000,1.0017181371e-03,2.9267679020e-01
81.500000,9.9962310469e-04,2.6873262888e-01
81.550000,9.9881635614e-04,2.6660584817e-01
81.600000,1.0015636106e-03,2.7973298051e-01
81.650000,1.0009869090e-03,2.9755264017e-01
81.700000,9.9998564505e-04,2.8173579307e-01
81.750000,1.0009513797e-03,2.7323156852e-01
81.800000,9.9842281558e-04,3.1572715835e-01
81.850000,9.9908360580e-04,2.9896451651e-01
81.900000,1.0011621460e-03,2.9036280166e-01
81.950000,1.0003477268e-03,2.6384031520e-01
82.000000,9.9997773281e-04,3.1082712756e-01
82.050000,1.0011061498e-03,2.8958111079e-01
82.100000,9.9860976167e-04,3.0925489585e-01
82.150000,9.9877155226e-04,2.9106747980e-01
82.200000,1.0007171628e-03,3.1364045483e-01
82.250000,9.9963953547e-04,3.0232808866e-01
82.300000,9.9951353177e-04,2.5221800740e-01
82.350000,1.0013131696e-03,3.0111548284e-01
82.400000,1.0023499867e-03,3.0777055607e-01
82.450000,1.0001017370e-03,2.8068750795e-01
82.500000,1.0013373594e-03,2.8742062689e-01
82.550000,1.0010520590e-03,2.7797326940e-01
82.600000,1.0019153462e-03,2.7217670463e-01
82.650000,1.0007979493e-03,2.6454645714e-01
82.700000,9.9936655703e-04,2.6271695699e-01
82.750000,1.0008135630e-03,2.6932657971e-01
82.800000,1.0006134569e-03,2.8139384441e-01
82.850000,1.0006374436e-03,2.8860091640e-01
82.900000,9.9978465413e-04,3.0646899071e-01
82.950000,9.9927055330e-04,3.0925650507e-01
83.000000,9.9872782480e-04,2.7379515132e-01
83.050000,9.9728546072e-04,2.7692326463e-01
83.100000,1.0004126558e-03,2.7577053254e-01
83.150000,9.9992131387e-04,2.9880572653e-01
83.200000,9.9941435981e-04,2.8618095930e-01
83.250000,9.9936617477e-04,2.7768768736e-01
83.300000,9.9817916384e-04,2.8073557334e-01
83.350000,9.9906158395e-04,2.9088753587e-01
83.400000,9.9991781343e-04,2.9771662617e-01
83.450000,1.0008787084e-03,2.9008545639e-01
83.500000,9.9905877018e-04,2.9711482779e-01
83.550000,1.0000726425e-03,2.9771858929e-01
83.600000,1.0002759390e-03,3.1989924653e-01
83.650000,1.0021078104e-03,3.2120716557e-01
83.700000,1.0005714846e-03,2.9767105049e-01
83.750000,1.0002495667e-03,3.0749883211e-01
83.800000,9.9938655544e-04,2.9043531897e-01
83.850000,1.0009272927e-03,2.7137703949e-01
83.900000,9.9959508090e-04,2.7551478642e-01
83.950000,9.9930984440e-04,2.7133080667e-01
84.000000,9.9947688630e-04,2.9601989181e-01
84.050000,9.9763153841e-04,2.8218646038e-01
84.100000,9.9969698567e-04,2.6136891484e-01
84.150000,9.9966045982e-04,3.0037444647e-01
84.200000,1.0003284690e-03,2.7876828262e-01
84.250000,9.9860072022e-04,2.8542302188e-01
84.300000,1.0014652252e-03,2.9481552381e-01
84.350000,1.0002743194e-03,2.9678933821e-01
84.400000,1.0007148901e-03,2.6922219626e-01
84.450000,1.0006721534e-03,2.7690702569e-01
84.500000,1.0003412483e-03,2.9722544370e-01
84.550000,9.9859809994e-04,3.0509600327e-01
84.600000,9.9978392560e-04,2.8298623217e-01
84.650000,9.9803883476e-04,2.9206728229e-01
84.700000,9.9889625844e-04,3.0219707402e-01
84.750000,1.0013212759e-03,3.0399643635e-01
84.800000,1.0005166047e-03,2.8694123059e-01
84.850000,9.9914740164e-04,2.8309161303e-01
84.900000,9.9926134276e-04,2.8634814662e-01
84.950000,9.9820588325e-04,2.9435755962e-01
85.000000,9.9958809048e-04,3.0757894569e-01
85.050000,9.9839128807e-04,2.6798343937e-01
85.100000,1.0007795597e-03,3.0455686058e-01
85.150000,9.9840735634e-04,2.9962400932e-01
85.200000,1.0007335951e-03,2.7752615664e-01
85.250000,9.9884673606e-04,3.0385912586e-01
85.300000,9.9840206462e-04,3.1654293784e-01
85.350000,1.0000593624e-03,3.0226739731e-01
85.400000,1.0001436070e-03,2.7763668425e-01
85.450000,1.0010755878e-03,2.8130854653e-01
85.500000,1.0008759498e-03,2.7969181045e-01
85.550000,1.0006654458e-03,2.7532384247e-01
85.600000,9.9911607186e-04,2.6346678806e-01
85.650000,1.0007552065e-03,2.8952075986e-01
85.700000,1.0006745474e-03,2.7323011448e-01
85.750000,1.0028163528e-03,2.4665358360e-01
85.800000,9.9984432998e-04,2.8596907894e-01
85.850000,1.0008542318e-03,2.6091515310e-01
85.900000,1.0013920589e-03,2.8340315852e-01
85.950000,9.9902699834e-04,2.6734385520e-01
86.000000,1.0006753953e-03,3.0343053299e-01
86.050000,1.0001233090e-03,2.8272998901e-01
86.100000,9.9879836325e-04,2.9891608909e-01
86.150000,1.0009592338e-03,2.7981049924e-01
86.200000,9.9777302678e-04,2.7407518367e-01
86.250000,1.0016833956e-03,2.9743187947e-01
86.300000,1.0004051226e-03,2.7454054004e-01
86.350000,9.9943886988e-04,2.8995890378e-01
86.400000,9.9863735066e-04,2.8183907254e-01
86.450000,1.0017377015e-03,2.6876852416e-01
86.500000,9.9916834216e-04,2.9927911131e-01
86.550000,1.0004237899e-03,2.6485312250e-01
86.600000,9.9843056349e-04,2.9382979673e-01
86.650000,1.0004002714e-03,3.0729009382e-01
86.700000,9.9966235036e-04,2.9004153244e-01
86.750000,1.0006273764e-03,2.7997917149e-01
86.800000,9.9960919788e-04,2.8239866827e-01
86.850000,1.0013000111e-03,2.9633120118e-01
86.900000,1.0001432948e-03,2.9686049256e-01
86.950000,9.9950768330e-04,2.9307734771e-01
87.000000,9.9988500477e-04,2.8432527780e-01
87.050000,9.9941428250e-04,2.8382591419e-01
87.100000,1.0006329327e-03,2.8101032716e-01
87.150000,1.0003045955e-03,3.0123795258e-01
87.200000,9.9976360866e-04,2.7468584060e-01
87.250000,9.9883054468e-04,3.0109678526e-01
87.300000,9.9859454310e-04,3.0283975937e-01
87.350000,1.0009235341e-03,3.1917570000e-01
87.400000,1.0013172742e-03,2.9017765500e-01
87.450000,1.0002280595e-03,2.8633445635e-01
87.500000,9.9966505223e-04,2.9406542776e-01
87.550000,9.9970011843e-04,2.7966654758e-01
87.600000,1.0027573820e-03,2.8980961222e-01
87.650000,1.0007088790e-03,3.0007581042e-01
87.700000,9.9833569795e-04,3.1573305034e-01
87.750000,1.0002418452e-03,2.9798694674e-01
87.800000,9.9951969797e-04,2.7611879983e-01
87.850000,1.0001992061e-03,3.0707014053e-01
87.900000,9.9950804473e-04,2.8331805345e-01
87.950000,9.9899865454e-04,2.8187152683e-01
88.000000,1.0007200273e-03,2.9947592489e-01
88.050000,1.0003627186e-03,2.6676393509e-01
88.100000,9.9910197937e-04,2.6523309836e-01
88.150000,9.9784808217e-04,2.9031689374e-01
88.200000,1.0023652787e-03,2.8926766648e-01
88.250000,1.0008132435e-03,2.8276969314e-01
88.300000,1.0002241150e-03,2.8992675769e-01
88.350000,1.0004791642e-03,3.0180560932e-01
88.400000,9.9889870059e-04,2.9483678174e-01
88.450000,9.9889554951e-04,2.8227577565e-01
88.500000,9.9941895266e-04,2.6564589897e-01
88.550000,1.0015587821e-03,2.8869513661e-01
88.600000,9.9957004920e-04,2.7404523595e-01
88.650000,9.9975690118e-04,2.9349828677e-01
88.700000,9.9908488516e-04,2.8934150211e-01
88.750000,9.9860379271e-04,2.8694940951e-01
88.800000,1.0014254783e-03,2.9336493337e-01
88.850000,9.9880834402e-04,2.9279167054e-01
88.900000,1.0035066597e-03,2.6753331247e-01
88.950000,9.9884883702e-04,2.8371162059e-01
89.000000,1.0011131590e-03,2.7811342060e-01
89.050000,9.9908200223e-04,2.6524993194e-01
89.100000,9.9877754245e-04,2.8042206365e-01
89.150000,9.9889121092e-04,2.7132011406e-01
89.200000,9.9863966729e-04,2.6102750524e-01
89.250000,9.9816113961e-04,2.9048628892e-01
89.300000,1.0006145527e-03,2.9137256869e-01
89.350000,1.0008560852e-03,3.1273061049e-01
89.400000,9.9881871813e-04,2.8672361635e-01
89.450000,9.9818401868e-04,2.8386212671e-01
89.500000,9.9919923055e-04,2.7444171401e-01
89.550000,1.0014601847e-03,2.6566293679e-01
89.600000,1.0003150025e-03,2.8645339253e-01
89.650000,1.0019495128e-03,3.1865028267e-01
89.700000,9.9924396697e-04,2.8071804306e-01
89.750000,1.0002391829e-03,3.1282066784e-01
89.800000,1.0010015151e-03,2.8602202269e-01
89.850000,1.0011387058e-03,2.8604651554e-01
89.900000,9.9907823275e-04,3.0055229807e-01
89.950000,9.9842551106e-04,2.9649857970e-01
90.000000,9.9862709878e-04,2.7778224886e-01
90.050000,9.9746368902e-04,2.8822461826e-01
90.100000,1.0008209288e-03,2.9146119133e-01
90.150000,1.0008555138e-03,2.8255050823e-01
90.200000,9.9958819985e-04,2.9486775256e-01
90.250000,9.9930684394e-04,3.1983864050e-01
90.300000,9.9887538064e-04,2.9661430355e-01
90.350000,9.9992360918e-04,2.9188490452e-01
90.400000,9.9995227459e-04,2.7731933225e-01
90.450000,1.0003000409e-03,2.8129325742e-01
90.500000,9.9973384790e-04,3.1058004940e-01
90.550000,9.9970719642e-04,2.8636838471e-01
90.600000,9.9920408458e-04,3.0290349373e-01
90.650000,9.9931909637e-04,2.9413643627e-01
90.700000,1.0013769096e-03,2.8348776471e-01
90.750000,9.9928483443e-04,2.8644628181e-01
90.800000,1.0005674732e-03,2.7853832202e-01
90.850000,9.9748810777e-04,2.7476158570e-01
90.900000,1.0004361516e-03,2.7176196574e-01
90.950000,9.9954652780e-04,2.7807314353e-01
91.000000,1.0001057964e-03,3.0064959622e-01
91.050000,1.0001846543e-03,2.8182114598e-01
91.100000,9.9968874909e-04,2.8151055067e-01
91.150000,1.0011589362e-03,2.8910877533e-01
91.200000,9.9932785443e-04,3.2347196536e-01
91.250000,9.9947377553e-04,2.9188577955e-01
91.300000,1.0004757105e-03,2.8113174213e-01
91.350000,9.9986768232e-04,2.8973900881e-01
91.400000,9.9993098371e-04,3.0778067989e-01
91.450000,9.9863256105e-04,2.7929462916e-01
91.500000,1.0011183803e-03,2.8408475965e-01
91.550000,1.0004288449e-03,3.0410439452e-01
91.600000,1.0001088975e-03,3.1268178580e-01
91.650000,9.9903658789e-04,2.6371855407e-01
91.700000,1.0002019308e-03,2.9447470546e-01
91.750000,1.0011667732e-03,2.9320833472e-01
91.800000,1.0005479051e-03,2.6603736067e-01
91.850000,9.9875335275e-04,2.6927736558e-01
91.900000,9.9936770358e-04,2.7188323608e-01
91.950000,9.9918092867e-04,2.9483959583e-01
92.000000,1.0002095833e-03,2.7891032821e-01
92.050000,1.0000390612e-03,3.0772484821e-01
92.100000,1.0018831475e-03,2.9086352034e-01
92.150000,1.0008771050e-03,2.4055939910e-01
92.200000,9.9882584463e-04,2.7348122200e-01
92.250000,9.9972416742e-04,2.9396785265e-01
92.300000,9.9817558882e-04,2.8931078706e-01
92.350000,1.0001574344e-03,2.8464480427e-01
92.400000,1.0003580223e-03,3.0574003764e-01
92.450000,1.0002312014e-03,2.8467280017e-01
92.500000,1.0003671581e-03,2.8335247147e-01
92.550000,9.9967809766e-04,2.8366577841e-01
92.600000,9.9927764441e-04,2.9554052095e-01
92.650000,1.0008066612e-03,2.9039581905e-01
92.700000,1.0005994043e-03,2.8272432358e-01
92.750000,9.9953478703e-04,2.8368425741e-01
92.800000,9.9957495719e-04,2.8656055821e-01
92.850000,9.9887678338e-04,2.9171284185e-01
92.900000,1.0003155784e-03,2.7521754549e-01
92.950000,1.0000660323e-03,2.8403085261e-01
93.000000,9.9993184853e-04,2.7247742404e-01
93.050000,9.9921016260e-04,2.8750796430e-01
93.100000,1.0004907713e-03,3.0085624370e-01
93.150000,1.0010847187e-03,2.7913258431e-01
93.200000,9.9838299958e-04,2.8208491266e-01
93.250000,1.0002805189e-03,2.9319602453e-01
93.300000,9.9945451745e-04,2.8937538329e-01
93.350000,1.0003338037e-03,2.9071318156e-01
93.400000,9.9988968938e-04,2.5914480329e-01
93.450000,1.0002713142e-03,3.1864428286e-01
93.500000,9.9932502302e-04,2.8418493268e-01
93.550000,1.0014124482e-03,3.1466419519e-01
93.600000,9.9985250933e-04,3.1189351614e-01
93.650000,9.9918772241e-04,3.0395550627e-01
93.700000,1.0013975443e-03,2.7836256426e-01
93.750000,1.0000111438e-03,3.0856266590e-01
93.800000,9.9907365764e-04,2.8351317906e-01
93.850000,1.0000955989e-03,2.8273337986e-01
93.900000,1.0007211328e-03,2.8462635495e-01
93.950000,9.9992118165e-04,3.0211919728e-01
94.000000,9.9956281304e-04,2.8835388696e-01
94.050000,9.9878592202e-04,2.9280891424e-01
94.100000,9.9738586259e-04,2.6291115640e-01
94.150000,9.9985339593e-04,2.6013551739e-01
94.200000,9.9910818845e-04,2.8292772752e-01
94.250000,9.9799025152e-04,2.7263386791e-01
94.300000,1.0007898063e-03,2.8139790472e-01
94.350000,1.0005148204e-03,2.9626554295e-01
94.400000,1.0007077588e-03,2.5007028185e-01
94.450000,9.9953294062e-04,2.9097293510e-01
94.500000,9.9926110362e-04,3.2157903047e-01
94.550000,9.9984806648e-04,2.8779810499e-01
94.600000,1.0001382573e-03,3.0450061443e-01
94.650000,9.9956290779e-04,3.0694583336e-01
94.700000,1.0012900879e-03,2.9383552198e-01
94.750000,9.9870910162e-04,3.0182694457e-01
94.800000,9.9868872851e-04,2.9365814794e-01
94.850000,1.0009609589e-03,3.0028695031e-01
94.900000,1.0020502269e-03,2.9006058957e-01
94.950000,1.0018867862e-03,2.6066822823e-01
95.000000,1.0023342243e-03,2.7865564499e-01
95.050000,9.9905170490e-04,2.6871865072e-01
95.100000,9.9753490955e-04,2.9176849476e-01
95.150000,9.9890287041e-04,2.5886628777e-01
95.200000,1.0008155497e-03,2.9526699935e-01
95.250000,9.9883155014e-04,2.9562787999e-01
95.300000,9.9825711982e-04,2.8638220717e-01
95.350000,9.9804502327e-04,2.8540372894e-01
95.400000,9.9989314180e-04,2.7635770330e-01
95.450000,1.0000895488e-03,2.9419022485e-01
95.500000,1.0000517332e-03,2.8782502360e-01
95.550000,9.9948587497e-04,2.8620625895e-01
95.600000,1.0001323656e-03,3.0255739947e-01
95.650000,9.9958295150e-04,2.7022189313e-01
95.700000,9.9980224352e-04,3.0021730594e-01
95.750000,1.0022868152e-03,2.8648164014e-01
95.800000,1.0003343640e-03,3.0140165673e-01
95.850000,9.9926389102e-04,2.9687812282e-01
95.900000,1.0024776054e-03,2.9885963728e-01
95.950000,9.9818211268e-04,3.1328728151e-01
96.000000,1.0003763599e-03,2.9202225070e-01
96.050000,9.9972129435e-04,2.9267511225e-01
96.100000,9.9963922918e-04,2.8950638176e-01
96.150000,9.9955973583e-04,2.9393611024e-01
96.200000,1.0020830313e-03,2.7890316462e-01
96.250000,1.0005123248e-03,2.6449039805e-01
96.300000,1.0005262628e-03,2.8309442690e-01
96.350000,1.0010229094e-03,3.1783999194e-01
96.400000,1.0007946434e-03,2.8919242017e-01
96.450000,9.9943363282e-04,2.9299440258e-01
96.500000,1.0005761500e-03,3.1086019542e-01
96.550000,1.0020841664e-03,3.1785540510e-01
96.600000,9.9922594612e-04,2.7174897849e-01
96.650000,1.0003876252e-03,2.9159917074e-01
96.700000,9.9984787227e-04,2.9360539277e-01
96.750000,1.0007641978e-03,2.8497317045e-01
96.800000,9.9917488766e-04,3.0693512502e-01
96.850000,1.0004814885e-03,2.9695020501e-01
96.900000,9.9913559538e-04,3.1656333370e-01
96.950000,9.9972651458e-04,2.8438752644e-01
97.000000,9.9992586952e-04,2.9980220489e-01
97.050000,1.0001628365e-03,2.7167991980e-01
97.100000,1.0007426128e-03,2.9188569966e-01
97.150000,9.9831771085e-04,2.9267296873e-01
97.200000,1.0011220026e-03,2.5895153770e-01
97.250000,1.0007881733e-03,2.7367117814e-01
97.300000,1.0000405328e-03,3.0351996011e-01
97.350000,1.0021412895e-03,3.0051856013e-01
97.400000,9.9996133314e-04,3.0192612529e-01
97.450000,9.9985106493e-04,2.9916249986e-01
97.500000,1.0004256159e-03,2.9572596994e-01
97.550000,9.9981488023e-04,2.8322127603e-01
97.600000,1.0002167100e-03,2.9416904218e-01
97.650000,1.0009306797e-03,3.0130023444e-01
97.700000,9.9908949531e-04,2.8306342431e-01
97.750000,1.0005821125e-03,2.7656699173e-01
97.800000,1.0009836846e-03,2.8436659699e-01
97.850000,9.9875575724e-04,2.9304254408e-01
97.900000,1.0010282664e-03,2.8078755498e-01
97.950000,9.9910561724e-04,2.8442546841e-01
98.000000,1.0006823258e-03,3.1280360760e-01
98.050000,9.9954225227e-04,2.6733190948e-01
98.100000,9.9955639878e-04,2.9413617509e-01
98.150000,1.0000973687e-03,2.9637223948e-01
98.200000,1.0010507281e-03,2.9964649207e-01
98.250000,9.9827060377e-04,2.8775891498e-01
98.300000,1.0003237615e-03,2.7928940627e-01
98.350000,9.9910954397e-04,2.7732863642e-01
98.400000,9.9831229521e-04,3.0469901976e-01
98.450000,1.0002394011e-03,2.9582371996e-01
98.500000,9.9872296801e-04,3.1084905366e-01
98.550000,9.9916253161e-04,2.8422087807e-01
98.600000,1.0000480217e-03,2.8043239177e-01
98.650000,1.0007717739e-03,2.8540581459e-01
98.700000,1.0000802815e-03,2.8692483502e-01
98.750000,1.0014443976e-03,2.8698923004e-01
98.800000,1.0004984569e-03,3.0273062504e-01
98.850000,9.9965790526e-04,2.8554778691e-01
98.900000,1.0007857056e-03,2.9957470641e-01
98.950000,9.9964710205e-04,2.6923778321e-01
