Time [s],Displacement [m],Force [N]
161.600000,1.0014052124e-03,1.6125563174e-01
161.650000,1.0010432281e-03,1.7228984883e-01
161.700000,1.0003365903e-03,1.8439810648e-01
161.750000,1.0008783630e-03,1.7635222508e-01
161.800000,1.0001655830e-03,1.7710288220e-01
161.850000,1.0010333987e-03,1.7814621476e-01
161.900000,1.0013795915e-03,1.6005457834e-01
161.950000,1.0006281268e-03,1.6960420555e-01
162.000000,9.9904323623e-04,1.6696070338e-01
162.050000,1.0000035898e-03,1.8226137751e-01
162.100000,1.0009289283e-03,1.7514804743e-01
162.150000,9.9943393261e-04,1.7993271306e-01
162.200000,9.9858661112e-04,1.7425446632e-01
162.250000,1.0003936652e-03,1.6611194003e-01
162.300000,9.9870487159e-04,1.6710820995e-01
162.350000,9.9805003653e-04,1.8657044478e-01
162.400000,1.0006708455e-03,1.7466212019e-01
162.450000,9.9909742412e-04,1.7283475116e-01
162.500000,9.9998671255e-04,1.7513884043e-01
162.550000,9.9858234098e-04,1.8263582847e-01
162.600000,1.0013177662e-03,1.7313529999e-01
162.650000,9.9891425813e-04,1.8578729487e-01
162.700000,1.0000425219e-03,1.8525701060e-01
162.750000,1.0007792279e-03,1.8295188745e-01
162.800000,1.0005307962e-03,1.7033735501e-01
162.850000,1.0018586743e-03,1.8061513246e-01
162.900000,1.0003283636e-03,1.7076931710e-01
162.950000,1.0007632294e-03,1.6529176633e-01
163.000000,9.9921831616e-04,1.7103078639e-01
163.050000,1.0009044358e-03,1.8986958110e-01
163.100000,1.0009370371e-03,1.7326710692e-01
163.150000,1.0006195556e-03,1.7717463435e-01
163.200000,1.0015021410e-03,1.6736897816e-01
163.250000,9.9930252275e-04,1.6340220726e-01
163.300000,1.0010657337e-03,1.8524688832e-01
163.350000,9.9966161266e-04,1.6256405161e-01
163.400000,1.0012884713e-03,1.6520989560e-01
163.450000,1.0005876665e-03,1.6586509439e-01
163.500000,9.9900780203e-04,1.7839475378e-01
163.550000,1.0005410404e-03,1.8167424206e-01
163.600000,9.9974054269e-04,1.6831774264e-01
163.650000,1.0009454404e-03,1.8855286638e-01
163.700000,1.0001519273e-03,1.6665122117e-01
163.750000,1.0009572821e-03,1.7464505506e-01
163.800000,9.9861849355e-04,1.7395792852e-01
163.850000,9.9935350208e-04,1.6963809059e-01
163.900000,9.9952764934e-04,1.5132984995e-01
163.950000,1.0000276117e-03,1.6796407406e-01
164.000000,1.0002437419e-03,1.6648587028e-01
164.050000,1.0000681026e-03,1.8480414575e-01
164.100000,9.9949434792e-04,1.7879711430e-01
164.150000,1.0013250453e-03,1.7239268481e-01
164.200000,9.9963474741e-04,1.6511823958e-01
164.250000,9.9955915257e-04,1.6478674920e-01
164.300000,1.0011239107e-03,1.7896320943e-01
164.350000,9.9966105677e-04,1.7002243409e-01
164.400000,9.9890117346e-04,1.5910044790e-01
164.450000,1.0008160017e-03,1.6874777481e-01
164.500000,9.9869525745e-04,1.7487264733e-01
164.550000,9.9911002744e-04,1.6532999475e-01
164.600000,9.9964922194e-04,1.6438684237e-01
164.650000,1.0012638056e-03,1.7955303885e-01
164.700000,9.9976192635e-04,1.7047297083e-01
164.750000,1.0009727157e-03,1.8425331332e-01
164.800000,1.0000395713e-03,1.6888189381e-01
164.850000,1.0000395462e-03,1.6774210731e-01
164.900000,1.0007575303e-03,1.8322437192e-01
164.950000,1.0001788349e-03,1.6717746371e-01
165.000000,1.0004362521e-03,1.7674738579e-01
165.050000,9.9922376787e-04,1.7351177355e-01
165.100000,1.0010985083e-03,1.8889349749e-01
165.150000,1.0002505550e-03,1.7396178913e-01
165.200000,1.0001630071e-03,1.6721587935e-01
165.250000,9.9991486121e-04,1.7386249502e-01
165.300000,9.9976400512e-04,1.8193563940e-01
165.350000,9.9952263113e-04,1.8049308405e-01
165.400000,1.0000229738e-03,1.5791695580e-01
165.450000,1.0006572588e-03,1.9484092062e-01
165.500000,9.9996885353e-04,1.6914603005e-01
165.550000,9.9947602533e-04,1.8086280530e-01
165.600000,1.0007920849e-03,1.7103903486e-01
165.650000,9.9909374664e-04,1.8469154833e-01
165.700000,9.9898141022e-04,1.7547908918e-01
165.750000,9.9791954039e-04,1.7655389355e-01
165.800000,9.9966307144e-04,1.6949111254e-01
165.850000,1.0021198825e-03,1.7880619763e-01
165.900000,9.9773172679e-04,1.7372216369e-01
165.950000,1.0007746397e-03,1.5848474807e-01
166.000000,9.9929758223e-04,1.6641041840e-01
166.050000,9.9990877437e-04,1.7088923962e-01
166.100000,9.9948970947e-04,1.7252860043e-01
166.150000,9.9797008502e-04,1.6317286088e-01
166.200000,9.9813055921e-04,1.7319998864e-01
166.250000,9.9913112858e-04,1.7244922300e-01
166.300000,1.0009241780e-03,1.7261445329e-01
166.350000,1.0012134545e-03,1.7396678962e-01
166.400000,9.9875858147e-04,1.8933194589e-01
166.450000,9.9902937088e-04,1.7810262915e-01
166.500000,9.9849725264e-04,1.7578779717e-01
166.550000,9.9918885027e-04,1.7953632097e-01
166.600000,9.9996518669e-04,1.7749841314e-01
166.650000,1.0001165787e-03,1.7786600682e-01
166.700000,9.9997504234e-04,1.7531906086e-01
166.750000,1.0004018683e-03,1.9051246693e-01
166.800000,1.0001056212e-03,1.6914976147e-01
166.850000,9.9997628032e-04,1.7090332677e-01
166.900000,9.9959379347e-04,1.6092722179e-01
166.950000,1.0014321302e-03,1.8070860789e-01
167.000000,1.0002255856e-03,1.8036680976e-01
167.050000,1.0003540622e-03,1.7200663318e-01
167.100000,1.0006929340e-03,1.7712679539e-01
167.150000,1.0000095094e-03,1.7309073056e-01
167.200000,9.9991765369e-04,1.6939008242e-01
167.250000,1.0007344970e-03,1.7859605396e-01
167.300000,1.0000871192e-03,1.6917283994e-01
167.350000,9.9969991552e-04,1.8780471914e-01
167.400000,9.9930403536e-04,1.8723583008e-01
167.450000,9.9968744639e-04,1.7827241130e-01
167.500000,9.9896265740e-04,1.6121883396e-01
167.550000,9.9971467643e-04,1.7168255481e-01
167.600000,9.9986420338e-04,1.8800461028e-01
167.650000,1.0007463813e-03,1.7511100187e-01
167.700000,1.0010142299e-03,1.6862199760e-01
167.750000,1.0004695449e-03,1.7289248557e-01
167.800000,9.9962997455e-04,1.7948567286e-01
167.850000,1.0001005552e-03,1.6093405624e-01
167.900000,9.9803963072e-04,1.8767600611e-01
167.950000,9.9984822725e-04,1.6535531522e-01
168.000000,1.0001708354e-03,1.5989066139e-01
168.050000,9.9875775095e-04,1.7548325849e-01
168.100000,9.9837302335e-04,1.6415728280e-01
168.150000,1.0003518934e-03,1.8531603163e-01
168.200000,9.9840132063e-04,1.8370802059e-01
168.250000,9.9836051582e-04,1.7226097188e-01
168.300000,1.0012845350e-03,1.7327897364e-01
168.350000,1.0008002705e-03,1.7646482030e-01
168.400000,1.0001045325e-03,1.8054071128e-01
168.450000,1.0005362253e-03,1.8177849054e-01
168.500000,1.0016500045e-03,1.7468320776e-01
168.550000,1.0010795041e-03,1.6090266687e-01
168.600000,1.0016918909e-03,1.8036889039e-01
168.650000,1.0007460441e-03,1.7078340426e-01
168.700000,1.0004978046e-03,1.6537426661e-01
168.750000,9.9868143263e-04,1.6882873860e-01
168.800000,9.9907452427e-04,1.5910574366e-01
168.850000,1.0009607751e-03,1.9441071497e-01
168.900000,1.0003938144e-03,1.8527101502e-01
168.950000,9.9832040347e-04,1.8068534847e-01
169.000000,1.0009734764e-03,1.8316785123e-01
169.050000,1.0011954544e-03,1.8125041993e-01
169.100000,1.0001672442e-03,1.8244761319e-01
169.150000,1.0009075731e-03,1.8773251159e-01
169.200000,1.0008719890e-03,1.7006207471e-01
169.250000,9.9975657916e-04,1.6574091209e-01
169.300000,1.0002304065e-03,1.6472231007e-01
169.350000,9.9864150138e-04,1.5978608196e-01
169.400000,1.0004273601e-03,1.6515519173e-01
169.450000,9.9747200799e-04,1.7132157895e-01
169.500000,9.9870954980e-04,1.7055958116e-01
169.550000,9.9927335516e-04,1.6603773944e-01
169.600000,1.0009365676e-03,1.6481926970e-01
169.650000,9.9998375730e-04,1.7937931967e-01
169.700000,1.0010017151e-03,1.7208439881e-01
169.750000,1.0016452788e-03,1.9137628907e-01
169.800000,1.0006412248e-03,1.6902647425e-01
169.850000,9.9890994434e-04,1.7603561967e-01
169.900000,1.0004028314e-03,1.8267890223e-01
169.950000,1.0000822167e-03,1.7096874703e-01
170.000000,1.0002874458e-03,1.8706789052e-01
170.050000,1.0001559659e-03,1.7424427257e-01
170.100000,9.9847380100e-04,1.8427053342e-01
170.150000,9.9972684349e-04,1.6490067430e-01
170.200000,1.0000905112e-03,1.6793970106e-01
170.250000,1.0010260796e-03,1.7222632902e-01
170.300000,9.9959284100e-04,1.7792811971e-01
170.350000,9.9989087174e-04,1.7494693002e-01
170.400000,1.0011905318e-03,1.8115341005e-01
170.450000,1.0000289037e-03,1.6688361872e-01
170.500000,9.9973731595e-04,1.7771612250e-01
170.550000,9.9882060221e-04,1.6612151059e-01
170.600000,1.0000824094e-03,1.7447758373e-01
170.650000,1.0008083767e-03,1.6706112246e-01
170.700000,1.0022247987e-03,1.6296677484e-01
170.750000,1.0004726064e-03,1.6578874998e-01
170.800000,9.9930007593e-04,1.6761751587e-01
170.850000,9.9760248867e-04,1.7440443776e-01
170.900000,9.9913536122e-04,1.5945977283e-01
170.950000,9.9922237145e-04,1.7786397040e-01
171.000000,1.0003775980e-03,1.7711394124e-01
171.050000,9.9993090146e-04,1.6625835087e-01
171.100000,9.9980927478e-04,1.8127563054e-01
171.150000,9.9965483931e-04,1.7058389410e-01
171.200000,1.0004081594e-03,1.6989559528e-01
171.250000,1.0000476989e-03,1.6398499750e-01
171.300000,9.9817441450e-04,1.8284253538e-01
171.350000,9.9937517852e-04,1.7467868162e-01
171.400000,9.9831585469e-04,1.8331724798e-01
171.450000,9.9888440781e-04,1.6688275380e-01
171.500000,1.0001391369e-03,1.6497751432e-01
171.550000,9.9914627617e-04,1.8867675605e-01
171.600000,1.0013235861e-03,1.6768417640e-01
171.650000,1.0015397546e-03,1.8686063687e-01
171.700000,1.0007990496e-03,1.8388497816e-01
171.750000,9.9992256327e-04,1.6661843634e-01
171.800000,9.9962137303e-04,1.7330265713e-01
171.850000,1.0010563460e-03,1.7526194266e-01
171.900000,9.9962128451e-04,1.7358050416e-01
171.950000,9.9844714476e-04,1.7487912545e-01
172.000000,9.9775558803e-04,1.6451896614e-01
172.050000,1.0007505347e-03,1.7183238985e-01
172.100000,1.0004070113e-03,1.6462489196e-01
172.150000,9.9817389373e-04,1.6882557107e-01
172.200000,1.0004740947e-03,1.7173774171e-01
172.250000,1.0016578991e-03,1.6153591360e-01
172.300000,1.0007676560e-03,1.7669602363e-01
172.350000,1.0017779450e-03,1.7850943996e-01
172.400000,9.9953003319e-04,1.6544500304e-01
172.450000,9.9903510343e-04,1.7009268172e-01
172.500000,9.9891680407e-04,1.6737982191e-01
172.550000,9.9994735234e-04,1.7045885184e-01
172.600000,9.9956183419e-04,1.7742136993e-01
172.650000,1.0000352515e-03,1.7727368056e-01
172.700000,9.9897501830e-04,1.6923355750e-01
172.750000,1.0012182415e-03,1.8491224916e-01
172.800000,9.9903462181e-04,1.8327448058e-01
172.850000,1.0024764548e-03,1.6972964961e-01
172.900000,1.0020884171e-03,1.6741938134e-01
172.950000,1.0000511277e-03,1.8391304882e-01
173.000000,9.9955593197e-04,1.9427322599e-01
173.050000,1.0008285993e-03,1.6875808041e-01
173.100000,9.9852172166e-04,1.7235581817e-01
173.150000,1.0009554379e-03,1.8430364496e-01
173.200000,1.0014491715e-03,1.8468253278e-01
173.250000,9.9862827467e-04,1.6990395628e-01
173.300000,1.0010955198e-03,1.7510513889e-01
173.350000,9.9999358889e-04,1.8204310196e-01
173.400000,9.9814641423e-04,1.7787373904e-01
173.450000,1.0002120780e-03,1.6812246058e-01
173.500000,1.0015012423e-03,1.5668169166e-01
173.550000,1.0008807459e-03,1.8323586953e-01
173.600000,1.0013476289e-03,1.7836485498e-01
173.650000,1.0013110527e-03,1.5773281336e-01
173.700000,9.9927683861e-04,1.5805341188e-01
173.750000,9.9974979839e-04,1.7004322795e-01
173.800000,9.9952651486e-04,1.6549046223e-01
173.850000,1.0010370051e-03,1.8513510502e-01
173.900000,1.0004939520e-03,1.7992540438e-01
173.950000,9.9950991673e-04,1.7175857132e-01
174.000000,1.0000187381e-03,1.8377129870e-01
174.050000,1.0005248109e-03,1.6452838148e-01
174.100000,9.9706220811e-04,1.6448130238e-01
174.150000,9.9944377543e-04,1.7248545379e-01
174.200000,1.0000914855e-03,1.8269863630e-01
174.250000,1.0002970266e-03,1.6331748459e-01
174.300000,9.9990054328e-04,1.6166737339e-01
174.350000,1.0013685487e-03,1.7436243175e-01
174.400000,1.0013157299e-03,1.7045966456e-01
174.450000,1.0007953810e-03,1.6549102110e-01
174.500000,1.0016215613e-03,1.8058278587e-01
174.550000,1.0002897476e-03,1.6995664543e-01
174.600000,1.0007999066e-03,1.7061916971e-01
174.650000,9.9967229939e-04,1.6934170035e-01
174.700000,1.0015106544e-03,1.6684794608e-01
174.750000,1.0000088594e-03,1.7279205212e-01
174.800000,1.0025456994e-03,1.7279996564e-01
174.850000,9.9811623761e-04,1.7720075985e-01
174.900000,1.0006385097e-03,1.6466968626e-01
174.950000,1.0008227790e-03,1.6949087936e-01
175.000000,1.0001539522e-03,1.7147323081e-01
175.050000,1.0013434263e-03,1.8919505457e-01
175.100000,9.9917848051e-04,1.6596534034e-01
175.150000,1.0003633578e-03,1.7190668380e-01
175.200000,1.0008243252e-03,1.7598451280e-01
175.250000,1.0004843548e-03,1.7679825580e-01
175.300000,9.9973654898e-04,1.6314681535e-01
175.350000,9.9993725555e-04,1.6211838788e-01
175.400000,1.0010195559e-03,1.7935262861e-01
175.450000,9.9881576210e-04,1.8033572192e-01
175.500000,1.0000804822e-03,1.6883352029e-01
175.550000,1.0009860760e-03,1.7309616440e-01
175.600000,1.0005550789e-03,1.7786805731e-01
175.650000,1.0006181633e-03,1.6089441440e-01
175.700000,1.0016050687e-03,1.6776792668e-01
175.750000,1.0009110693e-03,1.8995840902e-01
175.800000,1.0005043618e-03,1.6845449285e-01
175.850000,9.9890461575e-04,1.9008314923e-01
175.900000,9.9804152387e-04,1.5855041517e-01
175.950000,1.0002816724e-03,1.9455774510e-01
176.000000,9.9981391556e-04,1.8336308272e-01
176.050000,1.0003012335e-03,1.7568656373e-01
176.100000,9.9945171564e-04,1.8551744711e-01
176.150000,9.9823103990e-04,1.6483993037e-01
176.200000,9.9928702915e-04,1.6344862435e-01
176.250000,9.9854949496e-04,1.6918190392e-01
176.300000,1.0006500828e-03,1.7164686307e-01
176.350000,9.9895057211e-04,1.6035827762e-01
176.400000,9.9997247584e-04,1.6201558293e-01
176.450000,1.0009285865e-03,1.8071547104e-01
176.500000,1.0004198983e-03,1.8607734066e-01
176.550000,1.0020378152e-03,1.6855648935e-01
176.600000,1.0001012720e-03,1.7092560262e-01
176.650000,9.9915342008e-04,1.8383429771e-01
176.700000,9.9986776903e-04,1.6712706427e-01
176.750000,9.9902638785e-04,1.8516160429e-01
176.800000,9.9934576047e-04,1.6369971736e-01
176.850000,1.0010651735e-03,1.8951851816e-01
176.900000,1.0008129160e-03,1.7138044452e-01
176.950000,1.0010624356e-03,1.6864607706e-01
177.000000,9.9639037216e-04,1.7554172792e-01
177.050000,1.0002113947e-03,1.6223057864e-01
177.100000,9.9853956397e-04,1.6971253294e-01
177.150000,1.0011977094e-03,1.6195463969e-01
177.200000,1.0018691619e-03,1.7435613931e-01
177.250000,9.9948384139e-04,1.8352023959e-01
177.300000,1.0015696765e-03,1.6280520382e-01
177.350000,1.0005771152e-03,1.8474432844e-01
177.400000,1.0009124143e-03,1.7985580640e-01
177.450000,1.0001823079e-03,1.7986271487e-01
177.500000,9.9975818343e-04,1.6830886233e-01
177.550000,1.0004705630e-03,1.7285773934e-01
177.600000,1.0016367379e-03,1.8391023968e-01
177.650000,9.9876007872e-04,1.6649388640e-01
177.700000,9.9971484530e-04,1.6738849270e-01
177.750000,1.0016601986e-03,1.8236557507e-01
177.800000,1.0000945309e-03,1.6938277087e-01
177.850000,1.0006597470e-03,1.8700640696e-01
177.900000,9.9990672246e-04,1.8418526177e-01
177.950000,9.9999800571e-04,1.5134073653e-01
178.000000,9.9971840004e-04,1.6591062276e-01
178.050000,1.0001154947e-03,1.8054501260e-01
178.100000,1.0008544899e-03,1.7409010409e-01
178.150000,1.0013832349e-03,1.5838948639e-01
178.200000,9.9910920982e-04,1.7259259455e-01
178.250000,1.0005187141e-03,1.7862655412e-01
178.300000,1.0009283270e-03,1.7735854546e-01
178.350000,9.9871461506e-04,1.5213136373e-01
178.400000,1.0002768736e-03,1.5616819126e-01
178.450000,1.0000721199e-03,1.6842831455e-01
178.500000,1.0019902053e-03,1.7448230973e-01
178.550000,1.0018166043e-03,1.7512856060e-01
178.600000,9.9933827444e-04,1.7258855523e-01
178.650000,9.9981975232e-04,1.7498641617e-01
178.700000,1.0018893273e-03,1.6851473312e-01
178.750000,1.0007742095e-03,1.7907921727e-01
178.800000,1.0002678426e-03,1.7476635948e-01
178.850000,1.0004202013e-03,1.6525634573e-01
178.900000,9.9995673056e-04,1.6491867736e-01
178.950000,1.0008288390e-03,1.5324200967e-01
179.000000,1.0003675099e-03,1.7348767022e-01
179.050000,9.9939399003e-04,1.8821204278e-01
179.100000,1.0005217129e-03,1.6908060861e-01
179.150000,1.0002847942e-03,1.7291679040e-01
179.200000,1.0001593515e-03,1.7487055413e-01
179.250000,9.9975970296e-04,1.7999267025e-01
179.300000,9.9978740322e-04,1.7677838379e-01
179.350000,1.0002246498e-03,1.6250136938e-01
179.400000,9.9985854995e-04,1.6297280209e-01
179.450000,1.0007906793e-03,1.7121412630e-01
179.500000,9.9951224678e-04,1.6540095827e-01
179.550000,1.0011759898e-03,1.5504697522e-01
179.600000,9.9949537156e-04,1.8920311012e-01
179.650000,9.9882204313e-04,1.8037245312e-01
179.700000,9.9953160983e-04,1.6696835680e-01
179.750000,9.9987849974e-04,1.8079617631e-01
179.800000,1.0013677641e-03,1.7533829993e-01
179.850000,9.9989329452e-04,1.8542242478e-01
179.900000,1.0000556149e-03,1.8392293154e-01
179.950000,9.9969673996e-04,1.6282008817e-01
180.000000,1.0006124509e-03,1.7054511940e-01
180.050000,9.9982552262e-04,1.9489649258e-01
180.100000,9.9873917245e-04,1.7528856096e-01
180.150000,1.0005686530e-03,1.6384718313e-01
180.200000,9.9974840418e-04,1.8112271569e-01
180.250000,1.0003604483e-03,1.6181432336e-01
180.300000,1.0000226305e-03,1.7433746228e-01
180.350000,9.9981847889e-04,1.6840530440e-01
180.400000,1.0004809503e-03,1.6830118931e-01
180.450000,1.0003799815e-03,1.7668622430e-01
180.500000,1.0014289540e-03,1.6115041471e-01
180.550000,1.0002814629e-03,1.7305918692e-01
180.600000,1.0004278212e-03,1.8278455181e-01
180.650000,9.9888664530e-04,1.7703708524e-01
180.700000,9.9860893413e-04,1.8360725742e-01
180.750000,1.0002121351e-03,1.6998993495e-01
180.800000,9.9953850879e-04,1.7632920457e-01
180.850000,1.0007597053e-03,1.7670581435e-01
180.900000,9.9850216179e-04,1.8361102038e-01
180.950000,1.0009966032e-03,1.8005049915e-01
181.000000,1.0001276920e-03,1.8194027667e-01
181.050000,1.0007492304e-03,1.7390606767e-01
181.100000,1.0002199240e-03,1.8799396303e-01
181.150000,9.9926862081e-04,1.6151958370e-01
181.200000,9.9999054030e-04,1.5916609270e-01
181.250000,1.0000566719e-03,1.7557836702e-01
181.300000,9.9827066904e-04,1.6101795474e-01
181.350000,9.9994792114e-04,1.7098678692e-01
181.400000,9.9973218022e-04,1.6792315843e-01
181.450000,9.9863854617e-04,1.7512503761e-01
181.500000,9.9780142975e-04,1.8177209226e-01
181.550000,9.9950546811e-04,1.6341793671e-01
181.600000,1.0003188105e-03,1.7466631406e-01
181.650000,1.0004117047e-03,1.6982834377e-01
181.700000,1.0003002164e-03,1.8486131349e-01
181.750000,9.9982207760e-04,1.6879544738e-01
181.800000,9.9949012290e-04,1.8239331575e-01
181.850000,9.9945908095e-04,1.7376264865e-01
181.900000,1.0001120627e-03,1.6565930742e-01
181.950000,9.9889505751e-04,1.7945599450e-01
182.000000,1.0002835031e-03,1.7090661768e-01
182.050000,9.9827128116e-04,1.6566723957e-01
182.100000,1.0013448381e-03,1.8615996235e-01
182.150000,1.0005371487e-03,1.7806365148e-01
182.200000,9.9797371949e-04,1.7276730863e-01
182.250000,9.9937072328e-04,1.8058153010e-01
182.300000,1.0000595049e-03,1.8552772515e-01
182.350000,9.9962006492e-04,1.6710663044e-01
182.400000,9.9909737216e-04,1.8461297811e-01
182.450000,1.0006712046e-03,1.7679839660e-01
182.500000,9.9942492108e-04,1.8750705749e-01
182.550000,1.0017116711e-03,1.6430974783e-01
182.600000,9.9933370454e-04,1.7646466818e-01
182.650000,9.9783612538e-04,1.7520626545e-01
182.700000,1.0008121785e-03,1.7276205491e-01
182.750000,1.0002295452e-03,1.6074596884e-01
182.800000,1.0007400550e-03,1.7403042434e-01
182.850000,1.0001686590e-03,1.6955843957e-01
182.900000,9.9926124802e-04,1.7049989201e-01
182.950000,9.9976686095e-04,1.7733545370e-01
183.000000,1.0005662674e-03,1.7340642634e-01
183.050000,9.9895775779e-04,1.8540989901e-01
183.100000,9.9942891031e-04,1.7328559831e-01
183.150000,1.0006587563e-03,1.7739433983e-01
183.200000,1.0015123799e-03,1.7527532261e-01
183.250000,1.0010672606e-03,1.7775672449e-01
183.300000,9.9995159916e-04,1.8968181708e-01
183.350000,1.0017752988e-03,1.7544873133e-01
183.400000,1.0007495051e-03,1.5837140778e-01
183.450000,9.9917657339e-04,1.7126251415e-01
183.500000,1.0000052349e-03,1.6859205033e-01
183.550000,1.0007526073e-03,1.6736173697e-01
183.600000,1.0000664241e-03,1.6902943516e-01
183.650000,1.0017692161e-03,1.7180423460e-01
183.700000,1.0001131897e-03,1.5945708712e-01
183.750000,1.0001683724e-03,1.8677991146e-01
183.800000,1.0002250341e-03,1.7267158331e-01
183.850000,1.0017758248e-03,1.6225144663e-01
183.900000,1.0004910467e-03,1.7971129243e-01
183.950000,9.9946561355e-04,1.9180255296e-01
184.000000,1.0005333987e-03,1.7194759438e-01
184.050000,1.0016886872e-03,1.7875867394e-01
184.100000,1.0005589608e-03,1.6921373268e-01
184.150000,1.0013274729e-03,1.7672290405e-01
184.200000,9.9970342166e-04,1.6759540884e-01
184.250000,1.0006545666e-03,1.8343448660e-01
184.300000,9.9948688488e-04,1.7797273352e-01
184.350000,1.0001049281e-03,1.7377002133e-01
184.400000,1.0002612228e-03,1.7355057456e-01
184.450000,9.9980902206e-04,1.8637979703e-01
184.500000,1.0008945172e-03,1.6227240200e-01
184.550000,9.9966917694e-04,1.7361080788e-01
184.600000,1.0005809668e-03,1.7022686424e-01
184.650000,1.0006817560e-03,1.7506768326e-01
184.700000,9.9960993435e-04,1.7376448326e-01
184.750000,1.0028292096e-03,1.8696858364e-01
184.800000,1.0000534474e-03,1.7392493830e-01
184.850000,9.9791672301e-04,1.8006416011e-01
184.900000,9.9827655951e-04,1.7518311876e-01
184.950000,9.9937723724e-04,1.8669822871e-01
185.000000,9.9940566550e-04,1.6141193530e-01
185.050000,9.9927872571e-04,1.6591472320e-01
185.100000,1.0011923275e-03,1.6972393080e-01
185.150000,9.9961899434e-04,1.7235800208e-01
185.200000,1.0011425085e-03,1.5887723949e-01
185.250000,1.0005930668e-03,1.7571271439e-01
185.300000,9.9849456579e-04,1.9530371971e-01
185.350000,9.9926694802e-04,1.7492209225e-01
185.400000,1.0011114701e-03,1.8538963322e-01
185.450000,9.9903239451e-04,1.7226279228e-01
185.500000,9.9998771479e-04,1.6988292178e-01
185.550000,1.0012453682e-03,1.6651160784e-01
185.600000,1.0000395276e-03,1.7221345762e-01
185.650000,1.0002470341e-03,1.6857637647e-01
185.700000,1.0005216263e-03,1.7993338658e-01
185.750000,1.0015941061e-03,1.7103896786e-01
185.800000,1.0000816120e-03,1.7600662629e-01
185.850000,9.9954706571e-04,1.6514305744e-01
185.900000,1.0003836372e-03,1.7619119417e-01
185.950000,9.9821812794e-04,1.7916512266e-01
186.000000,9.9845830521e-04,1.8062617205e-01
186.050000,9.9773148823e-04,1.6759332329e-01
186.100000,1.0001417053e-03,1.7571065043e-01
186.150000,9.9909996264e-04,1.7615954531e-01
186.200000,9.9919486885e-04,1.7130462904e-01
186.250000,1.0014725229e-03,1.6172172644e-01
186.300000,1.0024427893e-03,1.8322815068e-01
186.350000,9.9832724076e-04,1.6130188292e-01
186.400000,9.9900586168e-04,1.8469197368e-01
186.450000,9.9836422917e-04,1.6998101691e-01
186.500000,1.0012591243e-03,1.6504903643e-01
186.550000,9.9949728221e-04,1.7192746488e-01
186.600000,9.9813622774e-04,1.7376799007e-01
186.650000,1.0011435227e-03,1.6244030574e-01
186.700000,9.9845676487e-04,1.6871260490e-01
186.750000,1.0020921191e-03,1.6773081814e-01
186.800000,1.0007492190e-03,1.6004457350e-01
186.850000,9.9960356044e-04,1.6829049240e-01
186.900000,9.9979148348e-04,1.8149351798e-01
186.950000,9.9874435149e-04,1.7089644657e-01
187.000000,9.9914385500e-04,1.7773721253e-01
187.050000,1.0005237772e-03,1.6706028320e-01
187.100000,1.0006240586e-03,1.6802381108e-01
187.150000,9.9980536662e-04,1.6427904559e-01
187.200000,9.9965276262e-04,1.6510082276e-01
187.250000,1.0019822756e-03,1.6124383808e-01
187.300000,1.0015409258e-03,1.7713107613e-01
187.350000,1.0016073305e-03,1.6462168932e-01
187.400000,1.0018517029e-03,1.8512705994e-01
187.450000,9.9967776955e-04,1.8008112591e-01
187.500000,1.0017767205e-03,1.6613850317e-01
187.550000,9.9903781777e-04,1.6836524010e-01
187.600000,1.0001675666e-03,1.8059493737e-01
187.650000,9.9918000464e-04,1.7067275988e-01
187.700000,9.9683175432e-04,1.6105880971e-01
187.750000,1.0006243994e-03,1.6622176738e-01
187.800000,9.9956159063e-04,1.7699117302e-01
187.850000,9.9967924800e-04,1.7136454942e-01
187.900000,9.9884899976e-04,1.6742431777e-01
187.950000,9.9859098610e-04,1.8118590518e-01
188.000000,1.0011275126e-03,1.7557243750e-01
188.050000,9.9924440801e-04,1.7615756096e-01
188.100000,9.9805016995e-04,1.6891490744e-01
188.150000,9.9986583124e-04,1.7711978178e-01
188.200000,9.9836319931e-04,1.6965138712e-01
188.250000,1.0006009623e-03,1.9011455016e-01
188.300000,9.9935625122e-04,1.6946192067e-01
188.350000,9.9972542937e-04,1.6048816574e-01
188.400000,9.9961151869e-04,1.7419563454e-01
188.450000,1.0012888857e-03,1.7033720603e-01
188.500000,9.9964162129e-04,1.6091376153e-01
188.550000,1.0001877945e-03,1.7957218014e-01
188.600000,1.0001015015e-03,1.7413509015e-01
188.650000,9.9824488038e-04,1.6993067227e-01
188.700000,1.0017326592e-03,1.6339847911e-01
188.750000,1.0012116046e-03,1.7537818249e-01
188.800000,1.0002744095e-03,1.7002078526e-01
188.850000,1.0000172895e-03,1.8070580456e-01
188.900000,1.0015148755e-03,1.7461252734e-01
188.950000,1.0013178379e-03,1.8657860801e-01
189.000000,1.0009118102e-03,1.7964559756e-01
189.050000,9.9979625578e-04,1.7919859215e-01
189.100000,9.9899764748e-04,1.7021630418e-01
189.150000,1.0012160522e-03,1.7227995330e-01
189.200000,9.9892622483e-04,1.7920503231e-01
189.250000,1.0022824256e-03,1.6189238890e-01
189.300000,1.0009166313e-03,1.7293856354e-01
189.350000,1.0006909579e-03,1.5334729343e-01
189.400000,9.9860235130e-04,1.7283088046e-01
189.450000,9.9996278831e-04,1.7645613718e-01
189.500000,9.9946582511e-04,1.8247917270e-01
