Time [s],Displacement [m],Force [N]
166.650000,1.0013423179e-03,2.9342469061e-01
166.700000,9.9986702183e-04,2.9212567598e-01
166.750000,9.9917351442e-04,2.8765044822e-01
166.800000,9.9988084561e-04,2.9322902473e-01
166.850000,9.9986818906e-04,2.9219295835e-01
166.900000,9.9854257302e-04,2.9163272738e-01
166.950000,9.9860559962e-04,2.9101074158e-01
167.000000,1.0010034977e-03,2.8104828091e-01
167.050000,9.9982471949e-04,2.8649090889e-01
167.100000,9.9946851772e-04,2.8883796535e-01
167.150000,1.0009732948e-03,2.8981585385e-01
167.200000,9.9947852456e-04,2.8984010683e-01
167.250000,1.0001515472e-03,2.8933632211e-01
167.300000,1.0021444558e-03,2.9452091370e-01
167.350000,1.0010126312e-03,2.9102478160e-01
167.400000,1.0004750733e-03,2.9392499756e-01
167.450000,1.0007289093e-03,2.8627399124e-01
167.500000,1.0019152793e-03,2.9218723924e-01
167.550000,1.0020888172e-03,2.9256332617e-01
167.600000,9.9969059634e-04,2.8413887641e-01
167.650000,9.9902044598e-04,2.9845254950e-01
167.700000,1.0004500919e-03,2.9811882847e-01
167.750000,1.0002907945e-03,2.9287482995e-01
167.800000,1.0005846680e-03,2.8403997773e-01
167.850000,1.0004380637e-03,2.8372702459e-01
167.900000,9.9741718821e-04,2.9346556244e-01
167.950000,9.9916265769e-04,2.8582373348e-01
168.000000,9.9966856221e-04,2.8994921427e-01
168.050000,9.9937620481e-04,2.8008261054e-01
168.100000,1.0008893793e-03,2.9418398670e-01
168.150000,1.0002881234e-03,2.8508549345e-01
168.200000,1.0021808053e-03,2.9138096596e-01
168.250000,9.9889533907e-04,2.9320191877e-01
168.300000,1.0006162530e-03,2.9552085566e-01
168.350000,1.0007702215e-03,2.8984523593e-01
168.400000,1.0006687423e-03,2.8385946318e-01
168.450000,9.9940629426e-04,2.8816088944e-01
168.500000,9.9874489508e-04,2.9002842342e-01
168.550000,9.9971708125e-04,2.9027184805e-01
168.600000,9.9971765202e-04,2.9404183278e-01
168.650000,9.9947542283e-04,2.8081482912e-01
168.700000,1.0012329871e-03,2.9114108193e-01
168.750000,1.0021645297e-03,2.7768494091e-01
168.800000,9.9875242648e-04,2.8579943044e-01
168.850000,9.9985672629e-04,2.9898518900e-01
168.900000,9.9997695843e-04,2.9024907532e-01
168.950000,1.0008979044e-03,2.8113052547e-01
169.000000,1.0019020654e-03,2.8779739860e-01
169.050000,9.9917756954e-04,2.8401274070e-01
169.100000,9.9917371692e-04,2.9858759440e-01
169.150000,9.9989455527e-04,2.9008486612e-01
169.200000,1.0007149252e-03,2.8436984071e-01
169.250000,1.0014509065e-03,2.9486841515e-01
169.300000,1.0000541151e-03,2.9284846798e-01
169.350000,1.0008749243e-03,2.8342185404e-01
169.400000,1.0000469313e-03,2.8368028072e-01
169.450000,9.9954761115e-04,2.7799493529e-01
169.500000,9.9936146054e-04,2.8680274706e-01
169.550000,1.0004678754e-03,2.8202200500e-01
169.600000,9.9953558919e-04,2.9067018206e-01
169.650000,9.9956650776e-04,2.7894108019e-01
169.700000,1.0021063634e-03,2.9244877638e-01
169.750000,1.0004126577e-03,2.9341428285e-01
169.800000,9.9978337520e-04,2.8878586124e-01
169.850000,9.9945368660e-04,2.9170833345e-01
169.900000,1.0001111537e-03,2.8560102094e-01
169.950000,1.0001882795e-03,2.9102762507e-01
170.000000,1.0003526627e-03,2.9292857007e-01
170.050000,9.9946044245e-04,2.8383836699e-01
170.100000,9.9956043318e-04,2.9768870607e-01
170.150000,9.9783182732e-04,2.8881326546e-01
170.200000,1.0000996352e-03,2.8856089538e-01
170.250000,9.9996546940e-04,2.8619673969e-01
170.300000,9.9988264747e-04,2.8733632915e-01
170.350000,1.0009321502e-03,2.9442589714e-01
170.400000,1.0002144646e-03,2.8677356234e-01
170.450000,1.0001437361e-03,2.9015136441e-01
170.500000,1.0001137736e-03,2.9115667422e-01
170.550000,9.9854251017e-04,2.9628532782e-01
170.600000,1.0002261058e-03,2.8996639328e-01
170.650000,1.0003788035e-03,2.8995846075e-01
170.700000,9.9879108086e-04,2.9722522666e-01
170.750000,9.9882128359e-04,2.9880687687e-01
170.800000,9.9901493459e-04,2.9238320167e-01
170.850000,1.0007445318e-03,2.9353579789e-01
170.900000,9.9908143213e-04,2.8805691831e-01
170.950000,1.0024274763e-03,2.9968156523e-01
171.000000,9.9986707327e-04,2.9161034988e-01
171.050000,1.0013772363e-03,2.8210427819e-01
171.100000,9.9906067189e-04,2.7459678427e-01
171.150000,1.0005547660e-03,2.8394945015e-01
171.200000,1.0020998413e-03,2.9141944725e-01
171.250000,1.0007757922e-03,2.8828225675e-01
171.300000,9.9933180976e-04,2.9255981782e-01
171.350000,9.9942137923e-04,2.9038544957e-01
171.400000,1.0008566442e-03,2.8660622902e-01
171.450000,9.9880509855e-04,2.8797396512e-01
171.500000,9.9983777417e-04,2.8568623770e-01
171.550000,9.9887764012e-04,2.9238104621e-01
171.600000,1.0002623965e-03,2.7872589608e-01
171.650000,1.0000726649e-03,2.9562462506e-01
171.700000,9.9858656251e-04,2.8901735568e-01
171.750000,9.9999352991e-04,2.9248130756e-01
171.800000,9.9985665649e-04,2.7901551046e-01
171.850000,9.9917922525e-04,2.8641773182e-01
171.900000,1.0008802838e-03,2.9625779897e-01
171.950000,1.0007624755e-03,2.9614119476e-01
172.000000,1.0005635886e-03,2.9521130805e-01
172.050000,9.9925706586e-04,2.8460939866e-01
172.100000,9.9912431261e-04,2.8282076924e-01
172.150000,9.9926299771e-04,2.9754212162e-01
172.200000,1.0002724826e-03,2.9365572094e-01
172.250000,9.9944814242e-04,2.9148132931e-01
172.300000,9.9987682973e-04,2.9120786064e-01
172.350000,1.0012257822e-03,3.0677562324e-01
172.400000,1.0004318768e-03,3.0238707698e-01
172.450000,1.0014717969e-03,2.7851649699e-01
172.500000,1.0009057145e-03,2.9167101217e-01
172.550000,9.9968683472e-04,2.8679718371e-01
172.600000,9.9839759780e-04,2.9113651937e-01
172.650000,1.0007917777e-03,2.7594943871e-01
172.700000,1.0010480900e-03,2.9415108825e-01
172.750000,1.0003836383e-03,2.8220345801e-01
172.800000,1.0011603777e-03,2.7866221145e-01
172.850000,9.9919871875e-04,2.8196443512e-01
172.900000,1.0000229501e-03,2.9812209797e-01
172.950000,9.9698038190e-04,2.8987091279e-01
173.000000,9.9860377630e-04,2.8299967372e-01
173.050000,1.0007197826e-03,2.9381461410e-01
173.100000,9.9962340890e-04,2.8843671994e-01
173.150000,9.9890775249e-04,2.9492758149e-01
173.200000,1.0003083276e-03,2.8530591135e-01
173.250000,9.9961948479e-04,2.9092278270e-01
173.300000,1.0008693151e-03,2.8920316534e-01
173.350000,1.0011801195e-03,2.9386595586e-01
173.400000,1.0000285444e-03,2.8895235147e-01
173.450000,1.0014360143e-03,2.8740515959e-01
173.500000,9.9976689420e-04,2.8501860529e-01
173.550000,1.0019043411e-03,2.9433832395e-01
173.600000,1.0018408371e-03,2.9201663053e-01
173.650000,1.0004044298e-03,2.9394761479e-01
173.700000,9.9994491325e-04,2.8329199770e-01
173.750000,9.9952199976e-04,2.9676972292e-01
173.800000,1.0012430643e-03,2.8661633770e-01
173.850000,1.0001898899e-03,2.9673313492e-01
173.900000,9.9932011515e-04,2.8971161713e-01
173.950000,1.0011229114e-03,2.8392318670e-01
174.000000,1.0015830663e-03,2.9072191449e-01
174.050000,1.0009529475e-03,2.9022880910e-01
174.100000,1.0001420846e-03,2.8848459813e-01
174.150000,9.9898279334e-04,2.9276068947e-01
174.200000,1.0012792727e-03,2.9386773540e-01
174.250000,9.9879441541e-04,2.8952402312e-01
174.300000,1.0012313986e-03,2.8223401890e-01
174.350000,1.0003557337e-03,2.9261580580e-01
174.400000,1.0018465852e-03,2.9324088642e-01
174.450000,9.9900934686e-04,2.7808624762e-01
174.500000,9.9906363312e-04,2.9722128660e-01
174.550000,1.0002930897e-03,2.8766566414e-01
174.600000,1.0005652488e-03,2.7893105962e-01
174.650000,9.9937334873e-04,2.8162030829e-01
174.700000,9.9912196158e-04,2.8656468633e-01
174.750000,9.9874997845e-04,2.8558396575e-01
174.800000,9.9992769772e-04,2.8037001167e-01
174.850000,9.9941040902e-04,2.9473863332e-01
174.900000,9.9968596675e-04,2.9542144429e-01
174.950000,1.0005448390e-03,2.8802948693e-01
175.000000,9.9978141170e-04,2.9162236402e-01
175.050000,9.9849389017e-04,2.8694953280e-01
175.100000,9.9801977852e-04,2.8275481180e-01
175.150000,9.9959586910e-04,2.8843854452e-01
175.200000,1.0009844233e-03,2.9165783962e-01
175.250000,9.9974046401e-04,2.8560035790e-01
175.300000,9.9937961182e-04,2.9031309758e-01
175.350000,1.0007810484e-03,2.8994596283e-01
175.400000,9.9955642457e-04,2.9117912134e-01
175.450000,9.9919945787e-04,2.9317985353e-01
175.500000,1.0004244764e-03,2.9513600213e-01
175.550000,9.9977120025e-04,2.7996333009e-01
175.600000,1.0006008679e-03,2.7935356809e-01
175.650000,1.0002895936e-03,2.9028953179e-01
175.700000,9.9888855874e-04,2.8829430614e-01
175.750000,1.0023556003e-03,2.8725204211e-01
175.800000,9.9927591101e-04,2.8814660644e-01
175.850000,1.0000726749e-03,2.8563770152e-01
175.900000,9.9969069867e-04,2.8988478078e-01
175.950000,9.9860322568e-04,2.9221269278e-01
176.000000,9.9903117125e-04,2.9730076912e-01
176.050000,9.9938920653e-04,2.9330881433e-01
176.100000,9.9948815089e-04,2.8229459118e-01
176.150000,1.0014557292e-03,2.8389325575e-01
176.200000,9.9966241191e-04,2.8551497438e-01
176.250000,9.9977991860e-04,2.8799054938e-01
176.300000,1.0007337636e-03,2.9901474566e-01
176.350000,9.9983588527e-04,2.8692146986e-01
176.400000,9.9873933121e-04,2.8948448976e-01
176.450000,9.9906809914e-04,2.9195764277e-01
176.500000,1.0009529041e-03,2.8827964286e-01
176.550000,1.0015198608e-03,2.8791506319e-01
176.600000,1.0006699531e-03,2.9292979838e-01
176.650000,9.9918514907e-04,2.8633304470e-01
176.700000,9.9931021137e-04,2.7758583400e-01
176.750000,1.0002744050e-03,2.8259256730e-01
176.800000,9.9983409197e-04,2.9360293079e-01
176.850000,9.9795907887e-04,2.8115711742e-01
176.900000,9.9830263510e-04,2.9143294746e-01
176.950000,1.0007403214e-03,2.8785428166e-01
177.000000,9.9948574261e-04,2.8768672911e-01
177.050000,9.9900299296e-04,2.8732406001e-01
177.100000,9.9815584814e-04,2.9100008730e-01
177.150000,9.9881983494e-04,2.8338132732e-01
177.200000,9.9899071704e-04,2.8524241986e-01
177.250000,9.9996782163e-04,2.9525558097e-01
177.300000,9.9984880044e-04,2.9221738310e-01
177.350000,1.0003979926e-03,2.8181353525e-01
177.400000,9.9963686177e-04,2.8253656963e-01
177.450000,9.9790588742e-04,2.8604347465e-01
177.500000,1.0001904359e-03,2.9050732527e-01
177.550000,9.9989984354e-04,2.8057192732e-01
177.600000,9.9994539836e-04,2.9205821330e-01
177.650000,1.0011184426e-03,2.8251138798e-01
177.700000,9.9961816818e-04,2.8102584451e-01
177.750000,9.9960740138e-04,2.9439089269e-01
177.800000,9.9908638644e-04,2.8007982365e-01
177.850000,1.0007619960e-03,2.8380811932e-01
177.900000,9.9960862361e-04,3.0004244471e-01
177.950000,9.9793828298e-04,2.9136252654e-01
178.000000,9.9872548923e-04,2.8452383955e-01
178.050000,1.0009306378e-03,2.8356890091e-01
178.100000,1.0001905761e-03,2.8964782310e-01
178.150000,9.9894081310e-04,2.7984050158e-01
178.200000,1.0014179965e-03,2.8764626002e-01
178.250000,9.9835608616e-04,2.9506883398e-01
178.300000,9.9970847025e-04,2.8549693626e-01
178.350000,1.0007463143e-03,3.0454030234e-01
178.400000,1.0002024291e-03,2.9718676573e-01
178.450000,9.9926791947e-04,2.9105303744e-01
178.500000,9.9899470285e-04,2.8800024132e-01
178.550000,1.0005602838e-03,2.8967936550e-01
178.600000,9.9826737937e-04,2.8879823311e-01
178.650000,1.0004340068e-03,2.9798280350e-01
178.700000,9.9920424002e-04,2.8358838847e-01
178.750000,9.9912596532e-04,3.0296370370e-01
178.800000,1.0012378772e-03,2.8526147226e-01
178.850000,9.9962279643e-04,2.8255833449e-01
178.900000,9.9905730303e-04,2.8607978630e-01
178.950000,9.9926051290e-04,2.9570469260e-01
179.000000,1.0014438355e-03,2.9843839518e-01
179.050000,1.0001760050e-03,2.9020184777e-01
179.100000,1.0003164532e-03,2.8470964070e-01
179.150000,9.9915875408e-04,2.8067959532e-01
179.200000,1.0018590669e-03,2.8456990636e-01
179.250000,1.0001583638e-03,3.0248884924e-01
179.300000,1.0002049582e-03,2.9341586397e-01
179.350000,9.9969187001e-04,2.8653162054e-01
179.400000,1.0009676869e-03,2.8669817884e-01
179.450000,9.9848110257e-04,2.8817791771e-01
179.500000,9.9923729467e-04,2.8541225034e-01
179.550000,9.9953864759e-04,2.8734080804e-01
179.600000,9.9885949432e-04,2.8601895671e-01
179.650000,9.9940115052e-04,2.8467400911e-01
179.700000,9.9741448489e-04,2.8936197050e-01
179.750000,1.0007627083e-03,2.9080025730e-01
179.800000,1.0009188437e-03,2.9106415354e-01
179.850000,1.0003112810e-03,2.8516946357e-01
179.900000,9.9907452692e-04,2.8900145207e-01
179.950000,1.0004685058e-03,2.9956286727e-01
180.000000,1.0012343839e-03,2.8318504848e-01
180.050000,9.9985855031e-04,2.9648845285e-01
180.100000,1.0000440240e-03,2.8902428295e-01
180.150000,1.0014668676e-03,2.8809922314e-01
180.200000,1.0002750641e-03,2.8098093291e-01
180.250000,9.9912413888e-04,2.8219000882e-01
180.300000,1.0015338465e-03,2.8851055849e-01
180.350000,9.9934433030e-04,2.9005374950e-01
180.400000,1.0008611224e-03,2.8656496656e-01
180.450000,1.0003234235e-03,2.8919551432e-01
180.500000,1.0007285678e-03,2.9592200916e-01
180.550000,9.9940155320e-04,2.9628788110e-01
180.600000,1.0007339528e-03,2.8169913340e-01
180.650000,1.0002102478e-03,2.7992888011e-01
180.700000,1.0009820399e-03,2.9262886719e-01
180.750000,9.9986368917e-04,2.9024775079e-01
180.800000,9.9899277229e-04,2.9713812270e-01
180.850000,1.0001891676e-03,2.9850136179e-01
180.900000,1.0027360051e-03,2.8480884205e-01
180.950000,9.9976055569e-04,2.8569041468e-01
181.000000,9.9922312458e-04,2.8759057849e-01
181.050000,1.0009200138e-03,2.8388691380e-01
181.100000,1.0013858723e-03,2.8468403330e-01
181.150000,1.0015840548e-03,2.9479567523e-01
181.200000,1.0004892781e-03,2.9056511226e-01
181.250000,1.0005218395e-03,2.9171259094e-01
181.300000,1.0004301383e-03,2.8485197053e-01
181.350000,9.9966163399e-04,2.8901523263e-01
181.400000,9.9974687078e-04,2.9171475651e-01
181.450000,9.9978789904e-04,2.9125905286e-01
181.500000,9.9782754796e-04,2.9128510372e-01
181.550000,9.9939564492e-04,2.8997161824e-01
181.600000,1.0005377795e-03,2.8877411620e-01
181.650000,1.0019243934e-03,2.8841450242e-01
181.700000,9.9971012105e-04,2.9078507449e-01
181.750000,9.9991230665e-04,2.9581940885e-01
181.800000,9.9855320029e-04,2.8902361118e-01
181.850000,9.9977536418e-04,2.8341567101e-01
181.900000,9.9939077593e-04,2.8604609473e-01
181.950000,1.0002009580e-03,2.8117481712e-01
182.000000,1.0006027127e-03,2.8608258714e-01
182.050000,9.9985389891e-04,2.9145614119e-01
182.100000,1.0006722266e-03,2.8773662650e-01
182.150000,9.9814519546e-04,2.8033511657e-01
182.200000,9.9966689390e-04,2.8950239086e-01
182.250000,9.9928102346e-04,2.9284234231e-01
182.300000,9.9897656387e-04,2.9480272097e-01
182.350000,9.9982620462e-04,2.8379195261e-01
182.400000,1.0002314907e-03,2.9374729657e-01
182.450000,9.9950547284e-04,2.8220195649e-01
182.500000,9.9872806921e-04,2.8201365192e-01
182.550000,1.0004200373e-03,2.9683282895e-01
182.600000,9.9965333894e-04,2.9187129401e-01
182.650000,9.9973585737e-04,2.8675332699e-01
182.700000,9.9905130427e-04,2.8510998404e-01
182.750000,1.0000724264e-03,2.9005993752e-01
182.800000,1.0018249415e-03,2.8643841619e-01
182.850000,1.0002304593e-03,2.7979066738e-01
182.900000,9.9857307862e-04,2.9747177218e-01
182.950000,1.0010656342e-03,2.8283776225e-01
183.000000,9.9996748144e-04,2.9268952441e-01
183.050000,1.0029668251e-03,2.8272158935e-01
183.100000,9.9970919891e-04,2.7119472310e-01
183.150000,1.0004851910e-03,2.8200766459e-01
183.200000,9.9841104528e-04,2.8658303788e-01
183.250000,9.9789517176e-04,2.8368177953e-01
183.300000,9.9867932776e-04,2.8394408838e-01
183.350000,9.9836941944e-04,2.9285403620e-01
183.400000,9.9938942938e-04,2.8110857310e-01
183.450000,1.0006759939e-03,2.8884599334e-01
183.500000,1.0007382143e-03,2.8805786552e-01
183.550000,1.0010593875e-03,2.9832217760e-01
183.600000,1.0020225158e-03,2.9381686029e-01
183.650000,1.0016431684e-03,2.8495647361e-01
183.700000,9.9962058309e-04,2.9592553441e-01
183.750000,9.9990216625e-04,2.8686563863e-01
183.800000,9.9993822946e-04,3.0370366780e-01
183.850000,1.0015716800e-03,2.9643951355e-01
183.900000,1.0015905274e-03,2.8920896470e-01
183.950000,9.9981198297e-04,2.9196526612e-01
184.000000,9.9942808605e-04,2.8758144237e-01
184.050000,1.0000525180e-03,2.8765687021e-01
184.100000,1.0004369145e-03,2.8720727916e-01
184.150000,1.0004530634e-03,2.9762613804e-01
184.200000,9.9977818681e-04,2.9379140292e-01
184.250000,1.0002508562e-03,2.8636981659e-01
184.300000,1.0000716359e-03,2.9760300108e-01
184.350000,1.0001070614e-03,3.0059192870e-01
184.400000,9.9921727162e-04,2.9415616665e-01
184.450000,1.0006969230e-03,2.9367463401e-01
184.500000,9.9990636176e-04,2.9797434726e-01
184.550000,9.9940625239e-04,2.9098261764e-01
184.600000,9.9815476404e-04,2.9383505199e-01
184.650000,9.9997195020e-04,2.8446363573e-01
184.700000,9.9795605010e-04,2.8379644437e-01
184.750000,1.0009923515e-03,2.8561822242e-01
184.800000,9.9889442608e-04,2.9347640957e-01
184.850000,1.0009400292e-03,2.8932313861e-01
184.900000,1.0003745206e-03,2.9150621579e-01
184.950000,9.9979417896e-04,2.9216126015e-01
185.000000,9.9939577878e-04,2.7817421876e-01
185.050000,1.0003397457e-03,2.8816323083e-01
185.100000,9.9942079544e-04,2.8737354125e-01
185.150000,1.0002864631e-03,2.8666707268e-01
185.200000,1.0021077309e-03,2.7656291899e-01
185.250000,9.9992325134e-04,2.8168343332e-01
185.300000,1.0012952146e-03,2.9273063424e-01
185.350000,9.9994832211e-04,2.8018341831e-01
185.400000,9.9908950940e-04,2.8085125165e-01
185.450000,1.0006336394e-03,2.8485691896e-01
185.500000,9.9957026298e-04,2.8284243451e-01
185.550000,1.0013850659e-03,2.9387939987e-01
185.600000,9.9981761226e-04,2.8100931549e-01
185.650000,9.9978030843e-04,2.9276521051e-01
185.700000,9.9685774710e-04,2.8013657869e-01
185.750000,9.9992962563e-04,2.9002832008e-01
185.800000,1.0002762494e-03,2.8760473591e-01
185.850000,9.9901217061e-04,2.8779923262e-01
185.900000,1.0003080337e-03,2.8666956680e-01
185.950000,1.0015037690e-03,2.8895816554e-01
186.000000,9.9996736047e-04,2.8648883445e-01
186.050000,1.0009849904e-03,2.7593883470e-01
186.100000,9.9910368925e-04,2.9464761075e-01
186.150000,1.0009169457e-03,2.9417074967e-01
186.200000,9.9913049063e-04,2.8927098349e-01
186.250000,1.0011263608e-03,2.8896731737e-01
186.300000,9.9925702977e-04,3.0000611198e-01
186.350000,9.9996741557e-04,2.8789056124e-01
186.400000,9.9976278687e-04,2.8272949743e-01
186.450000,1.0017712678e-03,2.9999181698e-01
186.500000,9.9889797224e-04,2.9302101314e-01
186.550000,1.0002087629e-03,2.8497535016e-01
186.600000,1.0009758443e-03,2.9100152548e-01
186.650000,1.0018425353e-03,2.8916772391e-01
186.700000,9.9871297135e-04,2.8894174656e-01
186.750000,1.0010310458e-03,2.9440847922e-01
186.800000,1.0005312172e-03,2.8997497715e-01
186.850000,9.9951076392e-04,2.8608474955e-01
186.900000,1.0020948703e-03,2.9551040737e-01
186.950000,9.9906741848e-04,2.8636492503e-01
187.000000,9.9926040740e-04,2.8675114474e-01
187.050000,1.0004687759e-03,2.9161504805e-01
187.100000,9.9924002731e-04,2.8866174380e-01
187.150000,9.9963160433e-04,2.8934467947e-01
187.200000,1.0012052798e-03,2.8617830386e-01
187.250000,9.9948327876e-04,2.8073821302e-01
187.300000,9.9856368176e-04,2.8733681370e-01
187.350000,1.0019669787e-03,2.9198686076e-01
187.400000,9.9978832990e-04,2.8337057603e-01
187.450000,1.0007847518e-03,2.8931449292e-01
187.500000,1.0003950975e-03,2.8353147427e-01
187.550000,1.0000223050e-03,2.8106074551e-01
187.600000,9.9868099248e-04,2.8779375843e-01
187.650000,1.0000706166e-03,2.8775377696e-01
187.700000,9.9970093900e-04,2.8573780314e-01
187.750000,1.0001596174e-03,2.9218790449e-01
187.800000,1.0003061750e-03,2.7903285884e-01
187.850000,9.9797053916e-04,2.9248896859e-01
187.900000,1.0001468578e-03,2.8826245840e-01
187.950000,1.0001049197e-03,2.7913293713e-01
188.000000,9.9953810503e-04,2.8326267704e-01
188.050000,9.9976059957e-04,2.8420255256e-01
188.100000,1.0017258956e-03,2.8428119992e-01
188.150000,1.0002467710e-03,2.8703524129e-01
188.200000,1.0003723523e-03,2.8371626969e-01
188.250000,9.9970708744e-04,2.8103106033e-01
188.300000,9.9999228660e-04,2.8107878545e-01
188.350000,1.0006663176e-03,2.9204725098e-01
188.400000,9.9764706260e-04,2.9477159240e-01
188.450000,1.0017279714e-03,2.9898688598e-01
188.500000,9.9985683487e-04,2.7794286996e-01
188.550000,9.9850644855e-04,2.9442441581e-01
188.600000,1.0017206089e-03,2.9965004448e-01
188.650000,9.9909499934e-04,2.8496426814e-01
188.700000,9.9932339810e-04,2.9612959873e-01
188.750000,9.9977915669e-04,2.8694725746e-01
188.800000,1.0009468405e-03,2.8076488616e-01
188.850000,9.9970199092e-04,2.8020423142e-01
188.900000,9.9818935425e-04,2.9087680414e-01
188.950000,1.0006247642e-03,2.8345962282e-01
189.000000,9.9989463266e-04,3.0073070528e-01
189.050000,9.9636331842e-04,3.0660339173e-01
189.100000,9.9911785365e-04,2.9214196955e-01
189.150000,1.0021861258e-03,2.8498607749e-01
189.200000,1.0010251644e-03,2.9571727218e-01
189.250000,1.0008376912e-03,2.8519618382e-01
189.300000,9.9736730637e-04,2.9171240121e-01
189.350000,1.0000331752e-03,2.8497620808e-01
189.400000,1.0002298030e-03,2.8183162799e-01
189.450000,1.0006277176e-03,3.0266714364e-01
189.500000,1.0023421581e-03,2.8795787546e-01
189.550000,1.0026839485e-03,2.7984644926e-01
189.600000,1.0006864217e-03,2.8770225975e-01
189.650000,1.0021325624e-03,2.8699357039e-01
189.700000,1.0006530870e-03,2.9057010068e-01
189.750000,9.9951063649e-04,2.9389293670e-01
189.800000,1.0022731564e-03,2.8846824578e-01
189.850000,1.0011441105e-03,2.8966751744e-01
189.900000,1.0013299327e-03,2.9743910135e-01
189.950000,1.0006456708e-03,2.8600838644e-01
190.000000,1.0015702926e-03,2.9517725533e-01
190.050000,1.0010303326e-03,2.9255899469e-01
190.100000,9.9917315097e-04,2.8707373650e-01
190.150000,1.0016051016e-03,2.9359705076e-01
190.200000,1.0001435467e-03,2.9243782105e-01
190.250000,9.9963404217e-04,2.9775436416e-01
190.300000,9.9807074544e-04,2.8239907885e-01
190.350000,1.0006195092e-03,2.8502570455e-01
190.400000,1.0010156625e-03,2.8557840886e-01
190.450000,1.0023429679e-03,2.8645333364e-01
190.500000,9.9956072686e-04,2.8922600628e-01
190.550000,9.9819873640e-04,2.9249061084e-01
190.600000,9.9971732682e-04,2.8062077415e-01
190.650000,9.9998189854e-04,2.8245652362e-01
190.700000,9.9833436257e-04,2.8701598256e-01
190.750000,1.0003554873e-03,2.8143141436e-01
190.800000,1.0006203157e-03,2.9393875929e-01
190.850000,1.0017510153e-03,2.8371610571e-01
190.900000,1.0002694336e-03,2.9373809488e-01
190.950000,9.9884925602e-04,2.8262556661e-01
191.000000,1.0010927307e-03,2.7151178326e-01
191.050000,1.0002916957e-03,2.9905604114e-01
191.100000,1.0008817851e-03,2.8104938146e-01
191.150000,1.0001450962e-03,2.9310774661e-01
191.200000,1.0004345801e-03,2.8781115533e-01
191.250000,1.0004749706e-03,2.8108991807e-01
191.300000,9.9988437133e-04,2.7256566276e-01
191.350000,1.0001735713e-03,2.9506838938e-01
191.400000,9.9817837633e-04,2.8311835342e-01
191.450000,9.9926080390e-04,2.9050206303e-01
191.500000,1.0001407470e-03,2.8515231596e-01
191.550000,1.0012768678e-03,2.8295582077e-01
191.600000,9.9942256238e-04,2.8790234237e-01
191.650000,9.9931318239e-04,2.9028092662e-01
191.700000,9.9861217125e-04,2.9573064876e-01
191.750000,1.0024105684e-03,2.7813819093e-01
191.800000,1.0004667918e-03,2.9653340913e-01
191.850000,9.9940117058e-04,2.9373175774e-01
191.900000,9.9921045029e-04,2.8684134120e-01
191.950000,9.9914205812e-04,2.7356392403e-01
192.000000,9.9873430243e-04,2.8092628372e-01
192.050000,1.0005470723e-03,2.7356625284e-01
192.100000,9.9971843884e-04,2.8966193080e-01
192.150000,9.9965884956e-04,2.8126662691e-01
192.200000,1.0003330290e-03,2.8638682727e-01
192.250000,1.0009092990e-03,2.7576564487e-01
192.300000,1.0007850028e-03,2.9415617334e-01
192.350000,1.0012731770e-03,2.8287805986e-01
192.400000,9.9929867237e-04,2.8901385422e-01
192.450000,9.9994832504e-04,3.0135929634e-01
192.500000,9.9869943186e-04,2.8088886339e-01
192.550000,1.0007264099e-03,2.9001057489e-01
192.600000,1.0009971969e-03,2.8547522995e-01
192.650000,9.9743723256e-04,2.9821996870e-01
192.700000,9.9884004907e-04,2.9284468440e-01
192.750000,1.0004032628e-03,2.8231507517e-01
192.800000,1.0007043834e-03,2.8408669992e-01
192.850000,1.0015015418e-03,2.8715580578e-01
192.900000,1.0005214466e-03,2.9577070497e-01
192.950000,1.0017240164e-03,2.9319895275e-01
193.000000,9.9862448149e-04,2.8234456662e-01
193.050000,9.9940716141e-04,2.9916699524e-01
193.100000,9.9915315507e-04,2.8611674313e-01
193.150000,9.9995892333e-04,2.9812459440e-01
193.200000,1.0003828675e-03,2.9092322081e-01
193.250000,9.9841938415e-04,2.9355084611e-01
193.300000,1.0012704029e-03,2.8572996912e-01
193.350000,1.0001144269e-03,2.9882378811e-01
193.400000,9.9812956040e-04,2.8588082177e-01
193.450000,9.9951783188e-04,2.9218319300e-01
193.500000,1.0012578237e-03,2.7195467223e-01
193.550000,1.0003875207e-03,2.9456554873e-01
193.600000,9.9959762042e-04,2.9534958044e-01
193.650000,1.0007246882e-03,2.9086920799e-01
193.700000,1.0025806203e-03,2.9125277238e-01
193.750000,9.9913339500e-04,2.8647261669e-01
193.800000,1.0008110280e-03,2.8888503775e-01
193.850000,1.0003949788e-03,2.8610735262e-01
193.900000,1.0010812650e-03,2.8813622602e-01
193.950000,9.9904391920e-04,2.8166979476e-01
194.000000,1.0001438868e-03,2.8958542162e-01
194.050000,9.9896025601e-04,2.8815221310e-01
194.100000,9.9929782740e-04,2.8433869012e-01
194.150000,1.0001973619e-03,2.9202065408e-01
194.200000,1.0005357129e-03,2.8764119007e-01
194.250000,1.0001817787e-03,2.9895903740e-01
194.300000,1.0009634419e-03,2.9198335662e-01
194.350000,1.0000830853e-03,2.8960616389e-01
194.400000,9.9888169205e-04,2.9145957657e-01
194.450000,1.0009005736e-03,2.9544706307e-01
194.500000,1.0009900978e-03,2.9301994068e-01
194.550000,1.0026282335e-03,2.8367372595e-01
