Time [s],Displacement [m],Force [N]
52.100000,1.0000000000e-03,-1.9813251248e-17
52.150000,1.0000000000e-03,1.9248976281e-18
52.200000,1.0000000000e-03,-1.0694285123e-17
52.250000,1.0000000000e-03,5.0532086925e-18
52.300000,1.0000000000e-03,-1.6405889778e-17
52.350000,1.0000000000e-03,-1.4853737055e-17
52.400000,1.0000000000e-03,-1.6462267047e-17
52.450000,1.0000000000e-03,-9.2626430288e-18
52.500000,1.0000000000e-03,2.2960862941e-18
52.550000,1.0000000000e-03,4.2525487745e-20
52.600000,1.0000000000e-03,-5.0444651027e-18
52.650000,1.0000000000e-03,-1.4096241892e-17
52.700000,1.0000000000e-03,-1.1829913076e-17
52.750000,1.0000000000e-03,-3.7901806527e-18
52.800000,1.0000000000e-03,-1.0986094862e-18
52.850000,1.0000000000e-03,1.3831426739e-17
52.900000,1.0000000000e-03,-1.5201968047e-17
52.950000,1.0000000000e-03,-1.2160667373e-17
53.000000,1.0000000000e-03,-2.8772920433e-17
53.050000,1.0000000000e-03,1.2278820877e-19
53.100000,1.0000000000e-03,-1.2616281753e-17
53.150000,1.0000000000e-03,1.3142809505e-17
53.200000,1.0000000000e-03,-1.7843980582e-17
53.250000,1.0000000000e-03,-4.7120092076e-18
53.300000,1.0000000000e-03,-3.8750799846e-18
53.350000,1.0000000000e-03,4.2979693846e-19
53.400000,1.0000000000e-03,-4.0977349389e-18
53.450000,1.0000000000e-03,2.1617987418e-18
53.500000,1.0000000000e-03,-1.0553940026e-17
53.550000,1.0000000000e-03,-5.5354491291e-18
53.600000,1.0000000000e-03,-3.4988597532e-18
53.650000,1.0000000000e-03,-8.1141405613e-18
53.700000,1.0000000000e-03,-4.9152937180e-18
53.750000,1.0000000000e-03,1.3414384806e-17
53.800000,1.0000000000e-03,-9.1000752788e-18
53.850000,1.0000000000e-03,-1.4842737945e-17
53.900000,1.0000000000e-03,-2.4424902105e-17
53.950000,1.0000000000e-03,-1.3049221502e-18
54.000000,1.0000000000e-03,1.1569750508e-17
54.050000,1.0000000000e-03,3.9166333130e-18
54.100000,1.0000000000e-03,-8.2190564759e-18
54.150000,1.0000000000e-03,2.5620230809e-18
54.200000,1.0000000000e-03,6.5047990459e-19
54.250000,1.0000000000e-03,-2.5946563622e-19
54.300000,1.0000000000e-03,5.7175165180e-18
54.350000,1.0000000000e-03,7.8119031325e-18
54.400000,1.0000000000e-03,-1.4297467496e-18
54.450000,1.0000000000e-03,-1.1916688712e-17
54.500000,1.0000000000e-03,-2.7389615429e-18
54.550000,1.0000000000e-03,4.4201665102e-19
54.600000,1.0000000000e-03,-2.9399027610e-18
54.650000,1.0000000000e-03,1.0627216823e-17
54.700000,1.0000000000e-03,-1.5308839796e-17
54.750000,1.0000000000e-03,-2.3363395277e-19
54.800000,1.0000000000e-03,-1.7595263531e-17
54.850000,1.0000000000e-03,-9.0042080932e-18
54.900000,1.0000000000e-03,4.3706481474e-18
54.950000,1.0000000000e-03,2.1841194521e-18
55.000000,1.0000000000e-03,-1.4227921144e-17
55.050000,1.0000000000e-03,-1.7570303121e-17
55.100000,1.0000000000e-03,-6.9598497365e-18
55.150000,1.0000000000e-03,2.0251982986e-17
55.200000,1.0000000000e-03,-1.0038817080e-17
55.250000,1.0000000000e-03,2.4851060131e-17
55.300000,1.0000000000e-03,-1.2380270517e-17
55.350000,1.0000000000e-03,-9.4479102907e-18
55.400000,1.0000000000e-03,6.5885726590e-18
55.450000,1.0000000000e-03,-1.4049849140e-17
55.500000,1.0000000000e-03,-9.0267773972e-18
55.550000,1.0000000000e-03,3.8848080777e-18
55.600000,1.0000000000e-03,-1.7542978399e-17
55.650000,1.0000000000e-03,-2.2931555785e-17
55.700000,1.0000000000e-03,-1.7062595376e-17
55.750000,1.0000000000e-03,-1.1236594652e-17
55.800000,1.0000000000e-03,6.9027601217e-18
55.850000,1.0000000000e-03,3.6057998568e-18
55.900000,1.0000000000e-03,-3.9586370589e-19
55.950000,1.0000000000e-03,-1.5356009039e-17
56.000000,1.0000000000e-03,2.8064078871e-18
56.050000,1.0000000000e-03,-3.8212766280e-18
56.100000,1.0000000000e-03,8.5008678596e-18
56.150000,1.0000000000e-03,8.7636015598e-18
56.200000,1.0000000000e-03,1.8695617583e-18
56.250000,1.0000000000e-03,-1.0973232480e-17
56.300000,1.0000000000e-03,2.6381625235e-18
56.350000,1.0000000000e-03,3.3841095588e-18
56.400000,1.0000000000e-03,-1.2478310100e-17
56.450000,1.0000000000e-03,1.3734353133e-17
56.500000,1.0000000000e-03,-2.3315268603e-17
56.550000,1.0000000000e-03,-6.0729641793e-18
56.600000,1.0000000000e-03,-7.2616604289e-18
56.650000,1.0000000000e-03,3.9568512895e-18
56.700000,1.0000000000e-03,1.1756676280e-17
56.750000,1.0000000000e-03,-6.8587913240e-18
56.800000,1.0000000000e-03,-6.0271126559e-18
56.850000,1.0000000000e-03,-1.5126370276e-17
56.900000,1.0000000000e-03,-9.2057510248e-18
56.950000,1.0000000000e-03,-2.1467583191e-19
57.000000,1.0000000000e-03,1.5206884915e-17
57.050000,1.0000000000e-03,5.3434053702e-18
57.100000,1.0000000000e-03,5.4077251168e-18
57.150000,1.0000000000e-03,-1.5014351438e-17
57.200000,1.0000000000e-03,4.2174958065e-18
57.250000,1.0000000000e-03,-6.8984365086e-18
57.300000,1.0000000000e-03,-3.7490910102e-18
57.350000,1.0000000000e-03,-4.1013404392e-18
57.400000,1.0000000000e-03,-4.8866055134e-18
57.450000,1.0000000000e-03,6.2519242130e-18
57.500000,1.0000000000e-03,3.0136824648e-18
57.550000,1.0000000000e-03,-1.9207732690e-17
57.600000,1.0000000000e-03,2.4904315251e-18
57.650000,1.0000000000e-03,2.0598094841e-18
57.700000,1.0000000000e-03,-7.2258724325e-18
57.750000,1.0000000000e-03,-8.2295586261e-18
57.800000,1.0000000000e-03,7.3028300391e-19
57.850000,1.0000000000e-03,-8.2347257822e-18
57.900000,1.0000000000e-03,-1.0154617271e-18
57.950000,1.0000000000e-03,4.2311136619e-18
58.000000,1.0000000000e-03,-7.5143410356e-18
58.050000,1.0000000000e-03,1.0168627314e-17
58.100000,1.0000000000e-03,1.1030145993e-17
58.150000,1.0000000000e-03,-1.8739368700e-17
58.200000,1.0000000000e-03,-4.3565748846e-19
58.250000,1.0000000000e-03,5.1556303829e-18
58.300000,1.0000000000e-03,-7.5735954075e-18
58.350000,1.0000000000e-03,-2.8996705413e-17
58.400000,1.0000000000e-03,6.2443398903e-18
58.450000,1.0000000000e-03,6.0289420771e-18
58.500000,1.0000000000e-03,6.9194965066e-18
58.550000,1.0000000000e-03,-1.6007562217e-17
58.600000,1.0000000000e-03,2.9735499575e-18
58.650000,1.0000000000e-03,-1.7896866172e-17
58.700000,1.0000000000e-03,1.6820576563e-17
58.750000,1.0000000000e-03,5.2249297781e-18
58.800000,1.0000000000e-03,1.2726733811e-17
58.850000,1.0000000000e-03,-9.7226085556e-19
58.900000,1.0000000000e-03,4.7806083964e-18
58.950000,1.0000000000e-03,1.2676282996e-17
59.000000,1.0000000000e-03,5.5589899699e-18
59.050000,1.0000000000e-03,1.8315744590e-18
59.100000,1.0000000000e-03,1.0025487892e-17
59.150000,1.0000000000e-03,4.6765681700e-18
59.200000,1.0000000000e-03,1.1097476380e-17
59.250000,1.0000000000e-03,-3.7432530609e-18
59.300000,1.0000000000e-03,2.5415433017e-19
59.350000,1.0000000000e-03,-3.0135873973e-18
59.400000,1.0000000000e-03,5.0910441022e-18
59.450000,1.0000000000e-03,2.0972544969e-18
59.500000,1.0000000000e-03,-1.4296350547e-17
59.550000,1.0000000000e-03,-1.5623894987e-17
59.600000,1.0000000000e-03,-1.1676407756e-17
59.650000,1.0000000000e-03,1.1851255383e-18
59.700000,1.0000000000e-03,3.7826762932e-18
59.750000,1.0000000000e-03,1.1833927455e-17
59.800000,1.0000000000e-03,9.3046760385e-18
59.850000,1.0000000000e-03,-1.8222364574e-17
59.900000,1.0000000000e-03,1.3474927063e-17
59.950000,1.0000000000e-03,-1.7333967134e-17
60.000000,1.0000000000e-03,2.0475720097e-18
60.050000,1.0000000000e-03,-5.3503807809e-19
60.100000,1.0000000000e-03,-7.3086940632e-18
60.150000,1.0000000000e-03,-2.6362566297e-17
60.200000,1.0000000000e-03,-1.2469905771e-18
60.250000,1.0000000000e-03,-2.1916135709e-17
60.300000,1.0000000000e-03,6.0961670872e-18
60.350000,1.0000000000e-03,-9.2361164913e-18
60.400000,1.0000000000e-03,-6.2768513469e-18
60.450000,1.0000000000e-03,-2.6679987129e-17
60.500000,1.0000000000e-03,-7.9996724350e-18
60.550000,1.0000000000e-03,-8.9029629826e-18
60.600000,1.0000000000e-03,5.6813795254e-18
60.650000,1.0000000000e-03,-9.9034930694e-18
60.700000,1.0000000000e-03,-1.2895726749e-17
60.750000,1.0000000000e-03,-1.9342383013e-18
60.800000,1.0000000000e-03,1.5604451882e-18
60.850000,1.0000000000e-03,-1.1990993426e-17
60.900000,1.0000000000e-03,-1.9209913141e-17
60.950000,1.0000000000e-03,-1.0877351117e-17
61.000000,1.0000000000e-03,-2.6699042685e-17
61.050000,1.0000000000e-03,-3.3321464109e-17
61.100000,1.0000000000e-03,-1.3132316086e-17
61.150000,1.0000000000e-03,-2.2527367176e-18
61.200000,1.0000000000e-03,-2.2370843253e-18
61.250000,1.0000000000e-03,-2.5074426897e-17
61.300000,1.0000000000e-03,1.1050338192e-17
61.350000,1.0000000000e-03,-2.5405442259e-17
61.400000,1.0000000000e-03,-9.4643470454e-18
61.450000,1.0000000000e-03,-1.9917253036e-17
61.500000,1.0000000000e-03,-1.7871227656e-17
61.550000,1.0000000000e-03,4.3416437514e-18
61.600000,1.0000000000e-03,7.7518996209e-18
61.650000,1.0000000000e-03,-1.9420229096e-17
61.700000,1.0000000000e-03,-1.1288472416e-18
61.750000,1.0000000000e-03,-1.5155524344e-18
61.800000,1.0000000000e-03,-1.1998797665e-17
61.850000,1.0000000000e-03,-4.2276761862e-18
61.900000,1.0000000000e-03,5.3070704346e-18
61.950000,1.0000000000e-03,-4.7204033850e-18
62.000000,1.0000000000e-03,-1.7849545461e-17
62.050000,1.0000000000e-03,-2.4889945603e-17
62.100000,1.0000000000e-03,-7.2748624623e-18
62.150000,1.0000000000e-03,3.6615366536e-18
62.200000,1.0000000000e-03,-2.2780531672e-17
62.250000,1.0000000000e-03,-1.5724946317e-17
62.300000,1.0000000000e-03,-1.0768034242e-17
62.350000,1.0000000000e-03,-3.1011221319e-17
62.400000,1.0000000000e-03,-1.1919647129e-17
62.450000,1.0000000000e-03,-7.5633278619e-18
62.500000,1.0000000000e-03,-1.1332385677e-17
62.550000,1.0000000000e-03,-1.3036181260e-17
62.600000,1.0000000000e-03,-1.2775039131e-17
62.650000,1.0000000000e-03,-1.8998829492e-17
62.700000,1.0000000000e-03,4.3485788425e-18
62.750000,1.0000000000e-03,-9.0215146777e-18
62.800000,1.0000000000e-03,-4.0180925828e-17
62.850000,1.0000000000e-03,-2.5912471633e-17
62.900000,1.0000000000e-03,-7.1335034994e-19
62.950000,1.0000000000e-03,-1.4802315652e-18
63.000000,1.0000000000e-03,-2.7530936195e-17
63.050000,1.0000000000e-03,-3.8638935919e-17
63.100000,1.0000000000e-03,-2.1778956876e-17
63.150000,1.0000000000e-03,-3.6502817827e-17
63.200000,1.0000000000e-03,-5.1925059424e-17
63.250000,1.0000000000e-03,-2.1439906437e-17
63.300000,1.0000000000e-03,-1.3156226896e-17
63.350000,1.0000000000e-03,7.5780528163e-18
63.400000,1.0000000000e-03,-2.8795841885e-17
63.450000,1.0000000000e-03,2.7154165637e-18
63.500000,1.0000000000e-03,-2.8646878484e-17
63.550000,1.0000000000e-03,-1.2591321654e-17
63.600000,1.0000000000e-03,-2.4369173737e-17
63.650000,1.0000000000e-03,-8.5814418509e-18
63.700000,1.0000000000e-03,-1.8887236548e-17
63.750000,1.0000000000e-03,-2.8742014528e-17
63.800000,1.0000000000e-03,-1.7769781214e-17
63.850000,1.0000000000e-03,-2.6540595524e-17
63.900000,1.0000000000e-03,-1.8078284788e-17
63.950000,1.0000000000e-03,-2.6393118035e-17
64.000000,1.0000000000e-03,-1.8148756628e-17
64.050000,1.0000000000e-03,-1.1007572507e-17
64.100000,1.0000000000e-03,-1.7577010319e-17
64.150000,1.0000000000e-03,-9.1725426606e-18
64.200000,1.0000000000e-03,-2.6532061861e-17
64.250000,1.0000000000e-03,-2.2168804723e-18
64.300000,1.0000000000e-03,-4.0396794000e-17
64.350000,1.0000000000e-03,-1.9186320039e-17
64.400000,1.0000000000e-03,-2.2815900816e-17
64.450000,1.0000000000e-03,-1.9621110514e-17
64.500000,1.0000000000e-03,-1.3817665655e-17
64.550000,1.0000000000e-03,-5.6344348494e-18
64.600000,1.0000000000e-03,-1.9067813608e-17
64.650000,1.0000000000e-03,-1.7867542785e-17
64.700000,1.0000000000e-03,-1.9680618620e-17
64.750000,1.0000000000e-03,-2.2609718384e-17
64.800000,1.0000000000e-03,-1.2935222177e-17
64.850000,1.0000000000e-03,-4.0114818970e-18
64.900000,1.0000000000e-03,-6.4160223312e-18
64.950000,1.0000000000e-03,-2.0780461425e-17
65.000000,1.0000000000e-03,-3.0460928650e-17
65.050000,1.0000000000e-03,-6.3665275402e-18
65.100000,1.0000000000e-03,-1.0011143582e-18
65.150000,1.0000000000e-03,-1.7586024580e-17
65.200000,1.0000000000e-03,-1.0867360417e-17
65.250000,1.0000000000e-03,-9.9087742084e-18
65.300000,1.0000000000e-03,6.1568940667e-18
65.350000,1.0000000000e-03,-1.8821569970e-17
65.400000,1.0000000000e-03,-3.6979776513e-19
65.450000,1.0000000000e-03,-1.9570502206e-17
65.500000,1.0000000000e-03,-7.4923795142e-18
65.550000,1.0000000000e-03,-7.0723520262e-18
65.600000,1.0000000000e-03,-1.8113601778e-17
65.650000,1.0000000000e-03,-4.9774834270e-18
65.700000,1.0000000000e-03,-7.3156351886e-18
65.750000,1.0000000000e-03,-6.6461546187e-18
65.800000,1.0000000000e-03,5.2245902656e-18
65.850000,1.0000000000e-03,-1.8338167901e-17
65.900000,1.0000000000e-03,-2.3072117254e-17
65.950000,1.0000000000e-03,-1.6629594414e-17
66.000000,1.0000000000e-03,8.4558227175e-18
66.050000,1.0000000000e-03,-4.4181500426e-18
66.100000,1.0000000000e-03,-5.6035644218e-18
66.150000,1.0000000000e-03,-1.1014600180e-17
66.200000,1.0000000000e-03,-1.3561187330e-17
66.250000,1.0000000000e-03,-4.4400774838e-18
66.300000,1.0000000000e-03,8.0837966943e-18
66.350000,1.0000000000e-03,-1.1549598061e-17
66.400000,1.0000000000e-03,1.6460457385e-18
66.450000,1.0000000000e-03,9.2979289230e-18
66.500000,1.0000000000e-03,-1.3074337655e-17
66.550000,1.0000000000e-03,1.0567876153e-17
66.600000,1.0000000000e-03,9.9980264538e-19
66.650000,1.0000000000e-03,8.0891279037e-18
66.700000,1.0000000000e-03,-6.3308529721e-18
66.750000,1.0000000000e-03,-7.4714253205e-18
66.800000,1.0000000000e-03,-1.4196599806e-17
66.850000,1.0000000000e-03,1.1484714066e-18
66.900000,1.0000000000e-03,-9.3316543142e-18
66.950000,1.0000000000e-03,4.6958861826e-18
67.000000,1.0000000000e-03,-6.9217106167e-18
67.050000,1.0000000000e-03,-6.2956743431e-19
67.100000,1.0000000000e-03,-1.7545684991e-17
67.150000,1.0000000000e-03,-1.0040886331e-17
67.200000,1.0000000000e-03,6.3310545517e-19
67.250000,1.0000000000e-03,-5.5105925577e-18
67.300000,1.0000000000e-03,-1.8654571540e-17
67.350000,1.0000000000e-03,1.3974563077e-18
67.400000,1.0000000000e-03,-1.3849258588e-17
67.450000,1.0000000000e-03,1.6718206574e-17
67.500000,1.0000000000e-03,3.6219491659e-18
67.550000,1.0000000000e-03,7.0419611133e-18
67.600000,1.0000000000e-03,3.6755400543e-18
67.650000,1.0000000000e-03,-1.1658154971e-17
67.700000,1.0000000000e-03,-1.4050627960e-17
67.750000,1.0000000000e-03,-4.8974501411e-18
67.800000,1.0000000000e-03,-3.3995222442e-19
67.850000,1.0000000000e-03,2.9439995178e-18
67.900000,1.0000000000e-03,-1.4226544160e-17
67.950000,1.0000000000e-03,-8.0758978934e-18
68.000000,1.0000000000e-03,-1.6488714282e-17
68.050000,1.0000000000e-03,-7.3026403479e-18
68.100000,1.0000000000e-03,1.8391349550e-17
68.150000,1.0000000000e-03,-2.4409269532e-18
68.200000,1.0000000000e-03,-1.7056557618e-17
68.250000,1.0000000000e-03,-4.2444024419e-18
68.300000,1.0000000000e-03,8.5520937609e-18
68.350000,1.0000000000e-03,-2.1411304452e-18
68.400000,1.0000000000e-03,5.9427079779e-18
68.450000,1.0000000000e-03,1.0241417135e-17
68.500000,1.0000000000e-03,-4.4816826751e-18
68.550000,1.0000000000e-03,5.4174094230e-18
68.600000,1.0000000000e-03,-5.1422182175e-18
68.650000,1.0000000000e-03,-4.0879441750e-18
68.700000,1.0000000000e-03,-1.0308281196e-17
68.750000,1.0000000000e-03,-3.6077136082e-18
68.800000,1.0000000000e-03,-2.3364898578e-17
68.850000,1.0000000000e-03,-5.7882249988e-19
68.900000,1.0000000000e-03,-2.4971212959e-17
68.950000,1.0000000000e-03,-2.1356770818e-18
69.000000,1.0000000000e-03,2.3913997426e-18
69.050000,1.0000000000e-03,-4.3583036965e-18
69.100000,1.0000000000e-03,-6.0732452510e-18
69.150000,1.0000000000e-03,4.3437805264e-18
69.200000,1.0000000000e-03,-1.5655841473e-17
69.250000,1.0000000000e-03,-1.1352193412e-18
69.300000,1.0000000000e-03,-6.7517938945e-18
69.350000,1.0000000000e-03,-9.3236998302e-18
69.400000,1.0000000000e-03,1.2862363846e-17
69.450000,1.0000000000e-03,6.6294733852e-18
69.500000,1.0000000000e-03,-6.6378034172e-18
69.550000,1.0000000000e-03,1.6363495626e-17
69.600000,1.0000000000e-03,9.3356500553e-18
69.650000,1.0000000000e-03,-8.1828248904e-18
69.700000,1.0000000000e-03,-8.9006489507e-18
69.750000,1.0000000000e-03,-2.8683879315e-18
69.800000,1.0000000000e-03,-1.3529831475e-17
69.850000,1.0000000000e-03,-1.4525233256e-17
69.900000,1.0000000000e-03,-8.0120618294e-18
69.950000,1.0000000000e-03,-2.1037889338e-17
70.000000,1.0000000000e-03,9.4970720136e-18
70.050000,1.0000000000e-03,7.5358714749e-18
70.100000,1.0000000000e-03,-5.2675826337e-18
70.150000,1.0000000000e-03,6.2271709553e-18
70.200000,1.0000000000e-03,-1.2594249593e-17
70.250000,1.0000000000e-03,2.9578564540e-18
70.300000,1.0000000000e-03,8.7038972466e-18
70.350000,1.0000000000e-03,-1.9224683277e-18
70.400000,1.0000000000e-03,-1.4249350839e-17
70.450000,1.0000000000e-03,8.3608105050e-21
70.500000,1.0000000000e-03,9.6802625589e-18
70.550000,1.0000000000e-03,4.3849268483e-18
70.600000,1.0000000000e-03,-5.3940809988e-19
70.650000,1.0000000000e-03,2.8988045715e-20
70.700000,1.0000000000e-03,-3.7945166947e-18
70.750000,1.0000000000e-03,-4.6531448293e-18
70.800000,1.0000000000e-03,-9.2435820381e-18
70.850000,1.0000000000e-03,-2.3835195201e-17
70.900000,1.0000000000e-03,1.6791288315e-18
70.950000,1.0000000000e-03,2.0646825411e-17
71.000000,1.0000000000e-03,-2.4438627728e-17
71.050000,1.0000000000e-03,6.7599970933e-18
71.100000,1.0000000000e-03,9.3298791867e-20
71.150000,1.0000000000e-03,7.0185306203e-18
71.200000,1.0000000000e-03,-1.0808991025e-18
71.250000,1.0000000000e-03,1.2837938584e-17
71.300000,1.0000000000e-03,-1.6532314002e-17
71.350000,1.0000000000e-03,1.2250348995e-17
71.400000,1.0000000000e-03,-3.6377369075e-18
71.450000,1.0000000000e-03,1.5533593251e-17
71.500000,1.0000000000e-03,-4.4614429285e-18
71.550000,1.0000000000e-03,1.4382618042e-17
71.600000,1.0000000000e-03,-8.1984782194e-18
71.650000,1.0000000000e-03,7.8201971045e-18
71.700000,1.0000000000e-03,-1.9923473498e-17
71.750000,1.0000000000e-03,-8.9664580163e-18
71.800000,1.0000000000e-03,-1.4485272463e-17
71.850000,1.0000000000e-03,-4.7928741925e-18
71.900000,1.0000000000e-03,-8.3575796584e-18
71.950000,1.0000000000e-03,9.5757968875e-18
72.000000,1.0000000000e-03,-8.4755073212e-18
72.050000,1.0000000000e-03,1.3471375403e-17
72.100000,1.0000000000e-03,-5.4903396752e-18
72.150000,1.0000000000e-03,1.1518838541e-17
72.200000,1.0000000000e-03,-3.8122827015e-18
72.250000,1.0000000000e-03,2.0551897974e-17
72.300000,1.0000000000e-03,7.9857719481e-18
72.350000,1.0000000000e-03,3.8838902491e-18
72.400000,1.0000000000e-03,3.9215978925e-18
72.450000,1.0000000000e-03,1.4426003939e-17
72.500000,1.0000000000e-03,1.4952656650e-21
72.550000,1.0000000000e-03,2.0860307390e-17
72.600000,1.0000000000e-03,2.2475856239e-17
72.650000,1.0000000000e-03,1.2578979711e-17
72.700000,1.0000000000e-03,-2.9681213816e-17
72.750000,1.0000000000e-03,2.4994871743e-17
72.800000,1.0000000000e-03,3.1846655585e-18
72.850000,1.0000000000e-03,1.7784491071e-17
72.900000,1.0000000000e-03,7.4261702475e-18
72.950000,1.0000000000e-03,-4.7612195968e-18
73.000000,1.0000000000e-03,-9.9468820734e-18
73.050000,1.0000000000e-03,1.4810050193e-17
73.100000,1.0000000000e-03,3.1461562540e-18
73.150000,1.0000000000e-03,-8.6880074382e-18
73.200000,1.0000000000e-03,1.2650694828e-18
73.250000,1.0000000000e-03,8.6552813053e-18
73.300000,1.0000000000e-03,6.2177587457e-18
73.350000,1.0000000000e-03,1.3940554004e-17
73.400000,1.0000000000e-03,-1.5841609444e-17
73.450000,1.0000000000e-03,2.7259994486e-17
73.500000,1.0000000000e-03,-9.1791187757e-18
73.550000,1.0000000000e-03,-1.1662236578e-17
73.600000,1.0000000000e-03,-9.3680289216e-18
73.650000,1.0000000000e-03,1.4872369084e-17
73.700000,1.0000000000e-03,2.5579799845e-18
73.750000,1.0000000000e-03,2.7514658350e-18
73.800000,1.0000000000e-03,-1.1074673175e-17
73.850000,1.0000000000e-03,1.9976609026e-18
73.900000,1.0000000000e-03,4.4317797066e-18
73.950000,1.0000000000e-03,1.9163808211e-17
74.000000,1.0000000000e-03,4.9649869641e-18
74.050000,1.0000000000e-03,1.1006318401e-17
74.100000,1.0000000000e-03,4.8523552942e-18
74.150000,1.0000000000e-03,4.9649792457e-18
74.200000,1.0000000000e-03,-2.8203105226e-18
74.250000,1.0000000000e-03,-2.1172547294e-19
74.300000,1.0000000000e-03,-1.5303017709e-17
74.350000,1.0000000000e-03,2.1034779599e-17
74.400000,1.0000000000e-03,-7.0218953747e-18
74.450000,1.0000000000e-03,-9.3249265099e-18
74.500000,1.0000000000e-03,-1.7111482854e-18
74.550000,1.0000000000e-03,-1.4104212751e-18
74.600000,1.0000000000e-03,-7.7855992360e-18
74.650000,1.0000000000e-03,1.0820302539e-17
74.700000,1.0000000000e-03,-1.7312565809e-18
74.750000,1.0000000000e-03,5.1591881368e-18
74.800000,1.0000000000e-03,-4.6675078123e-18
74.850000,1.0000000000e-03,-5.4117687384e-18
74.900000,1.0000000000e-03,-2.8323895623e-18
74.950000,1.0000000000e-03,-3.2641125478e-18
75.000000,1.0000000000e-03,-6.4181178974e-18
75.050000,1.0000000000e-03,2.3999103188e-18
75.100000,1.0000000000e-03,6.4336264143e-19
75.150000,1.0000000000e-03,9.1706350477e-18
75.200000,1.0000000000e-03,-6.7895253887e-18
75.250000,1.0000000000e-03,2.8158971487e-18
75.300000,1.0000000000e-03,-1.5009249898e-17
75.350000,1.0000000000e-03,-6.6412776736e-18
75.400000,1.0000000000e-03,-5.0730752306e-18
75.450000,1.0000000000e-03,-3.8921748808e-18
75.500000,1.0000000000e-03,-1.7646326811e-17
75.550000,1.0000000000e-03,3.4593610733e-18
75.600000,1.0000000000e-03,-4.3023343464e-18
75.650000,1.0000000000e-03,1.0304266476e-17
75.700000,1.0000000000e-03,-5.7344006396e-18
75.750000,1.0000000000e-03,-3.4610645023e-18
75.800000,1.0000000000e-03,-7.5961953258e-18
75.850000,1.0000000000e-03,1.2591424960e-18
75.900000,1.0000000000e-03,-8.8177164063e-18
75.950000,1.0000000000e-03,1.6820738045e-17
76.000000,1.0000000000e-03,2.3891385993e-18
76.050000,1.0000000000e-03,-1.1573786205e-18
76.100000,1.0000000000e-03,-1.4634143071e-17
76.150000,1.0000000000e-03,8.9171114294e-18
76.200000,1.0000000000e-03,-6.8511384157e-18
76.250000,1.0000000000e-03,-1.1637609487e-17
76.300000,1.0000000000e-03,-7.7447898044e-18
76.350000,1.0000000000e-03,4.3181674532e-18
76.400000,1.0000000000e-03,-7.7938231961e-18
76.450000,1.0000000000e-03,-5.3108234940e-18
76.500000,1.0000000000e-03,-8.4667781629e-19
76.550000,1.0000000000e-03,-8.1036710742e-18
76.600000,1.0000000000e-03,-1.2363698750e-17
76.650000,1.0000000000e-03,6.9137783354e-18
76.700000,1.0000000000e-03,2.5262081521e-18
76.750000,1.0000000000e-03,-3.1790195572e-18
76.800000,1.0000000000e-03,-2.5848501492e-18
76.850000,1.0000000000e-03,3.5962722308e-18
76.900000,1.0000000000e-03,1.1273542904e-17
76.950000,1.0000000000e-03,-2.9323273748e-18
77.000000,1.0000000000e-03,-1.0242582085e-17
77.050000,1.0000000000e-03,2.4249412047e-17
77.100000,1.0000000000e-03,-7.9977716935e-20
77.150000,1.0000000000e-03,-8.8703755968e-18
77.200000,1.0000000000e-03,-3.1174237249e-18
77.250000,1.0000000000e-03,1.6321955259e-17
77.300000,1.0000000000e-03,-2.0542618638e-17
77.350000,1.0000000000e-03,2.1041429538e-18
77.400000,1.0000000000e-03,-3.9588815907e-18
77.450000,1.0000000000e-03,-8.7388756139e-18
77.500000,1.0000000000e-03,-2.2673298650e-17
77.550000,1.0000000000e-03,-1.3579510744e-18
77.600000,1.0000000000e-03,-5.1271787489e-18
77.650000,1.0000000000e-03,-8.0063553243e-18
77.700000,1.0000000000e-03,-1.9438371125e-17
77.750000,1.0000000000e-03,1.3327492416e-18
77.800000,1.0000000000e-03,-6.0853649145e-18
77.850000,1.0000000000e-03,-6.9764806707e-18
77.900000,1.0000000000e-03,-8.5506757454e-18
77.950000,1.0000000000e-03,1.6626778783e-17
78.000000,1.0000000000e-03,-2.0147234290e-17
78.050000,1.0000000000e-03,-1.8066675309e-17
78.100000,1.0000000000e-03,-1.5716634480e-17
78.150000,1.0000000000e-03,1.1100269892e-17
78.200000,1.0000000000e-03,-2.2034032221e-17
78.250000,1.0000000000e-03,-5.8591215455e-18
78.300000,1.0000000000e-03,-1.2024508843e-17
78.350000,1.0000000000e-03,-3.7466446173e-18
78.400000,1.0000000000e-03,-2.6426699392e-17
78.450000,1.0000000000e-03,1.1008079138e-17
78.500000,1.0000000000e-03,2.3041476537e-18
78.550000,1.0000000000e-03,-6.8910573590e-18
78.600000,1.0000000000e-03,2.6656691663e-18
78.650000,1.0000000000e-03,1.3245229819e-17
78.700000,1.0000000000e-03,-7.6241238103e-18
78.750000,1.0000000000e-03,-8.0127377736e-18
78.800000,1.0000000000e-03,-1.5717393916e-17
78.850000,1.0000000000e-03,1.9781846456e-17
78.900000,1.0000000000e-03,1.2502821408e-18
78.950000,1.0000000000e-03,-6.6392800771e-18
79.000000,1.0000000000e-03,4.6853468926e-18
79.050000,1.0000000000e-03,-6.2058198486e-18
79.100000,1.0000000000e-03,-9.6978434693e-18
79.150000,1.0000000000e-03,2.7826274959e-18
79.200000,1.0000000000e-03,-1.5932247630e-17
79.250000,1.0000000000e-03,-7.0745598584e-18
79.300000,1.0000000000e-03,-3.1749333657e-17
