Time [s],Displacement [m],Force [N]
156.600000,1.0000000000e-03,-8.2469540089e-18
156.650000,1.0000000000e-03,2.9744929448e-19
156.700000,1.0000000000e-03,-5.6344322720e-18
156.750000,1.0000000000e-03,-5.0782693934e-18
156.800000,1.0000000000e-03,-5.7340869809e-18
156.850000,1.0000000000e-03,1.3562510785e-18
156.900000,1.0000000000e-03,-1.7055381744e-17
156.950000,1.0000000000e-03,-3.3794543540e-18
157.000000,1.0000000000e-03,-1.6754614978e-17
157.050000,1.0000000000e-03,4.4371517218e-18
157.100000,1.0000000000e-03,-1.8254291107e-19
157.150000,1.0000000000e-03,6.0640926846e-19
157.200000,1.0000000000e-03,3.8913449759e-18
157.250000,1.0000000000e-03,-2.3356615818e-18
157.300000,1.0000000000e-03,-8.3024798910e-18
157.350000,1.0000000000e-03,5.2150649879e-18
157.400000,1.0000000000e-03,-1.4323914901e-18
157.450000,1.0000000000e-03,8.3165564331e-18
157.500000,1.0000000000e-03,-4.3978211268e-18
157.550000,1.0000000000e-03,3.5060373121e-18
157.600000,1.0000000000e-03,-1.2088422635e-17
157.650000,1.0000000000e-03,1.0869590108e-18
157.700000,1.0000000000e-03,-2.9884423654e-18
157.750000,1.0000000000e-03,3.5221661111e-18
157.800000,1.0000000000e-03,-1.4972629843e-17
157.850000,1.0000000000e-03,-7.4271579700e-18
157.900000,1.0000000000e-03,-8.6307045790e-18
157.950000,1.0000000000e-03,1.2457359549e-18
158.000000,1.0000000000e-03,-2.8564425597e-18
158.050000,1.0000000000e-03,5.2856252513e-18
158.100000,1.0000000000e-03,7.3003482972e-18
158.150000,1.0000000000e-03,-8.0940071948e-19
158.200000,1.0000000000e-03,-5.2972916661e-18
158.250000,1.0000000000e-03,-2.7547152151e-19
158.300000,1.0000000000e-03,-5.8727781516e-18
158.350000,1.0000000000e-03,1.1257013172e-17
158.400000,1.0000000000e-03,-7.7165466434e-18
158.450000,1.0000000000e-03,-2.9884132463e-18
158.500000,1.0000000000e-03,-4.0032368434e-18
158.550000,1.0000000000e-03,5.6630662067e-19
158.600000,1.0000000000e-03,-3.8127575693e-18
158.650000,1.0000000000e-03,-1.8027374804e-18
158.700000,1.0000000000e-03,-9.2499000249e-18
158.750000,1.0000000000e-03,-1.0317618552e-17
158.800000,1.0000000000e-03,-5.9738081994e-18
158.850000,1.0000000000e-03,9.6234544375e-18
158.900000,1.0000000000e-03,3.7033462585e-18
158.950000,1.0000000000e-03,-3.2161304792e-18
159.000000,1.0000000000e-03,1.5599600000e-18
159.050000,1.0000000000e-03,-6.0359655052e-18
159.100000,1.0000000000e-03,1.6315835196e-19
159.150000,1.0000000000e-03,2.9263173299e-19
159.200000,1.0000000000e-03,-1.6700385078e-17
159.250000,1.0000000000e-03,3.6279356681e-18
159.300000,1.0000000000e-03,2.2922879923e-18
159.350000,1.0000000000e-03,-3.4777239863e-18
159.400000,1.0000000000e-03,-6.8284095189e-18
159.450000,1.0000000000e-03,3.8004539215e-18
159.500000,1.0000000000e-03,-8.0997466652e-18
159.550000,1.0000000000e-03,-3.4578591302e-18
159.600000,1.0000000000e-03,-2.1462779680e-18
159.650000,1.0000000000e-03,-3.9112676454e-18
159.700000,1.0000000000e-03,-5.4973482906e-18
159.750000,1.0000000000e-03,-3.1044444677e-18
159.800000,1.0000000000e-03,9.3289593387e-20
159.850000,1.0000000000e-03,-9.5734861408e-19
159.900000,1.0000000000e-03,3.2045810577e-18
159.950000,1.0000000000e-03,-6.3409231846e-18
160.000000,1.0000000000e-03,1.3128990936e-20
160.050000,1.0000000000e-03,7.1124531715e-18
160.100000,1.0000000000e-03,-3.2394897994e-18
160.150000,1.0000000000e-03,5.0727648259e-18
160.200000,1.0000000000e-03,-5.7991618463e-18
160.250000,1.0000000000e-03,-7.4309966510e-18
160.300000,1.0000000000e-03,-6.2992313988e-18
160.350000,1.0000000000e-03,5.4101533384e-18
160.400000,1.0000000000e-03,-5.8612859920e-18
160.450000,1.0000000000e-03,-3.4782687474e-18
160.500000,1.0000000000e-03,-3.1459641642e-18
160.550000,1.0000000000e-03,-2.0485860443e-18
160.600000,1.0000000000e-03,-5.8356910148e-18
160.650000,1.0000000000e-03,9.7263495298e-18
160.700000,1.0000000000e-03,-4.7321749763e-18
160.750000,1.0000000000e-03,-4.5265971970e-18
160.800000,1.0000000000e-03,-5.6312073050e-18
160.850000,1.0000000000e-03,-1.3862658651e-17
160.900000,1.0000000000e-03,-3.3182784220e-18
160.950000,1.0000000000e-03,1.0477153278e-18
161.000000,1.0000000000e-03,-1.1658180865e-17
161.050000,1.0000000000e-03,3.5659218571e-18
161.100000,1.0000000000e-03,-7.9067280695e-18
161.150000,1.0000000000e-03,-7.2891922363e-18
161.200000,1.0000000000e-03,-1.2970372561e-17
161.250000,1.0000000000e-03,4.0972934664e-18
161.300000,1.0000000000e-03,-9.3814010449e-18
161.350000,1.0000000000e-03,-6.2792844664e-18
161.400000,1.0000000000e-03,-6.0191745579e-18
161.450000,1.0000000000e-03,-1.0555002205e-17
161.500000,1.0000000000e-03,-1.1094533779e-17
161.550000,1.0000000000e-03,5.5396119467e-18
161.600000,1.0000000000e-03,-4.4837095982e-18
161.650000,1.0000000000e-03,-4.3182097309e-18
161.700000,1.0000000000e-03,1.6118925534e-19
161.750000,1.0000000000e-03,-9.0227623448e-18
161.800000,1.0000000000e-03,-1.6208731148e-18
161.850000,1.0000000000e-03,-5.3555220899e-19
161.900000,1.0000000000e-03,-6.1877404306e-18
161.950000,1.0000000000e-03,-8.9633208065e-20
162.000000,1.0000000000e-03,-5.6827635372e-18
162.050000,1.0000000000e-03,-4.0354003989e-18
162.100000,1.0000000000e-03,-1.4742086189e-17
162.150000,1.0000000000e-03,4.8141799276e-18
162.200000,1.0000000000e-03,-4.3990018911e-18
162.250000,1.0000000000e-03,-4.0000961759e-18
162.300000,1.0000000000e-03,-9.5478386748e-18
162.350000,1.0000000000e-03,-1.2973216344e-17
162.400000,1.0000000000e-03,-5.9867876426e-18
162.450000,1.0000000000e-03,-1.7696554291e-18
162.500000,1.0000000000e-03,-5.8818929421e-18
162.550000,1.0000000000e-03,-2.7311424793e-18
162.600000,1.0000000000e-03,-5.6755088295e-18
162.650000,1.0000000000e-03,-4.4311274112e-18
162.700000,1.0000000000e-03,-2.0920261254e-18
162.750000,1.0000000000e-03,-2.9320282678e-18
162.800000,1.0000000000e-03,-1.7434074508e-18
162.850000,1.0000000000e-03,3.3350760680e-18
162.900000,1.0000000000e-03,-2.3905232783e-18
162.950000,1.0000000000e-03,-4.2392757405e-18
163.000000,1.0000000000e-03,-6.5817827019e-18
163.050000,1.0000000000e-03,-4.4537776479e-19
163.100000,1.0000000000e-03,-5.3370261896e-18
163.150000,1.0000000000e-03,-1.0190903880e-20
163.200000,1.0000000000e-03,-6.1655208829e-18
163.250000,1.0000000000e-03,-1.8556883765e-17
163.300000,1.0000000000e-03,-7.3299938869e-18
163.350000,1.0000000000e-03,6.2359960449e-18
163.400000,1.0000000000e-03,-8.0798569322e-18
163.450000,1.0000000000e-03,-1.0895076373e-17
163.500000,1.0000000000e-03,-6.4560024405e-18
163.550000,1.0000000000e-03,-5.7548643255e-18
163.600000,1.0000000000e-03,1.3130482574e-18
163.650000,1.0000000000e-03,1.9351442101e-18
163.700000,1.0000000000e-03,-1.8073570609e-17
163.750000,1.0000000000e-03,2.9752344899e-18
163.800000,1.0000000000e-03,-4.3672670535e-18
163.850000,1.0000000000e-03,-3.6737546972e-18
163.900000,1.0000000000e-03,-6.1961389788e-18
163.950000,1.0000000000e-03,-4.0388760143e-18
164.000000,1.0000000000e-03,-9.0860070131e-18
164.050000,1.0000000000e-03,-9.4742379257e-18
164.100000,1.0000000000e-03,-8.5337495674e-18
164.150000,1.0000000000e-03,-6.6610159667e-18
164.200000,1.0000000000e-03,-2.5861048616e-18
164.250000,1.0000000000e-03,3.8777192939e-18
164.300000,1.0000000000e-03,-1.0607108811e-17
164.350000,1.0000000000e-03,-6.5059438077e-18
164.400000,1.0000000000e-03,-1.0644910302e-17
164.450000,1.0000000000e-03,-3.2921145525e-18
164.500000,1.0000000000e-03,-4.1457073860e-18
164.550000,1.0000000000e-03,7.2349697722e-18
164.600000,1.0000000000e-03,1.0727804589e-18
164.650000,1.0000000000e-03,1.1874114206e-18
164.700000,1.0000000000e-03,-5.9250713525e-18
164.750000,1.0000000000e-03,-3.4555268151e-18
164.800000,1.0000000000e-03,-6.7677604178e-18
164.850000,1.0000000000e-03,2.6211979259e-18
164.900000,1.0000000000e-03,-5.4589587094e-18
164.950000,1.0000000000e-03,-3.7733569483e-18
165.000000,1.0000000000e-03,-5.7694217623e-18
165.050000,1.0000000000e-03,-1.1551523815e-17
165.100000,1.0000000000e-03,-9.4922636790e-18
165.150000,1.0000000000e-03,5.6519798372e-18
165.200000,1.0000000000e-03,-3.9764929967e-18
165.250000,1.0000000000e-03,-1.2568511679e-17
165.300000,1.0000000000e-03,-6.9779586802e-18
165.350000,1.0000000000e-03,-6.7383120343e-18
165.400000,1.0000000000e-03,-5.5001230559e-19
165.450000,1.0000000000e-03,-1.0264609705e-18
165.500000,1.0000000000e-03,-6.6854030499e-18
165.550000,1.0000000000e-03,-1.1583441955e-18
165.600000,1.0000000000e-03,-1.1086810555e-17
165.650000,1.0000000000e-03,-7.7367216086e-18
165.700000,1.0000000000e-03,-1.4920924100e-17
165.750000,1.0000000000e-03,3.3710404352e-18
165.800000,1.0000000000e-03,-8.6530600407e-18
165.850000,1.0000000000e-03,-2.1852767167e-18
165.900000,1.0000000000e-03,-1.1231877825e-17
165.950000,1.0000000000e-03,-7.4374561198e-18
166.000000,1.0000000000e-03,-4.9024275379e-18
166.050000,1.0000000000e-03,2.5223259933e-20
166.100000,1.0000000000e-03,-1.0181592430e-17
166.150000,1.0000000000e-03,-1.1541499845e-18
166.200000,1.0000000000e-03,-1.0504937367e-17
166.250000,1.0000000000e-03,-4.9018122025e-18
166.300000,1.0000000000e-03,-9.3597869910e-18
166.350000,1.0000000000e-03,-1.6893400193e-18
166.400000,1.0000000000e-03,-5.8516463229e-18
166.450000,1.0000000000e-03,-2.4329729088e-18
166.500000,1.0000000000e-03,-1.1160147421e-17
166.550000,1.0000000000e-03,-1.0976859932e-17
166.600000,1.0000000000e-03,-3.7553042758e-18
166.650000,1.0000000000e-03,-3.8144191766e-18
166.700000,1.0000000000e-03,-6.6574554026e-18
166.750000,1.0000000000e-03,-1.5636307232e-18
166.800000,1.0000000000e-03,-1.0108878715e-17
166.850000,1.0000000000e-03,-8.6517480042e-18
166.900000,1.0000000000e-03,-1.0436238239e-17
166.950000,1.0000000000e-03,-6.3874472382e-18
167.000000,1.0000000000e-03,-8.5685532012e-18
167.050000,1.0000000000e-03,-1.3843771079e-18
167.100000,1.0000000000e-03,-6.4176199661e-18
167.150000,1.0000000000e-03,7.6593961792e-19
167.200000,1.0000000000e-03,-4.6525433399e-18
167.250000,1.0000000000e-03,3.9270738369e-18
167.300000,1.0000000000e-03,1.0204745870e-17
167.350000,1.0000000000e-03,-1.1343819362e-17
167.400000,1.0000000000e-03,-7.7297318484e-18
167.450000,1.0000000000e-03,-3.8357593947e-18
167.500000,1.0000000000e-03,-4.4922869293e-18
167.550000,1.0000000000e-03,-3.0521492633e-18
167.600000,1.0000000000e-03,3.8479359637e-18
167.650000,1.0000000000e-03,4.2104789783e-19
167.700000,1.0000000000e-03,-8.4095081165e-18
167.750000,1.0000000000e-03,-8.6297390554e-18
167.800000,1.0000000000e-03,6.1797946502e-19
167.850000,1.0000000000e-03,-8.9011414331e-20
167.900000,1.0000000000e-03,-3.0970629178e-18
167.950000,1.0000000000e-03,-1.3763111514e-17
168.000000,1.0000000000e-03,-1.3061679576e-17
168.050000,1.0000000000e-03,-1.0599820554e-18
168.100000,1.0000000000e-03,-3.8002546514e-18
168.150000,1.0000000000e-03,-4.5358180333e-18
168.200000,1.0000000000e-03,-8.0590932851e-18
168.250000,1.0000000000e-03,-8.2078367992e-18
168.300000,1.0000000000e-03,-2.3581980359e-17
168.350000,1.0000000000e-03,2.4461982097e-18
168.400000,1.0000000000e-03,-5.0587424031e-18
168.450000,1.0000000000e-03,-1.1602883411e-17
168.500000,1.0000000000e-03,-1.3952956466e-17
168.550000,1.0000000000e-03,-2.5600448849e-18
168.600000,1.0000000000e-03,-6.2796694698e-18
168.650000,1.0000000000e-03,-8.8755782004e-18
168.700000,1.0000000000e-03,-8.6962511096e-18
168.750000,1.0000000000e-03,-3.0004693197e-18
168.800000,1.0000000000e-03,2.7448049364e-18
168.850000,1.0000000000e-03,-8.8185325911e-18
168.900000,1.0000000000e-03,-1.8317836039e-17
168.950000,1.0000000000e-03,-7.5391599902e-18
169.000000,1.0000000000e-03,4.5662753339e-19
169.050000,1.0000000000e-03,-1.7287931165e-17
169.100000,1.0000000000e-03,1.0770155351e-17
169.150000,1.0000000000e-03,3.3784453228e-18
169.200000,1.0000000000e-03,-1.4748159709e-17
169.250000,1.0000000000e-03,-1.1689514032e-18
169.300000,1.0000000000e-03,-1.8248296751e-17
169.350000,1.0000000000e-03,-8.2447779036e-18
169.400000,1.0000000000e-03,-1.0622913233e-17
169.450000,1.0000000000e-03,-1.0338504522e-17
169.500000,1.0000000000e-03,-5.7831678190e-18
169.550000,1.0000000000e-03,-6.9826911258e-18
169.600000,1.0000000000e-03,-2.5046252713e-17
169.650000,1.0000000000e-03,8.8620608138e-19
169.700000,1.0000000000e-03,-3.7323555152e-18
169.750000,1.0000000000e-03,-1.3587046985e-17
169.800000,1.0000000000e-03,-4.8811030908e-18
169.850000,1.0000000000e-03,7.0169945913e-19
169.900000,1.0000000000e-03,-3.8332829602e-18
169.950000,1.0000000000e-03,-1.4553569883e-17
170.000000,1.0000000000e-03,7.2868505896e-18
170.050000,1.0000000000e-03,-6.1718997664e-18
170.100000,1.0000000000e-03,-1.7972553757e-17
170.150000,1.0000000000e-03,-1.1679350548e-17
170.200000,1.0000000000e-03,-1.7797804035e-18
170.250000,1.0000000000e-03,-4.1869949637e-18
170.300000,1.0000000000e-03,-7.0129390615e-18
170.350000,1.0000000000e-03,-8.6815021437e-18
170.400000,1.0000000000e-03,1.3846509866e-18
170.450000,1.0000000000e-03,-7.4939841519e-18
170.500000,1.0000000000e-03,9.0615462477e-18
170.550000,1.0000000000e-03,-1.0912565672e-17
170.600000,1.0000000000e-03,-4.8956591512e-18
170.650000,1.0000000000e-03,1.4474961343e-18
170.700000,1.0000000000e-03,-7.4375061852e-18
170.750000,1.0000000000e-03,-2.4220741794e-18
170.800000,1.0000000000e-03,-6.0031399676e-18
170.850000,1.0000000000e-03,1.4522400934e-18
170.900000,1.0000000000e-03,1.3713893107e-17
170.950000,1.0000000000e-03,-5.6131625252e-18
171.000000,1.0000000000e-03,-1.2991133733e-17
171.050000,1.0000000000e-03,2.0045261228e-18
171.100000,1.0000000000e-03,-8.9131571180e-18
171.150000,1.0000000000e-03,-1.0397717161e-17
171.200000,1.0000000000e-03,-7.3400744269e-18
171.250000,1.0000000000e-03,-1.7103465241e-18
171.300000,1.0000000000e-03,2.2501021927e-18
171.350000,1.0000000000e-03,-3.5046071663e-18
171.400000,1.0000000000e-03,1.2342033449e-18
171.450000,1.0000000000e-03,-3.5668136987e-18
171.500000,1.0000000000e-03,-6.1026851866e-18
171.550000,1.0000000000e-03,-7.9545652904e-19
171.600000,1.0000000000e-03,-4.1011626458e-18
171.650000,1.0000000000e-03,1.4535165876e-19
171.700000,1.0000000000e-03,-1.0341920578e-19
171.750000,1.0000000000e-03,-1.2147920192e-18
171.800000,1.0000000000e-03,-6.9457126992e-18
171.850000,1.0000000000e-03,1.7582091022e-18
171.900000,1.0000000000e-03,-1.9749805316e-19
171.950000,1.0000000000e-03,1.1127325467e-17
172.000000,1.0000000000e-03,-1.3096839936e-17
172.050000,1.0000000000e-03,1.3570992167e-18
172.100000,1.0000000000e-03,6.1437511006e-18
172.150000,1.0000000000e-03,-6.5806553023e-18
172.200000,1.0000000000e-03,8.3021086979e-18
172.250000,1.0000000000e-03,1.2517449188e-17
172.300000,1.0000000000e-03,1.1732099968e-17
172.350000,1.0000000000e-03,-1.5283029274e-17
172.400000,1.0000000000e-03,-1.3696519114e-18
172.450000,1.0000000000e-03,2.4023028867e-18
172.500000,1.0000000000e-03,-1.2150674369e-17
172.550000,1.0000000000e-03,-5.5942187959e-18
172.600000,1.0000000000e-03,3.5854949551e-19
172.650000,1.0000000000e-03,4.2317749574e-18
172.700000,1.0000000000e-03,3.0831167088e-18
172.750000,1.0000000000e-03,1.0433940839e-18
172.800000,1.0000000000e-03,-2.0251244061e-18
172.850000,1.0000000000e-03,-8.3519395014e-19
172.900000,1.0000000000e-03,-5.0050955055e-18
172.950000,1.0000000000e-03,-6.0910935463e-18
173.000000,1.0000000000e-03,-7.6635317559e-20
173.050000,1.0000000000e-03,-8.0020222207e-20
173.100000,1.0000000000e-03,2.5391592890e-18
173.150000,1.0000000000e-03,-9.4195548092e-18
173.200000,1.0000000000e-03,8.9196843654e-18
173.250000,1.0000000000e-03,-7.6609494618e-18
173.300000,1.0000000000e-03,2.2480469824e-18
173.350000,1.0000000000e-03,-8.6884910385e-18
173.400000,1.0000000000e-03,4.2230508109e-18
173.450000,1.0000000000e-03,-4.9464462409e-18
173.500000,1.0000000000e-03,-4.6235892975e-18
173.550000,1.0000000000e-03,6.5776789362e-18
173.600000,1.0000000000e-03,8.8060837486e-18
173.650000,1.0000000000e-03,-1.0735879155e-17
173.700000,1.0000000000e-03,-3.3307925274e-19
173.750000,1.0000000000e-03,1.5245771024e-17
173.800000,1.0000000000e-03,-1.3600907174e-18
173.850000,1.0000000000e-03,4.9449163571e-18
173.900000,1.0000000000e-03,-6.9960619988e-18
173.950000,1.0000000000e-03,2.6916028862e-18
174.000000,1.0000000000e-03,2.5677452869e-18
174.050000,1.0000000000e-03,5.6246242924e-18
174.100000,1.0000000000e-03,2.1069062294e-19
174.150000,1.0000000000e-03,-8.5299526653e-18
174.200000,1.0000000000e-03,6.5778221117e-18
174.250000,1.0000000000e-03,-1.2078475732e-18
174.300000,1.0000000000e-03,1.0163180829e-17
174.350000,1.0000000000e-03,-7.7669333293e-19
174.400000,1.0000000000e-03,6.1754389292e-18
174.450000,1.0000000000e-03,1.5861116527e-18
174.500000,1.0000000000e-03,1.4895024953e-17
174.550000,1.0000000000e-03,-2.8902157846e-18
174.600000,1.0000000000e-03,-3.1144614614e-18
174.650000,1.0000000000e-03,2.0998550232e-18
174.700000,1.0000000000e-03,-8.0904225189e-18
174.750000,1.0000000000e-03,7.8239596007e-20
174.800000,1.0000000000e-03,5.3163343814e-18
174.850000,1.0000000000e-03,-3.1726769922e-18
174.900000,1.0000000000e-03,-4.6120160536e-18
174.950000,1.0000000000e-03,-7.7984231614e-19
175.000000,1.0000000000e-03,7.9106746488e-18
175.050000,1.0000000000e-03,-3.8571978486e-18
175.100000,1.0000000000e-03,-1.6175366190e-18
175.150000,1.0000000000e-03,2.4397190302e-18
175.200000,1.0000000000e-03,-1.0896827838e-18
175.250000,1.0000000000e-03,-8.7048108041e-18
175.300000,1.0000000000e-03,-6.6842274484e-19
175.350000,1.0000000000e-03,-2.7351815313e-19
175.400000,1.0000000000e-03,1.5901433595e-18
175.450000,1.0000000000e-03,2.6236931630e-18
175.500000,1.0000000000e-03,-1.6478431656e-18
175.550000,1.0000000000e-03,3.6202233910e-18
175.600000,1.0000000000e-03,-5.8500269443e-18
175.650000,1.0000000000e-03,-3.0566190562e-18
175.700000,1.0000000000e-03,-2.8792182105e-18
175.750000,1.0000000000e-03,-5.5384606072e-18
175.800000,1.0000000000e-03,-1.1748991166e-17
175.850000,1.0000000000e-03,3.9644844468e-18
175.900000,1.0000000000e-03,-2.0676169477e-18
175.950000,1.0000000000e-03,-1.3277600935e-18
176.000000,1.0000000000e-03,9.5702197902e-19
176.050000,1.0000000000e-03,-4.9355579962e-18
176.100000,1.0000000000e-03,-7.2682588720e-19
176.150000,1.0000000000e-03,-4.5478318310e-18
176.200000,1.0000000000e-03,-7.3774342930e-18
176.250000,1.0000000000e-03,5.4447290067e-18
176.300000,1.0000000000e-03,4.4501751495e-19
176.350000,1.0000000000e-03,-4.1312279198e-18
176.400000,1.0000000000e-03,6.4741379891e-19
176.450000,1.0000000000e-03,-6.2080770764e-18
176.500000,1.0000000000e-03,-6.8978312409e-18
176.550000,1.0000000000e-03,-7.3771509426e-18
176.600000,1.0000000000e-03,1.7292207553e-18
176.650000,1.0000000000e-03,-1.3952900375e-18
176.700000,1.0000000000e-03,1.0951535004e-18
176.750000,1.0000000000e-03,6.3942497407e-18
176.800000,1.0000000000e-03,5.5229555385e-19
176.850000,1.0000000000e-03,-4.5617918321e-18
176.900000,1.0000000000e-03,2.9108833489e-19
176.950000,1.0000000000e-03,-2.0639920048e-18
177.000000,1.0000000000e-03,-4.2797259328e-18
177.050000,1.0000000000e-03,-8.9492514625e-18
177.100000,1.0000000000e-03,-3.3379834653e-18
177.150000,1.0000000000e-03,-2.0429017759e-18
177.200000,1.0000000000e-03,-3.4772276904e-18
177.250000,1.0000000000e-03,-2.0610838527e-18
177.300000,1.0000000000e-03,-5.4560808176e-18
177.350000,1.0000000000e-03,4.4218445631e-18
177.400000,1.0000000000e-03,-1.4843777547e-17
177.450000,1.0000000000e-03,-5.1562629890e-18
177.500000,1.0000000000e-03,-1.6404696706e-18
177.550000,1.0000000000e-03,-2.8483878853e-18
177.600000,1.0000000000e-03,-5.1330605072e-18
177.650000,1.0000000000e-03,3.1012024685e-18
177.700000,1.0000000000e-03,-2.6520606691e-18
177.750000,1.0000000000e-03,-4.0837763344e-18
177.800000,1.0000000000e-03,-4.6004939893e-19
177.850000,1.0000000000e-03,-6.0990380304e-18
177.900000,1.0000000000e-03,6.5953025603e-19
177.950000,1.0000000000e-03,-1.0298489781e-17
178.000000,1.0000000000e-03,-5.2100305504e-18
178.050000,1.0000000000e-03,8.8187569770e-19
178.100000,1.0000000000e-03,-8.3537094075e-18
178.150000,1.0000000000e-03,1.7004441090e-18
178.200000,1.0000000000e-03,-4.3568056821e-18
178.250000,1.0000000000e-03,1.3781438185e-19
178.300000,1.0000000000e-03,-1.0847864036e-17
178.350000,1.0000000000e-03,-2.0924656495e-18
178.400000,1.0000000000e-03,-9.3245783741e-18
178.450000,1.0000000000e-03,-3.4073305890e-18
178.500000,1.0000000000e-03,-8.6683225561e-18
178.550000,1.0000000000e-03,-2.1480910653e-19
178.600000,1.0000000000e-03,-5.3154794797e-18
178.650000,1.0000000000e-03,-8.7033784354e-18
178.700000,1.0000000000e-03,2.2436213926e-18
178.750000,1.0000000000e-03,1.3013369403e-18
178.800000,1.0000000000e-03,-2.7644975448e-18
178.850000,1.0000000000e-03,-6.6287512156e-18
178.900000,1.0000000000e-03,-1.3797661482e-17
178.950000,1.0000000000e-03,2.2323815010e-18
179.000000,1.0000000000e-03,2.7887406808e-20
179.050000,1.0000000000e-03,6.7698570048e-18
179.100000,1.0000000000e-03,-4.2856423147e-18
179.150000,1.0000000000e-03,-5.6594500964e-18
179.200000,1.0000000000e-03,-1.5650481372e-17
179.250000,1.0000000000e-03,1.3370460895e-18
179.300000,1.0000000000e-03,-1.9441169681e-18
179.350000,1.0000000000e-03,1.5547467769e-19
179.400000,1.0000000000e-03,-1.1237798097e-17
179.450000,1.0000000000e-03,-4.2549460084e-19
179.500000,1.0000000000e-03,-6.7269993600e-18
179.550000,1.0000000000e-03,-3.1513025344e-18
179.600000,1.0000000000e-03,-7.0481715990e-18
179.650000,1.0000000000e-03,-1.3625658483e-18
179.700000,1.0000000000e-03,-4.0356574478e-18
179.750000,1.0000000000e-03,-1.0019185374e-17
179.800000,1.0000000000e-03,-4.8302740846e-18
179.850000,1.0000000000e-03,-1.6339902088e-17
179.900000,1.0000000000e-03,-7.7532660333e-18
179.950000,1.0000000000e-03,5.2973065343e-18
180.000000,1.0000000000e-03,4.5228859558e-18
180.050000,1.0000000000e-03,1.1902826361e-18
180.100000,1.0000000000e-03,-7.9748228619e-18
180.150000,1.0000000000e-03,-1.9313712991e-18
180.200000,1.0000000000e-03,-3.0607698131e-18
180.250000,1.0000000000e-03,-7.6941756969e-18
180.300000,1.0000000000e-03,-9.8676795270e-18
180.350000,1.0000000000e-03,8.1812378011e-19
180.400000,1.0000000000e-03,-6.3344059800e-18
180.450000,1.0000000000e-03,3.3078413898e-18
180.500000,1.0000000000e-03,5.3205683322e-18
180.550000,1.0000000000e-03,-3.3495771471e-18
180.600000,1.0000000000e-03,1.1612259031e-17
180.650000,1.0000000000e-03,2.4773772446e-18
180.700000,1.0000000000e-03,-9.3553675550e-18
180.750000,1.0000000000e-03,-6.1756146185e-19
180.800000,1.0000000000e-03,-7.7030689762e-19
180.850000,1.0000000000e-03,1.3036270800e-19
180.900000,1.0000000000e-03,1.8277629606e-18
180.950000,1.0000000000e-03,-4.6936090905e-18
181.000000,1.0000000000e-03,-8.8427566187e-18
181.050000,1.0000000000e-03,4.0668219809e-18
181.100000,1.0000000000e-03,-6.7318794186e-18
181.150000,1.0000000000e-03,-2.7250553972e-19
181.200000,1.0000000000e-03,-4.3517345037e-18
181.250000,1.0000000000e-03,5.4185790070e-18
181.300000,1.0000000000e-03,-1.1247442985e-17
181.350000,1.0000000000e-03,-8.4775888066e-19
181.400000,1.0000000000e-03,-4.2397994965e-18
181.450000,1.0000000000e-03,5.6224606190e-19
181.500000,1.0000000000e-03,-9.7907450199e-19
181.550000,1.0000000000e-03,3.3930369022e-18
181.600000,1.0000000000e-03,-1.6010296862e-18
181.650000,1.0000000000e-03,-6.2501395655e-18
181.700000,1.0000000000e-03,-4.4337597345e-18
181.750000,1.0000000000e-03,3.3260108454e-18
181.800000,1.0000000000e-03,-5.0248541962e-18
181.850000,1.0000000000e-03,3.1972719941e-19
181.900000,1.0000000000e-03,-1.5386428075e-17
181.950000,1.0000000000e-03,-1.9104776933e-18
182.000000,1.0000000000e-03,-5.6107975199e-19
182.050000,1.0000000000e-03,-5.6237699816e-18
182.100000,1.0000000000e-03,-6.4733221142e-18
182.150000,1.0000000000e-03,6.9203460712e-18
182.200000,1.0000000000e-03,-6.1502296885e-18
182.250000,1.0000000000e-03,3.3479968701e-18
182.300000,1.0000000000e-03,-2.9936637394e-18
182.350000,1.0000000000e-03,-1.7754820383e-18
182.400000,1.0000000000e-03,2.0560721149e-18
182.450000,1.0000000000e-03,3.1024043466e-19
182.500000,1.0000000000e-03,-3.7951548183e-18
182.550000,1.0000000000e-03,-4.2809442618e-18
182.600000,1.0000000000e-03,-6.8795490614e-18
182.650000,1.0000000000e-03,8.1464201490e-18
182.700000,1.0000000000e-03,-2.4283565786e-18
182.750000,1.0000000000e-03,4.6790534028e-19
182.800000,1.0000000000e-03,-1.2704001971e-17
182.850000,1.0000000000e-03,6.3789198348e-18
182.900000,1.0000000000e-03,-3.6263782069e-18
182.950000,1.0000000000e-03,3.1454426227e-18
183.000000,1.0000000000e-03,-4.1304766062e-18
183.050000,1.0000000000e-03,1.2367521517e-18
183.100000,1.0000000000e-03,-6.9415607909e-18
183.150000,1.0000000000e-03,4.5081112855e-18
183.200000,1.0000000000e-03,-1.5021392977e-18
183.250000,1.0000000000e-03,-2.2077129266e-19
183.300000,1.0000000000e-03,-1.9028047486e-18
183.350000,1.0000000000e-03,1.6880893541e-19
183.400000,1.0000000000e-03,-8.0176419318e-18
183.450000,1.0000000000e-03,-3.7152523348e-18
183.500000,1.0000000000e-03,-9.5594859167e-18
183.550000,1.0000000000e-03,6.0500870005e-18
183.600000,1.0000000000e-03,-2.2231787027e-18
183.650000,1.0000000000e-03,7.1662279356e-19
183.700000,1.0000000000e-03,-1.0837966418e-17
183.750000,1.0000000000e-03,7.9373307957e-18
