Time [s],Displacement [m],Force [N]
112.250000,1.0005686298e-03,2.8286144864e+00
112.300000,9.9837375935e-04,2.6004586704e+00
112.350000,1.0005176444e-03,2.6916035722e+00
112.400000,9.9899528926e-04,2.7561583976e+00
112.450000,1.0008405431e-03,2.7971610965e+00
112.500000,1.0007993935e-03,2.6262340231e+00
112.550000,1.0003044827e-03,2.7575001217e+00
112.600000,1.0003044224e-03,2.6197449978e+00
112.650000,9.9810906767e-04,2.6619331879e+00
112.700000,9.9899033850e-04,2.7694235115e+00
112.750000,1.0013629174e-03,2.8061335787e+00
112.800000,9.9931115777e-04,2.4847117250e+00
112.850000,1.0008118255e-03,2.6325070458e+00
112.900000,1.0011081353e-03,2.6623210528e+00
112.950000,1.0013346934e-03,2.5784024297e+00
113.000000,9.9942517539e-04,2.9116222638e+00
113.050000,9.9936956128e-04,2.2928669037e+00
113.100000,9.9941725549e-04,2.6277593158e+00
113.150000,9.9948821367e-04,2.7126974821e+00
113.200000,9.9984480123e-04,2.6387779415e+00
113.250000,1.0006576481e-03,2.4583551452e+00
113.300000,9.9940436724e-04,2.8430546938e+00
113.350000,1.0019794227e-03,2.6143730825e+00
113.400000,9.9945315633e-04,2.6724978130e+00
113.450000,1.0003518641e-03,2.6760252810e+00
113.500000,9.9941595942e-04,2.5437056632e+00
113.550000,9.9943400815e-04,2.3965340576e+00
113.600000,9.9881525710e-04,2.7910186813e+00
113.650000,9.9952827474e-04,2.8258375561e+00
113.700000,9.9936240676e-04,2.3470614193e+00
113.750000,9.9983442300e-04,2.8573172010e+00
113.800000,1.0002633940e-03,2.5887121175e+00
113.850000,1.0001851968e-03,2.6085819016e+00
113.900000,1.0000378508e-03,2.6921548566e+00
113.950000,1.0003346558e-03,2.7939225921e+00
114.000000,1.0003518899e-03,2.5441427169e+00
114.050000,9.9971218412e-04,2.7151688969e+00
114.100000,1.0012618463e-03,2.6195546102e+00
114.150000,9.9977139464e-04,2.6569344744e+00
114.200000,1.0012358255e-03,2.6461928003e+00
114.250000,1.0003241555e-03,2.4993568550e+00
114.300000,9.9984588885e-04,2.5192696992e+00
114.350000,9.9966703950e-04,2.8172965276e+00
114.400000,1.0012011992e-03,2.6578902341e+00
114.450000,1.0005455707e-03,2.7231835707e+00
114.500000,9.9946823235e-04,2.7651976504e+00
114.550000,1.0006446377e-03,2.3507519604e+00
114.600000,9.9839506117e-04,2.6282706619e+00
114.650000,9.9997910587e-04,2.6331071978e+00
114.700000,9.9962595374e-04,2.6072429502e+00
114.750000,1.0008283443e-03,3.0468698143e+00
114.800000,1.0010486924e-03,2.8896210084e+00
114.850000,9.9995631737e-04,2.5448260432e+00
114.900000,9.9948016819e-04,2.6140570912e+00
114.950000,1.0014751344e-03,2.7447495196e+00
115.000000,9.9883605051e-04,2.7235674639e+00
115.050000,1.0004836614e-03,2.4617960067e+00
115.100000,1.0003615552e-03,2.7253325770e+00
115.150000,9.9911414784e-04,2.5607925243e+00
115.200000,9.9812412941e-04,2.4983816179e+00
115.250000,9.9985927219e-04,2.6429141784e+00
115.300000,9.9999225677e-04,2.5437060067e+00
115.350000,9.9796911203e-04,2.6478685825e+00
115.400000,9.9903393620e-04,2.4954415674e+00
115.450000,1.0002819018e-03,2.4603323082e+00
115.500000,9.9985779319e-04,2.5938627133e+00
115.550000,1.0002666821e-03,2.7450334662e+00
115.600000,1.0009311586e-03,2.7128659248e+00
115.650000,9.9740718536e-04,2.7916544620e+00
115.700000,9.9990104967e-04,2.7496608474e+00
115.750000,1.0009661718e-03,2.4662111094e+00
115.800000,9.9825633587e-04,2.6221815819e+00
115.850000,1.0001771403e-03,2.5864385589e+00
115.900000,9.9927936200e-04,2.7791266773e+00
115.950000,1.0020352103e-03,2.7830126173e+00
116.000000,1.0003167160e-03,2.7014634088e+00
116.050000,9.9780658698e-04,2.6518474943e+00
116.100000,9.9962829910e-04,2.6385749868e+00
116.150000,9.9910766764e-04,2.7647481001e+00
116.200000,9.9991266844e-04,2.5788662492e+00
116.250000,9.9946538423e-04,2.7442583383e+00
116.300000,9.9714974956e-04,2.5486388275e+00
116.350000,1.0009010119e-03,2.8914473027e+00
116.400000,1.0006068912e-03,2.7088233521e+00
116.450000,1.0004151030e-03,2.6028029398e+00
116.500000,9.9867953091e-04,2.7390015464e+00
116.550000,1.0015246403e-03,2.5702278730e+00
116.600000,1.0008267649e-03,2.6633098644e+00
116.650000,1.0016243335e-03,2.5612649135e+00
116.700000,9.9931084486e-04,2.5788648271e+00
116.750000,1.0000237306e-03,2.5407425778e+00
116.800000,1.0013306029e-03,2.6703559128e+00
116.850000,9.9933684221e-04,2.6525991568e+00
116.900000,9.9937655064e-04,2.6979634570e+00
116.950000,1.0019925407e-03,2.5239275762e+00
117.000000,1.0000242796e-03,2.7503988461e+00
117.050000,9.9917155366e-04,2.6480728552e+00
117.100000,9.9974002495e-04,2.8301718818e+00
117.150000,1.0000974521e-03,2.5682671151e+00
117.200000,9.9971009095e-04,2.6233830834e+00
117.250000,9.9991854723e-04,2.7074264623e+00
117.300000,1.0004573629e-03,2.6059324421e+00
117.350000,1.0002504762e-03,2.8889165211e+00
117.400000,9.9852440156e-04,2.6906735884e+00
117.450000,9.9853351723e-04,2.7574856460e+00
117.500000,1.0000194218e-03,2.5238866643e+00
117.550000,9.9921606658e-04,2.6556736958e+00
117.600000,9.9929383705e-04,2.6537319400e+00
117.650000,9.9874937298e-04,2.8427697747e+00
117.700000,1.0001741755e-03,2.9113746351e+00
117.750000,1.0011635144e-03,2.6691300548e+00
117.800000,1.0000427588e-03,2.5753798554e+00
117.850000,1.0003604799e-03,2.6351529119e+00
117.900000,9.9944851401e-04,2.7404565659e+00
117.950000,1.0018248434e-03,2.4566278279e+00
118.000000,9.9957407594e-04,2.2562112902e+00
118.050000,1.0000785214e-03,2.5674535281e+00
118.100000,9.9929314235e-04,2.7453725304e+00
118.150000,9.9976699915e-04,2.9362869051e+00
118.200000,9.9894172616e-04,2.8068979144e+00
118.250000,1.0005547265e-03,2.7295311211e+00
118.300000,9.9902134458e-04,2.7838759627e+00
118.350000,1.0007095874e-03,2.4226392283e+00
118.400000,1.0003584729e-03,2.7440836871e+00
118.450000,1.0016624792e-03,2.6318602878e+00
118.500000,1.0001052843e-03,2.5640903728e+00
118.550000,1.0003067794e-03,2.6552968240e+00
118.600000,9.9829343928e-04,2.7322163974e+00
118.650000,1.0009018709e-03,2.9158555067e+00
118.700000,9.9867376554e-04,2.6934767327e+00
118.750000,9.9839245807e-04,2.6023658562e+00
118.800000,1.0006530035e-03,2.5665598131e+00
118.850000,1.0004495291e-03,2.7700124461e+00
118.900000,1.0001350506e-03,2.7694696076e+00
118.950000,9.9947816799e-04,2.3434801171e+00
119.000000,1.0002702727e-03,2.8332637641e+00
119.050000,1.0012193354e-03,2.8616614092e+00
119.100000,1.0009987824e-03,2.5544643065e+00
119.150000,9.9881830687e-04,2.5279650772e+00
119.200000,9.9903351586e-04,2.8243904132e+00
119.250000,1.0007061032e-03,2.6076018874e+00
119.300000,1.0036893360e-03,2.7383436038e+00
119.350000,9.9943029059e-04,2.8815552100e+00
119.400000,1.0014900514e-03,2.4082793821e+00
119.450000,1.0001449251e-03,2.8214993644e+00
119.500000,9.9994500738e-04,2.5498972939e+00
119.550000,9.9850469961e-04,2.6403040860e+00
119.600000,1.0009765810e-03,2.8825301820e+00
119.650000,9.9810336865e-04,2.8034592592e+00
119.700000,9.9963945644e-04,2.6523538073e+00
119.750000,1.0018637668e-03,2.5391376064e+00
119.800000,1.0008629520e-03,2.6688471035e+00
119.850000,1.0013217768e-03,2.8733689853e+00
119.900000,9.9804913798e-04,2.7297256350e+00
119.950000,9.9919186504e-04,2.5858355441e+00
120.000000,1.0008540622e-03,2.7425449112e+00
120.050000,1.0009877023e-03,2.5967919413e+00
120.100000,9.9955072075e-04,2.7806206677e+00
120.150000,1.0009866309e-03,2.7893867335e+00
120.200000,1.0020369354e-03,2.4114521518e+00
120.250000,9.9909490850e-04,2.6878409061e+00
120.300000,1.0000947526e-03,2.4882857824e+00
120.350000,9.9908989651e-04,2.6545081619e+00
120.400000,1.0002041304e-03,2.6090947573e+00
120.450000,9.9968233550e-04,2.7015954849e+00
120.500000,9.9970619439e-04,2.7075842117e+00
120.550000,9.9994237279e-04,2.6969960561e+00
120.600000,1.0008237566e-03,2.5178069521e+00
120.650000,9.9931509973e-04,2.7701531012e+00
120.700000,9.9941811099e-04,2.6311568026e+00
120.750000,1.0009396069e-03,2.6061634920e+00
120.800000,9.9973487788e-04,2.6412639668e+00
120.850000,1.0002001739e-03,2.4015313111e+00
120.900000,1.0006173961e-03,2.6104856162e+00
120.950000,1.0009338890e-03,2.7068604204e+00
121.000000,1.0009255255e-03,2.8301886222e+00
121.050000,1.0016142159e-03,2.8768182443e+00
121.100000,1.0012220924e-03,2.4916838310e+00
121.150000,1.0007629269e-03,2.9652671108e+00
121.200000,9.9988447392e-04,2.8037012964e+00
121.250000,1.0010958859e-03,2.6810751445e+00
121.300000,9.9981924927e-04,2.8426176402e+00
121.350000,9.9940421236e-04,2.6365476461e+00
121.400000,1.0013212218e-03,2.5410738214e+00
121.450000,9.9862900403e-04,2.6926621778e+00
121.500000,9.9975282762e-04,2.5230671284e+00
121.550000,9.9944269675e-04,2.6436390626e+00
121.600000,9.9872723844e-04,2.6731881955e+00
121.650000,9.9990587150e-04,2.4814693957e+00
121.700000,9.9805937741e-04,2.6579007436e+00
121.750000,1.0002547620e-03,2.9072337777e+00
121.800000,9.9985261915e-04,2.8838134961e+00
121.850000,9.9950318067e-04,2.8401347759e+00
121.900000,1.0021842050e-03,2.4774710393e+00
121.950000,9.9986646824e-04,2.4885195893e+00
122.000000,9.9997488118e-04,2.6542902781e+00
122.050000,1.0004348557e-03,2.5921621700e+00
122.100000,9.9960017605e-04,2.5102871569e+00
122.150000,1.0005811478e-03,2.5637631120e+00
122.200000,9.9962405560e-04,2.6357448291e+00
122.250000,1.0007210532e-03,2.7939572355e+00
122.300000,1.0006206751e-03,2.8074144379e+00
122.350000,9.9957211387e-04,2.7446145958e+00
122.400000,9.9957480975e-04,2.6977924831e+00
122.450000,9.9893129751e-04,2.6179942154e+00
122.500000,1.0001750373e-03,2.9888303433e+00
122.550000,1.0010332206e-03,2.8562621634e+00
122.600000,1.0001979037e-03,2.7165281820e+00
122.650000,1.0002679575e-03,2.5355325004e+00
122.700000,1.0006698423e-03,2.7065407723e+00
122.750000,9.9945721698e-04,2.6140433034e+00
122.800000,1.0001379939e-03,2.6538310290e+00
122.850000,1.0003796527e-03,2.4841437482e+00
122.900000,1.0003020756e-03,2.4262255819e+00
122.950000,9.9809802197e-04,2.4241292517e+00
123.000000,9.9925423680e-04,2.7800401564e+00
123.050000,9.9939917422e-04,2.8445656939e+00
123.100000,1.0007678819e-03,2.8095493968e+00
123.150000,9.9986508308e-04,2.9262160614e+00
123.200000,1.0011054820e-03,2.7910370386e+00
123.250000,1.0000583002e-03,2.7787027734e+00
123.300000,1.0018760232e-03,3.1372654381e+00
123.350000,1.0016219287e-03,2.5630982246e+00
123.400000,1.0007956385e-03,2.6459126997e+00
123.450000,9.9959296732e-04,2.7393025568e+00
123.500000,9.9843024391e-04,2.4753467260e+00
123.550000,1.0007177433e-03,2.6070749933e+00
123.600000,1.0010184275e-03,2.8037274530e+00
123.650000,9.9922015890e-04,2.7984793175e+00
123.700000,1.0010367088e-03,2.5755698076e+00
123.750000,9.9996236612e-04,2.4044906573e+00
123.800000,1.0006112564e-03,2.7549591912e+00
123.850000,1.0008716896e-03,2.6880564144e+00
123.900000,9.9981257466e-04,2.7019895858e+00
123.950000,1.0001082798e-03,2.6887496092e+00
124.000000,9.9887385838e-04,2.6984678357e+00
124.050000,1.0003301489e-03,2.7592386355e+00
124.100000,9.9980946690e-04,2.6511736110e+00
124.150000,9.9792752828e-04,2.6011701150e+00
124.200000,9.9983040930e-04,2.8430410663e+00
124.250000,1.0016896196e-03,2.5922491071e+00
124.300000,9.9906379631e-04,2.7285519934e+00
124.350000,9.9729358176e-04,2.9105231646e+00
124.400000,1.0009761834e-03,2.7309382479e+00
124.450000,9.9806550418e-04,2.6235497087e+00
124.500000,9.9946083826e-04,2.5066073505e+00
124.550000,1.0008545244e-03,2.5663056917e+00
124.600000,9.9842191435e-04,2.7308103193e+00
124.650000,1.0000349923e-03,2.6714151421e+00
124.700000,9.9940293860e-04,2.7866081764e+00
124.750000,9.9952005828e-04,2.5844569199e+00
124.800000,1.0003236768e-03,2.7803346152e+00
124.850000,9.9901370874e-04,2.7428635098e+00
124.900000,9.9890127986e-04,2.9591596231e+00
124.950000,1.0006658576e-03,2.5567309876e+00
125.000000,9.9957092429e-04,2.7347697850e+00
125.050000,1.0004242418e-03,2.7280870259e+00
125.100000,1.0012040372e-03,2.7460119593e+00
125.150000,1.0015473236e-03,2.4909245362e+00
125.200000,9.9869651442e-04,2.6146206205e+00
125.250000,9.9894013388e-04,2.7893974590e+00
125.300000,1.0016384383e-03,2.7773123869e+00
125.350000,9.9984731761e-04,2.7047453508e+00
125.400000,9.9764015492e-04,2.3947311694e+00
125.450000,9.9986876607e-04,2.5010330033e+00
125.500000,9.9908609001e-04,2.7706902991e+00
125.550000,1.0008730550e-03,2.5713203441e+00
125.600000,9.9994270527e-04,2.6657163632e+00
125.650000,1.0008134381e-03,2.8676718261e+00
125.700000,1.0008406235e-03,2.6685783433e+00
125.750000,1.0001328947e-03,2.4815436163e+00
125.800000,9.9934238281e-04,2.4763373547e+00
125.850000,9.9916638046e-04,2.8730259593e+00
125.900000,1.0007644290e-03,2.5663288049e+00
125.950000,1.0010532690e-03,2.7026802971e+00
126.000000,1.0005830203e-03,2.5674063630e+00
126.050000,1.0005273757e-03,2.5835800859e+00
126.100000,9.9820187525e-04,2.5791659605e+00
126.150000,9.9964173621e-04,2.4497565220e+00
126.200000,1.0010599313e-03,2.7762196431e+00
126.250000,9.9963158974e-04,2.6041951092e+00
126.300000,1.0000783241e-03,2.6009809046e+00
126.350000,1.0000476868e-03,2.4799738462e+00
126.400000,1.0015195289e-03,2.8842942067e+00
126.450000,9.9853512685e-04,2.7415979522e+00
126.500000,9.9940349381e-04,2.6349360372e+00
126.550000,9.9960638232e-04,2.7506287570e+00
126.600000,9.9866245812e-04,2.6547477844e+00
126.650000,9.9947188212e-04,2.6243149924e+00
126.700000,1.0009493607e-03,2.6646414657e+00
126.750000,9.9979553950e-04,2.5778323730e+00
126.800000,9.9952608207e-04,2.5991470234e+00
126.850000,1.0009806925e-03,2.6883388829e+00
126.900000,9.9946474095e-04,2.6844050049e+00
126.950000,9.9834664229e-04,2.4241235050e+00
127.000000,1.0003738698e-03,2.5873669587e+00
127.050000,1.0003709075e-03,2.7470867546e+00
127.100000,1.0006747552e-03,2.4987254807e+00
127.150000,9.9945924688e-04,2.3752677458e+00
127.200000,9.9880138380e-04,2.8917810076e+00
127.250000,1.0001918646e-03,2.8189190252e+00
127.300000,1.0004140085e-03,2.8555288166e+00
127.350000,9.9876432654e-04,2.6277553332e+00
127.400000,9.9926370220e-04,2.6026707560e+00
127.450000,9.9966608611e-04,2.4456722370e+00
127.500000,1.0011744543e-03,2.5705727335e+00
127.550000,9.9915931065e-04,2.7383056857e+00
127.600000,9.9903058070e-04,2.6016411904e+00
127.650000,1.0009080795e-03,2.6349585095e+00
127.700000,9.9824529752e-04,2.6731221663e+00
127.750000,1.0019253095e-03,2.6074025019e+00
127.800000,1.0003337223e-03,2.7656762206e+00
127.850000,9.9948914918e-04,2.8035228467e+00
127.900000,1.0007981858e-03,2.5187208462e+00
127.950000,1.0002765236e-03,2.7205007170e+00
128.000000,1.0006179719e-03,2.5755021782e+00
128.050000,1.0020896700e-03,2.7304510276e+00
128.100000,9.9886874803e-04,2.6310206403e+00
128.150000,1.0018617315e-03,2.8068820128e+00
128.200000,1.0009427914e-03,2.7156773283e+00
128.250000,9.9892200223e-04,2.7167844526e+00
128.300000,9.9952108789e-04,2.6520326285e+00
128.350000,1.0007522299e-03,2.6292394562e+00
128.400000,1.0002523415e-03,2.6128352558e+00
128.450000,9.9871227230e-04,2.6634887817e+00
128.500000,1.0010406983e-03,2.5827596933e+00
128.550000,1.0010287000e-03,2.8252608436e+00
128.600000,1.0006587992e-03,2.3375827524e+00
128.650000,9.9777140246e-04,2.5574345943e+00
128.700000,9.9889496332e-04,2.5345609938e+00
128.750000,9.9986564366e-04,2.8431248200e+00
128.800000,1.0010422915e-03,2.4337739699e+00
128.850000,9.9904519723e-04,2.7949615430e+00
128.900000,1.0006584378e-03,2.6889018880e+00
128.950000,1.0001692484e-03,2.6000804359e+00
129.000000,1.0011360373e-03,2.5745771846e+00
129.050000,1.0009777925e-03,2.9486305384e+00
129.100000,9.9860745027e-04,2.5024167666e+00
129.150000,1.0000011203e-03,2.6231790292e+00
129.200000,1.0005362985e-03,2.7907931324e+00
129.250000,9.9965398418e-04,2.6028368654e+00
129.300000,1.0003356217e-03,2.4710649460e+00
129.350000,1.0004780523e-03,2.7668273694e+00
129.400000,1.0022859946e-03,2.5264985848e+00
129.450000,1.0007475521e-03,2.7593474936e+00
129.500000,1.0003980595e-03,2.6900642663e+00
129.550000,1.0002937966e-03,2.6398679765e+00
129.600000,9.9948136264e-04,2.8357979323e+00
129.650000,9.9982175967e-04,2.6178043974e+00
129.700000,9.9989013822e-04,2.6213530460e+00
129.750000,1.0017782917e-03,2.8070388049e+00
129.800000,9.9877272203e-04,2.8100065497e+00
129.850000,1.0011815620e-03,2.6880638043e+00
129.900000,1.0002674058e-03,2.6044866385e+00
129.950000,9.9878189575e-04,2.6315072054e+00
130.000000,1.0008453220e-03,2.5784090872e+00
130.050000,1.0012093168e-03,2.8763886551e+00
130.100000,9.9822436404e-04,2.5533202173e+00
130.150000,1.0013588183e-03,2.6569128455e+00
130.200000,1.0009421457e-03,2.8249669004e+00
130.250000,9.9911962867e-04,2.5207123838e+00
130.300000,9.9966339989e-04,2.4461779759e+00
130.350000,9.9873400696e-04,2.5917556170e+00
130.400000,1.0000799505e-03,2.5902777505e+00
130.450000,1.0004015054e-03,2.6283075200e+00
130.500000,1.0010592370e-03,2.6391354332e+00
130.550000,1.0004896303e-03,2.8088171732e+00
130.600000,9.9976112842e-04,2.8453867700e+00
130.650000,9.9877253936e-04,2.6241696539e+00
130.700000,9.9953751824e-04,2.4298838734e+00
130.750000,9.9862565590e-04,2.6081589491e+00
130.800000,9.9927898980e-04,2.5186563816e+00
130.850000,1.0014084340e-03,2.5605458029e+00
130.900000,1.0004362750e-03,2.5792997018e+00
130.950000,9.9854827343e-04,2.6998229957e+00
131.000000,9.9972986920e-04,2.6299601219e+00
131.050000,9.9923306494e-04,2.9255350634e+00
131.100000,9.9842403317e-04,2.3377486990e+00
131.150000,9.9915253245e-04,2.7463404496e+00
131.200000,1.0002926748e-03,2.3809859999e+00
131.250000,9.9967441932e-04,2.4175250854e+00
131.300000,1.0001133366e-03,2.5313988648e+00
131.350000,1.0005899652e-03,2.5307761666e+00
131.400000,1.0005952506e-03,2.7514348565e+00
131.450000,1.0003985296e-03,2.4498660840e+00
131.500000,9.9860381929e-04,2.6122015767e+00
131.550000,9.9954924713e-04,2.7759843097e+00
131.600000,1.0013721470e-03,2.7761717826e+00
131.650000,1.0020971278e-03,2.7495007478e+00
131.700000,1.0011801253e-03,2.7282454856e+00
131.750000,1.0007887787e-03,2.6197672866e+00
131.800000,1.0003871408e-03,2.4177732363e+00
131.850000,9.9967710121e-04,2.7937169924e+00
131.900000,1.0018763372e-03,2.7288542911e+00
131.950000,9.9987665614e-04,2.6776246620e+00
132.000000,9.9955105451e-04,2.7138300747e+00
132.050000,9.9910411814e-04,3.0027844053e+00
132.100000,9.9837806591e-04,2.3514190169e+00
132.150000,9.9948829931e-04,2.5327178457e+00
132.200000,1.0006312209e-03,2.8199459106e+00
132.250000,9.9953306351e-04,2.7713738495e+00
132.300000,9.9955261424e-04,3.0057113679e+00
132.350000,9.9885254860e-04,2.5871495654e+00
132.400000,1.0000678062e-03,2.5974973626e+00
132.450000,1.0005522553e-03,2.7194623965e+00
132.500000,9.9742922703e-04,2.6193064197e+00
132.550000,9.9950738828e-04,2.7731503352e+00
132.600000,1.0003518966e-03,2.7035103437e+00
132.650000,9.9905752421e-04,2.3605322840e+00
132.700000,9.9926251511e-04,2.5786774830e+00
132.750000,1.0001769283e-03,2.7480343748e+00
132.800000,1.0020599920e-03,2.3674531877e+00
132.850000,9.9891397173e-04,2.3909827678e+00
132.900000,9.9845490419e-04,2.6593068193e+00
132.950000,1.0011536697e-03,2.8925375278e+00
133.000000,1.0012372625e-03,2.4940586465e+00
133.050000,9.9929300783e-04,2.7434731970e+00
133.100000,9.9979944876e-04,2.7065185924e+00
133.150000,1.0009569732e-03,2.6724522784e+00
133.200000,9.9991661974e-04,2.6963177674e+00
133.250000,1.0001077169e-03,2.7109487288e+00
133.300000,1.0016601825e-03,2.4605888312e+00
133.350000,9.9918600767e-04,2.8331506416e+00
133.400000,1.0019620066e-03,2.6450701362e+00
133.450000,9.9968564826e-04,2.6806823829e+00
133.500000,1.0009250950e-03,2.6481650464e+00
133.550000,1.0001578762e-03,2.6615348625e+00
133.600000,1.0007962065e-03,2.6739715345e+00
133.650000,9.9907741586e-04,2.7474937227e+00
133.700000,9.9825530470e-04,2.6579273303e+00
133.750000,1.0010835791e-03,2.5109610926e+00
133.800000,1.0016160495e-03,2.9431402193e+00
133.850000,1.0007617661e-03,2.6331864987e+00
133.900000,1.0011876669e-03,2.5870752056e+00
133.950000,9.9942111303e-04,2.2840494476e+00
134.000000,9.9844230420e-04,2.4397202464e+00
134.050000,9.9919393858e-04,2.5834303456e+00
134.100000,9.9997484382e-04,2.7351011891e+00
134.150000,9.9880517281e-04,2.8084658714e+00
134.200000,1.0015924557e-03,2.7764658445e+00
134.250000,1.0025242053e-03,2.7106083969e+00
134.300000,9.9702717858e-04,2.6049140057e+00
134.350000,9.9902011028e-04,2.7858408342e+00
134.400000,1.0006001336e-03,2.4389185965e+00
134.450000,1.0016575369e-03,2.7711402870e+00
134.500000,9.9964792267e-04,2.5635886363e+00
134.550000,9.9821592315e-04,2.7929398775e+00
134.600000,9.9891604020e-04,2.5759233691e+00
134.650000,9.9997879917e-04,2.6955553341e+00
134.700000,9.9947638397e-04,2.6434682576e+00
134.750000,9.9976158473e-04,2.4953456633e+00
134.800000,9.9799747806e-04,2.7215049977e+00
134.850000,9.9899340206e-04,2.6624015887e+00
134.900000,9.9956228898e-04,2.4754351188e+00
134.950000,1.0021471030e-03,2.6151511200e+00
135.000000,1.0005803688e-03,2.7364048585e+00
135.050000,9.9945267121e-04,2.7557989384e+00
135.100000,9.9821189517e-04,2.6839499748e+00
135.150000,9.9912931931e-04,2.5793054129e+00
135.200000,1.0003585149e-03,2.5308006198e+00
135.250000,9.9907594002e-04,2.7097386857e+00
135.300000,9.9872573057e-04,2.7714370584e+00
135.350000,9.9988742717e-04,2.5070355282e+00
135.400000,9.9843035639e-04,3.0735221571e+00
135.450000,9.9831868257e-04,2.7633896088e+00
135.500000,1.0012676045e-03,2.5778064601e+00
135.550000,1.0001106456e-03,2.7876934598e+00
135.600000,1.0022026426e-03,2.8067465545e+00
135.650000,1.0009587914e-03,2.4527259212e+00
135.700000,1.0002213808e-03,2.5097882922e+00
135.750000,1.0000246364e-03,2.6013890277e+00
135.800000,9.9949194432e-04,2.5664145914e+00
135.850000,9.9989767478e-04,2.6523186453e+00
135.900000,1.0004546441e-03,2.7061577247e+00
135.950000,1.0010243997e-03,2.5763579981e+00
136.000000,1.0003718963e-03,2.6640477370e+00
136.050000,1.0007449090e-03,2.7690199045e+00
136.100000,1.0013378429e-03,2.8202277837e+00
136.150000,9.9838399065e-04,2.6056489621e+00
136.200000,1.0002817132e-03,2.8261027515e+00
136.250000,9.9937653389e-04,2.6567607272e+00
136.300000,1.0000585784e-03,2.7747931389e+00
136.350000,1.0008499617e-03,2.7054656840e+00
136.400000,9.9979700122e-04,2.6414856747e+00
136.450000,1.0001403410e-03,2.7119970281e+00
136.500000,9.9875923788e-04,2.5332151447e+00
136.550000,9.9962601401e-04,2.4838840736e+00
136.600000,9.9847689186e-04,2.6944295517e+00
136.650000,9.9887589871e-04,2.4317320647e+00
136.700000,1.0000979205e-03,2.7535577240e+00
136.750000,1.0004131900e-03,2.7352270667e+00
136.800000,1.0002514412e-03,2.5959611454e+00
136.850000,9.9995129501e-04,2.4967018661e+00
136.900000,1.0002320724e-03,2.5380987888e+00
136.950000,1.0012388147e-03,2.3503701514e+00
137.000000,9.9899756145e-04,2.6330597110e+00
137.050000,1.0004561290e-03,2.9492806684e+00
137.100000,9.9914937514e-04,2.8328783670e+00
137.150000,9.9732825568e-04,2.6496206192e+00
137.200000,1.0016322086e-03,2.6980580901e+00
137.250000,9.9851982973e-04,2.7004970428e+00
137.300000,9.9993870587e-04,2.4553433434e+00
137.350000,1.0011073363e-03,2.7167398947e+00
137.400000,9.9985394400e-04,2.7692660188e+00
137.450000,9.9897133587e-04,2.7978021394e+00
137.500000,9.9952795065e-04,2.5939705312e+00
137.550000,9.9836551748e-04,2.6782836213e+00
137.600000,1.0005662452e-03,2.8129943731e+00
137.650000,1.0001970965e-03,2.6982303355e+00
137.700000,1.0001060743e-03,2.8060826572e+00
137.750000,1.0016642361e-03,2.6826609530e+00
137.800000,9.9944916246e-04,2.4667464365e+00
137.850000,1.0020652348e-03,2.7589002495e+00
137.900000,9.9938583846e-04,2.8017226492e+00
137.950000,9.9998585794e-04,2.8549893587e+00
138.000000,9.9978657181e-04,2.8684864889e+00
138.050000,9.9941439294e-04,2.8055352938e+00
138.100000,9.9781446270e-04,2.8724086048e+00
138.150000,1.0012121677e-03,2.3761171685e+00
138.200000,9.9996011270e-04,2.7579665138e+00
138.250000,9.9763139967e-04,2.8125941572e+00
138.300000,9.9907926227e-04,2.8132722485e+00
138.350000,1.0013401993e-03,2.7539079407e+00
138.400000,9.9936767337e-04,2.5995596955e+00
138.450000,1.0004468099e-03,2.7514303943e+00
138.500000,9.9912133794e-04,2.7132549624e+00
138.550000,9.9922983689e-04,2.6477640281e+00
138.600000,9.9966078536e-04,2.4631142125e+00
138.650000,1.0008534278e-03,2.4493937200e+00
138.700000,9.9820393868e-04,2.6053942133e+00
138.750000,1.0002676721e-03,2.4284408840e+00
138.800000,1.0015449771e-03,2.6047437046e+00
138.850000,1.0000541420e-03,2.8378728982e+00
138.900000,9.9893908704e-04,2.6844732711e+00
138.950000,1.0017459214e-03,2.7472917706e+00
139.000000,1.0007437390e-03,2.6295755306e+00
139.050000,1.0003175150e-03,2.8729767918e+00
139.100000,9.9983600083e-04,2.4747298596e+00
139.150000,1.0003717760e-03,2.7196331155e+00
139.200000,1.0014081606e-03,2.5222819530e+00
139.250000,1.0014079968e-03,2.7087441627e+00
139.300000,1.0011623848e-03,2.6953636049e+00
139.350000,9.9915778396e-04,2.7075259749e+00
139.400000,1.0002116072e-03,2.5172072904e+00
139.450000,1.0000255085e-03,2.3424110167e+00
139.500000,9.9914716123e-04,2.5657691918e+00
139.550000,1.0009817392e-03,2.7804853053e+00
139.600000,1.0001449176e-03,2.7047216630e+00
139.650000,9.9955664832e-04,2.5335819900e+00
139.700000,1.0009139159e-03,2.6486794604e+00
139.750000,9.9950855601e-04,2.8501681291e+00
139.800000,1.0010998063e-03,2.6176971953e+00
139.850000,1.0010007335e-03,2.8999846743e+00
139.900000,9.9903110746e-04,2.7625616737e+00
139.950000,1.0007111149e-03,2.5223141379e+00
140.000000,1.0002770511e-03,2.5998422751e+00
140.050000,1.0004204601e-03,2.6394412237e+00
140.100000,9.9877622508e-04,2.5889845161e+00
140.150000,9.9991549241e-04,2.6345074832e+00
