Time [s],Displacement [m],Force [N]
107.950000,1.0004018192e-03,1.7021691011e+00
108.000000,9.9952966960e-04,1.5374315072e+00
108.050000,9.9878509827e-04,1.5959237651e+00
108.100000,1.0005326530e-03,1.5523748129e+00
108.150000,9.9930453662e-04,1.4807778898e+00
108.200000,1.0003174066e-03,1.4191795366e+00
108.250000,9.9998307813e-04,1.6640170449e+00
108.300000,1.0011439576e-03,1.5268918773e+00
108.350000,1.0003055580e-03,1.5949497673e+00
108.400000,1.0011568548e-03,1.6116858715e+00
108.450000,1.0002150988e-03,1.5835554764e+00
108.500000,9.9987438654e-04,1.5769348509e+00
108.550000,1.0002484141e-03,1.5998009031e+00
108.600000,1.0013551242e-03,1.7139452909e+00
108.650000,1.0008023844e-03,1.6062621716e+00
108.700000,1.0000516697e-03,1.6686928758e+00
108.750000,9.9957273070e-04,1.5341845334e+00
108.800000,1.0016770635e-03,1.6014615154e+00
108.850000,1.0001700089e-03,1.7164266213e+00
108.900000,9.9985312510e-04,1.6304908108e+00
108.950000,9.9893269384e-04,1.5538013233e+00
109.000000,1.0008910035e-03,1.5607935217e+00
109.050000,1.0016263383e-03,1.6059926936e+00
109.100000,9.9961249732e-04,1.5098593568e+00
109.150000,9.9991472841e-04,1.5768011592e+00
109.200000,1.0015753805e-03,1.6993471111e+00
109.250000,9.9973523723e-04,1.5426736801e+00
109.300000,9.9955272397e-04,1.8362336933e+00
109.350000,1.0004410426e-03,1.6728308307e+00
109.400000,9.9997349126e-04,1.5159515040e+00
109.450000,1.0006362752e-03,1.5512075679e+00
109.500000,1.0008524967e-03,1.8229801906e+00
109.550000,1.0016310693e-03,1.6250687654e+00
109.600000,1.0001905096e-03,1.6365674435e+00
109.650000,9.9960331986e-04,1.6350112176e+00
109.700000,1.0000358461e-03,1.4577324826e+00
109.750000,1.0008677870e-03,1.5931143977e+00
109.800000,1.0004036186e-03,1.7654511542e+00
109.850000,1.0019037523e-03,1.6746037486e+00
109.900000,9.9972267357e-04,1.6201125875e+00
109.950000,1.0007981764e-03,1.5475808810e+00
110.000000,1.0018354815e-03,1.4421047717e+00
110.050000,9.9926410099e-04,1.5441455024e+00
110.100000,1.0008188001e-03,1.7363230072e+00
110.150000,1.0004472402e-03,1.5943753523e+00
110.200000,9.9856118551e-04,1.7684318141e+00
110.250000,1.0003815690e-03,1.6008597199e+00
110.300000,9.9929475798e-04,1.5953656455e+00
110.350000,9.9863955497e-04,1.6581250017e+00
110.400000,9.9880870924e-04,1.5435479777e+00
110.450000,9.9939307019e-04,1.5674947862e+00
110.500000,1.0011679282e-03,1.5680459836e+00
110.550000,9.9931694139e-04,1.6194203092e+00
110.600000,1.0000787207e-03,1.6366489879e+00
110.650000,1.0008430448e-03,1.8089052081e+00
110.700000,1.0003425481e-03,1.5224120319e+00
110.750000,1.0003517361e-03,1.4945511455e+00
110.800000,1.0011926362e-03,1.5573614577e+00
110.850000,1.0004618741e-03,1.6740766304e+00
110.900000,9.9922819867e-04,1.5648290226e+00
110.950000,1.0001237709e-03,1.6164113512e+00
111.000000,9.9997706634e-04,1.4745744714e+00
111.050000,1.0010769596e-03,1.5900979497e+00
111.100000,1.0001806626e-03,1.5164288358e+00
111.150000,9.9986714656e-04,1.7944608883e+00
111.200000,1.0000305669e-03,1.7437087663e+00
111.250000,9.9931462114e-04,1.5492036864e+00
111.300000,9.9973906174e-04,1.6292415242e+00
111.350000,9.9858431156e-04,1.3873568583e+00
111.400000,9.9983959985e-04,1.5366260412e+00
111.450000,1.0000471997e-03,1.6890737731e+00
111.500000,1.0015819956e-03,1.4925865402e+00
111.550000,9.9918193899e-04,1.4900944550e+00
111.600000,9.9741164938e-04,1.6143844124e+00
111.650000,1.0001520187e-03,1.5563938963e+00
111.700000,1.0001561497e-03,1.6047915168e+00
111.750000,9.9963044141e-04,1.6909894675e+00
111.800000,1.0003079437e-03,1.5648632758e+00
111.850000,9.9999997909e-04,1.5632924410e+00
111.900000,9.9888483942e-04,1.7159470075e+00
111.950000,1.0000986792e-03,1.5702357533e+00
112.000000,9.9937115405e-04,1.5888193191e+00
112.050000,9.9911424933e-04,1.6468585827e+00
112.100000,1.0026670193e-03,1.5088740506e+00
112.150000,1.0019927367e-03,1.5644634220e+00
112.200000,9.9960605113e-04,1.5842019055e+00
112.250000,1.0007563420e-03,1.6837317924e+00
112.300000,1.0000790431e-03,1.7248130534e+00
112.350000,1.0017358299e-03,1.4591007664e+00
112.400000,9.9931852883e-04,1.5810072910e+00
112.450000,9.9834991029e-04,1.6217734317e+00
112.500000,1.0020051473e-03,1.6074118267e+00
112.550000,1.0011143505e-03,1.4759390627e+00
112.600000,9.9976097227e-04,1.6062479674e+00
112.650000,9.9941471761e-04,1.6932523581e+00
112.700000,1.0007232611e-03,1.6868105411e+00
112.750000,1.0004304947e-03,1.7033105250e+00
112.800000,1.0012483630e-03,1.4195467050e+00
112.850000,9.9942483645e-04,1.7237770394e+00
112.900000,1.0003600560e-03,1.5328954612e+00
112.950000,1.0009670429e-03,1.6297001644e+00
113.000000,1.0012139306e-03,1.5523412718e+00
113.050000,1.0017188320e-03,1.5385140913e+00
113.100000,1.0019274389e-03,1.6118489807e+00
113.150000,9.9810449731e-04,1.5811863415e+00
113.200000,9.9964802559e-04,1.5722409240e+00
113.250000,1.0005789062e-03,1.5157520101e+00
113.300000,9.9872527761e-04,1.5505356153e+00
113.350000,1.0017552187e-03,1.6599715959e+00
113.400000,1.0011456849e-03,1.6535162915e+00
113.450000,9.9874188136e-04,1.5701989691e+00
113.500000,1.0000450798e-03,1.6772722152e+00
113.550000,1.0001300655e-03,1.5950982685e+00
113.600000,9.9917354286e-04,1.5725934856e+00
113.650000,9.9973718517e-04,1.6138025515e+00
113.700000,9.9969076774e-04,1.6437269534e+00
113.750000,9.9922972216e-04,1.5473985790e+00
113.800000,1.0017347227e-03,1.6310429101e+00
113.850000,9.9936902007e-04,1.5088183849e+00
113.900000,1.0001455006e-03,1.5879613404e+00
113.950000,1.0008026983e-03,1.5884207209e+00
114.000000,9.9966472809e-04,1.6917649447e+00
114.050000,9.9927333715e-04,1.6102447999e+00
114.100000,1.0005713274e-03,1.6853603353e+00
114.150000,1.0003014501e-03,1.6270738259e+00
114.200000,9.9891818821e-04,1.7018197591e+00
114.250000,9.9928669020e-04,1.6283280035e+00
114.300000,9.9923916736e-04,1.5545291514e+00
114.350000,9.9940106020e-04,1.5399235092e+00
114.400000,1.0011712626e-03,1.7038662705e+00
114.450000,9.9847894523e-04,1.5422215020e+00
114.500000,9.9986999769e-04,1.5463112933e+00
114.550000,1.0009982679e-03,1.6564441554e+00
114.600000,9.9881108483e-04,1.5954143706e+00
114.650000,1.0015692496e-03,1.4826450697e+00
114.700000,1.0000135207e-03,1.6603596066e+00
114.750000,9.9903905430e-04,1.5257122756e+00
114.800000,9.9991754088e-04,1.5439850362e+00
114.850000,9.9980533542e-04,1.7266478211e+00
114.900000,1.0022625977e-03,1.6192903723e+00
114.950000,9.9909120083e-04,1.4638560987e+00
115.000000,9.9914403697e-04,1.5850555570e+00
115.050000,9.9922550046e-04,1.5069783220e+00
115.100000,1.0006838326e-03,1.5136729024e+00
115.150000,9.9961385957e-04,1.6866224776e+00
115.200000,1.0007441705e-03,1.5477696520e+00
115.250000,9.9995644423e-04,1.5826679375e+00
115.300000,9.9987401650e-04,1.7089989566e+00
115.350000,9.9985969457e-04,1.5813378293e+00
115.400000,1.0001083738e-03,1.6269608051e+00
115.450000,1.0008562934e-03,1.7090385027e+00
115.500000,9.9980014604e-04,1.5534558606e+00
115.550000,1.0000393635e-03,1.6687414688e+00
115.600000,9.9970769245e-04,1.5421513213e+00
115.650000,1.0002084253e-03,1.7573875860e+00
115.700000,1.0020585186e-03,1.5606496541e+00
115.750000,1.0008535379e-03,1.5689305257e+00
115.800000,1.0010528411e-03,1.4704771592e+00
115.850000,9.9949316438e-04,1.7868653833e+00
115.900000,1.0013585987e-03,1.5631570468e+00
115.950000,9.9814777694e-04,1.7407120978e+00
116.000000,1.0000625613e-03,1.4690857862e+00
116.050000,9.9962932349e-04,1.6297661629e+00
116.100000,1.0007100829e-03,1.5552749648e+00
116.150000,1.0000017177e-03,1.4529833144e+00
116.200000,1.0017919493e-03,1.6010447778e+00
116.250000,1.0015889009e-03,1.6314567964e+00
116.300000,9.9958464365e-04,1.6991442974e+00
116.350000,1.0007522947e-03,1.5255421829e+00
116.400000,1.0001636631e-03,1.6136216963e+00
116.450000,9.9854072057e-04,1.6739032355e+00
116.500000,1.0000426539e-03,1.5315621447e+00
116.550000,1.0017241253e-03,1.4825615076e+00
116.600000,1.0009540831e-03,1.7139470288e+00
116.650000,9.9992824970e-04,1.5739876285e+00
116.700000,1.0014652935e-03,1.7069731799e+00
116.750000,1.0001635656e-03,1.7035318913e+00
116.800000,1.0004492423e-03,1.5465826479e+00
116.850000,9.9902207393e-04,1.6853038829e+00
116.900000,1.0021654268e-03,1.5217591121e+00
116.950000,9.9807711290e-04,1.6514459875e+00
117.000000,9.9880906461e-04,1.6024296955e+00
117.050000,1.0011796995e-03,1.5148565966e+00
117.100000,9.9950451638e-04,1.5917275024e+00
117.150000,9.9822117816e-04,1.4652945403e+00
117.200000,1.0004398691e-03,1.5731705898e+00
117.250000,1.0003918068e-03,1.4885968146e+00
117.300000,1.0004531991e-03,1.6816823622e+00
117.350000,1.0009056868e-03,1.6662539167e+00
117.400000,9.9925488446e-04,1.6331733821e+00
117.450000,1.0003628336e-03,1.5720056131e+00
117.500000,1.0005175783e-03,1.6220976010e+00
117.550000,9.9885818247e-04,1.6053897375e+00
117.600000,9.9964846516e-04,1.6167592797e+00
117.650000,1.0002247743e-03,1.4983147312e+00
117.700000,1.0005056693e-03,1.4444661565e+00
117.750000,1.0000522173e-03,1.6962660085e+00
117.800000,9.9910537000e-04,1.6123934341e+00
117.850000,1.0005892605e-03,1.7599260769e+00
117.900000,1.0001529687e-03,1.6257508551e+00
117.950000,1.0020945423e-03,1.6074964251e+00
118.000000,1.0010325116e-03,1.6758794987e+00
118.050000,9.9913647713e-04,1.5952886240e+00
118.100000,9.9821571869e-04,1.6105675044e+00
118.150000,1.0006304950e-03,1.6619240161e+00
118.200000,9.9884592655e-04,1.5847073601e+00
118.250000,9.9867736523e-04,1.6216862492e+00
118.300000,1.0001808009e-03,1.5977062860e+00
118.350000,1.0001099906e-03,1.6571629189e+00
118.400000,9.9901265868e-04,1.5492035917e+00
118.450000,9.9933038917e-04,1.6568458359e+00
118.500000,9.9910958849e-04,1.4675880143e+00
118.550000,9.9953107534e-04,1.5334235460e+00
118.600000,1.0011545827e-03,1.5296923057e+00
118.650000,1.0014933320e-03,1.6515846883e+00
118.700000,9.9980908213e-04,1.7354259870e+00
118.750000,9.9968835193e-04,1.6335004132e+00
118.800000,1.0005689636e-03,1.6065312672e+00
118.850000,1.0015400225e-03,1.6052673837e+00
118.900000,9.9875589897e-04,1.6121991875e+00
118.950000,1.0021478724e-03,1.5963321513e+00
119.000000,1.0008619686e-03,1.5350460452e+00
119.050000,9.9790163914e-04,1.5675288943e+00
119.100000,1.0005104133e-03,1.6406294424e+00
119.150000,1.0002236406e-03,1.6682240890e+00
119.200000,1.0012172261e-03,1.6319162277e+00
119.250000,9.9920942812e-04,1.6214533535e+00
119.300000,1.0024744252e-03,1.6080559719e+00
119.350000,1.0005301886e-03,1.6275534158e+00
119.400000,1.0010031158e-03,1.6174477245e+00
119.450000,9.9877963879e-04,1.6163535503e+00
119.500000,1.0005766166e-03,1.6073230687e+00
119.550000,1.0000332952e-03,1.5584760314e+00
119.600000,9.9810427093e-04,1.5683397585e+00
119.650000,1.0001463241e-03,1.5702897866e+00
119.700000,1.0005129489e-03,1.5674512205e+00
119.750000,1.0001004038e-03,1.7356748253e+00
119.800000,1.0001708537e-03,1.6346804961e+00
119.850000,9.9922248131e-04,1.6116320015e+00
119.900000,9.9880570353e-04,1.8107874678e+00
119.950000,1.0010858715e-03,1.5476612528e+00
120.000000,9.9910204646e-04,1.6278763455e+00
120.050000,1.0001412822e-03,1.5995007936e+00
120.100000,1.0011479320e-03,1.5508214623e+00
120.150000,1.0008655775e-03,1.6306370794e+00
120.200000,1.0007396220e-03,1.4752853061e+00
120.250000,9.9954449772e-04,1.6509584317e+00
120.300000,9.9882104317e-04,1.5520785307e+00
120.350000,1.0015251726e-03,1.5458717355e+00
120.400000,1.0012972563e-03,1.5389554496e+00
120.450000,9.9935914113e-04,1.6492555647e+00
120.500000,1.0007644561e-03,1.6460327918e+00
120.550000,9.9946648425e-04,1.5912489701e+00
120.600000,1.0003846429e-03,1.6957536347e+00
120.650000,1.0001313168e-03,1.6463710037e+00
120.700000,1.0001566203e-03,1.5712985184e+00
120.750000,1.0015798744e-03,1.5869868181e+00
120.800000,9.9986450766e-04,1.4757800018e+00
120.850000,9.9838363353e-04,1.6717680712e+00
120.900000,1.0004830379e-03,1.6468855745e+00
120.950000,9.9938873739e-04,1.5083504449e+00
121.000000,1.0003314710e-03,1.5670492687e+00
121.050000,9.9777479276e-04,1.6216226524e+00
121.100000,1.0000265770e-03,1.5890660057e+00
121.150000,1.0000581982e-03,1.5924038816e+00
121.200000,1.0003899624e-03,1.5550429881e+00
121.250000,9.9900588979e-04,1.5537727943e+00
121.300000,1.0009771072e-03,1.5142324735e+00
121.350000,9.9881444377e-04,1.7519963791e+00
121.400000,9.9968336169e-04,1.5995016687e+00
121.450000,9.9997561840e-04,1.5538387753e+00
121.500000,1.0003611397e-03,1.6437001488e+00
121.550000,9.9998189252e-04,1.6022980571e+00
121.600000,9.9923513649e-04,1.6315265107e+00
121.650000,9.9948647973e-04,1.6014892362e+00
121.700000,1.0009122147e-03,1.5640163588e+00
121.750000,1.0023444800e-03,1.5759342323e+00
121.800000,9.9917264645e-04,1.5682055698e+00
121.850000,9.9821291691e-04,1.5491890467e+00
121.900000,1.0017218334e-03,1.7403322068e+00
121.950000,9.9886476420e-04,1.5609535352e+00
122.000000,1.0009861251e-03,1.6814986144e+00
122.050000,9.9893653489e-04,1.5941290463e+00
122.100000,9.9814324257e-04,1.6350126345e+00
122.150000,1.0002102146e-03,1.6040508120e+00
122.200000,9.9956064812e-04,1.7016798020e+00
122.250000,9.9884558088e-04,1.7294235239e+00
122.300000,1.0023252192e-03,1.6085702988e+00
122.350000,1.0000949171e-03,1.5801406914e+00
122.400000,9.9893773253e-04,1.5796452267e+00
122.450000,9.9918608372e-04,1.6914441309e+00
122.500000,9.9988676306e-04,1.5117241620e+00
122.550000,9.9960226431e-04,1.5559002777e+00
122.600000,1.0010642594e-03,1.4855236680e+00
122.650000,1.0000810934e-03,1.7235604346e+00
122.700000,9.9830903549e-04,1.6079228904e+00
122.750000,9.9946610816e-04,1.4072059766e+00
122.800000,1.0012494247e-03,1.5611762368e+00
122.850000,9.9940677376e-04,1.6549547500e+00
122.900000,1.0006362875e-03,1.4998171593e+00
122.950000,9.9985992769e-04,1.6308726724e+00
123.000000,9.9782204112e-04,1.6356358087e+00
123.050000,9.9931091811e-04,1.5839368167e+00
123.100000,9.9951404743e-04,1.5762605896e+00
123.150000,9.9947463633e-04,1.6779636059e+00
123.200000,9.9909402089e-04,1.5006201479e+00
123.250000,9.9968025636e-04,1.6509306348e+00
123.300000,1.0011915724e-03,1.6474734586e+00
123.350000,9.9912088939e-04,1.6356313385e+00
123.400000,1.0006970658e-03,1.6056940762e+00
123.450000,1.0010325146e-03,1.6623225760e+00
123.500000,9.9868498058e-04,1.6777793921e+00
123.550000,1.0001403326e-03,1.8173433441e+00
123.600000,9.9895807797e-04,1.4752326119e+00
123.650000,9.9942459120e-04,1.4692126681e+00
123.700000,1.0006797705e-03,1.5409591660e+00
123.750000,9.9988466821e-04,1.5489996009e+00
123.800000,1.0010151375e-03,1.6005772416e+00
123.850000,1.0008184225e-03,1.5115807420e+00
123.900000,1.0022708919e-03,1.6535214179e+00
123.950000,1.0007335680e-03,1.5204952080e+00
124.000000,1.0005338674e-03,1.5480014827e+00
124.050000,9.9914461462e-04,1.5229553965e+00
124.100000,1.0007336713e-03,1.6725825406e+00
124.150000,1.0003259958e-03,1.5417792995e+00
124.200000,9.9999078233e-04,1.5230458971e+00
124.250000,9.9967544645e-04,1.6085996080e+00
124.300000,1.0000504797e-03,1.6676455243e+00
124.350000,1.0002483640e-03,1.6498270831e+00
124.400000,1.0001730830e-03,1.5429637525e+00
124.450000,9.9942181347e-04,1.6109381641e+00
124.500000,1.0000322391e-03,1.5266622611e+00
124.550000,1.0016295362e-03,1.6427437715e+00
124.600000,1.0006024002e-03,1.6391023022e+00
124.650000,9.9971935692e-04,1.3989703013e+00
124.700000,9.9981113217e-04,1.4889805285e+00
124.750000,1.0009480453e-03,1.6596289537e+00
124.800000,1.0001477542e-03,1.5808282205e+00
124.850000,9.9996184979e-04,1.6203494386e+00
124.900000,1.0007756826e-03,1.6124712959e+00
124.950000,1.0012627276e-03,1.6008703542e+00
125.000000,1.0002284192e-03,1.5901552789e+00
125.050000,1.0006474771e-03,1.5886754056e+00
125.100000,1.0007918948e-03,1.7333838684e+00
125.150000,1.0022866186e-03,1.6647877352e+00
125.200000,9.9941473796e-04,1.6421276240e+00
125.250000,1.0014373751e-03,1.6289648336e+00
125.300000,1.0007883506e-03,1.5987057213e+00
125.350000,1.0018394884e-03,1.6951198901e+00
125.400000,9.9951399563e-04,1.5153506472e+00
125.450000,9.9957974864e-04,1.4825784265e+00
125.500000,1.0011608693e-03,1.5288149262e+00
125.550000,9.9906939891e-04,1.5396942331e+00
125.600000,9.9836718220e-04,1.6294410619e+00
125.650000,1.0012572975e-03,1.4923478681e+00
125.700000,1.0008785355e-03,1.5561518917e+00
125.750000,9.9811139060e-04,1.6015003621e+00
125.800000,9.9915111746e-04,1.6390518545e+00
125.850000,1.0003374621e-03,1.4665453311e+00
125.900000,1.0003013765e-03,1.7615202853e+00
125.950000,9.9978660319e-04,1.5491660701e+00
126.000000,1.0000996886e-03,1.4572548606e+00
126.050000,9.9966201895e-04,1.5128654252e+00
126.100000,9.9973517888e-04,1.7130156962e+00
126.150000,9.9938937589e-04,1.5785906573e+00
126.200000,1.0009332783e-03,1.5916137557e+00
126.250000,1.0005240240e-03,1.6542316488e+00
126.300000,9.9980138560e-04,1.7815957804e+00
126.350000,1.0006622129e-03,1.6271857537e+00
126.400000,9.9938564249e-04,1.5159609084e+00
126.450000,9.9960170134e-04,1.4506671527e+00
126.500000,1.0001673787e-03,1.5498482726e+00
126.550000,1.0017200658e-03,1.6877499498e+00
126.600000,1.0001776041e-03,1.4727524943e+00
126.650000,9.9901204020e-04,1.6378393788e+00
126.700000,1.0001653933e-03,1.5605344126e+00
126.750000,9.9923951866e-04,1.4883511748e+00
126.800000,9.9861585633e-04,1.5360088860e+00
126.850000,1.0008973247e-03,1.7101718130e+00
126.900000,1.0003884364e-03,1.5623656798e+00
126.950000,1.0013103527e-03,1.5242339516e+00
127.000000,1.0023090460e-03,1.5713015788e+00
127.050000,1.0012222982e-03,1.7061639315e+00
127.100000,9.9941577102e-04,1.5669793479e+00
127.150000,9.9958884756e-04,1.6263297923e+00
127.200000,9.9957407742e-04,1.5728062186e+00
127.250000,9.9844137537e-04,1.5581838612e+00
127.300000,1.0010297416e-03,1.6377106433e+00
127.350000,1.0002660965e-03,1.6064116497e+00
127.400000,9.9892827885e-04,1.5146496441e+00
127.450000,1.0007713771e-03,1.5342469456e+00
127.500000,9.9918038131e-04,1.5659941334e+00
127.550000,1.0017942582e-03,1.5904164185e+00
127.600000,9.9987559567e-04,1.7305307005e+00
127.650000,9.9870098554e-04,1.7640544604e+00
127.700000,1.0003967121e-03,1.5541018562e+00
127.750000,9.9961424283e-04,1.6133476051e+00
127.800000,9.9983354626e-04,1.6672197352e+00
127.850000,1.0002938187e-03,1.6574040650e+00
127.900000,9.9973430396e-04,1.5414710530e+00
127.950000,9.9758978284e-04,1.5980268612e+00
128.000000,1.0002496037e-03,1.6437119220e+00
128.050000,1.0021076667e-03,1.6390307821e+00
128.100000,9.9933445420e-04,1.5876912819e+00
128.150000,9.9994882599e-04,1.6260473458e+00
128.200000,9.9915678096e-04,1.6310715694e+00
128.250000,1.0014037644e-03,1.6362627571e+00
128.300000,1.0014077248e-03,1.5860348714e+00
128.350000,1.0007149804e-03,1.6117827554e+00
128.400000,1.0004608466e-03,1.5963478033e+00
128.450000,9.9899193726e-04,1.7057956573e+00
128.500000,9.9850055529e-04,1.5389456207e+00
128.550000,1.0011314773e-03,1.6449658682e+00
128.600000,9.9956976068e-04,1.7413047205e+00
128.650000,9.9867785182e-04,1.6531679935e+00
128.700000,1.0009287133e-03,1.6581726288e+00
128.750000,9.9934132531e-04,1.6741432309e+00
128.800000,9.9856421261e-04,1.5464525271e+00
128.850000,9.9940748589e-04,1.5545742158e+00
128.900000,1.0000193633e-03,1.4516397319e+00
128.950000,1.0004469269e-03,1.6161170423e+00
129.000000,1.0013867735e-03,1.5183656766e+00
129.050000,1.0016399210e-03,1.6731560650e+00
129.100000,9.9965887425e-04,1.7648773837e+00
129.150000,9.9932538171e-04,1.5379560124e+00
129.200000,9.9771463794e-04,1.5232675554e+00
129.250000,1.0004228023e-03,1.6629186356e+00
129.300000,1.0007923187e-03,1.5553022871e+00
129.350000,9.9929449456e-04,1.4999470796e+00
129.400000,1.0000952509e-03,1.5261636777e+00
129.450000,1.0006195985e-03,1.5718343841e+00
129.500000,1.0007555984e-03,1.6500160984e+00
129.550000,1.0004217213e-03,1.6682036552e+00
129.600000,9.9908647249e-04,1.5401495129e+00
129.650000,9.9888982254e-04,1.5673432718e+00
129.700000,9.9974159741e-04,1.4923474159e+00
129.750000,9.9915236138e-04,1.6780250863e+00
129.800000,1.0015076438e-03,1.5696206287e+00
129.850000,9.9914030615e-04,1.6688383265e+00
129.900000,1.0009832840e-03,1.5566160571e+00
129.950000,9.9940423434e-04,1.6453724586e+00
130.000000,9.9978396337e-04,1.6591029035e+00
130.050000,9.9937890490e-04,1.4390640467e+00
130.100000,1.0003443992e-03,1.5775251175e+00
130.150000,1.0001405341e-03,1.6569453254e+00
130.200000,9.9955817541e-04,1.5156637704e+00
130.250000,1.0006012586e-03,1.7125625786e+00
130.300000,1.0012825345e-03,1.6378620730e+00
130.350000,1.0021757139e-03,1.6052304438e+00
130.400000,9.9930656895e-04,1.7719212120e+00
130.450000,9.9942376196e-04,1.6474138023e+00
130.500000,1.0006964135e-03,1.6237792429e+00
130.550000,1.0006893859e-03,1.6492962474e+00
130.600000,1.0006573438e-03,1.5207182041e+00
130.650000,9.9871437404e-04,1.6315044865e+00
130.700000,1.0005864909e-03,1.5853629684e+00
130.750000,1.0007091308e-03,1.5907479672e+00
130.800000,9.9881129145e-04,1.6702443671e+00
130.850000,9.9889815430e-04,1.6228202569e+00
130.900000,1.0005358887e-03,1.5460533124e+00
130.950000,1.0006708683e-03,1.4804283355e+00
131.000000,9.9893773719e-04,1.6399958400e+00
131.050000,9.9937346618e-04,1.6650680832e+00
131.100000,1.0011925070e-03,1.5753305880e+00
131.150000,1.0003547771e-03,1.4828724925e+00
131.200000,9.9958336036e-04,1.6773559156e+00
131.250000,9.9910403697e-04,1.3765894279e+00
131.300000,9.9993016328e-04,1.4839689816e+00
131.350000,1.0006628395e-03,1.6072060204e+00
131.400000,9.9941271754e-04,1.5519306053e+00
131.450000,1.0013597899e-03,1.5253257878e+00
131.500000,1.0013485466e-03,1.5537598855e+00
131.550000,9.9916430859e-04,1.6305236050e+00
131.600000,1.0003113216e-03,1.4935774042e+00
131.650000,1.0004958314e-03,1.6755354819e+00
131.700000,1.0000428949e-03,1.5994538685e+00
131.750000,9.9998051053e-04,1.6402258095e+00
131.800000,9.9960551023e-04,1.5318938630e+00
131.850000,9.9945759095e-04,1.6940943731e+00
131.900000,9.9953524921e-04,1.3549951810e+00
131.950000,9.9995527215e-04,1.5167933583e+00
132.000000,9.9946690614e-04,1.6547394562e+00
132.050000,1.0005217914e-03,1.6312327008e+00
132.100000,1.0004409918e-03,1.7295273099e+00
132.150000,1.0012182609e-03,1.6217022113e+00
132.200000,1.0008392512e-03,1.6978408022e+00
132.250000,1.0000156724e-03,1.6985479140e+00
132.300000,1.0010291041e-03,1.5442857100e+00
132.350000,1.0000487312e-03,1.6903643945e+00
132.400000,9.9846979971e-04,1.5166415242e+00
132.450000,1.0026480164e-03,1.7618233846e+00
132.500000,1.0013950159e-03,1.6934340400e+00
132.550000,1.0010529351e-03,1.7247149608e+00
132.600000,9.9920899608e-04,1.5321007459e+00
132.650000,1.0018129184e-03,1.5143515416e+00
132.700000,1.0000013244e-03,1.5593493090e+00
132.750000,1.0002388110e-03,1.6010348664e+00
132.800000,1.0001485834e-03,1.5576074903e+00
132.850000,9.9938932150e-04,1.5603067803e+00
132.900000,9.9934536697e-04,1.5261247850e+00
132.950000,9.9934634964e-04,1.7277790151e+00
133.000000,9.9865655921e-04,1.5261655634e+00
133.050000,1.0006971139e-03,1.5659352373e+00
133.100000,1.0006755818e-03,1.7223470139e+00
133.150000,1.0000431255e-03,1.7214813318e+00
133.200000,1.0007134256e-03,1.6724722246e+00
133.250000,9.9855256925e-04,1.4995588346e+00
133.300000,9.9905653193e-04,1.5430422532e+00
133.350000,9.9971620626e-04,1.4759092953e+00
133.400000,9.9920603340e-04,1.5425815237e+00
133.450000,1.0003977154e-03,1.4918713371e+00
133.500000,1.0008594064e-03,1.6691311889e+00
133.550000,1.0005098047e-03,1.5336021131e+00
133.600000,1.0004115550e-03,1.5655566364e+00
133.650000,9.9926962214e-04,1.6511363076e+00
133.700000,9.9945145339e-04,1.6906834540e+00
133.750000,1.0006250584e-03,1.5298210469e+00
133.800000,1.0000794491e-03,1.6789621282e+00
133.850000,9.9926590290e-04,1.6477070070e+00
133.900000,9.9965914119e-04,1.5384803752e+00
133.950000,1.0009856829e-03,1.4591720230e+00
134.000000,9.9779524425e-04,1.5711822614e+00
134.050000,1.0006415036e-03,1.6678409665e+00
134.100000,9.9917587186e-04,1.6259350824e+00
134.150000,9.9891647601e-04,1.6716360865e+00
134.200000,1.0003211366e-03,1.6972013517e+00
134.250000,9.9941246787e-04,1.6561299230e+00
134.300000,1.0000632354e-03,1.5766700238e+00
134.350000,9.9957234528e-04,1.7047063248e+00
134.400000,9.9920603472e-04,1.6634749383e+00
134.450000,1.0018621441e-03,1.6293124330e+00
134.500000,1.0001934100e-03,1.4584641649e+00
134.550000,9.9898488929e-04,1.5404565405e+00
134.600000,9.9925981608e-04,1.5521363976e+00
134.650000,1.0008613416e-03,1.6274688571e+00
134.700000,9.9944258470e-04,1.4772410124e+00
134.750000,9.9945953935e-04,1.6016577724e+00
134.800000,1.0003834830e-03,1.6220676785e+00
134.850000,9.9961933018e-04,1.7024372501e+00
134.900000,9.9893924242e-04,1.5794126157e+00
134.950000,9.9912908012e-04,1.7450093509e+00
135.000000,1.0001334523e-03,1.5905025431e+00
135.050000,1.0018280266e-03,1.6341254124e+00
135.100000,9.9961196415e-04,1.5807715304e+00
135.150000,9.9967149859e-04,1.5328567645e+00
135.200000,9.9935572801e-04,1.3649762276e+00
135.250000,9.9940977853e-04,1.7814466055e+00
135.300000,1.0007995391e-03,1.7151234373e+00
135.350000,1.0000901121e-03,1.6233637227e+00
135.400000,1.0007780369e-03,1.7141455383e+00
135.450000,9.9740696279e-04,1.6922659329e+00
135.500000,1.0006931718e-03,1.3943076973e+00
135.550000,9.9984811085e-04,1.5732614540e+00
135.600000,1.0002551173e-03,1.5189473068e+00
135.650000,9.9870043570e-04,1.6162727919e+00
135.700000,9.9892365265e-04,1.5491711438e+00
135.750000,1.0010639198e-03,1.6317432078e+00
135.800000,9.9977424651e-04,1.6365253989e+00
135.850000,9.9892342974e-04,1.6414623128e+00
