Time [s],Displacement [m],Force [N]
95.700000,1.0012652527e-03,5.4655037067e-01
95.750000,9.9836321603e-04,5.3693552899e-01
95.800000,1.0011336365e-03,5.4856006253e-01
95.850000,1.0002057909e-03,5.5796179946e-01
95.900000,9.9968683225e-04,5.4586467705e-01
95.950000,9.9996408596e-04,5.4536847296e-01
96.000000,1.0017851322e-03,5.4301318502e-01
96.050000,9.9929363000e-04,5.3291323335e-01
96.100000,1.0001265762e-03,5.4043167622e-01
96.150000,1.0000063868e-03,5.3298536394e-01
96.200000,9.9909258891e-04,5.5562075792e-01
96.250000,1.0008786297e-03,5.3031483556e-01
96.300000,1.0001368472e-03,5.5209757742e-01
96.350000,1.0015136707e-03,5.6139752687e-01
96.400000,9.9995252824e-04,5.5006296799e-01
96.450000,9.9978737924e-04,5.5331655967e-01
96.500000,9.9895550638e-04,5.6927166197e-01
96.550000,9.9901307500e-04,5.6585227722e-01
96.600000,1.0002583030e-03,5.2577137244e-01
96.650000,9.9892893548e-04,5.2425297367e-01
96.700000,1.0005994822e-03,5.6688975397e-01
96.750000,1.0018084995e-03,5.1973846081e-01
96.800000,9.9903500894e-04,5.3484383382e-01
96.850000,1.0017037831e-03,5.3166175937e-01
96.900000,9.9960507817e-04,5.2810447416e-01
96.950000,1.0001222241e-03,5.3315291926e-01
97.000000,1.0021069340e-03,5.4157426527e-01
97.050000,1.0002044622e-03,5.3808205248e-01
97.100000,9.9933369183e-04,5.3909222120e-01
97.150000,1.0002754729e-03,5.6321107197e-01
97.200000,9.9997454520e-04,5.4834985374e-01
97.250000,1.0007681462e-03,5.3175714188e-01
97.300000,1.0015086873e-03,5.5455531374e-01
97.350000,1.0003529467e-03,5.3564453095e-01
97.400000,9.9957901601e-04,5.5506621981e-01
97.450000,1.0018035903e-03,5.4490909070e-01
97.500000,1.0011311163e-03,5.5584296436e-01
97.550000,1.0005721192e-03,5.5417588919e-01
97.600000,9.9973741852e-04,5.4019584748e-01
97.650000,9.9928620455e-04,5.4847879452e-01
97.700000,1.0017434179e-03,5.5717510060e-01
97.750000,1.0002184514e-03,5.5882904715e-01
97.800000,9.9998914409e-04,5.4098713904e-01
97.850000,1.0015385028e-03,5.5348556243e-01
97.900000,9.9986437236e-04,5.3544285573e-01
97.950000,1.0005639807e-03,5.3129073858e-01
98.000000,1.0004251962e-03,5.4133960227e-01
98.050000,9.9929413304e-04,5.6213656875e-01
98.100000,9.9906432748e-04,5.3039508732e-01
98.150000,1.0027500329e-03,5.4561195682e-01
98.200000,9.9988170860e-04,5.5427617988e-01
98.250000,1.0016259680e-03,5.5168003219e-01
98.300000,1.0000351339e-03,5.3904639866e-01
98.350000,1.0001537201e-03,5.4383233402e-01
98.400000,1.0003204495e-03,5.3360045889e-01
98.450000,9.9963974345e-04,5.6245696573e-01
98.500000,1.0018592377e-03,5.3531305536e-01
98.550000,1.0008357611e-03,5.5223091304e-01
98.600000,1.0007103938e-03,5.6762671803e-01
98.650000,1.0002330852e-03,5.5888278201e-01
98.700000,1.0011926961e-03,5.4394493982e-01
98.750000,9.9861100799e-04,5.6410564421e-01
98.800000,9.9933459480e-04,5.3559618854e-01
98.850000,1.0015563077e-03,5.3768469294e-01
98.900000,9.9973263975e-04,5.6141048031e-01
98.950000,1.0001788779e-03,5.5956700982e-01
99.000000,9.9823046504e-04,5.7115377041e-01
99.050000,9.9978991093e-04,5.4805718881e-01
99.100000,1.0001971844e-03,5.5800819555e-01
99.150000,1.0004438614e-03,5.3392845023e-01
99.200000,9.9929435982e-04,5.3160082517e-01
99.250000,9.9981273707e-04,5.4560092408e-01
99.300000,1.0005256395e-03,5.4069816396e-01
99.350000,9.9979058609e-04,5.6556478607e-01
99.400000,1.0004696887e-03,5.3760059997e-01
99.450000,1.0003169476e-03,5.3221971215e-01
99.500000,9.9789747786e-04,5.3854190244e-01
99.550000,1.0000724476e-03,5.3732520494e-01
99.600000,9.9955066366e-04,5.5556480722e-01
99.650000,1.0002758102e-03,5.3757578102e-01
99.700000,1.0000107097e-03,5.3796480203e-01
99.750000,1.0002681655e-03,5.3093183884e-01
99.800000,9.9837650642e-04,5.2876091069e-01
99.850000,1.0007705117e-03,5.3693299592e-01
99.900000,9.9973276813e-04,5.3959718074e-01
99.950000,1.0004676044e-03,5.6034587050e-01
100.000000,9.9914552229e-04,5.3871863098e-01
100.050000,9.9966730975e-04,5.5964442336e-01
100.100000,9.9934858579e-04,5.3368619913e-01
100.150000,9.9977751657e-04,5.3359664690e-01
100.200000,9.9925513600e-04,5.2359013305e-01
100.250000,9.9995778220e-04,5.5300302908e-01
100.300000,9.9806926110e-04,5.3818802305e-01
100.350000,9.9864206331e-04,5.4644216725e-01
100.400000,1.0008864507e-03,5.3345750664e-01
100.450000,1.0003202497e-03,5.4609409308e-01
100.500000,1.0001556878e-03,5.4208685799e-01
100.550000,1.0005277406e-03,5.5427190657e-01
100.600000,1.0003063053e-03,5.5066606705e-01
100.650000,1.0002211667e-03,5.5816801719e-01
100.700000,9.9975876782e-04,5.3151946484e-01
100.750000,1.0003242768e-03,5.4471592407e-01
100.800000,9.9920324919e-04,5.3229396137e-01
100.850000,1.0006795274e-03,5.5315632101e-01
100.900000,1.0013342076e-03,5.3234439718e-01
100.950000,1.0005711875e-03,5.4777890893e-01
101.000000,1.0006240770e-03,5.6078718907e-01
101.050000,1.0010880044e-03,5.2324174214e-01
101.100000,1.0009586004e-03,5.4411020391e-01
101.150000,9.9866684308e-04,5.5454191599e-01
101.200000,9.9921317203e-04,5.3855747145e-01
101.250000,9.9768390780e-04,5.4569807385e-01
101.300000,9.9952570366e-04,5.3130548700e-01
101.350000,1.0004201795e-03,5.4718825140e-01
101.400000,1.0003247078e-03,5.4373789330e-01
101.450000,1.0000897021e-03,5.4041458065e-01
101.500000,1.0010718255e-03,5.3410283232e-01
101.550000,9.9930762232e-04,5.3029330121e-01
101.600000,9.9923432622e-04,5.3071915047e-01
101.650000,1.0016938020e-03,5.4090812965e-01
101.700000,9.9725729299e-04,5.3697118274e-01
101.750000,9.9969699702e-04,5.6462347228e-01
101.800000,1.0000473107e-03,5.4980386813e-01
101.850000,9.9981289913e-04,5.4813988074e-01
101.900000,9.9916861762e-04,5.2835345324e-01
101.950000,1.0003115421e-03,5.3191257361e-01
102.000000,1.0023994201e-03,5.4122322634e-01
102.050000,9.9972875374e-04,5.4298473483e-01
102.100000,9.9998433711e-04,5.4739962472e-01
102.150000,9.9936325523e-04,5.2209931078e-01
102.200000,1.0009917949e-03,5.4005224832e-01
102.250000,9.9992116402e-04,5.5215787847e-01
102.300000,1.0030471309e-03,5.2673114336e-01
102.350000,1.0002927386e-03,5.0803954635e-01
102.400000,9.9991266279e-04,5.4478716517e-01
102.450000,9.9868753805e-04,5.3975016708e-01
102.500000,1.0004679444e-03,5.5285406569e-01
102.550000,9.9849500169e-04,5.5965037453e-01
102.600000,9.9794670046e-04,5.3505698963e-01
102.650000,9.9903137922e-04,5.6268292937e-01
102.700000,1.0003652456e-03,5.3598935059e-01
102.750000,9.9907269554e-04,5.3134922128e-01
102.800000,1.0007237405e-03,5.4115219523e-01
102.850000,9.9937200664e-04,5.4089244208e-01
102.900000,1.0000493158e-03,5.5976743425e-01
102.950000,1.0009010655e-03,5.5171822269e-01
103.000000,9.9889132682e-04,5.4464134804e-01
103.050000,1.0010824060e-03,5.4934997078e-01
103.100000,9.9944469754e-04,5.4787477555e-01
103.150000,1.0006406369e-03,5.3369095520e-01
103.200000,1.0005710192e-03,5.4081843234e-01
103.250000,9.9931367703e-04,5.6310407708e-01
103.300000,9.9993311997e-04,5.2861582653e-01
103.350000,9.9948560048e-04,5.3942958600e-01
103.400000,1.0006620295e-03,5.3866084370e-01
103.450000,1.0016180486e-03,5.5602245154e-01
103.500000,1.0009098487e-03,5.4451162098e-01
103.550000,9.9896131965e-04,5.4099844748e-01
103.600000,9.9994955271e-04,5.7337982458e-01
103.650000,1.0015619163e-03,5.4676179879e-01
103.700000,9.9834631811e-04,5.5067808678e-01
103.750000,9.9834304215e-04,5.5959494148e-01
103.800000,1.0000657224e-03,5.3486777304e-01
103.850000,1.0015555166e-03,5.4747478092e-01
103.900000,9.9936916219e-04,5.6597138714e-01
103.950000,9.9899125350e-04,5.3270034783e-01
104.000000,1.0007687996e-03,5.3378664518e-01
104.050000,9.9895059587e-04,5.4030339363e-01
104.100000,9.9916066788e-04,5.4925964043e-01
104.150000,1.0005484378e-03,5.4145975119e-01
104.200000,1.0012245996e-03,5.4980253253e-01
104.250000,1.0001503111e-03,5.5791319010e-01
104.300000,1.0004290160e-03,5.4136485431e-01
104.350000,1.0000944760e-03,5.5918220769e-01
104.400000,9.9904804929e-04,5.4899279623e-01
104.450000,9.9993926767e-04,5.2635159287e-01
104.500000,1.0006298314e-03,5.2526298099e-01
104.550000,9.9984288763e-04,5.4753950809e-01
104.600000,1.0009695872e-03,5.3403944695e-01
104.650000,9.9824829860e-04,5.5183719173e-01
104.700000,1.0017048287e-03,5.3675517887e-01
104.750000,9.9984772342e-04,5.5013294923e-01
104.800000,9.9956521448e-04,5.6011999844e-01
104.850000,1.0008529756e-03,5.5168717166e-01
104.900000,9.9857906168e-04,5.3089001517e-01
104.950000,9.9905535309e-04,5.2259023258e-01
105.000000,1.0004278506e-03,5.3691231167e-01
105.050000,1.0001188603e-03,5.4824586320e-01
105.100000,1.0014385401e-03,5.4572672552e-01
105.150000,9.9928745558e-04,5.5122836407e-01
105.200000,9.9935474355e-04,5.4474172935e-01
105.250000,9.9951427686e-04,5.5067136392e-01
105.300000,1.0002842484e-03,5.5116049912e-01
105.350000,1.0003768730e-03,5.3913253673e-01
105.400000,9.9883427907e-04,5.4453761728e-01
105.450000,9.9875977248e-04,5.4005172061e-01
105.500000,1.0000521983e-03,5.5793311735e-01
105.550000,9.9828828299e-04,5.3765812483e-01
105.600000,9.9962461237e-04,5.5152650671e-01
105.650000,9.9951971596e-04,5.4378100621e-01
105.700000,9.9877383954e-04,5.3490088456e-01
105.750000,1.0008073614e-03,5.3509123001e-01
105.800000,1.0011081220e-03,5.3949412427e-01
105.850000,9.9887342322e-04,5.3838638996e-01
105.900000,9.9962201719e-04,5.5381742938e-01
105.950000,1.0010457594e-03,5.5002381784e-01
106.000000,1.0024917809e-03,5.5246969771e-01
106.050000,1.0017772658e-03,5.2817836534e-01
106.100000,9.9961560996e-04,5.6402628749e-01
106.150000,1.0007181745e-03,5.4779849967e-01
106.200000,9.9789306055e-04,5.4493754458e-01
106.250000,1.0009629314e-03,5.5703608895e-01
106.300000,9.9975343693e-04,5.4380081918e-01
106.350000,9.9928442807e-04,5.4468594840e-01
106.400000,1.0010991161e-03,5.3597199969e-01
106.450000,1.0005521056e-03,5.4012287871e-01
106.500000,9.9911594199e-04,5.4385873317e-01
106.550000,1.0000614040e-03,5.5430979761e-01
106.600000,1.0003483056e-03,5.4505502141e-01
106.650000,1.0000774512e-03,5.6037169735e-01
106.700000,1.0013393045e-03,5.4216965086e-01
106.750000,1.0014107897e-03,5.3591370621e-01
106.800000,1.0003456793e-03,5.4528937980e-01
106.850000,1.0010690631e-03,5.3402913591e-01
106.900000,1.0003980662e-03,5.5426229119e-01
106.950000,9.9780542248e-04,5.3771616601e-01
107.000000,1.0000477679e-03,5.4904551250e-01
107.050000,1.0013790540e-03,5.4257220132e-01
107.100000,1.0005121310e-03,5.5090891924e-01
107.150000,1.0011302977e-03,5.5641374649e-01
107.200000,9.9905169920e-04,5.3727746929e-01
107.250000,1.0002894971e-03,5.3999494882e-01
107.300000,1.0020595369e-03,5.4473358994e-01
107.350000,1.0014178324e-03,5.4252254694e-01
107.400000,1.0009109062e-03,5.4393206965e-01
107.450000,1.0027142159e-03,5.5380729479e-01
107.500000,9.9952395898e-04,5.5189922578e-01
107.550000,9.9873373170e-04,5.4351157962e-01
107.600000,9.9938439325e-04,5.4069374008e-01
107.650000,1.0027395612e-03,5.4851339903e-01
107.700000,1.0000938722e-03,5.3920014305e-01
107.750000,9.9911627074e-04,5.3055998498e-01
107.800000,1.0011573314e-03,5.5148628607e-01
107.850000,1.0023209534e-03,5.2078538648e-01
107.900000,9.9953381218e-04,5.5934103360e-01
107.950000,1.0001790645e-03,5.3451356572e-01
108.000000,9.9992733656e-04,5.3429743475e-01
108.050000,9.9917680754e-04,5.5926783090e-01
108.100000,1.0006334789e-03,5.4907927601e-01
108.150000,1.0000725241e-03,5.4692399916e-01
108.200000,9.9877040222e-04,5.3583083772e-01
108.250000,9.9964365086e-04,5.5054015959e-01
108.300000,1.0008636737e-03,5.3969790256e-01
108.350000,1.0013291315e-03,5.4138481266e-01
108.400000,9.9796467795e-04,5.5603204292e-01
108.450000,9.9986360259e-04,5.3447828929e-01
108.500000,9.9792134550e-04,5.6528246095e-01
108.550000,1.0011423269e-03,5.4326748513e-01
108.600000,1.0003850820e-03,5.4693411714e-01
108.650000,1.0004866809e-03,5.4657775192e-01
108.700000,9.9856653336e-04,5.2166494327e-01
108.750000,1.0014392245e-03,5.4602851993e-01
108.800000,9.9775737696e-04,5.3361831874e-01
108.850000,1.0005793427e-03,5.4312340938e-01
108.900000,9.9873825189e-04,5.5404277901e-01
108.950000,9.9924607368e-04,5.4765889114e-01
109.000000,9.9855683662e-04,5.5322290565e-01
109.050000,9.9891418727e-04,5.2583072386e-01
109.100000,9.9999442995e-04,5.3601152558e-01
109.150000,9.9966690383e-04,5.4309450695e-01
109.200000,9.9726441706e-04,5.1865052934e-01
109.250000,9.9995731291e-04,5.5437286943e-01
109.300000,1.0011780874e-03,5.3662229604e-01
109.350000,1.0025298476e-03,5.5039076885e-01
109.400000,1.0018647155e-03,5.4747524958e-01
109.450000,1.0015412068e-03,5.5917425085e-01
109.500000,1.0000634045e-03,5.3835042207e-01
109.550000,1.0015916363e-03,5.6498274119e-01
109.600000,9.9968615995e-04,5.5119330148e-01
109.650000,1.0017908930e-03,5.2306831579e-01
109.700000,9.9940957613e-04,5.4620387239e-01
109.750000,1.0002830708e-03,5.6540119026e-01
109.800000,9.9927374841e-04,5.3617607945e-01
109.850000,9.9998764554e-04,5.5551443048e-01
109.900000,1.0005184366e-03,5.3260807796e-01
109.950000,9.9993725826e-04,5.3652606401e-01
110.000000,1.0003776726e-03,5.5073452342e-01
110.050000,9.9995679129e-04,5.6745869270e-01
110.100000,9.9998154970e-04,5.2861208171e-01
110.150000,1.0022951334e-03,5.5370295690e-01
110.200000,9.9921225990e-04,5.3719273074e-01
110.250000,9.9933156960e-04,5.5561345103e-01
110.300000,1.0007251208e-03,5.3412019250e-01
110.350000,9.9939509318e-04,5.5332489968e-01
110.400000,1.0009155921e-03,5.3672056642e-01
110.450000,1.0001336282e-03,5.4830376608e-01
110.500000,9.9953092199e-04,5.4468566379e-01
110.550000,1.0005488147e-03,5.5795771637e-01
110.600000,9.9873303076e-04,5.5953800161e-01
110.650000,9.9886830684e-04,5.3767920656e-01
110.700000,1.0006124295e-03,5.5380794965e-01
110.750000,1.0000166336e-03,5.4890525320e-01
110.800000,1.0003163002e-03,5.4643670411e-01
110.850000,1.0010178902e-03,5.4947952892e-01
110.900000,1.0000949024e-03,5.4892854210e-01
110.950000,9.9952035697e-04,5.3709549940e-01
111.000000,1.0003064816e-03,5.4447395399e-01
111.050000,1.0001836235e-03,5.3850565937e-01
111.100000,1.0003906613e-03,5.6237288319e-01
111.150000,1.0012729495e-03,5.3516967171e-01
111.200000,1.0001923467e-03,5.7153019477e-01
111.250000,9.9930941443e-04,5.3176542069e-01
111.300000,1.0006245236e-03,5.5641051925e-01
111.350000,1.0000288090e-03,5.4844688646e-01
111.400000,1.0010743395e-03,5.4189275222e-01
111.450000,1.0000990375e-03,5.3526226809e-01
111.500000,9.9977820435e-04,5.3638351782e-01
111.550000,9.9855075336e-04,5.4360643768e-01
111.600000,1.0004177498e-03,5.5574067046e-01
111.650000,9.9970376292e-04,5.6981094884e-01
111.700000,1.0017696655e-03,5.5792367777e-01
111.750000,9.9871734043e-04,5.4240029068e-01
111.800000,1.0004597641e-03,5.3708193936e-01
111.850000,9.9972607639e-04,5.4787525437e-01
111.900000,1.0010515885e-03,5.3720197177e-01
111.950000,1.0002195865e-03,5.5406725232e-01
112.000000,1.0002341887e-03,5.3640663969e-01
112.050000,9.9955916249e-04,5.7032721897e-01
112.100000,9.9894098688e-04,5.3700794148e-01
112.150000,1.0011366813e-03,5.4567120334e-01
112.200000,9.9950210792e-04,5.3851050323e-01
112.250000,1.0010814933e-03,5.5398005971e-01
112.300000,9.9908105283e-04,5.3095379700e-01
112.350000,9.9896465191e-04,5.5241388581e-01
112.400000,1.0001636044e-03,5.4573281426e-01
112.450000,9.9867496370e-04,5.5643131161e-01
112.500000,1.0009035689e-03,5.3708381933e-01
112.550000,1.0003176200e-03,5.4534855074e-01
112.600000,1.0004717945e-03,5.2741179101e-01
112.650000,1.0004539406e-03,5.2943243289e-01
112.700000,1.0023732941e-03,5.4822403181e-01
112.750000,9.9973758482e-04,5.3891140347e-01
112.800000,9.9904734714e-04,5.5380156282e-01
112.850000,9.9872519443e-04,5.3732951771e-01
112.900000,9.9830569805e-04,5.3730222275e-01
112.950000,1.0003229902e-03,5.3282061616e-01
113.000000,1.0008928012e-03,5.5556937419e-01
113.050000,1.0006379951e-03,5.4860858508e-01
113.100000,9.9843078219e-04,5.3514032096e-01
113.150000,9.9945695628e-04,5.5167599693e-01
113.200000,1.0011191681e-03,5.2595762412e-01
113.250000,9.9974903455e-04,5.4979777257e-01
113.300000,9.9958546941e-04,5.3395366059e-01
113.350000,1.0006509708e-03,5.3770265368e-01
113.400000,1.0004346991e-03,5.5520481488e-01
113.450000,9.9949370912e-04,5.4983622428e-01
113.500000,1.0001034534e-03,5.3268125191e-01
113.550000,9.9929361234e-04,5.6148592080e-01
113.600000,9.9967207706e-04,5.2151826869e-01
113.650000,9.9865859152e-04,5.5009238012e-01
113.700000,9.9976898932e-04,5.3558982709e-01
113.750000,9.9830943807e-04,5.4759854020e-01
113.800000,1.0011853060e-03,5.3686498115e-01
113.850000,9.9849950605e-04,5.3980297067e-01
113.900000,1.0001980796e-03,5.3368566661e-01
113.950000,1.0001865840e-03,5.4788522799e-01
114.000000,9.9953400660e-04,5.5185347910e-01
114.050000,1.0008957795e-03,5.4076860236e-01
114.100000,1.0009043479e-03,5.3443963372e-01
114.150000,1.0006860295e-03,5.5500608834e-01
114.200000,1.0000610451e-03,5.3238426763e-01
114.250000,9.9958759075e-04,5.2396024627e-01
114.300000,9.9716933060e-04,5.1919260027e-01
114.350000,1.0004200587e-03,5.3012321574e-01
114.400000,1.0007660530e-03,5.4845901297e-01
114.450000,9.9871247261e-04,5.5750415378e-01
114.500000,1.0015511787e-03,5.3008459013e-01
114.550000,9.9887961674e-04,5.2483616401e-01
114.600000,9.9857920174e-04,5.4139036482e-01
114.650000,9.9989295474e-04,5.3913343284e-01
114.700000,9.9992759453e-04,5.4252906250e-01
114.750000,9.9940723533e-04,5.3668278701e-01
114.800000,1.0016608616e-03,5.3784300483e-01
114.850000,1.0005655214e-03,5.3358858376e-01
114.900000,1.0015092037e-03,5.5370384168e-01
114.950000,9.9899080855e-04,5.3054537877e-01
115.000000,9.9944967771e-04,5.4157706565e-01
115.050000,1.0006856967e-03,5.4342166253e-01
115.100000,1.0003399396e-03,5.4564954960e-01
115.150000,9.9948444398e-04,5.4573890529e-01
115.200000,9.9987475548e-04,5.3831695827e-01
115.250000,9.9905719229e-04,5.5210868040e-01
115.300000,9.9888584749e-04,5.2853852928e-01
115.350000,1.0003043637e-03,5.4111097888e-01
115.400000,1.0005134228e-03,5.5646017914e-01
115.450000,1.0000989584e-03,5.4151683672e-01
115.500000,9.9923344697e-04,5.3802221735e-01
115.550000,9.9934653208e-04,5.2383586442e-01
115.600000,9.9981446754e-04,5.3554866085e-01
115.650000,9.9970006442e-04,5.3554982287e-01
115.700000,1.0001134938e-03,5.4968512584e-01
115.750000,9.9913748472e-04,5.4999250782e-01
115.800000,1.0011794622e-03,5.5873447623e-01
115.850000,1.0011782838e-03,5.4761495209e-01
115.900000,9.9875880533e-04,5.4577557384e-01
115.950000,1.0013292476e-03,5.5092004392e-01
116.000000,9.9825727809e-04,5.4706903517e-01
116.050000,9.9963336371e-04,5.4894390145e-01
116.100000,1.0013615098e-03,5.4259314320e-01
116.150000,1.0001896027e-03,5.4062144489e-01
116.200000,9.9994996991e-04,5.5244229831e-01
116.250000,1.0012276485e-03,5.5361333005e-01
116.300000,1.0000692399e-03,5.4991087366e-01
116.350000,9.9928236128e-04,5.3908240512e-01
116.400000,9.9914165747e-04,5.4173599784e-01
116.450000,9.9953402209e-04,5.5352945285e-01
116.500000,1.0013439789e-03,5.4528237678e-01
116.550000,1.0012981525e-03,5.4548375499e-01
116.600000,1.0005564546e-03,5.5485998734e-01
116.650000,1.0010100055e-03,5.5847433841e-01
116.700000,1.0009501038e-03,5.5914639199e-01
116.750000,9.9838522819e-04,5.3866270796e-01
116.800000,1.0010612125e-03,5.2235944303e-01
116.850000,1.0014778619e-03,5.4739043505e-01
116.900000,9.9867009159e-04,5.2925302516e-01
116.950000,9.9876291188e-04,5.3635438263e-01
117.000000,1.0018067635e-03,5.3806247553e-01
117.050000,1.0016416997e-03,5.3353138984e-01
117.100000,1.0008417999e-03,5.4406713666e-01
117.150000,1.0005344584e-03,5.5636072487e-01
117.200000,1.0006580884e-03,5.3968347324e-01
117.250000,1.0012850323e-03,5.4406158660e-01
117.300000,9.9907204931e-04,5.5921563523e-01
117.350000,9.9939409486e-04,5.4498839249e-01
117.400000,9.9901625453e-04,5.5047763384e-01
117.450000,1.0001429250e-03,5.4421182085e-01
117.500000,9.9953194798e-04,5.4003314251e-01
117.550000,9.9867479990e-04,5.5585565542e-01
117.600000,9.9982016782e-04,5.3147473090e-01
117.650000,9.9966083177e-04,5.3268812268e-01
117.700000,9.9953332205e-04,5.3533185586e-01
117.750000,1.0011985290e-03,5.3010751466e-01
117.800000,9.9835086785e-04,5.2976875494e-01
117.850000,1.0001138296e-03,5.4081077448e-01
117.900000,9.9969450816e-04,5.3784271405e-01
117.950000,1.0004517464e-03,5.4146133647e-01
118.000000,1.0000387906e-03,5.4642869842e-01
118.050000,9.9836958368e-04,5.4035626773e-01
118.100000,1.0007219413e-03,5.5625938602e-01
118.150000,9.9907648928e-04,5.4745138397e-01
118.200000,1.0006400286e-03,5.4595527348e-01
118.250000,1.0009554601e-03,5.5106942974e-01
118.300000,1.0015991562e-03,5.3881788548e-01
118.350000,9.9832071806e-04,5.4934628975e-01
118.400000,9.9992877558e-04,5.3178715557e-01
118.450000,1.0007364973e-03,5.4692936947e-01
118.500000,9.9901419471e-04,5.4868140240e-01
118.550000,9.9870442951e-04,5.4019524265e-01
118.600000,9.9970015307e-04,5.3162393379e-01
118.650000,9.9989399230e-04,5.4850699060e-01
118.700000,1.0017708024e-03,5.3957336165e-01
118.750000,9.9869208394e-04,5.3944358167e-01
118.800000,1.0018511665e-03,5.4847701465e-01
118.850000,9.9921169886e-04,5.4874938130e-01
118.900000,9.9868574037e-04,5.3203574251e-01
118.950000,9.9975977185e-04,5.4666964139e-01
119.000000,1.0002060255e-03,5.3056566450e-01
119.050000,9.9957726478e-04,5.3299528126e-01
119.100000,1.0010463159e-03,5.3578465642e-01
119.150000,1.0018668347e-03,5.5378081998e-01
119.200000,9.9938194109e-04,5.4738507994e-01
119.250000,9.9731387650e-04,5.3066537945e-01
119.300000,1.0002903975e-03,5.4791216122e-01
119.350000,1.0004135661e-03,5.5145223373e-01
119.400000,9.9935143427e-04,5.4043372545e-01
119.450000,9.9912692644e-04,5.2295597934e-01
119.500000,1.0010446172e-03,5.4343850173e-01
119.550000,9.9929475284e-04,5.5289027394e-01
119.600000,9.9896431743e-04,5.3315502581e-01
119.650000,1.0006784353e-03,5.4233749220e-01
119.700000,1.0003686814e-03,5.2263776127e-01
119.750000,9.9964216651e-04,5.2615959290e-01
119.800000,9.9959968644e-04,5.4098094902e-01
119.850000,9.9980224499e-04,5.5322204139e-01
119.900000,1.0003882761e-03,5.3548869463e-01
119.950000,9.9945631110e-04,5.5129257556e-01
120.000000,9.9911272830e-04,5.1155119187e-01
120.050000,1.0017334784e-03,5.4031318982e-01
120.100000,1.0006919805e-03,5.3262277563e-01
120.150000,1.0004002340e-03,5.3464229092e-01
120.200000,9.9919979962e-04,5.5023867747e-01
120.250000,9.9920509119e-04,5.2900379820e-01
120.300000,1.0014050296e-03,5.5832011011e-01
120.350000,1.0006746231e-03,5.2921288048e-01
120.400000,1.0003249627e-03,5.4865874224e-01
120.450000,1.0015920436e-03,5.2615053459e-01
120.500000,9.9887784454e-04,5.6171071690e-01
120.550000,1.0013977690e-03,5.4759971342e-01
120.600000,1.0008119508e-03,5.5280706935e-01
120.650000,9.9950773736e-04,5.3716552111e-01
120.700000,1.0012235929e-03,5.5831381794e-01
120.750000,9.9966512630e-04,5.4362911572e-01
120.800000,9.9964467798e-04,5.4192222651e-01
120.850000,1.0000876456e-03,5.3499464216e-01
120.900000,9.9856377356e-04,5.5571769409e-01
120.950000,1.0011480821e-03,5.4891608201e-01
121.000000,1.0004833549e-03,5.4113875448e-01
121.050000,9.9733973548e-04,5.4836512868e-01
121.100000,1.0009170136e-03,5.2807951098e-01
121.150000,1.0011615664e-03,5.3722776976e-01
121.200000,1.0008321301e-03,5.4370218573e-01
121.250000,9.9935333768e-04,5.4533776233e-01
121.300000,9.9912924323e-04,5.1388618379e-01
121.350000,9.9857318095e-04,5.4613084671e-01
121.400000,1.0014822967e-03,5.3747346737e-01
121.450000,1.0003338130e-03,5.3612979792e-01
121.500000,1.0013337153e-03,5.4751525104e-01
121.550000,1.0004318741e-03,5.2719017318e-01
121.600000,1.0011096855e-03,5.3792692319e-01
121.650000,1.0004909329e-03,5.6112894523e-01
121.700000,9.9978152038e-04,5.3983883327e-01
121.750000,9.9911927229e-04,5.5924412395e-01
121.800000,9.9913926137e-04,5.2880386915e-01
121.850000,9.9957987226e-04,5.2911529486e-01
121.900000,1.0003464085e-03,5.5403374338e-01
121.950000,9.9960615434e-04,5.5773788293e-01
122.000000,1.0012866126e-03,5.2383528147e-01
122.050000,9.9866712256e-04,5.4405424179e-01
122.100000,9.9991575330e-04,5.4007308029e-01
122.150000,1.0016361572e-03,5.5782774592e-01
122.200000,9.9979870057e-04,5.4143581494e-01
122.250000,9.9934351612e-04,5.4522325956e-01
122.300000,9.9995699685e-04,5.2473676055e-01
122.350000,9.9974095905e-04,5.4078804653e-01
122.400000,1.0008719676e-03,5.6101408451e-01
122.450000,9.9856183425e-04,5.4652593304e-01
122.500000,9.9775649383e-04,5.2790187173e-01
122.550000,1.0009198506e-03,5.4749560967e-01
122.600000,9.9935700438e-04,5.3528769564e-01
122.650000,1.0007004182e-03,5.6205739364e-01
122.700000,9.9939299915e-04,5.4838287126e-01
122.750000,1.0000633720e-03,5.5515139323e-01
122.800000,1.0000965980e-03,5.6207403648e-01
122.850000,1.0011155156e-03,5.4420657122e-01
122.900000,9.9976983598e-04,5.3795756271e-01
122.950000,1.0015973249e-03,5.4502870379e-01
123.000000,1.0005580413e-03,5.6131946621e-01
123.050000,9.9859311069e-04,5.1884876415e-01
123.100000,9.9866449755e-04,5.5355728306e-01
123.150000,1.0001076962e-03,5.5487744676e-01
123.200000,9.9839423208e-04,5.5214468953e-01
123.250000,9.9910841096e-04,5.6906063843e-01
123.300000,1.0004842859e-03,5.3480848694e-01
123.350000,1.0010801945e-03,5.6938426600e-01
123.400000,1.0001825798e-03,5.2113064761e-01
123.450000,1.0002617255e-03,5.3736509353e-01
123.500000,1.0010978792e-03,5.3945924585e-01
123.550000,9.9907227302e-04,5.4291836535e-01
123.600000,9.9992063335e-04,5.2803452600e-01
