Time [s],Displacement [m],Force [N]
167.850000,1.0005684325e-03,2.6674775528e-01
167.900000,9.9902557837e-04,2.7081708839e-01
167.950000,9.9953732748e-04,2.7419477411e-01
168.000000,1.0003309798e-03,2.7044840850e-01
168.050000,9.9902346657e-04,2.7580741938e-01
168.100000,1.0010837199e-03,2.8066260845e-01
168.150000,9.9945498698e-04,2.6584639850e-01
168.200000,1.0004117356e-03,2.7998017187e-01
168.250000,1.0005716585e-03,2.6407117637e-01
168.300000,9.9966697185e-04,2.6488466902e-01
168.350000,9.9767574762e-04,2.6713046115e-01
168.400000,9.9991761399e-04,2.7552795001e-01
168.450000,9.9857340235e-04,2.7131950960e-01
168.500000,9.9956962750e-04,2.7622463215e-01
168.550000,9.9970116290e-04,2.7007582437e-01
168.600000,9.9937006728e-04,2.7258073449e-01
168.650000,1.0000657684e-03,2.7538603088e-01
168.700000,9.9837440093e-04,2.7575138050e-01
168.750000,1.0001336358e-03,2.6906673818e-01
168.800000,1.0003250161e-03,2.7002750960e-01
168.850000,1.0002737453e-03,2.7126841458e-01
168.900000,1.0017471383e-03,2.8087063924e-01
168.950000,1.0001542477e-03,2.7040563151e-01
169.000000,9.9948356188e-04,2.7562138045e-01
169.050000,1.0007785425e-03,2.7397777654e-01
169.100000,1.0003665872e-03,2.8001989575e-01
169.150000,9.9952439637e-04,2.8548761284e-01
169.200000,9.9981154937e-04,2.7188874991e-01
169.250000,9.9938858684e-04,2.6729635360e-01
169.300000,1.0006313245e-03,2.6922883432e-01
169.350000,9.9991891523e-04,2.7557615709e-01
169.400000,1.0000746120e-03,2.7398581070e-01
169.450000,9.9905048865e-04,2.7768205518e-01
169.500000,1.0005299889e-03,2.6764690196e-01
169.550000,1.0009109746e-03,2.7178454851e-01
169.600000,1.0005757739e-03,2.6277021261e-01
169.650000,1.0007250780e-03,2.8010398666e-01
169.700000,9.9943131798e-04,2.6369434810e-01
169.750000,1.0006002869e-03,2.7222738301e-01
169.800000,1.0008728334e-03,2.6618634681e-01
169.850000,9.9947538752e-04,2.7416872164e-01
169.900000,1.0002122545e-03,2.7769543577e-01
169.950000,1.0019119619e-03,2.6832111601e-01
170.000000,1.0005153629e-03,2.7232793682e-01
170.050000,1.0003517484e-03,2.8184197972e-01
170.100000,9.9938942328e-04,2.6806079076e-01
170.150000,9.9900286919e-04,2.6702646022e-01
170.200000,1.0012686560e-03,2.6838981619e-01
170.250000,9.9883057962e-04,2.7605477896e-01
170.300000,1.0004040074e-03,2.7441249271e-01
170.350000,9.9867188515e-04,2.7513315466e-01
170.400000,1.0008128744e-03,2.7382158752e-01
170.450000,1.0000768926e-03,2.6170534597e-01
170.500000,1.0001287463e-03,2.7046821469e-01
170.550000,9.9892217326e-04,2.7295763304e-01
170.600000,9.9795514316e-04,2.7721066129e-01
170.650000,1.0011772641e-03,2.6713444612e-01
170.700000,1.0020635881e-03,2.7337344313e-01
170.750000,1.0030614024e-03,2.6626966302e-01
170.800000,9.9762035476e-04,2.7603009821e-01
170.850000,9.9900145178e-04,2.8371387631e-01
170.900000,9.9888250783e-04,2.7714810695e-01
170.950000,1.0004803336e-03,2.7733474903e-01
171.000000,9.9696707943e-04,2.7380893679e-01
171.050000,1.0012527291e-03,2.7910698617e-01
171.100000,1.0000836532e-03,2.7708434528e-01
171.150000,9.9934979677e-04,2.6248087144e-01
171.200000,9.9927836042e-04,2.7992619497e-01
171.250000,1.0006552311e-03,2.7773764189e-01
171.300000,1.0010687251e-03,2.7061060349e-01
171.350000,9.9904864171e-04,2.7433552470e-01
171.400000,9.9959288040e-04,2.7090625828e-01
171.450000,9.9867457213e-04,2.7997489360e-01
171.500000,9.9987686634e-04,2.7003176168e-01
171.550000,1.0020147414e-03,2.5715456903e-01
171.600000,1.0007584499e-03,2.6421650593e-01
171.650000,9.9996322535e-04,2.6846774281e-01
171.700000,9.9875064355e-04,2.7335404402e-01
171.750000,9.9939322425e-04,2.7182385842e-01
171.800000,1.0006423902e-03,2.7976357039e-01
171.850000,1.0012106784e-03,2.7363599062e-01
171.900000,9.9795971517e-04,2.7384545442e-01
171.950000,9.9946766253e-04,2.7734989929e-01
172.000000,1.0008771847e-03,2.7763181778e-01
172.050000,9.9952312984e-04,2.7815394395e-01
172.100000,1.0007256913e-03,2.6876342850e-01
172.150000,1.0016963526e-03,2.7200549879e-01
172.200000,9.9930391171e-04,2.7733924658e-01
172.250000,9.9985273484e-04,2.7142009294e-01
172.300000,1.0008224835e-03,2.6351456858e-01
172.350000,1.0001612002e-03,2.8094600312e-01
172.400000,9.9869070041e-04,2.6946843756e-01
172.450000,1.0008579423e-03,2.7551414404e-01
172.500000,1.0013418414e-03,2.7454541156e-01
172.550000,9.9970838981e-04,2.6293393834e-01
172.600000,1.0003382378e-03,2.7459039851e-01
172.650000,9.9941190531e-04,2.7277937328e-01
172.700000,1.0014004408e-03,2.6808970976e-01
172.750000,9.9974240619e-04,2.7989968027e-01
172.800000,1.0023517865e-03,2.7871151750e-01
172.850000,1.0002789327e-03,2.7984951144e-01
172.900000,1.0015767364e-03,2.7145247873e-01
172.950000,1.0000525701e-03,2.7268236279e-01
173.000000,9.9987954116e-04,2.7464564661e-01
173.050000,9.9948330301e-04,2.7141726989e-01
173.100000,1.0003534672e-03,2.7545438352e-01
173.150000,9.9738282159e-04,2.5985576845e-01
173.200000,9.9846828830e-04,2.7187859360e-01
173.250000,9.9958877812e-04,2.6406821228e-01
173.300000,1.0001384458e-03,2.7479809864e-01
173.350000,9.9981722257e-04,2.7618165119e-01
173.400000,1.0014186783e-03,2.5924294168e-01
173.450000,1.0012822686e-03,2.6304695612e-01
173.500000,9.9990615137e-04,2.6812499710e-01
173.550000,9.9948171771e-04,2.7844300466e-01
173.600000,9.9917041838e-04,2.6508738975e-01
173.650000,9.9898638124e-04,2.7101651524e-01
173.700000,9.9992428778e-04,2.7002523591e-01
173.750000,1.0002270112e-03,2.6925189424e-01
173.800000,9.9854370617e-04,2.7166558981e-01
173.850000,9.9817426693e-04,2.7195559960e-01
173.900000,1.0000116157e-03,2.7786135824e-01
173.950000,1.0013698325e-03,2.8333450823e-01
174.000000,9.9878553092e-04,2.6110993918e-01
174.050000,1.0009994085e-03,2.6760733093e-01
174.100000,1.0012986937e-03,2.7116871751e-01
174.150000,9.9927635296e-04,2.6456413910e-01
174.200000,9.9990989188e-04,2.8133797490e-01
174.250000,1.0022529581e-03,2.7680694220e-01
174.300000,9.9840262006e-04,2.6252979026e-01
174.350000,9.9984180258e-04,2.6853179686e-01
174.400000,1.0002982334e-03,2.7139283524e-01
174.450000,1.0011187676e-03,2.6927570385e-01
174.500000,1.0002105082e-03,2.7065793975e-01
174.550000,9.9919723321e-04,2.6832373619e-01
174.600000,1.0003971559e-03,2.7653562653e-01
174.650000,1.0002237673e-03,2.6797693617e-01
174.700000,9.9958196055e-04,2.6854965578e-01
174.750000,9.9976114105e-04,2.6967258555e-01
174.800000,1.0007362240e-03,2.6560316742e-01
174.850000,9.9971094360e-04,2.8014378784e-01
174.900000,1.0009009291e-03,2.6804552609e-01
174.950000,9.9974053678e-04,2.8287298597e-01
175.000000,9.9899707228e-04,2.6959564975e-01
175.050000,1.0007651297e-03,2.8521559335e-01
175.100000,9.9989758445e-04,2.6841727127e-01
175.150000,1.0011645532e-03,2.7004426762e-01
175.200000,9.9949657879e-04,2.7882293985e-01
175.250000,9.9935766134e-04,2.7012538688e-01
175.300000,1.0003452287e-03,2.8158068566e-01
175.350000,1.0010286416e-03,2.6674577241e-01
175.400000,1.0001031304e-03,2.7419154731e-01
175.450000,9.9843576792e-04,2.6496082520e-01
175.500000,9.9926275342e-04,2.7424592843e-01
175.550000,9.9969489885e-04,2.6857226694e-01
175.600000,1.0002023999e-03,2.7244694671e-01
175.650000,9.9788395376e-04,2.6368740192e-01
175.700000,1.0001399807e-03,2.7441055484e-01
175.750000,1.0001786300e-03,2.7088625179e-01
175.800000,1.0010824301e-03,2.7458476211e-01
175.850000,1.0008863120e-03,2.6918632833e-01
175.900000,9.9899340618e-04,2.7376085982e-01
175.950000,9.9969185570e-04,2.6005513773e-01
176.000000,9.9919253288e-04,2.7261435910e-01
176.050000,9.9983289700e-04,2.6893332753e-01
176.100000,1.0007183182e-03,2.6402595707e-01
176.150000,1.0008417823e-03,2.7364499455e-01
176.200000,9.9920534927e-04,2.7281857699e-01
176.250000,1.0004061171e-03,2.7339005176e-01
176.300000,1.0001162797e-03,2.7507171618e-01
176.350000,1.0012922134e-03,2.7390518345e-01
176.400000,1.0016140667e-03,2.8095027301e-01
176.450000,1.0012328944e-03,2.7497122645e-01
176.500000,9.9854168755e-04,2.8538699599e-01
176.550000,9.9980976654e-04,2.7954540856e-01
176.600000,9.9935185201e-04,2.7554856300e-01
176.650000,1.0032336058e-03,2.7164818398e-01
176.700000,1.0012428144e-03,2.6142905572e-01
176.750000,1.0004866955e-03,2.7659483853e-01
176.800000,1.0003986474e-03,2.7522792811e-01
176.850000,9.9999638739e-04,2.7595510767e-01
176.900000,1.0006672418e-03,2.7437707675e-01
176.950000,1.0008558994e-03,2.7253849297e-01
177.000000,1.0000232971e-03,2.7985301981e-01
177.050000,1.0010052329e-03,2.7027687836e-01
177.100000,1.0012500956e-03,2.7240077877e-01
177.150000,1.0001325164e-03,2.7222430840e-01
177.200000,1.0010987332e-03,2.6790032435e-01
177.250000,9.9808482435e-04,2.6769631758e-01
177.300000,9.9910654378e-04,2.6397268729e-01
177.350000,9.9774983636e-04,2.7759868813e-01
177.400000,1.0000437331e-03,2.7486707888e-01
177.450000,1.0002169857e-03,2.7289877585e-01
177.500000,1.0007634610e-03,2.7875524085e-01
177.550000,1.0006156924e-03,2.7734313098e-01
177.600000,1.0005198963e-03,2.7518008426e-01
177.650000,1.0003124067e-03,2.7331657270e-01
177.700000,9.9955263996e-04,2.6147372001e-01
177.750000,1.0001741097e-03,2.7252342197e-01
177.800000,9.9961662273e-04,2.7879581151e-01
177.850000,1.0011051239e-03,2.7329324400e-01
177.900000,1.0006687762e-03,2.7012440022e-01
177.950000,1.0016295716e-03,2.7557349713e-01
178.000000,9.9950490094e-04,2.6874104073e-01
178.050000,1.0024239511e-03,2.5888442853e-01
178.100000,9.9771725849e-04,2.6696153168e-01
178.150000,1.0000676252e-03,2.8323188482e-01
178.200000,9.9806014315e-04,2.7539271113e-01
178.250000,9.9738520752e-04,2.7177168367e-01
178.300000,1.0005137902e-03,2.7954035041e-01
178.350000,9.9840955959e-04,2.7115603064e-01
178.400000,9.9925347061e-04,2.6721582063e-01
178.450000,1.0003188982e-03,2.7503029699e-01
178.500000,1.0001851046e-03,2.6721269954e-01
178.550000,1.0016081338e-03,2.7209957708e-01
178.600000,1.0003331925e-03,2.6767632381e-01
178.650000,1.0019491587e-03,2.7086355283e-01
178.700000,1.0002906202e-03,2.7413054178e-01
178.750000,1.0014823805e-03,2.7138829765e-01
178.800000,9.9928018916e-04,2.7377731575e-01
178.850000,1.0007353672e-03,2.7225734223e-01
178.900000,9.9920114463e-04,2.7563703536e-01
178.950000,1.0000065811e-03,2.7544096568e-01
179.000000,1.0009106492e-03,2.7765090817e-01
179.050000,1.0004859165e-03,2.7007076239e-01
179.100000,9.9919959224e-04,2.7286605876e-01
179.150000,1.0003844731e-03,2.6570040607e-01
179.200000,1.0003317949e-03,2.6743053113e-01
179.250000,9.9902356846e-04,2.6738670574e-01
179.300000,9.9959571894e-04,2.7025180582e-01
179.350000,9.9999886729e-04,2.5825346436e-01
179.400000,1.0008593224e-03,2.7346251075e-01
179.450000,1.0010516273e-03,2.7824850669e-01
179.500000,1.0015476322e-03,2.7301855689e-01
179.550000,9.9889255018e-04,2.7102810224e-01
179.600000,1.0007166099e-03,2.7074925005e-01
179.650000,9.9798874231e-04,2.6578012127e-01
179.700000,1.0014271494e-03,2.7242882297e-01
179.750000,9.9908262342e-04,2.6819525873e-01
179.800000,9.9877117610e-04,2.6805136706e-01
179.850000,1.0005603705e-03,2.7463870191e-01
179.900000,9.9850622546e-04,2.7114082784e-01
179.950000,1.0005494787e-03,2.6789195499e-01
180.000000,1.0000920689e-03,2.7963931269e-01
180.050000,1.0006173076e-03,2.7405786941e-01
180.100000,1.0001667797e-03,2.6951032749e-01
180.150000,9.9878966270e-04,2.7146069528e-01
180.200000,1.0005390285e-03,2.7893330154e-01
180.250000,1.0008692969e-03,2.6898041936e-01
180.300000,1.0005382013e-03,2.7653771167e-01
180.350000,1.0001808743e-03,2.6842601314e-01
180.400000,9.9859650523e-04,2.6844212901e-01
180.450000,1.0020282069e-03,2.7319542163e-01
180.500000,9.9863590180e-04,2.7516605408e-01
180.550000,9.9907882722e-04,2.6719850933e-01
180.600000,1.0004440214e-03,2.6840895703e-01
180.650000,9.9931783779e-04,2.7852346726e-01
180.700000,1.0013508963e-03,2.6545488748e-01
180.750000,9.9870934009e-04,2.7065294563e-01
180.800000,1.0015549010e-03,2.7176054494e-01
180.850000,1.0005576089e-03,2.6936724178e-01
180.900000,9.9915393161e-04,2.8307012554e-01
180.950000,1.0007926168e-03,2.7413163046e-01
181.000000,1.0005632394e-03,2.7708242928e-01
181.050000,9.9782291284e-04,2.7564567366e-01
181.100000,9.9940933285e-04,2.6367997180e-01
181.150000,9.9935571362e-04,2.6893428550e-01
181.200000,1.0014900608e-03,2.6859104587e-01
181.250000,1.0007560502e-03,2.7589569263e-01
181.300000,1.0002489735e-03,2.6799171882e-01
181.350000,9.9948785413e-04,2.6229244712e-01
181.400000,1.0020566383e-03,2.7363863684e-01
181.450000,1.0007810687e-03,2.7006408362e-01
181.500000,1.0005953394e-03,2.7594031597e-01
181.550000,9.9938332617e-04,2.7422573069e-01
181.600000,1.0017835876e-03,2.7017178064e-01
181.650000,9.9868979448e-04,2.8050838431e-01
181.700000,9.9988915948e-04,2.7119583513e-01
181.750000,1.0020883141e-03,2.6841359151e-01
181.800000,9.9899599115e-04,2.7286203406e-01
181.850000,1.0011781120e-03,2.7555427697e-01
181.900000,9.9796080397e-04,2.7618665320e-01
181.950000,9.9904565457e-04,2.6086618410e-01
182.000000,1.0006628737e-03,2.6375691297e-01
182.050000,9.9973284137e-04,2.6470207976e-01
182.100000,1.0011463062e-03,2.7535433184e-01
182.150000,1.0006673504e-03,2.6999470493e-01
182.200000,9.9888286820e-04,2.6270821060e-01
182.250000,9.9991713792e-04,2.7084283499e-01
182.300000,1.0005719437e-03,2.7927305441e-01
182.350000,1.0010312528e-03,2.6708806852e-01
182.400000,1.0009286205e-03,2.6860012023e-01
182.450000,1.0014166595e-03,2.8303305158e-01
182.500000,9.9928980106e-04,2.7220312837e-01
182.550000,1.0001135083e-03,2.7744979379e-01
182.600000,9.9983953112e-04,2.7012120299e-01
182.650000,9.9918722438e-04,2.7902490812e-01
182.700000,9.9834299856e-04,2.7894788285e-01
182.750000,9.9955391017e-04,2.7618234176e-01
182.800000,1.0007681896e-03,2.7781223631e-01
182.850000,1.0004658841e-03,2.7728101441e-01
182.900000,1.0008471922e-03,2.7549451940e-01
182.950000,1.0024585878e-03,2.7070195342e-01
183.000000,1.0005339669e-03,2.7006363921e-01
183.050000,9.9890867787e-04,2.7942074789e-01
183.100000,9.9860678494e-04,2.6482418179e-01
183.150000,9.9941148157e-04,2.6872111789e-01
183.200000,1.0009060213e-03,2.6979943845e-01
183.250000,1.0005488954e-03,2.7116887142e-01
183.300000,9.9893539967e-04,2.7207569685e-01
183.350000,1.0008613161e-03,2.8368875745e-01
183.400000,9.9871658216e-04,2.6956007257e-01
183.450000,9.9920914179e-04,2.7183557939e-01
183.500000,1.0013024173e-03,2.7311504338e-01
183.550000,9.9965501592e-04,2.8052431011e-01
183.600000,9.9985741801e-04,2.6207820623e-01
183.650000,1.0005376383e-03,2.6639960135e-01
183.700000,9.9865796601e-04,2.7391589033e-01
183.750000,1.0005510910e-03,2.7555604340e-01
183.800000,9.9977125829e-04,2.7238408314e-01
183.850000,1.0000031929e-03,2.6524787540e-01
183.900000,9.9845976588e-04,2.8218571333e-01
183.950000,1.0000900017e-03,2.7231758644e-01
184.000000,1.0003376009e-03,2.8151596511e-01
184.050000,1.0009980421e-03,2.6955742853e-01
184.100000,9.9832630269e-04,2.8033416400e-01
184.150000,9.9857250981e-04,2.7115159447e-01
184.200000,1.0020422180e-03,2.6449765072e-01
184.250000,1.0005964126e-03,2.7583425190e-01
184.300000,1.0000152805e-03,2.6615369804e-01
184.350000,9.9966725546e-04,2.7484773969e-01
184.400000,1.0011275098e-03,2.7372023310e-01
184.450000,9.9964647979e-04,2.7764974244e-01
184.500000,9.9752307155e-04,2.7768079492e-01
184.550000,9.9937216764e-04,2.7967753105e-01
184.600000,9.9764631615e-04,2.7285135600e-01
184.650000,1.0002806957e-03,2.7069572234e-01
184.700000,9.9992954215e-04,2.6732922136e-01
184.750000,1.0004288203e-03,2.8679454583e-01
184.800000,9.9983844002e-04,2.7170263615e-01
184.850000,9.9933848286e-04,2.7960339336e-01
184.900000,9.9971618016e-04,2.6428746945e-01
184.950000,1.0006320692e-03,2.7423690099e-01
185.000000,1.0015677389e-03,2.8043698915e-01
185.050000,9.9989075060e-04,2.6071591627e-01
185.100000,1.0015096741e-03,2.8198925701e-01
185.150000,1.0006175021e-03,2.7635694107e-01
185.200000,9.9935165616e-04,2.7198658411e-01
185.250000,1.0009420071e-03,2.6482195580e-01
185.300000,1.0006659722e-03,2.7812308228e-01
185.350000,1.0002665158e-03,2.8041535153e-01
185.400000,9.9932587598e-04,2.6882839788e-01
185.450000,1.0000268536e-03,2.6687019518e-01
185.500000,1.0017603435e-03,2.7558444741e-01
185.550000,9.9938605684e-04,2.7750099252e-01
185.600000,9.9933515478e-04,2.6668903985e-01
185.650000,1.0011316283e-03,2.7837144812e-01
185.700000,9.9916787645e-04,2.7387474842e-01
185.750000,9.9859321383e-04,2.8107903848e-01
185.800000,9.9907091357e-04,2.7994436633e-01
185.850000,9.9901094481e-04,2.7224394578e-01
185.900000,9.9883354155e-04,2.8248643357e-01
185.950000,1.0012265227e-03,2.7444537815e-01
186.000000,1.0012167632e-03,2.7025720739e-01
186.050000,9.9862477238e-04,2.7011729136e-01
186.100000,9.9894603367e-04,2.6940780014e-01
186.150000,1.0001360147e-03,2.7004640897e-01
186.200000,1.0004164783e-03,2.7316819389e-01
186.250000,9.9863701325e-04,2.7067913708e-01
186.300000,1.0005086108e-03,2.7859982102e-01
186.350000,1.0023681549e-03,2.7144647892e-01
186.400000,9.9974711003e-04,2.7723254927e-01
186.450000,9.9991421623e-04,2.7125464966e-01
186.500000,9.9966843404e-04,2.6275940964e-01
186.550000,9.9905707602e-04,2.7824221322e-01
186.600000,9.9912712061e-04,2.7490643128e-01
186.650000,9.9963088851e-04,2.6961366582e-01
186.700000,1.0006758950e-03,2.6377680348e-01
186.750000,1.0003131450e-03,2.8145877016e-01
186.800000,1.0003666400e-03,2.6747082261e-01
186.850000,1.0000469931e-03,2.7718391720e-01
186.900000,1.0009054106e-03,2.7421635577e-01
186.950000,9.9809899355e-04,2.7558458411e-01
187.000000,9.9989158542e-04,2.7342434542e-01
187.050000,1.0000030469e-03,2.7174065397e-01
187.100000,1.0001463259e-03,2.8216163812e-01
187.150000,1.0005678098e-03,2.6514820019e-01
187.200000,9.9955676415e-04,2.7626890436e-01
187.250000,9.9830127703e-04,2.7697256554e-01
187.300000,1.0002047221e-03,2.7139484597e-01
187.350000,1.0015510920e-03,2.7189869976e-01
187.400000,1.0003455429e-03,2.7841682368e-01
187.450000,1.0005844738e-03,2.7264830337e-01
187.500000,1.0001937024e-03,2.6917748933e-01
187.550000,1.0006998168e-03,2.7655143820e-01
187.600000,1.0004878052e-03,2.7272665118e-01
187.650000,1.0000215034e-03,2.7024707873e-01
187.700000,1.0017334779e-03,2.7643639495e-01
187.750000,1.0021583151e-03,2.7388890338e-01
187.800000,9.9801783829e-04,2.7038978870e-01
187.850000,1.0006108388e-03,2.7319927116e-01
187.900000,9.9914961359e-04,2.7387429293e-01
187.950000,1.0006296872e-03,2.7122582189e-01
188.000000,1.0004052739e-03,2.7321189704e-01
188.050000,1.0003097338e-03,2.6810538574e-01
188.100000,9.9951034601e-04,2.7225567583e-01
188.150000,1.0006548077e-03,2.6966527358e-01
188.200000,1.0001019248e-03,2.7399583412e-01
188.250000,9.9815000979e-04,2.6761001323e-01
188.300000,9.9828573683e-04,2.5985680036e-01
188.350000,9.9844196455e-04,2.7694012371e-01
188.400000,1.0001142072e-03,2.7064533864e-01
188.450000,1.0003115723e-03,2.7766282121e-01
188.500000,1.0003466186e-03,2.8162886005e-01
188.550000,1.0014281336e-03,2.7348370170e-01
188.600000,9.9943583431e-04,2.6593728978e-01
188.650000,1.0008249684e-03,2.7167375283e-01
188.700000,9.9850400675e-04,2.6665470300e-01
188.750000,1.0022890245e-03,2.6544965212e-01
188.800000,9.9980895928e-04,2.7306118333e-01
188.850000,1.0013991970e-03,2.7223066460e-01
188.900000,1.0009210477e-03,2.7477211099e-01
188.950000,9.9922292694e-04,2.7495107710e-01
189.000000,1.0025512704e-03,2.6910002111e-01
189.050000,9.9803680803e-04,2.7239515149e-01
189.100000,1.0014806400e-03,2.7901997954e-01
189.150000,1.0013199597e-03,2.6873955372e-01
189.200000,9.9962346950e-04,2.7913735184e-01
189.250000,9.9888157362e-04,2.7761438872e-01
189.300000,1.0008021022e-03,2.6798065992e-01
189.350000,9.9968768817e-04,2.7778256081e-01
189.400000,9.9795276634e-04,2.7079556263e-01
189.450000,1.0002988902e-03,2.7581439398e-01
189.500000,1.0011139269e-03,2.7715397012e-01
189.550000,9.9979797428e-04,2.6707050699e-01
189.600000,9.9957974651e-04,2.8942924366e-01
189.650000,9.9977775463e-04,2.7266374038e-01
189.700000,1.0006374514e-03,2.7615143237e-01
189.750000,9.9911718772e-04,2.7502961887e-01
189.800000,9.9945345735e-04,2.7486712834e-01
189.850000,9.9994697458e-04,2.7487418659e-01
189.900000,9.9914931667e-04,2.7550981569e-01
189.950000,1.0011896215e-03,2.7804603461e-01
190.000000,9.9938440809e-04,2.7085551918e-01
190.050000,1.0000355526e-03,2.6979755280e-01
190.100000,1.0023344306e-03,2.6932354947e-01
190.150000,1.0000205176e-03,2.7635062851e-01
190.200000,9.9961136892e-04,2.7104704044e-01
190.250000,9.9865452102e-04,2.6669440437e-01
190.300000,1.0012753385e-03,2.7167846737e-01
190.350000,1.0002431533e-03,2.6742501552e-01
190.400000,9.9882726836e-04,2.7345526810e-01
190.450000,1.0002488837e-03,2.6840546210e-01
190.500000,1.0008031529e-03,2.7866430803e-01
190.550000,1.0005572518e-03,2.7483316619e-01
190.600000,1.0019895979e-03,2.6652219938e-01
190.650000,1.0006207388e-03,2.7915891346e-01
190.700000,1.0005850549e-03,2.7638473886e-01
190.750000,1.0008749026e-03,2.6628712630e-01
190.800000,1.0003819369e-03,2.7030401307e-01
190.850000,9.9933538071e-04,2.7026306113e-01
190.900000,9.9988299256e-04,2.7027703230e-01
190.950000,1.0006284730e-03,2.8035514631e-01
191.000000,9.9908883060e-04,2.6935291585e-01
191.050000,9.9955420263e-04,2.7169804773e-01
191.100000,9.9907003000e-04,2.7911270488e-01
191.150000,1.0004388516e-03,2.6106807958e-01
191.200000,9.9990034814e-04,2.7514930500e-01
191.250000,1.0024610223e-03,2.6579203964e-01
191.300000,1.0014532529e-03,2.7489122805e-01
191.350000,9.9941310298e-04,2.7476023215e-01
191.400000,9.9959965241e-04,2.7105814154e-01
191.450000,9.9937209447e-04,2.7197734569e-01
191.500000,9.9915935629e-04,2.7159751912e-01
191.550000,9.9925136100e-04,2.6733086108e-01
191.600000,9.9973627903e-04,2.7123646417e-01
191.650000,1.0005264074e-03,2.7781566420e-01
191.700000,9.9897891465e-04,2.8239953039e-01
191.750000,9.9903716344e-04,2.7138735386e-01
191.800000,1.0000533363e-03,2.6833276606e-01
191.850000,1.0023293372e-03,2.6835516242e-01
191.900000,9.9970483332e-04,2.7478722011e-01
191.950000,9.9780609901e-04,2.5974457319e-01
192.000000,1.0005168274e-03,2.7741426319e-01
192.050000,1.0008353256e-03,2.6746610395e-01
192.100000,9.9989132562e-04,2.7063480980e-01
192.150000,1.0000098477e-03,2.7203087219e-01
192.200000,9.9840586158e-04,2.6733253290e-01
192.250000,1.0005810094e-03,2.7232777345e-01
192.300000,9.9992809462e-04,2.6857273626e-01
192.350000,1.0013848630e-03,2.8356181521e-01
192.400000,9.9972023518e-04,2.7582521742e-01
192.450000,1.0008247425e-03,2.6206619069e-01
192.500000,1.0001653872e-03,2.6920767806e-01
192.550000,1.0000100694e-03,2.8780341317e-01
192.600000,9.9940416919e-04,2.7794290043e-01
192.650000,9.9949124175e-04,2.6475651989e-01
192.700000,1.0009345161e-03,2.7457156784e-01
192.750000,1.0007117157e-03,2.7002540751e-01
192.800000,9.9946517457e-04,2.7731789543e-01
192.850000,9.9928209161e-04,2.7580579999e-01
192.900000,1.0001354018e-03,2.6693953428e-01
192.950000,1.0016879405e-03,2.8232404437e-01
193.000000,1.0009901400e-03,2.6453616210e-01
193.050000,1.0014793633e-03,2.8597739278e-01
193.100000,9.9978879102e-04,2.8857927663e-01
193.150000,1.0001909761e-03,2.6626196231e-01
193.200000,9.9813894756e-04,2.6622029153e-01
193.250000,9.9800787605e-04,2.8153766841e-01
193.300000,9.9961940906e-04,2.7564608275e-01
193.350000,9.9948120100e-04,2.6691792016e-01
193.400000,9.9775205837e-04,2.6430948855e-01
193.450000,1.0010722023e-03,2.6830231340e-01
193.500000,1.0014369622e-03,2.6676836622e-01
193.550000,1.0027058714e-03,2.7562542301e-01
193.600000,1.0011655114e-03,2.8255521990e-01
193.650000,9.9968881731e-04,2.8447779106e-01
193.700000,1.0004072334e-03,2.7742505366e-01
193.750000,1.0019199668e-03,2.7402323577e-01
193.800000,9.9995150601e-04,2.6966400585e-01
193.850000,9.9981547997e-04,2.6995820030e-01
193.900000,1.0000782220e-03,2.7669784338e-01
193.950000,1.0026807395e-03,2.7054343299e-01
194.000000,1.0010005013e-03,2.7065520319e-01
194.050000,9.9792868139e-04,2.7820376928e-01
194.100000,9.9951757844e-04,2.7410552244e-01
194.150000,1.0013169441e-03,2.6223726411e-01
194.200000,1.0001973004e-03,2.7828381095e-01
194.250000,9.9886033630e-04,2.5875114419e-01
194.300000,1.0011836884e-03,2.6487085175e-01
194.350000,1.0010982125e-03,2.8163174024e-01
194.400000,9.9953476790e-04,2.6974500091e-01
194.450000,1.0001438095e-03,2.7767414179e-01
194.500000,9.9997039740e-04,2.6881178786e-01
194.550000,9.9986570292e-04,2.6999820687e-01
194.600000,9.9996283588e-04,2.7261831297e-01
194.650000,1.0005344880e-03,2.7681219893e-01
194.700000,1.0010964483e-03,2.7114823985e-01
194.750000,9.9809649929e-04,2.6962304495e-01
194.800000,1.0021111787e-03,2.6684696256e-01
194.850000,9.9920611413e-04,2.6823808677e-01
194.900000,9.9952814040e-04,2.7014545660e-01
194.950000,1.0010716629e-03,2.7395206879e-01
195.000000,1.0010019332e-03,2.7163321676e-01
195.050000,1.0005103566e-03,2.7897780686e-01
195.100000,9.9873335407e-04,2.7767845005e-01
195.150000,1.0004701494e-03,2.7960360042e-01
195.200000,1.0010745214e-03,2.7382008706e-01
195.250000,1.0016158705e-03,2.8532139717e-01
195.300000,9.9842923742e-04,2.7446377575e-01
195.350000,9.9934817891e-04,2.7773207512e-01
195.400000,1.0018826446e-03,2.5858828315e-01
195.450000,9.9936807380e-04,2.8244597550e-01
195.500000,1.0001514409e-03,2.7548149990e-01
195.550000,9.9988619437e-04,2.5760560046e-01
195.600000,1.0003343572e-03,2.8041663686e-01
195.650000,9.9941090694e-04,2.7457322140e-01
195.700000,9.9954902480e-04,2.6929994717e-01
195.750000,9.9995114393e-04,2.6588989621e-01
