Time [s],Displacement [m],Force [N]
5.300000,5.2799254709e-04,4.4575693669e+00
5.350000,5.3444807405e-04,4.4233661762e+00
5.400000,5.3796385022e-04,4.3452810414e+00
5.450000,5.4587413872e-04,4.3439304786e+00
5.500000,5.4949351531e-04,4.6391012149e+00
5.550000,5.5612232702e-04,4.4530200291e+00
5.600000,5.5862044023e-04,4.7469981079e+00
5.650000,5.6511437408e-04,4.5263858265e+00
5.700000,5.6902983763e-04,4.5849354604e+00
5.750000,5.7431565959e-04,4.7493225498e+00
5.800000,5.7834091489e-04,4.6677138130e+00
5.850000,5.8591712951e-04,4.7406956953e+00
5.900000,5.9057340510e-04,4.6515760804e+00
5.950000,5.9527017986e-04,4.7578637604e+00
6.000000,6.0050557406e-04,4.7859690195e+00
6.050000,6.0422984070e-04,4.8032848424e+00
6.100000,6.1137001921e-04,4.6068764502e+00
6.150000,6.1561945293e-04,4.5225296087e+00
6.200000,6.2160925796e-04,4.8495217481e+00
6.250000,6.2555048318e-04,4.5694468041e+00
6.300000,6.2996261149e-04,4.9047204928e+00
6.350000,6.3337524209e-04,4.8090343844e+00
6.400000,6.3902961793e-04,5.0553570384e+00
6.450000,6.4565409395e-04,4.6829893781e+00
6.500000,6.5020919306e-04,4.9844573254e+00
6.550000,6.5545538611e-04,5.0739208298e+00
6.600000,6.5929991225e-04,5.0273084066e+00
6.650000,6.6434571706e-04,5.0816367485e+00
6.700000,6.7027291940e-04,4.9975482684e+00
6.750000,6.7437689875e-04,5.0968930044e+00
6.800000,6.7934918408e-04,5.1554699792e+00
6.850000,6.8269134216e-04,5.1044959640e+00
6.900000,6.9037301577e-04,5.0864389200e+00
6.950000,6.9406663667e-04,5.0764437403e+00
7.000000,6.9793813291e-04,5.3057414809e+00
7.050000,7.0443822170e-04,5.2642674893e+00
7.100000,7.1031571466e-04,5.1643716610e+00
7.150000,7.1553607988e-04,5.2713946211e+00
7.200000,7.1937110062e-04,5.2236981284e+00
7.250000,7.2363495441e-04,5.1488987004e+00
7.300000,7.2999056063e-04,5.3141333296e+00
7.350000,7.3419983119e-04,5.3297545821e+00
7.400000,7.3930828033e-04,5.5301444461e+00
7.450000,7.4378104706e-04,5.3550895461e+00
7.500000,7.5011119827e-04,5.4410114107e+00
7.550000,7.5414246796e-04,5.2884417053e+00
7.600000,7.5986361218e-04,5.5627573480e+00
7.650000,7.6640158627e-04,5.6418620277e+00
7.700000,7.6886616159e-04,5.5602718570e+00
7.750000,7.7550026164e-04,5.3730512054e+00
7.800000,7.7990235175e-04,5.5242661198e+00
7.850000,7.8435677072e-04,5.5034792846e+00
7.900000,7.9017498285e-04,5.6084660668e+00
7.950000,7.9627047803e-04,5.3531548884e+00
8.000000,8.0150853310e-04,5.6789939738e+00
8.050000,8.0580240480e-04,5.5650061673e+00
8.100000,8.1108947089e-04,5.5725581564e+00
8.150000,8.1212172704e-04,5.5925868963e+00
8.200000,8.2081950027e-04,5.5489237225e+00
8.250000,8.2486844392e-04,5.6560476452e+00
8.300000,8.2957807726e-04,5.7772320287e+00
8.350000,8.3639791262e-04,5.7773810844e+00
8.400000,8.4087503167e-04,5.6795937897e+00
8.450000,8.4378693004e-04,5.9246944545e+00
8.500000,8.5307402512e-04,5.6642058793e+00
8.550000,8.5611691536e-04,5.5437847973e+00
8.600000,8.6002462108e-04,5.6380479433e+00
8.650000,8.6438763839e-04,5.9015060273e+00
8.700000,8.6888863942e-04,6.0097524229e+00
8.750000,8.7606088697e-04,5.9013104566e+00
8.800000,8.7816280694e-04,5.7741800216e+00
8.850000,8.8432455123e-04,5.9180279721e+00
8.900000,8.8938021243e-04,5.8904209314e+00
8.950000,8.9478314554e-04,5.8649708423e+00
9.000000,9.0146507815e-04,5.7603201524e+00
9.050000,9.0462988280e-04,5.9287720370e+00
9.100000,9.1138484963e-04,5.8902508136e+00
9.150000,9.1228143165e-04,5.9502079588e+00
9.200000,9.1845918406e-04,5.8751831738e+00
9.250000,9.2512846922e-04,6.0153625362e+00
9.300000,9.3003242150e-04,6.0087405741e+00
9.350000,9.3659153161e-04,6.3707765415e+00
9.400000,9.4022914003e-04,6.1280636930e+00
9.450000,9.4376005537e-04,6.0445445225e+00
9.500000,9.5125779165e-04,5.9910037460e+00
9.550000,9.5390545020e-04,6.0864053796e+00
9.600000,9.5898775177e-04,6.3071108013e+00
9.650000,9.6645376068e-04,6.2883577554e+00
9.700000,9.6901659247e-04,6.0819057567e+00
9.750000,9.7478633079e-04,6.3134890733e+00
9.800000,9.7968922493e-04,6.0522605564e+00
9.850000,9.8529824028e-04,6.2506827096e+00
9.900000,9.8860838760e-04,6.2710036484e+00
9.950000,9.9715156144e-04,6.2888385465e+00
10.000000,9.9895227644e-04,6.4398819776e+00
10.050000,9.9988753213e-04,6.1543611953e+00
10.100000,9.9981981820e-04,6.1009219767e+00
10.150000,9.9934397298e-04,6.1023444443e+00
10.200000,1.0004480228e-03,6.1847974520e+00
10.250000,9.9951754858e-04,6.0389537487e+00
10.300000,1.0001443559e-03,5.8256918145e+00
10.350000,1.0024553805e-03,5.8954585158e+00
10.400000,9.9879966696e-04,5.8888346971e+00
10.450000,9.9900489883e-04,5.9431728923e+00
10.500000,9.9922834940e-04,5.6284934120e+00
10.550000,9.9819589097e-04,5.7892563755e+00
10.600000,9.9984451476e-04,5.7345129760e+00
10.650000,1.0006274291e-03,5.7079379622e+00
10.700000,1.0002979527e-03,5.5820590650e+00
10.750000,9.9981696065e-04,5.5104011468e+00
10.800000,1.0019830537e-03,5.6438209613e+00
10.850000,1.0009835142e-03,5.6210956719e+00
10.900000,9.9943467097e-04,5.5988622931e+00
10.950000,1.0013769491e-03,5.3498142406e+00
11.000000,1.0008729408e-03,5.4367912383e+00
11.050000,9.9841767350e-04,5.3523103168e+00
11.100000,9.9951257997e-04,5.4671089845e+00
11.150000,9.9982383090e-04,5.2487456756e+00
11.200000,1.0018015840e-03,5.5601413773e+00
11.250000,9.9838233743e-04,5.0802160108e+00
11.300000,1.0001293427e-03,5.2329909194e+00
11.350000,1.0008480001e-03,5.1056687564e+00
11.400000,9.9999572297e-04,5.0941461257e+00
11.450000,1.0003860717e-03,5.1371681561e+00
11.500000,1.0010154081e-03,5.2037615097e+00
11.550000,9.9984397236e-04,5.1095441612e+00
11.600000,1.0002075500e-03,4.9874116368e+00
11.650000,1.0004838406e-03,4.8323069460e+00
11.700000,9.9822517292e-04,4.9060748534e+00
11.750000,9.9897875688e-04,4.7381987680e+00
11.800000,9.9979954316e-04,4.8137897834e+00
11.850000,1.0019580653e-03,4.9339334144e+00
11.900000,1.0003719669e-03,4.6685257681e+00
11.950000,1.0003986868e-03,4.7256325528e+00
12.000000,9.9923317978e-04,4.5892730716e+00
12.050000,1.0015165312e-03,4.4658203454e+00
12.100000,9.9917440548e-04,4.4326995482e+00
12.150000,1.0001100873e-03,4.7725076645e+00
12.200000,1.0014258169e-03,4.6967738505e+00
12.250000,9.9777413793e-04,4.6514786544e+00
12.300000,1.0006605784e-03,4.3755245548e+00
12.350000,1.0001018088e-03,4.3647403979e+00
12.400000,9.9940484872e-04,4.5287665947e+00
12.450000,9.9946060007e-04,4.5226555882e+00
12.500000,9.9894534655e-04,4.4406582270e+00
12.550000,1.0000614056e-03,4.5016833924e+00
12.600000,1.0021263575e-03,4.3710044990e+00
12.650000,9.9992647057e-04,4.2133699251e+00
12.700000,1.0021978465e-03,4.3981295782e+00
12.750000,1.0003523173e-03,4.3837093622e+00
12.800000,1.0005795750e-03,4.3887131681e+00
12.850000,1.0002317413e-03,4.2307621606e+00
12.900000,9.9933358988e-04,4.2143855087e+00
12.950000,9.9818849349e-04,4.1690807209e+00
13.000000,1.0002104242e-03,4.2656563163e+00
13.050000,9.9773871249e-04,4.1596677260e+00
13.100000,1.0009277367e-03,4.1339780480e+00
13.150000,9.9973469819e-04,4.1576120260e+00
13.200000,1.0011484104e-03,4.1854181551e+00
13.250000,1.0005127909e-03,3.9645662692e+00
13.300000,9.9905182498e-04,4.0618736132e+00
13.350000,1.0002997798e-03,3.9445728569e+00
13.400000,1.0006152324e-03,3.9822869818e+00
13.450000,1.0009399967e-03,3.9056145249e+00
13.500000,1.0010464445e-03,3.8922307595e+00
13.550000,1.0002242155e-03,3.8515307033e+00
13.600000,9.9857204138e-04,3.7880582843e+00
13.650000,1.0007331434e-03,3.7713850049e+00
13.700000,1.0003803428e-03,3.7636646560e+00
13.750000,9.9846340174e-04,3.7098793081e+00
13.800000,1.0011294931e-03,3.7034874332e+00
13.850000,9.9893238714e-04,3.8339071141e+00
13.900000,9.9792734192e-04,3.6461822053e+00
13.950000,1.0006704446e-03,3.6156106419e+00
14.000000,1.0003133940e-03,3.7045549547e+00
14.050000,1.0008968611e-03,3.7298624601e+00
14.100000,1.0001256053e-03,3.7156240528e+00
14.150000,1.0006050508e-03,3.6992193147e+00
14.200000,9.9638303310e-04,3.6253793445e+00
14.250000,9.9961999988e-04,3.4868548549e+00
14.300000,9.9960388203e-04,3.5215134221e+00
14.350000,1.0010603229e-03,3.5125707682e+00
14.400000,9.9861568379e-04,3.5729358193e+00
14.450000,1.0008847716e-03,3.5049341870e+00
14.500000,1.0012804155e-03,3.4822695681e+00
14.550000,1.0012676690e-03,3.4924114160e+00
14.600000,1.0012799366e-03,3.3918792437e+00
14.650000,9.9966227770e-04,3.4753943379e+00
14.700000,1.0009799788e-03,3.4583502075e+00
14.750000,9.9952249151e-04,3.4312708498e+00
14.800000,1.0002119516e-03,3.4321332718e+00
14.850000,9.9886306750e-04,3.2801131098e+00
14.900000,1.0004587541e-03,3.1828914436e+00
14.950000,9.9973558756e-04,3.3692563367e+00
15.000000,1.0004222603e-03,3.2509742887e+00
15.050000,9.9999492710e-04,3.3563147096e+00
15.100000,1.0001559876e-03,3.1930266913e+00
15.150000,9.9970184484e-04,3.3505765976e+00
15.200000,1.0005469172e-03,3.2358602630e+00
15.250000,9.9997898753e-04,3.2129245444e+00
15.300000,1.0008749246e-03,3.2572975422e+00
15.350000,1.0005085357e-03,3.1533351498e+00
15.400000,1.0014935110e-03,3.1303918027e+00
15.450000,1.0002145847e-03,3.1351135586e+00
15.500000,9.9972787744e-04,3.1072875652e+00
15.550000,9.9986216944e-04,3.2225905829e+00
15.600000,1.0007770513e-03,3.0995548573e+00
15.650000,1.0017275721e-03,3.0549237691e+00
15.700000,1.0002989798e-03,3.0750120665e+00
15.750000,1.0000749384e-03,3.1633433851e+00
15.800000,1.0005831206e-03,2.9607853841e+00
15.850000,9.9915744386e-04,3.0713786294e+00
15.900000,9.9956858200e-04,2.9574018345e+00
15.950000,9.9998801423e-04,2.9888495092e+00
16.000000,9.9852646231e-04,2.9777808533e+00
16.050000,9.9943451562e-04,3.0494303315e+00
16.100000,1.0001183949e-03,2.9573869465e+00
16.150000,9.9991499974e-04,2.9640937734e+00
16.200000,9.9903264719e-04,2.8994707520e+00
16.250000,9.9968960681e-04,2.8828951777e+00
16.300000,1.0026028759e-03,2.8543358807e+00
16.350000,1.0012403695e-03,2.8494759490e+00
16.400000,9.9980448466e-04,2.8733691563e+00
16.450000,9.9861672775e-04,2.8792457900e+00
16.500000,1.0007726054e-03,2.7335324704e+00
16.550000,1.0011426132e-03,2.9060141192e+00
16.600000,9.9925295733e-04,2.8895612476e+00
16.650000,9.9949811591e-04,2.7613323131e+00
16.700000,9.9943106572e-04,2.7580849226e+00
16.750000,1.0007913132e-03,2.8723795844e+00
16.800000,9.9800132844e-04,2.7621736688e+00
16.850000,9.9904005415e-04,2.7618978441e+00
16.900000,1.0001914137e-03,2.7935072397e+00
16.950000,9.9901309081e-04,2.7074030699e+00
17.000000,9.9906666872e-04,2.7303984511e+00
17.050000,9.9969004397e-04,2.7242848907e+00
17.100000,1.0016060234e-03,2.6779787031e+00
17.150000,1.0004993989e-03,2.6115849590e+00
17.200000,9.9857296904e-04,2.6707280463e+00
17.250000,1.0002563044e-03,2.6330665653e+00
17.300000,9.9938277080e-04,2.6874003204e+00
17.350000,9.9892174668e-04,2.7220135821e+00
17.400000,9.9933678453e-04,2.6963973010e+00
17.450000,1.0000606358e-03,2.6421114313e+00
17.500000,1.0000375811e-03,2.6062061440e+00
17.550000,1.0008471129e-03,2.6516290801e+00
17.600000,1.0005413899e-03,2.6725103794e+00
17.650000,1.0007919443e-03,2.5516457763e+00
17.700000,1.0013609103e-03,2.5517658221e+00
17.750000,9.9901787150e-04,2.6863475596e+00
17.800000,1.0004981524e-03,2.5553492854e+00
17.850000,1.0010990780e-03,2.4674125582e+00
17.900000,1.0016203386e-03,2.5166326092e+00
17.950000,9.9990194272e-04,2.6197810931e+00
18.000000,1.0000964595e-03,2.5382474747e+00
18.050000,1.0003912614e-03,2.5329021194e+00
18.100000,1.0007539118e-03,2.4525537728e+00
18.150000,9.9790500086e-04,2.5183614580e+00
18.200000,1.0007962544e-03,2.5211266753e+00
18.250000,1.0009660523e-03,2.4300775877e+00
18.300000,9.9972682241e-04,2.4099662603e+00
18.350000,9.9912199519e-04,2.4422259957e+00
18.400000,1.0015582826e-03,2.4418026321e+00
18.450000,1.0005530848e-03,2.4194420591e+00
18.500000,9.9853751214e-04,2.4344468903e+00
18.550000,1.0001916304e-03,2.4732284993e+00
18.600000,9.9898395199e-04,2.4599341651e+00
18.650000,9.9967327315e-04,2.4809642184e+00
18.700000,9.9966444728e-04,2.3860934396e+00
18.750000,9.9914601289e-04,2.4572992502e+00
18.800000,1.0007009276e-03,2.3652159779e+00
18.850000,9.9930478830e-04,2.4112278773e+00
18.900000,9.9929127162e-04,2.4034947918e+00
18.950000,9.9834400065e-04,2.4049594069e+00
19.000000,9.9975891465e-04,2.3127286232e+00
19.050000,1.0010768030e-03,2.3151657328e+00
19.100000,1.0007802691e-03,2.3059454639e+00
19.150000,1.0002283203e-03,2.3069995576e+00
19.200000,9.9995826206e-04,2.3523630970e+00
19.250000,1.0008952838e-03,2.3004982082e+00
19.300000,9.9973521522e-04,2.2731617972e+00
19.350000,1.0006498411e-03,2.2973846264e+00
19.400000,9.9861666808e-04,2.2793544857e+00
19.450000,1.0002332496e-03,2.2821314661e+00
19.500000,9.9946602154e-04,2.3438457483e+00
19.550000,9.9877889525e-04,2.2949243371e+00
19.600000,9.9855991514e-04,2.3489745904e+00
19.650000,9.9814069694e-04,2.2765543032e+00
19.700000,1.0012854862e-03,2.3029740443e+00
19.750000,1.0006503544e-03,2.2325674976e+00
19.800000,1.0015946291e-03,2.3269052775e+00
19.850000,1.0001446597e-03,2.3111050001e+00
19.900000,1.0016776450e-03,2.2689105762e+00
19.950000,1.0000295819e-03,2.2195129648e+00
20.000000,1.0005916459e-03,2.1911840247e+00
20.050000,1.0002471242e-03,2.1615368995e+00
20.100000,9.9922299783e-04,2.1289539450e+00
20.150000,1.0007226599e-03,2.2136342442e+00
20.200000,9.9999928018e-04,2.2701534349e+00
20.250000,9.9777605606e-04,2.1523049497e+00
20.300000,9.9990890994e-04,2.2316683811e+00
20.350000,1.0004356524e-03,2.1464460899e+00
20.400000,9.9991093273e-04,2.1988775113e+00
20.450000,1.0006734273e-03,2.2204561555e+00
20.500000,9.9933834134e-04,2.1247653435e+00
20.550000,9.9874875683e-04,2.1888631538e+00
20.600000,9.9952458679e-04,2.1629595467e+00
20.650000,9.9939180393e-04,2.1367690407e+00
20.700000,1.0011387066e-03,2.0910440019e+00
20.750000,9.9962609802e-04,2.1340843911e+00
20.800000,1.0001981219e-03,2.1212721561e+00
20.850000,9.9957065865e-04,2.2107032196e+00
20.900000,1.0003291221e-03,2.0631994593e+00
20.950000,9.9920767239e-04,2.1425546486e+00
21.000000,9.9999795116e-04,2.0738301085e+00
21.050000,1.0004149795e-03,2.0882617321e+00
21.100000,1.0001300333e-03,2.0991569501e+00
21.150000,9.9779516299e-04,2.0769287916e+00
21.200000,1.0013250472e-03,2.1275776272e+00
21.250000,9.9998187408e-04,2.0429036651e+00
21.300000,1.0011257339e-03,2.0977722583e+00
21.350000,1.0009954059e-03,2.0531641004e+00
21.400000,9.9940702160e-04,1.9988446767e+00
21.450000,1.0002598123e-03,2.1168574594e+00
21.500000,1.0014069243e-03,2.0157249275e+00
21.550000,1.0014897992e-03,2.0579561422e+00
21.600000,1.0016639521e-03,2.0362359167e+00
21.650000,1.0008050886e-03,2.0089037934e+00
21.700000,1.0019581633e-03,2.1054268745e+00
21.750000,1.0001965153e-03,2.1177112408e+00
21.800000,1.0001437422e-03,1.9882869767e+00
21.850000,9.9953658150e-04,2.0801127583e+00
21.900000,9.9911206920e-04,2.0658381256e+00
21.950000,1.0006865053e-03,2.0179453727e+00
22.000000,1.0000991868e-03,2.0068540306e+00
22.050000,1.0005823963e-03,1.9811074833e+00
22.100000,1.0011441295e-03,1.9382219143e+00
22.150000,1.0014780159e-03,1.9926341488e+00
22.200000,9.9965543709e-04,2.0603624327e+00
22.250000,1.0005579176e-03,1.9711009867e+00
22.300000,1.0000652829e-03,1.9980827883e+00
22.350000,9.9986637869e-04,1.9530630933e+00
22.400000,1.0004556429e-03,1.9580205628e+00
22.450000,9.9941965437e-04,1.9217336259e+00
22.500000,9.9982514169e-04,1.9878673751e+00
22.550000,9.9795908092e-04,1.9407903810e+00
22.600000,1.0007605080e-03,1.9817385417e+00
22.650000,1.0002275913e-03,1.9688108621e+00
22.700000,9.9950156870e-04,1.9157965018e+00
22.750000,9.9933142097e-04,1.9625747918e+00
22.800000,1.0004766733e-03,2.0122296268e+00
22.850000,1.0006433713e-03,1.9239888526e+00
22.900000,9.9988244964e-04,1.9677789136e+00
22.950000,9.9891762016e-04,1.9038480632e+00
23.000000,1.0011906261e-03,1.9913111580e+00
23.050000,1.0022091154e-03,1.9439639896e+00
23.100000,1.0006248028e-03,1.9438481868e+00
23.150000,1.0003689693e-03,1.9244836772e+00
23.200000,9.9917291742e-04,1.8762682671e+00
23.250000,1.0005125789e-03,1.9688958898e+00
23.300000,9.9974532309e-04,1.9529414676e+00
23.350000,9.9918952588e-04,1.9288385862e+00
23.400000,1.0012247886e-03,1.9404068712e+00
23.450000,1.0002198301e-03,1.9270736865e+00
23.500000,9.9996440203e-04,1.9717236089e+00
23.550000,1.0002827330e-03,1.9324269198e+00
23.600000,9.9873039071e-04,1.8624364715e+00
23.650000,1.0000052109e-03,1.8599647141e+00
23.700000,9.9844150428e-04,1.9016556487e+00
23.750000,1.0009911291e-03,1.9246644948e+00
23.800000,1.0008546137e-03,1.9412632347e+00
23.850000,9.9921550125e-04,1.9498002748e+00
23.900000,9.9931083883e-04,1.9591208660e+00
23.950000,9.9886341401e-04,1.8586603682e+00
24.000000,9.9865040925e-04,1.9647243009e+00
24.050000,1.0000281147e-03,1.8788477910e+00
24.100000,9.9969964550e-04,1.8476890754e+00
24.150000,1.0009415641e-03,1.8083984905e+00
24.200000,9.9964831530e-04,1.9063367513e+00
24.250000,9.9863734207e-04,1.8280404706e+00
24.300000,9.9943462216e-04,1.8486328528e+00
24.350000,1.0007108412e-03,1.8479761757e+00
24.400000,1.0014188248e-03,1.7771489206e+00
24.450000,9.9862371597e-04,1.8719457490e+00
24.500000,9.9874343107e-04,1.8863402474e+00
24.550000,9.9911258612e-04,1.8311210652e+00
24.600000,9.9882687503e-04,1.8468557342e+00
24.650000,1.0007992098e-03,1.8059645530e+00
24.700000,9.9881196659e-04,1.9105080209e+00
24.750000,9.9911339289e-04,1.8680132251e+00
24.800000,9.9866776999e-04,1.8630450830e+00
24.850000,9.9849009079e-04,1.9079822357e+00
24.900000,1.0013332684e-03,1.8451751280e+00
24.950000,9.9884227384e-04,1.8041973464e+00
25.000000,1.0010555540e-03,1.8422814343e+00
25.050000,9.9910412756e-04,1.8034866422e+00
25.100000,9.9976224394e-04,1.8884101109e+00
25.150000,9.9915153768e-04,1.8634295559e+00
25.200000,9.9893523500e-04,1.8313623017e+00
25.250000,1.0004042027e-03,1.7467471667e+00
25.300000,9.9864851165e-04,1.8376520373e+00
25.350000,9.9937549692e-04,1.8129913642e+00
25.400000,9.9939700067e-04,1.8156683382e+00
25.450000,1.0004012869e-03,1.8205812501e+00
25.500000,9.9954725262e-04,1.7722399772e+00
25.550000,9.9996167258e-04,1.7419959069e+00
25.600000,9.9946615278e-04,1.7547085520e+00
25.650000,9.9914245793e-04,1.8667968712e+00
25.700000,1.0015318046e-03,1.7815468691e+00
25.750000,9.9927024585e-04,1.7556609517e+00
25.800000,9.9974048882e-04,1.8181580377e+00
25.850000,1.0006023502e-03,1.7834348000e+00
25.900000,1.0013745784e-03,1.8980873879e+00
25.950000,9.9894439467e-04,1.7829549496e+00
26.000000,9.9914381219e-04,1.7134259449e+00
26.050000,1.0009010522e-03,1.7270834700e+00
26.100000,9.9932946566e-04,1.7868773355e+00
26.150000,9.9881424002e-04,1.7819102039e+00
26.200000,9.9881257659e-04,1.7686417047e+00
26.250000,1.0018723723e-03,1.7729664813e+00
26.300000,9.9860291382e-04,1.8149577203e+00
26.350000,1.0005579500e-03,1.8134283659e+00
26.400000,1.0004879557e-03,1.7434305811e+00
26.450000,1.0012351840e-03,1.7278344345e+00
26.500000,1.0001816948e-03,1.8032951742e+00
26.550000,9.9720360445e-04,1.7470816880e+00
26.600000,1.0010692219e-03,1.7792833828e+00
26.650000,9.9967480639e-04,1.7465751901e+00
26.700000,9.9896878386e-04,1.7418438663e+00
26.750000,1.0016939682e-03,1.7767812829e+00
26.800000,1.0000095360e-03,1.7797801426e+00
26.850000,9.9991648846e-04,1.7190207657e+00
26.900000,1.0026314698e-03,1.7893899161e+00
26.950000,1.0014872606e-03,1.7215543344e+00
27.000000,9.9941204878e-04,1.7427481616e+00
27.050000,1.0003062940e-03,1.7830621415e+00
27.100000,9.9948965982e-04,1.6762246499e+00
27.150000,1.0000410776e-03,1.7112212959e+00
27.200000,1.0019838053e-03,1.7651534082e+00
27.250000,1.0007423923e-03,1.6786234663e+00
27.300000,9.9975240815e-04,1.7109800453e+00
27.350000,1.0001629086e-03,1.7458503488e+00
27.400000,1.0008558159e-03,1.7087381958e+00
27.450000,1.0001378559e-03,1.8158650814e+00
27.500000,1.0018480374e-03,1.7312398717e+00
27.550000,9.9883936781e-04,1.7875057346e+00
27.600000,9.9962331376e-04,1.7225627398e+00
27.650000,9.9940940798e-04,1.7549853766e+00
27.700000,1.0008823392e-03,1.7950221699e+00
27.750000,9.9987241950e-04,1.7247580355e+00
27.800000,9.9889716576e-04,1.7014065971e+00
27.850000,1.0005133920e-03,1.7455216612e+00
