Time [s],Displacement [m],Force [N]
148.400000,9.9909015472e-04,5.1405641120e+00
148.450000,1.0012009181e-03,5.0034823793e+00
148.500000,9.9901937548e-04,5.0368199194e+00
148.550000,1.0006981150e-03,4.9939229480e+00
148.600000,1.0001473626e-03,5.1079774790e+00
148.650000,1.0008834252e-03,4.9822444021e+00
148.700000,9.9962173254e-04,5.0262282583e+00
148.750000,9.9807102252e-04,5.0194740897e+00
148.800000,1.0006915387e-03,5.1372707397e+00
148.850000,1.0000056111e-03,5.0098493748e+00
148.900000,9.9857799922e-04,4.9690014674e+00
148.950000,1.0008591236e-03,4.9961890359e+00
149.000000,1.0021636668e-03,4.9881832516e+00
149.050000,9.9896377075e-04,5.0422853840e+00
149.100000,9.9753421284e-04,5.0520641575e+00
149.150000,9.9927745001e-04,5.0090221097e+00
149.200000,1.0009489950e-03,5.1176836289e+00
149.250000,9.9936646828e-04,5.0812907745e+00
149.300000,1.0017138857e-03,4.9278681765e+00
149.350000,9.9969171794e-04,5.0813947498e+00
149.400000,9.9979973714e-04,5.0501146219e+00
149.450000,1.0008651707e-03,5.1072123475e+00
149.500000,1.0004078397e-03,4.9371573591e+00
149.550000,1.0008268278e-03,4.9534296292e+00
149.600000,9.9839986351e-04,4.9470901404e+00
149.650000,9.9893729288e-04,5.1402199261e+00
149.700000,9.9988726791e-04,4.9616211100e+00
149.750000,1.0001655304e-03,5.2273260093e+00
149.800000,9.9977244073e-04,4.9516361568e+00
149.850000,9.9953700031e-04,5.0051140255e+00
149.900000,9.9888198643e-04,4.9318457845e+00
149.950000,9.9986702372e-04,4.9051937275e+00
150.000000,1.0012671640e-03,5.0824422981e+00
150.050000,1.0002089247e-03,5.0045554093e+00
150.100000,9.9963139889e-04,5.0919875097e+00
150.150000,9.9930715378e-04,4.8540391757e+00
150.200000,1.0008578178e-03,4.9102391811e+00
150.250000,9.9940582742e-04,5.0200484709e+00
150.300000,9.9975995534e-04,4.9661587036e+00
150.350000,9.9848187893e-04,4.9988421401e+00
150.400000,9.9960440026e-04,4.9640995228e+00
150.450000,9.9923609883e-04,5.0127539403e+00
150.500000,1.0004474846e-03,4.9926189244e+00
150.550000,9.9997416501e-04,4.9704839350e+00
150.600000,9.9972036161e-04,5.0770928991e+00
150.650000,9.9935284497e-04,5.1289919449e+00
150.700000,9.9878601628e-04,5.0591196816e+00
150.750000,1.0000162144e-03,5.0787825019e+00
150.800000,9.9893439421e-04,5.1318369114e+00
150.850000,1.0010059380e-03,5.0834158678e+00
150.900000,9.9958481958e-04,4.9729970905e+00
150.950000,1.0016109217e-03,5.1430002925e+00
151.000000,1.0009815883e-03,5.0812353090e+00
151.050000,1.0003309402e-03,5.1839951640e+00
151.100000,9.9842466249e-04,5.1115722249e+00
151.150000,1.0013809392e-03,5.1153626788e+00
151.200000,1.0007553123e-03,5.0455658972e+00
151.250000,9.9968157038e-04,5.0130620254e+00
151.300000,9.9962114721e-04,4.8264285850e+00
151.350000,1.0000757966e-03,5.1684454119e+00
151.400000,9.9867974398e-04,5.0917367153e+00
151.450000,9.9882302531e-04,5.1246985149e+00
151.500000,1.0012091526e-03,5.0887617597e+00
151.550000,1.0005008612e-03,4.9209272311e+00
151.600000,9.9890016484e-04,5.1087660930e+00
151.650000,9.9986883258e-04,5.0036469336e+00
151.700000,9.9843513205e-04,5.0989475231e+00
151.750000,9.9887335211e-04,5.1477825184e+00
151.800000,1.0000271172e-03,5.1877647087e+00
151.850000,1.0007993375e-03,5.0217983497e+00
151.900000,9.9912357564e-04,4.9202284519e+00
151.950000,1.0002509963e-03,4.8301760718e+00
152.000000,9.9740138490e-04,5.0259039031e+00
152.050000,9.9958357909e-04,5.0679929372e+00
152.100000,1.0016831058e-03,5.1518891084e+00
152.150000,9.9821906410e-04,5.0766851604e+00
152.200000,1.0001556987e-03,5.1829128673e+00
152.250000,1.0012798552e-03,5.0083873353e+00
152.300000,9.9838627689e-04,4.9258599758e+00
152.350000,9.9904301865e-04,5.0124435375e+00
152.400000,1.0012595523e-03,5.0066582581e+00
152.450000,1.0000150062e-03,5.1852602854e+00
152.500000,1.0008372367e-03,4.7998323174e+00
152.550000,1.0009137626e-03,4.9790654185e+00
152.600000,9.9848235923e-04,5.0871609568e+00
152.650000,1.0004257190e-03,4.9258369922e+00
152.700000,1.0004096916e-03,4.9663876156e+00
152.750000,9.9793902970e-04,5.2056222524e+00
152.800000,9.9987888515e-04,5.1059948971e+00
152.850000,1.0002111754e-03,4.8626954971e+00
152.900000,1.0013444854e-03,4.7745161824e+00
152.950000,9.9950935147e-04,5.0677292736e+00
153.000000,1.0015183176e-03,4.9436311267e+00
153.050000,1.0010068665e-03,5.0162147622e+00
153.100000,9.9930806291e-04,5.0766564320e+00
153.150000,9.9780828853e-04,5.0089357531e+00
153.200000,1.0000223790e-03,4.8090032702e+00
153.250000,9.9974235613e-04,4.9712612768e+00
153.300000,1.0002256607e-03,5.2627798036e+00
153.350000,1.0010418938e-03,4.7549280033e+00
153.400000,9.9779466937e-04,4.8655524000e+00
153.450000,1.0009740861e-03,4.9568132762e+00
153.500000,1.0009007502e-03,4.8895040469e+00
153.550000,9.9932146873e-04,4.8141887562e+00
153.600000,1.0006561010e-03,5.0207365945e+00
153.650000,9.9955805339e-04,4.9359586809e+00
153.700000,1.0015111997e-03,5.1004036770e+00
153.750000,1.0003034497e-03,5.0497286339e+00
153.800000,9.9839881190e-04,5.0921666011e+00
153.850000,1.0012469126e-03,5.2703077875e+00
153.900000,9.9960184351e-04,4.8825907877e+00
153.950000,9.9933300686e-04,5.0476135022e+00
154.000000,1.0019584831e-03,5.1225553604e+00
154.050000,9.9889890874e-04,4.8975404976e+00
154.100000,9.9841666016e-04,4.8812790044e+00
154.150000,1.0004339102e-03,5.0288604663e+00
154.200000,1.0000854754e-03,4.9856772556e+00
154.250000,9.9864410772e-04,4.9314358900e+00
154.300000,1.0011223624e-03,5.0086909838e+00
154.350000,1.0013810876e-03,4.9107682174e+00
154.400000,1.0017683128e-03,4.9643093370e+00
154.450000,1.0001919930e-03,5.1061856958e+00
154.500000,1.0025403354e-03,5.0243645138e+00
154.550000,1.0010354054e-03,5.0268510015e+00
154.600000,9.9973382393e-04,5.1029101111e+00
154.650000,9.9926941704e-04,5.1310982954e+00
154.700000,1.0012326420e-03,5.0240241124e+00
154.750000,1.0006142813e-03,5.0969491520e+00
154.800000,9.9893093605e-04,5.0195136448e+00
154.850000,9.9898645053e-04,5.0095649497e+00
154.900000,9.9979668543e-04,5.0167512609e+00
154.950000,9.9979795772e-04,4.8498546990e+00
155.000000,1.0017069009e-03,5.1195636888e+00
155.050000,9.9830175325e-04,5.0694550243e+00
155.100000,1.0002475196e-03,5.0496122613e+00
155.150000,9.9951386465e-04,4.9443009724e+00
155.200000,1.0006167184e-03,4.9363134977e+00
155.250000,9.9998984008e-04,5.0334758004e+00
155.300000,1.0002944806e-03,4.9295217075e+00
155.350000,9.9923773097e-04,5.0597468092e+00
155.400000,9.9882572773e-04,5.0732857275e+00
155.450000,9.9970477796e-04,5.0401091260e+00
155.500000,9.9992238947e-04,5.0319408655e+00
155.550000,1.0009245722e-03,4.9412643494e+00
155.600000,9.9957175030e-04,4.9839511187e+00
155.650000,1.0001463894e-03,5.0956875346e+00
155.700000,9.9973394915e-04,4.9961578732e+00
155.750000,1.0012110111e-03,4.9787169403e+00
155.800000,9.9936103290e-04,5.0529382138e+00
155.850000,9.9958674024e-04,5.0653269089e+00
155.900000,1.0012849698e-03,5.1436943488e+00
155.950000,9.9910287864e-04,5.1448695866e+00
156.000000,1.0008291407e-03,4.9646868940e+00
156.050000,1.0013174198e-03,5.0154950364e+00
156.100000,9.9998201138e-04,4.9934991548e+00
156.150000,9.9938659401e-04,4.9354971758e+00
156.200000,9.9956674390e-04,4.9018798353e+00
156.250000,9.9919439015e-04,5.1438461672e+00
156.300000,1.0002656255e-03,5.0019454345e+00
156.350000,9.9972090130e-04,4.9020266127e+00
156.400000,9.9929626203e-04,5.1389630859e+00
156.450000,9.9966399580e-04,5.0196343663e+00
156.500000,9.9834859719e-04,4.8947776987e+00
156.550000,1.0010179295e-03,5.0934997879e+00
156.600000,9.9862253069e-04,5.0239706281e+00
156.650000,1.0011321203e-03,5.0156443959e+00
156.700000,9.9986882156e-04,5.0993577662e+00
156.750000,1.0009388728e-03,5.0672032923e+00
156.800000,1.0008047328e-03,5.0010101330e+00
156.850000,9.9940045444e-04,4.8796694450e+00
156.900000,9.9932592390e-04,5.0284951005e+00
156.950000,9.9929219144e-04,4.9447380868e+00
157.000000,1.0005054484e-03,4.9180521839e+00
157.050000,1.0007804728e-03,5.0715732294e+00
157.100000,1.0004380770e-03,5.0203178232e+00
157.150000,9.9987146092e-04,5.1489677179e+00
157.200000,9.9904825654e-04,4.9434094901e+00
157.250000,1.0010901638e-03,5.1277128501e+00
157.300000,9.9871563625e-04,4.9236961412e+00
157.350000,1.0002798794e-03,4.9437902985e+00
157.400000,9.9948613267e-04,5.1528026886e+00
157.450000,1.0004766739e-03,5.0857260380e+00
157.500000,1.0005813096e-03,5.0979842640e+00
157.550000,1.0000697538e-03,5.1724089125e+00
157.600000,9.9982739901e-04,5.0388554259e+00
157.650000,9.9917339542e-04,5.1191258678e+00
157.700000,9.9803282157e-04,5.1640967181e+00
157.750000,1.0001178330e-03,5.1065203052e+00
157.800000,1.0005920735e-03,5.0217589842e+00
157.850000,9.9924987512e-04,4.9781318719e+00
157.900000,9.9773108025e-04,5.0395856676e+00
157.950000,1.0016914122e-03,5.1304523781e+00
158.000000,1.0000370864e-03,5.0820791380e+00
158.050000,1.0005083957e-03,5.0445416168e+00
158.100000,1.0009054172e-03,4.9731385212e+00
158.150000,1.0017580759e-03,5.0734017090e+00
158.200000,1.0007656337e-03,5.1149016963e+00
158.250000,9.9869411583e-04,4.9962263121e+00
158.300000,9.9979194126e-04,5.0814510805e+00
158.350000,1.0007969459e-03,5.0111407015e+00
158.400000,1.0019755896e-03,5.0048762641e+00
158.450000,9.9971085552e-04,5.1147333871e+00
158.500000,1.0003290784e-03,4.8902372524e+00
158.550000,9.9906404916e-04,5.1173100748e+00
158.600000,1.0002916549e-03,5.1103554113e+00
158.650000,9.9941215828e-04,5.0413069640e+00
158.700000,1.0011398771e-03,4.8644829180e+00
158.750000,9.9803614596e-04,5.0349991122e+00
158.800000,1.0002938877e-03,4.8477100508e+00
158.850000,1.0013581518e-03,4.9650937857e+00
158.900000,1.0004545340e-03,5.0716668645e+00
158.950000,1.0026819477e-03,5.1187366983e+00
159.000000,9.9902187946e-04,5.1957545256e+00
159.050000,9.9998289247e-04,5.1244874914e+00
159.100000,9.9975919087e-04,4.8744375773e+00
159.150000,1.0003101753e-03,5.0577873349e+00
159.200000,9.9889338951e-04,5.1555956085e+00
159.250000,1.0010749910e-03,5.1487216593e+00
159.300000,9.9986114129e-04,5.1391153845e+00
159.350000,1.0000728617e-03,5.1493326023e+00
159.400000,1.0001083870e-03,5.1518014929e+00
159.450000,1.0003661528e-03,5.0020402567e+00
159.500000,1.0005131875e-03,4.9793001663e+00
159.550000,9.9933948308e-04,5.0118246393e+00
159.600000,9.9825510955e-04,4.9627933048e+00
159.650000,1.0012190123e-03,5.1376112204e+00
159.700000,1.0011064415e-03,4.9473318116e+00
159.750000,9.9931879720e-04,5.1102275449e+00
159.800000,1.0012191359e-03,5.0152543568e+00
159.850000,9.9910957881e-04,5.0293522259e+00
159.900000,1.0021022327e-03,5.1029490467e+00
159.950000,1.0015003462e-03,5.1877456534e+00
160.000000,9.9939166963e-04,4.9853267679e+00
160.050000,1.0014296229e-03,4.9365548487e+00
160.100000,9.9905890729e-04,4.9777162551e+00
160.150000,1.0003680125e-03,5.0446821313e+00
160.200000,1.0000065186e-03,4.8605544299e+00
160.250000,9.9978342377e-04,5.0874348766e+00
160.300000,9.9879266893e-04,5.1621370115e+00
160.350000,9.9911894900e-04,5.1654984917e+00
160.400000,1.0004530164e-03,4.9136547661e+00
160.450000,9.9937230950e-04,5.0191016697e+00
160.500000,9.9933353382e-04,4.9668872658e+00
160.550000,9.9893327662e-04,4.9916548935e+00
160.600000,9.9853486418e-04,4.9348422430e+00
160.650000,9.9921188837e-04,5.0436072932e+00
160.700000,1.0009268275e-03,5.1078324864e+00
160.750000,1.0008090637e-03,4.9957271598e+00
160.800000,1.0010277300e-03,5.1664058721e+00
160.850000,9.9988289546e-04,4.9924874205e+00
160.900000,9.9997676577e-04,5.0766003844e+00
160.950000,9.9933060124e-04,4.9029369080e+00
161.000000,9.9771031748e-04,5.0316152787e+00
161.050000,1.0006563519e-03,5.0897576518e+00
161.100000,9.9898523457e-04,5.0371269789e+00
161.150000,9.9920151794e-04,5.1585018408e+00
161.200000,1.0007012137e-03,4.9647669135e+00
161.250000,9.9889512803e-04,4.9346577437e+00
161.300000,1.0011915250e-03,4.9182972144e+00
161.350000,1.0002982544e-03,4.7445023635e+00
161.400000,9.9875322012e-04,5.0596391152e+00
161.450000,9.9999481556e-04,5.0148948777e+00
161.500000,9.9843436186e-04,4.8792805719e+00
161.550000,1.0003377775e-03,5.2862940083e+00
161.600000,1.0011341309e-03,4.9737333707e+00
161.650000,1.0000487558e-03,4.9713845468e+00
161.700000,1.0005634279e-03,4.8326871350e+00
161.750000,1.0017736276e-03,4.8729505630e+00
161.800000,1.0010407157e-03,5.1425346796e+00
161.850000,1.0000642720e-03,5.1621462052e+00
161.900000,9.9927688413e-04,4.9464121832e+00
161.950000,9.9953688213e-04,5.0213321734e+00
162.000000,1.0002927272e-03,4.9700820624e+00
162.050000,9.9914056814e-04,5.0605818760e+00
162.100000,9.9939882138e-04,5.0108395021e+00
162.150000,1.0015281278e-03,5.0118435028e+00
162.200000,9.9939257207e-04,5.0382823581e+00
162.250000,1.0004326890e-03,5.0231642019e+00
162.300000,1.0001400667e-03,4.8834709099e+00
162.350000,9.9851601429e-04,5.0067146365e+00
162.400000,9.9861031536e-04,4.9667030350e+00
162.450000,9.9909958180e-04,5.2598696147e+00
162.500000,1.0001614719e-03,4.9109659838e+00
162.550000,9.9944742660e-04,4.8447382790e+00
162.600000,1.0016850431e-03,5.1411861896e+00
162.650000,9.9934960181e-04,5.1588446437e+00
162.700000,1.0006042064e-03,5.0981351594e+00
162.750000,1.0009667881e-03,5.0901272460e+00
162.800000,9.9921597532e-04,4.9884067858e+00
162.850000,9.9862340371e-04,5.0062713865e+00
162.900000,1.0011953404e-03,5.0583962239e+00
162.950000,1.0001834361e-03,4.9959574542e+00
163.000000,1.0011484916e-03,5.0064972224e+00
163.050000,9.9947861783e-04,5.2139741681e+00
163.100000,9.9947293749e-04,5.0889782537e+00
163.150000,1.0017306400e-03,4.9014661960e+00
163.200000,9.9886734828e-04,4.8975823365e+00
163.250000,1.0003991468e-03,4.9495241288e+00
163.300000,1.0001511896e-03,5.0626824420e+00
163.350000,9.9940935172e-04,5.0510080406e+00
163.400000,1.0011534826e-03,4.9568585087e+00
163.450000,1.0014823381e-03,5.0433232501e+00
163.500000,1.0005694369e-03,4.7823545071e+00
163.550000,9.9934273733e-04,4.9867577877e+00
163.600000,1.0002946526e-03,5.0503191305e+00
163.650000,9.9911941936e-04,5.0290356274e+00
163.700000,1.0002393981e-03,4.9363737655e+00
163.750000,1.0002590228e-03,5.0630279535e+00
163.800000,9.9865644135e-04,5.0542926169e+00
163.850000,1.0001932961e-03,5.0525897885e+00
163.900000,1.0013242699e-03,5.0102581704e+00
163.950000,9.9922903407e-04,4.9772828626e+00
164.000000,9.9863766791e-04,4.9931031758e+00
164.050000,9.9874311696e-04,5.0189837875e+00
164.100000,1.0000757183e-03,5.0616227110e+00
164.150000,9.9925702243e-04,5.1683633921e+00
164.200000,1.0008486935e-03,5.1071779193e+00
164.250000,1.0014843274e-03,5.0371175957e+00
164.300000,9.9966379898e-04,5.0548285005e+00
164.350000,9.9898589744e-04,4.9610249855e+00
164.400000,1.0001494742e-03,5.0752451421e+00
164.450000,9.9966451497e-04,5.0090568270e+00
164.500000,1.0002076292e-03,5.2507401125e+00
164.550000,1.0005252943e-03,5.0447552219e+00
164.600000,1.0013210660e-03,5.0820981510e+00
164.650000,1.0010987529e-03,4.7933730436e+00
164.700000,9.9822542612e-04,5.2598191741e+00
164.750000,1.0000566915e-03,5.0851706501e+00
164.800000,1.0012550651e-03,4.9941622831e+00
164.850000,9.9963737709e-04,5.2360881143e+00
164.900000,1.0006390936e-03,4.9158127125e+00
164.950000,1.0006123501e-03,4.7461714448e+00
165.000000,1.0013312902e-03,4.9160502584e+00
165.050000,1.0009751301e-03,4.9820546910e+00
165.100000,9.9839344926e-04,4.9933934828e+00
165.150000,9.9997904559e-04,5.0352009306e+00
165.200000,9.9995519232e-04,4.8146795918e+00
165.250000,1.0008173628e-03,5.1524576804e+00
165.300000,1.0010718639e-03,4.9593070365e+00
165.350000,9.9945713688e-04,5.1120598474e+00
165.400000,1.0007510733e-03,4.9900646282e+00
165.450000,9.9961828378e-04,5.1156244941e+00
165.500000,1.0014919553e-03,5.1679816005e+00
165.550000,1.0008190373e-03,5.0241089993e+00
165.600000,9.9893310153e-04,4.9434495265e+00
165.650000,9.9922878551e-04,4.9556124800e+00
165.700000,9.9991939387e-04,4.9878804323e+00
165.750000,9.9924615984e-04,5.2354337382e+00
165.800000,1.0012547824e-03,4.9144794505e+00
165.850000,9.9861328658e-04,4.9213421029e+00
165.900000,9.9997365271e-04,5.0204026780e+00
165.950000,1.0001460116e-03,5.0725235496e+00
166.000000,1.0011058097e-03,4.9940193347e+00
166.050000,9.9940375555e-04,4.9400088001e+00
166.100000,1.0011157100e-03,5.1345195510e+00
166.150000,9.9971527820e-04,5.2791483467e+00
166.200000,1.0005434323e-03,4.9307504586e+00
166.250000,9.9922281837e-04,5.1030244124e+00
166.300000,9.9901049013e-04,4.9504830736e+00
166.350000,9.9999124179e-04,5.0453474349e+00
166.400000,9.9929406945e-04,5.0126796058e+00
166.450000,1.0001210511e-03,5.0161942881e+00
166.500000,1.0004377258e-03,4.9139973664e+00
166.550000,1.0013099040e-03,4.9274407500e+00
166.600000,9.9985254281e-04,5.0214126646e+00
166.650000,9.9922589379e-04,4.9655628630e+00
166.700000,1.0025327507e-03,5.2458879410e+00
166.750000,1.0015495887e-03,5.1803713197e+00
166.800000,9.9998960981e-04,5.1151339706e+00
166.850000,1.0002670697e-03,4.9492527212e+00
166.900000,1.0008969180e-03,5.0619983252e+00
166.950000,9.9985774846e-04,4.9822716087e+00
167.000000,9.9718009593e-04,5.0122809661e+00
167.050000,9.9920102229e-04,4.9526675104e+00
167.100000,9.9990794468e-04,5.0279209675e+00
167.150000,1.0013448865e-03,5.0300001798e+00
167.200000,9.9980053442e-04,4.9611383675e+00
167.250000,9.9996894420e-04,5.0749592842e+00
167.300000,1.0008655680e-03,5.1035637935e+00
167.350000,9.9908207973e-04,5.0835031462e+00
167.400000,9.9887180455e-04,4.9248053119e+00
167.450000,1.0010292922e-03,5.0568536387e+00
167.500000,9.9943526619e-04,4.9794763928e+00
167.550000,9.9839166903e-04,5.0183186765e+00
167.600000,1.0017441958e-03,5.0003262365e+00
167.650000,1.0033947689e-03,5.0171529048e+00
167.700000,9.9931731664e-04,4.9959842811e+00
167.750000,1.0006578467e-03,4.9674287000e+00
167.800000,1.0007473103e-03,4.9565664291e+00
167.850000,9.9826170559e-04,4.9211559624e+00
167.900000,1.0005012920e-03,5.0899203815e+00
167.950000,9.9939000601e-04,4.9589251138e+00
168.000000,1.0005790285e-03,5.0902760244e+00
168.050000,9.9881010749e-04,5.1323443284e+00
168.100000,9.9855058676e-04,4.9725080290e+00
168.150000,9.9978042898e-04,4.9365599891e+00
168.200000,9.9893944194e-04,4.9285478312e+00
168.250000,1.0008075543e-03,5.0795323748e+00
168.300000,9.9939028872e-04,4.9377759466e+00
168.350000,9.9986987348e-04,5.0203639597e+00
168.400000,9.9893185698e-04,5.1176883309e+00
168.450000,1.0016568280e-03,5.0920906776e+00
168.500000,1.0001601884e-03,5.0582746147e+00
168.550000,9.9972201216e-04,4.8737561226e+00
168.600000,1.0000034837e-03,4.9000324823e+00
168.650000,9.9960100214e-04,5.0684481493e+00
168.700000,1.0010537239e-03,5.0649400221e+00
168.750000,1.0005165316e-03,4.9754253697e+00
168.800000,9.9978017639e-04,4.9923154187e+00
168.850000,9.9978101373e-04,5.1826501539e+00
168.900000,9.9941621965e-04,5.0945732281e+00
168.950000,9.9899921524e-04,4.9839928349e+00
169.000000,9.9910916323e-04,4.8841652538e+00
169.050000,9.9891972632e-04,5.1957723815e+00
169.100000,9.9852001127e-04,4.9072969166e+00
169.150000,9.9889684272e-04,5.0526933027e+00
169.200000,1.0015474791e-03,5.0094326848e+00
169.250000,9.9921486365e-04,5.1476877399e+00
169.300000,9.9787714116e-04,4.8894942233e+00
169.350000,9.9985768220e-04,5.1233748374e+00
169.400000,1.0001785105e-03,4.9891312475e+00
169.450000,9.9964090053e-04,4.8993100639e+00
169.500000,1.0007092496e-03,4.9884052049e+00
169.550000,1.0015250897e-03,4.9508067661e+00
169.600000,1.0023480966e-03,5.0337996885e+00
169.650000,1.0003698150e-03,5.0946265358e+00
169.700000,9.9992738492e-04,5.1138279126e+00
169.750000,1.0011069533e-03,5.0720449696e+00
169.800000,1.0003389713e-03,5.2238858409e+00
169.850000,1.0011092705e-03,4.8731982713e+00
169.900000,1.0007312852e-03,5.0969830924e+00
169.950000,1.0011310195e-03,4.9322690661e+00
170.000000,1.0009728718e-03,5.0914249516e+00
170.050000,9.9903847319e-04,4.9493324495e+00
170.100000,9.9989993404e-04,4.9379122054e+00
170.150000,1.0002698809e-03,5.0139012902e+00
170.200000,9.9975639940e-04,4.9268471963e+00
170.250000,9.9993470270e-04,5.0190070608e+00
170.300000,1.0012781580e-03,4.9624671853e+00
170.350000,9.9989696724e-04,5.1050258198e+00
170.400000,9.9953465920e-04,4.8412233066e+00
170.450000,1.0007466985e-03,5.0245357717e+00
170.500000,1.0015290065e-03,4.9363197166e+00
170.550000,1.0002364601e-03,4.9549541792e+00
170.600000,9.9788988040e-04,5.0189646159e+00
170.650000,1.0006916232e-03,4.8867738405e+00
170.700000,1.0013816467e-03,5.1991248663e+00
170.750000,9.9826163948e-04,5.0002175714e+00
170.800000,9.9935900101e-04,5.0506270679e+00
170.850000,1.0001419584e-03,5.0013286163e+00
170.900000,9.9868168474e-04,5.1597519784e+00
170.950000,9.9861208079e-04,5.0400363232e+00
171.000000,9.9947357915e-04,4.9181549556e+00
171.050000,1.0013969531e-03,4.8906272045e+00
171.100000,9.9923699819e-04,5.0406723775e+00
171.150000,9.9895647341e-04,4.8829399734e+00
171.200000,9.9997583660e-04,5.0242548326e+00
171.250000,9.9938527888e-04,5.0800371802e+00
171.300000,9.9894360464e-04,5.1401867149e+00
171.350000,1.0006671263e-03,5.1380056280e+00
171.400000,9.9834189366e-04,5.1269516540e+00
171.450000,9.9904809361e-04,4.8780541540e+00
171.500000,9.9897980517e-04,5.1157527144e+00
171.550000,1.0011870266e-03,4.9838729111e+00
171.600000,9.9865247475e-04,4.9970034877e+00
171.650000,1.0007251180e-03,5.0723958045e+00
171.700000,1.0003823503e-03,5.0158932094e+00
171.750000,1.0011807175e-03,4.8692781263e+00
171.800000,1.0007203880e-03,5.3045902607e+00
171.850000,1.0016931285e-03,5.0470749627e+00
171.900000,1.0024346360e-03,5.1527041266e+00
171.950000,1.0020540410e-03,5.0711648278e+00
172.000000,1.0002301119e-03,5.0710929582e+00
172.050000,9.9987782200e-04,5.1670176998e+00
172.100000,9.9972372994e-04,5.0352589513e+00
172.150000,9.9969449853e-04,5.1131679937e+00
172.200000,1.0027051533e-03,4.9962432724e+00
172.250000,1.0009015050e-03,4.9648366158e+00
172.300000,9.9975930861e-04,5.0103842611e+00
172.350000,9.9924008471e-04,5.1168160413e+00
172.400000,9.9890229779e-04,5.0517167984e+00
172.450000,1.0007763526e-03,5.1353318993e+00
172.500000,9.9920769652e-04,4.9671043106e+00
172.550000,1.0016915859e-03,4.9490310739e+00
172.600000,9.9941000549e-04,4.9438840242e+00
172.650000,1.0005558258e-03,5.0673892571e+00
172.700000,9.9970583578e-04,4.9470114592e+00
172.750000,9.9929237852e-04,4.8899091422e+00
172.800000,1.0013957251e-03,4.9262226950e+00
172.850000,9.9867372883e-04,4.9441851602e+00
172.900000,1.0002513849e-03,4.9469082327e+00
172.950000,1.0002187302e-03,5.0757712801e+00
173.000000,1.0003210487e-03,4.9917464033e+00
173.050000,1.0011827701e-03,5.1478127503e+00
173.100000,9.9892116723e-04,5.0606921570e+00
173.150000,1.0008300082e-03,5.0642558092e+00
173.200000,1.0006128243e-03,4.9102384248e+00
173.250000,1.0001619161e-03,5.0151127678e+00
173.300000,9.9969864367e-04,4.8173179089e+00
173.350000,1.0001573221e-03,5.1064035135e+00
173.400000,1.0008529083e-03,5.0279029986e+00
173.450000,1.0009897916e-03,4.9300742914e+00
173.500000,9.9899566551e-04,5.0843573441e+00
173.550000,1.0010951165e-03,4.8448399542e+00
173.600000,9.9988205115e-04,4.8038561354e+00
173.650000,9.9915800981e-04,4.9654956294e+00
173.700000,1.0009982753e-03,5.0689542108e+00
173.750000,1.0001142104e-03,4.9799162382e+00
173.800000,1.0001224586e-03,5.0526256827e+00
173.850000,1.0012733849e-03,5.1511511979e+00
173.900000,1.0001632655e-03,5.0896521143e+00
173.950000,9.9956961028e-04,4.9940843410e+00
174.000000,9.9963041940e-04,5.0013269824e+00
174.050000,1.0010089218e-03,4.9802940238e+00
174.100000,1.0002884826e-03,4.9876126141e+00
174.150000,9.9862766769e-04,5.1000660843e+00
174.200000,1.0002657999e-03,5.0132474765e+00
174.250000,1.0000027066e-03,5.1715135585e+00
174.300000,1.0002210161e-03,5.1549459916e+00
174.350000,1.0010143541e-03,5.0403600421e+00
174.400000,1.0005258290e-03,4.9207356520e+00
174.450000,1.0020280652e-03,4.9594908428e+00
174.500000,9.9985429207e-04,5.0234908974e+00
174.550000,1.0004422054e-03,4.9260874691e+00
174.600000,1.0002832886e-03,5.0818581275e+00
174.650000,1.0007711964e-03,5.0134225474e+00
174.700000,9.9960737547e-04,4.9978392968e+00
174.750000,9.9970773363e-04,5.1389675517e+00
174.800000,9.9890363293e-04,5.1402682932e+00
174.850000,9.9943830046e-04,5.0559298923e+00
174.900000,9.9987150535e-04,5.0818093151e+00
174.950000,9.9886686699e-04,5.0130357369e+00
175.000000,1.0010222123e-03,4.9417954493e+00
175.050000,9.9950165183e-04,5.1007566005e+00
175.100000,1.0010334638e-03,4.8516671191e+00
175.150000,1.0005398649e-03,4.9589008262e+00
175.200000,9.9977754346e-04,5.1588735694e+00
175.250000,1.0009899832e-03,5.0254751787e+00
175.300000,1.0017542571e-03,5.0018914213e+00
175.350000,9.9921401333e-04,5.0469755455e+00
175.400000,9.9984493627e-04,5.0617071652e+00
175.450000,9.9996966771e-04,5.1704540156e+00
175.500000,1.0006647748e-03,5.1515341547e+00
175.550000,9.9928662218e-04,5.0983599683e+00
175.600000,1.0003853575e-03,4.9619702536e+00
175.650000,9.9992607675e-04,4.9806568999e+00
175.700000,1.0000847437e-03,5.0151507620e+00
175.750000,9.9947234051e-04,5.1984667306e+00
175.800000,1.0002120990e-03,5.0461637982e+00
175.850000,1.0000490387e-03,5.1169027855e+00
175.900000,1.0004802114e-03,4.9800618860e+00
175.950000,1.0001043358e-03,5.0334467276e+00
176.000000,1.0015081295e-03,5.0384278454e+00
176.050000,1.0001135001e-03,5.1478656236e+00
176.100000,1.0001966480e-03,5.0505961299e+00
176.150000,9.9875859296e-04,5.0191428637e+00
176.200000,9.9842698377e-04,4.9369333067e+00
176.250000,1.0000697654e-03,4.9842320833e+00
176.300000,1.0005348137e-03,4.9744320569e+00
