Time [s],Displacement [m],Force [N]
122.650000,9.9915713859e-04,1.3068749506e+00
122.700000,1.0014449712e-03,1.2945121276e+00
122.750000,9.9979800897e-04,1.2285929695e+00
122.800000,1.0000512602e-03,1.2208888604e+00
122.850000,1.0006119862e-03,1.2548551977e+00
122.900000,1.0005394854e-03,1.2788697223e+00
122.950000,9.9975741897e-04,1.2474974383e+00
123.000000,1.0002916909e-03,1.2712540896e+00
123.050000,9.9905026002e-04,1.2211383037e+00
123.100000,1.0002451561e-03,1.2759825099e+00
123.150000,9.9975000384e-04,1.2637432878e+00
123.200000,1.0006779869e-03,1.2539559141e+00
123.250000,1.0001964331e-03,1.2459233460e+00
123.300000,1.0006258092e-03,1.2571049531e+00
123.350000,1.0000354640e-03,1.2770124213e+00
123.400000,9.9891320220e-04,1.2536322275e+00
123.450000,1.0017022099e-03,1.2601249695e+00
123.500000,1.0005267601e-03,1.2494071289e+00
123.550000,9.9985880394e-04,1.2664382865e+00
123.600000,1.0017447189e-03,1.2675269941e+00
123.650000,1.0006390624e-03,1.2467943112e+00
123.700000,1.0012689578e-03,1.2572343622e+00
123.750000,1.0005067088e-03,1.2837980132e+00
123.800000,9.9834285559e-04,1.2580777543e+00
123.850000,9.9854977172e-04,1.2842512452e+00
123.900000,9.9987098014e-04,1.2600860704e+00
123.950000,1.0013916237e-03,1.2876776068e+00
124.000000,9.9924737962e-04,1.2235018156e+00
124.050000,1.0001523306e-03,1.2328835349e+00
124.100000,9.9948342768e-04,1.2542488301e+00
124.150000,9.9973144451e-04,1.2634436980e+00
124.200000,9.9813851108e-04,1.2603663124e+00
124.250000,1.0011326010e-03,1.2483598209e+00
124.300000,1.0001221573e-03,1.2571080162e+00
124.350000,1.0021060603e-03,1.2740964428e+00
124.400000,9.9936221811e-04,1.2414679761e+00
124.450000,9.9966729328e-04,1.2464767790e+00
124.500000,9.9929733216e-04,1.3000307854e+00
124.550000,1.0000417542e-03,1.2981757775e+00
124.600000,1.0006714966e-03,1.2563728598e+00
124.650000,9.9923334747e-04,1.2247337413e+00
124.700000,1.0014346147e-03,1.2629929797e+00
124.750000,9.9889882815e-04,1.2674442052e+00
124.800000,9.9881497355e-04,1.2475696755e+00
124.850000,1.0023315200e-03,1.2427203348e+00
124.900000,1.0009562038e-03,1.2433472548e+00
124.950000,1.0008030563e-03,1.2519473600e+00
125.000000,9.9978105226e-04,1.3075908573e+00
125.050000,9.9991457979e-04,1.2718848400e+00
125.100000,9.9937901848e-04,1.2408778339e+00
125.150000,1.0017643492e-03,1.2560670724e+00
125.200000,1.0005592597e-03,1.2494307251e+00
125.250000,9.9963201257e-04,1.2552439978e+00
125.300000,1.0007015085e-03,1.2200149216e+00
125.350000,1.0000591279e-03,1.2534878899e+00
125.400000,9.9940203696e-04,1.2645866993e+00
125.450000,1.0028336168e-03,1.2643966759e+00
125.500000,9.9922674969e-04,1.2421204529e+00
125.550000,9.9988686489e-04,1.2544666115e+00
125.600000,9.9929083364e-04,1.2686851429e+00
125.650000,1.0019746740e-03,1.2616931886e+00
125.700000,1.0006293493e-03,1.2797829361e+00
125.750000,1.0001711288e-03,1.2316226985e+00
125.800000,1.0002206954e-03,1.2067064585e+00
125.850000,9.9840484047e-04,1.2994572341e+00
125.900000,9.9997063916e-04,1.2384287064e+00
125.950000,1.0012464272e-03,1.2377868602e+00
126.000000,9.9962864581e-04,1.2616114420e+00
126.050000,9.9911270140e-04,1.2787684805e+00
126.100000,9.9876629415e-04,1.2731539837e+00
126.150000,9.9915493323e-04,1.2730109580e+00
126.200000,1.0002893268e-03,1.2620564085e+00
126.250000,9.9918342599e-04,1.2658292121e+00
126.300000,1.0009160737e-03,1.2785155536e+00
126.350000,9.9945395165e-04,1.2547118104e+00
126.400000,1.0001939089e-03,1.2182948223e+00
126.450000,9.9981513503e-04,1.2517938942e+00
126.500000,1.0017027491e-03,1.2481344303e+00
126.550000,9.9936097782e-04,1.2482539442e+00
126.600000,1.0009557392e-03,1.2630170700e+00
126.650000,1.0003606652e-03,1.2504932683e+00
126.700000,1.0009656414e-03,1.2774997247e+00
126.750000,1.0005266201e-03,1.2231013741e+00
126.800000,1.0009911081e-03,1.2943962164e+00
126.850000,9.9989553748e-04,1.1993022986e+00
126.900000,9.9876363288e-04,1.2744456820e+00
126.950000,9.9956754429e-04,1.2871783552e+00
127.000000,1.0010491001e-03,1.2503831689e+00
127.050000,9.9980927652e-04,1.3073917293e+00
127.100000,9.9921172787e-04,1.2437955310e+00
127.150000,9.9960215718e-04,1.2306230721e+00
127.200000,1.0000509240e-03,1.2481099596e+00
127.250000,9.9869277160e-04,1.2497141046e+00
127.300000,1.0024581170e-03,1.2482692852e+00
127.350000,1.0012265950e-03,1.2543962920e+00
127.400000,9.9955995903e-04,1.2185488065e+00
127.450000,1.0006464164e-03,1.2365472714e+00
127.500000,9.9950874863e-04,1.2577077437e+00
127.550000,9.9982172764e-04,1.2762164993e+00
127.600000,1.0007917323e-03,1.2407757684e+00
127.650000,1.0000712440e-03,1.2566398869e+00
127.700000,9.9893315836e-04,1.2849298552e+00
127.750000,1.0001005344e-03,1.2442433624e+00
127.800000,1.0011583200e-03,1.2414800910e+00
127.850000,9.9957842421e-04,1.2873549464e+00
127.900000,1.0007357837e-03,1.2497724788e+00
127.950000,1.0003655789e-03,1.2957521683e+00
128.000000,1.0002825216e-03,1.2666122122e+00
128.050000,9.9924278869e-04,1.2430643837e+00
128.100000,9.9853645771e-04,1.2584548445e+00
128.150000,1.0000252894e-03,1.2921127866e+00
128.200000,9.9951481879e-04,1.2325811840e+00
128.250000,1.0015757068e-03,1.2761408635e+00
128.300000,9.9930967566e-04,1.2270569936e+00
128.350000,1.0006668891e-03,1.2558751856e+00
128.400000,9.9842195608e-04,1.2288636444e+00
128.450000,1.0001931730e-03,1.2343650589e+00
128.500000,1.0011407731e-03,1.2560267139e+00
128.550000,9.9904621514e-04,1.2313354390e+00
128.600000,9.9985458692e-04,1.2593211976e+00
128.650000,1.0005311487e-03,1.2673791067e+00
128.700000,9.9659241740e-04,1.2627308257e+00
128.750000,9.9987306303e-04,1.2582052178e+00
128.800000,9.9886376145e-04,1.2873469440e+00
128.850000,9.9899320008e-04,1.2841929051e+00
128.900000,1.0006799607e-03,1.2333989700e+00
128.950000,1.0005611073e-03,1.2394128340e+00
129.000000,9.9984224411e-04,1.2732780333e+00
129.050000,9.9996025807e-04,1.2779535426e+00
129.100000,9.9772951606e-04,1.2440977148e+00
129.150000,9.9871458187e-04,1.2977286665e+00
129.200000,1.0003302622e-03,1.2502632102e+00
129.250000,9.9923000154e-04,1.2325150848e+00
129.300000,1.0015632571e-03,1.2612237881e+00
129.350000,1.0008913087e-03,1.2464325319e+00
129.400000,1.0002512990e-03,1.2310908325e+00
129.450000,1.0004902144e-03,1.2651139322e+00
129.500000,1.0004419613e-03,1.2420078120e+00
129.550000,9.9957578525e-04,1.2639434712e+00
129.600000,1.0010251966e-03,1.2535368117e+00
129.650000,9.9989630164e-04,1.2758068905e+00
129.700000,9.9906301335e-04,1.2439027345e+00
129.750000,1.0008337843e-03,1.2668248966e+00
129.800000,1.0009983012e-03,1.2332213134e+00
129.850000,9.9939640705e-04,1.2627338286e+00
129.900000,9.9870408045e-04,1.2020592850e+00
129.950000,1.0011114037e-03,1.2324403881e+00
130.000000,9.9938530791e-04,1.2607322985e+00
130.050000,9.9842605147e-04,1.2597923224e+00
130.100000,1.0009306460e-03,1.2730757727e+00
130.150000,1.0002375248e-03,1.3028323003e+00
130.200000,1.0012473206e-03,1.2567342821e+00
130.250000,1.0008333784e-03,1.2637348722e+00
130.300000,9.9980708271e-04,1.2343326621e+00
130.350000,1.0001514668e-03,1.2546741879e+00
130.400000,1.0001000043e-03,1.2608387713e+00
130.450000,9.9935743490e-04,1.2503256996e+00
130.500000,1.0016919503e-03,1.2172950411e+00
130.550000,1.0005679566e-03,1.3007632926e+00
130.600000,1.0010564054e-03,1.2642070498e+00
130.650000,9.9944864159e-04,1.2497737391e+00
130.700000,1.0003040135e-03,1.2379287037e+00
130.750000,1.0009900533e-03,1.2246759822e+00
130.800000,1.0002464128e-03,1.2954856164e+00
130.850000,1.0007712849e-03,1.2641327314e+00
130.900000,1.0000380549e-03,1.2380913748e+00
130.950000,9.9949961988e-04,1.2788022014e+00
131.000000,9.9963778432e-04,1.2549133241e+00
131.050000,9.9858536074e-04,1.2528930559e+00
131.100000,1.0001545002e-03,1.2554937922e+00
131.150000,9.9989683811e-04,1.3007531840e+00
131.200000,9.9991670646e-04,1.2082972159e+00
131.250000,9.9887180823e-04,1.2502894361e+00
131.300000,9.9854491317e-04,1.2870552609e+00
131.350000,9.9925458112e-04,1.2757668535e+00
131.400000,9.9944395354e-04,1.2854099412e+00
131.450000,9.9938996649e-04,1.2652884383e+00
131.500000,1.0012746411e-03,1.3152654148e+00
131.550000,1.0007651886e-03,1.2617099935e+00
131.600000,9.9788064379e-04,1.2620592105e+00
131.650000,1.0026227009e-03,1.2344766343e+00
131.700000,1.0003814697e-03,1.2496351245e+00
131.750000,9.9898409318e-04,1.2901779362e+00
131.800000,1.0005643230e-03,1.2850397805e+00
131.850000,1.0004469855e-03,1.2982942639e+00
131.900000,9.9996061855e-04,1.2956837222e+00
131.950000,1.0002134763e-03,1.3001096580e+00
132.000000,9.9991290654e-04,1.2516569968e+00
132.050000,9.9939168120e-04,1.2566908517e+00
132.100000,9.9900529636e-04,1.2965795648e+00
132.150000,1.0007262127e-03,1.2413181488e+00
132.200000,1.0011643234e-03,1.2448287746e+00
132.250000,1.0005132150e-03,1.2194220510e+00
132.300000,9.9982266655e-04,1.2898899939e+00
132.350000,9.9891984492e-04,1.2700833161e+00
132.400000,1.0000929523e-03,1.2634958544e+00
132.450000,1.0003182253e-03,1.3065725942e+00
132.500000,9.9952565337e-04,1.2636286709e+00
132.550000,9.9864927794e-04,1.2532315091e+00
132.600000,9.9977041862e-04,1.2596643337e+00
132.650000,9.9989863149e-04,1.2250254675e+00
132.700000,1.0002436773e-03,1.2745071521e+00
132.750000,9.9904272871e-04,1.2149863771e+00
132.800000,9.9970343934e-04,1.2552186594e+00
132.850000,1.0005856326e-03,1.3074792093e+00
132.900000,1.0008517995e-03,1.2516097118e+00
132.950000,1.0001848338e-03,1.2183145685e+00
133.000000,1.0007547218e-03,1.2506978341e+00
133.050000,9.9931197466e-04,1.2769712757e+00
133.100000,9.9899173983e-04,1.2327185227e+00
133.150000,9.9837783021e-04,1.1991670528e+00
133.200000,9.9939944977e-04,1.2601346777e+00
133.250000,9.9920438082e-04,1.2762331594e+00
133.300000,1.0002134089e-03,1.2720945967e+00
133.350000,9.9973194851e-04,1.2478217888e+00
133.400000,1.0017317824e-03,1.3079152084e+00
133.450000,1.0006722291e-03,1.2512045249e+00
133.500000,9.9954822978e-04,1.2533467247e+00
133.550000,9.9917653400e-04,1.1990287485e+00
133.600000,1.0016344673e-03,1.2064708948e+00
133.650000,9.9982262115e-04,1.2634456749e+00
133.700000,9.9953957015e-04,1.2178863268e+00
133.750000,9.9959470892e-04,1.3116625698e+00
133.800000,9.9909946942e-04,1.2261080752e+00
133.850000,1.0004831066e-03,1.2422959263e+00
133.900000,9.9889938284e-04,1.2406835570e+00
133.950000,9.9941441604e-04,1.2284139144e+00
134.000000,1.0002469099e-03,1.2525602660e+00
134.050000,9.9940845891e-04,1.2291737559e+00
134.100000,9.9736863447e-04,1.2276887106e+00
134.150000,9.9954678416e-04,1.2779492863e+00
134.200000,9.9729961162e-04,1.2519178081e+00
134.250000,9.9915817091e-04,1.2660345833e+00
134.300000,9.9986994944e-04,1.2750808735e+00
134.350000,1.0011150980e-03,1.2389982811e+00
134.400000,1.0021720317e-03,1.2387300475e+00
134.450000,1.0009113821e-03,1.2553486332e+00
134.500000,9.9950330071e-04,1.2582704385e+00
134.550000,9.9807713651e-04,1.2488999946e+00
134.600000,1.0003716215e-03,1.2419863592e+00
134.650000,1.0013468387e-03,1.2517832968e+00
134.700000,1.0007895779e-03,1.2705836277e+00
134.750000,1.0005729868e-03,1.2614287551e+00
134.800000,9.9965098442e-04,1.2586641775e+00
134.850000,9.9933115571e-04,1.2663969988e+00
134.900000,1.0001852082e-03,1.2587639562e+00
134.950000,1.0003415477e-03,1.2595957263e+00
135.000000,1.0021707706e-03,1.2865559524e+00
135.050000,9.9892219313e-04,1.2447271656e+00
135.100000,1.0019236525e-03,1.2757743016e+00
135.150000,9.9950528825e-04,1.2626764779e+00
135.200000,1.0008948981e-03,1.2863375083e+00
135.250000,9.9924861675e-04,1.2559750159e+00
135.300000,1.0013925040e-03,1.2883583742e+00
135.350000,1.0006451710e-03,1.2370105442e+00
135.400000,1.0003617965e-03,1.2845330219e+00
135.450000,1.0007529703e-03,1.2574362876e+00
135.500000,1.0002911805e-03,1.2321183106e+00
135.550000,9.9862627205e-04,1.2201493754e+00
135.600000,1.0005684507e-03,1.2211957122e+00
135.650000,1.0001907652e-03,1.2790473393e+00
135.700000,1.0011934695e-03,1.3169699097e+00
135.750000,9.9970667532e-04,1.2691962258e+00
135.800000,1.0007790408e-03,1.2737511828e+00
135.850000,1.0001378380e-03,1.2500152752e+00
135.900000,9.9775600918e-04,1.2735406729e+00
135.950000,9.9887827640e-04,1.1705446659e+00
136.000000,1.0002600849e-03,1.2340827256e+00
136.050000,1.0005050635e-03,1.2695073357e+00
136.100000,1.0010346759e-03,1.2925187646e+00
136.150000,1.0016929550e-03,1.3017597529e+00
136.200000,9.9951054598e-04,1.2540057700e+00
136.250000,9.9967357796e-04,1.2547368729e+00
136.300000,9.9942002946e-04,1.2522865384e+00
136.350000,1.0014665946e-03,1.2485930627e+00
136.400000,9.9850352311e-04,1.2870969820e+00
136.450000,1.0000053827e-03,1.2424723491e+00
136.500000,9.9984661503e-04,1.2879930603e+00
136.550000,9.9943202934e-04,1.2982306073e+00
136.600000,9.9813600821e-04,1.2757749894e+00
136.650000,9.9931385451e-04,1.2486019524e+00
136.700000,9.9966751226e-04,1.2584098956e+00
136.750000,9.9976342251e-04,1.2582511130e+00
136.800000,1.0003167572e-03,1.2432583661e+00
136.850000,1.0000437388e-03,1.2333874993e+00
136.900000,9.9955303790e-04,1.2936681980e+00
136.950000,1.0011608759e-03,1.2120362454e+00
137.000000,9.9907536210e-04,1.2992658131e+00
137.050000,9.9911591060e-04,1.2620847673e+00
137.100000,9.9795663587e-04,1.2827003280e+00
137.150000,1.0005816501e-03,1.2345823701e+00
137.200000,1.0005619786e-03,1.2610759966e+00
137.250000,1.0004393489e-03,1.2199502841e+00
137.300000,9.9985166513e-04,1.2258618986e+00
137.350000,1.0006633492e-03,1.2338718071e+00
137.400000,9.9991466299e-04,1.2328000976e+00
137.450000,9.9998326613e-04,1.2509238756e+00
137.500000,9.9757388571e-04,1.2662294832e+00
137.550000,1.0016940731e-03,1.2420301258e+00
137.600000,9.9954614532e-04,1.2788655349e+00
137.650000,1.0008049875e-03,1.2187848680e+00
137.700000,1.0005642820e-03,1.2750423495e+00
137.750000,1.0012910538e-03,1.2516641361e+00
137.800000,1.0002126452e-03,1.2853597001e+00
137.850000,9.9853146358e-04,1.2636720111e+00
137.900000,1.0006542303e-03,1.2845540019e+00
137.950000,9.9950664029e-04,1.2662958619e+00
138.000000,1.0007740704e-03,1.2722190754e+00
138.050000,9.9968891757e-04,1.2939451012e+00
138.100000,9.9905222258e-04,1.2289213636e+00
138.150000,9.9884486840e-04,1.2386133589e+00
138.200000,1.0007599499e-03,1.2411003471e+00
138.250000,9.9870363394e-04,1.2571213603e+00
138.300000,9.9968994065e-04,1.2519024590e+00
138.350000,1.0001206450e-03,1.2859192825e+00
138.400000,1.0000746727e-03,1.2329882183e+00
138.450000,9.9838913482e-04,1.2429665217e+00
138.500000,1.0001837908e-03,1.2701416169e+00
138.550000,1.0005677101e-03,1.3026716317e+00
138.600000,9.9793274651e-04,1.2743407138e+00
138.650000,1.0002808948e-03,1.2458852355e+00
138.700000,1.0026584234e-03,1.2388003352e+00
138.750000,1.0000297551e-03,1.2701305459e+00
138.800000,9.9990283580e-04,1.2348198748e+00
138.850000,1.0003264158e-03,1.2720008526e+00
138.900000,9.9869250466e-04,1.2538661920e+00
138.950000,9.9991772980e-04,1.2557926263e+00
139.000000,9.9922282590e-04,1.2696459890e+00
139.050000,9.9994518460e-04,1.2397468788e+00
139.100000,9.9911737558e-04,1.2522481666e+00
139.150000,1.0005229861e-03,1.2717431167e+00
139.200000,9.9945536424e-04,1.2809645917e+00
139.250000,9.9936587781e-04,1.2341496400e+00
139.300000,1.0004324538e-03,1.2396243214e+00
139.350000,1.0022751896e-03,1.2703056575e+00
139.400000,1.0004427286e-03,1.2705294620e+00
139.450000,1.0007472961e-03,1.2524255132e+00
139.500000,9.9830611741e-04,1.2727157857e+00
139.550000,1.0006265386e-03,1.2332959225e+00
139.600000,1.0005349511e-03,1.2493598296e+00
139.650000,9.9892306364e-04,1.2771130429e+00
139.700000,9.9866977540e-04,1.2763116754e+00
139.750000,9.9939229375e-04,1.2885755271e+00
139.800000,9.9824070779e-04,1.2737598892e+00
139.850000,9.9945658012e-04,1.3137918980e+00
139.900000,1.0016813230e-03,1.2454676329e+00
139.950000,1.0001781696e-03,1.2611336904e+00
140.000000,1.0000348543e-03,1.2564265937e+00
140.050000,9.9904469189e-04,1.2730351532e+00
140.100000,9.9960137145e-04,1.2754419217e+00
140.150000,9.9911754827e-04,1.2379682867e+00
140.200000,9.9928966374e-04,1.2553773912e+00
140.250000,9.9891367072e-04,1.2465188281e+00
140.300000,9.9879771220e-04,1.2342832533e+00
140.350000,9.9930806049e-04,1.2721276393e+00
140.400000,9.9802749407e-04,1.1989320475e+00
140.450000,9.9991810287e-04,1.1990084407e+00
140.500000,9.9994809626e-04,1.2550564778e+00
140.550000,9.9949850007e-04,1.2819368706e+00
140.600000,9.9997564541e-04,1.2206573291e+00
140.650000,9.9923532733e-04,1.2239206404e+00
140.700000,1.0013490704e-03,1.2473752064e+00
140.750000,9.9886914873e-04,1.2640021617e+00
140.800000,1.0005505947e-03,1.2759008520e+00
140.850000,9.9956255049e-04,1.2883077592e+00
140.900000,1.0004642418e-03,1.2147916388e+00
140.950000,9.9926072850e-04,1.2374496659e+00
141.000000,9.9886465530e-04,1.2544032266e+00
141.050000,9.9947857469e-04,1.2619145837e+00
141.100000,1.0005091173e-03,1.2345952632e+00
141.150000,9.9940377370e-04,1.2754185312e+00
141.200000,9.9920177057e-04,1.2086746597e+00
141.250000,1.0010051554e-03,1.2581449718e+00
141.300000,9.9962151664e-04,1.2697143032e+00
141.350000,1.0004737044e-03,1.2106495960e+00
141.400000,9.9950078980e-04,1.2280367407e+00
141.450000,9.9915496379e-04,1.2480183159e+00
141.500000,9.9982019205e-04,1.2637862562e+00
141.550000,9.9911821489e-04,1.2337441597e+00
141.600000,9.9991347230e-04,1.2771333725e+00
141.650000,9.9934153002e-04,1.2158629946e+00
141.700000,1.0004310611e-03,1.2331882542e+00
141.750000,9.9817193094e-04,1.2743855893e+00
141.800000,9.9968804500e-04,1.2766097295e+00
141.850000,1.0003706927e-03,1.1982983657e+00
141.900000,1.0005953232e-03,1.2882965573e+00
141.950000,1.0007967944e-03,1.2745714833e+00
142.000000,1.0005330346e-03,1.2489950927e+00
142.050000,1.0001622114e-03,1.2709990654e+00
142.100000,9.9982609498e-04,1.2391675682e+00
142.150000,1.0006851458e-03,1.2659339678e+00
142.200000,9.9804730062e-04,1.2754056362e+00
142.250000,1.0009290697e-03,1.2695212042e+00
142.300000,1.0002257591e-03,1.2838285443e+00
142.350000,9.9948139888e-04,1.2759488398e+00
142.400000,1.0000432383e-03,1.3165229063e+00
142.450000,9.9935500546e-04,1.2511189392e+00
142.500000,1.0000132874e-03,1.2188720407e+00
142.550000,1.0002756829e-03,1.2612341161e+00
142.600000,1.0015081286e-03,1.2896984524e+00
142.650000,1.0004757717e-03,1.2233005485e+00
142.700000,1.0008314070e-03,1.2861591745e+00
142.750000,9.9844353157e-04,1.2808689330e+00
142.800000,9.9954874196e-04,1.2461129629e+00
142.850000,9.9814622461e-04,1.2595404521e+00
142.900000,1.0000819044e-03,1.2824309821e+00
142.950000,9.9890823305e-04,1.3060836478e+00
143.000000,9.9859957067e-04,1.2990985215e+00
143.050000,1.0001663564e-03,1.2701896822e+00
143.100000,1.0023253947e-03,1.2588345278e+00
143.150000,1.0015475628e-03,1.2478158963e+00
143.200000,1.0028024071e-03,1.2135367009e+00
143.250000,1.0001194611e-03,1.2732624058e+00
143.300000,9.9948169612e-04,1.2183358532e+00
143.350000,1.0007331837e-03,1.2418125956e+00
143.400000,1.0007401211e-03,1.2428395024e+00
143.450000,9.9945630156e-04,1.2809388418e+00
143.500000,1.0004550293e-03,1.2034231658e+00
143.550000,1.0016224416e-03,1.2298706645e+00
143.600000,1.0002207794e-03,1.2599198767e+00
143.650000,1.0010000504e-03,1.2550515340e+00
143.700000,9.9998528585e-04,1.2986991645e+00
143.750000,1.0008527533e-03,1.2750319538e+00
143.800000,1.0013264686e-03,1.2374912085e+00
143.850000,1.0009825946e-03,1.2482307355e+00
143.900000,9.9889636444e-04,1.2151301014e+00
143.950000,9.9894878736e-04,1.2544472377e+00
144.000000,9.9950695129e-04,1.2085264427e+00
144.050000,9.9813959855e-04,1.2697192388e+00
144.100000,9.9889133089e-04,1.2639077448e+00
144.150000,1.0011856136e-03,1.2354638557e+00
144.200000,9.9980084686e-04,1.2832696265e+00
144.250000,1.0002570009e-03,1.2203888594e+00
144.300000,1.0001210652e-03,1.3176553423e+00
144.350000,1.0016595557e-03,1.2807540786e+00
144.400000,1.0001072985e-03,1.2219822171e+00
144.450000,9.9983477530e-04,1.2147275107e+00
144.500000,1.0002363502e-03,1.2355514225e+00
144.550000,9.9883755718e-04,1.2228515644e+00
144.600000,9.9964545163e-04,1.2426279912e+00
144.650000,1.0013355427e-03,1.2781869922e+00
144.700000,9.9944561660e-04,1.2716365496e+00
144.750000,1.0021998828e-03,1.3156246838e+00
144.800000,9.9949186243e-04,1.2349371559e+00
144.850000,1.0009133423e-03,1.2791380859e+00
144.900000,1.0000411955e-03,1.2345099702e+00
144.950000,1.0001943080e-03,1.2442651567e+00
145.000000,9.9736596087e-04,1.2356927734e+00
145.050000,9.9994282750e-04,1.2341296147e+00
145.100000,1.0014986415e-03,1.2562467010e+00
145.150000,9.9939952119e-04,1.2705186252e+00
145.200000,9.9868898711e-04,1.2442010610e+00
145.250000,9.9974078403e-04,1.2609016498e+00
145.300000,9.9958757791e-04,1.3302088417e+00
145.350000,1.0002643006e-03,1.2537287478e+00
145.400000,9.9897175669e-04,1.2479850261e+00
145.450000,1.0004878054e-03,1.2227305675e+00
145.500000,1.0009627882e-03,1.2416125245e+00
145.550000,1.0003392835e-03,1.2664889948e+00
145.600000,9.9979737260e-04,1.2491425816e+00
145.650000,1.0003111172e-03,1.2327127721e+00
145.700000,9.9940853395e-04,1.2889364773e+00
145.750000,1.0007164814e-03,1.2365366398e+00
145.800000,9.9956647172e-04,1.2436888217e+00
145.850000,1.0008585912e-03,1.2427693105e+00
145.900000,9.9884043412e-04,1.2584314510e+00
145.950000,9.9953971462e-04,1.2585143301e+00
146.000000,9.9921258658e-04,1.2584226703e+00
146.050000,9.9838129512e-04,1.2593532891e+00
146.100000,9.9995071331e-04,1.2108073483e+00
146.150000,9.9810298394e-04,1.2571089444e+00
146.200000,1.0000603159e-03,1.2584221445e+00
146.250000,1.0000065768e-03,1.2685626790e+00
146.300000,9.9780346280e-04,1.2492495686e+00
146.350000,9.9995431291e-04,1.2422703325e+00
146.400000,9.9886190460e-04,1.2510196471e+00
146.450000,9.9944069456e-04,1.2872413680e+00
146.500000,1.0009353313e-03,1.2748417376e+00
146.550000,9.9955481675e-04,1.3063012741e+00
146.600000,1.0012115666e-03,1.2826346738e+00
146.650000,9.9960495051e-04,1.2264245814e+00
146.700000,1.0005689697e-03,1.2569719500e+00
146.750000,1.0013474893e-03,1.2680481990e+00
146.800000,1.0000825642e-03,1.2381139901e+00
146.850000,9.9953624042e-04,1.2699043316e+00
146.900000,9.9967313324e-04,1.2241184335e+00
146.950000,1.0004092736e-03,1.2805844046e+00
147.000000,1.0000075427e-03,1.2573422231e+00
147.050000,9.9987647382e-04,1.2602630695e+00
147.100000,9.9976556267e-04,1.2592461634e+00
147.150000,1.0002152841e-03,1.2270893572e+00
147.200000,1.0007357442e-03,1.2614716468e+00
147.250000,1.0010197367e-03,1.2543990733e+00
147.300000,1.0000571812e-03,1.2779175861e+00
147.350000,1.0001852462e-03,1.2869738660e+00
147.400000,9.9914486605e-04,1.2822882224e+00
147.450000,9.9932172457e-04,1.2646651967e+00
147.500000,9.9999973506e-04,1.2324219507e+00
147.550000,9.9771582268e-04,1.2590170705e+00
147.600000,1.0008024688e-03,1.2312051868e+00
147.650000,9.9786597781e-04,1.2267537172e+00
147.700000,9.9989677533e-04,1.3055288514e+00
147.750000,1.0007879747e-03,1.2397976496e+00
147.800000,9.9955896069e-04,1.2292293040e+00
147.850000,1.0004805820e-03,1.2234490693e+00
147.900000,9.9834389797e-04,1.2561825946e+00
147.950000,9.9903070553e-04,1.3003698412e+00
148.000000,1.0009338960e-03,1.2501904347e+00
148.050000,9.9840536701e-04,1.2580005137e+00
148.100000,1.0002124404e-03,1.2912147995e+00
148.150000,9.9840489704e-04,1.2500597224e+00
148.200000,1.0019013742e-03,1.2784864289e+00
148.250000,9.9785111065e-04,1.1968806937e+00
148.300000,1.0008938965e-03,1.2264538393e+00
148.350000,1.0006566932e-03,1.2377167594e+00
148.400000,1.0022527753e-03,1.2020797005e+00
148.450000,1.0000888076e-03,1.2357025580e+00
148.500000,1.0009913776e-03,1.2485518842e+00
148.550000,9.9868816589e-04,1.2039158697e+00
148.600000,1.0009026769e-03,1.2753435862e+00
148.650000,9.9953220974e-04,1.2893087275e+00
148.700000,1.0010762803e-03,1.2912414997e+00
148.750000,9.9968686841e-04,1.1841291477e+00
148.800000,1.0005172419e-03,1.2973161391e+00
148.850000,1.0004984846e-03,1.2751034312e+00
148.900000,1.0006058258e-03,1.2665222921e+00
148.950000,1.0000662300e-03,1.2665993790e+00
149.000000,9.9951094293e-04,1.2507862810e+00
149.050000,9.9946704130e-04,1.2531124069e+00
149.100000,1.0005125653e-03,1.2187120010e+00
149.150000,9.9996605089e-04,1.2540612192e+00
149.200000,1.0013347601e-03,1.2193186598e+00
149.250000,1.0015543897e-03,1.2860810226e+00
149.300000,1.0006887487e-03,1.2572554833e+00
149.350000,1.0021549125e-03,1.2599921431e+00
149.400000,9.9848523265e-04,1.2675617437e+00
149.450000,1.0003736372e-03,1.2400044016e+00
149.500000,9.9980179979e-04,1.2734748042e+00
149.550000,1.0003242996e-03,1.2733386945e+00
149.600000,1.0011938362e-03,1.2558274670e+00
149.650000,9.9975011229e-04,1.2663120675e+00
149.700000,9.9966405561e-04,1.2296502439e+00
149.750000,1.0003280995e-03,1.2414126105e+00
149.800000,9.9959799416e-04,1.2465334280e+00
149.850000,9.9944678797e-04,1.2851135073e+00
149.900000,9.9923636181e-04,1.2691242188e+00
149.950000,1.0004948916e-03,1.2677377197e+00
150.000000,1.0002715594e-03,1.2554407662e+00
150.050000,9.9932524862e-04,1.2413606781e+00
150.100000,1.0008569445e-03,1.2475183504e+00
150.150000,1.0010983421e-03,1.3255665637e+00
150.200000,1.0007438346e-03,1.2444323665e+00
150.250000,9.9988146666e-04,1.2675734526e+00
150.300000,9.9911429238e-04,1.2603198474e+00
150.350000,9.9974785495e-04,1.2465066642e+00
150.400000,1.0007306604e-03,1.2009718138e+00
150.450000,1.0005086666e-03,1.2187049496e+00
150.500000,1.0007834658e-03,1.2776061107e+00
150.550000,1.0021443301e-03,1.2379020189e+00
