Time [s],Displacement [m],Force [N]
147.700000,9.9898315121e-04,2.5056722111e+00
147.750000,1.0004268270e-03,2.5185008971e+00
147.800000,9.9895208594e-04,2.5307857011e+00
147.850000,1.0020191233e-03,2.5355638021e+00
147.900000,1.0005058817e-03,2.4450176975e+00
147.950000,1.0018376711e-03,2.5088826616e+00
148.000000,9.9954594924e-04,2.5577259349e+00
148.050000,9.9945242584e-04,2.5512796141e+00
148.100000,9.9770155011e-04,2.4597573455e+00
148.150000,9.9984274001e-04,2.5481962511e+00
148.200000,1.0007381770e-03,2.5399596818e+00
148.250000,1.0003132361e-03,2.5404406344e+00
148.300000,1.0004955813e-03,2.4910022012e+00
148.350000,1.0002772848e-03,2.5354613511e+00
148.400000,9.9973044777e-04,2.6275307269e+00
148.450000,1.0012727455e-03,2.4077932597e+00
148.500000,1.0013433739e-03,2.5223481954e+00
148.550000,9.9961509433e-04,2.6080143873e+00
148.600000,9.9893243582e-04,2.5152550009e+00
148.650000,1.0007739358e-03,2.5657001411e+00
148.700000,1.0010032818e-03,2.4818630757e+00
148.750000,9.9943224744e-04,2.4736008643e+00
148.800000,9.9857526223e-04,2.5090021248e+00
148.850000,9.9964204683e-04,2.5617037037e+00
148.900000,1.0008860494e-03,2.5838872160e+00
148.950000,9.9960697118e-04,2.4228352549e+00
149.000000,9.9947242401e-04,2.5395826408e+00
149.050000,1.0010703543e-03,2.4948007874e+00
149.100000,9.9937091875e-04,2.5574889755e+00
149.150000,9.9903266871e-04,2.5025544005e+00
149.200000,9.9970686962e-04,2.5618449116e+00
149.250000,9.9998705801e-04,2.4663300362e+00
149.300000,9.9940135558e-04,2.5302523407e+00
149.350000,1.0009458458e-03,2.4894802441e+00
149.400000,1.0013550697e-03,2.4973818766e+00
149.450000,9.9981180882e-04,2.4865104442e+00
149.500000,9.9980958952e-04,2.5530359343e+00
149.550000,1.0009709446e-03,2.5262136930e+00
149.600000,9.9954965037e-04,2.4285716879e+00
149.650000,1.0003585175e-03,2.5204375779e+00
149.700000,1.0004731432e-03,2.4981049349e+00
149.750000,9.9908652110e-04,2.5051111675e+00
149.800000,1.0012944334e-03,2.5103882155e+00
149.850000,1.0015878491e-03,2.5194054371e+00
149.900000,1.0015377233e-03,2.4344309620e+00
149.950000,9.9910027465e-04,2.5793389177e+00
150.000000,9.9786175339e-04,2.5061187974e+00
150.050000,1.0003442847e-03,2.4829578705e+00
150.100000,9.9854805363e-04,2.4652296061e+00
150.150000,1.0009999871e-03,2.4940573190e+00
150.200000,1.0010924255e-03,2.5376632085e+00
150.250000,1.0003466478e-03,2.5731591987e+00
150.300000,9.9925941672e-04,2.5064264507e+00
150.350000,1.0007133023e-03,2.4981168293e+00
150.400000,1.0017042722e-03,2.5975739185e+00
150.450000,9.9797109662e-04,2.4457828207e+00
150.500000,9.9968222642e-04,2.4696134354e+00
150.550000,9.9835796883e-04,2.4686366855e+00
150.600000,9.9981149480e-04,2.5157387260e+00
150.650000,9.9864073010e-04,2.5406967513e+00
150.700000,1.0019622549e-03,2.5535133630e+00
150.750000,1.0017228372e-03,2.5836792751e+00
150.800000,9.9867635127e-04,2.5474836494e+00
150.850000,9.9863619092e-04,2.5015704031e+00
150.900000,9.9888970310e-04,2.4520857525e+00
150.950000,1.0004408150e-03,2.5106602215e+00
151.000000,1.0005013500e-03,2.5689218861e+00
151.050000,9.9845172688e-04,2.6107651991e+00
151.100000,1.0000461511e-03,2.4902396038e+00
151.150000,9.9902832262e-04,2.5095427020e+00
151.200000,9.9932883425e-04,2.5384758844e+00
151.250000,9.9958300902e-04,2.5197048768e+00
151.300000,9.9975887130e-04,2.4692920091e+00
151.350000,9.9973156554e-04,2.4962592058e+00
151.400000,9.9917264884e-04,2.5028582959e+00
151.450000,9.9922050748e-04,2.5950186960e+00
151.500000,9.9918278228e-04,2.5655734366e+00
151.550000,1.0007840037e-03,2.4981081956e+00
151.600000,9.9996927018e-04,2.6026496944e+00
151.650000,9.9943941762e-04,2.5527949941e+00
151.700000,9.9718730287e-04,2.6215354059e+00
151.750000,9.9961069147e-04,2.4701333173e+00
151.800000,1.0003345159e-03,2.4443882573e+00
151.850000,9.9989989550e-04,2.4891674668e+00
151.900000,1.0002212916e-03,2.5166738551e+00
151.950000,9.9993597483e-04,2.5243511218e+00
152.000000,9.9935770851e-04,2.4965416726e+00
152.050000,9.9944085667e-04,2.5215047172e+00
152.100000,1.0001952142e-03,2.5197522417e+00
152.150000,9.9995341018e-04,2.5327634089e+00
152.200000,9.9940896476e-04,2.5622002185e+00
152.250000,9.9908703910e-04,2.4912520436e+00
152.300000,9.9971105281e-04,2.5570096588e+00
152.350000,1.0018443213e-03,2.5618669855e+00
152.400000,9.9938171248e-04,2.5371633733e+00
152.450000,9.9905394846e-04,2.4747923027e+00
152.500000,1.0009886223e-03,2.4954993585e+00
152.550000,1.0004172571e-03,2.5273356884e+00
152.600000,9.9757212595e-04,2.5509895852e+00
152.650000,9.9645988445e-04,2.5097048829e+00
152.700000,1.0001052370e-03,2.4999929339e+00
152.750000,9.9960740495e-04,2.6311013640e+00
152.800000,9.9962683735e-04,2.4850893767e+00
152.850000,9.9942533916e-04,2.4390065921e+00
152.900000,9.9842703240e-04,2.5836998693e+00
152.950000,9.9969197913e-04,2.4715684982e+00
153.000000,9.9938406433e-04,2.5414145390e+00
153.050000,1.0005957468e-03,2.5803035296e+00
153.100000,1.0011428930e-03,2.5174456981e+00
153.150000,1.0005637658e-03,2.5223141473e+00
153.200000,1.0003590215e-03,2.4689084974e+00
153.250000,1.0002882124e-03,2.5456298754e+00
153.300000,9.9887799067e-04,2.4964574877e+00
153.350000,9.9878681288e-04,2.5372450853e+00
153.400000,1.0005353221e-03,2.6518258786e+00
153.450000,9.9990880133e-04,2.5179733789e+00
153.500000,1.0003484981e-03,2.5848479154e+00
153.550000,1.0013896736e-03,2.4740098932e+00
153.600000,1.0001576250e-03,2.4855653661e+00
153.650000,9.9950789750e-04,2.4909859488e+00
153.700000,1.0010183284e-03,2.5395012138e+00
153.750000,1.0013410638e-03,2.5967440498e+00
153.800000,1.0005099548e-03,2.4431485376e+00
153.850000,1.0000264988e-03,2.4091188492e+00
153.900000,9.9912468374e-04,2.4619145998e+00
153.950000,9.9947546122e-04,2.5161828319e+00
154.000000,9.9787955310e-04,2.5378245621e+00
154.050000,9.9979071300e-04,2.5179111010e+00
154.100000,1.0007411209e-03,2.4573191091e+00
154.150000,1.0008473786e-03,2.5737325636e+00
154.200000,9.9925112681e-04,2.5803575243e+00
154.250000,9.9815104337e-04,2.5457405224e+00
154.300000,9.9977193887e-04,2.5446127197e+00
154.350000,9.9893972288e-04,2.5182168620e+00
154.400000,9.9875131029e-04,2.4548494126e+00
154.450000,9.9963677854e-04,2.5589348832e+00
154.500000,9.9946203475e-04,2.4852846619e+00
154.550000,9.9976243451e-04,2.5021615441e+00
154.600000,9.9987319142e-04,2.5010697668e+00
154.650000,9.9960448595e-04,2.4962973563e+00
154.700000,9.9991352721e-04,2.5107450486e+00
154.750000,9.9932034427e-04,2.4392349359e+00
154.800000,1.0018454735e-03,2.5077297201e+00
154.850000,9.9904934360e-04,2.4941924887e+00
154.900000,9.9946769914e-04,2.4895076960e+00
154.950000,9.9853853910e-04,2.4824817255e+00
155.000000,1.0007940621e-03,2.5250626228e+00
155.050000,1.0000780822e-03,2.5208349814e+00
155.100000,1.0001266582e-03,2.4597405723e+00
155.150000,9.9802829750e-04,2.5795358506e+00
155.200000,1.0002246774e-03,2.4692510352e+00
155.250000,9.9958169625e-04,2.5314930685e+00
155.300000,1.0000943769e-03,2.5614598964e+00
155.350000,9.9938183033e-04,2.4634428863e+00
155.400000,1.0004819055e-03,2.5803746125e+00
155.450000,1.0007654613e-03,2.5228127187e+00
155.500000,9.9871698085e-04,2.5180401693e+00
155.550000,1.0006898779e-03,2.5424421855e+00
155.600000,9.9879216693e-04,2.4903967954e+00
155.650000,9.9760632496e-04,2.5849975346e+00
155.700000,1.0011192297e-03,2.4921962446e+00
155.750000,9.9780867752e-04,2.5716409140e+00
155.800000,9.9967715789e-04,2.5862722755e+00
155.850000,9.9989338988e-04,2.4955136764e+00
155.900000,1.0005781936e-03,2.5220875649e+00
155.950000,1.0000081213e-03,2.4615838022e+00
156.000000,1.0014739958e-03,2.5300859771e+00
156.050000,1.0009199374e-03,2.5804910226e+00
156.100000,9.9897580012e-04,2.5237926855e+00
156.150000,9.9963584734e-04,2.3809250053e+00
156.200000,1.0019688431e-03,2.5326274068e+00
156.250000,1.0008359582e-03,2.5815508705e+00
156.300000,1.0007519862e-03,2.5578674847e+00
156.350000,9.9917919368e-04,2.5079710525e+00
156.400000,9.9842401289e-04,2.5001078165e+00
156.450000,9.9994599969e-04,2.5105726951e+00
156.500000,1.0003659949e-03,2.5224008558e+00
156.550000,1.0013980413e-03,2.5527727862e+00
156.600000,1.0010723052e-03,2.4394099835e+00
156.650000,9.9940257735e-04,2.4565868637e+00
156.700000,1.0007306460e-03,2.4633450184e+00
156.750000,9.9872934120e-04,2.5027919429e+00
156.800000,9.9979681649e-04,2.5279308087e+00
156.850000,1.0000962340e-03,2.4775648559e+00
156.900000,9.9918398503e-04,2.4926531382e+00
156.950000,9.9900341104e-04,2.3981178361e+00
157.000000,1.0010380196e-03,2.5394676348e+00
157.050000,9.9981673258e-04,2.4651600746e+00
157.100000,9.9946734193e-04,2.4601172203e+00
157.150000,1.0007231308e-03,2.5187995582e+00
157.200000,1.0008618959e-03,2.4445723107e+00
157.250000,9.9915300659e-04,2.4930401190e+00
157.300000,9.9917200786e-04,2.5075173584e+00
157.350000,1.0003752852e-03,2.5106162155e+00
157.400000,1.0002872135e-03,2.4993428330e+00
157.450000,1.0010102910e-03,2.5518642568e+00
157.500000,9.9951239394e-04,2.4864354237e+00
157.550000,9.9951783152e-04,2.5427838658e+00
157.600000,1.0002485735e-03,2.4626657496e+00
157.650000,9.9922227733e-04,2.5669084013e+00
157.700000,9.9895109241e-04,2.4176339714e+00
157.750000,1.0002484383e-03,2.5521887049e+00
157.800000,9.9948548763e-04,2.4750623087e+00
157.850000,1.0001755799e-03,2.4678669678e+00
157.900000,9.9900533351e-04,2.5244127002e+00
157.950000,1.0005517379e-03,2.4747967006e+00
158.000000,9.9987632020e-04,2.4866280528e+00
158.050000,1.0001182665e-03,2.4263996356e+00
158.100000,1.0003690992e-03,2.5517736488e+00
158.150000,9.9872602697e-04,2.4905562780e+00
158.200000,1.0008313197e-03,2.4500053995e+00
158.250000,9.9943493401e-04,2.4941745302e+00
158.300000,1.0004539065e-03,2.5744399980e+00
158.350000,9.9874742818e-04,2.6141082431e+00
158.400000,1.0012130587e-03,2.5128956170e+00
158.450000,9.9896379644e-04,2.5392691418e+00
158.500000,1.0008160866e-03,2.5372687122e+00
158.550000,9.9974968491e-04,2.5545493749e+00
158.600000,1.0032004893e-03,2.4727764753e+00
158.650000,1.0015777908e-03,2.4260873324e+00
158.700000,9.9955755727e-04,2.4878950643e+00
158.750000,9.9957614623e-04,2.4484331638e+00
158.800000,1.0001259940e-03,2.4521881983e+00
158.850000,1.0008436341e-03,2.5673453599e+00
158.900000,9.9904078865e-04,2.5121434879e+00
158.950000,1.0006092832e-03,2.4999366551e+00
159.000000,9.9967164094e-04,2.6220926234e+00
159.050000,1.0010622428e-03,2.6298244162e+00
159.100000,1.0008471273e-03,2.6384419334e+00
159.150000,1.0009610883e-03,2.4616739159e+00
159.200000,1.0004944022e-03,2.5459842236e+00
159.250000,1.0002383788e-03,2.4897944995e+00
159.300000,9.9990535108e-04,2.4884442777e+00
159.350000,9.9827131221e-04,2.4731044007e+00
159.400000,9.9920965886e-04,2.5320648448e+00
159.450000,9.9950704206e-04,2.5938649749e+00
159.500000,1.0011478890e-03,2.4711920273e+00
159.550000,1.0007974158e-03,2.4886795688e+00
159.600000,9.9928864188e-04,2.4972404522e+00
159.650000,1.0009716854e-03,2.5509995353e+00
159.700000,1.0004112438e-03,2.5040013379e+00
159.750000,1.0005235528e-03,2.5638906610e+00
159.800000,1.0001284704e-03,2.4857529276e+00
159.850000,9.9982591577e-04,2.4737369548e+00
159.900000,9.9832271573e-04,2.5362944195e+00
159.950000,9.9910273563e-04,2.5083796027e+00
160.000000,9.9938417045e-04,2.4537369572e+00
160.050000,9.9824826999e-04,2.5129497204e+00
160.100000,1.0007549474e-03,2.5081887717e+00
160.150000,1.0007462207e-03,2.5672482609e+00
160.200000,9.9906221187e-04,2.6289029868e+00
160.250000,9.9934474785e-04,2.4294781362e+00
160.300000,1.0010318194e-03,2.4942560080e+00
160.350000,9.9928720957e-04,2.5060552306e+00
160.400000,1.0003345622e-03,2.5242417852e+00
160.450000,1.0002299773e-03,2.3729180122e+00
160.500000,9.9927026506e-04,2.6213625286e+00
160.550000,1.0016378542e-03,2.6111238782e+00
160.600000,1.0019942097e-03,2.4529288652e+00
160.650000,1.0002645670e-03,2.5704454033e+00
160.700000,1.0000785299e-03,2.4620510623e+00
160.750000,1.0006681556e-03,2.4837231719e+00
160.800000,9.9971687094e-04,2.5628343525e+00
160.850000,1.0013104814e-03,2.5125945118e+00
160.900000,1.0006603151e-03,2.5660404820e+00
160.950000,9.9924571180e-04,2.6071054009e+00
161.000000,9.9942636379e-04,2.4190512034e+00
161.050000,1.0005239354e-03,2.4520323592e+00
161.100000,1.0003980460e-03,2.3824847376e+00
161.150000,9.9957557843e-04,2.4779737704e+00
161.200000,9.9982953247e-04,2.5471350809e+00
161.250000,1.0004276407e-03,2.5716648609e+00
161.300000,1.0016338647e-03,2.5027534159e+00
161.350000,9.9874508748e-04,2.5195000900e+00
161.400000,9.9937549497e-04,2.5392505015e+00
161.450000,1.0005129037e-03,2.5219272760e+00
161.500000,9.9986369768e-04,2.4688344581e+00
161.550000,9.9969082278e-04,2.4949065612e+00
161.600000,9.9855732804e-04,2.5617806547e+00
161.650000,9.9982178363e-04,2.5781478950e+00
161.700000,1.0004347726e-03,2.5338932288e+00
161.750000,9.9959053402e-04,2.5287394897e+00
161.800000,1.0007302612e-03,2.5161926239e+00
161.850000,9.9943788830e-04,2.6103324261e+00
161.900000,9.9967829081e-04,2.5128167345e+00
161.950000,1.0008587363e-03,2.5691848995e+00
162.000000,9.9870957280e-04,2.4532056217e+00
162.050000,9.9922332444e-04,2.5313617015e+00
162.100000,1.0009389620e-03,2.5369158909e+00
162.150000,1.0011477234e-03,2.4734336145e+00
162.200000,1.0007401016e-03,2.5462333343e+00
162.250000,1.0004663297e-03,2.5580621627e+00
162.300000,1.0017475783e-03,2.5478524658e+00
162.350000,9.9938062853e-04,2.5004997361e+00
162.400000,9.9974839682e-04,2.5516858126e+00
162.450000,9.9868697795e-04,2.4845547284e+00
162.500000,1.0008019661e-03,2.5779266295e+00
162.550000,9.9903668399e-04,2.5598061111e+00
162.600000,1.0001814106e-03,2.4594613558e+00
162.650000,1.0011790444e-03,2.4610978610e+00
162.700000,9.9992281278e-04,2.5435037132e+00
162.750000,9.9918531985e-04,2.5734244338e+00
162.800000,1.0001532172e-03,2.4949525035e+00
162.850000,1.0000253031e-03,2.5526963155e+00
162.900000,9.9996321680e-04,2.4923380280e+00
162.950000,1.0003267946e-03,2.4877353379e+00
163.000000,9.9966815652e-04,2.5590642956e+00
163.050000,9.9995650644e-04,2.5812434334e+00
163.100000,9.9876618075e-04,2.4578876371e+00
163.150000,1.0003204167e-03,2.4752461664e+00
163.200000,1.0010007705e-03,2.4981583403e+00
163.250000,1.0005418952e-03,2.5548146958e+00
163.300000,9.9928035930e-04,2.5505170828e+00
163.350000,9.9826286170e-04,2.5531151860e+00
163.400000,1.0011892412e-03,2.5971109294e+00
163.450000,1.0008410296e-03,2.4705597060e+00
163.500000,1.0007137243e-03,2.5628851888e+00
163.550000,1.0000351454e-03,2.5683813362e+00
163.600000,1.0010903214e-03,2.4650756633e+00
163.650000,9.9958454115e-04,2.5389570282e+00
163.700000,9.9896937129e-04,2.5251930547e+00
163.750000,9.9909858483e-04,2.6059052463e+00
163.800000,9.9809377610e-04,2.5885511995e+00
163.850000,9.9966477414e-04,2.4515594498e+00
163.900000,1.0006684160e-03,2.5306821621e+00
163.950000,9.9998254793e-04,2.5568664834e+00
164.000000,9.9873791845e-04,2.5525825324e+00
164.050000,9.9923699764e-04,2.5120355641e+00
164.100000,9.9990699004e-04,2.5243474106e+00
164.150000,9.9891890102e-04,2.5781221968e+00
164.200000,9.9858655570e-04,2.4953025107e+00
164.250000,9.9888096120e-04,2.5722915522e+00
164.300000,1.0020460389e-03,2.5481380187e+00
164.350000,1.0016226092e-03,2.4787851333e+00
164.400000,1.0018332132e-03,2.5042045439e+00
164.450000,1.0000403611e-03,2.5671563983e+00
164.500000,1.0009704032e-03,2.4597612021e+00
164.550000,1.0002735238e-03,2.4984071000e+00
164.600000,9.9920787872e-04,2.4397173287e+00
164.650000,9.9971461400e-04,2.5136457772e+00
164.700000,9.9980481190e-04,2.4993678830e+00
164.750000,9.9994353635e-04,2.5680194942e+00
164.800000,9.9982844700e-04,2.4772889301e+00
164.850000,9.9762355465e-04,2.5921205084e+00
164.900000,9.9915823640e-04,2.4733916584e+00
164.950000,9.9958513811e-04,2.5665283313e+00
165.000000,9.9957962105e-04,2.4924192651e+00
165.050000,1.0012979877e-03,2.5499601695e+00
165.100000,9.9882347428e-04,2.5294407431e+00
165.150000,9.9840919587e-04,2.5409699171e+00
165.200000,1.0008937608e-03,2.4645012908e+00
165.250000,1.0001025755e-03,2.5415969546e+00
165.300000,9.9840605290e-04,2.5295354558e+00
165.350000,1.0012193078e-03,2.4833567382e+00
165.400000,9.9797261336e-04,2.5349548380e+00
165.450000,9.9923968372e-04,2.4905092493e+00
165.500000,1.0002212510e-03,2.4850507416e+00
165.550000,1.0004583869e-03,2.5490299699e+00
165.600000,1.0007144938e-03,2.4790883641e+00
165.650000,9.9958231729e-04,2.5520368406e+00
165.700000,9.9937009683e-04,2.6300218713e+00
165.750000,9.9864118209e-04,2.5466282292e+00
165.800000,9.9960030643e-04,2.4991688222e+00
165.850000,9.9745736707e-04,2.4903747548e+00
165.900000,9.9875438678e-04,2.4694967978e+00
165.950000,1.0007275340e-03,2.3745021565e+00
166.000000,9.9843091813e-04,2.5003500379e+00
166.050000,9.9987720063e-04,2.4544810211e+00
166.100000,1.0003089756e-03,2.5668071858e+00
166.150000,9.9998453163e-04,2.5066110857e+00
166.200000,9.9908652411e-04,2.5530248855e+00
166.250000,9.9854863986e-04,2.4672010488e+00
166.300000,1.0002371168e-03,2.4444463317e+00
166.350000,1.0004669967e-03,2.5629496170e+00
166.400000,9.9993676594e-04,2.5675227881e+00
166.450000,1.0009183517e-03,2.4983687829e+00
166.500000,1.0001361837e-03,2.5154053484e+00
166.550000,1.0012777094e-03,2.6383817805e+00
166.600000,1.0027569275e-03,2.4975916956e+00
166.650000,1.0004181540e-03,2.5318735140e+00
166.700000,9.9950387613e-04,2.6241420407e+00
166.750000,1.0007505402e-03,2.5510689245e+00
166.800000,1.0008089557e-03,2.5264177486e+00
166.850000,9.9961304784e-04,2.5085261384e+00
166.900000,9.9957538941e-04,2.4317290534e+00
166.950000,1.0001017484e-03,2.5587738271e+00
167.000000,1.0011087182e-03,2.5182726197e+00
167.050000,9.9884180359e-04,2.5190992670e+00
167.100000,1.0006449018e-03,2.5085023291e+00
167.150000,9.9907928075e-04,2.5512797807e+00
167.200000,1.0004728884e-03,2.5359432499e+00
167.250000,1.0011379723e-03,2.4191228108e+00
167.300000,1.0003978401e-03,2.5192001825e+00
167.350000,1.0019723492e-03,2.5172215984e+00
167.400000,9.9993113735e-04,2.5438956832e+00
167.450000,1.0001484566e-03,2.5536008654e+00
167.500000,1.0005935505e-03,2.6554294072e+00
167.550000,1.0008300973e-03,2.5223946099e+00
167.600000,1.0012693508e-03,2.5447716183e+00
167.650000,9.9855741166e-04,2.4461263639e+00
167.700000,9.9868696793e-04,2.5621902208e+00
167.750000,1.0016582791e-03,2.5404474162e+00
167.800000,9.9990706354e-04,2.4067170732e+00
167.850000,9.9811087383e-04,2.5313842900e+00
167.900000,1.0006973065e-03,2.5574345050e+00
167.950000,1.0005114936e-03,2.5518678728e+00
168.000000,9.9876896061e-04,2.5652571105e+00
168.050000,1.0002614404e-03,2.4907010717e+00
168.100000,9.9875595462e-04,2.5108495381e+00
168.150000,9.9896135356e-04,2.4851669812e+00
168.200000,9.9902161407e-04,2.6072228088e+00
168.250000,9.9997341140e-04,2.5286453550e+00
168.300000,1.0008333600e-03,2.5512266369e+00
168.350000,1.0007166994e-03,2.5255633061e+00
168.400000,9.9906079720e-04,2.4992309983e+00
168.450000,1.0003367728e-03,2.4628719212e+00
168.500000,9.9914994670e-04,2.4733231108e+00
168.550000,1.0015064207e-03,2.4857928695e+00
168.600000,9.9988603438e-04,2.5734185808e+00
168.650000,1.0012597078e-03,2.5108622888e+00
168.700000,9.9975648881e-04,2.5796592778e+00
168.750000,1.0002631387e-03,2.6143154467e+00
168.800000,9.9962803011e-04,2.4306988745e+00
168.850000,1.0015500919e-03,2.4970348487e+00
168.900000,9.9953783415e-04,2.4935267950e+00
168.950000,1.0016185198e-03,2.5250336702e+00
169.000000,9.9825870815e-04,2.5896831483e+00
169.050000,9.9932834541e-04,2.4424477113e+00
169.100000,9.9944018155e-04,2.4142799640e+00
169.150000,9.9922438355e-04,2.5304319737e+00
169.200000,9.9904697488e-04,2.4516821811e+00
169.250000,1.0008116441e-03,2.5220283878e+00
169.300000,9.9912377454e-04,2.5057622108e+00
169.350000,1.0004797692e-03,2.4565258027e+00
169.400000,9.9893905797e-04,2.5402929613e+00
169.450000,9.9988288433e-04,2.4798544423e+00
169.500000,1.0003787698e-03,2.5037285709e+00
169.550000,9.9896960028e-04,2.5258761967e+00
169.600000,9.9956602198e-04,2.5146517384e+00
169.650000,9.9987287388e-04,2.5478956082e+00
169.700000,9.9995434182e-04,2.5345570829e+00
169.750000,9.9947480780e-04,2.5712895687e+00
169.800000,9.9932043187e-04,2.5278899788e+00
169.850000,9.9977255294e-04,2.5281544362e+00
169.900000,9.9960086501e-04,2.5564498152e+00
169.950000,9.9898781037e-04,2.4304414235e+00
170.000000,9.9978523318e-04,2.6452865189e+00
170.050000,9.9985547514e-04,2.5328209055e+00
170.100000,9.9927676903e-04,2.4681506889e+00
170.150000,9.9941307569e-04,2.4555686496e+00
170.200000,1.0011799777e-03,2.5020538314e+00
170.250000,9.9906799900e-04,2.5158953996e+00
170.300000,9.9952606866e-04,2.4793055232e+00
170.350000,1.0010267445e-03,2.5660824583e+00
170.400000,1.0006624008e-03,2.5500800753e+00
170.450000,9.9932329315e-04,2.4644649869e+00
170.500000,9.9864205804e-04,2.4949032174e+00
170.550000,1.0000101378e-03,2.4712276413e+00
170.600000,9.9948856947e-04,2.5400204513e+00
170.650000,9.9922878801e-04,2.5025109692e+00
170.700000,1.0001135535e-03,2.4453748951e+00
170.750000,9.9985441923e-04,2.5110119949e+00
170.800000,1.0000240266e-03,2.5358074900e+00
170.850000,1.0000228314e-03,2.4966467629e+00
170.900000,9.9891322430e-04,2.5410564275e+00
170.950000,1.0003456892e-03,2.5952278071e+00
171.000000,1.0006673209e-03,2.4810591400e+00
171.050000,9.9980934639e-04,2.4452978254e+00
171.100000,9.9873170416e-04,2.4131884696e+00
171.150000,9.9885658857e-04,2.3967386798e+00
171.200000,9.9985363305e-04,2.5838521771e+00
171.250000,1.0009537525e-03,2.4554982316e+00
171.300000,1.0017805752e-03,2.5685872116e+00
171.350000,9.9886662079e-04,2.5136352504e+00
171.400000,1.0008371414e-03,2.5040841141e+00
171.450000,9.9993863234e-04,2.4425111190e+00
171.500000,1.0000578954e-03,2.4969712212e+00
171.550000,1.0002578105e-03,2.5235884537e+00
171.600000,9.9955281100e-04,2.4870077534e+00
171.650000,9.9855462611e-04,2.5705371519e+00
171.700000,1.0004415202e-03,2.5274792834e+00
171.750000,1.0007377265e-03,2.4994940347e+00
171.800000,9.9854242034e-04,2.4914508195e+00
171.850000,1.0010306641e-03,2.5094882500e+00
171.900000,9.9877316040e-04,2.4624195193e+00
171.950000,1.0005308219e-03,2.5133366159e+00
172.000000,9.9823068591e-04,2.5146370882e+00
172.050000,9.9898777032e-04,2.5181419373e+00
172.100000,9.9786237608e-04,2.4747418319e+00
172.150000,9.9879156487e-04,2.4453753237e+00
172.200000,1.0007240326e-03,2.5454556734e+00
172.250000,1.0010625515e-03,2.5486795140e+00
172.300000,1.0003390712e-03,2.4947985986e+00
172.350000,9.9988271191e-04,2.4882087177e+00
172.400000,9.9752022932e-04,2.5654312806e+00
172.450000,9.9990291360e-04,2.4184560759e+00
172.500000,9.9867524032e-04,2.5407830346e+00
172.550000,9.9977512927e-04,2.5371583738e+00
172.600000,9.9978880618e-04,2.5202497230e+00
172.650000,1.0002582043e-03,2.4766914606e+00
172.700000,1.0008722139e-03,2.5573399775e+00
172.750000,9.9800008755e-04,2.4588135726e+00
172.800000,9.9932938776e-04,2.5048553733e+00
172.850000,1.0018751888e-03,2.5021133781e+00
172.900000,9.9978723792e-04,2.4900152994e+00
172.950000,1.0015228253e-03,2.4810634999e+00
173.000000,1.0012141802e-03,2.5331854014e+00
173.050000,9.9791521185e-04,2.5573104600e+00
173.100000,9.9878344776e-04,2.4963920047e+00
173.150000,9.9962750609e-04,2.4638095612e+00
173.200000,1.0001443484e-03,2.4867137270e+00
173.250000,1.0005104846e-03,2.6236346573e+00
173.300000,9.9911032210e-04,2.5119429706e+00
173.350000,1.0016200711e-03,2.3974493061e+00
173.400000,9.9912654319e-04,2.4698027698e+00
173.450000,1.0003256178e-03,2.4862199916e+00
173.500000,1.0001051209e-03,2.5721501334e+00
173.550000,1.0007122119e-03,2.5346770753e+00
173.600000,9.9946216819e-04,2.4711249086e+00
173.650000,1.0005220095e-03,2.5184511768e+00
173.700000,9.9868831856e-04,2.4991638033e+00
173.750000,9.9789163050e-04,2.5004836309e+00
173.800000,9.9833620167e-04,2.5270910362e+00
173.850000,1.0000930517e-03,2.4426957825e+00
173.900000,9.9929697003e-04,2.5952293992e+00
173.950000,9.9887340120e-04,2.4075463929e+00
174.000000,9.9894313794e-04,2.5575812041e+00
174.050000,9.9818749497e-04,2.6207550556e+00
174.100000,1.0006247177e-03,2.5222692135e+00
174.150000,9.9968355271e-04,2.3994183810e+00
174.200000,9.9985085428e-04,2.4187202906e+00
174.250000,1.0010031651e-03,2.5284503676e+00
174.300000,9.9927043431e-04,2.4472218222e+00
174.350000,9.9948661675e-04,2.5362515036e+00
174.400000,1.0004442476e-03,2.4820502807e+00
174.450000,9.9779203704e-04,2.4766503408e+00
174.500000,1.0005680551e-03,2.5222177942e+00
174.550000,9.9876567000e-04,2.4792435381e+00
174.600000,1.0000142316e-03,2.4858148539e+00
174.650000,9.9971115196e-04,2.5641052619e+00
174.700000,1.0001873399e-03,2.5178636449e+00
174.750000,1.0008540096e-03,2.5356785389e+00
174.800000,1.0010897837e-03,2.5237351330e+00
174.850000,1.0006440995e-03,2.4997302631e+00
174.900000,1.0015071135e-03,2.4393817410e+00
174.950000,1.0006596313e-03,2.5171891668e+00
175.000000,1.0002427299e-03,2.4713776292e+00
175.050000,1.0000404938e-03,2.5762756364e+00
175.100000,1.0005577642e-03,2.5681623889e+00
175.150000,1.0002690283e-03,2.4628783753e+00
175.200000,9.9953730948e-04,2.5141678098e+00
175.250000,9.9926132212e-04,2.5150133170e+00
175.300000,9.9918553068e-04,2.5549835212e+00
175.350000,1.0010190216e-03,2.5167210296e+00
175.400000,1.0001644713e-03,2.5277429821e+00
175.450000,9.9963797025e-04,2.4218024222e+00
175.500000,9.9922547461e-04,2.5677743143e+00
175.550000,9.9996609312e-04,2.5771865441e+00
175.600000,9.9719728903e-04,2.5201166530e+00
