Time [s],Displacement [m],Force [N]
184.650000,9.9859500980e-04,9.9802114810e-01
184.700000,1.0009717134e-03,9.6959301507e-01
184.750000,9.9902320424e-04,1.0506364072e+00
184.800000,1.0008157827e-03,9.2987632988e-01
184.850000,9.9961363842e-04,1.0415797135e+00
184.900000,9.9876324964e-04,1.0372822095e+00
184.950000,9.9936191931e-04,9.3798477130e-01
185.000000,9.9946294207e-04,9.2721396030e-01
185.050000,9.9768202434e-04,9.6335133341e-01
185.100000,9.9986704359e-04,9.7545714684e-01
185.150000,1.0011321784e-03,9.6027981708e-01
185.200000,1.0012589406e-03,1.0244679789e+00
185.250000,1.0007410139e-03,8.6254969087e-01
185.300000,9.9940182195e-04,1.0587525740e+00
185.350000,9.9979190090e-04,1.1430552894e+00
185.400000,9.9985095259e-04,1.0460528415e+00
185.450000,1.0016325045e-03,9.9612555245e-01
185.500000,1.0002949903e-03,9.8785145506e-01
185.550000,9.9884163063e-04,1.0401720003e+00
185.600000,9.9854337954e-04,9.9212917825e-01
185.650000,1.0017503190e-03,9.8877979927e-01
185.700000,1.0001559219e-03,9.5036939622e-01
185.750000,9.9954579475e-04,1.0513928686e+00
185.800000,1.0003931086e-03,8.9177929012e-01
185.850000,9.9758098105e-04,9.9754551621e-01
185.900000,9.9740277858e-04,9.8432566531e-01
185.950000,9.9958077631e-04,9.2575476019e-01
186.000000,9.9976985463e-04,9.7380412188e-01
186.050000,1.0010798867e-03,9.1172088542e-01
186.100000,9.9961663684e-04,1.0250488488e+00
186.150000,9.9982767280e-04,9.2321513482e-01
186.200000,1.0013965407e-03,9.7679620418e-01
186.250000,1.0007525196e-03,9.2630963817e-01
186.300000,9.9983148862e-04,9.8904531016e-01
186.350000,1.0018052031e-03,8.8298433989e-01
186.400000,1.0004661950e-03,1.0082648779e+00
186.450000,9.9910959194e-04,9.6030943698e-01
186.500000,9.9972795555e-04,1.0428623513e+00
186.550000,1.0002386455e-03,1.0550245294e+00
186.600000,1.0009419606e-03,9.4910019561e-01
186.650000,9.9979400685e-04,9.9064874861e-01
186.700000,1.0006780524e-03,9.9034333390e-01
186.750000,9.9912799435e-04,9.4700689589e-01
186.800000,1.0004750150e-03,9.1278629860e-01
186.850000,9.9811361956e-04,1.0231476542e+00
186.900000,9.9928283070e-04,1.0167019533e+00
186.950000,9.9879235043e-04,1.0195125647e+00
187.000000,9.9949872423e-04,1.0088747775e+00
187.050000,9.9966865809e-04,9.5636039244e-01
187.100000,9.9952078268e-04,9.2363866402e-01
187.150000,9.9916607619e-04,1.0174108326e+00
187.200000,1.0015788423e-03,9.8893611655e-01
187.250000,1.0001964316e-03,9.5827850254e-01
187.300000,1.0008367680e-03,1.0715698574e+00
187.350000,9.9876415826e-04,9.6347438478e-01
187.400000,9.9874072784e-04,8.9126345812e-01
187.450000,1.0012811968e-03,9.3318138862e-01
187.500000,1.0005010527e-03,1.0968085981e+00
187.550000,9.9951412939e-04,9.6527867778e-01
187.600000,9.9892207356e-04,1.0431283317e+00
187.650000,9.9916714408e-04,1.0214019050e+00
187.700000,9.9895144721e-04,9.4740588508e-01
187.750000,9.9879515721e-04,9.4497066304e-01
187.800000,1.0018231437e-03,9.7861350200e-01
187.850000,1.0006674992e-03,9.7338160332e-01
187.900000,9.9880070210e-04,1.0188949257e+00
187.950000,9.9928782656e-04,1.0074505494e+00
188.000000,1.0023821882e-03,9.8236374919e-01
188.050000,9.9977518306e-04,9.5014657642e-01
188.100000,1.0002780828e-03,1.0207271506e+00
188.150000,1.0000036690e-03,9.1000357820e-01
188.200000,9.9998370427e-04,9.8809992284e-01
188.250000,1.0008773880e-03,1.0648411389e+00
188.300000,1.0011994421e-03,9.7672638190e-01
188.350000,9.9949035829e-04,1.0000690144e+00
188.400000,9.9931784239e-04,9.8942178552e-01
188.450000,1.0018892585e-03,1.0049358586e+00
188.500000,9.9822353645e-04,9.4796634753e-01
188.550000,9.9892765164e-04,1.0024436800e+00
188.600000,1.0005292289e-03,9.6533963430e-01
188.650000,1.0014860936e-03,9.9502101193e-01
188.700000,1.0012738594e-03,1.0511726893e+00
188.750000,1.0002433431e-03,9.3372554345e-01
188.800000,1.0001294286e-03,9.4660029155e-01
188.850000,9.9907887187e-04,9.9748516489e-01
188.900000,9.9949068541e-04,1.0070133164e+00
188.950000,9.9873956232e-04,9.0222473216e-01
189.000000,9.9854237078e-04,9.5130340268e-01
189.050000,9.9942833681e-04,1.0363676941e+00
189.100000,9.9958142436e-04,8.6951135771e-01
189.150000,9.9834241448e-04,1.0222824426e+00
189.200000,9.9993497150e-04,1.0183010483e+00
189.250000,9.9909221567e-04,1.0006727662e+00
189.300000,1.0001460217e-03,9.4521889067e-01
189.350000,9.9958766150e-04,9.8735464163e-01
189.400000,9.9842259267e-04,1.0059630301e+00
189.450000,9.9966843965e-04,8.7170974994e-01
189.500000,9.9962677394e-04,1.0115773888e+00
189.550000,1.0001778207e-03,1.1431658450e+00
189.600000,1.0010875174e-03,9.3476187950e-01
189.650000,9.9877800984e-04,1.0460325278e+00
189.700000,1.0012833162e-03,1.0340472033e+00
189.750000,1.0009119114e-03,9.8789343038e-01
189.800000,9.9987201315e-04,9.9408862637e-01
189.850000,9.9911956864e-04,9.7829078136e-01
189.900000,1.0003714397e-03,9.5211658578e-01
189.950000,1.0005372356e-03,9.3206731326e-01
190.000000,9.9939624039e-04,9.9118834559e-01
190.050000,1.0008057820e-03,9.6357407603e-01
190.100000,9.9987951113e-04,9.0332341373e-01
190.150000,1.0002419515e-03,9.5057862758e-01
190.200000,1.0013609035e-03,1.0277149382e+00
190.250000,1.0010833301e-03,1.0519491881e+00
190.300000,1.0001665708e-03,9.8227174926e-01
190.350000,9.9984076150e-04,9.1323996965e-01
190.400000,9.9998505312e-04,1.0555260140e+00
190.450000,1.0006542308e-03,9.6869371613e-01
190.500000,9.9921799473e-04,9.8121665587e-01
190.550000,9.9988412247e-04,9.7715288278e-01
190.600000,1.0000769069e-03,9.2987149401e-01
190.650000,1.0008981987e-03,9.8104971651e-01
190.700000,1.0036279530e-03,8.9845318168e-01
190.750000,1.0000109561e-03,1.0460951860e+00
190.800000,1.0010159576e-03,1.0556517505e+00
190.850000,1.0003070003e-03,1.0296487677e+00
190.900000,1.0013253941e-03,1.0169436153e+00
190.950000,9.9929800223e-04,9.5174353807e-01
191.000000,1.0000988892e-03,9.8673592996e-01
191.050000,1.0002276306e-03,1.0227395878e+00
191.100000,9.9987906896e-04,1.0033882967e+00
191.150000,1.0011916223e-03,1.1063789011e+00
191.200000,1.0003813912e-03,9.9961687708e-01
191.250000,9.9962967824e-04,9.5761957782e-01
191.300000,1.0011087830e-03,9.9191161994e-01
191.350000,9.9935229641e-04,9.5858476061e-01
191.400000,9.9902460273e-04,9.6202862119e-01
191.450000,1.0010314713e-03,1.0456635568e+00
191.500000,9.9751885606e-04,9.5543500816e-01
191.550000,9.9793510594e-04,1.0493694112e+00
191.600000,1.0011151694e-03,9.8207976152e-01
191.650000,1.0019771470e-03,9.6438680702e-01
191.700000,9.9989746096e-04,1.0053138361e+00
191.750000,9.9864184327e-04,1.0568106490e+00
191.800000,1.0009094445e-03,9.9199375955e-01
191.850000,9.9796511965e-04,9.6616781010e-01
191.900000,9.9925181243e-04,9.7676868221e-01
191.950000,9.9996790057e-04,8.9640280662e-01
192.000000,1.0005114735e-03,8.9022522406e-01
192.050000,9.9982418173e-04,1.0233323216e+00
192.100000,1.0001599518e-03,9.6402992678e-01
192.150000,9.9962729314e-04,9.1266785369e-01
192.200000,9.9980405723e-04,1.0276547565e+00
192.250000,9.9910818853e-04,9.8043374022e-01
192.300000,9.9895724705e-04,9.6288995404e-01
192.350000,1.0018698384e-03,9.8455234072e-01
192.400000,9.9863331645e-04,9.7416562863e-01
192.450000,1.0001815767e-03,9.9268015342e-01
192.500000,1.0021007657e-03,9.1057064781e-01
192.550000,1.0006956920e-03,1.0385939695e+00
192.600000,1.0000533948e-03,9.3318677230e-01
192.650000,1.0007022639e-03,9.1398609319e-01
192.700000,1.0011538264e-03,1.0376160183e+00
192.750000,1.0003648244e-03,1.0104543555e+00
192.800000,9.9918775916e-04,1.0223551394e+00
192.850000,1.0003074578e-03,9.5602267966e-01
192.900000,1.0003247733e-03,1.0174651215e+00
192.950000,1.0006799627e-03,9.5967338642e-01
193.000000,9.9887119845e-04,9.1143407530e-01
193.050000,9.9960176066e-04,9.8266971450e-01
193.100000,1.0003712015e-03,9.8111896411e-01
193.150000,1.0007606569e-03,9.7983530798e-01
193.200000,1.0004085382e-03,1.0303605909e+00
193.250000,9.9942165302e-04,1.0062862932e+00
193.300000,9.9907517811e-04,9.5607372670e-01
193.350000,1.0006705077e-03,9.2500269402e-01
193.400000,1.0005591121e-03,8.9971621769e-01
193.450000,9.9872979177e-04,9.8674822303e-01
193.500000,9.9783148804e-04,1.0349668997e+00
193.550000,9.9992680008e-04,1.0508216168e+00
193.600000,1.0000940732e-03,9.3887249131e-01
193.650000,9.9966978374e-04,1.0683548767e+00
193.700000,9.9982524913e-04,8.5776789214e-01
193.750000,9.9939362559e-04,8.4983801491e-01
193.800000,1.0029510494e-03,1.0203756830e+00
193.850000,1.0003724751e-03,1.0329101225e+00
193.900000,9.9844801097e-04,1.0046294184e+00
193.950000,9.9964245017e-04,1.0287826240e+00
194.000000,1.0007738726e-03,1.0211585902e+00
194.050000,1.0004768227e-03,9.7407626424e-01
194.100000,1.0010142616e-03,9.4559650801e-01
194.150000,1.0002346232e-03,1.0167194867e+00
194.200000,9.9982621379e-04,8.9332836113e-01
194.250000,1.0015259813e-03,9.2879916951e-01
194.300000,1.0019214550e-03,9.9905623927e-01
194.350000,1.0014199794e-03,1.0613063703e+00
194.400000,1.0022024437e-03,9.3669813443e-01
194.450000,1.0001783484e-03,9.5362874780e-01
194.500000,1.0006213464e-03,8.4893555589e-01
194.550000,1.0003847522e-03,1.0372245951e+00
194.600000,1.0015798061e-03,1.0300482036e+00
194.650000,9.9942913515e-04,8.9338080459e-01
194.700000,1.0004266300e-03,9.1835020154e-01
194.750000,9.9987629894e-04,1.0276236400e+00
194.800000,9.9889023505e-04,1.0504038403e+00
194.850000,1.0009091197e-03,9.8739607694e-01
194.900000,9.9923161664e-04,9.8974271635e-01
194.950000,9.9952541394e-04,1.0328179252e+00
195.000000,1.0017651722e-03,1.0494718592e+00
195.050000,9.9958379484e-04,9.7119420645e-01
195.100000,1.0001163748e-03,1.0234766379e+00
195.150000,1.0002378848e-03,1.0258436793e+00
195.200000,9.9909259138e-04,9.9407455606e-01
195.250000,1.0000585831e-03,9.7212604176e-01
195.300000,9.9913722580e-04,9.2989466320e-01
195.350000,9.9982799424e-04,9.8565439351e-01
195.400000,9.9884774621e-04,9.5731087653e-01
195.450000,1.0008301964e-03,9.3019962913e-01
195.500000,1.0009790211e-03,8.1507373544e-01
195.550000,9.9988871662e-04,1.0480784783e+00
195.600000,1.0016188166e-03,9.9112621600e-01
195.650000,1.0007799775e-03,9.4282266595e-01
195.700000,1.0006381267e-03,1.1401659797e+00
195.750000,1.0001164416e-03,9.0222908337e-01
195.800000,1.0014356860e-03,1.0162993573e+00
195.850000,9.9955173897e-04,9.9170598722e-01
195.900000,9.9844621795e-04,9.0629571389e-01
195.950000,9.9975869662e-04,9.5505650136e-01
196.000000,9.9992762370e-04,9.2764021683e-01
196.050000,1.0002912388e-03,9.2595418040e-01
196.100000,9.9997886917e-04,1.0327670826e+00
196.150000,1.0006066214e-03,1.0411916780e+00
196.200000,1.0006874359e-03,1.0021204557e+00
196.250000,9.9924847189e-04,9.6400126773e-01
196.300000,1.0000769797e-03,9.8275027334e-01
196.350000,9.9974935671e-04,9.9641164435e-01
196.400000,1.0021310951e-03,9.8201558436e-01
196.450000,1.0005358964e-03,1.0361357966e+00
196.500000,9.9975921597e-04,9.4638079502e-01
196.550000,9.9931238221e-04,9.9151753491e-01
196.600000,9.9993662069e-04,9.7117334223e-01
196.650000,9.9958577382e-04,9.0084202137e-01
196.700000,1.0005916515e-03,9.6145764377e-01
196.750000,1.0010167683e-03,9.4029536982e-01
196.800000,1.0000392516e-03,1.0438636113e+00
196.850000,1.0006335939e-03,1.0040291309e+00
196.900000,9.9994056861e-04,9.4796240495e-01
196.950000,1.0005723320e-03,9.5456007312e-01
197.000000,9.9981566998e-04,9.7195462596e-01
197.050000,9.9928476568e-04,1.0026789353e+00
197.100000,9.9896221807e-04,9.5344246436e-01
197.150000,9.9866707163e-04,1.0292751286e+00
197.200000,1.0002224313e-03,9.5644705737e-01
197.250000,9.9988057939e-04,1.0038873001e+00
197.300000,1.0006033433e-03,9.5851334116e-01
197.350000,9.9814208595e-04,9.7615733871e-01
197.400000,9.9937193222e-04,1.0212907377e+00
197.450000,1.0013098866e-03,9.8712559562e-01
197.500000,9.9833545506e-04,8.7352584196e-01
197.550000,9.9877481306e-04,9.8952680780e-01
197.600000,1.0002084374e-03,9.1139623006e-01
197.650000,9.9929041850e-04,1.0497741683e+00
197.700000,9.9805852123e-04,9.7171057333e-01
197.750000,1.0004617662e-03,9.4765178535e-01
197.800000,9.9923229850e-04,9.7984292736e-01
197.850000,9.9982477045e-04,8.7712601508e-01
197.900000,9.9922575274e-04,1.0338459605e+00
197.950000,9.9961317312e-04,1.0013674947e+00
198.000000,9.9970837537e-04,9.8536751546e-01
198.050000,1.0013690434e-03,9.4420698417e-01
198.100000,1.0014476641e-03,9.8286891486e-01
198.150000,9.9771922146e-04,1.0101002193e+00
198.200000,9.9752562012e-04,9.4682448051e-01
198.250000,9.9997060596e-04,9.2196289141e-01
198.300000,1.0012706596e-03,9.8974368111e-01
198.350000,9.9997026812e-04,1.0007299053e+00
198.400000,9.9994636916e-04,9.8472991982e-01
198.450000,9.9958779622e-04,1.0509942327e+00
198.500000,1.0001272793e-03,1.0561726862e+00
198.550000,1.0006861694e-03,9.9457898033e-01
198.600000,1.0012030905e-03,9.4033026308e-01
198.650000,1.0012679844e-03,1.0069484520e+00
198.700000,9.9989778848e-04,9.4971651750e-01
198.750000,9.9890126781e-04,8.5700068555e-01
198.800000,9.9849410802e-04,1.0374832769e+00
198.850000,1.0002864264e-03,9.6509140611e-01
198.900000,1.0003197126e-03,9.7087234890e-01
198.950000,9.9968762962e-04,9.7628836320e-01
199.000000,1.0003957950e-03,9.4707492763e-01
199.050000,1.0010340955e-03,1.0327761908e+00
199.100000,1.0002793692e-03,1.0337281397e+00
199.150000,1.0005156513e-03,9.5798209412e-01
199.200000,9.9920308767e-04,9.7875209237e-01
199.250000,9.9938217819e-04,1.0257000121e+00
199.300000,9.9923673328e-04,9.0385581592e-01
199.350000,1.0006852115e-03,1.0024234649e+00
199.400000,9.9983283698e-04,9.6004824239e-01
199.450000,1.0004898759e-03,1.0127317214e+00
199.500000,9.9885375729e-04,9.6184507123e-01
199.550000,1.0004126256e-03,9.6393182453e-01
199.600000,9.9934411074e-04,9.1123214414e-01
199.650000,9.9922777275e-04,1.0358290173e+00
199.700000,1.0008976628e-03,9.8334349476e-01
199.750000,1.0003565679e-03,1.0260183770e+00
199.800000,9.9991783360e-04,9.5153619765e-01
199.850000,9.9956211226e-04,1.0060254010e+00
199.900000,1.0000440465e-03,9.7982155628e-01
199.950000,9.9897248607e-04,9.3731204358e-01
200.000000,1.0022930468e-03,1.0515302471e+00
200.050000,9.9972488043e-04,9.8024939508e-01
200.100000,1.0001257800e-03,9.5190577443e-01
200.150000,1.0002478366e-03,9.9249323891e-01
200.200000,9.9951942326e-04,1.0616692085e+00
200.250000,9.9938197553e-04,9.7104779045e-01
200.300000,1.0001610356e-03,1.0082226323e+00
200.350000,1.0000265997e-03,9.6841668435e-01
200.400000,9.9889779959e-04,9.4426099845e-01
200.450000,9.9988319092e-04,9.9268614723e-01
200.500000,1.0002228095e-03,9.8770523494e-01
200.550000,1.0009721684e-03,1.0009986524e+00
200.600000,1.0007427262e-03,9.8547734080e-01
200.650000,1.0015954491e-03,1.0131692841e+00
200.700000,9.9933001541e-04,1.0183539137e+00
200.750000,9.9857320794e-04,1.0019358150e+00
200.800000,1.0002841598e-03,1.0397723380e+00
200.850000,9.9981454280e-04,1.0173818127e+00
200.900000,9.9869700126e-04,9.2981263108e-01
200.950000,9.9908600636e-04,9.1891333672e-01
201.000000,9.9867722760e-04,1.0572681720e+00
201.050000,9.9828078279e-04,9.4420266066e-01
201.100000,1.0004659797e-03,9.7903679494e-01
201.150000,1.0017845911e-03,1.0174978763e+00
201.200000,9.9990654984e-04,9.7571585006e-01
201.250000,9.9774774843e-04,1.0245898479e+00
201.300000,9.9973408141e-04,1.0231810195e+00
201.350000,1.0016026360e-03,8.8902601917e-01
201.400000,9.9791176301e-04,1.0101138114e+00
201.450000,9.9884435755e-04,9.7820526287e-01
201.500000,9.9987959076e-04,1.0640088553e+00
201.550000,1.0000795237e-03,9.6954759268e-01
201.600000,9.9979511734e-04,1.0223340437e+00
201.650000,1.0005826444e-03,1.0197179351e+00
201.700000,1.0002885064e-03,1.0515961878e+00
201.750000,9.9941293793e-04,9.9355560049e-01
201.800000,9.9929460886e-04,9.5038520297e-01
201.850000,9.9849087596e-04,9.3291505329e-01
201.900000,9.9926181804e-04,9.4470696187e-01
201.950000,9.9954371275e-04,1.0953267993e+00
202.000000,1.0027319418e-03,9.3782717172e-01
202.050000,9.9806787514e-04,9.9122143933e-01
202.100000,9.9976995274e-04,1.0261629943e+00
202.150000,9.9933507894e-04,1.0132474190e+00
202.200000,9.9841286603e-04,1.0191934865e+00
202.250000,9.9886734922e-04,9.3294918300e-01
202.300000,9.9872896816e-04,1.0612476102e+00
202.350000,1.0008824855e-03,1.0168727831e+00
202.400000,9.9852087540e-04,1.0035501637e+00
202.450000,1.0009888633e-03,9.0426837743e-01
202.500000,9.9949042290e-04,9.4427879552e-01
202.550000,1.0009090318e-03,9.1195690451e-01
202.600000,9.9901338778e-04,9.7478187735e-01
202.650000,9.9890920542e-04,9.6214128170e-01
202.700000,9.9945055876e-04,8.7449065598e-01
202.750000,1.0003487513e-03,8.8044136488e-01
202.800000,9.9948168580e-04,8.9173858003e-01
202.850000,1.0000123695e-03,9.7494392300e-01
202.900000,9.9910121713e-04,9.6464294027e-01
202.950000,9.9979315916e-04,9.3221326901e-01
203.000000,9.9801307654e-04,9.7297897307e-01
203.050000,9.9970481481e-04,1.0274851032e+00
203.100000,9.9936427123e-04,1.0062536803e+00
203.150000,1.0007236948e-03,1.0055366477e+00
203.200000,1.0017515095e-03,9.8973096113e-01
203.250000,1.0003243327e-03,9.6858410300e-01
203.300000,9.9955879269e-04,9.8551859717e-01
203.350000,9.9928483643e-04,8.9221233227e-01
203.400000,1.0005120367e-03,9.6677251336e-01
203.450000,1.0006187463e-03,9.8556946383e-01
203.500000,9.9989497491e-04,1.0303911198e+00
203.550000,9.9918509500e-04,9.7154903188e-01
203.600000,9.9977510352e-04,8.8151472147e-01
203.650000,9.9874536582e-04,9.6307430407e-01
203.700000,9.9915128237e-04,9.4232957908e-01
203.750000,9.9892336608e-04,9.5249977926e-01
203.800000,1.0016319660e-03,9.8731593055e-01
203.850000,9.9982870394e-04,9.8299038378e-01
203.900000,9.9890672126e-04,8.9741501604e-01
203.950000,9.9783907050e-04,9.9111406306e-01
204.000000,9.9954223278e-04,9.8597184172e-01
204.050000,1.0005491235e-03,9.5944028869e-01
204.100000,1.0011872539e-03,9.6754213215e-01
204.150000,9.9945761820e-04,1.0448890254e+00
204.200000,9.9787463981e-04,9.5457769963e-01
204.250000,9.9993718882e-04,9.5928537186e-01
204.300000,1.0005388169e-03,9.8061548540e-01
204.350000,1.0007326807e-03,1.0483986791e+00
204.400000,9.9941614774e-04,9.8678417715e-01
204.450000,9.9759930168e-04,9.0409436655e-01
204.500000,9.9945995776e-04,9.7889192975e-01
204.550000,9.9832681524e-04,1.0050958938e+00
204.600000,9.9893055973e-04,9.9880624311e-01
204.650000,1.0004598659e-03,9.6330091769e-01
204.700000,9.9959032405e-04,9.5771219480e-01
204.750000,1.0011756034e-03,1.0203474700e+00
204.800000,9.9934461708e-04,9.5427894608e-01
204.850000,1.0009647106e-03,9.2116053083e-01
204.900000,1.0013649267e-03,1.0444617036e+00
204.950000,1.0005752118e-03,9.9289544071e-01
205.000000,1.0000161020e-03,1.0069061279e+00
205.050000,1.0016766694e-03,9.7738263628e-01
205.100000,1.0002519227e-03,1.1006010948e+00
205.150000,1.0006104467e-03,9.8446816837e-01
205.200000,1.0002464766e-03,1.0324367731e+00
205.250000,9.9960523084e-04,9.7622522377e-01
205.300000,1.0006818583e-03,8.9752990628e-01
205.350000,9.9841333061e-04,1.0008948266e+00
205.400000,9.9960409347e-04,9.6410308533e-01
205.450000,1.0001470570e-03,9.7644989223e-01
205.500000,1.0011070613e-03,9.9730440651e-01
205.550000,9.9958868832e-04,1.0159967193e+00
205.600000,9.9961360108e-04,9.9740522673e-01
205.650000,1.0008321666e-03,1.0058973897e+00
205.700000,9.9923881160e-04,9.6491663137e-01
205.750000,9.9890251690e-04,9.6955673849e-01
205.800000,9.9976663426e-04,1.0426599729e+00
205.850000,1.0005552498e-03,8.7628019819e-01
205.900000,1.0003403429e-03,1.0310529935e+00
205.950000,9.9958963760e-04,1.0108786130e+00
206.000000,9.9986089983e-04,9.2895925638e-01
206.050000,9.9868088065e-04,1.0230970302e+00
206.100000,9.9917207307e-04,1.0094559822e+00
206.150000,9.9824208402e-04,1.0512006708e+00
206.200000,9.9847008184e-04,9.0140476459e-01
206.250000,1.0014166027e-03,9.5506032018e-01
206.300000,1.0013152660e-03,9.5063004679e-01
206.350000,9.9936996992e-04,9.9256233573e-01
206.400000,1.0002183514e-03,9.7883640186e-01
206.450000,9.9865125116e-04,9.7058879834e-01
206.500000,9.9712030080e-04,9.7962552562e-01
206.550000,9.9954080146e-04,9.8569201798e-01
206.600000,1.0001067275e-03,9.8113792510e-01
206.650000,9.9870984001e-04,1.0150219572e+00
206.700000,1.0004708084e-03,9.9579552478e-01
206.750000,9.9845032945e-04,9.3427581763e-01
206.800000,1.0009050100e-03,9.6467076874e-01
206.850000,1.0012117309e-03,9.9446637229e-01
206.900000,9.9967369616e-04,9.7667444361e-01
206.950000,9.9943960855e-04,9.6554463637e-01
207.000000,9.9907713544e-04,9.8694048178e-01
207.050000,1.0011584035e-03,9.8823580125e-01
207.100000,1.0011389133e-03,9.7727224611e-01
207.150000,9.9811937261e-04,9.3048462444e-01
207.200000,9.9969210507e-04,1.0070802687e+00
207.250000,1.0001414270e-03,9.4681934409e-01
207.300000,9.9990774833e-04,1.0306089893e+00
207.350000,9.9925189120e-04,9.8567041592e-01
207.400000,1.0003818320e-03,9.8739454415e-01
207.450000,1.0006247880e-03,9.8604618718e-01
207.500000,9.9933959316e-04,9.6034306110e-01
207.550000,9.9974107962e-04,9.4833110154e-01
207.600000,9.9954076546e-04,9.4525468108e-01
207.650000,1.0000783541e-03,9.3134937572e-01
207.700000,9.9864568354e-04,1.0271331843e+00
207.750000,1.0014442836e-03,1.0739155289e+00
207.800000,9.9954493436e-04,8.9150325366e-01
207.850000,1.0002222876e-03,9.5093994427e-01
207.900000,1.0011014739e-03,8.9426214887e-01
207.950000,9.9979062940e-04,1.0165172956e+00
208.000000,1.0012475296e-03,9.9502969469e-01
208.050000,9.9830805113e-04,9.4646961580e-01
208.100000,1.0026321979e-03,9.8543096366e-01
208.150000,1.0014985989e-03,9.6748513310e-01
208.200000,9.9888622373e-04,1.0143691326e+00
208.250000,9.9909332658e-04,8.7174442154e-01
208.300000,1.0001336074e-03,1.0521072499e+00
208.350000,1.0001831670e-03,1.0330712028e+00
208.400000,9.9916531148e-04,9.3050436165e-01
208.450000,9.9988399242e-04,9.7716711877e-01
208.500000,9.9914626526e-04,1.0049120351e+00
208.550000,1.0003795065e-03,1.0696003202e+00
208.600000,9.9842059991e-04,1.0918553499e+00
208.650000,9.9808221868e-04,1.0573861484e+00
208.700000,9.9848928451e-04,1.0559403157e+00
208.750000,1.0001594233e-03,9.9969068443e-01
208.800000,9.9783233982e-04,1.0328934434e+00
208.850000,9.9933180189e-04,1.0258050395e+00
208.900000,1.0003941386e-03,9.2012139376e-01
208.950000,9.9981838042e-04,9.4168468671e-01
209.000000,1.0008014295e-03,1.0086617131e+00
209.050000,9.9974503705e-04,9.2340535193e-01
209.100000,9.9956008772e-04,1.0354394209e+00
209.150000,1.0002729580e-03,9.6894502569e-01
209.200000,1.0015290633e-03,9.3964917203e-01
209.250000,9.9917462743e-04,9.8812009942e-01
209.300000,9.9866561556e-04,9.8752904939e-01
209.350000,1.0013675253e-03,9.4672834047e-01
209.400000,9.9946090146e-04,9.3684018189e-01
209.450000,9.9954467167e-04,1.0211569576e+00
209.500000,9.9915943676e-04,1.0584704333e+00
209.550000,9.9877894761e-04,9.8968047826e-01
209.600000,1.0003409257e-03,9.9304510182e-01
209.650000,9.9904602136e-04,1.0023351194e+00
209.700000,9.9966316461e-04,1.0087972177e+00
209.750000,9.9899560134e-04,1.0102014474e+00
209.800000,1.0011773762e-03,9.8379812285e-01
209.850000,1.0002571727e-03,9.7553617311e-01
209.900000,1.0007418915e-03,9.4368436188e-01
209.950000,9.9769865572e-04,1.0342922106e+00
210.000000,1.0012176502e-03,9.5826212776e-01
210.050000,1.0006542606e-03,9.7454675825e-01
210.100000,1.0016804611e-03,1.0120308086e+00
210.150000,1.0003791230e-03,9.5446963781e-01
210.200000,9.9820906686e-04,1.0456958035e+00
210.250000,9.9935544983e-04,1.0265238188e+00
210.300000,1.0005066924e-03,1.0601822591e+00
210.350000,1.0010402245e-03,9.1929536019e-01
210.400000,9.9979204214e-04,9.6214424432e-01
210.450000,1.0006543666e-03,8.9774241337e-01
210.500000,9.9918995423e-04,9.8910744530e-01
210.550000,1.0001903442e-03,9.2312048727e-01
210.600000,1.0007719408e-03,1.0165306808e+00
210.650000,9.9999457992e-04,9.7640881668e-01
210.700000,1.0005977748e-03,1.0391824705e+00
210.750000,9.9862816473e-04,1.0122651340e+00
210.800000,1.0005462973e-03,1.0083997420e+00
210.850000,9.9836476541e-04,9.5344445200e-01
210.900000,1.0004623827e-03,9.9059025099e-01
210.950000,1.0007633767e-03,9.3433432417e-01
211.000000,9.9992404563e-04,1.0072351832e+00
211.050000,9.9947826668e-04,9.4249568460e-01
211.100000,9.9834324488e-04,9.4689915950e-01
211.150000,9.9857560843e-04,9.7862664791e-01
211.200000,1.0005503141e-03,9.0991527207e-01
211.250000,9.9724556758e-04,9.5708398397e-01
211.300000,9.9954559071e-04,1.1100888157e+00
211.350000,9.9990162365e-04,1.0379854870e+00
211.400000,1.0007809300e-03,9.7641335968e-01
211.450000,1.0013933654e-03,9.3493853270e-01
211.500000,9.9989081732e-04,9.6058101498e-01
211.550000,1.0003464053e-03,9.9722394707e-01
211.600000,9.9810047698e-04,1.0391877087e+00
211.650000,1.0013107014e-03,9.8483556571e-01
211.700000,1.0009612055e-03,9.3223891581e-01
211.750000,1.0002375848e-03,9.7963368735e-01
211.800000,1.0020989733e-03,9.2752953732e-01
211.850000,9.9857053050e-04,1.0094842556e+00
211.900000,1.0004237519e-03,9.8354485870e-01
211.950000,1.0008633285e-03,9.4844397329e-01
212.000000,9.9893029911e-04,8.9090563281e-01
212.050000,1.0000440909e-03,9.4891714620e-01
212.100000,1.0009657579e-03,9.1525806191e-01
212.150000,1.0000649823e-03,9.6324149356e-01
212.200000,9.9936991167e-04,9.7199051748e-01
212.250000,1.0008569749e-03,9.5721150847e-01
212.300000,1.0010900146e-03,9.4279198177e-01
212.350000,9.9859136033e-04,9.7169708342e-01
212.400000,1.0011259275e-03,9.2288623722e-01
212.450000,9.9706875691e-04,9.1182955336e-01
212.500000,1.0001454553e-03,1.0135936190e+00
212.550000,1.0006231152e-03,1.0140591222e+00
