Time [s],Displacement [m],Force [N]
158.150000,1.0000473273e-03,4.9806195635e-01
158.200000,1.0003659271e-03,4.5825106406e-01
158.250000,9.9950750758e-04,4.9078777061e-01
158.300000,9.9977287215e-04,4.9791222014e-01
158.350000,1.0010359534e-03,5.1859407286e-01
158.400000,9.9983792597e-04,5.1232026555e-01
158.450000,1.0002719532e-03,5.0941182872e-01
158.500000,1.0007919982e-03,4.6355623764e-01
158.550000,1.0006902706e-03,4.8672430838e-01
158.600000,9.9926495473e-04,4.6454112279e-01
158.650000,9.9926587197e-04,4.6964042847e-01
158.700000,1.0015318785e-03,5.0701288434e-01
158.750000,9.9996896885e-04,4.7663988960e-01
158.800000,9.9781203927e-04,5.0805341195e-01
158.850000,9.9792431025e-04,4.7790602515e-01
158.900000,1.0002350148e-03,4.6437239121e-01
158.950000,9.9927727509e-04,4.9805506176e-01
159.000000,9.9919028885e-04,4.5971123953e-01
159.050000,9.9825637870e-04,4.5428292803e-01
159.100000,9.9963408844e-04,4.8385568492e-01
159.150000,1.0005519216e-03,4.9284037526e-01
159.200000,9.9996914959e-04,4.9539379751e-01
159.250000,1.0006699486e-03,4.5042369345e-01
159.300000,9.9929576472e-04,5.2162646319e-01
159.350000,9.9975735822e-04,4.8139291943e-01
159.400000,9.9857650292e-04,4.5231397644e-01
159.450000,1.0010888961e-03,4.9048681043e-01
159.500000,9.9968194443e-04,5.2205789017e-01
159.550000,9.9799152873e-04,5.2030557906e-01
159.600000,9.9902428744e-04,4.7962878621e-01
159.650000,1.0011095379e-03,5.0721161240e-01
159.700000,9.9933313976e-04,5.1033985665e-01
159.750000,9.9882857825e-04,4.4689954959e-01
159.800000,1.0017259583e-03,5.0016253289e-01
159.850000,1.0002589174e-03,4.7036136783e-01
159.900000,9.9868837923e-04,4.2261835280e-01
159.950000,9.9849167381e-04,4.7460131690e-01
160.000000,1.0004807994e-03,5.2109536304e-01
160.050000,1.0013607693e-03,5.3507423585e-01
160.100000,9.9945818026e-04,4.9273762270e-01
160.150000,9.9881553141e-04,4.8333160589e-01
160.200000,9.9983385872e-04,4.8097445870e-01
160.250000,1.0019038159e-03,4.6661326689e-01
160.300000,1.0016816287e-03,4.2909762857e-01
160.350000,9.9959465858e-04,5.1883208962e-01
160.400000,1.0018002070e-03,4.8933335773e-01
160.450000,1.0008300739e-03,5.2687175135e-01
160.500000,9.9978529356e-04,4.4423293357e-01
160.550000,9.9921641893e-04,5.1272732288e-01
160.600000,1.0018563136e-03,4.3585622866e-01
160.650000,9.9946439874e-04,5.2466721995e-01
160.700000,1.0001613672e-03,5.2786572638e-01
160.750000,9.9929570712e-04,5.1742402522e-01
160.800000,9.9923159480e-04,4.8548376622e-01
160.850000,9.9678998643e-04,5.0167865647e-01
160.900000,9.9910997024e-04,4.7474427733e-01
160.950000,1.0022451799e-03,4.9727577291e-01
161.000000,1.0013792987e-03,4.5174628385e-01
161.050000,1.0007455821e-03,4.7395068884e-01
161.100000,1.0010718304e-03,4.8220180320e-01
161.150000,1.0012770101e-03,4.5525744066e-01
161.200000,1.0021118237e-03,4.7218645977e-01
161.250000,1.0005306246e-03,5.1204132717e-01
161.300000,9.9948113079e-04,4.7398092659e-01
161.350000,9.9791822364e-04,4.8465198939e-01
161.400000,1.0002096278e-03,5.0335146301e-01
161.450000,9.9964799123e-04,5.1916687010e-01
161.500000,1.0010414090e-03,4.9515525422e-01
161.550000,1.0013595210e-03,5.3949626702e-01
161.600000,1.0004641180e-03,4.6074530016e-01
161.650000,1.0003389659e-03,5.1302532400e-01
161.700000,9.9927121833e-04,4.8878186632e-01
161.750000,1.0015729517e-03,5.0761267980e-01
161.800000,1.0004345435e-03,4.8709001666e-01
161.850000,1.0004842927e-03,5.0417237203e-01
161.900000,9.9873601521e-04,4.7971621100e-01
161.950000,1.0011504846e-03,5.2000077022e-01
162.000000,1.0015542832e-03,4.6145567165e-01
162.050000,1.0005814372e-03,5.0204745740e-01
162.100000,1.0000574530e-03,4.6405778716e-01
162.150000,9.9918700234e-04,5.2298018762e-01
162.200000,1.0008650639e-03,4.7048305893e-01
162.250000,1.0007653148e-03,4.6971326251e-01
162.300000,1.0025780744e-03,5.1842355733e-01
162.350000,1.0004392272e-03,4.5760064427e-01
162.400000,1.0002381264e-03,4.4503806268e-01
162.450000,9.9975724148e-04,4.9885408186e-01
162.500000,9.9958741286e-04,4.7173370129e-01
162.550000,9.9998664048e-04,4.9381907898e-01
162.600000,9.9794797365e-04,5.4994825877e-01
162.650000,9.9966227039e-04,4.4415854019e-01
162.700000,9.9924671278e-04,4.9957632593e-01
162.750000,1.0004321926e-03,4.6758715786e-01
162.800000,9.9919815126e-04,4.9524937489e-01
162.850000,9.9924546141e-04,5.3913671203e-01
162.900000,9.9946389279e-04,4.8150711585e-01
162.950000,1.0002519339e-03,4.7389453819e-01
163.000000,1.0015473516e-03,4.7657102074e-01
163.050000,9.9984412094e-04,5.1870196807e-01
163.100000,9.9942538091e-04,4.8200841631e-01
163.150000,9.9959940808e-04,5.1540002845e-01
163.200000,1.0001216001e-03,4.6974375919e-01
163.250000,9.9933252066e-04,4.9811581400e-01
163.300000,1.0008326004e-03,4.6635563800e-01
163.350000,9.9971228363e-04,5.1363266716e-01
163.400000,9.9926897000e-04,4.9600191835e-01
163.450000,1.0004235769e-03,4.9988532219e-01
163.500000,9.9983566295e-04,5.0235089432e-01
163.550000,9.9872390033e-04,4.4956038022e-01
163.600000,9.9900476689e-04,4.7313707814e-01
163.650000,9.9957588736e-04,4.9492892794e-01
163.700000,9.9963795851e-04,5.0419728492e-01
163.750000,1.0012204467e-03,4.9852352860e-01
163.800000,1.0006093520e-03,5.0517288167e-01
163.850000,1.0000401111e-03,4.5485768670e-01
163.900000,9.9865807753e-04,4.9489895733e-01
163.950000,1.0000785036e-03,4.6264523887e-01
164.000000,1.0012534301e-03,5.0037233747e-01
164.050000,1.0008005664e-03,4.9337097254e-01
164.100000,1.0001608468e-03,4.8087066024e-01
164.150000,9.9884061371e-04,4.4673374076e-01
164.200000,9.9924718561e-04,5.0995296422e-01
164.250000,9.9967883658e-04,4.8002325502e-01
164.300000,1.0006000140e-03,5.1983049102e-01
164.350000,9.9956545154e-04,5.0004386195e-01
164.400000,1.0005675645e-03,4.9122769771e-01
164.450000,9.9834440923e-04,4.8703677838e-01
164.500000,9.9880008606e-04,5.2473831480e-01
164.550000,1.0019087700e-03,5.0108796021e-01
164.600000,1.0001709161e-03,5.0265859336e-01
164.650000,1.0000314467e-03,4.8268487145e-01
164.700000,1.0012304107e-03,4.7126485985e-01
164.750000,1.0003861683e-03,5.0524943544e-01
164.800000,1.0008170679e-03,4.7221009925e-01
164.850000,1.0001267455e-03,4.9804656162e-01
164.900000,9.9951014747e-04,5.2101404618e-01
164.950000,9.9939529398e-04,4.8018617968e-01
165.000000,1.0002127572e-03,5.1859306749e-01
165.050000,9.9902009193e-04,5.0408509017e-01
165.100000,1.0002373398e-03,4.6679160065e-01
165.150000,1.0008748842e-03,4.9630420055e-01
165.200000,1.0006434760e-03,4.7143781357e-01
165.250000,9.9964655753e-04,5.1602257859e-01
165.300000,1.0002748258e-03,5.1842373843e-01
165.350000,9.9981130199e-04,4.5514528107e-01
165.400000,1.0009035241e-03,4.8641167156e-01
165.450000,9.9873009584e-04,5.4309255047e-01
165.500000,1.0011411521e-03,4.8021381048e-01
165.550000,9.9989734171e-04,4.4377279521e-01
165.600000,1.0020849635e-03,5.1908865594e-01
165.650000,1.0009235282e-03,5.1769824070e-01
165.700000,1.0006411362e-03,4.8224176545e-01
165.750000,1.0000090574e-03,4.8536723961e-01
165.800000,9.9882834805e-04,4.9550206148e-01
165.850000,1.0005975453e-03,4.8665923682e-01
165.900000,1.0000049125e-03,4.5826906914e-01
165.950000,9.9796461114e-04,4.8787975199e-01
166.000000,9.9944870624e-04,4.8387224032e-01
166.050000,9.9838890219e-04,4.9960081320e-01
166.100000,9.9867242103e-04,4.9187634875e-01
166.150000,1.0005754346e-03,5.3284992638e-01
166.200000,1.0012874889e-03,4.7125361827e-01
166.250000,9.9941070364e-04,4.9615715188e-01
166.300000,9.9983805474e-04,4.9507300757e-01
166.350000,9.9948190076e-04,4.9243497729e-01
166.400000,9.9999637362e-04,4.8819910375e-01
166.450000,9.9908528970e-04,4.4666887618e-01
166.500000,1.0002999599e-03,5.4052540184e-01
166.550000,9.9950078883e-04,4.8578127494e-01
166.600000,9.9903227823e-04,5.1351388888e-01
166.650000,1.0014044539e-03,4.6260764481e-01
166.700000,1.0018565539e-03,5.0187165687e-01
166.750000,1.0006568641e-03,4.9719515902e-01
166.800000,1.0005714684e-03,4.5587570192e-01
166.850000,9.9902804881e-04,5.1044684432e-01
166.900000,9.9869564803e-04,5.0441114041e-01
166.950000,9.9829176063e-04,4.9069522601e-01
167.000000,9.9994789431e-04,4.7571342205e-01
167.050000,9.9973823392e-04,5.3064027928e-01
167.100000,9.9909590686e-04,5.2038857629e-01
167.150000,9.9946682726e-04,5.2425509572e-01
167.200000,9.9860633899e-04,4.8572576132e-01
167.250000,1.0012982693e-03,4.6410651828e-01
167.300000,9.9915267475e-04,4.7948393247e-01
167.350000,1.0003424867e-03,4.9955951144e-01
167.400000,9.9969474938e-04,4.9307071659e-01
167.450000,9.9941658418e-04,4.5635242562e-01
167.500000,9.9834628693e-04,4.9299868637e-01
167.550000,9.9936522299e-04,5.0351766187e-01
167.600000,9.9871796987e-04,4.9339056446e-01
167.650000,1.0002818575e-03,5.0127765437e-01
167.700000,9.9978682731e-04,4.8133133970e-01
167.750000,1.0008933192e-03,4.8643307990e-01
167.800000,1.0009370023e-03,4.6297740060e-01
167.850000,9.9790087875e-04,4.7729285124e-01
167.900000,9.9834569217e-04,5.3779237250e-01
167.950000,9.9803516994e-04,4.9603349045e-01
168.000000,9.9885066202e-04,4.9938320313e-01
168.050000,9.9912242898e-04,4.8431749578e-01
168.100000,9.9992852335e-04,4.9664609664e-01
168.150000,9.9989093822e-04,4.8206190806e-01
168.200000,1.0015430293e-03,5.6875177659e-01
168.250000,9.9917452609e-04,4.9850216231e-01
168.300000,1.0009388173e-03,4.4790924328e-01
168.350000,1.0002025735e-03,4.7011403397e-01
168.400000,1.0018009534e-03,4.9852253120e-01
168.450000,1.0013212279e-03,4.9846579331e-01
168.500000,9.9916811422e-04,4.8821735632e-01
168.550000,9.9978703788e-04,4.7307323474e-01
168.600000,1.0026163601e-03,4.8744345263e-01
168.650000,9.9975400676e-04,5.1779788486e-01
168.700000,9.9974124535e-04,4.6713818031e-01
168.750000,1.0000712538e-03,5.0923101641e-01
168.800000,9.9922642403e-04,4.9562897447e-01
168.850000,9.9952932944e-04,4.6018761864e-01
168.900000,1.0011700930e-03,5.6223673327e-01
168.950000,1.0010121092e-03,4.7899783225e-01
169.000000,9.9937785853e-04,4.5374076255e-01
169.050000,1.0009679552e-03,4.8742822599e-01
169.100000,1.0009563160e-03,4.8291031920e-01
169.150000,1.0001721512e-03,5.0816021489e-01
169.200000,9.9899592309e-04,5.1372549677e-01
169.250000,1.0000762952e-03,4.7907200408e-01
169.300000,9.9931054698e-04,4.9430673445e-01
169.350000,1.0001407956e-03,4.9102844998e-01
169.400000,1.0006229760e-03,4.8109822780e-01
169.450000,9.9901361789e-04,5.1723536177e-01
169.500000,1.0010592402e-03,4.8513830472e-01
169.550000,9.9933991687e-04,4.8793743223e-01
169.600000,1.0010560890e-03,4.8506586137e-01
169.650000,1.0012488295e-03,4.8323539832e-01
169.700000,1.0008139180e-03,5.3224311921e-01
169.750000,9.9976021964e-04,4.9833881902e-01
169.800000,1.0000017083e-03,4.8226724734e-01
169.850000,9.9806941003e-04,5.1691369999e-01
169.900000,1.0001746175e-03,5.0870966012e-01
169.950000,1.0009695790e-03,4.7679859563e-01
170.000000,1.0006135406e-03,5.2749412433e-01
170.050000,9.9934757005e-04,4.3852088382e-01
170.100000,1.0007131873e-03,4.9196101741e-01
170.150000,9.9949039442e-04,5.2525001576e-01
170.200000,1.0000952566e-03,5.0572378574e-01
170.250000,1.0001451435e-03,5.2274323227e-01
170.300000,1.0002244774e-03,4.9539187302e-01
170.350000,1.0000439246e-03,4.6992675102e-01
170.400000,1.0006194406e-03,4.6827220625e-01
170.450000,9.9992175535e-04,4.2037953905e-01
170.500000,9.9968436833e-04,4.3836225985e-01
170.550000,1.0000602442e-03,4.5313815206e-01
170.600000,9.9926531029e-04,5.0582558798e-01
170.650000,9.9753891448e-04,4.9243379857e-01
170.700000,9.9876970998e-04,4.6678576207e-01
170.750000,1.0012673967e-03,4.8345572985e-01
170.800000,1.0002102609e-03,4.7901244985e-01
170.850000,9.9864632320e-04,4.7945396863e-01
170.900000,1.0007717129e-03,4.6760427084e-01
170.950000,9.9996185287e-04,4.8827162767e-01
171.000000,1.0010635118e-03,5.0665918907e-01
171.050000,9.9930536539e-04,4.9311282826e-01
171.100000,9.9810505834e-04,4.8121482465e-01
171.150000,1.0002084700e-03,5.4490356178e-01
171.200000,1.0012864333e-03,5.0304932426e-01
171.250000,9.9986627723e-04,4.3242445023e-01
171.300000,1.0008544038e-03,4.9766922834e-01
171.350000,1.0002469796e-03,4.8127392903e-01
171.400000,9.9938723553e-04,4.8792340208e-01
171.450000,1.0009657425e-03,5.0259748160e-01
171.500000,9.9974602716e-04,5.1637133491e-01
171.550000,1.0003235727e-03,5.1381558751e-01
171.600000,1.0008323288e-03,4.7940509435e-01
171.650000,9.9938445514e-04,5.1671587922e-01
171.700000,9.9813289981e-04,4.8443069280e-01
171.750000,9.9977383655e-04,4.9015281995e-01
171.800000,9.9874578421e-04,4.7614746435e-01
171.850000,1.0003284826e-03,4.7867075934e-01
171.900000,9.9967793501e-04,4.9566660244e-01
171.950000,9.9933036495e-04,5.1946895877e-01
172.000000,1.0008228152e-03,4.5967738321e-01
172.050000,1.0004752182e-03,4.7967836303e-01
172.100000,9.9860572296e-04,4.8351469209e-01
172.150000,9.9975401757e-04,5.2332080946e-01
172.200000,9.9772248671e-04,4.8970770568e-01
172.250000,9.9957464868e-04,4.5666951064e-01
172.300000,1.0010465576e-03,5.0460461976e-01
172.350000,1.0027989190e-03,5.1108993475e-01
172.400000,9.9852315909e-04,4.7923405903e-01
172.450000,9.9936928565e-04,4.5122876049e-01
172.500000,1.0009035501e-03,4.8741907140e-01
172.550000,1.0000882669e-03,4.9632880020e-01
172.600000,9.9961299440e-04,4.5759180164e-01
172.650000,9.9926682800e-04,4.8501475055e-01
172.700000,9.9950907444e-04,5.2313682702e-01
172.750000,1.0012361802e-03,4.9721490295e-01
172.800000,1.0019296615e-03,4.7546201151e-01
172.850000,9.9952811017e-04,4.8371781867e-01
172.900000,1.0005025150e-03,5.0997822269e-01
172.950000,9.9834281957e-04,4.4853153708e-01
173.000000,9.9777287006e-04,4.9781976616e-01
173.050000,1.0027987059e-03,4.8702868674e-01
173.100000,1.0008850328e-03,4.8894724152e-01
173.150000,1.0002847560e-03,5.3484833628e-01
173.200000,1.0002006791e-03,4.6382909987e-01
173.250000,1.0004453619e-03,4.9050178603e-01
173.300000,1.0004852390e-03,4.4934786655e-01
173.350000,9.9923261584e-04,4.9077905920e-01
173.400000,1.0006207497e-03,4.8873732784e-01
173.450000,1.0004938511e-03,5.3359219482e-01
173.500000,9.9974843087e-04,4.9532961566e-01
173.550000,9.9977607383e-04,5.2107903163e-01
173.600000,9.9920939106e-04,4.9564572843e-01
173.650000,9.9969766929e-04,4.9846567404e-01
173.700000,9.9999448789e-04,5.1596774528e-01
173.750000,9.9905001671e-04,4.9584254170e-01
173.800000,1.0013433962e-03,5.3137583427e-01
173.850000,1.0002541247e-03,5.1840299195e-01
173.900000,9.9850438664e-04,4.6273104360e-01
173.950000,9.9901902547e-04,4.9395348809e-01
174.000000,9.9905339043e-04,5.1989912410e-01
174.050000,9.9988702810e-04,4.9662220117e-01
174.100000,9.9922382845e-04,4.6891355939e-01
174.150000,1.0013817344e-03,4.9896537241e-01
174.200000,9.9936850005e-04,4.7361960744e-01
174.250000,9.9938142081e-04,4.3562286900e-01
174.300000,1.0010567057e-03,4.7396525575e-01
174.350000,1.0007686724e-03,4.6470386713e-01
174.400000,9.9915929405e-04,4.6307640249e-01
174.450000,1.0002953886e-03,5.0261431487e-01
174.500000,1.0003674074e-03,4.8998610691e-01
174.550000,1.0001732372e-03,5.0672257354e-01
174.600000,9.9926856248e-04,4.6532616107e-01
174.650000,1.0003285891e-03,4.2826709052e-01
174.700000,1.0010734551e-03,5.1778692181e-01
174.750000,9.9912195002e-04,5.7525007307e-01
174.800000,1.0004747925e-03,5.0699288275e-01
174.850000,9.9975866651e-04,5.1543663165e-01
174.900000,9.9997601860e-04,4.5724363645e-01
174.950000,9.9933931299e-04,4.5902761956e-01
175.000000,1.0028198744e-03,4.8256425919e-01
175.050000,1.0004708476e-03,5.0649887487e-01
175.100000,9.9858066338e-04,4.6563272051e-01
175.150000,9.9970875427e-04,4.7684616271e-01
175.200000,9.9929830454e-04,4.8604296680e-01
175.250000,1.0004420162e-03,5.1213276915e-01
175.300000,1.0008250481e-03,5.0423935496e-01
175.350000,1.0006589927e-03,4.8496727880e-01
175.400000,1.0001400918e-03,4.8079642147e-01
175.450000,1.0008521784e-03,5.0622857693e-01
175.500000,1.0005122192e-03,5.0001450915e-01
175.550000,9.9964683879e-04,5.1104893760e-01
175.600000,9.9955011052e-04,4.4904725846e-01
175.650000,9.9826920037e-04,4.3337066608e-01
175.700000,1.0014713693e-03,4.6130005990e-01
175.750000,1.0006805688e-03,5.0315506986e-01
175.800000,9.9802370024e-04,4.8110122165e-01
175.850000,9.9973369979e-04,5.0969817005e-01
175.900000,9.9976194988e-04,4.9160920125e-01
175.950000,1.0000628652e-03,5.2311567551e-01
176.000000,9.9951524394e-04,5.3103141689e-01
176.050000,1.0006458673e-03,5.0191797078e-01
176.100000,9.9933926811e-04,5.2108327819e-01
176.150000,9.9956533657e-04,5.0137264563e-01
176.200000,1.0001097487e-03,5.2371829445e-01
176.250000,9.9884856189e-04,4.5652624900e-01
176.300000,1.0004931828e-03,4.8002956612e-01
176.350000,1.0004918517e-03,4.5888638965e-01
176.400000,9.9922225294e-04,4.7868123201e-01
176.450000,9.9915918912e-04,4.9186918720e-01
176.500000,9.9973054091e-04,5.1538122934e-01
176.550000,1.0028623722e-03,4.7899394357e-01
176.600000,9.9962167905e-04,4.9007461672e-01
176.650000,9.9888673124e-04,4.8615041775e-01
176.700000,1.0028556851e-03,5.0766392855e-01
176.750000,1.0002626545e-03,4.3877636352e-01
176.800000,1.0006915487e-03,4.8160315124e-01
176.850000,9.9909468781e-04,4.3498759591e-01
176.900000,9.9920487229e-04,4.6479008490e-01
176.950000,9.9948210795e-04,5.0878760449e-01
177.000000,1.0003619812e-03,4.6548748598e-01
177.050000,9.9910475544e-04,5.1711908509e-01
177.100000,9.9968043176e-04,5.2636606564e-01
177.150000,9.9994248420e-04,4.6208586315e-01
177.200000,1.0003016770e-03,4.9572223031e-01
177.250000,9.9841031620e-04,5.2650925855e-01
177.300000,9.9941522601e-04,4.3009331210e-01
177.350000,9.9935352874e-04,5.0704940694e-01
177.400000,1.0005172326e-03,5.1188020658e-01
177.450000,1.0004029187e-03,4.5076908376e-01
177.500000,1.0005962819e-03,4.8625361855e-01
177.550000,1.0004558906e-03,5.1565785648e-01
177.600000,1.0005201669e-03,4.7372002545e-01
177.650000,1.0008388389e-03,4.9388606708e-01
177.700000,1.0007394764e-03,4.9655424006e-01
177.750000,1.0011604562e-03,4.6373082250e-01
177.800000,9.9861235961e-04,4.9339122154e-01
177.850000,1.0002983707e-03,5.0568375724e-01
177.900000,1.0005511172e-03,4.8578193925e-01
177.950000,1.0007100095e-03,4.7599518528e-01
178.000000,1.0000791110e-03,5.2520189664e-01
178.050000,9.9873060234e-04,4.7911364198e-01
178.100000,9.9994191393e-04,4.8854349438e-01
178.150000,1.0012941498e-03,5.0103909969e-01
178.200000,1.0008483189e-03,4.8408906255e-01
178.250000,1.0007477466e-03,4.9118342155e-01
178.300000,9.9960652611e-04,4.9275978429e-01
178.350000,1.0000965285e-03,4.8105580867e-01
178.400000,9.9885257055e-04,4.6171623411e-01
178.450000,1.0016304493e-03,4.7501200574e-01
178.500000,1.0009272539e-03,4.5728246994e-01
178.550000,9.9996068285e-04,5.0714399795e-01
178.600000,1.0007352372e-03,5.3652791151e-01
178.650000,1.0006462477e-03,4.6145231807e-01
178.700000,9.9930941667e-04,4.6434486232e-01
178.750000,9.9916401514e-04,4.6088785635e-01
178.800000,9.9966299483e-04,5.1409161859e-01
178.850000,1.0003883077e-03,4.9077912807e-01
178.900000,9.9930396353e-04,4.8035882118e-01
178.950000,1.0000589711e-03,4.6824951279e-01
179.000000,1.0014347170e-03,5.1507318458e-01
179.050000,1.0003405560e-03,4.8467187450e-01
179.100000,1.0003878549e-03,5.0052586791e-01
179.150000,1.0000192876e-03,5.0925227008e-01
179.200000,9.9983896994e-04,4.6337200550e-01
179.250000,9.9911924622e-04,4.9207726527e-01
179.300000,1.0003524680e-03,4.9700367872e-01
179.350000,9.9969270359e-04,5.0572429339e-01
179.400000,9.9883126931e-04,4.7909280297e-01
179.450000,9.9892788971e-04,5.2570500660e-01
179.500000,1.0022326024e-03,4.8421219409e-01
179.550000,1.0012470772e-03,5.0207833790e-01
179.600000,1.0000924117e-03,4.8520384918e-01
179.650000,9.9835369836e-04,4.9873513958e-01
179.700000,1.0010111851e-03,5.1229878361e-01
179.750000,1.0007143342e-03,4.6455316879e-01
179.800000,9.9846163213e-04,5.2266567212e-01
179.850000,1.0023292558e-03,5.0677163768e-01
179.900000,9.9859627964e-04,4.8799422776e-01
179.950000,9.9845194064e-04,4.5369678238e-01
180.000000,9.9912633980e-04,4.9772330436e-01
180.050000,9.9851833966e-04,5.2151480473e-01
180.100000,9.9954028377e-04,5.0428252420e-01
180.150000,1.0009912144e-03,5.0108429235e-01
180.200000,9.9996775346e-04,4.9253622215e-01
180.250000,1.0001074908e-03,5.1398428847e-01
180.300000,1.0011085978e-03,5.2073247671e-01
180.350000,1.0006187435e-03,4.6075824574e-01
180.400000,9.9923965524e-04,4.9263024920e-01
180.450000,9.9947268810e-04,4.9041634804e-01
180.500000,9.9912558501e-04,4.9996037586e-01
180.550000,1.0025368923e-03,4.7000207693e-01
180.600000,9.9962895016e-04,5.0680512276e-01
180.650000,9.9963633785e-04,5.3672944654e-01
180.700000,1.0004290001e-03,4.9886355907e-01
180.750000,1.0008469132e-03,4.6142909255e-01
180.800000,9.9979946918e-04,5.0696995552e-01
180.850000,1.0002912129e-03,4.7533623451e-01
180.900000,1.0002444019e-03,5.3130325962e-01
180.950000,9.9937401453e-04,4.1436780197e-01
181.000000,1.0003360927e-03,4.8277017888e-01
181.050000,9.9963276314e-04,4.7877403442e-01
181.100000,9.9944942252e-04,5.3026775017e-01
181.150000,9.9850585131e-04,4.9767930687e-01
181.200000,1.0008995328e-03,5.3295253148e-01
181.250000,1.0010563393e-03,5.2485409845e-01
181.300000,1.0012156581e-03,4.7707698551e-01
181.350000,1.0009772175e-03,5.5159908732e-01
181.400000,9.9895397297e-04,4.6734347021e-01
181.450000,9.9934566943e-04,4.8961106425e-01
181.500000,9.9878720289e-04,5.0398360232e-01
181.550000,9.9961627022e-04,5.0145905156e-01
181.600000,1.0001112427e-03,4.8329909864e-01
181.650000,1.0018351051e-03,4.6694893558e-01
181.700000,9.9986321372e-04,4.7873511176e-01
181.750000,1.0004422713e-03,4.8441535849e-01
181.800000,1.0007515142e-03,5.0767447058e-01
181.850000,9.9989640117e-04,5.4347767862e-01
181.900000,1.0004179405e-03,5.2518335604e-01
181.950000,9.9875067736e-04,4.5114231770e-01
182.000000,1.0000004301e-03,4.8031234350e-01
182.050000,9.9796747372e-04,4.8639959949e-01
182.100000,9.9963088893e-04,4.8422908260e-01
182.150000,9.9990787255e-04,5.0158494430e-01
182.200000,9.9873348470e-04,4.6009059726e-01
182.250000,1.0012461566e-03,4.4988158547e-01
182.300000,9.9844606869e-04,4.6256946080e-01
182.350000,1.0004854083e-03,4.7896123176e-01
182.400000,1.0005197072e-03,5.1495426843e-01
182.450000,1.0009432603e-03,5.2671240999e-01
182.500000,9.9897812152e-04,5.2036048659e-01
182.550000,1.0001540311e-03,4.7590166552e-01
182.600000,9.9973002036e-04,5.3252622149e-01
182.650000,1.0009708387e-03,5.3497466908e-01
182.700000,9.9885044169e-04,5.1334875937e-01
182.750000,9.9901260254e-04,5.3297974076e-01
182.800000,1.0007096329e-03,4.8854228052e-01
182.850000,1.0009009370e-03,4.8608356815e-01
182.900000,9.9903169102e-04,5.2173721922e-01
182.950000,9.9952635932e-04,4.6447222597e-01
183.000000,9.9886760093e-04,4.8526762059e-01
183.050000,9.9917333855e-04,5.0685509691e-01
183.100000,9.9911024100e-04,4.4994487022e-01
183.150000,9.9844751990e-04,4.6942973106e-01
183.200000,9.9966794278e-04,4.6130108462e-01
183.250000,9.9705022438e-04,4.5998461804e-01
183.300000,9.9939909058e-04,5.0503286278e-01
183.350000,9.9926553060e-04,4.9674962655e-01
183.400000,9.9949195461e-04,5.3077787993e-01
183.450000,9.9795094556e-04,4.5098394152e-01
183.500000,9.9949977581e-04,5.6647600001e-01
183.550000,9.9852035982e-04,4.9677590586e-01
183.600000,1.0008899867e-03,5.0294234812e-01
183.650000,1.0012581348e-03,4.8450201424e-01
183.700000,9.9874628505e-04,4.6788651866e-01
183.750000,1.0006586738e-03,5.0543333899e-01
183.800000,1.0005354763e-03,4.6810510412e-01
183.850000,1.0006884828e-03,4.6939590137e-01
183.900000,1.0006200800e-03,4.9389483733e-01
183.950000,1.0002991427e-03,4.8571898742e-01
184.000000,1.0002039287e-03,4.7094860910e-01
184.050000,1.0001576633e-03,5.0372293178e-01
184.100000,1.0012243898e-03,5.1683040462e-01
184.150000,1.0001801214e-03,5.1408508043e-01
184.200000,9.9960783217e-04,4.8156584758e-01
184.250000,9.9920029283e-04,4.7718345157e-01
184.300000,1.0018335379e-03,5.1385384245e-01
184.350000,1.0004539960e-03,4.5444665381e-01
184.400000,9.9914717664e-04,4.4148894832e-01
184.450000,1.0007316462e-03,4.5681296909e-01
184.500000,1.0014312077e-03,4.8879222668e-01
184.550000,9.9977607321e-04,4.6348649739e-01
184.600000,1.0011915860e-03,4.9609095971e-01
184.650000,1.0016449597e-03,4.9268641589e-01
184.700000,9.9868138619e-04,5.0496278178e-01
184.750000,9.9927577915e-04,4.9447779667e-01
184.800000,1.0019592996e-03,5.3977997878e-01
184.850000,9.9892253049e-04,4.7049485546e-01
184.900000,1.0010093486e-03,4.3115553042e-01
184.950000,1.0002870977e-03,4.6966439984e-01
185.000000,9.9974960674e-04,4.9166861330e-01
185.050000,9.9939826793e-04,4.9615869785e-01
185.100000,1.0010075673e-03,4.7953760256e-01
185.150000,1.0014285763e-03,4.8578318869e-01
185.200000,1.0001878585e-03,5.1058092879e-01
185.250000,1.0005837817e-03,5.0539535363e-01
185.300000,1.0010172953e-03,4.8694088656e-01
185.350000,9.9955137532e-04,4.7809612500e-01
185.400000,9.9932021468e-04,4.7172137354e-01
185.450000,9.9881640591e-04,5.0619517785e-01
185.500000,1.0002918654e-03,5.1466882013e-01
185.550000,9.9971266370e-04,4.7831902921e-01
185.600000,1.0004914775e-03,4.5887005099e-01
185.650000,1.0001978273e-03,4.8434340951e-01
185.700000,1.0025866978e-03,5.2773302584e-01
185.750000,9.9916140521e-04,4.7645059959e-01
185.800000,9.9978176060e-04,4.9142154939e-01
185.850000,1.0009071452e-03,4.3572856135e-01
185.900000,1.0009106975e-03,5.1058342320e-01
185.950000,9.9932795783e-04,4.8792360870e-01
186.000000,9.9966031553e-04,5.0414146519e-01
186.050000,9.9949943111e-04,4.6228916695e-01
